k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[121, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      47|[-0.2223374308743227, -0.2043927561646343, -0.2421580992799642, -0.2200973272668535, -0.2024833802260384, -0.2383906201963635, -0.2407572155018544, -0.2164529209418845, -0.2141930257569337, -0.2079900228729546, 0.8302722468429089, -2.4710605070460967, 0.7571506740973666, 0.7286316264373796, 0.7399318983474471, 0.7264995705695595, 0.4555818423286078, 0.292822598569466, 0.5798814176224264, 0.857243705158405, 0.8250756537170317, 0.8309451142090979]|  0.4789038300514221|      0.12500000|[5647, 376, 6, 100]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.2440226103244545, -0.2273566434130458, -0.2642594460486117, -0.2437573983923085, -0.2245335183415658, -0.2650540016930775, -0.2630955382780925, -0.2408560985910854, -0.2355086826251911, -0.2284873972363147, 0.8058122362974831, -2.5501184085844026, 0.7440168825780759, 0.718136654687997, 0.724838671845292, 0.7131218532746154, 0.4277001837884942, 0.2566267791002382, 0.5573414710343555, 0.8501980923049776, 0.8134641495365321, 0.8211937139293232]|  0.4703969734717430|      0.25000000|[5767, 384, 7, 103]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      49|[-0.2440226103244545, -0.2273566434130458, -0.2642594460486117, -0.2437573983923085, -0.2245335183415658, -0.2650540016930775, -0.2630955382780925, -0.2408560985910854, -0.2355086826251911, -0.2284873972363147, 0.8058122362974831, -2.5501184085844026, 0.7440168825780759, 0.718136654687997, 0.724838671845292, 0.7131218532746154, 0.4277001837884942, 0.2566267791002382, 0.5573414710343555, 0.8501980923049776, 0.8134641495365321, 0.8211937139293232]|  0.4703969734717430|      0.12500000|[5888, 392, 7, 105]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.2657080586078618, -0.2498425951680709, -0.2883215988326133, -0.2639587431492723, -0.2487193888201848, -0.2883082762421684, -0.2910777129731177, -0.2622601126495117, -0.2558589607966441, -0.2505328716506169, 0.7824304788441655, -2.627937254753723, 0.7290024808170521, 0.7047597660018995, 0.7086376904654477, 0.6992749118615457, 0.4014862352251704, 0.218904613802084, 0.5322469359547516, 0.8444258902346472, 0.8047586002023904, 0.8119732131295051]|  0.4623968899250031|      0.25000000|[6008, 400, 7, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[-0.2657080586078618, -0.2498425951680709, -0.2883215988326133, -0.2639587431492723, -0.2487193888201848, -0.2883082762421684, -0.2910777129731177, -0.2622601126495117, -0.2558589607966441, -0.2505328716506169, 0.7824304788441655, -2.627937254753723, 0.7290024808170521, 0.7047597660018995, 0.7086376904654477, 0.6992749118615457, 0.4014862352251704, 0.218904613802084, 0.5322469359547516, 0.8444258902346472, 0.8047586002023904, 0.8119732131295051]|  0.4623968899250031|      0.12500000|[6128, 408, 7, 109]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2924733248389209, -0.2706734335272327, -0.3096745803637416, -0.2837022017371755, -0.2694727766094516, -0.3115843716761433, -0.313264472549244, -0.2827278412966448, -0.2786652208500622, -0.2709035227809631, 0.7567941626506438, -2.7045485651049983, 0.713198356910501, 0.6907264622818379, 0.6946037438493715, 0.6830070348673273, 0.3697507699722992, 0.1829030757293215, 0.5079619947152062, 0.8335490099553593, 0.7908644454969804, 0.7988958311818223]|  0.4548758566379547|      0.25000000|[6248, 416, 7, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[-0.2924733248389209, -0.2706734335272327, -0.3096745803637416, -0.2837022017371755, -0.2694727766094516, -0.3115843716761433, -0.313264472549244, -0.2827278412966448, -0.2786652208500622, -0.2709035227809631, 0.7567941626506438, -2.7045485651049983, 0.713198356910501, 0.6907264622818379, 0.6946037438493715, 0.6830070348673273, 0.3697507699722992, 0.1829030757293215, 0.5079619947152062, 0.8335490099553593, 0.7908644454969804, 0.7988958311818223]|  0.4548758566379547|      0.12500000|[6368, 424, 7, 113]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      54|[-0.2924733248389209, -0.2706734335272327, -0.3096745803637416, -0.2837022017371755, -0.2694727766094516, -0.3115843716761433, -0.313264472549244, -0.2827278412966448, -0.2786652208500622, -0.2709035227809631, 0.7567941626506438, -2.7045485651049983, 0.713198356910501, 0.6907264622818379, 0.6946037438493715, 0.6830070348673273, 0.3697507699722992, 0.1829030757293215, 0.5079619947152062, 0.8335490099553593, 0.7908644454969804, 0.7988958311818223]|  0.4548758566379547|      0.06250000|[6488, 432, 7, 115]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.3030114077249487, -0.2812319192134735, -0.3209664585880928, -0.2938220517644561, -0.2804525073841481, -0.3219797189508906, -0.3236212084637112, -0.2926730973294882, -0.2885570030655545, -0.2807000768158751, 0.7439684017142559, -2.742667398910191, 0.704307658562959, 0.6829064849788121, 0.6861694127705553, 0.6745977806557202, 0.3532822060194309, 0.1633892562310051, 0.4939800934025235, 0.8293644339136947, 0.7850861655726085, 0.7936804259570255]|  0.4512786567211151|      0.12500000|[6608, 440, 7, 117]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[-0.3030114077249487, -0.2812319192134735, -0.3209664585880928, -0.2938220517644561, -0.2804525073841481, -0.3219797189508906, -0.3236212084637112, -0.2926730973294882, -0.2885570030655545, -0.2807000768158751, 0.7439684017142559, -2.742667398910191, 0.704307658562959, 0.6829064849788121, 0.6861694127705553, 0.6745977806557202, 0.3532822060194309, 0.1633892562310051, 0.4939800934025235, 0.8293644339136947, 0.7850861655726085, 0.7936804259570255]|  0.4512786567211151|      0.06250000|[6728, 448, 7, 119]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.3130137403117795, -0.2913757590354299, -0.3316593584645382, -0.3044047938297414, -0.2906062468239444, -0.3327053103838074, -0.3348462877751122, -0.302678259703182, -0.2991377866441943, -0.2911136770449244, 0.7315512716779602, -2.780857776262562, 0.6960278309027372, 0.6746237571883176, 0.6779240934432396, 0.6655174738686086, 0.3381092322251021, 0.1438102504975259, 0.4791196416149236, 0.825351323374797, 0.7793879724325548, 0.788287436438024]|  0.4477912783622742|      0.12500000|[6848, 456, 7, 121]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.3130137403117795, -0.2913757590354299, -0.3316593584645382, -0.3044047938297414, -0.2906062468239444, -0.3327053103838074, -0.3348462877751122, -0.302678259703182, -0.2991377866441943, -0.2911136770449244, 0.7315512716779602, -2.780857776262562, 0.6960278309027372, 0.6746237571883176, 0.6779240934432396, 0.6655174738686086, 0.3381092322251021, 0.1438102504975259, 0.4791196416149236, 0.825351323374797, 0.7793879724325548, 0.788287436438024]|  0.4477912783622742|      0.06250000|[6968, 464, 7, 123]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3235082166662263, -0.3010289903288879, -0.3427824030835983, -0.3142743440601905, -0.3003574354125885, -0.3425415912897993, -0.3451985886143541, -0.311775233621937, -0.3084682061910539, -0.3005098967339849, 0.7179620649559787, -2.8190956869513424, 0.6867840263550742, 0.6663414500630004, 0.668930647906782, 0.6571860602125122, 0.3208205410486741, 0.12447679409285, 0.4644040315392909, 0.8217651349642159, 0.7732139387530323, 0.7825134685252443]|  0.4444104433059692|      0.12500000|[7088, 472, 7, 125]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[-0.3235082166662263, -0.3010289903288879, -0.3427824030835983, -0.3142743440601905, -0.3003574354125885, -0.3425415912897993, -0.3451985886143541, -0.311775233621937, -0.3084682061910539, -0.3005098967339849, 0.7179620649559787, -2.8190956869513424, 0.6867840263550742, 0.6663414500630004, 0.668930647906782, 0.6571860602125122, 0.3208205410486741, 0.12447679409285, 0.4644040315392909, 0.8217651349642159, 0.7732139387530323, 0.7825134685252443]|  0.4444104433059692|      0.06250000|[7208, 480, 8, 128]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3326615058657367, -0.3104168024529322, -0.3521242329364484, -0.323631900139314, -0.3104116167892123, -0.3523854815516386, -0.3563932803837946, -0.3226563681236782, -0.3182669559168143, -0.3099815936672335, 0.7044095210246079, -2.8564898144074027, 0.6789191646928499, 0.6570755587516741, 0.6601914713370002, 0.6472983166719206, 0.3033072656832326, 0.1046856797882486, 0.4492704477862197, 0.8175852834523217, 0.7671545807045717, 0.7756867482725336]|  0.4411333799362183|      0.12500000|[7329, 488, 8, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[-0.3326615058657367, -0.3104168024529322, -0.3521242329364484, -0.323631900139314, -0.3104116167892123, -0.3523854815516386, -0.3563932803837946, -0.3226563681236782, -0.3182669559168143, -0.3099815936672335, 0.7044095210246079, -2.8564898144074027, 0.6789191646928499, 0.6570755587516741, 0.6601914713370002, 0.6472983166719206, 0.3033072656832326, 0.1046856797882486, 0.4492704477862197, 0.8175852834523217, 0.7671545807045717, 0.7756867482725336]|  0.4411333799362183|      0.06250000|[7449, 496, 8, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      63|[-0.3426995448985714, -0.3188415599588311, -0.362358749807987, -0.333323410970064, -0.3183671502968298, -0.3618516971527448, -0.3670715966363816, -0.3316907625575463, -0.3269039379940902, -0.3204358835068754, 0.6910604119398991, -2.8947175203543485, 0.6691653297452052, 0.6478573500349295, 0.6508549108282701, 0.6373766523173482, 0.2860758226005963, 0.0851263279579497, 0.434491289720733, 0.8130372749997761, 0.7611238203392103, 0.7691174332655553]|  0.4379561543464661|      0.12500000|[7569, 504, 8, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[-0.3426995448985714, -0.3188415599588311, -0.362358749807987, -0.333323410970064, -0.3183671502968298, -0.3618516971527448, -0.3670715966363816, -0.3316907625575463, -0.3269039379940902, -0.3204358835068754, 0.6910604119398991, -2.8947175203543485, 0.6691653297452052, 0.6478573500349295, 0.6508549108282701, 0.6373766523173482, 0.2860758226005963, 0.0851263279579497, 0.434491289720733, 0.8130372749997761, 0.7611238203392103, 0.7691174332655553]|  0.4379561543464661|      0.06250000|[7689, 512, 8, 136]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3517431863724144, -0.327406219552218, -0.3714795087624158, -0.3434359246536138, -0.3271700164223661, -0.3717612081393686, -0.3770000602121883, -0.3405832054264596, -0.3358030512631386, -0.329618255994854, 0.6771199384003697, -2.932833768467394, 0.6604818767050019, 0.6390902807026485, 0.640775178870499, 0.6281037251941983, 0.2683240178321993, 0.0651584285351244, 0.4189668161768572, 0.8089191898398285, 0.7544291210524858, 0.762398704451497]|  0.4348769187927246|      0.12500000|[7809, 520, 8, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[-0.3517431863724144, -0.327406219552218, -0.3714795087624158, -0.3434359246536138, -0.3271700164223661, -0.3717612081393686, -0.3770000602121883, -0.3405832054264596, -0.3358030512631386, -0.329618255994854, 0.6771199384003697, -2.932833768467394, 0.6604818767050019, 0.6390902807026485, 0.640775178870499, 0.6281037251941983, 0.2683240178321993, 0.0651584285351244, 0.4189668161768572, 0.8089191898398285, 0.7544291210524858, 0.762398704451497]|  0.4348769187927246|      0.06250000|[7929, 528, 8, 140]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3605958467638757, -0.3366059977187275, -0.3809397186605599, -0.352359052494719, -0.3357327369659512, -0.3810137689165045, -0.3878087746309262, -0.3493177775250324, -0.344837851885104, -0.3380378792416429, 0.6638272308074191, -2.970830349274961, 0.6510307185213243, 0.6301580835236976, 0.63060847664733, 0.6178820235324822, 0.2505329633547367, 0.0449798277938133, 0.4033416512412102, 0.8043265271371003, 0.7474227775514697, 0.7565554695874378]|  0.4318930506706238|      0.12500000|[8049, 536, 8, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-0.3605958467638757, -0.3366059977187275, -0.3809397186605599, -0.352359052494719, -0.3357327369659512, -0.3810137689165045, -0.3878087746309262, -0.3493177775250324, -0.344837851885104, -0.3380378792416429, 0.6638272308074191, -2.970830349274961, 0.6510307185213243, 0.6301580835236976, 0.63060847664733, 0.6178820235324822, 0.2505329633547367, 0.0449798277938133, 0.4033416512412102, 0.8043265271371003, 0.7474227775514697, 0.7565554695874378]|  0.4318930506706238|      0.06250000|[8169, 544, 8, 144]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3697784644406942, -0.3454664549658033, -0.3900782528187367, -0.3607976601945887, -0.343682294052319, -0.3899846085241254, -0.3981248293564562, -0.3576816635630807, -0.3538005399491058, -0.3476466852629196, 0.6501298792948159, -3.007926279765595, 0.641143250893885, 0.6200430793392409, 0.6203903034248397, 0.6065631325858281, 0.2328170388812926, 0.0248349477896237, 0.3871786830886407, 0.7993779897139154, 0.7403451639043022, 0.7499093075149639]|  0.4290016497083148|      0.12500000|[8289, 552, 9, 147]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      70|[-0.3697784644406942, -0.3454664549658033, -0.3900782528187367, -0.3607976601945887, -0.343682294052319, -0.3899846085241254, -0.3981248293564562, -0.3576816635630807, -0.3538005399491058, -0.3476466852629196, 0.6501298792948159, -3.007926279765595, 0.641143250893885, 0.6200430793392409, 0.6203903034248397, 0.6065631325858281, 0.2328170388812926, 0.0248349477896237, 0.3871786830886407, 0.7993779897139154, 0.7403451639043022, 0.7499093075149639]|  0.4290016497083148|      0.06250000|[8410, 560, 9, 149]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.3770569884755261, -0.3542952812491093, -0.3993475618951771, -0.3689900858792957, -0.3517216286128642, -0.3986668667525592, -0.4084079172795461, -0.3667370361237141, -0.3619418322642375, -0.356237826571065, 0.635989473988928, -3.044961803686327, 0.6313132394755909, 0.6100471411583462, 0.6098085812550781, 0.5954973850510599, 0.2145748731140218, 0.0042623912100577, 0.3707669815303131, 0.7947160591650098, 0.7330147572209853, 0.7427626478987043]|  0.4262012541294098|      0.12500000|[8530, 568, 9, 151]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.3770569884755261, -0.3542952812491093, -0.3993475618951771, -0.3689900858792957, -0.3517216286128642, -0.3986668667525592, -0.4084079172795461, -0.3667370361237141, -0.3619418322642375, -0.356237826571065, 0.635989473988928, -3.044961803686327, 0.6313132394755909, 0.6100471411583462, 0.6098085812550781, 0.5954973850510599, 0.2145748731140218, 0.0042623912100577, 0.3707669815303131, 0.7947160591650098, 0.7330147572209853, 0.7427626478987043]|  0.4262012541294098|      0.06250000|[8650, 576, 9, 153]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3848868411629894, -0.3625055006585416, -0.4081094133922701, -0.3762795533458253, -0.3592338727949251, -0.4079860543707578, -0.4177277637594544, -0.3744379970236738, -0.3704056455454875, -0.3644135183834883, 0.6215129353644036, -3.082448998973046, 0.6201342333893263, 0.5990944952555786, 0.5990218117544405, 0.5838513407555879, 0.1971242079439135, -0.0156489519357593, 0.3537370661211559, 0.789567801689462, 0.7260173751469515, 0.7363239164947647]|  0.4234888284958604|      0.12500000|[8770, 584, 10, 156]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      74|[-0.3848868411629894, -0.3625055006585416, -0.4081094133922701, -0.3762795533458253, -0.3592338727949251, -0.4079860543707578, -0.4177277637594544, -0.3744379970236738, -0.3704056455454875, -0.3644135183834883, 0.6215129353644036, -3.082448998973046, 0.6201342333893263, 0.5990944952555786, 0.5990218117544405, 0.5838513407555879, 0.1971242079439135, -0.0156489519357593, 0.3537370661211559, 0.789567801689462, 0.7260173751469515, 0.7363239164947647]|  0.4234888284958604|      0.06250000|[8891, 592, 10, 158]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3930579460516643, -0.3705357689247925, -0.4169804733092001, -0.3838217324309505, -0.3665881492118233, -0.4159812640315081, -0.4262397167136971, -0.3830747781859541, -0.3773179642864909, -0.3723976008895993, 0.6069313928422003, -3.1206256466223343, 0.6091359642532017, 0.5883839319936884, 0.5878213600772391, 0.5727678321877704, 0.1803570898323546, -0.0350253699438259, 0.3362153822450831, 0.7843434372533975, 0.718225091878563, 0.7287621189555881]|  0.4208626449108124|      0.12500000|[9011, 600, 10, 160]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.3930579460516643, -0.3705357689247925, -0.4169804733092001, -0.3838217324309505, -0.3665881492118233, -0.4159812640315081, -0.4262397167136971, -0.3830747781859541, -0.3773179642864909, -0.3723976008895993, 0.6069313928422003, -3.1206256466223343, 0.6091359642532017, 0.5883839319936884, 0.5878213600772391, 0.5727678321877704, 0.1803570898323546, -0.0350253699438259, 0.3362153822450831, 0.7843434372533975, 0.718225091878563, 0.7287621189555881]|  0.4208626449108124|      0.06250000|[9131, 608, 10, 162]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.4014585146589379, -0.3785239144054344, -0.425027361822823, -0.3903945702425391, -0.3731112590284257, -0.4238116594818738, -0.4355244225989587, -0.3892333126234164, -0.3845518624707079, -0.3810065288877085, 0.5926489443366234, -3.1576860552301627, 0.597850966572484, 0.5771432110355064, 0.5763203815531724, 0.5614553005583438, 0.1616775851889816, -0.0552859255407317, 0.318817909473006, 0.7786168880264365, 0.7101075678956352, 0.7211933429258081]|  0.4183188080787659|      0.12500000|[9251, 616, 10, 164]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.4014585146589379, -0.3785239144054344, -0.425027361822823, -0.3903945702425391, -0.3731112590284257, -0.4238116594818738, -0.4355244225989587, -0.3892333126234164, -0.3845518624707079, -0.3810065288877085, 0.5926489443366234, -3.1576860552301627, 0.597850966572484, 0.5771432110355064, 0.5763203815531724, 0.5614553005583438, 0.1616775851889816, -0.0552859255407317, 0.318817909473006, 0.7786168880264365, 0.7101075678956352, 0.7211933429258081]|  0.4183188080787659|      0.06250000|[9371, 624, 10, 166]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4081791591929548, -0.3860141637007005, -0.4324297890004951, -0.3978044163299143, -0.3798294677405405, -0.4325589592652972, -0.4439836154388783, -0.3960459073805327, -0.3909161562510567, -0.3880196498172502, 0.5772777074760594, -3.19396772436489, 0.5863397657764083, 0.5656750789839938, 0.5652382384822803, 0.5488672535889647, 0.1428064491654706, -0.0760409093516939, 0.3013300721618329, 0.7728633218865038, 0.7015268679561021, 0.7129113316992638]|  0.4158551990985870|      0.12500000|[9491, 632, 10, 168]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.4081791591929548, -0.3860141637007005, -0.4324297890004951, -0.3978044163299143, -0.3798294677405405, -0.4325589592652972, -0.4439836154388783, -0.3960459073805327, -0.3909161562510567, -0.3880196498172502, 0.5772777074760594, -3.19396772436489, 0.5863397657764083, 0.5656750789839938, 0.5652382384822803, 0.5488672535889647, 0.1428064491654706, -0.0760409093516939, 0.3013300721618329, 0.7728633218865038, 0.7015268679561021, 0.7129113316992638]|  0.4158551990985870|      0.06250000|[9611, 640, 10, 170]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4156479552886565, -0.3926993782745033, -0.439844922265155, -0.404354988078599, -0.3867786719464373, -0.4397993597726976, -0.4523878428107673, -0.4023271988742188, -0.3977467747834778, -0.3946360960029711, 0.5627155336602442, -3.230943588897195, 0.5739966446102724, 0.5542992173133375, 0.5529341390609152, 0.5357058156348401, 0.1243593644582928, -0.0958994241153705, 0.2841378759059597, 0.7670217142275725, 0.6926766006127565, 0.7040615758279113]|  0.4134691053576461|      0.12500000|[9731, 648, 11, 173]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      82|[-0.4156479552886565, -0.3926993782745033, -0.439844922265155, -0.404354988078599, -0.3867786719464373, -0.4397993597726976, -0.4523878428107673, -0.4023271988742188, -0.3977467747834778, -0.3946360960029711, 0.5627155336602442, -3.230943588897195, 0.5739966446102724, 0.5542992173133375, 0.5529341390609152, 0.5357058156348401, 0.1243593644582928, -0.0958994241153705, 0.2841378759059597, 0.7670217142275725, 0.6926766006127565, 0.7040615758279113]|  0.4134691053576461|      0.06250000|[9852, 656, 11, 175]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4240094331661959, -0.3992165039322584, -0.4477009431580996, -0.4101395455230888, -0.3927523186953841, -0.4470476998499571, -0.4601583587596755, -0.4092446142185293, -0.4045662881795647, -0.4018433320380926, 0.5482063406000902, -3.267257321462872, 0.5611718744745559, 0.5422338691503265, 0.5412736059437668, 0.5239176514521156, 0.1060797366863994, -0.1154209170290562, 0.2656041861929148, 0.7600217692408774, 0.6833177919285104, 0.6943516625960219]|  0.4111609756946564|      0.12500000|[9972, 664, 11, 177]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.4240094331661959, -0.3992165039322584, -0.4477009431580996, -0.4101395455230888, -0.3927523186953841, -0.4470476998499571, -0.4601583587596755, -0.4092446142185293, -0.4045662881795647, -0.4018433320380926, 0.5482063406000902, -3.267257321462872, 0.5611718744745559, 0.5422338691503265, 0.5412736059437668, 0.5239176514521156, 0.1060797366863994, -0.1154209170290562, 0.2656041861929148, 0.7600217692408774, 0.6833177919285104, 0.6943516625960219]|  0.4111609756946564|      0.06250000|[10092, 672, 11, 179]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4305126392717203, -0.4066938967878752, -0.4563558470057891, -0.4168893433763914, -0.3984898293069698, -0.4553141933111459, -0.4686386008037052, -0.4159543823020599, -0.4107132646670073, -0.4080154584861021, 0.5334462747347991, -3.304105662739483, 0.5493403614408412, 0.5301599448259033, 0.5292034494823271, 0.5113835981041378, 0.0882964549460126, -0.1346565740910025, 0.2469584043852999, 0.7538748832692302, 0.6739371151101448, 0.6860094530486398]|  0.4089291095733643|      0.12500000|[10212, 680, 11, 181]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-0.4305126392717203, -0.4066938967878752, -0.4563558470057891, -0.4168893433763914, -0.3984898293069698, -0.4553141933111459, -0.4686386008037052, -0.4159543823020599, -0.4107132646670073, -0.4080154584861021, 0.5334462747347991, -3.304105662739483, 0.5493403614408412, 0.5301599448259033, 0.5292034494823271, 0.5113835981041378, 0.0882964549460126, -0.1346565740910025, 0.2469584043852999, 0.7538748832692302, 0.6739371151101448, 0.6860094530486398]|  0.4089291095733643|      0.06250000|[10332, 688, 11, 183]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      87|[-0.437704474040052, -0.4116760152646405, -0.4637036861278792, -0.4233067920801808, -0.4037043472173789, -0.4617787060870572, -0.476352471288386, -0.4219968997254946, -0.4179341733782408, -0.4147212249405116, 0.5182484602065985, -3.339886859203846, 0.5360834164045917, 0.5176513626203425, 0.5175607208358051, 0.4982760243407848, 0.0699286372638544, -0.1550334764139284, 0.2285145538861408, 0.7470488383092598, 0.6641183498517019, 0.6767459821833675]|  0.4067694246768951|      0.12500000|[10452, 696, 11, 185]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[-0.437704474040052, -0.4116760152646405, -0.4637036861278792, -0.4233067920801808, -0.4037043472173789, -0.4617787060870572, -0.476352471288386, -0.4219968997254946, -0.4179341733782408, -0.4147212249405116, 0.5182484602065985, -3.339886859203846, 0.5360834164045917, 0.5176513626203425, 0.5175607208358051, 0.4982760243407848, 0.0699286372638544, -0.1550334764139284, 0.2285145538861408, 0.7470488383092598, 0.6641183498517019, 0.6767459821833675]|  0.4067694246768951|      0.06250000|[10572, 704, 11, 187]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      89|[-0.444422366518985, -0.4170369967960293, -0.4692094621197174, -0.4288569315947514, -0.4092011322166087, -0.4684003315778159, -0.4844393269108088, -0.4270786110445748, -0.4230714539274946, -0.4209553416009212, 0.5037518040197593, -3.3762712026570676, 0.5229691186498514, 0.5039594752221948, 0.5042752630554017, 0.4837637692147181, 0.0518239469531804, -0.1742220797160424, 0.2106440137855446, 0.7402706956677485, 0.6550756531064835, 0.6659229688096391]|  0.4046797454357147|      0.12500000|[10692, 712, 11, 189]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-0.444422366518985, -0.4170369967960293, -0.4692094621197174, -0.4288569315947514, -0.4092011322166087, -0.4684003315778159, -0.4844393269108088, -0.4270786110445748, -0.4230714539274946, -0.4209553416009212, 0.5037518040197593, -3.3762712026570676, 0.5229691186498514, 0.5039594752221948, 0.5042752630554017, 0.4837637692147181, 0.0518239469531804, -0.1742220797160424, 0.2106440137855446, 0.7402706956677485, 0.6550756531064835, 0.6659229688096391]|  0.4046797454357147|      0.06250000|[10812, 720, 11, 191]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      91|[-0.4501590150200188, -0.4216702079277571, -0.4762576763383244, -0.4328420092162113, -0.4144142644221339, -0.4751985199540679, -0.4918280974464554, -0.4324342245498575, -0.4281164944063885, -0.4252316264880621, 0.4878105063104442, -3.4112442820248328, 0.509283867957347, 0.4904656633106511, 0.490470077742828, 0.4695853918721657, 0.0332910718559633, -0.1941863403150857, 0.1913361545428077, 0.733087006244442, 0.6458419251481035, 0.6561255800391711]|  0.4026587307453156|      0.12500000|[10932, 728, 11, 193]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[-0.4501590150200188, -0.4216702079277571, -0.4762576763383244, -0.4328420092162113, -0.4144142644221339, -0.4751985199540679, -0.4918280974464554, -0.4324342245498575, -0.4281164944063885, -0.4252316264880621, 0.4878105063104442, -3.4112442820248328, 0.509283867957347, 0.4904656633106511, 0.490470077742828, 0.4695853918721657, 0.0332910718559633, -0.1941863403150857, 0.1913361545428077, 0.733087006244442, 0.6458419251481035, 0.6561255800391711]|  0.4026587307453156|      0.06250000|[11052, 736, 11, 195]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
