k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     123|[3.918652378144073, 1.0261606068702405, -0.5486744929167218, 0.1190892063361438, 1.1037659615326865, 0.7193538842499843, 0.7285208898800297, 0.5572813827150725, -0.2651980877809725, 0.2661093613021289, -0.254063514418121, 0.2762669549987389, -0.5075595485443445, 0.1638504335926777, -0.2864178266419242, 0.2415382945420735, 0.8825859366235727, 0.6174631660424591, 0.6070659820310036, 0.5207473818774668, -0.3750117789300075, 0.2179182419757274, -0.3679983486040938, 0.248943180130669, 0.1592143481051615, 0.1023718826295036, -0.238477662209689, 0.2615359607080945, -0.2669120424398365, 0.2457819254247873, 0.1407669586424244, 0.2153950906888809, 0.1384249945241082, -0.1775511520891064, -0.0185364881387079, 0.1235679312018928, 0.0060583222251525, 0.0618888379471371, 0.010345831867353, 0.1089107622937328, -0.1002381859706824, 0.1591121652478727, 0.0162729570759411, 0.1250676487519699, 0.0999954577421777, 0.1980609486707931, -0.0333572463620228, 0.1692920079090089, -0.1278176591605362, 0.1853152237415559, 0.090535699805796, 0.0815022863026344, -0.0541075533942471, 0.1385060189367648, 0.0022843481338146, 0.1946288559938472, -0.0549909279186631, 0.0964132972383906, 0.0545434741931657, 0.1528685889315835, -0.4734060836247799, 0.1925421099767503, -0.0177243685412995, 0.1030069753269647, 0.052638453869817, 0.2638162016386472]|336.2078951953316164|      0.03125000|[15867, 0, 123, 369]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     124|[3.918652378144073, 1.0261606068702405, -0.5486744929167218, 0.1190892063361438, 1.1037659615326865, 0.7193538842499843, 0.7285208898800297, 0.5572813827150725, -0.2651980877809725, 0.2661093613021289, -0.254063514418121, 0.2762669549987389, -0.5075595485443445, 0.1638504335926777, -0.2864178266419242, 0.2415382945420735, 0.8825859366235727, 0.6174631660424591, 0.6070659820310036, 0.5207473818774668, -0.3750117789300075, 0.2179182419757274, -0.3679983486040938, 0.248943180130669, 0.1592143481051615, 0.1023718826295036, -0.238477662209689, 0.2615359607080945, -0.2669120424398365, 0.2457819254247873, 0.1407669586424244, 0.2153950906888809, 0.1384249945241082, -0.1775511520891064, -0.0185364881387079, 0.1235679312018928, 0.0060583222251525, 0.0618888379471371, 0.010345831867353, 0.1089107622937328, -0.1002381859706824, 0.1591121652478727, 0.0162729570759411, 0.1250676487519699, 0.0999954577421777, 0.1980609486707931, -0.0333572463620228, 0.1692920079090089, -0.1278176591605362, 0.1853152237415559, 0.090535699805796, 0.0815022863026344, -0.0541075533942471, 0.1385060189367648, 0.0022843481338146, 0.1946288559938472, -0.0549909279186631, 0.0964132972383906, 0.0545434741931657, 0.1528685889315835, -0.4734060836247799, 0.1925421099767503, -0.0177243685412995, 0.1030069753269647, 0.052638453869817, 0.2638162016386472]|336.2078951953316164|      0.01562500|[15996, 0, 124, 372]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     125|[3.9188614392821455, 1.0254303251085681, -0.5463850314887495, 0.1322722847534638, 1.1043595926841392, 0.71863888286044, 0.7298245890718806, 0.555806975128798, -0.2632546165618042, 0.2689306224039043, -0.252536806964653, 0.2777240444952599, -0.5057411847365104, 0.1603119545161617, -0.2852138186087489, 0.2425709541410326, 0.8826318815879254, 0.6170086572090736, 0.607383937696823, 0.5224047094822216, -0.37695405158858, 0.2176530963945259, -0.3681779123554559, 0.2496758426508423, 0.1595161689979257, 0.1040866585189189, -0.2388371028960068, 0.2612307920632485, -0.2669406228482605, 0.2465401303143981, 0.1395800960208536, 0.2157795023067651, 0.1383458691352107, -0.1776084048013902, -0.0182206017992168, 0.1249407411233245, 0.0064500786573477, 0.0620138317119262, 0.0099915503259793, 0.108827327794888, -0.0998386626718736, 0.1593702659027969, 0.0166055403988078, 0.125584918609708, 0.0998855504169734, 0.1988936504481415, -0.0326563937322817, 0.169293392233744, -0.1278604248336566, 0.1849762743916223, 0.0900105941493409, 0.081507963410455, -0.0533458428354516, 0.1389299933399831, 0.0012377027075016, 0.1945960267337748, -0.0553803849617272, 0.0963835818123601, 0.0560561768300209, 0.1538466879615717, -0.4735831207702692, 0.1916192061238058, -0.0181926403729911, 0.102296468699517, 0.0518831243655757, 0.2645107378427701]|335.6568741991875413|      0.03125000|[16125, 0, 125, 375]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     126|[3.9188614392821455, 1.0254303251085681, -0.5463850314887495, 0.1322722847534638, 1.1043595926841392, 0.71863888286044, 0.7298245890718806, 0.555806975128798, -0.2632546165618042, 0.2689306224039043, -0.252536806964653, 0.2777240444952599, -0.5057411847365104, 0.1603119545161617, -0.2852138186087489, 0.2425709541410326, 0.8826318815879254, 0.6170086572090736, 0.607383937696823, 0.5224047094822216, -0.37695405158858, 0.2176530963945259, -0.3681779123554559, 0.2496758426508423, 0.1595161689979257, 0.1040866585189189, -0.2388371028960068, 0.2612307920632485, -0.2669406228482605, 0.2465401303143981, 0.1395800960208536, 0.2157795023067651, 0.1383458691352107, -0.1776084048013902, -0.0182206017992168, 0.1249407411233245, 0.0064500786573477, 0.0620138317119262, 0.0099915503259793, 0.108827327794888, -0.0998386626718736, 0.1593702659027969, 0.0166055403988078, 0.125584918609708, 0.0998855504169734, 0.1988936504481415, -0.0326563937322817, 0.169293392233744, -0.1278604248336566, 0.1849762743916223, 0.0900105941493409, 0.081507963410455, -0.0533458428354516, 0.1389299933399831, 0.0012377027075016, 0.1945960267337748, -0.0553803849617272, 0.0963835818123601, 0.0560561768300209, 0.1538466879615717, -0.4735831207702692, 0.1916192061238058, -0.0181926403729911, 0.102296468699517, 0.0518831243655757, 0.2645107378427701]|335.6568741991875413|      0.01562500|[16254, 0, 126, 378]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     127|[3.9182797947509194, 1.0289195510477693, -0.5510637061604434, 0.1194308024677609, 1.1033702218106956, 0.719852441199224, 0.7288703246909808, 0.5557948360592014, -0.2639909011592977, 0.2707137702064928, -0.2519642793563702, 0.2790576513171954, -0.5052518589325042, 0.1610715429781134, -0.2837440308659766, 0.2455366368436308, 0.8820969554645758, 0.6164869564289038, 0.6065090838077194, 0.523270568560315, -0.3785912920558277, 0.2182904795416905, -0.3696030842868167, 0.250179829394544, 0.1608686519396756, 0.1040616744532093, -0.239030258425992, 0.2622917959889985, -0.2670577180224022, 0.2474269601772651, 0.1391448499927001, 0.2160954703842462, 0.1389010516801166, -0.1784717501025955, -0.0178972305032868, 0.1253102107969801, 0.0061694004153267, 0.0619163949950451, 0.0098779846084869, 0.1085746707543013, -0.1000387477586674, 0.1591605815319378, 0.0165616406369937, 0.1253176067207652, 0.0991152642108074, 0.1991681753043176, -0.0318621147962886, 0.1690599246724021, -0.127074656049936, 0.1852836305732584, 0.0904364260381556, 0.0814262940728029, -0.0522250778777116, 0.1391429771507494, 0.0008528613981174, 0.1944527458501368, -0.0553910994885591, 0.0958314221996463, 0.0576884622184233, 0.1552793740738262, -0.4740747857823682, 0.1917165125520911, -0.0183403421920847, 0.1025057628436959, 0.0511498655920687, 0.2655720413121022]|335.0794446838676208|      0.03125000|[16383, 0, 127, 381]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     128|[3.9182797947509194, 1.0289195510477693, -0.5510637061604434, 0.1194308024677609, 1.1033702218106956, 0.719852441199224, 0.7288703246909808, 0.5557948360592014, -0.2639909011592977, 0.2707137702064928, -0.2519642793563702, 0.2790576513171954, -0.5052518589325042, 0.1610715429781134, -0.2837440308659766, 0.2455366368436308, 0.8820969554645758, 0.6164869564289038, 0.6065090838077194, 0.523270568560315, -0.3785912920558277, 0.2182904795416905, -0.3696030842868167, 0.250179829394544, 0.1608686519396756, 0.1040616744532093, -0.239030258425992, 0.2622917959889985, -0.2670577180224022, 0.2474269601772651, 0.1391448499927001, 0.2160954703842462, 0.1389010516801166, -0.1784717501025955, -0.0178972305032868, 0.1253102107969801, 0.0061694004153267, 0.0619163949950451, 0.0098779846084869, 0.1085746707543013, -0.1000387477586674, 0.1591605815319378, 0.0165616406369937, 0.1253176067207652, 0.0991152642108074, 0.1991681753043176, -0.0318621147962886, 0.1690599246724021, -0.127074656049936, 0.1852836305732584, 0.0904364260381556, 0.0814262940728029, -0.0522250778777116, 0.1391429771507494, 0.0008528613981174, 0.1944527458501368, -0.0553910994885591, 0.0958314221996463, 0.0576884622184233, 0.1552793740738262, -0.4740747857823682, 0.1917165125520911, -0.0183403421920847, 0.1025057628436959, 0.0511498655920687, 0.2655720413121022]|335.0794446838676208|      0.01562500|[16512, 0, 128, 384]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     129|[3.9182797947509194, 1.0289195510477693, -0.5510637061604434, 0.1194308024677609, 1.1033702218106956, 0.719852441199224, 0.7288703246909808, 0.5557948360592014, -0.2639909011592977, 0.2707137702064928, -0.2519642793563702, 0.2790576513171954, -0.5052518589325042, 0.1610715429781134, -0.2837440308659766, 0.2455366368436308, 0.8820969554645758, 0.6164869564289038, 0.6065090838077194, 0.523270568560315, -0.3785912920558277, 0.2182904795416905, -0.3696030842868167, 0.250179829394544, 0.1608686519396756, 0.1040616744532093, -0.239030258425992, 0.2622917959889985, -0.2670577180224022, 0.2474269601772651, 0.1391448499927001, 0.2160954703842462, 0.1389010516801166, -0.1784717501025955, -0.0178972305032868, 0.1253102107969801, 0.0061694004153267, 0.0619163949950451, 0.0098779846084869, 0.1085746707543013, -0.1000387477586674, 0.1591605815319378, 0.0165616406369937, 0.1253176067207652, 0.0991152642108074, 0.1991681753043176, -0.0318621147962886, 0.1690599246724021, -0.127074656049936, 0.1852836305732584, 0.0904364260381556, 0.0814262940728029, -0.0522250778777116, 0.1391429771507494, 0.0008528613981174, 0.1944527458501368, -0.0553910994885591, 0.0958314221996463, 0.0576884622184233, 0.1552793740738262, -0.4740747857823682, 0.1917165125520911, -0.0183403421920847, 0.1025057628436959, 0.0511498655920687, 0.2655720413121022]|335.0794446838676208|      0.00781250|[16641, 0, 129, 387]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     130|[3.9184058575543887, 1.028831698393484, -0.5495246908612182, 0.1261192693633086, 1.103589925495156, 0.7194257008249879, 0.7288614062337678, 0.5550239864844603, -0.2628316060205314, 0.2720892687919296, -0.2513909012156086, 0.2797780776802463, -0.504422083676101, 0.1592439932331362, -0.2835887617296997, 0.2461949282822671, 0.8826145137461102, 0.6162616675109472, 0.6063988776636047, 0.523940212956129, -0.378753265357433, 0.2183412851586143, -0.3704592608611249, 0.2503901492561123, 0.1613217668262414, 0.1046183511816448, -0.239017416324943, 0.2623245704149763, -0.2674949222976972, 0.2477149266798194, 0.1388746469976654, 0.2162533657753695, 0.1389042770628634, -0.1785563703038521, -0.0177013760424563, 0.1254333955789315, 0.0065526554443757, 0.0620548936078962, 0.0097817170268413, 0.1085634103553043, -0.1001438007900969, 0.1590303027404905, 0.0170651636925316, 0.1251702319133386, 0.0989724943585959, 0.1989566793619656, -0.0314455043191801, 0.1690293161545933, -0.1270978412411356, 0.1851992678607208, 0.0906370342751291, 0.0815440279346183, -0.0521329848084938, 0.1394865461762534, 0.0005795166582046, 0.1946510239414843, -0.0551792883973646, 0.096045874646713, 0.05797382073092, 0.1555349966817584, -0.4742322789619648, 0.1913325627993585, -0.0182016856755618, 0.102739746155084, 0.0506546349480057, 0.2660504757174173]|334.1497427403785991|      0.01562500|[16770, 0, 130, 390]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     131|[3.918089233849867, 1.0332702531028155, -0.5517877686908668, 0.1233078577751049, 1.1030572956152687, 0.7197357936353528, 0.7284371896915713, 0.5540640036179568, -0.2607998762801144, 0.2774445354558817, -0.2494217484921144, 0.2833726390952077, -0.5020352797629632, 0.1546174353046244, -0.2805405672708516, 0.2514204022212503, 0.8822733425167179, 0.6154438619962079, 0.6050846944224675, 0.5267786014867083, -0.3811795283301868, 0.2198464634938417, -0.3722065344208721, 0.2523338281350555, 0.1640428643407535, 0.1059757322468512, -0.239040186572316, 0.2644679570808477, -0.2675052233360161, 0.2500878952480313, 0.1370387801138843, 0.2172339011001349, 0.139399713933259, -0.1804377846857299, -0.0170399229859548, 0.1257366597658067, 0.0065813146169903, 0.0622640809871346, 0.0101372808411202, 0.1086020474594967, -0.1001847408727456, 0.1593683802862877, 0.0174292352583634, 0.1245104571001876, 0.097272288380141, 0.2000082226804966, -0.0307721841492702, 0.1696503099062213, -0.126734327972862, 0.1858760267835702, 0.08946551969693, 0.082225923392931, -0.0511011424070775, 0.1403326608927945, -0.0016311171573298, 0.194731879849547, -0.0561381384135964, 0.0946194859147308, 0.0609762960030832, 0.1585181440229869, -0.4746428695154118, 0.1909980719870412, -0.0188320404419614, 0.1024017108228855, 0.0492361216077842, 0.2681461514635226]|332.9796468397454987|      0.03125000|[16899, 0, 131, 393]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     132|[3.918089233849867, 1.0332702531028155, -0.5517877686908668, 0.1233078577751049, 1.1030572956152687, 0.7197357936353528, 0.7284371896915713, 0.5540640036179568, -0.2607998762801144, 0.2774445354558817, -0.2494217484921144, 0.2833726390952077, -0.5020352797629632, 0.1546174353046244, -0.2805405672708516, 0.2514204022212503, 0.8822733425167179, 0.6154438619962079, 0.6050846944224675, 0.5267786014867083, -0.3811795283301868, 0.2198464634938417, -0.3722065344208721, 0.2523338281350555, 0.1640428643407535, 0.1059757322468512, -0.239040186572316, 0.2644679570808477, -0.2675052233360161, 0.2500878952480313, 0.1370387801138843, 0.2172339011001349, 0.139399713933259, -0.1804377846857299, -0.0170399229859548, 0.1257366597658067, 0.0065813146169903, 0.0622640809871346, 0.0101372808411202, 0.1086020474594967, -0.1001847408727456, 0.1593683802862877, 0.0174292352583634, 0.1245104571001876, 0.097272288380141, 0.2000082226804966, -0.0307721841492702, 0.1696503099062213, -0.126734327972862, 0.1858760267835702, 0.08946551969693, 0.082225923392931, -0.0511011424070775, 0.1403326608927945, -0.0016311171573298, 0.194731879849547, -0.0561381384135964, 0.0946194859147308, 0.0609762960030832, 0.1585181440229869, -0.4746428695154118, 0.1909980719870412, -0.0188320404419614, 0.1024017108228855, 0.0492361216077842, 0.2681461514635226]|332.9796468397454987|      0.01562500|[17028, 0, 132, 396]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     133|[3.918089233849867, 1.0332702531028155, -0.5517877686908668, 0.1233078577751049, 1.1030572956152687, 0.7197357936353528, 0.7284371896915713, 0.5540640036179568, -0.2607998762801144, 0.2774445354558817, -0.2494217484921144, 0.2833726390952077, -0.5020352797629632, 0.1546174353046244, -0.2805405672708516, 0.2514204022212503, 0.8822733425167179, 0.6154438619962079, 0.6050846944224675, 0.5267786014867083, -0.3811795283301868, 0.2198464634938417, -0.3722065344208721, 0.2523338281350555, 0.1640428643407535, 0.1059757322468512, -0.239040186572316, 0.2644679570808477, -0.2675052233360161, 0.2500878952480313, 0.1370387801138843, 0.2172339011001349, 0.139399713933259, -0.1804377846857299, -0.0170399229859548, 0.1257366597658067, 0.0065813146169903, 0.0622640809871346, 0.0101372808411202, 0.1086020474594967, -0.1001847408727456, 0.1593683802862877, 0.0174292352583634, 0.1245104571001876, 0.097272288380141, 0.2000082226804966, -0.0307721841492702, 0.1696503099062213, -0.126734327972862, 0.1858760267835702, 0.08946551969693, 0.082225923392931, -0.0511011424070775, 0.1403326608927945, -0.0016311171573298, 0.194731879849547, -0.0561381384135964, 0.0946194859147308, 0.0609762960030832, 0.1585181440229869, -0.4746428695154118, 0.1909980719870412, -0.0188320404419614, 0.1024017108228855, 0.0492361216077842, 0.2681461514635226]|332.9796468397454987|      0.00781250|[17157, 0, 133, 399]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     134|[3.9182336429829805, 1.0344863053228477, -0.5513691032724009, 0.1279056407550082, 1.1031006170073625, 0.7194385296633343, 0.7285345300453558, 0.553280973361841, -0.2597540583744149, 0.2798393499199711, -0.2485585817073049, 0.2849935981879682, -0.5009066749411815, 0.152438594749554, -0.2791803992350184, 0.2531637452446598, 0.8818849364832936, 0.6153209091220548, 0.6045077062442682, 0.5283056442356098, -0.3822368933144756, 0.2200356802889162, -0.3731254950548393, 0.252630216600518, 0.164797360621396, 0.1064717683083711, -0.2391031669332959, 0.2651833586419537, -0.2675092432191413, 0.2509025781450447, 0.1364206546278366, 0.2174141411375397, 0.1394307285727787, -0.1810655668863865, -0.0170137616439087, 0.1259249507842383, 0.0068882324075119, 0.0620706383683417, 0.0106324827650775, 0.1085105665241438, -0.1001158673170475, 0.1595195260923541, 0.0177060941064484, 0.1240838545347396, 0.0967499448751346, 0.2001212369180867, -0.0303844264224546, 0.1697094407062011, -0.126632014611841, 0.1861992888611835, 0.0895114583559091, 0.082295932543942, -0.0504034734043, 0.1405140602130098, -0.0023180659721207, 0.1947467155035102, -0.0563650705220786, 0.0939203641962496, 0.0624684092259892, 0.159955423161568, -0.4750495698110201, 0.1903064330112808, -0.0189914175690432, 0.1022098155573341, 0.0488146373385117, 0.2689814419518394]|332.5935984485361132|      0.01562500|[17286, 0, 134, 402]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     135|[3.9182336429829805, 1.0344863053228477, -0.5513691032724009, 0.1279056407550082, 1.1031006170073625, 0.7194385296633343, 0.7285345300453558, 0.553280973361841, -0.2597540583744149, 0.2798393499199711, -0.2485585817073049, 0.2849935981879682, -0.5009066749411815, 0.152438594749554, -0.2791803992350184, 0.2531637452446598, 0.8818849364832936, 0.6153209091220548, 0.6045077062442682, 0.5283056442356098, -0.3822368933144756, 0.2200356802889162, -0.3731254950548393, 0.252630216600518, 0.164797360621396, 0.1064717683083711, -0.2391031669332959, 0.2651833586419537, -0.2675092432191413, 0.2509025781450447, 0.1364206546278366, 0.2174141411375397, 0.1394307285727787, -0.1810655668863865, -0.0170137616439087, 0.1259249507842383, 0.0068882324075119, 0.0620706383683417, 0.0106324827650775, 0.1085105665241438, -0.1001158673170475, 0.1595195260923541, 0.0177060941064484, 0.1240838545347396, 0.0967499448751346, 0.2001212369180867, -0.0303844264224546, 0.1697094407062011, -0.126632014611841, 0.1861992888611835, 0.0895114583559091, 0.082295932543942, -0.0504034734043, 0.1405140602130098, -0.0023180659721207, 0.1947467155035102, -0.0563650705220786, 0.0939203641962496, 0.0624684092259892, 0.159955423161568, -0.4750495698110201, 0.1903064330112808, -0.0189914175690432, 0.1022098155573341, 0.0488146373385117, 0.2689814419518394]|332.5935984485361132|      0.00781250|[17415, 0, 135, 405]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     136|[3.9176461327982097, 1.0365733162000192, -0.5534163051529535, 0.1224328923285665, 1.1027684975194083, 0.7198576903116445, 0.7281517415643376, 0.5533275843553812, -0.2593202223918292, 0.2814272040500674, -0.2484225061163128, 0.2864178472407604, -0.5000890903214981, 0.1524903815422781, -0.2786976601431119, 0.2550903200089261, 0.8818751228231403, 0.6149785157566264, 0.60398473396446, 0.5291709011162943, -0.3832401295583248, 0.220625153873398, -0.3739741877422101, 0.2529296279865347, 0.1657552045440971, 0.1070056305626599, -0.2391056508589022, 0.265792279038593, -0.2676035816317978, 0.2515235073670858, 0.1358529503990802, 0.2174341133233804, 0.1396002803859006, -0.1817135758559884, -0.0171360697984568, 0.1259376458063139, 0.0069656370326166, 0.0619659582194633, 0.0107076708622021, 0.1084774286471826, -0.1005380458027682, 0.1598505979487286, 0.0180273486858714, 0.1237852720706575, 0.096056224687715, 0.2002375384210159, -0.0303476055946838, 0.1700765523358913, -0.1262624077585985, 0.186469788160343, 0.0894800464293766, 0.0824290166102234, -0.0500989141958225, 0.1406989523857217, -0.0031414452396282, 0.1949494446492329, -0.0566718919678817, 0.0935289256336936, 0.063663342198689, 0.1612326787097276, -0.4751490159103893, 0.190405776720022, -0.0193417983831011, 0.1021302185620898, 0.0484433198895973, 0.2697060930427421]|332.2334239346578215|      0.01562500|[17544, 0, 136, 408]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     137|[3.9176461327982097, 1.0365733162000192, -0.5534163051529535, 0.1224328923285665, 1.1027684975194083, 0.7198576903116445, 0.7281517415643376, 0.5533275843553812, -0.2593202223918292, 0.2814272040500674, -0.2484225061163128, 0.2864178472407604, -0.5000890903214981, 0.1524903815422781, -0.2786976601431119, 0.2550903200089261, 0.8818751228231403, 0.6149785157566264, 0.60398473396446, 0.5291709011162943, -0.3832401295583248, 0.220625153873398, -0.3739741877422101, 0.2529296279865347, 0.1657552045440971, 0.1070056305626599, -0.2391056508589022, 0.265792279038593, -0.2676035816317978, 0.2515235073670858, 0.1358529503990802, 0.2174341133233804, 0.1396002803859006, -0.1817135758559884, -0.0171360697984568, 0.1259376458063139, 0.0069656370326166, 0.0619659582194633, 0.0107076708622021, 0.1084774286471826, -0.1005380458027682, 0.1598505979487286, 0.0180273486858714, 0.1237852720706575, 0.096056224687715, 0.2002375384210159, -0.0303476055946838, 0.1700765523358913, -0.1262624077585985, 0.186469788160343, 0.0894800464293766, 0.0824290166102234, -0.0500989141958225, 0.1406989523857217, -0.0031414452396282, 0.1949494446492329, -0.0566718919678817, 0.0935289256336936, 0.063663342198689, 0.1612326787097276, -0.4751490159103893, 0.190405776720022, -0.0193417983831011, 0.1021302185620898, 0.0484433198895973, 0.2697060930427421]|332.2334239346578215|      0.00781250|[17673, 0, 137, 411]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     138|[3.9179320329121627, 1.037069824768458, -0.5525467793390721, 0.1278448746155355, 1.103118453995778, 0.7198027944128833, 0.7280522367745759, 0.5528356068722606, -0.2580679062876086, 0.2833979912786912, -0.2473768862023621, 0.2873903948860846, -0.4993686774584239, 0.1502696336253546, -0.2776175317484397, 0.2561676174466042, 0.8817587754589248, 0.6144186951638417, 0.6038404806484091, 0.5297644464109035, -0.3840351588022812, 0.2214918084963496, -0.3749323469366687, 0.2530936445283423, 0.1663894668282433, 0.1080897723330858, -0.2392086356806933, 0.2662803536577113, -0.267764099071763, 0.2528189730101399, 0.1356355064179546, 0.2174259148884416, 0.1400438074558769, -0.1820091614724185, -0.0166490526990008, 0.1258887556725046, 0.0065268965675209, 0.062173679390031, 0.0104852624394122, 0.1084043361083669, -0.1009931528573303, 0.1600727977978027, 0.0184791710614661, 0.1230977358831293, 0.0955744309642726, 0.2006711751764954, -0.0305275617017112, 0.169843160032327, -0.1263070417781187, 0.1870528322779302, 0.0894293035958357, 0.0828496324582814, -0.0494082326698563, 0.14092450428652, -0.002965675365751, 0.1951517698650553, -0.056541692775128, 0.0932012891029309, 0.064990857888705, 0.1623789173633064, -0.4750357115335124, 0.1897347643162467, -0.0193627803873459, 0.1027811151223173, 0.048024527115251, 0.2705834302774945]|331.9078575955480233|      0.01562500|[17802, 0, 138, 414]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     139|[3.9179320329121627, 1.037069824768458, -0.5525467793390721, 0.1278448746155355, 1.103118453995778, 0.7198027944128833, 0.7280522367745759, 0.5528356068722606, -0.2580679062876086, 0.2833979912786912, -0.2473768862023621, 0.2873903948860846, -0.4993686774584239, 0.1502696336253546, -0.2776175317484397, 0.2561676174466042, 0.8817587754589248, 0.6144186951638417, 0.6038404806484091, 0.5297644464109035, -0.3840351588022812, 0.2214918084963496, -0.3749323469366687, 0.2530936445283423, 0.1663894668282433, 0.1080897723330858, -0.2392086356806933, 0.2662803536577113, -0.267764099071763, 0.2528189730101399, 0.1356355064179546, 0.2174259148884416, 0.1400438074558769, -0.1820091614724185, -0.0166490526990008, 0.1258887556725046, 0.0065268965675209, 0.062173679390031, 0.0104852624394122, 0.1084043361083669, -0.1009931528573303, 0.1600727977978027, 0.0184791710614661, 0.1230977358831293, 0.0955744309642726, 0.2006711751764954, -0.0305275617017112, 0.169843160032327, -0.1263070417781187, 0.1870528322779302, 0.0894293035958357, 0.0828496324582814, -0.0494082326698563, 0.14092450428652, -0.002965675365751, 0.1951517698650553, -0.056541692775128, 0.0932012891029309, 0.064990857888705, 0.1623789173633064, -0.4750357115335124, 0.1897347643162467, -0.0193627803873459, 0.1027811151223173, 0.048024527115251, 0.2705834302774945]|331.9078575955480233|      0.00781250|[17931, 0, 139, 417]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     140|[3.9176268304939406, 1.0394675074745452, -0.5547190686688778, 0.122348762431332, 1.1025564364865281, 0.7204186546823862, 0.7276157288387219, 0.552877201374749, -0.2580582713244028, 0.28475296784007, -0.2471305018870874, 0.2884053537645743, -0.4986827021947184, 0.1504005203848116, -0.2768129247970441, 0.2578995119632025, 0.8816327430058171, 0.614226355846931, 0.6032434339678563, 0.5306179386752377, -0.3849469599531669, 0.2221218979164001, -0.3755983603522758, 0.2538024273858203, 0.1673197157773877, 0.1083774172238648, -0.239098962418744, 0.2669018618161984, -0.2678119007436732, 0.2534745671144628, 0.1351131024489487, 0.2178321817058594, 0.1400262617189844, -0.1827214377278795, -0.0162091135020301, 0.1260103982169835, 0.0068048043489803, 0.0621214335493124, 0.0109282778574246, 0.108315836439294, -0.1009030899405094, 0.1601613495817885, 0.0187218384161803, 0.1227872164112643, 0.0951162344373163, 0.2009078901864532, -0.0300319867577037, 0.1700595672320651, -0.1260624235606945, 0.1873155777751209, 0.0892718134243144, 0.0827928816326672, -0.0488532008809482, 0.1412264493127521, -0.0036727979384823, 0.1950897185189471, -0.0569223053328294, 0.0927883222032992, 0.0661176943998659, 0.1636708055437352, -0.4751577765357614, 0.1899190390439167, -0.0192437808721172, 0.1027607965061055, 0.0476733679589707, 0.2713310855243063]|331.5758305339679737|      0.01562500|[18060, 0, 140, 420]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
