k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     186|[1.3385521085108343, -0.1318668600635605, 2.0671364079050147, 0.7096548151953476, -0.0880784183138402, 1.884557127049087, 1.0171276434778194, -0.2651195366536895, 2.1131201771214543, 1.0582832490242324, 0.6858623287369493, 1.8192025318388436, 0.5795834346861833, -0.0620849872893906, 2.3299110388405904, 2.755908132835297, -0.3729305059768571, 1.1007476113146912, 1.096419312825505, -0.6956313114485951, 2.686027424924242, 2.0934265286685814, 0.7958007586839083, 1.8391643098074488, 13.83802731859982, 1.3262459064200731, 1.1932146384866866, 12.059709698612426, 1.6160108865024831, 2.7040793141780566, 0.5642868074264751, -0.0730860370341011, 2.877127221739301, 0.0649937830072641, -0.1727562485117821, 2.891344979248301, 0.3269185389045734, 0.7069730000341756, 2.981144567559103, 0.7862737455767895, -0.5931991788059362, 3.4683312137745683, 0.0233952889150036, 0.3563071673871849, 2.9643309109065563, 2.8842659652136713, 0.8223450748560733, 3.9754414649065097, 1.481780066521332, -0.2802517525071372, 3.8912719219742313, 0.168650884237852, -0.1068864614740843, 3.7545184635524564, 0.6721189968518886, -0.4361093532305937, 3.470632776697709, 1.7096391051009585, -0.3924714243902782, 4.419732173178861, -0.1967258605524196, 0.0996377611753779, 4.09747470511144, 1.7875013477391097, 0.9776213073364014, 4.792263843993425, 1.5609167225549896, 0.7084662692437107, 4.971861528360828, 0.202038872751589, 0.5149485459248616, 4.783707083610772, 1.3128554030215343, -0.4957127826657597, 4.894786446122626, 0.6479273369415466, -0.2699194850250443, 4.956222455156116, 0.552349817127137, -0.285236502796111, 5.451268097598325, 0.7627830078864324, 0.6433419964346665, 5.414236083511765, 0.514664841363699, -0.4094567982187913, 5.059961457691309, -0.1859874253916126, 0.288897756421673, 5.219576922819344, 1.2538496777306634, -0.1527604638127929, 3.10877218319048, -0.6346093977309405, 0.1368524833269695, 3.5301952762041218, 0.769396753834935, -0.3681415147711241, 5.444055593187314]|8917.8515625000000000|      0.06250000|[26575, 3792, 30, 504]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     187|[1.3385521085108343, -0.1318668600635605, 2.0671364079050147, 0.7096548151953476, -0.0880784183138402, 1.884557127049087, 1.0171276434778194, -0.2651195366536895, 2.1131201771214543, 1.0582832490242324, 0.6858623287369493, 1.8192025318388436, 0.5795834346861833, -0.0620849872893906, 2.3299110388405904, 2.755908132835297, -0.3729305059768571, 1.1007476113146912, 1.096419312825505, -0.6956313114485951, 2.686027424924242, 2.0934265286685814, 0.7958007586839083, 1.8391643098074488, 13.83802731859982, 1.3262459064200731, 1.1932146384866866, 12.059709698612426, 1.6160108865024831, 2.7040793141780566, 0.5642868074264751, -0.0730860370341011, 2.877127221739301, 0.0649937830072641, -0.1727562485117821, 2.891344979248301, 0.3269185389045734, 0.7069730000341756, 2.981144567559103, 0.7862737455767895, -0.5931991788059362, 3.4683312137745683, 0.0233952889150036, 0.3563071673871849, 2.9643309109065563, 2.8842659652136713, 0.8223450748560733, 3.9754414649065097, 1.481780066521332, -0.2802517525071372, 3.8912719219742313, 0.168650884237852, -0.1068864614740843, 3.7545184635524564, 0.6721189968518886, -0.4361093532305937, 3.470632776697709, 1.7096391051009585, -0.3924714243902782, 4.419732173178861, -0.1967258605524196, 0.0996377611753779, 4.09747470511144, 1.7875013477391097, 0.9776213073364014, 4.792263843993425, 1.5609167225549896, 0.7084662692437107, 4.971861528360828, 0.202038872751589, 0.5149485459248616, 4.783707083610772, 1.3128554030215343, -0.4957127826657597, 4.894786446122626, 0.6479273369415466, -0.2699194850250443, 4.956222455156116, 0.552349817127137, -0.285236502796111, 5.451268097598325, 0.7627830078864324, 0.6433419964346665, 5.414236083511765, 0.514664841363699, -0.4094567982187913, 5.059961457691309, -0.1859874253916126, 0.288897756421673, 5.219576922819344, 1.2538496777306634, -0.1527604638127929, 3.10877218319048, -0.6346093977309405, 0.1368524833269695, 3.5301952762041218, 0.769396753834935, -0.3681415147711241, 5.444055593187314]|8917.8515625000000000|      0.03125000|[26743, 3816, 31, 508]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     188|[1.3332482512540957, -0.1371719175125885, 2.072063598792513, 0.7091310157951274, -0.09053336699206, 1.885876890130155, 1.0126861652729997, -0.2608191565884742, 2.1101448209530598, 1.0598196244995244, 0.6860087137096231, 1.81613570377602, 0.5855545371502128, -0.0489081555349246, 2.3291413644468384, 2.7521531584668617, -0.3727720937208091, 1.102120110321621, 1.0915495158526216, -0.6964044943997711, 2.685055322839561, 2.0980594150250806, 0.7974515551994027, 1.8423207372658685, 13.836327087487925, 1.3336151346851615, 1.1924188215402662, 12.060199407266946, 1.611010006979735, 2.7014356593155524, 0.569437279508207, -0.0666567001684253, 2.8764195969078905, 0.0672870200845583, -0.170478272578759, 2.8979280160368064, 0.3275986371092002, 0.7086442964998573, 2.984493727224675, 0.7852766884092108, -0.5914150037587773, 3.467468719279559, 0.0247999842610919, 0.358179737319436, 2.964184494327914, 2.8852354270829363, 0.8192071885871322, 3.97857159072158, 1.4817811111171026, -0.2792978873861006, 3.885708409403844, 0.1661085371169267, -0.1071036641109236, 3.7531513492457367, 0.6716045238899129, -0.4344157852469514, 3.469991760172257, 1.70864497544589, -0.3888054854522311, 4.423622948487666, -0.1961936392492326, 0.104370272651426, 4.094450235741338, 1.78734114928648, 0.9774417898015894, 4.792699792530937, 1.5576636283363543, 0.7041101762840358, 4.973625581965732, 0.2050756878838446, 0.5148539805210822, 4.78364971737233, 1.315940436952147, -0.4969120383535651, 4.893696730285198, 0.6454499892488386, -0.2668571078406056, 4.952311957850984, 0.5524599528906987, -0.2856860826693475, 5.451352626275217, 0.7635180195178536, 0.6454465653791364, 5.411748222641742, 0.5109690693137079, -0.4063988211853853, 5.0569786625174435, -0.1879094845763562, 0.2896957062532666, 5.21880400734889, 1.255404548372371, -0.1517812382466385, 3.1102579998111923, -0.6396652170501459, 0.1345704248644352, 3.5315820518492687, 0.7692610227083552, -0.3711934621648546, 5.444166734554647]|8903.5312500000000000|      0.06250000|[26856, 3832, 31, 510]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     189|[1.3332482512540957, -0.1371719175125885, 2.072063598792513, 0.7091310157951274, -0.09053336699206, 1.885876890130155, 1.0126861652729997, -0.2608191565884742, 2.1101448209530598, 1.0598196244995244, 0.6860087137096231, 1.81613570377602, 0.5855545371502128, -0.0489081555349246, 2.3291413644468384, 2.7521531584668617, -0.3727720937208091, 1.102120110321621, 1.0915495158526216, -0.6964044943997711, 2.685055322839561, 2.0980594150250806, 0.7974515551994027, 1.8423207372658685, 13.836327087487925, 1.3336151346851615, 1.1924188215402662, 12.060199407266946, 1.611010006979735, 2.7014356593155524, 0.569437279508207, -0.0666567001684253, 2.8764195969078905, 0.0672870200845583, -0.170478272578759, 2.8979280160368064, 0.3275986371092002, 0.7086442964998573, 2.984493727224675, 0.7852766884092108, -0.5914150037587773, 3.467468719279559, 0.0247999842610919, 0.358179737319436, 2.964184494327914, 2.8852354270829363, 0.8192071885871322, 3.97857159072158, 1.4817811111171026, -0.2792978873861006, 3.885708409403844, 0.1661085371169267, -0.1071036641109236, 3.7531513492457367, 0.6716045238899129, -0.4344157852469514, 3.469991760172257, 1.70864497544589, -0.3888054854522311, 4.423622948487666, -0.1961936392492326, 0.104370272651426, 4.094450235741338, 1.78734114928648, 0.9774417898015894, 4.792699792530937, 1.5576636283363543, 0.7041101762840358, 4.973625581965732, 0.2050756878838446, 0.5148539805210822, 4.78364971737233, 1.315940436952147, -0.4969120383535651, 4.893696730285198, 0.6454499892488386, -0.2668571078406056, 4.952311957850984, 0.5524599528906987, -0.2856860826693475, 5.451352626275217, 0.7635180195178536, 0.6454465653791364, 5.411748222641742, 0.5109690693137079, -0.4063988211853853, 5.0569786625174435, -0.1879094845763562, 0.2896957062532666, 5.21880400734889, 1.255404548372371, -0.1517812382466385, 3.1102579998111923, -0.6396652170501459, 0.1345704248644352, 3.5315820518492687, 0.7692610227083552, -0.3711934621648546, 5.444166734554647]|8903.5312500000000000|      0.03125000|[27025, 3856, 32, 514]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     190|[1.3332482512540957, -0.1371719175125885, 2.072063598792513, 0.7091310157951274, -0.09053336699206, 1.885876890130155, 1.0126861652729997, -0.2608191565884742, 2.1101448209530598, 1.0598196244995244, 0.6860087137096231, 1.81613570377602, 0.5855545371502128, -0.0489081555349246, 2.3291413644468384, 2.7521531584668617, -0.3727720937208091, 1.102120110321621, 1.0915495158526216, -0.6964044943997711, 2.685055322839561, 2.0980594150250806, 0.7974515551994027, 1.8423207372658685, 13.836327087487925, 1.3336151346851615, 1.1924188215402662, 12.060199407266946, 1.611010006979735, 2.7014356593155524, 0.569437279508207, -0.0666567001684253, 2.8764195969078905, 0.0672870200845583, -0.170478272578759, 2.8979280160368064, 0.3275986371092002, 0.7086442964998573, 2.984493727224675, 0.7852766884092108, -0.5914150037587773, 3.467468719279559, 0.0247999842610919, 0.358179737319436, 2.964184494327914, 2.8852354270829363, 0.8192071885871322, 3.97857159072158, 1.4817811111171026, -0.2792978873861006, 3.885708409403844, 0.1661085371169267, -0.1071036641109236, 3.7531513492457367, 0.6716045238899129, -0.4344157852469514, 3.469991760172257, 1.70864497544589, -0.3888054854522311, 4.423622948487666, -0.1961936392492326, 0.104370272651426, 4.094450235741338, 1.78734114928648, 0.9774417898015894, 4.792699792530937, 1.5576636283363543, 0.7041101762840358, 4.973625581965732, 0.2050756878838446, 0.5148539805210822, 4.78364971737233, 1.315940436952147, -0.4969120383535651, 4.893696730285198, 0.6454499892488386, -0.2668571078406056, 4.952311957850984, 0.5524599528906987, -0.2856860826693475, 5.451352626275217, 0.7635180195178536, 0.6454465653791364, 5.411748222641742, 0.5109690693137079, -0.4063988211853853, 5.0569786625174435, -0.1879094845763562, 0.2896957062532666, 5.21880400734889, 1.255404548372371, -0.1517812382466385, 3.1102579998111923, -0.6396652170501459, 0.1345704248644352, 3.5315820518492687, 0.7692610227083552, -0.3711934621648546, 5.444166734554647]|8903.5312500000000000|      0.01562500|[27194, 3880, 33, 518]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     191|[1.3322760022756563, -0.1375308482678369, 2.072015146537421, 0.7086023747487844, -0.0894633438400446, 1.8873734774421829, 1.0123523742342173, -0.2585856533675062, 2.1068328446987175, 1.058981829393162, 0.6848897712198879, 1.8141901515652383, 0.587841155012454, -0.0562100215567869, 2.330932008986364, 2.7523377039021484, -0.3701558818236679, 1.1014283616714318, 1.0921214692199412, -0.6949997481451442, 2.6882826835355407, 2.097302831310446, 0.7981819559181829, 1.8431139105131984, 13.834801719687587, 1.3332077658169734, 1.1943110630444829, 12.06084701583853, 1.6094983210912415, 2.700331624894364, 0.5700265870502804, -0.0642037812093021, 2.873276996805636, 0.0687328720561797, -0.1702481794025449, 2.899093270891745, 0.3274012899481543, 0.7108291095049635, 2.9829702399232545, 0.7843393202609656, -0.5922658094757157, 3.467402928829872, 0.0254731280756322, 0.3561511414129478, 2.9654210034093946, 2.884991422655902, 0.8183534507806657, 3.978665794639245, 1.4825912741146037, -0.2800893002694525, 3.8865764774870217, 0.1665374431466533, -0.107458385679544, 3.7532986053968904, 0.6722990899377187, -0.4336121154327988, 3.4678512606373424, 1.708090065261902, -0.3884817838413285, 4.423152500558371, -0.1960672590041604, 0.104266857899258, 4.092854060987507, 1.7873173838545464, 0.9775648158891216, 4.7930130116960505, 1.559034104785002, 0.7052076745154521, 4.972395555942042, 0.2045938595061483, 0.5147542549005621, 4.78200497568208, 1.3162756819990582, -0.4975954516382656, 4.893864924656717, 0.6435739153580381, -0.2685894858234888, 4.953448212845699, 0.5505128439749347, -0.2860261953975299, 5.453113480325468, 0.7644970735687451, 0.6409211447954599, 5.411678383808837, 0.5089844398492065, -0.4076586778785656, 5.058246934243575, -0.1886105095528992, 0.29291556943448, 5.219322371756578, 1.2555745594727727, -0.1546379849516057, 3.110600524205492, -0.6373900200179826, 0.1340349075817457, 3.5310625864463416, 0.7691188255029564, -0.3704711428922527, 5.444139714747651]|8881.3906250000000000|      0.03125000|[27306, 3896, 33, 520]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     192|[1.3322760022756563, -0.1375308482678369, 2.072015146537421, 0.7086023747487844, -0.0894633438400446, 1.8873734774421829, 1.0123523742342173, -0.2585856533675062, 2.1068328446987175, 1.058981829393162, 0.6848897712198879, 1.8141901515652383, 0.587841155012454, -0.0562100215567869, 2.330932008986364, 2.7523377039021484, -0.3701558818236679, 1.1014283616714318, 1.0921214692199412, -0.6949997481451442, 2.6882826835355407, 2.097302831310446, 0.7981819559181829, 1.8431139105131984, 13.834801719687587, 1.3332077658169734, 1.1943110630444829, 12.06084701583853, 1.6094983210912415, 2.700331624894364, 0.5700265870502804, -0.0642037812093021, 2.873276996805636, 0.0687328720561797, -0.1702481794025449, 2.899093270891745, 0.3274012899481543, 0.7108291095049635, 2.9829702399232545, 0.7843393202609656, -0.5922658094757157, 3.467402928829872, 0.0254731280756322, 0.3561511414129478, 2.9654210034093946, 2.884991422655902, 0.8183534507806657, 3.978665794639245, 1.4825912741146037, -0.2800893002694525, 3.8865764774870217, 0.1665374431466533, -0.107458385679544, 3.7532986053968904, 0.6722990899377187, -0.4336121154327988, 3.4678512606373424, 1.708090065261902, -0.3884817838413285, 4.423152500558371, -0.1960672590041604, 0.104266857899258, 4.092854060987507, 1.7873173838545464, 0.9775648158891216, 4.7930130116960505, 1.559034104785002, 0.7052076745154521, 4.972395555942042, 0.2045938595061483, 0.5147542549005621, 4.78200497568208, 1.3162756819990582, -0.4975954516382656, 4.893864924656717, 0.6435739153580381, -0.2685894858234888, 4.953448212845699, 0.5505128439749347, -0.2860261953975299, 5.453113480325468, 0.7644970735687451, 0.6409211447954599, 5.411678383808837, 0.5089844398492065, -0.4076586778785656, 5.058246934243575, -0.1886105095528992, 0.29291556943448, 5.219322371756578, 1.2555745594727727, -0.1546379849516057, 3.110600524205492, -0.6373900200179826, 0.1340349075817457, 3.5310625864463416, 0.7691188255029564, -0.3704711428922527, 5.444139714747651]|8881.3906250000000000|      0.01562500|[27475, 3920, 34, 524]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[1.3300062468420049, -0.1361660556930529, 2.0737103623132214, 0.7100312938489032, -0.0882434090242766, 1.8870492497510234, 1.0113680436718997, -0.256342358111056, 2.105270450515319, 1.06071753354035, 0.6857415600381604, 1.8168739099086038, 0.5874551116967767, -0.0571994203720658, 2.330034833643166, 2.7527104624823355, -0.370878930028557, 1.1022087582618807, 1.0923235990565805, -0.6969474324244586, 2.688717115503404, 2.0981278350545196, 0.7967915571511038, 1.843501152746116, 13.83299043168177, 1.3321415215030363, 1.1938250710765048, 12.060404489662673, 1.6074835622129868, 2.6992380289422213, 0.5703159737869142, -0.0635944939510633, 2.8693292892990048, 0.0680094292091091, -0.1691244233941036, 2.8999208491664135, 0.3264698030865689, 0.7084867080594247, 2.9837214628268307, 0.7832387858375305, -0.5924625194303867, 3.4699524071096497, 0.0275982740460008, 0.3579213594142439, 2.963599061781435, 2.8845875364452795, 0.8217027102685468, 3.98015056295781, 1.4810999004697991, -0.2813138050179821, 3.8874627525283096, 0.1648910310580074, -0.1072398733044622, 3.754646224339604, 0.6726067613811937, -0.4326551632608473, 3.4680060815232214, 1.7098528199651457, -0.3886082841332034, 4.425408148913614, -0.1958192297757808, 0.1026461324100394, 4.091118276858045, 1.7863622619179107, 0.9804215727613297, 4.79416694226452, 1.5588976245990416, 0.7050196615462494, 4.971605165131103, 0.2067844404918548, 0.5132643297162515, 4.782135565824241, 1.31747542563132, -0.4954436797557778, 4.896383117632056, 0.6453198270526737, -0.2680551427578501, 4.950337366248052, 0.549705604789905, -0.2869683843352523, 5.456657484863206, 0.7626466525665804, 0.6401153391801491, 5.411639766978199, 0.5070002977621131, -0.4055646899446381, 5.058394118017073, -0.1900387733002045, 0.2931260347637522, 5.218678669513234, 1.2588463469662476, -0.1517990497446025, 3.111571306260492, -0.6369538678644805, 0.134432679831122, 3.529167152694234, 0.7671361403172752, -0.3718664591248737, 5.446840083769848]|8869.8886718750000000|      0.03125000|[27587, 3936, 34, 526]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     194|[1.3332870742161063, -0.1359838293908646, 2.0699934061827516, 0.7152590171909539, -0.0881115084141676, 1.892164849031635, 1.0092184333171887, -0.2539237461344783, 2.0989725293950565, 1.0586197019849461, 0.686462811452872, 1.8193620607505188, 0.5888690853300325, -0.0497348024387786, 2.3308057138520715, 2.7520315867741116, -0.3695960487040355, 1.1026606990749472, 1.092662915824216, -0.6965028846381934, 2.6872819086975395, 2.1019561969715777, 0.797477855309739, 1.8435296053119663, 13.833860480792527, 1.3335157640257729, 1.1961864278341166, 12.065174671962652, 1.5998046415037552, 2.6981142960634097, 0.5721004509373755, -0.0637172024246463, 2.8640703992843433, 0.0701619642447446, -0.1647405821444057, 2.9027658519366346, 0.3283592945413621, 0.7068284002470402, 2.985716699216174, 0.7864767187265368, -0.5918976676240016, 3.4720965981263663, 0.0296108370490734, 0.3625981416888786, 2.9640625306803354, 2.88683279966394, 0.8220049669206616, 3.973829892581335, 1.4835419624688784, -0.2827717842852214, 3.8861796337048724, 0.1626252622686327, -0.1050960315566714, 3.756448752439512, 0.673473870817265, -0.431129203725338, 3.46686846320167, 1.7109531139090417, -0.3857516652861008, 4.423207412861915, -0.1924689428499454, 0.1016383223858524, 4.087163233962129, 1.7840638928003842, 0.9830082672246808, 4.798935095595369, 1.5565521915375895, 0.7076194509365746, 4.9724827859583876, 0.2078188208109707, 0.5132493555210816, 4.78298455839491, 1.3185231548865979, -0.4978397337209757, 4.890644018397955, 0.6393208392012305, -0.2693940432294705, 4.9513959564815115, 0.548279269139515, -0.2868759838325733, 5.458443061091182, 0.7658759858447368, 0.6374490963802077, 5.409647088989093, 0.5038581996561302, -0.4050157222809264, 5.063803906507751, -0.1832616929300944, 0.2932371985031557, 5.211932550687476, 1.2595103940963726, -0.145660183071914, 3.110326840436208, -0.6430969661656716, 0.1380889060026029, 3.526708177972022, 0.7690590331498298, -0.3779585769797112, 5.450773354757099]|8864.7662002735451097|      0.06250000|[27699, 3952, 35, 529]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     195|[1.3332870742161063, -0.1359838293908646, 2.0699934061827516, 0.7152590171909539, -0.0881115084141676, 1.892164849031635, 1.0092184333171887, -0.2539237461344783, 2.0989725293950565, 1.0586197019849461, 0.686462811452872, 1.8193620607505188, 0.5888690853300325, -0.0497348024387786, 2.3308057138520715, 2.7520315867741116, -0.3695960487040355, 1.1026606990749472, 1.092662915824216, -0.6965028846381934, 2.6872819086975395, 2.1019561969715777, 0.797477855309739, 1.8435296053119663, 13.833860480792527, 1.3335157640257729, 1.1961864278341166, 12.065174671962652, 1.5998046415037552, 2.6981142960634097, 0.5721004509373755, -0.0637172024246463, 2.8640703992843433, 0.0701619642447446, -0.1647405821444057, 2.9027658519366346, 0.3283592945413621, 0.7068284002470402, 2.985716699216174, 0.7864767187265368, -0.5918976676240016, 3.4720965981263663, 0.0296108370490734, 0.3625981416888786, 2.9640625306803354, 2.88683279966394, 0.8220049669206616, 3.973829892581335, 1.4835419624688784, -0.2827717842852214, 3.8861796337048724, 0.1626252622686327, -0.1050960315566714, 3.756448752439512, 0.673473870817265, -0.431129203725338, 3.46686846320167, 1.7109531139090417, -0.3857516652861008, 4.423207412861915, -0.1924689428499454, 0.1016383223858524, 4.087163233962129, 1.7840638928003842, 0.9830082672246808, 4.798935095595369, 1.5565521915375895, 0.7076194509365746, 4.9724827859583876, 0.2078188208109707, 0.5132493555210816, 4.78298455839491, 1.3185231548865979, -0.4978397337209757, 4.890644018397955, 0.6393208392012305, -0.2693940432294705, 4.9513959564815115, 0.548279269139515, -0.2868759838325733, 5.458443061091182, 0.7658759858447368, 0.6374490963802077, 5.409647088989093, 0.5038581996561302, -0.4050157222809264, 5.063803906507751, -0.1832616929300944, 0.2932371985031557, 5.211932550687476, 1.2595103940963726, -0.145660183071914, 3.110326840436208, -0.6430969661656716, 0.1380889060026029, 3.526708177972022, 0.7690590331498298, -0.3779585769797112, 5.450773354757099]|8864.7662002735451097|      0.03125000|[27868, 3976, 35, 532]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     196|[1.3332870742161063, -0.1359838293908646, 2.0699934061827516, 0.7152590171909539, -0.0881115084141676, 1.892164849031635, 1.0092184333171887, -0.2539237461344783, 2.0989725293950565, 1.0586197019849461, 0.686462811452872, 1.8193620607505188, 0.5888690853300325, -0.0497348024387786, 2.3308057138520715, 2.7520315867741116, -0.3695960487040355, 1.1026606990749472, 1.092662915824216, -0.6965028846381934, 2.6872819086975395, 2.1019561969715777, 0.797477855309739, 1.8435296053119663, 13.833860480792527, 1.3335157640257729, 1.1961864278341166, 12.065174671962652, 1.5998046415037552, 2.6981142960634097, 0.5721004509373755, -0.0637172024246463, 2.8640703992843433, 0.0701619642447446, -0.1647405821444057, 2.9027658519366346, 0.3283592945413621, 0.7068284002470402, 2.985716699216174, 0.7864767187265368, -0.5918976676240016, 3.4720965981263663, 0.0296108370490734, 0.3625981416888786, 2.9640625306803354, 2.88683279966394, 0.8220049669206616, 3.973829892581335, 1.4835419624688784, -0.2827717842852214, 3.8861796337048724, 0.1626252622686327, -0.1050960315566714, 3.756448752439512, 0.673473870817265, -0.431129203725338, 3.46686846320167, 1.7109531139090417, -0.3857516652861008, 4.423207412861915, -0.1924689428499454, 0.1016383223858524, 4.087163233962129, 1.7840638928003842, 0.9830082672246808, 4.798935095595369, 1.5565521915375895, 0.7076194509365746, 4.9724827859583876, 0.2078188208109707, 0.5132493555210816, 4.78298455839491, 1.3185231548865979, -0.4978397337209757, 4.890644018397955, 0.6393208392012305, -0.2693940432294705, 4.9513959564815115, 0.548279269139515, -0.2868759838325733, 5.458443061091182, 0.7658759858447368, 0.6374490963802077, 5.409647088989093, 0.5038581996561302, -0.4050157222809264, 5.063803906507751, -0.1832616929300944, 0.2932371985031557, 5.211932550687476, 1.2595103940963726, -0.145660183071914, 3.110326840436208, -0.6430969661656716, 0.1380889060026029, 3.526708177972022, 0.7690590331498298, -0.3779585769797112, 5.450773354757099]|8864.7662002735451097|      0.01562500|[28036, 4000, 35, 535]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     197|[1.3346475400012743, -0.1343895644074231, 2.0700042414142277, 0.7165628234830033, -0.0897724251630287, 1.8932603342700018, 1.0086815831586893, -0.2521470756564051, 2.096954191783423, 1.0592699983957858, 0.6874816481205983, 1.8196681971465538, 0.5887596972210967, -0.0562839732478414, 2.3344303676936766, 2.7524522329505903, -0.3700485925938065, 1.1048212314575823, 1.090829191147833, -0.6943059757250832, 2.68770475102828, 2.102822358569147, 0.7981890699649424, 1.8410117046272707, 13.835984785361262, 1.3326259402110985, 1.1961600318183037, 12.067084181767758, 1.6004649861824163, 2.696181877556069, 0.5730186832842865, -0.0608164145037097, 2.867251246404122, 0.0676121215323308, -0.1638371748853891, 2.903162470697832, 0.3288792549629597, 0.7074441904937722, 2.9847872873865753, 0.7846324334734381, -0.590458232891838, 3.471032514304804, 0.0326961215380831, 0.361251231083655, 2.9617022367854777, 2.887638869400212, 0.8219253343342403, 3.9757047879536227, 1.482449416166154, -0.2825488529283776, 3.8860460371003156, 0.1615150897218562, -0.106319257064002, 3.755039817356923, 0.6722854152154443, -0.4316675402669632, 3.4664187751900015, 1.7088982467759255, -0.3853400462253093, 4.424869367479092, -0.1917480702186976, 0.1017696401053864, 4.088343537677243, 1.7832424121441266, 0.9847606313749061, 4.798595013252287, 1.5565917135917688, 0.706899279768242, 4.970969323469131, 0.2081029592667858, 0.5129872444178066, 4.782925944168886, 1.3181140818655375, -0.4959624214309287, 4.894542697754298, 0.6386201927109263, -0.2702387573892474, 4.951444779546365, 0.5470805944025424, -0.2850381886457425, 5.459924047824056, 0.7676676857857525, 0.6374823650071564, 5.4067649852478885, 0.5036145317921729, -0.4046874238769588, 5.062690399592927, -0.1859118725680011, 0.2920648516204418, 5.212326445079171, 1.259642374503805, -0.1448792150528699, 3.111782432203072, -0.6426098772862849, 0.1383128227576463, 3.5273330628004276, 0.7678221459871876, -0.3768645941828759, 5.450252136678781]|8860.5452943696491275|      0.03125000|[28148, 4016, 36, 538]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
