k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      61|[0.5374307394295744, 0.2981784681255913, 2.4190423599534494, 0.4946640735562133, -0.1446001045765778, 2.211020267329657, 1.630290859109817, -0.1888995689950947, 2.0148690994674414, -0.4454627159863445, 0.1143415589845526, 2.293594089096493, 0.8539613077709887, 0.2518044225539285, 2.1360632063631013, 0.2602057771997959, -0.3027102385033602, 2.3404875796480007, 1.1497336329560257, 0.5077548167042538, 1.9328167693960527, 4.453344578783556, 0.4533593207231013, 2.1086396959462737, 0.5932178448905056, 0.2493732947584362, 2.455034838718961, 4.198708621098596, -0.7062754495466577, 2.514628984612585, -0.3402703240577403, -0.0239694427218825, 2.706230632821394, 0.2487457732464111, -0.2967309037383444, 3.3895476575680554, 0.7634568612262009, 0.4012112243120637, 3.398273612676517, -0.2476327379931796, 0.1508178948885413, 3.5475227987656326, 0.1258910842002247, -0.3809696085155918, 3.910829497357451, 1.7554545943869835, -0.4224866190450947, 3.805971161025187, 0.2729115754930538, 0.5237855263978208, 3.429896243375855, -0.4990453486854536, -0.3829400276944582, 3.53296380610811, -0.3989181109668247, 0.3292556474367878, 3.8140910317533994, 0.0152629325862955, 0.4321194895592324, 4.039969498047303, 0.8966956926872449, 0.2466813893759326, 3.6968380162445458, 0.7655412486133344, -0.3672703386012725, 4.740931044781902, 0.5935452459402693, 0.6003564771291453, 4.904604372034477, 0.99041108553192, 0.4433533449293732, 4.735338812718221, 0.2815918621185728, 0.2111333062877336, 4.809126728632499, 0.8397926702758953, 0.3482395495392404, 4.281529336436987, -0.2948960960920274, -0.147563994049188, 4.880234296765495, 0.7254897609205319, -0.1928825060738837, 4.778883373690596, -0.0811667170121156, 0.25469191332004, 5.712434412452593, 0.4202748710918631, 0.0296476644058974, 5.961737014165342, -0.0862479315837594, -0.3416668422503586, 3.4337240439206305, -0.1457776327487162, -0.5329081768304695, 3.8473933906788487, 0.0958522117077499, -0.1187054488401821, 5.052499013604836]|905.9677734375000000|      0.03125000|[4981, 1824, 3, 459]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.5416240868951021, 0.2961043740495058, 2.414011002894126, 0.4911519777745239, -0.1475026786486971, 2.2136779892261975, 1.6258558287279707, -0.1898194427045393, 2.014464118884533, -0.4440023997670717, 0.1113627840245285, 2.296424153445078, 0.8452590773582228, 0.2536394027629246, 2.137283597998073, 0.2609842087577904, -0.3002868050086077, 2.341296025712646, 1.152993840812593, 0.5083287504461869, 1.931482432589636, 4.453336647341761, 0.448889555651503, 2.107847399807593, 0.5909739912717838, 0.2441764704659627, 2.456914629883288, 4.195996211641989, -0.7067450381941331, 2.5083405660513165, -0.334475517199222, -0.0247930551925509, 2.7040701538472773, 0.2450280442864072, -0.2932832204289362, 3.3844956128430446, 0.7631169572096825, 0.3988683588570864, 3.3975771003825113, -0.247385505794492, 0.1509588066410803, 3.5484517138905525, 0.1206647779448805, -0.3823113822059075, 3.9132357051455062, 1.757964054482277, -0.4244706896822315, 3.8012602015266785, 0.273838712890875, 0.5266965240614674, 3.428528764252453, -0.5003048848898993, -0.3816826242506113, 3.530183721791524, -0.3975429255056307, 0.3306636996917184, 3.8119377091437023, 0.0169855676324872, 0.4279018129148077, 4.031740824742163, 0.8964124450754254, 0.2429668889116812, 3.701529844581625, 0.7628778278163169, -0.3641283752634265, 4.743927861676377, 0.5899566506431402, 0.5968304727818409, 4.9046541727531325, 0.9902853326235311, 0.4433636147434633, 4.734534676694945, 0.2800663747374537, 0.2105608543910513, 4.807806233290435, 0.8398085339383495, 0.3507129931591663, 4.274286930289503, -0.2955634998218353, -0.1470421403269791, 4.880480362586766, 0.7262632582934001, -0.1920548090704397, 4.782220750982425, -0.0850486333670346, 0.2564308396138124, 5.717558974005233, 0.4168805347431657, 0.0270876052390349, 5.964061193728949, -0.0882407807781793, -0.3430131318079411, 3.432486254912455, -0.1468862716689681, -0.5296832371660577, 3.848981132615402, 0.0933998765126831, -0.1250170652862164, 5.061179628901373]|895.9542236328125000|      0.06250000|[5090, 1864, 3, 469]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | iterate success | actual_k=4
      63|[0.5416240868951021, 0.2961043740495058, 2.414011002894126, 0.4911519777745239, -0.1475026786486971, 2.2136779892261975, 1.6258558287279707, -0.1898194427045393, 2.014464118884533, -0.4440023997670717, 0.1113627840245285, 2.296424153445078, 0.8452590773582228, 0.2536394027629246, 2.137283597998073, 0.2609842087577904, -0.3002868050086077, 2.341296025712646, 1.152993840812593, 0.5083287504461869, 1.931482432589636, 4.453336647341761, 0.448889555651503, 2.107847399807593, 0.5909739912717838, 0.2441764704659627, 2.456914629883288, 4.195996211641989, -0.7067450381941331, 2.5083405660513165, -0.334475517199222, -0.0247930551925509, 2.7040701538472773, 0.2450280442864072, -0.2932832204289362, 3.3844956128430446, 0.7631169572096825, 0.3988683588570864, 3.3975771003825113, -0.247385505794492, 0.1509588066410803, 3.5484517138905525, 0.1206647779448805, -0.3823113822059075, 3.9132357051455062, 1.757964054482277, -0.4244706896822315, 3.8012602015266785, 0.273838712890875, 0.5266965240614674, 3.428528764252453, -0.5003048848898993, -0.3816826242506113, 3.530183721791524, -0.3975429255056307, 0.3306636996917184, 3.8119377091437023, 0.0169855676324872, 0.4279018129148077, 4.031740824742163, 0.8964124450754254, 0.2429668889116812, 3.701529844581625, 0.7628778278163169, -0.3641283752634265, 4.743927861676377, 0.5899566506431402, 0.5968304727818409, 4.9046541727531325, 0.9902853326235311, 0.4433636147434633, 4.734534676694945, 0.2800663747374537, 0.2105608543910513, 4.807806233290435, 0.8398085339383495, 0.3507129931591663, 4.274286930289503, -0.2955634998218353, -0.1470421403269791, 4.880480362586766, 0.7262632582934001, -0.1920548090704397, 4.782220750982425, -0.0850486333670346, 0.2564308396138124, 5.717558974005233, 0.4168805347431657, 0.0270876052390349, 5.964061193728949, -0.0882407807781793, -0.3430131318079411, 3.432486254912455, -0.1468862716689681, -0.5296832371660577, 3.848981132615402, 0.0933998765126831, -0.1250170652862164, 5.061179628901373]|895.9542236328125000|      0.03125000|[5212, 1908, 3, 480]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[0.5408304128053967, 0.2950931965298109, 2.4195105302081386, 0.4909856487688266, -0.1505294918052773, 2.217229937273343, 1.6230198333538675, -0.1903614587307378, 2.016750920278149, -0.4473124587846953, 0.1157458331675465, 2.3025437136647735, 0.8486737462899304, 0.2527407805898669, 2.1404647801932746, 0.2570040139816062, -0.3035121126880008, 2.342169969010345, 1.1493016881694635, 0.5065531991551734, 1.9365499085632885, 4.457264490868879, 0.4490780519239956, 2.106461978949693, 0.5948478135680886, 0.2416422995335497, 2.451284279847096, 4.192905667394848, -0.7086608108472007, 2.512261850330194, -0.3331624165096205, -0.0212075978532201, 2.707949860948681, 0.2475367715450006, -0.2970962313927196, 3.381563394277224, 0.7647021371294991, 0.3987962953675279, 3.3993574385364624, -0.2450491060387572, 0.1515919630386843, 3.5452294766604253, 0.1216300438409282, -0.3834836723453551, 3.9129538688905083, 1.7533996001648422, -0.4261748744848589, 3.8073855053180483, 0.2693816620596661, 0.5236716995058507, 3.4278870629732965, -0.5007090882313008, -0.3775982260585759, 3.5275527275570306, -0.3954685057491261, 0.3403127551524844, 3.811394527507402, 0.0198542779657146, 0.4254932400616167, 4.0295777626397795, 0.895946766906727, 0.2422555601342883, 3.702699443471322, 0.7610654444448836, -0.3646312161242438, 4.74672861653881, 0.5919852821707848, 0.6005500985862137, 4.907017801270787, 0.9891238495706628, 0.4463387026945714, 4.734479802795367, 0.2768345724407204, 0.2097536462712919, 4.81208919000721, 0.8425126748783103, 0.3506802312149778, 4.277116692575139, -0.2997466063988177, -0.1460263182902856, 4.880761496314758, 0.7257180368919116, -0.198767066015948, 4.787802852190557, -0.0831571885682596, 0.2553572410484381, 5.7162733156801515, 0.4165683926352337, 0.0273930264895369, 5.9633807120820865, -0.0882843215963716, -0.3481446633651732, 3.434710678886966, -0.1409456027660601, -0.5343911086278654, 3.847182284039636, 0.0937704579939503, -0.1184085408860435, 5.063699258130041]|891.3826293945312500|      0.06250000|[5235, 1916, 3, 482]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[0.5408304128053967, 0.2950931965298109, 2.4195105302081386, 0.4909856487688266, -0.1505294918052773, 2.217229937273343, 1.6230198333538675, -0.1903614587307378, 2.016750920278149, -0.4473124587846953, 0.1157458331675465, 2.3025437136647735, 0.8486737462899304, 0.2527407805898669, 2.1404647801932746, 0.2570040139816062, -0.3035121126880008, 2.342169969010345, 1.1493016881694635, 0.5065531991551734, 1.9365499085632885, 4.457264490868879, 0.4490780519239956, 2.106461978949693, 0.5948478135680886, 0.2416422995335497, 2.451284279847096, 4.192905667394848, -0.7086608108472007, 2.512261850330194, -0.3331624165096205, -0.0212075978532201, 2.707949860948681, 0.2475367715450006, -0.2970962313927196, 3.381563394277224, 0.7647021371294991, 0.3987962953675279, 3.3993574385364624, -0.2450491060387572, 0.1515919630386843, 3.5452294766604253, 0.1216300438409282, -0.3834836723453551, 3.9129538688905083, 1.7533996001648422, -0.4261748744848589, 3.8073855053180483, 0.2693816620596661, 0.5236716995058507, 3.4278870629732965, -0.5007090882313008, -0.3775982260585759, 3.5275527275570306, -0.3954685057491261, 0.3403127551524844, 3.811394527507402, 0.0198542779657146, 0.4254932400616167, 4.0295777626397795, 0.895946766906727, 0.2422555601342883, 3.702699443471322, 0.7610654444448836, -0.3646312161242438, 4.74672861653881, 0.5919852821707848, 0.6005500985862137, 4.907017801270787, 0.9891238495706628, 0.4463387026945714, 4.734479802795367, 0.2768345724407204, 0.2097536462712919, 4.81208919000721, 0.8425126748783103, 0.3506802312149778, 4.277116692575139, -0.2997466063988177, -0.1460263182902856, 4.880761496314758, 0.7257180368919116, -0.198767066015948, 4.787802852190557, -0.0831571885682596, 0.2553572410484381, 5.7162733156801515, 0.4165683926352337, 0.0273930264895369, 5.9633807120820865, -0.0882843215963716, -0.3481446633651732, 3.434710678886966, -0.1409456027660601, -0.5343911086278654, 3.847182284039636, 0.0937704579939503, -0.1184085408860435, 5.063699258130041]|891.3826293945312500|      0.03125000|[5352, 1960, 3, 493]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.5408304128053967, 0.2950931965298109, 2.4195105302081386, 0.4909856487688266, -0.1505294918052773, 2.217229937273343, 1.6230198333538675, -0.1903614587307378, 2.016750920278149, -0.4473124587846953, 0.1157458331675465, 2.3025437136647735, 0.8486737462899304, 0.2527407805898669, 2.1404647801932746, 0.2570040139816062, -0.3035121126880008, 2.342169969010345, 1.1493016881694635, 0.5065531991551734, 1.9365499085632885, 4.457264490868879, 0.4490780519239956, 2.106461978949693, 0.5948478135680886, 0.2416422995335497, 2.451284279847096, 4.192905667394848, -0.7086608108472007, 2.512261850330194, -0.3331624165096205, -0.0212075978532201, 2.707949860948681, 0.2475367715450006, -0.2970962313927196, 3.381563394277224, 0.7647021371294991, 0.3987962953675279, 3.3993574385364624, -0.2450491060387572, 0.1515919630386843, 3.5452294766604253, 0.1216300438409282, -0.3834836723453551, 3.9129538688905083, 1.7533996001648422, -0.4261748744848589, 3.8073855053180483, 0.2693816620596661, 0.5236716995058507, 3.4278870629732965, -0.5007090882313008, -0.3775982260585759, 3.5275527275570306, -0.3954685057491261, 0.3403127551524844, 3.811394527507402, 0.0198542779657146, 0.4254932400616167, 4.0295777626397795, 0.895946766906727, 0.2422555601342883, 3.702699443471322, 0.7610654444448836, -0.3646312161242438, 4.74672861653881, 0.5919852821707848, 0.6005500985862137, 4.907017801270787, 0.9891238495706628, 0.4463387026945714, 4.734479802795367, 0.2768345724407204, 0.2097536462712919, 4.81208919000721, 0.8425126748783103, 0.3506802312149778, 4.277116692575139, -0.2997466063988177, -0.1460263182902856, 4.880761496314758, 0.7257180368919116, -0.198767066015948, 4.787802852190557, -0.0831571885682596, 0.2553572410484381, 5.7162733156801515, 0.4165683926352337, 0.0273930264895369, 5.9633807120820865, -0.0882843215963716, -0.3481446633651732, 3.434710678886966, -0.1409456027660601, -0.5343911086278654, 3.847182284039636, 0.0937704579939503, -0.1184085408860435, 5.063699258130041]|891.3826293945312500|      0.01562500|[5471, 2004, 3, 504]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.5421215294818836, 0.2979369950389232, 2.419450685117114, 0.4916917427965286, -0.1515858910739965, 2.215641269809182, 1.6239627532052012, -0.1895156275622985, 2.0145131453757705, -0.4470617427358921, 0.1130545411769417, 2.301452873708162, 0.8497952849392147, 0.2525651212388116, 2.140016817421024, 0.2572415162403284, -0.3021087474301088, 2.3441229183709087, 1.1484080974802209, 0.5060178212459588, 1.9351916015333426, 4.457314533365414, 0.4490664980725577, 2.10589019125844, 0.5941312322798877, 0.2404567240488863, 2.4512838975784224, 4.193801768285443, -0.7092349298925259, 2.5110077784074094, -0.3328545054546745, -0.0230780814286446, 2.705840187239164, 0.2469681774870296, -0.2971653635191732, 3.3812349156344923, 0.7676421699169573, 0.4022026084895864, 3.3961590956192906, -0.2457804597548206, 0.1502398088961797, 3.5464488017047477, 0.1217709729616593, -0.3822821553403046, 3.913877534230794, 1.752507892472621, -0.4257197290252193, 3.8087382082408254, 0.2684364654557425, 0.5229119040017255, 3.4294679666043923, -0.503776570986825, -0.3777683153882743, 3.527656858136187, -0.3980507849760578, 0.3422014276202485, 3.809711772517034, 0.0206909303974623, 0.42685062705243, 4.02968538654528, 0.8974345713793942, 0.2424930686617881, 3.700691761976075, 0.7616004175914342, -0.3663247662522655, 4.746182034932111, 0.5926416564406286, 0.6010572818192542, 4.9047819282443585, 0.9909447570864353, 0.4450234090607398, 4.734548832251459, 0.2742080355705259, 0.2113376467428931, 4.808996801643947, 0.8452299557728745, 0.3502456414636729, 4.279235979763416, -0.3012731571736527, -0.1473153355285437, 4.878505342454285, 0.7224748687435999, -0.198992360456701, 4.786674002618737, -0.08287368932231, 0.2545890542034397, 5.717495372991462, 0.4195493273255242, 0.0268597183624819, 5.966236673955202, -0.0843024086659477, -0.3464890987039352, 3.4365019887851345, -0.1427660607704228, -0.5335213010481951, 3.8471831955979416, 0.0936315039669827, -0.1202669656584297, 5.062419898841902]|884.3243408203125000|      0.03125000|[5495, 2012, 3, 506]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[0.5421215294818836, 0.2979369950389232, 2.419450685117114, 0.4916917427965286, -0.1515858910739965, 2.215641269809182, 1.6239627532052012, -0.1895156275622985, 2.0145131453757705, -0.4470617427358921, 0.1130545411769417, 2.301452873708162, 0.8497952849392147, 0.2525651212388116, 2.140016817421024, 0.2572415162403284, -0.3021087474301088, 2.3441229183709087, 1.1484080974802209, 0.5060178212459588, 1.9351916015333426, 4.457314533365414, 0.4490664980725577, 2.10589019125844, 0.5941312322798877, 0.2404567240488863, 2.4512838975784224, 4.193801768285443, -0.7092349298925259, 2.5110077784074094, -0.3328545054546745, -0.0230780814286446, 2.705840187239164, 0.2469681774870296, -0.2971653635191732, 3.3812349156344923, 0.7676421699169573, 0.4022026084895864, 3.3961590956192906, -0.2457804597548206, 0.1502398088961797, 3.5464488017047477, 0.1217709729616593, -0.3822821553403046, 3.913877534230794, 1.752507892472621, -0.4257197290252193, 3.8087382082408254, 0.2684364654557425, 0.5229119040017255, 3.4294679666043923, -0.503776570986825, -0.3777683153882743, 3.527656858136187, -0.3980507849760578, 0.3422014276202485, 3.809711772517034, 0.0206909303974623, 0.42685062705243, 4.02968538654528, 0.8974345713793942, 0.2424930686617881, 3.700691761976075, 0.7616004175914342, -0.3663247662522655, 4.746182034932111, 0.5926416564406286, 0.6010572818192542, 4.9047819282443585, 0.9909447570864353, 0.4450234090607398, 4.734548832251459, 0.2742080355705259, 0.2113376467428931, 4.808996801643947, 0.8452299557728745, 0.3502456414636729, 4.279235979763416, -0.3012731571736527, -0.1473153355285437, 4.878505342454285, 0.7224748687435999, -0.198992360456701, 4.786674002618737, -0.08287368932231, 0.2545890542034397, 5.717495372991462, 0.4195493273255242, 0.0268597183624819, 5.966236673955202, -0.0843024086659477, -0.3464890987039352, 3.4365019887851345, -0.1427660607704228, -0.5335213010481951, 3.8471831955979416, 0.0936315039669827, -0.1202669656584297, 5.062419898841902]|884.3243408203125000|      0.01562500|[5608, 2052, 3, 516]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[0.5459511902767663, 0.2953762139107438, 2.4187393756547664, 0.4895381692226381, -0.1509287590983972, 2.2165802096911413, 1.6245751621559552, -0.1873824598746812, 2.0125140527578727, -0.4454176472534074, 0.1110930133216258, 2.3034059834630036, 0.8489362835797403, 0.2507942271792103, 2.140106450580993, 0.2567624746153676, -0.3017057135747507, 2.347091493070783, 1.1463685817005986, 0.5056398377131872, 1.9327003163799183, 4.457932456185251, 0.4496561595814123, 2.1076727750978694, 0.5934048720454117, 0.2387563329538407, 2.451116948177444, 4.193724961553072, -0.7110005557154285, 2.5102824097613343, -0.3308475341451973, -0.0238935987574031, 2.707537151299681, 0.2465022322670417, -0.2981370376985378, 3.3826699768664463, 0.7702204121037253, 0.4040595488257185, 3.3935851405523696, -0.2433888836777151, 0.15018704726066, 3.545581749422129, 0.119753051501222, -0.3796499313711212, 3.915030995163467, 1.7499463812330935, -0.42531075028169, 3.809734169540242, 0.2699285086342315, 0.5213399592373626, 3.4318174004286828, -0.5044679172738137, -0.378569115668878, 3.525638252557786, -0.3969165919632127, 0.3444653225046775, 3.810069689833202, 0.0206405920058803, 0.4288299766868146, 4.0278787753822, 0.8983914366196353, 0.2428914498985347, 3.6998248064551165, 0.7644094928922935, -0.3678390720409864, 4.7465811115973375, 0.59246926401303, 0.6005209093387498, 4.905165898128385, 0.9916219854678385, 0.4441670002716775, 4.734451949530973, 0.2741476069525943, 0.2121732032857455, 4.810204919840295, 0.8430519932072668, 0.3500345583989113, 4.281408712462584, -0.3004370336297355, -0.1483170415139432, 4.877329387170593, 0.7213835546183016, -0.200510476944765, 4.784488280460607, -0.0826341370520299, 0.2535971626763164, 5.7164964925738015, 0.4209151981323647, 0.0285491189039391, 5.96304084883978, -0.0849300515400156, -0.3467565962959532, 3.436339856558639, -0.1447588537804841, -0.5360151968014448, 3.8455359130834643, 0.0954181180554969, -0.1175511327318336, 5.0611554805374315]|881.8057861328125000|      0.03125000|[5685, 2080, 3, 523]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | iterate success | actual_k=4
      70|[0.5459511902767663, 0.2953762139107438, 2.4187393756547664, 0.4895381692226381, -0.1509287590983972, 2.2165802096911413, 1.6245751621559552, -0.1873824598746812, 2.0125140527578727, -0.4454176472534074, 0.1110930133216258, 2.3034059834630036, 0.8489362835797403, 0.2507942271792103, 2.140106450580993, 0.2567624746153676, -0.3017057135747507, 2.347091493070783, 1.1463685817005986, 0.5056398377131872, 1.9327003163799183, 4.457932456185251, 0.4496561595814123, 2.1076727750978694, 0.5934048720454117, 0.2387563329538407, 2.451116948177444, 4.193724961553072, -0.7110005557154285, 2.5102824097613343, -0.3308475341451973, -0.0238935987574031, 2.707537151299681, 0.2465022322670417, -0.2981370376985378, 3.3826699768664463, 0.7702204121037253, 0.4040595488257185, 3.3935851405523696, -0.2433888836777151, 0.15018704726066, 3.545581749422129, 0.119753051501222, -0.3796499313711212, 3.915030995163467, 1.7499463812330935, -0.42531075028169, 3.809734169540242, 0.2699285086342315, 0.5213399592373626, 3.4318174004286828, -0.5044679172738137, -0.378569115668878, 3.525638252557786, -0.3969165919632127, 0.3444653225046775, 3.810069689833202, 0.0206405920058803, 0.4288299766868146, 4.0278787753822, 0.8983914366196353, 0.2428914498985347, 3.6998248064551165, 0.7644094928922935, -0.3678390720409864, 4.7465811115973375, 0.59246926401303, 0.6005209093387498, 4.905165898128385, 0.9916219854678385, 0.4441670002716775, 4.734451949530973, 0.2741476069525943, 0.2121732032857455, 4.810204919840295, 0.8430519932072668, 0.3500345583989113, 4.281408712462584, -0.3004370336297355, -0.1483170415139432, 4.877329387170593, 0.7213835546183016, -0.200510476944765, 4.784488280460607, -0.0826341370520299, 0.2535971626763164, 5.7164964925738015, 0.4209151981323647, 0.0285491189039391, 5.96304084883978, -0.0849300515400156, -0.3467565962959532, 3.436339856558639, -0.1447588537804841, -0.5360151968014448, 3.8455359130834643, 0.0954181180554969, -0.1175511327318336, 5.0611554805374315]|881.8057861328125000|      0.01562500|[5805, 2124, 4, 535]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
