k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     195|[-1.0465748460493658, 1.2714211845450247, -1.5678389574013925, 1.0318263853362388, -1.331885994792247, 1.17117363848501, -1.1758741959990462, 1.2559493394582277, -1.0563666616486174, 1.357170617250711, -1.508081283861716, 1.025883602837341, -1.2218258194518865, 1.2650681481387354, -1.44319974709067, 1.0591781968040583, -0.877898481392028, 1.612504487251062, -1.558676873292082, 0.9618324080375993, -1.3163419691888434, 1.225080899628479, -1.3313523910911995, 1.1226133704709775, -0.9084467974423804, 1.55810702880402, -1.256913881323378, 1.1401388460029245, -1.1013983909940177, 1.3574323593688118, -1.224137029936394, 1.1878870418774878, -0.8897608763769528, 1.5706238627297895, -1.1482575082034032, 1.2215826098981823, -1.01962001344373, 1.4209431328050832, -1.3391468534726885, 1.10652578776881, -1.1704933538521989, 1.295560913177016, -1.1627403057585584, 1.244366829818618, -0.8476136833052371, 1.6123400424891818, -1.5127689984448822, 0.992375410004052, -0.9889699916509974, 1.5059967700867662, -1.0919205590575667, 1.2618506113021337, -1.0301895077058307, 1.4043016943494107, -1.4658053397158712, 1.037646395028631, -0.9467560100997754, 1.5326712209225108, -1.2603329697290193, 1.1363617514316282, -0.9270512345128266, 1.5453152859088541, -1.3294112033811598, 1.0928820570909574, -1.0233692245523092, 1.4440174937780337, -1.244158519938513, 1.1589094568575924, -0.9336164613143555, 1.5275717144828829, -1.1712253533015946, 1.206162118892574, -1.0340387145340153, 1.4084625284843997, -1.4173773161045324, 1.060879748663115, -0.9927131920167084, 1.4762489426913057, -1.3707469981166678, 1.0736782121334232, -1.1176544734376301, 1.3535205002889188, -1.4305816937511935, 1.053983850996938, -1.2795897320731497, 1.2218422467680194, -1.4177265931749998, 1.0796928793901892, -1.014111930569367, 1.440279371039704, -1.3854310745597762, 1.0723660358089433, -0.9695468267205976, 1.5032770131614919, -1.48712010202971, 1.0064443960065, -1.228096468889598, 1.2766507252374215, -1.2937531747060151, 1.1433005106905043]|  3.5952749252319336|      0.00048828|[23104, 7888, 4, 497]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     196|[-1.046528832480832, 1.2714786063152177, -1.5678068587496161, 1.0318635007389303, -1.3318639701995052, 1.171146135153634, -1.1759563797852737, 1.25594305430134, -1.0563383847393524, 1.3571817771953176, -1.5081686261481069, 1.0259860596562558, -1.2217356913303117, 1.2649757986088501, -1.4432857672118382, 1.0591511891195622, -0.8779460535544759, 1.6125980143237593, -1.5587349877332284, 0.9618535936837243, -1.3163048540256628, 1.2249897386812045, -1.3313370329434635, 1.1226733455333011, -0.9084271147563329, 1.5580175996289933, -1.2568416036867192, 1.140187752100547, -1.1014021493294925, 1.3574525100019692, -1.2241595840243047, 1.1879048012733315, -0.8897512381052216, 1.5706172662899411, -1.148275196822513, 1.2216415481362546, -1.0195733704498877, 1.4209054971906248, -1.3391789908920637, 1.10646754567619, -1.170505840068439, 1.2955990117417417, -1.1627753651135821, 1.2443685626520467, -0.8476425933894456, 1.6123075282344022, -1.512792390922026, 0.9923955908618102, -0.9888915002120352, 1.5059972082388562, -1.0919382255983956, 1.2618479488102692, -1.0302277796137782, 1.4043723945030386, -1.4657604814025098, 1.0375930620927947, -0.9467314815033566, 1.5326713793032454, -1.2603229882352431, 1.1362735023790453, -0.9270261469499594, 1.5453543097873796, -1.3294173655222108, 1.0928635729808225, -1.0233150671099098, 1.4439743039615094, -1.2441689390290933, 1.1588140769671438, -0.9336751712912389, 1.5274979152899135, -1.171250876354973, 1.2061695725487, -1.0340273342454456, 1.4084845638179766, -1.4173855266772417, 1.0608950759822375, -0.9926690753955248, 1.4762105189377728, -1.3707113823898374, 1.0735728022934974, -1.1175824398399605, 1.3535313294597267, -1.4306485048773379, 1.053977116065324, -1.279533477364579, 1.221821783919152, -1.4177843970051491, 1.079712631271566, -1.0140635979127925, 1.4402001605349408, -1.3855063201198479, 1.0724182495746921, -0.9696130337830856, 1.503238924646461, -1.4871180576127345, 1.0065079383264341, -1.2281107741820405, 1.2766215943974546, -1.293743706023327, 1.1433352704614668]|  3.5923264026641846|      0.00097656|[23197, 7920, 4, 499]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     197|[-1.046528832480832, 1.2714786063152177, -1.5678068587496161, 1.0318635007389303, -1.3318639701995052, 1.171146135153634, -1.1759563797852737, 1.25594305430134, -1.0563383847393524, 1.3571817771953176, -1.5081686261481069, 1.0259860596562558, -1.2217356913303117, 1.2649757986088501, -1.4432857672118382, 1.0591511891195622, -0.8779460535544759, 1.6125980143237593, -1.5587349877332284, 0.9618535936837243, -1.3163048540256628, 1.2249897386812045, -1.3313370329434635, 1.1226733455333011, -0.9084271147563329, 1.5580175996289933, -1.2568416036867192, 1.140187752100547, -1.1014021493294925, 1.3574525100019692, -1.2241595840243047, 1.1879048012733315, -0.8897512381052216, 1.5706172662899411, -1.148275196822513, 1.2216415481362546, -1.0195733704498877, 1.4209054971906248, -1.3391789908920637, 1.10646754567619, -1.170505840068439, 1.2955990117417417, -1.1627753651135821, 1.2443685626520467, -0.8476425933894456, 1.6123075282344022, -1.512792390922026, 0.9923955908618102, -0.9888915002120352, 1.5059972082388562, -1.0919382255983956, 1.2618479488102692, -1.0302277796137782, 1.4043723945030386, -1.4657604814025098, 1.0375930620927947, -0.9467314815033566, 1.5326713793032454, -1.2603229882352431, 1.1362735023790453, -0.9270261469499594, 1.5453543097873796, -1.3294173655222108, 1.0928635729808225, -1.0233150671099098, 1.4439743039615094, -1.2441689390290933, 1.1588140769671438, -0.9336751712912389, 1.5274979152899135, -1.171250876354973, 1.2061695725487, -1.0340273342454456, 1.4084845638179766, -1.4173855266772417, 1.0608950759822375, -0.9926690753955248, 1.4762105189377728, -1.3707113823898374, 1.0735728022934974, -1.1175824398399605, 1.3535313294597267, -1.4306485048773379, 1.053977116065324, -1.279533477364579, 1.221821783919152, -1.4177843970051491, 1.079712631271566, -1.0140635979127925, 1.4402001605349408, -1.3855063201198479, 1.0724182495746921, -0.9696130337830856, 1.503238924646461, -1.4871180576127345, 1.0065079383264341, -1.2281107741820405, 1.2766215943974546, -1.293743706023327, 1.1433352704614668]|  3.5923264026641846|      0.00048828|[23336, 7968, 4, 502]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     198|[-1.0466319014734877, 1.2715895483951354, -1.5678278527003655, 1.0318435638697674, -1.3317694303012324, 1.1710972230365948, -1.1759827091755135, 1.2559452344567916, -1.056338346560977, 1.357078141815329, -1.5081597235138917, 1.0260861511199235, -1.2217105962092307, 1.2649138730702008, -1.4432950124710013, 1.0592020439039107, -0.8779682222711856, 1.612660919673084, -1.5587545717113414, 0.9618862827086523, -1.3162789387527374, 1.2249873770813267, -1.3313489998478842, 1.1227099587860685, -0.9083627826032292, 1.5579852709975262, -1.2568076160028647, 1.1402737736540276, -1.1013155779663328, 1.35742063629015, -1.224139789160957, 1.1879042991089974, -0.8897078782264254, 1.570642859085021, -1.1482946478926237, 1.221534892155666, -1.0195830337529275, 1.4209084423883813, -1.3391126746764006, 1.1064129150770616, -1.170423093739591, 1.295621025471635, -1.162682841411273, 1.2443917261685573, -0.8477014397819662, 1.6122495293681833, -1.51280773535033, 0.9924625368647226, -0.9888962125792111, 1.5060235512481348, -1.0919981529641802, 1.26182711884363, -1.0302466113215896, 1.4044263963487964, -1.4657535706193692, 1.0375497953421293, -0.9468153886868768, 1.5327706591063184, -1.260263546089009, 1.1362981736749522, -0.9270337480306073, 1.5453850712058443, -1.3294194940309485, 1.0928016695066742, -1.02337719373695, 1.4439707045543797, -1.244194370931655, 1.1588119833816066, -0.9337352761587031, 1.527473190573736, -1.1712127962297914, 1.2061315540468156, -1.0340203680801916, 1.408444382339263, -1.4173425024513675, 1.0609005174784072, -0.9927187045297172, 1.4762540188395248, -1.3707224133629368, 1.0735988853802523, -1.1175464431664777, 1.353522026232777, -1.4306270776883272, 1.0540040989623902, -1.2794766296236821, 1.2218119233088298, -1.4177275864089183, 1.0797515023982402, -1.014076646114598, 1.4401743818525572, -1.3854915483965449, 1.0724409107482367, -0.9696295968650196, 1.503199831646706, -1.4871824141940833, 1.006517236928628, -1.2280582425824516, 1.2764976715585317, -1.2937735423337189, 1.1433069639898157]|  3.5890629291534424|      0.00097656|[23429, 8000, 4, 504]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     199|[-1.0466319014734877, 1.2715895483951354, -1.5678278527003655, 1.0318435638697674, -1.3317694303012324, 1.1710972230365948, -1.1759827091755135, 1.2559452344567916, -1.056338346560977, 1.357078141815329, -1.5081597235138917, 1.0260861511199235, -1.2217105962092307, 1.2649138730702008, -1.4432950124710013, 1.0592020439039107, -0.8779682222711856, 1.612660919673084, -1.5587545717113414, 0.9618862827086523, -1.3162789387527374, 1.2249873770813267, -1.3313489998478842, 1.1227099587860685, -0.9083627826032292, 1.5579852709975262, -1.2568076160028647, 1.1402737736540276, -1.1013155779663328, 1.35742063629015, -1.224139789160957, 1.1879042991089974, -0.8897078782264254, 1.570642859085021, -1.1482946478926237, 1.221534892155666, -1.0195830337529275, 1.4209084423883813, -1.3391126746764006, 1.1064129150770616, -1.170423093739591, 1.295621025471635, -1.162682841411273, 1.2443917261685573, -0.8477014397819662, 1.6122495293681833, -1.51280773535033, 0.9924625368647226, -0.9888962125792111, 1.5060235512481348, -1.0919981529641802, 1.26182711884363, -1.0302466113215896, 1.4044263963487964, -1.4657535706193692, 1.0375497953421293, -0.9468153886868768, 1.5327706591063184, -1.260263546089009, 1.1362981736749522, -0.9270337480306073, 1.5453850712058443, -1.3294194940309485, 1.0928016695066742, -1.02337719373695, 1.4439707045543797, -1.244194370931655, 1.1588119833816066, -0.9337352761587031, 1.527473190573736, -1.1712127962297914, 1.2061315540468156, -1.0340203680801916, 1.408444382339263, -1.4173425024513675, 1.0609005174784072, -0.9927187045297172, 1.4762540188395248, -1.3707224133629368, 1.0735988853802523, -1.1175464431664777, 1.353522026232777, -1.4306270776883272, 1.0540040989623902, -1.2794766296236821, 1.2218119233088298, -1.4177275864089183, 1.0797515023982402, -1.014076646114598, 1.4401743818525572, -1.3854915483965449, 1.0724409107482367, -0.9696295968650196, 1.503199831646706, -1.4871824141940833, 1.006517236928628, -1.2280582425824516, 1.2764976715585317, -1.2937735423337189, 1.1433069639898157]|  3.5890629291534424|      0.00048828|[23568, 8048, 4, 507]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     200|[-1.046664494988351, 1.2715073125200245, -1.5677326740820094, 1.0318433324287457, -1.3317625768763357, 1.1710596423824193, -1.1759835032752313, 1.2560092830244625, -1.0563267373308587, 1.3570002434026471, -1.5081948901615565, 1.0261433939027402, -1.2216627748562694, 1.264936734557558, -1.4434081667552041, 1.0592659754585374, -0.8779185158524268, 1.612623227374717, -1.558711536069504, 0.9618640617640624, -1.3162826309521645, 1.2250383027204856, -1.3313828401952421, 1.12263784344643, -0.9084064229667176, 1.5579314018577675, -1.2568510925871927, 1.1402774429325282, -1.1012560355322405, 1.3574018049750132, -1.224154022058562, 1.187908783966516, -0.8897241731740364, 1.5706150392660172, -1.1483052493470942, 1.2215721991851718, -1.0195717435581797, 1.42090492354688, -1.33904214621286, 1.1063959972269806, -1.1703753058125352, 1.2956601841905355, -1.1625663170530487, 1.244443051342786, -0.847734385724144, 1.6122372459749459, -1.512833158577512, 0.9923868705099758, -0.9889122124134127, 1.506029752345653, -1.0919911471982395, 1.2618689592966497, -1.030225213047598, 1.4045022183801215, -1.465759097876713, 1.0375086154420405, -0.9468747887428087, 1.5328147086567745, -1.2602030792803365, 1.1361553484358708, -0.927050073116869, 1.5454996940815122, -1.329300351677463, 1.0928521149736137, -1.0233858352485796, 1.444010390018729, -1.2442631877854833, 1.1588091583265716, -0.9337480025475963, 1.5274887308365337, -1.1712725357400198, 1.206075942754668, -1.0339705683071667, 1.408426751774338, -1.4173524679408247, 1.0608844117518406, -0.9927349704958368, 1.4761712668401572, -1.3707265879545336, 1.07365265615734, -1.1175561357601582, 1.3536265676932207, -1.4305993406730118, 1.05397506687487, -1.279467419818222, 1.2218139060943636, -1.4177289479306843, 1.0797586045385692, -1.0140930376889223, 1.440179557970044, -1.3855996805543531, 1.072420888941804, -0.969639036074162, 1.503182495541198, -1.4872144919892274, 1.0065183784126703, -1.2280770796202538, 1.276474824442753, -1.2937637613271358, 1.143315260971516]|  3.5867052078247070|      0.00097656|[23662, 8080, 4, 509]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     201|[-1.046664494988351, 1.2715073125200245, -1.5677326740820094, 1.0318433324287457, -1.3317625768763357, 1.1710596423824193, -1.1759835032752313, 1.2560092830244625, -1.0563267373308587, 1.3570002434026471, -1.5081948901615565, 1.0261433939027402, -1.2216627748562694, 1.264936734557558, -1.4434081667552041, 1.0592659754585374, -0.8779185158524268, 1.612623227374717, -1.558711536069504, 0.9618640617640624, -1.3162826309521645, 1.2250383027204856, -1.3313828401952421, 1.12263784344643, -0.9084064229667176, 1.5579314018577675, -1.2568510925871927, 1.1402774429325282, -1.1012560355322405, 1.3574018049750132, -1.224154022058562, 1.187908783966516, -0.8897241731740364, 1.5706150392660172, -1.1483052493470942, 1.2215721991851718, -1.0195717435581797, 1.42090492354688, -1.33904214621286, 1.1063959972269806, -1.1703753058125352, 1.2956601841905355, -1.1625663170530487, 1.244443051342786, -0.847734385724144, 1.6122372459749459, -1.512833158577512, 0.9923868705099758, -0.9889122124134127, 1.506029752345653, -1.0919911471982395, 1.2618689592966497, -1.030225213047598, 1.4045022183801215, -1.465759097876713, 1.0375086154420405, -0.9468747887428087, 1.5328147086567745, -1.2602030792803365, 1.1361553484358708, -0.927050073116869, 1.5454996940815122, -1.329300351677463, 1.0928521149736137, -1.0233858352485796, 1.444010390018729, -1.2442631877854833, 1.1588091583265716, -0.9337480025475963, 1.5274887308365337, -1.1712725357400198, 1.206075942754668, -1.0339705683071667, 1.408426751774338, -1.4173524679408247, 1.0608844117518406, -0.9927349704958368, 1.4761712668401572, -1.3707265879545336, 1.07365265615734, -1.1175561357601582, 1.3536265676932207, -1.4305993406730118, 1.05397506687487, -1.279467419818222, 1.2218139060943636, -1.4177289479306843, 1.0797586045385692, -1.0140930376889223, 1.440179557970044, -1.3855996805543531, 1.072420888941804, -0.969639036074162, 1.503182495541198, -1.4872144919892274, 1.0065183784126703, -1.2280770796202538, 1.276474824442753, -1.2937637613271358, 1.143315260971516]|  3.5867052078247070|      0.00048828|[23801, 8128, 4, 512]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     202|[-1.0466979706972401, 1.2715553962425712, -1.5677376091738624, 1.0318872297585946, -1.3317173010622019, 1.1710268169960054, -1.175995166096551, 1.256037915176434, -1.0562336667927963, 1.3569609930394566, -1.5082880056399246, 1.0261452794531578, -1.221714257820031, 1.2649270427167671, -1.4434017064633036, 1.0593351005315466, -0.8778676908741586, 1.612623825876155, -1.558705005135832, 0.9619262391665779, -1.3163819512569976, 1.2250676151677056, -1.331468136319587, 1.122638123183926, -0.908437766156654, 1.5579104681640115, -1.2569170963693208, 1.140294901186145, -1.1012484646243577, 1.357422033116582, -1.2241245861895005, 1.187827279289254, -0.8897622503087741, 1.570639357928036, -1.1482444929212683, 1.2215921385791282, -1.0196462198290028, 1.4208943549205255, -1.3389641763701312, 1.1063559830227236, -1.1704011569538815, 1.2956799903073113, -1.162507910831202, 1.2444573133994665, -0.8477636557422441, 1.6122195025534622, -1.5128793441407593, 0.9924074888978074, -0.9888854617516744, 1.5059675714259737, -1.092038719053498, 1.2619595369643701, -1.030286086822969, 1.4045800267681976, -1.465699604393718, 1.0374645283965693, -0.9468684553703174, 1.5329222869174488, -1.26011463822238, 1.136081679271462, -0.9270808662927598, 1.5455370720491721, -1.3292123196051744, 1.0928860103433222, -1.023407027891344, 1.443983496712163, -1.2442621261818416, 1.1587927832679392, -0.9336835482072866, 1.52746679380152, -1.1712618970108999, 1.2060562499948917, -1.0339671303327975, 1.4084001337437755, -1.4173304263920259, 1.0609278677678462, -0.9927283385003567, 1.4761162246561053, -1.3707312098454323, 1.0737221023864345, -1.117514922252968, 1.3535759528277642, -1.4306613695355046, 1.0539772147633895, -1.279372474306123, 1.2218063539376816, -1.4176622798121783, 1.0797570026922871, -1.0140540868417254, 1.4401962421710444, -1.3856544267049546, 1.0724924543311403, -0.9695707441164463, 1.5031494470447584, -1.487271043643877, 1.006569298161113, -1.228141618169334, 1.2765428583075873, -1.293756523380596, 1.1433278638708169]|  3.5842297077178955|      0.00097656|[23894, 8160, 4, 514]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     203|[-1.0466979706972401, 1.2715553962425712, -1.5677376091738624, 1.0318872297585946, -1.3317173010622019, 1.1710268169960054, -1.175995166096551, 1.256037915176434, -1.0562336667927963, 1.3569609930394566, -1.5082880056399246, 1.0261452794531578, -1.221714257820031, 1.2649270427167671, -1.4434017064633036, 1.0593351005315466, -0.8778676908741586, 1.612623825876155, -1.558705005135832, 0.9619262391665779, -1.3163819512569976, 1.2250676151677056, -1.331468136319587, 1.122638123183926, -0.908437766156654, 1.5579104681640115, -1.2569170963693208, 1.140294901186145, -1.1012484646243577, 1.357422033116582, -1.2241245861895005, 1.187827279289254, -0.8897622503087741, 1.570639357928036, -1.1482444929212683, 1.2215921385791282, -1.0196462198290028, 1.4208943549205255, -1.3389641763701312, 1.1063559830227236, -1.1704011569538815, 1.2956799903073113, -1.162507910831202, 1.2444573133994665, -0.8477636557422441, 1.6122195025534622, -1.5128793441407593, 0.9924074888978074, -0.9888854617516744, 1.5059675714259737, -1.092038719053498, 1.2619595369643701, -1.030286086822969, 1.4045800267681976, -1.465699604393718, 1.0374645283965693, -0.9468684553703174, 1.5329222869174488, -1.26011463822238, 1.136081679271462, -0.9270808662927598, 1.5455370720491721, -1.3292123196051744, 1.0928860103433222, -1.023407027891344, 1.443983496712163, -1.2442621261818416, 1.1587927832679392, -0.9336835482072866, 1.52746679380152, -1.1712618970108999, 1.2060562499948917, -1.0339671303327975, 1.4084001337437755, -1.4173304263920259, 1.0609278677678462, -0.9927283385003567, 1.4761162246561053, -1.3707312098454323, 1.0737221023864345, -1.117514922252968, 1.3535759528277642, -1.4306613695355046, 1.0539772147633895, -1.279372474306123, 1.2218063539376816, -1.4176622798121783, 1.0797570026922871, -1.0140540868417254, 1.4401962421710444, -1.3856544267049546, 1.0724924543311403, -0.9695707441164463, 1.5031494470447584, -1.487271043643877, 1.006569298161113, -1.228141618169334, 1.2765428583075873, -1.293756523380596, 1.1433278638708169]|  3.5842297077178955|      0.00048828|[24034, 8208, 4, 517]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     204|[-1.0466979706972401, 1.2715553962425712, -1.5677376091738624, 1.0318872297585946, -1.3317173010622019, 1.1710268169960054, -1.175995166096551, 1.256037915176434, -1.0562336667927963, 1.3569609930394566, -1.5082880056399246, 1.0261452794531578, -1.221714257820031, 1.2649270427167671, -1.4434017064633036, 1.0593351005315466, -0.8778676908741586, 1.612623825876155, -1.558705005135832, 0.9619262391665779, -1.3163819512569976, 1.2250676151677056, -1.331468136319587, 1.122638123183926, -0.908437766156654, 1.5579104681640115, -1.2569170963693208, 1.140294901186145, -1.1012484646243577, 1.357422033116582, -1.2241245861895005, 1.187827279289254, -0.8897622503087741, 1.570639357928036, -1.1482444929212683, 1.2215921385791282, -1.0196462198290028, 1.4208943549205255, -1.3389641763701312, 1.1063559830227236, -1.1704011569538815, 1.2956799903073113, -1.162507910831202, 1.2444573133994665, -0.8477636557422441, 1.6122195025534622, -1.5128793441407593, 0.9924074888978074, -0.9888854617516744, 1.5059675714259737, -1.092038719053498, 1.2619595369643701, -1.030286086822969, 1.4045800267681976, -1.465699604393718, 1.0374645283965693, -0.9468684553703174, 1.5329222869174488, -1.26011463822238, 1.136081679271462, -0.9270808662927598, 1.5455370720491721, -1.3292123196051744, 1.0928860103433222, -1.023407027891344, 1.443983496712163, -1.2442621261818416, 1.1587927832679392, -0.9336835482072866, 1.52746679380152, -1.1712618970108999, 1.2060562499948917, -1.0339671303327975, 1.4084001337437755, -1.4173304263920259, 1.0609278677678462, -0.9927283385003567, 1.4761162246561053, -1.3707312098454323, 1.0737221023864345, -1.117514922252968, 1.3535759528277642, -1.4306613695355046, 1.0539772147633895, -1.279372474306123, 1.2218063539376816, -1.4176622798121783, 1.0797570026922871, -1.0140540868417254, 1.4401962421710444, -1.3856544267049546, 1.0724924543311403, -0.9695707441164463, 1.5031494470447584, -1.487271043643877, 1.006569298161113, -1.228141618169334, 1.2765428583075873, -1.293756523380596, 1.1433278638708169]|  3.5842297077178955|      0.00024414|[24176, 8256, 4, 520]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     205|[-1.0466970534573186, 1.2715803345611085, -1.567710637876052, 1.0319305731679247, -1.3317151774878029, 1.1709968880555748, -1.176012000366273, 1.2560487663078679, -1.0562374502139047, 1.3569428632458003, -1.5082723377212903, 1.0261703042716168, -1.2216807600069883, 1.2648731910318283, -1.4434248992551448, 1.0593390911659677, -0.8778749877612008, 1.6126112110948534, -1.5586967816166721, 0.9619201436801782, -1.3163843046189578, 1.2250198638971117, -1.3314715819903955, 1.1226079155963788, -0.9084064605446279, 1.5579099300272854, -1.256954713852659, 1.1403206882478412, -1.1012262461162288, 1.357428547444376, -1.2240919768193959, 1.187809814398902, -0.8897760615703775, 1.5706311681400065, -1.1482600848442783, 1.2215805684985435, -1.0196327811890384, 1.4208767425838542, -1.3389368692886336, 1.1063897986222557, -1.1704128317928524, 1.2956419128158692, -1.162496908757196, 1.2444688046250727, -0.8477274991619365, 1.6122364535193636, -1.5128646505209475, 0.9924117412545828, -0.9888775420065973, 1.505930730167417, -1.0920234755160494, 1.2619737027752804, -1.0302998242429502, 1.4045527950755645, -1.465662609383244, 1.0374491715926364, -0.9468731718132608, 1.5329029498263043, -1.26012265550528, 1.1360437304591244, -0.9271131312292469, 1.5455124816941521, -1.3291973949344218, 1.0928302277512327, -1.0234107632836908, 1.4439703708869889, -1.2442493215720785, 1.1587775407874825, -0.9336479318224056, 1.5274919703704035, -1.171300229752543, 1.2060519266667893, -1.0339653298628755, 1.4083772271697301, -1.4173462938684291, 1.060940777371465, -0.9927110062920582, 1.4761179631809986, -1.370783404672869, 1.0737360091847843, -1.1175560280096046, 1.3536310583175828, -1.4306623657033506, 1.0539474908980622, -1.2793620499177256, 1.2217816241774642, -1.417692957807245, 1.0797721453164704, -1.0140287605094591, 1.4401674422015853, -1.38566682739664, 1.0725304245493494, -0.9695329477356317, 1.5031422586693188, -1.4872475876695745, 1.006592550567015, -1.2281536601745926, 1.276509438541078, -1.29375535625376, 1.1433106091885654]|  3.5826613903045654|      0.00048828|[24270, 8288, 4, 522]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     206|[-1.0466970534573186, 1.2715803345611085, -1.567710637876052, 1.0319305731679247, -1.3317151774878029, 1.1709968880555748, -1.176012000366273, 1.2560487663078679, -1.0562374502139047, 1.3569428632458003, -1.5082723377212903, 1.0261703042716168, -1.2216807600069883, 1.2648731910318283, -1.4434248992551448, 1.0593390911659677, -0.8778749877612008, 1.6126112110948534, -1.5586967816166721, 0.9619201436801782, -1.3163843046189578, 1.2250198638971117, -1.3314715819903955, 1.1226079155963788, -0.9084064605446279, 1.5579099300272854, -1.256954713852659, 1.1403206882478412, -1.1012262461162288, 1.357428547444376, -1.2240919768193959, 1.187809814398902, -0.8897760615703775, 1.5706311681400065, -1.1482600848442783, 1.2215805684985435, -1.0196327811890384, 1.4208767425838542, -1.3389368692886336, 1.1063897986222557, -1.1704128317928524, 1.2956419128158692, -1.162496908757196, 1.2444688046250727, -0.8477274991619365, 1.6122364535193636, -1.5128646505209475, 0.9924117412545828, -0.9888775420065973, 1.505930730167417, -1.0920234755160494, 1.2619737027752804, -1.0302998242429502, 1.4045527950755645, -1.465662609383244, 1.0374491715926364, -0.9468731718132608, 1.5329029498263043, -1.26012265550528, 1.1360437304591244, -0.9271131312292469, 1.5455124816941521, -1.3291973949344218, 1.0928302277512327, -1.0234107632836908, 1.4439703708869889, -1.2442493215720785, 1.1587775407874825, -0.9336479318224056, 1.5274919703704035, -1.171300229752543, 1.2060519266667893, -1.0339653298628755, 1.4083772271697301, -1.4173462938684291, 1.060940777371465, -0.9927110062920582, 1.4761179631809986, -1.370783404672869, 1.0737360091847843, -1.1175560280096046, 1.3536310583175828, -1.4306623657033506, 1.0539474908980622, -1.2793620499177256, 1.2217816241774642, -1.417692957807245, 1.0797721453164704, -1.0140287605094591, 1.4401674422015853, -1.38566682739664, 1.0725304245493494, -0.9695329477356317, 1.5031422586693188, -1.4872475876695745, 1.006592550567015, -1.2281536601745926, 1.276509438541078, -1.29375535625376, 1.1433106091885654]|  3.5826613903045654|      0.00024414|[24410, 8336, 4, 525]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
