k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.4699175814061, 0.0945909200579174, 0.9113157204772256, 102.39996759320434, 0.1844875140266419, 0.819181286801219, 97.43798526980612, 0.2860429988051948, 0.7158467387554628, 96.29882917186156, 0.306894931518406, 0.6942485395651592, 93.98995931049231, 0.3575258884869147, 0.6438182205623475, 89.7186226457067, 0.4685140791303403, 0.5322008872238723, 83.70922495995778, 0.6586061413549665, 0.3416570482477874, 78.30944482401216, 0.8776727584540525, 0.1226467588489636, 886.369327521865, 910.0101098877586, 922.5214180677608, 926.4598021154086, 935.5598716014274, 952.8317454755351, 975.7295414201712]|  0.1058775857090950|      0.00097656|[1281, 0, 0, 80]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[107.4699175814061, 0.0945909200579174, 0.9113157204772256, 102.39996759320434, 0.1844875140266419, 0.819181286801219, 97.43798526980612, 0.2860429988051948, 0.7158467387554628, 96.29882917186156, 0.306894931518406, 0.6942485395651592, 93.98995931049231, 0.3575258884869147, 0.6438182205623475, 89.7186226457067, 0.4685140791303403, 0.5322008872238723, 83.70922495995778, 0.6586061413549665, 0.3416570482477874, 78.30944482401216, 0.8776727584540525, 0.1226467588489636, 886.369327521865, 910.0101098877586, 922.5214180677608, 926.4598021154086, 935.5598716014274, 952.8317454755351, 975.7295414201712]|  0.1058775857090950|      0.00048828|[1313, 0, 0, 82]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[107.47001630561118, 0.0944750243323279, 0.9113297052730863, 102.40004919265914, 0.1846064607892252, 0.8191485028040061, 97.43797840214405, 0.2862112706113369, 0.7159124434662976, 96.29875222919185, 0.3067882524044234, 0.6944010204091198, 93.98989962481247, 0.3576668473498318, 0.6437850844251944, 89.71879548937278, 0.4685706534331507, 0.532177674061449, 83.70920008827613, 0.6585612295972179, 0.3415645119638506, 78.30950603011921, 0.87759561679809, 0.1227162408564648, 886.3693006485889, 910.010138360136, 922.5214803901865, 926.459643850904, 935.5598707168579, 952.8317145015402, 975.7296095380957]|  0.1032299473881721|      0.00097656|[1345, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[107.47001630561118, 0.0944750243323279, 0.9113297052730863, 102.40004919265914, 0.1846064607892252, 0.8191485028040061, 97.43797840214405, 0.2862112706113369, 0.7159124434662976, 96.29875222919185, 0.3067882524044234, 0.6944010204091198, 93.98989962481247, 0.3576668473498318, 0.6437850844251944, 89.71879548937278, 0.4685706534331507, 0.532177674061449, 83.70920008827613, 0.6585612295972179, 0.3415645119638506, 78.30950603011921, 0.87759561679809, 0.1227162408564648, 886.3693006485889, 910.010138360136, 922.5214803901865, 926.459643850904, 935.5598707168579, 952.8317145015402, 975.7296095380957]|  0.1032299473881721|      0.00048828|[1377, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[107.47008421262304, 0.0947191775117636, 0.9114269115484126, 102.40012908560504, 0.1846746149044834, 0.819105054125097, 97.43808647492686, 0.2861682110695543, 0.7158995909652972, 96.29873521056581, 0.3068515638760351, 0.6945264408499461, 93.98984766641134, 0.3575892268542104, 0.6437578337450237, 89.7188418781149, 0.4686303742871518, 0.5323123448583665, 83.70928631645566, 0.6586332100091213, 0.341678603636938, 78.30953195320883, 0.877674601805145, 0.1228349574079971, 886.3693090481105, 910.0101447342332, 922.5216415279442, 926.4595995590882, 935.5598148555439, 952.8317451193416, 975.7295317654351]|  0.1002131029963493|      0.00097656|[1409, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[107.47008421262304, 0.0947191775117636, 0.9114269115484126, 102.40012908560504, 0.1846746149044834, 0.819105054125097, 97.43808647492686, 0.2861682110695543, 0.7158995909652972, 96.29873521056581, 0.3068515638760351, 0.6945264408499461, 93.98984766641134, 0.3575892268542104, 0.6437578337450237, 89.7188418781149, 0.4686303742871518, 0.5323123448583665, 83.70928631645566, 0.6586332100091213, 0.341678603636938, 78.30953195320883, 0.877674601805145, 0.1228349574079971, 886.3693090481105, 910.0101447342332, 922.5216415279442, 926.4595995590882, 935.5598148555439, 952.8317451193416, 975.7295317654351]|  0.1002131029963493|      0.00048828|[1441, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[107.4701637036039, 0.0945635841504552, 0.9114084227940575, 102.40010336769662, 0.1846696952642445, 0.8191714934000318, 97.43815938680588, 0.2861631939686093, 0.7159694458115418, 96.29862478650386, 0.3067898970403953, 0.6945378127251847, 93.98970378849701, 0.3576540151289372, 0.6439167763365619, 89.71900016249813, 0.468733533512065, 0.5322273448615907, 83.70936541139719, 0.6586040550002624, 0.3416531105782799, 78.30952635145044, 0.8777225469005061, 0.1228926966000683, 886.3692414437941, 910.0100800115758, 922.5216515096133, 926.4596818480386, 935.5598250718609, 952.8315244124456, 975.729603557646]|  0.0983434617519379|      0.00097656|[1473, 0, 0, 92]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[107.4701637036039, 0.0945635841504552, 0.9114084227940575, 102.40010336769662, 0.1846696952642445, 0.8191714934000318, 97.43815938680588, 0.2861631939686093, 0.7159694458115418, 96.29862478650386, 0.3067898970403953, 0.6945378127251847, 93.98970378849701, 0.3576540151289372, 0.6439167763365619, 89.71900016249813, 0.468733533512065, 0.5322273448615907, 83.70936541139719, 0.6586040550002624, 0.3416531105782799, 78.30952635145044, 0.8777225469005061, 0.1228926966000683, 886.3692414437941, 910.0100800115758, 922.5216515096133, 926.4596818480386, 935.5598250718609, 952.8315244124456, 975.729603557646]|  0.0983434617519379|      0.00048828|[1505, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[107.4701637036039, 0.0945635841504552, 0.9114084227940575, 102.40010336769662, 0.1846696952642445, 0.8191714934000318, 97.43815938680588, 0.2861631939686093, 0.7159694458115418, 96.29862478650386, 0.3067898970403953, 0.6945378127251847, 93.98970378849701, 0.3576540151289372, 0.6439167763365619, 89.71900016249813, 0.468733533512065, 0.5322273448615907, 83.70936541139719, 0.6586040550002624, 0.3416531105782799, 78.30952635145044, 0.8777225469005061, 0.1228926966000683, 886.3692414437941, 910.0100800115758, 922.5216515096133, 926.4596818480386, 935.5598250718609, 952.8315244124456, 975.729603557646]|  0.0983434617519379|      0.00024414|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[107.47023135108853, 0.0945716989345887, 0.9113638690894658, 102.40003822402849, 0.1846380031624038, 0.8192117164084757, 97.43816452482201, 0.286188776362898, 0.7160457383497295, 96.29868064709476, 0.3068908326740674, 0.6945605400256425, 93.98968004244801, 0.3576694665221505, 0.6438959234211937, 89.71900405549067, 0.4687666500247774, 0.532234008707701, 83.70930120121628, 0.6586844747272267, 0.3416543197144821, 78.30957697409278, 0.877710150559305, 0.1228306881520606, 886.3692159246856, 910.0100646428599, 922.5216644635685, 926.4597077408217, 935.5598444273096, 952.8315673051759, 975.7296514985643]|  0.0943266376852989|      0.00048828|[1569, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[107.47016447604305, 0.0946087946489383, 0.9112989741235306, 102.39991440380871, 0.1847243636204813, 0.8192345192368586, 97.43817123944537, 0.286455581513684, 0.715982541542328, 96.29875212903134, 0.3070247043288846, 0.6947045540183705, 93.98972011098903, 0.3575985045156775, 0.6439337604148319, 89.71899922800026, 0.4687657984159735, 0.5322521882110497, 83.70935933076139, 0.6586910970617497, 0.3416429017007809, 78.3096463154555, 0.8776578204150468, 0.1228134788514645, 886.3692789787586, 910.0102212190893, 922.5217250557655, 926.4595371252785, 935.5598327647044, 952.8315074046075, 975.7296866215771]|  0.0898275598883629|      0.00097656|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[107.47016447604305, 0.0946087946489383, 0.9112989741235306, 102.39991440380871, 0.1847243636204813, 0.8192345192368586, 97.43817123944537, 0.286455581513684, 0.715982541542328, 96.29875212903134, 0.3070247043288846, 0.6947045540183705, 93.98972011098903, 0.3575985045156775, 0.6439337604148319, 89.71899922800026, 0.4687657984159735, 0.5322521882110497, 83.70935933076139, 0.6586910970617497, 0.3416429017007809, 78.3096463154555, 0.8776578204150468, 0.1228134788514645, 886.3692789787586, 910.0102212190893, 922.5217250557655, 926.4595371252785, 935.5598327647044, 952.8315074046075, 975.7296866215771]|  0.0898275598883629|      0.00048828|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[107.4702236538959, 0.0946893297783142, 0.911255913732441, 102.39993757362532, 0.1847055411344561, 0.8192659428281797, 97.43815542678888, 0.2865297042236697, 0.7160884303399037, 96.29885985886177, 0.3070896281375924, 0.694753245825337, 93.98977111861227, 0.3578082685615417, 0.6438065768969168, 89.7189047261507, 0.4688224434909802, 0.5321924745523102, 83.70944591368443, 0.6587916097020253, 0.3414818445554297, 78.30965763366667, 0.8777458412653425, 0.1228007959187376, 886.3691179416089, 910.0102631123949, 922.5215750114031, 926.4595162989879, 935.5597634236833, 952.8314510483272, 975.7297161422225]|  0.0866112709045410|      0.00097656|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[107.4702236538959, 0.0946893297783142, 0.911255913732441, 102.39993757362532, 0.1847055411344561, 0.8192659428281797, 97.43815542678888, 0.2865297042236697, 0.7160884303399037, 96.29885985886177, 0.3070896281375924, 0.694753245825337, 93.98977111861227, 0.3578082685615417, 0.6438065768969168, 89.7189047261507, 0.4688224434909802, 0.5321924745523102, 83.70944591368443, 0.6587916097020253, 0.3414818445554297, 78.30965763366667, 0.8777458412653425, 0.1228007959187376, 886.3691179416089, 910.0102631123949, 922.5215750114031, 926.4595162989879, 935.5597634236833, 952.8314510483272, 975.7297161422225]|  0.0866112709045410|      0.00048828|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[107.4702236538959, 0.0946893297783142, 0.911255913732441, 102.39993757362532, 0.1847055411344561, 0.8192659428281797, 97.43815542678888, 0.2865297042236697, 0.7160884303399037, 96.29885985886177, 0.3070896281375924, 0.694753245825337, 93.98977111861227, 0.3578082685615417, 0.6438065768969168, 89.7189047261507, 0.4688224434909802, 0.5321924745523102, 83.70944591368443, 0.6587916097020253, 0.3414818445554297, 78.30965763366667, 0.8777458412653425, 0.1228007959187376, 886.3691179416089, 910.0102631123949, 922.5215750114031, 926.4595162989879, 935.5597634236833, 952.8314510483272, 975.7297161422225]|  0.0866112709045410|      0.00024414|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[107.47027352088168, 0.0946408270278546, 0.9112857029922057, 102.39996967431684, 0.1848315664484914, 0.8192677120723363, 97.43814075664417, 0.2865300993552231, 0.7161100016079874, 96.29883192754927, 0.3071314035259927, 0.6948250473405811, 93.98982366119725, 0.3578220581617255, 0.643812781556729, 89.7189815714702, 0.4688540178287219, 0.5322080794402405, 83.70949243983115, 0.6588484907733034, 0.3414697867451784, 78.3096315755306, 0.8777707187724952, 0.1228354316857303, 886.3690815095613, 910.0102785883241, 922.5215161617562, 926.4594716671016, 935.5597108011164, 952.8314737271868, 975.729705330262]|  0.0836839824914932|      0.00048828|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[107.47027352088168, 0.0946408270278546, 0.9112857029922057, 102.39996967431684, 0.1848315664484914, 0.8192677120723363, 97.43814075664417, 0.2865300993552231, 0.7161100016079874, 96.29883192754927, 0.3071314035259927, 0.6948250473405811, 93.98982366119725, 0.3578220581617255, 0.643812781556729, 89.7189815714702, 0.4688540178287219, 0.5322080794402405, 83.70949243983115, 0.6588484907733034, 0.3414697867451784, 78.3096315755306, 0.8777707187724952, 0.1228354316857303, 886.3690815095613, 910.0102785883241, 922.5215161617562, 926.4594716671016, 935.5597108011164, 952.8314737271868, 975.729705330262]|  0.0836839824914932|      0.00024414|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[107.47027352088168, 0.0946408270278546, 0.9112857029922057, 102.39996967431684, 0.1848315664484914, 0.8192677120723363, 97.43814075664417, 0.2865300993552231, 0.7161100016079874, 96.29883192754927, 0.3071314035259927, 0.6948250473405811, 93.98982366119725, 0.3578220581617255, 0.643812781556729, 89.7189815714702, 0.4688540178287219, 0.5322080794402405, 83.70949243983115, 0.6588484907733034, 0.3414697867451784, 78.3096315755306, 0.8777707187724952, 0.1228354316857303, 886.3690815095613, 910.0102785883241, 922.5215161617562, 926.4594716671016, 935.5597108011164, 952.8314737271868, 975.729705330262]|  0.0836839824914932|      0.00012207|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[107.47026002067652, 0.0947144322316566, 0.9113168310267307, 102.39997089657952, 0.18481679688254, 0.8192477833303881, 97.43813677551142, 0.286543992479398, 0.7161282959644345, 96.29881404122553, 0.3071438428759586, 0.6948223169712074, 93.98981031452702, 0.3578263223900944, 0.6438188875350297, 89.71898175909092, 0.4688644252707316, 0.532191252380113, 83.70946077932764, 0.6588812733949323, 0.3414703518673446, 78.30961494046096, 0.8777637941715235, 0.1228440670754678, 886.3690540506841, 910.0102707466617, 922.5215177523138, 926.4594734385819, 935.5596864677894, 952.8314511211904, 975.7296645414501]|  0.0825687646865845|      0.00024414|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[107.47020129135532, 0.0946758062320841, 0.9113335899046393, 102.39996650029472, 0.1848353738370342, 0.8192613156838492, 97.4381416532921, 0.2865991901946551, 0.7161086069222905, 96.2987208169234, 0.3071355269765652, 0.6947691871335131, 93.98984350390876, 0.3579292554397033, 0.6438366635882299, 89.71892292469236, 0.4689039375547971, 0.5322322394157355, 83.70946352655365, 0.6589784110641119, 0.3414684154530515, 78.30964071321434, 0.8777789037515894, 0.1228532924864006, 886.3691097495802, 910.0102454851442, 922.5215010172474, 926.459505107939, 935.5597106999292, 952.8313875348384, 975.7296640980434]|  0.0809882432222366|      0.00048828|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[107.47020129135532, 0.0946758062320841, 0.9113335899046393, 102.39996650029472, 0.1848353738370342, 0.8192613156838492, 97.4381416532921, 0.2865991901946551, 0.7161086069222905, 96.2987208169234, 0.3071355269765652, 0.6947691871335131, 93.98984350390876, 0.3579292554397033, 0.6438366635882299, 89.71892292469236, 0.4689039375547971, 0.5322322394157355, 83.70946352655365, 0.6589784110641119, 0.3414684154530515, 78.30964071321434, 0.8777789037515894, 0.1228532924864006, 886.3691097495802, 910.0102454851442, 922.5215010172474, 926.459505107939, 935.5597106999292, 952.8313875348384, 975.7296640980434]|  0.0809882432222366|      0.00024414|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[107.47017256556765, 0.0946991750303273, 0.911373270125596, 102.3999692917398, 0.1848468658878832, 0.8192596466308586, 97.4381232274642, 0.2866084976183399, 0.716080824330942, 96.29872569547432, 0.3071947413490425, 0.6948151179502715, 93.98993189489732, 0.3579906747588682, 0.6438356823164538, 89.71896318449525, 0.4689798591036355, 0.5323066788469215, 83.70950084182093, 0.6590293627948531, 0.3414767046844978, 78.30961929015115, 0.8777550515738164, 0.1229302433082896, 886.3691520486707, 910.0101563639165, 922.5215308414125, 926.4595011984342, 935.5596789019327, 952.831349753462, 975.7296970275265]|  0.0777192935347557|      0.00048828|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[107.47017256556765, 0.0946991750303273, 0.911373270125596, 102.3999692917398, 0.1848468658878832, 0.8192596466308586, 97.4381232274642, 0.2866084976183399, 0.716080824330942, 96.29872569547432, 0.3071947413490425, 0.6948151179502715, 93.98993189489732, 0.3579906747588682, 0.6438356823164538, 89.71896318449525, 0.4689798591036355, 0.5323066788469215, 83.70950084182093, 0.6590293627948531, 0.3414767046844978, 78.30961929015115, 0.8777550515738164, 0.1229302433082896, 886.3691520486707, 910.0101563639165, 922.5215308414125, 926.4595011984342, 935.5596789019327, 952.831349753462, 975.7296970275265]|  0.0777192935347557|      0.00024414|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[107.47020607852811, 0.0947234972465728, 0.9113755277115968, 102.40002943141765, 0.1849084282787689, 0.8192735727200395, 97.43811839905074, 0.2865958990871396, 0.7160365335204997, 96.29870724062124, 0.3072517550884251, 0.6948642148728535, 93.98990788319489, 0.3580143492274527, 0.643882407664799, 89.71894545649374, 0.4690761392439101, 0.5324199997110407, 83.70952126123393, 0.6590597317391302, 0.3414392097435385, 78.30962869592449, 0.8777096302385685, 0.1228861452041487, 886.3690798605013, 910.0101879394865, 922.52154205904, 926.4594938719871, 935.559729794638, 952.8313406005166, 975.7297191628128]|  0.0757348611950874|      0.00048828|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[107.47020607852811, 0.0947234972465728, 0.9113755277115968, 102.40002943141765, 0.1849084282787689, 0.8192735727200395, 97.43811839905074, 0.2865958990871396, 0.7160365335204997, 96.29870724062124, 0.3072517550884251, 0.6948642148728535, 93.98990788319489, 0.3580143492274527, 0.643882407664799, 89.71894545649374, 0.4690761392439101, 0.5324199997110407, 83.70952126123393, 0.6590597317391302, 0.3414392097435385, 78.30962869592449, 0.8777096302385685, 0.1228861452041487, 886.3690798605013, 910.0101879394865, 922.52154205904, 926.4594938719871, 935.559729794638, 952.8313406005166, 975.7297191628128]|  0.0757348611950874|      0.00024414|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[107.47020851507372, 0.094759520844877, 0.9113236427928554, 102.40003843387558, 0.1848619189691278, 0.8192028469036157, 97.43806783666756, 0.2867267479941794, 0.7160300657967147, 96.29872407681302, 0.307290359669032, 0.6949065467101583, 93.98998105087142, 0.3580397121696926, 0.6438660142158111, 89.71893415111143, 0.4690893646664612, 0.5323964749295432, 83.70951897578155, 0.6591077142625373, 0.3415256563842662, 78.30962649615081, 0.8777094468091987, 0.1229079792837293, 886.3690871744737, 910.0101188184284, 922.5215676522558, 926.4594648739236, 935.5597089980646, 952.8313519830257, 975.729690806663]|  0.0751117095351219|      0.00048828|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[107.47020851507372, 0.094759520844877, 0.9113236427928554, 102.40003843387558, 0.1848619189691278, 0.8192028469036157, 97.43806783666756, 0.2867267479941794, 0.7160300657967147, 96.29872407681302, 0.307290359669032, 0.6949065467101583, 93.98998105087142, 0.3580397121696926, 0.6438660142158111, 89.71893415111143, 0.4690893646664612, 0.5323964749295432, 83.70951897578155, 0.6591077142625373, 0.3415256563842662, 78.30962649615081, 0.8777094468091987, 0.1229079792837293, 886.3690871744737, 910.0101188184284, 922.5215676522558, 926.4594648739236, 935.5597089980646, 952.8313519830257, 975.729690806663]|  0.0751117095351219|      0.00024414|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[107.47018381855048, 0.0947244392504497, 0.9113028629958272, 102.40009848219835, 0.184949385517589, 0.8192803585351757, 97.43803863433097, 0.2867499135182432, 0.7160337328090669, 96.29872615032033, 0.3072303272972968, 0.6949442196689397, 93.99004517008477, 0.3580602722051888, 0.6438866152888895, 89.71900464690594, 0.469195730293774, 0.5324421874755249, 83.70954423386996, 0.6591060206166491, 0.3415308044958816, 78.30957892676737, 0.8776925476783902, 0.1229202216768828, 886.3690187587739, 910.0101552807711, 922.5215491816706, 926.4594461711306, 935.5597178702833, 952.8313449533993, 975.729701360192]|  0.0736348703503609|      0.00048828|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[107.47018381855048, 0.0947244392504497, 0.9113028629958272, 102.40009848219835, 0.184949385517589, 0.8192803585351757, 97.43803863433097, 0.2867499135182432, 0.7160337328090669, 96.29872615032033, 0.3072303272972968, 0.6949442196689397, 93.99004517008477, 0.3580602722051888, 0.6438866152888895, 89.71900464690594, 0.469195730293774, 0.5324421874755249, 83.70954423386996, 0.6591060206166491, 0.3415308044958816, 78.30957892676737, 0.8776925476783902, 0.1229202216768828, 886.3690187587739, 910.0101552807711, 922.5215491816706, 926.4594461711306, 935.5597178702833, 952.8313449533993, 975.729701360192]|  0.0736348703503609|      0.00024414|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[107.47012211209568, 0.09478271409843, 0.9112773974464962, 102.40009332298321, 0.1849552996866094, 0.8193381022869236, 97.43799239100466, 0.2867491035422297, 0.7160673684328577, 96.29872514157117, 0.3072749435443326, 0.6949924851196857, 93.9900657561744, 0.3581077351493249, 0.6438376689451454, 89.71904964105602, 0.4691684207382867, 0.5324574050325548, 83.7096121936415, 0.6592143745496106, 0.3415778287718185, 78.30958897216279, 0.8777144600269109, 0.1229116749626634, 886.3689787191599, 910.0100884603339, 922.5215412409059, 926.4594376360808, 935.559785998748, 952.8313240825765, 975.7296546141496]|  0.0710809752345085|      0.00048828|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[107.47012211209568, 0.09478271409843, 0.9112773974464962, 102.40009332298321, 0.1849552996866094, 0.8193381022869236, 97.43799239100466, 0.2867491035422297, 0.7160673684328577, 96.29872514157117, 0.3072749435443326, 0.6949924851196857, 93.9900657561744, 0.3581077351493249, 0.6438376689451454, 89.71904964105602, 0.4691684207382867, 0.5324574050325548, 83.7096121936415, 0.6592143745496106, 0.3415778287718185, 78.30958897216279, 0.8777144600269109, 0.1229116749626634, 886.3689787191599, 910.0100884603339, 922.5215412409059, 926.4594376360808, 935.559785998748, 952.8313240825765, 975.7296546141496]|  0.0710809752345085|      0.00024414|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[107.47012211209568, 0.09478271409843, 0.9112773974464962, 102.40009332298321, 0.1849552996866094, 0.8193381022869236, 97.43799239100466, 0.2867491035422297, 0.7160673684328577, 96.29872514157117, 0.3072749435443326, 0.6949924851196857, 93.9900657561744, 0.3581077351493249, 0.6438376689451454, 89.71904964105602, 0.4691684207382867, 0.5324574050325548, 83.7096121936415, 0.6592143745496106, 0.3415778287718185, 78.30958897216279, 0.8777144600269109, 0.1229116749626634, 886.3689787191599, 910.0100884603339, 922.5215412409059, 926.4594376360808, 935.559785998748, 952.8313240825765, 975.7296546141496]|  0.0710809752345085|      0.00012207|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[107.47012296867786, 0.0947872216686275, 0.9113388693113782, 102.40009295756263, 0.1849686652388853, 0.8193312531596288, 97.43798446060107, 0.286745154107632, 0.716081559152066, 96.29872754060389, 0.3073048341913512, 0.6949760753570465, 93.99006222226544, 0.3581572830744708, 0.6438854233066428, 89.71904559768146, 0.4691688016304186, 0.5324422342491113, 83.70962133776062, 0.6592221652303957, 0.3415912851271062, 78.30959749203318, 0.8777206831357645, 0.1229079405579387, 886.3689458622594, 910.0101247184956, 922.521566047209, 926.4594242002847, 935.5597824984027, 952.8313426235934, 975.7296337358287]|  0.0699115842580795|      0.00024414|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      73|[107.47008629451854, 0.0947851883345348, 0.9113276800693202, 102.40018438778012, 0.1850254764211029, 0.819254408687303, 97.43793686019343, 0.2868052156989542, 0.7161014586932146, 96.29876326534483, 0.3073784726819104, 0.6950053967667751, 93.99006874032003, 0.358143943812527, 0.6438665381398054, 89.71905731036512, 0.4692329740943777, 0.5323876273200144, 83.70966345944319, 0.6591625457273063, 0.3415722225472671, 78.30968626283672, 0.8777370815826977, 0.1228930778039413, 886.3689731816144, 910.0101066724541, 922.5215895443001, 926.459395744441, 935.5597918802454, 952.8313907859647, 975.7296241182529]|  0.0691172033548355|      0.00048828|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[107.47011753193084, 0.094850104231455, 0.9112901524280191, 102.40029112269967, 0.1850981605192897, 0.8193612216857403, 97.43788572596708, 0.2869458357442877, 0.7162412687533309, 96.29884316227432, 0.3074531171579516, 0.6949926131064964, 93.99006269266137, 0.3582962886212777, 0.6440053012604418, 89.7190576945029, 0.4692560876092269, 0.532428671507982, 83.70964899715032, 0.6593183683466933, 0.3416163165860028, 78.30973860181595, 0.8777001706259921, 0.1229395656629527, 886.368936530411, 910.0101151445757, 922.5217593519847, 926.4592623271018, 935.5596506440481, 952.8314347626231, 975.7295758122441]|  0.0656507983803749|      0.00097656|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      75|[107.47011753193084, 0.094850104231455, 0.9112901524280191, 102.40029112269967, 0.1850981605192897, 0.8193612216857403, 97.43788572596708, 0.2869458357442877, 0.7162412687533309, 96.29884316227432, 0.3074531171579516, 0.6949926131064964, 93.99006269266137, 0.3582962886212777, 0.6440053012604418, 89.7190576945029, 0.4692560876092269, 0.532428671507982, 83.70964899715032, 0.6593183683466933, 0.3416163165860028, 78.30973860181595, 0.8777001706259921, 0.1229395656629527, 886.368936530411, 910.0101151445757, 922.5217593519847, 926.4592623271018, 935.5596506440481, 952.8314347626231, 975.7295758122441]|  0.0656507983803749|      0.00048828|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[107.47011753193084, 0.094850104231455, 0.9112901524280191, 102.40029112269967, 0.1850981605192897, 0.8193612216857403, 97.43788572596708, 0.2869458357442877, 0.7162412687533309, 96.29884316227432, 0.3074531171579516, 0.6949926131064964, 93.99006269266137, 0.3582962886212777, 0.6440053012604418, 89.7190576945029, 0.4692560876092269, 0.532428671507982, 83.70964899715032, 0.6593183683466933, 0.3416163165860028, 78.30973860181595, 0.8777001706259921, 0.1229395656629527, 886.368936530411, 910.0101151445757, 922.5217593519847, 926.4592623271018, 935.5596506440481, 952.8314347626231, 975.7295758122441]|  0.0656507983803749|      0.00024414|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
