k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      83|[-0.1420269687801659, 0.1530230704304484, -1.0420624427564122, -1.1523351497823187, -0.6100782423417613, -0.7716679058861458, -0.8728557296091076, -0.437739627448396, -0.2961996778507275, -0.8829035860126032, -0.560202560129368, -0.45335188793265, -1.537205063017374, -0.9115447201188743, -0.5376366942581448, -0.6640775200818034, -0.307123952640876, -0.5188833480517838, -0.4298440393759017, -1.366891447894888, -0.8277539895313335, -0.6854747568791856, -1.11760745002245, -0.4957017765964079, -0.4247137461756275, -1.3151084067036538, -1.2739535032285219, -0.859455014521798, -1.046981620452249, -0.5858325632989042, -0.7638377005449116, -1.01612769041547, -0.2179150906068698, -0.8163371536645944, -0.7242267674299859, -0.922305549181982, -1.3446969672513531, -0.7304235682072395, -0.3489364177620523, -0.6232507153275928, -0.4858260721158244, -0.9700814870887504, -1.0843468286988105, -0.3799247299019068, -0.4692388968379992, -0.8292720252199046, -1.157494094041811, -0.5326179569543658, -0.7722246811502373, -0.9493901377170526, -1.0453577461294048, -0.4497138055380873, -1.0880472304056894, -0.815436937807581, -0.7035739681826628, -0.6445102338268542, -0.5737377575559451, -0.5075445586886967, -1.2789781169290357, -0.7745845676340939, -0.3614953464132612, -1.1176876573180818, -1.227929611595805, -0.9691138177165858, -0.2968192277084497, -0.9212699847450724, -0.8370611233019675, -0.4258003615621992, -0.9086515001967609, -0.5450068424777059, -0.132761106832002, -0.7793684094086546, -0.8539354930017489, -0.2373331356455266, -0.2597151633854524, -1.1534078889411963, -1.1177196122082782, -0.6112389053903631, -1.1649062266317258, -0.4691238149343989, -0.2955016978348263, -0.891528830284859, -0.8867845535043151, -0.4179710505246126, -0.2763044769252174, -0.6647703324347367, -0.0045770308144373, -1.10459513714212, -0.529140530078561, -0.636857358001647, -0.6417048840639513, 4.902666342701558, -0.9379860423341526, -0.9761692992433316, -0.207963390244175, -1.0689489232067317, -1.1622154319792455, -0.4701937517716341, -0.4009036992931481, -0.9545329032235395]|5088.4877929687500000|      0.50000000|[6669, 443, 23, 466]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[-0.1887325091650729, 0.1503732593097908, -1.0431462210882945, -1.060273829357075, -0.6557609546032503, -0.7034278958090006, -0.8462414632911758, -0.5198832651708718, -0.2859755035943483, -0.8928050274032743, -0.5628174227531666, -0.4530418936123886, -1.489425971490729, -0.9388681918718856, -0.5968776829462487, -0.6212828759172493, -0.3811582160854953, -0.4765994872599113, -0.4150845730001593, -1.2975603882103317, -0.7987352341736702, -0.6713377398761788, -1.1618355272832668, -0.5467365433299346, -0.4264116823352081, -1.2826889442294365, -1.3357765979466893, -0.8633066284440076, -1.0407325350342336, -0.6932012345825979, -0.7075744636300433, -0.9864313200220443, -0.3119522121476805, -0.896431553622844, -0.6699488086386322, -0.8776422678140129, -1.3507633920802642, -0.7653919077377213, -0.3950456716339157, -0.5581969955607378, -0.5280510178823056, -0.9146148421763929, -1.0900452486382164, -0.4553902271230251, -0.4653348796859887, -0.8136719516277742, -1.1998070269993903, -0.5605706150502314, -0.8438958699166157, -0.9628932666376459, -1.076090672256316, -0.4494671961937155, -1.0479598059194375, -0.7777453706985366, -0.6653607833817092, -0.6278419969326674, -0.5770642356722062, -0.5030607681096617, -1.2266100337175532, -0.8103183913913407, -0.4376223835312205, -1.0817922451682027, -1.187477389056525, -0.9391395916037469, -0.2424702720964464, -0.9220386936902661, -0.8065758400587221, -0.4950598006496643, -0.9125494762407793, -0.5100658633533212, -0.2326810312510666, -0.7244655490433565, -0.9283255974953314, -0.2933763922360422, -0.2434253143334076, -1.0861427792065952, -1.0491242537570489, -0.5680155333636018, -1.206508124900913, -0.5781830471527438, -0.2787968653044274, -0.9114415562910221, -0.9644181412228404, -0.5342872094161112, -0.2987994112882542, -0.6815991760818741, -0.0402518639981101, -1.0284974133164952, -0.469762775536945, -0.6587286140772033, -0.7021191698990665, 4.933222030284574, -0.9378018259374863, -0.9228159686319117, -0.2594779360043786, -1.102385542812877, -1.1456805538138615, -0.4844000234382804, -0.2923878706551312, -0.9646388655892675]|4627.3027343750000000|      1.00000000|[6714, 446, 23, 469]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      85|[-0.1887325091650729, 0.1503732593097908, -1.0431462210882945, -1.060273829357075, -0.6557609546032503, -0.7034278958090006, -0.8462414632911758, -0.5198832651708718, -0.2859755035943483, -0.8928050274032743, -0.5628174227531666, -0.4530418936123886, -1.489425971490729, -0.9388681918718856, -0.5968776829462487, -0.6212828759172493, -0.3811582160854953, -0.4765994872599113, -0.4150845730001593, -1.2975603882103317, -0.7987352341736702, -0.6713377398761788, -1.1618355272832668, -0.5467365433299346, -0.4264116823352081, -1.2826889442294365, -1.3357765979466893, -0.8633066284440076, -1.0407325350342336, -0.6932012345825979, -0.7075744636300433, -0.9864313200220443, -0.3119522121476805, -0.896431553622844, -0.6699488086386322, -0.8776422678140129, -1.3507633920802642, -0.7653919077377213, -0.3950456716339157, -0.5581969955607378, -0.5280510178823056, -0.9146148421763929, -1.0900452486382164, -0.4553902271230251, -0.4653348796859887, -0.8136719516277742, -1.1998070269993903, -0.5605706150502314, -0.8438958699166157, -0.9628932666376459, -1.076090672256316, -0.4494671961937155, -1.0479598059194375, -0.7777453706985366, -0.6653607833817092, -0.6278419969326674, -0.5770642356722062, -0.5030607681096617, -1.2266100337175532, -0.8103183913913407, -0.4376223835312205, -1.0817922451682027, -1.187477389056525, -0.9391395916037469, -0.2424702720964464, -0.9220386936902661, -0.8065758400587221, -0.4950598006496643, -0.9125494762407793, -0.5100658633533212, -0.2326810312510666, -0.7244655490433565, -0.9283255974953314, -0.2933763922360422, -0.2434253143334076, -1.0861427792065952, -1.0491242537570489, -0.5680155333636018, -1.206508124900913, -0.5781830471527438, -0.2787968653044274, -0.9114415562910221, -0.9644181412228404, -0.5342872094161112, -0.2987994112882542, -0.6815991760818741, -0.0402518639981101, -1.0284974133164952, -0.469762775536945, -0.6587286140772033, -0.7021191698990665, 4.933222030284574, -0.9378018259374863, -0.9228159686319117, -0.2594779360043786, -1.102385542812877, -1.1456805538138615, -0.4844000234382804, -0.2923878706551312, -0.9646388655892675]|4627.3027343750000000|      0.50000000|[6834, 454, 23, 477]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[-0.1782374817918291, 0.192519994219162, -1.0402344421306884, -0.9865052169457786, -0.7201989517779286, -0.7536180463454787, -0.8187199122934978, -0.4805566336225844, -0.3341343781512899, -0.926732420406474, -0.5515607913042275, -0.4216093417748781, -1.4483596075533285, -0.8387577489088035, -0.5853144227131514, -0.7205572922569119, -0.3341035328192503, -0.4683858359366725, -0.3613417230070834, -1.229915915078937, -0.769897346501529, -0.6226541857851833, -1.1627873947481748, -0.5429672557499132, -0.4409646569102528, -1.2582439370510428, -1.3241527944591205, -0.826065105543538, -1.0525960732035233, -0.7168800675253644, -0.6825832532679118, -1.0267031254766936, -0.2255964140368433, -0.8741571690451274, -0.6269177906695698, -0.944181048655504, -1.3351137680386815, -0.6974637693909521, -0.4453529093975424, -0.5918773551602526, -0.5152776458942598, -0.9055779348891057, -1.1805354590928174, -0.48618620248769, -0.4586781135098443, -0.8073971317126155, -1.1961036843115336, -0.5688884295882232, -0.8529471734507585, -1.0381159113843232, -1.0327031779106688, -0.4668766056863823, -0.9944893163421198, -0.6423555255337289, -0.7250605089793445, -0.7009365885496189, -0.667958729661896, -0.5685055367914134, -1.1730663591051889, -0.8415209368254202, -0.4907887232758132, -1.133612748476234, -1.1397381992308069, -0.9341927943633448, -0.212685212133444, -0.9507168708599665, -0.7221202552532653, -0.515381264725204, -0.9289521664261435, -0.5433646210219317, -0.2385247652948176, -0.8124283095429432, -0.8541147874374192, -0.4270489232180843, -0.2668129583121264, -1.1058857013382248, -1.1215131324373895, -0.6175876034076814, -1.2352190720052572, -0.5393270415004372, -0.242264351191032, -1.0032148039181237, -1.028782186356691, -0.5663306812526004, -0.3485444653824099, -0.7059966433369639, -0.0735569776185385, -1.0511328296855835, -0.4308545563874116, -0.6443914213965058, -0.6641242146427105, 4.944385773683154, -0.9309272030053427, -0.9454652837182351, -0.1787702262249755, -1.08971403341912, -1.171701123457903, -0.4449717507824788, -0.3334608799839274, -1.053112827816671]|4387.2700195312500000|      1.00000000|[6864, 456, 23, 479]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      87|[-0.1782374817918291, 0.192519994219162, -1.0402344421306884, -0.9865052169457786, -0.7201989517779286, -0.7536180463454787, -0.8187199122934978, -0.4805566336225844, -0.3341343781512899, -0.926732420406474, -0.5515607913042275, -0.4216093417748781, -1.4483596075533285, -0.8387577489088035, -0.5853144227131514, -0.7205572922569119, -0.3341035328192503, -0.4683858359366725, -0.3613417230070834, -1.229915915078937, -0.769897346501529, -0.6226541857851833, -1.1627873947481748, -0.5429672557499132, -0.4409646569102528, -1.2582439370510428, -1.3241527944591205, -0.826065105543538, -1.0525960732035233, -0.7168800675253644, -0.6825832532679118, -1.0267031254766936, -0.2255964140368433, -0.8741571690451274, -0.6269177906695698, -0.944181048655504, -1.3351137680386815, -0.6974637693909521, -0.4453529093975424, -0.5918773551602526, -0.5152776458942598, -0.9055779348891057, -1.1805354590928174, -0.48618620248769, -0.4586781135098443, -0.8073971317126155, -1.1961036843115336, -0.5688884295882232, -0.8529471734507585, -1.0381159113843232, -1.0327031779106688, -0.4668766056863823, -0.9944893163421198, -0.6423555255337289, -0.7250605089793445, -0.7009365885496189, -0.667958729661896, -0.5685055367914134, -1.1730663591051889, -0.8415209368254202, -0.4907887232758132, -1.133612748476234, -1.1397381992308069, -0.9341927943633448, -0.212685212133444, -0.9507168708599665, -0.7221202552532653, -0.515381264725204, -0.9289521664261435, -0.5433646210219317, -0.2385247652948176, -0.8124283095429432, -0.8541147874374192, -0.4270489232180843, -0.2668129583121264, -1.1058857013382248, -1.1215131324373895, -0.6175876034076814, -1.2352190720052572, -0.5393270415004372, -0.242264351191032, -1.0032148039181237, -1.028782186356691, -0.5663306812526004, -0.3485444653824099, -0.7059966433369639, -0.0735569776185385, -1.0511328296855835, -0.4308545563874116, -0.6443914213965058, -0.6641242146427105, 4.944385773683154, -0.9309272030053427, -0.9454652837182351, -0.1787702262249755, -1.08971403341912, -1.171701123457903, -0.4449717507824788, -0.3334608799839274, -1.053112827816671]|4387.2700195312500000|      0.50000000|[6985, 464, 24, 488]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      88|[-0.2176457910628903, 0.2080700110663567, -1.0245539257683942, -0.9299906968757772, -0.6510176568951974, -0.7667201136359998, -0.8329748961428369, -0.4720388483095017, -0.3487258643381644, -0.9857621841051136, -0.5005253273515989, -0.4478479690911555, -1.3728778756415152, -0.846646966689867, -0.6393778081960939, -0.8060529349446607, -0.3294360085842022, -0.5568802930138991, -0.3937669004481314, -1.1704956712939594, -0.7754482750163276, -0.5630270798120592, -1.181009634841489, -0.6308102344281612, -0.4491035991667467, -1.1050065361477726, -1.2923312889539964, -0.7884749883004569, -1.1267843467099274, -0.7805661942228674, -0.6136359796181065, -0.971365444137906, -0.2106648968854025, -0.8828105665460553, -0.5543455677779167, -1.0095563592591863, -1.2482245061689188, -0.6556374571380919, -0.5340455133896441, -0.6054281547236586, -0.428550860066492, -0.8512585931347934, -1.1914594071528828, -0.5961130121190609, -0.4789040675303951, -0.8031045918371167, -1.1828608322162362, -0.4754740317379289, -0.8374331844609764, -0.9846493815393942, -0.9957132096050476, -0.4175165638041594, -0.9993317362540511, -0.6240403411913986, -0.7025630963165278, -0.6550709683660397, -0.6951468863853595, -0.6702245029049192, -1.1757846465792325, -0.8082047554704392, -0.4717879694205047, -1.2091944380449298, -1.1697424900079625, -0.9028154372111499, -0.2457216413762124, -0.9705519667637692, -0.6988969914017416, -0.5466944022823182, -0.8516502807623529, -0.5760873331572605, -0.2247622090059232, -0.8666704981984332, -0.8583631030994795, -0.4250179852116778, -0.2016521284477502, -1.1833126654210704, -1.0955407377634934, -0.6615027443087659, -1.2232492471924914, -0.6172843281432392, -0.1940653320662708, -1.0279222731646693, -1.0708507855776432, -0.6438870075897547, -0.3810007421337866, -0.668669129551787, -0.0220928475000494, -1.0621372517830763, -0.4622060295630903, -0.6461314329379647, -0.631846532231323, 4.927965267116954, -0.9715710387306333, -0.9890439521356948, -0.1708950266783835, -1.0490929331390049, -1.123055691592159, -0.4460354891494059, -0.3591448288344851, -1.0197718321064233]|4130.4938187573352479|      1.00000000|[7015, 466, 25, 491]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      89|[-0.2176457910628903, 0.2080700110663567, -1.0245539257683942, -0.9299906968757772, -0.6510176568951974, -0.7667201136359998, -0.8329748961428369, -0.4720388483095017, -0.3487258643381644, -0.9857621841051136, -0.5005253273515989, -0.4478479690911555, -1.3728778756415152, -0.846646966689867, -0.6393778081960939, -0.8060529349446607, -0.3294360085842022, -0.5568802930138991, -0.3937669004481314, -1.1704956712939594, -0.7754482750163276, -0.5630270798120592, -1.181009634841489, -0.6308102344281612, -0.4491035991667467, -1.1050065361477726, -1.2923312889539964, -0.7884749883004569, -1.1267843467099274, -0.7805661942228674, -0.6136359796181065, -0.971365444137906, -0.2106648968854025, -0.8828105665460553, -0.5543455677779167, -1.0095563592591863, -1.2482245061689188, -0.6556374571380919, -0.5340455133896441, -0.6054281547236586, -0.428550860066492, -0.8512585931347934, -1.1914594071528828, -0.5961130121190609, -0.4789040675303951, -0.8031045918371167, -1.1828608322162362, -0.4754740317379289, -0.8374331844609764, -0.9846493815393942, -0.9957132096050476, -0.4175165638041594, -0.9993317362540511, -0.6240403411913986, -0.7025630963165278, -0.6550709683660397, -0.6951468863853595, -0.6702245029049192, -1.1757846465792325, -0.8082047554704392, -0.4717879694205047, -1.2091944380449298, -1.1697424900079625, -0.9028154372111499, -0.2457216413762124, -0.9705519667637692, -0.6988969914017416, -0.5466944022823182, -0.8516502807623529, -0.5760873331572605, -0.2247622090059232, -0.8666704981984332, -0.8583631030994795, -0.4250179852116778, -0.2016521284477502, -1.1833126654210704, -1.0955407377634934, -0.6615027443087659, -1.2232492471924914, -0.6172843281432392, -0.1940653320662708, -1.0279222731646693, -1.0708507855776432, -0.6438870075897547, -0.3810007421337866, -0.668669129551787, -0.0220928475000494, -1.0621372517830763, -0.4622060295630903, -0.6461314329379647, -0.631846532231323, 4.927965267116954, -0.9715710387306333, -0.9890439521356948, -0.1708950266783835, -1.0490929331390049, -1.123055691592159, -0.4460354891494059, -0.3591448288344851, -1.0197718321064233]|4130.4938187573352479|      0.50000000|[7136, 474, 25, 499]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[-0.3093777465308133, 0.1836752803213985, -1.0479734911596459, -0.985301654375836, -0.6984495465337784, -0.8029261266433001, -0.8131107372830524, -0.4010525945239612, -0.3839792899653798, -1.0037130332691788, -0.5420174427049014, -0.4671450548764928, -1.3516219267928056, -0.9642246147683848, -0.5824722270721375, -0.8023185805590529, -0.2184541481612599, -0.5515963319145407, -0.3530938960562124, -1.1207417540873772, -0.8390167063424986, -0.5719100871101516, -1.1814758842993296, -0.6774247864766022, -0.4418375756007201, -1.0945880649515378, -1.2483263217989218, -0.764248571909524, -1.0915678617673137, -0.7749819579600462, -0.5586096774692476, -0.9639895033832144, -0.2452425408785837, -0.8690962383023406, -0.5905556673337986, -0.9587222920648669, -1.314203759721094, -0.7131906546365324, -0.5166296977375088, -0.6383828858909721, -0.4898863031001658, -0.8258259273563114, -1.1051702883775794, -0.6710274403824213, -0.4919968076627722, -0.9048229272425325, -1.1073019699885822, -0.5417730678660486, -0.8296558960173196, -1.0298966484031709, -0.9740860402177611, -0.435440773961784, -0.9761330755127839, -0.5806620716830191, -0.7087254080804757, -0.6864721684410855, -0.6689428757944975, -0.6779360952979291, -1.1048086821743488, -0.8063176296832169, -0.4986153189485955, -1.1890005985041292, -1.1135660837626429, -0.956817694648401, -0.2668300493933887, -0.9274826009577621, -0.7107190592475806, -0.5626349394325437, -0.8937300375351089, -0.5498437599175398, -0.170308259498195, -0.9100688455339918, -0.7876556789285181, -0.436088287263676, -0.1765130501308973, -1.1236918815821597, -1.078447137181396, -0.6869458637853284, -1.3125182491474254, -0.6954806570369441, -0.2839271044370673, -0.9729243525182306, -1.038503253322001, -0.6762817677112443, -0.3877897746730569, -0.7468917348838449, -0.0807744385664901, -0.982775560325789, -0.4401236533386337, -0.7341561164688168, -0.6880434164426142, 4.930486425285318, -0.9338555746542315, -0.900915458802144, -0.2827590369107845, -0.9841086039706263, -1.1317789318675033, -0.5011143436038643, -0.3995063813467397, -1.0316880193142668]|3910.9201660156250000|      1.00000000|[7181, 477, 25, 502]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      91|[-0.3093777465308133, 0.1836752803213985, -1.0479734911596459, -0.985301654375836, -0.6984495465337784, -0.8029261266433001, -0.8131107372830524, -0.4010525945239612, -0.3839792899653798, -1.0037130332691788, -0.5420174427049014, -0.4671450548764928, -1.3516219267928056, -0.9642246147683848, -0.5824722270721375, -0.8023185805590529, -0.2184541481612599, -0.5515963319145407, -0.3530938960562124, -1.1207417540873772, -0.8390167063424986, -0.5719100871101516, -1.1814758842993296, -0.6774247864766022, -0.4418375756007201, -1.0945880649515378, -1.2483263217989218, -0.764248571909524, -1.0915678617673137, -0.7749819579600462, -0.5586096774692476, -0.9639895033832144, -0.2452425408785837, -0.8690962383023406, -0.5905556673337986, -0.9587222920648669, -1.314203759721094, -0.7131906546365324, -0.5166296977375088, -0.6383828858909721, -0.4898863031001658, -0.8258259273563114, -1.1051702883775794, -0.6710274403824213, -0.4919968076627722, -0.9048229272425325, -1.1073019699885822, -0.5417730678660486, -0.8296558960173196, -1.0298966484031709, -0.9740860402177611, -0.435440773961784, -0.9761330755127839, -0.5806620716830191, -0.7087254080804757, -0.6864721684410855, -0.6689428757944975, -0.6779360952979291, -1.1048086821743488, -0.8063176296832169, -0.4986153189485955, -1.1890005985041292, -1.1135660837626429, -0.956817694648401, -0.2668300493933887, -0.9274826009577621, -0.7107190592475806, -0.5626349394325437, -0.8937300375351089, -0.5498437599175398, -0.170308259498195, -0.9100688455339918, -0.7876556789285181, -0.436088287263676, -0.1765130501308973, -1.1236918815821597, -1.078447137181396, -0.6869458637853284, -1.3125182491474254, -0.6954806570369441, -0.2839271044370673, -0.9729243525182306, -1.038503253322001, -0.6762817677112443, -0.3877897746730569, -0.7468917348838449, -0.0807744385664901, -0.982775560325789, -0.4401236533386337, -0.7341561164688168, -0.6880434164426142, 4.930486425285318, -0.9338555746542315, -0.900915458802144, -0.2827590369107845, -0.9841086039706263, -1.1317789318675033, -0.5011143436038643, -0.3995063813467397, -1.0316880193142668]|3910.9201660156250000|      0.50000000|[7302, 485, 26, 511]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[-0.2759036268017803, 0.2110834280525009, -1.0096946882524744, -1.0410287189404743, -0.7221611116077571, -0.8056654740559704, -0.8421118668653601, -0.4371169710261515, -0.3705479137854716, -1.0260674909371343, -0.5235532390421491, -0.5134194480406555, -1.3053074916179845, -1.033936544781956, -0.5943125169170758, -0.7836448113639801, -0.2831532250383759, -0.6081156427543656, -0.2904238663048572, -1.1798588683306577, -0.896276817374892, -0.5478776598088639, -1.2439168911248286, -0.6993005504796481, -0.4141078737331754, -1.0561112199945069, -1.2938865073850727, -0.8301213141985126, -1.0125397802164355, -0.822650318281275, -0.480576092519577, -0.9346674396078055, -0.3247663526724412, -0.8676384410946668, -0.6828545856096401, -0.8996784335541341, -1.328673371350069, -0.7314625083019446, -0.6035816757469947, -0.7046326015667037, -0.5499050580902851, -0.8239703306968678, -1.170253711875611, -0.5995219658507858, -0.5310091452915419, -0.854141841407908, -1.0417690799286616, -0.5919433893956263, -0.7604907576538735, -0.9457474605533687, -1.0351863773275451, -0.4933119093676079, -0.9631563044429491, -0.606795970330228, -0.650422404720935, -0.7599149285250544, -0.5661151673045225, -0.6873128048136987, -1.1036956423922597, -0.7906812002225577, -0.515146855792194, -1.169895027757271, -1.1151799753161178, -0.9706161904231932, -0.2753177516167838, -0.962639393756795, -0.7115469229115996, -0.6000929180821063, -0.8634375390599512, -0.5057617984810452, -0.1856417803204952, -0.8796921190881549, -0.7052128144551164, -0.5174379552947777, -0.2529964977514865, -1.1378836837171034, -1.107218662560685, -0.6293218414382133, -1.2794282839508546, -0.7215668433681779, -0.2857312016155683, -0.9573194990044943, -1.0472837618137065, -0.5458735221602871, -0.3833709177733691, -0.7705014301463645, -0.1152517915638886, -1.0032661077788838, -0.4527006067818594, -0.7352344983606073, -0.7727914424868112, 4.923804877988345, -0.9411361639799114, -0.8438335630592542, -0.3305008252675729, -0.9940702238958335, -1.1468211557847023, -0.6240384042683188, -0.3441639390736236, -0.9616877737995415]|3690.0541992187500000|      1.00000000|[7347, 488, 26, 514]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      93|[-0.2759036268017803, 0.2110834280525009, -1.0096946882524744, -1.0410287189404743, -0.7221611116077571, -0.8056654740559704, -0.8421118668653601, -0.4371169710261515, -0.3705479137854716, -1.0260674909371343, -0.5235532390421491, -0.5134194480406555, -1.3053074916179845, -1.033936544781956, -0.5943125169170758, -0.7836448113639801, -0.2831532250383759, -0.6081156427543656, -0.2904238663048572, -1.1798588683306577, -0.896276817374892, -0.5478776598088639, -1.2439168911248286, -0.6993005504796481, -0.4141078737331754, -1.0561112199945069, -1.2938865073850727, -0.8301213141985126, -1.0125397802164355, -0.822650318281275, -0.480576092519577, -0.9346674396078055, -0.3247663526724412, -0.8676384410946668, -0.6828545856096401, -0.8996784335541341, -1.328673371350069, -0.7314625083019446, -0.6035816757469947, -0.7046326015667037, -0.5499050580902851, -0.8239703306968678, -1.170253711875611, -0.5995219658507858, -0.5310091452915419, -0.854141841407908, -1.0417690799286616, -0.5919433893956263, -0.7604907576538735, -0.9457474605533687, -1.0351863773275451, -0.4933119093676079, -0.9631563044429491, -0.606795970330228, -0.650422404720935, -0.7599149285250544, -0.5661151673045225, -0.6873128048136987, -1.1036956423922597, -0.7906812002225577, -0.515146855792194, -1.169895027757271, -1.1151799753161178, -0.9706161904231932, -0.2753177516167838, -0.962639393756795, -0.7115469229115996, -0.6000929180821063, -0.8634375390599512, -0.5057617984810452, -0.1856417803204952, -0.8796921190881549, -0.7052128144551164, -0.5174379552947777, -0.2529964977514865, -1.1378836837171034, -1.107218662560685, -0.6293218414382133, -1.2794282839508546, -0.7215668433681779, -0.2857312016155683, -0.9573194990044943, -1.0472837618137065, -0.5458735221602871, -0.3833709177733691, -0.7705014301463645, -0.1152517915638886, -1.0032661077788838, -0.4527006067818594, -0.7352344983606073, -0.7727914424868112, 4.923804877988345, -0.9411361639799114, -0.8438335630592542, -0.3305008252675729, -0.9940702238958335, -1.1468211557847023, -0.6240384042683188, -0.3441639390736236, -0.9616877737995415]|3690.0541992187500000|      0.50000000|[7467, 496, 26, 522]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
