k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      77|[-0.7531696406287418, 0.541369368535468, 0.2217655588914226, -0.0112732777581237, -0.481285840871545, 0.4009780551177067, -0.3871912681156675, 0.3849677665223052, 0.2105457870008454, -0.0101798713959715, -0.0020204644821406, 0.1674551154087383, 0.0567326613265348, -0.0214936601755223, -0.2411948781659761, 0.3094156935042962, 0.3849643729879214, -0.0524956821602592, 0.0453816295695254, 0.1636603869421645, 0.0676692854591208, 0.2585821655266632, 0.2992815721152757, 0.0929191093958452, 0.0972408005037393, -0.0548196874170138, -0.0431305516277208, 0.0644507953539666, 0.0429362901041941, -0.2525816656113689, 0.2924298714921399, 0.1591039145608005, -0.1344702953667038, 0.3280884970684422, 0.3649764913825314, 0.027527155938743, -0.4229159662685509, 0.3122323496009624, -0.0747371237928844, -0.0021851943420814, -0.0875208212964079, 0.051043000436609, -0.1827114751197286, 0.3001751335829787, 0.1776912855815553, 0.002374890074375, 0.3413770288481033, 0.6723847947799194, 0.7890267592365263, 0.6390017531531715, 0.228376823781467, -0.0390060146053454, -0.3464436508507587, 0.05295988562392, -0.1704491706293684, 0.0652476302611115, -0.4188421365802682, 0.3074308925086058, 0.0182379336345206, -0.2947877497508784, -0.1295034508635401, 0.0411132763470703, -0.3238068760725403, 0.6423387320756363, 0.618368829556738, 0.412562446538757, 0.206597791308187, 0.285346604135214, -0.3116453431046692, 0.2272400086369038, 0.082592241898349, -0.3936826632308441, 0.5124942597040477, 0.4250552453419868, 0.5325775729936152, 0.3525364051341702, 0.0300753833277804, -0.400875835213794, 0.3730656552591225, 0.3717374433871415, 0.2214694733203967, 0.1498138416436939, 0.0580812753674979, 0.2681112414644432, -0.2911422135226698, 0.3637242720545086, 0.4002150635726113, 0.2919461165862298, 0.051167912010101, -0.1780182339451725, -0.0660165794600537, 0.0132958475171258, -0.0066900317131181, -0.0586854103029407, 0.3624644946899304, 0.1715036468281453, 0.2177718738755242, 0.3053306989492922, -0.0750238236220442, 2.014720261786488]|1167.7098388671875000|      0.50000000|[6267, 992, 0, 496]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[-0.7518599005910723, 0.5874815383049093, 0.1136383254795846, -0.0493135975228332, -0.5251658913887096, 0.3948200118731021, -0.336520478192614, 0.3776587171840632, 0.2387294232646233, -0.042273672913027, -0.1321635877349619, 0.1244541303307521, -0.0962883274028542, -0.0202594799732942, -0.182846274265641, 0.2577274244117334, 0.2516505309405221, 0.0030370350668705, 0.1171272545766429, 0.1168974669398648, 0.1066839918486524, 0.2138222873756828, 0.2765438860368919, 0.1621017853463086, 0.1238266639198385, -0.1425347802996907, -0.0304214998819736, 0.0843976633696795, -0.0239039046051824, -0.2616308064005022, 0.2410745312248393, 0.1203912262760204, -0.1182935583933471, 0.3219935785112037, 0.3333572244539364, 0.0644447389529191, -0.3811639325846479, 0.3046736034066218, -0.1103533053631725, -0.0081718937381353, -0.0542072595181417, 0.0089260604090185, -0.1220813562164365, 0.2844645479742705, 0.1395729366510492, -0.0006729481025172, 0.3929577717133792, 0.5814249264549094, 0.7305225663720909, 0.6484728158418531, 0.1811540424508188, -0.0026571169001513, -0.2776114799997532, 0.0595947367860932, -0.2221787180626105, 0.0401922036406033, -0.4642905869364314, 0.2982443328610241, -0.0102382709042401, -0.2458699702124042, -0.0579737930864326, -0.0023615522848812, -0.3916314440123761, 0.6294209168125732, 0.6270326781324778, 0.4320897917353483, 0.2558868008682061, 0.2496808424003393, -0.3284670026763052, 0.2691042606845039, 0.0590653760959597, -0.379322154217634, 0.4782705583812926, 0.4484656039470852, 0.6102320925148865, 0.3746973903367665, 0.0350529783643, -0.4235225355766012, 0.3505233072538561, 0.3388683195202166, 0.1819969713491992, 0.1977275047731049, 0.0834620027029181, 0.2823065138801284, -0.2461819724228317, 0.4537585862337971, 0.378511628468996, 0.2693385097585195, 0.1340993454067772, -0.1781826798125176, -0.0842061808671158, -0.0660095578752018, 0.0010831815354384, -0.1083505917250596, 0.268479754746821, 0.1861989745304033, 0.167024725585773, 0.3892503875093519, -0.0573664475297037, 2.015864406245229]|1160.5452880859375000|      1.00000000|[6305, 998, 0, 499]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      79|[-0.7518599005910723, 0.5874815383049093, 0.1136383254795846, -0.0493135975228332, -0.5251658913887096, 0.3948200118731021, -0.336520478192614, 0.3776587171840632, 0.2387294232646233, -0.042273672913027, -0.1321635877349619, 0.1244541303307521, -0.0962883274028542, -0.0202594799732942, -0.182846274265641, 0.2577274244117334, 0.2516505309405221, 0.0030370350668705, 0.1171272545766429, 0.1168974669398648, 0.1066839918486524, 0.2138222873756828, 0.2765438860368919, 0.1621017853463086, 0.1238266639198385, -0.1425347802996907, -0.0304214998819736, 0.0843976633696795, -0.0239039046051824, -0.2616308064005022, 0.2410745312248393, 0.1203912262760204, -0.1182935583933471, 0.3219935785112037, 0.3333572244539364, 0.0644447389529191, -0.3811639325846479, 0.3046736034066218, -0.1103533053631725, -0.0081718937381353, -0.0542072595181417, 0.0089260604090185, -0.1220813562164365, 0.2844645479742705, 0.1395729366510492, -0.0006729481025172, 0.3929577717133792, 0.5814249264549094, 0.7305225663720909, 0.6484728158418531, 0.1811540424508188, -0.0026571169001513, -0.2776114799997532, 0.0595947367860932, -0.2221787180626105, 0.0401922036406033, -0.4642905869364314, 0.2982443328610241, -0.0102382709042401, -0.2458699702124042, -0.0579737930864326, -0.0023615522848812, -0.3916314440123761, 0.6294209168125732, 0.6270326781324778, 0.4320897917353483, 0.2558868008682061, 0.2496808424003393, -0.3284670026763052, 0.2691042606845039, 0.0590653760959597, -0.379322154217634, 0.4782705583812926, 0.4484656039470852, 0.6102320925148865, 0.3746973903367665, 0.0350529783643, -0.4235225355766012, 0.3505233072538561, 0.3388683195202166, 0.1819969713491992, 0.1977275047731049, 0.0834620027029181, 0.2823065138801284, -0.2461819724228317, 0.4537585862337971, 0.378511628468996, 0.2693385097585195, 0.1340993454067772, -0.1781826798125176, -0.0842061808671158, -0.0660095578752018, 0.0010831815354384, -0.1083505917250596, 0.268479754746821, 0.1861989745304033, 0.167024725585773, 0.3892503875093519, -0.0573664475297037, 2.015864406245229]|1160.5452880859375000|      0.50000000|[6418, 1016, 0, 508]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.709774658323405, 0.5322115809737928, 0.0660312861900779, -0.0529457824498437, -0.5167187656071938, 0.319936112379391, -0.3322612814615751, 0.3983841713377806, 0.1845572169572221, -0.0677371789574392, -0.165153657675455, 0.1076531128396375, -0.0658385593424475, -0.0241961419859393, -0.2481511887754857, 0.2038217466382725, 0.2515867436129952, -0.0223627267132211, 0.1636350636710061, 0.1870885338562761, 0.1418451354716363, 0.1348232313091713, 0.2609781021644079, 0.1557343319773335, 0.189804449008525, -0.0984418914687162, -0.0204231812597673, 0.0586487062044601, 0.0709528164725009, -0.2645345809902962, 0.335485820607471, 0.1360417424381686, -0.1649199397353634, 0.3467722293345332, 0.286591760315167, 0.0741517636356493, -0.316994416661273, 0.2438410721547279, -0.1457140480118042, -0.0330996564529433, -0.0634610976851698, 0.0297923346579712, -0.2246947350736996, 0.3239560018396848, 0.0625820934424481, -0.0261238859618625, 0.3132484625610193, 0.6370099887481753, 0.7206189437201074, 0.5498873204168658, 0.197609232696461, -0.0591862794997443, -0.2636246190208821, 0.1038157653711658, -0.2983222931996511, 0.1317646775533899, -0.3882871511262856, 0.2607114254588904, 0.1115503510175984, -0.2108456121226783, -0.069092435061312, 0.074438145542353, -0.3229779098155435, 0.6866492341910045, 0.6450895392908303, 0.4250043031850674, 0.2999291316763917, 0.2512199423890057, -0.3125199021870854, 0.2775967222744735, 0.0881927795386907, -0.3428173674918673, 0.5269151605809895, 0.4805560970299081, 0.6248255407378214, 0.2965579029157023, 0.0054737219906043, -0.4051761882033676, 0.3108887808963426, 0.3503561574051116, 0.2383821889243755, 0.2349289018258559, 0.1604210872835787, 0.2503002592234992, -0.2555038796579311, 0.4727499260954593, 0.2828762616956928, 0.2676702904121203, 0.114823969866311, -0.1443055568247549, -0.1361321205533931, 0.0235002839465004, 0.0119872322015805, -0.1139847810813064, 0.2251727616998966, 0.0984672022496243, 0.1716388668275758, 0.3638180161929343, 0.0229923389298249, 2.0871558716581458]|1145.3856201171875000|      1.00000000|[6457, 1022, 0, 511]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      81|[-0.709774658323405, 0.5322115809737928, 0.0660312861900779, -0.0529457824498437, -0.5167187656071938, 0.319936112379391, -0.3322612814615751, 0.3983841713377806, 0.1845572169572221, -0.0677371789574392, -0.165153657675455, 0.1076531128396375, -0.0658385593424475, -0.0241961419859393, -0.2481511887754857, 0.2038217466382725, 0.2515867436129952, -0.0223627267132211, 0.1636350636710061, 0.1870885338562761, 0.1418451354716363, 0.1348232313091713, 0.2609781021644079, 0.1557343319773335, 0.189804449008525, -0.0984418914687162, -0.0204231812597673, 0.0586487062044601, 0.0709528164725009, -0.2645345809902962, 0.335485820607471, 0.1360417424381686, -0.1649199397353634, 0.3467722293345332, 0.286591760315167, 0.0741517636356493, -0.316994416661273, 0.2438410721547279, -0.1457140480118042, -0.0330996564529433, -0.0634610976851698, 0.0297923346579712, -0.2246947350736996, 0.3239560018396848, 0.0625820934424481, -0.0261238859618625, 0.3132484625610193, 0.6370099887481753, 0.7206189437201074, 0.5498873204168658, 0.197609232696461, -0.0591862794997443, -0.2636246190208821, 0.1038157653711658, -0.2983222931996511, 0.1317646775533899, -0.3882871511262856, 0.2607114254588904, 0.1115503510175984, -0.2108456121226783, -0.069092435061312, 0.074438145542353, -0.3229779098155435, 0.6866492341910045, 0.6450895392908303, 0.4250043031850674, 0.2999291316763917, 0.2512199423890057, -0.3125199021870854, 0.2775967222744735, 0.0881927795386907, -0.3428173674918673, 0.5269151605809895, 0.4805560970299081, 0.6248255407378214, 0.2965579029157023, 0.0054737219906043, -0.4051761882033676, 0.3108887808963426, 0.3503561574051116, 0.2383821889243755, 0.2349289018258559, 0.1604210872835787, 0.2503002592234992, -0.2555038796579311, 0.4727499260954593, 0.2828762616956928, 0.2676702904121203, 0.114823969866311, -0.1443055568247549, -0.1361321205533931, 0.0235002839465004, 0.0119872322015805, -0.1139847810813064, 0.2251727616998966, 0.0984672022496243, 0.1716388668275758, 0.3638180161929343, 0.0229923389298249, 2.0871558716581458]|1145.3856201171875000|      0.50000000|[6581, 1042, 0, 521]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.7091682186862658, 0.5374432582022991, 0.0793315795833283, -0.0720918690317859, -0.4750482188672819, 0.2706699098312437, -0.2844359633237039, 0.3973514607176313, 0.2331202951450829, 0.0094850425474411, -0.1408933869052817, 0.022691512297429, -0.1027511868366309, -0.0712329314472645, -0.2583647883442233, 0.2759543619687762, 0.2351507246056112, -0.0356903484756513, 0.1055758349198779, 0.1553053105712827, 0.1499381684008393, 0.0896134459722585, 0.1679189818517541, 0.0885065544574927, 0.2142055305009843, -0.1303103135572007, 0.0394727119534423, 0.0240166744061592, 0.0446446875270864, -0.2821817728602804, 0.3452453112796448, 0.2147212198517162, -0.1698443587426211, 0.3016868447715401, 0.2461893195852529, 0.0125131727545662, -0.2905284422095659, 0.2887851787933075, -0.1736589656910752, -0.0130363762133086, -0.0226501169698493, 0.0656320814973968, -0.1933030428067897, 0.3227413810616392, -0.0072503314445814, -0.0737911859410524, 0.3354667074027123, 0.6056673641491269, 0.7553177605230081, 0.5744236984333847, 0.2278044248957284, -0.1390580881544468, -0.1920467005853103, 0.0440763389300902, -0.3310961529836491, 0.1281325064400818, -0.3176512266242667, 0.2759197527561143, 0.0607676696533451, -0.044817632969593, -0.0266107791172791, 0.1182724040757948, -0.3309527969679926, 0.616229004815019, 0.6143701083538603, 0.3768918558636092, 0.2683976076526867, 0.1404209177971731, -0.2722137771298805, 0.3015525298982915, 0.068599165151405, -0.3145385026503233, 0.5443173274145295, 0.4379851264650335, 0.5565702834689329, 0.3575429647136014, 0.0538645231454546, -0.2424869036458527, 0.3599259347595091, 0.379018316564431, 0.1944315475631519, 0.2372814457497496, 0.1221551417848866, 0.1721650689634031, -0.2481604641408045, 0.4580422322662366, 0.2847870618243059, 0.2257055455604612, 0.0982622085383491, -0.1870575857082046, -0.1282597024944483, -0.0207309951530227, 0.0309035022654718, -0.0824232555312259, 0.2108055757813213, 0.1192881053261509, 0.0975867854090197, 0.3149773863665441, 0.107656826232354, 2.1327982873496514]|1115.5250244140625000|      1.00000000|[6620, 1048, 0, 524]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      83|[-0.7091682186862658, 0.5374432582022991, 0.0793315795833283, -0.0720918690317859, -0.4750482188672819, 0.2706699098312437, -0.2844359633237039, 0.3973514607176313, 0.2331202951450829, 0.0094850425474411, -0.1408933869052817, 0.022691512297429, -0.1027511868366309, -0.0712329314472645, -0.2583647883442233, 0.2759543619687762, 0.2351507246056112, -0.0356903484756513, 0.1055758349198779, 0.1553053105712827, 0.1499381684008393, 0.0896134459722585, 0.1679189818517541, 0.0885065544574927, 0.2142055305009843, -0.1303103135572007, 0.0394727119534423, 0.0240166744061592, 0.0446446875270864, -0.2821817728602804, 0.3452453112796448, 0.2147212198517162, -0.1698443587426211, 0.3016868447715401, 0.2461893195852529, 0.0125131727545662, -0.2905284422095659, 0.2887851787933075, -0.1736589656910752, -0.0130363762133086, -0.0226501169698493, 0.0656320814973968, -0.1933030428067897, 0.3227413810616392, -0.0072503314445814, -0.0737911859410524, 0.3354667074027123, 0.6056673641491269, 0.7553177605230081, 0.5744236984333847, 0.2278044248957284, -0.1390580881544468, -0.1920467005853103, 0.0440763389300902, -0.3310961529836491, 0.1281325064400818, -0.3176512266242667, 0.2759197527561143, 0.0607676696533451, -0.044817632969593, -0.0266107791172791, 0.1182724040757948, -0.3309527969679926, 0.616229004815019, 0.6143701083538603, 0.3768918558636092, 0.2683976076526867, 0.1404209177971731, -0.2722137771298805, 0.3015525298982915, 0.068599165151405, -0.3145385026503233, 0.5443173274145295, 0.4379851264650335, 0.5565702834689329, 0.3575429647136014, 0.0538645231454546, -0.2424869036458527, 0.3599259347595091, 0.379018316564431, 0.1944315475631519, 0.2372814457497496, 0.1221551417848866, 0.1721650689634031, -0.2481604641408045, 0.4580422322662366, 0.2847870618243059, 0.2257055455604612, 0.0982622085383491, -0.1870575857082046, -0.1282597024944483, -0.0207309951530227, 0.0309035022654718, -0.0824232555312259, 0.2108055757813213, 0.1192881053261509, 0.0975867854090197, 0.3149773863665441, 0.107656826232354, 2.1327982873496514]|1115.5250244140625000|      0.50000000|[6743, 1068, 0, 534]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-0.7525833410891026, 0.5613366551222256, 0.1563172206841752, -0.0499609987586754, -0.4862767792707747, 0.239687753708994, -0.3075480851369092, 0.3853537767792253, 0.1923466156128154, 0.0023469598710143, -0.1327619291895597, -0.0096454518982572, -0.0275209733644013, -0.1314433741243198, -0.2587095402350649, 0.2811158132521326, 0.2084344616901541, -0.1069874090831482, 0.1453928439576873, 0.1322106456253673, 0.176737968862743, 0.0964098755009611, 0.1195177279529159, 0.0653035305304701, 0.1740403905993965, -0.150431804108015, 0.0275608076526754, 0.0187623473395435, 0.1711572258903901, -0.3008818081670471, 0.345254860070041, 0.176920185862308, -0.1035437997590262, 0.3276089039595492, 0.2006971680664338, 0.0824791592761365, -0.2599897654581238, 0.1597115722793545, -0.1452324769575238, 0.0818090604652277, -0.1351294293782916, 0.0772738869190359, -0.2792392674559642, 0.2863030771840185, -0.0127549450057256, -0.0774956403176659, 0.2872540537313336, 0.543253481885872, 0.7277858348989457, 0.5344236431755841, 0.2229059439596028, -0.1769016035720236, -0.1920469362976712, -0.0675998241933689, -0.2886321627416368, 0.1426364005992551, -0.3238164857059293, 0.2422964251231254, 0.0294890191055633, -0.1112385259648721, -0.0617751442235168, 0.0427856754115662, -0.356288898373276, 0.5740371740371202, 0.5351962816103341, 0.2802980138633575, 0.2318808743090114, 0.0884068901919475, -0.3146861429012075, 0.2032873549942854, 0.105874589203089, -0.3729604941068341, 0.4973907841257744, 0.4008448672660814, 0.5208603614728698, 0.339778920479994, 0.0267811906153348, -0.2963559820231046, 0.3970574431750645, 0.2374724250270626, 0.2385711190054637, 0.170281402868431, 0.0829606406863802, 0.1614053838684387, -0.1779416305944184, 0.4916946861784617, 0.2817600465973142, 0.1779729586119765, 0.0655280710403626, -0.1872809756087735, -0.1000900196115692, 0.0422008377664385, 0.0308853737817525, -0.0609779900289332, 0.2163015141114726, 0.1376276207636439, 0.062485949402713, 0.3212149984558724, 0.1526611809958775, 2.0906554328238807]|1098.3718261718750000|      1.00000000|[6818, 1080, 0, 540]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
      85|[-0.7525833410891026, 0.5613366551222256, 0.1563172206841752, -0.0499609987586754, -0.4862767792707747, 0.239687753708994, -0.3075480851369092, 0.3853537767792253, 0.1923466156128154, 0.0023469598710143, -0.1327619291895597, -0.0096454518982572, -0.0275209733644013, -0.1314433741243198, -0.2587095402350649, 0.2811158132521326, 0.2084344616901541, -0.1069874090831482, 0.1453928439576873, 0.1322106456253673, 0.176737968862743, 0.0964098755009611, 0.1195177279529159, 0.0653035305304701, 0.1740403905993965, -0.150431804108015, 0.0275608076526754, 0.0187623473395435, 0.1711572258903901, -0.3008818081670471, 0.345254860070041, 0.176920185862308, -0.1035437997590262, 0.3276089039595492, 0.2006971680664338, 0.0824791592761365, -0.2599897654581238, 0.1597115722793545, -0.1452324769575238, 0.0818090604652277, -0.1351294293782916, 0.0772738869190359, -0.2792392674559642, 0.2863030771840185, -0.0127549450057256, -0.0774956403176659, 0.2872540537313336, 0.543253481885872, 0.7277858348989457, 0.5344236431755841, 0.2229059439596028, -0.1769016035720236, -0.1920469362976712, -0.0675998241933689, -0.2886321627416368, 0.1426364005992551, -0.3238164857059293, 0.2422964251231254, 0.0294890191055633, -0.1112385259648721, -0.0617751442235168, 0.0427856754115662, -0.356288898373276, 0.5740371740371202, 0.5351962816103341, 0.2802980138633575, 0.2318808743090114, 0.0884068901919475, -0.3146861429012075, 0.2032873549942854, 0.105874589203089, -0.3729604941068341, 0.4973907841257744, 0.4008448672660814, 0.5208603614728698, 0.339778920479994, 0.0267811906153348, -0.2963559820231046, 0.3970574431750645, 0.2374724250270626, 0.2385711190054637, 0.170281402868431, 0.0829606406863802, 0.1614053838684387, -0.1779416305944184, 0.4916946861784617, 0.2817600465973142, 0.1779729586119765, 0.0655280710403626, -0.1872809756087735, -0.1000900196115692, 0.0422008377664385, 0.0308853737817525, -0.0609779900289332, 0.2163015141114726, 0.1376276207636439, 0.062485949402713, 0.3212149984558724, 0.1526611809958775, 2.0906554328238807]|1098.3718261718750000|      0.50000000|[6932, 1098, 0, 549]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.6688793953157527, 0.5280136115356493, 0.1052370389453889, 0.0078074119982536, -0.4120130993015061, 0.2197228888417186, -0.3349909820469751, 0.3573095455006383, 0.2300326394563006, 0.0228955060765046, 0.001292087250521, -0.0043987731586209, -0.018379375697874, -0.0703232335344594, -0.3097584414947594, 0.2833598820763626, 0.2180102890935649, -0.1808348969406794, 0.133982952038071, 0.1550130571520204, 0.1003731308724598, 0.1052831555612456, 0.1210629271281557, 0.047381937142777, 0.1637777261526595, -0.1458957997383753, -0.0200353665540448, 0.0736230938058172, 0.1596412134917058, -0.3490280253028855, 0.3475040468254295, 0.1596822095654403, -0.133941862657873, 0.2453032037429674, 0.1978854646645903, 0.0904673780889081, -0.1773951681077504, 0.1554785431002251, -0.1573124221108072, 0.1538483361197468, -0.1426526018273584, 0.1574077184570338, -0.2167026843030437, 0.2814237193108158, -0.0365550726211252, -0.1431437250150897, 0.2661751003919163, 0.5975816044515, 0.6494715716009027, 0.4978128237572027, 0.2689699633788178, -0.1203787745806901, -0.0873888495531559, -0.0580821555529884, -0.255938869415792, 0.1288682026255211, -0.1872154430903501, 0.2668314135950416, -0.0474133172946185, -0.0403800848330139, 0.0047317133836434, 0.0012668172724565, -0.3246068797804329, 0.6435445020486578, 0.5192159891648231, 0.2859351808816311, 0.2269330941870057, 0.0681137503221604, -0.3949776298956056, 0.1640299292036031, 0.1094412115866222, -0.3100201973768539, 0.4116298986404809, 0.3653447648553515, 0.4979099904278834, 0.3343487748540539, 0.0837610499649941, -0.3653240476481296, 0.3205866651471562, 0.2618379104870212, 0.1962841239158892, 0.1397508176586468, 0.1465816858624503, 0.1224425483611977, -0.1559121451532442, 0.4896876876333391, 0.3218768508354219, 0.1771731339926615, 0.0549845106876251, -0.1089618594640048, -0.0833528669521466, 0.1452077426722491, 0.0252851483878945, 0.0125284242827264, 0.174544639297833, 0.0974826608537061, 0.0718218306710393, 0.3316471860922863, 0.1007105875577813, 2.0757809709207726]|1078.1755371093750000|      1.00000000|[7033, 1114, 0, 557]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | iterate success | actual_k=2
