k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     135|[1.25919708204319, -0.2872677546118546, 1.9674869617729942, 0.8470219593881324, -0.4035591325612001, 2.145739851537613, 0.7629547017745785, -0.2964034850091752, 2.2072016307025004, 0.6846725889450361, -0.3168601801482872, 1.8926956655230573, 0.713864931333526, -0.3528986963796958, 2.1282900314143585, 2.1962247487687647, 0.6197980751187663, 1.7385414446141203, 1.2812250082532457, -0.2527205216820613, 2.292845089101084, 1.6958630225493874, 0.0958508630999304, 2.487465162405735, 14.288940776781459, 0.9438557138520687, 0.7782428549377454, 11.749053809393759, 1.8079033441184837, 1.9527684193244366, 0.8979434588684952, -0.2157464813829636, 3.0108330124921174, 0.782037454255789, -0.3048259752839332, 2.89681255237613, 0.7317654082868632, 0.3101010332708645, 2.752569750782875, 0.6965893364349727, -0.2729021092251683, 3.1725892970219247, 0.370057023831433, -0.1863578041658882, 3.38886878489077, 3.1736865891937494, 1.2041417744359066, 3.4626113454011236, 0.2869986808173952, 0.6863066937284573, 3.6734978018919406, 0.6644714760845515, -0.1670280379365253, 3.6363352816084396, -0.1406920146554606, 0.2641240545013371, 3.8147660934977896, 0.3142041502155152, 0.400604469510448, 3.6214794503795544, 0.6084821347243712, -0.2448627980573756, 4.040070118646474, 0.905877014981534, 0.5784287845957728, 3.797193230615214, 1.274714197285959, 0.4812676776256641, 4.4332598292541885, 1.01710198206911, 0.6738289164976522, 4.963654348961253, 0.0781660531883051, 0.3922873907029859, 4.893463639993724, 1.3492903694178926, -0.3707326085913031, 4.87603662213656, 0.9347724746036972, -0.3581211700123497, 4.5638567214818035, 0.6258726161839846, 0.3417241906351765, 5.254687155507826, 0.3560935045246522, 0.2883187565118381, 5.562506225940879, 0.5813375916104092, -0.3144768951215099, 5.242667714613443, 1.3718736208456068, -0.3971293222450915, 2.602937662396647, -0.9942801554553744, 0.2269431314969788, 3.9067989292779113, 0.4810738170985575, -0.3935883013733262, 5.163719053051138]|9364.6845703125000000|      0.12500000|[16709, 5552, 52, 399]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     136|[1.25919708204319, -0.2872677546118546, 1.9674869617729942, 0.8470219593881324, -0.4035591325612001, 2.145739851537613, 0.7629547017745785, -0.2964034850091752, 2.2072016307025004, 0.6846725889450361, -0.3168601801482872, 1.8926956655230573, 0.713864931333526, -0.3528986963796958, 2.1282900314143585, 2.1962247487687647, 0.6197980751187663, 1.7385414446141203, 1.2812250082532457, -0.2527205216820613, 2.292845089101084, 1.6958630225493874, 0.0958508630999304, 2.487465162405735, 14.288940776781459, 0.9438557138520687, 0.7782428549377454, 11.749053809393759, 1.8079033441184837, 1.9527684193244366, 0.8979434588684952, -0.2157464813829636, 3.0108330124921174, 0.782037454255789, -0.3048259752839332, 2.89681255237613, 0.7317654082868632, 0.3101010332708645, 2.752569750782875, 0.6965893364349727, -0.2729021092251683, 3.1725892970219247, 0.370057023831433, -0.1863578041658882, 3.38886878489077, 3.1736865891937494, 1.2041417744359066, 3.4626113454011236, 0.2869986808173952, 0.6863066937284573, 3.6734978018919406, 0.6644714760845515, -0.1670280379365253, 3.6363352816084396, -0.1406920146554606, 0.2641240545013371, 3.8147660934977896, 0.3142041502155152, 0.400604469510448, 3.6214794503795544, 0.6084821347243712, -0.2448627980573756, 4.040070118646474, 0.905877014981534, 0.5784287845957728, 3.797193230615214, 1.274714197285959, 0.4812676776256641, 4.4332598292541885, 1.01710198206911, 0.6738289164976522, 4.963654348961253, 0.0781660531883051, 0.3922873907029859, 4.893463639993724, 1.3492903694178926, -0.3707326085913031, 4.87603662213656, 0.9347724746036972, -0.3581211700123497, 4.5638567214818035, 0.6258726161839846, 0.3417241906351765, 5.254687155507826, 0.3560935045246522, 0.2883187565118381, 5.562506225940879, 0.5813375916104092, -0.3144768951215099, 5.242667714613443, 1.3718736208456068, -0.3971293222450915, 2.602937662396647, -0.9942801554553744, 0.2269431314969788, 3.9067989292779113, 0.4810738170985575, -0.3935883013733262, 5.163719053051138]|9364.6845703125000000|      0.06250000|[16853, 5600, 53, 403]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     137|[1.2554375001222886, -0.2812883083436999, 1.9738213145105534, 0.8461910414606637, -0.3987920587541317, 2.1429812488011946, 0.7685200885054267, -0.3043406936331156, 2.1999461970323133, 0.6945974963085023, -0.3200728467337112, 1.8898424963094047, 0.7052496390559325, -0.3590848871726947, 2.134208258410582, 2.1910749743951246, 0.622943505576111, 1.7428654221909194, 1.2922732934361398, -0.2510408412488602, 2.2979916791220885, 1.684018705504598, 0.0706925038401474, 2.5025208129410594, 14.292924134972424, 0.9479679255569503, 0.7677056710597328, 11.752068179777622, 1.8047181742841887, 1.9534601938969023, 0.892538658024222, -0.2178722023113908, 3.0020652504892187, 0.783657482681936, -0.3097285252723724, 2.8963985329778943, 0.7320905816821988, 0.3066980899081774, 2.753750946272991, 0.7012076179271384, -0.2736478750743356, 3.178147624842177, 0.3668163044560688, -0.1844252983475285, 3.386879659631499, 3.1799248955832162, 1.1966354844375033, 3.4585324831995634, 0.2834512836912138, 0.6886084638639822, 3.6747226185655437, 0.6735450461730208, -0.1710634722065963, 3.6461701926985537, -0.1466008718778266, 0.2701395861892724, 3.8036448692103564, 0.3177828528702151, 0.4031465969889158, 3.627677194017968, 0.6135803187534424, -0.2503603408294987, 4.038442700810813, 0.9067541696521736, 0.5788842317893607, 3.7999603807872915, 1.2792081718182584, 0.4806564732295013, 4.429552770878349, 1.0028670272131015, 0.67025678675531, 4.962899821683017, 0.0712598861588983, 0.3869902877214959, 4.882752621441103, 1.3520815952498833, -0.3759510038945764, 4.87351528825028, 0.9412179558922475, -0.3527125419003326, 4.567306834051692, 0.6354249309260248, 0.3360418235211379, 5.249193060299005, 0.3589244823058338, 0.2864178993236557, 5.554542405340897, 0.5912201582203954, -0.3096196134803686, 5.249078310529398, 1.3810168918650878, -0.4011326536798117, 2.5971799630405448, -0.9958647392812172, 0.2280676083063332, 3.906370595322662, 0.4821210370517415, -0.3870937364336734, 5.16412364604336]|9304.9189453125000000|      0.12500000|[16950, 5632, 53, 405]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     138|[1.2554375001222886, -0.2812883083436999, 1.9738213145105534, 0.8461910414606637, -0.3987920587541317, 2.1429812488011946, 0.7685200885054267, -0.3043406936331156, 2.1999461970323133, 0.6945974963085023, -0.3200728467337112, 1.8898424963094047, 0.7052496390559325, -0.3590848871726947, 2.134208258410582, 2.1910749743951246, 0.622943505576111, 1.7428654221909194, 1.2922732934361398, -0.2510408412488602, 2.2979916791220885, 1.684018705504598, 0.0706925038401474, 2.5025208129410594, 14.292924134972424, 0.9479679255569503, 0.7677056710597328, 11.752068179777622, 1.8047181742841887, 1.9534601938969023, 0.892538658024222, -0.2178722023113908, 3.0020652504892187, 0.783657482681936, -0.3097285252723724, 2.8963985329778943, 0.7320905816821988, 0.3066980899081774, 2.753750946272991, 0.7012076179271384, -0.2736478750743356, 3.178147624842177, 0.3668163044560688, -0.1844252983475285, 3.386879659631499, 3.1799248955832162, 1.1966354844375033, 3.4585324831995634, 0.2834512836912138, 0.6886084638639822, 3.6747226185655437, 0.6735450461730208, -0.1710634722065963, 3.6461701926985537, -0.1466008718778266, 0.2701395861892724, 3.8036448692103564, 0.3177828528702151, 0.4031465969889158, 3.627677194017968, 0.6135803187534424, -0.2503603408294987, 4.038442700810813, 0.9067541696521736, 0.5788842317893607, 3.7999603807872915, 1.2792081718182584, 0.4806564732295013, 4.429552770878349, 1.0028670272131015, 0.67025678675531, 4.962899821683017, 0.0712598861588983, 0.3869902877214959, 4.882752621441103, 1.3520815952498833, -0.3759510038945764, 4.87351528825028, 0.9412179558922475, -0.3527125419003326, 4.567306834051692, 0.6354249309260248, 0.3360418235211379, 5.249193060299005, 0.3589244823058338, 0.2864178993236557, 5.554542405340897, 0.5912201582203954, -0.3096196134803686, 5.249078310529398, 1.3810168918650878, -0.4011326536798117, 2.5971799630405448, -0.9958647392812172, 0.2280676083063332, 3.906370595322662, 0.4821210370517415, -0.3870937364336734, 5.16412364604336]|9304.9189453125000000|      0.06250000|[17095, 5680, 55, 410]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     139|[1.2554375001222886, -0.2812883083436999, 1.9738213145105534, 0.8461910414606637, -0.3987920587541317, 2.1429812488011946, 0.7685200885054267, -0.3043406936331156, 2.1999461970323133, 0.6945974963085023, -0.3200728467337112, 1.8898424963094047, 0.7052496390559325, -0.3590848871726947, 2.134208258410582, 2.1910749743951246, 0.622943505576111, 1.7428654221909194, 1.2922732934361398, -0.2510408412488602, 2.2979916791220885, 1.684018705504598, 0.0706925038401474, 2.5025208129410594, 14.292924134972424, 0.9479679255569503, 0.7677056710597328, 11.752068179777622, 1.8047181742841887, 1.9534601938969023, 0.892538658024222, -0.2178722023113908, 3.0020652504892187, 0.783657482681936, -0.3097285252723724, 2.8963985329778943, 0.7320905816821988, 0.3066980899081774, 2.753750946272991, 0.7012076179271384, -0.2736478750743356, 3.178147624842177, 0.3668163044560688, -0.1844252983475285, 3.386879659631499, 3.1799248955832162, 1.1966354844375033, 3.4585324831995634, 0.2834512836912138, 0.6886084638639822, 3.6747226185655437, 0.6735450461730208, -0.1710634722065963, 3.6461701926985537, -0.1466008718778266, 0.2701395861892724, 3.8036448692103564, 0.3177828528702151, 0.4031465969889158, 3.627677194017968, 0.6135803187534424, -0.2503603408294987, 4.038442700810813, 0.9067541696521736, 0.5788842317893607, 3.7999603807872915, 1.2792081718182584, 0.4806564732295013, 4.429552770878349, 1.0028670272131015, 0.67025678675531, 4.962899821683017, 0.0712598861588983, 0.3869902877214959, 4.882752621441103, 1.3520815952498833, -0.3759510038945764, 4.87351528825028, 0.9412179558922475, -0.3527125419003326, 4.567306834051692, 0.6354249309260248, 0.3360418235211379, 5.249193060299005, 0.3589244823058338, 0.2864178993236557, 5.554542405340897, 0.5912201582203954, -0.3096196134803686, 5.249078310529398, 1.3810168918650878, -0.4011326536798117, 2.5971799630405448, -0.9958647392812172, 0.2280676083063332, 3.906370595322662, 0.4821210370517415, -0.3870937364336734, 5.16412364604336]|9304.9189453125000000|      0.03125000|[17240, 5728, 55, 413]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     140|[1.2564323900306744, -0.27840196532592, 1.9746157563272042, 0.8452770400225363, -0.401262920082309, 2.139053955511774, 0.7716623159890383, -0.3005765881564216, 2.201109170541585, 0.6959409791712888, -0.3217808731078524, 1.8850347049115004, 0.7078779708986306, -0.3559689974729772, 2.1356210455037017, 2.190824139814541, 0.6207080849165273, 1.743426532030525, 1.2963361323778002, -0.2532674641430159, 2.302395542452208, 1.6877655427539524, 0.065082662764242, 2.4884925361333385, 14.28614699629052, 0.9502744109021559, 0.7641960923538824, 11.75446818247976, 1.802939267108103, 1.9509384657437814, 0.8902821923906185, -0.2171957802474348, 3.003399905718363, 0.7852334487768068, -0.3103650191753485, 2.8987120758010367, 0.7310594789956023, 0.3106089320766189, 2.7537617312448335, 0.6934490252651255, -0.2748096963831989, 3.17288415177891, 0.3673088116433258, -0.1858126568853646, 3.3853249305823265, 3.182906315997516, 1.1979056668737142, 3.460961072635905, 0.2846451818940715, 0.6850140636408227, 3.672545366336698, 0.6762256997609273, -0.1723398846875068, 3.6450965833081903, -0.1439408853705775, 0.2704112640880021, 3.804401424562012, 0.3191727408391454, 0.4050210497142436, 3.62988397085168, 0.6093101586611331, -0.2518608573233105, 4.036619669348236, 0.9038137291098726, 0.5816025062700463, 3.8011440776576757, 1.2727642073556313, 0.4832722369568528, 4.429037043210124, 1.0012048106706717, 0.6725724243909917, 4.962252712282668, 0.0670278154269954, 0.3868352453352337, 4.881439133955339, 1.355388552674981, -0.3753372296941866, 4.876335528427423, 0.9458185388638287, -0.3530155671385419, 4.568204646041348, 0.6279074012320496, 0.3347541366873031, 5.248556406500339, 0.3559836163027614, 0.2845654720869645, 5.56048697011412, 0.5909161442329036, -0.3118579585564008, 5.248697018508216, 1.3770973587486264, -0.4057639901673817, 2.598013866104363, -0.9940221963800523, 0.228780226110832, 3.9057757753576285, 0.4825346451550668, -0.3865790940023754, 5.162418504968082]|9040.9445255260525300|      0.06250000|[17336, 5760, 56, 416]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     141|[1.2564323900306744, -0.27840196532592, 1.9746157563272042, 0.8452770400225363, -0.401262920082309, 2.139053955511774, 0.7716623159890383, -0.3005765881564216, 2.201109170541585, 0.6959409791712888, -0.3217808731078524, 1.8850347049115004, 0.7078779708986306, -0.3559689974729772, 2.1356210455037017, 2.190824139814541, 0.6207080849165273, 1.743426532030525, 1.2963361323778002, -0.2532674641430159, 2.302395542452208, 1.6877655427539524, 0.065082662764242, 2.4884925361333385, 14.28614699629052, 0.9502744109021559, 0.7641960923538824, 11.75446818247976, 1.802939267108103, 1.9509384657437814, 0.8902821923906185, -0.2171957802474348, 3.003399905718363, 0.7852334487768068, -0.3103650191753485, 2.8987120758010367, 0.7310594789956023, 0.3106089320766189, 2.7537617312448335, 0.6934490252651255, -0.2748096963831989, 3.17288415177891, 0.3673088116433258, -0.1858126568853646, 3.3853249305823265, 3.182906315997516, 1.1979056668737142, 3.460961072635905, 0.2846451818940715, 0.6850140636408227, 3.672545366336698, 0.6762256997609273, -0.1723398846875068, 3.6450965833081903, -0.1439408853705775, 0.2704112640880021, 3.804401424562012, 0.3191727408391454, 0.4050210497142436, 3.62988397085168, 0.6093101586611331, -0.2518608573233105, 4.036619669348236, 0.9038137291098726, 0.5816025062700463, 3.8011440776576757, 1.2727642073556313, 0.4832722369568528, 4.429037043210124, 1.0012048106706717, 0.6725724243909917, 4.962252712282668, 0.0670278154269954, 0.3868352453352337, 4.881439133955339, 1.355388552674981, -0.3753372296941866, 4.876335528427423, 0.9458185388638287, -0.3530155671385419, 4.568204646041348, 0.6279074012320496, 0.3347541366873031, 5.248556406500339, 0.3559836163027614, 0.2845654720869645, 5.56048697011412, 0.5909161442329036, -0.3118579585564008, 5.248697018508216, 1.3770973587486264, -0.4057639901673817, 2.598013866104363, -0.9940221963800523, 0.228780226110832, 3.9057757753576285, 0.4825346451550668, -0.3865790940023754, 5.162418504968082]|9040.9445255260525300|      0.03125000|[17481, 5808, 56, 419]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     142|[1.2545718549028921, -0.2813424643136262, 1.9745545820442008, 0.8436175324011917, -0.4061554591812267, 2.1425957121027914, 0.7706780687254287, -0.2998943059761017, 2.206223533437079, 0.6985664436949962, -0.3228183449635514, 1.8877692289178054, 0.7090452270161206, -0.3609674440967958, 2.1402981206496148, 2.1882619303470494, 0.6192725663471218, 1.7395047934750538, 1.2949838623151888, -0.2531142060244552, 2.3097201322732097, 1.6815398088468414, 0.0550940052719637, 2.495536731185331, 14.287968414815222, 0.9469256423750517, 0.7630518931175373, 11.754865394227537, 1.8001266467567647, 1.954589584078591, 0.8936882144309477, -0.2161060248401759, 3.002366505658981, 0.78579879285186, -0.3125184055684936, 2.8943741248524693, 0.7274993191460177, 0.3076042672568191, 2.7561477344064245, 0.6973933383242655, -0.2765420469937303, 3.174062147650737, 0.3669581923271675, -0.188656938919787, 3.3798298748595577, 3.1846014292170253, 1.1967019113618123, 3.459018457981896, 0.2855815263111384, 0.6814052631104872, 3.673278025442344, 0.6721127651154662, -0.1692767556772425, 3.641057837061897, -0.1465860185392994, 0.2695749829525407, 3.8048607389539395, 0.320601471888833, 0.4059585613930117, 3.636928238991935, 0.6079332590819432, -0.2490870127746359, 4.040526138988865, 0.8989023949278302, 0.5786041905484063, 3.796548399390054, 1.2742410009556115, 0.4869880461277419, 4.425241265524989, 0.9953160268224908, 0.6708690434725437, 4.959189123688771, 0.0686898886818679, 0.3848138969268038, 4.882341202774146, 1.3610555262091266, -0.3772148487704047, 4.877301426277357, 0.9434328142553118, -0.3533917452804359, 4.567642287503321, 0.6235500752887703, 0.3350938285424341, 5.249109832712182, 0.3517489652953338, 0.2842410173408986, 5.557584689887599, 0.5924679627218584, -0.3129836951889078, 5.2484126234561925, 1.3762170475372828, -0.4048609425298506, 2.5956880807215597, -0.9925160391628862, 0.2275240561434916, 3.904890714994662, 0.4827405582709823, -0.3885860703262671, 5.165234146989523]|8979.7112053628115973|      0.06250000|[17625, 5856, 57, 423]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     143|[1.2545718549028921, -0.2813424643136262, 1.9745545820442008, 0.8436175324011917, -0.4061554591812267, 2.1425957121027914, 0.7706780687254287, -0.2998943059761017, 2.206223533437079, 0.6985664436949962, -0.3228183449635514, 1.8877692289178054, 0.7090452270161206, -0.3609674440967958, 2.1402981206496148, 2.1882619303470494, 0.6192725663471218, 1.7395047934750538, 1.2949838623151888, -0.2531142060244552, 2.3097201322732097, 1.6815398088468414, 0.0550940052719637, 2.495536731185331, 14.287968414815222, 0.9469256423750517, 0.7630518931175373, 11.754865394227537, 1.8001266467567647, 1.954589584078591, 0.8936882144309477, -0.2161060248401759, 3.002366505658981, 0.78579879285186, -0.3125184055684936, 2.8943741248524693, 0.7274993191460177, 0.3076042672568191, 2.7561477344064245, 0.6973933383242655, -0.2765420469937303, 3.174062147650737, 0.3669581923271675, -0.188656938919787, 3.3798298748595577, 3.1846014292170253, 1.1967019113618123, 3.459018457981896, 0.2855815263111384, 0.6814052631104872, 3.673278025442344, 0.6721127651154662, -0.1692767556772425, 3.641057837061897, -0.1465860185392994, 0.2695749829525407, 3.8048607389539395, 0.320601471888833, 0.4059585613930117, 3.636928238991935, 0.6079332590819432, -0.2490870127746359, 4.040526138988865, 0.8989023949278302, 0.5786041905484063, 3.796548399390054, 1.2742410009556115, 0.4869880461277419, 4.425241265524989, 0.9953160268224908, 0.6708690434725437, 4.959189123688771, 0.0686898886818679, 0.3848138969268038, 4.882341202774146, 1.3610555262091266, -0.3772148487704047, 4.877301426277357, 0.9434328142553118, -0.3533917452804359, 4.567642287503321, 0.6235500752887703, 0.3350938285424341, 5.249109832712182, 0.3517489652953338, 0.2842410173408986, 5.557584689887599, 0.5924679627218584, -0.3129836951889078, 5.2484126234561925, 1.3762170475372828, -0.4048609425298506, 2.5956880807215597, -0.9925160391628862, 0.2275240561434916, 3.904890714994662, 0.4827405582709823, -0.3885860703262671, 5.165234146989523]|8979.7112053628115973|      0.03125000|[17770, 5904, 57, 426]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     144|[1.2545718549028921, -0.2813424643136262, 1.9745545820442008, 0.8436175324011917, -0.4061554591812267, 2.1425957121027914, 0.7706780687254287, -0.2998943059761017, 2.206223533437079, 0.6985664436949962, -0.3228183449635514, 1.8877692289178054, 0.7090452270161206, -0.3609674440967958, 2.1402981206496148, 2.1882619303470494, 0.6192725663471218, 1.7395047934750538, 1.2949838623151888, -0.2531142060244552, 2.3097201322732097, 1.6815398088468414, 0.0550940052719637, 2.495536731185331, 14.287968414815222, 0.9469256423750517, 0.7630518931175373, 11.754865394227537, 1.8001266467567647, 1.954589584078591, 0.8936882144309477, -0.2161060248401759, 3.002366505658981, 0.78579879285186, -0.3125184055684936, 2.8943741248524693, 0.7274993191460177, 0.3076042672568191, 2.7561477344064245, 0.6973933383242655, -0.2765420469937303, 3.174062147650737, 0.3669581923271675, -0.188656938919787, 3.3798298748595577, 3.1846014292170253, 1.1967019113618123, 3.459018457981896, 0.2855815263111384, 0.6814052631104872, 3.673278025442344, 0.6721127651154662, -0.1692767556772425, 3.641057837061897, -0.1465860185392994, 0.2695749829525407, 3.8048607389539395, 0.320601471888833, 0.4059585613930117, 3.636928238991935, 0.6079332590819432, -0.2490870127746359, 4.040526138988865, 0.8989023949278302, 0.5786041905484063, 3.796548399390054, 1.2742410009556115, 0.4869880461277419, 4.425241265524989, 0.9953160268224908, 0.6708690434725437, 4.959189123688771, 0.0686898886818679, 0.3848138969268038, 4.882341202774146, 1.3610555262091266, -0.3772148487704047, 4.877301426277357, 0.9434328142553118, -0.3533917452804359, 4.567642287503321, 0.6235500752887703, 0.3350938285424341, 5.249109832712182, 0.3517489652953338, 0.2842410173408986, 5.557584689887599, 0.5924679627218584, -0.3129836951889078, 5.2484126234561925, 1.3762170475372828, -0.4048609425298506, 2.5956880807215597, -0.9925160391628862, 0.2275240561434916, 3.904890714994662, 0.4827405582709823, -0.3885860703262671, 5.165234146989523]|8979.7112053628115973|      0.01562500|[17914, 5952, 57, 429]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     145|[1.2537376240547338, -0.2810157544856377, 1.9754869023906558, 0.8421238950275273, -0.404677997341373, 2.142007740126929, 0.7698408054395136, -0.300578447314522, 2.207020994532244, 0.6985048253956797, -0.3233477105213021, 1.8866084548640991, 0.710200945764216, -0.3639274414169608, 2.142845918082049, 2.188282349805417, 0.6168846585917684, 1.7403122818970767, 1.2940234989361394, -0.2554233734066882, 2.309678247642998, 1.6820136028919244, 0.0547352589116334, 2.4880409904130785, 14.2868811468214, 0.9461218093993641, 0.7628667111500514, 11.753645872880933, 1.797544146099936, 1.9550670786203688, 0.8941359736640216, -0.2162240647786032, 3.000812986856471, 0.7876623317458347, -0.3105741557573182, 2.8965207054924322, 0.7266590929256066, 0.3060489454771983, 2.75543817903836, 0.698046295622854, -0.2749536804960793, 3.1730783279372403, 0.3667767397480366, -0.1918265662389644, 3.37911143070132, 3.1837955304550754, 1.1969394262566997, 3.457574119332849, 0.2871327462241614, 0.6844830511797247, 3.6717208584621015, 0.6731508590260419, -0.1715804043172008, 3.6393565048770706, -0.1452043045443904, 0.2693948034987452, 3.8063656246003768, 0.3209848745331254, 0.4063799637762934, 3.6361137959328795, 0.607239094184662, -0.2509386200608832, 4.041966407100269, 0.9018466315818557, 0.5762798091141689, 3.7983298437691206, 1.273616420693645, 0.4874410808285521, 4.4259917514661975, 0.9968126527613785, 0.6693561431310681, 4.958566203828476, 0.0695171438991519, 0.3828600258731201, 4.882973723339009, 1.362979226403096, -0.3780418508262127, 4.877182765328375, 0.9430365683356211, -0.3535559238470534, 4.568502869343698, 0.6233955693936127, 0.3360019874662646, 5.250899558283227, 0.3537851766930691, 0.2836269460045607, 5.555697012671453, 0.5926763784546998, -0.3120260837902817, 5.251071540243583, 1.378902399097868, -0.4046837459408262, 2.594734381951527, -0.9922111521631655, 0.2276003786309011, 3.9025709356866822, 0.4826080372696326, -0.3894380508382178, 5.165351462849648]|8908.5087890625000000|      0.03125000|[18010, 5984, 57, 431]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     146|[1.2537376240547338, -0.2810157544856377, 1.9754869023906558, 0.8421238950275273, -0.404677997341373, 2.142007740126929, 0.7698408054395136, -0.300578447314522, 2.207020994532244, 0.6985048253956797, -0.3233477105213021, 1.8866084548640991, 0.710200945764216, -0.3639274414169608, 2.142845918082049, 2.188282349805417, 0.6168846585917684, 1.7403122818970767, 1.2940234989361394, -0.2554233734066882, 2.309678247642998, 1.6820136028919244, 0.0547352589116334, 2.4880409904130785, 14.2868811468214, 0.9461218093993641, 0.7628667111500514, 11.753645872880933, 1.797544146099936, 1.9550670786203688, 0.8941359736640216, -0.2162240647786032, 3.000812986856471, 0.7876623317458347, -0.3105741557573182, 2.8965207054924322, 0.7266590929256066, 0.3060489454771983, 2.75543817903836, 0.698046295622854, -0.2749536804960793, 3.1730783279372403, 0.3667767397480366, -0.1918265662389644, 3.37911143070132, 3.1837955304550754, 1.1969394262566997, 3.457574119332849, 0.2871327462241614, 0.6844830511797247, 3.6717208584621015, 0.6731508590260419, -0.1715804043172008, 3.6393565048770706, -0.1452043045443904, 0.2693948034987452, 3.8063656246003768, 0.3209848745331254, 0.4063799637762934, 3.6361137959328795, 0.607239094184662, -0.2509386200608832, 4.041966407100269, 0.9018466315818557, 0.5762798091141689, 3.7983298437691206, 1.273616420693645, 0.4874410808285521, 4.4259917514661975, 0.9968126527613785, 0.6693561431310681, 4.958566203828476, 0.0695171438991519, 0.3828600258731201, 4.882973723339009, 1.362979226403096, -0.3780418508262127, 4.877182765328375, 0.9430365683356211, -0.3535559238470534, 4.568502869343698, 0.6233955693936127, 0.3360019874662646, 5.250899558283227, 0.3537851766930691, 0.2836269460045607, 5.555697012671453, 0.5926763784546998, -0.3120260837902817, 5.251071540243583, 1.378902399097868, -0.4046837459408262, 2.594734381951527, -0.9922111521631655, 0.2276003786309011, 3.9025709356866822, 0.4826080372696326, -0.3894380508382178, 5.165351462849648]|8908.5087890625000000|      0.01562500|[18154, 6032, 57, 434]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
