k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     236|[-0.7360779084831826, -0.1974957391875765, -1.1030492998753618, -1.1228430351989822, -0.854261230976546, -0.9637449985687122, -1.0735795633349714, -1.01966325069065, -0.961992114322917, -0.9780679176126997, -1.0554468967861566, -0.9817429165491802, -0.8979546832054472, -1.0648711007558564, -1.015329869002051, -0.9747441365273477, -0.8254801234820958, -1.122009777559635, -0.9830117616030971, -0.9874457841010389, -0.7610029584738693, -1.1441026775908223, -0.7735130972769623, -1.109938100915, -1.0370888185696099, -0.9470453484023713, -1.0342156569599892, -0.9814313273657537, -0.9787909274188997, -1.0099657240311717, -1.0486081097564643, -0.9440502736232473, -1.0191944069529757, -1.0020040276455044, -0.9845788499201674, -0.9997260070732635, -1.0310734543162912, -0.9787177519495188, -0.8141576373294077, -1.1168819826759409, -0.8740348690830222, -1.078010869034081, -0.828893953067651, -1.0994679961386242, -0.8009262694478995, -1.1218155992736276, -0.9352916254622323, -1.036979357657888, -0.7539806833721164, -1.1358536891903375, -0.8255518657324092, -1.1006828179679602, -0.9426445123447142, -1.0358802531829197, -0.7354970720441316, -1.132081152956664, -0.7627866233345434, -1.1291706761088547, -0.9737559481175571, -1.0070815598117582, -0.7788168701389314, -1.1330802824846888, -0.8234463084132639, -1.0965057006094092, -0.7544242131590422, -1.129328030035269, -0.8217331302957204, -1.1052482522013107, -0.7466943868134833, -1.1189113858514876, -1.0271523433010201, -0.9736935350521361, -0.8317405170026064, -1.1165907100934513, -0.9692848552242381, -0.9991818883511526, -0.7221625245062868, -1.1450031355391028, -1.0348081432205045, -0.9488184325845805, -0.8411317220069717, -1.1220178299606147, -0.767549761993924, -1.1029923102075045, -1.0523568767087208, -0.9378092454511887, -1.0507558229463518, -0.9585204304298642, -1.02235591692937, -0.9843937960441921, -0.7593630717909335, -1.13269785160367, -1.0044638964760164, -0.9811779086858801, -0.9733509321875137, -1.0380537965464716, -1.0089717854296492, -0.9645019349168986, -1.0140773963883636, -1.0049509360807827]| 12.7147769927978516|      0.01562500|[35623, 2420, 0, 605]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     237|[-0.736486730484428, -0.1988523396326688, -1.1051734864391383, -1.1220542366271216, -0.8549666231431097, -0.9633554581058101, -1.075384908663675, -1.018326247260673, -0.9598930381433828, -0.9763434982799833, -1.0561354682853163, -0.9847583189761133, -0.8989534965892761, -1.065232657268207, -1.0151373564724484, -0.9747911456611558, -0.8267501041376202, -1.1229132456527369, -0.9819501450719063, -0.9851263553959797, -0.7615248619293365, -1.143275599088592, -0.7736913720483991, -1.1083644390568523, -1.0386407775442756, -0.9482496411885424, -1.036020632196107, -0.9846741864276016, -0.9805911488273527, -1.0090801475835742, -1.0471165764193497, -0.9453850377391334, -1.0209374816083494, -1.0013709691719848, -0.9825950958499875, -0.9997505571873242, -1.033047682494123, -0.9776790157037343, -0.8152704752668356, -1.1202846642613662, -0.8739316140936372, -1.0795609114705906, -0.8286505026052083, -1.0972028528166822, -0.8030983432021132, -1.1188913361380293, -0.9329550402223379, -1.035513346934556, -0.7543862289220518, -1.1337209717398309, -0.8272669440197877, -1.1005880018424683, -0.9403243869893828, -1.0394246186918439, -0.7375591150662012, -1.1301604463840969, -0.7607256363296118, -1.1279676518632777, -0.9738625767066352, -1.0075959518477056, -0.7785445307350968, -1.1344656286305466, -0.8201487614869218, -1.0981470619699945, -0.7543459379435223, -1.129428582194264, -0.8221177613891024, -1.1048134217575731, -0.7464785544274741, -1.1190816619356334, -1.0251096037196004, -0.9738569646151222, -0.8317019903249321, -1.1156231447893468, -0.9702744185582755, -1.0005948572360264, -0.7219523495924159, -1.1445572755927964, -1.034292881652944, -0.9483504387778965, -0.8391250920871596, -1.1227055992430952, -0.7676430194054473, -1.101619335606452, -1.0527631538573599, -0.9375355428910194, -1.053275704433872, -0.9587967805676855, -1.019688400091359, -0.9830360255303594, -0.762485289637105, -1.131615933079785, -1.0050127917098064, -0.9825589389047255, -0.9730086230483078, -1.0352430459289297, -1.0117277352669654, -0.9651853926446143, -1.0150228330258104, -1.007187648385786]| 12.5668992996215820|      0.03125000|[35741, 2428, 0, 607]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     238|[-0.736486730484428, -0.1988523396326688, -1.1051734864391383, -1.1220542366271216, -0.8549666231431097, -0.9633554581058101, -1.075384908663675, -1.018326247260673, -0.9598930381433828, -0.9763434982799833, -1.0561354682853163, -0.9847583189761133, -0.8989534965892761, -1.065232657268207, -1.0151373564724484, -0.9747911456611558, -0.8267501041376202, -1.1229132456527369, -0.9819501450719063, -0.9851263553959797, -0.7615248619293365, -1.143275599088592, -0.7736913720483991, -1.1083644390568523, -1.0386407775442756, -0.9482496411885424, -1.036020632196107, -0.9846741864276016, -0.9805911488273527, -1.0090801475835742, -1.0471165764193497, -0.9453850377391334, -1.0209374816083494, -1.0013709691719848, -0.9825950958499875, -0.9997505571873242, -1.033047682494123, -0.9776790157037343, -0.8152704752668356, -1.1202846642613662, -0.8739316140936372, -1.0795609114705906, -0.8286505026052083, -1.0972028528166822, -0.8030983432021132, -1.1188913361380293, -0.9329550402223379, -1.035513346934556, -0.7543862289220518, -1.1337209717398309, -0.8272669440197877, -1.1005880018424683, -0.9403243869893828, -1.0394246186918439, -0.7375591150662012, -1.1301604463840969, -0.7607256363296118, -1.1279676518632777, -0.9738625767066352, -1.0075959518477056, -0.7785445307350968, -1.1344656286305466, -0.8201487614869218, -1.0981470619699945, -0.7543459379435223, -1.129428582194264, -0.8221177613891024, -1.1048134217575731, -0.7464785544274741, -1.1190816619356334, -1.0251096037196004, -0.9738569646151222, -0.8317019903249321, -1.1156231447893468, -0.9702744185582755, -1.0005948572360264, -0.7219523495924159, -1.1445572755927964, -1.034292881652944, -0.9483504387778965, -0.8391250920871596, -1.1227055992430952, -0.7676430194054473, -1.101619335606452, -1.0527631538573599, -0.9375355428910194, -1.053275704433872, -0.9587967805676855, -1.019688400091359, -0.9830360255303594, -0.762485289637105, -1.131615933079785, -1.0050127917098064, -0.9825589389047255, -0.9730086230483078, -1.0352430459289297, -1.0117277352669654, -0.9651853926446143, -1.0150228330258104, -1.007187648385786]| 12.5668992996215820|      0.01562500|[35919, 2440, 0, 610]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     239|[-0.7364729014384847, -0.1996992418293975, -1.1012409178158191, -1.118516660322968, -0.8579641816896882, -0.9631365172513322, -1.074242370602567, -1.0176866529010011, -0.9601837499901563, -0.9753580869811922, -1.0571182280284726, -0.9823342662990386, -0.8979822864398778, -1.063130478081498, -1.0131284818286919, -0.977086006051141, -0.8271315250073714, -1.1220956296866054, -0.9806523047199381, -0.9860530278358635, -0.7599110329102488, -1.1439780931900858, -0.7761870294149797, -1.1085625115533237, -1.0371276358871862, -0.9483855176126594, -1.0347441697764639, -0.9847564317516526, -0.9821710316889415, -1.0075504590606252, -1.0498962848042948, -0.9462075766457607, -1.0219147531870638, -1.000411383143236, -0.9829439842994953, -0.9986385911654102, -1.0307908291869645, -0.9761385209869473, -0.815648487920438, -1.1202193313268625, -0.8713262222377176, -1.079943500145793, -0.8294325082848019, -1.0992731028736291, -0.8057901832830119, -1.1203097213379396, -0.932697881572707, -1.0356573405043537, -0.7556978195618127, -1.1353832471715317, -0.8286106871465364, -1.102839561719506, -0.9386663531837499, -1.0404658596061462, -0.740817803031818, -1.1313401624071262, -0.7624054233692296, -1.1300453072753769, -0.9714426842037033, -1.0097688469606052, -0.7781931720237529, -1.1330903354591537, -0.8201546962588712, -1.098409941994962, -0.7545218068375867, -1.1285705376620163, -0.8197654739592865, -1.10629619108723, -0.7480679219030527, -1.1186024354508106, -1.0254636923194165, -0.9744807998944529, -0.8316406222273646, -1.117682704350478, -0.9704839247219378, -1.0028030198585463, -0.721795551254506, -1.1426214919333264, -1.0325161008994268, -0.9493408015937939, -0.8410915088558097, -1.1231664475967555, -0.7677924197409403, -1.1019288463462023, -1.0527992407023639, -0.9371673238137239, -1.051461849436291, -0.9592776794939275, -1.0202298269260943, -0.9863831012487677, -0.7633824450464882, -1.1319853605349124, -1.0071835029652705, -0.9830942683419669, -0.9723642320529129, -1.037018209331151, -1.01299404440877, -0.9687686672445961, -1.0145377352825355, -1.0080933747541738]| 12.4374275207519531|      0.03125000|[36037, 2448, 0, 612]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     240|[-0.7364729014384847, -0.1996992418293975, -1.1012409178158191, -1.118516660322968, -0.8579641816896882, -0.9631365172513322, -1.074242370602567, -1.0176866529010011, -0.9601837499901563, -0.9753580869811922, -1.0571182280284726, -0.9823342662990386, -0.8979822864398778, -1.063130478081498, -1.0131284818286919, -0.977086006051141, -0.8271315250073714, -1.1220956296866054, -0.9806523047199381, -0.9860530278358635, -0.7599110329102488, -1.1439780931900858, -0.7761870294149797, -1.1085625115533237, -1.0371276358871862, -0.9483855176126594, -1.0347441697764639, -0.9847564317516526, -0.9821710316889415, -1.0075504590606252, -1.0498962848042948, -0.9462075766457607, -1.0219147531870638, -1.000411383143236, -0.9829439842994953, -0.9986385911654102, -1.0307908291869645, -0.9761385209869473, -0.815648487920438, -1.1202193313268625, -0.8713262222377176, -1.079943500145793, -0.8294325082848019, -1.0992731028736291, -0.8057901832830119, -1.1203097213379396, -0.932697881572707, -1.0356573405043537, -0.7556978195618127, -1.1353832471715317, -0.8286106871465364, -1.102839561719506, -0.9386663531837499, -1.0404658596061462, -0.740817803031818, -1.1313401624071262, -0.7624054233692296, -1.1300453072753769, -0.9714426842037033, -1.0097688469606052, -0.7781931720237529, -1.1330903354591537, -0.8201546962588712, -1.098409941994962, -0.7545218068375867, -1.1285705376620163, -0.8197654739592865, -1.10629619108723, -0.7480679219030527, -1.1186024354508106, -1.0254636923194165, -0.9744807998944529, -0.8316406222273646, -1.117682704350478, -0.9704839247219378, -1.0028030198585463, -0.721795551254506, -1.1426214919333264, -1.0325161008994268, -0.9493408015937939, -0.8410915088558097, -1.1231664475967555, -0.7677924197409403, -1.1019288463462023, -1.0527992407023639, -0.9371673238137239, -1.051461849436291, -0.9592776794939275, -1.0202298269260943, -0.9863831012487677, -0.7633824450464882, -1.1319853605349124, -1.0071835029652705, -0.9830942683419669, -0.9723642320529129, -1.037018209331151, -1.01299404440877, -0.9687686672445961, -1.0145377352825355, -1.0080933747541738]| 12.4374275207519531|      0.01562500|[36215, 2460, 0, 615]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     241|[-0.7364977751120634, -0.2038827375238605, -1.1008263950428698, -1.1171086212197312, -0.8582370588813165, -0.9645294164468882, -1.07722385447933, -1.0188295151771258, -0.9616180658148022, -0.9777298480146572, -1.0566602471673807, -0.9825729806422031, -0.8990843019939612, -1.064467030163724, -1.0126300210173054, -0.976273352147246, -0.8262539490419839, -1.1215271255630332, -0.9807780490780339, -0.9853040411503102, -0.7590813829123946, -1.1432204688926662, -0.7783415696237338, -1.1086218415089126, -1.0389573626633681, -0.9494485358480588, -1.035181014854902, -0.9847533812692985, -0.9800270767929843, -1.007047121474357, -1.0477256334024794, -0.9456196458303975, -1.0214107570299409, -1.0012613977102842, -0.9824913116217114, -0.9992050565711879, -1.0303393460924937, -0.9761057350044506, -0.8196811448295829, -1.117503915890474, -0.8696190679436494, -1.0793843389872126, -0.8298210914911347, -1.1017266844542186, -0.806992759322894, -1.119124510617047, -0.9326565032238019, -1.0348454041860315, -0.7560726581704889, -1.1353652816040365, -0.8301477055294608, -1.1031339206758959, -0.940194046672078, -1.0398976968423055, -0.7416004861299724, -1.1286257114626896, -0.7660062397845047, -1.1293230501254348, -0.9724377454935004, -1.0114202832369494, -0.7804307761838359, -1.1327764249349515, -0.8217378839820516, -1.0974261499463187, -0.75476401468021, -1.127884182637445, -0.819471665487045, -1.1055623272476742, -0.7472410663527171, -1.1205968472776913, -1.0275142003853703, -0.9753205641566641, -0.8332678773771305, -1.1178276718103843, -0.9715892363804215, -1.0019041517119271, -0.7222395903860943, -1.1372365561347348, -1.0331411565273079, -0.9514104668386067, -0.8395739272647087, -1.122816272002915, -0.7681502025062044, -1.1023375007048688, -1.0521633489993591, -0.9378792073347145, -1.0521348478170627, -0.9596059440107658, -1.0175885332471897, -0.9842477567901176, -0.7633711612425128, -1.1277719297211741, -1.0073716893564175, -0.9816929658700982, -0.971125007352896, -1.0387677481728583, -1.0110420895375756, -0.9659770962800427, -1.0144317504111604, -1.0081980789567835]| 12.3288040161132812|      0.03125000|[36333, 2468, 0, 617]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     242|[-0.7364977751120634, -0.2038827375238605, -1.1008263950428698, -1.1171086212197312, -0.8582370588813165, -0.9645294164468882, -1.07722385447933, -1.0188295151771258, -0.9616180658148022, -0.9777298480146572, -1.0566602471673807, -0.9825729806422031, -0.8990843019939612, -1.064467030163724, -1.0126300210173054, -0.976273352147246, -0.8262539490419839, -1.1215271255630332, -0.9807780490780339, -0.9853040411503102, -0.7590813829123946, -1.1432204688926662, -0.7783415696237338, -1.1086218415089126, -1.0389573626633681, -0.9494485358480588, -1.035181014854902, -0.9847533812692985, -0.9800270767929843, -1.007047121474357, -1.0477256334024794, -0.9456196458303975, -1.0214107570299409, -1.0012613977102842, -0.9824913116217114, -0.9992050565711879, -1.0303393460924937, -0.9761057350044506, -0.8196811448295829, -1.117503915890474, -0.8696190679436494, -1.0793843389872126, -0.8298210914911347, -1.1017266844542186, -0.806992759322894, -1.119124510617047, -0.9326565032238019, -1.0348454041860315, -0.7560726581704889, -1.1353652816040365, -0.8301477055294608, -1.1031339206758959, -0.940194046672078, -1.0398976968423055, -0.7416004861299724, -1.1286257114626896, -0.7660062397845047, -1.1293230501254348, -0.9724377454935004, -1.0114202832369494, -0.7804307761838359, -1.1327764249349515, -0.8217378839820516, -1.0974261499463187, -0.75476401468021, -1.127884182637445, -0.819471665487045, -1.1055623272476742, -0.7472410663527171, -1.1205968472776913, -1.0275142003853703, -0.9753205641566641, -0.8332678773771305, -1.1178276718103843, -0.9715892363804215, -1.0019041517119271, -0.7222395903860943, -1.1372365561347348, -1.0331411565273079, -0.9514104668386067, -0.8395739272647087, -1.122816272002915, -0.7681502025062044, -1.1023375007048688, -1.0521633489993591, -0.9378792073347145, -1.0521348478170627, -0.9596059440107658, -1.0175885332471897, -0.9842477567901176, -0.7633711612425128, -1.1277719297211741, -1.0073716893564175, -0.9816929658700982, -0.971125007352896, -1.0387677481728583, -1.0110420895375756, -0.9659770962800427, -1.0144317504111604, -1.0081980789567835]| 12.3288040161132812|      0.01562500|[36509, 2480, 0, 620]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     243|[-0.7382662005845225, -0.2043431755053336, -1.1016835497008701, -1.1162989867498698, -0.8599924650525187, -0.9640045468450027, -1.0780798070566142, -1.0172973141706376, -0.958002746396649, -0.9788004626884206, -1.0540417221757818, -0.9836322886694896, -0.8992126346603281, -1.0631505261012604, -1.0119787361258124, -0.9741353604371957, -0.825584373501692, -1.121127601536181, -0.9770486277177679, -0.9848678749306566, -0.7590620179877977, -1.1428712974569393, -0.779726950652546, -1.1083631491891346, -1.0365707956936563, -0.9517139414404432, -1.0351751556322224, -0.9866852774097572, -0.9803015903620474, -1.0064353610348338, -1.046898175539064, -0.9464457157158919, -1.0222118223752081, -1.0011414670579268, -0.9835713271477096, -0.9990302321662453, -1.0312752474853413, -0.9747440924171058, -0.8189768353944034, -1.1168335294209517, -0.8698831406492784, -1.0778067019199558, -0.8305821500079257, -1.1009520583602193, -0.806190778844181, -1.1183742453135732, -0.9300477071837031, -1.0353239524976896, -0.7565473681240716, -1.1359777557758097, -0.8300083184559826, -1.1028967049235419, -0.9404254234862752, -1.0401663357781354, -0.7409091973534416, -1.1305894489526345, -0.765501236782831, -1.1283243917315595, -0.9717433576237927, -1.0109361605442249, -0.7802096359552523, -1.1312652598745547, -0.820784526948371, -1.0993289545828548, -0.7584812147112358, -1.1315613088318182, -0.8219622386957245, -1.109478289385676, -0.7484718126421539, -1.1223337067173897, -1.0264600788661216, -0.975360157548083, -0.8327808028723804, -1.1175627653976647, -0.9733892177447867, -1.0039871041973172, -0.7258722807599688, -1.137564691846353, -1.0320332433941464, -0.9536439592194977, -0.839006540528992, -1.1230067733119262, -0.7687298741158383, -1.097819305513673, -1.0513772589529946, -0.9370064514619464, -1.0500141576032913, -0.9610824619198287, -1.0198603050642654, -0.9857737116519356, -0.7633138007859277, -1.1306234211575779, -1.0057041260367694, -0.9808572531544436, -0.9687093899895765, -1.0391843981698112, -1.0095813808971308, -0.9666510521971945, -1.0151862147782649, -1.0081204679823303]| 12.2501144409179688|      0.03125000|[36627, 2488, 0, 622]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     244|[-0.7382662005845225, -0.2043431755053336, -1.1016835497008701, -1.1162989867498698, -0.8599924650525187, -0.9640045468450027, -1.0780798070566142, -1.0172973141706376, -0.958002746396649, -0.9788004626884206, -1.0540417221757818, -0.9836322886694896, -0.8992126346603281, -1.0631505261012604, -1.0119787361258124, -0.9741353604371957, -0.825584373501692, -1.121127601536181, -0.9770486277177679, -0.9848678749306566, -0.7590620179877977, -1.1428712974569393, -0.779726950652546, -1.1083631491891346, -1.0365707956936563, -0.9517139414404432, -1.0351751556322224, -0.9866852774097572, -0.9803015903620474, -1.0064353610348338, -1.046898175539064, -0.9464457157158919, -1.0222118223752081, -1.0011414670579268, -0.9835713271477096, -0.9990302321662453, -1.0312752474853413, -0.9747440924171058, -0.8189768353944034, -1.1168335294209517, -0.8698831406492784, -1.0778067019199558, -0.8305821500079257, -1.1009520583602193, -0.806190778844181, -1.1183742453135732, -0.9300477071837031, -1.0353239524976896, -0.7565473681240716, -1.1359777557758097, -0.8300083184559826, -1.1028967049235419, -0.9404254234862752, -1.0401663357781354, -0.7409091973534416, -1.1305894489526345, -0.765501236782831, -1.1283243917315595, -0.9717433576237927, -1.0109361605442249, -0.7802096359552523, -1.1312652598745547, -0.820784526948371, -1.0993289545828548, -0.7584812147112358, -1.1315613088318182, -0.8219622386957245, -1.109478289385676, -0.7484718126421539, -1.1223337067173897, -1.0264600788661216, -0.975360157548083, -0.8327808028723804, -1.1175627653976647, -0.9733892177447867, -1.0039871041973172, -0.7258722807599688, -1.137564691846353, -1.0320332433941464, -0.9536439592194977, -0.839006540528992, -1.1230067733119262, -0.7687298741158383, -1.097819305513673, -1.0513772589529946, -0.9370064514619464, -1.0500141576032913, -0.9610824619198287, -1.0198603050642654, -0.9857737116519356, -0.7633138007859277, -1.1306234211575779, -1.0057041260367694, -0.9808572531544436, -0.9687093899895765, -1.0391843981698112, -1.0095813808971308, -0.9666510521971945, -1.0151862147782649, -1.0081204679823303]| 12.2501144409179688|      0.01562500|[36804, 2500, 0, 625]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     245|[-0.74237166050855, -0.205240811628633, -1.1008208035411324, -1.1169529830219198, -0.8579662832433358, -0.9654395118610462, -1.0751672345493337, -1.0147276109403878, -0.9573612823449933, -0.9797016795251606, -1.0539573968521325, -0.9838170160787026, -0.8996051344104288, -1.0650562056790949, -1.0123102049844732, -0.9732158871093337, -0.82564656136856, -1.121484965069011, -0.9796662834098053, -0.9851050483403647, -0.761914602076391, -1.1427828875783947, -0.7793438277747102, -1.111546346873348, -1.0356283158382737, -0.951375682887371, -1.0360003716517943, -0.9831011859845629, -0.9797142915003538, -1.0087916091481068, -1.0468374997895777, -0.946022157932419, -1.0209947927742797, -1.0003476092862158, -0.9826048784051178, -0.998574007167452, -1.0304210821240336, -0.9747009158294766, -0.8226737009866573, -1.11704655938357, -0.8703244018018945, -1.0797293896049367, -0.8314547939698442, -1.1014775474281644, -0.808207755300022, -1.1192066178115707, -0.9328395355654447, -1.0342939591830822, -0.7565342505747704, -1.1344341950178245, -0.8297340460759383, -1.101851229861109, -0.9398889083456647, -1.0392947776732253, -0.7434043120463487, -1.1300890365901635, -0.764816005311644, -1.1260566325411938, -0.970315899805899, -1.0114153456921409, -0.7802118760925749, -1.130219926607451, -0.8208296198467169, -1.0993354606377816, -0.7572466210206893, -1.1285869355236255, -0.8201627882350377, -1.1091754580305606, -0.7491842387719366, -1.1205974745909366, -1.0249570071114311, -0.9724431768713612, -0.8317808192532802, -1.1167278656913264, -0.9712536887992606, -1.0028238865641224, -0.7283726388112118, -1.138557623148048, -1.031293559619508, -0.9540782777356457, -0.8401292924412155, -1.1256975573776544, -0.7702986116715733, -1.1002651788930986, -1.049630083373366, -0.9365416370536135, -1.04911978138734, -0.9612924405222578, -1.0201387845136558, -0.9831980768109564, -0.7630541369065691, -1.1305371143851717, -1.0079535323643813, -0.9804488192749657, -0.9702461298109953, -1.0359506388287287, -1.0099910311119975, -0.9665843982548892, -1.017286336880572, -1.0094010068155685]| 12.0381937026977539|      0.03125000|[36923, 2508, 0, 627]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     246|[-0.74237166050855, -0.205240811628633, -1.1008208035411324, -1.1169529830219198, -0.8579662832433358, -0.9654395118610462, -1.0751672345493337, -1.0147276109403878, -0.9573612823449933, -0.9797016795251606, -1.0539573968521325, -0.9838170160787026, -0.8996051344104288, -1.0650562056790949, -1.0123102049844732, -0.9732158871093337, -0.82564656136856, -1.121484965069011, -0.9796662834098053, -0.9851050483403647, -0.761914602076391, -1.1427828875783947, -0.7793438277747102, -1.111546346873348, -1.0356283158382737, -0.951375682887371, -1.0360003716517943, -0.9831011859845629, -0.9797142915003538, -1.0087916091481068, -1.0468374997895777, -0.946022157932419, -1.0209947927742797, -1.0003476092862158, -0.9826048784051178, -0.998574007167452, -1.0304210821240336, -0.9747009158294766, -0.8226737009866573, -1.11704655938357, -0.8703244018018945, -1.0797293896049367, -0.8314547939698442, -1.1014775474281644, -0.808207755300022, -1.1192066178115707, -0.9328395355654447, -1.0342939591830822, -0.7565342505747704, -1.1344341950178245, -0.8297340460759383, -1.101851229861109, -0.9398889083456647, -1.0392947776732253, -0.7434043120463487, -1.1300890365901635, -0.764816005311644, -1.1260566325411938, -0.970315899805899, -1.0114153456921409, -0.7802118760925749, -1.130219926607451, -0.8208296198467169, -1.0993354606377816, -0.7572466210206893, -1.1285869355236255, -0.8201627882350377, -1.1091754580305606, -0.7491842387719366, -1.1205974745909366, -1.0249570071114311, -0.9724431768713612, -0.8317808192532802, -1.1167278656913264, -0.9712536887992606, -1.0028238865641224, -0.7283726388112118, -1.138557623148048, -1.031293559619508, -0.9540782777356457, -0.8401292924412155, -1.1256975573776544, -0.7702986116715733, -1.1002651788930986, -1.049630083373366, -0.9365416370536135, -1.04911978138734, -0.9612924405222578, -1.0201387845136558, -0.9831980768109564, -0.7630541369065691, -1.1305371143851717, -1.0079535323643813, -0.9804488192749657, -0.9702461298109953, -1.0359506388287287, -1.0099910311119975, -0.9665843982548892, -1.017286336880572, -1.0094010068155685]| 12.0381937026977539|      0.01562500|[37101, 2520, 0, 630]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     247|[-0.7419122566237246, -0.2080288091298558, -1.1012849681404546, -1.117096717027275, -0.8576938768629015, -0.9661847566026309, -1.0757357402698984, -1.0125207519928061, -0.955871361355331, -0.9792195587709115, -1.0548428679446726, -0.9863685301471303, -0.9002253692905371, -1.0670670099377235, -1.0127316871426464, -0.9754792769692087, -0.8261635370756232, -1.1209166917989513, -0.9782379568254356, -0.9883268293839995, -0.7609462108935053, -1.1434087821041552, -0.7773903162969026, -1.1107010869543366, -1.037928167130819, -0.9503446352308129, -1.0369660194699089, -0.9844542693936016, -0.977232515301237, -1.005989947631437, -1.048208764891092, -0.944583333953228, -1.019455773034299, -0.9998508883189474, -0.9820574839071387, -1.000923732750673, -1.031515252334936, -0.9760402439982037, -0.8230967785244829, -1.1161431795932713, -0.8721465211534357, -1.0791809049237597, -0.8332177605295068, -1.1013240724337998, -0.808156594842186, -1.116324137101707, -0.9340082612362149, -1.0366840065447513, -0.758888474259671, -1.1381468763613023, -0.8304383357497827, -1.1042669862773427, -0.9402885559581591, -1.0392661814490747, -0.7454900342817486, -1.1303403472455569, -0.7688080162203672, -1.128326648888863, -0.9689948957142505, -1.0125951472130608, -0.7822698031406392, -1.128701544212541, -0.8196295516249876, -1.0982890403700731, -0.7561787891162677, -1.1277116864502303, -0.8209525719756908, -1.1067128254461347, -0.7498550717279093, -1.119564880761684, -1.0244064493099116, -0.9741644027592509, -0.8329959648418797, -1.1186005083800152, -0.9709505969628929, -1.0016763878606025, -0.7272754725414231, -1.1377959314114392, -1.0297573746519637, -0.9542122280208825, -0.8409789068771925, -1.1240711819638347, -0.7717194773200126, -1.0999351455410662, -1.0513029195490764, -0.9385127834593386, -1.0497252396537282, -0.9613757253252779, -1.0191462539248954, -0.9838629469393435, -0.7646493101916311, -1.131411581634343, -1.0066420129642044, -0.9818920681852155, -0.9725597769373695, -1.0370477521917674, -1.0096221869479896, -0.9646463299333637, -1.0191719128683279, -1.0066527968969625]| 11.9713754653930664|      0.03125000|[37219, 2528, 0, 632]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
