k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     155|[-0.7468607027077334, 0.5612050848636838, 0.2827470874940895, 0.0353045832323282, -0.0162215959732905, 0.0130603376246168, -0.0342801392468052, 0.0323811521959208, -0.0640367681615824, 0.0539032762568496, -0.015819026045957, -0.0021544426503874, 0.0044533657630636, 0.0074610849766268, -0.0159083613173027, 0.0271099048884421, -0.0311228441212496, 0.0152107558634902, -0.0095945151523752, 0.0046269528911877, -0.0201015183273538, 0.0089566742811544, -0.0194919034060651, 0.0260980540294262, -0.0375481112906972, 0.0373415781748929, -0.0472040510771142, 0.0439099549232018, -0.048352017287034, 0.0418675950795587, -0.0089528710750628, -0.0018797493212868, 0.0113611470578629, -0.0059855318422458, 0.0010151936281124, 0.0189254860010353, -0.021857855924257, 0.0201723306044721, -0.0221647675980275, 0.0255239053924594, -0.0340259941013458, 0.0284024827729953, -0.025668542876679, 0.0125629205759848, -0.0166752372600014, 0.0118261346376591, -0.0232355941332859, 0.0264666257739511, -0.0324505051523953, 0.0337546237642478, -0.0522685526595603, 0.0369715957842716, -0.0598607136881689, 0.0464756438684576, -0.0525459669875998, 0.0422301426531381, -0.0377489773036876, 0.0287253317803791, -0.0148996236822174, 0.0073731155099015, -0.0070963060711987, 0.022525011320336, -0.0340445459679138, 0.0410349112320346, -0.0213038470398915, 0.0238742780273099, -0.0175884273106528, 0.0172381413896756, -0.0204838479561297, 0.0226838631264577, -0.035458653140156, 0.0364470898531473, -0.0342591854363087, 0.0186182993663957, -0.0312934713509008, 0.0327210030650547, -0.0261105593237726, 0.0336342885725164, -0.0222998595869308, 0.0295282435320507, -0.0204690813453274, 0.023012308540269, -0.0197163153495378, 0.0197956986976834, -0.0239775109742306, 0.0258301467591896, -0.0307433767502996, 0.0297922191044074, -0.0551150961414551, 0.0444042537213513, -0.0384478289757543, 0.0351525074280031, -0.0299384675212059, 0.0264616968470816, -0.0261834306761226, 0.0291724591316822, -0.0295359470246496, 0.0317611864992384, -0.0058343006810777, 1.3691157576379978]|871.3068237304687500|      0.03125000|[21790, 3200, 0, 400]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     156|[-0.746480228268627, 0.5610215751405289, 0.2905096472378472, 0.035064652840254, -0.017875401296886, 0.0172021978153536, -0.0307683684580401, 0.0330348908612725, -0.0558531684544578, 0.0473374916137509, -0.0175350363139599, 0.003332774984357, 0.0056009713751168, 0.0049720896839364, -0.0185940382691508, 0.0294343495425037, -0.0237679535697553, 0.0151843447511648, -0.0097617587246581, 0.0055189878890038, -0.0209847480434901, 0.0098280374224151, -0.0233621067410169, 0.0282088913896118, -0.038638438595372, 0.0358684216279758, -0.0496150004672802, 0.0473460461375497, -0.0467991860460961, 0.0436605253837399, -0.0050030308219761, -0.0006132160825514, 0.014446752308334, -0.0078219389643634, 6.1086695394e-06, 0.0187961842987727, -0.0152150743720619, 0.022772889704427, -0.0196984701357168, 0.0189553858121385, -0.0288172814100943, 0.0272440262005177, -0.0297019092648236, 0.0137115085298318, -0.0163841066173524, 0.0123457549627638, -0.0216111372445447, 0.026893526669169, -0.0339847135209384, 0.0313068977485962, -0.0519239343050474, 0.0422921295146182, -0.0614717500479417, 0.0521344867545378, -0.0512375550630592, 0.0468930180612303, -0.0319959595535901, 0.0268233414588599, -0.0103457558479376, 0.0044021940436473, -0.0065617081016246, 0.0210848588145768, -0.0291395743502441, 0.0388317132672925, -0.0238734240587507, 0.0256346691056078, -0.0164850984037422, 0.0172971121234249, -0.0203548917676822, 0.0252872027747369, -0.0348679728336794, 0.0390968147405605, -0.0320388707874405, 0.0191432068368042, -0.03127821856423, 0.0253216569836558, -0.0306947132218142, 0.0339042150359769, -0.0222387130331236, 0.0272382295184171, -0.0185976048446104, 0.0214916144052778, -0.0220312705290328, 0.0208485628290701, -0.0221284048301032, 0.0231977215017759, -0.029148478925183, 0.0313964598374407, -0.0541097217260847, 0.04112606287411, -0.0386243286849913, 0.0309632156742037, -0.024773137332474, 0.0259481484840466, -0.0262668659832918, 0.0335336836156853, -0.0276934216723635, 0.0274522894149138, -0.004442329620877, 1.3665778208501744]|871.2531738281250000|      0.06250000|[21900, 3216, 0, 402]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     157|[-0.746480228268627, 0.5610215751405289, 0.2905096472378472, 0.035064652840254, -0.017875401296886, 0.0172021978153536, -0.0307683684580401, 0.0330348908612725, -0.0558531684544578, 0.0473374916137509, -0.0175350363139599, 0.003332774984357, 0.0056009713751168, 0.0049720896839364, -0.0185940382691508, 0.0294343495425037, -0.0237679535697553, 0.0151843447511648, -0.0097617587246581, 0.0055189878890038, -0.0209847480434901, 0.0098280374224151, -0.0233621067410169, 0.0282088913896118, -0.038638438595372, 0.0358684216279758, -0.0496150004672802, 0.0473460461375497, -0.0467991860460961, 0.0436605253837399, -0.0050030308219761, -0.0006132160825514, 0.014446752308334, -0.0078219389643634, 6.1086695394e-06, 0.0187961842987727, -0.0152150743720619, 0.022772889704427, -0.0196984701357168, 0.0189553858121385, -0.0288172814100943, 0.0272440262005177, -0.0297019092648236, 0.0137115085298318, -0.0163841066173524, 0.0123457549627638, -0.0216111372445447, 0.026893526669169, -0.0339847135209384, 0.0313068977485962, -0.0519239343050474, 0.0422921295146182, -0.0614717500479417, 0.0521344867545378, -0.0512375550630592, 0.0468930180612303, -0.0319959595535901, 0.0268233414588599, -0.0103457558479376, 0.0044021940436473, -0.0065617081016246, 0.0210848588145768, -0.0291395743502441, 0.0388317132672925, -0.0238734240587507, 0.0256346691056078, -0.0164850984037422, 0.0172971121234249, -0.0203548917676822, 0.0252872027747369, -0.0348679728336794, 0.0390968147405605, -0.0320388707874405, 0.0191432068368042, -0.03127821856423, 0.0253216569836558, -0.0306947132218142, 0.0339042150359769, -0.0222387130331236, 0.0272382295184171, -0.0185976048446104, 0.0214916144052778, -0.0220312705290328, 0.0208485628290701, -0.0221284048301032, 0.0231977215017759, -0.029148478925183, 0.0313964598374407, -0.0541097217260847, 0.04112606287411, -0.0386243286849913, 0.0309632156742037, -0.024773137332474, 0.0259481484840466, -0.0262668659832918, 0.0335336836156853, -0.0276934216723635, 0.0274522894149138, -0.004442329620877, 1.3665778208501744]|871.2531738281250000|      0.03125000|[22063, 3240, 0, 405]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     158|[-0.7468801509655885, 0.5684005229895157, 0.2933250363343841, 0.032579423327242, -0.0149629242010822, 0.0142218613154204, -0.032683387883284, 0.0317396177944253, -0.0527291503374617, 0.049448004075809, -0.0160347214555249, 0.0025337964531351, 0.0033974158079348, 0.0060970761601943, -0.0199892008022669, 0.030040893602905, -0.0278211849105906, 0.0179921452084848, -0.0157557670920681, 0.0093639574450216, -0.0178343258188309, 0.0101301242956369, -0.0247463628458508, 0.0310466498525996, -0.0370318892832567, 0.0383178000399887, -0.045853728131156, 0.0430184066621759, -0.0451040971127749, 0.0385212104953821, -0.0054757856677003, 0.0023195715554837, 0.0121187938186971, -0.0030389326229419, -0.010371739715003, 0.0171800886570808, -0.0143198318278168, 0.022677184930369, -0.0142909125928813, 0.0229285018921116, -0.0257035437417085, 0.0243357123553494, -0.0315102616063414, 0.0121875390993997, -0.0213743630594028, 0.0124108774806313, -0.016851733301472, 0.0280789189009008, -0.0327931080464085, 0.0260937295181726, -0.0481349153699119, 0.0446236269198866, -0.0578042856041862, 0.0520853838115447, -0.0496566117562369, 0.0444835603958268, -0.0343340801172686, 0.0298354306692559, -0.0122363200758853, 0.0066268475067621, -0.0088359230585997, 0.0224842426911265, -0.0324572001638343, 0.0394228027479358, -0.0282015627178688, 0.0277620910472938, -0.0190706238232895, 0.015932995123475, -0.0264924779453896, 0.0252670087009598, -0.0366573842825809, 0.0386901166762184, -0.0286447469332592, 0.0233623932534646, -0.0290619087461258, 0.0280750931477615, -0.0333897160528339, 0.0319823746061991, -0.0257165277923154, 0.0265446766729238, -0.0161771270710193, 0.022109876864809, -0.0213602127346654, 0.0240752006571363, -0.0171686920434194, 0.0161680087248287, -0.0309737107664508, 0.0343024705483583, -0.0549246371866318, 0.0384509848708637, -0.0392482975690179, 0.0299432211299476, -0.0187982579757155, 0.024981548439499, -0.0280923523896312, 0.0315422279686976, -0.0256373193033834, 0.0265286791871154, -0.0058949669828689, 1.3627416397318537]|871.2149658203125000|      0.06250000|[22172, 3256, 0, 407]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     159|[-0.7468801509655885, 0.5684005229895157, 0.2933250363343841, 0.032579423327242, -0.0149629242010822, 0.0142218613154204, -0.032683387883284, 0.0317396177944253, -0.0527291503374617, 0.049448004075809, -0.0160347214555249, 0.0025337964531351, 0.0033974158079348, 0.0060970761601943, -0.0199892008022669, 0.030040893602905, -0.0278211849105906, 0.0179921452084848, -0.0157557670920681, 0.0093639574450216, -0.0178343258188309, 0.0101301242956369, -0.0247463628458508, 0.0310466498525996, -0.0370318892832567, 0.0383178000399887, -0.045853728131156, 0.0430184066621759, -0.0451040971127749, 0.0385212104953821, -0.0054757856677003, 0.0023195715554837, 0.0121187938186971, -0.0030389326229419, -0.010371739715003, 0.0171800886570808, -0.0143198318278168, 0.022677184930369, -0.0142909125928813, 0.0229285018921116, -0.0257035437417085, 0.0243357123553494, -0.0315102616063414, 0.0121875390993997, -0.0213743630594028, 0.0124108774806313, -0.016851733301472, 0.0280789189009008, -0.0327931080464085, 0.0260937295181726, -0.0481349153699119, 0.0446236269198866, -0.0578042856041862, 0.0520853838115447, -0.0496566117562369, 0.0444835603958268, -0.0343340801172686, 0.0298354306692559, -0.0122363200758853, 0.0066268475067621, -0.0088359230585997, 0.0224842426911265, -0.0324572001638343, 0.0394228027479358, -0.0282015627178688, 0.0277620910472938, -0.0190706238232895, 0.015932995123475, -0.0264924779453896, 0.0252670087009598, -0.0366573842825809, 0.0386901166762184, -0.0286447469332592, 0.0233623932534646, -0.0290619087461258, 0.0280750931477615, -0.0333897160528339, 0.0319823746061991, -0.0257165277923154, 0.0265446766729238, -0.0161771270710193, 0.022109876864809, -0.0213602127346654, 0.0240752006571363, -0.0171686920434194, 0.0161680087248287, -0.0309737107664508, 0.0343024705483583, -0.0549246371866318, 0.0384509848708637, -0.0392482975690179, 0.0299432211299476, -0.0187982579757155, 0.024981548439499, -0.0280923523896312, 0.0315422279686976, -0.0256373193033834, 0.0265286791871154, -0.0058949669828689, 1.3627416397318537]|871.2149658203125000|      0.03125000|[22335, 3280, 0, 410]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     160|[-0.7540248745696759, 0.5716200826847018, 0.2943642660506348, 0.0328924525935001, -0.0166410443762648, 0.020331493988711, -0.0353301602579099, 0.0307588067313312, -0.0491567582485077, 0.0474841269500596, -0.0213640161404335, 0.0027548577675201, -0.0011744016708451, 0.0088822852474135, -0.0187702294799072, 0.0283155026404369, -0.027277165745502, 0.0205865290401992, -0.0158446734430467, 0.0073471905632545, -0.0166043211260877, 0.0115836437163314, -0.0259679235095676, 0.0393993398907655, -0.0327778674830906, 0.0390508803465339, -0.0444915085064397, 0.0449229995170135, -0.042267792909654, 0.0354412595607077, -0.0066873348727007, 0.0063995013738523, 0.0094252277257405, -0.0046386703665585, -0.0100093340697649, 0.0148322649258563, -0.0080528287943757, 0.0204503303250482, -0.0170854869076309, 0.0252448674687376, -0.0286401636661666, 0.0209036887025384, -0.0280392527619864, 0.0165265598953671, -0.0249902539154836, 0.0143821853313607, -0.0199127832035998, 0.0263128573751843, -0.0295358543644228, 0.0302711509860683, -0.0473427488558206, 0.0384434122163579, -0.0526664593597495, 0.0525385439071834, -0.0500655647922123, 0.0458119763389656, -0.0324524668403732, 0.0247769390671463, -0.0158400635485227, 0.0072212595186804, -0.0053466914223926, 0.0209448519454201, -0.028121429409834, 0.0390871319075319, -0.0269397823480331, 0.0276851022577879, -0.016599762190139, 0.0182052798447557, -0.0259043215861744, 0.0257074120363439, -0.0320294886634887, 0.0304417890442739, -0.0320447643204132, 0.0202043913492038, -0.0284952415082153, 0.029852480951223, -0.0292715865199923, 0.0296326752749214, -0.0247462831439701, 0.0259347791828432, -0.0157767051522442, 0.0259407691699579, -0.0224535763056114, 0.0240463846638464, -0.0143129351491927, 0.0162882163500507, -0.0336503141743156, 0.0345413261248388, -0.0468315499259564, 0.0403706644657209, -0.039910235857577, 0.0296677567243909, -0.0218238742031702, 0.02201017459892, -0.0278841163880759, 0.0295703049337799, -0.0262393990035064, 0.0232368523266773, -0.008685329632816, 1.3675683778288068]|871.1540527343750000|      0.06250000|[22445, 3296, 0, 412]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     161|[-0.7540248745696759, 0.5716200826847018, 0.2943642660506348, 0.0328924525935001, -0.0166410443762648, 0.020331493988711, -0.0353301602579099, 0.0307588067313312, -0.0491567582485077, 0.0474841269500596, -0.0213640161404335, 0.0027548577675201, -0.0011744016708451, 0.0088822852474135, -0.0187702294799072, 0.0283155026404369, -0.027277165745502, 0.0205865290401992, -0.0158446734430467, 0.0073471905632545, -0.0166043211260877, 0.0115836437163314, -0.0259679235095676, 0.0393993398907655, -0.0327778674830906, 0.0390508803465339, -0.0444915085064397, 0.0449229995170135, -0.042267792909654, 0.0354412595607077, -0.0066873348727007, 0.0063995013738523, 0.0094252277257405, -0.0046386703665585, -0.0100093340697649, 0.0148322649258563, -0.0080528287943757, 0.0204503303250482, -0.0170854869076309, 0.0252448674687376, -0.0286401636661666, 0.0209036887025384, -0.0280392527619864, 0.0165265598953671, -0.0249902539154836, 0.0143821853313607, -0.0199127832035998, 0.0263128573751843, -0.0295358543644228, 0.0302711509860683, -0.0473427488558206, 0.0384434122163579, -0.0526664593597495, 0.0525385439071834, -0.0500655647922123, 0.0458119763389656, -0.0324524668403732, 0.0247769390671463, -0.0158400635485227, 0.0072212595186804, -0.0053466914223926, 0.0209448519454201, -0.028121429409834, 0.0390871319075319, -0.0269397823480331, 0.0276851022577879, -0.016599762190139, 0.0182052798447557, -0.0259043215861744, 0.0257074120363439, -0.0320294886634887, 0.0304417890442739, -0.0320447643204132, 0.0202043913492038, -0.0284952415082153, 0.029852480951223, -0.0292715865199923, 0.0296326752749214, -0.0247462831439701, 0.0259347791828432, -0.0157767051522442, 0.0259407691699579, -0.0224535763056114, 0.0240463846638464, -0.0143129351491927, 0.0162882163500507, -0.0336503141743156, 0.0345413261248388, -0.0468315499259564, 0.0403706644657209, -0.039910235857577, 0.0296677567243909, -0.0218238742031702, 0.02201017459892, -0.0278841163880759, 0.0295703049337799, -0.0262393990035064, 0.0232368523266773, -0.008685329632816, 1.3675683778288068]|871.1540527343750000|      0.03125000|[22607, 3320, 0, 415]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     162|[-0.7517515025411098, 0.5672485214479805, 0.3045792537770182, 0.0388550250142136, -0.0144327329945416, 0.0217890446048558, -0.0353888585358359, 0.0333865063905685, -0.0471996289236323, 0.0484312069844012, -0.0185730466533437, 0.0043898607359975, -6.32952571908e-05, 0.0001930403399227, -0.0155463202684894, 0.0234227412659964, -0.0253480905920643, 0.0213386334082155, -0.0148668270021502, 0.0057120189737534, -0.0152920897531207, 0.0124918845581151, -0.0249939392294531, 0.0347070913577872, -0.0349696592270719, 0.0374461856175373, -0.0409125222947958, 0.0453450993832765, -0.0475942566050153, 0.0345893886217984, -0.0090828408704013, 0.0058223323471919, 0.0086964680224851, -0.0035656178998465, -0.0062428464775573, 0.0080005942571657, -0.0060301145898216, 0.0180027127300684, -0.015283479861079, 0.0251311930568703, -0.0324451602215342, 0.0207534353224844, -0.0236591193636672, 0.0174815191954434, -0.0267003470112506, 0.0176226071888712, -0.0198674124653241, 0.0236265434147945, -0.030289495797463, 0.0288582163401224, -0.0446158919302193, 0.039597507769043, -0.0526248699065622, 0.0479539157572665, -0.0481665918701247, 0.0435368496007487, -0.0277449725143014, 0.0301608827978934, -0.0124613119631639, -0.0004716173982629, -0.0074472389749127, 0.0199762269928674, -0.0240873326231835, 0.0387039121695377, -0.0289157982787752, 0.0235725339913491, -0.0187287725271707, 0.0172264928707473, -0.0225842878061359, 0.0207067168960106, -0.0309679899376157, 0.0321042568740815, -0.0281739731920992, 0.0227762900080185, -0.025763798448846, 0.0299478484903054, -0.0235237960034682, 0.0303278600916992, -0.0261060293400937, 0.0223567556837129, -0.0172034325744604, 0.0231410930962653, -0.0206165067071474, 0.0234960153020208, -0.0136762106611027, 0.0186472411309682, -0.0386540713954124, 0.0285166699963286, -0.0485227362508939, 0.0388593570402617, -0.0390378672941971, 0.0264606846531374, -0.0251377574656546, 0.0229622762976548, -0.0298408845222529, 0.0299928961484562, -0.0291700119014782, 0.023890001154394, -0.0074567713054626, 1.3683050756743798]|871.1195068359375000|      0.06250000|[22716, 3336, 0, 417]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     163|[-0.7517515025411098, 0.5672485214479805, 0.3045792537770182, 0.0388550250142136, -0.0144327329945416, 0.0217890446048558, -0.0353888585358359, 0.0333865063905685, -0.0471996289236323, 0.0484312069844012, -0.0185730466533437, 0.0043898607359975, -6.32952571908e-05, 0.0001930403399227, -0.0155463202684894, 0.0234227412659964, -0.0253480905920643, 0.0213386334082155, -0.0148668270021502, 0.0057120189737534, -0.0152920897531207, 0.0124918845581151, -0.0249939392294531, 0.0347070913577872, -0.0349696592270719, 0.0374461856175373, -0.0409125222947958, 0.0453450993832765, -0.0475942566050153, 0.0345893886217984, -0.0090828408704013, 0.0058223323471919, 0.0086964680224851, -0.0035656178998465, -0.0062428464775573, 0.0080005942571657, -0.0060301145898216, 0.0180027127300684, -0.015283479861079, 0.0251311930568703, -0.0324451602215342, 0.0207534353224844, -0.0236591193636672, 0.0174815191954434, -0.0267003470112506, 0.0176226071888712, -0.0198674124653241, 0.0236265434147945, -0.030289495797463, 0.0288582163401224, -0.0446158919302193, 0.039597507769043, -0.0526248699065622, 0.0479539157572665, -0.0481665918701247, 0.0435368496007487, -0.0277449725143014, 0.0301608827978934, -0.0124613119631639, -0.0004716173982629, -0.0074472389749127, 0.0199762269928674, -0.0240873326231835, 0.0387039121695377, -0.0289157982787752, 0.0235725339913491, -0.0187287725271707, 0.0172264928707473, -0.0225842878061359, 0.0207067168960106, -0.0309679899376157, 0.0321042568740815, -0.0281739731920992, 0.0227762900080185, -0.025763798448846, 0.0299478484903054, -0.0235237960034682, 0.0303278600916992, -0.0261060293400937, 0.0223567556837129, -0.0172034325744604, 0.0231410930962653, -0.0206165067071474, 0.0234960153020208, -0.0136762106611027, 0.0186472411309682, -0.0386540713954124, 0.0285166699963286, -0.0485227362508939, 0.0388593570402617, -0.0390378672941971, 0.0264606846531374, -0.0251377574656546, 0.0229622762976548, -0.0298408845222529, 0.0299928961484562, -0.0291700119014782, 0.023890001154394, -0.0074567713054626, 1.3683050756743798]|871.1195068359375000|      0.03125000|[22879, 3360, 0, 420]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     164|[-0.7534937110933184, 0.5740319294011798, 0.3067321543516008, 0.0447691400847235, -0.0171522511543822, 0.0224511381151924, -0.0313405472541179, 0.037234352935481, -0.0465204699136581, 0.0426770098156676, -0.0232970356839372, 0.0058441659915071, -0.0064033344619804, 0.0005682587558425, -0.0134331112255871, 0.0207655033915045, -0.0238974164274318, 0.0174262563758166, -0.0114265372555162, 0.0089839960283351, -0.0176683316616469, 0.0176062056478007, -0.0297833407981809, 0.0333899889558474, -0.0341684706869523, 0.0380823679832762, -0.0439074563668206, 0.0400390492580292, -0.0474025359042403, 0.0318190037783751, -0.0137841783005864, 0.0091440481622715, 0.0041699532773836, -0.0036004795304947, -0.0061890280668716, 0.0038132398356507, -0.0044489153863053, 0.0175769917219129, -0.0173653257049397, 0.0244275925905855, -0.0305788738217793, 0.0221471709344736, -0.0223022315622901, 0.0137176967634991, -0.0273913580286557, 0.0189750073112686, -0.0209395518804414, 0.0264022965067312, -0.0324479682010606, 0.0269534361158433, -0.0414649095476422, 0.0440039350253336, -0.0458392223101058, 0.0477644195432446, -0.0489957260148049, 0.0427033833760534, -0.0284781390693213, 0.0238628141039293, -0.0158435037356589, 0.0010346007516178, -0.0071046828697432, 0.0234253102930738, -0.0259702183585126, 0.0376503517616644, -0.0248942487022524, 0.0262151578929193, -0.0184713596904263, 0.0115893795124454, -0.0208906831993619, 0.0169608124634355, -0.0307558073166795, 0.0262374772661365, -0.0239514308591033, 0.0182107407831887, -0.0233654094863084, 0.0303616170849809, -0.0187170531841762, 0.0307155606329196, -0.0274455983443969, 0.0257493051663473, -0.0187657311778549, 0.0245070708460624, -0.0239376531193882, 0.024249966199318, -0.0134705222778548, 0.0180811125224748, -0.0376797619898471, 0.0269515015607771, -0.0484237910058067, 0.0417637245741615, -0.0306875508398497, 0.0284249975104561, -0.024557503890557, 0.0212632056992105, -0.0340454464884016, 0.0293482047263734, -0.0292389381626142, 0.0198485395843364, -0.0079456785527757, 1.3699291605504167]|871.0441284179687500|      0.06250000|[22988, 3376, 0, 422]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     165|[-0.7534937110933184, 0.5740319294011798, 0.3067321543516008, 0.0447691400847235, -0.0171522511543822, 0.0224511381151924, -0.0313405472541179, 0.037234352935481, -0.0465204699136581, 0.0426770098156676, -0.0232970356839372, 0.0058441659915071, -0.0064033344619804, 0.0005682587558425, -0.0134331112255871, 0.0207655033915045, -0.0238974164274318, 0.0174262563758166, -0.0114265372555162, 0.0089839960283351, -0.0176683316616469, 0.0176062056478007, -0.0297833407981809, 0.0333899889558474, -0.0341684706869523, 0.0380823679832762, -0.0439074563668206, 0.0400390492580292, -0.0474025359042403, 0.0318190037783751, -0.0137841783005864, 0.0091440481622715, 0.0041699532773836, -0.0036004795304947, -0.0061890280668716, 0.0038132398356507, -0.0044489153863053, 0.0175769917219129, -0.0173653257049397, 0.0244275925905855, -0.0305788738217793, 0.0221471709344736, -0.0223022315622901, 0.0137176967634991, -0.0273913580286557, 0.0189750073112686, -0.0209395518804414, 0.0264022965067312, -0.0324479682010606, 0.0269534361158433, -0.0414649095476422, 0.0440039350253336, -0.0458392223101058, 0.0477644195432446, -0.0489957260148049, 0.0427033833760534, -0.0284781390693213, 0.0238628141039293, -0.0158435037356589, 0.0010346007516178, -0.0071046828697432, 0.0234253102930738, -0.0259702183585126, 0.0376503517616644, -0.0248942487022524, 0.0262151578929193, -0.0184713596904263, 0.0115893795124454, -0.0208906831993619, 0.0169608124634355, -0.0307558073166795, 0.0262374772661365, -0.0239514308591033, 0.0182107407831887, -0.0233654094863084, 0.0303616170849809, -0.0187170531841762, 0.0307155606329196, -0.0274455983443969, 0.0257493051663473, -0.0187657311778549, 0.0245070708460624, -0.0239376531193882, 0.024249966199318, -0.0134705222778548, 0.0180811125224748, -0.0376797619898471, 0.0269515015607771, -0.0484237910058067, 0.0417637245741615, -0.0306875508398497, 0.0284249975104561, -0.024557503890557, 0.0212632056992105, -0.0340454464884016, 0.0293482047263734, -0.0292389381626142, 0.0198485395843364, -0.0079456785527757, 1.3699291605504167]|871.0441284179687500|      0.03125000|[23151, 3400, 0, 425]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     166|[-0.7549403655132112, 0.577656058094578, 0.3057025170502847, 0.0502572758089859, -0.0204368217619191, 0.0211091796406577, -0.0298130782230118, 0.0399726929173451, -0.0450917097262115, 0.042003738508872, -0.0250065074828185, 0.0097747649253212, -0.0119578757979754, 0.0042512357575085, -0.0154512241414939, 0.0148218383871273, -0.0219838815344173, 0.0203990030749309, -0.0072245070142366, 0.0104267427801727, -0.0150005049990469, 0.015088993932455, -0.0322596603377361, 0.0344246809592527, -0.0349420768030217, 0.0362533205920041, -0.0396506344274556, 0.0389916472344748, -0.0419242291807226, 0.031075802647282, -0.0074344700644956, 0.0096708130713697, 0.0032315315206341, -0.0006654281283694, -0.0065974647329729, -0.0012508787201464, -0.0069947553506317, 0.012558311843017, -0.0160204869989883, 0.0252996513036549, -0.0310850555498742, 0.0232130904337193, -0.0210355580393109, 0.0146708445990672, -0.0284956835173241, 0.0200757323504857, -0.0249023825744061, 0.0221137470124686, -0.0325894939211208, 0.0304234577357075, -0.040090308241333, 0.0457659821498253, -0.0417906336908377, 0.0454997503353241, -0.0513597983313374, 0.0431670311815893, -0.0263608938910477, 0.0289677693812224, -0.0156165797848742, -0.0008949460673978, -0.0121050434485233, 0.0209929504482694, -0.0264683543428264, 0.0316872313582373, -0.0282915824009071, 0.0163135099310029, -0.0199298088715104, 0.0144626583383592, -0.0221143417851428, 0.0157476874887794, -0.0244816447566832, 0.0239768070400211, -0.0244705645206284, 0.0248480947278231, -0.0251638770259753, 0.0289129076438288, -0.0211405020989611, 0.0284857673778588, -0.0254589159245404, 0.0272926657673984, -0.0188748376036231, 0.0251431192057105, -0.0292203510574424, 0.0244210346232319, -0.0188331175916965, 0.0218176696169984, -0.0360010355826039, 0.0306575616945267, -0.0441291820841612, 0.0384501275878914, -0.0294300681095329, 0.0293550416239706, -0.0222577417054132, 0.0269417536269301, -0.0348163473328901, 0.030775459051466, -0.0293387769007226, 0.0215097794018722, -0.0081472567170172, 1.3718578552357572]|870.9942626953125000|      0.06250000|[23314, 3424, 0, 428]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
