k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      35|[107.46854537147335, 0.0950680222594666, 0.9098473029781688, 102.40010783767983, 0.1843278533319115, 0.8194367469565916, 97.44091015142811, 0.285865575758625, 0.7161811005769706, 96.30043554739488, 0.3064509220346856, 0.6944694808925718, 93.99040725789744, 0.357175884749528, 0.643194499266663, 89.71876431918885, 0.4684203250740595, 0.5312861008466001, 83.71207888456277, 0.6580050474595622, 0.3417329105547435, 78.31076224460021, 0.8770762202908584, 0.1248338203929388, 886.3694194723352, 910.0112012115515, 922.519578811107, 926.4596642532227, 935.5606709652556, 952.8306561370729, 975.7287882077646]|  0.1284196376800537|      0.00048828|[1751, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      36|[107.46854537147335, 0.0950680222594666, 0.9098473029781688, 102.40010783767983, 0.1843278533319115, 0.8194367469565916, 97.44091015142811, 0.285865575758625, 0.7161811005769706, 96.30043554739488, 0.3064509220346856, 0.6944694808925718, 93.99040725789744, 0.357175884749528, 0.643194499266663, 89.71876431918885, 0.4684203250740595, 0.5312861008466001, 83.71207888456277, 0.6580050474595622, 0.3417329105547435, 78.31076224460021, 0.8770762202908584, 0.1248338203929388, 886.3694194723352, 910.0112012115515, 922.519578811107, 926.4596642532227, 935.5606709652556, 952.8306561370729, 975.7287882077646]|  0.1284196376800537|      0.00024414|[1809, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[107.46851592402363, 0.0950983976847982, 0.9098385601083416, 102.40016422064708, 0.1843318907777751, 0.8194366649090374, 97.44093392688195, 0.2859049590424101, 0.7161007067052186, 96.30044445085909, 0.3064791979400163, 0.694505426622948, 93.99042628163849, 0.3573238924387728, 0.6432210102006848, 89.71876838825087, 0.4684198258413627, 0.5313067976364377, 83.7121066949859, 0.6579915782166287, 0.3417213664251441, 78.31073616885095, 0.8771198875600574, 0.1248344575474152, 886.3693861158683, 910.011154176346, 922.5195480361311, 926.4597155560953, 935.5607175349932, 952.830723581025, 975.728732712521]|  0.1255551129579544|      0.00048828|[1839, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      38|[107.46851592402363, 0.0950983976847982, 0.9098385601083416, 102.40016422064708, 0.1843318907777751, 0.8194366649090374, 97.44093392688195, 0.2859049590424101, 0.7161007067052186, 96.30044445085909, 0.3064791979400163, 0.694505426622948, 93.99042628163849, 0.3573238924387728, 0.6432210102006848, 89.71876838825087, 0.4684198258413627, 0.5313067976364377, 83.7121066949859, 0.6579915782166287, 0.3417213664251441, 78.31073616885095, 0.8771198875600574, 0.1248344575474152, 886.3693861158683, 910.011154176346, 922.5195480361311, 926.4597155560953, 935.5607175349932, 952.830723581025, 975.728732712521]|  0.1255551129579544|      0.00024414|[1897, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[107.46857059005521, 0.095074904966916, 0.9098534012694504, 102.40019150889242, 0.1844325257581496, 0.8195009327359013, 97.44095491200123, 0.2859444624559765, 0.7161381754663724, 96.30044021765391, 0.3065401107933073, 0.6945348710384576, 93.9904000350569, 0.3573905445940259, 0.6432023742111996, 89.71879395808939, 0.4684509458739577, 0.5313517475585984, 83.71214438923757, 0.6580665546040608, 0.3416796205778481, 78.31076229233253, 0.8771427134488491, 0.1248988867007218, 886.3694036156086, 910.0112318671219, 922.5195663097276, 926.4596820478474, 935.5607403210032, 952.8307357870027, 975.7286993426261]|  0.1220460310578346|      0.00048828|[1927, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[107.46857059005521, 0.095074904966916, 0.9098534012694504, 102.40019150889242, 0.1844325257581496, 0.8195009327359013, 97.44095491200123, 0.2859444624559765, 0.7161381754663724, 96.30044021765391, 0.3065401107933073, 0.6945348710384576, 93.9904000350569, 0.3573905445940259, 0.6432023742111996, 89.71879395808939, 0.4684509458739577, 0.5313517475585984, 83.71214438923757, 0.6580665546040608, 0.3416796205778481, 78.31076229233253, 0.8771427134488491, 0.1248988867007218, 886.3694036156086, 910.0112318671219, 922.5195663097276, 926.4596820478474, 935.5607403210032, 952.8307357870027, 975.7286993426261]|  0.1220460310578346|      0.00024414|[1985, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[107.46854893764102, 0.0950617462411137, 0.9098831359321642, 102.40022319790623, 0.1844490313030987, 0.8194205084169575, 97.44100885396308, 0.2860046058010952, 0.7160963539718082, 96.30039364961597, 0.3065947255064876, 0.6945922354687197, 93.99034876652878, 0.3574054901803941, 0.6431577366139788, 89.71881415026151, 0.4685300942967474, 0.531324340660715, 83.71210801499052, 0.6580967491180746, 0.3416368724439899, 78.3107321679131, 0.8770966921972019, 0.1249050584595695, 886.3693555002478, 910.01124524526, 922.5195405047268, 926.4596300813821, 935.5607528353964, 952.8307840872412, 975.7287759741631]|  0.1191344559192657|      0.00048828|[2015, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[107.46857985600073, 0.0951192634740388, 0.9100983287194421, 102.4001320974756, 0.184495666947378, 0.8194511583571038, 97.44102336412068, 0.2860351903163332, 0.7162490364864189, 96.30046627692876, 0.3066764465501532, 0.6947514740101982, 93.99039190323741, 0.3574496607490741, 0.6432586928816768, 89.71882100396556, 0.4685946210466373, 0.5312303381511446, 83.7122266759316, 0.6580940240119725, 0.3416423239264227, 78.31065037046794, 0.8771872178142872, 0.1249059812083206, 886.3692883905956, 910.0112763218726, 922.5196667758622, 926.4594976437775, 935.5607001717759, 952.8309123902555, 975.728755454776]|  0.1138314679265022|      0.00097656|[2045, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[107.46857985600073, 0.0951192634740388, 0.9100983287194421, 102.4001320974756, 0.184495666947378, 0.8194511583571038, 97.44102336412068, 0.2860351903163332, 0.7162490364864189, 96.30046627692876, 0.3066764465501532, 0.6947514740101982, 93.99039190323741, 0.3574496607490741, 0.6432586928816768, 89.71882100396556, 0.4685946210466373, 0.5312303381511446, 83.7122266759316, 0.6580940240119725, 0.3416423239264227, 78.31065037046794, 0.8771872178142872, 0.1249059812083206, 886.3692883905956, 910.0112763218726, 922.5196667758622, 926.4594976437775, 935.5607001717759, 952.8309123902555, 975.728755454776]|  0.1138314679265022|      0.00048828|[2103, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[107.46857985600073, 0.0951192634740388, 0.9100983287194421, 102.4001320974756, 0.184495666947378, 0.8194511583571038, 97.44102336412068, 0.2860351903163332, 0.7162490364864189, 96.30046627692876, 0.3066764465501532, 0.6947514740101982, 93.99039190323741, 0.3574496607490741, 0.6432586928816768, 89.71882100396556, 0.4685946210466373, 0.5312303381511446, 83.7122266759316, 0.6580940240119725, 0.3416423239264227, 78.31065037046794, 0.8771872178142872, 0.1249059812083206, 886.3692883905956, 910.0112763218726, 922.5196667758622, 926.4594976437775, 935.5607001717759, 952.8309123902555, 975.728755454776]|  0.1138314679265022|      0.00024414|[2161, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[107.46852710494221, 0.0951080874124442, 0.9100871931923346, 102.40012683142457, 0.184626580929688, 0.8195321758885286, 97.4409826155254, 0.2861047585316466, 0.716227520409037, 96.30043889703869, 0.3066208940088933, 0.6948284408939762, 93.99040967441717, 0.357488951242837, 0.6432566252141317, 89.71878513126632, 0.4686006521982068, 0.5312275741034361, 83.71223002983292, 0.6581389843767378, 0.3416635518016261, 78.31066140336898, 0.8771788412627032, 0.1249441229322156, 886.3692382642349, 910.0112742036943, 922.5197076242554, 926.4594414176794, 935.5607030433713, 952.8309401884032, 975.7287296191519]|  0.1121310889720917|      0.00048828|[2191, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[107.4684943677629, 0.0951319415519977, 0.9101485157394693, 102.40011349568282, 0.1846617916831413, 0.8195922259630782, 97.44107984040865, 0.2863216445403501, 0.7162220368081821, 96.30038855298025, 0.3067917053979168, 0.6949431430583737, 93.99035958384951, 0.3575322753952089, 0.6434368022923763, 89.7187517895484, 0.4685450878867001, 0.5311674406396838, 83.7121404608916, 0.6581964036179906, 0.3416888920480595, 78.31067189412835, 0.8773216955415897, 0.1249984643999469, 886.3693177667203, 910.0114457074575, 922.5197777768761, 926.4594425271489, 935.5606428486416, 952.8309669632846, 975.7286907645221]|  0.1082642599940300|      0.00097656|[2221, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[107.4684943677629, 0.0951319415519977, 0.9101485157394693, 102.40011349568282, 0.1846617916831413, 0.8195922259630782, 97.44107984040865, 0.2863216445403501, 0.7162220368081821, 96.30038855298025, 0.3067917053979168, 0.6949431430583737, 93.99035958384951, 0.3575322753952089, 0.6434368022923763, 89.7187517895484, 0.4685450878867001, 0.5311674406396838, 83.7121404608916, 0.6581964036179906, 0.3416888920480595, 78.31067189412835, 0.8773216955415897, 0.1249984643999469, 886.3693177667203, 910.0114457074575, 922.5197777768761, 926.4594425271489, 935.5606428486416, 952.8309669632846, 975.7286907645221]|  0.1082642599940300|      0.00048828|[2279, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[107.4684943677629, 0.0951319415519977, 0.9101485157394693, 102.40011349568282, 0.1846617916831413, 0.8195922259630782, 97.44107984040865, 0.2863216445403501, 0.7162220368081821, 96.30038855298025, 0.3067917053979168, 0.6949431430583737, 93.99035958384951, 0.3575322753952089, 0.6434368022923763, 89.7187517895484, 0.4685450878867001, 0.5311674406396838, 83.7121404608916, 0.6581964036179906, 0.3416888920480595, 78.31067189412835, 0.8773216955415897, 0.1249984643999469, 886.3693177667203, 910.0114457074575, 922.5197777768761, 926.4594425271489, 935.5606428486416, 952.8309669632846, 975.7286907645221]|  0.1082642599940300|      0.00024414|[2337, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[107.4685112658555, 0.0952010147264036, 0.9102318225297118, 102.40008861610049, 0.1847080154506181, 0.8196113557084848, 97.44102327346539, 0.2863200118054497, 0.7162087529192205, 96.30029911911403, 0.3067748443181417, 0.6949387474214405, 93.99035052328584, 0.3576036315819081, 0.6434437801923812, 89.71879183681907, 0.4686515954778112, 0.5311924530735842, 83.71217375224681, 0.6581635115805025, 0.3416296050243696, 78.31069905408211, 0.8773100855265641, 0.1250396172353418, 886.3693435019608, 910.0114407462485, 922.5197763908743, 926.4593897634015, 935.560643869422, 952.8310108121615, 975.7287092543613]|  0.1052740663290024|      0.00048828|[2395, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      50|[107.4685112658555, 0.0952010147264036, 0.9102318225297118, 102.40008861610049, 0.1847080154506181, 0.8196113557084848, 97.44102327346539, 0.2863200118054497, 0.7162087529192205, 96.30029911911403, 0.3067748443181417, 0.6949387474214405, 93.99035052328584, 0.3576036315819081, 0.6434437801923812, 89.71879183681907, 0.4686515954778112, 0.5311924530735842, 83.71217375224681, 0.6581635115805025, 0.3416296050243696, 78.31069905408211, 0.8773100855265641, 0.1250396172353418, 886.3693435019608, 910.0114407462485, 922.5197763908743, 926.4593897634015, 935.560643869422, 952.8310108121615, 975.7287092543613]|  0.1052740663290024|      0.00024414|[2453, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[107.46855574306069, 0.0951295153921336, 0.9102732916967312, 102.40009330158739, 0.1847580895605748, 0.8196006346674641, 97.44099214533587, 0.286281630610688, 0.7162065498793818, 96.30034703580078, 0.3068482830540482, 0.6949925913697539, 93.99037288178722, 0.3576220918584106, 0.6434539407740293, 89.71886633585059, 0.4687526040020433, 0.5312195726021247, 83.71217464757272, 0.6582106285774965, 0.3416414622688924, 78.31075452292093, 0.8773582320975717, 0.1251063632154694, 886.3693666795156, 910.0114451632584, 922.5197890883828, 926.4594418728584, 935.5606844288168, 952.8310031826258, 975.7287275509866]|  0.1035008952021599|      0.00048828|[2483, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[107.46855574306069, 0.0951295153921336, 0.9102732916967312, 102.40009330158739, 0.1847580895605748, 0.8196006346674641, 97.44099214533587, 0.286281630610688, 0.7162065498793818, 96.30034703580078, 0.3068482830540482, 0.6949925913697539, 93.99037288178722, 0.3576220918584106, 0.6434539407740293, 89.71886633585059, 0.4687526040020433, 0.5312195726021247, 83.71217464757272, 0.6582106285774965, 0.3416414622688924, 78.31075452292093, 0.8773582320975717, 0.1251063632154694, 886.3693666795156, 910.0114451632584, 922.5197890883828, 926.4594418728584, 935.5606844288168, 952.8310031826258, 975.7287275509866]|  0.1035008952021599|      0.00024414|[2541, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[107.46850318161917, 0.0952088147129843, 0.9103363024136312, 102.40009236444729, 0.1847370831055045, 0.8195514718362844, 97.441041979088, 0.2863963098540698, 0.716247920418776, 96.30033385103083, 0.3068534679387193, 0.6949623542178223, 93.9904143276204, 0.3576816598065198, 0.6435338812388745, 89.71887913559395, 0.4688234134653512, 0.5311788872735915, 83.71213336504401, 0.6581981789684426, 0.3416262742015767, 78.31075367233422, 0.8773485959715852, 0.1250976284208487, 886.3693983698914, 910.0114451750734, 922.5198111452836, 926.4594695867407, 935.5606436231924, 952.8309899146511, 975.728707219924]|  0.1011262983083725|      0.00048828|[2599, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      54|[107.46850318161917, 0.0952088147129843, 0.9103363024136312, 102.40009236444729, 0.1847370831055045, 0.8195514718362844, 97.441041979088, 0.2863963098540698, 0.716247920418776, 96.30033385103083, 0.3068534679387193, 0.6949623542178223, 93.9904143276204, 0.3576816598065198, 0.6435338812388745, 89.71887913559395, 0.4688234134653512, 0.5311788872735915, 83.71213336504401, 0.6581981789684426, 0.3416262742015767, 78.31075367233422, 0.8773485959715852, 0.1250976284208487, 886.3693983698914, 910.0114451750734, 922.5198111452836, 926.4594695867407, 935.5606436231924, 952.8309899146511, 975.728707219924]|  0.1011262983083725|      0.00024414|[2657, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[107.46852407379616, 0.0951748820432995, 0.9103187314613266, 102.40008709036609, 0.1848340398331114, 0.8196108297340899, 97.44106993676989, 0.2864449865544291, 0.716236006309332, 96.3003716922228, 0.3069043033820276, 0.6949636337381949, 93.99041029020117, 0.3576625776480212, 0.6435865929686588, 89.71886663284855, 0.4688925802265514, 0.5311886476338968, 83.71214238671081, 0.6582973665087638, 0.3416017433585009, 78.31073894867018, 0.8773973614940882, 0.1251590587646694, 886.3693612570552, 910.0114679891484, 922.5198088205846, 926.4594475891627, 935.5605991420982, 952.8309036860533, 975.728730881034]|  0.0979755893349648|      0.00048828|[2687, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[107.46852407379616, 0.0951748820432995, 0.9103187314613266, 102.40008709036609, 0.1848340398331114, 0.8196108297340899, 97.44106993676989, 0.2864449865544291, 0.716236006309332, 96.3003716922228, 0.3069043033820276, 0.6949636337381949, 93.99041029020117, 0.3576625776480212, 0.6435865929686588, 89.71886663284855, 0.4688925802265514, 0.5311886476338968, 83.71214238671081, 0.6582973665087638, 0.3416017433585009, 78.31073894867018, 0.8773973614940882, 0.1251590587646694, 886.3693612570552, 910.0114679891484, 922.5198088205846, 926.4594475891627, 935.5605991420982, 952.8309036860533, 975.728730881034]|  0.0979755893349648|      0.00024414|[2745, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[107.46851689672185, 0.0951945112666086, 0.9103565074688312, 102.40000961326372, 0.1848687901347184, 0.8195717748217156, 97.44111521271411, 0.2863910673345276, 0.7162883434388051, 96.30038047013711, 0.3069865253468023, 0.6950041582318703, 93.99044663387393, 0.3576863405816111, 0.6436397394563266, 89.71890264021242, 0.4689037231637393, 0.5312288224832082, 83.71215071305204, 0.6583199985202431, 0.3416918296515055, 78.31072588349181, 0.8773769979876676, 0.1252164578238524, 886.3693452950529, 910.0114259523577, 922.5197746835236, 926.4594798757608, 935.5605572465751, 952.8308773502208, 975.728807227418]|  0.0965193435549736|      0.00048828|[2803, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      58|[107.46851689672185, 0.0951945112666086, 0.9103565074688312, 102.40000961326372, 0.1848687901347184, 0.8195717748217156, 97.44111521271411, 0.2863910673345276, 0.7162883434388051, 96.30038047013711, 0.3069865253468023, 0.6950041582318703, 93.99044663387393, 0.3576863405816111, 0.6436397394563266, 89.71890264021242, 0.4689037231637393, 0.5312288224832082, 83.71215071305204, 0.6583199985202431, 0.3416918296515055, 78.31072588349181, 0.8773769979876676, 0.1252164578238524, 886.3693452950529, 910.0114259523577, 922.5197746835236, 926.4594798757608, 935.5605572465751, 952.8308773502208, 975.728807227418]|  0.0965193435549736|      0.00024414|[2861, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[107.46851528978169, 0.0951753820310314, 0.9103202124061051, 102.39997093794673, 0.1848014470532422, 0.8195645763910275, 97.44110879713367, 0.2864632374788872, 0.7163404760950367, 96.30029695494945, 0.3070511587839674, 0.6950472461809644, 93.99050864351736, 0.3577053384046531, 0.6436809308721104, 89.71887938034703, 0.4689122544343139, 0.531243182557187, 83.71209519695822, 0.6582590988905076, 0.3417514742804387, 78.31072899545228, 0.8773684550944504, 0.1252152318725687, 886.3694291505573, 910.0114668261509, 922.5197729274712, 926.4594378165077, 935.5605199822696, 952.8308534860206, 975.72884289048]|  0.0956627950072289|      0.00048828|[2891, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[107.46851528978169, 0.0951753820310314, 0.9103202124061051, 102.39997093794673, 0.1848014470532422, 0.8195645763910275, 97.44110879713367, 0.2864632374788872, 0.7163404760950367, 96.30029695494945, 0.3070511587839674, 0.6950472461809644, 93.99050864351736, 0.3577053384046531, 0.6436809308721104, 89.71887938034703, 0.4689122544343139, 0.531243182557187, 83.71209519695822, 0.6582590988905076, 0.3417514742804387, 78.31072899545228, 0.8773684550944504, 0.1252152318725687, 886.3694291505573, 910.0114668261509, 922.5197729274712, 926.4594378165077, 935.5605199822696, 952.8308534860206, 975.72884289048]|  0.0956627950072289|      0.00024414|[2949, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[107.46851528978169, 0.0951753820310314, 0.9103202124061051, 102.39997093794673, 0.1848014470532422, 0.8195645763910275, 97.44110879713367, 0.2864632374788872, 0.7163404760950367, 96.30029695494945, 0.3070511587839674, 0.6950472461809644, 93.99050864351736, 0.3577053384046531, 0.6436809308721104, 89.71887938034703, 0.4689122544343139, 0.531243182557187, 83.71209519695822, 0.6582590988905076, 0.3417514742804387, 78.31072899545228, 0.8773684550944504, 0.1252152318725687, 886.3694291505573, 910.0114668261509, 922.5197729274712, 926.4594378165077, 935.5605199822696, 952.8308534860206, 975.72884289048]|  0.0956627950072289|      0.00012207|[3007, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[107.46851455167601, 0.0951560915706576, 0.9103242771643661, 102.39999244124972, 0.1848530860423676, 0.8195847051915712, 97.44112657203371, 0.2864864584095418, 0.7163411178552488, 96.30032151828816, 0.3070295436696356, 0.6950319469648388, 93.99049081865698, 0.3577415149417958, 0.643659402449923, 89.71889329289095, 0.46891378315213, 0.5312586077798241, 83.71207517542544, 0.6582926757847843, 0.3417371092021928, 78.31073549877485, 0.8773650974235437, 0.1252247577927544, 886.3694033540876, 910.0114407294891, 922.5197741832968, 926.4594707861938, 935.5604806761679, 952.8308568988504, 975.7288634628387]|  0.0945401787757874|      0.00024414|[3037, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[107.46850503078716, 0.0952287909969523, 0.9103771483952768, 102.40000585462509, 0.1848531872084508, 0.8195724174805378, 97.44111433780196, 0.2864777136941895, 0.7163918730761651, 96.30031633869736, 0.3070642486351684, 0.6950314626653707, 93.9904360668827, 0.3578488977004052, 0.6436868757051066, 89.71884497953805, 0.4690222643318559, 0.5312860036715007, 83.71211758746922, 0.6582614827608901, 0.3417377399506202, 78.3107325819202, 0.8774325945521613, 0.1252601852966441, 886.3694265589907, 910.0114964399799, 922.5197867841322, 926.4594628761611, 935.5604142135139, 952.8308501399987, 975.7288596957139]|  0.0937149971723557|      0.00048828|[3067, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[107.46850503078716, 0.0952287909969523, 0.9103771483952768, 102.40000585462509, 0.1848531872084508, 0.8195724174805378, 97.44111433780196, 0.2864777136941895, 0.7163918730761651, 96.30031633869736, 0.3070642486351684, 0.6950314626653707, 93.9904360668827, 0.3578488977004052, 0.6436868757051066, 89.71884497953805, 0.4690222643318559, 0.5312860036715007, 83.71211758746922, 0.6582614827608901, 0.3417377399506202, 78.3107325819202, 0.8774325945521613, 0.1252601852966441, 886.3694265589907, 910.0114964399799, 922.5197867841322, 926.4594628761611, 935.5604142135139, 952.8308501399987, 975.7288596957139]|  0.0937149971723557|      0.00024414|[3125, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[107.4685185447733, 0.0951697800336282, 0.9103938031869669, 102.40003237529982, 0.1848615137981586, 0.8195344101710398, 97.44111152300344, 0.2864378248260216, 0.716402805062462, 96.30030270163292, 0.3071106133562911, 0.6950214902021822, 93.99048271512034, 0.3578645773860415, 0.6436872090988673, 89.71883854435383, 0.4690972027156144, 0.5313017847216973, 83.71213553159629, 0.6583745998305292, 0.3418144886211252, 78.31066850874303, 0.8773945012904909, 0.1251944094501861, 886.3694427457718, 910.0115280981489, 922.5197713186438, 926.459478437697, 935.5604653720355, 952.8309375767277, 975.7288677261843]|  0.0904492288827896|      0.00048828|[3155, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[107.4685185447733, 0.0951697800336282, 0.9103938031869669, 102.40003237529982, 0.1848615137981586, 0.8195344101710398, 97.44111152300344, 0.2864378248260216, 0.716402805062462, 96.30030270163292, 0.3071106133562911, 0.6950214902021822, 93.99048271512034, 0.3578645773860415, 0.6436872090988673, 89.71883854435383, 0.4690972027156144, 0.5313017847216973, 83.71213553159629, 0.6583745998305292, 0.3418144886211252, 78.31066850874303, 0.8773945012904909, 0.1251944094501861, 886.3694427457718, 910.0115280981489, 922.5197713186438, 926.459478437697, 935.5604653720355, 952.8309375767277, 975.7288677261843]|  0.0904492288827896|      0.00024414|[3213, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[107.46854025387846, 0.095199999964642, 0.9104422380384269, 102.39996245211677, 0.1849213734260426, 0.819544180117381, 97.44115727287766, 0.2864960107568719, 0.7163873523284666, 96.30027407710661, 0.3071207401163247, 0.6950899448091292, 93.99045370091297, 0.3578432497110836, 0.6436852063209546, 89.71891636329809, 0.4691023715122353, 0.5313163341834232, 83.71208900860621, 0.6584223452067192, 0.3418994624933582, 78.31070057312499, 0.8773364650504163, 0.1251945026223079, 886.3694926889145, 910.0115939846659, 922.5197849009184, 926.459428228911, 935.5604375102477, 952.8309823684575, 975.7288690606646]|  0.0887249559164047|      0.00048828|[3243, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
