k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.4003807337677905, -0.7941564943852392, 0.21743103761976, -0.4957354259135035, -0.2620525907482191, -0.8583528473920722, 0.0422283962887791, 0.1591473613468424, -0.7483498133303427, -0.5924439627785679, -0.5670569042899947, -0.3416200707810808, -0.5547702440544932, -0.7281065096882535, -0.6324683840576821, -0.1444764428003546, -0.2559572698573471, -0.5077655558585382, -1.0616059869323358, -0.6505748750231282, -0.0035387077399094, -1.689762261704985, -0.5214246222604394, -0.2424493290713037, 0.3935881915901928, 0.155227122847563, -1.2574136901494735, -0.2239855488708046, 0.3483060040890022, 0.2465831564195032, -0.5015708561638662, -0.7243389389813688, -0.5810459626823767, -0.0500719572216296, -0.3617472660508249, 0.2640482512847153, -0.6873704147872542, 0.0991952781639709, -0.187818527331057, -0.5879716749184714, -0.5594571618234951, 0.0385627809935037, -0.3184803394641839, -0.1932817866211036, -0.0568789478115921, -0.1965078659383194, -0.7767544693563234, -0.422961070486192, -1.3965827379009315, -0.2922474905098189]|4940.3979492187500000|      1.00000000|[1680, 123, 0, 123]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.4003807337677905, -0.7941564943852392, 0.21743103761976, -0.4957354259135035, -0.2620525907482191, -0.8583528473920722, 0.0422283962887791, 0.1591473613468424, -0.7483498133303427, -0.5924439627785679, -0.5670569042899947, -0.3416200707810808, -0.5547702440544932, -0.7281065096882535, -0.6324683840576821, -0.1444764428003546, -0.2559572698573471, -0.5077655558585382, -1.0616059869323358, -0.6505748750231282, -0.0035387077399094, -1.689762261704985, -0.5214246222604394, -0.2424493290713037, 0.3935881915901928, 0.155227122847563, -1.2574136901494735, -0.2239855488708046, 0.3483060040890022, 0.2465831564195032, -0.5015708561638662, -0.7243389389813688, -0.5810459626823767, -0.0500719572216296, -0.3617472660508249, 0.2640482512847153, -0.6873704147872542, 0.0991952781639709, -0.187818527331057, -0.5879716749184714, -0.5594571618234951, 0.0385627809935037, -0.3184803394641839, -0.1932817866211036, -0.0568789478115921, -0.1965078659383194, -0.7767544693563234, -0.422961070486192, -1.3965827379009315, -0.2922474905098189]|4940.3979492187500000|      0.50000000|[1748, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.4564419514377768, -0.7085894046033501, 0.1907536146544865, -0.4001297832953224, -0.1352521870107727, -0.8762309146605352, 0.0406013902093025, 0.1930169917841937, -0.7433765837968369, -0.6303454942847709, -0.615435545522972, -0.4411978251371506, -0.5794681124299788, -0.7118758343945419, -0.660561899940248, -0.1044686649137252, -0.2069093088045869, -0.5839915117197143, -0.9998279358369928, -0.6215365019243362, -0.0439776528204273, -1.6155533024453437, -0.5289734262304151, -0.1939505465459475, 0.3073116166063899, 0.1328914256517078, -1.1987553717635584, -0.1627472001890866, 0.267496020614966, 0.1063383993615877, -0.4860213607191867, -0.7408427502318689, -0.4749396660668466, -0.1159311384765066, -0.3928008342613346, 0.1671555086827213, -0.4778037673542804, 0.0670101585717095, -0.1672889470327081, -0.5063650698767725, -0.4495231227792782, 0.0838220057936333, -0.2399302764895238, -0.2922864803242265, -0.0265702766981109, -0.2407579476122166, -0.6626718563151714, -0.37148581131574, -1.45093988462001, -0.2562543919504582]|3876.5722656250000000|      1.00000000|[1777, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-0.3423331102543561, -0.5571457823355662, 0.0945601277155404, -0.2443333341267482, -0.1278289497078589, -0.702532956361121, 0.2668583821471826, 0.345868559336499, -0.7116265416290792, -0.6197687568836101, -0.414792366744286, -0.6349261849626278, -0.2937782387202933, -0.3801390775097204, -0.6415068601660037, -0.2946596093500531, -0.4609015697561527, -0.4958415262317761, -0.959627170537986, -0.4352447007034692, 0.165491314989119, -1.6667081458903243, -0.4429832473406721, -0.0324179305085841, 0.168768995935395, -0.0267448774502155, -1.1308937635456835, -0.2167348245087683, 0.3144878772850364, 0.1972697819576654, -0.4474714411295557, -0.6115242663665089, -0.2606499275412804, -0.078664763357648, -0.3100575891656745, 0.0375880406168696, -0.4285692553234909, 0.0504569004138186, -0.2261129300334059, -0.3626079192572841, -0.3947993216315883, -0.0425612747832905, -0.2411595542764251, -0.2397208181698268, 0.2433116155128732, -0.2180254822134038, -0.8026251823480386, -0.2456036942561226, -1.3106218094160156, -0.2906238779210772]|2957.3935546875000000|      2.00000000|[1819, 133, 0, 133]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      38|[-0.3423331102543561, -0.5571457823355662, 0.0945601277155404, -0.2443333341267482, -0.1278289497078589, -0.702532956361121, 0.2668583821471826, 0.345868559336499, -0.7116265416290792, -0.6197687568836101, -0.414792366744286, -0.6349261849626278, -0.2937782387202933, -0.3801390775097204, -0.6415068601660037, -0.2946596093500531, -0.4609015697561527, -0.4958415262317761, -0.959627170537986, -0.4352447007034692, 0.165491314989119, -1.6667081458903243, -0.4429832473406721, -0.0324179305085841, 0.168768995935395, -0.0267448774502155, -1.1308937635456835, -0.2167348245087683, 0.3144878772850364, 0.1972697819576654, -0.4474714411295557, -0.6115242663665089, -0.2606499275412804, -0.078664763357648, -0.3100575891656745, 0.0375880406168696, -0.4285692553234909, 0.0504569004138186, -0.2261129300334059, -0.3626079192572841, -0.3947993216315883, -0.0425612747832905, -0.2411595542764251, -0.2397208181698268, 0.2433116155128732, -0.2180254822134038, -0.8026251823480386, -0.2456036942561226, -1.3106218094160156, -0.2906238779210772]|2957.3935546875000000|      1.00000000|[1887, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.3423331102543561, -0.5571457823355662, 0.0945601277155404, -0.2443333341267482, -0.1278289497078589, -0.702532956361121, 0.2668583821471826, 0.345868559336499, -0.7116265416290792, -0.6197687568836101, -0.414792366744286, -0.6349261849626278, -0.2937782387202933, -0.3801390775097204, -0.6415068601660037, -0.2946596093500531, -0.4609015697561527, -0.4958415262317761, -0.959627170537986, -0.4352447007034692, 0.165491314989119, -1.6667081458903243, -0.4429832473406721, -0.0324179305085841, 0.168768995935395, -0.0267448774502155, -1.1308937635456835, -0.2167348245087683, 0.3144878772850364, 0.1972697819576654, -0.4474714411295557, -0.6115242663665089, -0.2606499275412804, -0.078664763357648, -0.3100575891656745, 0.0375880406168696, -0.4285692553234909, 0.0504569004138186, -0.2261129300334059, -0.3626079192572841, -0.3947993216315883, -0.0425612747832905, -0.2411595542764251, -0.2397208181698268, 0.2433116155128732, -0.2180254822134038, -0.8026251823480386, -0.2456036942561226, -1.3106218094160156, -0.2906238779210772]|2957.3935546875000000|      0.50000000|[1956, 143, 0, 143]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-0.464733013971473, -0.4969421428566344, 0.2029038928258198, -0.2524448067259073, -0.0092607002651187, -0.6961330487475188, 0.1560478014376522, 0.3946314932213096, -0.7293217913722746, -0.6733749407543823, -0.49649247845113, -0.5539977185754883, -0.3042234865859428, -0.4174267072340703, -0.4886271500223109, -0.3256475610726901, -0.4733684840620734, -0.4191261655381397, -1.0454242958558395, -0.4107082063010844, 0.1360002311229193, -1.5652505462989288, -0.4634399016796318, -0.1567144969372301, 0.1971777633538037, -0.031647255131449, -1.104952522883763, -0.1901112476426068, 0.257622287547309, 0.1170198165738019, -0.5326072901985414, -0.5957454379247413, -0.2404653702155284, -0.1541819010430578, -0.4270450921860004, 0.0886203751985517, -0.3826660836668623, 0.0568827739542606, -0.2910326294010228, -0.2615999993621044, -0.2464205080814657, -0.0306941720305208, -0.1522094045356225, -0.2035493365083889, 0.1728734089113189, -0.2208357460610516, -0.7493797177758753, -0.2089596131794648, -1.2240553168867692, -0.3250699920113252]|2438.6796875000000000|      1.00000000|[1984, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[-0.464733013971473, -0.4969421428566344, 0.2029038928258198, -0.2524448067259073, -0.0092607002651187, -0.6961330487475188, 0.1560478014376522, 0.3946314932213096, -0.7293217913722746, -0.6733749407543823, -0.49649247845113, -0.5539977185754883, -0.3042234865859428, -0.4174267072340703, -0.4886271500223109, -0.3256475610726901, -0.4733684840620734, -0.4191261655381397, -1.0454242958558395, -0.4107082063010844, 0.1360002311229193, -1.5652505462989288, -0.4634399016796318, -0.1567144969372301, 0.1971777633538037, -0.031647255131449, -1.104952522883763, -0.1901112476426068, 0.257622287547309, 0.1170198165738019, -0.5326072901985414, -0.5957454379247413, -0.2404653702155284, -0.1541819010430578, -0.4270450921860004, 0.0886203751985517, -0.3826660836668623, 0.0568827739542606, -0.2910326294010228, -0.2615999993621044, -0.2464205080814657, -0.0306941720305208, -0.1522094045356225, -0.2035493365083889, 0.1728734089113189, -0.2208357460610516, -0.7493797177758753, -0.2089596131794648, -1.2240553168867692, -0.3250699920113252]|2438.6796875000000000|      0.50000000|[2051, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.4917664316938621, -0.3655258994619981, 0.2479579664222414, -0.2318823498174699, -0.0526637610960154, -0.5860911075681412, 0.038042840366426, 0.4792382185744776, -0.7720964323817266, -0.7341038010829396, -0.4829204318412753, -0.4307967995043316, -0.2039416921395854, -0.43871363625886, -0.5337159065433368, -0.385303403428199, -0.5149693837137524, -0.3566167926590637, -1.1061532028098289, -0.5010381874121346, 0.0766322724867871, -1.4459539620856392, -0.4936945909489622, -0.1511374201429148, 0.1932008941393817, -0.0276362122424116, -0.9184885675436201, -0.1587266228272194, 0.2092498445563791, 0.1354271244370943, -0.6389211700226614, -0.6173793728701193, -0.292497631420406, -0.1804813642344177, -0.4296997279800815, 0.0979632537980523, -0.4150636357454699, 0.0619045278068016, -0.2871239367939555, -0.2764069743788159, -0.2317633434999182, -0.0308177053687234, -0.2072861441733136, -0.2955579629166743, 0.2209395412418433, -0.165432972766399, -0.792307082900916, -0.0673000003343339, -1.213524850251302, -0.1603059007783697]|2156.7067871093750000|      1.00000000|[2080, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-0.4917664316938621, -0.3655258994619981, 0.2479579664222414, -0.2318823498174699, -0.0526637610960154, -0.5860911075681412, 0.038042840366426, 0.4792382185744776, -0.7720964323817266, -0.7341038010829396, -0.4829204318412753, -0.4307967995043316, -0.2039416921395854, -0.43871363625886, -0.5337159065433368, -0.385303403428199, -0.5149693837137524, -0.3566167926590637, -1.1061532028098289, -0.5010381874121346, 0.0766322724867871, -1.4459539620856392, -0.4936945909489622, -0.1511374201429148, 0.1932008941393817, -0.0276362122424116, -0.9184885675436201, -0.1587266228272194, 0.2092498445563791, 0.1354271244370943, -0.6389211700226614, -0.6173793728701193, -0.292497631420406, -0.1804813642344177, -0.4296997279800815, 0.0979632537980523, -0.4150636357454699, 0.0619045278068016, -0.2871239367939555, -0.2764069743788159, -0.2317633434999182, -0.0308177053687234, -0.2072861441733136, -0.2955579629166743, 0.2209395412418433, -0.165432972766399, -0.792307082900916, -0.0673000003343339, -1.213524850251302, -0.1603059007783697]|2156.7067871093750000|      0.50000000|[2147, 157, 0, 157]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.4355997080950659, -0.2611472172441832, 0.3428027122203227, -0.0736932574061987, -0.141241262982034, -0.4975427487902458, 0.0896769785950027, 0.4322090675633454, -0.7408905602559838, -0.7536059384284512, -0.4814840406926396, -0.4557310427580182, -0.3318070635129451, -0.4321777778136977, -0.5570796993024425, -0.529657905878857, -0.4185791076445359, -0.282528702519356, -1.0836190491041902, -0.4868669478489651, -0.0147708396484855, -1.2558229367112534, -0.5008965039683742, -0.161296369619963, 0.0925845884242987, 0.0029325796651084, -0.945530898110422, -0.2691528973958287, 0.1920733547799024, 0.1317119849263836, -0.595775861758445, -0.5634787673412096, -0.3793122141610424, -0.0422857489800686, -0.4118733403098215, 0.0572919499496965, -0.338558504674042, -0.0012825464205759, -0.2806074029422423, -0.2665238342497713, -0.2030795117804395, -0.0063622507461852, -0.209179545228338, -0.3409317352849743, 0.2261257112288764, -0.1555704136971553, -0.7345618924621623, -0.0540961565297646, -1.1619332991945592, -0.0967870118591884]|1909.6317138671875000|      1.00000000|[2175, 159, 0, 159]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-0.1872062438275846, -0.181128456470265, 0.1585270499855654, -0.2142230427512862, -0.190193200001145, -0.4153578099301812, -0.0370635375567869, 0.5647687149982795, -0.5855919218869745, -0.6685774425389004, -0.2473631945303118, -0.4338954544825059, -0.4703313546305857, -0.2378760641075949, -0.5471963231361522, -0.3105793330283122, -0.3484526604975438, -0.1856708245778871, -1.221308794289967, -0.6469380873944627, 0.0301135195726327, -1.2122791214790332, -0.3149109271886911, -0.251600836886387, -0.0447803330171748, 0.031054354310476, -0.7345454437074264, -0.2769097998871249, 0.1671213303683052, -0.1335421530422211, -0.4425029894846086, -0.4380410921731674, 0.0093400198781544, 0.0345118271005466, -0.4514040988509381, 0.1182328212281523, -0.3627894002374378, -0.0495170283312858, -0.3480874543100193, -0.0568160103047706, -0.2782558282792248, 0.0445662264010499, 0.0164988260193666, -0.4849166924644027, 0.2904535909117881, -0.2713403981352783, -0.5269939100695502, -0.1336824155465307, -1.2173844638098208, -0.1086728114827684]|1330.6557617187500000|      2.00000000|[2216, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      46|[-0.1872062438275846, -0.181128456470265, 0.1585270499855654, -0.2142230427512862, -0.190193200001145, -0.4153578099301812, -0.0370635375567869, 0.5647687149982795, -0.5855919218869745, -0.6685774425389004, -0.2473631945303118, -0.4338954544825059, -0.4703313546305857, -0.2378760641075949, -0.5471963231361522, -0.3105793330283122, -0.3484526604975438, -0.1856708245778871, -1.221308794289967, -0.6469380873944627, 0.0301135195726327, -1.2122791214790332, -0.3149109271886911, -0.251600836886387, -0.0447803330171748, 0.031054354310476, -0.7345454437074264, -0.2769097998871249, 0.1671213303683052, -0.1335421530422211, -0.4425029894846086, -0.4380410921731674, 0.0093400198781544, 0.0345118271005466, -0.4514040988509381, 0.1182328212281523, -0.3627894002374378, -0.0495170283312858, -0.3480874543100193, -0.0568160103047706, -0.2782558282792248, 0.0445662264010499, 0.0164988260193666, -0.4849166924644027, 0.2904535909117881, -0.2713403981352783, -0.5269939100695502, -0.1336824155465307, -1.2173844638098208, -0.1086728114827684]|1330.6557617187500000|      1.00000000|[2283, 167, 0, 167]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.1872062438275846, -0.181128456470265, 0.1585270499855654, -0.2142230427512862, -0.190193200001145, -0.4153578099301812, -0.0370635375567869, 0.5647687149982795, -0.5855919218869745, -0.6685774425389004, -0.2473631945303118, -0.4338954544825059, -0.4703313546305857, -0.2378760641075949, -0.5471963231361522, -0.3105793330283122, -0.3484526604975438, -0.1856708245778871, -1.221308794289967, -0.6469380873944627, 0.0301135195726327, -1.2122791214790332, -0.3149109271886911, -0.251600836886387, -0.0447803330171748, 0.031054354310476, -0.7345454437074264, -0.2769097998871249, 0.1671213303683052, -0.1335421530422211, -0.4425029894846086, -0.4380410921731674, 0.0093400198781544, 0.0345118271005466, -0.4514040988509381, 0.1182328212281523, -0.3627894002374378, -0.0495170283312858, -0.3480874543100193, -0.0568160103047706, -0.2782558282792248, 0.0445662264010499, 0.0164988260193666, -0.4849166924644027, 0.2904535909117881, -0.2713403981352783, -0.5269939100695502, -0.1336824155465307, -1.2173844638098208, -0.1086728114827684]|1330.6557617187500000|      0.50000000|[2351, 172, 0, 172]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.1872062438275846, -0.181128456470265, 0.1585270499855654, -0.2142230427512862, -0.190193200001145, -0.4153578099301812, -0.0370635375567869, 0.5647687149982795, -0.5855919218869745, -0.6685774425389004, -0.2473631945303118, -0.4338954544825059, -0.4703313546305857, -0.2378760641075949, -0.5471963231361522, -0.3105793330283122, -0.3484526604975438, -0.1856708245778871, -1.221308794289967, -0.6469380873944627, 0.0301135195726327, -1.2122791214790332, -0.3149109271886911, -0.251600836886387, -0.0447803330171748, 0.031054354310476, -0.7345454437074264, -0.2769097998871249, 0.1671213303683052, -0.1335421530422211, -0.4425029894846086, -0.4380410921731674, 0.0093400198781544, 0.0345118271005466, -0.4514040988509381, 0.1182328212281523, -0.3627894002374378, -0.0495170283312858, -0.3480874543100193, -0.0568160103047706, -0.2782558282792248, 0.0445662264010499, 0.0164988260193666, -0.4849166924644027, 0.2904535909117881, -0.2713403981352783, -0.5269939100695502, -0.1336824155465307, -1.2173844638098208, -0.1086728114827684]|1330.6557617187500000|      0.25000000|[2419, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.2168681198172742, -0.1600758649106023, 0.1420352330205464, -0.2500352497926108, -0.1211401487854137, -0.3546758454384206, -0.0432201906114289, 0.5814842648496049, -0.5790298407082598, -0.6075639191255129, -0.2025592454985547, -0.4085837446095123, -0.4937205958163957, -0.2066666527973448, -0.4547567148684586, -0.3203793965123695, -0.3175727274693021, -0.1411248300722695, -1.1758430258349137, -0.6060571194034302, 0.0062782963902022, -1.2090780983791527, -0.3007030618038268, -0.2474644412956939, -0.0523027756700813, 0.06345119023761, -0.7408158489266665, -0.2444960477703171, 0.1555553777743545, -0.1001228251677758, -0.4908078310836086, -0.3780596673682629, 0.0092059402739895, -0.0184462908868844, -0.4662791922934862, 0.1372631808287177, -0.3250799790760919, -0.0221542590092507, -0.3492669510304701, -0.0764133667432251, -0.2705955747585953, 0.0880995241453522, 0.0190055426702936, -0.4865153776951766, 0.2178891011412034, -0.2210010938692041, -0.5307922267373405, -0.1621876374236171, -1.1884528461717385, -0.116191121252435]|1183.1202392578125000|      0.50000000|[2447, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[-0.3090296376902949, -0.1399384044476588, 0.1396784114895876, -0.2583542110990599, 0.0037574924197374, -0.1214868474338008, -0.0344460838522101, 0.5670978997738003, -0.5610626070758548, -0.4901071470816572, -0.2371138634159628, -0.3977563484145655, -0.4632168230805251, -0.2484097829237537, -0.4335957392857142, -0.3091382082150848, -0.2543864366389632, -0.1951352108509941, -1.1779000680429144, -0.5122045461621902, 0.0775787741329003, -1.161926038453096, -0.2670258610052152, -0.3280484385735775, -0.0023497308105758, 0.0379586301152669, -0.6087950083532141, -0.146774783024653, 0.2434924517974433, -0.0778513757607646, -0.4611064694937578, -0.3352113802188469, 0.1074406917525889, -0.1338194593224467, -0.4431272137759613, 0.1204217535972685, -0.3239677991247824, -0.0648441402183975, -0.303468466575854, -0.0824578719920037, -0.1114874662468376, 0.124942356002111, -0.0181615933977024, -0.3498308893661862, 0.2370973589392101, -0.1683232023429637, -0.485348037780103, -0.1771829548542268, -1.2055238987943986, -0.1035725227000915]|886.7630004882812500|      1.00000000|[2476, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-0.3090296376902949, -0.1399384044476588, 0.1396784114895876, -0.2583542110990599, 0.0037574924197374, -0.1214868474338008, -0.0344460838522101, 0.5670978997738003, -0.5610626070758548, -0.4901071470816572, -0.2371138634159628, -0.3977563484145655, -0.4632168230805251, -0.2484097829237537, -0.4335957392857142, -0.3091382082150848, -0.2543864366389632, -0.1951352108509941, -1.1779000680429144, -0.5122045461621902, 0.0775787741329003, -1.161926038453096, -0.2670258610052152, -0.3280484385735775, -0.0023497308105758, 0.0379586301152669, -0.6087950083532141, -0.146774783024653, 0.2434924517974433, -0.0778513757607646, -0.4611064694937578, -0.3352113802188469, 0.1074406917525889, -0.1338194593224467, -0.4431272137759613, 0.1204217535972685, -0.3239677991247824, -0.0648441402183975, -0.303468466575854, -0.0824578719920037, -0.1114874662468376, 0.124942356002111, -0.0181615933977024, -0.3498308893661862, 0.2370973589392101, -0.1683232023429637, -0.485348037780103, -0.1771829548542268, -1.2055238987943986, -0.1035725227000915]|886.7630004882812500|      0.50000000|[2543, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.424004346327605, -0.1353850522247205, 0.1927835233255886, -0.1244448493369985, 0.0096609753056127, -0.1665429967710134, 0.0115616721987206, 0.5081995582507497, -0.4237015840237837, -0.4041922643714794, -0.2153634423855295, -0.3367703198891487, -0.354236990236906, -0.260266385821781, -0.4586961247684638, -0.3071814091429474, -0.1512338964655271, -0.2185478773536467, -1.1956370958115363, -0.3661857429663025, 0.1673817501224139, -1.1212495191943603, -0.0990165282923017, -0.3294046940384784, 0.0010609158623246, 0.0215869794930666, -0.6374120574538292, -0.2347507467277577, 0.2177212904151479, -0.0658353877903791, -0.3247894892318292, -0.3510341768365738, 0.0477383348477246, -0.0479979044767392, -0.3907215554462541, 0.1333515710516734, -0.2713842746633011, -0.0747556716390494, -0.2792116548507262, -0.0384951541767022, -0.0949025216291327, 0.0577969228654586, 0.1047101366641348, -0.2965678969133643, 0.1965728700974441, -0.1395550160638598, -0.4249005148981957, -0.0785789083509444, -1.1779423697464149, -0.1899408555305062]|651.7034912109375000|      1.00000000|[2572, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[-0.424004346327605, -0.1353850522247205, 0.1927835233255886, -0.1244448493369985, 0.0096609753056127, -0.1665429967710134, 0.0115616721987206, 0.5081995582507497, -0.4237015840237837, -0.4041922643714794, -0.2153634423855295, -0.3367703198891487, -0.354236990236906, -0.260266385821781, -0.4586961247684638, -0.3071814091429474, -0.1512338964655271, -0.2185478773536467, -1.1956370958115363, -0.3661857429663025, 0.1673817501224139, -1.1212495191943603, -0.0990165282923017, -0.3294046940384784, 0.0010609158623246, 0.0215869794930666, -0.6374120574538292, -0.2347507467277577, 0.2177212904151479, -0.0658353877903791, -0.3247894892318292, -0.3510341768365738, 0.0477383348477246, -0.0479979044767392, -0.3907215554462541, 0.1333515710516734, -0.2713842746633011, -0.0747556716390494, -0.2792116548507262, -0.0384951541767022, -0.0949025216291327, 0.0577969228654586, 0.1047101366641348, -0.2965678969133643, 0.1965728700974441, -0.1395550160638598, -0.4249005148981957, -0.0785789083509444, -1.1779423697464149, -0.1899408555305062]|651.7034912109375000|      0.50000000|[2639, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-0.5411802848880656, -0.1291903125537339, 0.2042380330600656, -0.1346581158410946, -0.0630627044303239, -0.2158464496551336, -0.0033645380187911, 0.435999442387645, -0.3228447294159761, -0.4105565282301367, -0.1929787481319181, -0.3112611403821111, -0.243925828604236, -0.2264336982784897, -0.5358988796596148, -0.2815858157778794, -0.2194270351626658, -0.1359865515604315, -1.1863503135492206, -0.3128720199639045, 0.1511002995632032, -1.1177919413341109, -0.1042919153511448, -0.3414115708901846, -0.0856822460092142, 0.0838150249758867, -0.5397693529707532, -0.195079357542255, 0.229948298160208, -0.1832750383213823, -0.2756405257529816, -0.2633192923918888, 0.1926836302918173, -0.1461933308940318, -0.3147784995919809, 0.1325501421055372, -0.2959425873919458, 0.003268486461484, -0.2905959611658421, 0.0515530785898312, 0.0507260760987087, 0.0878506068127638, 0.1164781838200604, -0.2410385333855978, 0.0887096363998099, -0.0417155807503177, -0.3538792001178603, -0.1526296846306237, -1.043616248387971, -0.1292116563122531]|553.8878173828125000|      1.00000000|[2693, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
