k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9432718295886617, 0.9544460438666935, 1.0054370781531619, 1.1657623965707922, 0.8383544963776823, 0.9293807548727355, 1.0810678349069587, 1.1934124986101229, 0.8981629255766379, 0.9878814432262961, 0.9957979865035115, 0.9503771977707208, 1.7339592010621576, 1.0389455569371182, 1.1720251861257895, 0.7759444758701185, 0.9255950574358716, 0.8667587641178511, 1.1718938131421561, 1.1470756466264476, 0.9338878477466175, 0.8795788576802417, 0.7502215508420943, 0.9587554414046039, 0.6811447982780083]|  5.2884769541559198|      2.00000000|[31, 2, 1, 3]                                                              |  | used linear model with 33 points | iterate success | actual_k=1
      43|[1.1227598541204662, 0.6218661388767152, 0.9116342644713368, 0.8895324936418475, 0.8752720291755215, 0.960571672441872, 0.9261590458209782, 0.9325014871642496, 0.9357799130523549, 0.7830176020821338, 0.9767646014067364, 0.5121066278907839, 1.8734701569468504, 0.7851049364698437, 1.1880670396908828, 0.9216565925696752, 0.9706750592118422, 0.922242083985945, 0.934509392682418, 0.8977019347316189, 0.8718293000863152, 0.8794469418846563, 0.7799126498788179, 0.7175128751427665, 0.5200963541248372]|  1.7048069096808687|      0.12500000|[1333, 86, 43, 129]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      44|[1.1227598541204662, 0.6218661388767152, 0.9116342644713368, 0.8895324936418475, 0.8752720291755215, 0.960571672441872, 0.9261590458209782, 0.9325014871642496, 0.9357799130523549, 0.7830176020821338, 0.9767646014067364, 0.5121066278907839, 1.8734701569468504, 0.7851049364698437, 1.1880670396908828, 0.9216565925696752, 0.9706750592118422, 0.922242083985945, 0.934509392682418, 0.8977019347316189, 0.8718293000863152, 0.8794469418846563, 0.7799126498788179, 0.7175128751427665, 0.5200963541248372]|  1.7048069096808687|      0.06250000|[1364, 88, 44, 132]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      45|[1.1227598541204662, 0.6218661388767152, 0.9116342644713368, 0.8895324936418475, 0.8752720291755215, 0.960571672441872, 0.9261590458209782, 0.9325014871642496, 0.9357799130523549, 0.7830176020821338, 0.9767646014067364, 0.5121066278907839, 1.8734701569468504, 0.7851049364698437, 1.1880670396908828, 0.9216565925696752, 0.9706750592118422, 0.922242083985945, 0.934509392682418, 0.8977019347316189, 0.8718293000863152, 0.8794469418846563, 0.7799126498788179, 0.7175128751427665, 0.5200963541248372]|  1.7048069096808687|      0.03125000|[1395, 90, 45, 135]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      46|[1.1295716759224859, 0.6087732134176922, 0.9139264323135773, 0.8846596294718564, 0.8780900448669994, 0.9509337925913882, 0.922900726695461, 0.9265109837618027, 0.9270188163483511, 0.7876378132290639, 0.9695133633377548, 0.5006164501789147, 1.8646326708085026, 0.7794573557027112, 1.194645082569466, 0.9192047422444944, 0.9698341402609038, 0.925211793968852, 0.9314499635519653, 0.8972492253363281, 0.8777481816578545, 0.8760146199113766, 0.7753507227517792, 0.7106013047280488, 0.5176606552729474]|  1.6715181423009591|      0.06250000|[1426, 92, 46, 138]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      47|[1.1295716759224859, 0.6087732134176922, 0.9139264323135773, 0.8846596294718564, 0.8780900448669994, 0.9509337925913882, 0.922900726695461, 0.9265109837618027, 0.9270188163483511, 0.7876378132290639, 0.9695133633377548, 0.5006164501789147, 1.8646326708085026, 0.7794573557027112, 1.194645082569466, 0.9192047422444944, 0.9698341402609038, 0.925211793968852, 0.9314499635519653, 0.8972492253363281, 0.8777481816578545, 0.8760146199113766, 0.7753507227517792, 0.7106013047280488, 0.5176606552729474]|  1.6715181423009591|      0.03125000|[1457, 94, 47, 141]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      48|[1.1314328753210132, 0.6100435428211655, 0.9104036630462989, 0.8793346580015492, 0.8706782591194734, 0.9438867429541817, 0.9206454702854578, 0.9294170372234325, 0.9278838229418168, 0.7826886298347226, 0.9642002819054425, 0.4821225530860074, 1.8649359819072104, 0.7825549132043875, 1.1917545870632085, 0.9129900628804206, 0.9691817381248073, 0.9135860606929457, 0.9223776602278289, 0.9001492827689941, 0.8809409184497822, 0.8726437743115011, 0.7665991258592888, 0.7086991433372986, 0.5119713906215902]|  1.6460056636085361|      0.06250000|[1488, 96, 48, 144]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      49|[1.1306165669145691, 0.597429520925142, 0.9171955769016988, 0.8845675945384017, 0.8848827193098173, 0.9335721873409174, 0.9245478555899609, 0.8964277369079586, 0.929314435264281, 0.7741642050003787, 0.9471344166997933, 0.4621191792974611, 1.8489771449358068, 0.7842127634629406, 1.1836267724656928, 0.9004196072650286, 0.9766979476983154, 0.9096850199620888, 0.9139761687434343, 0.8952681881012734, 0.8765681269824906, 0.889370390342288, 0.7733168279294004, 0.7267304944128332, 0.4986149157424269]|  1.6106771707412635|      0.12500000|[1519, 98, 49, 147]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      50|[1.1306165669145691, 0.597429520925142, 0.9171955769016988, 0.8845675945384017, 0.8848827193098173, 0.9335721873409174, 0.9245478555899609, 0.8964277369079586, 0.929314435264281, 0.7741642050003787, 0.9471344166997933, 0.4621191792974611, 1.8489771449358068, 0.7842127634629406, 1.1836267724656928, 0.9004196072650286, 0.9766979476983154, 0.9096850199620888, 0.9139761687434343, 0.8952681881012734, 0.8765681269824906, 0.889370390342288, 0.7733168279294004, 0.7267304944128332, 0.4986149157424269]|  1.6106771707412635|      0.06250000|[1550, 100, 50, 150]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      51|[1.1249461799299774, 0.5817945491220802, 0.9126950410099333, 0.8558367245093035, 0.8947037709254438, 0.9279549984545133, 0.9043826439747756, 0.8913982972668878, 0.9186607669329078, 0.769353949173083, 0.9301841159546325, 0.4450539381358579, 1.832136016015928, 0.7865939985928334, 1.1990632732296356, 0.8807060445162936, 0.9611879566666509, 0.9082701663387057, 0.904996530012541, 0.90071725886643, 0.872298264213752, 0.8898356047734237, 0.767166384720225, 0.721431228084365, 0.5110794711718548]|  1.5798556638770447|      0.12500000|[1581, 102, 51, 153]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      52|[1.1249461799299774, 0.5817945491220802, 0.9126950410099333, 0.8558367245093035, 0.8947037709254438, 0.9279549984545133, 0.9043826439747756, 0.8913982972668878, 0.9186607669329078, 0.769353949173083, 0.9301841159546325, 0.4450539381358579, 1.832136016015928, 0.7865939985928334, 1.1990632732296356, 0.8807060445162936, 0.9611879566666509, 0.9082701663387057, 0.904996530012541, 0.90071725886643, 0.872298264213752, 0.8898356047734237, 0.767166384720225, 0.721431228084365, 0.5110794711718548]|  1.5798556638770447|      0.06250000|[1612, 104, 52, 156]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      53|[1.1331385739413011, 0.5717097915827988, 0.9128590739849785, 0.847248493167615, 0.8928431027821416, 0.9240792122552465, 0.8975924290603814, 0.8648856759740713, 0.9178217966293865, 0.7608977293045752, 0.9134617742776506, 0.4346976946043809, 1.846411005241316, 0.7653659926805075, 1.180161983076337, 0.8619565072186978, 0.9865635367634688, 0.915851212967302, 0.9067311583335629, 0.8998608030628941, 0.8674018218734537, 0.8743806082857326, 0.7585059448413338, 0.7174900022442956, 0.5071645007386019]|  1.5194032860520754|      0.12500000|[1643, 106, 53, 159]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      54|[1.1331385739413011, 0.5717097915827988, 0.9128590739849785, 0.847248493167615, 0.8928431027821416, 0.9240792122552465, 0.8975924290603814, 0.8648856759740713, 0.9178217966293865, 0.7608977293045752, 0.9134617742776506, 0.4346976946043809, 1.846411005241316, 0.7653659926805075, 1.180161983076337, 0.8619565072186978, 0.9865635367634688, 0.915851212967302, 0.9067311583335629, 0.8998608030628941, 0.8674018218734537, 0.8743806082857326, 0.7585059448413338, 0.7174900022442956, 0.5071645007386019]|  1.5194032860520754|      0.06250000|[1674, 108, 54, 162]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      55|[1.1437056184988517, 0.5720547221516028, 0.9234163790121013, 0.8441049310515747, 0.9021487237559773, 0.9092420833637372, 0.899941558117554, 0.8794191250209492, 0.9087272850281047, 0.7547364172764968, 0.9203115844377918, 0.403926305115222, 1.8550272555340748, 0.7438735272155361, 1.1583561908144013, 0.8561600994173089, 0.9970089007570917, 0.9141455300869732, 0.9239219258456322, 0.8825685884183625, 0.865801794853947, 0.8761115782207431, 0.7480352468345427, 0.7223619100571532, 0.4951460601486772]|  1.4862209750465940|      0.12500000|[1705, 110, 55, 165]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      56|[1.1437056184988517, 0.5720547221516028, 0.9234163790121013, 0.8441049310515747, 0.9021487237559773, 0.9092420833637372, 0.899941558117554, 0.8794191250209492, 0.9087272850281047, 0.7547364172764968, 0.9203115844377918, 0.403926305115222, 1.8550272555340748, 0.7438735272155361, 1.1583561908144013, 0.8561600994173089, 0.9970089007570917, 0.9141455300869732, 0.9239219258456322, 0.8825685884183625, 0.865801794853947, 0.8761115782207431, 0.7480352468345427, 0.7223619100571532, 0.4951460601486772]|  1.4862209750465940|      0.06250000|[1736, 112, 56, 168]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      57|[1.1539579577914447, 0.5639043688606726, 0.921163302859482, 0.8586995579875926, 0.8735962304350399, 0.8817665292217791, 0.896317736221966, 0.8803644315562381, 0.9073486127940211, 0.7471811546075784, 0.9030878781765972, 0.3856865815154623, 1.842132136092171, 0.7159877123191994, 1.1553917947471504, 0.8466108907604317, 0.9954260009572443, 0.9132242899016374, 0.921236445944624, 0.8788340750101782, 0.8689757304891621, 0.8726231554465296, 0.7533725262768514, 0.7236345940657524, 0.506254127229546]|  1.4467045798887668|      0.12500000|[1767, 114, 57, 171]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      58|[1.1539579577914447, 0.5639043688606726, 0.921163302859482, 0.8586995579875926, 0.8735962304350399, 0.8817665292217791, 0.896317736221966, 0.8803644315562381, 0.9073486127940211, 0.7471811546075784, 0.9030878781765972, 0.3856865815154623, 1.842132136092171, 0.7159877123191994, 1.1553917947471504, 0.8466108907604317, 0.9954260009572443, 0.9132242899016374, 0.921236445944624, 0.8788340750101782, 0.8689757304891621, 0.8726231554465296, 0.7533725262768514, 0.7236345940657524, 0.506254127229546]|  1.4467045798887668|      0.06250000|[1798, 116, 58, 174]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      59|[1.1667866628104877, 0.5423750288139322, 0.9144151725209342, 0.8361635705965754, 0.875764012796711, 0.875463862921478, 0.8898068270532709, 0.873487967648882, 0.9068825617074056, 0.7279808369846603, 0.8877702799588234, 0.3562690370869031, 1.8470700588588442, 0.7181368168589455, 1.1480726578631466, 0.8504186968286725, 0.9878881982655825, 0.9139810862086802, 0.9243725009420207, 0.8699357371836581, 0.8511635608302031, 0.8504017085173926, 0.7512751215822675, 0.7190234098868873, 0.4998076108691698]|  1.3931429923181093|      0.12500000|[1829, 118, 59, 177]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      60|[1.1667866628104877, 0.5423750288139322, 0.9144151725209342, 0.8361635705965754, 0.875764012796711, 0.875463862921478, 0.8898068270532709, 0.873487967648882, 0.9068825617074056, 0.7279808369846603, 0.8877702799588234, 0.3562690370869031, 1.8470700588588442, 0.7181368168589455, 1.1480726578631466, 0.8504186968286725, 0.9878881982655825, 0.9139810862086802, 0.9243725009420207, 0.8699357371836581, 0.8511635608302031, 0.8504017085173926, 0.7512751215822675, 0.7190234098868873, 0.4998076108691698]|  1.3931429923181093|      0.06250000|[1860, 120, 60, 180]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      61|[1.1832001872648843, 0.5431470743067068, 0.9190562698286023, 0.8223789678361514, 0.888651474049603, 0.8672847364768144, 0.8972595699831604, 0.8564149055473003, 0.8817629322568714, 0.7333198024163117, 0.8847071677720759, 0.3514130735486461, 1.8303825573832029, 0.7023297329063056, 1.1207486114140133, 0.8547264592784299, 0.9832669672244154, 0.9078507016895497, 0.9251878430794557, 0.8584403128653101, 0.8561401864518139, 0.8454098085698888, 0.7544665377690197, 0.7126409228163926, 0.4760092265607573]|  1.3620853589331507|      0.12500000|[1891, 122, 61, 183]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      62|[1.1832001872648843, 0.5431470743067068, 0.9190562698286023, 0.8223789678361514, 0.888651474049603, 0.8672847364768144, 0.8972595699831604, 0.8564149055473003, 0.8817629322568714, 0.7333198024163117, 0.8847071677720759, 0.3514130735486461, 1.8303825573832029, 0.7023297329063056, 1.1207486114140133, 0.8547264592784299, 0.9832669672244154, 0.9078507016895497, 0.9251878430794557, 0.8584403128653101, 0.8561401864518139, 0.8454098085698888, 0.7544665377690197, 0.7126409228163926, 0.4760092265607573]|  1.3620853589331507|      0.06250000|[1922, 124, 62, 186]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      63|[1.1832001872648843, 0.5431470743067068, 0.9190562698286023, 0.8223789678361514, 0.888651474049603, 0.8672847364768144, 0.8972595699831604, 0.8564149055473003, 0.8817629322568714, 0.7333198024163117, 0.8847071677720759, 0.3514130735486461, 1.8303825573832029, 0.7023297329063056, 1.1207486114140133, 0.8547264592784299, 0.9832669672244154, 0.9078507016895497, 0.9251878430794557, 0.8584403128653101, 0.8561401864518139, 0.8454098085698888, 0.7544665377690197, 0.7126409228163926, 0.4760092265607573]|  1.3620853589331507|      0.03125000|[1953, 126, 63, 189]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      64|[1.189142826191561, 0.5447800844718038, 0.9155231111826738, 0.8121126221031096, 0.8833275444328894, 0.8637992042374084, 0.892518001128472, 0.8534355292605991, 0.875016675023527, 0.7261144361055718, 0.8772065195878027, 0.3421515173169741, 1.8389236865053402, 0.698854981349274, 1.1254844690629051, 0.8463943354518964, 0.9827223022145246, 0.8977335424838384, 0.9202882359632213, 0.8618175723128698, 0.8612884535495575, 0.8370256240750813, 0.7520473557585091, 0.7075900355722935, 0.4841502258457984]|  1.3324289257898554|      0.06250000|[1984, 128, 64, 192]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      65|[1.2045424009131458, 0.5535758607793754, 0.9160124258728861, 0.8091195020915098, 0.8632158768989429, 0.85930345654405, 0.8889166711543466, 0.8416859197932205, 0.8835938428827386, 0.7258064852134263, 0.8541534822637983, 0.3072237620981475, 1.8389702380811834, 0.6987681949100266, 1.1247212170972856, 0.8541533759489832, 0.9851536114048157, 0.9020126110244971, 0.9045548521309157, 0.8593503458817418, 0.8536548745251793, 0.8230163683400584, 0.7520849445663732, 0.7279821945370349, 0.4972939157353158]|  1.2947330099859675|      0.12500000|[2015, 130, 65, 195]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      66|[1.2045424009131458, 0.5535758607793754, 0.9160124258728861, 0.8091195020915098, 0.8632158768989429, 0.85930345654405, 0.8889166711543466, 0.8416859197932205, 0.8835938428827386, 0.7258064852134263, 0.8541534822637983, 0.3072237620981475, 1.8389702380811834, 0.6987681949100266, 1.1247212170972856, 0.8541533759489832, 0.9851536114048157, 0.9020126110244971, 0.9045548521309157, 0.8593503458817418, 0.8536548745251793, 0.8230163683400584, 0.7520849445663732, 0.7279821945370349, 0.4972939157353158]|  1.2947330099859675|      0.06250000|[2046, 132, 66, 198]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      67|[1.1974587946050121, 0.55623303168486, 0.9145044704992035, 0.7787050772365727, 0.8635940126745804, 0.872781593968199, 0.8782470233394832, 0.8254691452998388, 0.862704781616178, 0.7021564104746691, 0.8421792029680577, 0.3069837615613427, 1.8266525025651537, 0.694334596545633, 1.1264217467718096, 0.8561704951449285, 0.9849859206977483, 0.8874377260551483, 0.9218034132898255, 0.8487081807504063, 0.8571642139745668, 0.8146416685463005, 0.7372927953058095, 0.7169765976973578, 0.4973465704877726]|  1.2705405748380423|      0.12500000|[2077, 134, 67, 201]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      68|[1.1974587946050121, 0.55623303168486, 0.9145044704992035, 0.7787050772365727, 0.8635940126745804, 0.872781593968199, 0.8782470233394832, 0.8254691452998388, 0.862704781616178, 0.7021564104746691, 0.8421792029680577, 0.3069837615613427, 1.8266525025651537, 0.694334596545633, 1.1264217467718096, 0.8561704951449285, 0.9849859206977483, 0.8874377260551483, 0.9218034132898255, 0.8487081807504063, 0.8571642139745668, 0.8146416685463005, 0.7372927953058095, 0.7169765976973578, 0.4973465704877726]|  1.2705405748380423|      0.06250000|[2108, 136, 68, 204]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      69|[1.1974587946050121, 0.55623303168486, 0.9145044704992035, 0.7787050772365727, 0.8635940126745804, 0.872781593968199, 0.8782470233394832, 0.8254691452998388, 0.862704781616178, 0.7021564104746691, 0.8421792029680577, 0.3069837615613427, 1.8266525025651537, 0.694334596545633, 1.1264217467718096, 0.8561704951449285, 0.9849859206977483, 0.8874377260551483, 0.9218034132898255, 0.8487081807504063, 0.8571642139745668, 0.8146416685463005, 0.7372927953058095, 0.7169765976973578, 0.4973465704877726]|  1.2705405748380423|      0.03125000|[2139, 138, 69, 207]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      70|[1.2126773642375532, 0.5514134791191413, 0.9164173537763656, 0.7745830815813889, 0.8541739455634837, 0.8681912197846667, 0.8753005883661089, 0.828360892432248, 0.8585058357750232, 0.699210111069836, 0.8258411699918184, 0.3016888509749208, 1.8233813399131402, 0.6964737652880738, 1.130552933901362, 0.8576328488366022, 0.9765071846197332, 0.8870127749193936, 0.9176583163070395, 0.8535704154254321, 0.8524111759212925, 0.8126891112522558, 0.7399004496091948, 0.7125915915729804, 0.4900567798922709]|  1.2466156119622018|      0.06250000|[2170, 140, 70, 210]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      71|[1.2126773642375532, 0.5514134791191413, 0.9164173537763656, 0.7745830815813889, 0.8541739455634837, 0.8681912197846667, 0.8753005883661089, 0.828360892432248, 0.8585058357750232, 0.699210111069836, 0.8258411699918184, 0.3016888509749208, 1.8233813399131402, 0.6964737652880738, 1.130552933901362, 0.8576328488366022, 0.9765071846197332, 0.8870127749193936, 0.9176583163070395, 0.8535704154254321, 0.8524111759212925, 0.8126891112522558, 0.7399004496091948, 0.7125915915729804, 0.4900567798922709]|  1.2466156119622018|      0.03125000|[2201, 142, 71, 213]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      72|[1.2189022177760067, 0.5482326789987438, 0.9186980196486715, 0.7766588595937776, 0.8583737025971323, 0.8671211043197724, 0.8736148424418686, 0.8191245489888215, 0.8506555658838667, 0.6943289639043315, 0.8137645578522588, 0.2898942716278598, 1.8352755851785973, 0.6917633854089408, 1.1250517767409922, 0.847950109779096, 0.9696669350340965, 0.8831945795924655, 0.9157329922537776, 0.8504149924977423, 0.8572839430194654, 0.813344617416211, 0.7424640591537394, 0.705859120080569, 0.4914920879354683]|  1.2224904527004732|      0.06250000|[2232, 144, 72, 216]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      73|[1.2326524468447162, 0.558839612495984, 0.9097482051881265, 0.7724486000492535, 0.882318382314799, 0.8621632436450466, 0.8785397105738828, 0.8250107790596688, 0.8345998492657541, 0.6923587672429334, 0.7950643627663749, 0.2690893189471452, 1.835339471973825, 0.6732052124444713, 1.120600428811303, 0.8279922397689188, 0.955195729077585, 0.8863339363044799, 0.9247379405296907, 0.8685343684888556, 0.8648461844432858, 0.8209943940916091, 0.7554205493120387, 0.6946203090993235, 0.4893226950048063]|  1.1873241310528073|      0.12500000|[2263, 146, 73, 219]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      74|[1.2326524468447162, 0.558839612495984, 0.9097482051881265, 0.7724486000492535, 0.882318382314799, 0.8621632436450466, 0.8785397105738828, 0.8250107790596688, 0.8345998492657541, 0.6923587672429334, 0.7950643627663749, 0.2690893189471452, 1.835339471973825, 0.6732052124444713, 1.120600428811303, 0.8279922397689188, 0.955195729077585, 0.8863339363044799, 0.9247379405296907, 0.8685343684888556, 0.8648461844432858, 0.8209943940916091, 0.7554205493120387, 0.6946203090993235, 0.4893226950048063]|  1.1873241310528073|      0.06250000|[2294, 148, 74, 222]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      75|[1.2336081088054032, 0.5519067255538314, 0.9087647021238281, 0.777808203887123, 0.8950952371482684, 0.85773941652788, 0.8843361352126534, 0.8281769425552772, 0.8361456733917877, 0.7092499404090301, 0.7635132545116645, 0.2475057405388928, 1.826425391428141, 0.6462365800813498, 1.129286026633275, 0.8311915107063036, 0.9585841029936197, 0.8838263765036443, 0.9235658024244934, 0.8464231494336806, 0.8551137646306252, 0.8097279338507284, 0.7650105089480086, 0.6876258317396928, 0.4798845674908256]|  1.1465557366989898|      0.12500000|[2325, 150, 75, 225]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      76|[1.2336081088054032, 0.5519067255538314, 0.9087647021238281, 0.777808203887123, 0.8950952371482684, 0.85773941652788, 0.8843361352126534, 0.8281769425552772, 0.8361456733917877, 0.7092499404090301, 0.7635132545116645, 0.2475057405388928, 1.826425391428141, 0.6462365800813498, 1.129286026633275, 0.8311915107063036, 0.9585841029936197, 0.8838263765036443, 0.9235658024244934, 0.8464231494336806, 0.8551137646306252, 0.8097279338507284, 0.7650105089480086, 0.6876258317396928, 0.4798845674908256]|  1.1465557366989898|      0.06250000|[2356, 152, 76, 228]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      77|[1.2336081088054032, 0.5519067255538314, 0.9087647021238281, 0.777808203887123, 0.8950952371482684, 0.85773941652788, 0.8843361352126534, 0.8281769425552772, 0.8361456733917877, 0.7092499404090301, 0.7635132545116645, 0.2475057405388928, 1.826425391428141, 0.6462365800813498, 1.129286026633275, 0.8311915107063036, 0.9585841029936197, 0.8838263765036443, 0.9235658024244934, 0.8464231494336806, 0.8551137646306252, 0.8097279338507284, 0.7650105089480086, 0.6876258317396928, 0.4798845674908256]|  1.1465557366989898|      0.03125000|[2387, 154, 77, 231]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      78|[1.2336081088054032, 0.5519067255538314, 0.9087647021238281, 0.777808203887123, 0.8950952371482684, 0.85773941652788, 0.8843361352126534, 0.8281769425552772, 0.8361456733917877, 0.7092499404090301, 0.7635132545116645, 0.2475057405388928, 1.826425391428141, 0.6462365800813498, 1.129286026633275, 0.8311915107063036, 0.9585841029936197, 0.8838263765036443, 0.9235658024244934, 0.8464231494336806, 0.8551137646306252, 0.8097279338507284, 0.7650105089480086, 0.6876258317396928, 0.4798845674908256]|  1.1465557366989898|      0.01562500|[2418, 156, 78, 234]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      79|[1.2384482112037438, 0.551474603957131, 0.912809184106223, 0.7760490191280026, 0.8922540437846406, 0.8551161015979638, 0.883660605006788, 0.8278301158511847, 0.8342131020959965, 0.7091368698842215, 0.7568090441868557, 0.2390040148730822, 1.8264992926073398, 0.6460134519494705, 1.1300690419551715, 0.8274079584552056, 0.958358173289133, 0.8835397650880262, 0.9181768081060167, 0.8474690862119847, 0.8562453092089956, 0.8089900096459052, 0.763206697468944, 0.684270988650856, 0.4816122425126401]|  1.1308953264477317|      0.03125000|[2449, 158, 79, 237]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      80|[1.249635276066708, 0.548685101204769, 0.9134581634601956, 0.7704973643441216, 0.892151908969913, 0.8530579583271923, 0.8809009241891451, 0.83081735790455, 0.8357010860491325, 0.7082026804447682, 0.7422849529043768, 0.2234156339950827, 1.8316723459681956, 0.638185361933934, 1.1288558209647421, 0.8253583506399699, 0.9465566240033847, 0.8806279711157434, 0.9161532412065485, 0.8443996456206981, 0.8532228746368189, 0.805897341595759, 0.760317915223573, 0.6892295821200523, 0.4868993144819057]|  1.1049020697372225|      0.06250000|[2480, 160, 80, 240]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      81|[1.246534110041048, 0.5444266907804958, 0.9135340212966635, 0.7646277638430996, 0.8827377128968212, 0.8431099674357189, 0.8823924819455813, 0.8115995981416858, 0.8459270125460078, 0.7265878768837245, 0.7336665472270827, 0.1966779489285123, 1.8020497891593479, 0.6318719906706873, 1.1340944457104274, 0.8041256963634413, 0.9452851247328803, 0.868552678660871, 0.9025643217579208, 0.8391502906379398, 0.8438287472812972, 0.8023750938243043, 0.7491259113202345, 0.6816723546595486, 0.4907519344442629]|  1.0747627884097228|      0.12500000|[2511, 162, 81, 243]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      82|[1.246534110041048, 0.5444266907804958, 0.9135340212966635, 0.7646277638430996, 0.8827377128968212, 0.8431099674357189, 0.8823924819455813, 0.8115995981416858, 0.8459270125460078, 0.7265878768837245, 0.7336665472270827, 0.1966779489285123, 1.8020497891593479, 0.6318719906706873, 1.1340944457104274, 0.8041256963634413, 0.9452851247328803, 0.868552678660871, 0.9025643217579208, 0.8391502906379398, 0.8438287472812972, 0.8023750938243043, 0.7491259113202345, 0.6816723546595486, 0.4907519344442629]|  1.0747627884097228|      0.06250000|[2542, 164, 82, 246]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      83|[1.252119256760035, 0.5327321611132607, 0.9092816820399184, 0.7755813061239155, 0.8787106150219975, 0.8675199879305575, 0.866316816353786, 0.8112570348460975, 0.821435031101916, 0.722844615374093, 0.7080078470288484, 0.1818641362237578, 1.8146814922981487, 0.633342646315096, 1.112365835257081, 0.7903002721944153, 0.9452376849305754, 0.8765315267557553, 0.8997619056988316, 0.8452822307420998, 0.8332680535270134, 0.806561136227356, 0.7470404905842344, 0.6736549817930326, 0.5010543116792102]|  1.0431571667541555|      0.12500000|[2573, 166, 83, 249]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      84|[1.252119256760035, 0.5327321611132607, 0.9092816820399184, 0.7755813061239155, 0.8787106150219975, 0.8675199879305575, 0.866316816353786, 0.8112570348460975, 0.821435031101916, 0.722844615374093, 0.7080078470288484, 0.1818641362237578, 1.8146814922981487, 0.633342646315096, 1.112365835257081, 0.7903002721944153, 0.9452376849305754, 0.8765315267557553, 0.8997619056988316, 0.8452822307420998, 0.8332680535270134, 0.806561136227356, 0.7470404905842344, 0.6736549817930326, 0.5010543116792102]|  1.0431571667541555|      0.06250000|[2604, 168, 84, 252]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
