k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.0030469022130757, -0.004038400822587, 0.0490827049443323, 0.0211465680233952, 0.0454891453773684, 0.0564510266509659, 0.0624402242164923, 0.0264063251252548, 0.0578155905544326, 0.0454740140324459, 0.0530964930994002, 0.0110495883004852, 0.054504511303866, 0.0598395185364055, 0.1121465267325019, 0.276045516181632, 0.479442333153245, -0.3171053438154461, -0.0064510344996569, 0.0121227764019017, 0.0007774286698496, 0.0604927519598068, 0.0267096096950189, 0.015602815176361, 0.0211139110901374, -0.0255921222371542, 0.0519736577557266, 0.0563699224873823, 0.0008284053114647, 0.0458842422313209, 0.0614913038651695, 0.0383016018958466, 0.0149979237067162, 0.0412009669518249, 0.0097737335057993, 0.0679148228855539, 0.0198158040125102, 0.0482826798556134, 0.0370517505270384, 0.0180869651239861, 0.0426717262803452, 0.0256764988160838, 0.0236079506777516, 0.0401231024423245, 0.0537486109261827, 0.0985062332264625, 0.0870637296958233, 0.1664510094982705, 0.0247488649931627, -0.1324975253330268]| 48.8023643493652344|      0.25000000|[7348, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[-0.0030469022130757, -0.004038400822587, 0.0490827049443323, 0.0211465680233952, 0.0454891453773684, 0.0564510266509659, 0.0624402242164923, 0.0264063251252548, 0.0578155905544326, 0.0454740140324459, 0.0530964930994002, 0.0110495883004852, 0.054504511303866, 0.0598395185364055, 0.1121465267325019, 0.276045516181632, 0.479442333153245, -0.3171053438154461, -0.0064510344996569, 0.0121227764019017, 0.0007774286698496, 0.0604927519598068, 0.0267096096950189, 0.015602815176361, 0.0211139110901374, -0.0255921222371542, 0.0519736577557266, 0.0563699224873823, 0.0008284053114647, 0.0458842422313209, 0.0614913038651695, 0.0383016018958466, 0.0149979237067162, 0.0412009669518249, 0.0097737335057993, 0.0679148228855539, 0.0198158040125102, 0.0482826798556134, 0.0370517505270384, 0.0180869651239861, 0.0426717262803452, 0.0256764988160838, 0.0236079506777516, 0.0401231024423245, 0.0537486109261827, 0.0985062332264625, 0.0870637296958233, 0.1664510094982705, 0.0247488649931627, -0.1324975253330268]| 48.8023643493652344|      0.12500000|[7522, 516, 0, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.0028240871207749, 0.0127700398881915, 0.0241660800322114, 0.0263515779264188, 0.0519978496038637, 0.012766987167317, 0.0613974996256061, 0.0167489980568744, 0.03550709620281, 0.0313110596972419, 0.0343954348995597, 0.0078497678400422, 0.0436821791103609, 0.0753423312087675, 0.1080182231754735, 0.2752623698700811, 0.4724912281360273, -0.2997729165594715, 0.0229013935498401, 0.0047575977555431, 0.019366700667229, 0.0465913756194801, 0.0285293686578334, 0.0337050795611406, -0.0048633335845367, 0.0138852037834963, 0.0360518006650591, 0.0357025399498217, 0.0121162874446206, 0.054756181450589, 0.0801691640009854, 0.0450797882867096, 0.0170828615207539, 0.0227191395732302, 0.0211238267975336, 0.0605208334418406, 0.0140802670139871, 0.0291386887874969, 0.0103501106054342, -0.0215216261218097, 0.0212539096732202, 0.0101053226753203, 0.0057270711389361, 0.0357667405629709, 0.0250454011633063, 0.0848297981438647, 0.0899981262811008, 0.1704643126751645, 0.0404402719152013, -0.1328734913422274]| 48.4808731079101562|      0.25000000|[7640, 524, 0, 131]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[0.0028240871207749, 0.0127700398881915, 0.0241660800322114, 0.0263515779264188, 0.0519978496038637, 0.012766987167317, 0.0613974996256061, 0.0167489980568744, 0.03550709620281, 0.0313110596972419, 0.0343954348995597, 0.0078497678400422, 0.0436821791103609, 0.0753423312087675, 0.1080182231754735, 0.2752623698700811, 0.4724912281360273, -0.2997729165594715, 0.0229013935498401, 0.0047575977555431, 0.019366700667229, 0.0465913756194801, 0.0285293686578334, 0.0337050795611406, -0.0048633335845367, 0.0138852037834963, 0.0360518006650591, 0.0357025399498217, 0.0121162874446206, 0.054756181450589, 0.0801691640009854, 0.0450797882867096, 0.0170828615207539, 0.0227191395732302, 0.0211238267975336, 0.0605208334418406, 0.0140802670139871, 0.0291386887874969, 0.0103501106054342, -0.0215216261218097, 0.0212539096732202, 0.0101053226753203, 0.0057270711389361, 0.0357667405629709, 0.0250454011633063, 0.0848297981438647, 0.0899981262811008, 0.1704643126751645, 0.0404402719152013, -0.1328734913422274]| 48.4808731079101562|      0.12500000|[7814, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.0028240871207749, 0.0127700398881915, 0.0241660800322114, 0.0263515779264188, 0.0519978496038637, 0.012766987167317, 0.0613974996256061, 0.0167489980568744, 0.03550709620281, 0.0313110596972419, 0.0343954348995597, 0.0078497678400422, 0.0436821791103609, 0.0753423312087675, 0.1080182231754735, 0.2752623698700811, 0.4724912281360273, -0.2997729165594715, 0.0229013935498401, 0.0047575977555431, 0.019366700667229, 0.0465913756194801, 0.0285293686578334, 0.0337050795611406, -0.0048633335845367, 0.0138852037834963, 0.0360518006650591, 0.0357025399498217, 0.0121162874446206, 0.054756181450589, 0.0801691640009854, 0.0450797882867096, 0.0170828615207539, 0.0227191395732302, 0.0211238267975336, 0.0605208334418406, 0.0140802670139871, 0.0291386887874969, 0.0103501106054342, -0.0215216261218097, 0.0212539096732202, 0.0101053226753203, 0.0057270711389361, 0.0357667405629709, 0.0250454011633063, 0.0848297981438647, 0.0899981262811008, 0.1704643126751645, 0.0404402719152013, -0.1328734913422274]| 48.4808731079101562|      0.06250000|[7988, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-0.0035136648403998, 0.011701979208127, 0.032534841678926, 0.0155660187146497, 0.0561021084343659, 0.0171963540356406, 0.0522046868140655, 0.0252406500397473, 0.0322452532267386, 0.0238235597069468, 0.0368561818078448, 0.0053689096851309, 0.0428994028570547, 0.0642263057645782, 0.1173345990956349, 0.2689810273387991, 0.473878534449087, -0.2878084183428449, 0.0180760589096387, 0.0037454077169559, 0.0405325879828133, 0.0393560851438387, 0.0233487402289446, 0.0346687842246381, -0.0030017932666497, 0.0033729596678362, 0.038639845898911, 0.0348851298090042, 0.0144527473536738, 0.0586204759309275, 0.068802185528866, 0.0389130638248659, 0.0068459013255134, 0.0213431275207593, 0.0350422736014142, 0.0597839851373299, 0.0191989475268995, 0.0196703254586754, 0.0150723518034999, 0.0019017892632652, 0.03607237800249, 0.0205641244678701, 0.0208691267027991, 0.0246280630350951, 0.0295101581679843, 0.0763715849768724, 0.082174318488865, 0.175953161657107, 0.0301346987186279, -0.1190681211663309]| 48.2036170959472656|      0.12500000|[8106, 556, 0, 139]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.0211905002613464, 0.0239602437363421, 0.0201599251189613, 0.011949896493453, 0.0322848054631192, 0.017322681157382, 0.0502123418441367, 0.0242884953698295, 0.0264706758546037, 0.0280398175619733, 0.0383320059458154, 0.0280879146839806, 0.028333176312981, 0.0624512512198447, 0.1330109452506786, 0.2665135349590892, 0.4772543519748156, -0.2327964705338637, 0.0412214289455504, -0.0103130618844847, 0.0376708020014428, 0.0448504475700343, 0.0272919118148133, 0.0086930342884233, 0.0421855209942558, 0.0309744103129328, 0.0147563634838541, 0.0436556838670643, 0.0086166768076248, 0.0528456084609133, 0.0496695720432558, 0.0541284403676366, 0.0165571278362959, 0.0469978934612199, 0.0094516416426624, 0.0356457391300534, 0.0390212038005025, 0.0080620003723835, 0.0244343190576229, 0.0053525018080588, 0.0191695568695957, 0.0322237248276047, 0.0144172126250416, 0.027197536579672, 0.0121049808323436, 0.0473507955553505, 0.0773980646090794, 0.1799310399184038, 0.0500501162506344, -0.1088712798565689]| 48.0345840454101562|      0.25000000|[8281, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      55|[-0.0211905002613464, 0.0239602437363421, 0.0201599251189613, 0.011949896493453, 0.0322848054631192, 0.017322681157382, 0.0502123418441367, 0.0242884953698295, 0.0264706758546037, 0.0280398175619733, 0.0383320059458154, 0.0280879146839806, 0.028333176312981, 0.0624512512198447, 0.1330109452506786, 0.2665135349590892, 0.4772543519748156, -0.2327964705338637, 0.0412214289455504, -0.0103130618844847, 0.0376708020014428, 0.0448504475700343, 0.0272919118148133, 0.0086930342884233, 0.0421855209942558, 0.0309744103129328, 0.0147563634838541, 0.0436556838670643, 0.0086166768076248, 0.0528456084609133, 0.0496695720432558, 0.0541284403676366, 0.0165571278362959, 0.0469978934612199, 0.0094516416426624, 0.0356457391300534, 0.0390212038005025, 0.0080620003723835, 0.0244343190576229, 0.0053525018080588, 0.0191695568695957, 0.0322237248276047, 0.0144172126250416, 0.027197536579672, 0.0121049808323436, 0.0473507955553505, 0.0773980646090794, 0.1799310399184038, 0.0500501162506344, -0.1088712798565689]| 48.0345840454101562|      0.12500000|[8455, 580, 0, 145]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-0.0211905002613464, 0.0239602437363421, 0.0201599251189613, 0.011949896493453, 0.0322848054631192, 0.017322681157382, 0.0502123418441367, 0.0242884953698295, 0.0264706758546037, 0.0280398175619733, 0.0383320059458154, 0.0280879146839806, 0.028333176312981, 0.0624512512198447, 0.1330109452506786, 0.2665135349590892, 0.4772543519748156, -0.2327964705338637, 0.0412214289455504, -0.0103130618844847, 0.0376708020014428, 0.0448504475700343, 0.0272919118148133, 0.0086930342884233, 0.0421855209942558, 0.0309744103129328, 0.0147563634838541, 0.0436556838670643, 0.0086166768076248, 0.0528456084609133, 0.0496695720432558, 0.0541284403676366, 0.0165571278362959, 0.0469978934612199, 0.0094516416426624, 0.0356457391300534, 0.0390212038005025, 0.0080620003723835, 0.0244343190576229, 0.0053525018080588, 0.0191695568695957, 0.0322237248276047, 0.0144172126250416, 0.027197536579672, 0.0121049808323436, 0.0473507955553505, 0.0773980646090794, 0.1799310399184038, 0.0500501162506344, -0.1088712798565689]| 48.0345840454101562|      0.06250000|[8629, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[-0.0086554404058794, 0.0133219197274336, 0.0180227466483868, 0.0145104662712676, 0.0335644085131514, 0.0028005134478145, 0.0546921010153773, 0.0423461441202466, 0.0389884585461158, 0.0383562260946983, 0.0302924274767599, 0.0243269729472266, 0.0336109569233933, 0.0592719201492264, 0.1286519893191961, 0.2760156479037834, 0.4725047787955672, -0.2212885386758647, 0.0442714157012916, 0.012357868079924, 0.0476189554659708, 0.0504347497448053, 0.0429390727130449, 0.0033854615019768, 0.0355395478841212, 0.0216070001096656, 0.0301011315309823, 0.0426917402630147, 0.0071935163177072, 0.056744862634406, 0.0424971708346552, 0.0520375690074749, 0.0058909508688552, 0.0432817399159945, 0.0181069196085393, 0.0382902428930127, 0.0281253216103022, 0.0258339097242447, 0.0334360343301321, 0.0001662196967662, 0.0197721630069818, 0.0307280922328307, 0.0191543606385752, 0.0300885303933281, 0.018464891335567, 0.0397958349029936, 0.0690035036188834, 0.179558888482923, 0.0426668945845443, -0.1020741274790654]| 47.8625793457031250|      0.12500000|[8746, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.0086554404058794, 0.0133219197274336, 0.0180227466483868, 0.0145104662712676, 0.0335644085131514, 0.0028005134478145, 0.0546921010153773, 0.0423461441202466, 0.0389884585461158, 0.0383562260946983, 0.0302924274767599, 0.0243269729472266, 0.0336109569233933, 0.0592719201492264, 0.1286519893191961, 0.2760156479037834, 0.4725047787955672, -0.2212885386758647, 0.0442714157012916, 0.012357868079924, 0.0476189554659708, 0.0504347497448053, 0.0429390727130449, 0.0033854615019768, 0.0355395478841212, 0.0216070001096656, 0.0301011315309823, 0.0426917402630147, 0.0071935163177072, 0.056744862634406, 0.0424971708346552, 0.0520375690074749, 0.0058909508688552, 0.0432817399159945, 0.0181069196085393, 0.0382902428930127, 0.0281253216103022, 0.0258339097242447, 0.0334360343301321, 0.0001662196967662, 0.0197721630069818, 0.0307280922328307, 0.0191543606385752, 0.0300885303933281, 0.018464891335567, 0.0397958349029936, 0.0690035036188834, 0.179558888482923, 0.0426668945845443, -0.1020741274790654]| 47.8625793457031250|      0.06250000|[8920, 612, 0, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[-0.0188693360514936, 0.0052699212685141, 0.0290470752954593, 0.0190122477368939, 0.0326519823712681, 0.0242688076043671, 0.0504958542611777, 0.0384485812962442, 0.0391152630436056, 0.0322459842640514, 0.0232160211290391, 0.0121001162920794, 0.0298322574951906, 0.0733082622900402, 0.1283590317219844, 0.2735079340193829, 0.4806418506032037, -0.2159176147401635, 0.0419188090932725, 0.0174597217845257, 0.0440946345226267, 0.0452094850021181, 0.0505391976375208, 0.025119237304139, 0.029064599757699, 0.042102564125995, 0.0250319000758973, 0.0509665594965583, 0.0028179859969061, 0.0505687507338798, 0.0407607056818055, 0.0495989942622228, 0.0048339014773058, 0.0343433157509204, 0.0166271457659906, 0.0316274454663984, 0.025321933400818, 0.0312572951964585, 0.0268694773158976, 0.0093703293615443, 0.022738869394849, 0.0264161376813716, 0.031819842330163, 0.0187570812407141, 0.0293413507854253, 0.0380068517400953, 0.0655956239596759, 0.1936965872761651, 0.0277179201176861, -0.0893491734329524]| 47.7472305297851562|      0.12500000|[9037, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[-0.0188693360514936, 0.0052699212685141, 0.0290470752954593, 0.0190122477368939, 0.0326519823712681, 0.0242688076043671, 0.0504958542611777, 0.0384485812962442, 0.0391152630436056, 0.0322459842640514, 0.0232160211290391, 0.0121001162920794, 0.0298322574951906, 0.0733082622900402, 0.1283590317219844, 0.2735079340193829, 0.4806418506032037, -0.2159176147401635, 0.0419188090932725, 0.0174597217845257, 0.0440946345226267, 0.0452094850021181, 0.0505391976375208, 0.025119237304139, 0.029064599757699, 0.042102564125995, 0.0250319000758973, 0.0509665594965583, 0.0028179859969061, 0.0505687507338798, 0.0407607056818055, 0.0495989942622228, 0.0048339014773058, 0.0343433157509204, 0.0166271457659906, 0.0316274454663984, 0.025321933400818, 0.0312572951964585, 0.0268694773158976, 0.0093703293615443, 0.022738869394849, 0.0264161376813716, 0.031819842330163, 0.0187570812407141, 0.0293413507854253, 0.0380068517400953, 0.0655956239596759, 0.1936965872761651, 0.0277179201176861, -0.0893491734329524]| 47.7472305297851562|      0.06250000|[9211, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[-0.0140948261658362, 0.0212478031099654, 0.0355161189928246, 0.0225163292676915, 0.0389180061690172, 0.0056796038466056, 0.0375013846719494, 0.0440259168486282, 0.0383525340222641, 0.022288719915809, 0.0295062386947395, 0.0248829641714463, 0.0335256573658218, 0.0658829546423609, 0.1149988776779095, 0.2748921252939797, 0.4802155190625134, -0.192196750882276, 0.0252070420074905, 0.0200239614038083, 0.0577912261534086, 0.0522362612599513, 0.0449976176087532, 0.0279838449106259, 0.0219471615669046, 0.0486541929955861, 0.0280470302956075, 0.0643426340505248, 0.0103684931861678, 0.0445757030394751, 0.0416264123936171, 0.0443412512591861, 0.0043490284860109, 0.028737221681441, 0.0223179503260255, 0.0267387120613918, 0.0214095992191747, 0.0291077823016113, 0.0266827696744484, 0.0129075639878885, 0.0151901407981523, 0.0329270504109689, 0.0311601180671653, 0.0184638062712863, 0.0371582173950189, 0.0536417366872066, 0.070771922567268, 0.1819312670385358, 0.0423804124062281, -0.0874073897991687]| 47.6406669616699219|      0.12500000|[9330, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[-0.0140948261658362, 0.0212478031099654, 0.0355161189928246, 0.0225163292676915, 0.0389180061690172, 0.0056796038466056, 0.0375013846719494, 0.0440259168486282, 0.0383525340222641, 0.022288719915809, 0.0295062386947395, 0.0248829641714463, 0.0335256573658218, 0.0658829546423609, 0.1149988776779095, 0.2748921252939797, 0.4802155190625134, -0.192196750882276, 0.0252070420074905, 0.0200239614038083, 0.0577912261534086, 0.0522362612599513, 0.0449976176087532, 0.0279838449106259, 0.0219471615669046, 0.0486541929955861, 0.0280470302956075, 0.0643426340505248, 0.0103684931861678, 0.0445757030394751, 0.0416264123936171, 0.0443412512591861, 0.0043490284860109, 0.028737221681441, 0.0223179503260255, 0.0267387120613918, 0.0214095992191747, 0.0291077823016113, 0.0266827696744484, 0.0129075639878885, 0.0151901407981523, 0.0329270504109689, 0.0311601180671653, 0.0184638062712863, 0.0371582173950189, 0.0536417366872066, 0.070771922567268, 0.1819312670385358, 0.0423804124062281, -0.0874073897991687]| 47.6406669616699219|      0.06250000|[9505, 652, 0, 163]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.014404916715496, 0.0024633091178097, 0.0402494880221915, 0.0327660659950675, 0.0515138469073953, 0.0205762972458829, 0.0323661289088948, 0.0555302820137714, 0.0387222258478508, 0.0322005388064927, 0.0250934691274094, 0.0254199704139891, 0.0360113387275377, 0.057233028319997, 0.1206609529775483, 0.2676121993011359, 0.4850616071913648, -0.1657928746205544, 0.016724116766864, 0.0208167125599536, 0.0538634600279432, 0.0591024204113975, 0.0508335212329873, 0.0183244748058737, 0.0185578156374021, 0.0527865040894747, 0.0350549547266487, 0.0642631831772204, 0.0105067454939817, 0.0464483775531268, 0.0356284139411297, 0.0353859922803025, 0.0079828492798367, 0.022634287047428, 0.0170414372758183, 0.0297933577185739, 0.033681371431072, 0.0205728891101359, 0.0221053600256719, 0.0107916122243645, 0.0284506063496402, 0.0175883696701917, 0.0341585269823414, 0.0114423459215848, 0.042893683455618, 0.0603014942409304, 0.0678016770928637, 0.1724835224121947, 0.0284397175793318, -0.0717158153269294]| 47.5625953674316406|      0.12500000|[9679, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      64|[-0.014404916715496, 0.0024633091178097, 0.0402494880221915, 0.0327660659950675, 0.0515138469073953, 0.0205762972458829, 0.0323661289088948, 0.0555302820137714, 0.0387222258478508, 0.0322005388064927, 0.0250934691274094, 0.0254199704139891, 0.0360113387275377, 0.057233028319997, 0.1206609529775483, 0.2676121993011359, 0.4850616071913648, -0.1657928746205544, 0.016724116766864, 0.0208167125599536, 0.0538634600279432, 0.0591024204113975, 0.0508335212329873, 0.0183244748058737, 0.0185578156374021, 0.0527865040894747, 0.0350549547266487, 0.0642631831772204, 0.0105067454939817, 0.0464483775531268, 0.0356284139411297, 0.0353859922803025, 0.0079828492798367, 0.022634287047428, 0.0170414372758183, 0.0297933577185739, 0.033681371431072, 0.0205728891101359, 0.0221053600256719, 0.0107916122243645, 0.0284506063496402, 0.0175883696701917, 0.0341585269823414, 0.0114423459215848, 0.042893683455618, 0.0603014942409304, 0.0678016770928637, 0.1724835224121947, 0.0284397175793318, -0.0717158153269294]| 47.5625953674316406|      0.06250000|[9855, 676, 0, 169]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[-0.0205124208114092, 0.0206212598758268, 0.0459766646805319, 0.0308664030236963, 0.0543136536759447, 0.0145826322704117, 0.0315311277113102, 0.0641141467693081, 0.049112460273068, 0.0316106256885713, 0.0393431519334175, 0.0349504592882539, 0.0321083202845303, 0.0571679166005629, 0.1181785833989157, 0.2762630446315172, 0.4828987315863129, -0.1513264542105549, 0.0436272266324189, 0.0388983316436525, 0.0587023713608319, 0.0498499180402333, 0.0430025857437811, 0.0188965933801384, 0.0171765337323899, 0.0563145553472106, 0.0252869976949643, 0.055880642164128, 0.0130170885295816, 0.0356834603818696, 0.0495347474484649, 0.0404657459883909, 0.0015228498775335, 0.0318414074320491, 0.0141956342986149, 0.0389213454522261, 0.0284215022681247, 0.0139692534770903, 0.0217536356699699, 0.0133259305371172, 0.0323160682480637, 0.0270523528118906, 0.0404768750484967, 0.01049783666507, 0.0273563861945887, 0.0534211174583138, 0.0587687491386091, 0.1709690539924363, 0.0354186029750728, -0.0635248026911867]| 47.4765663146972656|      0.12500000|[10030, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      66|[-0.0205124208114092, 0.0206212598758268, 0.0459766646805319, 0.0308664030236963, 0.0543136536759447, 0.0145826322704117, 0.0315311277113102, 0.0641141467693081, 0.049112460273068, 0.0316106256885713, 0.0393431519334175, 0.0349504592882539, 0.0321083202845303, 0.0571679166005629, 0.1181785833989157, 0.2762630446315172, 0.4828987315863129, -0.1513264542105549, 0.0436272266324189, 0.0388983316436525, 0.0587023713608319, 0.0498499180402333, 0.0430025857437811, 0.0188965933801384, 0.0171765337323899, 0.0563145553472106, 0.0252869976949643, 0.055880642164128, 0.0130170885295816, 0.0356834603818696, 0.0495347474484649, 0.0404657459883909, 0.0015228498775335, 0.0318414074320491, 0.0141956342986149, 0.0389213454522261, 0.0284215022681247, 0.0139692534770903, 0.0217536356699699, 0.0133259305371172, 0.0323160682480637, 0.0270523528118906, 0.0404768750484967, 0.01049783666507, 0.0273563861945887, 0.0534211174583138, 0.0587687491386091, 0.1709690539924363, 0.0354186029750728, -0.0635248026911867]| 47.4765663146972656|      0.06250000|[10205, 700, 0, 175]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.0146197407206097, 0.0054951699072739, 0.0414051700730681, 0.0305990966205549, 0.0538849421194177, 0.0085258193458142, 0.0345388032730867, 0.0690786463603269, 0.0440170545712374, 0.0386534348783773, 0.0261209702890877, 0.0178422041837212, 0.0364398310675673, 0.0591077496729234, 0.1219400671384487, 0.2727213650944781, 0.4744718829076203, -0.1346660271348795, 0.0378441891107511, 0.0317686286997565, 0.066031186952789, 0.0425481267968937, 0.0394088260599531, 0.0269313824591447, 0.0275451456837803, 0.0484504443580479, 0.0203630566648399, 0.0485646687186609, 0.0161910113372901, 0.0475861507933378, 0.0496715471167868, 0.0257590718267445, 0.0131616248713691, 0.0285378535084129, 0.0243190529507581, 0.0386240238732814, 0.0301398329660173, 0.02682365825456, 0.030404859473087, 0.0270505560020601, 0.0210519903088791, 0.0234203666527417, 0.0486526732284742, 0.0133021450021123, 0.0276384503555941, 0.0551007001212972, 0.0517783837971358, 0.1773841590180808, 0.0251806605491015, -0.0383552385770779]| 47.3995971679687500|      0.12500000|[10380, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      68|[-0.0146197407206097, 0.0054951699072739, 0.0414051700730681, 0.0305990966205549, 0.0538849421194177, 0.0085258193458142, 0.0345388032730867, 0.0690786463603269, 0.0440170545712374, 0.0386534348783773, 0.0261209702890877, 0.0178422041837212, 0.0364398310675673, 0.0591077496729234, 0.1219400671384487, 0.2727213650944781, 0.4744718829076203, -0.1346660271348795, 0.0378441891107511, 0.0317686286997565, 0.066031186952789, 0.0425481267968937, 0.0394088260599531, 0.0269313824591447, 0.0275451456837803, 0.0484504443580479, 0.0203630566648399, 0.0485646687186609, 0.0161910113372901, 0.0475861507933378, 0.0496715471167868, 0.0257590718267445, 0.0131616248713691, 0.0285378535084129, 0.0243190529507581, 0.0386240238732814, 0.0301398329660173, 0.02682365825456, 0.030404859473087, 0.0270505560020601, 0.0210519903088791, 0.0234203666527417, 0.0486526732284742, 0.0133021450021123, 0.0276384503555941, 0.0551007001212972, 0.0517783837971358, 0.1773841590180808, 0.0251806605491015, -0.0383552385770779]| 47.3995971679687500|      0.06250000|[10554, 724, 0, 181]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.0146197407206097, 0.0054951699072739, 0.0414051700730681, 0.0305990966205549, 0.0538849421194177, 0.0085258193458142, 0.0345388032730867, 0.0690786463603269, 0.0440170545712374, 0.0386534348783773, 0.0261209702890877, 0.0178422041837212, 0.0364398310675673, 0.0591077496729234, 0.1219400671384487, 0.2727213650944781, 0.4744718829076203, -0.1346660271348795, 0.0378441891107511, 0.0317686286997565, 0.066031186952789, 0.0425481267968937, 0.0394088260599531, 0.0269313824591447, 0.0275451456837803, 0.0484504443580479, 0.0203630566648399, 0.0485646687186609, 0.0161910113372901, 0.0475861507933378, 0.0496715471167868, 0.0257590718267445, 0.0131616248713691, 0.0285378535084129, 0.0243190529507581, 0.0386240238732814, 0.0301398329660173, 0.02682365825456, 0.030404859473087, 0.0270505560020601, 0.0210519903088791, 0.0234203666527417, 0.0486526732284742, 0.0133021450021123, 0.0276384503555941, 0.0551007001212972, 0.0517783837971358, 0.1773841590180808, 0.0251806605491015, -0.0383552385770779]| 47.3995971679687500|      0.03125000|[10729, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
