k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     109|[-0.1592070490236302, 0.2487413750544812, -0.0433252050366529, 0.3902639433429155, -0.2126572119483718, 0.3176333095484931, 0.5785493307849934, 0.7147059778605795, -0.8211524200355779, 0.2552216557761494, 0.6484839065666421, 0.728947987928272, -0.612174985314979, 0.1706680834453553, 0.5996786050154788, 0.6145204186508642, 4.224350737321231, 1.4218955804601507, 3.936407026188584, 1.2418614529327943, -0.4703855578798359, 0.1707212266454836, -0.4823969878864254, 0.220551406669953, 0.2060218834892668, 0.2485575477956898, -0.4650249144890047, 0.2432916038428973, -0.706223892549506, 0.2708090257387809, 0.805137617135538, 0.4386955300882678, 0.3841536613591013, -0.247492163353878, -0.2965078198371147, 0.3455215348271804, -0.2425113268053426, 0.336798331819274, 0.0828094973446947, 0.1252325789595631, -0.2830624019717686, 0.1992842108802774, 0.0988444682236743, 0.363405687047108, 0.3426282280380568, 0.4936843665024995, 0.2187116982167563, 0.3929658361769925, -0.2938420700011292, 0.2370459094022281, 0.0033484277435296, 0.132229301252433, -0.2173995158300103, 0.2643241575302027, 0.0027581582986566, 0.1094380582625126, -0.1420396619416826, 0.1870487031754963, 0.0188775739059737, 0.2349665081727698, 0.2525785750330211, -0.3546818262920231, 0.3262536751919056, -0.35973526289972, -0.087108506640901, 0.1448464777171641]|1381.7383392880460633|      0.03125000|[14061, 0, 109, 327]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     110|[-0.1611443377781012, 0.2459064532635058, -0.0423043107649185, 0.3894676634620142, -0.2107931204871012, 0.3165815854282084, 0.5807150864702537, 0.7138619991949291, -0.8158379485381709, 0.2708922363633051, 0.6507174039328093, 0.7270656805445693, -0.6035941359690045, 0.1822707960799892, 0.6022013917564726, 0.6106544922031488, 4.2249945994147735, 1.4178995536841024, 3.9372757725091696, 1.2393853732276832, -0.4744534227665227, 0.1571950346959199, -0.4849563838093653, 0.2104565406029635, 0.2045190256923705, 0.248366435881244, -0.4663423645302741, 0.2422992579135388, -0.7078679268477093, 0.2694924536570653, 0.8037906621262355, 0.4416259354148419, 0.3851787059498927, -0.2489341287329918, -0.2967091643539431, 0.3475561966554395, -0.2422907137339713, 0.3385238437798743, 0.0851893109374861, 0.123747644409092, -0.2832390382396598, 0.2005893221711748, 0.097043003453441, 0.3646192288289845, 0.3416186010205445, 0.4946728759079141, 0.2177972009555685, 0.3927043765738626, -0.2941651786185128, 0.239981083149789, 0.0046776602474833, 0.1323637333160693, -0.2172418139959355, 0.2652068471915774, 0.003805722763549, 0.1099086344798191, -0.1418176412052506, 0.1898494603220641, 0.0192676988372214, 0.2347359687760426, 0.2478904575830219, -0.357738092352653, 0.3260684630227723, -0.3627385430475181, -0.086061312704159, 0.1454529426604629]|1371.8380492401020092|      0.06250000|[14190, 0, 110, 330]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     111|[-0.1839210092043876, 0.2264126134135893, -0.0535142921808412, 0.387475040760657, -0.2216331621769956, 0.3045537284766581, 0.5803367465230824, 0.7159131138766097, -0.8185251456655787, 0.2776406622283804, 0.650295939147945, 0.725463928712914, -0.5957368846681471, 0.1625837092962659, 0.6058257693119726, 0.6007040636819342, 4.225209080582502, 1.4109252462537354, 3.9378168722315428, 1.2269386382586256, -0.4756174968167555, 0.1570221765892965, -0.4833955032344988, 0.2098779459900641, 0.2086802748473182, 0.2431015210186884, -0.4667763165046173, 0.246448257835514, -0.7070071774372922, 0.2747644930252934, 0.8023342761960139, 0.448185048666115, 0.3863885770531894, -0.2532484304472757, -0.2954175470889481, 0.3539355250339457, -0.240702340485082, 0.3490049102815888, 0.0940327714326167, 0.1163245192816814, -0.2856517958570319, 0.2061794230746839, 0.0866712289884525, 0.3678818745072428, 0.3335596019665462, 0.5017318690730721, 0.2127335993623368, 0.3924915486060633, -0.2950255021539624, 0.2527126257605403, 0.0115877426181954, 0.1326270187350361, -0.2160389949405065, 0.2710067050468829, 0.0076053403440621, 0.1099430698762071, -0.1391629922747675, 0.200531949331936, 0.0152730021559228, 0.2344392322552525, 0.2326697736349384, -0.3739914785555516, 0.3263355510040289, -0.373931460527956, -0.0824196371526912, 0.1492533066552464]|1360.9420832105972750|      0.12500000|[14319, 0, 111, 333]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     112|[-0.1839210092043876, 0.2264126134135893, -0.0535142921808412, 0.387475040760657, -0.2216331621769956, 0.3045537284766581, 0.5803367465230824, 0.7159131138766097, -0.8185251456655787, 0.2776406622283804, 0.650295939147945, 0.725463928712914, -0.5957368846681471, 0.1625837092962659, 0.6058257693119726, 0.6007040636819342, 4.225209080582502, 1.4109252462537354, 3.9378168722315428, 1.2269386382586256, -0.4756174968167555, 0.1570221765892965, -0.4833955032344988, 0.2098779459900641, 0.2086802748473182, 0.2431015210186884, -0.4667763165046173, 0.246448257835514, -0.7070071774372922, 0.2747644930252934, 0.8023342761960139, 0.448185048666115, 0.3863885770531894, -0.2532484304472757, -0.2954175470889481, 0.3539355250339457, -0.240702340485082, 0.3490049102815888, 0.0940327714326167, 0.1163245192816814, -0.2856517958570319, 0.2061794230746839, 0.0866712289884525, 0.3678818745072428, 0.3335596019665462, 0.5017318690730721, 0.2127335993623368, 0.3924915486060633, -0.2950255021539624, 0.2527126257605403, 0.0115877426181954, 0.1326270187350361, -0.2160389949405065, 0.2710067050468829, 0.0076053403440621, 0.1099430698762071, -0.1391629922747675, 0.200531949331936, 0.0152730021559228, 0.2344392322552525, 0.2326697736349384, -0.3739914785555516, 0.3263355510040289, -0.373931460527956, -0.0824196371526912, 0.1492533066552464]|1360.9420832105972750|      0.06250000|[14448, 0, 112, 336]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     113|[-0.1839210092043876, 0.2264126134135893, -0.0535142921808412, 0.387475040760657, -0.2216331621769956, 0.3045537284766581, 0.5803367465230824, 0.7159131138766097, -0.8185251456655787, 0.2776406622283804, 0.650295939147945, 0.725463928712914, -0.5957368846681471, 0.1625837092962659, 0.6058257693119726, 0.6007040636819342, 4.225209080582502, 1.4109252462537354, 3.9378168722315428, 1.2269386382586256, -0.4756174968167555, 0.1570221765892965, -0.4833955032344988, 0.2098779459900641, 0.2086802748473182, 0.2431015210186884, -0.4667763165046173, 0.246448257835514, -0.7070071774372922, 0.2747644930252934, 0.8023342761960139, 0.448185048666115, 0.3863885770531894, -0.2532484304472757, -0.2954175470889481, 0.3539355250339457, -0.240702340485082, 0.3490049102815888, 0.0940327714326167, 0.1163245192816814, -0.2856517958570319, 0.2061794230746839, 0.0866712289884525, 0.3678818745072428, 0.3335596019665462, 0.5017318690730721, 0.2127335993623368, 0.3924915486060633, -0.2950255021539624, 0.2527126257605403, 0.0115877426181954, 0.1326270187350361, -0.2160389949405065, 0.2710067050468829, 0.0076053403440621, 0.1099430698762071, -0.1391629922747675, 0.200531949331936, 0.0152730021559228, 0.2344392322552525, 0.2326697736349384, -0.3739914785555516, 0.3263355510040289, -0.373931460527956, -0.0824196371526912, 0.1492533066552464]|1360.9420832105972750|      0.03125000|[14577, 0, 113, 339]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     114|[-0.1895990015992311, 0.2173507690714009, -0.0555789779634561, 0.3873258997697936, -0.2231456282187127, 0.3007568322416783, 0.5807980470836019, 0.7140786146925285, -0.814778300165424, 0.2918921487171265, 0.6504665068796633, 0.7244924845938429, -0.5872424845592514, 0.1704613913392646, 0.607463885818635, 0.5968182974304708, 4.224525534536106, 1.4089760240909885, 3.9370885157495024, 1.2253905165905383, -0.4838065615815568, 0.1535644393567136, -0.4885867654228278, 0.2053273145559021, 0.2053728104821721, 0.2426101082176056, -0.4711957991388005, 0.2443003553222454, -0.7117624046508397, 0.27326515843528, 0.7982107081859617, 0.4537676895532093, 0.3896742435857398, -0.2529254308948709, -0.2985251649037804, 0.354680602547268, -0.241199595647015, 0.3520735005012681, 0.092586272595277, 0.1154207578189841, -0.2903980043170866, 0.208383682205602, 0.0808095392227959, 0.369172041192335, 0.331476115652894, 0.5025223812617635, 0.2091376396224308, 0.3921470855567492, -0.2965520707296611, 0.2582194708890165, 0.0124063641629358, 0.1327073267291383, -0.2174625963337392, 0.2721708853891591, 0.0076760510695879, 0.1088174765219433, -0.1385576276967202, 0.2033136541428417, 0.0138111801222025, 0.2335002177392579, 0.2292031875244385, -0.3789543982708855, 0.3281877457744808, -0.377993552328615, -0.0844816817893109, 0.1497560268204856]|1358.0679336682105713|      0.06250000|[14706, 0, 114, 342]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     115|[-0.1895990015992311, 0.2173507690714009, -0.0555789779634561, 0.3873258997697936, -0.2231456282187127, 0.3007568322416783, 0.5807980470836019, 0.7140786146925285, -0.814778300165424, 0.2918921487171265, 0.6504665068796633, 0.7244924845938429, -0.5872424845592514, 0.1704613913392646, 0.607463885818635, 0.5968182974304708, 4.224525534536106, 1.4089760240909885, 3.9370885157495024, 1.2253905165905383, -0.4838065615815568, 0.1535644393567136, -0.4885867654228278, 0.2053273145559021, 0.2053728104821721, 0.2426101082176056, -0.4711957991388005, 0.2443003553222454, -0.7117624046508397, 0.27326515843528, 0.7982107081859617, 0.4537676895532093, 0.3896742435857398, -0.2529254308948709, -0.2985251649037804, 0.354680602547268, -0.241199595647015, 0.3520735005012681, 0.092586272595277, 0.1154207578189841, -0.2903980043170866, 0.208383682205602, 0.0808095392227959, 0.369172041192335, 0.331476115652894, 0.5025223812617635, 0.2091376396224308, 0.3921470855567492, -0.2965520707296611, 0.2582194708890165, 0.0124063641629358, 0.1327073267291383, -0.2174625963337392, 0.2721708853891591, 0.0076760510695879, 0.1088174765219433, -0.1385576276967202, 0.2033136541428417, 0.0138111801222025, 0.2335002177392579, 0.2292031875244385, -0.3789543982708855, 0.3281877457744808, -0.377993552328615, -0.0844816817893109, 0.1497560268204856]|1358.0679336682105713|      0.03125000|[14835, 0, 115, 345]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     116|[-0.1974465459602094, 0.210463802565704, -0.0597311441859549, 0.3861679349685046, -0.22761884255443, 0.2949120829998844, 0.580199615570097, 0.7156246480564453, -0.8177221958476827, 0.2865930432333417, 0.6500586180922996, 0.7247669208220527, -0.5885026392545093, 0.1533836564246937, 0.6076896492084695, 0.5958111961883612, 4.225003197256122, 1.4076008840152454, 3.9371604340221387, 1.2224887760843002, -0.4811600445833996, 0.1658439720890779, -0.4857547825563482, 0.2128718245307112, 0.2094175261917391, 0.2387643903152793, -0.4682182154916082, 0.2477448500239972, -0.7086228413664278, 0.2787237196199729, 0.8000210350711263, 0.4532861345780477, 0.387780503351313, -0.2547007653499716, -0.2964855351117766, 0.3570016635336969, -0.2388810048421788, 0.3545950668620547, 0.0960001504515371, 0.1143473295051973, -0.2896536648431201, 0.2099642280693416, 0.0794275014454856, 0.3701454832966077, 0.331175380805213, 0.5038164852049544, 0.2083031907183792, 0.3918938855815963, -0.2956508775067418, 0.2624269526050227, 0.0150733849545487, 0.1329861162874539, -0.216602731424983, 0.2736440372078109, 0.0105834073925503, 0.1086280433545094, -0.137600504435561, 0.2061670015649535, 0.0141329485841222, 0.2333871082210477, 0.2264812906929306, -0.3816750036768828, 0.3257645849609663, -0.3812567201094514, -0.0825635298187762, 0.1511309741099837]|1355.7908266602375988|      0.06250000|[14964, 0, 116, 348]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     117|[-0.1974465459602094, 0.210463802565704, -0.0597311441859549, 0.3861679349685046, -0.22761884255443, 0.2949120829998844, 0.580199615570097, 0.7156246480564453, -0.8177221958476827, 0.2865930432333417, 0.6500586180922996, 0.7247669208220527, -0.5885026392545093, 0.1533836564246937, 0.6076896492084695, 0.5958111961883612, 4.225003197256122, 1.4076008840152454, 3.9371604340221387, 1.2224887760843002, -0.4811600445833996, 0.1658439720890779, -0.4857547825563482, 0.2128718245307112, 0.2094175261917391, 0.2387643903152793, -0.4682182154916082, 0.2477448500239972, -0.7086228413664278, 0.2787237196199729, 0.8000210350711263, 0.4532861345780477, 0.387780503351313, -0.2547007653499716, -0.2964855351117766, 0.3570016635336969, -0.2388810048421788, 0.3545950668620547, 0.0960001504515371, 0.1143473295051973, -0.2896536648431201, 0.2099642280693416, 0.0794275014454856, 0.3701454832966077, 0.331175380805213, 0.5038164852049544, 0.2083031907183792, 0.3918938855815963, -0.2956508775067418, 0.2624269526050227, 0.0150733849545487, 0.1329861162874539, -0.216602731424983, 0.2736440372078109, 0.0105834073925503, 0.1086280433545094, -0.137600504435561, 0.2061670015649535, 0.0141329485841222, 0.2333871082210477, 0.2264812906929306, -0.3816750036768828, 0.3257645849609663, -0.3812567201094514, -0.0825635298187762, 0.1511309741099837]|1355.7908266602375988|      0.03125000|[15093, 0, 117, 351]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     118|[-0.2011823942662752, 0.2042887970811605, -0.0595087535760138, 0.3854853197540709, -0.2281066186964099, 0.2930507021999624, 0.5807365856926296, 0.7140474326412776, -0.8146371074083677, 0.2988537777781052, 0.6510241940741363, 0.7225789469246073, -0.5794741169838794, 0.1657777639407296, 0.609442232949548, 0.591092604763263, 4.225258656134812, 1.405689294097856, 3.9369896802213638, 1.2218581132335713, -0.4897224748495045, 0.1521445877686519, -0.4913325863034702, 0.2040657532416045, 0.2065352172975236, 0.2388218170699515, -0.4710422125856545, 0.2464684737772323, -0.7113144762520228, 0.2781668518042975, 0.7973755965207883, 0.4569068964274422, 0.3892112523062687, -0.2556844178799775, -0.2975402185264979, 0.3586378336656589, -0.2394556666964066, 0.3567202754991445, 0.0966306723191968, 0.1134489941900097, -0.2913693539654912, 0.2108193643780713, 0.0766664946575157, 0.3704857882070943, 0.3294029714479781, 0.5050692901142793, 0.206781222185992, 0.3916202658704552, -0.2968058147521125, 0.2652421675172586, 0.0149276489615666, 0.1324804230725102, -0.2167175040927898, 0.2754675352819986, 0.0111996803208828, 0.1084804278706172, -0.1370154898367368, 0.2087356273613667, 0.0136027968499893, 0.233116690366571, 0.2240089875583189, -0.3846339913418312, 0.3268335646677273, -0.383050715782172, -0.0817057187304972, 0.151549305114223]|1353.7199906692651439|      0.06250000|[15222, 0, 118, 354]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     119|[-0.2011823942662752, 0.2042887970811605, -0.0595087535760138, 0.3854853197540709, -0.2281066186964099, 0.2930507021999624, 0.5807365856926296, 0.7140474326412776, -0.8146371074083677, 0.2988537777781052, 0.6510241940741363, 0.7225789469246073, -0.5794741169838794, 0.1657777639407296, 0.609442232949548, 0.591092604763263, 4.225258656134812, 1.405689294097856, 3.9369896802213638, 1.2218581132335713, -0.4897224748495045, 0.1521445877686519, -0.4913325863034702, 0.2040657532416045, 0.2065352172975236, 0.2388218170699515, -0.4710422125856545, 0.2464684737772323, -0.7113144762520228, 0.2781668518042975, 0.7973755965207883, 0.4569068964274422, 0.3892112523062687, -0.2556844178799775, -0.2975402185264979, 0.3586378336656589, -0.2394556666964066, 0.3567202754991445, 0.0966306723191968, 0.1134489941900097, -0.2913693539654912, 0.2108193643780713, 0.0766664946575157, 0.3704857882070943, 0.3294029714479781, 0.5050692901142793, 0.206781222185992, 0.3916202658704552, -0.2968058147521125, 0.2652421675172586, 0.0149276489615666, 0.1324804230725102, -0.2167175040927898, 0.2754675352819986, 0.0111996803208828, 0.1084804278706172, -0.1370154898367368, 0.2087356273613667, 0.0136027968499893, 0.233116690366571, 0.2240089875583189, -0.3846339913418312, 0.3268335646677273, -0.383050715782172, -0.0817057187304972, 0.151549305114223]|1353.7199906692651439|      0.03125000|[15351, 0, 119, 357]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     120|[-0.207695600084747, 0.1967847490809876, -0.0613991775984908, 0.3843531380008817, -0.231355758655814, 0.2880939386896433, 0.5795342258967605, 0.7147401650750556, -0.8163538374147523, 0.293225253939232, 0.6499463776129991, 0.7230177895611017, -0.5825354728707918, 0.1494860499593966, 0.6094430276653182, 0.5908450088800296, 4.226041841515858, 1.404808282426086, 3.9368835311274433, 1.2199202847612178, -0.4861003903483798, 0.1682509036840966, -0.4890516832198455, 0.214940432172146, 0.2094683134009813, 0.2357231704214845, -0.4695115895595848, 0.2476199690671445, -0.7098464476893014, 0.2826714771650413, 0.798457705342919, 0.4595043299271556, 0.3893068720170677, -0.2588945746999088, -0.2967790584535502, 0.3597638178143047, -0.2387648660143039, 0.3568631780025685, 0.0972412259070104, 0.1143563605850592, -0.2898648312194405, 0.212891453784757, 0.0752391508304416, 0.3694548564202144, 0.3293432061796412, 0.5047269947860926, 0.2065329407591487, 0.3903722600866955, -0.2972299100961274, 0.2694827167081311, 0.0136338663170759, 0.1329719734215054, -0.2166344739520711, 0.2770773207150571, 0.0127367158104698, 0.1064205876829585, -0.1375183543453917, 0.2110519330845973, 0.0130504418966081, 0.2344659347602845, 0.2234470994297378, -0.385382093946867, 0.3240509763099391, -0.3836464728367102, -0.0817455692337019, 0.1522183465874551]|1351.7173935137275294|      0.06250000|[15480, 0, 120, 360]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     121|[-0.207695600084747, 0.1967847490809876, -0.0613991775984908, 0.3843531380008817, -0.231355758655814, 0.2880939386896433, 0.5795342258967605, 0.7147401650750556, -0.8163538374147523, 0.293225253939232, 0.6499463776129991, 0.7230177895611017, -0.5825354728707918, 0.1494860499593966, 0.6094430276653182, 0.5908450088800296, 4.226041841515858, 1.404808282426086, 3.9368835311274433, 1.2199202847612178, -0.4861003903483798, 0.1682509036840966, -0.4890516832198455, 0.214940432172146, 0.2094683134009813, 0.2357231704214845, -0.4695115895595848, 0.2476199690671445, -0.7098464476893014, 0.2826714771650413, 0.798457705342919, 0.4595043299271556, 0.3893068720170677, -0.2588945746999088, -0.2967790584535502, 0.3597638178143047, -0.2387648660143039, 0.3568631780025685, 0.0972412259070104, 0.1143563605850592, -0.2898648312194405, 0.212891453784757, 0.0752391508304416, 0.3694548564202144, 0.3293432061796412, 0.5047269947860926, 0.2065329407591487, 0.3903722600866955, -0.2972299100961274, 0.2694827167081311, 0.0136338663170759, 0.1329719734215054, -0.2166344739520711, 0.2770773207150571, 0.0127367158104698, 0.1064205876829585, -0.1375183543453917, 0.2110519330845973, 0.0130504418966081, 0.2344659347602845, 0.2234470994297378, -0.385382093946867, 0.3240509763099391, -0.3836464728367102, -0.0817455692337019, 0.1522183465874551]|1351.7173935137275294|      0.03125000|[15609, 0, 121, 363]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     122|[-0.2099238825409916, 0.1904627003894016, -0.0612595705733895, 0.3846305808125107, -0.2297485106971748, 0.2851897422117376, 0.5811716771542459, 0.7133903541876142, -0.8137802628013163, 0.3035025333326172, 0.6521102781940458, 0.720278989070024, -0.5729212049886907, 0.160063856246868, 0.6115952380585231, 0.5862015194967477, 4.227545897287159, 1.403475040861306, 3.9364401431872023, 1.2205919054657879, -0.4939997981278568, 0.1536767861311716, -0.4960088098973595, 0.2043973393708536, 0.2058388396678476, 0.2353302213645169, -0.4713111261678649, 0.2454149505534747, -0.7136220111073475, 0.285048123021415, 0.795562229668991, 0.4615937151527115, 0.3895888640187066, -0.2588294569765533, -0.2985490226161445, 0.3600396959157612, -0.2372216844054434, 0.3595569032786047, 0.0969949705865506, 0.1137518633864897, -0.290900763695534, 0.2146460654536368, 0.0732720107254656, 0.3690540788827593, 0.3278240776961896, 0.5058451998024145, 0.2040123594371731, 0.3888198381301923, -0.2977310990114785, 0.2735486698012278, 0.0131934232470625, 0.1332491593481408, -0.2161335353243992, 0.277086891443917, 0.0125231568401659, 0.1068726103724041, -0.1362888509600605, 0.2135267159487145, 0.0127966333631057, 0.2348364755496079, 0.2210687276244439, -0.3869421504989332, 0.32383967232851, -0.3831279890881299, -0.0822470863753909, 0.1523739457504445]|1350.1057668988760270|      0.06250000|[15738, 0, 122, 366]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     123|[-0.2099238825409916, 0.1904627003894016, -0.0612595705733895, 0.3846305808125107, -0.2297485106971748, 0.2851897422117376, 0.5811716771542459, 0.7133903541876142, -0.8137802628013163, 0.3035025333326172, 0.6521102781940458, 0.720278989070024, -0.5729212049886907, 0.160063856246868, 0.6115952380585231, 0.5862015194967477, 4.227545897287159, 1.403475040861306, 3.9364401431872023, 1.2205919054657879, -0.4939997981278568, 0.1536767861311716, -0.4960088098973595, 0.2043973393708536, 0.2058388396678476, 0.2353302213645169, -0.4713111261678649, 0.2454149505534747, -0.7136220111073475, 0.285048123021415, 0.795562229668991, 0.4615937151527115, 0.3895888640187066, -0.2588294569765533, -0.2985490226161445, 0.3600396959157612, -0.2372216844054434, 0.3595569032786047, 0.0969949705865506, 0.1137518633864897, -0.290900763695534, 0.2146460654536368, 0.0732720107254656, 0.3690540788827593, 0.3278240776961896, 0.5058451998024145, 0.2040123594371731, 0.3888198381301923, -0.2977310990114785, 0.2735486698012278, 0.0131934232470625, 0.1332491593481408, -0.2161335353243992, 0.277086891443917, 0.0125231568401659, 0.1068726103724041, -0.1362888509600605, 0.2135267159487145, 0.0127966333631057, 0.2348364755496079, 0.2210687276244439, -0.3869421504989332, 0.32383967232851, -0.3831279890881299, -0.0822470863753909, 0.1523739457504445]|1350.1057668988760270|      0.03125000|[15867, 0, 123, 369]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     124|[-0.2149347488247673, 0.1865485464886812, -0.0643045507723707, 0.3840723961515137, -0.2333131635024665, 0.2806425016414678, 0.5801339686232944, 0.7139793216675737, -0.8153228942343932, 0.2980071126580631, 0.6521399059020878, 0.7209598243209447, -0.5750547602887658, 0.1426810930462713, 0.6120165973511253, 0.5851451560205034, 4.227915402254096, 1.4023192979956005, 3.937092152213172, 1.218633709336946, -0.4903733834890265, 0.1712060859408379, -0.49261783316176, 0.2155025930543757, 0.2096671213397057, 0.2314218410294209, -0.4686601214791057, 0.2470743708247682, -0.7121351152450028, 0.2883348803342868, 0.7961822336203701, 0.4612886405949196, 0.3889725666349209, -0.2595337795587693, -0.2984706445097784, 0.3614793295615811, -0.235938621227887, 0.3612221074399546, 0.098616305470609, 0.1132227986509422, -0.2912988358475145, 0.2146131584650189, 0.0725935945699378, 0.3698773236733236, 0.3273517960670864, 0.5062796779838843, 0.2032957954630327, 0.3887265481949831, -0.2973840746136852, 0.2762065263349711, 0.014557070572474, 0.1330843772118353, -0.2154460066542743, 0.277987496116813, 0.0139879254176831, 0.1069805278623631, -0.1357707001806125, 0.2150546218517081, 0.0123601539034404, 0.2353286152502561, 0.21943895813639, -0.3879650780627498, 0.3228677988887889, -0.3850179999557447, -0.0822671977636791, 0.1528453555308856]|1349.0522359138362845|      0.06250000|[15996, 0, 124, 372]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     125|[-0.2149347488247673, 0.1865485464886812, -0.0643045507723707, 0.3840723961515137, -0.2333131635024665, 0.2806425016414678, 0.5801339686232944, 0.7139793216675737, -0.8153228942343932, 0.2980071126580631, 0.6521399059020878, 0.7209598243209447, -0.5750547602887658, 0.1426810930462713, 0.6120165973511253, 0.5851451560205034, 4.227915402254096, 1.4023192979956005, 3.937092152213172, 1.218633709336946, -0.4903733834890265, 0.1712060859408379, -0.49261783316176, 0.2155025930543757, 0.2096671213397057, 0.2314218410294209, -0.4686601214791057, 0.2470743708247682, -0.7121351152450028, 0.2883348803342868, 0.7961822336203701, 0.4612886405949196, 0.3889725666349209, -0.2595337795587693, -0.2984706445097784, 0.3614793295615811, -0.235938621227887, 0.3612221074399546, 0.098616305470609, 0.1132227986509422, -0.2912988358475145, 0.2146131584650189, 0.0725935945699378, 0.3698773236733236, 0.3273517960670864, 0.5062796779838843, 0.2032957954630327, 0.3887265481949831, -0.2973840746136852, 0.2762065263349711, 0.014557070572474, 0.1330843772118353, -0.2154460066542743, 0.277987496116813, 0.0139879254176831, 0.1069805278623631, -0.1357707001806125, 0.2150546218517081, 0.0123601539034404, 0.2353286152502561, 0.21943895813639, -0.3879650780627498, 0.3228677988887889, -0.3850179999557447, -0.0822671977636791, 0.1528453555308856]|1349.0522359138362845|      0.03125000|[16125, 0, 125, 375]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     126|[-0.2176042927365422, 0.1818020405412635, -0.0632416825114211, 0.3837873887601662, -0.2330002664719017, 0.2783326640002247, 0.5813099702525963, 0.7122376572522803, -0.8123708163772625, 0.3076578048744336, 0.6533063326957657, 0.719406644741155, -0.5673808645919768, 0.1568338098139334, 0.6135015814418582, 0.581355604980474, 4.227792730267044, 1.4009938385105594, 3.9373059343215973, 1.2187916225372795, -0.498779432027804, 0.1557749633564439, -0.4990930971490717, 0.2049819692094303, 0.2061353036579764, 0.2324330149782585, -0.471828935362872, 0.2455623303309943, -0.7153680015372994, 0.287941989813201, 0.7934038347051787, 0.4634898152197017, 0.3901684811511417, -0.2610096871446706, -0.2995467103256781, 0.3627113079907733, -0.2361364404151617, 0.3627942864058476, 0.0992803420266922, 0.1131910141373659, -0.2916362677701501, 0.2157383875158321, 0.0709979813938657, 0.3703524506857357, 0.3259872879670863, 0.5065331633456357, 0.2021869303673915, 0.388033407516108, -0.2978022241503711, 0.2786786412981007, 0.0153655831883548, 0.132292625837225, -0.2149773783195353, 0.2784396533187388, 0.0145871784154006, 0.1062783452946519, -0.135825122149448, 0.2169165874611506, 0.0115137153760634, 0.234993573822711, 0.2179932314981869, -0.3894869080949261, 0.3233760385870899, -0.3872214515136284, -0.0818443356767372, 0.1543858196567941]|1347.4647256807422764|      0.06250000|[16254, 0, 126, 378]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
