k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      83|[0.9684101565784166, -0.0941862128624137, 1.9767456437004969, 0.0590452947837794, 0.0612198247209493, 1.930628538538158, 0.5570348409919716, -0.0454618858581263, 2.122679108989361, 0.907735935542097, -0.1298435134106989, 2.0967333995768, 0.2388533432502776, -0.1801029248893287, 2.1736879724536635, 2.6567866076591544, 0.1256225157782763, 2.089214412198695, 0.8096607756686184, -0.0604279185011418, 2.482205289560885, 2.2388287317444893, 0.1210032276025908, 2.861114208428632, 14.170839395357918, 0.1899771029496178, 2.7711687490629364, 12.117751358319143, -0.1485920226729648, 2.8042445576186394, 0.2193976181856917, 0.119389483664835, 2.884837361114961, 0.2736993183146547, -0.1520022780831674, 2.741500485132239, 1.1346354378101622, -0.1081269304552344, 2.964539513831154, 0.1274209674872896, -0.1446947624405408, 3.2707070627477584, 0.1625769101527006, -0.0403265918841062, 3.1558113627569826, 3.839356951984389, 0.3607696883704698, 3.3684175303649844, 0.9073203310487206, 0.2059631718573645, 3.790876500315961, 0.1596927865952624, -0.0250619910569934, 3.6444203363781886, 0.0833746988000621, 0.0467915154030094, 3.716354645514995, 1.1858939901265388, -0.1148948344933744, 3.892526029216076, 0.4154287058049336, -0.1365471390902212, 4.096404345096693, 2.0315691223873107, 0.252245007152399, 4.243821135044049, 2.2095217432195535, 0.1837797416709783, 4.45850761195053, 1.3538402118949788, 0.0964291713339288, 4.666044145328097, 0.462332619220309, -0.0421851496179613, 4.674245901913499, 0.5752427300655054, -0.0781169926192479, 4.5899160983607645, 0.3373207719885016, 0.0649515112536189, 4.910434137043962, 0.7241911869609992, 0.130582210139336, 5.0009650646071755, 0.5463803876843856, -0.1039203085661324, 5.391070134902203, 0.5031216873232891, -0.089254165759639, 5.2449185195724075, 0.9716783341072727, 0.0204097929883189, 2.4851576227957994, 0.0064121878448326, 0.1451170726508438, 3.7078965212137707, 0.2061990375342618, 0.0617528971392932, 4.998864685155309]|31827.8046875000000000|      0.03125000|[6052, 956, 0, 478]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[0.9702059772344572, -0.0929272376469564, 1.978365171365198, 0.0626246561775203, 0.0597157927308063, 1.9338083881491237, 0.5605967890169945, -0.0486187765049728, 2.115716580764635, 0.910558799475349, -0.1318877533073046, 2.0996999697761187, 0.2328746566348528, -0.1803240495933874, 2.174178473226387, 2.6547801399659434, 0.1297381283765823, 2.0874818977852696, 0.8108400303025041, -0.0542125335575728, 2.4860360756909228, 2.2362893547346134, 0.1227934001655479, 2.8576899207229336, 14.16991342282533, 0.1840309640309275, 2.768494871224016, 12.121561733729726, -0.1482637118733416, 2.809724223563537, 0.2178402942979749, 0.128657392925084, 2.88841487798507, 0.2771241175513107, -0.1521092701152695, 2.738609030287857, 1.131092310521355, -0.1065697709959021, 2.9595218002049406, 0.1305674308465359, -0.1429052016478835, 3.2693609688463017, 0.1621379663816063, -0.0415817359753155, 3.156100079549194, 3.838765353032268, 0.3647336464105231, 3.3683243290011364, 0.9093840763128114, 0.2088640617961089, 3.7915298886674442, 0.1567874500355745, -0.0250272269785273, 3.643744333710929, 0.0820676135287107, 0.0442162529490732, 3.7158001032898444, 1.186596591133971, -0.1152124349759742, 3.8928824221327716, 0.4238720840049706, -0.1378598401296151, 4.094954631918068, 2.034499443563903, 0.2553914153414338, 4.244750307561748, 2.208624593340857, 0.1865409953247639, 4.463209868075358, 1.3524693766330615, 0.0960149222947375, 4.670343423628047, 0.4627810464328609, -0.0419702758236827, 4.670230786289834, 0.5756994524280342, -0.0802097081383078, 4.586757259222246, 0.3406771752567724, 0.0696997658356336, 4.911377549888721, 0.7249257005145989, 0.127251730532609, 4.996893203658369, 0.5399165526159496, -0.1069001771350186, 5.392949378019667, 0.5024086595958688, -0.0884637080480723, 5.245880005134694, 0.9762055122108795, 0.0196699504785833, 2.489283860457299, 0.001793191002206, 0.1397020561901559, 3.708039494216553, 0.2070767037180655, 0.0608802550076344, 5.002898773687781]|31401.1914062500000000|      0.06250000|[6079, 960, 0, 480]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[0.9702059772344572, -0.0929272376469564, 1.978365171365198, 0.0626246561775203, 0.0597157927308063, 1.9338083881491237, 0.5605967890169945, -0.0486187765049728, 2.115716580764635, 0.910558799475349, -0.1318877533073046, 2.0996999697761187, 0.2328746566348528, -0.1803240495933874, 2.174178473226387, 2.6547801399659434, 0.1297381283765823, 2.0874818977852696, 0.8108400303025041, -0.0542125335575728, 2.4860360756909228, 2.2362893547346134, 0.1227934001655479, 2.8576899207229336, 14.16991342282533, 0.1840309640309275, 2.768494871224016, 12.121561733729726, -0.1482637118733416, 2.809724223563537, 0.2178402942979749, 0.128657392925084, 2.88841487798507, 0.2771241175513107, -0.1521092701152695, 2.738609030287857, 1.131092310521355, -0.1065697709959021, 2.9595218002049406, 0.1305674308465359, -0.1429052016478835, 3.2693609688463017, 0.1621379663816063, -0.0415817359753155, 3.156100079549194, 3.838765353032268, 0.3647336464105231, 3.3683243290011364, 0.9093840763128114, 0.2088640617961089, 3.7915298886674442, 0.1567874500355745, -0.0250272269785273, 3.643744333710929, 0.0820676135287107, 0.0442162529490732, 3.7158001032898444, 1.186596591133971, -0.1152124349759742, 3.8928824221327716, 0.4238720840049706, -0.1378598401296151, 4.094954631918068, 2.034499443563903, 0.2553914153414338, 4.244750307561748, 2.208624593340857, 0.1865409953247639, 4.463209868075358, 1.3524693766330615, 0.0960149222947375, 4.670343423628047, 0.4627810464328609, -0.0419702758236827, 4.670230786289834, 0.5756994524280342, -0.0802097081383078, 4.586757259222246, 0.3406771752567724, 0.0696997658356336, 4.911377549888721, 0.7249257005145989, 0.127251730532609, 4.996893203658369, 0.5399165526159496, -0.1069001771350186, 5.392949378019667, 0.5024086595958688, -0.0884637080480723, 5.245880005134694, 0.9762055122108795, 0.0196699504785833, 2.489283860457299, 0.001793191002206, 0.1397020561901559, 3.708039494216553, 0.2070767037180655, 0.0608802550076344, 5.002898773687781]|31401.1914062500000000|      0.03125000|[6190, 978, 0, 489]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[0.9702059772344572, -0.0929272376469564, 1.978365171365198, 0.0626246561775203, 0.0597157927308063, 1.9338083881491237, 0.5605967890169945, -0.0486187765049728, 2.115716580764635, 0.910558799475349, -0.1318877533073046, 2.0996999697761187, 0.2328746566348528, -0.1803240495933874, 2.174178473226387, 2.6547801399659434, 0.1297381283765823, 2.0874818977852696, 0.8108400303025041, -0.0542125335575728, 2.4860360756909228, 2.2362893547346134, 0.1227934001655479, 2.8576899207229336, 14.16991342282533, 0.1840309640309275, 2.768494871224016, 12.121561733729726, -0.1482637118733416, 2.809724223563537, 0.2178402942979749, 0.128657392925084, 2.88841487798507, 0.2771241175513107, -0.1521092701152695, 2.738609030287857, 1.131092310521355, -0.1065697709959021, 2.9595218002049406, 0.1305674308465359, -0.1429052016478835, 3.2693609688463017, 0.1621379663816063, -0.0415817359753155, 3.156100079549194, 3.838765353032268, 0.3647336464105231, 3.3683243290011364, 0.9093840763128114, 0.2088640617961089, 3.7915298886674442, 0.1567874500355745, -0.0250272269785273, 3.643744333710929, 0.0820676135287107, 0.0442162529490732, 3.7158001032898444, 1.186596591133971, -0.1152124349759742, 3.8928824221327716, 0.4238720840049706, -0.1378598401296151, 4.094954631918068, 2.034499443563903, 0.2553914153414338, 4.244750307561748, 2.208624593340857, 0.1865409953247639, 4.463209868075358, 1.3524693766330615, 0.0960149222947375, 4.670343423628047, 0.4627810464328609, -0.0419702758236827, 4.670230786289834, 0.5756994524280342, -0.0802097081383078, 4.586757259222246, 0.3406771752567724, 0.0696997658356336, 4.911377549888721, 0.7249257005145989, 0.127251730532609, 4.996893203658369, 0.5399165526159496, -0.1069001771350186, 5.392949378019667, 0.5024086595958688, -0.0884637080480723, 5.245880005134694, 0.9762055122108795, 0.0196699504785833, 2.489283860457299, 0.001793191002206, 0.1397020561901559, 3.708039494216553, 0.2070767037180655, 0.0608802550076344, 5.002898773687781]|31401.1914062500000000|      0.01562500|[6291, 994, 0, 497]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[0.9699676622256148, -0.0952865561246954, 1.979869048415204, 0.0632423627568584, 0.0600095848220614, 1.934178805026732, 0.5631323457766785, -0.0498895486283214, 2.1144835945070484, 0.9116520474610765, -0.1293735635696302, 2.0996966103150103, 0.2316237143305078, -0.1808318453305993, 2.1728810745132963, 2.6556343992005567, 0.1284192806388822, 2.085225264931501, 0.8118626077722969, -0.0555568520422963, 2.4850554261569457, 2.235968032795292, 0.1247027602000747, 2.8614193627151763, 14.169124450246361, 0.1861019697400635, 2.770428874545569, 12.117928034484443, -0.1471864967988407, 2.8073950518793347, 0.2175812420821635, 0.1284427300892238, 2.8885390074839163, 0.2745800033674293, -0.1501713429562238, 2.737636686925622, 1.1313086437987776, -0.1064401173864235, 2.9611854216515634, 0.1294922112920569, -0.1413306471509907, 3.268543184675669, 0.1614565680908357, -0.0423244463854255, 3.1570541054269414, 3.836473766514593, 0.3633321865309558, 3.3711732884547723, 0.9096855359834997, 0.207657847882278, 3.7889659577737236, 0.1551710380161679, -0.0263073342514868, 3.642927273757517, 0.0825469082501018, 0.0426443604951167, 3.7157338479656317, 1.1883064210285932, -0.1161217133440168, 3.891856245274451, 0.4255877685062564, -0.1372908839282423, 4.0941668848856745, 2.0338866620601292, 0.2574669610049399, 4.242465727217578, 2.2099454114855344, 0.1882492308090883, 4.460793883119301, 1.3526073371225742, 0.0955975741591428, 4.6697437760253555, 0.4592336863496667, -0.0425797452679645, 4.668797851747884, 0.575576708213454, -0.07909880476374, 4.5844968751190605, 0.3400211952674933, 0.0702447377671383, 4.912271799099601, 0.7222043230800943, 0.1293501320629752, 4.9966292536054295, 0.5395511735092005, -0.1061044840696012, 5.393705438958281, 0.5035665100288178, -0.0862002864174374, 5.246359216046204, 0.9775821886409685, 0.0172484689098436, 2.486570846426321, 0.0006092023436025, 0.1385409090313724, 3.711183925883663, 0.2058771974326613, 0.0587829648989014, 5.002574256199423]|31148.4296875000000000|      0.03125000|[6317, 998, 0, 499]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[0.9699676622256148, -0.0952865561246954, 1.979869048415204, 0.0632423627568584, 0.0600095848220614, 1.934178805026732, 0.5631323457766785, -0.0498895486283214, 2.1144835945070484, 0.9116520474610765, -0.1293735635696302, 2.0996966103150103, 0.2316237143305078, -0.1808318453305993, 2.1728810745132963, 2.6556343992005567, 0.1284192806388822, 2.085225264931501, 0.8118626077722969, -0.0555568520422963, 2.4850554261569457, 2.235968032795292, 0.1247027602000747, 2.8614193627151763, 14.169124450246361, 0.1861019697400635, 2.770428874545569, 12.117928034484443, -0.1471864967988407, 2.8073950518793347, 0.2175812420821635, 0.1284427300892238, 2.8885390074839163, 0.2745800033674293, -0.1501713429562238, 2.737636686925622, 1.1313086437987776, -0.1064401173864235, 2.9611854216515634, 0.1294922112920569, -0.1413306471509907, 3.268543184675669, 0.1614565680908357, -0.0423244463854255, 3.1570541054269414, 3.836473766514593, 0.3633321865309558, 3.3711732884547723, 0.9096855359834997, 0.207657847882278, 3.7889659577737236, 0.1551710380161679, -0.0263073342514868, 3.642927273757517, 0.0825469082501018, 0.0426443604951167, 3.7157338479656317, 1.1883064210285932, -0.1161217133440168, 3.891856245274451, 0.4255877685062564, -0.1372908839282423, 4.0941668848856745, 2.0338866620601292, 0.2574669610049399, 4.242465727217578, 2.2099454114855344, 0.1882492308090883, 4.460793883119301, 1.3526073371225742, 0.0955975741591428, 4.6697437760253555, 0.4592336863496667, -0.0425797452679645, 4.668797851747884, 0.575576708213454, -0.07909880476374, 4.5844968751190605, 0.3400211952674933, 0.0702447377671383, 4.912271799099601, 0.7222043230800943, 0.1293501320629752, 4.9966292536054295, 0.5395511735092005, -0.1061044840696012, 5.393705438958281, 0.5035665100288178, -0.0862002864174374, 5.246359216046204, 0.9775821886409685, 0.0172484689098436, 2.486570846426321, 0.0006092023436025, 0.1385409090313724, 3.711183925883663, 0.2058771974326613, 0.0587829648989014, 5.002574256199423]|31148.4296875000000000|      0.01562500|[6418, 1014, 0, 507]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[0.9716316395052279, -0.0919240624024149, 1.9780284666951533, 0.065375781210475, 0.0586812731407396, 1.9348942953954396, 0.5623466302601824, -0.0487131912803398, 2.1126391810040692, 0.912078824426718, -0.1304279358263584, 2.100855367700473, 0.2307873082239112, -0.1808090143108665, 2.1756748408505127, 2.6580292047297442, 0.1305222212778429, 2.0851073293295226, 0.8118961372947496, -0.0550458969085122, 2.4858781084391226, 2.2357976544444003, 0.1239157677848109, 2.860305795104224, 14.167584153173722, 0.1848946188627984, 2.7715371438608907, 12.118686420479236, -0.1443042079831816, 2.808135183020986, 0.2198597302155856, 0.1274078592270017, 2.8883568550850764, 0.2725111921100514, -0.1480072936217992, 2.7365789292807814, 1.134299526918728, -0.1089478229464765, 2.9610551270987604, 0.1306327690927528, -0.1417981352778027, 3.2691386314459683, 0.1596472940420578, -0.0430069889241425, 3.1574724875935827, 3.8365032123959653, 0.3612956481684091, 3.3689200547724396, 0.9123033025357266, 0.2092975360528312, 3.788115834642388, 0.1577877873377328, -0.0250943756279977, 3.643149093011824, 0.0791340437163646, 0.0422180581116318, 3.717733835764984, 1.1890187910809016, -0.1188053865687897, 3.8903016635967798, 0.4268044047610075, -0.1366894141985853, 4.095012614431913, 2.033533133816722, 0.2570340044951388, 4.240621152560767, 2.2087679350340106, 0.189059988270786, 4.462503055876353, 1.3512948031386045, 0.0984238136816591, 4.669872484601615, 0.4610856461750332, -0.041260418230822, 4.669595083366755, 0.5774456163617386, -0.0777903150099849, 4.585057337335117, 0.3392585796580308, 0.0698664401626448, 4.913674768047585, 0.725158208396592, 0.1322819235073752, 4.995415711712216, 0.5389105851432695, -0.1082558695819954, 5.3965204518437035, 0.5040436315197737, -0.0859488744256852, 5.248308542120279, 0.9769603782631321, 0.0185344974722534, 2.489080517569466, 0.0023381603830725, 0.138032190990214, 3.7101983319657807, 0.205036106226265, 0.0586868839701146, 5.003269151327687]|31025.3417968750000000|      0.03125000|[6445, 1018, 0, 509]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[0.9716316395052279, -0.0919240624024149, 1.9780284666951533, 0.065375781210475, 0.0586812731407396, 1.9348942953954396, 0.5623466302601824, -0.0487131912803398, 2.1126391810040692, 0.912078824426718, -0.1304279358263584, 2.100855367700473, 0.2307873082239112, -0.1808090143108665, 2.1756748408505127, 2.6580292047297442, 0.1305222212778429, 2.0851073293295226, 0.8118961372947496, -0.0550458969085122, 2.4858781084391226, 2.2357976544444003, 0.1239157677848109, 2.860305795104224, 14.167584153173722, 0.1848946188627984, 2.7715371438608907, 12.118686420479236, -0.1443042079831816, 2.808135183020986, 0.2198597302155856, 0.1274078592270017, 2.8883568550850764, 0.2725111921100514, -0.1480072936217992, 2.7365789292807814, 1.134299526918728, -0.1089478229464765, 2.9610551270987604, 0.1306327690927528, -0.1417981352778027, 3.2691386314459683, 0.1596472940420578, -0.0430069889241425, 3.1574724875935827, 3.8365032123959653, 0.3612956481684091, 3.3689200547724396, 0.9123033025357266, 0.2092975360528312, 3.788115834642388, 0.1577877873377328, -0.0250943756279977, 3.643149093011824, 0.0791340437163646, 0.0422180581116318, 3.717733835764984, 1.1890187910809016, -0.1188053865687897, 3.8903016635967798, 0.4268044047610075, -0.1366894141985853, 4.095012614431913, 2.033533133816722, 0.2570340044951388, 4.240621152560767, 2.2087679350340106, 0.189059988270786, 4.462503055876353, 1.3512948031386045, 0.0984238136816591, 4.669872484601615, 0.4610856461750332, -0.041260418230822, 4.669595083366755, 0.5774456163617386, -0.0777903150099849, 4.585057337335117, 0.3392585796580308, 0.0698664401626448, 4.913674768047585, 0.725158208396592, 0.1322819235073752, 4.995415711712216, 0.5389105851432695, -0.1082558695819954, 5.3965204518437035, 0.5040436315197737, -0.0859488744256852, 5.248308542120279, 0.9769603782631321, 0.0185344974722534, 2.489080517569466, 0.0023381603830725, 0.138032190990214, 3.7101983319657807, 0.205036106226265, 0.0586868839701146, 5.003269151327687]|31025.3417968750000000|      0.01562500|[6546, 1034, 0, 517]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      91|[0.9716789045385813, -0.094236221179128, 1.9783201770240484, 0.0665164925895692, 0.0588730555474418, 1.9328315996141474, 0.562968912089051, -0.0508885147429064, 2.115461387010554, 0.9146697431787393, -0.1300888051945439, 2.1013167197233065, 0.2319452543522331, -0.1825689729766407, 2.1761953588796574, 2.6610185178498598, 0.1288129628804354, 2.0835697149337684, 0.8129092220841485, -0.0547524603184941, 2.48826067996917, 2.2356638221492897, 0.122903954725555, 2.8627117176498134, 14.16705239649804, 0.1844396672979406, 2.773044529227718, 12.120263992258334, -0.145958631580843, 2.8099889469634323, 0.2180642912909505, 0.1270328441745442, 2.889364972208642, 0.2715980959886029, -0.1472175277408242, 2.7342315057711533, 1.1350265209322015, -0.1077630942147475, 2.961716892483283, 0.1308830521693862, -0.1423755883685972, 3.267127369622838, 0.1589405041119279, -0.0436445699554644, 3.1571697847206894, 3.8346319736833236, 0.3622214172079218, 3.366850649021049, 0.9122572078207674, 0.2069203899728485, 3.7869287381971164, 0.1559242388807689, -0.02576009033168, 3.6417121529505136, 0.0778647113947433, 0.0423231170882462, 3.7159504604832314, 1.1858349113820426, -0.1218166662365758, 3.890813889709221, 0.4273677356396982, -0.1386228615735821, 4.094487176764547, 2.0317413870429735, 0.258928096925688, 4.239209637362702, 2.2069460354043673, 0.1910271419772888, 4.464172230471352, 1.3497914429292306, 0.0998754611944281, 4.667663847371749, 0.4604168474158506, -0.0448044580671862, 4.671070265967016, 0.5786727582795811, -0.0772204748712127, 4.586077897464859, 0.3391126909176247, 0.0706056580161567, 4.912204354891142, 0.7263519305428869, 0.1321292206515724, 4.996144758323201, 0.5378755569523276, -0.1079556319530833, 5.3974650256522745, 0.5064973529919814, -0.0865635340801873, 5.24815799584212, 0.979833654948818, 0.0211902761639406, 2.485692046660511, 0.0031268442186517, 0.1389153712666926, 3.7084517395961494, 0.2031124554042213, 0.0607799473224347, 5.004267340582995]|30894.7050781250000000|      0.03125000|[6621, 1046, 0, 523]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
      92|[0.9716789045385813, -0.094236221179128, 1.9783201770240484, 0.0665164925895692, 0.0588730555474418, 1.9328315996141474, 0.562968912089051, -0.0508885147429064, 2.115461387010554, 0.9146697431787393, -0.1300888051945439, 2.1013167197233065, 0.2319452543522331, -0.1825689729766407, 2.1761953588796574, 2.6610185178498598, 0.1288129628804354, 2.0835697149337684, 0.8129092220841485, -0.0547524603184941, 2.48826067996917, 2.2356638221492897, 0.122903954725555, 2.8627117176498134, 14.16705239649804, 0.1844396672979406, 2.773044529227718, 12.120263992258334, -0.145958631580843, 2.8099889469634323, 0.2180642912909505, 0.1270328441745442, 2.889364972208642, 0.2715980959886029, -0.1472175277408242, 2.7342315057711533, 1.1350265209322015, -0.1077630942147475, 2.961716892483283, 0.1308830521693862, -0.1423755883685972, 3.267127369622838, 0.1589405041119279, -0.0436445699554644, 3.1571697847206894, 3.8346319736833236, 0.3622214172079218, 3.366850649021049, 0.9122572078207674, 0.2069203899728485, 3.7869287381971164, 0.1559242388807689, -0.02576009033168, 3.6417121529505136, 0.0778647113947433, 0.0423231170882462, 3.7159504604832314, 1.1858349113820426, -0.1218166662365758, 3.890813889709221, 0.4273677356396982, -0.1386228615735821, 4.094487176764547, 2.0317413870429735, 0.258928096925688, 4.239209637362702, 2.2069460354043673, 0.1910271419772888, 4.464172230471352, 1.3497914429292306, 0.0998754611944281, 4.667663847371749, 0.4604168474158506, -0.0448044580671862, 4.671070265967016, 0.5786727582795811, -0.0772204748712127, 4.586077897464859, 0.3391126909176247, 0.0706056580161567, 4.912204354891142, 0.7263519305428869, 0.1321292206515724, 4.996144758323201, 0.5378755569523276, -0.1079556319530833, 5.3974650256522745, 0.5064973529919814, -0.0865635340801873, 5.24815799584212, 0.979833654948818, 0.0211902761639406, 2.485692046660511, 0.0031268442186517, 0.1389153712666926, 3.7084517395961494, 0.2031124554042213, 0.0607799473224347, 5.004267340582995]|30894.7050781250000000|      0.01562500|[6722, 1062, 0, 531]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      93|[0.9720833851878078, -0.0928829812970538, 1.9790039430238306, 0.0644735080613133, 0.0585786021594012, 1.9341657308652185, 0.5618630948370935, -0.0485735081170895, 2.1143808171375675, 0.9149379510374639, -0.129012569528182, 2.0985159676200587, 0.2312099514230947, -0.1807962501453132, 2.1738935973981577, 2.6613028045306657, 0.1283822568068748, 2.082279475152516, 0.8138521643232302, -0.0546172894556842, 2.4893648481407045, 2.2319533466795667, 0.1242380148813488, 2.8635581580196834, 14.165978554248072, 0.1861437823732671, 2.7733429140141705, 12.118836078325227, -0.1471657783319426, 2.8122618013949836, 0.2184584072679245, 0.1248859188291464, 2.8887723238124994, 0.2701251521321087, -0.1463854510802192, 2.7350291306049455, 1.132741257690456, -0.1047959594302328, 2.9610723196432267, 0.1301604163989691, -0.1428919173247185, 3.2670275537913507, 0.15697287874496, -0.0442558459454336, 3.158104986231714, 3.8344340107714268, 0.361993667494504, 3.3651676148257863, 0.9110120438192385, 0.2070426681212726, 3.7872404500568577, 0.1565734878998578, -0.0242778198929965, 3.641644054924146, 0.0810671069990948, 0.0439285852830243, 3.7140663157223024, 1.1844706564032883, -0.1207458359661126, 3.8916855433231468, 0.4278185876421341, -0.1396758409807597, 4.094307762053588, 2.0336601722780387, 0.2620362428997992, 4.239380803737348, 2.2071186860020866, 0.1944862425671237, 4.465024056273408, 1.3481551310910367, 0.1010864089421142, 4.667542608557026, 0.4593787414629599, -0.044106812404003, 4.672917354221633, 0.5810797545620047, -0.0760474309611009, 4.585602521678064, 0.3417441402384587, 0.0699707870704166, 4.90870942782217, 0.7256440165366451, 0.1355615957768741, 4.996212568899205, 0.5374638212263166, -0.1102060135274429, 5.397111623569479, 0.5031344181761942, -0.087330283496214, 5.246425377782118, 0.9795637397765161, 0.0177746359645612, 2.4881511472115694, 0.0030945483923296, 0.138753223322534, 3.708278759651907, 0.2044711977523153, 0.0594277262105516, 5.00593944819556]|30502.3320312500000000|      0.03125000|[6749, 1066, 0, 533]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
