k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[29, 4, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=2
      41|[107.4701166294673, 0.0944912346547092, 0.9099746681866904, 102.39944701852433, 0.1838497194726048, 0.8183803889866103, 97.43997561025253, 0.2848858194760322, 0.7161497590045125, 96.30001417079096, 0.3054514235402482, 0.6952100802681788, 93.99012843466103, 0.3567309253728899, 0.642971654865374, 89.71934383295655, 0.4677667046324818, 0.5319634408747741, 83.71036803737704, 0.6575829474933258, 0.3416020983466816, 78.30961946290071, 0.8762091803820277, 0.1230750705226335, 886.3701427173919, 910.0102023314083, 922.5202636892463, 926.4603397783295, 935.5601098490465, 952.828942706796, 975.7307215217963]|  0.1883478888662408|      0.00048828|[1189, 164, 41, 123]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      42|[107.47001643513866, 0.0945878622120674, 0.9100978799920435, 102.39943629562288, 0.1840194499381555, 0.8184257413566013, 97.43997353596163, 0.2850372806678725, 0.7162067373522136, 96.30009610495779, 0.3054601528618701, 0.6950575979926682, 93.99012664937908, 0.3569695218504623, 0.643107517049346, 89.71931088859843, 0.4676981636943655, 0.5318921815084728, 83.71034045653371, 0.6575016890959937, 0.3415486947704965, 78.30955925055896, 0.8762291503000966, 0.123010078560067, 886.3701367603006, 910.0102348530246, 922.5202463288924, 926.4602952597537, 935.560029171322, 952.8289032534161, 975.73074372498]|  0.1796224859668947|      0.00097656|[1218, 168, 42, 126]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      43|[107.47001643513866, 0.0945878622120674, 0.9100978799920435, 102.39943629562288, 0.1840194499381555, 0.8184257413566013, 97.43997353596163, 0.2850372806678725, 0.7162067373522136, 96.30009610495779, 0.3054601528618701, 0.6950575979926682, 93.99012664937908, 0.3569695218504623, 0.643107517049346, 89.71931088859843, 0.4676981636943655, 0.5318921815084728, 83.71034045653371, 0.6575016890959937, 0.3415486947704965, 78.30955925055896, 0.8762291503000966, 0.123010078560067, 886.3701367603006, 910.0102348530246, 922.5202463288924, 926.4602952597537, 935.560029171322, 952.8289032534161, 975.73074372498]|  0.1796224859668947|      0.00048828|[1247, 172, 43, 129]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      44|[107.47001643513866, 0.0945878622120674, 0.9100978799920435, 102.39943629562288, 0.1840194499381555, 0.8184257413566013, 97.43997353596163, 0.2850372806678725, 0.7162067373522136, 96.30009610495779, 0.3054601528618701, 0.6950575979926682, 93.99012664937908, 0.3569695218504623, 0.643107517049346, 89.71931088859843, 0.4676981636943655, 0.5318921815084728, 83.71034045653371, 0.6575016890959937, 0.3415486947704965, 78.30955925055896, 0.8762291503000966, 0.123010078560067, 886.3701367603006, 910.0102348530246, 922.5202463288924, 926.4602952597537, 935.560029171322, 952.8289032534161, 975.73074372498]|  0.1796224859668947|      0.00024414|[1276, 176, 44, 132]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      45|[107.47001643513866, 0.0945878622120674, 0.9100978799920435, 102.39943629562288, 0.1840194499381555, 0.8184257413566013, 97.43997353596163, 0.2850372806678725, 0.7162067373522136, 96.30009610495779, 0.3054601528618701, 0.6950575979926682, 93.99012664937908, 0.3569695218504623, 0.643107517049346, 89.71931088859843, 0.4676981636943655, 0.5318921815084728, 83.71034045653371, 0.6575016890959937, 0.3415486947704965, 78.30955925055896, 0.8762291503000966, 0.123010078560067, 886.3701367603006, 910.0102348530246, 922.5202463288924, 926.4602952597537, 935.560029171322, 952.8289032534161, 975.73074372498]|  0.1796224859668947|      0.00012207|[1305, 180, 45, 135]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      46|[107.47001436231457, 0.0946026240078975, 0.9101176926962115, 102.39942315206973, 0.1840458348399971, 0.8184490475515508, 97.4399753551946, 0.28507541690461, 0.716230407003242, 96.30011280394221, 0.3055182442162181, 0.695086938842733, 93.99012840899253, 0.3569300540306398, 0.6431076749010834, 89.71932187455, 0.4677358807460008, 0.5319069437590253, 83.71034317074914, 0.6575160367317053, 0.3415592217695149, 78.3095338663442, 0.8762298969472295, 0.1229922723952603, 886.3701421964726, 910.0102410306708, 922.5202413171594, 926.4602767271782, 935.5600216133771, 952.8289162096445, 975.7307109725275]|  0.1734079010979956|      0.00024414|[1334, 184, 46, 138]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      47|[107.47001436231457, 0.0946026240078975, 0.9101176926962115, 102.39942315206973, 0.1840458348399971, 0.8184490475515508, 97.4399753551946, 0.28507541690461, 0.716230407003242, 96.30011280394221, 0.3055182442162181, 0.695086938842733, 93.99012840899253, 0.3569300540306398, 0.6431076749010834, 89.71932187455, 0.4677358807460008, 0.5319069437590253, 83.71034317074914, 0.6575160367317053, 0.3415592217695149, 78.3095338663442, 0.8762298969472295, 0.1229922723952603, 886.3701421964726, 910.0102410306708, 922.5202413171594, 926.4602767271782, 935.5600216133771, 952.8289162096445, 975.7307109725275]|  0.1734079010979956|      0.00012207|[1363, 188, 47, 141]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      48|[107.47002005093974, 0.0946203932554517, 0.9101182909212132, 102.39944059217777, 0.1840992861172921, 0.8184727864335857, 97.43999037806759, 0.2851032529650068, 0.7162423281789081, 96.30011006124019, 0.3055836801484089, 0.6951031495029103, 93.99014338770937, 0.3568983285301174, 0.6431121018883605, 89.71931909814447, 0.4677617393910442, 0.5319159230039501, 83.7103384021073, 0.657505034480185, 0.3415725669516385, 78.30952863274183, 0.8762363696137455, 0.1230266729210819, 886.3701589043799, 910.0102240523722, 922.5202594825729, 926.4602639978863, 935.560009471639, 952.8289295911553, 975.7307238251843]|  0.1682171231169132|      0.00024414|[1392, 192, 48, 144]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      49|[107.46992747381202, 0.0945994743853011, 0.9101304715742314, 102.39946148815257, 0.1841395469796111, 0.8185245161315549, 97.44001342632538, 0.2852089006053194, 0.7163107104697111, 96.30011822935374, 0.3056807059626488, 0.695104077707798, 93.99014290148749, 0.3568651035227396, 0.6431092965643391, 89.7193608013483, 0.4678242517662881, 0.5319673431757864, 83.71030339159347, 0.6575076332610436, 0.3415560902891421, 78.30953241656333, 0.8762053155697728, 0.1229858539697592, 886.3701718738596, 910.0101982930963, 922.520228649588, 926.4602601735542, 935.5600150402921, 952.8289337524607, 975.7307906611337]|  0.1617091130933244|      0.00048828|[1421, 196, 49, 147]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      50|[107.47014263323288, 0.0946880916071384, 0.9100951246165158, 102.39961552541904, 0.1843221820623059, 0.8185699833195641, 97.44007042476755, 0.2853446351901384, 0.7163458758848406, 96.30010197951906, 0.3057747039695223, 0.6950534776175381, 93.99022926998883, 0.3568130224911635, 0.6432233043951205, 89.71926009763999, 0.467732486222883, 0.5320106315016557, 83.71024910970634, 0.6575549747096218, 0.3415438873632659, 78.30951395063674, 0.8761427334346485, 0.1229549434550574, 886.3702043319208, 910.0102792206825, 922.5202006202935, 926.4601461231142, 935.5599045543393, 952.8289664076553, 975.7308125258518]|  0.1540056144089486|      0.00097656|[1450, 200, 50, 150]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      51|[107.47014263323288, 0.0946880916071384, 0.9100951246165158, 102.39961552541904, 0.1843221820623059, 0.8185699833195641, 97.44007042476755, 0.2853446351901384, 0.7163458758848406, 96.30010197951906, 0.3057747039695223, 0.6950534776175381, 93.99022926998883, 0.3568130224911635, 0.6432233043951205, 89.71926009763999, 0.467732486222883, 0.5320106315016557, 83.71024910970634, 0.6575549747096218, 0.3415438873632659, 78.30951395063674, 0.8761427334346485, 0.1229549434550574, 886.3702043319208, 910.0102792206825, 922.5202006202935, 926.4601461231142, 935.5599045543393, 952.8289664076553, 975.7308125258518]|  0.1540056144089486|      0.00048828|[1479, 204, 51, 153]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      52|[107.47014263323288, 0.0946880916071384, 0.9100951246165158, 102.39961552541904, 0.1843221820623059, 0.8185699833195641, 97.44007042476755, 0.2853446351901384, 0.7163458758848406, 96.30010197951906, 0.3057747039695223, 0.6950534776175381, 93.99022926998883, 0.3568130224911635, 0.6432233043951205, 89.71926009763999, 0.467732486222883, 0.5320106315016557, 83.71024910970634, 0.6575549747096218, 0.3415438873632659, 78.30951395063674, 0.8761427334346485, 0.1229549434550574, 886.3702043319208, 910.0102792206825, 922.5202006202935, 926.4601461231142, 935.5599045543393, 952.8289664076553, 975.7308125258518]|  0.1540056144089486|      0.00024414|[1508, 208, 52, 156]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      53|[107.47014263323288, 0.0946880916071384, 0.9100951246165158, 102.39961552541904, 0.1843221820623059, 0.8185699833195641, 97.44007042476755, 0.2853446351901384, 0.7163458758848406, 96.30010197951906, 0.3057747039695223, 0.6950534776175381, 93.99022926998883, 0.3568130224911635, 0.6432233043951205, 89.71926009763999, 0.467732486222883, 0.5320106315016557, 83.71024910970634, 0.6575549747096218, 0.3415438873632659, 78.30951395063674, 0.8761427334346485, 0.1229549434550574, 886.3702043319208, 910.0102792206825, 922.5202006202935, 926.4601461231142, 935.5599045543393, 952.8289664076553, 975.7308125258518]|  0.1540056144089486|      0.00012207|[1537, 212, 53, 159]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      54|[107.47014764693209, 0.0947522994474748, 0.9101300386735591, 102.39961484634698, 0.1843345162340051, 0.8185511746598262, 97.44005637888006, 0.2853915227947386, 0.7163681880049838, 96.30010342780214, 0.3058215684658666, 0.6950671904803647, 93.99022010103788, 0.3568509011283947, 0.6432292277526522, 89.7192582626962, 0.4677576641908953, 0.5320198798900001, 83.71023725401554, 0.6575423718898644, 0.341555474572744, 78.30951066642798, 0.8761474323092697, 0.122963390043393, 886.3702013444183, 910.0102852103412, 922.5201911289955, 926.4601503271348, 935.5598848647128, 952.828970198922, 975.730793063395]|  0.1504996403615532|      0.00024414|[1566, 216, 54, 162]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      55|[107.47010275326457, 0.0947267988994255, 0.9101609923679254, 102.39955469701074, 0.1844295647541613, 0.818542672859916, 97.44010283366374, 0.2853565127568958, 0.7164030201034686, 96.30007178744243, 0.3059299359860216, 0.695058371519677, 93.99020544626902, 0.3569205124119317, 0.6432185662415855, 89.71921899529812, 0.4677600454795429, 0.5320274533644163, 83.71025958213738, 0.6575243352102628, 0.3415576684073613, 78.30945318175128, 0.8761555232938653, 0.1229486198410489, 886.3702192975876, 910.0103295280571, 922.5201849046715, 926.4600690029791, 935.5599227253854, 952.8290352094045, 975.7307865456571]|  0.1478852800267469|      0.00048828|[1595, 220, 55, 165]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      56|[107.47010275326457, 0.0947267988994255, 0.9101609923679254, 102.39955469701074, 0.1844295647541613, 0.818542672859916, 97.44010283366374, 0.2853565127568958, 0.7164030201034686, 96.30007178744243, 0.3059299359860216, 0.695058371519677, 93.99020544626902, 0.3569205124119317, 0.6432185662415855, 89.71921899529812, 0.4677600454795429, 0.5320274533644163, 83.71025958213738, 0.6575243352102628, 0.3415576684073613, 78.30945318175128, 0.8761555232938653, 0.1229486198410489, 886.3702192975876, 910.0103295280571, 922.5201849046715, 926.4600690029791, 935.5599227253854, 952.8290352094045, 975.7307865456571]|  0.1478852800267469|      0.00024414|[1624, 224, 56, 168]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      57|[107.47010275326457, 0.0947267988994255, 0.9101609923679254, 102.39955469701074, 0.1844295647541613, 0.818542672859916, 97.44010283366374, 0.2853565127568958, 0.7164030201034686, 96.30007178744243, 0.3059299359860216, 0.695058371519677, 93.99020544626902, 0.3569205124119317, 0.6432185662415855, 89.71921899529812, 0.4677600454795429, 0.5320274533644163, 83.71025958213738, 0.6575243352102628, 0.3415576684073613, 78.30945318175128, 0.8761555232938653, 0.1229486198410489, 886.3702192975876, 910.0103295280571, 922.5201849046715, 926.4600690029791, 935.5599227253854, 952.8290352094045, 975.7307865456571]|  0.1478852800267469|      0.00012207|[1653, 228, 57, 171]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      58|[107.47010116201183, 0.0947559418690082, 0.9101692853786498, 102.3995785625088, 0.1844301086473203, 0.8185193891402786, 97.44011408972139, 0.2854547358486003, 0.716401679382376, 96.30007721176234, 0.3059539702818299, 0.6950616479919839, 93.99020888579717, 0.3569367275812748, 0.6432381508748709, 89.71922670286627, 0.4677686924765715, 0.5320565196032155, 83.71026871481675, 0.6575393067760257, 0.3415718884839783, 78.3094563156405, 0.8761522684703984, 0.1229543132021852, 886.3702217008798, 910.0103381463753, 922.5201897232344, 926.4600738687295, 935.5599229273436, 952.8290370945125, 975.730798545584]|  0.1442055771230560|      0.00024414|[1682, 232, 58, 174]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      59|[107.4701388183062, 0.0946888973650041, 0.9102121899608089, 102.3995776958818, 0.1844909426853865, 0.81859223008912, 97.44009345478108, 0.2855161549738313, 0.7164528076191625, 96.2999864425834, 0.3059772875593641, 0.6950428467130759, 93.99025874004711, 0.356977645604597, 0.643227759808711, 89.71927096269187, 0.4678231792089857, 0.5320401194711403, 83.71025822298412, 0.6575218319676646, 0.3415774127689428, 78.30947481681395, 0.8761786732397497, 0.1229094070069564, 886.3701824913501, 910.0103713037353, 922.5202120291809, 926.4600093844132, 935.5599805734536, 952.8289969879019, 975.7307572603066]|  0.1419136562301702|      0.00048828|[1711, 236, 59, 177]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      60|[107.4701388183062, 0.0946888973650041, 0.9102121899608089, 102.3995776958818, 0.1844909426853865, 0.81859223008912, 97.44009345478108, 0.2855161549738313, 0.7164528076191625, 96.2999864425834, 0.3059772875593641, 0.6950428467130759, 93.99025874004711, 0.356977645604597, 0.643227759808711, 89.71927096269187, 0.4678231792089857, 0.5320401194711403, 83.71025822298412, 0.6575218319676646, 0.3415774127689428, 78.30947481681395, 0.8761786732397497, 0.1229094070069564, 886.3701824913501, 910.0103713037353, 922.5202120291809, 926.4600093844132, 935.5599805734536, 952.8289969879019, 975.7307572603066]|  0.1419136562301702|      0.00024414|[1740, 240, 60, 180]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      61|[107.47016876954699, 0.0948000211567239, 0.9102547081835499, 102.39955689266858, 0.1845460800214186, 0.8185617081579073, 97.44015032130233, 0.2855595081075088, 0.7164307638475166, 96.29996284052979, 0.3060100960673632, 0.6951016666494403, 93.99028263617042, 0.3569253227430079, 0.6432383371193853, 89.719239076572, 0.4678840733116686, 0.5320033296597746, 83.71030286943135, 0.6575524842289776, 0.3416241320184912, 78.30947785464959, 0.8762058969033675, 0.1228546842461713, 886.3701211156173, 910.0103859992106, 922.5202140205239, 926.4599784274851, 935.5599878592566, 952.8290440175315, 975.7308195887342]|  0.1386877132277753|      0.00048828|[1769, 244, 61, 183]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      62|[107.47016876954699, 0.0948000211567239, 0.9102547081835499, 102.39955689266858, 0.1845460800214186, 0.8185617081579073, 97.44015032130233, 0.2855595081075088, 0.7164307638475166, 96.29996284052979, 0.3060100960673632, 0.6951016666494403, 93.99028263617042, 0.3569253227430079, 0.6432383371193853, 89.719239076572, 0.4678840733116686, 0.5320033296597746, 83.71030286943135, 0.6575524842289776, 0.3416241320184912, 78.30947785464959, 0.8762058969033675, 0.1228546842461713, 886.3701211156173, 910.0103859992106, 922.5202140205239, 926.4599784274851, 935.5599878592566, 952.8290440175315, 975.7308195887342]|  0.1386877132277753|      0.00024414|[1798, 248, 62, 186]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      63|[107.47020380034046, 0.094765413707538, 0.9102865626831197, 102.3995445405261, 0.1845809682924225, 0.8186301334663482, 97.44015480062222, 0.2856413880096162, 0.7164120274601657, 96.29988012701205, 0.3060782216333748, 0.6951571989847718, 93.99023981887396, 0.3569576987284659, 0.6432861906765746, 89.71925919310289, 0.4678541039925083, 0.5319949204069099, 83.71028311390882, 0.6575644459774036, 0.3415517951436338, 78.30947027765224, 0.8762590781929803, 0.1227937079990338, 886.3701198650305, 910.0103833383253, 922.5202168123278, 926.4600071187724, 935.559962963902, 952.8291179094845, 975.7308709424366]|  0.1355268372609273|      0.00048828|[1827, 252, 63, 189]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      64|[107.47020380034046, 0.094765413707538, 0.9102865626831197, 102.3995445405261, 0.1845809682924225, 0.8186301334663482, 97.44015480062222, 0.2856413880096162, 0.7164120274601657, 96.29988012701205, 0.3060782216333748, 0.6951571989847718, 93.99023981887396, 0.3569576987284659, 0.6432861906765746, 89.71925919310289, 0.4678541039925083, 0.5319949204069099, 83.71028311390882, 0.6575644459774036, 0.3415517951436338, 78.30947027765224, 0.8762590781929803, 0.1227937079990338, 886.3701198650305, 910.0103833383253, 922.5202168123278, 926.4600071187724, 935.559962963902, 952.8291179094845, 975.7308709424366]|  0.1355268372609273|      0.00024414|[1856, 256, 64, 192]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      65|[107.47020380034046, 0.094765413707538, 0.9102865626831197, 102.3995445405261, 0.1845809682924225, 0.8186301334663482, 97.44015480062222, 0.2856413880096162, 0.7164120274601657, 96.29988012701205, 0.3060782216333748, 0.6951571989847718, 93.99023981887396, 0.3569576987284659, 0.6432861906765746, 89.71925919310289, 0.4678541039925083, 0.5319949204069099, 83.71028311390882, 0.6575644459774036, 0.3415517951436338, 78.30947027765224, 0.8762590781929803, 0.1227937079990338, 886.3701198650305, 910.0103833383253, 922.5202168123278, 926.4600071187724, 935.559962963902, 952.8291179094845, 975.7308709424366]|  0.1355268372609273|      0.00012207|[1885, 260, 65, 195]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      66|[107.47019422483721, 0.0947890553624598, 0.9102862707547636, 102.3995754176133, 0.1845660731134626, 0.8186344352939334, 97.44012691516966, 0.2856964270177564, 0.7164116563175315, 96.29987347237177, 0.3060985961217219, 0.6951394717107783, 93.99023952415341, 0.3569964502612233, 0.6432775455626939, 89.71924598059876, 0.4678800928208069, 0.5320085928637193, 83.7102969824818, 0.6575775120453601, 0.3415452483133919, 78.30945743160085, 0.8762683781165366, 0.1228051514608758, 886.3701157424849, 910.0103739425289, 922.5202601716034, 926.4599601213914, 935.559938749001, 952.8291349102973, 975.7308731200069]|  0.1335559660602639|      0.00024414|[1914, 264, 66, 198]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      67|[107.47016734718191, 0.0947542755908411, 0.910301093411934, 102.39958851616956, 0.1846560166460456, 0.8186276221529789, 97.4401732655721, 0.2857373610280539, 0.7163634952704103, 96.29991119701191, 0.3061665640683728, 0.695178334175928, 93.99027480708233, 0.3570863898260354, 0.643344226368444, 89.71918697378493, 0.4678877429297048, 0.5319348661631983, 83.71027590293495, 0.6575317882358687, 0.3415254985170035, 78.30946956953821, 0.8762629847284735, 0.1227526758431248, 886.3701035229041, 910.0103599156972, 922.5203202886889, 926.4599693875815, 935.5598878684909, 952.8291385171129, 975.7308868763831]|  0.1312273049876833|      0.00048828|[1943, 268, 67, 201]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      68|[107.47016734718191, 0.0947542755908411, 0.910301093411934, 102.39958851616956, 0.1846560166460456, 0.8186276221529789, 97.4401732655721, 0.2857373610280539, 0.7163634952704103, 96.29991119701191, 0.3061665640683728, 0.695178334175928, 93.99027480708233, 0.3570863898260354, 0.643344226368444, 89.71918697378493, 0.4678877429297048, 0.5319348661631983, 83.71027590293495, 0.6575317882358687, 0.3415254985170035, 78.30946956953821, 0.8762629847284735, 0.1227526758431248, 886.3701035229041, 910.0103599156972, 922.5203202886889, 926.4599693875815, 935.5598878684909, 952.8291385171129, 975.7308868763831]|  0.1312273049876833|      0.00024414|[1972, 272, 68, 204]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      69|[107.47016975246648, 0.0948253910092739, 0.9104170691571817, 102.39954569592847, 0.1846713791362521, 0.8185398793910785, 97.44016968743776, 0.285788742523231, 0.7163628000452554, 96.29992938340806, 0.3062311379571924, 0.6952242587755946, 93.99023816745836, 0.3571143181401537, 0.6433417660653524, 89.71922017406573, 0.467909789171537, 0.5319437112129743, 83.71025208514449, 0.6575202562406975, 0.3415316582550477, 78.30942723613991, 0.8762610424738743, 0.1228285209210843, 886.3700607495059, 910.0103992554989, 922.5203604870729, 926.460014834167, 935.5598825277914, 952.8291188539479, 975.7309369213625]|  0.1275757145843411|      0.00048828|[2001, 276, 69, 207]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      70|[107.47016975246648, 0.0948253910092739, 0.9104170691571817, 102.39954569592847, 0.1846713791362521, 0.8185398793910785, 97.44016968743776, 0.285788742523231, 0.7163628000452554, 96.29992938340806, 0.3062311379571924, 0.6952242587755946, 93.99023816745836, 0.3571143181401537, 0.6433417660653524, 89.71922017406573, 0.467909789171537, 0.5319437112129743, 83.71025208514449, 0.6575202562406975, 0.3415316582550477, 78.30942723613991, 0.8762610424738743, 0.1228285209210843, 886.3700607495059, 910.0103992554989, 922.5203604870729, 926.460014834167, 935.5598825277914, 952.8291188539479, 975.7309369213625]|  0.1275757145843411|      0.00024414|[2030, 280, 70, 210]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      71|[107.47016975246648, 0.0948253910092739, 0.9104170691571817, 102.39954569592847, 0.1846713791362521, 0.8185398793910785, 97.44016968743776, 0.285788742523231, 0.7163628000452554, 96.29992938340806, 0.3062311379571924, 0.6952242587755946, 93.99023816745836, 0.3571143181401537, 0.6433417660653524, 89.71922017406573, 0.467909789171537, 0.5319437112129743, 83.71025208514449, 0.6575202562406975, 0.3415316582550477, 78.30942723613991, 0.8762610424738743, 0.1228285209210843, 886.3700607495059, 910.0103992554989, 922.5203604870729, 926.460014834167, 935.5598825277914, 952.8291188539479, 975.7309369213625]|  0.1275757145843411|      0.00012207|[2059, 284, 71, 213]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      72|[107.47019673906131, 0.0948129084592382, 0.9104332144433653, 102.39952576407178, 0.1847159004099851, 0.8185411777516874, 97.44017145508383, 0.2858316110465423, 0.7163660167634256, 96.2999319202161, 0.306238114934876, 0.6952260553627921, 93.99023847785651, 0.3571560257854994, 0.6433727709067207, 89.71922165196392, 0.4679512441838273, 0.5319733712342238, 83.71025216868819, 0.6575350151297731, 0.3415417309618289, 78.30942031500088, 0.8762337700659331, 0.1228459803697892, 886.3700489157105, 910.0104241264909, 922.520320976467, 926.4600148606355, 935.5598669495473, 952.8291179393148, 975.7309505376576]|  0.1250239786100272|      0.00024414|[2088, 288, 72, 216]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      73|[107.47019673906131, 0.0948129084592382, 0.9104332144433653, 102.39952576407178, 0.1847159004099851, 0.8185411777516874, 97.44017145508383, 0.2858316110465423, 0.7163660167634256, 96.2999319202161, 0.306238114934876, 0.6952260553627921, 93.99023847785651, 0.3571560257854994, 0.6433727709067207, 89.71922165196392, 0.4679512441838273, 0.5319733712342238, 83.71025216868819, 0.6575350151297731, 0.3415417309618289, 78.30942031500088, 0.8762337700659331, 0.1228459803697892, 886.3700489157105, 910.0104241264909, 922.520320976467, 926.4600148606355, 935.5598669495473, 952.8291179393148, 975.7309505376576]|  0.1250239786100272|      0.00012207|[2117, 292, 73, 219]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      74|[107.4701910271065, 0.0948162489893123, 0.9104327629800834, 102.39951425252698, 0.1847440188402499, 0.8185875439761152, 97.440198276308, 0.2858431086124322, 0.7163972962938071, 96.29990971472071, 0.3062812711123358, 0.695225349082814, 93.99021889794477, 0.35719392146636, 0.6433594859005808, 89.71922342543297, 0.4679913046062547, 0.5319869203248316, 83.71027562912076, 0.6575462850502007, 0.3415646805938595, 78.30942267154894, 0.876231883162291, 0.1228320930216642, 886.3700832855094, 910.010418968882, 922.5203200492191, 926.4600441143289, 935.5598625857219, 952.8291011840962, 975.7309568853123]|  0.1232296899793640|      0.00024414|[2146, 296, 74, 222]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      75|[107.47018694316736, 0.0948718290395137, 0.9104313707537985, 102.39949699372549, 0.1847745508308686, 0.8185662190926108, 97.44027753190444, 0.2859352378669237, 0.7163069240977125, 96.29991467226667, 0.3062929402183551, 0.695270284410701, 93.99016935499, 0.3572515848100478, 0.6433932103933974, 89.71915306392482, 0.467975223548994, 0.5319726326069772, 83.71025670957796, 0.6576050985844709, 0.3416475528874053, 78.30946108098064, 0.8762542032884448, 0.1228670432503536, 886.3700588289677, 910.0104341869178, 922.5203631079072, 926.4600583350106, 935.5598688843808, 952.829123388084, 975.7309487061896]|  0.1211235115050471|      0.00048828|[2175, 300, 75, 225]                                                       |  | used linear model with 33 points | iterate success | actual_k=2
      76|[107.47018694316736, 0.0948718290395137, 0.9104313707537985, 102.39949699372549, 0.1847745508308686, 0.8185662190926108, 97.44027753190444, 0.2859352378669237, 0.7163069240977125, 96.29991467226667, 0.3062929402183551, 0.695270284410701, 93.99016935499, 0.3572515848100478, 0.6433932103933974, 89.71915306392482, 0.467975223548994, 0.5319726326069772, 83.71025670957796, 0.6576050985844709, 0.3416475528874053, 78.30946108098064, 0.8762542032884448, 0.1228670432503536, 886.3700588289677, 910.0104341869178, 922.5203631079072, 926.4600583350106, 935.5598688843808, 952.829123388084, 975.7309487061896]|  0.1211235115050471|      0.00024414|[2204, 304, 76, 228]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
      77|[107.47018694316736, 0.0948718290395137, 0.9104313707537985, 102.39949699372549, 0.1847745508308686, 0.8185662190926108, 97.44027753190444, 0.2859352378669237, 0.7163069240977125, 96.29991467226667, 0.3062929402183551, 0.695270284410701, 93.99016935499, 0.3572515848100478, 0.6433932103933974, 89.71915306392482, 0.467975223548994, 0.5319726326069772, 83.71025670957796, 0.6576050985844709, 0.3416475528874053, 78.30946108098064, 0.8762542032884448, 0.1228670432503536, 886.3700588289677, 910.0104341869178, 922.5203631079072, 926.4600583350106, 935.5598688843808, 952.829123388084, 975.7309487061896]|  0.1211235115050471|      0.00012207|[2233, 308, 77, 231]                                                       |  | used linear model with 33 points | iterate failure | actual_k=2
