k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     190|[1.0021537694796592, -0.0637679514031092, 2.037003536666423, -0.1233125422145625, 0.0151703495067835, 1.9375592612340962, 0.319123478847134, 0.1646535314882474, 1.9341525895730787, 0.6285723141713339, 0.2742490205299591, 2.041691344456992, -0.0148979130646358, 0.1518968436922494, 2.1641536377313457, 2.630187532481776, 0.371599159373534, 1.6662930927924184, 0.5393131499899297, 0.0110805740205735, 2.4929010061621, 2.067296196367898, 0.4708653161127139, 2.4120311120794935, 14.224132614130106, 1.2023212141447792, 1.610388013719635, 12.058454880557488, 1.2921158968873887, 2.5469367264454186, 0.0296073751371825, 0.1728082739762743, 2.876705124932701, -0.016968676771828, 0.0840764820252996, 3.010137854720824, 0.9393399611160368, 0.1442150927984965, 3.275619708668951, 0.043689198377928, 0.069206010667035, 3.360949946337706, 0.3295550194452143, -0.0459245522585368, 3.2478370459313806, 3.5676666670064923, 0.4507388429741553, 3.5098227886591573, 0.6273715706473739, 0.1383445274914856, 3.7414610424222703, -0.073062587622137, 0.0809055796077374, 3.730635642426098, 0.1263303541965746, 0.1012816342833673, 3.9133722062975362, 0.6505309591364978, 0.1332245412537832, 3.970988956831323, 0.0283009920568776, 0.0536049722901477, 4.023792725322203, 1.8623464328948824, 0.2517349471095683, 4.248723177683877, 1.7694999059306602, 0.2768378044262944, 4.526833471495217, 1.2849813921877322, 0.277994856805155, 4.615302671304243, 0.3595472737228551, 0.1290210975770371, 4.647745879929205, 0.316965381069189, 0.1129436131772547, 4.7409511106301805, 0.1456593190689295, 0.0706952268834165, 4.815141117593101, 0.6528979177281544, 0.1034942805152976, 5.024932939758165, 0.3736737339822109, 0.0993046364645343, 5.393829429022555, 0.4033472141620735, 0.0974149474519852, 5.528206234086402, 0.7257695643516612, 0.020756495247742, 2.7087985703681374, -0.2254165072458161, 0.0589763638655157, 3.898312499396632, 0.1067377721627999, 0.0714356475534384, 5.246354429572951]|176000.8992756295192521|      0.01562500|[22990, 1520, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     191|[1.0023491547108871, -0.0662859161252904, 2.0397949990161797, -0.1253241004082633, 0.0142257467307447, 1.9370864343682486, 0.3189391963557314, 0.1658885925343362, 1.9331063523888512, 0.6273157193103688, 0.2720782145771202, 2.039494808936366, -0.0170278753800047, 0.1534312815571472, 2.1672508786733578, 2.6310921992459204, 0.3718951259336067, 1.6652700814255679, 0.5389692809274936, 0.018438174502662, 2.4892176241497457, 2.0668219271271635, 0.4716001923121553, 2.411263042846762, 14.222910874074307, 1.2037359428006478, 1.607039208257861, 12.058135054490657, 1.2946435661288693, 2.5455673366455454, 0.029349346159714, 0.1718917319206167, 2.877690777231428, -0.0174674200844498, 0.0852320316053967, 3.012353497267054, 0.9387738891934638, 0.1442268778090932, 3.276231291448994, 0.0432400679978353, 0.0672718099486847, 3.361139664034714, 0.3329575067145591, -0.0460712441632692, 3.2496952759505664, 3.569025396532601, 0.4516965216791434, 3.509782897329496, 0.6268254564763125, 0.1389764042398994, 3.7430658477306777, -0.0731354580047463, 0.0812976714471344, 3.7288113846985875, 0.1245004299787676, 0.1024623583801957, 3.9116356646705968, 0.6488947127425361, 0.1327502939101415, 3.971625813092532, 0.0266406280727956, 0.0537398057541304, 4.02367550007365, 1.8618996734109392, 0.2514637047829171, 4.24859372235604, 1.7694721182884927, 0.2781324124207926, 4.527340415890786, 1.284718749983102, 0.2777418121227384, 4.614798353723227, 0.3595563274911824, 0.1305753517364922, 4.650273021518112, 0.3154897195322101, 0.1126418964531934, 4.740910141283607, 0.1433413797047315, 0.0708793345706654, 4.8155275844407965, 0.6530153463814256, 0.1037090888375322, 5.0254889946625045, 0.3737044516237563, 0.097599242536552, 5.396363535937682, 0.4054108141131051, 0.098594364579678, 5.529163276948071, 0.7261833099811303, 0.0194555227677563, 2.708361073775557, -0.2234720885283419, 0.0585787305826607, 3.8978932371013855, 0.1082555234997434, 0.0706572641845633, 5.244282999508995]|175439.2971878402167931|      0.03125000|[23111, 1528, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     192|[1.0089434798376875, -0.0654490876929534, 2.0429844735602, -0.127160777453867, 0.0102186327233412, 1.9387193626155663, 0.3217732930590003, 0.1651490445075164, 1.9284385649158056, 0.6279157450702046, 0.2756673236942608, 2.037401600878937, -0.0211890520682522, 0.154376593630139, 2.169016834099923, 2.628063968153053, 0.3684682587396441, 1.660576164698704, 0.5387574804281239, 0.0106023498974859, 2.4909745811747657, 2.0663692292855864, 0.4760098116718797, 2.4063163813640163, 14.219202157415896, 1.2037196620546275, 1.6041845944419049, 12.056380950587009, 1.2999478493710386, 2.5396514979049454, 0.0278229672719463, 0.1689262600187213, 2.8736878942287363, -0.0176733025278198, 0.0891791598698916, 3.0157660937990465, 0.9365459441470277, 0.1435409391459375, 3.2745570914500264, 0.0414668392437406, 0.0677391318218028, 3.3630379182308676, 0.3346490806487702, -0.049633249116552, 3.2549522803670254, 3.5633502743486205, 0.4545217930907174, 3.5137805602991725, 0.6208187213607503, 0.1382000325284762, 3.742380734030296, -0.077764939834028, 0.0773055884389116, 3.727225860544061, 0.1206374543478711, 0.1011190924376543, 3.9110025533437733, 0.6484401000208524, 0.1302047209577204, 3.9742957753606776, 0.0232725281735741, 0.0592252320487468, 4.021624309563147, 1.8589345410757114, 0.2599254491864045, 4.243836833071243, 1.7688006549711264, 0.2762955841731288, 4.530530916223204, 1.2821794786040228, 0.2782658996541978, 4.613192410787584, 0.3587515172401949, 0.1322238520743642, 4.648539285487657, 0.3139902307239328, 0.1110404985536425, 4.741646743187802, 0.1419366152556983, 0.0726155433642256, 4.819471437194365, 0.6553783996374103, 0.1039986445939199, 5.026980458870719, 0.3728352724560516, 0.0933335380106732, 5.395926459934757, 0.4049611451620404, 0.0988176408282756, 5.530174503474702, 0.7219279981903152, 0.0200058714505139, 2.7027573934742284, -0.2256671419536289, 0.0596669805402675, 3.8962282106447836, 0.103630227909402, 0.0711902713932377, 5.245429925473294]|173439.1539878965704702|      0.06250000|[23232, 1536, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     193|[1.0089434798376875, -0.0654490876929534, 2.0429844735602, -0.127160777453867, 0.0102186327233412, 1.9387193626155663, 0.3217732930590003, 0.1651490445075164, 1.9284385649158056, 0.6279157450702046, 0.2756673236942608, 2.037401600878937, -0.0211890520682522, 0.154376593630139, 2.169016834099923, 2.628063968153053, 0.3684682587396441, 1.660576164698704, 0.5387574804281239, 0.0106023498974859, 2.4909745811747657, 2.0663692292855864, 0.4760098116718797, 2.4063163813640163, 14.219202157415896, 1.2037196620546275, 1.6041845944419049, 12.056380950587009, 1.2999478493710386, 2.5396514979049454, 0.0278229672719463, 0.1689262600187213, 2.8736878942287363, -0.0176733025278198, 0.0891791598698916, 3.0157660937990465, 0.9365459441470277, 0.1435409391459375, 3.2745570914500264, 0.0414668392437406, 0.0677391318218028, 3.3630379182308676, 0.3346490806487702, -0.049633249116552, 3.2549522803670254, 3.5633502743486205, 0.4545217930907174, 3.5137805602991725, 0.6208187213607503, 0.1382000325284762, 3.742380734030296, -0.077764939834028, 0.0773055884389116, 3.727225860544061, 0.1206374543478711, 0.1011190924376543, 3.9110025533437733, 0.6484401000208524, 0.1302047209577204, 3.9742957753606776, 0.0232725281735741, 0.0592252320487468, 4.021624309563147, 1.8589345410757114, 0.2599254491864045, 4.243836833071243, 1.7688006549711264, 0.2762955841731288, 4.530530916223204, 1.2821794786040228, 0.2782658996541978, 4.613192410787584, 0.3587515172401949, 0.1322238520743642, 4.648539285487657, 0.3139902307239328, 0.1110404985536425, 4.741646743187802, 0.1419366152556983, 0.0726155433642256, 4.819471437194365, 0.6553783996374103, 0.1039986445939199, 5.026980458870719, 0.3728352724560516, 0.0933335380106732, 5.395926459934757, 0.4049611451620404, 0.0988176408282756, 5.530174503474702, 0.7219279981903152, 0.0200058714505139, 2.7027573934742284, -0.2256671419536289, 0.0596669805402675, 3.8962282106447836, 0.103630227909402, 0.0711902713932377, 5.245429925473294]|173439.1539878965704702|      0.03125000|[23353, 1544, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     194|[1.0089434798376875, -0.0654490876929534, 2.0429844735602, -0.127160777453867, 0.0102186327233412, 1.9387193626155663, 0.3217732930590003, 0.1651490445075164, 1.9284385649158056, 0.6279157450702046, 0.2756673236942608, 2.037401600878937, -0.0211890520682522, 0.154376593630139, 2.169016834099923, 2.628063968153053, 0.3684682587396441, 1.660576164698704, 0.5387574804281239, 0.0106023498974859, 2.4909745811747657, 2.0663692292855864, 0.4760098116718797, 2.4063163813640163, 14.219202157415896, 1.2037196620546275, 1.6041845944419049, 12.056380950587009, 1.2999478493710386, 2.5396514979049454, 0.0278229672719463, 0.1689262600187213, 2.8736878942287363, -0.0176733025278198, 0.0891791598698916, 3.0157660937990465, 0.9365459441470277, 0.1435409391459375, 3.2745570914500264, 0.0414668392437406, 0.0677391318218028, 3.3630379182308676, 0.3346490806487702, -0.049633249116552, 3.2549522803670254, 3.5633502743486205, 0.4545217930907174, 3.5137805602991725, 0.6208187213607503, 0.1382000325284762, 3.742380734030296, -0.077764939834028, 0.0773055884389116, 3.727225860544061, 0.1206374543478711, 0.1011190924376543, 3.9110025533437733, 0.6484401000208524, 0.1302047209577204, 3.9742957753606776, 0.0232725281735741, 0.0592252320487468, 4.021624309563147, 1.8589345410757114, 0.2599254491864045, 4.243836833071243, 1.7688006549711264, 0.2762955841731288, 4.530530916223204, 1.2821794786040228, 0.2782658996541978, 4.613192410787584, 0.3587515172401949, 0.1322238520743642, 4.648539285487657, 0.3139902307239328, 0.1110404985536425, 4.741646743187802, 0.1419366152556983, 0.0726155433642256, 4.819471437194365, 0.6553783996374103, 0.1039986445939199, 5.026980458870719, 0.3728352724560516, 0.0933335380106732, 5.395926459934757, 0.4049611451620404, 0.0988176408282756, 5.530174503474702, 0.7219279981903152, 0.0200058714505139, 2.7027573934742284, -0.2256671419536289, 0.0596669805402675, 3.8962282106447836, 0.103630227909402, 0.0711902713932377, 5.245429925473294]|173439.1539878965704702|      0.01562500|[23474, 1552, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     195|[1.010518973403976, -0.0667394647349148, 2.0418855544484273, -0.1285792200999208, 0.0112731071749956, 1.9388414614324796, 0.321701672946698, 0.16713705535531, 1.9285026199836857, 0.6250680228623019, 0.2744561878839091, 2.037669417948853, -0.0193974510086787, 0.1531524025908447, 2.1690890934481426, 2.6280885888384056, 0.3680351604817836, 1.6581119074223551, 0.5385107701663956, 0.0158823410807659, 2.488767107514538, 2.0668086190651223, 0.4782656604944591, 2.4060172880219883, 14.221827737069265, 1.2027006551403583, 1.59891767105661, 12.05793365990585, 1.3014515653241039, 2.53967379566456, 0.0257035762105943, 0.1692614945060402, 2.8737755591066683, -0.0203912277639108, 0.0873324199193352, 3.014943981952993, 0.9348543220445001, 0.1460050080393562, 3.2734692574579465, 0.0411271541864289, 0.0667761513924416, 3.3615890668951707, 0.3336298592811968, -0.0498482399941164, 3.254983525339252, 3.5642999617159523, 0.4535066890674174, 3.513902297757077, 0.621177404013269, 0.1397277253363328, 3.7429506102861025, -0.0785205235411949, 0.0751682726363218, 3.72868358853415, 0.1206023044746828, 0.1012251885117944, 3.912204795474338, 0.6510237309721723, 0.1304601653275395, 3.9723269873686395, 0.0228816948723307, 0.0598182980627141, 4.020968706958067, 1.8591317610708755, 0.2579675097603135, 4.2450671378074265, 1.7648051342125666, 0.2765569581718813, 4.530684052269779, 1.2788643935870274, 0.2790615852703658, 4.613863517893003, 0.3584741399076221, 0.1334002391167152, 4.649041238532694, 0.3144294529521022, 0.11221854632322, 4.741672543581919, 0.1412425069962679, 0.0707371331760361, 4.820816620371714, 0.6553614624392206, 0.1029268060923482, 5.0275264394654, 0.3726711896454012, 0.0928042337710862, 5.399160111819488, 0.4073474640410976, 0.0974808817795508, 5.530603642647619, 0.7215479348680293, 0.0220534322122607, 2.7032905667430573, -0.2283141685559262, 0.0598568640777835, 3.8966983864421083, 0.1030098864995524, 0.0698122213009393, 5.246080242678595]|172870.1242833624710329|      0.03125000|[23595, 1560, 195, 585]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     196|[1.010518973403976, -0.0667394647349148, 2.0418855544484273, -0.1285792200999208, 0.0112731071749956, 1.9388414614324796, 0.321701672946698, 0.16713705535531, 1.9285026199836857, 0.6250680228623019, 0.2744561878839091, 2.037669417948853, -0.0193974510086787, 0.1531524025908447, 2.1690890934481426, 2.6280885888384056, 0.3680351604817836, 1.6581119074223551, 0.5385107701663956, 0.0158823410807659, 2.488767107514538, 2.0668086190651223, 0.4782656604944591, 2.4060172880219883, 14.221827737069265, 1.2027006551403583, 1.59891767105661, 12.05793365990585, 1.3014515653241039, 2.53967379566456, 0.0257035762105943, 0.1692614945060402, 2.8737755591066683, -0.0203912277639108, 0.0873324199193352, 3.014943981952993, 0.9348543220445001, 0.1460050080393562, 3.2734692574579465, 0.0411271541864289, 0.0667761513924416, 3.3615890668951707, 0.3336298592811968, -0.0498482399941164, 3.254983525339252, 3.5642999617159523, 0.4535066890674174, 3.513902297757077, 0.621177404013269, 0.1397277253363328, 3.7429506102861025, -0.0785205235411949, 0.0751682726363218, 3.72868358853415, 0.1206023044746828, 0.1012251885117944, 3.912204795474338, 0.6510237309721723, 0.1304601653275395, 3.9723269873686395, 0.0228816948723307, 0.0598182980627141, 4.020968706958067, 1.8591317610708755, 0.2579675097603135, 4.2450671378074265, 1.7648051342125666, 0.2765569581718813, 4.530684052269779, 1.2788643935870274, 0.2790615852703658, 4.613863517893003, 0.3584741399076221, 0.1334002391167152, 4.649041238532694, 0.3144294529521022, 0.11221854632322, 4.741672543581919, 0.1412425069962679, 0.0707371331760361, 4.820816620371714, 0.6553614624392206, 0.1029268060923482, 5.0275264394654, 0.3726711896454012, 0.0928042337710862, 5.399160111819488, 0.4073474640410976, 0.0974808817795508, 5.530603642647619, 0.7215479348680293, 0.0220534322122607, 2.7032905667430573, -0.2283141685559262, 0.0598568640777835, 3.8966983864421083, 0.1030098864995524, 0.0698122213009393, 5.246080242678595]|172870.1242833624710329|      0.01562500|[23716, 1568, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     197|[1.0123247960973023, -0.0671733661319486, 2.041494323217125, -0.1303726622552238, 0.0130411204473853, 1.9380966018992445, 0.3202736577544882, 0.1658918620456925, 1.9273134040614308, 0.6257677435382012, 0.2772596472059167, 2.036722496832824, -0.0206540516485844, 0.1534548805480436, 2.1699690292290814, 2.6279171077841386, 0.3670993402797653, 1.654999175741572, 0.5381325906727518, 0.0096781877949977, 2.4901768428926614, 2.0653832839300375, 0.479292502642965, 2.4046802323577117, 14.222155979482679, 1.203917675272497, 1.5940886885277368, 12.05703150248992, 1.3058417682062065, 2.5369584918319252, 0.0247524343857578, 0.1694939696258252, 2.8728111882565615, -0.022843463742855, 0.0866851754929714, 3.015580992427016, 0.9350028810837804, 0.1462496684677965, 3.2727727225920127, 0.0399685882588402, 0.0676642752362183, 3.362035496078679, 0.3348079577844686, -0.049453054703535, 3.2550020970564173, 3.5625907215330908, 0.4552835972326065, 3.514088081480736, 0.619738469345868, 0.1404512782159051, 3.743930666240302, -0.0803174548679997, 0.0748752420910013, 3.726470809982257, 0.119747959535052, 0.1020283998251023, 3.911857508233832, 0.6499882820717314, 0.1307020557761202, 3.9732005914610062, 0.0216085586706791, 0.0596756500699102, 4.021885495683801, 1.8576827713609554, 0.2592474022767221, 4.244775860853927, 1.7657758621843878, 0.2788119576416391, 4.532846326554335, 1.2768017950233514, 0.2821143641025706, 4.615402697579909, 0.356528831811644, 0.1332969482478729, 4.64887659861138, 0.3145821177957761, 0.1119316673593985, 4.742815171841639, 0.1404838227831639, 0.0722029230766566, 4.82069728035019, 0.6548984010537666, 0.1035980277046982, 5.028210732637048, 0.3732031185069236, 0.094539347004631, 5.398065576952893, 0.4081674755723613, 0.0982555060049311, 5.530369416823575, 0.7206671077136663, 0.0199542680457569, 2.7071601918667527, -0.2299704974170884, 0.0593130208063097, 3.8980626463088224, 0.1022620967769797, 0.0704747162915688, 5.246430080020583]|171559.4885215533431619|      0.03125000|[23837, 1576, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     198|[1.0123247960973023, -0.0671733661319486, 2.041494323217125, -0.1303726622552238, 0.0130411204473853, 1.9380966018992445, 0.3202736577544882, 0.1658918620456925, 1.9273134040614308, 0.6257677435382012, 0.2772596472059167, 2.036722496832824, -0.0206540516485844, 0.1534548805480436, 2.1699690292290814, 2.6279171077841386, 0.3670993402797653, 1.654999175741572, 0.5381325906727518, 0.0096781877949977, 2.4901768428926614, 2.0653832839300375, 0.479292502642965, 2.4046802323577117, 14.222155979482679, 1.203917675272497, 1.5940886885277368, 12.05703150248992, 1.3058417682062065, 2.5369584918319252, 0.0247524343857578, 0.1694939696258252, 2.8728111882565615, -0.022843463742855, 0.0866851754929714, 3.015580992427016, 0.9350028810837804, 0.1462496684677965, 3.2727727225920127, 0.0399685882588402, 0.0676642752362183, 3.362035496078679, 0.3348079577844686, -0.049453054703535, 3.2550020970564173, 3.5625907215330908, 0.4552835972326065, 3.514088081480736, 0.619738469345868, 0.1404512782159051, 3.743930666240302, -0.0803174548679997, 0.0748752420910013, 3.726470809982257, 0.119747959535052, 0.1020283998251023, 3.911857508233832, 0.6499882820717314, 0.1307020557761202, 3.9732005914610062, 0.0216085586706791, 0.0596756500699102, 4.021885495683801, 1.8576827713609554, 0.2592474022767221, 4.244775860853927, 1.7657758621843878, 0.2788119576416391, 4.532846326554335, 1.2768017950233514, 0.2821143641025706, 4.615402697579909, 0.356528831811644, 0.1332969482478729, 4.64887659861138, 0.3145821177957761, 0.1119316673593985, 4.742815171841639, 0.1404838227831639, 0.0722029230766566, 4.82069728035019, 0.6548984010537666, 0.1035980277046982, 5.028210732637048, 0.3732031185069236, 0.094539347004631, 5.398065576952893, 0.4081674755723613, 0.0982555060049311, 5.530369416823575, 0.7206671077136663, 0.0199542680457569, 2.7071601918667527, -0.2299704974170884, 0.0593130208063097, 3.8980626463088224, 0.1022620967769797, 0.0704747162915688, 5.246430080020583]|171559.4885215533431619|      0.01562500|[23958, 1584, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     199|[1.0140145684008233, -0.0683495472366241, 2.0430293877327874, -0.1308436217881833, 0.0118941248438322, 1.9386356146710768, 0.319637553317703, 0.1697741332239391, 1.9255810973551295, 0.6266191506238212, 0.2762041033165379, 2.0352063904968696, -0.0210143293644907, 0.1543586557048045, 2.1719061705274987, 2.6275967850224893, 0.3686793335556909, 1.6516099255849166, 0.5373654887939044, 0.0145142031061254, 2.486807585738331, 2.063683652643918, 0.4793683023378351, 2.40154211898321, 14.22124334656213, 1.2038164136697762, 1.5929973593385378, 12.056394012468466, 1.3092891823813422, 2.536574984680993, 0.0233468367536175, 0.1702999608621643, 2.873928966917905, -0.0230560383427352, 0.0873908428622688, 3.0149880679351813, 0.9351233753627959, 0.1475152393182309, 3.2718083125038495, 0.0377871231176694, 0.066163768500424, 3.3624458387366727, 0.336265798087066, -0.0509249719835399, 3.2543678282229918, 3.5640972048603303, 0.4569278466441478, 3.5152761527064578, 0.6215087832594405, 0.1401958380263453, 3.744321582011613, -0.0789984698724112, 0.0737799779136655, 3.7267385471598535, 0.117138587301373, 0.0971652158496545, 3.9105259317517445, 0.6486183026745822, 0.1299403904161673, 3.973136098568007, 0.0215387377027109, 0.0586780915795994, 4.021481629497284, 1.8582682001915565, 0.2587651207208537, 4.244932478195336, 1.7639661040491526, 0.2787563005233168, 4.533309853658057, 1.2754230429789672, 0.282436742554065, 4.615029104296414, 0.3532709776892382, 0.1317473113125234, 4.649128909941684, 0.312474940981086, 0.1112581705831804, 4.739483891731721, 0.1406805374812213, 0.0703406309386785, 4.82207569598178, 0.6539160153780134, 0.1023018518284885, 5.026941347285666, 0.3707437707394394, 0.0942868401691272, 5.39768413343817, 0.4090359990558885, 0.0983106542512845, 5.530382879425692, 0.7204296978748539, 0.0193071073442178, 2.7069361003210375, -0.2309131906849017, 0.0602161544588939, 3.8961155611675364, 0.1013776517750857, 0.0687473530378533, 5.244943621728579]|170873.1322533629718237|      0.03125000|[24079, 1592, 199, 597]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     200|[1.0140145684008233, -0.0683495472366241, 2.0430293877327874, -0.1308436217881833, 0.0118941248438322, 1.9386356146710768, 0.319637553317703, 0.1697741332239391, 1.9255810973551295, 0.6266191506238212, 0.2762041033165379, 2.0352063904968696, -0.0210143293644907, 0.1543586557048045, 2.1719061705274987, 2.6275967850224893, 0.3686793335556909, 1.6516099255849166, 0.5373654887939044, 0.0145142031061254, 2.486807585738331, 2.063683652643918, 0.4793683023378351, 2.40154211898321, 14.22124334656213, 1.2038164136697762, 1.5929973593385378, 12.056394012468466, 1.3092891823813422, 2.536574984680993, 0.0233468367536175, 0.1702999608621643, 2.873928966917905, -0.0230560383427352, 0.0873908428622688, 3.0149880679351813, 0.9351233753627959, 0.1475152393182309, 3.2718083125038495, 0.0377871231176694, 0.066163768500424, 3.3624458387366727, 0.336265798087066, -0.0509249719835399, 3.2543678282229918, 3.5640972048603303, 0.4569278466441478, 3.5152761527064578, 0.6215087832594405, 0.1401958380263453, 3.744321582011613, -0.0789984698724112, 0.0737799779136655, 3.7267385471598535, 0.117138587301373, 0.0971652158496545, 3.9105259317517445, 0.6486183026745822, 0.1299403904161673, 3.973136098568007, 0.0215387377027109, 0.0586780915795994, 4.021481629497284, 1.8582682001915565, 0.2587651207208537, 4.244932478195336, 1.7639661040491526, 0.2787563005233168, 4.533309853658057, 1.2754230429789672, 0.282436742554065, 4.615029104296414, 0.3532709776892382, 0.1317473113125234, 4.649128909941684, 0.312474940981086, 0.1112581705831804, 4.739483891731721, 0.1406805374812213, 0.0703406309386785, 4.82207569598178, 0.6539160153780134, 0.1023018518284885, 5.026941347285666, 0.3707437707394394, 0.0942868401691272, 5.39768413343817, 0.4090359990558885, 0.0983106542512845, 5.530382879425692, 0.7204296978748539, 0.0193071073442178, 2.7069361003210375, -0.2309131906849017, 0.0602161544588939, 3.8961155611675364, 0.1013776517750857, 0.0687473530378533, 5.244943621728579]|170873.1322533629718237|      0.01562500|[24200, 1600, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     201|[1.0147413190337347, -0.0661099856559585, 2.041555636053008, -0.1322763594316849, 0.0148416893490113, 1.9376540896453232, 0.3185537179248983, 0.1709930847307672, 1.9249433629425328, 0.6255592041197563, 0.2745536000212631, 2.033784970488158, -0.0210922279276325, 0.1548265111188232, 2.169546051724975, 2.628501818682057, 0.3666381284609351, 1.6494294427133378, 0.5363414198043926, 0.0136736713747985, 2.4930749839302666, 2.0633761209139916, 0.4814029843123978, 2.4018470170251467, 14.221794347040468, 1.2051791324201468, 1.589903720559191, 12.055613429177859, 1.3115985984483303, 2.536443501811582, 0.0218237597746751, 0.1717912661632846, 2.8730106145316463, -0.0261382887121304, 0.088369781573202, 3.0145153171230676, 0.9336378452793304, 0.1489397431052603, 3.271230400677088, 0.0358023330054577, 0.0668744948826916, 3.362803691893802, 0.3380369441110366, -0.0515510882547286, 3.2545972263821303, 3.5646265261742553, 0.4580087390923375, 3.5148657212213146, 0.6202836109807994, 0.1392965731030703, 3.748103538762066, -0.0806357271560091, 0.0710522400465203, 3.7255774466631504, 0.1151180689965103, 0.0985245329920043, 3.909968046251388, 0.646635024894701, 0.1313999764649756, 3.974763558700269, 0.0211375917390452, 0.0598640750498447, 4.022336634927681, 1.8567067847991683, 0.260178716320402, 4.246317292299999, 1.7641699030718956, 0.280232017594321, 4.533261275205808, 1.2737055519841907, 0.2833331132831087, 4.616141360777796, 0.3517709011467915, 0.1318603124574649, 4.648858229273813, 0.3113363083181448, 0.1097761718228674, 4.740150950269571, 0.1370514370441471, 0.0697366595307999, 4.82028282172536, 0.6532750149462141, 0.1022355135369458, 5.028763415138088, 0.3708984316013239, 0.0955508182757434, 5.397781352629, 0.4088685493629503, 0.0977419661238004, 5.529755261960865, 0.7176282365865171, 0.0182487239615101, 2.708391629684367, -0.2330361384292411, 0.0595634439930041, 3.8971139981514136, 0.1023888940608569, 0.0680789057419434, 5.245457027524654]|169921.9391635299252812|      0.03125000|[24321, 1608, 201, 603]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
