k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      30|[0.6857681298361353, 0.0379871494597597, 0.6646191851109126, 0.0264173927153217, 0.6141088119300971, 0.0448090947975864, 1.3296551984124947, 0.0491117755937844, 0.0008617229929373, 0.0168323285974836, 1.24621102939098, 0.0446403381598855, 0.2255862676853295, 0.0196550482485648, 1.2212700600324347, 0.0553160680186513, 4.588819301448466, 0.1233183105901585, 4.447192533146126, 0.1192527479325373, 0.0821476764030005, 0.0150731839755484, 0.2345607812904472, 0.0301809982626853, 0.7228487653340508, 0.0415753112524652, 0.2019012162746961, 0.0124203215115155, -0.0714440985279106, 0.0211516313566351, 1.3952113144698144, 0.0556023271843213, 0.2301229473070075, 0.0207098356144175, 0.05685456923224, 0.0205325118612059, 0.0206055861637968, 0.0224379310953628, 0.4189080870439931, 0.0233439650017751, 0.2690330992831707, 0.0263709030782897, 0.8279215668107873, 0.047204135682881, 1.0267089279237305, 0.0446057079468625, 0.7800339841078965, 0.0425224282889994, 0.2326159739337093, 0.0285564321719125, 0.5060757900451497, 0.0192248904850256, 0.2791845899231949, 0.0208167185337667, 0.3892894533059281, 0.0268928559434882, 0.1756876668417285, 0.0305356926035767, 0.298942842514157, 0.0298194776176899, 0.1800575358250299, 0.0174376940098766, -0.001956382685307, 0.0125078671844964, 0.1676873655718225, 0.0210505224290936]|222877.9944385937706102|      0.06250000|[2280, 150, 30, 180]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      31|[0.6857681298361353, 0.0379871494597597, 0.6646191851109126, 0.0264173927153217, 0.6141088119300971, 0.0448090947975864, 1.3296551984124947, 0.0491117755937844, 0.0008617229929373, 0.0168323285974836, 1.24621102939098, 0.0446403381598855, 0.2255862676853295, 0.0196550482485648, 1.2212700600324347, 0.0553160680186513, 4.588819301448466, 0.1233183105901585, 4.447192533146126, 0.1192527479325373, 0.0821476764030005, 0.0150731839755484, 0.2345607812904472, 0.0301809982626853, 0.7228487653340508, 0.0415753112524652, 0.2019012162746961, 0.0124203215115155, -0.0714440985279106, 0.0211516313566351, 1.3952113144698144, 0.0556023271843213, 0.2301229473070075, 0.0207098356144175, 0.05685456923224, 0.0205325118612059, 0.0206055861637968, 0.0224379310953628, 0.4189080870439931, 0.0233439650017751, 0.2690330992831707, 0.0263709030782897, 0.8279215668107873, 0.047204135682881, 1.0267089279237305, 0.0446057079468625, 0.7800339841078965, 0.0425224282889994, 0.2326159739337093, 0.0285564321719125, 0.5060757900451497, 0.0192248904850256, 0.2791845899231949, 0.0208167185337667, 0.3892894533059281, 0.0268928559434882, 0.1756876668417285, 0.0305356926035767, 0.298942842514157, 0.0298194776176899, 0.1800575358250299, 0.0174376940098766, -0.001956382685307, 0.0125078671844964, 0.1676873655718225, 0.0210505224290936]|222877.9944385937706102|      0.03125000|[2356, 155, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      32|[0.6843580357207363, 0.0339083997006278, 0.6649102990030793, 0.0259583414396431, 0.6160106974174047, 0.0494321217258238, 1.3239869102577957, 0.0579648413358004, -0.0074012402186848, 0.0133528072500274, 1.2443123828775624, 0.0458699261968455, 0.2255975176616956, 0.016339308742189, 1.2216247509666498, 0.0629954973140699, 4.5849873055956465, 0.1337983478781642, 4.445573767705268, 0.1232325376312883, 0.0797991661910456, 0.0141196905537672, 0.233984325034408, 0.0328734530271549, 0.7222678853936536, 0.0435600227374946, 0.1971697042231496, 0.0113843686614525, -0.0682593668470707, 0.0208051768857219, 1.3932254748222666, 0.0572371470429626, 0.2278208954248815, 0.0189466793598726, 0.0552028475130433, 0.0201759449857483, 0.0179796733280342, 0.0267269044342761, 0.4185547492889985, 0.0296113603330483, 0.2706181271363681, 0.0328518007863931, 0.8267051803076066, 0.0477295026508386, 1.0247175585266857, 0.0497614734395112, 0.7736026475238816, 0.0445893380075938, 0.2322851462045254, 0.0307621201386735, 0.5010874408042268, 0.0226682502254649, 0.2836186883305457, 0.0208278350897288, 0.3826983780589926, 0.0243871126617689, 0.1799105239571084, 0.0350082323789958, 0.2984987267808216, 0.0312811040928728, 0.1870011930476378, 0.0193885699116282, 0.0007324500571852, 0.0156255700986576, 0.1744916698519422, 0.0211482108476128]|217423.5014822548255324|      0.06250000|[2432, 160, 32, 192]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      33|[0.6843580357207363, 0.0339083997006278, 0.6649102990030793, 0.0259583414396431, 0.6160106974174047, 0.0494321217258238, 1.3239869102577957, 0.0579648413358004, -0.0074012402186848, 0.0133528072500274, 1.2443123828775624, 0.0458699261968455, 0.2255975176616956, 0.016339308742189, 1.2216247509666498, 0.0629954973140699, 4.5849873055956465, 0.1337983478781642, 4.445573767705268, 0.1232325376312883, 0.0797991661910456, 0.0141196905537672, 0.233984325034408, 0.0328734530271549, 0.7222678853936536, 0.0435600227374946, 0.1971697042231496, 0.0113843686614525, -0.0682593668470707, 0.0208051768857219, 1.3932254748222666, 0.0572371470429626, 0.2278208954248815, 0.0189466793598726, 0.0552028475130433, 0.0201759449857483, 0.0179796733280342, 0.0267269044342761, 0.4185547492889985, 0.0296113603330483, 0.2706181271363681, 0.0328518007863931, 0.8267051803076066, 0.0477295026508386, 1.0247175585266857, 0.0497614734395112, 0.7736026475238816, 0.0445893380075938, 0.2322851462045254, 0.0307621201386735, 0.5010874408042268, 0.0226682502254649, 0.2836186883305457, 0.0208278350897288, 0.3826983780589926, 0.0243871126617689, 0.1799105239571084, 0.0350082323789958, 0.2984987267808216, 0.0312811040928728, 0.1870011930476378, 0.0193885699116282, 0.0007324500571852, 0.0156255700986576, 0.1744916698519422, 0.0211482108476128]|217423.5014822548255324|      0.03125000|[2508, 165, 33, 198]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      34|[0.6886490688222235, 0.0363933878196392, 0.6563098881780938, 0.0286068987378977, 0.6174092813647996, 0.0541209017946809, 1.3235609288920485, 0.0589974664976091, -0.0048501166014463, 0.0116192494052218, 1.2407742360965863, 0.0485968515607948, 0.2265468933866216, 0.0208671869868648, 1.2148479445799336, 0.0696231162469847, 4.592188811579244, 0.1438003759965022, 4.446256594553574, 0.1248787723368505, 0.0807193289681177, 0.011251707463044, 0.2341788471125232, 0.036426380116211, 0.7229575963536539, 0.0462080030571863, 0.1964457633392857, 0.0104562576960928, -0.0700521872866366, 0.0197157758730177, 1.3895401335136395, 0.0601911740263667, 0.23158643188067, 0.0136598354990609, 0.0561173781575231, 0.0181084521982615, 0.0201959065131435, 0.0249590332516045, 0.4142674411708376, 0.0273079949877566, 0.2669462201567126, 0.035214450802362, 0.8198929823596824, 0.0498749632892177, 1.0301429042404768, 0.0498639507636196, 0.7773937358094778, 0.0500471015366088, 0.2335031150458731, 0.0320954875874983, 0.4986069537902681, 0.0253142953604807, 0.2849597313144078, 0.0178454377450533, 0.3739000964787728, 0.0264838891742678, 0.1814527135463687, 0.0393965726773851, 0.3043629083507535, 0.0339139923863559, 0.1841924895443996, 0.0197656040829703, -0.0036043318153684, 0.0097448139001492, 0.1764404513206487, 0.0268888140934177]|213590.1906187300628517|      0.06250000|[2584, 170, 34, 204]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      35|[0.6886490688222235, 0.0363933878196392, 0.6563098881780938, 0.0286068987378977, 0.6174092813647996, 0.0541209017946809, 1.3235609288920485, 0.0589974664976091, -0.0048501166014463, 0.0116192494052218, 1.2407742360965863, 0.0485968515607948, 0.2265468933866216, 0.0208671869868648, 1.2148479445799336, 0.0696231162469847, 4.592188811579244, 0.1438003759965022, 4.446256594553574, 0.1248787723368505, 0.0807193289681177, 0.011251707463044, 0.2341788471125232, 0.036426380116211, 0.7229575963536539, 0.0462080030571863, 0.1964457633392857, 0.0104562576960928, -0.0700521872866366, 0.0197157758730177, 1.3895401335136395, 0.0601911740263667, 0.23158643188067, 0.0136598354990609, 0.0561173781575231, 0.0181084521982615, 0.0201959065131435, 0.0249590332516045, 0.4142674411708376, 0.0273079949877566, 0.2669462201567126, 0.035214450802362, 0.8198929823596824, 0.0498749632892177, 1.0301429042404768, 0.0498639507636196, 0.7773937358094778, 0.0500471015366088, 0.2335031150458731, 0.0320954875874983, 0.4986069537902681, 0.0253142953604807, 0.2849597313144078, 0.0178454377450533, 0.3739000964787728, 0.0264838891742678, 0.1814527135463687, 0.0393965726773851, 0.3043629083507535, 0.0339139923863559, 0.1841924895443996, 0.0197656040829703, -0.0036043318153684, 0.0097448139001492, 0.1764404513206487, 0.0268888140934177]|213590.1906187300628517|      0.03125000|[2660, 175, 35, 210]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      36|[0.6886490688222235, 0.0363933878196392, 0.6563098881780938, 0.0286068987378977, 0.6174092813647996, 0.0541209017946809, 1.3235609288920485, 0.0589974664976091, -0.0048501166014463, 0.0116192494052218, 1.2407742360965863, 0.0485968515607948, 0.2265468933866216, 0.0208671869868648, 1.2148479445799336, 0.0696231162469847, 4.592188811579244, 0.1438003759965022, 4.446256594553574, 0.1248787723368505, 0.0807193289681177, 0.011251707463044, 0.2341788471125232, 0.036426380116211, 0.7229575963536539, 0.0462080030571863, 0.1964457633392857, 0.0104562576960928, -0.0700521872866366, 0.0197157758730177, 1.3895401335136395, 0.0601911740263667, 0.23158643188067, 0.0136598354990609, 0.0561173781575231, 0.0181084521982615, 0.0201959065131435, 0.0249590332516045, 0.4142674411708376, 0.0273079949877566, 0.2669462201567126, 0.035214450802362, 0.8198929823596824, 0.0498749632892177, 1.0301429042404768, 0.0498639507636196, 0.7773937358094778, 0.0500471015366088, 0.2335031150458731, 0.0320954875874983, 0.4986069537902681, 0.0253142953604807, 0.2849597313144078, 0.0178454377450533, 0.3739000964787728, 0.0264838891742678, 0.1814527135463687, 0.0393965726773851, 0.3043629083507535, 0.0339139923863559, 0.1841924895443996, 0.0197656040829703, -0.0036043318153684, 0.0097448139001492, 0.1764404513206487, 0.0268888140934177]|213590.1906187300628517|      0.01562500|[2736, 180, 36, 216]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      37|[0.6882295113798507, 0.0372051521512909, 0.6543801979243618, 0.0313350810142271, 0.6151808985587005, 0.0543876818150668, 1.321617340216509, 0.062902345070806, -0.0047615609125125, 0.01291700266348, 1.2394987493134868, 0.0518746159439232, 0.2257097624450429, 0.0225102320608578, 1.2134492555055079, 0.0709689252331431, 4.59064093590168, 0.1522624148069429, 4.4461942523003355, 0.1305977246901203, 0.0809935257715742, 0.0117495058065576, 0.2338842968443445, 0.0363318812881795, 0.7230066201032385, 0.0455771788292786, 0.1963851796882277, 0.013852578739494, -0.0696246959060559, 0.0188092908160343, 1.3882773307784781, 0.0634662679490059, 0.2302915615988335, 0.0159136939159414, 0.057960067610211, 0.0176639528109953, 0.0206350879351661, 0.0250030740200667, 0.4141795777933743, 0.0284647587587316, 0.2674459667186598, 0.0367013500009729, 0.8171347744393206, 0.0509179328418762, 1.0283503554939524, 0.0499785931360245, 0.7766940666748824, 0.0517726171663894, 0.2329557617086916, 0.0327843932746374, 0.4984988762957966, 0.0285523530788702, 0.2845696793024188, 0.0187008802323875, 0.3748354052824269, 0.0285539720638342, 0.1815537161455019, 0.0406196806772618, 0.3041802936179192, 0.0338473915243029, 0.1828577372357772, 0.0196989858839654, -0.0051060442342049, 0.0105106301960816, 0.1753510018255788, 0.0266951799683637]|209592.2305137338116765|      0.03125000|[2812, 185, 37, 222]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      38|[0.6859619273570461, 0.0415637976368856, 0.6511129247700995, 0.0295245114228219, 0.6081424889446507, 0.0591673877511489, 1.322552643919965, 0.0697067071841496, -0.0088436095606759, 0.0143906601944245, 1.2382405865269843, 0.0554105927482834, 0.2227223585463686, 0.0231459357775683, 1.2105327188313921, 0.0748287461846781, 4.589657313311231, 0.1621211460279802, 4.4509956093241785, 0.1443880417706287, 0.0827045741151129, 0.0121180845207423, 0.2291520310960452, 0.0344125773348516, 0.7199044683965273, 0.0484856983694169, 0.1990585135049494, 0.0156810694200041, -0.0697827699052575, 0.0202516059016886, 1.3871448624621714, 0.0644075490734194, 0.2248479792199203, 0.0167758496332585, 0.0582503039359591, 0.0177933385246466, 0.0159020723396555, 0.0240444071252134, 0.4148772914258105, 0.0341265815760456, 0.2619543714154869, 0.038566456231792, 0.816407845427914, 0.0548703835976715, 1.0256639912341856, 0.0520393601791348, 0.7791036490303482, 0.0557488635482961, 0.2281991563681373, 0.0323975754759434, 0.4983029447110533, 0.0288815519284565, 0.279726316289149, 0.028094518427607, 0.3712736001306911, 0.0295868423785887, 0.1785468699415562, 0.0448717989321766, 0.3025781815472663, 0.0325281733295821, 0.181751595051246, 0.0212833394268483, -0.0089811618014806, 0.0106364163935224, 0.1749053546586516, 0.0301457593703159]|203739.1302146270463709|      0.06250000|[2888, 190, 38, 228]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      39|[0.684821338684855, 0.0438351879506724, 0.6535519273521062, 0.0405523018515618, 0.6125352205167105, 0.0550772700482082, 1.322335665359531, 0.0777668964069894, -0.0096197192993623, 0.0089728737661409, 1.2349201404057542, 0.0722087487029585, 0.2192276906070417, 0.0381172215175641, 1.209507959245346, 0.0772483373655297, 4.592002985718862, 0.1765999571436707, 4.448490291824812, 0.1504428614580691, 0.0889543995535509, 0.0270100259882161, 0.2288684880110066, 0.0332239963404175, 0.7143578214654134, 0.0436430545726747, 0.1900664048701843, 0.0168250373404762, -0.0636533677030399, 0.0078464589075146, 1.3860498937661154, 0.0548685497603491, 0.2219088227245533, 0.0151591963519043, 0.0676439120260218, 0.0342665731478724, 0.0153016367260245, 0.0184440348172789, 0.4111253447504483, 0.0329076224587035, 0.2747112650417547, 0.0301929228812554, 0.8097647414408999, 0.0609566195762749, 1.0179452532847824, 0.0703442618463901, 0.7829845853398026, 0.0466887492267297, 0.2142461021122874, 0.0296879704792975, 0.5097870151908385, 0.0392122566815463, 0.2737729698075267, 0.0282968109632097, 0.3673974207945717, 0.0275831137370427, 0.1795034403349925, 0.0504774051646678, 0.299526034792047, 0.0399218800897374, 0.1836377227223268, 0.0201053296398179, -0.0089871970628142, 0.0272805917166242, 0.1753181920384859, 0.038315795145647]|198888.2147777458012570|      0.12500000|[2964, 195, 39, 234]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      40|[0.684821338684855, 0.0438351879506724, 0.6535519273521062, 0.0405523018515618, 0.6125352205167105, 0.0550772700482082, 1.322335665359531, 0.0777668964069894, -0.0096197192993623, 0.0089728737661409, 1.2349201404057542, 0.0722087487029585, 0.2192276906070417, 0.0381172215175641, 1.209507959245346, 0.0772483373655297, 4.592002985718862, 0.1765999571436707, 4.448490291824812, 0.1504428614580691, 0.0889543995535509, 0.0270100259882161, 0.2288684880110066, 0.0332239963404175, 0.7143578214654134, 0.0436430545726747, 0.1900664048701843, 0.0168250373404762, -0.0636533677030399, 0.0078464589075146, 1.3860498937661154, 0.0548685497603491, 0.2219088227245533, 0.0151591963519043, 0.0676439120260218, 0.0342665731478724, 0.0153016367260245, 0.0184440348172789, 0.4111253447504483, 0.0329076224587035, 0.2747112650417547, 0.0301929228812554, 0.8097647414408999, 0.0609566195762749, 1.0179452532847824, 0.0703442618463901, 0.7829845853398026, 0.0466887492267297, 0.2142461021122874, 0.0296879704792975, 0.5097870151908385, 0.0392122566815463, 0.2737729698075267, 0.0282968109632097, 0.3673974207945717, 0.0275831137370427, 0.1795034403349925, 0.0504774051646678, 0.299526034792047, 0.0399218800897374, 0.1836377227223268, 0.0201053296398179, -0.0089871970628142, 0.0272805917166242, 0.1753181920384859, 0.038315795145647]|198888.2147777458012570|      0.06250000|[3040, 200, 40, 240]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      41|[0.684821338684855, 0.0438351879506724, 0.6535519273521062, 0.0405523018515618, 0.6125352205167105, 0.0550772700482082, 1.322335665359531, 0.0777668964069894, -0.0096197192993623, 0.0089728737661409, 1.2349201404057542, 0.0722087487029585, 0.2192276906070417, 0.0381172215175641, 1.209507959245346, 0.0772483373655297, 4.592002985718862, 0.1765999571436707, 4.448490291824812, 0.1504428614580691, 0.0889543995535509, 0.0270100259882161, 0.2288684880110066, 0.0332239963404175, 0.7143578214654134, 0.0436430545726747, 0.1900664048701843, 0.0168250373404762, -0.0636533677030399, 0.0078464589075146, 1.3860498937661154, 0.0548685497603491, 0.2219088227245533, 0.0151591963519043, 0.0676439120260218, 0.0342665731478724, 0.0153016367260245, 0.0184440348172789, 0.4111253447504483, 0.0329076224587035, 0.2747112650417547, 0.0301929228812554, 0.8097647414408999, 0.0609566195762749, 1.0179452532847824, 0.0703442618463901, 0.7829845853398026, 0.0466887492267297, 0.2142461021122874, 0.0296879704792975, 0.5097870151908385, 0.0392122566815463, 0.2737729698075267, 0.0282968109632097, 0.3673974207945717, 0.0275831137370427, 0.1795034403349925, 0.0504774051646678, 0.299526034792047, 0.0399218800897374, 0.1836377227223268, 0.0201053296398179, -0.0089871970628142, 0.0272805917166242, 0.1753181920384859, 0.038315795145647]|198888.2147777458012570|      0.03125000|[3116, 205, 41, 246]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      42|[0.6802942853518049, 0.044272928262711, 0.655962564139124, 0.0432242842378252, 0.6099360350516368, 0.062707145696483, 1.3256002848057156, 0.0777436712838186, -0.0099932598998879, 0.0062539776133673, 1.2352538139072677, 0.0768115347192176, 0.2241392017956016, 0.039894218048232, 1.206956310080349, 0.0830839366247035, 4.590048243209598, 0.1898268738559183, 4.447725892385038, 0.1540582452121655, 0.0849292540209915, 0.0279431273676798, 0.2242133912805008, 0.0351816559859256, 0.7183719584807203, 0.0512139086235344, 0.1890820704255182, 0.0181225433000811, -0.0696121901199434, 0.0144156983640409, 1.384811914559104, 0.0555795074183064, 0.216346727540014, 0.0180149458428414, 0.0712535270524718, 0.0320010988652255, 0.0113503817506904, 0.0185551793430256, 0.4087764322659221, 0.0400807870352867, 0.2746108789387659, 0.0280385727096578, 0.8130100274563684, 0.0597445699888359, 1.0183433072163968, 0.07249245103851, 0.7820941789139111, 0.0503288903556428, 0.2148098160293312, 0.0304715320407394, 0.5047589076836762, 0.0374620606632213, 0.2788579882307167, 0.0264291843726157, 0.3707204471649896, 0.0327883772072122, 0.1835970546255659, 0.0581901101760336, 0.3011743872700298, 0.0420738357781857, 0.1850305092585212, 0.0226034564713954, -0.0087687589056847, 0.0283703942630671, 0.1704714688040926, 0.0388246164379453]|194974.7342377558525186|      0.06250000|[3192, 210, 42, 252]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      43|[0.6802942853518049, 0.044272928262711, 0.655962564139124, 0.0432242842378252, 0.6099360350516368, 0.062707145696483, 1.3256002848057156, 0.0777436712838186, -0.0099932598998879, 0.0062539776133673, 1.2352538139072677, 0.0768115347192176, 0.2241392017956016, 0.039894218048232, 1.206956310080349, 0.0830839366247035, 4.590048243209598, 0.1898268738559183, 4.447725892385038, 0.1540582452121655, 0.0849292540209915, 0.0279431273676798, 0.2242133912805008, 0.0351816559859256, 0.7183719584807203, 0.0512139086235344, 0.1890820704255182, 0.0181225433000811, -0.0696121901199434, 0.0144156983640409, 1.384811914559104, 0.0555795074183064, 0.216346727540014, 0.0180149458428414, 0.0712535270524718, 0.0320010988652255, 0.0113503817506904, 0.0185551793430256, 0.4087764322659221, 0.0400807870352867, 0.2746108789387659, 0.0280385727096578, 0.8130100274563684, 0.0597445699888359, 1.0183433072163968, 0.07249245103851, 0.7820941789139111, 0.0503288903556428, 0.2148098160293312, 0.0304715320407394, 0.5047589076836762, 0.0374620606632213, 0.2788579882307167, 0.0264291843726157, 0.3707204471649896, 0.0327883772072122, 0.1835970546255659, 0.0581901101760336, 0.3011743872700298, 0.0420738357781857, 0.1850305092585212, 0.0226034564713954, -0.0087687589056847, 0.0283703942630671, 0.1704714688040926, 0.0388246164379453]|194974.7342377558525186|      0.03125000|[3268, 215, 43, 258]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      44|[0.6817758776438475, 0.0416854404564014, 0.6514323096575212, 0.0448826217991756, 0.6092383072158939, 0.0677183753781812, 1.323169691215794, 0.0853734558203322, -0.0122509973084631, 0.0048132954821779, 1.2314216574952186, 0.0824750792303296, 0.2255493170088609, 0.0433452043609907, 1.2061525182667505, 0.0866299016989271, 4.5855153276044955, 0.2069369464320924, 4.443787057429558, 0.1669741927695514, 0.0815487399042093, 0.0294717177695352, 0.2198784490162461, 0.0356368124787544, 0.7167682299635731, 0.0508712839217414, 0.1903657917752715, 0.0216924611620183, -0.0696512284738133, 0.0173723936184148, 1.383137327645173, 0.0573449759938535, 0.2158489805640575, 0.0171021704057992, 0.0726377955242393, 0.0324041469889765, 0.0108642542345307, 0.0170840658921588, 0.405761602702085, 0.0373956506913378, 0.2732258317379442, 0.0309842341586295, 0.8114920373120991, 0.0607615127947047, 1.017224225740077, 0.0754830667350633, 0.781810961758419, 0.0566295773852072, 0.2122826129912385, 0.0334883785880962, 0.5027548132705696, 0.0401493986820054, 0.2793660847145093, 0.0274997363816672, 0.369706231776517, 0.0335956262604303, 0.1849339030926163, 0.0559279213032861, 0.3014821649065155, 0.0430419831268316, 0.1775832641882573, 0.0247493864183639, -0.0086680448847307, 0.0232957882832922, 0.1721910958831003, 0.0377392248243745]|188955.6670566694228910|      0.06250000|[3344, 220, 44, 264]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      45|[0.6721288430828365, 0.0527410762927353, 0.6549500188043085, 0.0360491904303696, 0.6110718252840133, 0.0683686556554467, 1.314533335576609, 0.0982390800500286, -0.013704699409158, 0.0077768299854394, 1.2313936624027284, 0.0940519636791645, 0.2153516526013655, 0.0442930979317676, 1.196003936622986, 0.0963301980446277, 4.585644694683008, 0.2280290191722188, 4.447080308192778, 0.179280620570738, 0.0816362696296274, 0.0341007801837917, 0.2238679693357288, 0.0305279748696294, 0.7101044823817179, 0.0557512432125242, 0.2034315378032403, 0.0352337203062321, -0.0704420242571211, 0.0243505761500495, 1.388793188237399, 0.0637971304466254, 0.2237323860902209, 0.0202020213631022, 0.0623133940820699, 0.0290545795597037, -0.0051432774924947, 0.0148306135370371, 0.3968019758220987, 0.0372212496152572, 0.2668818244986421, 0.0294627648542806, 0.8087477886314145, 0.0503394403980069, 1.0150114525152993, 0.0793855746952515, 0.7829271152855969, 0.0563517536197907, 0.2232169701867667, 0.0467805100679105, 0.4951121710578921, 0.0396266501880031, 0.2775289957170167, 0.0200181807635867, 0.3780120869493979, 0.0485404421423293, 0.1980549414084486, 0.0528327958703289, 0.2977623708236376, 0.0494774247640152, 0.1753158549504286, 0.0233729185988656, -0.0095218438880547, 0.02042288552324, 0.1722557886221841, 0.0425248264914194]|182778.0913511679973453|      0.12500000|[3420, 225, 45, 270]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      46|[0.6721288430828365, 0.0527410762927353, 0.6549500188043085, 0.0360491904303696, 0.6110718252840133, 0.0683686556554467, 1.314533335576609, 0.0982390800500286, -0.013704699409158, 0.0077768299854394, 1.2313936624027284, 0.0940519636791645, 0.2153516526013655, 0.0442930979317676, 1.196003936622986, 0.0963301980446277, 4.585644694683008, 0.2280290191722188, 4.447080308192778, 0.179280620570738, 0.0816362696296274, 0.0341007801837917, 0.2238679693357288, 0.0305279748696294, 0.7101044823817179, 0.0557512432125242, 0.2034315378032403, 0.0352337203062321, -0.0704420242571211, 0.0243505761500495, 1.388793188237399, 0.0637971304466254, 0.2237323860902209, 0.0202020213631022, 0.0623133940820699, 0.0290545795597037, -0.0051432774924947, 0.0148306135370371, 0.3968019758220987, 0.0372212496152572, 0.2668818244986421, 0.0294627648542806, 0.8087477886314145, 0.0503394403980069, 1.0150114525152993, 0.0793855746952515, 0.7829271152855969, 0.0563517536197907, 0.2232169701867667, 0.0467805100679105, 0.4951121710578921, 0.0396266501880031, 0.2775289957170167, 0.0200181807635867, 0.3780120869493979, 0.0485404421423293, 0.1980549414084486, 0.0528327958703289, 0.2977623708236376, 0.0494774247640152, 0.1753158549504286, 0.0233729185988656, -0.0095218438880547, 0.02042288552324, 0.1722557886221841, 0.0425248264914194]|182778.0913511679973453|      0.06250000|[3496, 230, 46, 276]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      47|[0.6721288430828365, 0.0527410762927353, 0.6549500188043085, 0.0360491904303696, 0.6110718252840133, 0.0683686556554467, 1.314533335576609, 0.0982390800500286, -0.013704699409158, 0.0077768299854394, 1.2313936624027284, 0.0940519636791645, 0.2153516526013655, 0.0442930979317676, 1.196003936622986, 0.0963301980446277, 4.585644694683008, 0.2280290191722188, 4.447080308192778, 0.179280620570738, 0.0816362696296274, 0.0341007801837917, 0.2238679693357288, 0.0305279748696294, 0.7101044823817179, 0.0557512432125242, 0.2034315378032403, 0.0352337203062321, -0.0704420242571211, 0.0243505761500495, 1.388793188237399, 0.0637971304466254, 0.2237323860902209, 0.0202020213631022, 0.0623133940820699, 0.0290545795597037, -0.0051432774924947, 0.0148306135370371, 0.3968019758220987, 0.0372212496152572, 0.2668818244986421, 0.0294627648542806, 0.8087477886314145, 0.0503394403980069, 1.0150114525152993, 0.0793855746952515, 0.7829271152855969, 0.0563517536197907, 0.2232169701867667, 0.0467805100679105, 0.4951121710578921, 0.0396266501880031, 0.2775289957170167, 0.0200181807635867, 0.3780120869493979, 0.0485404421423293, 0.1980549414084486, 0.0528327958703289, 0.2977623708236376, 0.0494774247640152, 0.1753158549504286, 0.0233729185988656, -0.0095218438880547, 0.02042288552324, 0.1722557886221841, 0.0425248264914194]|182778.0913511679973453|      0.03125000|[3572, 235, 47, 282]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
