k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      77|[0.7570154295466962, -0.6930187798052649, -0.7053721967768308, -1.0614175922782967, -1.1920925072454795, -0.5456196234545984, -1.301430025059295, -0.4446676009424942, -0.0200542437784814, -0.7832932088620163, -1.257423679177616, -0.8267974177313339, -0.8335355057551068, -0.56725378731965, -1.1894013698672259, -0.648465946797613, -0.9028244100218948, -0.8685475654372511, -1.3369777284535314, -0.5125351594327956, -0.2178450128104689, -0.5922166844737115, -1.55726932610006, -0.5477010437930958, -0.7867974316916878, -0.8088248690092884, -1.2668111987926431, -0.6017581436371426, -0.6213694636574902, -0.5287037891139124, -1.3844113623014138, -0.7141497979263642, -0.7120791537342658, -0.7686868147542848, -1.4394578990288998, -0.6509399449341192, -0.7848983736819135, -0.727506282559868, -0.9843609410715095, -0.4536408812408751, -0.6881588876665397, -0.908931802114274, -0.9183531380533361, -1.0443130379725711, -0.5497051179761884, -0.7188390859892642, -0.8422637821422762, -0.4224463241065569, -0.7902563030950454, -0.6297232194903489, -1.4996118001623568, -0.9391861777744128, -0.900986242904546, -0.4847358955234548, -0.1540569595330431, -0.8335205461702154, -0.6029435595277516, -0.6097077330941776, -1.4218769905001265, -0.73358252301732, -0.7566943629009937, -0.6202873844904798, -0.9395970627234568, -0.4534032677937979, -0.6937329273378496, -0.4109349253936589, -1.1574604641411312, -0.7959483305692908, -0.9283487421114233, -0.507861666631435, -1.0371804258085482, -0.9612892598575135, 0.0201900744504612, -1.1209275005241806, -0.1772101371079522, -1.18069180340484, -0.8679145972969775, -0.5801911783507495, -0.060684790328878, -0.873962787681998, -0.7550316164936604, -0.2454048092664146, -1.292011400766111, -0.4538646007862968, -0.8703128232086718, -0.3988291260429201, -0.3733531730323583, -0.7953069817185227, -0.8562359960910932, -0.5710734148565119, -1.0145508340025837, -0.5172925142944527, -1.4080829876875656, -0.6399685043649463, -0.9227632133458178, -0.5753637330373905, -1.2425822738100478, -1.0199178438918568, -1.1410688547955103, -0.6801256738408142]|6291.3090820312500000|      0.50000000|[5972, 442, 0, 442]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.7380615953429615, -0.6273393274778921, -0.6497640944131551, -0.9815067703282793, -1.2658054116004367, -0.5915015494952413, -1.2547301872410082, -0.4893106808108746, -0.0308816538239688, -0.7520100053802393, -1.1842939667651917, -0.8298427972253979, -0.8393831090353305, -0.6470107789290167, -1.2239414061418021, -0.6770999762735189, -0.9376943076048312, -0.847889349737868, -1.2770994843472676, -0.5349339097632592, -0.2640279674408006, -0.5639985401962021, -1.5807965931418253, -0.6369100409052284, -0.9039285821011445, -0.7710176353825355, -1.2294746697563468, -0.5774673977085734, -0.623365870020605, -0.611858276530526, -1.373931843440457, -0.6943531391630073, -0.6819147831756877, -0.7407532757544639, -1.4165953312492325, -0.5480504179125767, -0.6976612218698652, -0.6756215336800306, -0.9732931138490285, -0.413998833714716, -0.745306771361234, -0.9202931882777954, -0.9025164924416279, -1.1617113255333409, -0.5755260300463341, -0.6906823285224868, -0.8171371560969682, -0.4272271327447036, -0.7692734168047907, -0.6431201202625606, -1.4689609348510024, -1.0072567711508265, -0.9048819498375644, -0.478772582240264, -0.1499962385349223, -0.852475408457156, -0.5664209366041538, -0.6428536680894967, -1.4283215870589254, -0.6745854459079768, -0.7325124752393348, -0.5741271847091654, -0.9396801053260615, -0.4439285739127321, -0.6146484428339022, -0.3847763257527411, -1.1644660827357112, -0.7040935379572314, -0.8944983861195336, -0.4468328225688683, -1.1345102104061384, -0.9432321907798151, 0.0353347199079496, -1.079219290372164, -0.207539201153613, -1.2748469142415875, -0.8893472223192513, -0.590991365115694, -0.0576449949995033, -0.8821499467567225, -0.8521914281649449, -0.3036034961982775, -1.239688134314933, -0.4851142240059799, -0.9831339272517503, -0.4392452034629762, -0.4045436727647153, -0.8158076751475192, -0.9339670328697847, -0.5169219900208679, -1.100630519899445, -0.5079304520665544, -1.414989024467697, -0.6153773940975268, -1.005452278450841, -0.5999824998468135, -1.1653130345515732, -0.9986502824539689, -1.1822266397426624, -0.6988886256848025]|6023.5439453125000000|      1.00000000|[6000, 444, 0, 444]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      79|[0.7380615953429615, -0.6273393274778921, -0.6497640944131551, -0.9815067703282793, -1.2658054116004367, -0.5915015494952413, -1.2547301872410082, -0.4893106808108746, -0.0308816538239688, -0.7520100053802393, -1.1842939667651917, -0.8298427972253979, -0.8393831090353305, -0.6470107789290167, -1.2239414061418021, -0.6770999762735189, -0.9376943076048312, -0.847889349737868, -1.2770994843472676, -0.5349339097632592, -0.2640279674408006, -0.5639985401962021, -1.5807965931418253, -0.6369100409052284, -0.9039285821011445, -0.7710176353825355, -1.2294746697563468, -0.5774673977085734, -0.623365870020605, -0.611858276530526, -1.373931843440457, -0.6943531391630073, -0.6819147831756877, -0.7407532757544639, -1.4165953312492325, -0.5480504179125767, -0.6976612218698652, -0.6756215336800306, -0.9732931138490285, -0.413998833714716, -0.745306771361234, -0.9202931882777954, -0.9025164924416279, -1.1617113255333409, -0.5755260300463341, -0.6906823285224868, -0.8171371560969682, -0.4272271327447036, -0.7692734168047907, -0.6431201202625606, -1.4689609348510024, -1.0072567711508265, -0.9048819498375644, -0.478772582240264, -0.1499962385349223, -0.852475408457156, -0.5664209366041538, -0.6428536680894967, -1.4283215870589254, -0.6745854459079768, -0.7325124752393348, -0.5741271847091654, -0.9396801053260615, -0.4439285739127321, -0.6146484428339022, -0.3847763257527411, -1.1644660827357112, -0.7040935379572314, -0.8944983861195336, -0.4468328225688683, -1.1345102104061384, -0.9432321907798151, 0.0353347199079496, -1.079219290372164, -0.207539201153613, -1.2748469142415875, -0.8893472223192513, -0.590991365115694, -0.0576449949995033, -0.8821499467567225, -0.8521914281649449, -0.3036034961982775, -1.239688134314933, -0.4851142240059799, -0.9831339272517503, -0.4392452034629762, -0.4045436727647153, -0.8158076751475192, -0.9339670328697847, -0.5169219900208679, -1.100630519899445, -0.5079304520665544, -1.414989024467697, -0.6153773940975268, -1.005452278450841, -0.5999824998468135, -1.1653130345515732, -0.9986502824539689, -1.1822266397426624, -0.6988886256848025]|6023.5439453125000000|      0.50000000|[6119, 453, 0, 453]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[0.7103805599841423, -0.5947684128697605, -0.6407500087194092, -1.032804998405203, -1.2472437621687507, -0.6444592546564133, -1.1965865670255238, -0.3784030907377794, 0.0320055371630416, -0.686475217204644, -1.1470876092708264, -0.8759966330419989, -0.8724411397915433, -0.7246062500161157, -1.2341033647861983, -0.7214706496681023, -0.953659725816088, -0.9311287228886755, -1.229344633115961, -0.5473563946259113, -0.2991267533945088, -0.6460485786061125, -1.5515469572410805, -0.6709300010666227, -1.0064764916668985, -0.7555394309060894, -1.2078172539284324, -0.585171194300306, -0.6247502265768634, -0.6662724701588852, -1.342862606300711, -0.6223894279935285, -0.6711983555237172, -0.7618440845741848, -1.38597414456233, -0.511244575450664, -0.7258869904321771, -0.634894595103416, -1.0224786819726632, -0.4816641425183033, -0.8009263971906415, -0.9510605042398713, -0.9515157392761513, -1.1639780554281258, -0.6221946740741876, -0.7078683300682455, -0.8072414317827425, -0.4203182482241191, -0.7837823420668285, -0.7015074529279297, -1.5033890510238963, -1.0427263846333557, -0.840220161436345, -0.4761029063070657, -0.1720841463488177, -0.8906288241822526, -0.5289789656879955, -0.6129146980098582, -1.4314251879582618, -0.5923196559115991, -0.7887990128651698, -0.6288121174130409, -1.0399117184165907, -0.4260397680330308, -0.6660310580590492, -0.3607696148318839, -1.1108501046938615, -0.6928551903173494, -0.9068610731533073, -0.4353763097517925, -1.1863113358169182, -0.8753550319374527, -0.0134666924089048, -0.9460047163314895, -0.3094856588305546, -1.2354100875546576, -0.9419615294507363, -0.5721806546311141, -0.1561449469763584, -0.9038189516112856, -0.8663287243458804, -0.3645456437208087, -1.3030159785228628, -0.5522860858745923, -1.0463976253278113, -0.4764646318671065, -0.3262397124885189, -0.795904026260893, -0.9538193946149743, -0.5676155282643509, -1.060006713544651, -0.4878755425038344, -1.3228153029799834, -0.5643278442168856, -0.9848007645187816, -0.5971415004266232, -1.175558219227354, -1.0013161438677352, -1.1767629631488479, -0.7783806871903549]|5619.0483398437500000|      1.00000000|[6148, 455, 0, 455]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      81|[0.7103805599841423, -0.5947684128697605, -0.6407500087194092, -1.032804998405203, -1.2472437621687507, -0.6444592546564133, -1.1965865670255238, -0.3784030907377794, 0.0320055371630416, -0.686475217204644, -1.1470876092708264, -0.8759966330419989, -0.8724411397915433, -0.7246062500161157, -1.2341033647861983, -0.7214706496681023, -0.953659725816088, -0.9311287228886755, -1.229344633115961, -0.5473563946259113, -0.2991267533945088, -0.6460485786061125, -1.5515469572410805, -0.6709300010666227, -1.0064764916668985, -0.7555394309060894, -1.2078172539284324, -0.585171194300306, -0.6247502265768634, -0.6662724701588852, -1.342862606300711, -0.6223894279935285, -0.6711983555237172, -0.7618440845741848, -1.38597414456233, -0.511244575450664, -0.7258869904321771, -0.634894595103416, -1.0224786819726632, -0.4816641425183033, -0.8009263971906415, -0.9510605042398713, -0.9515157392761513, -1.1639780554281258, -0.6221946740741876, -0.7078683300682455, -0.8072414317827425, -0.4203182482241191, -0.7837823420668285, -0.7015074529279297, -1.5033890510238963, -1.0427263846333557, -0.840220161436345, -0.4761029063070657, -0.1720841463488177, -0.8906288241822526, -0.5289789656879955, -0.6129146980098582, -1.4314251879582618, -0.5923196559115991, -0.7887990128651698, -0.6288121174130409, -1.0399117184165907, -0.4260397680330308, -0.6660310580590492, -0.3607696148318839, -1.1108501046938615, -0.6928551903173494, -0.9068610731533073, -0.4353763097517925, -1.1863113358169182, -0.8753550319374527, -0.0134666924089048, -0.9460047163314895, -0.3094856588305546, -1.2354100875546576, -0.9419615294507363, -0.5721806546311141, -0.1561449469763584, -0.9038189516112856, -0.8663287243458804, -0.3645456437208087, -1.3030159785228628, -0.5522860858745923, -1.0463976253278113, -0.4764646318671065, -0.3262397124885189, -0.795904026260893, -0.9538193946149743, -0.5676155282643509, -1.060006713544651, -0.4878755425038344, -1.3228153029799834, -0.5643278442168856, -0.9848007645187816, -0.5971415004266232, -1.175558219227354, -1.0013161438677352, -1.1767629631488479, -0.7783806871903549]|5619.0483398437500000|      0.50000000|[6268, 464, 0, 464]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[0.7562288109049443, -0.6005893956950124, -0.5970688516016472, -0.9429684376740162, -1.2098570214448643, -0.7092687872410873, -1.1147799863429428, -0.3918154086636812, 0.0176907951147506, -0.7352603181533032, -1.1477035374966202, -0.8265118655585614, -0.8717987754043481, -0.7496905263804692, -1.183532848914137, -0.717523643464399, -0.9618716742949631, -0.9681899234580245, -1.2055783371434226, -0.5870754253138368, -0.3661666884386952, -0.6374489670574982, -1.5584650959994442, -0.7370903212097711, -1.0126809041764966, -0.7265890099490282, -1.216612438866108, -0.6141824472008679, -0.6752376021201381, -0.64697911598522, -1.3436713242833502, -0.5707069781490183, -0.6547474786922156, -0.7390953103229813, -1.3353829931182943, -0.5379552827425853, -0.7229207684302973, -0.6675989790582365, -1.0794005356464407, -0.5225757004649932, -0.7896786856857039, -0.9541427663263224, -0.9680873771182789, -1.1180759770706512, -0.5942850056572574, -0.7371133909708142, -0.8010288484859182, -0.4087155976878889, -0.8788198293243261, -0.7505256145244994, -1.4170501435819052, -1.0152201460017387, -0.83027729210556, -0.5141154957254205, -0.2178834550614864, -0.9338472670394093, -0.5196967879857659, -0.6374642579371177, -1.597003235483864, -0.6431393683195479, -0.8332200777960244, -0.632124410433276, -0.9130995672915817, -0.3198710996433753, -0.6526884162957464, -0.3783290187774155, -1.0844585237415396, -0.6382784832768424, -0.9164281262209664, -0.5047318505637813, -1.2240419377065261, -0.8981011006380868, -0.091209307119993, -1.0468213929977201, -0.3314610562015339, -1.2569620898020681, -0.8580112262074991, -0.5036130497762361, -0.1442716102535625, -0.9577485918685806, -0.7955807689350731, -0.3651433979762834, -1.288556683686324, -0.5906613945844584, -1.0505365074267252, -0.5144156833613683, -0.3729755540443204, -0.8048907054598834, -0.9010618230790948, -0.5408850214769279, -1.091479958401757, -0.4610830160707893, -1.2937456315961329, -0.6812635887002986, -0.9844868271557519, -0.670141927619593, -1.183317278103953, -0.9608731458934309, -1.0941778796763644, -0.6748606838572]|5102.3222656250000000|      1.00000000|[6297, 466, 0, 466]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      83|[0.7562288109049443, -0.6005893956950124, -0.5970688516016472, -0.9429684376740162, -1.2098570214448643, -0.7092687872410873, -1.1147799863429428, -0.3918154086636812, 0.0176907951147506, -0.7352603181533032, -1.1477035374966202, -0.8265118655585614, -0.8717987754043481, -0.7496905263804692, -1.183532848914137, -0.717523643464399, -0.9618716742949631, -0.9681899234580245, -1.2055783371434226, -0.5870754253138368, -0.3661666884386952, -0.6374489670574982, -1.5584650959994442, -0.7370903212097711, -1.0126809041764966, -0.7265890099490282, -1.216612438866108, -0.6141824472008679, -0.6752376021201381, -0.64697911598522, -1.3436713242833502, -0.5707069781490183, -0.6547474786922156, -0.7390953103229813, -1.3353829931182943, -0.5379552827425853, -0.7229207684302973, -0.6675989790582365, -1.0794005356464407, -0.5225757004649932, -0.7896786856857039, -0.9541427663263224, -0.9680873771182789, -1.1180759770706512, -0.5942850056572574, -0.7371133909708142, -0.8010288484859182, -0.4087155976878889, -0.8788198293243261, -0.7505256145244994, -1.4170501435819052, -1.0152201460017387, -0.83027729210556, -0.5141154957254205, -0.2178834550614864, -0.9338472670394093, -0.5196967879857659, -0.6374642579371177, -1.597003235483864, -0.6431393683195479, -0.8332200777960244, -0.632124410433276, -0.9130995672915817, -0.3198710996433753, -0.6526884162957464, -0.3783290187774155, -1.0844585237415396, -0.6382784832768424, -0.9164281262209664, -0.5047318505637813, -1.2240419377065261, -0.8981011006380868, -0.091209307119993, -1.0468213929977201, -0.3314610562015339, -1.2569620898020681, -0.8580112262074991, -0.5036130497762361, -0.1442716102535625, -0.9577485918685806, -0.7955807689350731, -0.3651433979762834, -1.288556683686324, -0.5906613945844584, -1.0505365074267252, -0.5144156833613683, -0.3729755540443204, -0.8048907054598834, -0.9010618230790948, -0.5408850214769279, -1.091479958401757, -0.4610830160707893, -1.2937456315961329, -0.6812635887002986, -0.9844868271557519, -0.670141927619593, -1.183317278103953, -0.9608731458934309, -1.0941778796763644, -0.6748606838572]|5102.3222656250000000|      0.50000000|[6417, 475, 0, 475]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[0.7936929669836617, -0.5579743750352119, -0.5775031594032402, -0.9914926018810946, -1.1578919402327874, -0.6883883271352932, -1.0457403924799875, -0.4145347679992097, 0.0064677748418371, -0.6678284299246936, -1.2150268819376984, -0.8060070214402069, -0.9125209758461478, -0.6631911239754766, -1.228576553635475, -0.7676245108631462, -1.0226132274948305, -0.9957401560280625, -1.1952369084564458, -0.6012119817494148, -0.4142463789832363, -0.6395765519864661, -1.4659174926488097, -0.7473638978849564, -1.0129134327503613, -0.6034725687037301, -1.2049070908103028, -0.6324905709958466, -0.7146367941320894, -0.7142135681819596, -1.330959921301905, -0.6080522039586184, -0.5454248696827818, -0.6933346657157765, -1.310444304557329, -0.5725974239671352, -0.8303652161871586, -0.69416311560422, -1.0706835104481922, -0.4768069477913517, -0.804646715408012, -0.9260020823253733, -0.9969673211606499, -1.0840098656013193, -0.5960351998565818, -0.7598141155476748, -0.7340464190058803, -0.4587479838585812, -0.9212448858970371, -0.780010080532365, -1.3898510096850034, -0.9386119065965921, -0.8818802791443747, -0.5245706521068033, -0.288584852745534, -1.0144873722680996, -0.5682917286489231, -0.6167450743318177, -1.584617561648477, -0.7366842353998949, -0.7851256165241612, -0.6127464660985377, -0.9261303700555941, -0.4102131732257373, -0.7486281509327313, -0.4423484441134853, -1.058181617758618, -0.6353279909503055, -0.8759040944353618, -0.5401254199799136, -1.237497550596611, -0.9404732887127321, -0.1528643712916015, -0.9780373729643184, -0.3185871219521573, -1.2225592012240878, -0.842791274450155, -0.4475091268484568, -0.1530846655202533, -0.9431313152031318, -0.7273025397066487, -0.3669634539247033, -1.3222220355697445, -0.5919430784345321, -1.063322923253359, -0.60960736670945, -0.4672312340971078, -0.8831512440376269, -0.9066658680279291, -0.534597987187607, -1.0538750774172652, -0.5001593982314627, -1.2827923986911975, -0.7089817071728164, -0.9152305242733699, -0.7807578771443616, -1.2127592473656073, -0.9732259460095669, -1.0554525306745202, -0.6930951581839288]|4332.1938476562500000|      1.00000000|[6471, 479, 0, 479]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      85|[0.7936929669836617, -0.5579743750352119, -0.5775031594032402, -0.9914926018810946, -1.1578919402327874, -0.6883883271352932, -1.0457403924799875, -0.4145347679992097, 0.0064677748418371, -0.6678284299246936, -1.2150268819376984, -0.8060070214402069, -0.9125209758461478, -0.6631911239754766, -1.228576553635475, -0.7676245108631462, -1.0226132274948305, -0.9957401560280625, -1.1952369084564458, -0.6012119817494148, -0.4142463789832363, -0.6395765519864661, -1.4659174926488097, -0.7473638978849564, -1.0129134327503613, -0.6034725687037301, -1.2049070908103028, -0.6324905709958466, -0.7146367941320894, -0.7142135681819596, -1.330959921301905, -0.6080522039586184, -0.5454248696827818, -0.6933346657157765, -1.310444304557329, -0.5725974239671352, -0.8303652161871586, -0.69416311560422, -1.0706835104481922, -0.4768069477913517, -0.804646715408012, -0.9260020823253733, -0.9969673211606499, -1.0840098656013193, -0.5960351998565818, -0.7598141155476748, -0.7340464190058803, -0.4587479838585812, -0.9212448858970371, -0.780010080532365, -1.3898510096850034, -0.9386119065965921, -0.8818802791443747, -0.5245706521068033, -0.288584852745534, -1.0144873722680996, -0.5682917286489231, -0.6167450743318177, -1.584617561648477, -0.7366842353998949, -0.7851256165241612, -0.6127464660985377, -0.9261303700555941, -0.4102131732257373, -0.7486281509327313, -0.4423484441134853, -1.058181617758618, -0.6353279909503055, -0.8759040944353618, -0.5401254199799136, -1.237497550596611, -0.9404732887127321, -0.1528643712916015, -0.9780373729643184, -0.3185871219521573, -1.2225592012240878, -0.842791274450155, -0.4475091268484568, -0.1530846655202533, -0.9431313152031318, -0.7273025397066487, -0.3669634539247033, -1.3222220355697445, -0.5919430784345321, -1.063322923253359, -0.60960736670945, -0.4672312340971078, -0.8831512440376269, -0.9066658680279291, -0.534597987187607, -1.0538750774172652, -0.5001593982314627, -1.2827923986911975, -0.7089817071728164, -0.9152305242733699, -0.7807578771443616, -1.2127592473656073, -0.9732259460095669, -1.0554525306745202, -0.6930951581839288]|4332.1938476562500000|      0.50000000|[6590, 488, 0, 488]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[0.7879568169817832, -0.5970944257173123, -0.5558295846018274, -1.0446441126328239, -1.1091596028009372, -0.7364457559673344, -1.054198652579632, -0.4727247266103757, -0.1446395161075511, -0.6551418409095997, -1.2758522712300708, -0.7916263643342425, -0.7811448658768216, -0.6209760988821087, -1.2954031402714554, -0.875332713506586, -1.040495391869373, -1.0328147018229978, -1.2880610864269464, -0.684903242322174, -0.4718959288408821, -0.5936309775025255, -1.4041425541324655, -0.6746022285143403, -1.009918617459722, -0.5842956193822864, -1.2326225823587855, -0.6101773022101127, -0.7081552690550996, -0.6969953872286162, -1.3495943768849972, -0.6336902284736939, -0.5068769476327933, -0.687782286387876, -1.3670061102777522, -0.5556839622227663, -0.7951206177901989, -0.7558292859571889, -1.044555706842251, -0.4519924209229323, -0.8216924591387962, -0.9601032174902187, -1.0383907499649028, -1.0468489424188034, -0.4668979104500938, -0.6858527813257959, -0.75303290419041, -0.4686899263347593, -0.9112363412826412, -0.7988688753501197, -1.3589566648076816, -0.8580934425553307, -0.7859484977869555, -0.519225645969774, -0.3216108923760256, -1.016530250936034, -0.532574324575936, -0.7177618497727558, -1.5142120244209574, -0.7331951363032517, -0.7784715428266571, -0.6085313776575005, -0.9195290739652907, -0.4864709093573782, -0.7595293283305393, -0.4321268315505531, -1.0703895257207423, -0.6927793242105742, -0.894253036478141, -0.5159819052443335, -1.2664246446245153, -1.014673668303756, -0.1960012806967142, -0.9575606932997106, -0.3318144431801891, -1.2183823021275537, -0.8122470841417619, -0.408505934857824, -0.1448898683575946, -0.9445695655674134, -0.724749769336092, -0.3794116900948121, -1.328980376432929, -0.6668817120394659, -1.0179230019920937, -0.6791342514225429, -0.5343769223578643, -0.9285849670181021, -0.9267933518409177, -0.6300454036493801, -1.1081285551770181, -0.5176319518238417, -1.3156212955949709, -0.65852877385242, -0.9629100244068238, -0.7665172209685113, -1.1402634125434339, -1.0135461698143853, -1.047096844649161, -0.6971864887823355]|4015.8430175781250000|      1.00000000|[6632, 491, 0, 491]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      87|[0.7879568169817832, -0.5970944257173123, -0.5558295846018274, -1.0446441126328239, -1.1091596028009372, -0.7364457559673344, -1.054198652579632, -0.4727247266103757, -0.1446395161075511, -0.6551418409095997, -1.2758522712300708, -0.7916263643342425, -0.7811448658768216, -0.6209760988821087, -1.2954031402714554, -0.875332713506586, -1.040495391869373, -1.0328147018229978, -1.2880610864269464, -0.684903242322174, -0.4718959288408821, -0.5936309775025255, -1.4041425541324655, -0.6746022285143403, -1.009918617459722, -0.5842956193822864, -1.2326225823587855, -0.6101773022101127, -0.7081552690550996, -0.6969953872286162, -1.3495943768849972, -0.6336902284736939, -0.5068769476327933, -0.687782286387876, -1.3670061102777522, -0.5556839622227663, -0.7951206177901989, -0.7558292859571889, -1.044555706842251, -0.4519924209229323, -0.8216924591387962, -0.9601032174902187, -1.0383907499649028, -1.0468489424188034, -0.4668979104500938, -0.6858527813257959, -0.75303290419041, -0.4686899263347593, -0.9112363412826412, -0.7988688753501197, -1.3589566648076816, -0.8580934425553307, -0.7859484977869555, -0.519225645969774, -0.3216108923760256, -1.016530250936034, -0.532574324575936, -0.7177618497727558, -1.5142120244209574, -0.7331951363032517, -0.7784715428266571, -0.6085313776575005, -0.9195290739652907, -0.4864709093573782, -0.7595293283305393, -0.4321268315505531, -1.0703895257207423, -0.6927793242105742, -0.894253036478141, -0.5159819052443335, -1.2664246446245153, -1.014673668303756, -0.1960012806967142, -0.9575606932997106, -0.3318144431801891, -1.2183823021275537, -0.8122470841417619, -0.408505934857824, -0.1448898683575946, -0.9445695655674134, -0.724749769336092, -0.3794116900948121, -1.328980376432929, -0.6668817120394659, -1.0179230019920937, -0.6791342514225429, -0.5343769223578643, -0.9285849670181021, -0.9267933518409177, -0.6300454036493801, -1.1081285551770181, -0.5176319518238417, -1.3156212955949709, -0.65852877385242, -0.9629100244068238, -0.7665172209685113, -1.1402634125434339, -1.0135461698143853, -1.047096844649161, -0.6971864887823355]|4015.8430175781250000|      0.50000000|[6752, 500, 0, 500]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
