k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      30|[0.6795793591401011, 0.0546911196065524, 0.6548957125786988, 0.0584552872233603, 0.6109388593171027, 0.0660244252299023, 1.3108612957803392, 0.0943927586678692, 0.0176146782403839, -0.0097324818307769, 1.237397437521931, 0.072058726412911, 0.2355348393060852, 0.0267478932291682, 1.2401104833420131, 0.0859673427934678, 4.566761085698409, 0.2140330990444508, 4.446550006777061, 0.1839433412065961, 0.072688055813811, 0.0217049806606024, 0.2317804134773686, 0.04280468995662, 0.7090084894377071, 0.0476288618239143, 0.2351564724240783, 0.0200184257194442, -0.0717711367916141, 0.0232700893872355, 1.3889189950776137, 0.0794042612611408, 0.2370872393500724, 0.0397628736535705, 0.0685780296720353, 0.0419064304944501, 0.0520459587269401, 0.0241761252696896, 0.4208033082273041, 0.0321991176966615, 0.2752828505483927, 0.0278027092159206, 0.8202088801809801, 0.0536323966836977, 1.038614214432285, 0.0703466127237709, 0.796745501453177, 0.0646620593596938, 0.2406696427154603, 0.0424086819329064, 0.493105738185706, 0.0416361582903646, 0.290018243140219, 0.0356083521517969, 0.3990454899254213, 0.0409965102312341, 0.1801555916591725, 0.0198521220841705, 0.2787874596654227, 0.0553470290935655, 0.1372820658545141, 0.0511082280717571, -0.0049246726633703, -0.0046448730387069, 0.1554883163572491, 0.0478029843266219]|186445.7289796794939321|      0.06250000|[2130, 300, 30, 180]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      31|[0.6795793591401011, 0.0546911196065524, 0.6548957125786988, 0.0584552872233603, 0.6109388593171027, 0.0660244252299023, 1.3108612957803392, 0.0943927586678692, 0.0176146782403839, -0.0097324818307769, 1.237397437521931, 0.072058726412911, 0.2355348393060852, 0.0267478932291682, 1.2401104833420131, 0.0859673427934678, 4.566761085698409, 0.2140330990444508, 4.446550006777061, 0.1839433412065961, 0.072688055813811, 0.0217049806606024, 0.2317804134773686, 0.04280468995662, 0.7090084894377071, 0.0476288618239143, 0.2351564724240783, 0.0200184257194442, -0.0717711367916141, 0.0232700893872355, 1.3889189950776137, 0.0794042612611408, 0.2370872393500724, 0.0397628736535705, 0.0685780296720353, 0.0419064304944501, 0.0520459587269401, 0.0241761252696896, 0.4208033082273041, 0.0321991176966615, 0.2752828505483927, 0.0278027092159206, 0.8202088801809801, 0.0536323966836977, 1.038614214432285, 0.0703466127237709, 0.796745501453177, 0.0646620593596938, 0.2406696427154603, 0.0424086819329064, 0.493105738185706, 0.0416361582903646, 0.290018243140219, 0.0356083521517969, 0.3990454899254213, 0.0409965102312341, 0.1801555916591725, 0.0198521220841705, 0.2787874596654227, 0.0553470290935655, 0.1372820658545141, 0.0511082280717571, -0.0049246726633703, -0.0046448730387069, 0.1554883163572491, 0.0478029843266219]|186445.7289796794939321|      0.03125000|[2201, 310, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      32|[0.6744190045787081, 0.0563508169801889, 0.6514729465813491, 0.0612567601224451, 0.6068892594916607, 0.0675898658485039, 1.3102263949290005, 0.0975918703567579, 0.0238612877658056, -0.011790728750057, 1.2369577908158347, 0.074222762151182, 0.2323643637447621, 0.0286640442515235, 1.235571358417532, 0.0917013096618697, 4.564828828945875, 0.2289716704640314, 4.446934232453187, 0.1968344097141344, 0.072795995460431, 0.0188970220728105, 0.2321296372938948, 0.0436198755827388, 0.7116972882525473, 0.0469626276064347, 0.2371426244580765, 0.0248983944945381, -0.067370898764602, 0.0230515145717364, 1.386854429638212, 0.0791782997477477, 0.2382279825768802, 0.0390533997521435, 0.0677002974329483, 0.0405727108125908, 0.0516700796563479, 0.0308061603603765, 0.4177616590273016, 0.0340437055734626, 0.2733642927678439, 0.0287727591885623, 0.8207957047480579, 0.0550296791125633, 1.0404999352558106, 0.0766297102983401, 0.7925242297837005, 0.0667825380404251, 0.2375657330126291, 0.0436772000425445, 0.4910818553996713, 0.0458350461514109, 0.2859073484064807, 0.0418191613615911, 0.40137966186874, 0.0411058013468873, 0.1795983016878855, 0.0265207114719436, 0.2845115664214064, 0.0566383477937546, 0.1377778581379991, 0.0516060408899701, -0.0054910247810853, -0.0021048672457031, 0.1542910010836846, 0.0503598814487938]|181991.2832050813885871|      0.06250000|[2272, 320, 32, 192]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      33|[0.673983996444541, 0.0684779096632174, 0.6408159895666619, 0.0634685140399001, 0.599537734092829, 0.0790368201217879, 1.2948099582521815, 0.1093200588258797, 0.0216070607348262, -0.0118602846398351, 1.2320846588185705, 0.0861267307337898, 0.2197366334600978, 0.0292878100296041, 1.226283751275048, 0.0985372999586553, 4.570423282566682, 0.2571538370301824, 4.442024418742091, 0.2119817778652058, 0.0759231195495469, 0.0223896517133592, 0.2272155788472563, 0.0438502126095597, 0.7053840308258679, 0.0640362340560118, 0.2388393329813693, 0.0295431335540158, -0.0803450147265433, 0.0256774433709649, 1.3889253837936655, 0.0783582155740454, 0.2390642136142193, 0.0417404456859819, 0.0619502454434917, 0.0373192587746205, 0.0531822827565882, 0.0294509086424006, 0.4193306489822373, 0.0362261977405822, 0.2819318730958996, 0.0320234610149042, 0.8136467181315113, 0.0692876658929286, 1.039390906903233, 0.070131520842229, 0.7999175531993614, 0.0742145702571332, 0.2279116119427316, 0.0519124927065362, 0.4877865348592051, 0.0517111354758833, 0.2864579960762041, 0.0490088670647735, 0.3993991899061283, 0.0342602674916012, 0.1800137533972353, 0.023010394563404, 0.2818803014057096, 0.0592270375976758, 0.1349344999477254, 0.046228323713525, -0.0094769834938544, -0.0030780563485983, 0.1527631880530244, 0.0472811695925288]|174020.1852666361955926|      0.12500000|[2343, 330, 33, 198]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      34|[0.673983996444541, 0.0684779096632174, 0.6408159895666619, 0.0634685140399001, 0.599537734092829, 0.0790368201217879, 1.2948099582521815, 0.1093200588258797, 0.0216070607348262, -0.0118602846398351, 1.2320846588185705, 0.0861267307337898, 0.2197366334600978, 0.0292878100296041, 1.226283751275048, 0.0985372999586553, 4.570423282566682, 0.2571538370301824, 4.442024418742091, 0.2119817778652058, 0.0759231195495469, 0.0223896517133592, 0.2272155788472563, 0.0438502126095597, 0.7053840308258679, 0.0640362340560118, 0.2388393329813693, 0.0295431335540158, -0.0803450147265433, 0.0256774433709649, 1.3889253837936655, 0.0783582155740454, 0.2390642136142193, 0.0417404456859819, 0.0619502454434917, 0.0373192587746205, 0.0531822827565882, 0.0294509086424006, 0.4193306489822373, 0.0362261977405822, 0.2819318730958996, 0.0320234610149042, 0.8136467181315113, 0.0692876658929286, 1.039390906903233, 0.070131520842229, 0.7999175531993614, 0.0742145702571332, 0.2279116119427316, 0.0519124927065362, 0.4877865348592051, 0.0517111354758833, 0.2864579960762041, 0.0490088670647735, 0.3993991899061283, 0.0342602674916012, 0.1800137533972353, 0.023010394563404, 0.2818803014057096, 0.0592270375976758, 0.1349344999477254, 0.046228323713525, -0.0094769834938544, -0.0030780563485983, 0.1527631880530244, 0.0472811695925288]|174020.1852666361955926|      0.06250000|[2414, 340, 34, 204]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      35|[0.675074587495435, 0.0727575439476355, 0.6398832399942413, 0.0659523417594907, 0.5987383767630231, 0.0791655896326851, 1.29214581582076, 0.1234778935857176, 0.0280864778186276, -0.0248950548195114, 1.2153120694961779, 0.1066331457433401, 0.2107789883876121, 0.0459201702186704, 1.2183773213140274, 0.1108173963216914, 4.569737867118633, 0.283111237375813, 4.435763507076796, 0.2289611272817915, 0.0680943790310439, 0.0300695674431347, 0.2212492821003345, 0.0487757903935529, 0.7011981163217312, 0.0607266700551775, 0.2339739418343748, 0.0267276663333795, -0.0857753828415241, 0.0309962434790362, 1.3846224488851138, 0.0799504791470976, 0.2414493393015852, 0.0425003072346146, 0.061283602237937, 0.0373732785451829, 0.0527185659132091, 0.0288060997663335, 0.4188635054778128, 0.0451064778424279, 0.2843450238389367, 0.0297381626401468, 0.8120656458566031, 0.0718856245364588, 1.0420256773044032, 0.0750450621588623, 0.8053555298857904, 0.076656934734351, 0.2205231838042417, 0.061163576263468, 0.4879908411917898, 0.0626999311718256, 0.2824064246054587, 0.0480216279293568, 0.3933000093613532, 0.032728618469279, 0.1690174103178373, 0.0320254881003932, 0.2824690397564973, 0.06458430207858, 0.1265784633882143, 0.0458086694473857, -0.0119976593226025, -0.0094402130780204, 0.1558165815945535, 0.0430171266903515]|165793.5537232866045088|      0.12500000|[2485, 350, 35, 210]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      36|[0.675074587495435, 0.0727575439476355, 0.6398832399942413, 0.0659523417594907, 0.5987383767630231, 0.0791655896326851, 1.29214581582076, 0.1234778935857176, 0.0280864778186276, -0.0248950548195114, 1.2153120694961779, 0.1066331457433401, 0.2107789883876121, 0.0459201702186704, 1.2183773213140274, 0.1108173963216914, 4.569737867118633, 0.283111237375813, 4.435763507076796, 0.2289611272817915, 0.0680943790310439, 0.0300695674431347, 0.2212492821003345, 0.0487757903935529, 0.7011981163217312, 0.0607266700551775, 0.2339739418343748, 0.0267276663333795, -0.0857753828415241, 0.0309962434790362, 1.3846224488851138, 0.0799504791470976, 0.2414493393015852, 0.0425003072346146, 0.061283602237937, 0.0373732785451829, 0.0527185659132091, 0.0288060997663335, 0.4188635054778128, 0.0451064778424279, 0.2843450238389367, 0.0297381626401468, 0.8120656458566031, 0.0718856245364588, 1.0420256773044032, 0.0750450621588623, 0.8053555298857904, 0.076656934734351, 0.2205231838042417, 0.061163576263468, 0.4879908411917898, 0.0626999311718256, 0.2824064246054587, 0.0480216279293568, 0.3933000093613532, 0.032728618469279, 0.1690174103178373, 0.0320254881003932, 0.2824690397564973, 0.06458430207858, 0.1265784633882143, 0.0458086694473857, -0.0119976593226025, -0.0094402130780204, 0.1558165815945535, 0.0430171266903515]|165793.5537232866045088|      0.06250000|[2556, 360, 36, 216]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      37|[0.6642392327714916, 0.0702615045020394, 0.636648254097964, 0.0659716939879197, 0.593863509879428, 0.0807060681083835, 1.2854842917817528, 0.1346072258659817, 0.0329503290616241, -0.0333369486865676, 1.2108626439953074, 0.129982874271154, 0.2011059549424597, 0.0608578127779842, 1.213537903844024, 0.1185865006641293, 4.567795669609643, 0.3031460646081662, 4.433638723374785, 0.2496761158544883, 0.0602941864262627, 0.0238454313189952, 0.2031395616505575, 0.0562475642020821, 0.7007633050549638, 0.0612877879053504, 0.2366776843029027, 0.0306981557760107, -0.0895217627484741, 0.0409033045978289, 1.383325095675059, 0.0867017772411382, 0.2455722831561608, 0.0481143972517791, 0.0626146155754716, 0.0388187701360815, 0.0518653744689074, 0.0234390495549574, 0.4152651434299189, 0.0482772804676884, 0.285071717592251, 0.0315601210454096, 0.8201098188521035, 0.0785720494960142, 1.0471989179374495, 0.0734348428045031, 0.8000056984529345, 0.0780473475421902, 0.2259123590169459, 0.0622154793930055, 0.4765775077782593, 0.0610928135921558, 0.2739220322611813, 0.0547956574628263, 0.385846956688699, 0.0498935001839071, 0.1711344545360196, 0.0350024466439413, 0.283769862769797, 0.0620508961187629, 0.1194605532167125, 0.0496375318040681, -0.0085679210086454, -0.0080285153809807, 0.1542577959414882, 0.0432833197576264]|158967.6068785602983553|      0.12500000|[2627, 370, 37, 222]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      38|[0.6791329319965699, 0.0762460497046529, 0.645646359048344, 0.0647982700207465, 0.5760287286775242, 0.0856004141153449, 1.261148917651127, 0.1521196818621396, 0.0411215290285829, -0.0370393169232835, 1.2038207988899843, 0.1421923700724493, 0.1983730674712765, 0.0620218235788775, 1.2016574232525652, 0.1350660883788834, 4.59622411069739, 0.3123040350326056, 4.4249847641808815, 0.2691872015607509, 0.0495530740107981, 0.0402557012769111, 0.1985606196785369, 0.0621669453504692, 0.6721729412775789, 0.061792865378006, 0.2126010023906022, 0.0495699098324905, -0.0835509748466707, 0.0573536798833535, 1.3679044009927168, 0.126094690305951, 0.2553613728568012, 0.0618078491413143, 0.0513900336612111, 0.0401542958744637, 0.0411062991027135, 0.0366841481469745, 0.399407900298669, 0.0535869823115904, 0.3079351088301722, 0.0368249512290803, 0.8261227542058751, 0.0987610552566661, 1.0240181492271851, 0.0742719952273128, 0.81457607512085, 0.0907955328664553, 0.1912912868720195, 0.0421034869419932, 0.4880861361649126, 0.0376860864323246, 0.2680634798091823, 0.0389952989687848, 0.3721603292287295, 0.0615722128625057, 0.1762362286307564, 0.0346039112343777, 0.2986512817405287, 0.0709902001326167, 0.1137838825814489, 0.0525287873167796, 0.0060085447065372, -0.0111122867288501, 0.1640964308768541, 0.0784784876691016]|152837.1248056385375094|      0.25000000|[2698, 380, 38, 228]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      39|[0.6791329319965699, 0.0762460497046529, 0.645646359048344, 0.0647982700207465, 0.5760287286775242, 0.0856004141153449, 1.261148917651127, 0.1521196818621396, 0.0411215290285829, -0.0370393169232835, 1.2038207988899843, 0.1421923700724493, 0.1983730674712765, 0.0620218235788775, 1.2016574232525652, 0.1350660883788834, 4.59622411069739, 0.3123040350326056, 4.4249847641808815, 0.2691872015607509, 0.0495530740107981, 0.0402557012769111, 0.1985606196785369, 0.0621669453504692, 0.6721729412775789, 0.061792865378006, 0.2126010023906022, 0.0495699098324905, -0.0835509748466707, 0.0573536798833535, 1.3679044009927168, 0.126094690305951, 0.2553613728568012, 0.0618078491413143, 0.0513900336612111, 0.0401542958744637, 0.0411062991027135, 0.0366841481469745, 0.399407900298669, 0.0535869823115904, 0.3079351088301722, 0.0368249512290803, 0.8261227542058751, 0.0987610552566661, 1.0240181492271851, 0.0742719952273128, 0.81457607512085, 0.0907955328664553, 0.1912912868720195, 0.0421034869419932, 0.4880861361649126, 0.0376860864323246, 0.2680634798091823, 0.0389952989687848, 0.3721603292287295, 0.0615722128625057, 0.1762362286307564, 0.0346039112343777, 0.2986512817405287, 0.0709902001326167, 0.1137838825814489, 0.0525287873167796, 0.0060085447065372, -0.0111122867288501, 0.1640964308768541, 0.0784784876691016]|152837.1248056385375094|      0.12500000|[2769, 390, 39, 234]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      40|[0.6932624049202816, 0.1131531423568573, 0.6462988175420091, 0.050843943112433, 0.5733473481027492, 0.123977056052718, 1.2597687035432947, 0.1755168941356229, 0.0661472042884364, -0.0613525733891563, 1.19965546306055, 0.1432146925781142, 0.1867751855192343, 0.0967135637377122, 1.1958658315735937, 0.1672246685765103, 4.577985418391475, 0.3357633101746736, 4.418035656977879, 0.3002739041585344, 0.0312484472521725, 0.0338237829336635, 0.187300045422656, 0.0778048568060632, 0.6615130987729754, 0.071979307815527, 0.2333230484920789, 0.0581738409285657, -0.0856035770828613, 0.0485677910207009, 1.3445371493055716, 0.1465160342014201, 0.2458609962088447, 0.0588063112144952, 0.0444089385723496, 0.0529094676269405, 0.0405687417726372, 0.0518358135710462, 0.3898057031064238, 0.040172021594157, 0.3257241529769008, 0.0492405339864847, 0.8292006271344285, 0.0957386487555334, 1.0230984333759934, 0.0727169013938406, 0.7957198648034806, 0.1098775319202299, 0.2061466930738488, 0.0406073214306878, 0.4767063877934297, 0.0497448332730575, 0.2764694011434201, 0.0384047188425462, 0.3713539731723848, 0.0564756613796038, 0.1941023068386428, 0.0297842890154902, 0.301713860742099, 0.0759037395800495, 0.1095186057539989, 0.0566866318531301, 0.0111384986079875, -0.0055072531728065, 0.1902453078023444, 0.0821169262507001]|144648.2659236271283589|      0.25000000|[2840, 400, 40, 240]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      41|[0.6932624049202816, 0.1131531423568573, 0.6462988175420091, 0.050843943112433, 0.5733473481027492, 0.123977056052718, 1.2597687035432947, 0.1755168941356229, 0.0661472042884364, -0.0613525733891563, 1.19965546306055, 0.1432146925781142, 0.1867751855192343, 0.0967135637377122, 1.1958658315735937, 0.1672246685765103, 4.577985418391475, 0.3357633101746736, 4.418035656977879, 0.3002739041585344, 0.0312484472521725, 0.0338237829336635, 0.187300045422656, 0.0778048568060632, 0.6615130987729754, 0.071979307815527, 0.2333230484920789, 0.0581738409285657, -0.0856035770828613, 0.0485677910207009, 1.3445371493055716, 0.1465160342014201, 0.2458609962088447, 0.0588063112144952, 0.0444089385723496, 0.0529094676269405, 0.0405687417726372, 0.0518358135710462, 0.3898057031064238, 0.040172021594157, 0.3257241529769008, 0.0492405339864847, 0.8292006271344285, 0.0957386487555334, 1.0230984333759934, 0.0727169013938406, 0.7957198648034806, 0.1098775319202299, 0.2061466930738488, 0.0406073214306878, 0.4767063877934297, 0.0497448332730575, 0.2764694011434201, 0.0384047188425462, 0.3713539731723848, 0.0564756613796038, 0.1941023068386428, 0.0297842890154902, 0.301713860742099, 0.0759037395800495, 0.1095186057539989, 0.0566866318531301, 0.0111384986079875, -0.0055072531728065, 0.1902453078023444, 0.0821169262507001]|144648.2659236271283589|      0.12500000|[2911, 410, 41, 246]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      42|[0.6849320652068447, 0.1107982425761527, 0.6235016159432268, 0.1044859826112568, 0.5650895172873983, 0.1282198700264416, 1.2484807927820374, 0.1764959365826878, 0.0738797533753688, -0.0451673717854676, 1.176911277625568, 0.1713562063214478, 0.1855285833570533, 0.1032159417442329, 1.1729699102500029, 0.1928776137482062, 4.566893009746052, 0.3809809888952143, 4.4183037292917735, 0.3137391235440228, 0.0160516710680469, 0.0256203264009089, 0.1845688883847396, 0.0899753401317335, 0.658608981194371, 0.0773596571556433, 0.2291083013994225, 0.0629941825148991, -0.0912512681271885, 0.0462768746980388, 1.3346613388339603, 0.1420340498278486, 0.2394803005534529, 0.04683460598654, 0.0289560357181321, 0.0701837034748657, 0.056917991478933, 0.0536603449713468, 0.3967825653204753, 0.0412517473985798, 0.2933862065083045, 0.0683946487677469, 0.8222779543795347, 0.1031421215136133, 1.0159525297414222, 0.0816990650893452, 0.8111643895531178, 0.1306351242836988, 0.2044136098378904, 0.0310879416356685, 0.4801452501803919, 0.0648383399197311, 0.242741919951237, 0.0301002648242485, 0.374509367143284, 0.0422828190200075, 0.1936073131960156, 0.0309732458502694, 0.3158242982758524, 0.0691809970671776, 0.0900882727836907, 0.0634851294829478, 0.0076186135872476, -0.0185480701122452, 0.1913212694307466, 0.0730362781232111]|134250.9310743369860575|      0.25000000|[2982, 420, 42, 252]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      43|[0.6849320652068447, 0.1107982425761527, 0.6235016159432268, 0.1044859826112568, 0.5650895172873983, 0.1282198700264416, 1.2484807927820374, 0.1764959365826878, 0.0738797533753688, -0.0451673717854676, 1.176911277625568, 0.1713562063214478, 0.1855285833570533, 0.1032159417442329, 1.1729699102500029, 0.1928776137482062, 4.566893009746052, 0.3809809888952143, 4.4183037292917735, 0.3137391235440228, 0.0160516710680469, 0.0256203264009089, 0.1845688883847396, 0.0899753401317335, 0.658608981194371, 0.0773596571556433, 0.2291083013994225, 0.0629941825148991, -0.0912512681271885, 0.0462768746980388, 1.3346613388339603, 0.1420340498278486, 0.2394803005534529, 0.04683460598654, 0.0289560357181321, 0.0701837034748657, 0.056917991478933, 0.0536603449713468, 0.3967825653204753, 0.0412517473985798, 0.2933862065083045, 0.0683946487677469, 0.8222779543795347, 0.1031421215136133, 1.0159525297414222, 0.0816990650893452, 0.8111643895531178, 0.1306351242836988, 0.2044136098378904, 0.0310879416356685, 0.4801452501803919, 0.0648383399197311, 0.242741919951237, 0.0301002648242485, 0.374509367143284, 0.0422828190200075, 0.1936073131960156, 0.0309732458502694, 0.3158242982758524, 0.0691809970671776, 0.0900882727836907, 0.0634851294829478, 0.0076186135872476, -0.0185480701122452, 0.1913212694307466, 0.0730362781232111]|134250.9310743369860575|      0.12500000|[3053, 430, 43, 258]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      44|[0.6849320652068447, 0.1107982425761527, 0.6235016159432268, 0.1044859826112568, 0.5650895172873983, 0.1282198700264416, 1.2484807927820374, 0.1764959365826878, 0.0738797533753688, -0.0451673717854676, 1.176911277625568, 0.1713562063214478, 0.1855285833570533, 0.1032159417442329, 1.1729699102500029, 0.1928776137482062, 4.566893009746052, 0.3809809888952143, 4.4183037292917735, 0.3137391235440228, 0.0160516710680469, 0.0256203264009089, 0.1845688883847396, 0.0899753401317335, 0.658608981194371, 0.0773596571556433, 0.2291083013994225, 0.0629941825148991, -0.0912512681271885, 0.0462768746980388, 1.3346613388339603, 0.1420340498278486, 0.2394803005534529, 0.04683460598654, 0.0289560357181321, 0.0701837034748657, 0.056917991478933, 0.0536603449713468, 0.3967825653204753, 0.0412517473985798, 0.2933862065083045, 0.0683946487677469, 0.8222779543795347, 0.1031421215136133, 1.0159525297414222, 0.0816990650893452, 0.8111643895531178, 0.1306351242836988, 0.2044136098378904, 0.0310879416356685, 0.4801452501803919, 0.0648383399197311, 0.242741919951237, 0.0301002648242485, 0.374509367143284, 0.0422828190200075, 0.1936073131960156, 0.0309732458502694, 0.3158242982758524, 0.0691809970671776, 0.0900882727836907, 0.0634851294829478, 0.0076186135872476, -0.0185480701122452, 0.1913212694307466, 0.0730362781232111]|134250.9310743369860575|      0.06250000|[3124, 440, 44, 264]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      45|[0.6873527408008933, 0.115194813669277, 0.6248697170437328, 0.103975606203128, 0.5547467664882906, 0.1376383870757117, 1.2407092470772374, 0.1901568356421524, 0.0820161179083242, -0.0411369540077972, 1.16705476722192, 0.1775845786224447, 0.1799314800851263, 0.0990091102348234, 1.1723736885725697, 0.2019083506792254, 4.559870900151515, 0.4104906954841187, 4.414139923921883, 0.3271908760143254, 0.0087645044033265, 0.0230746213842926, 0.1754854255412058, 0.0867150176569974, 0.649614987847193, 0.0831098075319333, 0.218528550686057, 0.0607964912911229, -0.0924217850764605, 0.0465519137641993, 1.3388849255820394, 0.1326283470487146, 0.2372629966889263, 0.0478018866569742, 0.023756093434085, 0.0759989421412056, 0.0611342967972672, 0.0578900893680183, 0.3922902580652635, 0.0387242462542629, 0.2761101806412304, 0.0680038234632488, 0.8282309550294984, 0.1033097778268255, 1.0047773371337236, 0.0808744358728927, 0.8073221802059839, 0.1287059935352923, 0.1927340026314314, 0.0387114464047582, 0.4761153873733776, 0.058905136123413, 0.2387890197200782, 0.039788747619698, 0.385674178962681, 0.0539946954492971, 0.190619920635532, 0.0369085369410549, 0.3169572804184715, 0.0689823644880414, 0.0839113804045627, 0.0720648087040125, 0.015868633583681, -0.0234618978297265, 0.1927765041620035, 0.071866482567402]|129032.0584188864304451|      0.12500000|[3195, 450, 45, 270]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      46|[0.6707150045862021, 0.0882017461116602, 0.5994771539394135, 0.1077226102648937, 0.5513783505990197, 0.1622593248998799, 1.2458818711333668, 0.2005117362145889, 0.0911263572436121, -0.0554560703067653, 1.172810654974466, 0.1981831345094221, 0.155080185788072, 0.1171162941941721, 1.1848026707605304, 0.2153829010623929, 4.549978429582467, 0.4124899266762288, 4.397510180669465, 0.3365151649921934, 0.0070011249464658, 0.0331233553651071, 0.1893331236158649, 0.088525900799275, 0.639612852475931, 0.1056849607456031, 0.205165407205331, 0.0842727945507136, -0.0779057031591396, 0.0510458571206238, 1.347905012239162, 0.1302415712483292, 0.2572349783658718, 0.0263484409096471, 0.0456877298681518, 0.0620405501734055, 0.0579653503812709, 0.0509240384438168, 0.3951134716285022, 0.0480678676414168, 0.272010908929132, 0.0785714350044432, 0.8366594616711193, 0.0944069410878732, 0.9893964130581712, 0.1106880967664953, 0.7710744845205781, 0.1125774938543577, 0.193548713202661, 0.0380062882459038, 0.4584352727058156, 0.0706265363247084, 0.236224339968632, 0.0744082265555163, 0.4027245871441862, 0.0526278136677383, 0.1756105129504172, 0.0374839488074778, 0.3122103290712578, 0.0911927312522907, 0.0753217010734912, 0.0891184961799782, 0.0085241160979972, -0.0255751915824502, 0.161491136677688, 0.0730226199338993]|125170.5905060415825574|      0.25000000|[3266, 460, 46, 276]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      47|[0.6707150045862021, 0.0882017461116602, 0.5994771539394135, 0.1077226102648937, 0.5513783505990197, 0.1622593248998799, 1.2458818711333668, 0.2005117362145889, 0.0911263572436121, -0.0554560703067653, 1.172810654974466, 0.1981831345094221, 0.155080185788072, 0.1171162941941721, 1.1848026707605304, 0.2153829010623929, 4.549978429582467, 0.4124899266762288, 4.397510180669465, 0.3365151649921934, 0.0070011249464658, 0.0331233553651071, 0.1893331236158649, 0.088525900799275, 0.639612852475931, 0.1056849607456031, 0.205165407205331, 0.0842727945507136, -0.0779057031591396, 0.0510458571206238, 1.347905012239162, 0.1302415712483292, 0.2572349783658718, 0.0263484409096471, 0.0456877298681518, 0.0620405501734055, 0.0579653503812709, 0.0509240384438168, 0.3951134716285022, 0.0480678676414168, 0.272010908929132, 0.0785714350044432, 0.8366594616711193, 0.0944069410878732, 0.9893964130581712, 0.1106880967664953, 0.7710744845205781, 0.1125774938543577, 0.193548713202661, 0.0380062882459038, 0.4584352727058156, 0.0706265363247084, 0.236224339968632, 0.0744082265555163, 0.4027245871441862, 0.0526278136677383, 0.1756105129504172, 0.0374839488074778, 0.3122103290712578, 0.0911927312522907, 0.0753217010734912, 0.0891184961799782, 0.0085241160979972, -0.0255751915824502, 0.161491136677688, 0.0730226199338993]|125170.5905060415825574|      0.12500000|[3337, 470, 47, 282]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
