k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-1.25256094765245, -0.1480361122222414, -0.1140184906260182, -0.8695318449328531, -0.31014051358775, 0.261811093711063, 0.2824274756721351, 0.0088663794901614, 0.0436430136207008, -0.1304480042103077, -0.9557731846267271, -0.1602481547027348, -0.3530332435031888, 0.1228364620292737, 0.1289786857059554, -0.4059856841484839, -0.8301496305937381, -0.075754141048241, -0.0806239909733824, -0.0634030415267068, 0.2567896192444443, 0.2291116147104456, -1.022365776449517, -0.6992824291890951, -0.346685938644972, -0.1362906297637399, -0.0860949005517389, -0.2189193671939351, -0.7522151284858468, -2.18877272064361, -0.6683888598019574, 0.1578436087546171, -0.1880843313615058, 0.0041384737661055, -0.5470367481787594, -1.0798125554440507, -0.8021138568674049, -0.2511523525773629, -0.203324928073185, 0.1661327305660544, 0.1815797879930803, -0.3743969251480271, -0.4835172223910116, -0.2396785013500096, 0.0381441293023851, 0.1160986679058445, 0.0432266619091231, 0.7945664694226783, -1.6161261505182722, -0.4976268478622258]|1444.5080566406250000|      1.00000000|[1651, 234, 12, 129]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-1.231545231786783, 0.0899685868990964, -0.0157055628522257, -0.8954372164183658, -0.3702625181340709, 0.4373538166666376, 0.2592703709790192, 0.1740975150521538, 0.0848409980259429, 0.0382658293588419, -0.845008858149911, -0.3539519285048826, -0.3102286558911699, -0.1293225871002101, 0.08848652281539, -0.3697275618990322, -0.9063359151631156, 0.0110909123165344, -0.0684348630258463, 0.0987251984251075, 0.0259363312328601, 0.3513372748772725, -0.8665292222950418, -0.5836130756871525, -0.1717072395742034, -0.282118433942069, -0.0145080815730415, -0.2530200734050407, -0.5136697125871132, -1.9445774889999885, -0.4762680513838946, 0.3126306617391669, 0.0491524772209111, 0.2066015075722797, -0.5111706761331122, -1.1727074747608817, -0.7578268473177825, -0.1056268184200825, -0.1959855752811801, 0.1792075495587221, 0.0243157543105351, -0.5997686837598336, -0.4440538311765594, -0.3692700940947856, -0.0450740808955543, -0.1747811992404773, 0.0057818724692536, 0.738134081054726, -1.5645107537413647, -0.3652719533309369]|1123.9714355468750000|      2.00000000|[1693, 240, 12, 132]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      34|[-1.231545231786783, 0.0899685868990964, -0.0157055628522257, -0.8954372164183658, -0.3702625181340709, 0.4373538166666376, 0.2592703709790192, 0.1740975150521538, 0.0848409980259429, 0.0382658293588419, -0.845008858149911, -0.3539519285048826, -0.3102286558911699, -0.1293225871002101, 0.08848652281539, -0.3697275618990322, -0.9063359151631156, 0.0110909123165344, -0.0684348630258463, 0.0987251984251075, 0.0259363312328601, 0.3513372748772725, -0.8665292222950418, -0.5836130756871525, -0.1717072395742034, -0.282118433942069, -0.0145080815730415, -0.2530200734050407, -0.5136697125871132, -1.9445774889999885, -0.4762680513838946, 0.3126306617391669, 0.0491524772209111, 0.2066015075722797, -0.5111706761331122, -1.1727074747608817, -0.7578268473177825, -0.1056268184200825, -0.1959855752811801, 0.1792075495587221, 0.0243157543105351, -0.5997686837598336, -0.4440538311765594, -0.3692700940947856, -0.0450740808955543, -0.1747811992404773, 0.0057818724692536, 0.738134081054726, -1.5645107537413647, -0.3652719533309369]|1123.9714355468750000|      1.00000000|[1763, 250, 12, 137]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-1.4021798677868447, 0.0431016803258786, 0.0869651654946667, -0.8989197905345883, -0.2789065268080529, 0.6209098916693122, 0.1876570492034195, 0.1528816541399236, -0.0580702220701792, 0.1149671318212922, -0.6089510068396509, -0.194905852513835, -0.031683399569342, -0.0863547209427291, 0.0590556453944614, -0.3768361796204969, -1.0857074567421237, 0.0057804137704484, 0.0317944419582572, -0.1369748443820795, 0.1024775332851343, 0.1785167475852788, -0.91011024612069, -0.4956611110254991, -0.1371557921386884, -0.2582207913358642, 0.1340343855463951, -0.2323395710625688, -0.5662546317097167, -1.613216639383701, -0.515987528570973, -0.0484295647308881, 0.1203924988301442, -0.0388874034959165, -0.4638000582171646, -1.2217879777831389, -0.703658176917036, -0.1094979394704788, 0.0041431926783563, 0.1901857093784242, 0.0375815406068263, -0.7621705839213403, -0.6184301403322003, -0.320300768558248, 0.0851420015996172, -0.0936365865341352, 0.1466775369763565, 0.8018472040684164, -1.2931080512416768, -0.2336207929741381]|815.9004516601562500|      2.00000000|[1833, 260, 12, 142]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=2
      36|[-1.4021798677868447, 0.0431016803258786, 0.0869651654946667, -0.8989197905345883, -0.2789065268080529, 0.6209098916693122, 0.1876570492034195, 0.1528816541399236, -0.0580702220701792, 0.1149671318212922, -0.6089510068396509, -0.194905852513835, -0.031683399569342, -0.0863547209427291, 0.0590556453944614, -0.3768361796204969, -1.0857074567421237, 0.0057804137704484, 0.0317944419582572, -0.1369748443820795, 0.1024775332851343, 0.1785167475852788, -0.91011024612069, -0.4956611110254991, -0.1371557921386884, -0.2582207913358642, 0.1340343855463951, -0.2323395710625688, -0.5662546317097167, -1.613216639383701, -0.515987528570973, -0.0484295647308881, 0.1203924988301442, -0.0388874034959165, -0.4638000582171646, -1.2217879777831389, -0.703658176917036, -0.1094979394704788, 0.0041431926783563, 0.1901857093784242, 0.0375815406068263, -0.7621705839213403, -0.6184301403322003, -0.320300768558248, 0.0851420015996172, -0.0936365865341352, 0.1466775369763565, 0.8018472040684164, -1.2931080512416768, -0.2336207929741381]|815.9004516601562500|      1.00000000|[1904, 270, 13, 148]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-1.4021798677868447, 0.0431016803258786, 0.0869651654946667, -0.8989197905345883, -0.2789065268080529, 0.6209098916693122, 0.1876570492034195, 0.1528816541399236, -0.0580702220701792, 0.1149671318212922, -0.6089510068396509, -0.194905852513835, -0.031683399569342, -0.0863547209427291, 0.0590556453944614, -0.3768361796204969, -1.0857074567421237, 0.0057804137704484, 0.0317944419582572, -0.1369748443820795, 0.1024775332851343, 0.1785167475852788, -0.91011024612069, -0.4956611110254991, -0.1371557921386884, -0.2582207913358642, 0.1340343855463951, -0.2323395710625688, -0.5662546317097167, -1.613216639383701, -0.515987528570973, -0.0484295647308881, 0.1203924988301442, -0.0388874034959165, -0.4638000582171646, -1.2217879777831389, -0.703658176917036, -0.1094979394704788, 0.0041431926783563, 0.1901857093784242, 0.0375815406068263, -0.7621705839213403, -0.6184301403322003, -0.320300768558248, 0.0851420015996172, -0.0936365865341352, 0.1466775369763565, 0.8018472040684164, -1.2931080512416768, -0.2336207929741381]|815.9004516601562500|      0.50000000|[1974, 280, 13, 153]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-1.426355559580912, 0.0226071872823954, 0.1577010147673548, -0.8394129693224639, -0.2415192009478357, 0.5291286227894889, 0.2816919594123402, -0.035696242155582, -0.0503301132761956, 0.1196302662315793, -0.5800312250827323, -0.1528625168350022, 0.046427494586555, 0.0252561464711803, 0.0333656117239265, -0.1744565074844932, -1.1062830678838624, -0.046723628923416, 0.0179341055772706, -0.0616895028777443, 0.0629153926155796, 0.1373934560366458, -0.8304093293920721, -0.4111183485881869, -0.115770330039842, -0.2483028763633074, 0.0029119193672646, -0.2252726320960718, -0.6379936121566323, -1.6446450526108947, -0.4322028181444154, -0.1164356967538457, 0.0853764729696059, 0.0547575176792073, -0.5098415281799241, -1.1792760231013641, -0.6921881750931389, -0.1831470146098149, 0.0898607861150054, 0.261523315583306, 0.0511969396394752, -0.7780679690786744, -0.5783785148456254, -0.3772355566728088, 0.0566854122397212, -0.0211752322610938, 0.0630319286151608, 0.6944597397565637, -1.2878238390932635, -0.2204212798560128]|769.1733398437500000|      1.00000000|[2002, 284, 13, 155]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-1.5010571486109037, 0.006045019765041, 0.2348268766219711, -0.8818908876164487, -0.413281951996212, 0.3339841878128578, 0.0937653103154916, 0.2445555429281953, -0.2337675735842528, 0.1367870581426264, -0.6154635355966238, -0.1424279903336504, 0.0148531543093781, -0.0632523624687994, 0.136879106069756, -0.1512464806781444, -1.0243147943071997, -0.0982250836381178, 0.0721922509417095, -0.0773046303106478, 0.1566163032919926, 3.8545080424e-05, -0.8225976333571061, -0.4901938332283214, -0.0609847509414645, 0.1333721446462388, 0.0018116587236816, 0.0779386151533957, -0.4769329750855072, -1.5663898501243358, -0.2081249728691895, -0.3396872375791132, 0.0742311089538926, -0.0541584472667002, -0.3646906757637622, -0.8808240401130045, -0.6400121738782854, -0.210433491489097, 0.0006196771334888, 0.2123774246308763, -0.1662410239035073, -0.8945259328371243, -0.499765880818338, -0.1821236705317021, 0.1718315605826039, 0.0548266854668473, -0.0796280722669295, 0.7164218133763884, -1.0773894356320428, -0.2917661791155211]|610.9394531250000000|      2.00000000|[2059, 292, 14, 160]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=2
      40|[-1.5010571486109037, 0.006045019765041, 0.2348268766219711, -0.8818908876164487, -0.413281951996212, 0.3339841878128578, 0.0937653103154916, 0.2445555429281953, -0.2337675735842528, 0.1367870581426264, -0.6154635355966238, -0.1424279903336504, 0.0148531543093781, -0.0632523624687994, 0.136879106069756, -0.1512464806781444, -1.0243147943071997, -0.0982250836381178, 0.0721922509417095, -0.0773046303106478, 0.1566163032919926, 3.8545080424e-05, -0.8225976333571061, -0.4901938332283214, -0.0609847509414645, 0.1333721446462388, 0.0018116587236816, 0.0779386151533957, -0.4769329750855072, -1.5663898501243358, -0.2081249728691895, -0.3396872375791132, 0.0742311089538926, -0.0541584472667002, -0.3646906757637622, -0.8808240401130045, -0.6400121738782854, -0.210433491489097, 0.0006196771334888, 0.2123774246308763, -0.1662410239035073, -0.8945259328371243, -0.499765880818338, -0.1821236705317021, 0.1718315605826039, 0.0548266854668473, -0.0796280722669295, 0.7164218133763884, -1.0773894356320428, -0.2917661791155211]|610.9394531250000000|      1.00000000|[2130, 302, 15, 166]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-1.5010571486109037, 0.006045019765041, 0.2348268766219711, -0.8818908876164487, -0.413281951996212, 0.3339841878128578, 0.0937653103154916, 0.2445555429281953, -0.2337675735842528, 0.1367870581426264, -0.6154635355966238, -0.1424279903336504, 0.0148531543093781, -0.0632523624687994, 0.136879106069756, -0.1512464806781444, -1.0243147943071997, -0.0982250836381178, 0.0721922509417095, -0.0773046303106478, 0.1566163032919926, 3.8545080424e-05, -0.8225976333571061, -0.4901938332283214, -0.0609847509414645, 0.1333721446462388, 0.0018116587236816, 0.0779386151533957, -0.4769329750855072, -1.5663898501243358, -0.2081249728691895, -0.3396872375791132, 0.0742311089538926, -0.0541584472667002, -0.3646906757637622, -0.8808240401130045, -0.6400121738782854, -0.210433491489097, 0.0006196771334888, 0.2123774246308763, -0.1662410239035073, -0.8945259328371243, -0.499765880818338, -0.1821236705317021, 0.1718315605826039, 0.0548266854668473, -0.0796280722669295, 0.7164218133763884, -1.0773894356320428, -0.2917661791155211]|610.9394531250000000|      0.50000000|[2200, 312, 15, 171]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-1.4713002418530172, -0.0571103657849583, 0.3363914803701622, -0.8938028224726855, -0.476060104621835, 0.3107176329616819, 0.1061058681384785, 0.2704895785491803, -0.1567272191658451, 0.05474975631317, -0.6995602950196377, -0.0717115782712424, 0.0120065176004989, -0.1500785531060659, 0.112196893215433, -0.1425315016868595, -1.0768756459331013, -0.1889182358855446, 0.1100978541792905, -0.086093412714332, 0.121447239478132, 0.0564264730826571, -0.7938135165275452, -0.4460930270381364, 0.0021847471146375, 0.0617334081965835, -0.0196568285822433, 0.044667422904848, -0.4029090336317044, -1.312867858946273, -0.2105168486098489, -0.2300565420157833, -0.0422310416971299, -0.0246976987178003, -0.4621525064166342, -0.8204334739884465, -0.582545530420767, -0.2263963832344049, -0.0030407492797564, 0.1253749025161723, -0.1822733726565938, -0.9484368462271539, -0.4094392365032115, -0.1576192578785686, 0.0310224271593653, -0.0377752283686473, -0.1116045942673767, 0.7642854002566328, -1.0362780487524554, -0.2781572832987994]|513.1912231445312500|      1.00000000|[2242, 318, 15, 174]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      43|[-1.4713002418530172, -0.0571103657849583, 0.3363914803701622, -0.8938028224726855, -0.476060104621835, 0.3107176329616819, 0.1061058681384785, 0.2704895785491803, -0.1567272191658451, 0.05474975631317, -0.6995602950196377, -0.0717115782712424, 0.0120065176004989, -0.1500785531060659, 0.112196893215433, -0.1425315016868595, -1.0768756459331013, -0.1889182358855446, 0.1100978541792905, -0.086093412714332, 0.121447239478132, 0.0564264730826571, -0.7938135165275452, -0.4460930270381364, 0.0021847471146375, 0.0617334081965835, -0.0196568285822433, 0.044667422904848, -0.4029090336317044, -1.312867858946273, -0.2105168486098489, -0.2300565420157833, -0.0422310416971299, -0.0246976987178003, -0.4621525064166342, -0.8204334739884465, -0.582545530420767, -0.2263963832344049, -0.0030407492797564, 0.1253749025161723, -0.1822733726565938, -0.9484368462271539, -0.4094392365032115, -0.1576192578785686, 0.0310224271593653, -0.0377752283686473, -0.1116045942673767, 0.7642854002566328, -1.0362780487524554, -0.2781572832987994]|513.1912231445312500|      0.50000000|[2314, 328, 17, 181]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-1.5194800492729585, -0.1367810203552918, 0.2675228100204125, -0.7610540442732199, -0.3439276084028215, 0.4187581558661685, 0.0492613408649933, 0.1065575638575808, -0.0638827181241442, 0.0696615893688675, -0.6819355556278155, -0.0244044240890485, -0.0671361951858314, -0.1736819487516471, 0.0399851210542699, -0.1529111821466271, -1.071938563691414, -0.1633766366762352, 0.1728801115279927, -0.1096751910106071, 0.1061016786128688, -0.0458875646476806, -0.886104669669433, -0.5463397809840328, -0.0467633011643545, -0.0144277032269806, -0.078232647365257, 0.0704742863551146, -0.5275063688344575, -1.3200354924365847, -0.2204660015213705, -0.2011616385303084, -0.0734761057171536, -0.0189577328232787, -0.2613112944231527, -0.8806428591766357, -0.5824085507912953, -0.1455505245137721, -0.0347904152752631, 0.2341017172593476, -0.2170936474886754, -0.9813339555863385, -0.4445293377726318, -0.1507670799801057, 0.0351195067191872, -0.0237414645637749, -0.1040876698813563, 0.7230734400383874, -1.076859952913166, -0.3158559457703465]|475.1758728027343750|      1.00000000|[2342, 332, 17, 183]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-1.5194800492729585, -0.1367810203552918, 0.2675228100204125, -0.7610540442732199, -0.3439276084028215, 0.4187581558661685, 0.0492613408649933, 0.1065575638575808, -0.0638827181241442, 0.0696615893688675, -0.6819355556278155, -0.0244044240890485, -0.0671361951858314, -0.1736819487516471, 0.0399851210542699, -0.1529111821466271, -1.071938563691414, -0.1633766366762352, 0.1728801115279927, -0.1096751910106071, 0.1061016786128688, -0.0458875646476806, -0.886104669669433, -0.5463397809840328, -0.0467633011643545, -0.0144277032269806, -0.078232647365257, 0.0704742863551146, -0.5275063688344575, -1.3200354924365847, -0.2204660015213705, -0.2011616385303084, -0.0734761057171536, -0.0189577328232787, -0.2613112944231527, -0.8806428591766357, -0.5824085507912953, -0.1455505245137721, -0.0347904152752631, 0.2341017172593476, -0.2170936474886754, -0.9813339555863385, -0.4445293377726318, -0.1507670799801057, 0.0351195067191872, -0.0237414645637749, -0.1040876698813563, 0.7230734400383874, -1.076859952913166, -0.3158559457703465]|475.1758728027343750|      0.50000000|[2413, 342, 18, 189]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-1.6238416650382355, -0.0503126365169631, 0.261574768529046, -0.7744237396316627, -0.2789376240041982, 0.3687270505415214, 0.0005318849930091, 0.029964138278104, -0.1520433897501821, 0.0045721268069253, -0.6541350539205675, -0.031294717326952, -0.0235543648835393, -0.1020511951160462, 0.0689909162839077, -0.2065967751388176, -1.0333880876758756, -0.2397836828634179, 0.1187390744722726, -0.0482582635292154, 0.0627254759978058, -0.0905744073727409, -0.9090782896222109, -0.5332198050117118, -0.0855200609922602, -0.0630061752122038, -0.0795469102653675, 0.0663236103856914, -0.4243665300371337, -1.2038219549869764, -0.2313147923954508, -0.2403578421265913, -0.062024045136474, -0.0181306530166162, -0.2334515613484306, -0.8384761483589289, -0.4982376672159249, -0.2148183248053139, 0.0082224512229941, 0.0560433611092812, -0.0478046678691959, -1.097551510089144, -0.4048211148308091, -0.2575333137963157, -0.0282616923976046, 0.091972248629608, -0.1034175616870099, 0.7140324402061351, -1.1441130662076693, -0.1769105712713895]|423.7804260253906250|      1.00000000|[2441, 346, 18, 191]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[-1.6238416650382355, -0.0503126365169631, 0.261574768529046, -0.7744237396316627, -0.2789376240041982, 0.3687270505415214, 0.0005318849930091, 0.029964138278104, -0.1520433897501821, 0.0045721268069253, -0.6541350539205675, -0.031294717326952, -0.0235543648835393, -0.1020511951160462, 0.0689909162839077, -0.2065967751388176, -1.0333880876758756, -0.2397836828634179, 0.1187390744722726, -0.0482582635292154, 0.0627254759978058, -0.0905744073727409, -0.9090782896222109, -0.5332198050117118, -0.0855200609922602, -0.0630061752122038, -0.0795469102653675, 0.0663236103856914, -0.4243665300371337, -1.2038219549869764, -0.2313147923954508, -0.2403578421265913, -0.062024045136474, -0.0181306530166162, -0.2334515613484306, -0.8384761483589289, -0.4982376672159249, -0.2148183248053139, 0.0082224512229941, 0.0560433611092812, -0.0478046678691959, -1.097551510089144, -0.4048211148308091, -0.2575333137963157, -0.0282616923976046, 0.091972248629608, -0.1034175616870099, 0.7140324402061351, -1.1441130662076693, -0.1769105712713895]|423.7804260253906250|      0.50000000|[2511, 356, 18, 196]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-1.5922775469089046, 0.0367862380414412, 0.1665129373429793, -0.7214948822012697, -0.2312765563377643, 0.3227549731282177, -0.0528143437600326, -0.0432548593996094, -0.1558196658736507, -0.0506882142130258, -0.6535501981086456, -0.1482346722319056, -0.0047237268922625, 0.0026714691462229, 0.074689539465818, -0.1608282041630788, -0.9582735739428377, -0.2443626578829605, 0.2575624579914161, -0.0216373763467935, 0.1155633462898218, -0.1219650795262075, -0.8783769367242927, -0.5139690057300292, -0.1120284657334144, 0.0341741050284362, -0.0023053598246332, 0.0185262199120914, -0.4104455039662107, -1.137129675165594, -0.1592878079503393, -0.13468016744086, -0.0767429328227216, -0.0989183153117178, -0.2860712173063601, -0.780638184586756, -0.3505400049272342, -0.0890014012119207, 0.1309489455695197, -0.0622783868726142, -0.0129184429987109, -1.007095161307637, -0.3010582216736747, -0.3324726297409064, -0.0358665126135753, 0.0479205350116898, -0.034944495159671, 0.6776006138099349, -1.091975384333022, -0.2011637418485008]|345.3161315917968750|      1.00000000|[2539, 360, 18, 198]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-1.5922775469089046, 0.0367862380414412, 0.1665129373429793, -0.7214948822012697, -0.2312765563377643, 0.3227549731282177, -0.0528143437600326, -0.0432548593996094, -0.1558196658736507, -0.0506882142130258, -0.6535501981086456, -0.1482346722319056, -0.0047237268922625, 0.0026714691462229, 0.074689539465818, -0.1608282041630788, -0.9582735739428377, -0.2443626578829605, 0.2575624579914161, -0.0216373763467935, 0.1155633462898218, -0.1219650795262075, -0.8783769367242927, -0.5139690057300292, -0.1120284657334144, 0.0341741050284362, -0.0023053598246332, 0.0185262199120914, -0.4104455039662107, -1.137129675165594, -0.1592878079503393, -0.13468016744086, -0.0767429328227216, -0.0989183153117178, -0.2860712173063601, -0.780638184586756, -0.3505400049272342, -0.0890014012119207, 0.1309489455695197, -0.0622783868726142, -0.0129184429987109, -1.007095161307637, -0.3010582216736747, -0.3324726297409064, -0.0358665126135753, 0.0479205350116898, -0.034944495159671, 0.6776006138099349, -1.091975384333022, -0.2011637418485008]|345.3161315917968750|      0.50000000|[2609, 370, 19, 204]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-1.6435352401730137, 0.1850409315117564, 0.2003179298516286, -0.674997348243637, -0.3286964034577692, 0.3006702404771943, -0.0744283508441055, 0.0438188145092976, -0.0891282188752728, -0.0075366377651508, -0.5767978913314978, -0.0178341807885578, -0.0704586034993289, -0.1150295699131333, 0.0675772093305854, -0.0730609014625281, -0.9229941092169969, -0.1877099837025608, 0.0582776192570634, -0.0812943037214757, 0.0741544348485481, -0.1042724666109767, -0.7821802639573509, -0.4423587079858673, -0.0686991364670763, 0.0070649554730996, 0.0238969986870926, 0.0827417956013259, -0.3401121013928848, -1.0280295508208466, -0.1701931988320559, -0.1234518995963603, -0.0533439503602653, -0.1473814757142857, -0.3030111593803407, -0.7674114072155049, -0.2415056721069695, 0.0042173424021367, 0.1188967204962251, -0.0685302545250299, -0.0333177614526673, -1.0646328569823238, -0.3193259914144221, -0.3653997403812566, -0.0415772551776242, 0.0112737214934346, -0.0897611668529743, 0.5629616238566963, -0.9817334524831955, -0.2376645957755003]|313.4189453125000000|      1.00000000|[2638, 374, 19, 206]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-1.6435352401730137, 0.1850409315117564, 0.2003179298516286, -0.674997348243637, -0.3286964034577692, 0.3006702404771943, -0.0744283508441055, 0.0438188145092976, -0.0891282188752728, -0.0075366377651508, -0.5767978913314978, -0.0178341807885578, -0.0704586034993289, -0.1150295699131333, 0.0675772093305854, -0.0730609014625281, -0.9229941092169969, -0.1877099837025608, 0.0582776192570634, -0.0812943037214757, 0.0741544348485481, -0.1042724666109767, -0.7821802639573509, -0.4423587079858673, -0.0686991364670763, 0.0070649554730996, 0.0238969986870926, 0.0827417956013259, -0.3401121013928848, -1.0280295508208466, -0.1701931988320559, -0.1234518995963603, -0.0533439503602653, -0.1473814757142857, -0.3030111593803407, -0.7674114072155049, -0.2415056721069695, 0.0042173424021367, 0.1188967204962251, -0.0685302545250299, -0.0333177614526673, -1.0646328569823238, -0.3193259914144221, -0.3653997403812566, -0.0415772551776242, 0.0112737214934346, -0.0897611668529743, 0.5629616238566963, -0.9817334524831955, -0.2376645957755003]|313.4189453125000000|      0.50000000|[2708, 384, 19, 211]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-1.71387759564505, -0.0333664518892998, 0.2292497054989062, -0.7263150938116937, -0.3162344130644904, 0.2938524892629002, 0.026624094480622, 0.1682916879555285, -0.1753790661178857, 0.0201989690106289, -0.580555074750012, -0.0135526759693086, 0.0512574063200063, -0.1709366408139076, 0.1189170210568483, -0.0332324566478382, -0.958394279729339, -0.1487329413390238, 0.0395217439567097, -0.0641561118532329, 0.11151247836569, -0.048461749405873, -0.697656838404204, -0.411589404378414, -0.2087053892987994, -0.0039737797442108, 0.0927316830318149, 0.1479257319425653, -0.33571554952763, -1.0181921288735483, -0.089477597328113, -0.1580372741967943, 0.0121857894986013, -0.0663075004425971, -0.3316929143375198, -0.7302880292357813, -0.2141622311219941, -0.0105276927303718, 0.1678888233899904, -0.0225712754583418, 0.0478158521927268, -0.9442125359803866, -0.3522496238329894, -0.2869853263348777, -0.1786830873345777, 0.0151194373790998, -0.0671693296779374, 0.500597885503675, -0.8721800212226093, -0.2918464819170966]|289.7057189941406250|      1.00000000|[2736, 388, 19, 213]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
