k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2265848997654004, -0.2091754916903771, -0.2432160280936661, -0.2227954966256045, -0.224384683388797, -0.2339307052187503, -0.2388503978824262, -0.2154831499386497, -0.2178954339230144, -0.20501799222303, 0.834368383152414, -2.4600176135897165, 0.7456141840636932, 0.742630634214412, 0.730277819027856, 0.7292533884451727, 0.4525937375459453, 0.2936159430639527, 0.56361704730227, 0.879286648299735, 0.8050271350091848, 0.8215603111391026]|  0.4787287414073944|      0.12500000|[6493, 952, 0, 119]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2498103474348646, -0.2321478095873655, -0.2664941761011985, -0.2448977238104134, -0.2464133838373686, -0.2575830046848521, -0.2638779853091949, -0.2379524804551322, -0.2409543225522077, -0.2288085548173405, 0.8118544273135903, -2.5384493021602275, 0.7318318383495752, 0.7296065316629855, 0.7167391162979965, 0.7146974034649511, 0.4247146414072304, 0.2584142067748118, 0.5398138901432115, 0.872262577949022, 0.7951372139880036, 0.8110476799743128]|  0.4702138900756836|      0.25000000|[6603, 968, 0, 121]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[-0.2498103474348646, -0.2321478095873655, -0.2664941761011985, -0.2448977238104134, -0.2464133838373686, -0.2575830046848521, -0.2638779853091949, -0.2379524804551322, -0.2409543225522077, -0.2288085548173405, 0.8118544273135903, -2.5384493021602275, 0.7318318383495752, 0.7296065316629855, 0.7167391162979965, 0.7146974034649511, 0.4247146414072304, 0.2584142067748118, 0.5398138901432115, 0.872262577949022, 0.7951372139880036, 0.8110476799743128]|  0.4702138900756836|      0.12500000|[6767, 992, 0, 124]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.2723324593414865, -0.252986750379218, -0.2887113318749802, -0.266619373959501, -0.2676703872711709, -0.2815808951718859, -0.2880542260407174, -0.2596861229600118, -0.2625615012340762, -0.2507301109978503, 0.7874631781599705, -2.6160466368207818, 0.7162943093582222, 0.7134311132388296, 0.7007614083491743, 0.6986965812855934, 0.3969982257863705, 0.2211080763655875, 0.5163164762658143, 0.8649484616513835, 0.7829054892681394, 0.7992072139217303]|  0.4622039794921875|      0.25000000|[6877, 1008, 0, 126]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[-0.2723324593414865, -0.252986750379218, -0.2887113318749802, -0.266619373959501, -0.2676703872711709, -0.2815808951718859, -0.2880542260407174, -0.2596861229600118, -0.2625615012340762, -0.2507301109978503, 0.7874631781599705, -2.6160466368207818, 0.7162943093582222, 0.7134311132388296, 0.7007614083491743, 0.6986965812855934, 0.3969982257863705, 0.2211080763655875, 0.5163164762658143, 0.8649484616513835, 0.7829054892681394, 0.7992072139217303]|  0.4622039794921875|      0.12500000|[7041, 1032, 0, 129]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2915434895926854, -0.2740645075253455, -0.3115178698105807, -0.2888531096059834, -0.2877515560029132, -0.3051506699412581, -0.3103135958190286, -0.2814893001810305, -0.2850115993762125, -0.2734624879029769, 0.7622486446121746, -2.693325446705019, 0.7019404707611581, 0.6984231993085903, 0.6842523418352742, 0.6827517070505517, 0.3663945258297757, 0.1828884124193528, 0.4901250120145126, 0.8595565251445367, 0.772656661498225, 0.7912388575053605]|  0.4546754956245422|      0.25000000|[7152, 1048, 0, 131]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[-0.2915434895926854, -0.2740645075253455, -0.3115178698105807, -0.2888531096059834, -0.2877515560029132, -0.3051506699412581, -0.3103135958190286, -0.2814893001810305, -0.2850115993762125, -0.2734624879029769, 0.7622486446121746, -2.693325446705019, 0.7019404707611581, 0.6984231993085903, 0.6842523418352742, 0.6827517070505517, 0.3663945258297757, 0.1828884124193528, 0.4901250120145126, 0.8595565251445367, 0.772656661498225, 0.7912388575053605]|  0.4546754956245422|      0.12500000|[7315, 1072, 0, 134]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.2915434895926854, -0.2740645075253455, -0.3115178698105807, -0.2888531096059834, -0.2877515560029132, -0.3051506699412581, -0.3103135958190286, -0.2814893001810305, -0.2850115993762125, -0.2734624879029769, 0.7622486446121746, -2.693325446705019, 0.7019404707611581, 0.6984231993085903, 0.6842523418352742, 0.6827517070505517, 0.3663945258297757, 0.1828884124193528, 0.4901250120145126, 0.8595565251445367, 0.772656661498225, 0.7912388575053605]|  0.4546754956245422|      0.06250000|[7477, 1096, 0, 137]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.3019582489915846, -0.2843294069939564, -0.3221839614156414, -0.2988677265979544, -0.2974249982066319, -0.3160511636926659, -0.3217027999213591, -0.2916323046629483, -0.2950314072108269, -0.2839676260961259, 0.7492928261258968, -2.731813602464368, 0.6936733855045069, 0.6904231840576847, 0.6759488321291391, 0.6738044440709801, 0.3503946607244355, 0.1638738202028801, 0.4762993242481837, 0.8553741808775114, 0.7667926753425601, 0.7856268303267593]|  0.4510773420333862|      0.12500000|[7587, 1112, 0, 139]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      56|[-0.3019582489915846, -0.2843294069939564, -0.3221839614156414, -0.2988677265979544, -0.2974249982066319, -0.3160511636926659, -0.3217027999213591, -0.2916323046629483, -0.2950314072108269, -0.2839676260961259, 0.7492928261258968, -2.731813602464368, 0.6936733855045069, 0.6904231840576847, 0.6759488321291391, 0.6738044440709801, 0.3503946607244355, 0.1638738202028801, 0.4762993242481837, 0.8553741808775114, 0.7667926753425601, 0.7856268303267593]|  0.4510773420333862|      0.06250000|[7749, 1136, 0, 142]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.3119111282845488, -0.2943112408071762, -0.3327792789127875, -0.3085739501678629, -0.3067823127871052, -0.3263738798766079, -0.3333264353491004, -0.301731375496291, -0.3049408044000331, -0.2939434363564132, 0.7362856746895936, -2.770144211160185, 0.6850543880534298, 0.6820677340966976, 0.6671565866105541, 0.6645541641273461, 0.334256951915412, 0.1444488226283472, 0.4621316112419506, 0.8513010494230268, 0.7611088285460509, 0.7793514401013477]|  0.4475886523723602|      0.12500000|[7859, 1152, 0, 144]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      58|[-0.3119111282845488, -0.2943112408071762, -0.3327792789127875, -0.3085739501678629, -0.3067823127871052, -0.3263738798766079, -0.3333264353491004, -0.301731375496291, -0.3049408044000331, -0.2939434363564132, 0.7362856746895936, -2.770144211160185, 0.6850543880534298, 0.6820677340966976, 0.6671565866105541, 0.6645541641273461, 0.334256951915412, 0.1444488226283472, 0.4621316112419506, 0.8513010494230268, 0.7611088285460509, 0.7793514401013477]|  0.4475886523723602|      0.06250000|[8022, 1176, 0, 147]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3225993902893885, -0.3044375910666761, -0.3431976624940493, -0.317884127699011, -0.3159272625638557, -0.3369313777903805, -0.3442044252787346, -0.3117361754200226, -0.3143851105943544, -0.303874015106635, 0.7234144634186871, -2.8081517404820397, 0.6766370299509034, 0.6733149178069424, 0.6586186353422587, 0.6550600635823817, 0.3177369863670189, 0.1249066246686287, 0.4476059678638112, 0.8466066088207174, 0.7543080959060209, 0.7731797590314715]|  0.4442065656185150|      0.12500000|[8131, 1192, 0, 149]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      60|[-0.3225993902893885, -0.3044375910666761, -0.3431976624940493, -0.317884127699011, -0.3159272625638557, -0.3369313777903805, -0.3442044252787346, -0.3117361754200226, -0.3143851105943544, -0.303874015106635, 0.7234144634186871, -2.8081517404820397, 0.6766370299509034, 0.6733149178069424, 0.6586186353422587, 0.6550600635823817, 0.3177369863670189, 0.1249066246686287, 0.4476059678638112, 0.8466066088207174, 0.7543080959060209, 0.7731797590314715]|  0.4442065656185150|      0.06250000|[8293, 1216, 0, 152]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3323686946197753, -0.3138716897101009, -0.3534333180226314, -0.327174342144555, -0.3247535871270468, -0.3471520813397927, -0.3550664746298706, -0.3213066750288314, -0.3237444651654841, -0.3136352241981276, 0.7098604511322028, -2.8462163922908217, 0.66780141078469, 0.664410941468492, 0.6497667185646239, 0.6454553754109916, 0.3007615512871551, 0.1053989946474729, 0.4326740085479111, 0.8421659144358479, 0.7477071328114177, 0.7668272513504558]|  0.4409272372722626|      0.12500000|[8402, 1232, 0, 154]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      62|[-0.3323686946197753, -0.3138716897101009, -0.3534333180226314, -0.327174342144555, -0.3247535871270468, -0.3471520813397927, -0.3550664746298706, -0.3213066750288314, -0.3237444651654841, -0.3136352241981276, 0.7098604511322028, -2.8462163922908217, 0.66780141078469, 0.664410941468492, 0.6497667185646239, 0.6454553754109916, 0.3007615512871551, 0.1053989946474729, 0.4326740085479111, 0.8421659144358479, 0.7477071328114177, 0.7668272513504558]|  0.4409272372722626|      0.06250000|[8565, 1256, 0, 157]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.3422261369194635, -0.3227858464048705, -0.3633223584692459, -0.3361720987903506, -0.3333981097438607, -0.3570868585950305, -0.3656908933936157, -0.3309503571747848, -0.3329836250725778, -0.3230337879745725, 0.696077702507382, -2.884110244338273, 0.6586970033087475, 0.6552595467016752, 0.6401648020642442, 0.6355879886053976, 0.2836558067246845, 0.0856389006092932, 0.4176182361184218, 0.8377576020722229, 0.7410469770840398, 0.7603294968746515]|  0.4377487301826477|      0.12500000|[8674, 1272, 0, 159]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      64|[-0.3422261369194635, -0.3227858464048705, -0.3633223584692459, -0.3361720987903506, -0.3333981097438607, -0.3570868585950305, -0.3656908933936157, -0.3309503571747848, -0.3329836250725778, -0.3230337879745725, 0.696077702507382, -2.884110244338273, 0.6586970033087475, 0.6552595467016752, 0.6401648020642442, 0.6355879886053976, 0.2836558067246845, 0.0856389006092932, 0.4176182361184218, 0.8377576020722229, 0.7410469770840398, 0.7603294968746515]|  0.4377487301826477|      0.06250000|[8837, 1296, 0, 162]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3516982045928271, -0.3314552235079229, -0.3735137703458746, -0.3449133034332059, -0.3414493737263281, -0.3665805530085622, -0.3764960078329116, -0.3399856416216221, -0.3419024786478366, -0.3320888825119083, 0.6821964650067401, -2.9219735942290765, 0.649230527328652, 0.646075901513962, 0.6307021361131648, 0.6253002482288272, 0.2663929504839153, 0.0659146201111997, 0.4018639224536454, 0.8329916551280665, 0.7341721435557074, 0.7535965139993004]|  0.4346681535243988|      0.12500000|[8946, 1312, 0, 164]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      66|[-0.3516982045928271, -0.3314552235079229, -0.3735137703458746, -0.3449133034332059, -0.3414493737263281, -0.3665805530085622, -0.3764960078329116, -0.3399856416216221, -0.3419024786478366, -0.3320888825119083, 0.6821964650067401, -2.9219735942290765, 0.649230527328652, 0.646075901513962, 0.6307021361131648, 0.6253002482288272, 0.2663929504839153, 0.0659146201111997, 0.4018639224536454, 0.8329916551280665, 0.7341721435557074, 0.7535965139993004]|  0.4346681535243988|      0.06250000|[9108, 1336, 0, 167]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3608780262494227, -0.340312462859422, -0.38298067571402, -0.3536429266838577, -0.3496024739703208, -0.3759977497547703, -0.3867515651016419, -0.348888319300782, -0.3504877579444563, -0.3412320828791406, 0.6682087602086444, -2.9594684491866334, 0.6396974518826553, 0.636527395012326, 0.6211779875619867, 0.6145965672599915, 0.2485870081041589, 0.0460196269704087, 0.3857887020445813, 0.8281421184449225, 0.7271407090310571, 0.7466885609584542]|  0.4316828846931458|      0.12500000|[9217, 1352, 0, 169]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      68|[-0.3608780262494227, -0.340312462859422, -0.38298067571402, -0.3536429266838577, -0.3496024739703208, -0.3759977497547703, -0.3867515651016419, -0.348888319300782, -0.3504877579444563, -0.3412320828791406, 0.6682087602086444, -2.9594684491866334, 0.6396974518826553, 0.636527395012326, 0.6211779875619867, 0.6145965672599915, 0.2485870081041589, 0.0460196269704087, 0.3857887020445813, 0.8281421184449225, 0.7271407090310571, 0.7466885609584542]|  0.4316828846931458|      0.06250000|[9380, 1376, 0, 172]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3698244759669412, -0.3488454854538584, -0.3923714760353039, -0.3617926053101984, -0.357733415243163, -0.3855211033523699, -0.3968702590882545, -0.3572567660336809, -0.3588178104989477, -0.3499457136954791, 0.6539714378359369, -2.996886800576639, 0.6300641932606289, 0.6265923829367647, 0.6107232455641809, 0.6040986988890814, 0.2304298307447812, 0.0258236466678928, 0.3702191900320123, 0.8228352249763656, 0.7198557575648896, 0.739674128146315]|  0.4287908375263214|      0.12500000|[9490, 1392, 0, 174]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      70|[-0.3698244759669412, -0.3488454854538584, -0.3923714760353039, -0.3617926053101984, -0.357733415243163, -0.3855211033523699, -0.3968702590882545, -0.3572567660336809, -0.3588178104989477, -0.3499457136954791, 0.6539714378359369, -2.996886800576639, 0.6300641932606289, 0.6265923829367647, 0.6107232455641809, 0.6040986988890814, 0.2304298307447812, 0.0258236466678928, 0.3702191900320123, 0.8228352249763656, 0.7198557575648896, 0.739674128146315]|  0.4287908375263214|      0.06250000|[9654, 1416, 0, 177]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3782575260833568, -0.3567513940774078, -0.4010240332377957, -0.370051842622346, -0.3653733847017391, -0.3947317482271813, -0.4071795017712304, -0.3656845305619735, -0.36721925779355, -0.3587367167003157, 0.6393172759810957, -3.033964579947494, 0.6194457450194834, 0.6161179397787407, 0.6000919100019142, 0.5932388431265727, 0.2125173471702067, 0.0056651359500534, 0.3539157519412875, 0.8185010726742771, 0.7126840020999945, 0.7322584253246883]|  0.4259896874427795|      0.12500000|[9763, 1432, 0, 179]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      72|[-0.3782575260833568, -0.3567513940774078, -0.4010240332377957, -0.370051842622346, -0.3653733847017391, -0.3947317482271813, -0.4071795017712304, -0.3656845305619735, -0.36721925779355, -0.3587367167003157, 0.6393172759810957, -3.033964579947494, 0.6194457450194834, 0.6161179397787407, 0.6000919100019142, 0.5932388431265727, 0.2125173471702067, 0.0056651359500534, 0.3539157519412875, 0.8185010726742771, 0.7126840020999945, 0.7322584253246883]|  0.4259896874427795|      0.06250000|[9925, 1456, 0, 182]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3867940767033477, -0.3645159526643443, -0.409725060569873, -0.3778677207296372, -0.3724969029014187, -0.4036828594685489, -0.4167412642656837, -0.3734657212719924, -0.3748904326547384, -0.3667446967776633, 0.6250794586250803, -3.0715738213100217, 0.6085984989983009, 0.605892155009472, 0.58943894401171, 0.5816996462736903, 0.194586052361259, -0.0144143860959171, 0.3376168353802841, 0.8130727462103897, 0.7048139075824736, 0.7243425982109428]|  0.4232758283615112|      0.12500000|[10034, 1472, 0, 184]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      74|[-0.3867940767033477, -0.3645159526643443, -0.409725060569873, -0.3778677207296372, -0.3724969029014187, -0.4036828594685489, -0.4167412642656837, -0.3734657212719924, -0.3748904326547384, -0.3667446967776633, 0.6250794586250803, -3.0715738213100217, 0.6085984989983009, 0.605892155009472, 0.58943894401171, 0.5816996462736903, 0.194586052361259, -0.0144143860959171, 0.3376168353802841, 0.8130727462103897, 0.7048139075824736, 0.7243425982109428]|  0.4232758283615112|      0.06250000|[10197, 1496, 0, 187]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3953060707381667, -0.3724864452347764, -0.4182664635283814, -0.3853157620260327, -0.3790298786753767, -0.4119098762773354, -0.4259017204769082, -0.3814463037425776, -0.3821302430420111, -0.3751031752269243, 0.6110455310263873, -3.108717936549705, 0.5976589553707542, 0.595255992254488, 0.5783419245102706, 0.5701166526439949, 0.1759021564076159, -0.0349077308023175, 0.3206486758510532, 0.8080102276719198, 0.6973877508575026, 0.7167872017707713]|  0.4206483662128448|      0.12500000|[10307, 1512, 0, 189]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      76|[-0.3953060707381667, -0.3724864452347764, -0.4182664635283814, -0.3853157620260327, -0.3790298786753767, -0.4119098762773354, -0.4259017204769082, -0.3814463037425776, -0.3821302430420111, -0.3751031752269243, 0.6110455310263873, -3.108717936549705, 0.5976589553707542, 0.595255992254488, 0.5783419245102706, 0.5701166526439949, 0.1759021564076159, -0.0349077308023175, 0.3206486758510532, 0.8080102276719198, 0.6973877508575026, 0.7167872017707713]|  0.4206483662128448|      0.06250000|[10470, 1536, 0, 192]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.4035097118841084, -0.3796893892807382, -0.4267775426944652, -0.3921422096057456, -0.3854610008900932, -0.4204481340700249, -0.4350276210441339, -0.3893021165348315, -0.3896528138562028, -0.3823304453377935, 0.5962768114507674, -3.1457703529933974, 0.5864883189785275, 0.5845302173983572, 0.5670556262980199, 0.5584352695733553, 0.1574765297756634, -0.0552339266548671, 0.3037799089406293, 0.8024466254748738, 0.6889425760525824, 0.7086752148466773]|  0.4181039929389954|      0.12500000|[10579, 1552, 0, 194]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      78|[-0.4035097118841084, -0.3796893892807382, -0.4267775426944652, -0.3921422096057456, -0.3854610008900932, -0.4204481340700249, -0.4350276210441339, -0.3893021165348315, -0.3896528138562028, -0.3823304453377935, 0.5962768114507674, -3.1457703529933974, 0.5864883189785275, 0.5845302173983572, 0.5670556262980199, 0.5584352695733553, 0.1574765297756634, -0.0552339266548671, 0.3037799089406293, 0.8024466254748738, 0.6889425760525824, 0.7086752148466773]|  0.4181039929389954|      0.06250000|[10743, 1576, 0, 197]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4110683472639516, -0.3868032995549666, -0.4349698288827139, -0.3990519760741492, -0.3919812939358862, -0.4285675814660127, -0.4441317834353979, -0.3965336273902502, -0.3966946809963263, -0.3896138907561297, 0.5814995317604268, -3.182573638628428, 0.5750466202052139, 0.573119718017622, 0.555609655884321, 0.5460575473948469, 0.1391596150847424, -0.0753640577270095, 0.286443612898174, 0.7966301647417736, 0.6803401537490826, 0.7003024841143581]|  0.4156405031681061|      0.12500000|[10853, 1592, 0, 199]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      80|[-0.4110683472639516, -0.3868032995549666, -0.4349698288827139, -0.3990519760741492, -0.3919812939358862, -0.4285675814660127, -0.4441317834353979, -0.3965336273902502, -0.3966946809963263, -0.3896138907561297, 0.5814995317604268, -3.182573638628428, 0.5750466202052139, 0.573119718017622, 0.555609655884321, 0.5460575473948469, 0.1391596150847424, -0.0753640577270095, 0.286443612898174, 0.7966301647417736, 0.6803401537490826, 0.7003024841143581]|  0.4156405031681061|      0.06250000|[11016, 1616, 0, 202]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4183539213725228, -0.3938849121091069, -0.4433540212939423, -0.405433419607109, -0.3981150398149325, -0.436070877724849, -0.4532916916164323, -0.4038888339551148, -0.4024361773395486, -0.39609997191485, 0.5664008886217229, -3.2196578008224424, 0.5630675207448834, 0.5618057862746847, 0.5442599330491417, 0.533758521728005, 0.1204390085359355, -0.0954210328439494, 0.2689048047356551, 0.7912553896453018, 0.6719142977351762, 0.6919348243280046]|  0.4132574796676636|      0.12500000|[11126, 1632, 0, 204]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      82|[-0.4183539213725228, -0.3938849121091069, -0.4433540212939423, -0.405433419607109, -0.3981150398149325, -0.436070877724849, -0.4532916916164323, -0.4038888339551148, -0.4024361773395486, -0.39609997191485, 0.5664008886217229, -3.2196578008224424, 0.5630675207448834, 0.5618057862746847, 0.5442599330491417, 0.533758521728005, 0.1204390085359355, -0.0954210328439494, 0.2689048047356551, 0.7912553896453018, 0.6719142977351762, 0.6919348243280046]|  0.4132574796676636|      0.06250000|[11288, 1656, 0, 207]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.4253717281929787, -0.4008179457634077, -0.4510196234438321, -0.4116869167446168, -0.40393399628951, -0.4439291423113649, -0.4615213275607057, -0.4108737861328254, -0.4083900736604403, -0.4026767338916177, 0.5511594508445887, -3.2562321565230996, 0.5503850338239766, 0.5490307577738746, 0.5319206078811819, 0.5209197138445412, 0.1031980591415124, -0.1151361331204609, 0.2507395015984342, 0.7847984690981732, 0.6627625788312099, 0.6837038577019825]|  0.4109511375427246|      0.12500000|[11399, 1672, 0, 209]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      84|[-0.4253717281929787, -0.4008179457634077, -0.4510196234438321, -0.4116869167446168, -0.40393399628951, -0.4439291423113649, -0.4615213275607057, -0.4108737861328254, -0.4083900736604403, -0.4026767338916177, 0.5511594508445887, -3.2562321565230996, 0.5503850338239766, 0.5490307577738746, 0.5319206078811819, 0.5209197138445412, 0.1031980591415124, -0.1151361331204609, 0.2507395015984342, 0.7847984690981732, 0.6627625788312099, 0.6837038577019825]|  0.4109511375427246|      0.06250000|[11562, 1696, 0, 212]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.4322889430008435, -0.4073681749404022, -0.4583451429733724, -0.4177357423809241, -0.4098888375050629, -0.4514299546838065, -0.4696367478768128, -0.4172821615233188, -0.4144781102435525, -0.4092087193701174, 0.5364463202850105, -3.292610266043261, 0.5380907735012245, 0.5365350879365021, 0.5194763087167563, 0.507534603844019, 0.0847701081158386, -0.1351457953156601, 0.2329778859382144, 0.7784819715228336, 0.6534649883319447, 0.674543358518587]|  0.4087188243865967|      0.12500000|[11671, 1712, 0, 214]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      86|[-0.4322889430008435, -0.4073681749404022, -0.4583451429733724, -0.4177357423809241, -0.4098888375050629, -0.4514299546838065, -0.4696367478768128, -0.4172821615233188, -0.4144781102435525, -0.4092087193701174, 0.5364463202850105, -3.292610266043261, 0.5380907735012245, 0.5365350879365021, 0.5194763087167563, 0.507534603844019, 0.0847701081158386, -0.1351457953156601, 0.2329778859382144, 0.7784819715228336, 0.6534649883319447, 0.674543358518587]|  0.4087188243865967|      0.06250000|[11834, 1736, 0, 217]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.4386834866052879, -0.4133613519542373, -0.4660674300648681, -0.4232896081859896, -0.4155243761166024, -0.4579062990964703, -0.4774603794681658, -0.423433727516029, -0.4202301640877222, -0.4151043315118685, 0.5211363496559589, -3.3286479899627075, 0.5252073231774282, 0.5236881451194606, 0.5068842858788244, 0.4937099182716779, 0.0665935876707463, -0.1554746975373287, 0.215457237608161, 0.7720992169668373, 0.6436389490190505, 0.6647133029350728]|  0.4065596163272858|      0.12500000|[11943, 1752, 0, 219]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      88|[-0.4386834866052879, -0.4133613519542373, -0.4660674300648681, -0.4232896081859896, -0.4155243761166024, -0.4579062990964703, -0.4774603794681658, -0.423433727516029, -0.4202301640877222, -0.4151043315118685, 0.5211363496559589, -3.3286479899627075, 0.5252073231774282, 0.5236881451194606, 0.5068842858788244, 0.4937099182716779, 0.0665935876707463, -0.1554746975373287, 0.215457237608161, 0.7720992169668373, 0.6436389490190505, 0.6647133029350728]|  0.4065596163272858|      0.06250000|[12106, 1776, 0, 222]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
