k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-0.1705083048902604, -0.0353875002952451, -1.0485857764602768, -0.8109436070067455, -1.238840737999115, -0.832755070230339, -0.692671846617879, -0.9181910238747294, -0.2431982378345207, -0.8037093744734747, -0.1378348806891846, -0.7674693861588427, -1.0899883494299156, -0.7017900005596476, -0.8168253220675769, -0.6840086189267959, -0.3460344101327484, -0.5523439429416203, -0.4409791593520082, -1.3087689868353944, -0.4336679244344126, -0.9449317818446414, -1.2086435706011351, 5.56928749283881, -0.1785062646448909, -0.8051576513655735, -1.3679516684812196, -0.9460637407853274, -0.9460963584574088, -0.654653080699867, -1.1904668329725414, -0.7893658784197415, -1.1716014873753908, -0.9440771670749105, -0.7117104207176305, -0.7481246534748703, -0.6553013545293817, 4.932151649833462, -0.557504937894843, -0.6883910784231219, -0.2599725152811408, -1.1457364116503692, -0.5551048932706628, -0.9591154326740351, -0.2350299194449856, -1.1967826399423698, -0.5491163234647708, -0.9889778032090354, -0.3032059760703906, -0.787268872895532, -0.1065712513236549, -1.0972295327287944, -1.1706434726901769, -0.7027542353668518, -0.7886715935993522, -1.2740275615986842, -0.7640652932362391, -0.7575953739140177, -1.1459498215684032, -0.816994339176771, -1.0440945326762692, -0.5318779988918456, -0.7261445733011949, -0.86367069232509, -0.2861303429266919, -0.9551543399933498, -0.2143935881616798, -0.8613168285460309, -0.4788929324946949, -1.2879374699119788, -0.6182647959815326, -1.0581412896382254, -0.6316369417674138, -0.561668742290607, -0.5676608889430244, -1.3066098316918937, -0.7285609891770757, -0.7630836940459493, -1.3460907923382663, -0.6956635599228135, -0.3566911299601019, -0.7049091304692271, -1.0880869582452355, -0.6197360629487774, -1.190676004330841, -0.8474064544396598, -0.8499819075451482, -0.6376765378139627, -0.2680487321794821, -0.9400319623230575, -0.1676739341204024, -1.0885683895317746, -0.4421646562124317, -0.5967324446791678, -1.2922221688447937, -0.7330020698659439, -0.3344283749934372, -1.0734180829014583, -0.6988261829549531, -0.6400307944412214]|2909.7319335937500000|      0.25000000|[8128, 602, 0, 602]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     103|[-0.1644634326697906, -0.0273286499393034, -1.0586674780137957, -0.8186711244725821, -1.259226286313357, -0.8714367901795294, -0.6564804068624055, -0.9693849083262988, -0.2231951191200063, -0.828375730874059, -0.083474399861427, -0.7879660146631322, -1.0733943493336873, -0.7088076150959322, -0.8373515011456613, -0.6700867383076669, -0.3079656529768375, -0.5635498174138404, -0.4064191625567973, -1.2865619293837474, -0.4164704552016529, -0.9288670317250335, -1.2003856243705717, 5.560560869970966, -0.192261968861604, -0.8265865896352929, -1.3255954387849205, -0.9315517124816297, -0.9249960600327087, -0.6741367242451413, -1.1625092450396655, -0.7693361635541177, -1.1367399446779967, -0.9618404769534468, -0.7076786413920927, -0.7151856080212279, -0.6567580823870561, 4.909390803343844, -0.5575971060579101, -0.6966046564757598, -0.2782068389988212, -1.1519938016279192, -0.54879498854551, -1.0047244265417883, -0.2688854292185519, -1.190285625886076, -0.5128635185505669, -0.9940429306177732, -0.2875091707970306, -0.777746087436945, -0.1281986386720762, -1.0929365946183345, -1.179091355343485, -0.7035680415893713, -0.8018274752758114, -1.2568280509207133, -0.7830916475535026, -0.7244435490854186, -1.1123399196614372, -0.8236838009516972, -1.0632945821851678, -0.5867535471052756, -0.7531010176176648, -0.8703202660886175, -0.2397286407996396, -0.9439287619542363, -0.2062710668952351, -0.8778484492086571, -0.4605955529389459, -1.3319180345044368, -0.5970873911890271, -1.0577892171221368, -0.6290924748498279, -0.5814924149236234, -0.5978985850536931, -1.3200671421169823, -0.7601305234376037, -0.7601357639879887, -1.3304482095294297, -0.7225853086260435, -0.3608685489309325, -0.7058767280618583, -1.1053874136537951, -0.644951113604828, -1.1806698367157626, -0.872712918283499, -0.7975400271165551, -0.6545255190204287, -0.2353762890521466, -0.978678871329369, -0.2046369023114454, -1.0920558421706459, -0.4488442745426229, -0.5963322049785509, -1.2731405956076836, -0.778279378533359, -0.3077622988623651, -1.0924821616810618, -0.7696966765969636, -0.6345153351985676]|2789.4001464843750000|      0.50000000|[8156, 604, 0, 604]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     104|[-0.2256197595985996, 0.0055469805034202, -1.0475916087233241, -0.9370077350705007, -1.192935784295207, -0.8376296434614267, -0.6299973050814441, -0.915797055427509, -0.1898855346412448, -0.7909441021001843, -0.0558093090684441, -0.8657158740624928, -1.1557908022314403, -0.7222562462413068, -0.8803510435483698, -0.7407379535061809, -0.3349171174303133, -0.5151220890825344, -0.4559270519479976, -1.1962868840607432, -0.3908881812666041, -0.8677143220070468, -1.2899269403418763, 5.633243681172121, -0.260188220706824, -0.8272119005777233, -1.3604215097895174, -0.9063320049856254, -0.9263119668040211, -0.7548617198534655, -1.140837734498175, -0.7889514471300195, -1.1512458364167375, -0.9576643221367733, -0.7324326298926181, -0.7349464462909137, -0.6283929579865996, 4.939373214329081, -0.5412730511383725, -0.7849617604680674, -0.2762257421658169, -1.2000318179979175, -0.6004085522784163, -0.9818842083399523, -0.2232314821913457, -1.1947659532107067, -0.4589948882447966, -1.045431368715889, -0.3014105592036087, -0.7046683537118271, -0.126439884656677, -1.0982198659452438, -1.2227169797269397, -0.7100718957859298, -0.6880687006008571, -1.2628041204950928, -0.8901803613799109, -0.7922714734542571, -1.1519646295500972, -0.7804141030250795, -1.0474790212025398, -0.6528702844096578, -0.7769657589428243, -0.9179055335210135, -0.2358075450330251, -0.9949916919245033, -0.2917658996174772, -0.8579050973333643, -0.4646893720382509, -1.3385231207221888, -0.601937989864615, -1.094660052977286, -0.6439088934501302, -0.6268249172082079, -0.6483699745147242, -1.2927349008576503, -0.7326586838391587, -0.707474539233883, -1.3841923169557153, -0.7150813354873776, -0.4113648055058978, -0.8027152565481124, -1.035517972280972, -0.6344626126655776, -1.1450964837735618, -0.9160212227813297, -0.8022842275418136, -0.754226929195261, -0.3104890182515909, -0.9732766216037892, -0.2376459986499665, -1.075130792307396, -0.434630740676973, -0.6077807219393845, -1.3647141695454952, -0.6999040855307123, -0.3219651481246797, -1.0893899319405735, -0.7902698105842852, -0.5595406962945197]|2634.5830078125000000|      1.00000000|[8223, 609, 0, 609]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
     105|[-0.2256197595985996, 0.0055469805034202, -1.0475916087233241, -0.9370077350705007, -1.192935784295207, -0.8376296434614267, -0.6299973050814441, -0.915797055427509, -0.1898855346412448, -0.7909441021001843, -0.0558093090684441, -0.8657158740624928, -1.1557908022314403, -0.7222562462413068, -0.8803510435483698, -0.7407379535061809, -0.3349171174303133, -0.5151220890825344, -0.4559270519479976, -1.1962868840607432, -0.3908881812666041, -0.8677143220070468, -1.2899269403418763, 5.633243681172121, -0.260188220706824, -0.8272119005777233, -1.3604215097895174, -0.9063320049856254, -0.9263119668040211, -0.7548617198534655, -1.140837734498175, -0.7889514471300195, -1.1512458364167375, -0.9576643221367733, -0.7324326298926181, -0.7349464462909137, -0.6283929579865996, 4.939373214329081, -0.5412730511383725, -0.7849617604680674, -0.2762257421658169, -1.2000318179979175, -0.6004085522784163, -0.9818842083399523, -0.2232314821913457, -1.1947659532107067, -0.4589948882447966, -1.045431368715889, -0.3014105592036087, -0.7046683537118271, -0.126439884656677, -1.0982198659452438, -1.2227169797269397, -0.7100718957859298, -0.6880687006008571, -1.2628041204950928, -0.8901803613799109, -0.7922714734542571, -1.1519646295500972, -0.7804141030250795, -1.0474790212025398, -0.6528702844096578, -0.7769657589428243, -0.9179055335210135, -0.2358075450330251, -0.9949916919245033, -0.2917658996174772, -0.8579050973333643, -0.4646893720382509, -1.3385231207221888, -0.601937989864615, -1.094660052977286, -0.6439088934501302, -0.6268249172082079, -0.6483699745147242, -1.2927349008576503, -0.7326586838391587, -0.707474539233883, -1.3841923169557153, -0.7150813354873776, -0.4113648055058978, -0.8027152565481124, -1.035517972280972, -0.6344626126655776, -1.1450964837735618, -0.9160212227813297, -0.8022842275418136, -0.754226929195261, -0.3104890182515909, -0.9732766216037892, -0.2376459986499665, -1.075130792307396, -0.434630740676973, -0.6077807219393845, -1.3647141695454952, -0.6999040855307123, -0.3219651481246797, -1.0893899319405735, -0.7902698105842852, -0.5595406962945197]|2634.5830078125000000|      0.50000000|[8343, 618, 0, 618]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     106|[-0.2256197595985996, 0.0055469805034202, -1.0475916087233241, -0.9370077350705007, -1.192935784295207, -0.8376296434614267, -0.6299973050814441, -0.915797055427509, -0.1898855346412448, -0.7909441021001843, -0.0558093090684441, -0.8657158740624928, -1.1557908022314403, -0.7222562462413068, -0.8803510435483698, -0.7407379535061809, -0.3349171174303133, -0.5151220890825344, -0.4559270519479976, -1.1962868840607432, -0.3908881812666041, -0.8677143220070468, -1.2899269403418763, 5.633243681172121, -0.260188220706824, -0.8272119005777233, -1.3604215097895174, -0.9063320049856254, -0.9263119668040211, -0.7548617198534655, -1.140837734498175, -0.7889514471300195, -1.1512458364167375, -0.9576643221367733, -0.7324326298926181, -0.7349464462909137, -0.6283929579865996, 4.939373214329081, -0.5412730511383725, -0.7849617604680674, -0.2762257421658169, -1.2000318179979175, -0.6004085522784163, -0.9818842083399523, -0.2232314821913457, -1.1947659532107067, -0.4589948882447966, -1.045431368715889, -0.3014105592036087, -0.7046683537118271, -0.126439884656677, -1.0982198659452438, -1.2227169797269397, -0.7100718957859298, -0.6880687006008571, -1.2628041204950928, -0.8901803613799109, -0.7922714734542571, -1.1519646295500972, -0.7804141030250795, -1.0474790212025398, -0.6528702844096578, -0.7769657589428243, -0.9179055335210135, -0.2358075450330251, -0.9949916919245033, -0.2917658996174772, -0.8579050973333643, -0.4646893720382509, -1.3385231207221888, -0.601937989864615, -1.094660052977286, -0.6439088934501302, -0.6268249172082079, -0.6483699745147242, -1.2927349008576503, -0.7326586838391587, -0.707474539233883, -1.3841923169557153, -0.7150813354873776, -0.4113648055058978, -0.8027152565481124, -1.035517972280972, -0.6344626126655776, -1.1450964837735618, -0.9160212227813297, -0.8022842275418136, -0.754226929195261, -0.3104890182515909, -0.9732766216037892, -0.2376459986499665, -1.075130792307396, -0.434630740676973, -0.6077807219393845, -1.3647141695454952, -0.6999040855307123, -0.3219651481246797, -1.0893899319405735, -0.7902698105842852, -0.5595406962945197]|2634.5830078125000000|      0.25000000|[8466, 627, 0, 627]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     107|[-0.210065072846882, 0.0064338059629951, -1.0110648792686667, -0.9389765257909292, -1.1884704558467407, -0.8638706994498009, -0.6664939874880055, -0.9386926815664779, -0.2320087417878675, -0.8180365760914198, -0.0947757515973231, -0.8746903873772405, -1.1748584600336778, -0.7323268059750172, -0.8854469341695628, -0.7451466423307493, -0.3205317071543448, -0.5183673035090486, -0.4779685598302155, -1.2093046234769338, -0.3982820321603519, -0.944070867890289, -1.293375252792754, 5.643449941191136, -0.2710371959130008, -0.8113752689279571, -1.3320197225794754, -0.8450233579645897, -0.9317336854059979, -0.7564834014172951, -1.123265131834864, -0.8005228327617011, -1.162628836069791, -0.9309687159954663, -0.7517419485228498, -0.7499589999252224, -0.6178909016099314, 4.930425489247371, -0.6017880157841713, -0.804070311915808, -0.3387935797775702, -1.1915791244011267, -0.5728215911170452, -0.9846828747224324, -0.251589075247824, -1.2608687738437678, -0.478270583843147, -1.0654315469063886, -0.3342248473759712, -0.7191867161788861, -0.1516289984899916, -1.0825741099442827, -1.2505971526064947, -0.7206452552269617, -0.6308131551443442, -1.214093712533491, -0.9065211473397052, -0.7805611599870934, -1.1480290888710087, -0.7949009792961194, -1.0182818141205114, -0.6689025280890873, -0.7764193805898348, -0.9309524569156084, -0.2575332283379698, -0.9848804093604192, -0.2803813077696109, -0.8406469133926537, -0.4787877920774345, -1.3294196428773717, -0.5898857672961175, -1.1166595223823372, -0.6870479231185591, -0.6361280175106929, -0.6787969949425724, -1.3077249206482024, -0.7202720372700794, -0.6815706520409264, -1.4040927657961095, -0.7486860098300709, -0.4239868329481866, -0.8038252812040029, -1.0235075963575515, -0.6153821518191386, -1.1528415799263532, -0.8942339499373306, -0.7971703595931094, -0.7679674826560661, -0.3365968503146065, -0.9741375637223695, -0.2348079440536776, -1.0586701499044773, -0.4244873680221846, -0.619889160460415, -1.3323824862102271, -0.656218959184321, -0.353023827297666, -1.0940193197351615, -0.7880194024254815, -0.5828860588216445]|2521.1740722656250000|      0.50000000|[8494, 629, 0, 629]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     108|[-0.210065072846882, 0.0064338059629951, -1.0110648792686667, -0.9389765257909292, -1.1884704558467407, -0.8638706994498009, -0.6664939874880055, -0.9386926815664779, -0.2320087417878675, -0.8180365760914198, -0.0947757515973231, -0.8746903873772405, -1.1748584600336778, -0.7323268059750172, -0.8854469341695628, -0.7451466423307493, -0.3205317071543448, -0.5183673035090486, -0.4779685598302155, -1.2093046234769338, -0.3982820321603519, -0.944070867890289, -1.293375252792754, 5.643449941191136, -0.2710371959130008, -0.8113752689279571, -1.3320197225794754, -0.8450233579645897, -0.9317336854059979, -0.7564834014172951, -1.123265131834864, -0.8005228327617011, -1.162628836069791, -0.9309687159954663, -0.7517419485228498, -0.7499589999252224, -0.6178909016099314, 4.930425489247371, -0.6017880157841713, -0.804070311915808, -0.3387935797775702, -1.1915791244011267, -0.5728215911170452, -0.9846828747224324, -0.251589075247824, -1.2608687738437678, -0.478270583843147, -1.0654315469063886, -0.3342248473759712, -0.7191867161788861, -0.1516289984899916, -1.0825741099442827, -1.2505971526064947, -0.7206452552269617, -0.6308131551443442, -1.214093712533491, -0.9065211473397052, -0.7805611599870934, -1.1480290888710087, -0.7949009792961194, -1.0182818141205114, -0.6689025280890873, -0.7764193805898348, -0.9309524569156084, -0.2575332283379698, -0.9848804093604192, -0.2803813077696109, -0.8406469133926537, -0.4787877920774345, -1.3294196428773717, -0.5898857672961175, -1.1166595223823372, -0.6870479231185591, -0.6361280175106929, -0.6787969949425724, -1.3077249206482024, -0.7202720372700794, -0.6815706520409264, -1.4040927657961095, -0.7486860098300709, -0.4239868329481866, -0.8038252812040029, -1.0235075963575515, -0.6153821518191386, -1.1528415799263532, -0.8942339499373306, -0.7971703595931094, -0.7679674826560661, -0.3365968503146065, -0.9741375637223695, -0.2348079440536776, -1.0586701499044773, -0.4244873680221846, -0.619889160460415, -1.3323824862102271, -0.656218959184321, -0.353023827297666, -1.0940193197351615, -0.7880194024254815, -0.5828860588216445]|2521.1740722656250000|      0.25000000|[8614, 638, 0, 638]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     109|[-0.2050224643999653, -0.0310389091443398, -1.0320284946180596, -1.0059877011621918, -1.1836325134687296, -0.86599273164273, -0.6501139817580917, -0.92677416355375, -0.2653620473109258, -0.8725303671697019, -0.1159279308009549, -0.8572300795120688, -1.1635842762407718, -0.7341096242319628, -0.8865769076608622, -0.7358369090551583, -0.301085842275671, -0.5255051807638442, -0.482261654941927, -1.1975307700198505, -0.3595939459657563, -0.9493714648142489, -1.249580464185515, 5.644416822046551, -0.2669646279567533, -0.8154142541981475, -1.309665092394988, -0.8655314718470086, -0.9083342708450727, -0.7644706981301181, -1.0663964956610972, -0.8242091331746066, -1.1531650899154067, -0.9586409867894968, -0.7210879903393576, -0.7263856964068848, -0.6131222362503562, 4.974120094464295, -0.6266838207168118, -0.8270955797856244, -0.3137597292193769, -1.2111617465255806, -0.5483378256045407, -0.9996410100560367, -0.3009109788771048, -1.2442160923846146, -0.4939767385006439, -1.06435270254112, -0.3245879598967104, -0.6715773115606627, -0.179439051846655, -1.091869463108722, -1.2531021025948044, -0.7474606376942866, -0.606677891947146, -1.2595319109387773, -0.8932979898778898, -0.7786321870970001, -1.135786172344633, -0.7927701135947021, -0.9961060617013169, -0.6627882774101236, -0.7722528517354683, -0.9673044961503946, -0.2837965172355736, -0.9815287596798888, -0.2572591312697822, -0.8365786382362385, -0.5100013027266491, -1.3270679783130794, -0.6204570080982611, -1.1532522522334399, -0.7039066912709351, -0.6533332984131354, -0.7038886207103787, -1.2700048995179276, -0.7588792964669077, -0.6764907729806444, -1.3915344209867084, -0.7701952376544681, -0.4074916070182672, -0.7829819493555162, -1.0842425663752675, -0.6007008244598006, -1.1397241107634775, -0.8903432674430143, -0.7871186509720064, -0.7938476267196446, -0.2883050030126716, -0.9909284746649782, -0.1943866822913947, -1.0734597355949183, -0.4214972194142679, -0.6669668408035689, -1.3299021881588202, -0.6786490755256618, -0.3608428277129122, -1.0951829904678465, -0.7948450384735961, -0.5923445553435152]|2435.2934570312500000|      0.50000000|[8642, 640, 0, 640]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     110|[-0.2623289357598341, -0.0033124707004643, -1.0191564356802216, -0.9936161719208415, -1.1090432786059383, -0.8660857997434844, -0.7136952776202278, -0.9953994222947764, -0.213078569700702, -0.9274079877007284, -0.114296375911198, -0.9470239262454986, -1.1350161880000373, -0.7601812321880159, -0.8884942878723228, -0.7939830691921254, -0.3026539875720949, -0.6323144260680061, -0.5650725998985527, -1.2138303545989468, -0.3988474685107957, -0.9059011825302535, -1.2677879528440765, 5.581780216672181, -0.2765181190483048, -0.7964563704265393, -1.3368328181145934, -0.7768388131779393, -0.895989768999086, -0.8954507339888712, -1.134443881151582, -0.8155884539882226, -1.0885785089086024, -1.0877488185746083, -0.7489973624322043, -0.6459747976927677, -0.6497009485837125, 4.944631763703883, -0.5588922435794438, -0.839620905411903, -0.3657607376797433, -1.1712653190884283, -0.5266137341207734, -0.9994346530022655, -0.2992728083559363, -1.2287340691456032, -0.5231039081427827, -1.0352344900902455, -0.3366878708510625, -0.7397348850669792, -0.2200073576761007, -0.9800924906703854, -1.284221256304269, -0.728915625882069, -0.5539797857521183, -1.2226636831836835, -0.831212393856665, -0.7290073365165094, -1.1530713634901628, -0.8871266376128485, -1.040259093054607, -0.7083464772382898, -0.7765693510632159, -0.9524151889050045, -0.2734231752527295, -1.0074404568751179, -0.231715567077355, -0.7954093489710038, -0.565351117077286, -1.2882904636050332, -0.5583775031189134, -1.1050019620374838, -0.7672215888001386, -0.6708231592740395, -0.7075926583745983, -1.2655865797677175, -0.783332612989346, -0.6951916926251451, -1.3658056669817131, -0.7124704717947062, -0.4670372169019153, -0.8141742120019739, -1.0268480860663853, -0.65168517301259, -1.0768515476985114, -0.9231625047809812, -0.7634384009436378, -0.8489858398890777, -0.2652912985431226, -1.078158587915104, -0.1822749221001147, -1.0672249384461583, -0.4685435359209328, -0.6789781355906899, -1.2796721029449483, -0.6294318662677449, -0.4201529256742344, -1.083132231593508, -0.7065695201212707, -0.6035789980672385]|2255.1582031250000000|      1.00000000|[8683, 643, 0, 643]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
     111|[-0.2623289357598341, -0.0033124707004643, -1.0191564356802216, -0.9936161719208415, -1.1090432786059383, -0.8660857997434844, -0.7136952776202278, -0.9953994222947764, -0.213078569700702, -0.9274079877007284, -0.114296375911198, -0.9470239262454986, -1.1350161880000373, -0.7601812321880159, -0.8884942878723228, -0.7939830691921254, -0.3026539875720949, -0.6323144260680061, -0.5650725998985527, -1.2138303545989468, -0.3988474685107957, -0.9059011825302535, -1.2677879528440765, 5.581780216672181, -0.2765181190483048, -0.7964563704265393, -1.3368328181145934, -0.7768388131779393, -0.895989768999086, -0.8954507339888712, -1.134443881151582, -0.8155884539882226, -1.0885785089086024, -1.0877488185746083, -0.7489973624322043, -0.6459747976927677, -0.6497009485837125, 4.944631763703883, -0.5588922435794438, -0.839620905411903, -0.3657607376797433, -1.1712653190884283, -0.5266137341207734, -0.9994346530022655, -0.2992728083559363, -1.2287340691456032, -0.5231039081427827, -1.0352344900902455, -0.3366878708510625, -0.7397348850669792, -0.2200073576761007, -0.9800924906703854, -1.284221256304269, -0.728915625882069, -0.5539797857521183, -1.2226636831836835, -0.831212393856665, -0.7290073365165094, -1.1530713634901628, -0.8871266376128485, -1.040259093054607, -0.7083464772382898, -0.7765693510632159, -0.9524151889050045, -0.2734231752527295, -1.0074404568751179, -0.231715567077355, -0.7954093489710038, -0.565351117077286, -1.2882904636050332, -0.5583775031189134, -1.1050019620374838, -0.7672215888001386, -0.6708231592740395, -0.7075926583745983, -1.2655865797677175, -0.783332612989346, -0.6951916926251451, -1.3658056669817131, -0.7124704717947062, -0.4670372169019153, -0.8141742120019739, -1.0268480860663853, -0.65168517301259, -1.0768515476985114, -0.9231625047809812, -0.7634384009436378, -0.8489858398890777, -0.2652912985431226, -1.078158587915104, -0.1822749221001147, -1.0672249384461583, -0.4685435359209328, -0.6789781355906899, -1.2796721029449483, -0.6294318662677449, -0.4201529256742344, -1.083132231593508, -0.7065695201212707, -0.6035789980672385]|2255.1582031250000000|      0.50000000|[8804, 652, 0, 652]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     112|[-0.2622812547941583, 0.0964113674696545, -1.020169452521269, -1.111941860433212, -1.0718556366865126, -0.8758895569499398, -0.7469544946683639, -1.0106249439232249, -0.2727012389960517, -0.9811757632067011, -0.210009829915431, -1.0105212283604075, -1.2182486132997714, -0.7892103411186835, -0.9171374777637823, -0.8031384828333482, -0.3858498378180609, -0.6910884007115553, -0.5349469370353528, -1.2420407786335141, -0.5225427485055752, -0.913815527146913, -1.251436716605544, 5.561840842439077, -0.2525475655867706, -0.8082006831545657, -1.314820830647862, -0.7783641471940954, -0.8246315614696534, -0.9356027220985575, -1.1685715075630876, -0.7676590144855128, -1.143244281082317, -1.0377454302176854, -0.7720244021454836, -0.6938655850502844, -0.7035880261169001, 4.88751280211586, -0.6550013843809076, -0.9055331532220551, -0.3627953464476661, -1.0897117420438442, -0.5746549412977747, -1.0152259562967645, -0.3906560815274379, -1.1627731257542908, -0.5569304354495042, -1.130318376273337, -0.2870399483391131, -0.7568433720385058, -0.2592807572125423, -1.040440771144353, -1.3205456708104897, -0.6904513153984992, -0.4788327688205778, -1.2022290640572808, -0.7954094167372164, -0.740374277575846, -1.1631473327815924, -0.9119225664098884, -1.0141604742651282, -0.7549470827630451, -0.765659635889751, -0.9801956534387198, -0.2364194512055712, -1.0337765834566237, -0.2737157053001795, -0.8470641498357201, -0.4953099647501842, -1.3017711403833834, -0.5222918889446859, -1.0687066603984074, -0.7335588563790304, -0.7259060414083041, -0.6862083769164765, -1.3698961505707112, -0.7463273950761361, -0.6398244917860678, -1.3847092061150506, -0.7574251193533021, -0.4364422896874647, -0.8275905998782601, -1.040024698122318, -0.5693501097431493, -1.082482582873343, -0.936940420322429, -0.7756341482400058, -0.8422157693461124, -0.2245090535710921, -1.146427695200934, -0.1635912839957898, -1.011459025786446, -0.413409992584715, -0.7698631489827101, -1.274103240791596, -0.5875348104749897, -0.4620576808520991, -1.1292406027424593, -0.6778094393370926, -0.5984998368171386]|2126.6853027343750000|      1.00000000|[8845, 655, 0, 655]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
