k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[0.694725665814013, -0.6278208625869114, -0.2056474468609237, -0.4528424234492142, -0.4284796115787157, -0.1539307380078243, -0.0634939700321797, 0.0947985160970301, -0.2097113665104554, -0.8211571799963779, -0.5291851204599831, 0.2601388810008252, -0.2125729484369244, 0.3547464961356522, -0.5370688588396505, -0.1583323949814578, -1.3268534908257699, -0.0946381077586545, 0.0498577724231045, 0.002789979042064, -0.3839038931339447, 0.0639883260450485, -0.7652162606750039, -0.3436852879578979, 0.0551765420227234, 0.2742114661445026, 0.2212148828331979, 0.3595279623888621, -0.827757667431074, -0.4466474786034246, -0.2959666716471326, -0.1535035887975242, -0.2224596442311983, 0.0416751006750811, -0.4800906836543783, 0.1422714989965466, -0.1181659173397982, 0.021427742406952, -0.0123704389823192, -0.1467770200177235, -0.1462436936125175, -0.6125050983079363, -0.3634671461297614, -0.0523654470978617, 0.0307493756181126, -0.2321119717289641, 0.4130183698488882, -0.6354834384236872, -0.3274980937371078, -0.2462626659768744]|268.3755798339843750|      1.00000000|[1745, 0, 0, 109]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      37|[0.694725665814013, -0.6278208625869114, -0.2056474468609237, -0.4528424234492142, -0.4284796115787157, -0.1539307380078243, -0.0634939700321797, 0.0947985160970301, -0.2097113665104554, -0.8211571799963779, -0.5291851204599831, 0.2601388810008252, -0.2125729484369244, 0.3547464961356522, -0.5370688588396505, -0.1583323949814578, -1.3268534908257699, -0.0946381077586545, 0.0498577724231045, 0.002789979042064, -0.3839038931339447, 0.0639883260450485, -0.7652162606750039, -0.3436852879578979, 0.0551765420227234, 0.2742114661445026, 0.2212148828331979, 0.3595279623888621, -0.827757667431074, -0.4466474786034246, -0.2959666716471326, -0.1535035887975242, -0.2224596442311983, 0.0416751006750811, -0.4800906836543783, 0.1422714989965466, -0.1181659173397982, 0.021427742406952, -0.0123704389823192, -0.1467770200177235, -0.1462436936125175, -0.6125050983079363, -0.3634671461297614, -0.0523654470978617, 0.0307493756181126, -0.2321119717289641, 0.4130183698488882, -0.6354834384236872, -0.3274980937371078, -0.2462626659768744]|268.3755798339843750|      0.50000000|[1809, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.6454758309340753, -0.6267146324565929, -0.219835821263035, -0.4786774393090164, -0.375184223795659, -0.0809586261976363, -0.053366810128529, 0.0996664256484046, -0.2766581258061915, -0.7168928446900263, -0.5728776152739368, 0.2418633941747579, -0.1639410178258998, 0.337842089162977, -0.507816948215425, -0.1479647002429586, -1.3572860768309718, -0.1304994856472828, -0.0032212008566472, 0.0828500853821443, -0.2972612564319821, 0.1138592545090285, -0.7056243996574552, -0.2857161417174127, 0.0482723682221405, 0.2802837984524763, 0.2908780093051254, 0.4027026727414338, -0.9571108208809076, -0.4338535711582683, -0.0967563287287962, -0.1691095783282333, -0.116761764202905, -0.0892578079309199, -0.4578616550898085, 0.1267526628974722, -0.1903464178629705, 0.0766192674552822, -0.0953311749982451, -0.0015422962781638, -0.1679892038656419, -0.4670833777162317, -0.2433715914980258, -0.0505807435993697, 0.121101999244873, -0.2813607891056739, 0.4740073173683458, -0.6222494013767377, -0.3947118391787262, -0.3162781387055524]|246.1256103515625000|      1.00000000|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      39|[0.6454758309340753, -0.6267146324565929, -0.219835821263035, -0.4786774393090164, -0.375184223795659, -0.0809586261976363, -0.053366810128529, 0.0996664256484046, -0.2766581258061915, -0.7168928446900263, -0.5728776152739368, 0.2418633941747579, -0.1639410178258998, 0.337842089162977, -0.507816948215425, -0.1479647002429586, -1.3572860768309718, -0.1304994856472828, -0.0032212008566472, 0.0828500853821443, -0.2972612564319821, 0.1138592545090285, -0.7056243996574552, -0.2857161417174127, 0.0482723682221405, 0.2802837984524763, 0.2908780093051254, 0.4027026727414338, -0.9571108208809076, -0.4338535711582683, -0.0967563287287962, -0.1691095783282333, -0.116761764202905, -0.0892578079309199, -0.4578616550898085, 0.1267526628974722, -0.1903464178629705, 0.0766192674552822, -0.0953311749982451, -0.0015422962781638, -0.1679892038656419, -0.4670833777162317, -0.2433715914980258, -0.0505807435993697, 0.121101999244873, -0.2813607891056739, 0.4740073173683458, -0.6222494013767377, -0.3947118391787262, -0.3162781387055524]|246.1256103515625000|      0.50000000|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.4095998060298355, -0.5722549474341901, -0.1411320788626488, -0.5541375005755227, -0.4316414564707232, -0.1915654748152838, -0.0525474755582991, 0.1113855229918253, -0.2646596591838484, -0.6784581275414918, -0.5293568029808174, 0.2882995067825525, -0.1501053308829918, 0.2541210256735518, -0.5101561188973062, -0.1462727991040383, -1.3005220048704755, -0.1158534295249981, 0.0631654933596746, 0.1786803250797372, -0.2210773648920653, 0.1970218331024218, -0.681402948005221, -0.2311155484218174, 0.0893809464537661, 0.2367618381533568, 0.2383435821057486, 0.361427609094056, -1.0048882059547266, -0.4279455443182501, -0.027830324736581, -0.0733431900937563, -0.1604214599135884, -0.149719978176971, -0.5262939480687592, 0.1843297630277249, -0.1275755571205476, 0.0213148129863088, -0.2280645424574999, 0.0780190267327266, -0.05667397890284, -0.3460282341386363, -0.2002283722052068, -0.0302284657566849, 0.0256973714030573, -0.2467182371927591, 0.4478710884945981, -0.5686099853609339, -0.4532365003124707, -0.3647604723943123]|230.9134826660156250|      1.00000000|[1969, 0, 0, 123]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      41|[0.4095998060298355, -0.5722549474341901, -0.1411320788626488, -0.5541375005755227, -0.4316414564707232, -0.1915654748152838, -0.0525474755582991, 0.1113855229918253, -0.2646596591838484, -0.6784581275414918, -0.5293568029808174, 0.2882995067825525, -0.1501053308829918, 0.2541210256735518, -0.5101561188973062, -0.1462727991040383, -1.3005220048704755, -0.1158534295249981, 0.0631654933596746, 0.1786803250797372, -0.2210773648920653, 0.1970218331024218, -0.681402948005221, -0.2311155484218174, 0.0893809464537661, 0.2367618381533568, 0.2383435821057486, 0.361427609094056, -1.0048882059547266, -0.4279455443182501, -0.027830324736581, -0.0733431900937563, -0.1604214599135884, -0.149719978176971, -0.5262939480687592, 0.1843297630277249, -0.1275755571205476, 0.0213148129863088, -0.2280645424574999, 0.0780190267327266, -0.05667397890284, -0.3460282341386363, -0.2002283722052068, -0.0302284657566849, 0.0256973714030573, -0.2467182371927591, 0.4478710884945981, -0.5686099853609339, -0.4532365003124707, -0.3647604723943123]|230.9134826660156250|      0.50000000|[2033, 0, 0, 127]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.4513972880655199, -0.5128435046710715, -0.037910072623333, -0.4748029475438373, -0.3380224866056161, -0.1775092555676501, -0.0881152591881042, 0.1011166017112908, -0.3851308520913416, -0.6878813550946352, -0.5095050085439427, 0.1392530461500457, -0.1787072266304326, 0.1458372841960815, -0.376882300157876, -0.0934579587558842, -1.1509356050828246, -0.1712771369608642, 0.0930857678382498, 0.1313736276301841, -0.2187656729479896, 0.1145899037584633, -0.6631514688317219, -0.2161870077667676, 0.0207393510626932, 0.1491334279057134, 0.1609995462117004, 0.4508055612704054, -0.9370486413522815, -0.3978837359367783, -0.0450791166651569, 0.0690491196286378, -0.2192039931709133, -0.0598534881431361, -0.5052367581667447, 0.1452151760445601, -0.1838587040019583, -0.0873215176247879, -0.1189085388110933, 0.1270683715002777, -0.0906795320049205, -0.2967526595259468, -0.2580188369563177, -0.0338012944057459, 0.013423106022134, -0.1940800433879341, 0.4489044127466125, -0.537741127205565, -0.5021393822091116, -0.4172932582811499]|202.8128051757812500|      1.00000000|[2065, 0, 0, 129]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[0.4513972880655199, -0.5128435046710715, -0.037910072623333, -0.4748029475438373, -0.3380224866056161, -0.1775092555676501, -0.0881152591881042, 0.1011166017112908, -0.3851308520913416, -0.6878813550946352, -0.5095050085439427, 0.1392530461500457, -0.1787072266304326, 0.1458372841960815, -0.376882300157876, -0.0934579587558842, -1.1509356050828246, -0.1712771369608642, 0.0930857678382498, 0.1313736276301841, -0.2187656729479896, 0.1145899037584633, -0.6631514688317219, -0.2161870077667676, 0.0207393510626932, 0.1491334279057134, 0.1609995462117004, 0.4508055612704054, -0.9370486413522815, -0.3978837359367783, -0.0450791166651569, 0.0690491196286378, -0.2192039931709133, -0.0598534881431361, -0.5052367581667447, 0.1452151760445601, -0.1838587040019583, -0.0873215176247879, -0.1189085388110933, 0.1270683715002777, -0.0906795320049205, -0.2967526595259468, -0.2580188369563177, -0.0338012944057459, 0.013423106022134, -0.1940800433879341, 0.4489044127466125, -0.537741127205565, -0.5021393822091116, -0.4172932582811499]|202.8128051757812500|      0.50000000|[2129, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.4513972880655199, -0.5128435046710715, -0.037910072623333, -0.4748029475438373, -0.3380224866056161, -0.1775092555676501, -0.0881152591881042, 0.1011166017112908, -0.3851308520913416, -0.6878813550946352, -0.5095050085439427, 0.1392530461500457, -0.1787072266304326, 0.1458372841960815, -0.376882300157876, -0.0934579587558842, -1.1509356050828246, -0.1712771369608642, 0.0930857678382498, 0.1313736276301841, -0.2187656729479896, 0.1145899037584633, -0.6631514688317219, -0.2161870077667676, 0.0207393510626932, 0.1491334279057134, 0.1609995462117004, 0.4508055612704054, -0.9370486413522815, -0.3978837359367783, -0.0450791166651569, 0.0690491196286378, -0.2192039931709133, -0.0598534881431361, -0.5052367581667447, 0.1452151760445601, -0.1838587040019583, -0.0873215176247879, -0.1189085388110933, 0.1270683715002777, -0.0906795320049205, -0.2967526595259468, -0.2580188369563177, -0.0338012944057459, 0.013423106022134, -0.1940800433879341, 0.4489044127466125, -0.537741127205565, -0.5021393822091116, -0.4172932582811499]|202.8128051757812500|      0.25000000|[2193, 0, 0, 137]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.4214981974911676, -0.5045192198982662, -0.065402709916529, -0.4294730632178549, -0.3443766026047551, -0.2371748687193055, -0.0663545580975002, 0.0365918146091677, -0.3415017913537341, -0.6686287483288013, -0.5101584507650841, 0.1203377243214316, -0.14265322423458, 0.1461716543974596, -0.4359348173793278, -0.0471328233243422, -1.1024198072979678, -0.1552802038180402, 0.0622402037471246, 0.1221953838682535, -0.2044811925916461, 0.1201799271480936, -0.6929946862028423, -0.2451640028541764, 0.0079004487270731, 0.1356459203329387, 0.1693820247667019, 0.4746595750768094, -0.9737964242923457, -0.3403566297224734, -0.0688243789345741, 0.0812923443852839, -0.1724992490570823, -0.0681993233037913, -0.61515879596432, 0.1714314180951427, -0.2071711943410493, -0.0612356202008191, -0.1234556785419203, 0.1156667105328293, -0.0813274551572716, -0.2904945744281124, -0.2409068503286523, -0.001310963480715, -0.0161807542942009, -0.162407835610503, 0.3959692396504174, -0.5110065517789487, -0.5158018989192925, -0.3431392225882401]|195.1168823242187500|      0.50000000|[2225, 0, 0, 139]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[0.455675801388414, -0.5652305890433343, -0.1962984873635529, -0.4231701568767864, -0.2307673947676697, -0.0990252938063252, -0.037944920468984, -0.0204601174976495, -0.3418744569089331, -0.6628770793229231, -0.4258529444290342, 0.0249950609450956, -0.0908475929160986, 0.0648657484454279, -0.409603819710771, -0.0552359343407524, -1.0716703242377106, -0.0106862667948862, -0.0075265298300053, -0.0069530113069229, -0.2001924265576905, 0.1806526946784066, -0.639502672919495, -0.268097584148783, -0.0574378135625375, 0.0817392276734148, 0.1283889863956803, 0.4865836266834965, -1.0205158062337545, -0.3415784401050121, -0.0385955675687598, 0.054203830186013, -0.0186184908747769, -0.0167572262060982, -0.4410750491685151, 0.1694457704032608, -0.2400693386064073, -0.1234466984659552, -0.1006975743383995, 0.117006263191832, -0.0421877787815481, -0.2530584259390297, -0.1680304254271377, -0.0732523614089458, -0.0814391462688334, -0.1692556049417871, 0.291554628274805, -0.4632175264192659, -0.5426351218355988, -0.4358945995254936]|183.7667388916015625|      1.00000000|[2257, 0, 0, 141]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[0.455675801388414, -0.5652305890433343, -0.1962984873635529, -0.4231701568767864, -0.2307673947676697, -0.0990252938063252, -0.037944920468984, -0.0204601174976495, -0.3418744569089331, -0.6628770793229231, -0.4258529444290342, 0.0249950609450956, -0.0908475929160986, 0.0648657484454279, -0.409603819710771, -0.0552359343407524, -1.0716703242377106, -0.0106862667948862, -0.0075265298300053, -0.0069530113069229, -0.2001924265576905, 0.1806526946784066, -0.639502672919495, -0.268097584148783, -0.0574378135625375, 0.0817392276734148, 0.1283889863956803, 0.4865836266834965, -1.0205158062337545, -0.3415784401050121, -0.0385955675687598, 0.054203830186013, -0.0186184908747769, -0.0167572262060982, -0.4410750491685151, 0.1694457704032608, -0.2400693386064073, -0.1234466984659552, -0.1006975743383995, 0.117006263191832, -0.0421877787815481, -0.2530584259390297, -0.1680304254271377, -0.0732523614089458, -0.0814391462688334, -0.1692556049417871, 0.291554628274805, -0.4632175264192659, -0.5426351218355988, -0.4358945995254936]|183.7667388916015625|      0.50000000|[2321, 0, 0, 145]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.455675801388414, -0.5652305890433343, -0.1962984873635529, -0.4231701568767864, -0.2307673947676697, -0.0990252938063252, -0.037944920468984, -0.0204601174976495, -0.3418744569089331, -0.6628770793229231, -0.4258529444290342, 0.0249950609450956, -0.0908475929160986, 0.0648657484454279, -0.409603819710771, -0.0552359343407524, -1.0716703242377106, -0.0106862667948862, -0.0075265298300053, -0.0069530113069229, -0.2001924265576905, 0.1806526946784066, -0.639502672919495, -0.268097584148783, -0.0574378135625375, 0.0817392276734148, 0.1283889863956803, 0.4865836266834965, -1.0205158062337545, -0.3415784401050121, -0.0385955675687598, 0.054203830186013, -0.0186184908747769, -0.0167572262060982, -0.4410750491685151, 0.1694457704032608, -0.2400693386064073, -0.1234466984659552, -0.1006975743383995, 0.117006263191832, -0.0421877787815481, -0.2530584259390297, -0.1680304254271377, -0.0732523614089458, -0.0814391462688334, -0.1692556049417871, 0.291554628274805, -0.4632175264192659, -0.5426351218355988, -0.4358945995254936]|183.7667388916015625|      0.25000000|[2385, 0, 0, 149]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[0.4631838393748834, -0.4575362660043995, -0.1464777041691454, -0.3757398500702488, -0.1896063166547909, -0.06932675976471, -0.004453184707064, -0.0078636222544592, -0.3316811602562523, -0.6353319062251283, -0.3996698356713249, 0.0164258499957839, -0.029444612738087, 0.0600728759170516, -0.3930301231517221, -0.027281413759931, -1.041956021627775, -0.0722699600930537, -0.0027914845817202, -0.028499109378655, -0.2033251788306551, 0.168650579108419, -0.6601616116033361, -0.2754583173447993, -0.0376609858133629, 0.04654297353532, 0.1211476633637561, 0.5079795887234774, -1.027378731299465, -0.2995591325912481, -0.0679223261630925, 0.0562229528861823, -0.0342910293443005, -0.03479464787077, -0.4665233959628797, 0.2129032188280249, -0.192275623036053, -0.099209254949302, -0.0309638535546885, 0.1338228261295977, -0.0149423749062496, -0.2506292690477543, -0.102746899485624, -0.0176789339914096, -0.0658168058369595, -0.1151387921955287, 0.2679362200384056, -0.4610587979572429, -0.5236842911297537, -0.3928261951981057]|166.7336273193359375|      0.50000000|[2417, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[0.4631838393748834, -0.4575362660043995, -0.1464777041691454, -0.3757398500702488, -0.1896063166547909, -0.06932675976471, -0.004453184707064, -0.0078636222544592, -0.3316811602562523, -0.6353319062251283, -0.3996698356713249, 0.0164258499957839, -0.029444612738087, 0.0600728759170516, -0.3930301231517221, -0.027281413759931, -1.041956021627775, -0.0722699600930537, -0.0027914845817202, -0.028499109378655, -0.2033251788306551, 0.168650579108419, -0.6601616116033361, -0.2754583173447993, -0.0376609858133629, 0.04654297353532, 0.1211476633637561, 0.5079795887234774, -1.027378731299465, -0.2995591325912481, -0.0679223261630925, 0.0562229528861823, -0.0342910293443005, -0.03479464787077, -0.4665233959628797, 0.2129032188280249, -0.192275623036053, -0.099209254949302, -0.0309638535546885, 0.1338228261295977, -0.0149423749062496, -0.2506292690477543, -0.102746899485624, -0.0176789339914096, -0.0658168058369595, -0.1151387921955287, 0.2679362200384056, -0.4610587979572429, -0.5236842911297537, -0.3928261951981057]|166.7336273193359375|      0.25000000|[2481, 0, 0, 155]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[0.4913410477386018, -0.4270654229663343, -0.0771678063116638, -0.3652040932823142, -0.1424052111952927, -0.0782468043340403, -0.0020253985023702, -0.0168729719792122, -0.2758809185469071, -0.5987016021820465, -0.3728092142223332, 0.061218785244934, 0.0058482280678546, 0.0180395719333442, -0.3693471510696466, -0.0252848483780323, -1.0043394967712387, -0.0795718904813277, -0.0021290927064573, -0.0416833573513694, -0.2499800342758318, 0.1921206110475396, -0.6393004772331913, -0.2393498700609829, -0.0039259870841555, 0.0435624129796105, 0.1570510650308274, 0.5058178205206185, -1.0081257043885696, -0.257048301381626, -0.0492441377219422, 0.0116655304685911, -0.0612122133362237, -0.0079591120400182, -0.4117754907479241, 0.2022890354339322, -0.1972654183537256, 0.0103761167524243, -0.0101172411211529, 0.0954357930587132, -0.0155901525788103, -0.2834928666994813, -0.061325903928152, 0.0206409632596206, -0.0550840227284044, -0.0736053947820412, 0.2774619029823622, -0.503948933911592, -0.4780117315370486, -0.4249021363903494]|155.2975616455078125|      0.50000000|[2513, 0, 0, 157]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[0.35350702494183, -0.4303203244496384, -0.1775228765484466, -0.3614782250694639, -0.1083065370572164, 0.0131346273418408, -0.0560329288132975, -0.0382015193506054, -0.3357808788539374, -0.6337350254632954, -0.3986917681127447, 0.0349987340279616, -0.1278725109796549, -0.0204843214190846, -0.4582198816139661, 0.0152591250272597, -0.8763617986987217, 0.0018152490799095, 0.0197621647136698, 0.0693585595387387, -0.1114882420388721, 0.0894194738492375, -0.542354148495511, -0.1664165355766413, 0.1404794925436502, 0.0838424972811323, 0.1799879964475266, 0.4494928447647168, -0.9888875242884121, -0.1798108254784523, -0.0293071048183074, 0.0475978043714186, -0.0844488055153165, 0.0302595634865302, -0.3831265140702364, 0.3048464120274152, -0.184061567767862, 0.0573369620623837, 0.0433876472529983, 0.1503272660023669, -0.057352059352082, -0.2544953109495537, -0.0768252058749194, -0.0391023809536268, -0.0686860318985269, -0.1405640954945118, 0.2893294671769389, -0.4164108219850856, -0.3440826592285238, -0.4342258902777469]|146.3903198242187500|      1.00000000|[2545, 0, 0, 159]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[0.35350702494183, -0.4303203244496384, -0.1775228765484466, -0.3614782250694639, -0.1083065370572164, 0.0131346273418408, -0.0560329288132975, -0.0382015193506054, -0.3357808788539374, -0.6337350254632954, -0.3986917681127447, 0.0349987340279616, -0.1278725109796549, -0.0204843214190846, -0.4582198816139661, 0.0152591250272597, -0.8763617986987217, 0.0018152490799095, 0.0197621647136698, 0.0693585595387387, -0.1114882420388721, 0.0894194738492375, -0.542354148495511, -0.1664165355766413, 0.1404794925436502, 0.0838424972811323, 0.1799879964475266, 0.4494928447647168, -0.9888875242884121, -0.1798108254784523, -0.0293071048183074, 0.0475978043714186, -0.0844488055153165, 0.0302595634865302, -0.3831265140702364, 0.3048464120274152, -0.184061567767862, 0.0573369620623837, 0.0433876472529983, 0.1503272660023669, -0.057352059352082, -0.2544953109495537, -0.0768252058749194, -0.0391023809536268, -0.0686860318985269, -0.1405640954945118, 0.2893294671769389, -0.4164108219850856, -0.3440826592285238, -0.4342258902777469]|146.3903198242187500|      0.50000000|[2609, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.3497607672373476, -0.4024908154453599, -0.3029866130815485, -0.4247627139905046, -0.0783438176777686, -0.0252204941029199, 0.0661861917075949, 0.0526298618847173, -0.1330229672496696, -0.633116221360916, -0.3341438502274647, 0.0111212253456699, -0.0655611574580789, 0.010082062950058, -0.3985544026927763, 0.0879269722619549, -0.8774322918037679, 0.0399846114907064, 0.0403958949026666, 0.0487377518487413, -0.1927393987694828, 0.1235638483689805, -0.4978182946515233, -0.179863361924311, 0.1299030158682752, 0.0865654080772707, 0.2604660134181342, 0.4355178059575024, -0.9939564087832938, 0.0508803588207523, -0.0804914922972232, -0.0080910515885725, -0.1763502633233011, 0.0216294230175086, -0.3306319160003153, 0.3438750144029812, -0.1617384806612459, 0.0567871252905299, 0.1067955081804702, 0.1916156771230309, -0.0944618782595974, -0.2344519993198402, -0.0702342046823771, -0.1032372633084674, -0.060899299602844, -0.1552393303632884, 0.1825437955421507, -0.4372861198755694, -0.2624287473099507, -0.2836772146732551]|134.7283935546875000|      1.00000000|[2641, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.3497607672373476, -0.4024908154453599, -0.3029866130815485, -0.4247627139905046, -0.0783438176777686, -0.0252204941029199, 0.0661861917075949, 0.0526298618847173, -0.1330229672496696, -0.633116221360916, -0.3341438502274647, 0.0111212253456699, -0.0655611574580789, 0.010082062950058, -0.3985544026927763, 0.0879269722619549, -0.8774322918037679, 0.0399846114907064, 0.0403958949026666, 0.0487377518487413, -0.1927393987694828, 0.1235638483689805, -0.4978182946515233, -0.179863361924311, 0.1299030158682752, 0.0865654080772707, 0.2604660134181342, 0.4355178059575024, -0.9939564087832938, 0.0508803588207523, -0.0804914922972232, -0.0080910515885725, -0.1763502633233011, 0.0216294230175086, -0.3306319160003153, 0.3438750144029812, -0.1617384806612459, 0.0567871252905299, 0.1067955081804702, 0.1916156771230309, -0.0944618782595974, -0.2344519993198402, -0.0702342046823771, -0.1032372633084674, -0.060899299602844, -0.1552393303632884, 0.1825437955421507, -0.4372861198755694, -0.2624287473099507, -0.2836772146732551]|134.7283935546875000|      0.50000000|[2705, 0, 0, 169]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.2906545850160231, -0.3501113476830441, -0.274239932731558, -0.4388545927428426, -0.0327864382426743, -0.1381295304957778, 0.0626867125833162, 0.0579841165414029, -0.1147823976874232, -0.6242734016916129, -0.3084206313293806, 0.001924580064706, -0.1374482201654342, 0.0646189294537908, -0.3831717382378494, 0.1347429772781036, -0.8106764667022491, 0.0112407677464314, 0.106554074097325, 0.0373806325275844, -0.1135419547954408, 0.0939693185981215, -0.5183731671592905, 0.0192451032413907, 0.1015234617069012, 0.1547067955221084, 0.1656807512508681, 0.5005415722671942, -0.9179642541015972, 0.1118935863463855, -0.0052150772620226, -0.0517602205388481, -0.1741519567593076, 0.0289111663399427, -0.2802922803518853, 0.2448682663496802, -0.2496758289728992, 0.0454299360452532, -0.0312761989406631, 0.2380807617722926, -0.1514709581648682, -0.3285331177052814, -0.0203475223601133, 0.0091596751612028, -0.0327291924073914, -0.0970956369028723, 0.1189895799648527, -0.4182413232306829, -0.1853972051328787, -0.0831819776880699]|122.5089111328125000|      1.00000000|[2737, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[0.2906545850160231, -0.3501113476830441, -0.274239932731558, -0.4388545927428426, -0.0327864382426743, -0.1381295304957778, 0.0626867125833162, 0.0579841165414029, -0.1147823976874232, -0.6242734016916129, -0.3084206313293806, 0.001924580064706, -0.1374482201654342, 0.0646189294537908, -0.3831717382378494, 0.1347429772781036, -0.8106764667022491, 0.0112407677464314, 0.106554074097325, 0.0373806325275844, -0.1135419547954408, 0.0939693185981215, -0.5183731671592905, 0.0192451032413907, 0.1015234617069012, 0.1547067955221084, 0.1656807512508681, 0.5005415722671942, -0.9179642541015972, 0.1118935863463855, -0.0052150772620226, -0.0517602205388481, -0.1741519567593076, 0.0289111663399427, -0.2802922803518853, 0.2448682663496802, -0.2496758289728992, 0.0454299360452532, -0.0312761989406631, 0.2380807617722926, -0.1514709581648682, -0.3285331177052814, -0.0203475223601133, 0.0091596751612028, -0.0327291924073914, -0.0970956369028723, 0.1189895799648527, -0.4182413232306829, -0.1853972051328787, -0.0831819776880699]|122.5089111328125000|      0.50000000|[2801, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
