k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     188|[0.9360397593042028, -0.1255766102420233, 1.9771093883522575, 0.5842187062551145, -0.1722833853607948, 1.8249052442723548, 1.0793262671261776, 0.1159872028631296, 1.5535414334670408, -0.5170265975353842, 0.0670552843019997, 2.332657038528059, 0.9110509416941549, 0.2478541588119083, 1.672419874097818, -0.3258014551075074, 0.0645855016315766, 2.17661616039691, 0.839147557027372, 0.4364928374527896, 2.114802683544548, 4.242521049980023, 1.0448141404013163, 1.9547246216859542, 0.1352381433284809, 0.1125526854960833, 2.579074860712305, 3.9621391188373094, 1.0877992185530319, 2.6497841230618646, -0.2302471107829404, 0.0932770327434134, 2.9480074418004856, -0.3263511765237129, 0.0638855278084939, 2.8414167823066285, 0.1912893318939523, 0.1393444374521077, 3.1518415959444925, -0.3819441700472425, 0.1281557897189343, 3.093957991733943, -0.5660647640704884, 0.1328468946796737, 3.2374427004708988, 0.9146278763584291, 0.3362033621407947, 3.6059817701298607, -0.1004755433728338, 0.1245332629929896, 3.8084344243423485, 0.4214460000629879, -0.097307736767509, 3.5392602863935685, -0.4221940794419435, 0.2044650911168169, 3.7955837510651422, -0.0094541362936101, 0.1010629932227157, 3.8321344025279447, -0.2352241716849891, 0.1043083092854645, 4.095512429232807, 0.3124174665290935, 0.2818161391780425, 4.100165477800995, 0.351007678737834, 0.2821368538760574, 4.565295093657711, 0.2096187703237511, 0.1967833534246169, 4.760964630802303, -0.2310037970260022, 0.0899243888604097, 4.619581405217622, 0.1006975110640185, 0.1142460568023529, 4.811621441704081, -0.2803975823585673, 0.1072493791981036, 4.7910201187177845, -0.0803465337826297, 0.0808735701548682, 4.991057701587173, -0.0937195875209638, 0.1380311336385344, 5.426849634278991, 0.0418420509650424, 0.1190774837594192, 5.40473499157782, -0.3474630771770332, 0.039847511634396, 2.5996472531611903, 0.2954271847364779, -0.1896636945525153, 3.8340334796067745, -0.0496318209725197, 0.1013600073446893, 5.226707957785581]|1009.3097903063754757|      0.01562500|[22748, 1504, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     189|[0.9360397593042028, -0.1255766102420233, 1.9771093883522575, 0.5842187062551145, -0.1722833853607948, 1.8249052442723548, 1.0793262671261776, 0.1159872028631296, 1.5535414334670408, -0.5170265975353842, 0.0670552843019997, 2.332657038528059, 0.9110509416941549, 0.2478541588119083, 1.672419874097818, -0.3258014551075074, 0.0645855016315766, 2.17661616039691, 0.839147557027372, 0.4364928374527896, 2.114802683544548, 4.242521049980023, 1.0448141404013163, 1.9547246216859542, 0.1352381433284809, 0.1125526854960833, 2.579074860712305, 3.9621391188373094, 1.0877992185530319, 2.6497841230618646, -0.2302471107829404, 0.0932770327434134, 2.9480074418004856, -0.3263511765237129, 0.0638855278084939, 2.8414167823066285, 0.1912893318939523, 0.1393444374521077, 3.1518415959444925, -0.3819441700472425, 0.1281557897189343, 3.093957991733943, -0.5660647640704884, 0.1328468946796737, 3.2374427004708988, 0.9146278763584291, 0.3362033621407947, 3.6059817701298607, -0.1004755433728338, 0.1245332629929896, 3.8084344243423485, 0.4214460000629879, -0.097307736767509, 3.5392602863935685, -0.4221940794419435, 0.2044650911168169, 3.7955837510651422, -0.0094541362936101, 0.1010629932227157, 3.8321344025279447, -0.2352241716849891, 0.1043083092854645, 4.095512429232807, 0.3124174665290935, 0.2818161391780425, 4.100165477800995, 0.351007678737834, 0.2821368538760574, 4.565295093657711, 0.2096187703237511, 0.1967833534246169, 4.760964630802303, -0.2310037970260022, 0.0899243888604097, 4.619581405217622, 0.1006975110640185, 0.1142460568023529, 4.811621441704081, -0.2803975823585673, 0.1072493791981036, 4.7910201187177845, -0.0803465337826297, 0.0808735701548682, 4.991057701587173, -0.0937195875209638, 0.1380311336385344, 5.426849634278991, 0.0418420509650424, 0.1190774837594192, 5.40473499157782, -0.3474630771770332, 0.039847511634396, 2.5996472531611903, 0.2954271847364779, -0.1896636945525153, 3.8340334796067745, -0.0496318209725197, 0.1013600073446893, 5.226707957785581]|1009.3097903063754757|      0.00781250|[22869, 1512, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     190|[0.9359391613527236, -0.1263362027625781, 1.9775649162968212, 0.585691943707621, -0.1718936625708407, 1.825770742756548, 1.0781474809569664, 0.1157734624581554, 1.5527344162843102, -0.517633515513979, 0.06831352669695, 2.33347703386968, 0.9119934845135935, 0.2477443461220868, 1.67161030196672, -0.3264530367100218, 0.0648774727199044, 2.175863153573503, 0.8389914246608003, 0.4367722739277754, 2.1150036431651493, 4.2418881495653515, 1.044830788749393, 1.955285810089496, 0.1363906825620726, 0.1122536388918248, 2.579976707561781, 3.9622450193926793, 1.0882682090446174, 2.649416540665268, -0.2304970273928074, 0.092524152959695, 2.949740704514178, -0.3260020033266977, 0.0629488176776351, 2.8401466977922074, 0.1908775264926375, 0.1396984370909682, 3.1525562505503046, -0.3818113290630412, 0.1271587511429802, 3.093368493749799, -0.5667819291891094, 0.1335413756464819, 3.2381914169468398, 0.9143498419993329, 0.3361402364571021, 3.6056745493430373, -0.1001318199013796, 0.1249396601995025, 3.808372666474432, 0.4215721705812879, -0.0968319625493111, 3.539554362548437, -0.4219910182546456, 0.2051334095433527, 3.79538648691673, -0.0096430554947851, 0.1016720578375405, 3.831635224508532, -0.2361329956941803, 0.104926918232065, 4.095971184886709, 0.3118891821377209, 0.2813618100952754, 4.098733729341248, 0.3496967145264187, 0.2825273438202143, 4.568018346050917, 0.2086724947425471, 0.1972035734126915, 4.761818470448854, -0.2311019972577536, 0.0913887824992012, 4.618196107230163, 0.1003547505921137, 0.114658767390484, 4.810678123193114, -0.2810916056461795, 0.1067500472854254, 4.791421115876613, -0.0808843835953238, 0.0813512457237208, 4.991638654741522, -0.0935176199962377, 0.1373733446746531, 5.426812116921773, 0.0403487152285726, 0.119481880032483, 5.405863073163047, -0.3463988439006446, 0.0419749117999594, 2.5988774798538254, 0.2953985031966793, -0.1902398932181442, 3.8335004580119216, -0.0498056522955792, 0.1009848863244449, 5.225609042375846]|1003.2569482889459778|      0.01562500|[22990, 1520, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     191|[0.9359391613527236, -0.1263362027625781, 1.9775649162968212, 0.585691943707621, -0.1718936625708407, 1.825770742756548, 1.0781474809569664, 0.1157734624581554, 1.5527344162843102, -0.517633515513979, 0.06831352669695, 2.33347703386968, 0.9119934845135935, 0.2477443461220868, 1.67161030196672, -0.3264530367100218, 0.0648774727199044, 2.175863153573503, 0.8389914246608003, 0.4367722739277754, 2.1150036431651493, 4.2418881495653515, 1.044830788749393, 1.955285810089496, 0.1363906825620726, 0.1122536388918248, 2.579976707561781, 3.9622450193926793, 1.0882682090446174, 2.649416540665268, -0.2304970273928074, 0.092524152959695, 2.949740704514178, -0.3260020033266977, 0.0629488176776351, 2.8401466977922074, 0.1908775264926375, 0.1396984370909682, 3.1525562505503046, -0.3818113290630412, 0.1271587511429802, 3.093368493749799, -0.5667819291891094, 0.1335413756464819, 3.2381914169468398, 0.9143498419993329, 0.3361402364571021, 3.6056745493430373, -0.1001318199013796, 0.1249396601995025, 3.808372666474432, 0.4215721705812879, -0.0968319625493111, 3.539554362548437, -0.4219910182546456, 0.2051334095433527, 3.79538648691673, -0.0096430554947851, 0.1016720578375405, 3.831635224508532, -0.2361329956941803, 0.104926918232065, 4.095971184886709, 0.3118891821377209, 0.2813618100952754, 4.098733729341248, 0.3496967145264187, 0.2825273438202143, 4.568018346050917, 0.2086724947425471, 0.1972035734126915, 4.761818470448854, -0.2311019972577536, 0.0913887824992012, 4.618196107230163, 0.1003547505921137, 0.114658767390484, 4.810678123193114, -0.2810916056461795, 0.1067500472854254, 4.791421115876613, -0.0808843835953238, 0.0813512457237208, 4.991638654741522, -0.0935176199962377, 0.1373733446746531, 5.426812116921773, 0.0403487152285726, 0.119481880032483, 5.405863073163047, -0.3463988439006446, 0.0419749117999594, 2.5988774798538254, 0.2953985031966793, -0.1902398932181442, 3.8335004580119216, -0.0498056522955792, 0.1009848863244449, 5.225609042375846]|1003.2569482889459778|      0.00781250|[23111, 1528, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     192|[0.9365875877274907, -0.1257898013392765, 1.9775821369272881, 0.5851108852575876, -0.1728095913266108, 1.8269637676733885, 1.0777228243648296, 0.1148953440936905, 1.5524404542013084, -0.5175792619426968, 0.0673837218387784, 2.3337020034132667, 0.9123149720402907, 0.247141682320061, 1.6711683179685572, -0.3270511999672088, 0.0648004322914824, 2.175862039234613, 0.8377238291250243, 0.4371248361730527, 2.114035436602199, 4.241670300674055, 1.044106262804831, 1.9544707857282453, 0.1374391105425906, 0.1120901045562541, 2.58024732158074, 3.961961109590113, 1.087982007301784, 2.6473415091443955, -0.2310392649603705, 0.0913273495032262, 2.9515180040012603, -0.3265868369017236, 0.0622237746396728, 2.8386634976871856, 0.1909837779257204, 0.1387583852105525, 3.1518299572720485, -0.3821759251522451, 0.126305373777302, 3.0935188298621212, -0.5668240493091122, 0.1333067506336794, 3.238531353843192, 0.914070326542486, 0.3354608722625619, 3.6056512841569766, -0.1000314550173117, 0.1254670219377619, 3.807931418396739, 0.4225429220907094, -0.097075031457038, 3.5395857023921735, -0.421933311838361, 0.2054037692975318, 3.797052328916138, -0.010739279925761, 0.1008760111270438, 3.831234245014391, -0.2362578430031067, 0.1035426175603458, 4.095726936486518, 0.3110607303288149, 0.2812608911536818, 4.097453239112402, 0.3491538148905604, 0.2826978571920379, 4.568978833387593, 0.2065051698011091, 0.1974935335801836, 4.762081119572447, -0.231091711336637, 0.0918216325101255, 4.617375878601088, 0.1003891283878997, 0.114924062483454, 4.810405908675914, -0.2814241416864602, 0.1076789451562873, 4.791749504117913, -0.0806773477295954, 0.0813891440543234, 4.991943362606637, -0.0947775938523252, 0.1364173315323065, 5.425889768757453, 0.0390787730057689, 0.119145897413701, 5.405679671583898, -0.3461245015495775, 0.0401982088713058, 2.5987156001001264, 0.2967683271604099, -0.1898002834991813, 3.835582174788578, -0.0504173271941921, 0.1012286380090283, 5.225563542541792]|997.5508928235722124|      0.01562500|[23232, 1536, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     193|[0.9365875877274907, -0.1257898013392765, 1.9775821369272881, 0.5851108852575876, -0.1728095913266108, 1.8269637676733885, 1.0777228243648296, 0.1148953440936905, 1.5524404542013084, -0.5175792619426968, 0.0673837218387784, 2.3337020034132667, 0.9123149720402907, 0.247141682320061, 1.6711683179685572, -0.3270511999672088, 0.0648004322914824, 2.175862039234613, 0.8377238291250243, 0.4371248361730527, 2.114035436602199, 4.241670300674055, 1.044106262804831, 1.9544707857282453, 0.1374391105425906, 0.1120901045562541, 2.58024732158074, 3.961961109590113, 1.087982007301784, 2.6473415091443955, -0.2310392649603705, 0.0913273495032262, 2.9515180040012603, -0.3265868369017236, 0.0622237746396728, 2.8386634976871856, 0.1909837779257204, 0.1387583852105525, 3.1518299572720485, -0.3821759251522451, 0.126305373777302, 3.0935188298621212, -0.5668240493091122, 0.1333067506336794, 3.238531353843192, 0.914070326542486, 0.3354608722625619, 3.6056512841569766, -0.1000314550173117, 0.1254670219377619, 3.807931418396739, 0.4225429220907094, -0.097075031457038, 3.5395857023921735, -0.421933311838361, 0.2054037692975318, 3.797052328916138, -0.010739279925761, 0.1008760111270438, 3.831234245014391, -0.2362578430031067, 0.1035426175603458, 4.095726936486518, 0.3110607303288149, 0.2812608911536818, 4.097453239112402, 0.3491538148905604, 0.2826978571920379, 4.568978833387593, 0.2065051698011091, 0.1974935335801836, 4.762081119572447, -0.231091711336637, 0.0918216325101255, 4.617375878601088, 0.1003891283878997, 0.114924062483454, 4.810405908675914, -0.2814241416864602, 0.1076789451562873, 4.791749504117913, -0.0806773477295954, 0.0813891440543234, 4.991943362606637, -0.0947775938523252, 0.1364173315323065, 5.425889768757453, 0.0390787730057689, 0.119145897413701, 5.405679671583898, -0.3461245015495775, 0.0401982088713058, 2.5987156001001264, 0.2967683271604099, -0.1898002834991813, 3.835582174788578, -0.0504173271941921, 0.1012286380090283, 5.225563542541792]|997.5508928235722124|      0.00781250|[23353, 1544, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     194|[0.9363202308218703, -0.1274151740525495, 1.9780530799120357, 0.5844058560106251, -0.17286268746107, 1.8265008626792083, 1.077314939826567, 0.1147960585937804, 1.5524464167441536, -0.5192573481294258, 0.0668889268539096, 2.3346994178847673, 0.9109222292452838, 0.2472114404731232, 1.6708248452938974, -0.3280242544956638, 0.0642078447260455, 2.1758810801383817, 0.838058669103444, 0.4365210645875197, 2.115510445913939, 4.242303920759102, 1.0440901682446662, 1.9551705297420319, 0.1390627070372824, 0.1113236241651941, 2.5801818476054583, 3.961518974438159, 1.0882341536749511, 2.6459240488947633, -0.2313718992507493, 0.0903335297020843, 2.953079535019542, -0.326432073192586, 0.0614214317483059, 2.8381912188019043, 0.1911008477256695, 0.1400024891906574, 3.1517779454632895, -0.3828000102568169, 0.1251583589315604, 3.092176546018873, -0.5666744304776623, 0.1338259136256357, 3.238167479396375, 0.9136674839597874, 0.3353309563041188, 3.6048570029169187, -0.0993054055952596, 0.1262484440999022, 3.807899373709294, 0.4231267378150138, -0.0970405225500008, 3.539355629219106, -0.4229575722352096, 0.2056590205412265, 3.7976542999827854, -0.0093661106773621, 0.1013295994668625, 3.8313927079207697, -0.2379768548747193, 0.1035842663392283, 4.096153593276717, 0.3113601625999464, 0.280088162885849, 4.097370582250952, 0.3478318647754636, 0.2838935724012931, 4.570381887451391, 0.2051857198964237, 0.1984386958426051, 4.762178620199048, -0.2309881116248901, 0.0932001340952844, 4.617206248649896, 0.0996694943633042, 0.1149943191594613, 4.8105035524029, -0.282508326861012, 0.1072052512813491, 4.791948355831946, -0.0806614073362902, 0.081740358615191, 4.992386762575924, -0.0951920113689039, 0.1366868688715526, 5.426671142811822, 0.0381746719029558, 0.1196618636163295, 5.405353842373202, -0.3451342605962085, 0.0390015845169345, 2.598049024044357, 0.2964133955092089, -0.1892376523399853, 3.8359862465613435, -0.0516931094787605, 0.1003775718932765, 5.224929200386666]|992.7032424597816771|      0.01562500|[23474, 1552, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     195|[0.9363202308218703, -0.1274151740525495, 1.9780530799120357, 0.5844058560106251, -0.17286268746107, 1.8265008626792083, 1.077314939826567, 0.1147960585937804, 1.5524464167441536, -0.5192573481294258, 0.0668889268539096, 2.3346994178847673, 0.9109222292452838, 0.2472114404731232, 1.6708248452938974, -0.3280242544956638, 0.0642078447260455, 2.1758810801383817, 0.838058669103444, 0.4365210645875197, 2.115510445913939, 4.242303920759102, 1.0440901682446662, 1.9551705297420319, 0.1390627070372824, 0.1113236241651941, 2.5801818476054583, 3.961518974438159, 1.0882341536749511, 2.6459240488947633, -0.2313718992507493, 0.0903335297020843, 2.953079535019542, -0.326432073192586, 0.0614214317483059, 2.8381912188019043, 0.1911008477256695, 0.1400024891906574, 3.1517779454632895, -0.3828000102568169, 0.1251583589315604, 3.092176546018873, -0.5666744304776623, 0.1338259136256357, 3.238167479396375, 0.9136674839597874, 0.3353309563041188, 3.6048570029169187, -0.0993054055952596, 0.1262484440999022, 3.807899373709294, 0.4231267378150138, -0.0970405225500008, 3.539355629219106, -0.4229575722352096, 0.2056590205412265, 3.7976542999827854, -0.0093661106773621, 0.1013295994668625, 3.8313927079207697, -0.2379768548747193, 0.1035842663392283, 4.096153593276717, 0.3113601625999464, 0.280088162885849, 4.097370582250952, 0.3478318647754636, 0.2838935724012931, 4.570381887451391, 0.2051857198964237, 0.1984386958426051, 4.762178620199048, -0.2309881116248901, 0.0932001340952844, 4.617206248649896, 0.0996694943633042, 0.1149943191594613, 4.8105035524029, -0.282508326861012, 0.1072052512813491, 4.791948355831946, -0.0806614073362902, 0.081740358615191, 4.992386762575924, -0.0951920113689039, 0.1366868688715526, 5.426671142811822, 0.0381746719029558, 0.1196618636163295, 5.405353842373202, -0.3451342605962085, 0.0390015845169345, 2.598049024044357, 0.2964133955092089, -0.1892376523399853, 3.8359862465613435, -0.0516931094787605, 0.1003775718932765, 5.224929200386666]|992.7032424597816771|      0.00781250|[23595, 1560, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     196|[0.9358679769829138, -0.1270228072718481, 1.9767942014153237, 0.5840693411956954, -0.1728543400092598, 1.8272811949756973, 1.0779211948795246, 0.115117890877512, 1.5521485734116602, -0.5198059840764606, 0.0680898557996003, 2.335602942097569, 0.9108710940697176, 0.2471420629049799, 1.6706824343874531, -0.3278653510843035, 0.0650122607692916, 2.176366800356165, 0.8383985767894448, 0.4374910438030797, 2.1148646048598514, 4.242089588312973, 1.0441961150166297, 1.9549902290554575, 0.1397667049232542, 0.1120275037667612, 2.5790613697065963, 3.961185014563476, 1.087954559033362, 2.64412088724662, -0.2308706731373004, 0.0888173871619302, 2.9529212648489103, -0.3269219615993089, 0.0615111386059036, 2.8367607340531533, 0.1914651003123218, 0.1390130427541246, 3.1532723135032543, -0.384167937389516, 0.1248715451784161, 3.091265108745275, -0.566955677013693, 0.1331609208187078, 3.238966206548042, 0.9134509399595451, 0.3361230047624543, 3.605277068156875, -0.0987069502661297, 0.1260584530390411, 3.8075569811063357, 0.4224703246607997, -0.095938629394394, 3.539150257782956, -0.4231219728924892, 0.2063062116751442, 3.7961688264548084, -0.0086415312434358, 0.1006598814880047, 3.8307100584227927, -0.2383315108714122, 0.1042855712814042, 4.096767733676809, 0.3103967700981881, 0.2797533402097391, 4.097519820737553, 0.3465869317313145, 0.2845111705252081, 4.571840384447939, 0.2051018889858305, 0.1982294302055226, 4.76284348505192, -0.231393015362115, 0.0949047797101554, 4.6169721100563175, 0.0984818944557501, 0.1160654308791414, 4.809481114505353, -0.2818788500283347, 0.1077995059931781, 4.791598986911716, -0.0806725727869819, 0.0829267786358622, 4.993209897417269, -0.0955776465490283, 0.136976606423437, 5.42636488794426, 0.0372853996503467, 0.1198654677643216, 5.405204903764188, -0.343873243525614, 0.0405291951271957, 2.599408259953907, 0.2973143400441099, -0.189636775439934, 3.8353188014413426, -0.0533518636093436, 0.1007909860517995, 5.225353935227551]|988.2464077259712667|      0.01562500|[23716, 1568, 196, 588]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     197|[0.9358679769829138, -0.1270228072718481, 1.9767942014153237, 0.5840693411956954, -0.1728543400092598, 1.8272811949756973, 1.0779211948795246, 0.115117890877512, 1.5521485734116602, -0.5198059840764606, 0.0680898557996003, 2.335602942097569, 0.9108710940697176, 0.2471420629049799, 1.6706824343874531, -0.3278653510843035, 0.0650122607692916, 2.176366800356165, 0.8383985767894448, 0.4374910438030797, 2.1148646048598514, 4.242089588312973, 1.0441961150166297, 1.9549902290554575, 0.1397667049232542, 0.1120275037667612, 2.5790613697065963, 3.961185014563476, 1.087954559033362, 2.64412088724662, -0.2308706731373004, 0.0888173871619302, 2.9529212648489103, -0.3269219615993089, 0.0615111386059036, 2.8367607340531533, 0.1914651003123218, 0.1390130427541246, 3.1532723135032543, -0.384167937389516, 0.1248715451784161, 3.091265108745275, -0.566955677013693, 0.1331609208187078, 3.238966206548042, 0.9134509399595451, 0.3361230047624543, 3.605277068156875, -0.0987069502661297, 0.1260584530390411, 3.8075569811063357, 0.4224703246607997, -0.095938629394394, 3.539150257782956, -0.4231219728924892, 0.2063062116751442, 3.7961688264548084, -0.0086415312434358, 0.1006598814880047, 3.8307100584227927, -0.2383315108714122, 0.1042855712814042, 4.096767733676809, 0.3103967700981881, 0.2797533402097391, 4.097519820737553, 0.3465869317313145, 0.2845111705252081, 4.571840384447939, 0.2051018889858305, 0.1982294302055226, 4.76284348505192, -0.231393015362115, 0.0949047797101554, 4.6169721100563175, 0.0984818944557501, 0.1160654308791414, 4.809481114505353, -0.2818788500283347, 0.1077995059931781, 4.791598986911716, -0.0806725727869819, 0.0829267786358622, 4.993209897417269, -0.0955776465490283, 0.136976606423437, 5.42636488794426, 0.0372853996503467, 0.1198654677643216, 5.405204903764188, -0.343873243525614, 0.0405291951271957, 2.599408259953907, 0.2973143400441099, -0.189636775439934, 3.8353188014413426, -0.0533518636093436, 0.1007909860517995, 5.225353935227551]|988.2464077259712667|      0.00781250|[23837, 1576, 197, 591]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     198|[0.9360938564846442, -0.1277754674013607, 1.9765587322587614, 0.5844893221894811, -0.1730752507392992, 1.8283148138657754, 1.0768199257743976, 0.1141169026266275, 1.5525311138063391, -0.5208554255206128, 0.0675151781497361, 2.335293542423952, 0.9109270032820169, 0.2458176723098079, 1.6702868818336865, -0.327383845985227, 0.0640928943782188, 2.17660314965927, 0.8382339756489147, 0.4367192148330546, 2.1145338921021617, 4.2419560091385655, 1.043694991091072, 1.954918591322435, 0.1402226442020822, 0.1108198855325434, 2.579223157227127, 3.9607475396725653, 1.08720428001268, 2.6445231139640084, -0.2307606798825834, 0.0887902932253496, 2.9528752975244084, -0.3266868605731744, 0.0605081944118493, 2.835530568289366, 0.1907853188639918, 0.1391195070981673, 3.1536032375210064, -0.3843434289775703, 0.1239017788207659, 3.090803318456986, -0.567442755931099, 0.1318204853563988, 3.239921951198638, 0.912976454841767, 0.3367483948146742, 3.6045786654573395, -0.0997570224456527, 0.1271841319346831, 3.8071771511450327, 0.4228567187446761, -0.096866890854321, 3.539266278553211, -0.4223214194284962, 0.2065211152991575, 3.7949929027066966, -0.0089652579898107, 0.0996411750656497, 3.8315480429473614, -0.2402981974293286, 0.1053840905157759, 4.096659132462521, 0.3086747349566256, 0.2796915390932661, 4.096922848429385, 0.3466223070834597, 0.284021027089605, 4.572700781238631, 0.2049653673859653, 0.1980180245296529, 4.7644541092834745, -0.231965069785902, 0.0967594837662304, 4.617306782129372, 0.0977528956892601, 0.1160264358971387, 4.808830214022507, -0.2820352544272334, 0.1078826280499113, 4.791627050918343, -0.0811943818594512, 0.0837188780444435, 4.9943488452617535, -0.0960655335485359, 0.1356639667879666, 5.427194596189852, 0.0362955480592895, 0.1198932566566995, 5.404822003939765, -0.3424382855561713, 0.0388091208533773, 2.5988670462693992, 0.2961980741770628, -0.19064719244893, 3.8349930023766605, -0.0542808579679568, 0.1001933401242894, 5.224426227161948]|983.4208645566130826|      0.01562500|[23958, 1584, 198, 594]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     199|[0.9360938564846442, -0.1277754674013607, 1.9765587322587614, 0.5844893221894811, -0.1730752507392992, 1.8283148138657754, 1.0768199257743976, 0.1141169026266275, 1.5525311138063391, -0.5208554255206128, 0.0675151781497361, 2.335293542423952, 0.9109270032820169, 0.2458176723098079, 1.6702868818336865, -0.327383845985227, 0.0640928943782188, 2.17660314965927, 0.8382339756489147, 0.4367192148330546, 2.1145338921021617, 4.2419560091385655, 1.043694991091072, 1.954918591322435, 0.1402226442020822, 0.1108198855325434, 2.579223157227127, 3.9607475396725653, 1.08720428001268, 2.6445231139640084, -0.2307606798825834, 0.0887902932253496, 2.9528752975244084, -0.3266868605731744, 0.0605081944118493, 2.835530568289366, 0.1907853188639918, 0.1391195070981673, 3.1536032375210064, -0.3843434289775703, 0.1239017788207659, 3.090803318456986, -0.567442755931099, 0.1318204853563988, 3.239921951198638, 0.912976454841767, 0.3367483948146742, 3.6045786654573395, -0.0997570224456527, 0.1271841319346831, 3.8071771511450327, 0.4228567187446761, -0.096866890854321, 3.539266278553211, -0.4223214194284962, 0.2065211152991575, 3.7949929027066966, -0.0089652579898107, 0.0996411750656497, 3.8315480429473614, -0.2402981974293286, 0.1053840905157759, 4.096659132462521, 0.3086747349566256, 0.2796915390932661, 4.096922848429385, 0.3466223070834597, 0.284021027089605, 4.572700781238631, 0.2049653673859653, 0.1980180245296529, 4.7644541092834745, -0.231965069785902, 0.0967594837662304, 4.617306782129372, 0.0977528956892601, 0.1160264358971387, 4.808830214022507, -0.2820352544272334, 0.1078826280499113, 4.791627050918343, -0.0811943818594512, 0.0837188780444435, 4.9943488452617535, -0.0960655335485359, 0.1356639667879666, 5.427194596189852, 0.0362955480592895, 0.1198932566566995, 5.404822003939765, -0.3424382855561713, 0.0388091208533773, 2.5988670462693992, 0.2961980741770628, -0.19064719244893, 3.8349930023766605, -0.0542808579679568, 0.1001933401242894, 5.224426227161948]|983.4208645566130826|      0.00781250|[24079, 1592, 199, 597]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
