k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-1.350783574832323, 0.0120796045339944, -0.1544062310300539, -0.2339984172269817, -0.8301632216928325, -0.259744314924275, 0.0382135497361484, -0.0477311209372114, -0.0475634698497844, -0.2993017533663616, -0.5318026399971411, -0.1688714371309433, -0.0593018222117575, -0.0236343456878029, -0.1199827685885976, -0.192267031590531, -0.4470283742022778, -0.5457710180538667, 0.0514591127708007, -0.0247144724278716, -0.0059991543229847, -0.0079594143587238, -0.7146910834036843, -0.6136458134962071, -0.0291952461144393, 0.0429063715501622, -0.0412732599478492, -0.0122560928434331, -0.3240812080196186, -0.5750382445951135, -0.2623610101243643, -0.0877035927519901, -0.0889178936115462, -0.0611249400917853, -0.1480905610480814, -0.6598779084898585, -0.3685283739686692, -0.0331382400399301, -0.0260740451966857, 0.0735797287325178, -0.2971195971242913, -0.4520169674008999, -0.6241460462640893, -0.0924150664766382, -0.0471373523922437, 0.0536123561551801, -0.0540838203049831, -0.5377066641055211, -0.8305166309463549, 0.0368199745042384]|196.9927978515625000|      0.25000000|[6359, 936, 0, 117]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[-1.3814084828561326, 0.0037984998137193, -0.0825888011102024, -0.2440007030398615, -0.8280079984551648, -0.240370815468831, -0.0038176312494903, -0.0511685608631217, -0.0229285708805874, -0.3060508657929558, -0.5337764893374368, -0.1150840562494428, -0.0811408273705083, -0.0211946133867195, -0.0664716669503903, -0.1002626369136849, -0.4382601030793565, -0.502788316981129, 0.0270388842758683, -0.0839270461212082, 0.0222818173220832, -0.0200897636987443, -0.6839556549359432, -0.5871196255141339, 0.0044698624564454, 0.0132078856066303, -0.0499374357512457, -0.0308954055032716, -0.3344970616252538, -0.5865111769671718, -0.2247051838401058, -0.0573076672135446, -0.0435845645572794, -0.068008247113114, -0.1386008280552669, -0.6278396515810108, -0.3849304672608752, -0.0457651851760646, 0.0117015991258163, 0.0702412939984858, -0.3224645806897775, -0.4160152105420262, -0.5702550313818135, -0.0797392536534026, -0.0349838746411936, 0.0372347996102958, -0.0825612520824137, -0.4224493583655974, -0.821647693188041, 0.0567199171951896]|177.3661804199218750|      0.50000000|[6468, 952, 0, 119]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[-1.3814084828561326, 0.0037984998137193, -0.0825888011102024, -0.2440007030398615, -0.8280079984551648, -0.240370815468831, -0.0038176312494903, -0.0511685608631217, -0.0229285708805874, -0.3060508657929558, -0.5337764893374368, -0.1150840562494428, -0.0811408273705083, -0.0211946133867195, -0.0664716669503903, -0.1002626369136849, -0.4382601030793565, -0.502788316981129, 0.0270388842758683, -0.0839270461212082, 0.0222818173220832, -0.0200897636987443, -0.6839556549359432, -0.5871196255141339, 0.0044698624564454, 0.0132078856066303, -0.0499374357512457, -0.0308954055032716, -0.3344970616252538, -0.5865111769671718, -0.2247051838401058, -0.0573076672135446, -0.0435845645572794, -0.068008247113114, -0.1386008280552669, -0.6278396515810108, -0.3849304672608752, -0.0457651851760646, 0.0117015991258163, 0.0702412939984858, -0.3224645806897775, -0.4160152105420262, -0.5702550313818135, -0.0797392536534026, -0.0349838746411936, 0.0372347996102958, -0.0825612520824137, -0.4224493583655974, -0.821647693188041, 0.0567199171951896]|177.3661804199218750|      0.25000000|[6632, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-1.3732545139793144, -0.0160876310312081, -0.0971476551854047, -0.2987023118196205, -0.7118706167003565, -0.2338713135680869, 0.0180346229673133, -0.0293527058920863, 0.0091997553559934, -0.3149344130076473, -0.5545248317150823, -0.0602497652347506, -0.0801982761918989, -0.0175737953449055, -0.0991675989314333, -0.0317597116631972, -0.4149877645026671, -0.479472113929977, -0.0301524626875463, -0.080679566442986, 0.0251443937285563, -0.0082006515275336, -0.6058978597429812, -0.5682353156232793, -0.0100696663080481, 0.0531265548708536, -0.0226889705843213, -0.038070933940788, -0.3215133837443281, -0.5532371951719502, -0.2288631660342188, -0.0453283954382992, -0.0313740377122288, -0.0585317172904008, -0.1234094427986516, -0.6094852765003301, -0.4220471549645717, -0.0616719763366499, 0.0199916014099245, 0.0928476228920629, -0.2184740059306074, -0.4105173285021161, -0.5148286719852712, -0.064164348351532, -0.0184804404379145, 0.0419974336511322, -0.0700198332951904, -0.4363208282570326, -0.8462863600517874, 0.0811568529503739]|157.8130187988281250|      0.50000000|[6741, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-1.3732545139793144, -0.0160876310312081, -0.0971476551854047, -0.2987023118196205, -0.7118706167003565, -0.2338713135680869, 0.0180346229673133, -0.0293527058920863, 0.0091997553559934, -0.3149344130076473, -0.5545248317150823, -0.0602497652347506, -0.0801982761918989, -0.0175737953449055, -0.0991675989314333, -0.0317597116631972, -0.4149877645026671, -0.479472113929977, -0.0301524626875463, -0.080679566442986, 0.0251443937285563, -0.0082006515275336, -0.6058978597429812, -0.5682353156232793, -0.0100696663080481, 0.0531265548708536, -0.0226889705843213, -0.038070933940788, -0.3215133837443281, -0.5532371951719502, -0.2288631660342188, -0.0453283954382992, -0.0313740377122288, -0.0585317172904008, -0.1234094427986516, -0.6094852765003301, -0.4220471549645717, -0.0616719763366499, 0.0199916014099245, 0.0928476228920629, -0.2184740059306074, -0.4105173285021161, -0.5148286719852712, -0.064164348351532, -0.0184804404379145, 0.0419974336511322, -0.0700198332951904, -0.4363208282570326, -0.8462863600517874, 0.0811568529503739]|157.8130187988281250|      0.25000000|[6904, 1016, 0, 127]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-1.3356870515917383, -0.0094368451794153, -0.0566002232833002, -0.2643458981638583, -0.6952053482298127, -0.1696850622057683, 0.0188940726634351, -0.017833892454907, -0.0024332712541809, -0.2542644953071722, -0.5508883462955237, -0.0572126918755927, -0.0724895270625593, -0.013302549241709, -0.0421906419862573, -0.0086365205163728, -0.400313252006635, -0.3990060475929208, -0.0007349693417595, -0.0585415126796678, 0.0354662553756725, -0.0256042229011042, -0.5338116341229778, -0.5185016517646646, -0.0219750661254007, 0.038704040020113, -0.0412812022910986, -0.0600726558534411, -0.2895068024322506, -0.5257740772087793, -0.1794521219260065, -0.0302370479277743, 0.0131161022576333, -0.0420707170816251, -0.1131298328742113, -0.6123930583910635, -0.3421241743645941, -0.0502290082060234, 0.0004066680841505, 0.0954161830898988, -0.2001523158190204, -0.3526836667193123, -0.4737728523378209, -0.0697720980920225, -0.0288489436093502, 0.0446036977890594, -0.0773636141991218, -0.3940047525139397, -0.7734294709793985, 0.1291327752659986]|128.9526062011718750|      0.50000000|[7066, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      46|[-1.3356870515917383, -0.0094368451794153, -0.0566002232833002, -0.2643458981638583, -0.6952053482298127, -0.1696850622057683, 0.0188940726634351, -0.017833892454907, -0.0024332712541809, -0.2542644953071722, -0.5508883462955237, -0.0572126918755927, -0.0724895270625593, -0.013302549241709, -0.0421906419862573, -0.0086365205163728, -0.400313252006635, -0.3990060475929208, -0.0007349693417595, -0.0585415126796678, 0.0354662553756725, -0.0256042229011042, -0.5338116341229778, -0.5185016517646646, -0.0219750661254007, 0.038704040020113, -0.0412812022910986, -0.0600726558534411, -0.2895068024322506, -0.5257740772087793, -0.1794521219260065, -0.0302370479277743, 0.0131161022576333, -0.0420707170816251, -0.1131298328742113, -0.6123930583910635, -0.3421241743645941, -0.0502290082060234, 0.0004066680841505, 0.0954161830898988, -0.2001523158190204, -0.3526836667193123, -0.4737728523378209, -0.0697720980920225, -0.0288489436093502, 0.0446036977890594, -0.0773636141991218, -0.3940047525139397, -0.7734294709793985, 0.1291327752659986]|128.9526062011718750|      0.25000000|[7230, 1064, 0, 133]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[-1.3636793074108258, 0.0249292780855211, -0.028930342724246, -0.2466801124172196, -0.6507061826633227, -0.1494392090233909, 0.0632751065406106, -0.0433415951936013, -0.0163223239125458, -0.2137036088899694, -0.525832879004311, -0.0485600376874614, -0.0322259183641513, 0.0258355487406142, -0.0302382275428105, -0.0446608417283906, -0.4648221947822311, -0.3449367058335814, 0.0367399498585386, -0.0224031495683851, 0.0095681776058315, -0.0026716278625309, -0.4541928927042576, -0.5090209219424247, -0.0540888816713258, 0.0458006053338465, -0.0134172606282148, -0.0278469330712846, -0.2915765537077676, -0.4978337357895739, -0.1534513041157185, -0.0035410162998912, 0.0203695951279607, -0.0384937266433648, -0.0905099519491821, -0.5935919862956729, -0.2906242710744157, -0.0998822947232491, -0.0092109877760247, 0.0507082414523635, -0.1766674501688013, -0.3279825884839788, -0.4205401583162768, -0.054284343466393, -0.0230596518238962, 0.0155606895672831, -0.0483416868954767, -0.3559013981296637, -0.6783198476409742, 0.1139636258306608]|111.1595916748046875|      0.50000000|[7393, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      48|[-1.3636793074108258, 0.0249292780855211, -0.028930342724246, -0.2466801124172196, -0.6507061826633227, -0.1494392090233909, 0.0632751065406106, -0.0433415951936013, -0.0163223239125458, -0.2137036088899694, -0.525832879004311, -0.0485600376874614, -0.0322259183641513, 0.0258355487406142, -0.0302382275428105, -0.0446608417283906, -0.4648221947822311, -0.3449367058335814, 0.0367399498585386, -0.0224031495683851, 0.0095681776058315, -0.0026716278625309, -0.4541928927042576, -0.5090209219424247, -0.0540888816713258, 0.0458006053338465, -0.0134172606282148, -0.0278469330712846, -0.2915765537077676, -0.4978337357895739, -0.1534513041157185, -0.0035410162998912, 0.0203695951279607, -0.0384937266433648, -0.0905099519491821, -0.5935919862956729, -0.2906242710744157, -0.0998822947232491, -0.0092109877760247, 0.0507082414523635, -0.1766674501688013, -0.3279825884839788, -0.4205401583162768, -0.054284343466393, -0.0230596518238962, 0.0155606895672831, -0.0483416868954767, -0.3559013981296637, -0.6783198476409742, 0.1139636258306608]|111.1595916748046875|      0.25000000|[7557, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[-1.3529332732647923, -0.0268817820605549, 0.0033233059792395, -0.2231625838332631, -0.5762154798749592, -0.1270249908093761, 0.0246322519500118, -0.0232856150983475, 0.029803458788081, -0.1874350615997803, -0.5033929197761482, -0.0442754872804154, -0.0063167298989919, -0.0073929392724958, -0.0645687539128142, -0.0409662849091845, -0.4585541971043664, -0.316382119439495, 0.0726214021206185, 0.0086628328545469, 0.035485388371367, 0.0310377668718308, -0.3954677137392201, -0.4488263771290824, -0.0512073891168115, 0.0069894054695694, -0.0149997343142009, -0.0238942072055456, -0.2779642707503278, -0.4613618182232361, -0.1171996949900937, -0.0270053624283915, 0.050753485528939, -0.0186456756501476, -0.1031583511393763, -0.5875076055861858, -0.270560430083726, -0.06761029639335, -0.0232948972607637, 0.0457252037836007, -0.1506961732437793, -0.3021933668993246, -0.358423340517406, 0.0008763547447855, -0.0042457239260148, 0.0102109445228027, -0.0274215739995216, -0.3302671908473445, -0.5674499749956257, 0.0720004404338372]| 95.6785583496093750|      0.50000000|[7720, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      50|[-1.3529332732647923, -0.0268817820605549, 0.0033233059792395, -0.2231625838332631, -0.5762154798749592, -0.1270249908093761, 0.0246322519500118, -0.0232856150983475, 0.029803458788081, -0.1874350615997803, -0.5033929197761482, -0.0442754872804154, -0.0063167298989919, -0.0073929392724958, -0.0645687539128142, -0.0409662849091845, -0.4585541971043664, -0.316382119439495, 0.0726214021206185, 0.0086628328545469, 0.035485388371367, 0.0310377668718308, -0.3954677137392201, -0.4488263771290824, -0.0512073891168115, 0.0069894054695694, -0.0149997343142009, -0.0238942072055456, -0.2779642707503278, -0.4613618182232361, -0.1171996949900937, -0.0270053624283915, 0.050753485528939, -0.0186456756501476, -0.1031583511393763, -0.5875076055861858, -0.270560430083726, -0.06761029639335, -0.0232948972607637, 0.0457252037836007, -0.1506961732437793, -0.3021933668993246, -0.358423340517406, 0.0008763547447855, -0.0042457239260148, 0.0102109445228027, -0.0274215739995216, -0.3302671908473445, -0.5674499749956257, 0.0720004404338372]| 95.6785583496093750|      0.25000000|[7883, 1160, 0, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[-1.3615363958578683, -0.0191277143355979, 0.0529538860951697, -0.2042195508943103, -0.5507032421330427, -0.1097583889699715, -0.0102169130076303, -0.0356822035759964, 0.0640385964187666, -0.1694481645299129, -0.4691829747318295, -0.025601465120231, 0.023489766498981, -0.0142675237564259, -0.0730507492891292, 0.0054748023091851, -0.467827744303188, -0.2759111129690108, 0.0386236779449313, 0.0020368417205016, 0.0475095516651828, 0.0026539681841011, -0.401334061498807, -0.4453739082735096, 0.0394601032312768, 0.0035550063280658, -0.0089518738802495, -0.0068894898560549, -0.2432868932940675, -0.4457473891310761, -0.1253807250011144, -0.0013978988432941, 0.1071913054683397, -0.0253728580901183, -0.1282928773235465, -0.4919494056264819, -0.2112072494307501, -0.039162874569353, -0.0215711347275304, -0.0061116527934892, -0.110346997360713, -0.2596137538644864, -0.3534333120817161, 0.0208194571746303, -0.0066011870709628, 0.0227212341207898, -0.0290835029358818, -0.2459139373187184, -0.5210809737645599, 0.016407607167842]| 87.8408432006835938|      0.50000000|[7992, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[-1.3615363958578683, -0.0191277143355979, 0.0529538860951697, -0.2042195508943103, -0.5507032421330427, -0.1097583889699715, -0.0102169130076303, -0.0356822035759964, 0.0640385964187666, -0.1694481645299129, -0.4691829747318295, -0.025601465120231, 0.023489766498981, -0.0142675237564259, -0.0730507492891292, 0.0054748023091851, -0.467827744303188, -0.2759111129690108, 0.0386236779449313, 0.0020368417205016, 0.0475095516651828, 0.0026539681841011, -0.401334061498807, -0.4453739082735096, 0.0394601032312768, 0.0035550063280658, -0.0089518738802495, -0.0068894898560549, -0.2432868932940675, -0.4457473891310761, -0.1253807250011144, -0.0013978988432941, 0.1071913054683397, -0.0253728580901183, -0.1282928773235465, -0.4919494056264819, -0.2112072494307501, -0.039162874569353, -0.0215711347275304, -0.0061116527934892, -0.110346997360713, -0.2596137538644864, -0.3534333120817161, 0.0208194571746303, -0.0066011870709628, 0.0227212341207898, -0.0290835029358818, -0.2459139373187184, -0.5210809737645599, 0.016407607167842]| 87.8408432006835938|      0.25000000|[8155, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[-1.3645955806688204, -0.005763163175233, 0.0515011134929529, -0.1915589623553545, -0.5075195675875546, -0.1004489392529377, 0.0096966326164797, -0.0035018180002402, 0.0552444162603612, -0.1288019489634498, -0.4816772463639959, 0.0076743752582496, 0.0207765325535839, -0.0393682865488627, -0.0261344966302713, -0.0278622594796439, -0.4715411720283587, -0.2402722649611903, 0.0427643972215978, 0.0162610376470723, 0.106205873138979, 0.0150104020842306, -0.3609071639481153, -0.4252699906158204, 0.0247186323669824, 0.0136613918335908, 0.0087571736701105, -0.0110217331663497, -0.2482944691676038, -0.3877954389927882, -0.0563578135618452, 0.00906129788142, -0.0104157755124535, -0.0410221008038556, -0.1035459541456808, -0.4566150513946339, -0.1594092126695807, -0.0353898964249363, -0.0553026524709761, -0.0153437892863913, -0.0748868445633103, -0.292156409904517, -0.318175697061213, -0.0091676192505614, 0.035926972439792, -0.0506274855291169, -0.0224994169513948, -0.2652829469340974, -0.4753409060303588, 0.0583665125758807]| 81.5772247314453125|      0.50000000|[8320, 1224, 0, 153]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      54|[-1.3645955806688204, -0.005763163175233, 0.0515011134929529, -0.1915589623553545, -0.5075195675875546, -0.1004489392529377, 0.0096966326164797, -0.0035018180002402, 0.0552444162603612, -0.1288019489634498, -0.4816772463639959, 0.0076743752582496, 0.0207765325535839, -0.0393682865488627, -0.0261344966302713, -0.0278622594796439, -0.4715411720283587, -0.2402722649611903, 0.0427643972215978, 0.0162610376470723, 0.106205873138979, 0.0150104020842306, -0.3609071639481153, -0.4252699906158204, 0.0247186323669824, 0.0136613918335908, 0.0087571736701105, -0.0110217331663497, -0.2482944691676038, -0.3877954389927882, -0.0563578135618452, 0.00906129788142, -0.0104157755124535, -0.0410221008038556, -0.1035459541456808, -0.4566150513946339, -0.1594092126695807, -0.0353898964249363, -0.0553026524709761, -0.0153437892863913, -0.0748868445633103, -0.292156409904517, -0.318175697061213, -0.0091676192505614, 0.035926972439792, -0.0506274855291169, -0.0224994169513948, -0.2652829469340974, -0.4753409060303588, 0.0583665125758807]| 81.5772247314453125|      0.25000000|[8484, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[-1.326031730881772, 0.0507898825154881, 0.065547896997942, -0.21757984358604, -0.4971655823984125, -0.0896065038813271, 0.0316064992058738, 0.0167769763414243, 0.0095473143841876, -0.0972250222572291, -0.4852977915082983, -0.0185546001165114, 0.008830090656732, -0.0782580637908863, -0.0174184838420733, 0.0043666430854536, -0.4749214556477128, -0.215807892338517, -0.0150763391476731, 0.0469526148494592, -0.0224429838845895, 0.0070821402901319, -0.353002276871457, -0.3988198157696492, 0.037706241969365, 0.0262659378119663, -0.0323390649698812, 0.0037073885939045, -0.1698769340641514, -0.3511582778376829, -0.0142703050571913, 0.0103592285505811, 0.0030419825921036, -0.0816058249861934, -0.0500480808705939, -0.430771400605956, -0.162074431269275, -0.0306058126026548, -0.0626260381801481, -0.0598943261556796, -0.0777563138726646, -0.2278426041267583, -0.3210013330470715, -0.0171923927093859, 0.0485075995229737, -0.0024145305961089, -0.0110871077319787, -0.2484500694872295, -0.4479369496197534, 0.0440023012442925]| 78.5540237426757812|      0.50000000|[8647, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      56|[-1.326031730881772, 0.0507898825154881, 0.065547896997942, -0.21757984358604, -0.4971655823984125, -0.0896065038813271, 0.0316064992058738, 0.0167769763414243, 0.0095473143841876, -0.0972250222572291, -0.4852977915082983, -0.0185546001165114, 0.008830090656732, -0.0782580637908863, -0.0174184838420733, 0.0043666430854536, -0.4749214556477128, -0.215807892338517, -0.0150763391476731, 0.0469526148494592, -0.0224429838845895, 0.0070821402901319, -0.353002276871457, -0.3988198157696492, 0.037706241969365, 0.0262659378119663, -0.0323390649698812, 0.0037073885939045, -0.1698769340641514, -0.3511582778376829, -0.0142703050571913, 0.0103592285505811, 0.0030419825921036, -0.0816058249861934, -0.0500480808705939, -0.430771400605956, -0.162074431269275, -0.0306058126026548, -0.0626260381801481, -0.0598943261556796, -0.0777563138726646, -0.2278426041267583, -0.3210013330470715, -0.0171923927093859, 0.0485075995229737, -0.0024145305961089, -0.0110871077319787, -0.2484500694872295, -0.4479369496197534, 0.0440023012442925]| 78.5540237426757812|      0.25000000|[8813, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-1.326031730881772, 0.0507898825154881, 0.065547896997942, -0.21757984358604, -0.4971655823984125, -0.0896065038813271, 0.0316064992058738, 0.0167769763414243, 0.0095473143841876, -0.0972250222572291, -0.4852977915082983, -0.0185546001165114, 0.008830090656732, -0.0782580637908863, -0.0174184838420733, 0.0043666430854536, -0.4749214556477128, -0.215807892338517, -0.0150763391476731, 0.0469526148494592, -0.0224429838845895, 0.0070821402901319, -0.353002276871457, -0.3988198157696492, 0.037706241969365, 0.0262659378119663, -0.0323390649698812, 0.0037073885939045, -0.1698769340641514, -0.3511582778376829, -0.0142703050571913, 0.0103592285505811, 0.0030419825921036, -0.0816058249861934, -0.0500480808705939, -0.430771400605956, -0.162074431269275, -0.0306058126026548, -0.0626260381801481, -0.0598943261556796, -0.0777563138726646, -0.2278426041267583, -0.3210013330470715, -0.0171923927093859, 0.0485075995229737, -0.0024145305961089, -0.0110871077319787, -0.2484500694872295, -0.4479369496197534, 0.0440023012442925]| 78.5540237426757812|      0.12500000|[8975, 1320, 0, 165]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[-1.310731506251289, 0.0282573058254404, 0.068243273415218, -0.2036955259903668, -0.4885113935971644, -0.0731013274074701, 0.0242970236062325, 0.0245920939206886, 0.0122185956309163, -0.1001116377638487, -0.4613384352631467, -0.0295221944576904, 0.0262378575865163, -0.0271329395507088, -0.010250824032963, 0.0099353814992038, -0.4696260658630658, -0.1870208201812482, -0.0098606652774194, 0.0410486211327816, -0.016175307018202, 0.0174930211695499, -0.3247019063848534, -0.3784217109725818, 0.0388521780774124, 0.0282530207365205, -0.018228214498351, 0.0164929643995723, -0.1503480459585208, -0.3209741632222347, -0.0064757403260975, 0.03419117158601, 0.0215476567907939, -0.0465884096364745, -0.0429812326699987, -0.4151810368728099, -0.1442062230973072, -0.0238179593578967, -0.0233127561363165, -0.0426983857916315, -0.0626944324205325, -0.2084581811974246, -0.2970156309099521, -0.0285838488748205, 0.0347764738260984, -0.0141288729176672, -0.0032270757574643, -0.24570770753084, -0.4377383608113699, 0.0359523633841617]| 73.8276367187500000|      0.25000000|[9137, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      59|[-1.2654958235750342, -0.0417792500261629, 0.0778264028562057, -0.2271089249857739, -0.4543861360864325, -0.0462089086587806, 0.0063271360656458, 0.0329700202596959, 0.0021481996764331, -0.1046214824384507, -0.4132860447147316, -0.0297788933674896, 0.0092368684483043, -0.0267479637408405, -0.0064786012905817, 0.0300630245782647, -0.4423873162342956, -0.148309430096357, 0.0024994900794311, -0.0071129634124657, 0.0422404732938795, -0.0227620437507416, -0.2271186657681235, -0.319133641828788, 0.0293015907435248, 0.0208712322105125, -0.0330337934817173, 0.0243917380667438, -0.1856018661547842, -0.2772064820374564, -0.015185879733776, 0.0310178123315718, 0.0206419744125852, -0.0424618496945921, -0.0578932378760757, -0.3666354746870207, -0.1153544981648791, -0.0058783436407876, 0.0067494709362569, 0.0227672016810142, -0.0496851744999137, -0.1999681680773075, -0.2714039177122694, 0.0161056187909951, -0.040748555136864, -0.0198717889763797, 0.0063748957743807, -0.2115921989232603, -0.3748151984086512, 0.0516356135117993]| 69.0309448242187500|      0.50000000|[9300, 1368, 0, 171]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      60|[-1.2654958235750342, -0.0417792500261629, 0.0778264028562057, -0.2271089249857739, -0.4543861360864325, -0.0462089086587806, 0.0063271360656458, 0.0329700202596959, 0.0021481996764331, -0.1046214824384507, -0.4132860447147316, -0.0297788933674896, 0.0092368684483043, -0.0267479637408405, -0.0064786012905817, 0.0300630245782647, -0.4423873162342956, -0.148309430096357, 0.0024994900794311, -0.0071129634124657, 0.0422404732938795, -0.0227620437507416, -0.2271186657681235, -0.319133641828788, 0.0293015907435248, 0.0208712322105125, -0.0330337934817173, 0.0243917380667438, -0.1856018661547842, -0.2772064820374564, -0.015185879733776, 0.0310178123315718, 0.0206419744125852, -0.0424618496945921, -0.0578932378760757, -0.3666354746870207, -0.1153544981648791, -0.0058783436407876, 0.0067494709362569, 0.0227672016810142, -0.0496851744999137, -0.1999681680773075, -0.2714039177122694, 0.0161056187909951, -0.040748555136864, -0.0198717889763797, 0.0063748957743807, -0.2115921989232603, -0.3748151984086512, 0.0516356135117993]| 69.0309448242187500|      0.25000000|[9463, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[-1.2777563903614984, 0.0305803400914363, 0.1136907058666199, -0.2270811067074132, -0.3573447132273516, -0.0412215877250861, 0.05338185767559, 0.0579437838169811, 0.0427487434384239, -0.1322429946251947, -0.3610888967415728, -0.0312410958687548, 0.0366184587718942, -0.0198829794439068, 0.0223475081966826, 0.075171972075072, -0.4107174423789381, -0.1189510315513913, 0.0017204262791149, -0.0480393033163247, 0.062046725246221, 0.0269616611046006, -0.2127508748785709, -0.3367575785083461, 0.0495155681287395, -0.0053843874359183, -0.0348483019366687, 0.0396049917193337, -0.1495279608089187, -0.263423158131493, 0.0180254354131983, 0.0881328138645338, -0.0363912948423946, -0.0722402315338297, -0.0679367821027136, -0.3318898577298569, -0.1231085414075649, -0.018584760372525, -0.0451907404687249, 0.0019480109795679, -0.0454575426157603, -0.1611255471427016, -0.2301197963593007, 0.0121712602445149, 0.0164789862477706, 0.0364185838495291, -0.0052971824126415, -0.2235740013521884, -0.3321474614036292, 0.0449388729008134]| 65.9449005126953125|      0.50000000|[9626, 1416, 0, 177]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
