k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[0.9515895184670544, 0.801258065676894, 2.2504626619395456, 0.0140438471777836, 0.2014238415649891, 3.945581538210661, -0.611106133855415, 0.5679601748650095, 2.4782297705727467, 1.1065791778724303, 0.0293220387734663, 2.7056501668990487, -0.3967754791666152, -0.2280760733301048, 2.4112523677184554, 2.3493923085363018, 0.6623721839673431, 3.1347531759637786, 0.2894842247710373, 0.383376075332573, 1.747795599004605, 1.5569453046500084, -0.978500923927949, 2.588320940634402, 14.000738200757418, 0.8295993587530198, 1.2593977141326325, 12.66491973197475, -1.9588479127283074, 2.61232545355285, -0.1024004453037966, -1.1186079908451343, 2.7094656989353143, -0.9402745134205907, -0.5546143280791821, 3.401393214161087, 1.8844707739310744, -0.8608138902841618, 3.9543703382787387, 0.3337211972888125, 1.043582842312385, 3.279835678640093, 1.1083372391678745, -0.8296501716847935, 2.36658463609058, 3.3409524275297713, 0.6291376354740895, 4.149561766084573, 0.1252344058967289, -0.8416629367263091, 3.612424277241089, 0.4777803360511985, -0.4241163698702416, 3.6261064689893585, -0.846698957814307, -0.1968607931001602, 3.97788796200258, 0.2750147984689156, 0.4425274111547521, 4.64752870677843, 0.582131870207377, 0.1829592389247294, 4.996863615346752, 1.6119475712520044, -0.9750355107553919, 4.181268711244038, 1.718102321376716, -0.2618735809193474, 4.023980784439267, 1.3478009627609655, -0.7694848916868835, 4.905889453642624, 1.1385538504774644, 1.0729696929806332, 4.444390454145683, 0.0825054086629599, 0.3236054012917079, 5.671885436399644, 0.7877957241966437, 0.3849788318169015, 4.00375958284741, 1.3858841312860852, 0.7145386476065365, 4.832867610899145, 0.3316484943503623, 0.742984930538998, 5.029630484467937, 0.0986216952197551, -0.3243904331822248, 4.904636753410231, 0.7354521481294217, 0.822771867918025, 3.0711007355893822, -0.1290254797348727, 1.2416821788917975, 4.526046053917335, -0.9666986748700254, 0.2960253350101701, 4.9979659038337685]|8549.2216796875000000|      0.03125000|[7357, 1164, 0, 582]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[0.9512735151152643, 0.7988570642321572, 2.248562333970642, 0.0170042225179048, 0.2022664711368068, 3.9459899989106386, -0.6079793768773823, 0.5698604933428532, 2.477238439104657, 1.1010712065369685, 0.0268762275441166, 2.7043189446010496, -0.3909168863162027, -0.2244109896862062, 2.415909179682332, 2.3530692273546387, 0.667318817669223, 3.1394133622581695, 0.2874660848234148, 0.3786411551308596, 1.7465388995372237, 1.5581896964844089, -0.9785984865997844, 2.5869320849832413, 13.998608764169532, 0.8310822327215184, 1.2522661344860586, 12.668521196535552, -1.9592260561143342, 2.6088030977484964, -0.1043284214441201, -1.1184054594216937, 2.7088338846203395, -0.9401277005529581, -0.5565242678777169, 3.401398774391538, 1.8785228976873456, -0.8653632392737043, 3.952344607414774, 0.3308495956205943, 1.0501442293362266, 3.276446635792336, 1.1094620888812698, -0.8288039971258662, 2.365983567558735, 3.3418473046739448, 0.6314053348886292, 4.144321668302363, 0.1229729498782585, -0.8379663031584744, 3.611612726317862, 0.4789306698877822, -0.4256467003179266, 3.624421830517872, -0.8484241250526622, -0.1946951548309856, 3.979022900654183, 0.2757099163264336, 0.438101869908152, 4.64683967533454, 0.5874279647164605, 0.1781134133674415, 4.993738040875078, 1.613927026977232, -0.9790963734816537, 4.182428790277543, 1.7167971658946108, -0.2638145273361717, 4.021369677868394, 1.3479807510045463, -0.770845722893953, 4.906547620458484, 1.1436675199013706, 1.0790630720177259, 4.442750416217786, 0.0856357435808193, 0.3181017657939886, 5.672897298679841, 0.7854426871439308, 0.3820248799775542, 4.006573375762538, 1.388118911739875, 0.71036861158443, 4.831506118333868, 0.3301159698755828, 0.745168486512204, 5.028102136261918, 0.0946697813206407, -0.3322391610458348, 4.907688949827569, 0.7356595376890431, 0.828826332598293, 3.0741832573185373, -0.1265748307315714, 1.2399542661393328, 4.526136038705747, -0.963609078195106, 0.3004527376100693, 5.000740168396339]|8522.1279296875000000|      0.06250000|[7395, 1170, 0, 585]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      93|[0.9512735151152643, 0.7988570642321572, 2.248562333970642, 0.0170042225179048, 0.2022664711368068, 3.9459899989106386, -0.6079793768773823, 0.5698604933428532, 2.477238439104657, 1.1010712065369685, 0.0268762275441166, 2.7043189446010496, -0.3909168863162027, -0.2244109896862062, 2.415909179682332, 2.3530692273546387, 0.667318817669223, 3.1394133622581695, 0.2874660848234148, 0.3786411551308596, 1.7465388995372237, 1.5581896964844089, -0.9785984865997844, 2.5869320849832413, 13.998608764169532, 0.8310822327215184, 1.2522661344860586, 12.668521196535552, -1.9592260561143342, 2.6088030977484964, -0.1043284214441201, -1.1184054594216937, 2.7088338846203395, -0.9401277005529581, -0.5565242678777169, 3.401398774391538, 1.8785228976873456, -0.8653632392737043, 3.952344607414774, 0.3308495956205943, 1.0501442293362266, 3.276446635792336, 1.1094620888812698, -0.8288039971258662, 2.365983567558735, 3.3418473046739448, 0.6314053348886292, 4.144321668302363, 0.1229729498782585, -0.8379663031584744, 3.611612726317862, 0.4789306698877822, -0.4256467003179266, 3.624421830517872, -0.8484241250526622, -0.1946951548309856, 3.979022900654183, 0.2757099163264336, 0.438101869908152, 4.64683967533454, 0.5874279647164605, 0.1781134133674415, 4.993738040875078, 1.613927026977232, -0.9790963734816537, 4.182428790277543, 1.7167971658946108, -0.2638145273361717, 4.021369677868394, 1.3479807510045463, -0.770845722893953, 4.906547620458484, 1.1436675199013706, 1.0790630720177259, 4.442750416217786, 0.0856357435808193, 0.3181017657939886, 5.672897298679841, 0.7854426871439308, 0.3820248799775542, 4.006573375762538, 1.388118911739875, 0.71036861158443, 4.831506118333868, 0.3301159698755828, 0.745168486512204, 5.028102136261918, 0.0946697813206407, -0.3322391610458348, 4.907688949827569, 0.7356595376890431, 0.828826332598293, 3.0741832573185373, -0.1265748307315714, 1.2399542661393328, 4.526136038705747, -0.963609078195106, 0.3004527376100693, 5.000740168396339]|8522.1279296875000000|      0.03125000|[7518, 1190, 0, 595]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[0.9512735151152643, 0.7988570642321572, 2.248562333970642, 0.0170042225179048, 0.2022664711368068, 3.9459899989106386, -0.6079793768773823, 0.5698604933428532, 2.477238439104657, 1.1010712065369685, 0.0268762275441166, 2.7043189446010496, -0.3909168863162027, -0.2244109896862062, 2.415909179682332, 2.3530692273546387, 0.667318817669223, 3.1394133622581695, 0.2874660848234148, 0.3786411551308596, 1.7465388995372237, 1.5581896964844089, -0.9785984865997844, 2.5869320849832413, 13.998608764169532, 0.8310822327215184, 1.2522661344860586, 12.668521196535552, -1.9592260561143342, 2.6088030977484964, -0.1043284214441201, -1.1184054594216937, 2.7088338846203395, -0.9401277005529581, -0.5565242678777169, 3.401398774391538, 1.8785228976873456, -0.8653632392737043, 3.952344607414774, 0.3308495956205943, 1.0501442293362266, 3.276446635792336, 1.1094620888812698, -0.8288039971258662, 2.365983567558735, 3.3418473046739448, 0.6314053348886292, 4.144321668302363, 0.1229729498782585, -0.8379663031584744, 3.611612726317862, 0.4789306698877822, -0.4256467003179266, 3.624421830517872, -0.8484241250526622, -0.1946951548309856, 3.979022900654183, 0.2757099163264336, 0.438101869908152, 4.64683967533454, 0.5874279647164605, 0.1781134133674415, 4.993738040875078, 1.613927026977232, -0.9790963734816537, 4.182428790277543, 1.7167971658946108, -0.2638145273361717, 4.021369677868394, 1.3479807510045463, -0.770845722893953, 4.906547620458484, 1.1436675199013706, 1.0790630720177259, 4.442750416217786, 0.0856357435808193, 0.3181017657939886, 5.672897298679841, 0.7854426871439308, 0.3820248799775542, 4.006573375762538, 1.388118911739875, 0.71036861158443, 4.831506118333868, 0.3301159698755828, 0.745168486512204, 5.028102136261918, 0.0946697813206407, -0.3322391610458348, 4.907688949827569, 0.7356595376890431, 0.828826332598293, 3.0741832573185373, -0.1265748307315714, 1.2399542661393328, 4.526136038705747, -0.963609078195106, 0.3004527376100693, 5.000740168396339]|8522.1279296875000000|      0.01562500|[7632, 1208, 0, 604]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[0.9512735151152643, 0.7988570642321572, 2.248562333970642, 0.0170042225179048, 0.2022664711368068, 3.9459899989106386, -0.6079793768773823, 0.5698604933428532, 2.477238439104657, 1.1010712065369685, 0.0268762275441166, 2.7043189446010496, -0.3909168863162027, -0.2244109896862062, 2.415909179682332, 2.3530692273546387, 0.667318817669223, 3.1394133622581695, 0.2874660848234148, 0.3786411551308596, 1.7465388995372237, 1.5581896964844089, -0.9785984865997844, 2.5869320849832413, 13.998608764169532, 0.8310822327215184, 1.2522661344860586, 12.668521196535552, -1.9592260561143342, 2.6088030977484964, -0.1043284214441201, -1.1184054594216937, 2.7088338846203395, -0.9401277005529581, -0.5565242678777169, 3.401398774391538, 1.8785228976873456, -0.8653632392737043, 3.952344607414774, 0.3308495956205943, 1.0501442293362266, 3.276446635792336, 1.1094620888812698, -0.8288039971258662, 2.365983567558735, 3.3418473046739448, 0.6314053348886292, 4.144321668302363, 0.1229729498782585, -0.8379663031584744, 3.611612726317862, 0.4789306698877822, -0.4256467003179266, 3.624421830517872, -0.8484241250526622, -0.1946951548309856, 3.979022900654183, 0.2757099163264336, 0.438101869908152, 4.64683967533454, 0.5874279647164605, 0.1781134133674415, 4.993738040875078, 1.613927026977232, -0.9790963734816537, 4.182428790277543, 1.7167971658946108, -0.2638145273361717, 4.021369677868394, 1.3479807510045463, -0.770845722893953, 4.906547620458484, 1.1436675199013706, 1.0790630720177259, 4.442750416217786, 0.0856357435808193, 0.3181017657939886, 5.672897298679841, 0.7854426871439308, 0.3820248799775542, 4.006573375762538, 1.388118911739875, 0.71036861158443, 4.831506118333868, 0.3301159698755828, 0.745168486512204, 5.028102136261918, 0.0946697813206407, -0.3322391610458348, 4.907688949827569, 0.7356595376890431, 0.828826332598293, 3.0741832573185373, -0.1265748307315714, 1.2399542661393328, 4.526136038705747, -0.963609078195106, 0.3004527376100693, 5.000740168396339]|8522.1279296875000000|      0.00781250|[7745, 1226, 0, 613]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      96|[0.9520443647400431, 0.7985731827757743, 2.2487165752013105, 0.0186935285152718, 0.203010778321203, 3.9457813651669964, -0.6084812932506002, 0.5710629241686033, 2.4778305176495072, 1.1010305640592755, 0.028986542982411, 2.705300927998239, -0.3906659111836607, -0.2241170242731826, 2.416189365763388, 2.352774689818894, 0.6677350667510349, 3.138297042107274, 0.2876368441500363, 0.378819853354654, 1.7463276770899452, 1.557197079977611, -0.9774729912618662, 2.587373784785982, 13.99905079790766, 0.8297464667023681, 1.2510571617403081, 12.667769930600823, -1.958609451996902, 2.6081081218091846, -0.1049390577288854, -1.1174780504383062, 2.7097247902964665, -0.9399674277742751, -0.5556885015459359, 3.401247640543605, 1.8791704224900443, -0.8657088956739033, 3.9519446069769577, 0.3296197487671008, 1.0508518048024986, 3.2767674696621425, 1.1080798515725832, -0.828365540800916, 2.3670501716614885, 3.3415956215997484, 0.6313008225695671, 4.142203428826126, 0.1216301965780801, -0.8383872890840864, 3.6120664206079387, 0.4790588567213155, -0.4260104977728078, 3.6245344978470975, -0.8473834521599712, -0.1951606514802481, 3.9791430811266184, 0.2755905874819567, 0.4384241738561733, 4.646779893476252, 0.5863563522492632, 0.1780672666674233, 4.992866560445705, 1.6144477413934684, -0.979385486454903, 4.181842847940576, 1.7177603160873314, -0.2632976829709456, 4.021450605009943, 1.347972550328339, -0.7712792107750673, 4.907613630888542, 1.1438965439138042, 1.0783276434384212, 4.443236192286603, 0.0862544729515904, 0.317135669550036, 5.67416893874161, 0.7865825929055178, 0.3806438771988799, 4.0063680939587645, 1.3882819335001944, 0.7105021242620313, 4.831199782433998, 0.3290572439003518, 0.7462160725519901, 5.029076169026992, 0.0947916337429775, -0.3325640992807699, 4.909237242174996, 0.7356228592909807, 0.8294394950288271, 3.0740136151942594, -0.1261176786182609, 1.2410552359233236, 4.526798083623768, -0.9625675201150371, 0.299327758456279, 5.000029995471509]|8499.9287109375000000|      0.01562500|[7772, 1230, 0, 615]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      97|[0.9526985826068775, 0.7990514550412864, 2.2502887995668, 0.0204247981400436, 0.2017596876735009, 3.9444589050755705, -0.6082038975342242, 0.5708661743046721, 2.475854039784686, 1.099528951657814, 0.0272057285528975, 2.7062041576773517, -0.3902308605138202, -0.2227364316813711, 2.4168629962375885, 2.3565742571860038, 0.6727438978250679, 3.1373601268321156, 0.2860245843062496, 0.3802695909105999, 1.748558327166475, 1.5584213497425154, -0.9771046996672919, 2.5893453215238087, 14.000799213519862, 0.830953768452833, 1.249051460405112, 12.668924429473648, -1.9589654215389096, 2.6081124076704563, -0.1048196870214617, -1.1163896496758519, 2.7110001565119672, -0.9432027795522169, -0.5590844958330085, 3.401031900273435, 1.8799982768557595, -0.8675638674297512, 3.9534480837151285, 0.3310445555152977, 1.0494619156330658, 3.27832835157676, 1.1077685787655922, -0.8261114246119264, 2.368864313535232, 3.3436037350397516, 0.6283061497303413, 4.142249738951717, 0.1188723941448238, -0.83902326965373, 3.6107739631254114, 0.4767338098868352, -0.4261203400930575, 3.6235979584084284, -0.8458946318645598, -0.1958710041576575, 3.9781673868074994, 0.2772625439336305, 0.4382199034677449, 4.647810465506415, 0.5876876548746581, 0.180498221469213, 4.995262119440499, 1.6162573700588574, -0.9780470693094075, 4.180887765810366, 1.7182995190234034, -0.2644285049163387, 4.0208096923315075, 1.3483325499657153, -0.773064240032346, 4.9069383309929, 1.1424063311108157, 1.0774768968395891, 4.443048363010764, 0.0847881850912089, 0.3127029523164646, 5.674356895289988, 0.7867753696518717, 0.3799414276726761, 4.007160490976272, 1.3888550150397239, 0.7095200528907352, 4.829947834359313, 0.3281966149079157, 0.747934780615709, 5.02762088534644, 0.0954820264355348, -0.3344536522711428, 4.910308248526231, 0.734654351790737, 0.8312619867134748, 3.0735958118985307, -0.1258819489959079, 1.241079374522554, 4.527148147276195, -0.9619248888066152, 0.3007660380643463, 5.0012659012661365]|8478.2470703125000000|      0.03125000|[7886, 1248, 0, 624]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | iterate success | actual_k=2
      98|[0.9526985826068775, 0.7990514550412864, 2.2502887995668, 0.0204247981400436, 0.2017596876735009, 3.9444589050755705, -0.6082038975342242, 0.5708661743046721, 2.475854039784686, 1.099528951657814, 0.0272057285528975, 2.7062041576773517, -0.3902308605138202, -0.2227364316813711, 2.4168629962375885, 2.3565742571860038, 0.6727438978250679, 3.1373601268321156, 0.2860245843062496, 0.3802695909105999, 1.748558327166475, 1.5584213497425154, -0.9771046996672919, 2.5893453215238087, 14.000799213519862, 0.830953768452833, 1.249051460405112, 12.668924429473648, -1.9589654215389096, 2.6081124076704563, -0.1048196870214617, -1.1163896496758519, 2.7110001565119672, -0.9432027795522169, -0.5590844958330085, 3.401031900273435, 1.8799982768557595, -0.8675638674297512, 3.9534480837151285, 0.3310445555152977, 1.0494619156330658, 3.27832835157676, 1.1077685787655922, -0.8261114246119264, 2.368864313535232, 3.3436037350397516, 0.6283061497303413, 4.142249738951717, 0.1188723941448238, -0.83902326965373, 3.6107739631254114, 0.4767338098868352, -0.4261203400930575, 3.6235979584084284, -0.8458946318645598, -0.1958710041576575, 3.9781673868074994, 0.2772625439336305, 0.4382199034677449, 4.647810465506415, 0.5876876548746581, 0.180498221469213, 4.995262119440499, 1.6162573700588574, -0.9780470693094075, 4.180887765810366, 1.7182995190234034, -0.2644285049163387, 4.0208096923315075, 1.3483325499657153, -0.773064240032346, 4.9069383309929, 1.1424063311108157, 1.0774768968395891, 4.443048363010764, 0.0847881850912089, 0.3127029523164646, 5.674356895289988, 0.7867753696518717, 0.3799414276726761, 4.007160490976272, 1.3888550150397239, 0.7095200528907352, 4.829947834359313, 0.3281966149079157, 0.747934780615709, 5.02762088534644, 0.0954820264355348, -0.3344536522711428, 4.910308248526231, 0.734654351790737, 0.8312619867134748, 3.0735958118985307, -0.1258819489959079, 1.241079374522554, 4.527148147276195, -0.9619248888066152, 0.3007660380643463, 5.0012659012661365]|8478.2470703125000000|      0.01562500|[7998, 1266, 0, 633]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      99|[0.9526985826068775, 0.7990514550412864, 2.2502887995668, 0.0204247981400436, 0.2017596876735009, 3.9444589050755705, -0.6082038975342242, 0.5708661743046721, 2.475854039784686, 1.099528951657814, 0.0272057285528975, 2.7062041576773517, -0.3902308605138202, -0.2227364316813711, 2.4168629962375885, 2.3565742571860038, 0.6727438978250679, 3.1373601268321156, 0.2860245843062496, 0.3802695909105999, 1.748558327166475, 1.5584213497425154, -0.9771046996672919, 2.5893453215238087, 14.000799213519862, 0.830953768452833, 1.249051460405112, 12.668924429473648, -1.9589654215389096, 2.6081124076704563, -0.1048196870214617, -1.1163896496758519, 2.7110001565119672, -0.9432027795522169, -0.5590844958330085, 3.401031900273435, 1.8799982768557595, -0.8675638674297512, 3.9534480837151285, 0.3310445555152977, 1.0494619156330658, 3.27832835157676, 1.1077685787655922, -0.8261114246119264, 2.368864313535232, 3.3436037350397516, 0.6283061497303413, 4.142249738951717, 0.1188723941448238, -0.83902326965373, 3.6107739631254114, 0.4767338098868352, -0.4261203400930575, 3.6235979584084284, -0.8458946318645598, -0.1958710041576575, 3.9781673868074994, 0.2772625439336305, 0.4382199034677449, 4.647810465506415, 0.5876876548746581, 0.180498221469213, 4.995262119440499, 1.6162573700588574, -0.9780470693094075, 4.180887765810366, 1.7182995190234034, -0.2644285049163387, 4.0208096923315075, 1.3483325499657153, -0.773064240032346, 4.9069383309929, 1.1424063311108157, 1.0774768968395891, 4.443048363010764, 0.0847881850912089, 0.3127029523164646, 5.674356895289988, 0.7867753696518717, 0.3799414276726761, 4.007160490976272, 1.3888550150397239, 0.7095200528907352, 4.829947834359313, 0.3281966149079157, 0.747934780615709, 5.02762088534644, 0.0954820264355348, -0.3344536522711428, 4.910308248526231, 0.734654351790737, 0.8312619867134748, 3.0735958118985307, -0.1258819489959079, 1.241079374522554, 4.527148147276195, -0.9619248888066152, 0.3007660380643463, 5.0012659012661365]|8478.2470703125000000|      0.00781250|[8112, 1284, 0, 642]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     100|[0.9532316350761273, 0.7983480659020481, 2.249748459359373, 0.0204908684572899, 0.2022869473551256, 3.943707174443029, -0.6078724470349879, 0.5710439694397409, 2.4768939364172318, 1.0973045296979564, 0.0291155742172399, 2.707331916038749, -0.3901521803678936, -0.2212309338865114, 2.4175433937341717, 2.3564036557271857, 0.671868018216109, 3.1377785117526527, 0.2872280809460585, 0.3808384542800275, 1.7493201867951473, 1.558132388330058, -0.9768489236483046, 2.588488328503972, 14.001068046449987, 0.8307440433041633, 1.2494404453941672, 12.668935007353042, -1.9581246530322134, 2.6077376493726327, -0.1043476754653716, -1.1168271035804809, 2.712478837756249, -0.9434388026471342, -0.5591542530630232, 3.4011672736282694, 1.8783844680002642, -0.8666879891059608, 3.9536844616339915, 0.3311827026282161, 1.0479868932940009, 3.277879610464408, 1.1075762381344265, -0.8259496770146912, 2.3695741395938623, 3.3445371373859563, 0.6273814474373923, 4.142438381371718, 0.1188423966314198, -0.8397966115428699, 3.6113129234280215, 0.4753924707208234, -0.4253629539805564, 3.6238162669033924, -0.8461192622854574, -0.1966629848086565, 3.9782506627877092, 0.2765784575158634, 0.4379995079730258, 4.648093014203575, 0.588049198589752, 0.1800999467376896, 4.99405372230185, 1.615490063623306, -0.9785807232393855, 4.179893908121232, 1.7188569286280235, -0.2645434629256693, 4.019708354588079, 1.347589654101767, -0.773816600311089, 4.907014181084275, 1.143130228834676, 1.077709680970717, 4.44234065759192, 0.0840479547519921, 0.3128690759757276, 5.675073925168462, 0.784719819752898, 0.3794155957572816, 4.007002687990982, 1.3894759901541653, 0.7101692682401126, 4.831471831931394, 0.328701861099684, 0.747745136804277, 5.027884935264553, 0.0944944606246356, -0.3360455289705003, 4.910334289683273, 0.7342248447123709, 0.8308823322759648, 3.0730309360848755, -0.1244734138612056, 1.2416636999577195, 4.526789830568752, -0.9611722207881963, 0.3012322004330316, 5.000433424011082]|8472.5498046875000000|      0.01562500|[8138, 1288, 0, 644]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     101|[0.9518116638213717, 0.7983597388740334, 2.2497036022763317, 0.0174664947238803, 0.2019778609897516, 3.9456663386473414, -0.6089991597010452, 0.5703594308522449, 2.478458220459858, 1.0968509060315323, 0.0269251582588466, 2.705552353421696, -0.3907082304219071, -0.2187121570973777, 2.419144923990307, 2.3549173695001535, 0.6710843281942862, 3.1394181862530237, 0.2871423351665348, 0.3800830137098181, 1.745697972626949, 1.5582109033273002, -0.9782438828237923, 2.588429604506115, 13.997570324606938, 0.8336098203472744, 1.24946905753976, 12.667895807789638, -1.9591870942296457, 2.6080978013746186, -0.1052778665171239, -1.1162273807863352, 2.710369929632826, -0.9443500109175834, -0.5583286663834848, 3.400205168793046, 1.8758660394669795, -0.8658166964797622, 3.9555864412312, 0.3303593668762321, 1.0477725799364057, 3.27667990970037, 1.1047669465574024, -0.8279943056205982, 2.37045747370324, 3.3434231138075914, 0.6275706644797504, 4.143358642452745, 0.1188769852322848, -0.8399837159971358, 3.6108887864438497, 0.4766532765984408, -0.4265725194623744, 3.6213024757789514, -0.8487645033419658, -0.1965839679053688, 3.9788824380065932, 0.2772893974276606, 0.4417859612349227, 4.648125288265126, 0.590568036116906, 0.1797044403931024, 4.9956065549744055, 1.6174490702760425, -0.9760970144388985, 4.181468789506161, 1.718438301684317, -0.2648960184272164, 4.019610961195023, 1.349171056536335, -0.7740763720702154, 4.9051986404268, 1.1435858459386112, 1.0780864300242183, 4.442190556688229, 0.0826730964515665, 0.3161214917299595, 5.673709234766553, 0.784466109901345, 0.3789752029497664, 4.008445307421954, 1.3894922513576602, 0.7077826597116245, 4.8308060958130135, 0.3280614755412914, 0.747575708355329, 5.027741861840374, 0.0929243810630445, -0.3338265500260416, 4.909042494073124, 0.7368619224610834, 0.8312087258675251, 3.0707309530391993, -0.1256743119249448, 1.2454438952157283, 4.52452035613719, -0.9622350497887846, 0.3002391605307288, 5.000737458171041]|8453.1796875000000000|      0.03125000|[8164, 1292, 0, 646]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
