k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     216|[-0.952469008017309, 1.263002341896259, -1.4895402245997964, 1.1021832737995, -0.9234442125720386, 1.5096886846233581, -1.4316007002058004, 1.0463643248111674, -0.9285800377364986, 1.5583984513261582, -1.2087516321911311, 1.1679236326269817, -0.9637322468689031, 1.4967168013527934, -1.1649633220512623, 1.2135430888907224, -1.2163678686298105, 1.2448462799914835, -1.2280841475324595, 1.2060063479837582, -1.210938839136807, 1.2369208988174696, -1.1927092937626094, 1.2377022549358643, -1.1416919549189424, 1.285504955772195, -1.3642892175883208, 1.1145781205229321, -0.9353946219393889, 1.520603043486773, -1.2716681881879563, 1.1359660873527633, -1.2425685333830438, 1.2381532150227499, -1.4585982607699668, 1.0583123522837063, -0.9984070258674091, 1.4606022891490311, -1.16049435596752, 1.2215174781533495, -1.0665188345853387, 1.3699529368231242, -1.4307460650183377, 1.0602037371905035, -1.2446047528363626, 1.2431368375052603, -1.3935145512402949, 1.0921542084292828, -1.0364886927370147, 1.4145293258433096, -1.2577847820680415, 1.1576106663751782, -0.9677472441791012, 1.4836693753453798, -1.4114848545386274, 1.0547976562910613, -1.059464055625274, 1.4110356133020452, -1.2988373055750517, 1.1249764003839293, -0.9836659884194365, 1.4749838019089045, -1.246555930028631, 1.1561907919637178, -0.9539317385510547, 1.5041660202760667, -1.1936339800040559, 1.191830406647254, -1.1110504517861899, 1.33597065204756, -1.8140775823626663, 0.8891622716055824, -0.9322853255219146, 1.5891665388529945, -1.267332155786987, 1.1147537829582908, -1.0990447312061853, 1.3719778330488686, -1.338354022085129, 1.1053392468738035, -0.8792212499860355, 1.606472673327239, -1.3437306817711, 1.0769439239770462, -1.057626217817226, 1.4153285771372255, -1.2210103904480982, 1.1773001547985569, -0.9958358535141608, 1.4508611291940503, -1.228496160318879, 1.1751274790311046, -1.0970630846218177, 1.348200325532553, -1.1675304354231437, 1.2361115423602613, -1.0941727458635555, 1.3344130169022208, -1.4332414531692157, 1.0660301862172599]|  3.5899555683135986|      0.00097656|[29774, 4368, 0, 546]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     217|[-0.952469008017309, 1.263002341896259, -1.4895402245997964, 1.1021832737995, -0.9234442125720386, 1.5096886846233581, -1.4316007002058004, 1.0463643248111674, -0.9285800377364986, 1.5583984513261582, -1.2087516321911311, 1.1679236326269817, -0.9637322468689031, 1.4967168013527934, -1.1649633220512623, 1.2135430888907224, -1.2163678686298105, 1.2448462799914835, -1.2280841475324595, 1.2060063479837582, -1.210938839136807, 1.2369208988174696, -1.1927092937626094, 1.2377022549358643, -1.1416919549189424, 1.285504955772195, -1.3642892175883208, 1.1145781205229321, -0.9353946219393889, 1.520603043486773, -1.2716681881879563, 1.1359660873527633, -1.2425685333830438, 1.2381532150227499, -1.4585982607699668, 1.0583123522837063, -0.9984070258674091, 1.4606022891490311, -1.16049435596752, 1.2215174781533495, -1.0665188345853387, 1.3699529368231242, -1.4307460650183377, 1.0602037371905035, -1.2446047528363626, 1.2431368375052603, -1.3935145512402949, 1.0921542084292828, -1.0364886927370147, 1.4145293258433096, -1.2577847820680415, 1.1576106663751782, -0.9677472441791012, 1.4836693753453798, -1.4114848545386274, 1.0547976562910613, -1.059464055625274, 1.4110356133020452, -1.2988373055750517, 1.1249764003839293, -0.9836659884194365, 1.4749838019089045, -1.246555930028631, 1.1561907919637178, -0.9539317385510547, 1.5041660202760667, -1.1936339800040559, 1.191830406647254, -1.1110504517861899, 1.33597065204756, -1.8140775823626663, 0.8891622716055824, -0.9322853255219146, 1.5891665388529945, -1.267332155786987, 1.1147537829582908, -1.0990447312061853, 1.3719778330488686, -1.338354022085129, 1.1053392468738035, -0.8792212499860355, 1.606472673327239, -1.3437306817711, 1.0769439239770462, -1.057626217817226, 1.4153285771372255, -1.2210103904480982, 1.1773001547985569, -0.9958358535141608, 1.4508611291940503, -1.228496160318879, 1.1751274790311046, -1.0970630846218177, 1.348200325532553, -1.1675304354231437, 1.2361115423602613, -1.0941727458635555, 1.3344130169022208, -1.4332414531692157, 1.0660301862172599]|  3.5899555683135986|      0.00048828|[29938, 4392, 0, 549]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     218|[-0.9525081275539391, 1.2630050504091292, -1.4895536460536432, 1.1021752111454644, -0.9234866810961166, 1.5097223239640725, -1.4316049900515166, 1.0463816363721203, -0.9285228205536158, 1.5583816622293594, -1.2087940272205246, 1.1678378307285455, -0.9636965334122476, 1.496737176644943, -1.16497932553814, 1.2135496015209617, -1.2163306550836317, 1.2448170787260247, -1.2281293951612307, 1.2060448420104135, -1.2109790878285507, 1.2369295550227348, -1.1927868326474207, 1.2376999203382344, -1.1416272118629447, 1.2855022971267065, -1.3643647458698356, 1.1145980632027626, -0.9352561699359323, 1.5205369784618352, -1.2716640176514964, 1.1359410340323706, -1.2424487236779655, 1.2382173426238068, -1.458609367795593, 1.0583053074905238, -0.9984189216148277, 1.4605690559080224, -1.160444466864343, 1.2215211227052793, -1.066539876739726, 1.3700333841911194, -1.4307408705481048, 1.060206559897711, -1.2446389784295333, 1.2431761817252818, -1.3935213149354684, 1.0921035115237623, -1.036512819322687, 1.4144937442170848, -1.2577899137563326, 1.1575840319724109, -0.9677678023019076, 1.483695527080028, -1.4114116574129376, 1.0547587796051845, -1.059495603156803, 1.4110530217058037, -1.2987959038369998, 1.124897692905684, -0.9836280492820154, 1.4749969693539473, -1.2465565237482008, 1.1560974188230302, -0.9538177447768458, 1.504165263884426, -1.193611251044782, 1.1918590069271517, -1.1111686865359736, 1.3359065976470124, -1.8141313214046604, 0.8892017683680679, -0.9322928170999051, 1.5892282819502017, -1.2673684068409032, 1.1148233330403154, -1.0990069552060564, 1.3719092041420895, -1.3382588751045266, 1.1053704757362741, -0.8792409609757932, 1.6064658022169689, -1.3437581025105465, 1.0769539098937473, -1.0576939396756688, 1.4153612581536843, -1.221008665024644, 1.1773423357959323, -0.9958832744505113, 1.4508637732486296, -1.228496692776664, 1.1750700721634304, -1.097075973213531, 1.3481257037111372, -1.1675138159676932, 1.2361290341136488, -1.0940500679712557, 1.3343700273217043, -1.4332005433396193, 1.0659690331968785]|  3.5881438255310059|      0.00097656|[30047, 4408, 0, 551]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     219|[-0.9525081275539391, 1.2630050504091292, -1.4895536460536432, 1.1021752111454644, -0.9234866810961166, 1.5097223239640725, -1.4316049900515166, 1.0463816363721203, -0.9285228205536158, 1.5583816622293594, -1.2087940272205246, 1.1678378307285455, -0.9636965334122476, 1.496737176644943, -1.16497932553814, 1.2135496015209617, -1.2163306550836317, 1.2448170787260247, -1.2281293951612307, 1.2060448420104135, -1.2109790878285507, 1.2369295550227348, -1.1927868326474207, 1.2376999203382344, -1.1416272118629447, 1.2855022971267065, -1.3643647458698356, 1.1145980632027626, -0.9352561699359323, 1.5205369784618352, -1.2716640176514964, 1.1359410340323706, -1.2424487236779655, 1.2382173426238068, -1.458609367795593, 1.0583053074905238, -0.9984189216148277, 1.4605690559080224, -1.160444466864343, 1.2215211227052793, -1.066539876739726, 1.3700333841911194, -1.4307408705481048, 1.060206559897711, -1.2446389784295333, 1.2431761817252818, -1.3935213149354684, 1.0921035115237623, -1.036512819322687, 1.4144937442170848, -1.2577899137563326, 1.1575840319724109, -0.9677678023019076, 1.483695527080028, -1.4114116574129376, 1.0547587796051845, -1.059495603156803, 1.4110530217058037, -1.2987959038369998, 1.124897692905684, -0.9836280492820154, 1.4749969693539473, -1.2465565237482008, 1.1560974188230302, -0.9538177447768458, 1.504165263884426, -1.193611251044782, 1.1918590069271517, -1.1111686865359736, 1.3359065976470124, -1.8141313214046604, 0.8892017683680679, -0.9322928170999051, 1.5892282819502017, -1.2673684068409032, 1.1148233330403154, -1.0990069552060564, 1.3719092041420895, -1.3382588751045266, 1.1053704757362741, -0.8792409609757932, 1.6064658022169689, -1.3437581025105465, 1.0769539098937473, -1.0576939396756688, 1.4153612581536843, -1.221008665024644, 1.1773423357959323, -0.9958832744505113, 1.4508637732486296, -1.228496692776664, 1.1750700721634304, -1.097075973213531, 1.3481257037111372, -1.1675138159676932, 1.2361290341136488, -1.0940500679712557, 1.3343700273217043, -1.4332005433396193, 1.0659690331968785]|  3.5881438255310059|      0.00048828|[30210, 4432, 0, 554]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     220|[-0.9524619975290427, 1.262987324507508, -1.4895762423738885, 1.1022350566365156, -0.9234977053460118, 1.5097303370104747, -1.431721866673141, 1.046405817224695, -0.9284490349677685, 1.5583769316958829, -1.208847730743244, 1.1678246230074225, -0.9636732082529731, 1.4967057591204695, -1.1650028698194193, 1.2135009077769476, -1.2161801923296118, 1.2448652629242072, -1.2281298789074095, 1.2061224983237984, -1.2110590107810435, 1.2369590710892222, -1.192889325318825, 1.2378010623400353, -1.1415673240126336, 1.2854341898739634, -1.3644228924918305, 1.1145930851390968, -0.935262666785402, 1.520646762528676, -1.2716647598324955, 1.1360575227338636, -1.2424202209548187, 1.238257222719901, -1.4586132363011943, 1.05828002717516, -0.998414886755534, 1.4606418879225969, -1.160474521694435, 1.2215379171739993, -1.06652418142407, 1.3700291752298883, -1.430677291063719, 1.0602621745308618, -1.2446040046414393, 1.243206765150992, -1.3935084849472852, 1.0921014062224959, -1.0365141234375397, 1.414505033135158, -1.2577758583359682, 1.1576277996117728, -0.967784220506732, 1.4836975833836163, -1.4114194025372349, 1.054716123893876, -1.059492565634874, 1.4110617154374214, -1.2988491472585328, 1.1248899080064174, -0.9836888633872819, 1.4750202998367101, -1.2465988974168825, 1.1561965301214492, -0.9538757543433362, 1.5041808859167871, -1.193617127017578, 1.1918089615432357, -1.1111773957093547, 1.3358783752314878, -1.8141578231508324, 0.8892457920674651, -0.9322320466754317, 1.5891531922661157, -1.267361033657597, 1.1147641036382447, -1.0990310172956386, 1.3719409885922778, -1.3383369923478572, 1.1054088593946738, -0.8792913537418283, 1.6063624834227532, -1.3437489641298745, 1.0769974793773827, -1.0577393955085488, 1.4153272536307249, -1.220978113254681, 1.177331866372165, -0.995872881715773, 1.4508580278456957, -1.2284521861590574, 1.1751211018887722, -1.0970949825714804, 1.348131263484953, -1.1675255979169537, 1.2361834554579638, -1.0940651174414475, 1.3344081307845865, -1.4332680810247027, 1.0659640905472363]|  3.5865480899810791|      0.00097656|[30319, 4448, 0, 556]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     221|[-0.9524619975290427, 1.262987324507508, -1.4895762423738885, 1.1022350566365156, -0.9234977053460118, 1.5097303370104747, -1.431721866673141, 1.046405817224695, -0.9284490349677685, 1.5583769316958829, -1.208847730743244, 1.1678246230074225, -0.9636732082529731, 1.4967057591204695, -1.1650028698194193, 1.2135009077769476, -1.2161801923296118, 1.2448652629242072, -1.2281298789074095, 1.2061224983237984, -1.2110590107810435, 1.2369590710892222, -1.192889325318825, 1.2378010623400353, -1.1415673240126336, 1.2854341898739634, -1.3644228924918305, 1.1145930851390968, -0.935262666785402, 1.520646762528676, -1.2716647598324955, 1.1360575227338636, -1.2424202209548187, 1.238257222719901, -1.4586132363011943, 1.05828002717516, -0.998414886755534, 1.4606418879225969, -1.160474521694435, 1.2215379171739993, -1.06652418142407, 1.3700291752298883, -1.430677291063719, 1.0602621745308618, -1.2446040046414393, 1.243206765150992, -1.3935084849472852, 1.0921014062224959, -1.0365141234375397, 1.414505033135158, -1.2577758583359682, 1.1576277996117728, -0.967784220506732, 1.4836975833836163, -1.4114194025372349, 1.054716123893876, -1.059492565634874, 1.4110617154374214, -1.2988491472585328, 1.1248899080064174, -0.9836888633872819, 1.4750202998367101, -1.2465988974168825, 1.1561965301214492, -0.9538757543433362, 1.5041808859167871, -1.193617127017578, 1.1918089615432357, -1.1111773957093547, 1.3358783752314878, -1.8141578231508324, 0.8892457920674651, -0.9322320466754317, 1.5891531922661157, -1.267361033657597, 1.1147641036382447, -1.0990310172956386, 1.3719409885922778, -1.3383369923478572, 1.1054088593946738, -0.8792913537418283, 1.6063624834227532, -1.3437489641298745, 1.0769974793773827, -1.0577393955085488, 1.4153272536307249, -1.220978113254681, 1.177331866372165, -0.995872881715773, 1.4508580278456957, -1.2284521861590574, 1.1751211018887722, -1.0970949825714804, 1.348131263484953, -1.1675255979169537, 1.2361834554579638, -1.0940651174414475, 1.3344081307845865, -1.4332680810247027, 1.0659640905472363]|  3.5865480899810791|      0.00048828|[30483, 4472, 0, 559]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     222|[-0.9524132211242586, 1.2630774294121927, -1.4895126999838209, 1.1022256444720107, -0.9235350902597951, 1.5097842821614094, -1.4316841364245165, 1.0464500007285373, -0.9284334875266568, 1.5583516832942756, -1.2088226371372444, 1.1677707423068384, -0.9636629267578849, 1.496711199996635, -1.1650702508845199, 1.2134925799398848, -1.2162066585145157, 1.2449383299267933, -1.2281315177811365, 1.2062174737473987, -1.2110269189446592, 1.2369313127923638, -1.192912393744573, 1.2378578749539162, -1.1416149548386498, 1.285407710736823, -1.3643756134936897, 1.1146594154918035, -0.9352954529328932, 1.5206130123461954, -1.271662405710784, 1.1360926711267805, -1.2424342771014032, 1.2382520986129661, -1.4585804752192202, 1.058291941693216, -0.9985084178683249, 1.4607371347568878, -1.1603837452954513, 1.2214656175493672, -1.066569359743033, 1.370095592582723, -1.430677750669902, 1.060297055415132, -1.2445138091714267, 1.2432296606932478, -1.393566392823639, 1.0921163874753366, -1.0365336831031606, 1.414492022043977, -1.2576783350460599, 1.1576250278168847, -0.9677993209460013, 1.4838104851651468, -1.411379956900368, 1.0547245456251721, -1.0595563085766353, 1.4110313071528022, -1.2988784350269136, 1.12494503816025, -0.9836191651029871, 1.4749873030430105, -1.2464852514731108, 1.1561717084355336, -0.9538420555582467, 1.5042593745862813, -1.1936500176329352, 1.1917038902109636, -1.1111709262284801, 1.3358078577721288, -1.8141378068201115, 0.889288280688927, -0.9322235891484324, 1.5891565727553587, -1.2673932789238023, 1.114764557282924, -1.0990308652896303, 1.3718814989437855, -1.3383912326486294, 1.1054421587665237, -0.8793343003523096, 1.6064211347879345, -1.3436610177454902, 1.076989465509138, -1.0577111538309079, 1.4153396869056492, -1.2209318758479188, 1.1772726371194726, -0.9958436358443736, 1.4508870720340243, -1.2284331876758456, 1.1751281765317318, -1.0971721414177258, 1.3481178292528577, -1.1675361413893888, 1.236177171513266, -1.0940632509012211, 1.3344504476227725, -1.4332849581044338, 1.0660098868677697]|  3.5853092670440674|      0.00097656|[30593, 4488, 0, 561]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     223|[-0.9524132211242586, 1.2630774294121927, -1.4895126999838209, 1.1022256444720107, -0.9235350902597951, 1.5097842821614094, -1.4316841364245165, 1.0464500007285373, -0.9284334875266568, 1.5583516832942756, -1.2088226371372444, 1.1677707423068384, -0.9636629267578849, 1.496711199996635, -1.1650702508845199, 1.2134925799398848, -1.2162066585145157, 1.2449383299267933, -1.2281315177811365, 1.2062174737473987, -1.2110269189446592, 1.2369313127923638, -1.192912393744573, 1.2378578749539162, -1.1416149548386498, 1.285407710736823, -1.3643756134936897, 1.1146594154918035, -0.9352954529328932, 1.5206130123461954, -1.271662405710784, 1.1360926711267805, -1.2424342771014032, 1.2382520986129661, -1.4585804752192202, 1.058291941693216, -0.9985084178683249, 1.4607371347568878, -1.1603837452954513, 1.2214656175493672, -1.066569359743033, 1.370095592582723, -1.430677750669902, 1.060297055415132, -1.2445138091714267, 1.2432296606932478, -1.393566392823639, 1.0921163874753366, -1.0365336831031606, 1.414492022043977, -1.2576783350460599, 1.1576250278168847, -0.9677993209460013, 1.4838104851651468, -1.411379956900368, 1.0547245456251721, -1.0595563085766353, 1.4110313071528022, -1.2988784350269136, 1.12494503816025, -0.9836191651029871, 1.4749873030430105, -1.2464852514731108, 1.1561717084355336, -0.9538420555582467, 1.5042593745862813, -1.1936500176329352, 1.1917038902109636, -1.1111709262284801, 1.3358078577721288, -1.8141378068201115, 0.889288280688927, -0.9322235891484324, 1.5891565727553587, -1.2673932789238023, 1.114764557282924, -1.0990308652896303, 1.3718814989437855, -1.3383912326486294, 1.1054421587665237, -0.8793343003523096, 1.6064211347879345, -1.3436610177454902, 1.076989465509138, -1.0577111538309079, 1.4153396869056492, -1.2209318758479188, 1.1772726371194726, -0.9958436358443736, 1.4508870720340243, -1.2284331876758456, 1.1751281765317318, -1.0971721414177258, 1.3481178292528577, -1.1675361413893888, 1.236177171513266, -1.0940632509012211, 1.3344504476227725, -1.4332849581044338, 1.0660098868677697]|  3.5853092670440674|      0.00048828|[30756, 4512, 0, 564]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     224|[-0.9524132211242586, 1.2630774294121927, -1.4895126999838209, 1.1022256444720107, -0.9235350902597951, 1.5097842821614094, -1.4316841364245165, 1.0464500007285373, -0.9284334875266568, 1.5583516832942756, -1.2088226371372444, 1.1677707423068384, -0.9636629267578849, 1.496711199996635, -1.1650702508845199, 1.2134925799398848, -1.2162066585145157, 1.2449383299267933, -1.2281315177811365, 1.2062174737473987, -1.2110269189446592, 1.2369313127923638, -1.192912393744573, 1.2378578749539162, -1.1416149548386498, 1.285407710736823, -1.3643756134936897, 1.1146594154918035, -0.9352954529328932, 1.5206130123461954, -1.271662405710784, 1.1360926711267805, -1.2424342771014032, 1.2382520986129661, -1.4585804752192202, 1.058291941693216, -0.9985084178683249, 1.4607371347568878, -1.1603837452954513, 1.2214656175493672, -1.066569359743033, 1.370095592582723, -1.430677750669902, 1.060297055415132, -1.2445138091714267, 1.2432296606932478, -1.393566392823639, 1.0921163874753366, -1.0365336831031606, 1.414492022043977, -1.2576783350460599, 1.1576250278168847, -0.9677993209460013, 1.4838104851651468, -1.411379956900368, 1.0547245456251721, -1.0595563085766353, 1.4110313071528022, -1.2988784350269136, 1.12494503816025, -0.9836191651029871, 1.4749873030430105, -1.2464852514731108, 1.1561717084355336, -0.9538420555582467, 1.5042593745862813, -1.1936500176329352, 1.1917038902109636, -1.1111709262284801, 1.3358078577721288, -1.8141378068201115, 0.889288280688927, -0.9322235891484324, 1.5891565727553587, -1.2673932789238023, 1.114764557282924, -1.0990308652896303, 1.3718814989437855, -1.3383912326486294, 1.1054421587665237, -0.8793343003523096, 1.6064211347879345, -1.3436610177454902, 1.076989465509138, -1.0577111538309079, 1.4153396869056492, -1.2209318758479188, 1.1772726371194726, -0.9958436358443736, 1.4508870720340243, -1.2284331876758456, 1.1751281765317318, -1.0971721414177258, 1.3481178292528577, -1.1675361413893888, 1.236177171513266, -1.0940632509012211, 1.3344504476227725, -1.4332849581044338, 1.0660098868677697]|  3.5853092670440674|      0.00024414|[30919, 4536, 0, 567]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     225|[-0.95240140115142, 1.2630614219158058, -1.4895033512127396, 1.1022048903151958, -0.9235407216738554, 1.509761278544678, -1.4317083981418994, 1.0464333881590022, -0.9284649669911573, 1.5583218219409178, -1.2088416077677397, 1.1677898324875111, -0.9637047454704419, 1.4966886837869484, -1.1650494286782627, 1.2134794844321755, -1.2161961039764368, 1.244957763911397, -1.2281344809693437, 1.2062466083292465, -1.2110048699977192, 1.2369175132070893, -1.1929561389079961, 1.2378697350501866, -1.14152967353198, 1.2853391913881946, -1.3643805289278108, 1.1146487576264166, -0.9352826401035986, 1.520576376937383, -1.2716473991760395, 1.1360591705341456, -1.2424385579791464, 1.238253308434681, -1.4585570771227818, 1.0582623048731898, -0.998494233070183, 1.4607049230948868, -1.1603527514949508, 1.2214602550365061, -1.0665827562987156, 1.3700995625030603, -1.4306718670539658, 1.0602541458795873, -1.2445309654134085, 1.2432289877210072, -1.393577175454669, 1.09206240015402, -1.0365234400089254, 1.4144763986744067, -1.2576694118717502, 1.157622435383012, -0.9678074030366354, 1.4837648296687411, -1.4113521819981234, 1.0547002504205205, -1.0595803353771882, 1.4110279572977165, -1.298862443861641, 1.1249959417948316, -0.9836217731497868, 1.4749747433451486, -1.2464836323383683, 1.15619865512204, -0.9538245679890258, 1.504269205854046, -1.1936524304187839, 1.191687185943466, -1.1111955733333696, 1.3358081475250843, -1.8141361512167637, 0.8892793267655622, -0.9321953714975517, 1.5891330686086744, -1.2674346629210984, 1.114756767876477, -1.0990219838189244, 1.371883911273135, -1.338380074049366, 1.10538891983742, -0.8793262073285035, 1.6064153634690657, -1.3436664376706038, 1.077010913708734, -1.0576874085105554, 1.4153505502928536, -1.2209147563023408, 1.1772712100667901, -0.9958384694425473, 1.4509009013157375, -1.2284014310582663, 1.1751331480150609, -1.0972068420258734, 1.348128048412724, -1.1675260554165523, 1.236160926427844, -1.094072167019365, 1.3344239069297552, -1.4332586352736132, 1.0659662566322665]|  3.5834543704986572|      0.00048828|[31029, 4552, 0, 569]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     226|[-0.95240140115142, 1.2630614219158058, -1.4895033512127396, 1.1022048903151958, -0.9235407216738554, 1.509761278544678, -1.4317083981418994, 1.0464333881590022, -0.9284649669911573, 1.5583218219409178, -1.2088416077677397, 1.1677898324875111, -0.9637047454704419, 1.4966886837869484, -1.1650494286782627, 1.2134794844321755, -1.2161961039764368, 1.244957763911397, -1.2281344809693437, 1.2062466083292465, -1.2110048699977192, 1.2369175132070893, -1.1929561389079961, 1.2378697350501866, -1.14152967353198, 1.2853391913881946, -1.3643805289278108, 1.1146487576264166, -0.9352826401035986, 1.520576376937383, -1.2716473991760395, 1.1360591705341456, -1.2424385579791464, 1.238253308434681, -1.4585570771227818, 1.0582623048731898, -0.998494233070183, 1.4607049230948868, -1.1603527514949508, 1.2214602550365061, -1.0665827562987156, 1.3700995625030603, -1.4306718670539658, 1.0602541458795873, -1.2445309654134085, 1.2432289877210072, -1.393577175454669, 1.09206240015402, -1.0365234400089254, 1.4144763986744067, -1.2576694118717502, 1.157622435383012, -0.9678074030366354, 1.4837648296687411, -1.4113521819981234, 1.0547002504205205, -1.0595803353771882, 1.4110279572977165, -1.298862443861641, 1.1249959417948316, -0.9836217731497868, 1.4749747433451486, -1.2464836323383683, 1.15619865512204, -0.9538245679890258, 1.504269205854046, -1.1936524304187839, 1.191687185943466, -1.1111955733333696, 1.3358081475250843, -1.8141361512167637, 0.8892793267655622, -0.9321953714975517, 1.5891330686086744, -1.2674346629210984, 1.114756767876477, -1.0990219838189244, 1.371883911273135, -1.338380074049366, 1.10538891983742, -0.8793262073285035, 1.6064153634690657, -1.3436664376706038, 1.077010913708734, -1.0576874085105554, 1.4153505502928536, -1.2209147563023408, 1.1772712100667901, -0.9958384694425473, 1.4509009013157375, -1.2284014310582663, 1.1751331480150609, -1.0972068420258734, 1.348128048412724, -1.1675260554165523, 1.236160926427844, -1.094072167019365, 1.3344239069297552, -1.4332586352736132, 1.0659662566322665]|  3.5834543704986572|      0.00024414|[31191, 4576, 0, 572]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     227|[-0.9523582809856791, 1.2631003914053986, -1.4895245721144699, 1.1021779785455748, -0.9235391336221512, 1.5097613503020841, -1.4316768835314524, 1.0464409701328727, -0.9285202734241701, 1.558334009866077, -1.2088345986088138, 1.1677417571019049, -0.9637237978664731, 1.4966981993679067, -1.1650757963076606, 1.213467765472886, -1.2161813314337568, 1.2449714711666586, -1.2281885632018334, 1.206219665517279, -1.210973436109871, 1.2369119285563666, -1.1929887904338665, 1.2379319168281064, -1.1414965318006962, 1.2853370752116062, -1.3643693764597578, 1.1146640121073896, -0.9352676769045032, 1.5205662407446594, -1.2716319430058989, 1.1360573331569919, -1.2424322862006514, 1.2382499376056162, -1.458548083389592, 1.0582190127285254, -0.9984639738139429, 1.4607093292465758, -1.1603268487531286, 1.2214739966829142, -1.0665956167211987, 1.3701156036456184, -1.4306654830522454, 1.0602419880992038, -1.2445351651101717, 1.243204187209541, -1.3935636954794908, 1.092032796433126, -1.0365073181065811, 1.4144641270112246, -1.2576482134074662, 1.157567568537452, -0.9678007014731709, 1.4837406441202343, -1.4113449060906782, 1.0546579424123979, -1.0595719844220401, 1.4110386743774086, -1.2988783479385224, 1.1250129046062336, -0.9836310017955487, 1.4750205510671544, -1.2464591133393046, 1.1562305023346582, -0.9538020782927011, 1.5042668273729622, -1.1936431977375954, 1.191734494474952, -1.1112016890514775, 1.3358005074754438, -1.8141465725468044, 0.8892628109764668, -0.9322062351044745, 1.5891104849427415, -1.267464216606726, 1.1147791543299672, -1.0990312015856967, 1.3718975523231662, -1.3383571954439855, 1.1054027576733256, -0.8793174238066139, 1.606452121358168, -1.3437169179378572, 1.0769777086623478, -1.0576704354222357, 1.4153576239073014, -1.220904895053042, 1.177253172700075, -0.9958248412117205, 1.4509261540359606, -1.2284103576867111, 1.175090454608067, -1.0972147646845745, 1.3481622463543146, -1.16750709344529, 1.236155460918781, -1.0940512570654781, 1.3344023498162805, -1.433274412255284, 1.065988588366233]|  3.5821592807769775|      0.00048828|[31300, 4592, 0, 574]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
