k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     103|[-0.3797473154627662, 4.571388531180479, -0.8173670689742916, -0.9878091600679894, -1.1181895927147998, -0.9043697331450757, -0.7399638517782048, -0.7337002946682729, -0.3015775411519112, -1.1456019453419546, -0.723144451687093, -0.7069693682432232, -0.9678011401223632, -0.4934218550116343, -0.7086630150361947, -1.0466751133568202, -0.9520209239945095, -0.9788929768437485, -0.8928062835564641, -1.0177916197927288, -1.2326658807712596, -0.6330026370170029, -0.2673520181868114, -0.9764651141212652, -0.3359071281549904, -0.4961224184889851, -1.1291938910449697, -0.6005205322939577, -0.1085333528461203, -0.9612981532999811, -1.4158757038466387, -0.8383906284294864, -0.9095997175465017, -0.7670797474674242, -0.3528761304111684, -1.0859684550552362, -0.4211196780252265, -0.8840141997574249, -0.0922054841472891, -0.8293511693939499, -0.3444067660848675, -1.102173079921198, -0.653575774424963, -0.8861850839429041, -0.941437030487016, -1.044413391327009, -0.2771932243741649, -0.7761878202696967, -0.3847993606241344, -1.0968886496295156, -0.238259189626859, -0.8109143667195788, -0.8637327197058412, -0.3670249412302929, -0.5222864745227171, -1.013853156352979, -0.4902391675541776, -0.8240905382616683, -0.3335979006748407, -0.664175869690345, -0.8210064557924294, -0.3758558959939182, -0.1282956074560605, -0.8740988488768466, -1.1374017068933011, -0.5061474207228838, -0.9641027542318544, -0.675794185760555, -1.0625177787590863, -1.1812844723121392, -0.2306446989887163, -0.7231517177436548, -0.1345237108945083, -1.0925602293339138, -1.075999521788866, -0.7584533647760567, -0.1945386435086018, -0.8301751518001267, -1.2231364058977643, -0.4203592537904536, -0.8007380930737391, -1.2153969004787335, -0.7440911753437637, -0.5915226368390987, -1.0074788313600511, -0.5195641925569704, -6.365917107654262, -0.938407944170127, -0.8119807899527137, -0.504804760405461, -1.250325775385795, -1.0652587683303667, -0.5319409153182534, -1.1199012803552189, -0.8172693366752842, -0.5428942458614594, -0.4762342865668214, -1.0585428016720129, -1.3613031860137188, -0.5669668759386702]|4325.4550781250000000|      0.50000000|[7733, 1222, 0, 611]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     104|[-0.3762514501376646, 4.573894197781339, -0.7730634019353994, -1.0390808327774907, -1.1261892408043812, -0.8794227802644023, -0.7531963799660198, -0.7399939066034639, -0.3366545164757691, -1.1315993216617528, -0.7117649958224331, -0.8005714082538182, -1.008357781454023, -0.5308056017515841, -0.705408131663607, -1.145111539196707, -0.8853122894923989, -1.0716046521754068, -0.8641857411291053, -0.9572979538442882, -1.0992634532355705, -0.6292329757887793, -0.2587125393971477, -0.9662829037909789, -0.3504547949811713, -0.535082369565523, -1.103243894338314, -0.6356046541625225, -0.1019262384889928, -0.8783662223175628, -1.3997286356279772, -0.8195721304529274, -0.9526445813770582, -0.7635144284999305, -0.3463950397428752, -1.0928268228747355, -0.4491523172447721, -0.9668861862273919, -0.0978650375023734, -0.8696421925516645, -0.3861966667009613, -1.0805192419598941, -0.660179064418549, -0.856352527925298, -0.9665842551351809, -1.1478636351458986, -0.3023114691446019, -0.780854814656797, -0.5274092706641453, -1.0538532091749278, -0.2585176849121635, -0.7872205581206446, -0.8912145196260827, -0.3355197261875354, -0.4961342658598448, -1.035748110673053, -0.4339629806595979, -0.8402604897459205, -0.324829168059839, -0.7191396504570785, -0.8127305741193024, -0.4201958064164764, -0.0940103675196716, -0.8562284172381084, -1.0866833970689433, -0.5069612061620106, -0.8849321604744185, -0.6928091641249322, -1.1306485016605006, -1.168775533023807, -0.3509552449183274, -0.7286279961435154, -0.1734619697782933, -1.1255753537645703, -1.0586049542443634, -0.8673591054070241, -0.2779244903640864, -0.8066517991540878, -1.1081658713003484, -0.4907780525931171, -0.8369299628357153, -1.18023576160774, -0.8415856388845279, -0.6577588816055664, -0.9994470359212613, -0.53327037790221, -6.32364030050145, -0.9679272165295876, -0.7440037400090932, -0.5443058455936232, -1.1819699373561423, -1.019668872638063, -0.5803155074129273, -1.1355580908368494, -0.7863262336979004, -0.6073329554658694, -0.4374711022235571, -1.0730299045080032, -1.3305665953748227, -0.5933834869359743]|3883.9680175781250000|      1.00000000|[7772, 1228, 0, 614]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
     105|[-0.3762514501376646, 4.573894197781339, -0.7730634019353994, -1.0390808327774907, -1.1261892408043812, -0.8794227802644023, -0.7531963799660198, -0.7399939066034639, -0.3366545164757691, -1.1315993216617528, -0.7117649958224331, -0.8005714082538182, -1.008357781454023, -0.5308056017515841, -0.705408131663607, -1.145111539196707, -0.8853122894923989, -1.0716046521754068, -0.8641857411291053, -0.9572979538442882, -1.0992634532355705, -0.6292329757887793, -0.2587125393971477, -0.9662829037909789, -0.3504547949811713, -0.535082369565523, -1.103243894338314, -0.6356046541625225, -0.1019262384889928, -0.8783662223175628, -1.3997286356279772, -0.8195721304529274, -0.9526445813770582, -0.7635144284999305, -0.3463950397428752, -1.0928268228747355, -0.4491523172447721, -0.9668861862273919, -0.0978650375023734, -0.8696421925516645, -0.3861966667009613, -1.0805192419598941, -0.660179064418549, -0.856352527925298, -0.9665842551351809, -1.1478636351458986, -0.3023114691446019, -0.780854814656797, -0.5274092706641453, -1.0538532091749278, -0.2585176849121635, -0.7872205581206446, -0.8912145196260827, -0.3355197261875354, -0.4961342658598448, -1.035748110673053, -0.4339629806595979, -0.8402604897459205, -0.324829168059839, -0.7191396504570785, -0.8127305741193024, -0.4201958064164764, -0.0940103675196716, -0.8562284172381084, -1.0866833970689433, -0.5069612061620106, -0.8849321604744185, -0.6928091641249322, -1.1306485016605006, -1.168775533023807, -0.3509552449183274, -0.7286279961435154, -0.1734619697782933, -1.1255753537645703, -1.0586049542443634, -0.8673591054070241, -0.2779244903640864, -0.8066517991540878, -1.1081658713003484, -0.4907780525931171, -0.8369299628357153, -1.18023576160774, -0.8415856388845279, -0.6577588816055664, -0.9994470359212613, -0.53327037790221, -6.32364030050145, -0.9679272165295876, -0.7440037400090932, -0.5443058455936232, -1.1819699373561423, -1.019668872638063, -0.5803155074129273, -1.1355580908368494, -0.7863262336979004, -0.6073329554658694, -0.4374711022235571, -1.0730299045080032, -1.3305665953748227, -0.5933834869359743]|3883.9680175781250000|      0.50000000|[7896, 1248, 0, 624]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     106|[-0.3752391542820873, 4.6567315234700555, -0.7703373179456137, -1.0724873129960273, -1.1833247149723585, -0.910969955230882, -0.7199590456054119, -0.7889999777741045, -0.3155122387310436, -1.167490863864944, -0.7042456594076464, -0.7601436180734296, -0.9508937782749385, -0.5121608009671593, -0.6334372153101804, -1.1700464547184297, -0.8860374042988584, -1.1489133181902977, -0.8320361959162333, -0.9972629942017721, -1.1404606354627722, -0.7396101287335258, -0.3016772787496049, -1.024099429014952, -0.3732658864199468, -0.5681168809330895, -1.0901150021743808, -0.634221679835026, -0.0836435903235667, -0.886444425062309, -1.3808137222139263, -0.8252700947620472, -0.9291361710362382, -0.7534509657112582, -0.3824950824943405, -1.1049453850755995, -0.4561929687051039, -1.0375590882818346, -0.1271074669564854, -0.8793940755514004, -0.3130710386796002, -1.0590429643863404, -0.6353366235650717, -0.9643176481219982, -0.9541954620376876, -1.0670959845330292, -0.3310106315517981, -0.8376402965685605, -0.4749640890299673, -1.0406159864356739, -0.1810659534824119, -0.8658303469374873, -0.9681580143054289, -0.4553753796648561, -0.4600738828828158, -0.9922448732781135, -0.4444195887446831, -0.9732101372551462, -0.3500550256446998, -0.7008195473281581, -0.7883913440430669, -0.3807349677761258, -0.0509544129954864, -0.8161826617385447, -1.1295077636976338, -0.5433128905823608, -0.8920072718417552, -0.7382662211064351, -1.1637091090957246, -1.1009792177586666, -0.4043457932739198, -0.7393786795540261, -0.2001185940724533, -1.175241768215475, -1.0590903866314152, -0.9802793677431382, -0.2527343071683513, -0.8107796754531844, -1.122839883396433, -0.5252179379851004, -0.8161113994214243, -1.1071720115094796, -0.8232076982743071, -0.6429725260452708, -0.8735739788981032, -0.5150203403079399, -6.265361444036852, -0.9001858827159177, -0.7994168655957011, -0.5679113072267432, -1.1671368645391338, -1.089816425914649, -0.6222411635696528, -1.0934092837519358, -0.7075663665656144, -0.622401989490233, -0.4919917828800344, -1.0033588098741826, -1.3336936292364077, -0.6413049979930078]|3628.3056640625000000|      1.00000000|[7923, 1252, 0, 626]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     107|[-0.3752391542820873, 4.6567315234700555, -0.7703373179456137, -1.0724873129960273, -1.1833247149723585, -0.910969955230882, -0.7199590456054119, -0.7889999777741045, -0.3155122387310436, -1.167490863864944, -0.7042456594076464, -0.7601436180734296, -0.9508937782749385, -0.5121608009671593, -0.6334372153101804, -1.1700464547184297, -0.8860374042988584, -1.1489133181902977, -0.8320361959162333, -0.9972629942017721, -1.1404606354627722, -0.7396101287335258, -0.3016772787496049, -1.024099429014952, -0.3732658864199468, -0.5681168809330895, -1.0901150021743808, -0.634221679835026, -0.0836435903235667, -0.886444425062309, -1.3808137222139263, -0.8252700947620472, -0.9291361710362382, -0.7534509657112582, -0.3824950824943405, -1.1049453850755995, -0.4561929687051039, -1.0375590882818346, -0.1271074669564854, -0.8793940755514004, -0.3130710386796002, -1.0590429643863404, -0.6353366235650717, -0.9643176481219982, -0.9541954620376876, -1.0670959845330292, -0.3310106315517981, -0.8376402965685605, -0.4749640890299673, -1.0406159864356739, -0.1810659534824119, -0.8658303469374873, -0.9681580143054289, -0.4553753796648561, -0.4600738828828158, -0.9922448732781135, -0.4444195887446831, -0.9732101372551462, -0.3500550256446998, -0.7008195473281581, -0.7883913440430669, -0.3807349677761258, -0.0509544129954864, -0.8161826617385447, -1.1295077636976338, -0.5433128905823608, -0.8920072718417552, -0.7382662211064351, -1.1637091090957246, -1.1009792177586666, -0.4043457932739198, -0.7393786795540261, -0.2001185940724533, -1.175241768215475, -1.0590903866314152, -0.9802793677431382, -0.2527343071683513, -0.8107796754531844, -1.122839883396433, -0.5252179379851004, -0.8161113994214243, -1.1071720115094796, -0.8232076982743071, -0.6429725260452708, -0.8735739788981032, -0.5150203403079399, -6.265361444036852, -0.9001858827159177, -0.7994168655957011, -0.5679113072267432, -1.1671368645391338, -1.089816425914649, -0.6222411635696528, -1.0934092837519358, -0.7075663665656144, -0.622401989490233, -0.4919917828800344, -1.0033588098741826, -1.3336936292364077, -0.6413049979930078]|3628.3056640625000000|      0.50000000|[8036, 1270, 0, 635]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     108|[-0.4389018967691562, 4.811127006737818, -0.722694141930704, -1.0682759802285164, -1.1265702654476208, -0.9137859280972926, -0.6982373712446903, -0.8301185155848699, -0.2457952803955015, -1.2147798726997097, -0.730891868918621, -0.7890565748402238, -1.0050506767047351, -0.5295144375442257, -0.6212614129324183, -1.259782172310071, -0.8414126932067731, -1.1633556948676742, -0.7868025828544617, -1.0703020142549269, -1.071109049767136, -0.7582518104581615, -0.3491698367013868, -1.1013473304188572, -0.4079576758880623, -0.5905781325361854, -1.040634391490697, -0.6527264336523565, -0.0727410879118243, -0.8983948492605733, -1.4066917132147196, -0.9071434420955227, -0.9698258231617959, -0.6837446206056834, -0.4045093282008909, -1.1771992731764942, -0.4297968907773397, -1.0666969220492206, -0.1476058255936172, -0.9207078908305895, -0.2854946055803283, -1.0084934259369944, -0.6680018731234603, -1.0178519893568656, -0.9855189462542735, -1.1548002096745187, -0.2381046268148627, -0.8335417246874018, -0.4078476452981276, -1.0555096204666472, -0.1305015651945722, -0.8856610575544063, -1.0812338326471609, -0.4989123226410748, -0.5044137598949784, -1.0825237418118712, -0.503586954208676, -1.0254603484262423, -0.323634865847708, -0.7278874913964744, -0.829640145483626, -0.4244088818624145, -0.083178961604846, -0.8071123831717965, -1.0733431525824002, -0.4538691173473069, -0.9505574265457054, -0.6905012296269442, -1.1918793573264241, -1.1005397905891239, -0.3836097613240414, -0.6702214804688988, -0.2046032551738279, -1.2206784526854824, -0.9920812223068337, -0.9818542714023955, -0.2565432921321364, -0.8546565589300255, -1.205204599222702, -0.4537189946637746, -0.8501861685948296, -1.1439385030258304, -0.8935813098882549, -0.6744763003346482, -0.8926840956994982, -0.5457076024720465, -6.281942867312978, -0.8881198393810188, -0.7757122338965916, -0.5677398867191275, -1.114028329439104, -1.1357837827407302, -0.7039639965133171, -1.0954372170957711, -0.7155199490929895, -0.6381711367562506, -0.545047139879245, -0.9570107987318414, -1.2796937622524343, -0.6317184206828232]|3401.0786132812500000|      1.00000000|[8074, 1276, 0, 638]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
     109|[-0.4389018967691562, 4.811127006737818, -0.722694141930704, -1.0682759802285164, -1.1265702654476208, -0.9137859280972926, -0.6982373712446903, -0.8301185155848699, -0.2457952803955015, -1.2147798726997097, -0.730891868918621, -0.7890565748402238, -1.0050506767047351, -0.5295144375442257, -0.6212614129324183, -1.259782172310071, -0.8414126932067731, -1.1633556948676742, -0.7868025828544617, -1.0703020142549269, -1.071109049767136, -0.7582518104581615, -0.3491698367013868, -1.1013473304188572, -0.4079576758880623, -0.5905781325361854, -1.040634391490697, -0.6527264336523565, -0.0727410879118243, -0.8983948492605733, -1.4066917132147196, -0.9071434420955227, -0.9698258231617959, -0.6837446206056834, -0.4045093282008909, -1.1771992731764942, -0.4297968907773397, -1.0666969220492206, -0.1476058255936172, -0.9207078908305895, -0.2854946055803283, -1.0084934259369944, -0.6680018731234603, -1.0178519893568656, -0.9855189462542735, -1.1548002096745187, -0.2381046268148627, -0.8335417246874018, -0.4078476452981276, -1.0555096204666472, -0.1305015651945722, -0.8856610575544063, -1.0812338326471609, -0.4989123226410748, -0.5044137598949784, -1.0825237418118712, -0.503586954208676, -1.0254603484262423, -0.323634865847708, -0.7278874913964744, -0.829640145483626, -0.4244088818624145, -0.083178961604846, -0.8071123831717965, -1.0733431525824002, -0.4538691173473069, -0.9505574265457054, -0.6905012296269442, -1.1918793573264241, -1.1005397905891239, -0.3836097613240414, -0.6702214804688988, -0.2046032551738279, -1.2206784526854824, -0.9920812223068337, -0.9818542714023955, -0.2565432921321364, -0.8546565589300255, -1.205204599222702, -0.4537189946637746, -0.8501861685948296, -1.1439385030258304, -0.8935813098882549, -0.6744763003346482, -0.8926840956994982, -0.5457076024720465, -6.281942867312978, -0.8881198393810188, -0.7757122338965916, -0.5677398867191275, -1.114028329439104, -1.1357837827407302, -0.7039639965133171, -1.0954372170957711, -0.7155199490929895, -0.6381711367562506, -0.545047139879245, -0.9570107987318414, -1.2796937622524343, -0.6317184206828232]|3401.0786132812500000|      0.50000000|[8187, 1294, 0, 647]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     110|[-0.4743340998536647, 4.802042463703472, -0.7271108564139169, -1.0809236784925702, -1.1358115848553387, -0.9134829589114002, -0.7094487903415936, -0.8257593295650106, -0.2694896712470946, -1.182546715592822, -0.7123981149548773, -0.7765162411872097, -1.0109013525728587, -0.488887915271653, -0.6366087550529245, -1.2414276885217168, -0.7749222226690328, -1.1106324836510664, -0.7766091224882425, -1.016894323596192, -1.0531177388073079, -0.7102616802452044, -0.2850518718569395, -1.029476536793995, -0.4837628449977581, -0.6917720791512836, -1.0635233106928204, -0.6427469539688705, -0.1138494395932815, -0.9469051999466049, -1.3824588419462447, -0.8922515908401293, -0.9630937702075818, -0.6424112191814741, -0.4716362914581267, -1.2077057565673748, -0.4957077569009938, -1.1372632009557702, -0.1358049371004303, -0.8494522501907745, -0.3291747545741799, -1.0431173542551402, -0.6601460843173271, -0.960214745725585, -0.9723893147403501, -1.0629729018616345, -0.1914133166259391, -0.8008594023696023, -0.3948614919734657, -1.0910147051708872, -0.1731061274764558, -0.897207000435478, -1.0941718287313968, -0.5693336256534296, -0.5002492237613848, -1.1441871988989494, -0.474003787290636, -0.9588668394271758, -0.3559335642913286, -0.7955401205905128, -0.8742768963905011, -0.4821493186259425, -0.0961530869987727, -0.8019734682555631, -1.0532403609438887, -0.3350779718674891, -0.9511012866524219, -0.7089210208434653, -1.1533707831984503, -1.106553318289073, -0.5273262046545887, -0.7715032843394851, -0.1877860614781251, -1.2454925617467978, -0.9621129143804995, -0.9545180889214916, -0.2907051066829688, -0.92200579635733, -1.1932978290324034, -0.5649761239996511, -0.9248802341964122, -1.1071012193997272, -0.8243042507959988, -0.6678081144256763, -0.8795772775503512, -0.5799210942894742, -6.362269951146742, -0.9423538579018691, -0.7886010877012902, -0.5441081758712092, -1.1075917203089283, -1.2164907567103118, -0.7873110994430348, -1.0475428053588225, -0.7271815925295724, -0.721738209035445, -0.662503180471949, -0.9747832295580797, -1.2235951899853192, -0.624258064578899]|3159.6276855468750000|      1.00000000|[8238, 1302, 0, 651]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
     111|[-0.4743340998536647, 4.802042463703472, -0.7271108564139169, -1.0809236784925702, -1.1358115848553387, -0.9134829589114002, -0.7094487903415936, -0.8257593295650106, -0.2694896712470946, -1.182546715592822, -0.7123981149548773, -0.7765162411872097, -1.0109013525728587, -0.488887915271653, -0.6366087550529245, -1.2414276885217168, -0.7749222226690328, -1.1106324836510664, -0.7766091224882425, -1.016894323596192, -1.0531177388073079, -0.7102616802452044, -0.2850518718569395, -1.029476536793995, -0.4837628449977581, -0.6917720791512836, -1.0635233106928204, -0.6427469539688705, -0.1138494395932815, -0.9469051999466049, -1.3824588419462447, -0.8922515908401293, -0.9630937702075818, -0.6424112191814741, -0.4716362914581267, -1.2077057565673748, -0.4957077569009938, -1.1372632009557702, -0.1358049371004303, -0.8494522501907745, -0.3291747545741799, -1.0431173542551402, -0.6601460843173271, -0.960214745725585, -0.9723893147403501, -1.0629729018616345, -0.1914133166259391, -0.8008594023696023, -0.3948614919734657, -1.0910147051708872, -0.1731061274764558, -0.897207000435478, -1.0941718287313968, -0.5693336256534296, -0.5002492237613848, -1.1441871988989494, -0.474003787290636, -0.9588668394271758, -0.3559335642913286, -0.7955401205905128, -0.8742768963905011, -0.4821493186259425, -0.0961530869987727, -0.8019734682555631, -1.0532403609438887, -0.3350779718674891, -0.9511012866524219, -0.7089210208434653, -1.1533707831984503, -1.106553318289073, -0.5273262046545887, -0.7715032843394851, -0.1877860614781251, -1.2454925617467978, -0.9621129143804995, -0.9545180889214916, -0.2907051066829688, -0.92200579635733, -1.1932978290324034, -0.5649761239996511, -0.9248802341964122, -1.1071012193997272, -0.8243042507959988, -0.6678081144256763, -0.8795772775503512, -0.5799210942894742, -6.362269951146742, -0.9423538579018691, -0.7886010877012902, -0.5441081758712092, -1.1075917203089283, -1.2164907567103118, -0.7873110994430348, -1.0475428053588225, -0.7271815925295724, -0.721738209035445, -0.662503180471949, -0.9747832295580797, -1.2235951899853192, -0.624258064578899]|3159.6276855468750000|      0.50000000|[8350, 1320, 0, 660]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     112|[-0.4431792343335987, 4.754788973075546, -0.6834323808987695, -1.0836277636072158, -1.1551064204183132, -0.9117422200535881, -0.6610692571653412, -0.7782361612221581, -0.3341192174610097, -1.1702083778200354, -0.8244795605569676, -0.8519142716554572, -0.9869259746394121, -0.4801551641323179, -0.5588124967104692, -1.2430119231286265, -0.758562672534596, -1.0687470383753956, -0.692951058298426, -1.07486349347608, -1.035933588409414, -0.6845574556313815, -0.2515977197628627, -1.045334379524777, -0.4996414077975831, -0.6232869288246243, -1.088994582725296, -0.6930031564319477, -0.1296508992423192, -0.9493063357377279, -1.3635828083057906, -0.8830144836674094, -1.0214920478957974, -0.6998919236549899, -0.3794172005824964, -1.2222421703338266, -0.5359234811479578, -1.2159691344464154, -0.1906649698363291, -0.8963293044777593, -0.3135128761588455, -1.0846890081272371, -0.6294127140847037, -1.018597036710416, -0.9804606043721866, -1.1133530136440426, -0.3125972370208908, -0.69621059238018, -0.351607274324376, -1.1342958171872202, -0.1714926619423323, -0.8973903340789547, -1.0317586043131106, -0.6417946223775377, -0.6081244870628296, -1.19600423670055, -0.4659957841263581, -0.8963904749071099, -0.4134955408550922, -0.8453988336041911, -0.9053831735251798, -0.4768695809177012, -0.1447168241604185, -0.9207908211320681, -1.0571250928798084, -0.4145895559881312, -1.0141608357529392, -0.7199628014898516, -1.2021565918418051, -1.0999222704872027, -0.5996955122219434, -0.7980349628607702, -0.1194772723108858, -1.2133142321011485, -0.8930843873295283, -1.0004359237984632, -0.2664893982903727, -0.9290417792974263, -1.156878010208605, -0.6163194419706547, -0.8772965365401635, -1.1753004843737827, -0.8154272215584994, -0.7523964366961111, -0.8338856843145663, -0.5965565319606537, -6.4218810803114525, -0.9475784821392716, -0.7495962676323262, -0.5619403850080694, -1.130855469090707, -1.2221204537698682, -0.7761663766921965, -0.974648494900803, -0.7729131138478329, -0.6798369106347213, -0.6609035160376376, -0.934388412109517, -1.2184604325226853, -0.638667990395291]|2928.2304687500000000|      1.00000000|[8401, 1328, 0, 664]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
     113|[-0.4431792343335987, 4.754788973075546, -0.6834323808987695, -1.0836277636072158, -1.1551064204183132, -0.9117422200535881, -0.6610692571653412, -0.7782361612221581, -0.3341192174610097, -1.1702083778200354, -0.8244795605569676, -0.8519142716554572, -0.9869259746394121, -0.4801551641323179, -0.5588124967104692, -1.2430119231286265, -0.758562672534596, -1.0687470383753956, -0.692951058298426, -1.07486349347608, -1.035933588409414, -0.6845574556313815, -0.2515977197628627, -1.045334379524777, -0.4996414077975831, -0.6232869288246243, -1.088994582725296, -0.6930031564319477, -0.1296508992423192, -0.9493063357377279, -1.3635828083057906, -0.8830144836674094, -1.0214920478957974, -0.6998919236549899, -0.3794172005824964, -1.2222421703338266, -0.5359234811479578, -1.2159691344464154, -0.1906649698363291, -0.8963293044777593, -0.3135128761588455, -1.0846890081272371, -0.6294127140847037, -1.018597036710416, -0.9804606043721866, -1.1133530136440426, -0.3125972370208908, -0.69621059238018, -0.351607274324376, -1.1342958171872202, -0.1714926619423323, -0.8973903340789547, -1.0317586043131106, -0.6417946223775377, -0.6081244870628296, -1.19600423670055, -0.4659957841263581, -0.8963904749071099, -0.4134955408550922, -0.8453988336041911, -0.9053831735251798, -0.4768695809177012, -0.1447168241604185, -0.9207908211320681, -1.0571250928798084, -0.4145895559881312, -1.0141608357529392, -0.7199628014898516, -1.2021565918418051, -1.0999222704872027, -0.5996955122219434, -0.7980349628607702, -0.1194772723108858, -1.2133142321011485, -0.8930843873295283, -1.0004359237984632, -0.2664893982903727, -0.9290417792974263, -1.156878010208605, -0.6163194419706547, -0.8772965365401635, -1.1753004843737827, -0.8154272215584994, -0.7523964366961111, -0.8338856843145663, -0.5965565319606537, -6.4218810803114525, -0.9475784821392716, -0.7495962676323262, -0.5619403850080694, -1.130855469090707, -1.2221204537698682, -0.7761663766921965, -0.974648494900803, -0.7729131138478329, -0.6798369106347213, -0.6609035160376376, -0.934388412109517, -1.2184604325226853, -0.638667990395291]|2928.2304687500000000|      0.50000000|[8515, 1346, 0, 673]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
