k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      69|[1.04401159603122, 0.043874258359387, 1.8574433593128108, 0.0182448879267415, 0.0182040675281338, 1.977264134674611, 0.4024382546947092, 0.0277403487978906, 2.068741838886874, 0.8053143448844987, 0.0437798212304393, 2.144375915343403, 0.2388609222486465, -0.0106544340628924, 2.1798311675488065, 2.628471939561776, 0.1271490950443533, 2.2303557366684665, 0.7448779626843146, 0.0550204473836548, 2.4189980969593115, 2.257833889764796, 0.1647895019810013, 2.448985092606998, 14.332065914627263, 0.4489469482413741, 2.490040234131847, 12.124445804975235, 0.307881345786586, 2.8313576232334148, 0.2581735949941266, 0.0158755359141236, 2.9790814265155383, 0.2143826608152028, 0.0238503475554443, 2.973967079029616, 1.150153902505079, 0.0487106479627883, 3.165082765606053, 0.1604216682837943, -0.009775316986487, 3.2233609787915376, 0.1097910117722013, 0.0407687915851716, 3.2791831700391945, 3.7429600740368505, 0.1167021748910504, 3.436229939489678, 0.8012897504752767, 0.0376029846410263, 3.6475369147638492, 0.166360131031315, 0.0355917658145427, 3.7402223440682523, 0.3935915617827109, 0.0185646167454763, 3.803408281249372, 0.8939274856689726, 0.061841918773621, 3.951214383952108, 0.2647621909389973, 0.0290769526736662, 4.047006090482946, 2.0415006266109295, 0.0669006463810989, 4.178973966248106, 1.9467764711665485, 0.059151261885225, 4.407818412500737, 1.4391967958117213, 0.0489841610702838, 4.543705095671014, 0.491553179931732, 0.0470783738233751, 4.633622027715426, 0.4943555458840808, 0.0485783194150977, 4.670372804925975, 0.3126181828722757, 0.0509968839522526, 4.787333919273844, 0.8461375069014911, 0.0589878607537281, 4.971843894139916, 0.4737100568246059, 0.0484580233977888, 5.402575455393556, 0.4834390631826346, 0.040675408825199, 5.429930484026435, 0.9757186552512842, 0.0992420663960804, 2.5770918334327675, -0.0243456434555228, 0.0512760741422966, 3.8325996182694224, 0.2766135346592491, 0.0357118314052884, 5.221310004234659]|739209.8162205470725894|      0.03125000|[6477, 423, 69, 552]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      70|[1.0445335863514689, 0.0460664974860785, 1.8532234406220727, 0.016421394963823, 0.0215058752930422, 1.976995267243345, 0.400956145292986, 0.0286286439194638, 2.064578832460023, 0.8037611813349503, 0.0470271597867129, 2.1485001919379885, 0.2450560607279434, -0.0136555107892056, 2.1820892866225097, 2.625219350205445, 0.1322725779675748, 2.232485448310568, 0.7435477792919944, 0.0608718591265809, 2.4174537402896337, 2.2613143144500545, 0.1689449969604579, 2.4471569431128226, 14.331144003643761, 0.4574907028384665, 2.489465340548999, 12.128560035864474, 0.3166938074359032, 2.835165933390117, 0.2553020803782411, 0.0170009627556805, 2.9762059335079107, 0.2125071957869957, 0.0262622751150978, 2.9733621011339637, 1.1456076654062444, 0.0473441132454507, 3.1671229293548815, 0.1614839993279908, -0.0162914679698478, 3.2182576916356713, 0.1084679761613879, 0.034856483091174, 3.283172024396776, 3.7407246251971418, 0.1170410766952112, 3.437981063744436, 0.8020587146119061, 0.0355438131889966, 3.6521756833358126, 0.1689405494949883, 0.0349777052577205, 3.7390890080847745, 0.3918986366892233, 0.0221461757724882, 3.803752459062391, 0.891359436602152, 0.0597757979858467, 3.9507591071993957, 0.2639922093194895, 0.0296432979205109, 4.049558893223928, 2.0412603482053657, 0.0708069387743155, 4.181609823153124, 1.949997702131544, 0.0619625240454427, 4.406428050964408, 1.43660728438941, 0.0506054184025151, 4.549149027459997, 0.4919324193637097, 0.0471349467973369, 4.633410131283642, 0.4898326155790416, 0.0501351000762387, 4.670606707236403, 0.3082290296963003, 0.0542978549236974, 4.7879693797282705, 0.8483992984853275, 0.0584949274409649, 4.970656526909723, 0.471308574259832, 0.051054192597603, 5.401557845823916, 0.4832247890916209, 0.0465542588419002, 5.434437863569194, 0.9754450588913572, 0.0949798537214737, 2.575741275519121, -0.0297973341642591, 0.0525435529020938, 3.8289243973080316, 0.2737272117920558, 0.0370086998897438, 5.222718277837948]|727495.9670134314801544|      0.06250000|[6571, 429, 70, 560]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      71|[1.0445335863514689, 0.0460664974860785, 1.8532234406220727, 0.016421394963823, 0.0215058752930422, 1.976995267243345, 0.400956145292986, 0.0286286439194638, 2.064578832460023, 0.8037611813349503, 0.0470271597867129, 2.1485001919379885, 0.2450560607279434, -0.0136555107892056, 2.1820892866225097, 2.625219350205445, 0.1322725779675748, 2.232485448310568, 0.7435477792919944, 0.0608718591265809, 2.4174537402896337, 2.2613143144500545, 0.1689449969604579, 2.4471569431128226, 14.331144003643761, 0.4574907028384665, 2.489465340548999, 12.128560035864474, 0.3166938074359032, 2.835165933390117, 0.2553020803782411, 0.0170009627556805, 2.9762059335079107, 0.2125071957869957, 0.0262622751150978, 2.9733621011339637, 1.1456076654062444, 0.0473441132454507, 3.1671229293548815, 0.1614839993279908, -0.0162914679698478, 3.2182576916356713, 0.1084679761613879, 0.034856483091174, 3.283172024396776, 3.7407246251971418, 0.1170410766952112, 3.437981063744436, 0.8020587146119061, 0.0355438131889966, 3.6521756833358126, 0.1689405494949883, 0.0349777052577205, 3.7390890080847745, 0.3918986366892233, 0.0221461757724882, 3.803752459062391, 0.891359436602152, 0.0597757979858467, 3.9507591071993957, 0.2639922093194895, 0.0296432979205109, 4.049558893223928, 2.0412603482053657, 0.0708069387743155, 4.181609823153124, 1.949997702131544, 0.0619625240454427, 4.406428050964408, 1.43660728438941, 0.0506054184025151, 4.549149027459997, 0.4919324193637097, 0.0471349467973369, 4.633410131283642, 0.4898326155790416, 0.0501351000762387, 4.670606707236403, 0.3082290296963003, 0.0542978549236974, 4.7879693797282705, 0.8483992984853275, 0.0584949274409649, 4.970656526909723, 0.471308574259832, 0.051054192597603, 5.401557845823916, 0.4832247890916209, 0.0465542588419002, 5.434437863569194, 0.9754450588913572, 0.0949798537214737, 2.575741275519121, -0.0297973341642591, 0.0525435529020938, 3.8289243973080316, 0.2737272117920558, 0.0370086998897438, 5.222718277837948]|727495.9670134314801544|      0.03125000|[6665, 435, 71, 568]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      72|[1.0414548317499028, 0.0495033875414783, 1.850489249050054, 0.0171016436372057, 0.0214939634051481, 1.9783688028688267, 0.4013226713060886, 0.0260660777568801, 2.061604742608491, 0.8039220526334153, 0.0475565294692165, 2.14796345317335, 0.2461933000297133, -0.0209064992076519, 2.183089205215821, 2.623818211494178, 0.1350466669955196, 2.230278126809312, 0.7432596386865359, 0.0641242817579593, 2.4176924703880918, 2.261735239855519, 0.1731257887905641, 2.4501230928037456, 14.330966713204297, 0.4706657529610412, 2.488583594044989, 12.129072358077849, 0.327449582189902, 2.842420960552365, 0.2563239991929929, 0.0234032362084424, 2.9786665788315383, 0.2073102112395982, 0.0299306011331015, 2.9712311449696016, 1.1440693570510683, 0.0489308028652068, 3.1661832708252495, 0.1639520870684941, -0.0158107420340183, 3.21741792688409, 0.1064256385192267, 0.0312612823282573, 3.279131632624971, 3.739685668469214, 0.1167681550144137, 3.446670103794966, 0.7972295883679429, 0.0394369793717797, 3.654417811078781, 0.1651646268704854, 0.0370507519575739, 3.7373488593915134, 0.3922383597344671, 0.0244395800264623, 3.8029782320553926, 0.8934470152662637, 0.0564712674473236, 3.950742595097367, 0.2631524299499628, 0.0299058653229366, 4.0486427413706965, 2.03921389974379, 0.0677470405748836, 4.181144631867925, 1.946675025946773, 0.0649379181531745, 4.407329004201855, 1.437213686570589, 0.0538449101706865, 4.553259064801324, 0.4921069018771889, 0.0466992085971834, 4.6351106018467405, 0.4896800048515417, 0.0480541691330784, 4.676061311009549, 0.3087524388813305, 0.0504923616981601, 4.790676225951182, 0.8486311277985316, 0.0595703790965366, 4.970649826899103, 0.4690522159293227, 0.0520735439300583, 5.40309272179127, 0.4845205891490736, 0.0446023747458372, 5.434246746509629, 0.9738181215875004, 0.0922844471027911, 2.5763947861512357, -0.0311085079469463, 0.0507653366033085, 3.8311648830289604, 0.2773250224018353, 0.0346024683712016, 5.223057774967349]|714079.7113012748304754|      0.06250000|[6759, 441, 72, 576]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      73|[1.0399754738874758, 0.0569939056894202, 1.8407328572447552, 0.0149219914208028, 0.0195023248354699, 1.9749034002164871, 0.3969690878551915, 0.0287190240164571, 2.0547062496938695, 0.8098218835815747, 0.0458556358337703, 2.1399967394396415, 0.2559410013004376, -0.0202408766564679, 2.188942726649585, 2.6223789820680947, 0.1461202619768618, 2.2333048979440284, 0.741165862840304, 0.0622013584063767, 2.4178717236569467, 2.251134753063405, 0.1739181025741361, 2.4450256087521143, 14.331648565599897, 0.494636803601773, 2.483000343191529, 12.127531116648468, 0.3483858486911698, 2.836160081340242, 0.246780462084877, 0.0259823048500689, 2.9770667328151115, 0.2077510480040248, 0.0310867666334237, 2.970477672539141, 1.14307214606225, 0.0535463474211703, 3.1701333568432846, 0.1733926161813465, -0.018722259605744, 3.2182239883637704, 0.1084445719714387, 0.0427780838356432, 3.272823715524331, 3.7409371437603753, 0.1240810502238022, 3.450363686921942, 0.8093364963632588, 0.0324212250433994, 3.658069263726586, 0.1722214607653727, 0.0312094765872453, 3.74415941287479, 0.3920718566630244, 0.0250504952176984, 3.7952892298430223, 0.9012323627106392, 0.0579608614277678, 3.9435126704681336, 0.2646676923935272, 0.0310938622016359, 4.044411853475103, 2.0356540551895055, 0.0675672818615546, 4.18572266272841, 1.9452519480463597, 0.0649632337453925, 4.399219517142656, 1.439491253176004, 0.0684617016041785, 4.551300124513555, 0.5003374018318353, 0.0487228027149508, 4.63740685803933, 0.4959697822928153, 0.0412276333887057, 4.673999812457547, 0.3093808593926224, 0.0532145075002083, 4.793413117085911, 0.8465918632844479, 0.0729113778874305, 4.977238681804303, 0.4764360275106104, 0.0535333744856219, 5.412805285899179, 0.481509711593235, 0.0479793513102128, 5.436740750743706, 0.9705555326070794, 0.1004941575762614, 2.578426466199398, -0.0324714549523994, 0.049827997488613, 3.832068693442136, 0.2781586927190094, 0.0280299903904113, 5.224186606410625]|693033.4972852672217414|      0.12500000|[6853, 447, 73, 584]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      74|[1.0399754738874758, 0.0569939056894202, 1.8407328572447552, 0.0149219914208028, 0.0195023248354699, 1.9749034002164871, 0.3969690878551915, 0.0287190240164571, 2.0547062496938695, 0.8098218835815747, 0.0458556358337703, 2.1399967394396415, 0.2559410013004376, -0.0202408766564679, 2.188942726649585, 2.6223789820680947, 0.1461202619768618, 2.2333048979440284, 0.741165862840304, 0.0622013584063767, 2.4178717236569467, 2.251134753063405, 0.1739181025741361, 2.4450256087521143, 14.331648565599897, 0.494636803601773, 2.483000343191529, 12.127531116648468, 0.3483858486911698, 2.836160081340242, 0.246780462084877, 0.0259823048500689, 2.9770667328151115, 0.2077510480040248, 0.0310867666334237, 2.970477672539141, 1.14307214606225, 0.0535463474211703, 3.1701333568432846, 0.1733926161813465, -0.018722259605744, 3.2182239883637704, 0.1084445719714387, 0.0427780838356432, 3.272823715524331, 3.7409371437603753, 0.1240810502238022, 3.450363686921942, 0.8093364963632588, 0.0324212250433994, 3.658069263726586, 0.1722214607653727, 0.0312094765872453, 3.74415941287479, 0.3920718566630244, 0.0250504952176984, 3.7952892298430223, 0.9012323627106392, 0.0579608614277678, 3.9435126704681336, 0.2646676923935272, 0.0310938622016359, 4.044411853475103, 2.0356540551895055, 0.0675672818615546, 4.18572266272841, 1.9452519480463597, 0.0649632337453925, 4.399219517142656, 1.439491253176004, 0.0684617016041785, 4.551300124513555, 0.5003374018318353, 0.0487228027149508, 4.63740685803933, 0.4959697822928153, 0.0412276333887057, 4.673999812457547, 0.3093808593926224, 0.0532145075002083, 4.793413117085911, 0.8465918632844479, 0.0729113778874305, 4.977238681804303, 0.4764360275106104, 0.0535333744856219, 5.412805285899179, 0.481509711593235, 0.0479793513102128, 5.436740750743706, 0.9705555326070794, 0.1004941575762614, 2.578426466199398, -0.0324714549523994, 0.049827997488613, 3.832068693442136, 0.2781586927190094, 0.0280299903904113, 5.224186606410625]|693033.4972852672217414|      0.06250000|[6946, 454, 74, 592]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      75|[1.0399754738874758, 0.0569939056894202, 1.8407328572447552, 0.0149219914208028, 0.0195023248354699, 1.9749034002164871, 0.3969690878551915, 0.0287190240164571, 2.0547062496938695, 0.8098218835815747, 0.0458556358337703, 2.1399967394396415, 0.2559410013004376, -0.0202408766564679, 2.188942726649585, 2.6223789820680947, 0.1461202619768618, 2.2333048979440284, 0.741165862840304, 0.0622013584063767, 2.4178717236569467, 2.251134753063405, 0.1739181025741361, 2.4450256087521143, 14.331648565599897, 0.494636803601773, 2.483000343191529, 12.127531116648468, 0.3483858486911698, 2.836160081340242, 0.246780462084877, 0.0259823048500689, 2.9770667328151115, 0.2077510480040248, 0.0310867666334237, 2.970477672539141, 1.14307214606225, 0.0535463474211703, 3.1701333568432846, 0.1733926161813465, -0.018722259605744, 3.2182239883637704, 0.1084445719714387, 0.0427780838356432, 3.272823715524331, 3.7409371437603753, 0.1240810502238022, 3.450363686921942, 0.8093364963632588, 0.0324212250433994, 3.658069263726586, 0.1722214607653727, 0.0312094765872453, 3.74415941287479, 0.3920718566630244, 0.0250504952176984, 3.7952892298430223, 0.9012323627106392, 0.0579608614277678, 3.9435126704681336, 0.2646676923935272, 0.0310938622016359, 4.044411853475103, 2.0356540551895055, 0.0675672818615546, 4.18572266272841, 1.9452519480463597, 0.0649632337453925, 4.399219517142656, 1.439491253176004, 0.0684617016041785, 4.551300124513555, 0.5003374018318353, 0.0487228027149508, 4.63740685803933, 0.4959697822928153, 0.0412276333887057, 4.673999812457547, 0.3093808593926224, 0.0532145075002083, 4.793413117085911, 0.8465918632844479, 0.0729113778874305, 4.977238681804303, 0.4764360275106104, 0.0535333744856219, 5.412805285899179, 0.481509711593235, 0.0479793513102128, 5.436740750743706, 0.9705555326070794, 0.1004941575762614, 2.578426466199398, -0.0324714549523994, 0.049827997488613, 3.832068693442136, 0.2781586927190094, 0.0280299903904113, 5.224186606410625]|693033.4972852672217414|      0.03125000|[7040, 460, 75, 600]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      76|[1.040608096516243, 0.0595421136428162, 1.8362846288874728, 0.0145685804584734, 0.0181399798242356, 1.9692697125363938, 0.3971190008865698, 0.0313757582813097, 2.0500602215138914, 0.8072788675185922, 0.0514485273839153, 2.1392380527450796, 0.2556670134906564, -0.0246697167661672, 2.188780932934139, 2.6170867970443803, 0.1489980017629419, 2.2278295647845385, 0.7393714901898134, 0.0637199772417832, 2.418280583743501, 2.2521032207550995, 0.1822099470255028, 2.4440794723550243, 14.329161825137028, 0.5074188438678084, 2.4781998918902945, 12.12715345607808, 0.3630644159712005, 2.840205739416176, 0.2415764313597096, 0.0256564557380874, 2.9771702326227003, 0.206536239795971, 0.0317007593076846, 2.969351283825724, 1.1417321227208246, 0.0537267550341335, 3.1717585050801635, 0.1748342394979917, -0.0174733681160927, 3.2171538951525767, 0.1066805146943132, 0.0419826260761196, 3.2705209382002542, 3.73939274426691, 0.1259018473462639, 3.4510764636688007, 0.8071426335635017, 0.0372420640321941, 3.6595663794492173, 0.1704764577177564, 0.0323522279268832, 3.745698289879307, 0.3893354039615387, 0.0264490472697211, 3.7939162366092285, 0.9017724266359024, 0.0591144661658841, 3.945021201120994, 0.2621508171236501, 0.030531923195323, 4.043268848790316, 2.0357495989985224, 0.0699847548088708, 4.189310229087605, 1.9458786269245973, 0.0670937535632796, 4.39553391461301, 1.437667761705597, 0.0696753557885001, 4.552322137226459, 0.5004332287992757, 0.050896228387449, 4.638530513530444, 0.4967588986985674, 0.0433496247901026, 4.675957869860115, 0.3072124473138404, 0.0544064084678201, 4.7936309175560545, 0.8471179025581179, 0.0697020530033218, 4.97803189201032, 0.4782895767636975, 0.057122556500807, 5.414424469015751, 0.4814857362323408, 0.0496093596841566, 5.436985242806916, 0.967689700656808, 0.1034411258667638, 2.5799173688031423, -0.0359296148497915, 0.0489268421803715, 3.82941496777519, 0.2749658843103963, 0.028599472423853, 5.22507046489031]|678391.8319255966925994|      0.06250000|[7134, 466, 76, 608]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      77|[1.040608096516243, 0.0595421136428162, 1.8362846288874728, 0.0145685804584734, 0.0181399798242356, 1.9692697125363938, 0.3971190008865698, 0.0313757582813097, 2.0500602215138914, 0.8072788675185922, 0.0514485273839153, 2.1392380527450796, 0.2556670134906564, -0.0246697167661672, 2.188780932934139, 2.6170867970443803, 0.1489980017629419, 2.2278295647845385, 0.7393714901898134, 0.0637199772417832, 2.418280583743501, 2.2521032207550995, 0.1822099470255028, 2.4440794723550243, 14.329161825137028, 0.5074188438678084, 2.4781998918902945, 12.12715345607808, 0.3630644159712005, 2.840205739416176, 0.2415764313597096, 0.0256564557380874, 2.9771702326227003, 0.206536239795971, 0.0317007593076846, 2.969351283825724, 1.1417321227208246, 0.0537267550341335, 3.1717585050801635, 0.1748342394979917, -0.0174733681160927, 3.2171538951525767, 0.1066805146943132, 0.0419826260761196, 3.2705209382002542, 3.73939274426691, 0.1259018473462639, 3.4510764636688007, 0.8071426335635017, 0.0372420640321941, 3.6595663794492173, 0.1704764577177564, 0.0323522279268832, 3.745698289879307, 0.3893354039615387, 0.0264490472697211, 3.7939162366092285, 0.9017724266359024, 0.0591144661658841, 3.945021201120994, 0.2621508171236501, 0.030531923195323, 4.043268848790316, 2.0357495989985224, 0.0699847548088708, 4.189310229087605, 1.9458786269245973, 0.0670937535632796, 4.39553391461301, 1.437667761705597, 0.0696753557885001, 4.552322137226459, 0.5004332287992757, 0.050896228387449, 4.638530513530444, 0.4967588986985674, 0.0433496247901026, 4.675957869860115, 0.3072124473138404, 0.0544064084678201, 4.7936309175560545, 0.8471179025581179, 0.0697020530033218, 4.97803189201032, 0.4782895767636975, 0.057122556500807, 5.414424469015751, 0.4814857362323408, 0.0496093596841566, 5.436985242806916, 0.967689700656808, 0.1034411258667638, 2.5799173688031423, -0.0359296148497915, 0.0489268421803715, 3.82941496777519, 0.2749658843103963, 0.028599472423853, 5.22507046489031]|678391.8319255966925994|      0.03125000|[7228, 472, 77, 616]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      78|[1.0382261370444394, 0.0593283029880043, 1.8298720179552748, 0.0140574790843134, 0.0187621855513279, 1.9702639172148173, 0.3938814912314411, 0.0313162092924856, 2.0504523580203116, 0.8062157862684219, 0.0535553885098, 2.1381424339554465, 0.2598113980840336, -0.0244273811772144, 2.1906652418408488, 2.613742934053182, 0.1545946428239143, 2.2239614878504494, 0.7397809087145061, 0.0653971805997444, 2.4177117724963098, 2.2479457536653005, 0.1866124189813733, 2.446477796675031, 14.327561622056121, 0.5217495762921264, 2.4713170511123463, 12.126770854698378, 0.3776772997956004, 2.8441127112403293, 0.2407382226122701, 0.0301199919983756, 2.9776105235953496, 0.2017892848317556, 0.0325985821770615, 2.969250460439861, 1.137169528064649, 0.0575206259007137, 3.173815292737765, 0.1759345595134681, -0.0177654370644966, 3.217022861426133, 0.1043413293723835, 0.0432230818419089, 3.2710954314911946, 3.736105355990495, 0.1297513902329081, 3.454597315505599, 0.8026782496747709, 0.0387123654408111, 3.661619199334364, 0.1700632001190649, 0.0307411975605391, 3.7457934654286267, 0.3881397353131336, 0.0272665010762105, 3.7957955883143435, 0.9033890924076542, 0.0587098567807024, 3.9463015430997395, 0.2602372669866634, 0.030124973100232, 4.04153294239898, 2.034530984121122, 0.0720543649452786, 4.187857164613309, 1.9440730452779966, 0.069536509424645, 4.39666617085221, 1.435217125495487, 0.0751865663872485, 4.554026999042353, 0.5023230134144537, 0.0508722947790698, 4.636716019570502, 0.4963237199834095, 0.0433678261101981, 4.67772781175302, 0.3047423068187498, 0.0559179972619953, 4.793628154086601, 0.8466329224622862, 0.0692689351861675, 4.98091557766614, 0.4767140716147658, 0.0592707700824643, 5.412657761708698, 0.4826766114277562, 0.0504857188825753, 5.438232886253328, 0.9655641453499431, 0.1056359556227702, 2.581339497027199, -0.0355423259201547, 0.0491345066560237, 3.828752636440862, 0.2763475727999559, 0.0266881920297347, 5.228184544852489]|663361.0174635214498267|      0.06250000|[7322, 478, 78, 624]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      79|[1.0402696754615903, 0.0689860126819077, 1.8181280088877847, 0.0226847975986864, 0.017875105282396, 1.97559451373956, 0.4000790997370824, 0.0357472418172473, 2.0407601876295436, 0.8037823426773733, 0.0550690950267899, 2.125964658490339, 0.2572320775164227, -0.0217279457688648, 2.1902260700046248, 2.6024156624191344, 0.163300020842379, 2.2240429555453014, 0.7333046192447502, 0.0760680058618009, 2.416150489005036, 2.2506155465760878, 0.2013392847737182, 2.442426044346437, 14.317303399758096, 0.5335656137340878, 2.461759706805113, 12.137594721979518, 0.3951258831648864, 2.847140819385815, 0.2453327537263772, 0.0291488663539552, 2.9831321141078346, 0.1993616519804848, 0.0286085407702052, 2.964696373470551, 1.1382036419293922, 0.0580196866128959, 3.1737740287277103, 0.1684402559931016, -0.0233685224115764, 3.2236958514305982, 0.1001289221489411, 0.0453957993295036, 3.2687174670335795, 3.730665706944615, 0.1250054318818558, 3.450498089670039, 0.7956126050049983, 0.0462611194682716, 3.6540122899191507, 0.1594285781633034, 0.0315604330173071, 3.741648689883151, 0.3978902613083546, 0.0238310645137434, 3.788096482583674, 0.902081615868637, 0.0566538720988507, 3.944748153650611, 0.2538222862824076, 0.0273933411638736, 4.040560096029829, 2.0317096507513956, 0.0704495722897541, 4.186536058475747, 1.943961764662337, 0.0675283130773467, 4.394970157934148, 1.4323754979877001, 0.0899250209489939, 4.55388821468467, 0.5107908391896966, 0.0619939864804443, 4.635673564188157, 0.4959287628751852, 0.0339379670488653, 4.680992907147381, 0.3023438465796236, 0.0557215164966686, 4.783647793668152, 0.8441877302707489, 0.0681930883592788, 4.987303041848709, 0.4855365605449785, 0.0660889406654733, 5.413581865367552, 0.4883694106335337, 0.0569628303765227, 5.438274110756738, 0.960776292046742, 0.1098854515971692, 2.582648169009953, -0.0379130533827175, 0.0479894681260453, 3.8278106856697462, 0.284030061500713, 0.0275693812629201, 5.233247867501555]|649003.8120578059460968|      0.12500000|[7416, 484, 79, 632]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      80|[1.0402696754615903, 0.0689860126819077, 1.8181280088877847, 0.0226847975986864, 0.017875105282396, 1.97559451373956, 0.4000790997370824, 0.0357472418172473, 2.0407601876295436, 0.8037823426773733, 0.0550690950267899, 2.125964658490339, 0.2572320775164227, -0.0217279457688648, 2.1902260700046248, 2.6024156624191344, 0.163300020842379, 2.2240429555453014, 0.7333046192447502, 0.0760680058618009, 2.416150489005036, 2.2506155465760878, 0.2013392847737182, 2.442426044346437, 14.317303399758096, 0.5335656137340878, 2.461759706805113, 12.137594721979518, 0.3951258831648864, 2.847140819385815, 0.2453327537263772, 0.0291488663539552, 2.9831321141078346, 0.1993616519804848, 0.0286085407702052, 2.964696373470551, 1.1382036419293922, 0.0580196866128959, 3.1737740287277103, 0.1684402559931016, -0.0233685224115764, 3.2236958514305982, 0.1001289221489411, 0.0453957993295036, 3.2687174670335795, 3.730665706944615, 0.1250054318818558, 3.450498089670039, 0.7956126050049983, 0.0462611194682716, 3.6540122899191507, 0.1594285781633034, 0.0315604330173071, 3.741648689883151, 0.3978902613083546, 0.0238310645137434, 3.788096482583674, 0.902081615868637, 0.0566538720988507, 3.944748153650611, 0.2538222862824076, 0.0273933411638736, 4.040560096029829, 2.0317096507513956, 0.0704495722897541, 4.186536058475747, 1.943961764662337, 0.0675283130773467, 4.394970157934148, 1.4323754979877001, 0.0899250209489939, 4.55388821468467, 0.5107908391896966, 0.0619939864804443, 4.635673564188157, 0.4959287628751852, 0.0339379670488653, 4.680992907147381, 0.3023438465796236, 0.0557215164966686, 4.783647793668152, 0.8441877302707489, 0.0681930883592788, 4.987303041848709, 0.4855365605449785, 0.0660889406654733, 5.413581865367552, 0.4883694106335337, 0.0569628303765227, 5.438274110756738, 0.960776292046742, 0.1098854515971692, 2.582648169009953, -0.0379130533827175, 0.0479894681260453, 3.8278106856697462, 0.284030061500713, 0.0275693812629201, 5.233247867501555]|649003.8120578059460968|      0.06250000|[7510, 490, 80, 640]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
