k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     205|[-0.8110133038004043, 1.4128064847623636, -1.1558849512624745, 0.8622020078014955, -0.8354711059376115, 0.9859317502439091, -1.0869589532123576, 1.0301248151883675, -1.0327519133697156, 1.0334734600636588, -1.0652733298546653, 1.0397932291916738, -0.9706838141703593, 0.9756811644117026, -1.030406236356929, 1.0263525539125964, -0.9769039051235371, 0.9791193989498752, -0.9981058612928135, 1.0030284148785475, -1.0723137806916343, 1.0554622540717709, -1.0303516436598987, 1.0118545347273524, -1.0007402788897701, 1.0048116241170493, -1.0237045605054536, 1.0135438489026287, -0.9343585900867335, 0.9526809141979967, -1.0040005039047688, 1.0087917402974937, -0.9152010040604571, 0.9360393293700038, -1.0406722996434514, 1.0397960120438774, -1.0294378822867254, 1.0153126932589682, -0.989984286002685, 0.9904729236621967, -1.0743883135587702, 1.0599602902516934, -0.969672913566466, 0.9653450418071614, -0.9853086215934064, 1.0003136802007264, -0.9689182519437639, 0.9710412573960322, -1.113988607539147, 1.0940642645844558, -1.074023472598715, 1.03570899432968, -0.9972110371766435, 0.9998745591891062, -0.9585725737209249, 0.9680141146595327, -0.9708207879777215, 0.9845693147066427, -1.0257821072224989, 1.0199493756592168, -1.0350570227849085, 1.0234606948178915, -0.9879709938723154, 0.9879932503690931, -1.0031081237569892, 1.0072767095351234, -1.0482066228052809, 1.0329491820606866, -1.0788365036529337, 1.057246485648824, -1.0545699521904965, 1.0300138699660777, -1.0306279479433171, 1.024340927194809, -0.9190548753765311, 0.9337894365354118, -1.0023975691676468, 1.016089634407079, -1.0884075564732603, 1.0581902321115735, -0.936520731315033, 0.9481609424676233, -1.0608422536799773, 1.0543987937371018, -0.9675392279039241, 0.9679610994573945, -0.9026045521470296, 0.9316799305948537, -0.967076975382942, 0.9886885892560936, -0.9740069293986953, 0.9760976850409866, -0.9659274644644638, 0.9829282596875157, -1.0242109929191223, 1.0177438361324829, -1.07721836113568, 1.055039727578644, -1.1465557741660926, 1.1013798360882905]|  4.5211505889892578|      0.00195312|[30581, 2076, 0, 519]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     206|[-0.8112209927461963, 1.4130013502592627, -1.1555510649479452, 0.8620150783231323, -0.8354821114056619, 0.9857794178220893, -1.0870339340568325, 1.030298675533264, -1.032716262108909, 1.0336774239071163, -1.0652089583743276, 1.0397798797728512, -0.9707711506698001, 0.9759083976209356, -1.030371943817336, 1.026551530535025, -0.9772698364169514, 0.9789281603686997, -0.9979557270647137, 1.0030029977851065, -1.0725583015815379, 1.055145886469928, -1.0304899740528448, 1.011969614744442, -1.0007231011568565, 1.0045145170903507, -1.0234973027167114, 1.0140891896157083, -0.9345470373669361, 0.9522942317773726, -1.003811447398408, 1.009093044428241, -0.9155832143409534, 0.9359502242945121, -1.0403563318207094, 1.0392122135594886, -1.0296646471867255, 1.0152888774861568, -0.9898791340814096, 0.9906130556454977, -1.0744948170721271, 1.0598302015306078, -0.9696909573688142, 0.9653150233508482, -0.9853407328025072, 1.0002444869562301, -0.9688248866464221, 0.9708000354928155, -1.1140578982857998, 1.0942183031713284, -1.0740605515564392, 1.0358745143131551, -0.9973637524562446, 0.9996136849894933, -0.9585370077675773, 0.9679732966191608, -0.9708097864258665, 0.9845201895254438, -1.0255946555474575, 1.0200755949150377, -1.0349929996871332, 1.0232942572392125, -0.9880781132425376, 0.9881865441027273, -1.0031784214029589, 1.0070346072977412, -1.0482462938864516, 1.0328081522722128, -1.0785785423387966, 1.0571777314682773, -1.054591422342432, 1.0299910120938398, -1.0306850507535261, 1.024343659746151, -0.9192717683723071, 0.9338988439269786, -1.0023773172246975, 1.0159921418194278, -1.0884212832766216, 1.0582523785354347, -0.9364664904995956, 0.9477680010555836, -1.0609387563696622, 1.0543509421113462, -0.9675728905821747, 0.9678675973672277, -0.9023336351754365, 0.9322070329464465, -0.9671863750372041, 0.9884915255998212, -0.9738215138229589, 0.976014914110372, -0.9660555017293013, 0.9825504917903002, -1.02405178749222, 1.0177233507756818, -1.077072083822437, 1.05516507443623, -1.1462220877028566, 1.1013794298863242]|  4.4232988357543945|      0.00390625|[30700, 2084, 0, 521]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     207|[-0.8112209927461963, 1.4130013502592627, -1.1555510649479452, 0.8620150783231323, -0.8354821114056619, 0.9857794178220893, -1.0870339340568325, 1.030298675533264, -1.032716262108909, 1.0336774239071163, -1.0652089583743276, 1.0397798797728512, -0.9707711506698001, 0.9759083976209356, -1.030371943817336, 1.026551530535025, -0.9772698364169514, 0.9789281603686997, -0.9979557270647137, 1.0030029977851065, -1.0725583015815379, 1.055145886469928, -1.0304899740528448, 1.011969614744442, -1.0007231011568565, 1.0045145170903507, -1.0234973027167114, 1.0140891896157083, -0.9345470373669361, 0.9522942317773726, -1.003811447398408, 1.009093044428241, -0.9155832143409534, 0.9359502242945121, -1.0403563318207094, 1.0392122135594886, -1.0296646471867255, 1.0152888774861568, -0.9898791340814096, 0.9906130556454977, -1.0744948170721271, 1.0598302015306078, -0.9696909573688142, 0.9653150233508482, -0.9853407328025072, 1.0002444869562301, -0.9688248866464221, 0.9708000354928155, -1.1140578982857998, 1.0942183031713284, -1.0740605515564392, 1.0358745143131551, -0.9973637524562446, 0.9996136849894933, -0.9585370077675773, 0.9679732966191608, -0.9708097864258665, 0.9845201895254438, -1.0255946555474575, 1.0200755949150377, -1.0349929996871332, 1.0232942572392125, -0.9880781132425376, 0.9881865441027273, -1.0031784214029589, 1.0070346072977412, -1.0482462938864516, 1.0328081522722128, -1.0785785423387966, 1.0571777314682773, -1.054591422342432, 1.0299910120938398, -1.0306850507535261, 1.024343659746151, -0.9192717683723071, 0.9338988439269786, -1.0023773172246975, 1.0159921418194278, -1.0884212832766216, 1.0582523785354347, -0.9364664904995956, 0.9477680010555836, -1.0609387563696622, 1.0543509421113462, -0.9675728905821747, 0.9678675973672277, -0.9023336351754365, 0.9322070329464465, -0.9671863750372041, 0.9884915255998212, -0.9738215138229589, 0.976014914110372, -0.9660555017293013, 0.9825504917903002, -1.02405178749222, 1.0177233507756818, -1.077072083822437, 1.05516507443623, -1.1462220877028566, 1.1013794298863242]|  4.4232988357543945|      0.00195312|[30876, 2096, 0, 524]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     208|[-0.8113826693849054, 1.4132036047493433, -1.1553689108621201, 0.8621409865920628, -0.8351328081926094, 0.9859536523023676, -1.0871876750409815, 1.0304547617257376, -1.0330382175010864, 1.0336141076696606, -1.065472784195449, 1.0397792775408836, -0.9706392454055884, 0.9759487312672163, -1.0305248833463991, 1.0266753024024426, -0.97747583134478, 0.9785115978789848, -0.9980084243852804, 1.002893417777092, -1.0728567292774982, 1.0551630483763728, -1.030149968220654, 1.0122522763454864, -1.0007997293385045, 1.0040523172991302, -1.023576232279901, 1.014330168034497, -0.9347664143043163, 0.9520389456071697, -1.0034903440869796, 1.0090679966675498, -0.9154629160463648, 0.9357110774630725, -1.0403312439261452, 1.0388888948724722, -1.0296307773088558, 1.0149248080076039, -0.9895645068333376, 0.990740884324358, -1.0744440240013988, 1.059875692942793, -0.9697534353173873, 0.9652845693324589, -0.9853613556315577, 1.000040003585024, -0.968679825075212, 0.9709466677786514, -1.114211921562041, 1.0940976542510241, -1.0739898882081103, 1.036022769985775, -0.9973049638538138, 0.9997075011528415, -0.9586330233538549, 0.9679391707213156, -0.9711663497195255, 0.9845365748049065, -1.0256670670414785, 1.0203082724435708, -1.035147369921543, 1.0235470146763335, -0.9883482792094099, 0.9881947935798276, -1.0031576235700077, 1.0068882186606676, -1.0481008780380305, 1.0326682386299129, -1.0785859009383085, 1.056662373941416, -1.0542610838201656, 1.0301963489743604, -1.0307731747492053, 1.024357525418998, -0.9193156088298375, 0.9338710895285453, -1.0020892440982525, 1.0161850593953157, -1.088586336934103, 1.0582075472392747, -0.9367959777264872, 0.9475653112551875, -1.06126738531082, 1.0543120629985208, -0.9677119414300971, 0.967698751219381, -0.9024327965007314, 0.9322707648562392, -0.9672415146765956, 0.9881986484483765, -0.973704675689519, 0.9760844233288529, -0.9661014123579809, 0.982406722972175, -1.0242685112052812, 1.017788474619313, -1.0770882842065947, 1.055196735251277, -1.14654695103345, 1.1015859174465912]|  4.3582115173339844|      0.00390625|[30994, 2104, 0, 526]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     209|[-0.8113826693849054, 1.4132036047493433, -1.1553689108621201, 0.8621409865920628, -0.8351328081926094, 0.9859536523023676, -1.0871876750409815, 1.0304547617257376, -1.0330382175010864, 1.0336141076696606, -1.065472784195449, 1.0397792775408836, -0.9706392454055884, 0.9759487312672163, -1.0305248833463991, 1.0266753024024426, -0.97747583134478, 0.9785115978789848, -0.9980084243852804, 1.002893417777092, -1.0728567292774982, 1.0551630483763728, -1.030149968220654, 1.0122522763454864, -1.0007997293385045, 1.0040523172991302, -1.023576232279901, 1.014330168034497, -0.9347664143043163, 0.9520389456071697, -1.0034903440869796, 1.0090679966675498, -0.9154629160463648, 0.9357110774630725, -1.0403312439261452, 1.0388888948724722, -1.0296307773088558, 1.0149248080076039, -0.9895645068333376, 0.990740884324358, -1.0744440240013988, 1.059875692942793, -0.9697534353173873, 0.9652845693324589, -0.9853613556315577, 1.000040003585024, -0.968679825075212, 0.9709466677786514, -1.114211921562041, 1.0940976542510241, -1.0739898882081103, 1.036022769985775, -0.9973049638538138, 0.9997075011528415, -0.9586330233538549, 0.9679391707213156, -0.9711663497195255, 0.9845365748049065, -1.0256670670414785, 1.0203082724435708, -1.035147369921543, 1.0235470146763335, -0.9883482792094099, 0.9881947935798276, -1.0031576235700077, 1.0068882186606676, -1.0481008780380305, 1.0326682386299129, -1.0785859009383085, 1.056662373941416, -1.0542610838201656, 1.0301963489743604, -1.0307731747492053, 1.024357525418998, -0.9193156088298375, 0.9338710895285453, -1.0020892440982525, 1.0161850593953157, -1.088586336934103, 1.0582075472392747, -0.9367959777264872, 0.9475653112551875, -1.06126738531082, 1.0543120629985208, -0.9677119414300971, 0.967698751219381, -0.9024327965007314, 0.9322707648562392, -0.9672415146765956, 0.9881986484483765, -0.973704675689519, 0.9760844233288529, -0.9661014123579809, 0.982406722972175, -1.0242685112052812, 1.017788474619313, -1.0770882842065947, 1.055196735251277, -1.14654695103345, 1.1015859174465912]|  4.3582115173339844|      0.00195312|[31170, 2116, 0, 529]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     210|[-0.8113512713631091, 1.4132680996186906, -1.155404971692716, 0.8625428705804217, -0.8354105532155007, 0.9858118238168468, -1.087382203651653, 1.0306035940588592, -1.03332605320507, 1.0334301315990677, -1.0658409836467766, 1.039876854444629, -0.9709372788179027, 0.975861766632835, -1.0304031077721925, 1.0268278949740306, -0.9778027862797395, 0.9786104559733019, -0.9978627526373669, 1.0028732664344124, -1.0728922111700374, 1.0549224233725056, -1.0296530726594613, 1.0122889146051959, -1.0009021172442203, 1.0043065593761533, -1.023447170037018, 1.0142982752003065, -0.9348607612313431, 0.952057030596924, -1.0033322996769953, 1.0093268876599248, -0.9157010673426291, 0.9354091204562214, -1.0401278272579055, 1.0389997235190145, -1.0297971337975367, 1.0147182254263933, -0.989695007979125, 0.9906873701973564, -1.0744067197471716, 1.0597958486664953, -0.9693630757777901, 0.9657337702989143, -0.9852098207254185, 1.0000315408674572, -0.9685206374988378, 0.9712402274992367, -1.114196990936123, 1.0942688996579157, -1.074009941307511, 1.0361188396265115, -0.9975860172718067, 0.999804298020079, -0.9589106995519499, 0.9678566596206734, -0.9713998059616225, 0.9848060967549346, -1.0257398563974112, 1.0206085065987796, -1.0353858502160012, 1.0235018025332017, -0.988735452795616, 0.9881986874568099, -1.0031944968673336, 1.0069217872764142, -1.0476872410997404, 1.0327831661756142, -1.0785523902695542, 1.0568406862006523, -1.05405537592368, 1.0302323747161959, -1.031137440950398, 1.0242905586657334, -0.9192523605061482, 0.9338158487079982, -1.0020518785285883, 1.016059057790631, -1.0887095510510616, 1.0578824570571028, -0.9367755934269338, 0.9476648843400874, -1.0610995616225074, 1.0545373026642588, -0.9678019510915015, 0.9676487322492865, -0.9022901194940586, 0.9322343736896818, -0.9672235735204661, 0.9883225393860056, -0.9736768323088633, 0.9763130407729063, -0.9662638186087193, 0.9823457441124823, -1.0242575404812388, 1.0176003233731132, -1.0771698001206165, 1.055480601393325, -1.1462090240639127, 1.1017250930093714]|  4.3023309707641602|      0.00390625|[31288, 2124, 0, 531]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     211|[-0.8113512713631091, 1.4132680996186906, -1.155404971692716, 0.8625428705804217, -0.8354105532155007, 0.9858118238168468, -1.087382203651653, 1.0306035940588592, -1.03332605320507, 1.0334301315990677, -1.0658409836467766, 1.039876854444629, -0.9709372788179027, 0.975861766632835, -1.0304031077721925, 1.0268278949740306, -0.9778027862797395, 0.9786104559733019, -0.9978627526373669, 1.0028732664344124, -1.0728922111700374, 1.0549224233725056, -1.0296530726594613, 1.0122889146051959, -1.0009021172442203, 1.0043065593761533, -1.023447170037018, 1.0142982752003065, -0.9348607612313431, 0.952057030596924, -1.0033322996769953, 1.0093268876599248, -0.9157010673426291, 0.9354091204562214, -1.0401278272579055, 1.0389997235190145, -1.0297971337975367, 1.0147182254263933, -0.989695007979125, 0.9906873701973564, -1.0744067197471716, 1.0597958486664953, -0.9693630757777901, 0.9657337702989143, -0.9852098207254185, 1.0000315408674572, -0.9685206374988378, 0.9712402274992367, -1.114196990936123, 1.0942688996579157, -1.074009941307511, 1.0361188396265115, -0.9975860172718067, 0.999804298020079, -0.9589106995519499, 0.9678566596206734, -0.9713998059616225, 0.9848060967549346, -1.0257398563974112, 1.0206085065987796, -1.0353858502160012, 1.0235018025332017, -0.988735452795616, 0.9881986874568099, -1.0031944968673336, 1.0069217872764142, -1.0476872410997404, 1.0327831661756142, -1.0785523902695542, 1.0568406862006523, -1.05405537592368, 1.0302323747161959, -1.031137440950398, 1.0242905586657334, -0.9192523605061482, 0.9338158487079982, -1.0020518785285883, 1.016059057790631, -1.0887095510510616, 1.0578824570571028, -0.9367755934269338, 0.9476648843400874, -1.0610995616225074, 1.0545373026642588, -0.9678019510915015, 0.9676487322492865, -0.9022901194940586, 0.9322343736896818, -0.9672235735204661, 0.9883225393860056, -0.9736768323088633, 0.9763130407729063, -0.9662638186087193, 0.9823457441124823, -1.0242575404812388, 1.0176003233731132, -1.0771698001206165, 1.055480601393325, -1.1462090240639127, 1.1017250930093714]|  4.3023309707641602|      0.00195312|[31464, 2136, 0, 534]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     212|[-0.8111957141115652, 1.4130838062119733, -1.155754954300679, 0.8623356097050989, -0.8355257378030969, 0.9856942352787359, -1.0875344479716131, 1.0308463870749194, -1.033259557912526, 1.0330605349158437, -1.0658734244829886, 1.039874332649771, -0.9707807328554461, 0.975912555866261, -1.030071063802426, 1.0267231136236528, -0.9779308234290222, 0.9787670128686364, -0.9982086826771643, 1.003227154346405, -1.0731717747340916, 1.054720559084197, -1.0292369557460916, 1.0126288808125306, -1.0009572003106402, 1.004252834483624, -1.02355384996653, 1.0143306909493688, -0.9350536660904291, 0.952019567629594, -1.0033638602956736, 1.0090978039402465, -0.9153607728406775, 0.9354466509996362, -1.0400526572633384, 1.0390491596977165, -1.0298583314998608, 1.0149644608699109, -0.9897323163249722, 0.990880467863494, -1.074445953771193, 1.0593615048915435, -0.9691657190610081, 0.965911289839002, -0.985310510763515, 0.9998931362660802, -0.968492629235663, 0.9715092333889263, -1.1143339042752658, 1.0941598843867166, -1.0739534001935016, 1.036143169400821, -0.9975432071769148, 0.9998463871063274, -0.9587948204788007, 0.9682279117537415, -0.9715337670714678, 0.984753189617569, -1.025949908227209, 1.020585727283818, -1.0353862871358728, 1.0232724628583487, -0.9887260195495262, 0.9883726397720758, -1.00332601764749, 1.0066333493415256, -1.0473925281542382, 1.0328959130647677, -1.0786130014315136, 1.0564307026476063, -1.0541644659423037, 1.030529312948721, -1.0309366864153673, 1.0242757973148633, -0.9189493766280644, 0.9340306266545091, -1.0020081336163074, 1.0160165330624953, -1.0886659183449063, 1.0578152512994055, -0.9368034828400473, 0.9475016978957332, -1.0609230025478968, 1.054575720182359, -0.9680095022363097, 0.967273261426155, -0.9025855406249552, 0.9324606235340663, -0.967347806494901, 0.9880342040388524, -0.973695519443211, 0.976649940348183, -0.9664161897159121, 0.9824995472342125, -1.024264474136609, 1.017644069812541, -1.0769068618037436, 1.0553976022704377, -1.1462510972969246, 1.1020015006272266]|  4.2414417266845703|      0.00390625|[31582, 2144, 0, 536]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     213|[-0.8111957141115652, 1.4130838062119733, -1.155754954300679, 0.8623356097050989, -0.8355257378030969, 0.9856942352787359, -1.0875344479716131, 1.0308463870749194, -1.033259557912526, 1.0330605349158437, -1.0658734244829886, 1.039874332649771, -0.9707807328554461, 0.975912555866261, -1.030071063802426, 1.0267231136236528, -0.9779308234290222, 0.9787670128686364, -0.9982086826771643, 1.003227154346405, -1.0731717747340916, 1.054720559084197, -1.0292369557460916, 1.0126288808125306, -1.0009572003106402, 1.004252834483624, -1.02355384996653, 1.0143306909493688, -0.9350536660904291, 0.952019567629594, -1.0033638602956736, 1.0090978039402465, -0.9153607728406775, 0.9354466509996362, -1.0400526572633384, 1.0390491596977165, -1.0298583314998608, 1.0149644608699109, -0.9897323163249722, 0.990880467863494, -1.074445953771193, 1.0593615048915435, -0.9691657190610081, 0.965911289839002, -0.985310510763515, 0.9998931362660802, -0.968492629235663, 0.9715092333889263, -1.1143339042752658, 1.0941598843867166, -1.0739534001935016, 1.036143169400821, -0.9975432071769148, 0.9998463871063274, -0.9587948204788007, 0.9682279117537415, -0.9715337670714678, 0.984753189617569, -1.025949908227209, 1.020585727283818, -1.0353862871358728, 1.0232724628583487, -0.9887260195495262, 0.9883726397720758, -1.00332601764749, 1.0066333493415256, -1.0473925281542382, 1.0328959130647677, -1.0786130014315136, 1.0564307026476063, -1.0541644659423037, 1.030529312948721, -1.0309366864153673, 1.0242757973148633, -0.9189493766280644, 0.9340306266545091, -1.0020081336163074, 1.0160165330624953, -1.0886659183449063, 1.0578152512994055, -0.9368034828400473, 0.9475016978957332, -1.0609230025478968, 1.054575720182359, -0.9680095022363097, 0.967273261426155, -0.9025855406249552, 0.9324606235340663, -0.967347806494901, 0.9880342040388524, -0.973695519443211, 0.976649940348183, -0.9664161897159121, 0.9824995472342125, -1.024264474136609, 1.017644069812541, -1.0769068618037436, 1.0553976022704377, -1.1462510972969246, 1.1020015006272266]|  4.2414417266845703|      0.00195312|[31758, 2156, 0, 539]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     214|[-0.8109630366567753, 1.4130225262001448, -1.1557222747787397, 0.8623095225908404, -0.835293126361119, 0.9853403328254035, -1.0876123709676329, 1.0309154883406462, -1.0332284871900914, 1.0328060925467197, -1.065620712907876, 1.0399474873481098, -0.9708934964536639, 0.9760242207844969, -1.0301489719759733, 1.0269929669242386, -0.9777860497204334, 0.9785423270669654, -0.9981350571074001, 1.0032979378067322, -1.0733322633755182, 1.0546086182265788, -1.0293696205864669, 1.01285350451239, -1.0014825124491635, 1.0044003166002047, -1.0229992623031818, 1.0147050692861144, -0.9349662168110316, 0.9520591751694751, -1.0032807170960674, 1.0088579734991034, -0.9155208928275439, 0.9353387798203937, -1.0400737199786585, 1.0392652889788134, -1.0299204668978719, 1.0149124632044018, -0.989670233964354, 0.990920127906561, -1.0745275029355423, 1.0592957955883395, -0.9689771347522755, 0.9658270729925165, -0.985288240140007, 0.9999975201883733, -0.968392162436549, 0.9715847477383565, -1.114163049439151, 1.0940661018627613, -1.074055301614798, 1.0363830912464775, -0.9972381316746481, 0.9998110620645665, -0.9586643022782737, 0.9682776294313453, -0.9712765725405633, 0.9853240049468348, -1.0260035256456228, 1.0205819224208104, -1.0353819331195415, 1.0235727293840713, -0.9887286441528793, 0.9883735495244748, -1.0032432616030427, 1.0067622354922459, -1.0472434376361819, 1.032712489439254, -1.078487917025239, 1.0564729207715737, -1.054230214803838, 1.0304803049266686, -1.031342768709245, 1.0243607223005862, -0.9189666978532535, 0.9343270391137692, -1.0018748576492749, 1.0157727607265963, -1.0884594930557365, 1.0579643376639374, -0.9368113223273867, 0.9471769297537345, -1.0605497022322599, 1.0546165947390584, -0.9682351110380526, 0.967207643231364, -0.902246801930845, 0.9327258504583207, -0.9675478340552877, 0.987766252134317, -0.9735220525490803, 0.9768061154718058, -0.9663230599454341, 0.9823977972400225, -1.0243284837492503, 1.017699425210959, -1.077035731066379, 1.0556853037541922, -1.146372937006095, 1.1023718650805638]|  4.1754856109619141|      0.00390625|[31876, 2164, 0, 541]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     215|[-0.8109630366567753, 1.4130225262001448, -1.1557222747787397, 0.8623095225908404, -0.835293126361119, 0.9853403328254035, -1.0876123709676329, 1.0309154883406462, -1.0332284871900914, 1.0328060925467197, -1.065620712907876, 1.0399474873481098, -0.9708934964536639, 0.9760242207844969, -1.0301489719759733, 1.0269929669242386, -0.9777860497204334, 0.9785423270669654, -0.9981350571074001, 1.0032979378067322, -1.0733322633755182, 1.0546086182265788, -1.0293696205864669, 1.01285350451239, -1.0014825124491635, 1.0044003166002047, -1.0229992623031818, 1.0147050692861144, -0.9349662168110316, 0.9520591751694751, -1.0032807170960674, 1.0088579734991034, -0.9155208928275439, 0.9353387798203937, -1.0400737199786585, 1.0392652889788134, -1.0299204668978719, 1.0149124632044018, -0.989670233964354, 0.990920127906561, -1.0745275029355423, 1.0592957955883395, -0.9689771347522755, 0.9658270729925165, -0.985288240140007, 0.9999975201883733, -0.968392162436549, 0.9715847477383565, -1.114163049439151, 1.0940661018627613, -1.074055301614798, 1.0363830912464775, -0.9972381316746481, 0.9998110620645665, -0.9586643022782737, 0.9682776294313453, -0.9712765725405633, 0.9853240049468348, -1.0260035256456228, 1.0205819224208104, -1.0353819331195415, 1.0235727293840713, -0.9887286441528793, 0.9883735495244748, -1.0032432616030427, 1.0067622354922459, -1.0472434376361819, 1.032712489439254, -1.078487917025239, 1.0564729207715737, -1.054230214803838, 1.0304803049266686, -1.031342768709245, 1.0243607223005862, -0.9189666978532535, 0.9343270391137692, -1.0018748576492749, 1.0157727607265963, -1.0884594930557365, 1.0579643376639374, -0.9368113223273867, 0.9471769297537345, -1.0605497022322599, 1.0546165947390584, -0.9682351110380526, 0.967207643231364, -0.902246801930845, 0.9327258504583207, -0.9675478340552877, 0.987766252134317, -0.9735220525490803, 0.9768061154718058, -0.9663230599454341, 0.9823977972400225, -1.0243284837492503, 1.017699425210959, -1.077035731066379, 1.0556853037541922, -1.146372937006095, 1.1023718650805638]|  4.1754856109619141|      0.00195312|[32053, 2176, 0, 544]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     216|[-0.8109320723036199, 1.4128648473787826, -1.1559178427503396, 0.8625622964786951, -0.8353718768021265, 0.9850147147719042, -1.087579662877933, 1.031128850690929, -1.0333127975452863, 1.0327756312192216, -1.0655000837502868, 1.0401618382102964, -0.9708111196307844, 0.9760142554642871, -1.0303913236603763, 1.0271172639597463, -0.9778369496828793, 0.9784511398047931, -0.9983326553989156, 1.0033207910531126, -1.073490174566294, 1.054833124919168, -1.0289700151814762, 1.0128151155546443, -1.0015742366640747, 1.0042172971926364, -1.023136066374546, 1.0149701093220396, -0.9349369248013205, 0.951981457318969, -1.0032694588501372, 1.0090995232818296, -0.9154726410492503, 0.9353906334349744, -1.0399891420202119, 1.0395004060164375, -1.0298351642149266, 1.0149614168092882, -0.9893074344676551, 0.9910598965379358, -1.0749641378361505, 1.0593630529751152, -0.9690438975913361, 0.9658217432233976, -0.9853919562750578, 0.9999326055453218, -0.968547249153663, 0.9715397772367733, -1.1145781654876523, 1.0941224302969401, -1.0738729164222667, 1.036530366303072, -0.9973377547127843, 0.9997728510988702, -0.9587201101997423, 0.9684055665109444, -0.9714659067218185, 0.985094232432024, -1.026231881437947, 1.020480115289469, -1.0355548149731872, 1.0230619633337241, -0.9889688288006091, 0.9880988994817692, -1.0032960609658297, 1.0067865285904665, -1.0474578169460305, 1.032850336984014, -1.0787176433708106, 1.0565769563938086, -1.0539784722735457, 1.0302605034080996, -1.0313344105934983, 1.0243222291601164, -0.9188707449360164, 0.9340735274600018, -1.0019541250992923, 1.0156800797590329, -1.0884053894205685, 1.0581591948352487, -0.9368008439347785, 0.9471375624276186, -1.0606139988956884, 1.0546630854923238, -0.9685291267661663, 0.966756189809738, -0.901943106600303, 0.9329966557057066, -0.9675637625494957, 0.987457755811966, -0.9733967649191777, 0.9763005410831259, -0.9663169777026783, 0.9820144505771721, -1.0240193746265516, 1.0178045619803553, -1.0771944968747449, 1.055906820371212, -1.146319759016031, 1.1026045202092314]|  4.1270790100097656|      0.00390625|[32171, 2184, 0, 546]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
