k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      75|[-0.8404527165788591, 1.2371573480246583, -1.2303778904971459, 0.9253697639539292, -0.875801918503345, 1.0309581114561581, -1.2870847454293706, 0.91671109341033, -1.0328425076836918, 1.2017557237190353, -1.2265634034858428, 1.0857161415213077, -0.7523559719790114, 0.8101711839467614, -1.1112254177188332, 1.1375096880127509, -0.8068751461572173, 0.8202168180031049, -0.9125108295088901, 0.834584166233433, -0.8750378472740611, 1.0157775772702453, -0.8684333916974735, 0.8503904545487314, -0.9627500569172118, 1.045121824554897, -1.0885512634698993, 0.9179727361854465, -1.0118077635676608, 1.1060313440871636, -1.0651250205635228, 0.8652513687939212, -1.025913606067469, 1.1656517612464556, -1.0730531278699396, 0.8235750272817505, -0.9247811967989716, 1.0314370319711317, -1.0565463003342714, 0.9255058663762376, -0.9066675346644426, 0.9696003045174033, -0.953679937467193, 0.8977623619695159, -0.907728929336762, 1.0073003575678172, -1.1042237077427761, 1.0007203373061626, -1.1335296397453898, 1.1438444834523298, -1.073646792119358, 0.9286467321179083, -1.0298389108493355, 1.0837099062199527, -1.141055713863494, 1.0570047637672548, -0.9546677249895357, 0.9483050790273058, -0.92585081931798, 0.956844291771939, -0.9000065410944078, 0.8508325607575657, -1.1650658859831398, 1.1693488821746316, -0.9540920947213636, 0.9367547533980998, -0.9454314069364881, 1.0342603108738104, -0.9813578255399933, 0.948608490620711, -0.7161556754147619, 0.804407639561511, -1.0030698348851017, 1.0020156630167507, -0.8972044861989293, 0.9616820131460015, -0.6511861009931429, 0.7859687130013344, -1.2023378282434478, 1.0121137706003858, -0.9253756249479171, 1.0261584230534742, -0.7742193629058511, 0.7608780149462555, -0.918845051476609, 1.0506498309021355, -1.0165519287054705, 0.9849961846398853, -0.8065936682826373, 0.8974881629514246, -1.053641066292908, 0.8768978464468956, -1.0127828784808681, 1.089481680426962, -1.1231017192522914, 0.692221511124921, -0.869396003765889, 1.1615279002751484, -1.1268509384083332, 0.8965813665417882]|1493.7747802734375000|      0.50000000|[5846, 2144, 3, 539]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=4
      76|[-0.8404527165788591, 1.2371573480246583, -1.2303778904971459, 0.9253697639539292, -0.875801918503345, 1.0309581114561581, -1.2870847454293706, 0.91671109341033, -1.0328425076836918, 1.2017557237190353, -1.2265634034858428, 1.0857161415213077, -0.7523559719790114, 0.8101711839467614, -1.1112254177188332, 1.1375096880127509, -0.8068751461572173, 0.8202168180031049, -0.9125108295088901, 0.834584166233433, -0.8750378472740611, 1.0157775772702453, -0.8684333916974735, 0.8503904545487314, -0.9627500569172118, 1.045121824554897, -1.0885512634698993, 0.9179727361854465, -1.0118077635676608, 1.1060313440871636, -1.0651250205635228, 0.8652513687939212, -1.025913606067469, 1.1656517612464556, -1.0730531278699396, 0.8235750272817505, -0.9247811967989716, 1.0314370319711317, -1.0565463003342714, 0.9255058663762376, -0.9066675346644426, 0.9696003045174033, -0.953679937467193, 0.8977623619695159, -0.907728929336762, 1.0073003575678172, -1.1042237077427761, 1.0007203373061626, -1.1335296397453898, 1.1438444834523298, -1.073646792119358, 0.9286467321179083, -1.0298389108493355, 1.0837099062199527, -1.141055713863494, 1.0570047637672548, -0.9546677249895357, 0.9483050790273058, -0.92585081931798, 0.956844291771939, -0.9000065410944078, 0.8508325607575657, -1.1650658859831398, 1.1693488821746316, -0.9540920947213636, 0.9367547533980998, -0.9454314069364881, 1.0342603108738104, -0.9813578255399933, 0.948608490620711, -0.7161556754147619, 0.804407639561511, -1.0030698348851017, 1.0020156630167507, -0.8972044861989293, 0.9616820131460015, -0.6511861009931429, 0.7859687130013344, -1.2023378282434478, 1.0121137706003858, -0.9253756249479171, 1.0261584230534742, -0.7742193629058511, 0.7608780149462555, -0.918845051476609, 1.0506498309021355, -1.0165519287054705, 0.9849961846398853, -0.8065936682826373, 0.8974881629514246, -1.053641066292908, 0.8768978464468956, -1.0127828784808681, 1.089481680426962, -1.1231017192522914, 0.692221511124921, -0.869396003765889, 1.1615279002751484, -1.1268509384083332, 0.8965813665417882]|1493.7747802734375000|      0.25000000|[5965, 2188, 3, 550]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-0.8349643555601133, 1.2480590035429235, -1.2355643610070919, 0.9670649931247213, -0.887108351247303, 1.056897354262921, -1.310869701919407, 0.9129986311958971, -1.0471228236285182, 1.1864789468731205, -1.2316422608093056, 1.1116633042771633, -0.7109549118740658, 0.8325618525189837, -1.139153525735819, 1.14607900469113, -0.8065205849837679, 0.8316963320293816, -0.958027280748682, 0.870188773062164, -0.9084550746874958, 1.0371945265935851, -0.8878235801912739, 0.8129422267038156, -0.938965883345506, 1.0597367525577002, -1.0473813085309802, 0.9126886348587007, -1.0336626870694454, 1.1087143590514636, -1.0258637938112123, 0.8330619004607795, -1.051959496283907, 1.1399215538232301, -1.021761926426322, 0.8793187667444464, -0.891061581634416, 0.9960970764625463, -1.0586004365738597, 0.9566295449670004, -0.9118230599283743, 0.9938734415464651, -0.9422221789463803, 0.9005596188712091, -0.9359225454107768, 0.9839674438993822, -1.0698660992181468, 1.010475165748447, -1.1224536194923866, 1.1624402208839182, -1.0379879608996105, 0.9575651929298208, -1.048218376659541, 1.0822793516048672, -1.1521512491909296, 1.06901765403946, -0.8985747627806807, 0.9346842990897145, -0.9441895271922048, 0.9603703189069047, -0.880993241076478, 0.8508878415064205, -1.1801929359636476, 1.193185719023384, -0.9875873422718024, 0.953614102395735, -0.9458451223673778, 1.000307397161389, -1.026443022081738, 0.9412997216965588, -0.7037506373199882, 0.8306071372714379, -0.9788342719414337, 1.0009100972200757, -0.8835963586331731, 0.9584040129281022, -0.6226180426095902, 0.7460433761646786, -1.2028367298174325, 1.0261749516963483, -0.9765643363166625, 1.0440493138412577, -0.759705378268759, 0.7539692205191416, -0.8857056228225492, 1.0646715030503284, -0.9907740395904494, 1.0116976988280206, -0.7865712728969647, 0.9091636001849335, -1.0815483160168946, 0.9321582800564396, -0.9918360688348026, 1.0959663648739082, -1.1463834314394206, 0.7083865596055849, -0.8758084010496839, 1.1466223381851972, -1.1319400612163397, 0.9059768658074412]|1400.5355224609375000|      0.50000000|[6075, 2228, 4, 561]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | iterate success | actual_k=4
      78|[-0.8349643555601133, 1.2480590035429235, -1.2355643610070919, 0.9670649931247213, -0.887108351247303, 1.056897354262921, -1.310869701919407, 0.9129986311958971, -1.0471228236285182, 1.1864789468731205, -1.2316422608093056, 1.1116633042771633, -0.7109549118740658, 0.8325618525189837, -1.139153525735819, 1.14607900469113, -0.8065205849837679, 0.8316963320293816, -0.958027280748682, 0.870188773062164, -0.9084550746874958, 1.0371945265935851, -0.8878235801912739, 0.8129422267038156, -0.938965883345506, 1.0597367525577002, -1.0473813085309802, 0.9126886348587007, -1.0336626870694454, 1.1087143590514636, -1.0258637938112123, 0.8330619004607795, -1.051959496283907, 1.1399215538232301, -1.021761926426322, 0.8793187667444464, -0.891061581634416, 0.9960970764625463, -1.0586004365738597, 0.9566295449670004, -0.9118230599283743, 0.9938734415464651, -0.9422221789463803, 0.9005596188712091, -0.9359225454107768, 0.9839674438993822, -1.0698660992181468, 1.010475165748447, -1.1224536194923866, 1.1624402208839182, -1.0379879608996105, 0.9575651929298208, -1.048218376659541, 1.0822793516048672, -1.1521512491909296, 1.06901765403946, -0.8985747627806807, 0.9346842990897145, -0.9441895271922048, 0.9603703189069047, -0.880993241076478, 0.8508878415064205, -1.1801929359636476, 1.193185719023384, -0.9875873422718024, 0.953614102395735, -0.9458451223673778, 1.000307397161389, -1.026443022081738, 0.9412997216965588, -0.7037506373199882, 0.8306071372714379, -0.9788342719414337, 1.0009100972200757, -0.8835963586331731, 0.9584040129281022, -0.6226180426095902, 0.7460433761646786, -1.2028367298174325, 1.0261749516963483, -0.9765643363166625, 1.0440493138412577, -0.759705378268759, 0.7539692205191416, -0.8857056228225492, 1.0646715030503284, -0.9907740395904494, 1.0116976988280206, -0.7865712728969647, 0.9091636001849335, -1.0815483160168946, 0.9321582800564396, -0.9918360688348026, 1.0959663648739082, -1.1463834314394206, 0.7083865596055849, -0.8758084010496839, 1.1466223381851972, -1.1319400612163397, 0.9059768658074412]|1400.5355224609375000|      0.25000000|[6193, 2272, 4, 572]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.8651017744166691, 1.2147568430342532, -1.2116301465415942, 0.9381524431257854, -0.9227453285486946, 1.0495072917757373, -1.2978486391673694, 0.9328327317835975, -1.0316484785239517, 1.1488157662289828, -1.2666053350230726, 1.0933889473112295, -0.7626110781064467, 0.8030604096476274, -1.1385422161833052, 1.1449820686561387, -0.7931163050397356, 0.8033049321450001, -0.9467877334816774, 0.8447839031244287, -0.9097621528867472, 1.0321836872474566, -0.8624304340798541, 0.8181449195960233, -0.943514844306089, 1.0432183386692955, -1.0240998842684081, 0.942437634760618, -1.047487206844032, 1.1054971961404807, -1.0133426998654709, 0.8192357086408553, -1.0292144792698463, 1.106518845998049, -0.9905175065901153, 0.8946547281176075, -0.887289147483509, 0.9954245584392011, -1.0520266194534964, 0.9971006397042561, -0.9215111252346975, 0.9686854544166951, -0.9197417680416076, 0.9126410993979899, -0.9533492149241612, 0.9679968105072053, -1.0520649416864198, 1.005498218409868, -1.150910580127455, 1.1677002527294962, -1.0168452285602216, 0.9280332958717614, -1.0933482346663292, 1.1025813466780083, -1.117654837684252, 1.0646836553082382, -0.9238718443680235, 0.8961825591357663, -0.9360601858471912, 0.9710355529759211, -0.8617546522181087, 0.8225549701873912, -1.1795808196385758, 1.2019950819878178, -0.944485293550167, 0.9341298603818606, -0.9248229448857911, 0.9788635346291519, -1.0895131159222367, 0.941583385140871, -0.7443279485189189, 0.8356786766339628, -0.9940433144353222, 0.9789648984495556, -0.9227923272337734, 0.9713031653088049, -0.6361357647719958, 0.7515176347260858, -1.170946484269141, 0.9918113676451249, -0.9766144234540695, 1.1038078968118592, -0.7553592950281858, 0.7173613276202028, -0.9353984744160607, 1.0750930869037016, -1.0513662205498395, 1.0125158079275527, -0.7816401379893023, 0.9029560979619328, -1.0997304288110914, 0.9213457015321947, -1.0135560934098788, 1.0736256124949237, -1.1409262824679614, 0.7330746631162999, -0.8571305016104357, 1.1014515075484388, -1.1332946482624793, 0.9204920516899889]|1302.2630615234375000|      0.50000000|[6301, 2312, 4, 582]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | iterate success | actual_k=4
      80|[-0.8651017744166691, 1.2147568430342532, -1.2116301465415942, 0.9381524431257854, -0.9227453285486946, 1.0495072917757373, -1.2978486391673694, 0.9328327317835975, -1.0316484785239517, 1.1488157662289828, -1.2666053350230726, 1.0933889473112295, -0.7626110781064467, 0.8030604096476274, -1.1385422161833052, 1.1449820686561387, -0.7931163050397356, 0.8033049321450001, -0.9467877334816774, 0.8447839031244287, -0.9097621528867472, 1.0321836872474566, -0.8624304340798541, 0.8181449195960233, -0.943514844306089, 1.0432183386692955, -1.0240998842684081, 0.942437634760618, -1.047487206844032, 1.1054971961404807, -1.0133426998654709, 0.8192357086408553, -1.0292144792698463, 1.106518845998049, -0.9905175065901153, 0.8946547281176075, -0.887289147483509, 0.9954245584392011, -1.0520266194534964, 0.9971006397042561, -0.9215111252346975, 0.9686854544166951, -0.9197417680416076, 0.9126410993979899, -0.9533492149241612, 0.9679968105072053, -1.0520649416864198, 1.005498218409868, -1.150910580127455, 1.1677002527294962, -1.0168452285602216, 0.9280332958717614, -1.0933482346663292, 1.1025813466780083, -1.117654837684252, 1.0646836553082382, -0.9238718443680235, 0.8961825591357663, -0.9360601858471912, 0.9710355529759211, -0.8617546522181087, 0.8225549701873912, -1.1795808196385758, 1.2019950819878178, -0.944485293550167, 0.9341298603818606, -0.9248229448857911, 0.9788635346291519, -1.0895131159222367, 0.941583385140871, -0.7443279485189189, 0.8356786766339628, -0.9940433144353222, 0.9789648984495556, -0.9227923272337734, 0.9713031653088049, -0.6361357647719958, 0.7515176347260858, -1.170946484269141, 0.9918113676451249, -0.9766144234540695, 1.1038078968118592, -0.7553592950281858, 0.7173613276202028, -0.9353984744160607, 1.0750930869037016, -1.0513662205498395, 1.0125158079275527, -0.7816401379893023, 0.9029560979619328, -1.0997304288110914, 0.9213457015321947, -1.0135560934098788, 1.0736256124949237, -1.1409262824679614, 0.7330746631162999, -0.8571305016104357, 1.1014515075484388, -1.1332946482624793, 0.9204920516899889]|1302.2630615234375000|      0.25000000|[6414, 2352, 4, 592]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[-0.8651017744166691, 1.2147568430342532, -1.2116301465415942, 0.9381524431257854, -0.9227453285486946, 1.0495072917757373, -1.2978486391673694, 0.9328327317835975, -1.0316484785239517, 1.1488157662289828, -1.2666053350230726, 1.0933889473112295, -0.7626110781064467, 0.8030604096476274, -1.1385422161833052, 1.1449820686561387, -0.7931163050397356, 0.8033049321450001, -0.9467877334816774, 0.8447839031244287, -0.9097621528867472, 1.0321836872474566, -0.8624304340798541, 0.8181449195960233, -0.943514844306089, 1.0432183386692955, -1.0240998842684081, 0.942437634760618, -1.047487206844032, 1.1054971961404807, -1.0133426998654709, 0.8192357086408553, -1.0292144792698463, 1.106518845998049, -0.9905175065901153, 0.8946547281176075, -0.887289147483509, 0.9954245584392011, -1.0520266194534964, 0.9971006397042561, -0.9215111252346975, 0.9686854544166951, -0.9197417680416076, 0.9126410993979899, -0.9533492149241612, 0.9679968105072053, -1.0520649416864198, 1.005498218409868, -1.150910580127455, 1.1677002527294962, -1.0168452285602216, 0.9280332958717614, -1.0933482346663292, 1.1025813466780083, -1.117654837684252, 1.0646836553082382, -0.9238718443680235, 0.8961825591357663, -0.9360601858471912, 0.9710355529759211, -0.8617546522181087, 0.8225549701873912, -1.1795808196385758, 1.2019950819878178, -0.944485293550167, 0.9341298603818606, -0.9248229448857911, 0.9788635346291519, -1.0895131159222367, 0.941583385140871, -0.7443279485189189, 0.8356786766339628, -0.9940433144353222, 0.9789648984495556, -0.9227923272337734, 0.9713031653088049, -0.6361357647719958, 0.7515176347260858, -1.170946484269141, 0.9918113676451249, -0.9766144234540695, 1.1038078968118592, -0.7553592950281858, 0.7173613276202028, -0.9353984744160607, 1.0750930869037016, -1.0513662205498395, 1.0125158079275527, -0.7816401379893023, 0.9029560979619328, -1.0997304288110914, 0.9213457015321947, -1.0135560934098788, 1.0736256124949237, -1.1409262824679614, 0.7330746631162999, -0.8571305016104357, 1.1014515075484388, -1.1332946482624793, 0.9204920516899889]|1302.2630615234375000|      0.12500000|[6533, 2396, 4, 603]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[-0.8365853137131195, 1.20819095040867, -1.220714353722341, 0.9219893892787387, -0.9193509886291595, 1.0381906319806569, -1.3009835878434397, 0.9317267250460892, -1.0359601117961514, 1.1621048948808053, -1.2467336193105383, 1.074653494732328, -0.7450970171881689, 0.8207774904242725, -1.1479891805158224, 1.1483445440426356, -0.7991300565355659, 0.8141308277526736, -0.9331998968355576, 0.8711062282395696, -0.9311767729502458, 1.0228074805209462, -0.8760823432490991, 0.8299264163605464, -0.9691994766824314, 1.033092048630745, -1.001685597402472, 0.9466766011871636, -1.0425801575448135, 1.1229781026419519, -1.002926821663316, 0.8241968147308462, -1.022201470626463, 1.0953664030273889, -0.995616775620941, 0.9186668620205904, -0.891750242428295, 0.9872712152153363, -1.050363103667321, 1.0021747472022056, -0.9253110884509532, 0.9644904963698148, -0.9207684061548114, 0.9146640641494754, -0.9564795515670249, 0.9604298037693263, -1.0645588406644992, 0.9948191239346715, -1.1544276639747997, 1.1899610362196886, -1.007309397945935, 0.9393060309684947, -1.0645821955782209, 1.111999655997776, -1.1391715856094304, 1.0526891415951878, -0.909330317584072, 0.8814810494030608, -0.9189632756050029, 0.972503145553123, -0.859602292042635, 0.8145002883246452, -1.2024580718655766, 1.185888473089616, -0.9316438043570975, 0.9313747567640106, -0.9352355386065918, 0.9934837952776797, -1.0864484475533525, 0.9537633110748567, -0.7535195985090426, 0.84170371940705, -1.0097539368490622, 0.9608292797894669, -0.9275249032351386, 0.9654887618731296, -0.6314856877369602, 0.7561951017215407, -1.1726244929871483, 0.9963103461841654, -0.9958514003842839, 1.1004656417418743, -0.7541174892257358, 0.7075999830873266, -0.9317701006274308, 1.07502314116411, -1.0600349645865157, 0.9911790666675283, -0.7708979082911848, 0.9035053014492829, -1.0953823831294327, 0.9400337505107412, -1.019105784837919, 1.0904127093987532, -1.1402932343206116, 0.7365453158137878, -0.8663265969648789, 1.1170764598622567, -1.126755835225606, 0.9062898268049066]|1238.0244140625000000|      0.25000000|[6577, 2412, 4, 607]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      83|[-0.8294498490736651, 1.21594949898336, -1.2093596836510814, 0.951625853427487, -0.9229544667599339, 1.015805238712221, -1.338892960598461, 0.9434743434715669, -1.038084066436083, 1.14390575199109, -1.2838382138525668, 1.0665473322890735, -0.7094151545508635, 0.8004176597021244, -1.1625829834951704, 1.1296056228064255, -0.7720236897791013, 0.8437195495778098, -0.8769583518935135, 0.9161488999224731, -0.9180927109441955, 1.0141161623129955, -0.8715017524259285, 0.8033478488219907, -0.9753473323576496, 1.0256723595428583, -0.9960610400907873, 0.9101550366108848, -1.0432920666395418, 1.1340820007725714, -0.9821785353794844, 0.8708819794961108, -0.9904707511006494, 1.0453456652314277, -0.9618450433043405, 0.9461017416937225, -0.9294418843388684, 0.9982273209521033, -1.0115229911164734, 0.9820174910720486, -0.9364294814344314, 0.9021901316950189, -0.9564889104018103, 0.9126344944169582, -0.9150871930520781, 0.9727852966786307, -1.0704757176929056, 1.004439383994289, -1.1565164230509044, 1.1662549032434992, -1.0376575349271415, 0.9368129036875401, -1.0828462667467378, 1.0597797574881833, -1.1235275034479124, 1.0665940548675605, -0.9032154631555707, 0.9065058408575021, -0.9177044685639898, 1.0042315805430206, -0.8320744040672238, 0.8459553649180863, -1.2097798282309078, 1.2018464179055683, -0.9353799505530379, 0.9244780704957111, -0.9342319572245233, 0.9988125371986616, -1.0801413744994184, 0.9664216763937445, -0.7202707970016307, 0.8184428564059524, -0.9848542352985226, 0.9568896662140575, -0.9380302054894831, 0.9423304331320667, -0.6428269358243556, 0.7653062143976828, -1.170252602083851, 1.0186798566418518, -0.9954474091944575, 1.057080093262223, -0.7899613393902029, 0.7044585919662968, -0.9200001420636504, 1.0617976562951807, -1.0696093976076695, 0.936079641504837, -0.8146666505443565, 0.915635437276028, -1.090386345667606, 0.9535427589605652, -1.0307380194140014, 1.0767170144463738, -1.1006059941410649, 0.7724244403121212, -0.8637387306647609, 1.091893829914517, -1.0852138767125903, 0.9140680428886028]|1082.8626708984375000|      0.50000000|[6697, 2456, 4, 618]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=4
      84|[-0.8294498490736651, 1.21594949898336, -1.2093596836510814, 0.951625853427487, -0.9229544667599339, 1.015805238712221, -1.338892960598461, 0.9434743434715669, -1.038084066436083, 1.14390575199109, -1.2838382138525668, 1.0665473322890735, -0.7094151545508635, 0.8004176597021244, -1.1625829834951704, 1.1296056228064255, -0.7720236897791013, 0.8437195495778098, -0.8769583518935135, 0.9161488999224731, -0.9180927109441955, 1.0141161623129955, -0.8715017524259285, 0.8033478488219907, -0.9753473323576496, 1.0256723595428583, -0.9960610400907873, 0.9101550366108848, -1.0432920666395418, 1.1340820007725714, -0.9821785353794844, 0.8708819794961108, -0.9904707511006494, 1.0453456652314277, -0.9618450433043405, 0.9461017416937225, -0.9294418843388684, 0.9982273209521033, -1.0115229911164734, 0.9820174910720486, -0.9364294814344314, 0.9021901316950189, -0.9564889104018103, 0.9126344944169582, -0.9150871930520781, 0.9727852966786307, -1.0704757176929056, 1.004439383994289, -1.1565164230509044, 1.1662549032434992, -1.0376575349271415, 0.9368129036875401, -1.0828462667467378, 1.0597797574881833, -1.1235275034479124, 1.0665940548675605, -0.9032154631555707, 0.9065058408575021, -0.9177044685639898, 1.0042315805430206, -0.8320744040672238, 0.8459553649180863, -1.2097798282309078, 1.2018464179055683, -0.9353799505530379, 0.9244780704957111, -0.9342319572245233, 0.9988125371986616, -1.0801413744994184, 0.9664216763937445, -0.7202707970016307, 0.8184428564059524, -0.9848542352985226, 0.9568896662140575, -0.9380302054894831, 0.9423304331320667, -0.6428269358243556, 0.7653062143976828, -1.170252602083851, 1.0186798566418518, -0.9954474091944575, 1.057080093262223, -0.7899613393902029, 0.7044585919662968, -0.9200001420636504, 1.0617976562951807, -1.0696093976076695, 0.936079641504837, -0.8146666505443565, 0.915635437276028, -1.090386345667606, 0.9535427589605652, -1.0307380194140014, 1.0767170144463738, -1.1006059941410649, 0.7724244403121212, -0.8637387306647609, 1.091893829914517, -1.0852138767125903, 0.9140680428886028]|1082.8626708984375000|      0.25000000|[6817, 2500, 4, 629]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
