k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.2063623554465916, 0.5854172308676666, 0.7864183781567733, 0.9310361061617504, 0.8643792057986925, 0.9421789732499467, 0.9357780365125035, 0.9305068378462011, 0.8747347946230937, 0.7812106179363859, 0.972647015974963, 0.4843726072109362, 1.8499343439144869, 0.7494455669314367, 1.127698853359964, 0.8625516753221026, 0.9067048834545761, 0.8619345663133696, 0.8767559717744218, 0.9400724114473539, 0.907388364602742, 0.8440344505886503, 0.7824234566106929, 0.7034595494933672, 0.5601751979511604]|  1.6752023696899414|      0.06250000|[1469, 106, 0, 106]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[1.2063623554465916, 0.5854172308676666, 0.7864183781567733, 0.9310361061617504, 0.8643792057986925, 0.9421789732499467, 0.9357780365125035, 0.9305068378462011, 0.8747347946230937, 0.7812106179363859, 0.972647015974963, 0.4843726072109362, 1.8499343439144869, 0.7494455669314367, 1.127698853359964, 0.8625516753221026, 0.9067048834545761, 0.8619345663133696, 0.8767559717744218, 0.9400724114473539, 0.907388364602742, 0.8440344505886503, 0.7824234566106929, 0.7034595494933672, 0.5601751979511604]|  1.6752023696899414|      0.03125000|[1510, 109, 0, 109]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[1.2118164508251232, 0.5860977869886751, 0.7877831432087841, 0.9276518894906466, 0.8715483370141754, 0.9387709499697215, 0.9277380395386611, 0.9283163502427084, 0.8708673874272794, 0.7795044072035064, 0.9548075952403021, 0.4691823892120517, 1.85035998387776, 0.7515051533643125, 1.1239344281805217, 0.8555466205540618, 0.9084552226509159, 0.862792765558967, 0.880049556836549, 0.9435549619627265, 0.8978738315608561, 0.8396102861693584, 0.7872137678554547, 0.7027546500446109, 0.5577781505261692]|  1.6404738426208496|      0.06250000|[1538, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[1.2121847297562758, 0.5803585523688323, 0.8127178195456146, 0.9253905089866099, 0.8646124011212696, 0.9235024256951015, 0.9235041797013565, 0.9393250754453314, 0.8807731824419468, 0.7625411770806486, 0.9289071250941703, 0.4485340282628277, 1.8457052149499678, 0.7442008448160947, 1.1359475501927034, 0.8564833963615793, 0.9245200175332035, 0.8542318833045068, 0.8678922946778018, 0.9315771388471413, 0.8811274474994261, 0.8361166070334157, 0.7858272160027991, 0.716998718045849, 0.5561667387538687]|  1.5840764045715332|      0.12500000|[1566, 113, 0, 113]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      44|[1.2121847297562758, 0.5803585523688323, 0.8127178195456146, 0.9253905089866099, 0.8646124011212696, 0.9235024256951015, 0.9235041797013565, 0.9393250754453314, 0.8807731824419468, 0.7625411770806486, 0.9289071250941703, 0.4485340282628277, 1.8457052149499678, 0.7442008448160947, 1.1359475501927034, 0.8564833963615793, 0.9245200175332035, 0.8542318833045068, 0.8678922946778018, 0.9315771388471413, 0.8811274474994261, 0.8361166070334157, 0.7858272160027991, 0.716998718045849, 0.5561667387538687]|  1.5840764045715332|      0.06250000|[1607, 116, 0, 116]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[1.219454903584631, 0.5851682891015959, 0.8293117889834034, 0.9014514934913174, 0.8655836057406618, 0.9097898775732552, 0.9093878174180006, 0.9252637923363866, 0.8762127710853264, 0.7682499055444537, 0.9168925077544565, 0.4209771124337867, 1.833510442157463, 0.7436229306581372, 1.138529290241933, 0.8449306844738398, 0.9200416528158892, 0.8435240221789041, 0.8882069629440003, 0.927159651374914, 0.8749800290008396, 0.8220875538513678, 0.7896857402549723, 0.70572742032789, 0.5418102721490393]|  1.5196249485015869|      0.12500000|[1635, 118, 0, 118]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[1.219454903584631, 0.5851682891015959, 0.8293117889834034, 0.9014514934913174, 0.8655836057406618, 0.9097898775732552, 0.9093878174180006, 0.9252637923363866, 0.8762127710853264, 0.7682499055444537, 0.9168925077544565, 0.4209771124337867, 1.833510442157463, 0.7436229306581372, 1.138529290241933, 0.8449306844738398, 0.9200416528158892, 0.8435240221789041, 0.8882069629440003, 0.927159651374914, 0.8749800290008396, 0.8220875538513678, 0.7896857402549723, 0.70572742032789, 0.5418102721490393]|  1.5196249485015869|      0.06250000|[1676, 121, 0, 121]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.2155666407536845, 0.5992545620035743, 0.8142629774257226, 0.8947194653247879, 0.8783897569648761, 0.9014451609566675, 0.891690371535256, 0.9324405805622944, 0.8741127334034068, 0.7658937091656185, 0.8989791999840793, 0.3862538871858707, 1.8482938300540912, 0.7364495154115688, 1.123777852043788, 0.8513576582334883, 0.9246444963898341, 0.8585929696182542, 0.8767703088176004, 0.9202889931637664, 0.867467739933876, 0.8257868230112191, 0.7767537114322896, 0.7035988809937652, 0.5512424555298268]|  1.4888516664505005|      0.12500000|[1704, 123, 0, 123]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[1.2155666407536845, 0.5992545620035743, 0.8142629774257226, 0.8947194653247879, 0.8783897569648761, 0.9014451609566675, 0.891690371535256, 0.9324405805622944, 0.8741127334034068, 0.7658937091656185, 0.8989791999840793, 0.3862538871858707, 1.8482938300540912, 0.7364495154115688, 1.123777852043788, 0.8513576582334883, 0.9246444963898341, 0.8585929696182542, 0.8767703088176004, 0.9202889931637664, 0.867467739933876, 0.8257868230112191, 0.7767537114322896, 0.7035988809937652, 0.5512424555298268]|  1.4888516664505005|      0.06250000|[1745, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.239364975673763, 0.6045255339806583, 0.8138358936867572, 0.9017192652235989, 0.9022743908088291, 0.8793793559878783, 0.8953690616669727, 0.9185662412088881, 0.8664650576893801, 0.7465874780354139, 0.8963474224481116, 0.368962442861539, 1.8364756829744817, 0.714628487123125, 1.1265058350221442, 0.8618449393890227, 0.9243918032403822, 0.8713916550734945, 0.8774845455981805, 0.9110959821039569, 0.8689320057543471, 0.8191644610555123, 0.7755026271667319, 0.7078421796908346, 0.5365908344915845]|  1.4603263139724731|      0.12500000|[1774, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[1.239364975673763, 0.6045255339806583, 0.8138358936867572, 0.9017192652235989, 0.9022743908088291, 0.8793793559878783, 0.8953690616669727, 0.9185662412088881, 0.8664650576893801, 0.7465874780354139, 0.8963474224481116, 0.368962442861539, 1.8364756829744817, 0.714628487123125, 1.1265058350221442, 0.8618449393890227, 0.9243918032403822, 0.8713916550734945, 0.8774845455981805, 0.9110959821039569, 0.8689320057543471, 0.8191644610555123, 0.7755026271667319, 0.7078421796908346, 0.5365908344915845]|  1.4603263139724731|      0.06250000|[1816, 131, 0, 131]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[1.2412794462384082, 0.5999777701322084, 0.8007490928222487, 0.8784311700797681, 0.8957841785526135, 0.8751013899397536, 0.8832987631675994, 0.9017883381052001, 0.8646785839936639, 0.7273651962900347, 0.886505468172028, 0.3852405933230831, 1.856862600980938, 0.7219483927416545, 1.1294638732185422, 0.8417145380118124, 0.92457591135217, 0.8683590304141844, 0.8697164130110829, 0.922780637518809, 0.8602774692519726, 0.8118818200556109, 0.7871294046634025, 0.7092336037728709, 0.5122637520291027]|  1.4510936737060547|      0.12500000|[1844, 133, 0, 133]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[1.2207538234263249, 0.5816754902470542, 0.8019099511113172, 0.8431989189241754, 0.8773314997507069, 0.8435001989552293, 0.9076341445029752, 0.8848196672484844, 0.8467742710499553, 0.7209060969041631, 0.8682922306068174, 0.3351941130539635, 1.853398654899958, 0.7355191678961575, 1.164184518214076, 0.8147166223034581, 0.8912733949312959, 0.858984620605335, 0.906930349644622, 0.9059247196319808, 0.8854057482745288, 0.7768786000426772, 0.7527405795077987, 0.7192259291480418, 0.5207796816903969]|  1.4158569574356079|      0.25000000|[1872, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[1.2207538234263249, 0.5816754902470542, 0.8019099511113172, 0.8431989189241754, 0.8773314997507069, 0.8435001989552293, 0.9076341445029752, 0.8848196672484844, 0.8467742710499553, 0.7209060969041631, 0.8682922306068174, 0.3351941130539635, 1.853398654899958, 0.7355191678961575, 1.164184518214076, 0.8147166223034581, 0.8912733949312959, 0.858984620605335, 0.906930349644622, 0.9059247196319808, 0.8854057482745288, 0.7768786000426772, 0.7527405795077987, 0.7192259291480418, 0.5207796816903969]|  1.4158569574356079|      0.12500000|[1913, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[1.2207538234263249, 0.5816754902470542, 0.8019099511113172, 0.8431989189241754, 0.8773314997507069, 0.8435001989552293, 0.9076341445029752, 0.8848196672484844, 0.8467742710499553, 0.7209060969041631, 0.8682922306068174, 0.3351941130539635, 1.853398654899958, 0.7355191678961575, 1.164184518214076, 0.8147166223034581, 0.8912733949312959, 0.858984620605335, 0.906930349644622, 0.9059247196319808, 0.8854057482745288, 0.7768786000426772, 0.7527405795077987, 0.7192259291480418, 0.5207796816903969]|  1.4158569574356079|      0.06250000|[1956, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[1.2328478723671996, 0.5799049701627624, 0.814734102657689, 0.8143654930125362, 0.8972353954411192, 0.847942798620986, 0.9038122603855431, 0.871158576690401, 0.8506552589080841, 0.70238870922771, 0.8441928535409732, 0.3391901200157398, 1.8520253496824493, 0.7311580563241283, 1.1587174657240278, 0.8233420066500522, 0.907573619324327, 0.8613152877112862, 0.9022556743865798, 0.8859532416843205, 0.8747340153150114, 0.7822984982638976, 0.7495477393125045, 0.7310012400916088, 0.5297261802297981]|  1.3663799762725830|      0.12500000|[1997, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      56|[1.2328478723671996, 0.5799049701627624, 0.814734102657689, 0.8143654930125362, 0.8972353954411192, 0.847942798620986, 0.9038122603855431, 0.871158576690401, 0.8506552589080841, 0.70238870922771, 0.8441928535409732, 0.3391901200157398, 1.8520253496824493, 0.7311580563241283, 1.1587174657240278, 0.8233420066500522, 0.907573619324327, 0.8613152877112862, 0.9022556743865798, 0.8859532416843205, 0.8747340153150114, 0.7822984982638976, 0.7495477393125045, 0.7310012400916088, 0.5297261802297981]|  1.3663799762725830|      0.06250000|[2038, 147, 0, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[1.2414566779008132, 0.5924213142289535, 0.8234583646213706, 0.8099474159143784, 0.891804441352084, 0.8414437718624685, 0.8861325375167025, 0.8565732531006125, 0.8456428389419189, 0.6926673465807511, 0.8406499111889378, 0.3099257044696788, 1.8176548028626514, 0.7283686336914543, 1.1490316094740287, 0.8189747716517886, 0.9168895111617865, 0.855953727431329, 0.891043933704597, 0.8900733800712949, 0.8707294791683716, 0.7815466304725746, 0.7534953476226341, 0.7357307379539986, 0.5102465823974314]|  1.3229025602340698|      0.12500000|[2066, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[1.2679191381220156, 0.5879462891812145, 0.8560549834726179, 0.8159062493235347, 0.8752881948641841, 0.8603893331339469, 0.8332311591228365, 0.8671299536004234, 0.8378409533824187, 0.6946562644006136, 0.8323285773872661, 0.2828334635799045, 1.8089747668865905, 0.6777834893533056, 1.1758958918988671, 0.8533477410730165, 0.9391930058914919, 0.82919676782217, 0.9109703260051991, 0.8895248553725237, 0.861081576066055, 0.8239874546670646, 0.720562444668816, 0.7198111459964481, 0.5061923357036839]|  1.2732882499694824|      0.25000000|[2094, 151, 0, 151]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      59|[1.2679191381220156, 0.5879462891812145, 0.8560549834726179, 0.8159062493235347, 0.8752881948641841, 0.8603893331339469, 0.8332311591228365, 0.8671299536004234, 0.8378409533824187, 0.6946562644006136, 0.8323285773872661, 0.2828334635799045, 1.8089747668865905, 0.6777834893533056, 1.1758958918988671, 0.8533477410730165, 0.9391930058914919, 0.82919676782217, 0.9109703260051991, 0.8895248553725237, 0.861081576066055, 0.8239874546670646, 0.720562444668816, 0.7198111459964481, 0.5061923357036839]|  1.2732882499694824|      0.12500000|[2135, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[1.2423654434261118, 0.5671797015619895, 0.8908698413840787, 0.8498666638920229, 0.8434652326045294, 0.871819752069268, 0.8336626774802851, 0.8262031054075057, 0.8127199245012037, 0.679379302552643, 0.7825195427555892, 0.2952882416785629, 1.8275744054518785, 0.6762791898173527, 1.1833753841313521, 0.8443304281096325, 0.9378301504790888, 0.8760817622999784, 0.9016933882979001, 0.8700531617784415, 0.8424935781374788, 0.8044567232642008, 0.7321413225778179, 0.7144488884701891, 0.5488044439225702]|  1.2310501337051392|      0.25000000|[2163, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[1.2423654434261118, 0.5671797015619895, 0.8908698413840787, 0.8498666638920229, 0.8434652326045294, 0.871819752069268, 0.8336626774802851, 0.8262031054075057, 0.8127199245012037, 0.679379302552643, 0.7825195427555892, 0.2952882416785629, 1.8275744054518785, 0.6762791898173527, 1.1833753841313521, 0.8443304281096325, 0.9378301504790888, 0.8760817622999784, 0.9016933882979001, 0.8700531617784415, 0.8424935781374788, 0.8044567232642008, 0.7321413225778179, 0.7144488884701891, 0.5488044439225702]|  1.2310501337051392|      0.12500000|[2205, 159, 0, 159]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[1.2423654434261118, 0.5671797015619895, 0.8908698413840787, 0.8498666638920229, 0.8434652326045294, 0.871819752069268, 0.8336626774802851, 0.8262031054075057, 0.8127199245012037, 0.679379302552643, 0.7825195427555892, 0.2952882416785629, 1.8275744054518785, 0.6762791898173527, 1.1833753841313521, 0.8443304281096325, 0.9378301504790888, 0.8760817622999784, 0.9016933882979001, 0.8700531617784415, 0.8424935781374788, 0.8044567232642008, 0.7321413225778179, 0.7144488884701891, 0.5488044439225702]|  1.2310501337051392|      0.06250000|[2246, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.2386341409347756, 0.5548447013877622, 0.922779715991203, 0.838669238120188, 0.8353064194037506, 0.8732040808906373, 0.8345151953245339, 0.8061835476397082, 0.8153536350798775, 0.6968485076813739, 0.7659831923504726, 0.2804931244315071, 1.8214110138275508, 0.6666104648948673, 1.1744039337873693, 0.817770109634755, 0.9460688403933273, 0.8796239571539703, 0.886540008021543, 0.8652036295461857, 0.8440431663082589, 0.7982539674058716, 0.7317269902163096, 0.71104357381777, 0.5445048716723172]|  1.1899399757385254|      0.12500000|[2274, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[1.2386341409347756, 0.5548447013877622, 0.922779715991203, 0.838669238120188, 0.8353064194037506, 0.8732040808906373, 0.8345151953245339, 0.8061835476397082, 0.8153536350798775, 0.6968485076813739, 0.7659831923504726, 0.2804931244315071, 1.8214110138275508, 0.6666104648948673, 1.1744039337873693, 0.817770109634755, 0.9460688403933273, 0.8796239571539703, 0.886540008021543, 0.8652036295461857, 0.8440431663082589, 0.7982539674058716, 0.7317269902163096, 0.71104357381777, 0.5445048716723172]|  1.1899399757385254|      0.06250000|[2315, 167, 0, 167]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[1.2386341409347756, 0.5548447013877622, 0.922779715991203, 0.838669238120188, 0.8353064194037506, 0.8732040808906373, 0.8345151953245339, 0.8061835476397082, 0.8153536350798775, 0.6968485076813739, 0.7659831923504726, 0.2804931244315071, 1.8214110138275508, 0.6666104648948673, 1.1744039337873693, 0.817770109634755, 0.9460688403933273, 0.8796239571539703, 0.886540008021543, 0.8652036295461857, 0.8440431663082589, 0.7982539674058716, 0.7317269902163096, 0.71104357381777, 0.5445048716723172]|  1.1899399757385254|      0.03125000|[2356, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[1.2444609521165406, 0.5475798238424915, 0.9332128350763997, 0.8378940471328434, 0.8398385527034631, 0.8638281830331537, 0.8322307770420445, 0.8091279583824054, 0.8093728115439814, 0.7035129974142486, 0.7546243596448826, 0.2656658790999462, 1.8155739839197822, 0.6640655124615684, 1.1685308387984983, 0.8134558777470298, 0.9488747001013554, 0.8779863650560563, 0.8903096760563939, 0.8600266760436571, 0.8389440387100914, 0.795856848092693, 0.7344032673346716, 0.7052051421006096, 0.5412226030847413]|  1.1636261940002441|      0.06250000|[2385, 172, 0, 172]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      67|[1.2326405282018937, 0.5669857539544155, 0.9106418679629353, 0.8149989904409278, 0.8395445844370728, 0.8688640809887574, 0.8324209240477448, 0.8013379762564226, 0.7960519193475238, 0.7069827986567591, 0.7302358509036531, 0.2542126148327037, 1.8099025508943976, 0.6446517076813492, 1.164931390771096, 0.8118260784252588, 0.9407347298279114, 0.879559227513479, 0.8830019216872714, 0.8836083721325129, 0.8309573948221953, 0.7893645005566896, 0.7289529440649083, 0.7068162885334721, 0.5305674863265744]|  1.1406527757644653|      0.12500000|[2414, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[1.2326405282018937, 0.5669857539544155, 0.9106418679629353, 0.8149989904409278, 0.8395445844370728, 0.8688640809887574, 0.8324209240477448, 0.8013379762564226, 0.7960519193475238, 0.7069827986567591, 0.7302358509036531, 0.2542126148327037, 1.8099025508943976, 0.6446517076813492, 1.164931390771096, 0.8118260784252588, 0.9407347298279114, 0.879559227513479, 0.8830019216872714, 0.8836083721325129, 0.8309573948221953, 0.7893645005566896, 0.7289529440649083, 0.7068162885334721, 0.5305674863265744]|  1.1406527757644653|      0.06250000|[2455, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[1.2226071335780395, 0.5529154989560394, 0.9015799358293438, 0.8143659698170586, 0.8397056277385643, 0.8560707798891356, 0.846268372698938, 0.7896607113084022, 0.790639433613434, 0.7134862590116091, 0.7201417793977003, 0.2195397599261579, 1.8063481411285471, 0.6444606410986368, 1.15245409893501, 0.7980593008289016, 0.9363024196501638, 0.8679603536789702, 0.8976777897619546, 0.8704575668354066, 0.8356924982202367, 0.8115261002275662, 0.7147550295545354, 0.7015759168572336, 0.5267443614482814]|  1.1036863327026367|      0.12500000|[2483, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[1.2226071335780395, 0.5529154989560394, 0.9015799358293438, 0.8143659698170586, 0.8397056277385643, 0.8560707798891356, 0.846268372698938, 0.7896607113084022, 0.790639433613434, 0.7134862590116091, 0.7201417793977003, 0.2195397599261579, 1.8063481411285471, 0.6444606410986368, 1.15245409893501, 0.7980593008289016, 0.9363024196501638, 0.8679603536789702, 0.8976777897619546, 0.8704575668354066, 0.8356924982202367, 0.8115261002275662, 0.7147550295545354, 0.7015759168572336, 0.5267443614482814]|  1.1036863327026367|      0.06250000|[2525, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[1.2181213836035896, 0.5497297740593431, 0.8934542329336348, 0.8102724352225829, 0.8346150571778927, 0.8631031084655381, 0.8548017676329978, 0.7980623510829266, 0.7840251880628124, 0.7339888096911473, 0.7071489709687296, 0.2073550420455842, 1.8049063125416136, 0.6346354913283996, 1.1548934973693636, 0.7984928190437048, 0.9390464679782065, 0.8409782837890492, 0.8931476747642243, 0.8673731322451819, 0.8067691999818297, 0.7891397307456652, 0.7160210656418263, 0.6941933978952879, 0.5037470098856842]|  1.0815386772155762|      0.12500000|[2553, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      72|[1.2181213836035896, 0.5497297740593431, 0.8934542329336348, 0.8102724352225829, 0.8346150571778927, 0.8631031084655381, 0.8548017676329978, 0.7980623510829266, 0.7840251880628124, 0.7339888096911473, 0.7071489709687296, 0.2073550420455842, 1.8049063125416136, 0.6346354913283996, 1.1548934973693636, 0.7984928190437048, 0.9390464679782065, 0.8409782837890492, 0.8931476747642243, 0.8673731322451819, 0.8067691999818297, 0.7891397307456652, 0.7160210656418263, 0.6941933978952879, 0.5037470098856842]|  1.0815386772155762|      0.06250000|[2594, 187, 0, 187]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[1.2214827209140116, 0.5430663110980196, 0.9135724611106127, 0.8086729446979612, 0.83258352539854, 0.857019534002518, 0.8347638399575428, 0.8057251851700603, 0.7800183468039723, 0.7157949827523333, 0.6890869078448395, 0.1928413539440693, 1.828152071194787, 0.6401076388396152, 1.1573760912882862, 0.7960832342024137, 0.9428020369715286, 0.8370049049272299, 0.8704355293450293, 0.8668622819136577, 0.8188545931053695, 0.7867750585384894, 0.7166747654111552, 0.6693893067688226, 0.516487730498052]|  1.0591175556182861|      0.12500000|[2622, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[1.2214827209140116, 0.5430663110980196, 0.9135724611106127, 0.8086729446979612, 0.83258352539854, 0.857019534002518, 0.8347638399575428, 0.8057251851700603, 0.7800183468039723, 0.7157949827523333, 0.6890869078448395, 0.1928413539440693, 1.828152071194787, 0.6401076388396152, 1.1573760912882862, 0.7960832342024137, 0.9428020369715286, 0.8370049049272299, 0.8704355293450293, 0.8668622819136577, 0.8188545931053695, 0.7867750585384894, 0.7166747654111552, 0.6693893067688226, 0.516487730498052]|  1.0591175556182861|      0.06250000|[2663, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[1.228909798911914, 0.5396798566325892, 0.9083944800211938, 0.8129922569229509, 0.8448040922348552, 0.8553850797418615, 0.8286484241960473, 0.8127070947343306, 0.7711062522807871, 0.7074533182854492, 0.6860259207450912, 0.169328364926636, 1.7941779110152858, 0.6356352253725843, 1.1674849028967584, 0.7941819662835056, 0.9333341735224127, 0.8263662476489463, 0.8518892650971551, 0.8701937398589022, 0.8254871105520588, 0.7839571349517032, 0.7265710846448982, 0.645202802054788, 0.5329791307128172]|  1.0389072895050049|      0.12500000|[2691, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[1.228909798911914, 0.5396798566325892, 0.9083944800211938, 0.8129922569229509, 0.8448040922348552, 0.8553850797418615, 0.8286484241960473, 0.8127070947343306, 0.7711062522807871, 0.7074533182854492, 0.6860259207450912, 0.169328364926636, 1.7941779110152858, 0.6356352253725843, 1.1674849028967584, 0.7941819662835056, 0.9333341735224127, 0.8263662476489463, 0.8518892650971551, 0.8701937398589022, 0.8254871105520588, 0.7839571349517032, 0.7265710846448982, 0.645202802054788, 0.5329791307128172]|  1.0389072895050049|      0.06250000|[2732, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[1.2417709884872847, 0.5387127135035331, 0.9158924001358881, 0.8235821297218191, 0.8564964592531633, 0.8469291663324714, 0.8250623488437993, 0.7878707130407159, 0.7608027765411569, 0.6825356801169521, 0.6833439267442706, 0.1559675493052432, 1.8152656340417879, 0.6183154170879377, 1.1668018079574658, 0.7895471252795505, 0.9210357280758243, 0.8281399892260891, 0.8520967288204765, 0.8674643797124874, 0.8269779391889399, 0.7883482993747409, 0.7217062409315026, 0.6507500230256458, 0.5044061381159541]|  1.0074542760848999|      0.12500000|[2760, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[1.2417709884872847, 0.5387127135035331, 0.9158924001358881, 0.8235821297218191, 0.8564964592531633, 0.8469291663324714, 0.8250623488437993, 0.7878707130407159, 0.7608027765411569, 0.6825356801169521, 0.6833439267442706, 0.1559675493052432, 1.8152656340417879, 0.6183154170879377, 1.1668018079574658, 0.7895471252795505, 0.9210357280758243, 0.8281399892260891, 0.8520967288204765, 0.8674643797124874, 0.8269779391889399, 0.7883482993747409, 0.7217062409315026, 0.6507500230256458, 0.5044061381159541]|  1.0074542760848999|      0.06250000|[2801, 202, 0, 202]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[1.2469581543280897, 0.550094845739329, 0.9213225807413472, 0.8250196066111386, 0.8499760645070725, 0.8263153275925273, 0.8356901547464166, 0.793191903692673, 0.7607746455377968, 0.689169786699722, 0.6628469209306592, 0.1262001142528456, 1.8145287424678698, 0.6159542517135763, 1.1527083380617464, 0.7968559330213406, 0.919111919889273, 0.8268277138177336, 0.84979298902455, 0.8855300798444214, 0.8359441524678923, 0.7767753866575996, 0.7373226852240127, 0.6362729635672704, 0.4821296939983311]|  0.9864048957824707|      0.12500000|[2830, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
