k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      67|[-1.3878219126610565, -0.2070781518497507, -0.0758188633392789, -0.1830746003431324, -0.0201806919427787, -0.2530958237793839, 0.0501219537159536, -0.3274509940043611, -0.4191848843930805, -0.2345643425052219, -0.1819657628378157, -0.1705290119396987, -0.1873379368668165, -0.2143460173425527, -0.265886329593496, -0.2868944781599292, -0.1813533246267258, -0.8740980198364035, -1.109545480854695, -0.2822780556534134, -0.0253687416259144, -0.4931217426410024, -0.1837166674796167, -0.1522440887481848, -0.1712561090381113, -0.0602205100138688, -0.3573993381214813, -0.1176850085354983, -0.1400760120832367, 0.0237774351100824, -0.1549227466235429, -0.2609797188554375, -0.1996910638637593, 0.0489004224663239, -0.2139012398808895, -0.0284680909942895, -0.2275458133272701, -0.2567784499554945, -0.0380524741526736, -0.1015301737556239, -0.0349475034210106, -0.194621369104913, -0.1591670084610114, -0.2823431118286686, -0.0775864436504848, -0.1941479009610028, -0.2143379898916321, -0.2288864182382987, -0.1215762769076478, -0.1900486361774918]|221.6738433837890625|      0.50000000|[7927, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-1.3878219126610565, -0.2070781518497507, -0.0758188633392789, -0.1830746003431324, -0.0201806919427787, -0.2530958237793839, 0.0501219537159536, -0.3274509940043611, -0.4191848843930805, -0.2345643425052219, -0.1819657628378157, -0.1705290119396987, -0.1873379368668165, -0.2143460173425527, -0.265886329593496, -0.2868944781599292, -0.1813533246267258, -0.8740980198364035, -1.109545480854695, -0.2822780556534134, -0.0253687416259144, -0.4931217426410024, -0.1837166674796167, -0.1522440887481848, -0.1712561090381113, -0.0602205100138688, -0.3573993381214813, -0.1176850085354983, -0.1400760120832367, 0.0237774351100824, -0.1549227466235429, -0.2609797188554375, -0.1996910638637593, 0.0489004224663239, -0.2139012398808895, -0.0284680909942895, -0.2275458133272701, -0.2567784499554945, -0.0380524741526736, -0.1015301737556239, -0.0349475034210106, -0.194621369104913, -0.1591670084610114, -0.2823431118286686, -0.0775864436504848, -0.1941479009610028, -0.2143379898916321, -0.2288864182382987, -0.1215762769076478, -0.1900486361774918]|221.6738433837890625|      0.25000000|[8045, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-1.3772065823680852, -0.2065241984748123, -0.0499874844509827, -0.1515902424127196, -0.055733539053856, -0.3012538654798971, 0.0865225498900328, -0.3008499231405796, -0.3702949136240852, -0.2019153979977155, -0.1389311689571483, -0.1621063326009289, -0.2023326947750025, -0.2225945226092659, -0.2138019919086961, -0.2775286712946651, -0.1540317925649958, -0.8171377584195451, -1.058991280192168, -0.273100465694005, -0.0668354823567162, -0.4901007262339613, -0.1523055690630779, -0.0848403431060385, -0.1880238199156139, -0.0641330605133732, -0.370231404762101, -0.1264702509858252, -0.1566133789980594, -0.0250268568932659, -0.1384731625710813, -0.1795799955006217, -0.1859571703086564, 0.0242552586078982, -0.1910650980267398, -0.060746058086121, -0.2214021321141995, -0.2255967880263972, -0.0441355529058334, -0.0604137819302206, -0.0662712112452968, -0.2223552133028548, -0.0886153739753253, -0.2736741480162057, -0.0795300225632955, -0.1607355796631557, -0.14349278061994, -0.1637427028023917, -0.1217235324671659, -0.1706146546299736]|190.2630615234375000|      0.50000000|[8164, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[-1.3772065823680852, -0.2065241984748123, -0.0499874844509827, -0.1515902424127196, -0.055733539053856, -0.3012538654798971, 0.0865225498900328, -0.3008499231405796, -0.3702949136240852, -0.2019153979977155, -0.1389311689571483, -0.1621063326009289, -0.2023326947750025, -0.2225945226092659, -0.2138019919086961, -0.2775286712946651, -0.1540317925649958, -0.8171377584195451, -1.058991280192168, -0.273100465694005, -0.0668354823567162, -0.4901007262339613, -0.1523055690630779, -0.0848403431060385, -0.1880238199156139, -0.0641330605133732, -0.370231404762101, -0.1264702509858252, -0.1566133789980594, -0.0250268568932659, -0.1384731625710813, -0.1795799955006217, -0.1859571703086564, 0.0242552586078982, -0.1910650980267398, -0.060746058086121, -0.2214021321141995, -0.2255967880263972, -0.0441355529058334, -0.0604137819302206, -0.0662712112452968, -0.2223552133028548, -0.0886153739753253, -0.2736741480162057, -0.0795300225632955, -0.1607355796631557, -0.14349278061994, -0.1637427028023917, -0.1217235324671659, -0.1706146546299736]|190.2630615234375000|      0.25000000|[8282, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-1.3772065823680852, -0.2065241984748123, -0.0499874844509827, -0.1515902424127196, -0.055733539053856, -0.3012538654798971, 0.0865225498900328, -0.3008499231405796, -0.3702949136240852, -0.2019153979977155, -0.1389311689571483, -0.1621063326009289, -0.2023326947750025, -0.2225945226092659, -0.2138019919086961, -0.2775286712946651, -0.1540317925649958, -0.8171377584195451, -1.058991280192168, -0.273100465694005, -0.0668354823567162, -0.4901007262339613, -0.1523055690630779, -0.0848403431060385, -0.1880238199156139, -0.0641330605133732, -0.370231404762101, -0.1264702509858252, -0.1566133789980594, -0.0250268568932659, -0.1384731625710813, -0.1795799955006217, -0.1859571703086564, 0.0242552586078982, -0.1910650980267398, -0.060746058086121, -0.2214021321141995, -0.2255967880263972, -0.0441355529058334, -0.0604137819302206, -0.0662712112452968, -0.2223552133028548, -0.0886153739753253, -0.2736741480162057, -0.0795300225632955, -0.1607355796631557, -0.14349278061994, -0.1637427028023917, -0.1217235324671659, -0.1706146546299736]|190.2630615234375000|      0.12500000|[8400, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-1.370723159174625, -0.1749249253064866, -0.0502442439765375, -0.1635620925409753, -0.0653890646451751, -0.2722903845425912, 0.092488270932775, -0.2580801815959299, -0.3465778095889142, -0.2125879763634539, -0.1392278987992087, -0.1395546352722031, -0.2108048123380286, -0.2219650633431268, -0.1992003758517468, -0.2461316090309467, -0.1424747356897481, -0.8017458130093986, -1.0527945379218628, -0.2539770189787151, -0.0360992965144966, -0.452826975613938, -0.1405387088472427, -0.0764744613332526, -0.1846800615351232, -0.0813967675609628, -0.3513170809871117, -0.1167355203303008, -0.1581740465660524, -0.0410123637276384, -0.1389631035843288, -0.1732930227611207, -0.161938523293665, 0.0164611221685188, -0.2010602093938892, -0.085644726612811, -0.1945064250011204, -0.2099987347789405, -0.0256112347811101, -0.0649971056160243, -0.0804429500569001, -0.195169179886203, -0.1083448241053603, -0.263751155854132, -0.06646158628322, -0.1630655857762327, -0.1569815169513456, -0.1502537848773617, -0.1132327237165709, -0.1614950350104842]|171.9803314208984375|      0.25000000|[8518, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[-1.370723159174625, -0.1749249253064866, -0.0502442439765375, -0.1635620925409753, -0.0653890646451751, -0.2722903845425912, 0.092488270932775, -0.2580801815959299, -0.3465778095889142, -0.2125879763634539, -0.1392278987992087, -0.1395546352722031, -0.2108048123380286, -0.2219650633431268, -0.1992003758517468, -0.2461316090309467, -0.1424747356897481, -0.8017458130093986, -1.0527945379218628, -0.2539770189787151, -0.0360992965144966, -0.452826975613938, -0.1405387088472427, -0.0764744613332526, -0.1846800615351232, -0.0813967675609628, -0.3513170809871117, -0.1167355203303008, -0.1581740465660524, -0.0410123637276384, -0.1389631035843288, -0.1732930227611207, -0.161938523293665, 0.0164611221685188, -0.2010602093938892, -0.085644726612811, -0.1945064250011204, -0.2099987347789405, -0.0256112347811101, -0.0649971056160243, -0.0804429500569001, -0.195169179886203, -0.1083448241053603, -0.263751155854132, -0.06646158628322, -0.1630655857762327, -0.1569815169513456, -0.1502537848773617, -0.1132327237165709, -0.1614950350104842]|171.9803314208984375|      0.12500000|[8637, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-1.3934513409114437, -0.1657727259485497, -0.0545284089681188, -0.1560405841455193, -0.0762060933091164, -0.2661786427421042, 0.0776885232649379, -0.2307354013346321, -0.3368657932935819, -0.2505583477708553, -0.1430284371919639, -0.1176103844270781, -0.1971163968197397, -0.2080060600864235, -0.195015304822033, -0.2178258942664217, -0.1345558303073675, -0.7712110032523026, -1.0113550427057891, -0.22280034972705, -0.030225307555517, -0.4361169588687033, -0.1457812290858183, -0.0769559765109169, -0.168141080347428, -0.0879425974272345, -0.3300971470793132, -0.1029374008580169, -0.1394507869963983, -0.042261763306346, -0.1282559249561967, -0.1627232507922073, -0.1699269414785611, 0.0109303342840644, -0.17621228956713, -0.0784138932771983, -0.201260497514452, -0.1868945250015752, -0.0410928516915938, -0.0586576496928355, -0.0768046841809179, -0.1637681392439249, -0.1107130388691654, -0.2459081565509257, -0.0553123166966697, -0.1509125499774199, -0.1609588273546192, -0.1321897968551979, -0.1405553832072448, -0.1345321280687118]|153.5892944335937500|      0.25000000|[8755, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[-1.4264337365256483, -0.1556253803626623, 0.0013664333253565, -0.1403699418006506, -0.0305618858429419, -0.2082747001000463, 0.001894259712974, -0.2493418413589679, -0.3074698606070899, -0.2759449659241224, -0.1333079471801445, -0.0581000498312853, -0.2308881333068031, -0.1806262013196073, -0.2053834130317362, -0.1428218351652901, -0.1611299881743362, -0.6992790084125462, -0.9909754336528133, -0.2465329142928922, -0.0258363116606389, -0.4236724069623712, -0.1274606980271267, -0.0749616654257192, -0.1374072407205199, -0.114208832988575, -0.2366916856610745, -0.0664800991060331, -0.1145678600019386, -0.0056191056930011, -0.1114299788453867, -0.175193133916745, -0.1996235562568429, -0.016312772674466, -0.1356266730303999, -0.0610336049552311, -0.1561773484851673, -0.1928414889179506, -0.0654323766920754, -0.0553827424632801, -0.0982418754206524, -0.1629112753808652, -0.0907648878622744, -0.2554154464859161, -0.0272417047209366, -0.1181079315103131, -0.178619620718605, -0.1526829513261194, -0.1199043723110905, -0.0901750223412768]|140.4622955322265625|      0.50000000|[8873, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-1.4264337365256483, -0.1556253803626623, 0.0013664333253565, -0.1403699418006506, -0.0305618858429419, -0.2082747001000463, 0.001894259712974, -0.2493418413589679, -0.3074698606070899, -0.2759449659241224, -0.1333079471801445, -0.0581000498312853, -0.2308881333068031, -0.1806262013196073, -0.2053834130317362, -0.1428218351652901, -0.1611299881743362, -0.6992790084125462, -0.9909754336528133, -0.2465329142928922, -0.0258363116606389, -0.4236724069623712, -0.1274606980271267, -0.0749616654257192, -0.1374072407205199, -0.114208832988575, -0.2366916856610745, -0.0664800991060331, -0.1145678600019386, -0.0056191056930011, -0.1114299788453867, -0.175193133916745, -0.1996235562568429, -0.016312772674466, -0.1356266730303999, -0.0610336049552311, -0.1561773484851673, -0.1928414889179506, -0.0654323766920754, -0.0553827424632801, -0.0982418754206524, -0.1629112753808652, -0.0907648878622744, -0.2554154464859161, -0.0272417047209366, -0.1181079315103131, -0.178619620718605, -0.1526829513261194, -0.1199043723110905, -0.0901750223412768]|140.4622955322265625|      0.25000000|[8991, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-1.520582926015121, -0.0851352548578706, -0.0166118860347782, -0.1358057218650397, -0.066049154188392, -0.2168107858461674, 0.041469493463374, -0.2604635540500341, -0.2930647910380533, -0.2441704096884625, -0.1042517372005238, -0.0252930470257904, -0.200388537087892, -0.1409957213178471, -0.1941825994551282, -0.136657013650493, -0.1751709084419464, -0.641896857933718, -0.9547495702932093, -0.2317765898060775, 0.0186563919174575, -0.3584235546035437, -0.0855187986989942, -0.0493870328116168, -0.1260832427017562, -0.0141129085829255, -0.2478625583880776, -0.0950556072899562, -0.0863056478568856, 0.0281668944039012, -0.1363170898477507, -0.1388965397083164, -0.2216428474458722, -0.0277048235241435, -0.1319309555060258, -0.09559833245562, -0.1204429513501648, -0.1755185954949874, -0.0377106648361245, -0.065236632122121, -0.1162905385558676, -0.1697431642554532, -0.0942332223180441, -0.2048317738502374, -0.0253497027448818, -0.097955159905366, -0.2014365624951992, -0.1381891606931708, -0.1485732686066941, -0.1313079016896711]|125.4506454467773438|      0.50000000|[9109, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-1.520582926015121, -0.0851352548578706, -0.0166118860347782, -0.1358057218650397, -0.066049154188392, -0.2168107858461674, 0.041469493463374, -0.2604635540500341, -0.2930647910380533, -0.2441704096884625, -0.1042517372005238, -0.0252930470257904, -0.200388537087892, -0.1409957213178471, -0.1941825994551282, -0.136657013650493, -0.1751709084419464, -0.641896857933718, -0.9547495702932093, -0.2317765898060775, 0.0186563919174575, -0.3584235546035437, -0.0855187986989942, -0.0493870328116168, -0.1260832427017562, -0.0141129085829255, -0.2478625583880776, -0.0950556072899562, -0.0863056478568856, 0.0281668944039012, -0.1363170898477507, -0.1388965397083164, -0.2216428474458722, -0.0277048235241435, -0.1319309555060258, -0.09559833245562, -0.1204429513501648, -0.1755185954949874, -0.0377106648361245, -0.065236632122121, -0.1162905385558676, -0.1697431642554532, -0.0942332223180441, -0.2048317738502374, -0.0253497027448818, -0.097955159905366, -0.2014365624951992, -0.1381891606931708, -0.1485732686066941, -0.1313079016896711]|125.4506454467773438|      0.25000000|[9227, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-1.520582926015121, -0.0851352548578706, -0.0166118860347782, -0.1358057218650397, -0.066049154188392, -0.2168107858461674, 0.041469493463374, -0.2604635540500341, -0.2930647910380533, -0.2441704096884625, -0.1042517372005238, -0.0252930470257904, -0.200388537087892, -0.1409957213178471, -0.1941825994551282, -0.136657013650493, -0.1751709084419464, -0.641896857933718, -0.9547495702932093, -0.2317765898060775, 0.0186563919174575, -0.3584235546035437, -0.0855187986989942, -0.0493870328116168, -0.1260832427017562, -0.0141129085829255, -0.2478625583880776, -0.0950556072899562, -0.0863056478568856, 0.0281668944039012, -0.1363170898477507, -0.1388965397083164, -0.2216428474458722, -0.0277048235241435, -0.1319309555060258, -0.09559833245562, -0.1204429513501648, -0.1755185954949874, -0.0377106648361245, -0.065236632122121, -0.1162905385558676, -0.1697431642554532, -0.0942332223180441, -0.2048317738502374, -0.0253497027448818, -0.097955159905366, -0.2014365624951992, -0.1381891606931708, -0.1485732686066941, -0.1313079016896711]|125.4506454467773438|      0.12500000|[9345, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[-1.4954960469819274, -0.0961691141536422, -0.0229394838396433, -0.1198388040986697, -0.0844689351813392, -0.2171586160746123, 0.041605033600521, -0.2391889125356873, -0.2841706395411111, -0.230155795820198, -0.1189238502993451, -0.0310762561546619, -0.1733208422070233, -0.1249171601809548, -0.186678692765295, -0.1348796799828036, -0.1539852226893297, -0.6315838841231832, -0.9264701009004881, -0.1876091377995246, 0.0261323362392686, -0.3542229933787778, -0.1094830472619593, -0.0287442191492936, -0.1413426080082691, -0.0198276455201595, -0.2594827644941685, -0.0870068745539875, -0.0493267652376721, 0.0273912333980808, -0.133987659738123, -0.1118095298994768, -0.2090208122482041, -0.0264523216237882, -0.1186282833387936, -0.0712612886583362, -0.1517324163637406, -0.1456730664460246, -0.0216452840298391, -0.0562185885183882, -0.0903569560021493, -0.1654104067701786, -0.0832691421544461, -0.1820919211559601, -0.0298244604176615, -0.0837219990101184, -0.179096689206864, -0.1349883329122238, -0.141939907519911, -0.1273100911272144]|114.8213195800781250|      0.25000000|[9463, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[-1.487272656089433, -0.049550073037363, -0.0330042244776537, -0.0627328924513716, -0.0185908955243719, -0.2313210463218656, 0.0380543100723255, -0.2471245554296943, -0.2821121561820559, -0.223155580336659, -0.1124410521399638, 0.0180016774148267, -0.1441052763559698, -0.1878165596365643, -0.1670051830154962, -0.1182058593210306, -0.1125059580572829, -0.5668179790192993, -0.8780554952372487, -0.1241081045229785, -0.012388397158239, -0.3188839210011712, -0.1125241255348745, -0.0515228513005125, -0.1571118182478183, -0.0276707519525206, -0.1996121563673537, -0.1444986479574757, -0.0270130507288006, 0.0653743429259772, -0.1024710981387086, -0.0923265687871364, -0.1457167007971495, 0.031482663822555, -0.0867861219471179, -0.0638558424616907, -0.1222963487615175, -0.0921301150759598, -0.0136089464743716, -0.0537657394658064, -0.084755575394019, -0.1828440115829243, -0.0471279327153147, -0.1619169121868245, -0.0344465564943213, -0.0916146670200417, -0.2230672994193695, -0.1380023390677842, -0.1027387369129117, -0.1470066842919282]|104.8013381958007812|      0.50000000|[9582, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-1.487272656089433, -0.049550073037363, -0.0330042244776537, -0.0627328924513716, -0.0185908955243719, -0.2313210463218656, 0.0380543100723255, -0.2471245554296943, -0.2821121561820559, -0.223155580336659, -0.1124410521399638, 0.0180016774148267, -0.1441052763559698, -0.1878165596365643, -0.1670051830154962, -0.1182058593210306, -0.1125059580572829, -0.5668179790192993, -0.8780554952372487, -0.1241081045229785, -0.012388397158239, -0.3188839210011712, -0.1125241255348745, -0.0515228513005125, -0.1571118182478183, -0.0276707519525206, -0.1996121563673537, -0.1444986479574757, -0.0270130507288006, 0.0653743429259772, -0.1024710981387086, -0.0923265687871364, -0.1457167007971495, 0.031482663822555, -0.0867861219471179, -0.0638558424616907, -0.1222963487615175, -0.0921301150759598, -0.0136089464743716, -0.0537657394658064, -0.084755575394019, -0.1828440115829243, -0.0471279327153147, -0.1619169121868245, -0.0344465564943213, -0.0916146670200417, -0.2230672994193695, -0.1380023390677842, -0.1027387369129117, -0.1470066842919282]|104.8013381958007812|      0.25000000|[9700, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-1.487272656089433, -0.049550073037363, -0.0330042244776537, -0.0627328924513716, -0.0185908955243719, -0.2313210463218656, 0.0380543100723255, -0.2471245554296943, -0.2821121561820559, -0.223155580336659, -0.1124410521399638, 0.0180016774148267, -0.1441052763559698, -0.1878165596365643, -0.1670051830154962, -0.1182058593210306, -0.1125059580572829, -0.5668179790192993, -0.8780554952372487, -0.1241081045229785, -0.012388397158239, -0.3188839210011712, -0.1125241255348745, -0.0515228513005125, -0.1571118182478183, -0.0276707519525206, -0.1996121563673537, -0.1444986479574757, -0.0270130507288006, 0.0653743429259772, -0.1024710981387086, -0.0923265687871364, -0.1457167007971495, 0.031482663822555, -0.0867861219471179, -0.0638558424616907, -0.1222963487615175, -0.0921301150759598, -0.0136089464743716, -0.0537657394658064, -0.084755575394019, -0.1828440115829243, -0.0471279327153147, -0.1619169121868245, -0.0344465564943213, -0.0916146670200417, -0.2230672994193695, -0.1380023390677842, -0.1027387369129117, -0.1470066842919282]|104.8013381958007812|      0.12500000|[9819, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[-1.4857521272165635, -0.0633540893959059, -0.0407891921240032, -0.0798761562377324, -0.0150728850347517, -0.188547686975809, 0.0408283485770565, -0.2219700507663314, -0.289468902439779, -0.2409032443041803, -0.109062101953618, 0.0599631385286277, -0.1592438360661725, -0.1855558951341892, -0.1681569478457175, -0.1246358075751879, -0.1099140269114165, -0.5627643305396379, -0.8474516184514728, -0.109211832085687, -0.0034227790006623, -0.2983437825351191, -0.1320273807166122, -0.0441310970171656, -0.140132577175166, -0.0385193479660707, -0.1909128320947173, -0.142535401188411, -0.0414817080557909, 0.054025440285328, -0.0875842861897345, -0.08491228150673, -0.1660574959497689, 0.0053309732713929, -0.1098795413055478, -0.0559755613951676, -0.1153873095533434, -0.0745884275434852, 0.001204787497038, -0.0269201320266958, -0.0602779253755165, -0.1534198889299629, -0.0486842510494425, -0.1559962839879123, -0.0535342022747157, -0.109164517087241, -0.2030327384882875, -0.1064278668266877, -0.1193843200652771, -0.1360963617007825]| 99.3281707763671875|      0.25000000|[9937, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[-1.4857521272165635, -0.0633540893959059, -0.0407891921240032, -0.0798761562377324, -0.0150728850347517, -0.188547686975809, 0.0408283485770565, -0.2219700507663314, -0.289468902439779, -0.2409032443041803, -0.109062101953618, 0.0599631385286277, -0.1592438360661725, -0.1855558951341892, -0.1681569478457175, -0.1246358075751879, -0.1099140269114165, -0.5627643305396379, -0.8474516184514728, -0.109211832085687, -0.0034227790006623, -0.2983437825351191, -0.1320273807166122, -0.0441310970171656, -0.140132577175166, -0.0385193479660707, -0.1909128320947173, -0.142535401188411, -0.0414817080557909, 0.054025440285328, -0.0875842861897345, -0.08491228150673, -0.1660574959497689, 0.0053309732713929, -0.1098795413055478, -0.0559755613951676, -0.1153873095533434, -0.0745884275434852, 0.001204787497038, -0.0269201320266958, -0.0602779253755165, -0.1534198889299629, -0.0486842510494425, -0.1559962839879123, -0.0535342022747157, -0.109164517087241, -0.2030327384882875, -0.1064278668266877, -0.1193843200652771, -0.1360963617007825]| 99.3281707763671875|      0.12500000|[10055, 680, 0, 170]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[-1.4858365634373647, -0.0518470681849739, -0.0267171117035749, -0.0630108230451735, 0.0042498529973649, -0.1905267429691926, 0.0310818031358911, -0.2087454676190331, -0.2811398644262036, -0.2170240876852579, -0.1169428629019002, 0.0751085623910473, -0.1921381262123222, -0.1653647186043317, -0.1728426010504163, -0.1151245374184134, -0.1034957211806854, -0.5649624720758358, -0.796231005326382, -0.1150737445049973, -0.0230230246813818, -0.2786312149870055, -0.1203398612918183, -0.0589586595654203, -0.1556077682819187, -0.0261579001346655, -0.2063232224788671, -0.1168562129905021, -0.0254046206141531, 0.0471975928490313, -0.1060854276053278, -0.0680807058992493, -0.1222118933049512, 0.0055853851904119, -0.1363830909225011, -0.051277988199056, -0.1306032277508113, -0.0858166834461166, -0.0052626561835162, -0.0229803493675237, -0.0498455187923831, -0.1651169710222176, -0.0625276812406154, -0.1530322032929963, -0.0720911797956803, -0.1147589857735556, -0.226632747009426, -0.1081560352929402, -0.0883518844637557, -0.1168595682605657]| 95.9763107299804688|      0.25000000|[10173, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[-1.4858365634373647, -0.0518470681849739, -0.0267171117035749, -0.0630108230451735, 0.0042498529973649, -0.1905267429691926, 0.0310818031358911, -0.2087454676190331, -0.2811398644262036, -0.2170240876852579, -0.1169428629019002, 0.0751085623910473, -0.1921381262123222, -0.1653647186043317, -0.1728426010504163, -0.1151245374184134, -0.1034957211806854, -0.5649624720758358, -0.796231005326382, -0.1150737445049973, -0.0230230246813818, -0.2786312149870055, -0.1203398612918183, -0.0589586595654203, -0.1556077682819187, -0.0261579001346655, -0.2063232224788671, -0.1168562129905021, -0.0254046206141531, 0.0471975928490313, -0.1060854276053278, -0.0680807058992493, -0.1222118933049512, 0.0055853851904119, -0.1363830909225011, -0.051277988199056, -0.1306032277508113, -0.0858166834461166, -0.0052626561835162, -0.0229803493675237, -0.0498455187923831, -0.1651169710222176, -0.0625276812406154, -0.1530322032929963, -0.0720911797956803, -0.1147589857735556, -0.226632747009426, -0.1081560352929402, -0.0883518844637557, -0.1168595682605657]| 95.9763107299804688|      0.12500000|[10292, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[-1.500766131573822, -0.0326214238164118, -0.0319741747687847, -0.0715784530219321, 0.0126931089104416, -0.1855815870237283, 0.0296221471381837, -0.1955548256688973, -0.274008382114351, -0.2222360090446331, -0.116075482975765, 0.0535614289842347, -0.195118789987135, -0.1669782283505025, -0.138887399747284, -0.0927022517973951, -0.0921580549316729, -0.5267292371081773, -0.7659799643111529, -0.1037104538154585, -0.0528237356582526, -0.2614025391150899, -0.1212256303316174, -0.0601586292455009, -0.1299197558683087, -0.0327522798649434, -0.2054735273591883, -0.0909255268526773, -0.0153042715460354, 0.0316827709571065, -0.1143351041312837, -0.0990884059649113, -0.1416838917567376, 0.0118618267967796, -0.1521874558904785, -0.0683511419561668, -0.129036836011005, -0.0931490424799617, -0.0476601891337862, -0.0291436107879561, -0.0323943425872406, -0.1612316400542642, -0.0782017034594299, -0.1245482099408926, -0.0629981745107152, -0.1503523797922223, -0.2206193166028263, -0.0922844107155629, -0.0907603772581941, -0.1141769471773365]| 92.2889556884765625|      0.25000000|[10410, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[-1.500766131573822, -0.0326214238164118, -0.0319741747687847, -0.0715784530219321, 0.0126931089104416, -0.1855815870237283, 0.0296221471381837, -0.1955548256688973, -0.274008382114351, -0.2222360090446331, -0.116075482975765, 0.0535614289842347, -0.195118789987135, -0.1669782283505025, -0.138887399747284, -0.0927022517973951, -0.0921580549316729, -0.5267292371081773, -0.7659799643111529, -0.1037104538154585, -0.0528237356582526, -0.2614025391150899, -0.1212256303316174, -0.0601586292455009, -0.1299197558683087, -0.0327522798649434, -0.2054735273591883, -0.0909255268526773, -0.0153042715460354, 0.0316827709571065, -0.1143351041312837, -0.0990884059649113, -0.1416838917567376, 0.0118618267967796, -0.1521874558904785, -0.0683511419561668, -0.129036836011005, -0.0931490424799617, -0.0476601891337862, -0.0291436107879561, -0.0323943425872406, -0.1612316400542642, -0.0782017034594299, -0.1245482099408926, -0.0629981745107152, -0.1503523797922223, -0.2206193166028263, -0.0922844107155629, -0.0907603772581941, -0.1141769471773365]| 92.2889556884765625|      0.12500000|[10528, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
