k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[0.0462243522879847, -0.1212028230147981, -0.0396452673464958, -0.0401380851434925, -0.1044657605956721, -0.1345441224940946, -0.2997869331161974, -0.0671232158286982, -0.259209882479915, -0.0203139546875153, 1.061293991362123, -2.2426880370268667, 0.8540933573448435, 0.5618624115019939, 0.7276835290792976, 0.9553237751827549, 0.667991701285229, 0.5498636122146384, 0.5850208023250498, 0.9619696550698561, 0.8281075900097286, 0.7638209702349836]|  0.5241616368293762|      0.12500000|[1817, 0, 0, 123]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      48|[0.0195899828003866, -0.1547697159268365, -0.0587756585731387, -0.0579113937508587, -0.1306423414490852, -0.16581836433161, -0.3038273103862825, -0.0859711564991916, -0.2696208971101712, -0.0278231312761412, 1.0398011958985367, -2.3285929270531365, 0.8467219714110811, 0.5369468468167897, 0.7281182174448576, 0.9395454555350004, 0.6404164462850195, 0.5185865275443007, 0.5677877044473344, 0.9701883496242448, 0.8251875965060604, 0.7692810570212628]|  0.5139150619506836|      0.25000000|[1847, 0, 0, 125]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[0.0195899828003866, -0.1547697159268365, -0.0587756585731387, -0.0579113937508587, -0.1306423414490852, -0.16581836433161, -0.3038273103862825, -0.0859711564991916, -0.2696208971101712, -0.0278231312761412, 1.0398011958985367, -2.3285929270531365, 0.8467219714110811, 0.5369468468167897, 0.7281182174448576, 0.9395454555350004, 0.6404164462850195, 0.5185865275443007, 0.5677877044473344, 0.9701883496242448, 0.8251875965060604, 0.7692810570212628]|  0.5139150619506836|      0.12500000|[1891, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.0099829732163756, -0.1782861943828354, -0.090876150357748, -0.0782932502271753, -0.1472862769519533, -0.199688799003957, -0.327749042216072, -0.1022988786938102, -0.2838100367887469, -0.0604361008237043, 1.008357487708591, -2.4052556364862228, 0.8380014399448256, 0.5366636946039026, 0.7128890338819466, 0.9387750361249683, 0.6193830795231149, 0.493901653661584, 0.5595188435211224, 0.9482562119179408, 0.8236749934501997, 0.7481720005289649]|  0.5038846135139465|      0.25000000|[1921, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[-0.0099829732163756, -0.1782861943828354, -0.090876150357748, -0.0782932502271753, -0.1472862769519533, -0.199688799003957, -0.327749042216072, -0.1022988786938102, -0.2838100367887469, -0.0604361008237043, 1.008357487708591, -2.4052556364862228, 0.8380014399448256, 0.5366636946039026, 0.7128890338819466, 0.9387750361249683, 0.6193830795231149, 0.493901653661584, 0.5595188435211224, 0.9482562119179408, 0.8236749934501997, 0.7481720005289649]|  0.5038846135139465|      0.12500000|[1965, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.0426721473147108, -0.2074358413272217, -0.1172882390903799, -0.0845468693415711, -0.1789936215804314, -0.1948387874884304, -0.3351842857721335, -0.1281866987599633, -0.2956417533535011, -0.0938515324858823, 1.0029735320573616, -2.4808605030640742, 0.8197844963700095, 0.5266787408136614, 0.7069739649860824, 0.9232253583120328, 0.5958253515214527, 0.4499619337401957, 0.5352155422818347, 0.9650899747738537, 0.8156406286701533, 0.7391483340430451]|  0.4948289692401886|      0.25000000|[1995, 0, 0, 135]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-0.0426721473147108, -0.2074358413272217, -0.1172882390903799, -0.0845468693415711, -0.1789936215804314, -0.1948387874884304, -0.3351842857721335, -0.1281866987599633, -0.2956417533535011, -0.0938515324858823, 1.0029735320573616, -2.4808605030640742, 0.8197844963700095, 0.5266787408136614, 0.7069739649860824, 0.9232253583120328, 0.5958253515214527, 0.4499619337401957, 0.5352155422818347, 0.9650899747738537, 0.8156406286701533, 0.7391483340430451]|  0.4948289692401886|      0.12500000|[2039, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      54|[-0.092682547853243, -0.1883873085531757, -0.1320564962386668, -0.0879584968567783, -0.2198078715837467, -0.2246753426267343, -0.3312281067659479, -0.1395791564934782, -0.3021074973123624, -0.0953666307030141, 0.9701679714148906, -2.545193030693373, 0.8191499625634733, 0.5305004108612926, 0.7074468546847895, 0.8958702635567304, 0.5806546072281057, 0.4055431212506745, 0.5064227485486006, 0.9773623882139629, 0.790649111188156, 0.7391059837355751]|  0.4873565733432770|      0.25000000|[2069, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[-0.092682547853243, -0.1883873085531757, -0.1320564962386668, -0.0879584968567783, -0.2198078715837467, -0.2246753426267343, -0.3312281067659479, -0.1395791564934782, -0.3021074973123624, -0.0953666307030141, 0.9701679714148906, -2.545193030693373, 0.8191499625634733, 0.5305004108612926, 0.7074468546847895, 0.8958702635567304, 0.5806546072281057, 0.4055431212506745, 0.5064227485486006, 0.9773623882139629, 0.790649111188156, 0.7391059837355751]|  0.4873565733432770|      0.12500000|[2113, 0, 0, 143]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      56|[-0.1080850913462234, -0.2327436235547946, -0.1766316476683981, -0.1209990645479442, -0.2453974933433127, -0.251909303633682, -0.3538698681236669, -0.1546716710532443, -0.3101302843480973, -0.0965860663572114, 0.9431978150642587, -2.593533361768524, 0.8016369824368876, 0.5331030371865105, 0.7124281640021722, 0.8758468485762697, 0.5625984894550847, 0.3900414251865432, 0.4639409227837065, 0.980153577223244, 0.7495380157172371, 0.7227810700434232]|  0.4798850715160370|      0.25000000|[2143, 0, 0, 145]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[-0.1080850913462234, -0.2327436235547946, -0.1766316476683981, -0.1209990645479442, -0.2453974933433127, -0.251909303633682, -0.3538698681236669, -0.1546716710532443, -0.3101302843480973, -0.0965860663572114, 0.9431978150642587, -2.593533361768524, 0.8016369824368876, 0.5331030371865105, 0.7124281640021722, 0.8758468485762697, 0.5625984894550847, 0.3900414251865432, 0.4639409227837065, 0.980153577223244, 0.7495380157172371, 0.7227810700434232]|  0.4798850715160370|      0.12500000|[2187, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      58|[-0.1334620707486423, -0.2478091307901666, -0.1973686888586631, -0.15038744539689, -0.2620647953492686, -0.2828267779709835, -0.372746673412758, -0.179867816156705, -0.3268075004992674, -0.1256409933300087, 0.9194024081302842, -2.6663288070044047, 0.7888089514632919, 0.5268483922926828, 0.7017168281320252, 0.8559699279466959, 0.5261057710413417, 0.3543929849187424, 0.4408552223013084, 0.9744627523440519, 0.7398664749553521, 0.7062630445898951]|  0.4713930785655975|      0.25000000|[2231, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      59|[-0.1334620707486423, -0.2478091307901666, -0.1973686888586631, -0.15038744539689, -0.2620647953492686, -0.2828267779709835, -0.372746673412758, -0.179867816156705, -0.3268075004992674, -0.1256409933300087, 0.9194024081302842, -2.6663288070044047, 0.7888089514632919, 0.5268483922926828, 0.7017168281320252, 0.8559699279466959, 0.5261057710413417, 0.3543929849187424, 0.4408552223013084, 0.9744627523440519, 0.7398664749553521, 0.7062630445898951]|  0.4713930785655975|      0.12500000|[2275, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      60|[-0.1615925551379819, -0.2644756425165585, -0.227284928838227, -0.1755353369216685, -0.2757508031764914, -0.303488438643554, -0.3897767605795732, -0.1994397382400069, -0.341464555272574, -0.1557523029040584, 0.8870962799954291, -2.739998857832506, 0.7753368295036221, 0.518033227222656, 0.6842769795432647, 0.8412891288977916, 0.4935644932066209, 0.3182228314321568, 0.4129418190877912, 0.9758866575208622, 0.7269189699709084, 0.6989275014668402]|  0.4633544385433197|      0.25000000|[2319, 0, 0, 157]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      61|[-0.1615925551379819, -0.2644756425165585, -0.227284928838227, -0.1755353369216685, -0.2757508031764914, -0.303488438643554, -0.3897767605795732, -0.1994397382400069, -0.341464555272574, -0.1557523029040584, 0.8870962799954291, -2.739998857832506, 0.7753368295036221, 0.518033227222656, 0.6842769795432647, 0.8412891288977916, 0.4935644932066209, 0.3182228314321568, 0.4129418190877912, 0.9758866575208622, 0.7269189699709084, 0.6989275014668402]|  0.4633544385433197|      0.12500000|[2363, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      62|[-0.1615925551379819, -0.2644756425165585, -0.227284928838227, -0.1755353369216685, -0.2757508031764914, -0.303488438643554, -0.3897767605795732, -0.1994397382400069, -0.341464555272574, -0.1557523029040584, 0.8870962799954291, -2.739998857832506, 0.7753368295036221, 0.518033227222656, 0.6842769795432647, 0.8412891288977916, 0.4935644932066209, 0.3182228314321568, 0.4129418190877912, 0.9758866575208622, 0.7269189699709084, 0.6989275014668402]|  0.4633544385433197|      0.06250000|[2407, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.178159160368324, -0.2709436553382906, -0.2394983299340348, -0.1927506282366551, -0.2791988625768603, -0.3089914194616458, -0.3911283003225522, -0.2073709371402165, -0.3438424259157649, -0.1730332795347613, 0.8727614059231419, -2.7722124270659068, 0.7623281519297854, 0.5126266589183962, 0.6750438059309323, 0.828429060762156, 0.4751936789014281, 0.2953229055054466, 0.4061980157959711, 0.9800392282597538, 0.7202747345614682, 0.6904312742876596]|  0.4596690237522125|      0.12500000|[2437, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[-0.2022388144353543, -0.2911657059131902, -0.2714732363472978, -0.2195206075870112, -0.2945482183510165, -0.326192638305886, -0.4047451404121484, -0.2309491720092994, -0.3581015859268373, -0.2003917854646468, 0.8422755714422754, -2.840106245545547, 0.7468190070002094, 0.5036801779544395, 0.6579684119617178, 0.8081030893887576, 0.442149148676024, 0.2507599647341338, 0.3791049005573284, 0.9737894088360675, 0.7099551406049535, 0.6781457928485052]|  0.4522995650768280|      0.25000000|[2481, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | iterate success | actual_k=0
      65|[-0.2022388144353543, -0.2911657059131902, -0.2714732363472978, -0.2195206075870112, -0.2945482183510165, -0.326192638305886, -0.4047451404121484, -0.2309491720092994, -0.3581015859268373, -0.2003917854646468, 0.8422755714422754, -2.840106245545547, 0.7468190070002094, 0.5036801779544395, 0.6579684119617178, 0.8081030893887576, 0.442149148676024, 0.2507599647341338, 0.3791049005573284, 0.9737894088360675, 0.7099551406049535, 0.6781457928485052]|  0.4522995650768280|      0.12500000|[2525, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      66|[-0.2022388144353543, -0.2911657059131902, -0.2714732363472978, -0.2195206075870112, -0.2945482183510165, -0.326192638305886, -0.4047451404121484, -0.2309491720092994, -0.3581015859268373, -0.2003917854646468, 0.8422755714422754, -2.840106245545547, 0.7468190070002094, 0.5036801779544395, 0.6579684119617178, 0.8081030893887576, 0.442149148676024, 0.2507599647341338, 0.3791049005573284, 0.9737894088360675, 0.7099551406049535, 0.6781457928485052]|  0.4522995650768280|      0.06250000|[2569, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.2124800143255685, -0.2984475952070614, -0.2824426091168706, -0.2312057777930366, -0.3081422568365912, -0.335693323308722, -0.4241861099509875, -0.236783088464527, -0.369340857596053, -0.2119031128268196, 0.8377397727481369, -2.87124479441391, 0.7274213019481253, 0.4922820518244721, 0.6455931785608287, 0.7933960459555504, 0.4320360049368598, 0.2319365281658312, 0.3717365458389488, 0.9664460857449264, 0.7031906203641544, 0.6698268249866121]|  0.4490327835083008|      0.12500000|[2599, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[-0.2124800143255685, -0.2984475952070614, -0.2824426091168706, -0.2312057777930366, -0.3081422568365912, -0.335693323308722, -0.4241861099509875, -0.236783088464527, -0.369340857596053, -0.2119031128268196, 0.8377397727481369, -2.87124479441391, 0.7274213019481253, 0.4922820518244721, 0.6455931785608287, 0.7933960459555504, 0.4320360049368598, 0.2319365281658312, 0.3717365458389488, 0.9664460857449264, 0.7031906203641544, 0.6698268249866121]|  0.4490327835083008|      0.06250000|[2643, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.2194515288175361, -0.2961626981681688, -0.2909035965624493, -0.2461636991867897, -0.311277426540866, -0.3402073937680506, -0.4294699754506312, -0.2427208006637674, -0.3787641083640728, -0.2265663960984662, 0.8134473777143644, -2.897540670965046, 0.7184077828812179, 0.477585912480349, 0.6414505160480157, 0.7794052765292928, 0.4254310113965054, 0.1967209980815921, 0.3703636542174054, 0.9628169756976798, 0.6949401944535865, 0.6686835840650235]|  0.4460512995719910|      0.12500000|[2673, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[-0.2194515288175361, -0.2961626981681688, -0.2909035965624493, -0.2461636991867897, -0.311277426540866, -0.3402073937680506, -0.4294699754506312, -0.2427208006637674, -0.3787641083640728, -0.2265663960984662, 0.8134473777143644, -2.897540670965046, 0.7184077828812179, 0.477585912480349, 0.6414505160480157, 0.7794052765292928, 0.4254310113965054, 0.1967209980815921, 0.3703636542174054, 0.9628169756976798, 0.6949401944535865, 0.6686835840650235]|  0.4460512995719910|      0.06250000|[2717, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.2392816651678403, -0.2965322308461399, -0.2998686233316543, -0.2571816250844463, -0.3172773897099639, -0.3428203813552758, -0.4252145863397513, -0.261561039586889, -0.3884295767664222, -0.2346675219235213, 0.8083561777266374, -2.930494232866028, 0.7209699187486478, 0.4686805260799031, 0.6292808397514901, 0.766146823148218, 0.4047093815270276, 0.181476658767161, 0.3500685620822119, 0.9732749070676914, 0.6989049212101504, 0.6647082311650254]|  0.4431647062301636|      0.12500000|[2747, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[-0.2392816651678403, -0.2965322308461399, -0.2998686233316543, -0.2571816250844463, -0.3172773897099639, -0.3428203813552758, -0.4252145863397513, -0.261561039586889, -0.3884295767664222, -0.2346675219235213, 0.8083561777266374, -2.930494232866028, 0.7209699187486478, 0.4686805260799031, 0.6292808397514901, 0.766146823148218, 0.4047093815270276, 0.181476658767161, 0.3500685620822119, 0.9732749070676914, 0.6989049212101504, 0.6647082311650254]|  0.4431647062301636|      0.06250000|[2791, 0, 0, 189]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.2588814745630142, -0.3034128551426794, -0.3074002924257276, -0.2749575119911802, -0.3175479467312034, -0.354133999650286, -0.4316935420887539, -0.2634460767682698, -0.3937506061541773, -0.2459273889746212, 0.7967430269070357, -2.969931069084692, 0.7085760517286521, 0.4642660090275488, 0.6297347981799674, 0.7576124260617957, 0.3903239504188676, 0.162290866198071, 0.3447400889988992, 0.9833887378270603, 0.6899449900550361, 0.6575610730272862]|  0.4401764869689941|      0.12500000|[2821, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[-0.2588814745630142, -0.3034128551426794, -0.3074002924257276, -0.2749575119911802, -0.3175479467312034, -0.354133999650286, -0.4316935420887539, -0.2634460767682698, -0.3937506061541773, -0.2459273889746212, 0.7967430269070357, -2.969931069084692, 0.7085760517286521, 0.4642660090275488, 0.6297347981799674, 0.7576124260617957, 0.3903239504188676, 0.162290866198071, 0.3447400889988992, 0.9833887378270603, 0.6899449900550361, 0.6575610730272862]|  0.4401764869689941|      0.06250000|[2865, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.2737143805867951, -0.3157213559875986, -0.3260812200565303, -0.2823615046158576, -0.3326113242382335, -0.3484845875785498, -0.4454374640569579, -0.2741727721276676, -0.4061432504380775, -0.263313026598594, 0.7833543716507723, -3.0016273562880667, 0.6996138105430609, 0.4543308790976102, 0.6246169026153187, 0.744469819920284, 0.3844487050819735, 0.1428373930611453, 0.3401008998250639, 0.9822802673328586, 0.6848266566001783, 0.6481505231705859]|  0.4373359680175781|      0.12500000|[2895, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[-0.2737143805867951, -0.3157213559875986, -0.3260812200565303, -0.2823615046158576, -0.3326113242382335, -0.3484845875785498, -0.4454374640569579, -0.2741727721276676, -0.4061432504380775, -0.263313026598594, 0.7833543716507723, -3.0016273562880667, 0.6996138105430609, 0.4543308790976102, 0.6246169026153187, 0.744469819920284, 0.3844487050819735, 0.1428373930611453, 0.3401008998250639, 0.9822802673328586, 0.6848266566001783, 0.6481505231705859]|  0.4373359680175781|      0.06250000|[2939, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.2920115288888313, -0.3159579003506592, -0.332129093840017, -0.2858574887294675, -0.3360178039280748, -0.3603799678599262, -0.4526423618016583, -0.283230091572866, -0.4196684035408749, -0.2672611553556517, 0.7610671692732529, -3.035036949704039, 0.6889861400623064, 0.4607984334808887, 0.6154045937749604, 0.7316341970799962, 0.366922765237482, 0.1284225777289896, 0.3287174049596737, 0.9634358146624316, 0.6828457334549782, 0.6441307231499546]|  0.4345904588699341|      0.12500000|[2969, 0, 0, 201]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[-0.2920115288888313, -0.3159579003506592, -0.332129093840017, -0.2858574887294675, -0.3360178039280748, -0.3603799678599262, -0.4526423618016583, -0.283230091572866, -0.4196684035408749, -0.2672611553556517, 0.7610671692732529, -3.035036949704039, 0.6889861400623064, 0.4607984334808887, 0.6154045937749604, 0.7316341970799962, 0.366922765237482, 0.1284225777289896, 0.3287174049596737, 0.9634358146624316, 0.6828457334549782, 0.6441307231499546]|  0.4345904588699341|      0.06250000|[3013, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.3037317804618932, -0.3183273791459271, -0.325873434324551, -0.2877404110982174, -0.3330522955454782, -0.3780328691551531, -0.4564764815286121, -0.2918335699219175, -0.4231123995424795, -0.2548646973899384, 0.758378615570045, -3.0649849135117067, 0.6687980713387981, 0.4577695128171883, 0.5986112513898267, 0.7207151447970696, 0.3467235082217515, 0.1060018486824012, 0.3201028388940046, 0.9505992146940687, 0.6720902787859163, 0.6315422947631185]|  0.4322227835655212|      0.12500000|[3043, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[-0.3037317804618932, -0.3183273791459271, -0.325873434324551, -0.2877404110982174, -0.3330522955454782, -0.3780328691551531, -0.4564764815286121, -0.2918335699219175, -0.4231123995424795, -0.2548646973899384, 0.758378615570045, -3.0649849135117067, 0.6687980713387981, 0.4577695128171883, 0.5986112513898267, 0.7207151447970696, 0.3467235082217515, 0.1060018486824012, 0.3201028388940046, 0.9505992146940687, 0.6720902787859163, 0.6315422947631185]|  0.4322227835655212|      0.06250000|[3087, 0, 0, 209]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.3250809451759685, -0.3306836041478469, -0.3359392161311937, -0.2730197630137611, -0.3388646554443521, -0.3838515878951758, -0.4664924659996022, -0.2924514472960207, -0.4205445193010213, -0.2623263856818596, 0.733570917670121, -3.092871394654101, 0.6590974288076018, 0.4530384602796417, 0.5796802391247566, 0.7027847206358983, 0.335951294706182, 0.093750410172079, 0.313962277735245, 0.9481050502618258, 0.6569630036333075, 0.6269805630134202]|  0.4298377931118011|      0.12500000|[3117, 0, 0, 211]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[-0.3250809451759685, -0.3306836041478469, -0.3359392161311937, -0.2730197630137611, -0.3388646554443521, -0.3838515878951758, -0.4664924659996022, -0.2924514472960207, -0.4205445193010213, -0.2623263856818596, 0.733570917670121, -3.092871394654101, 0.6590974288076018, 0.4530384602796417, 0.5796802391247566, 0.7027847206358983, 0.335951294706182, 0.093750410172079, 0.313962277735245, 0.9481050502618258, 0.6569630036333075, 0.6269805630134202]|  0.4298377931118011|      0.06250000|[3161, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.3318667961043057, -0.3332901889118785, -0.351064136891734, -0.2873798021731804, -0.3515684805711131, -0.3904329930750729, -0.4704009572002758, -0.2817280145685901, -0.4188713502483322, -0.2681811264452683, 0.719606326109655, -3.1111217650973333, 0.6473647878236046, 0.4633820163346883, 0.564405125530435, 0.6893054623965806, 0.3085369093210715, 0.0729381812634906, 0.3075018510700761, 0.929598365453311, 0.6406266909157842, 0.6222025125125134]|  0.4275857210159302|      0.12500000|[3191, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[-0.3318667961043057, -0.3332901889118785, -0.351064136891734, -0.2873798021731804, -0.3515684805711131, -0.3904329930750729, -0.4704009572002758, -0.2817280145685901, -0.4188713502483322, -0.2681811264452683, 0.719606326109655, -3.1111217650973333, 0.6473647878236046, 0.4633820163346883, 0.564405125530435, 0.6893054623965806, 0.3085369093210715, 0.0729381812634906, 0.3075018510700761, 0.929598365453311, 0.6406266909157842, 0.6222025125125134]|  0.4275857210159302|      0.06250000|[3235, 0, 0, 219]                                                          |  | trying linear partial model with 17 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.3322076404863769, -0.3431787012378931, -0.3545571054779923, -0.2958855247118178, -0.3852742065880675, -0.3903267043834765, -0.4614925854495309, -0.2913558220645783, -0.4259065623001795, -0.2853243739479331, 0.7104495752843016, -3.1414743864830657, 0.6391283098298187, 0.4531667743145914, 0.55195447942271, 0.6840351728076691, 0.2990716744920969, 0.0633068454948248, 0.3038615244779991, 0.9227893673934789, 0.6272554758893489, 0.6051318734313711]|  0.4254496991634369|      0.12500000|[3265, 0, 0, 221]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
