k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[0.0065897369070532, 0.0555341071836743, 0.1990201306052889, 0.0137260733856499, 0.0360838627010629, -0.0029198992464882, 0.033306805311097, 0.1418019654911114, 0.3460245422591127, 0.4912289719257287, 0.0587622110189474, 0.0187527355393628, 0.011896699260526, 0.0048802532154398, 0.0903889617540324, 0.2141164767713711, 0.1495473914467395, 0.0281182769678364, 0.0192080616830323, 0.0360310620915005, 0.0745084713965662, 0.1996445288162075, 0.01252118773551, 0.035024782815863, 0.0050465013002914, 0.0192161341239224, 0.0493886027453323, 0.1501317941509889, 0.235822660317998, 0.0569599187341162, -0.0044744769634995, 0.0285036212217872, 0.0123268930116333, 0.0756983935789965, 0.150497954539033, 0.0880301619952134, 0.0228253994822746, 0.0008170153330695, 0.0081457181228458, 0.0343991155659613, -0.0359839653581129, 0.061483563158221, 0.0320442351853463, 0.0267334436259691, 0.0396470032079855, 0.1801551370450675, 0.3909639877490788, -0.2271641083344877, 0.0458903033236827, -0.1006176299386086]| 47.5199012756347656|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.0065897369070532, 0.0555341071836743, 0.1990201306052889, 0.0137260733856499, 0.0360838627010629, -0.0029198992464882, 0.033306805311097, 0.1418019654911114, 0.3460245422591127, 0.4912289719257287, 0.0587622110189474, 0.0187527355393628, 0.011896699260526, 0.0048802532154398, 0.0903889617540324, 0.2141164767713711, 0.1495473914467395, 0.0281182769678364, 0.0192080616830323, 0.0360310620915005, 0.0745084713965662, 0.1996445288162075, 0.01252118773551, 0.035024782815863, 0.0050465013002914, 0.0192161341239224, 0.0493886027453323, 0.1501317941509889, 0.235822660317998, 0.0569599187341162, -0.0044744769634995, 0.0285036212217872, 0.0123268930116333, 0.0756983935789965, 0.150497954539033, 0.0880301619952134, 0.0228253994822746, 0.0008170153330695, 0.0081457181228458, 0.0343991155659613, -0.0359839653581129, 0.061483563158221, 0.0320442351853463, 0.0267334436259691, 0.0396470032079855, 0.1801551370450675, 0.3909639877490788, -0.2271641083344877, 0.0458903033236827, -0.1006176299386086]| 47.5199012756347656|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[-0.005736197616793, 0.0558966421851072, 0.1902937317555839, 0.0283386738592698, 0.0384447482490577, 0.0114015575038957, 0.0348446887824468, 0.1388486967290679, 0.3476472507994497, 0.4933791024165128, 0.0585538832268228, 0.0227328171411015, 0.0139939402502001, 0.0143106417414423, 0.0894415603070333, 0.2196229513674506, 0.1452691129511533, 0.0184609631921956, 0.0120116307974916, 0.0111194878507213, 0.07840681110504, 0.1941663702393362, 0.0249273176646557, 0.0226725787366009, 0.0111364538065834, 0.0062783315057987, 0.0458617630876828, 0.1517407397773307, 0.2505499786147529, 0.0522140620461007, 0.0178014045823395, 0.0104160086768231, 0.0134466189295372, 0.0751240663123658, 0.1598188275746605, 0.0894068884319295, 0.0260909938204957, 0.0038586575943537, 0.0143392549013603, 0.0329961011940482, -0.0259310158865512, 0.068998643348758, 0.0283481164863463, 0.0221302423425872, 0.032720154953515, 0.1753884913161885, 0.3796247023081681, -0.2197837032472137, 0.0456108594207444, -0.0916564884700955]| 47.2135429382324219|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[0.0237948575655325, 0.0564378027295528, 0.1789610523052448, 0.0756677863339422, 0.0388020842871096, -0.0091870096985684, 0.0264897212628824, 0.1601675934037643, 0.3359491352639756, 0.5080368209237734, 0.0590546742098654, 0.0057418689877585, 0.0075012909633307, 0.0170622520366639, 0.0898939383788496, 0.2457652658148984, 0.1392040132264412, 0.0085394536738515, 0.0078512545021311, 0.0244577723957162, 0.0670733856471839, 0.1921251540742423, 0.0447936179607068, 0.0114709998834354, 0.0245221688756554, 0.0295444643393868, 0.0642072117816003, 0.1508150260994855, 0.2611544496504327, 0.0661671170115249, -0.0043238511288775, 0.0128978155294196, 0.0273180450142433, 0.0755413646190218, 0.1852489555167368, 0.0805723448080856, 0.0153615178963544, 0.0257623661795679, 0.0197804629601165, 0.0443478080833997, 0.0132772796252998, 0.0849869852560905, 0.0202585183772467, 0.0019723298647803, 0.064633071142599, 0.1692153568010166, 0.3571120954569538, -0.1829726608705652, 0.043925428563899, -0.0726494884477169]| 47.0960578918457031|      0.25000000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[0.0237948575655325, 0.0564378027295528, 0.1789610523052448, 0.0756677863339422, 0.0388020842871096, -0.0091870096985684, 0.0264897212628824, 0.1601675934037643, 0.3359491352639756, 0.5080368209237734, 0.0590546742098654, 0.0057418689877585, 0.0075012909633307, 0.0170622520366639, 0.0898939383788496, 0.2457652658148984, 0.1392040132264412, 0.0085394536738515, 0.0078512545021311, 0.0244577723957162, 0.0670733856471839, 0.1921251540742423, 0.0447936179607068, 0.0114709998834354, 0.0245221688756554, 0.0295444643393868, 0.0642072117816003, 0.1508150260994855, 0.2611544496504327, 0.0661671170115249, -0.0043238511288775, 0.0128978155294196, 0.0273180450142433, 0.0755413646190218, 0.1852489555167368, 0.0805723448080856, 0.0153615178963544, 0.0257623661795679, 0.0197804629601165, 0.0443478080833997, 0.0132772796252998, 0.0849869852560905, 0.0202585183772467, 0.0019723298647803, 0.064633071142599, 0.1692153568010166, 0.3571120954569538, -0.1829726608705652, 0.043925428563899, -0.0726494884477169]| 47.0960578918457031|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.0097641889542981, 0.0519983905437471, 0.1752309953533233, 0.0903816214107731, 0.0337757211851812, 0.0295785712971349, 0.0511819902919726, 0.1123626940896918, 0.3457968528083522, 0.493925968628838, 0.070366424149723, 0.0051933143404456, 0.0266809963455517, 0.012298408883332, 0.0915614565545404, 0.2584685877955374, 0.1631233371725838, 0.0091332392626309, 0.0188511204956394, -0.0003829637456735, 0.067245118565051, 0.1938173129553174, 0.0589278285674573, 0.0250158664628309, 0.0062312853236261, 0.0260230568816306, 0.0636161295859229, 0.1607460188108775, 0.2737871239924323, 0.0428345871933852, 0.0072466842681932, 0.0173433169203087, 0.0271792364473017, 0.0515567340657488, 0.1993549500103664, 0.0742216028761503, 0.0032597499886772, 0.0127125062270776, 0.0078841965309702, 0.0296233183014634, 0.0377768463770697, 0.078281505615028, 0.0307046246512682, 0.0138468619556112, 0.0215208351318604, 0.1784401876758377, 0.3369913037281971, -0.173683429203898, 0.0324096124434493, -0.0427527749024341]| 46.9236412048339844|      0.25000000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[-0.0097641889542981, 0.0519983905437471, 0.1752309953533233, 0.0903816214107731, 0.0337757211851812, 0.0295785712971349, 0.0511819902919726, 0.1123626940896918, 0.3457968528083522, 0.493925968628838, 0.070366424149723, 0.0051933143404456, 0.0266809963455517, 0.012298408883332, 0.0915614565545404, 0.2584685877955374, 0.1631233371725838, 0.0091332392626309, 0.0188511204956394, -0.0003829637456735, 0.067245118565051, 0.1938173129553174, 0.0589278285674573, 0.0250158664628309, 0.0062312853236261, 0.0260230568816306, 0.0636161295859229, 0.1607460188108775, 0.2737871239924323, 0.0428345871933852, 0.0072466842681932, 0.0173433169203087, 0.0271792364473017, 0.0515567340657488, 0.1993549500103664, 0.0742216028761503, 0.0032597499886772, 0.0127125062270776, 0.0078841965309702, 0.0296233183014634, 0.0377768463770697, 0.078281505615028, 0.0307046246512682, 0.0138468619556112, 0.0215208351318604, 0.1784401876758377, 0.3369913037281971, -0.173683429203898, 0.0324096124434493, -0.0427527749024341]| 46.9236412048339844|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.0025461912645679, 0.0410751722827754, 0.1739931087753577, 0.0937746935355344, 0.0367999044701742, 0.0138158487917523, 0.0017265966867603, 0.1439066714812421, 0.3300784955817448, 0.4792703119044353, 0.0745193872151719, 0.0193384659218403, 0.0108476394906319, 0.0343890006079625, 0.0945401955840902, 0.2803002509017675, 0.1656650937341808, 0.019190209860638, -0.0011416673643605, 0.037000692530788, 0.0513794813677398, 0.1789530239849446, 0.0699650745007436, 0.0196094614674108, 0.0281213576598313, 0.0179939985595453, 0.0423763123294615, 0.1620852804849921, 0.2871503586764895, 0.0469466603312957, 0.0173774643626427, 0.0136959042678115, 0.0069348245890858, 0.0731916615222525, 0.2067230469873646, 0.0569964278273123, 0.0215165906026595, 0.0197939561079767, 0.0174442172153054, 0.038938523135434, 0.0493234204968119, 0.0726994292468353, 0.0125048786829508, 0.0022427960895192, 0.0572142168724913, 0.1503267111438835, 0.3283775733444326, -0.1515513618228403, 0.0496540264579952, -0.0191726150132395]| 46.6677360534667969|      0.25000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[0.0025461912645679, 0.0410751722827754, 0.1739931087753577, 0.0937746935355344, 0.0367999044701742, 0.0138158487917523, 0.0017265966867603, 0.1439066714812421, 0.3300784955817448, 0.4792703119044353, 0.0745193872151719, 0.0193384659218403, 0.0108476394906319, 0.0343890006079625, 0.0945401955840902, 0.2803002509017675, 0.1656650937341808, 0.019190209860638, -0.0011416673643605, 0.037000692530788, 0.0513794813677398, 0.1789530239849446, 0.0699650745007436, 0.0196094614674108, 0.0281213576598313, 0.0179939985595453, 0.0423763123294615, 0.1620852804849921, 0.2871503586764895, 0.0469466603312957, 0.0173774643626427, 0.0136959042678115, 0.0069348245890858, 0.0731916615222525, 0.2067230469873646, 0.0569964278273123, 0.0215165906026595, 0.0197939561079767, 0.0174442172153054, 0.038938523135434, 0.0493234204968119, 0.0726994292468353, 0.0125048786829508, 0.0022427960895192, 0.0572142168724913, 0.1503267111438835, 0.3283775733444326, -0.1515513618228403, 0.0496540264579952, -0.0191726150132395]| 46.6677360534667969|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[0.0182597098733925, 0.0365359275568827, 0.1628360991282856, 0.1025099884272605, 0.0561843141440074, 0.0162409970370828, 0.0430507684820096, 0.099174920761209, 0.3188364481834147, 0.4864093635772873, 0.0634487896975843, 0.0084906156389524, 0.0132942715507945, 0.022371002318324, 0.1130720274345484, 0.2660405208334681, 0.1556709943162469, 0.0178429418878303, 0.0280567728057287, 0.0130602076256049, 0.0609247328262686, 0.1627120865603794, 0.0638653936421711, 0.0264061934099379, -0.0071771489709301, 0.0144907240783324, 0.0337904443478364, 0.1517280117756083, 0.2943511979704685, 0.0643390178750606, 0.0175902721322558, 0.0105401731847601, 0.0268239829082626, 0.0842270008099813, 0.2227217124302219, 0.0672001015305462, 0.0342910489697852, -0.0004281692711472, 0.0113068474528043, 0.0353643980535497, 0.0571429704395486, 0.0648269603758059, 0.0208767369614842, 0.0167687317570179, 0.01985978019092, 0.1751858438419187, 0.3052112401781641, -0.1313775165773512, 0.0450161442583537, 0.016878631602666]| 46.5288925170898438|      0.25000000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[0.0182597098733925, 0.0365359275568827, 0.1628360991282856, 0.1025099884272605, 0.0561843141440074, 0.0162409970370828, 0.0430507684820096, 0.099174920761209, 0.3188364481834147, 0.4864093635772873, 0.0634487896975843, 0.0084906156389524, 0.0132942715507945, 0.022371002318324, 0.1130720274345484, 0.2660405208334681, 0.1556709943162469, 0.0178429418878303, 0.0280567728057287, 0.0130602076256049, 0.0609247328262686, 0.1627120865603794, 0.0638653936421711, 0.0264061934099379, -0.0071771489709301, 0.0144907240783324, 0.0337904443478364, 0.1517280117756083, 0.2943511979704685, 0.0643390178750606, 0.0175902721322558, 0.0105401731847601, 0.0268239829082626, 0.0842270008099813, 0.2227217124302219, 0.0672001015305462, 0.0342910489697852, -0.0004281692711472, 0.0113068474528043, 0.0353643980535497, 0.0571429704395486, 0.0648269603758059, 0.0208767369614842, 0.0167687317570179, 0.01985978019092, 0.1751858438419187, 0.3052112401781641, -0.1313775165773512, 0.0450161442583537, 0.016878631602666]| 46.5288925170898438|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[0.0132198133904214, 0.0507887732700655, 0.1694110465126449, 0.1290915312462617, 0.0484681438405513, 0.0189955476464964, 0.003259610290222, 0.1231694169756822, 0.2912017291955479, 0.4797854638050934, 0.0614529831240009, 0.0314546644548837, 0.0100871316975369, 0.0448503792976583, 0.1136685149270743, 0.2620304302761993, 0.1446777534103544, 0.0396880844112538, -0.0132081637324225, 0.0082626728002986, 0.0486234664909749, 0.1601999162035248, 0.0844432728808961, 0.0156514758314706, 0.0184008830712732, 0.0340604175069739, 0.0576824618914203, 0.1541076159654857, 0.3074279827472414, 0.0439736996813171, 0.0100449335883547, 0.0216550907202911, 0.0142389710086144, 0.0691899136808067, 0.2319529425269202, 0.0787858003359233, 0.0351601986958136, 0.0235370410864523, 0.0185143592756603, 0.0391508279633384, 0.0714902264276765, 0.0746108285788203, 0.0269456605172702, 0.0168798105654482, 0.0473560029016885, 0.1311923952341817, 0.3068529077105426, -0.1130791485024013, 0.0631090577855041, 0.0313323595002506]| 46.3545837402343750|      0.25000000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      65|[0.0132198133904214, 0.0507887732700655, 0.1694110465126449, 0.1290915312462617, 0.0484681438405513, 0.0189955476464964, 0.003259610290222, 0.1231694169756822, 0.2912017291955479, 0.4797854638050934, 0.0614529831240009, 0.0314546644548837, 0.0100871316975369, 0.0448503792976583, 0.1136685149270743, 0.2620304302761993, 0.1446777534103544, 0.0396880844112538, -0.0132081637324225, 0.0082626728002986, 0.0486234664909749, 0.1601999162035248, 0.0844432728808961, 0.0156514758314706, 0.0184008830712732, 0.0340604175069739, 0.0576824618914203, 0.1541076159654857, 0.3074279827472414, 0.0439736996813171, 0.0100449335883547, 0.0216550907202911, 0.0142389710086144, 0.0691899136808067, 0.2319529425269202, 0.0787858003359233, 0.0351601986958136, 0.0235370410864523, 0.0185143592756603, 0.0391508279633384, 0.0714902264276765, 0.0746108285788203, 0.0269456605172702, 0.0168798105654482, 0.0473560029016885, 0.1311923952341817, 0.3068529077105426, -0.1130791485024013, 0.0631090577855041, 0.0313323595002506]| 46.3545837402343750|      0.12500000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[0.0071406819367834, 0.0408760924403571, 0.1514951939395466, 0.1478283853893053, 0.0426423812628345, 0.0126246395777529, 0.0598836242754806, 0.0975653801451774, 0.3085593384742281, 0.4725951413396931, 0.0706683633469827, 0.0235391472463195, -0.0063205793355045, 0.0359120064041506, 0.1292728799662553, 0.2513011673885189, 0.1402079669576428, 0.0067301309057098, 0.0038924814159864, 0.0156382757225854, 0.0790339259825225, 0.1523873713768566, 0.0850482109110956, 0.025779654689489, 0.0194941459493561, -0.0036406993279424, 0.059339945566902, 0.1594841123656421, 0.2949878823104192, 0.0445768534785367, 0.0312711257759947, -0.0006624385701536, 0.0210523949469018, 0.093666025710914, 0.2391909858445832, 0.0772019077863423, 0.0338838394289552, 0.0099564252530018, 0.0023121919782392, 0.0338086077502881, 0.102644070000834, 0.0912693125494611, 0.0204207895027016, 0.0255256226360376, 0.0314447343083063, 0.1330811660261492, 0.2885445454817808, -0.0991012261067549, 0.0438526799363927, 0.0608665293699501]| 46.1485786437988281|      0.25000000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      67|[0.0071406819367834, 0.0408760924403571, 0.1514951939395466, 0.1478283853893053, 0.0426423812628345, 0.0126246395777529, 0.0598836242754806, 0.0975653801451774, 0.3085593384742281, 0.4725951413396931, 0.0706683633469827, 0.0235391472463195, -0.0063205793355045, 0.0359120064041506, 0.1292728799662553, 0.2513011673885189, 0.1402079669576428, 0.0067301309057098, 0.0038924814159864, 0.0156382757225854, 0.0790339259825225, 0.1523873713768566, 0.0850482109110956, 0.025779654689489, 0.0194941459493561, -0.0036406993279424, 0.059339945566902, 0.1594841123656421, 0.2949878823104192, 0.0445768534785367, 0.0312711257759947, -0.0006624385701536, 0.0210523949469018, 0.093666025710914, 0.2391909858445832, 0.0772019077863423, 0.0338838394289552, 0.0099564252530018, 0.0023121919782392, 0.0338086077502881, 0.102644070000834, 0.0912693125494611, 0.0204207895027016, 0.0255256226360376, 0.0314447343083063, 0.1330811660261492, 0.2885445454817808, -0.0991012261067549, 0.0438526799363927, 0.0608665293699501]| 46.1485786437988281|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[0.0108604473772182, 0.0502097489198683, 0.1420840401093337, 0.1632425709320229, 0.0468904860710486, 0.0261279961162014, -0.0105469648542996, 0.1163499530305763, 0.2845976561427435, 0.4723377409516237, 0.0810581353295104, 0.0217266870697239, 0.0344315786029476, 0.0249959278641783, 0.123177027545087, 0.2480676174896893, 0.1315260283962087, 0.0117039299401622, 0.0123943296868358, 0.0155829406636503, 0.0533983924256889, 0.1649944120999854, 0.1026092196102657, 0.0300770409214973, 0.009450816965889, 0.022033048760408, 0.0368244963590398, 0.168223614810216, 0.2855029603493334, 0.0399279273292772, 0.0037281751831364, 0.0078060889894037, 0.0286743277292946, 0.1112706050156523, 0.2483485437911769, 0.0607899723748498, 0.0269843065128681, 0.0209170941668224, 0.0193601777013232, 0.0489061388792075, 0.1114580591282897, 0.0887007538779476, 0.0241700354257388, -0.0055529166933306, 0.0314910998743598, 0.1212667278833608, 0.2833251930397271, -0.0726524357753813, 0.0526150394415245, 0.0733436844280706]| 45.9144172668457031|      0.25000000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      69|[0.0108604473772182, 0.0502097489198683, 0.1420840401093337, 0.1632425709320229, 0.0468904860710486, 0.0261279961162014, -0.0105469648542996, 0.1163499530305763, 0.2845976561427435, 0.4723377409516237, 0.0810581353295104, 0.0217266870697239, 0.0344315786029476, 0.0249959278641783, 0.123177027545087, 0.2480676174896893, 0.1315260283962087, 0.0117039299401622, 0.0123943296868358, 0.0155829406636503, 0.0533983924256889, 0.1649944120999854, 0.1026092196102657, 0.0300770409214973, 0.009450816965889, 0.022033048760408, 0.0368244963590398, 0.168223614810216, 0.2855029603493334, 0.0399279273292772, 0.0037281751831364, 0.0078060889894037, 0.0286743277292946, 0.1112706050156523, 0.2483485437911769, 0.0607899723748498, 0.0269843065128681, 0.0209170941668224, 0.0193601777013232, 0.0489061388792075, 0.1114580591282897, 0.0887007538779476, 0.0241700354257388, -0.0055529166933306, 0.0314910998743598, 0.1212667278833608, 0.2833251930397271, -0.0726524357753813, 0.0526150394415245, 0.0733436844280706]| 45.9144172668457031|      0.12500000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[0.0108604473772182, 0.0502097489198683, 0.1420840401093337, 0.1632425709320229, 0.0468904860710486, 0.0261279961162014, -0.0105469648542996, 0.1163499530305763, 0.2845976561427435, 0.4723377409516237, 0.0810581353295104, 0.0217266870697239, 0.0344315786029476, 0.0249959278641783, 0.123177027545087, 0.2480676174896893, 0.1315260283962087, 0.0117039299401622, 0.0123943296868358, 0.0155829406636503, 0.0533983924256889, 0.1649944120999854, 0.1026092196102657, 0.0300770409214973, 0.009450816965889, 0.022033048760408, 0.0368244963590398, 0.168223614810216, 0.2855029603493334, 0.0399279273292772, 0.0037281751831364, 0.0078060889894037, 0.0286743277292946, 0.1112706050156523, 0.2483485437911769, 0.0607899723748498, 0.0269843065128681, 0.0209170941668224, 0.0193601777013232, 0.0489061388792075, 0.1114580591282897, 0.0887007538779476, 0.0241700354257388, -0.0055529166933306, 0.0314910998743598, 0.1212667278833608, 0.2833251930397271, -0.0726524357753813, 0.0526150394415245, 0.0733436844280706]| 45.9144172668457031|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[0.0107782318357699, 0.0490704987571381, 0.1549342979197579, 0.1670654207919942, 0.0446413450151067, 0.0289925028022533, 0.0187762824063459, 0.1096486538842782, 0.3003672315391365, 0.4713308644525552, 0.0788033106406408, 0.0277114787456666, 0.0134804312527662, 0.0277067688406056, 0.1246309664159825, 0.2542772381290845, 0.1212682694741169, 0.0153924238652644, 0.0171637743171834, 0.0214336606537029, 0.0485032564119314, 0.1680134478254461, 0.1060134518245203, 0.016143244396854, 0.0224248056984094, 0.0171777676952658, 0.0487602916506333, 0.1733064002724106, 0.2962395166751443, 0.0383651467136881, 0.0110899459480222, 0.0114671905083536, 0.036209290725845, 0.1078048117539235, 0.252908619891298, 0.058232634634536, 0.0231780597838307, 0.0168129097447552, 0.0237596583216338, 0.0481751193075613, 0.120300869883142, 0.0983486869447529, 0.02817697037466, 0.0078951683958728, 0.0316016276105877, 0.1124433242989871, 0.2767670491354801, -0.0625853897895504, 0.0614496069872312, 0.0892710318676531]| 45.6030349731445312|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[0.0107782318357699, 0.0490704987571381, 0.1549342979197579, 0.1670654207919942, 0.0446413450151067, 0.0289925028022533, 0.0187762824063459, 0.1096486538842782, 0.3003672315391365, 0.4713308644525552, 0.0788033106406408, 0.0277114787456666, 0.0134804312527662, 0.0277067688406056, 0.1246309664159825, 0.2542772381290845, 0.1212682694741169, 0.0153924238652644, 0.0171637743171834, 0.0214336606537029, 0.0485032564119314, 0.1680134478254461, 0.1060134518245203, 0.016143244396854, 0.0224248056984094, 0.0171777676952658, 0.0487602916506333, 0.1733064002724106, 0.2962395166751443, 0.0383651467136881, 0.0110899459480222, 0.0114671905083536, 0.036209290725845, 0.1078048117539235, 0.252908619891298, 0.058232634634536, 0.0231780597838307, 0.0168129097447552, 0.0237596583216338, 0.0481751193075613, 0.120300869883142, 0.0983486869447529, 0.02817697037466, 0.0078951683958728, 0.0316016276105877, 0.1124433242989871, 0.2767670491354801, -0.0625853897895504, 0.0614496069872312, 0.0892710318676531]| 45.6030349731445312|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[-0.0068889957151792, 0.0470875101017332, 0.1614945067641817, 0.1745792023580154, 0.0504727864307205, 0.0109033605220884, 0.0231029589688888, 0.111491146511379, 0.3025317465600652, 0.4634410479703296, 0.0800060354964436, 0.0247544451267599, 0.0071405645710339, 0.03288688893975, 0.1255178369366714, 0.2661436497838428, 0.1174846147086819, 0.0172184175095846, 0.0055903767144253, 0.013936054148792, 0.0479336416685587, 0.1660976561379171, 0.1135389897895297, 0.0272343464337224, -0.0020866621557285, 0.0059671356127409, 0.0566806085330727, 0.1793893664376283, 0.3049061109002152, 0.0537921684606568, 0.0166904645634114, 0.0019766869244888, 0.0401826735923462, 0.1110518207983229, 0.2583827891378765, 0.0612574989879189, 0.0153469209972996, 0.0061901021436829, 0.0184568159799875, 0.0581614291733679, 0.1230181994061059, 0.1049476698791892, 0.0234706196973625, 0.0110475968489296, 0.0158436845697106, 0.1142871786577687, 0.2718449260202993, -0.0548572973310125, 0.0546075672472615, 0.1076131808095676]| 45.4801635742187500|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.0068889957151792, 0.0470875101017332, 0.1614945067641817, 0.1745792023580154, 0.0504727864307205, 0.0109033605220884, 0.0231029589688888, 0.111491146511379, 0.3025317465600652, 0.4634410479703296, 0.0800060354964436, 0.0247544451267599, 0.0071405645710339, 0.03288688893975, 0.1255178369366714, 0.2661436497838428, 0.1174846147086819, 0.0172184175095846, 0.0055903767144253, 0.013936054148792, 0.0479336416685587, 0.1660976561379171, 0.1135389897895297, 0.0272343464337224, -0.0020866621557285, 0.0059671356127409, 0.0566806085330727, 0.1793893664376283, 0.3049061109002152, 0.0537921684606568, 0.0166904645634114, 0.0019766869244888, 0.0401826735923462, 0.1110518207983229, 0.2583827891378765, 0.0612574989879189, 0.0153469209972996, 0.0061901021436829, 0.0184568159799875, 0.0581614291733679, 0.1230181994061059, 0.1049476698791892, 0.0234706196973625, 0.0110475968489296, 0.0158436845697106, 0.1142871786577687, 0.2718449260202993, -0.0548572973310125, 0.0546075672472615, 0.1076131808095676]| 45.4801635742187500|      0.06250000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[0.0001070451815014, 0.0444362818773557, 0.157655828966617, 0.1697960974360221, 0.0489292678088277, 0.0059183646897896, 0.027583161213183, 0.1067255691560739, 0.3096296058156621, 0.4663156773907845, 0.0766176821268515, 0.0215846845990909, 0.0158194457015455, 0.0250931694773495, 0.1268183823931588, 0.2786571430214269, 0.1311917576502568, 0.0251805517051202, 0.0161934289342929, 0.0061828614224509, 0.0471975046274693, 0.1732709377625782, 0.1290857002664531, 0.0291864668264896, 0.0177814881758824, 0.0146028451547993, 0.0514078512763269, 0.1778748285385494, 0.3007325260208281, 0.0610794570497261, 0.0184665227155602, 0.0104947576646017, 0.0327196069309663, 0.1103665836179016, 0.2616244162239995, 0.0699775523975717, 0.0208701239845599, 0.0235335813650518, 0.0100280503968071, 0.051186802970506, 0.1368149957761376, 0.1074064371564252, 0.0207149927120745, 0.0090609300124162, 0.0335281067909672, 0.0995470806414868, 0.2608338142317941, -0.0408982491131007, 0.0452249468974812, 0.1239033366383879]| 45.3452224731445312|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
