k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     120|[0.3334655413054137, 0.3530326521242269, 0.1779787247114652, 0.3633363007976687, -0.0276074743354068, 0.3754055397907686, 0.7560616414798391, 0.6391446637390892, -0.7143889048036955, 0.1343620402459464, 0.7383063432356999, 0.5455466651243489, -0.4775678415036139, 0.0908086389635712, 0.6516559393112443, 0.4279060617401237, 4.182595929314328, 1.3648044595745787, 3.991502172324351, 1.1940828037821223, -0.380525309145694, 0.1298025853220318, -0.4047253200687334, 0.1499079985305163, 0.2114180937897742, 0.2430097919668678, -0.3984413876834887, 0.1403502117424985, -0.6960634394217604, 0.1848950158710454, 0.8594641722427118, 0.3186879142524224, -0.151137129231789, 0.0835435436151297, -0.2484394075069973, 0.1430337703224979, -0.3384377620150272, 0.1935094144954217, 0.0153817700208553, 0.0566106112231144, -0.2597924904140572, 0.1105520775274682, 0.3921840756242946, 0.2326718918878682, 0.633751080997195, 0.4269189451924921, 0.3120324478845152, 0.3109813904585438, -0.1950409726923309, 0.0611134388760475, 0.0839158251751718, 0.1541972289457362, -0.1574794572562137, 0.0674125129466173, 0.0610961879474548, 0.1514974281152355, -0.0286899005425413, 0.0341831946088976, 0.032991666566642, 0.1188761034603511, -0.4204754757079813, 0.1406902096552492, 0.1954344819645867, -0.1445059715983275, -0.1562012430461091, 0.0869982002605157]|3451.9910686761077159|      0.25000000|[13560, 1920, 120, 360]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     121|[0.3334655413054137, 0.3530326521242269, 0.1779787247114652, 0.3633363007976687, -0.0276074743354068, 0.3754055397907686, 0.7560616414798391, 0.6391446637390892, -0.7143889048036955, 0.1343620402459464, 0.7383063432356999, 0.5455466651243489, -0.4775678415036139, 0.0908086389635712, 0.6516559393112443, 0.4279060617401237, 4.182595929314328, 1.3648044595745787, 3.991502172324351, 1.1940828037821223, -0.380525309145694, 0.1298025853220318, -0.4047253200687334, 0.1499079985305163, 0.2114180937897742, 0.2430097919668678, -0.3984413876834887, 0.1403502117424985, -0.6960634394217604, 0.1848950158710454, 0.8594641722427118, 0.3186879142524224, -0.151137129231789, 0.0835435436151297, -0.2484394075069973, 0.1430337703224979, -0.3384377620150272, 0.1935094144954217, 0.0153817700208553, 0.0566106112231144, -0.2597924904140572, 0.1105520775274682, 0.3921840756242946, 0.2326718918878682, 0.633751080997195, 0.4269189451924921, 0.3120324478845152, 0.3109813904585438, -0.1950409726923309, 0.0611134388760475, 0.0839158251751718, 0.1541972289457362, -0.1574794572562137, 0.0674125129466173, 0.0610961879474548, 0.1514974281152355, -0.0286899005425413, 0.0341831946088976, 0.032991666566642, 0.1188761034603511, -0.4204754757079813, 0.1406902096552492, 0.1954344819645867, -0.1445059715983275, -0.1562012430461091, 0.0869982002605157]|3451.9910686761077159|      0.12500000|[13673, 1936, 121, 363]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     122|[0.3085116516259481, 0.3588578636336797, 0.1563605915928363, 0.3577487162015445, -0.0531683049233455, 0.3622915400645422, 0.7431589197325125, 0.6394900827992327, -0.74961559498831, 0.1333380119801846, 0.7071417883636494, 0.5453187604100632, -0.5004523132552076, 0.0777516135075407, 0.6396876395627857, 0.4471758957346745, 4.174485647873241, 1.3817854798262845, 3.976670670029593, 1.2095807684952342, -0.4087057656390161, 0.1384567099909061, -0.4184014534891598, 0.1586020910378623, 0.2001896593497724, 0.2341096736366779, -0.4104426130566224, 0.1694135022152553, -0.6973831855305909, 0.1922440003372644, 0.8450822598488543, 0.3245478914902652, -0.1775396581592841, 0.098550809290879, -0.2522727445318675, 0.1489883493144964, -0.3582772780080864, 0.2012354965412392, 0.0210129128193724, 0.0494530747664007, -0.2803406427434855, 0.1206257493210233, 0.3631225870807838, 0.2250597845889821, 0.6091489256577124, 0.4286593195286064, 0.3155838784977199, 0.3203563340374056, -0.2021552756918972, 0.0782364406685878, 0.0853511907298586, 0.148712247861916, -0.1763257172177063, 0.0714337156417861, 0.052701598934567, 0.1711494104826268, -0.0145519271556246, 0.0611415950341118, 0.0181446493554577, 0.1215596576728881, -0.4344604644116779, 0.1460043957580916, 0.2000862027665623, -0.1481729103789445, -0.1695919639660839, 0.1003704047789256]|2940.6142238044899386|      0.25000000|[13786, 1952, 122, 366]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     123|[0.3085116516259481, 0.3588578636336797, 0.1563605915928363, 0.3577487162015445, -0.0531683049233455, 0.3622915400645422, 0.7431589197325125, 0.6394900827992327, -0.74961559498831, 0.1333380119801846, 0.7071417883636494, 0.5453187604100632, -0.5004523132552076, 0.0777516135075407, 0.6396876395627857, 0.4471758957346745, 4.174485647873241, 1.3817854798262845, 3.976670670029593, 1.2095807684952342, -0.4087057656390161, 0.1384567099909061, -0.4184014534891598, 0.1586020910378623, 0.2001896593497724, 0.2341096736366779, -0.4104426130566224, 0.1694135022152553, -0.6973831855305909, 0.1922440003372644, 0.8450822598488543, 0.3245478914902652, -0.1775396581592841, 0.098550809290879, -0.2522727445318675, 0.1489883493144964, -0.3582772780080864, 0.2012354965412392, 0.0210129128193724, 0.0494530747664007, -0.2803406427434855, 0.1206257493210233, 0.3631225870807838, 0.2250597845889821, 0.6091489256577124, 0.4286593195286064, 0.3155838784977199, 0.3203563340374056, -0.2021552756918972, 0.0782364406685878, 0.0853511907298586, 0.148712247861916, -0.1763257172177063, 0.0714337156417861, 0.052701598934567, 0.1711494104826268, -0.0145519271556246, 0.0611415950341118, 0.0181446493554577, 0.1215596576728881, -0.4344604644116779, 0.1460043957580916, 0.2000862027665623, -0.1481729103789445, -0.1695919639660839, 0.1003704047789256]|2940.6142238044899386|      0.12500000|[13899, 1968, 123, 369]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     124|[0.298854178431642, 0.3711976191851867, 0.1227652958819348, 0.3543930900686298, -0.0636862877966229, 0.3729907750322174, 0.7390553633562881, 0.6507361702233999, -0.7654928656951131, 0.1606938748289412, 0.6974385951369539, 0.5305737005865979, -0.4968046544713561, 0.1164345898240964, 0.6430006404061038, 0.4394970402720298, 4.165308574388655, 1.407172657518579, 3.9683705513890297, 1.2234553769300298, -0.4320211739800927, 0.1246732807964814, -0.4508001752372999, 0.162643645322309, 0.1928545912525437, 0.2378332576133702, -0.4280288974881859, 0.1770135750803676, -0.7081650711391769, 0.203825063787759, 0.8358704100872063, 0.3362344646875108, -0.1931894810053874, 0.0973765750597152, -0.2657215439573725, 0.1696905304956193, -0.3600298454254348, 0.212005585202738, 0.0169967621142078, 0.0505487929977841, -0.296146619748949, 0.1230511162690343, 0.3528860582344419, 0.2447638404576019, 0.5808029135930078, 0.4475995751133329, 0.2865275827497681, 0.316276977971324, -0.2142643686122608, 0.0842142029364805, 0.0771725489690577, 0.1466036371433457, -0.1881792075137763, 0.0915037504606805, 0.043909561788301, 0.1533738193194174, -0.0462484661579889, 0.0693432096025029, 0.0076094951892036, 0.1451864405705312, -0.4342039267438274, 0.1521769708724546, 0.2083874455593395, -0.1450611731051984, -0.1911147725145653, 0.0975717551561169]|2508.9159754268848701|      0.25000000|[14012, 1984, 124, 372]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     125|[0.298854178431642, 0.3711976191851867, 0.1227652958819348, 0.3543930900686298, -0.0636862877966229, 0.3729907750322174, 0.7390553633562881, 0.6507361702233999, -0.7654928656951131, 0.1606938748289412, 0.6974385951369539, 0.5305737005865979, -0.4968046544713561, 0.1164345898240964, 0.6430006404061038, 0.4394970402720298, 4.165308574388655, 1.407172657518579, 3.9683705513890297, 1.2234553769300298, -0.4320211739800927, 0.1246732807964814, -0.4508001752372999, 0.162643645322309, 0.1928545912525437, 0.2378332576133702, -0.4280288974881859, 0.1770135750803676, -0.7081650711391769, 0.203825063787759, 0.8358704100872063, 0.3362344646875108, -0.1931894810053874, 0.0973765750597152, -0.2657215439573725, 0.1696905304956193, -0.3600298454254348, 0.212005585202738, 0.0169967621142078, 0.0505487929977841, -0.296146619748949, 0.1230511162690343, 0.3528860582344419, 0.2447638404576019, 0.5808029135930078, 0.4475995751133329, 0.2865275827497681, 0.316276977971324, -0.2142643686122608, 0.0842142029364805, 0.0771725489690577, 0.1466036371433457, -0.1881792075137763, 0.0915037504606805, 0.043909561788301, 0.1533738193194174, -0.0462484661579889, 0.0693432096025029, 0.0076094951892036, 0.1451864405705312, -0.4342039267438274, 0.1521769708724546, 0.2083874455593395, -0.1450611731051984, -0.1911147725145653, 0.0975717551561169]|2508.9159754268848701|      0.12500000|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     126|[0.2807174136878928, 0.3819046640749743, 0.1064072125375723, 0.3713084290197153, -0.0840215315479803, 0.3624372937280218, 0.7079286618361549, 0.6534062825413558, -0.7976187705165784, 0.1698565468027133, 0.6877326021425886, 0.5325433547894032, -0.52025901371482, 0.1047744475776592, 0.6208921363266445, 0.4362253456183828, 4.154553797898483, 1.4258099706759846, 3.9674631918620165, 1.255734674176582, -0.4409718469883007, 0.1242347438139998, -0.4576575905411352, 0.1724959231230988, 0.1629833570696366, 0.2321485964044529, -0.4622179091088444, 0.1919148608371047, -0.7162353068330886, 0.1970765563979259, 0.8289465027149515, 0.3299717527610956, -0.1855275657311653, 0.1221908141352241, -0.2755156040160315, 0.188421824599208, -0.3676457726380784, 0.2194219220854681, 0.0137399752136945, 0.0483470515438437, -0.3040193307159528, 0.1077034380319654, 0.3303359650214529, 0.2360144418962304, 0.5547721417487707, 0.4633985973410445, 0.2741754102492509, 0.319338910691443, -0.244088166139637, 0.0934882748597115, 0.0712975892979374, 0.1508214362475183, -0.1898327372705603, 0.1025093553536946, 0.0420704651659818, 0.1496928406264756, -0.0577174048289007, 0.0665799750061106, 0.0096908308219423, 0.1458468904996532, -0.4491624684584118, 0.1490370100712885, 0.2193939680497568, -0.1338502561869295, -0.2273320275958423, 0.1101210020341754]|2173.0900512534999507|      0.25000000|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     127|[0.2484463784125105, 0.3868447870734858, 0.0358517626652969, 0.3583199724906405, -0.1637691790562475, 0.3379664438378094, 0.7158708831853254, 0.693474290500735, -0.7957606729550766, 0.1726845107136455, 0.6989980932144201, 0.5135694628152927, -0.5337350793115635, 0.1189917800028722, 0.6731660092188438, 0.4719736014531122, 4.0987985246414045, 1.4481892356987722, 4.003152799746371, 1.2775343161064872, -0.458534114063879, 0.1291837162639697, -0.4766173851065261, 0.1810234308718687, 0.1652715001470022, 0.2670734364086088, -0.4674969238966187, 0.185189342219281, -0.7342561712238933, 0.2388347892248374, 0.8175657858671193, 0.3969217592309557, -0.2578771310328151, 0.1104059073396702, -0.2780062805084947, 0.1877575096272491, -0.3443736395305425, 0.2390903517961653, 0.0202782034794455, 0.0772185819150386, -0.3583307648912656, 0.1109544432337749, 0.2918673223072202, 0.2210242089088222, 0.4950813578921222, 0.467513708286395, 0.2951367542288799, 0.3103091391593485, -0.2599320926966129, 0.077100896122407, 0.0693660693861403, 0.1925562997912188, -0.2034520484985941, 0.1398991909643221, 0.0306733918888345, 0.0974385566900388, -0.0439666466202579, 0.0984425476329974, -0.0115755506423876, 0.1460799141732327, -0.4782821417748153, 0.1969876462362322, 0.189383400712424, -0.1421522647791263, -0.2140957254567279, 0.1177219157493493]|1930.9335661757127127|      0.50000000|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     128|[0.2484463784125105, 0.3868447870734858, 0.0358517626652969, 0.3583199724906405, -0.1637691790562475, 0.3379664438378094, 0.7158708831853254, 0.693474290500735, -0.7957606729550766, 0.1726845107136455, 0.6989980932144201, 0.5135694628152927, -0.5337350793115635, 0.1189917800028722, 0.6731660092188438, 0.4719736014531122, 4.0987985246414045, 1.4481892356987722, 4.003152799746371, 1.2775343161064872, -0.458534114063879, 0.1291837162639697, -0.4766173851065261, 0.1810234308718687, 0.1652715001470022, 0.2670734364086088, -0.4674969238966187, 0.185189342219281, -0.7342561712238933, 0.2388347892248374, 0.8175657858671193, 0.3969217592309557, -0.2578771310328151, 0.1104059073396702, -0.2780062805084947, 0.1877575096272491, -0.3443736395305425, 0.2390903517961653, 0.0202782034794455, 0.0772185819150386, -0.3583307648912656, 0.1109544432337749, 0.2918673223072202, 0.2210242089088222, 0.4950813578921222, 0.467513708286395, 0.2951367542288799, 0.3103091391593485, -0.2599320926966129, 0.077100896122407, 0.0693660693861403, 0.1925562997912188, -0.2034520484985941, 0.1398991909643221, 0.0306733918888345, 0.0974385566900388, -0.0439666466202579, 0.0984425476329974, -0.0115755506423876, 0.1460799141732327, -0.4782821417748153, 0.1969876462362322, 0.189383400712424, -0.1421522647791263, -0.2140957254567279, 0.1177219157493493]|1930.9335661757127127|      0.25000000|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     129|[0.2484463784125105, 0.3868447870734858, 0.0358517626652969, 0.3583199724906405, -0.1637691790562475, 0.3379664438378094, 0.7158708831853254, 0.693474290500735, -0.7957606729550766, 0.1726845107136455, 0.6989980932144201, 0.5135694628152927, -0.5337350793115635, 0.1189917800028722, 0.6731660092188438, 0.4719736014531122, 4.0987985246414045, 1.4481892356987722, 4.003152799746371, 1.2775343161064872, -0.458534114063879, 0.1291837162639697, -0.4766173851065261, 0.1810234308718687, 0.1652715001470022, 0.2670734364086088, -0.4674969238966187, 0.185189342219281, -0.7342561712238933, 0.2388347892248374, 0.8175657858671193, 0.3969217592309557, -0.2578771310328151, 0.1104059073396702, -0.2780062805084947, 0.1877575096272491, -0.3443736395305425, 0.2390903517961653, 0.0202782034794455, 0.0772185819150386, -0.3583307648912656, 0.1109544432337749, 0.2918673223072202, 0.2210242089088222, 0.4950813578921222, 0.467513708286395, 0.2951367542288799, 0.3103091391593485, -0.2599320926966129, 0.077100896122407, 0.0693660693861403, 0.1925562997912188, -0.2034520484985941, 0.1398991909643221, 0.0306733918888345, 0.0974385566900388, -0.0439666466202579, 0.0984425476329974, -0.0115755506423876, 0.1460799141732327, -0.4782821417748153, 0.1969876462362322, 0.189383400712424, -0.1421522647791263, -0.2140957254567279, 0.1177219157493493]|1930.9335661757127127|      0.12500000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.2379706131891442, 0.3824505392121241, 0.0073658296687546, 0.3681322205750703, -0.1886078158064324, 0.3361722412171309, 0.7193664997929555, 0.6775581336785018, -0.8048654974926571, 0.1803126402492467, 0.6853879888375809, 0.5410539993777623, -0.5269271076192114, 0.1279759978489554, 0.6736004920183805, 0.4644834390986067, 4.074420537004557, 1.4467723882716716, 3.996665992321622, 1.2900504587721136, -0.4540428754488837, 0.1740104744610219, -0.4604174743113261, 0.1979715281326354, 0.1858674943609855, 0.2649682890123071, -0.4761488054483909, 0.2038786542950865, -0.7452786709685972, 0.2562076138090423, 0.814202803559042, 0.4000435709912471, -0.2646508528355382, 0.1290668218000438, -0.2753083238944924, 0.2215777567534098, -0.3359723414558672, 0.2520980599318762, 0.0201385578344139, 0.0676689424723201, -0.3544819311668032, 0.1383748321699537, 0.2785786593717935, 0.2177349616876557, 0.4714297129068598, 0.4875174843542142, 0.2993216712224001, 0.3168926595448761, -0.2754944339518743, 0.1198871072416699, 0.0495661624674804, 0.1864073622300896, -0.1990445889979814, 0.1538391240155662, 0.0202257018550611, 0.0807468143835622, -0.0547515906732009, 0.0906017145415055, 0.0008681669788687, 0.1331930825958399, -0.4766939839563964, 0.1852204767749538, 0.192027518861822, -0.149365577368292, -0.2136643221388441, 0.1283121518943301]|1787.6373796506363760|      0.25000000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[0.2379706131891442, 0.3824505392121241, 0.0073658296687546, 0.3681322205750703, -0.1886078158064324, 0.3361722412171309, 0.7193664997929555, 0.6775581336785018, -0.8048654974926571, 0.1803126402492467, 0.6853879888375809, 0.5410539993777623, -0.5269271076192114, 0.1279759978489554, 0.6736004920183805, 0.4644834390986067, 4.074420537004557, 1.4467723882716716, 3.996665992321622, 1.2900504587721136, -0.4540428754488837, 0.1740104744610219, -0.4604174743113261, 0.1979715281326354, 0.1858674943609855, 0.2649682890123071, -0.4761488054483909, 0.2038786542950865, -0.7452786709685972, 0.2562076138090423, 0.814202803559042, 0.4000435709912471, -0.2646508528355382, 0.1290668218000438, -0.2753083238944924, 0.2215777567534098, -0.3359723414558672, 0.2520980599318762, 0.0201385578344139, 0.0676689424723201, -0.3544819311668032, 0.1383748321699537, 0.2785786593717935, 0.2177349616876557, 0.4714297129068598, 0.4875174843542142, 0.2993216712224001, 0.3168926595448761, -0.2754944339518743, 0.1198871072416699, 0.0495661624674804, 0.1864073622300896, -0.1990445889979814, 0.1538391240155662, 0.0202257018550611, 0.0807468143835622, -0.0547515906732009, 0.0906017145415055, 0.0008681669788687, 0.1331930825958399, -0.4766939839563964, 0.1852204767749538, 0.192027518861822, -0.149365577368292, -0.2136643221388441, 0.1283121518943301]|1787.6373796506363760|      0.12500000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     132|[0.1912556241549933, 0.3862999295359723, -0.0028019464492619, 0.3840637917180288, -0.1990775707316346, 0.3250162039809398, 0.7293701464748403, 0.6668476772036716, -0.8339817071390861, 0.1946937311331619, 0.6974204415320604, 0.5424289774325931, -0.5333955741596493, 0.1344580765859818, 0.6655607145356359, 0.462872009507329, 4.080052994681711, 1.481657128290304, 3.9979774251219498, 1.297245487885371, -0.4588353014432547, 0.1667597428107037, -0.4555738102473862, 0.1987395040287979, 0.1900848366815665, 0.2626350504448619, -0.4854251578902929, 0.1690501881221845, -0.7408219752659249, 0.2380924792030838, 0.8214581072611935, 0.3836540600462475, -0.2644027969656902, 0.1365186821235719, -0.2898068185238085, 0.2425801296844126, -0.3472455528722502, 0.2490112728780961, 0.0327245869092525, 0.0565704038780321, -0.3717888398891961, 0.1475784882977367, 0.2445526360897293, 0.2412544645174986, 0.4612911100311526, 0.502679557701935, 0.2942110727382997, 0.3346551429826105, -0.27479527294303, 0.1304554233259188, 0.0203815607477007, 0.1893066733645868, -0.2205460500517138, 0.1542939951229275, 0.0024657290823187, 0.0833225979566461, -0.0490355499486639, 0.0920278094953851, -0.0008146570395386, 0.1435040072841529, -0.4844959908418419, 0.2069796704587671, 0.1900814130508361, -0.1837483387468352, -0.2210823976777673, 0.1457914252114219]|1670.3553202993546165|      0.25000000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     133|[0.1912556241549933, 0.3862999295359723, -0.0028019464492619, 0.3840637917180288, -0.1990775707316346, 0.3250162039809398, 0.7293701464748403, 0.6668476772036716, -0.8339817071390861, 0.1946937311331619, 0.6974204415320604, 0.5424289774325931, -0.5333955741596493, 0.1344580765859818, 0.6655607145356359, 0.462872009507329, 4.080052994681711, 1.481657128290304, 3.9979774251219498, 1.297245487885371, -0.4588353014432547, 0.1667597428107037, -0.4555738102473862, 0.1987395040287979, 0.1900848366815665, 0.2626350504448619, -0.4854251578902929, 0.1690501881221845, -0.7408219752659249, 0.2380924792030838, 0.8214581072611935, 0.3836540600462475, -0.2644027969656902, 0.1365186821235719, -0.2898068185238085, 0.2425801296844126, -0.3472455528722502, 0.2490112728780961, 0.0327245869092525, 0.0565704038780321, -0.3717888398891961, 0.1475784882977367, 0.2445526360897293, 0.2412544645174986, 0.4612911100311526, 0.502679557701935, 0.2942110727382997, 0.3346551429826105, -0.27479527294303, 0.1304554233259188, 0.0203815607477007, 0.1893066733645868, -0.2205460500517138, 0.1542939951229275, 0.0024657290823187, 0.0833225979566461, -0.0490355499486639, 0.0920278094953851, -0.0008146570395386, 0.1435040072841529, -0.4844959908418419, 0.2069796704587671, 0.1900814130508361, -0.1837483387468352, -0.2210823976777673, 0.1457914252114219]|1670.3553202993546165|      0.12500000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     134|[0.2047097195200412, 0.3912284806716063, -0.0104590487780198, 0.3807620891785745, -0.2411385298431818, 0.3191164345568884, 0.7340947179419459, 0.6657288719887119, -0.8459143863023669, 0.2058933474691807, 0.6805034010266507, 0.5265665482481707, -0.5280923703208631, 0.1441515265674293, 0.6442077001334956, 0.4727934160921203, 4.073852050040365, 1.4816978062834367, 4.006510780277002, 1.3172415076298474, -0.4336011888584862, 0.1560484305569956, -0.4533906731869933, 0.1773678447218328, 0.170042422227237, 0.2890372477881449, -0.4933224865949298, 0.1909736004719485, -0.739144283141146, 0.2593156016926376, 0.7968532352867476, 0.3760816608926399, -0.2757065057545728, 0.1412516965500055, -0.2881624542940481, 0.2260943223728651, -0.3544017740775422, 0.236390378044818, 0.0429271976724921, 0.054492714162939, -0.3677745839404464, 0.1392848318184579, 0.2209397775270169, 0.2501810913981813, 0.4566490080404077, 0.5250318517385056, 0.285449351394107, 0.3407363264744607, -0.3152157215588806, 0.1283410295307665, 0.0197886688319008, 0.2137667554487065, -0.2126700752224076, 0.1719764653225118, -0.0043008719129927, 0.0901049638366895, -0.0413412504893776, 0.1176642112012718, -0.0120272961632975, 0.150836596860156, -0.4645114875216745, 0.2318971396054636, 0.1684922708467843, -0.1905242038334899, -0.2387116084941957, 0.1497484321308022]|1618.0926775529085262|      0.25000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     135|[0.2047097195200412, 0.3912284806716063, -0.0104590487780198, 0.3807620891785745, -0.2411385298431818, 0.3191164345568884, 0.7340947179419459, 0.6657288719887119, -0.8459143863023669, 0.2058933474691807, 0.6805034010266507, 0.5265665482481707, -0.5280923703208631, 0.1441515265674293, 0.6442077001334956, 0.4727934160921203, 4.073852050040365, 1.4816978062834367, 4.006510780277002, 1.3172415076298474, -0.4336011888584862, 0.1560484305569956, -0.4533906731869933, 0.1773678447218328, 0.170042422227237, 0.2890372477881449, -0.4933224865949298, 0.1909736004719485, -0.739144283141146, 0.2593156016926376, 0.7968532352867476, 0.3760816608926399, -0.2757065057545728, 0.1412516965500055, -0.2881624542940481, 0.2260943223728651, -0.3544017740775422, 0.236390378044818, 0.0429271976724921, 0.054492714162939, -0.3677745839404464, 0.1392848318184579, 0.2209397775270169, 0.2501810913981813, 0.4566490080404077, 0.5250318517385056, 0.285449351394107, 0.3407363264744607, -0.3152157215588806, 0.1283410295307665, 0.0197886688319008, 0.2137667554487065, -0.2126700752224076, 0.1719764653225118, -0.0043008719129927, 0.0901049638366895, -0.0413412504893776, 0.1176642112012718, -0.0120272961632975, 0.150836596860156, -0.4645114875216745, 0.2318971396054636, 0.1684922708467843, -0.1905242038334899, -0.2387116084941957, 0.1497484321308022]|1618.0926775529085262|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     136|[0.2089853176821167, 0.4017734918223417, -0.0198874988858743, 0.3776936180240097, -0.246619759735061, 0.2890446545014553, 0.6990308567086967, 0.7115425350430379, -0.8406958981868256, 0.1947151806556503, 0.6774920006163615, 0.5423004816697059, -0.548993787442148, 0.1443825908245258, 0.6499689644318044, 0.4533149516188887, 4.074554963698793, 1.4637298128889764, 3.9991224062480133, 1.3422671641307369, -0.4535779757213414, 0.1598265891902269, -0.4669440889762175, 0.1840581774262223, 0.1797500386462709, 0.275615399021362, -0.5056795420204087, 0.2016824044782725, -0.751774393465425, 0.251125106404494, 0.7837415402030117, 0.3830326904733977, -0.2686934387554908, 0.1414227240173827, -0.2806136907019665, 0.2313157443793376, -0.3754027100172937, 0.2629814060062535, 0.0729163533273733, 0.0674671236605415, -0.3574852342067161, 0.156721306950181, 0.2267432232296988, 0.267594191288359, 0.4597348801433498, 0.5327459846513708, 0.276096006746087, 0.3541512458154246, -0.3133597601495793, 0.1555690372617032, 0.0438503892891111, 0.2139895687163781, -0.2163636457006687, 0.1637675962468597, 0.0054461613312114, 0.0985158572496765, -0.0214228558999792, 0.102525410220579, -0.0359766363683194, 0.1385767912932324, -0.4451839769938266, 0.2295678247537625, 0.1575448496487466, -0.2091338085073488, -0.2399646898186688, 0.1562206645556788]|1572.1352400936837057|      0.25000000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     137|[0.2089853176821167, 0.4017734918223417, -0.0198874988858743, 0.3776936180240097, -0.246619759735061, 0.2890446545014553, 0.6990308567086967, 0.7115425350430379, -0.8406958981868256, 0.1947151806556503, 0.6774920006163615, 0.5423004816697059, -0.548993787442148, 0.1443825908245258, 0.6499689644318044, 0.4533149516188887, 4.074554963698793, 1.4637298128889764, 3.9991224062480133, 1.3422671641307369, -0.4535779757213414, 0.1598265891902269, -0.4669440889762175, 0.1840581774262223, 0.1797500386462709, 0.275615399021362, -0.5056795420204087, 0.2016824044782725, -0.751774393465425, 0.251125106404494, 0.7837415402030117, 0.3830326904733977, -0.2686934387554908, 0.1414227240173827, -0.2806136907019665, 0.2313157443793376, -0.3754027100172937, 0.2629814060062535, 0.0729163533273733, 0.0674671236605415, -0.3574852342067161, 0.156721306950181, 0.2267432232296988, 0.267594191288359, 0.4597348801433498, 0.5327459846513708, 0.276096006746087, 0.3541512458154246, -0.3133597601495793, 0.1555690372617032, 0.0438503892891111, 0.2139895687163781, -0.2163636457006687, 0.1637675962468597, 0.0054461613312114, 0.0985158572496765, -0.0214228558999792, 0.102525410220579, -0.0359766363683194, 0.1385767912932324, -0.4451839769938266, 0.2295678247537625, 0.1575448496487466, -0.2091338085073488, -0.2399646898186688, 0.1562206645556788]|1572.1352400936837057|      0.12500000|[15481, 2192, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
