k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     185|[-0.7636473450579975, 1.5522004543145858, -1.3765268537179518, 1.1145588436197962, -0.8860058036499358, 1.5796570311231506, -1.781222284242633, 0.8774473145448685, -0.8459584420442149, 1.728133074324393, -1.566924942058454, 0.9342909123682736, -0.9115328255810758, 1.6351115422622369, -1.1809989798216034, 1.1654293656757377, -1.1464449142410111, 1.3230251127349357, -1.332387776755136, 1.1176140527157141, -1.0624878419328192, 1.3878537601208205, -0.9934146849933291, 1.3860629015680748, -1.2396241388141052, 1.194687685098914, -1.5728739205672324, 1.0183868646337582, -1.2041450872446622, 1.2698522719542962, -1.3445635172822479, 1.1191801118680678, -0.9755270327316687, 1.4753025383166334, -1.1752768030459515, 1.2106475514165809, -1.1740233057902723, 1.2767347691546593, -1.4324819735120835, 1.07113238043411, -1.1502193578270643, 1.311783242077197, -1.4460349674601272, 1.0546935305537883, -0.9986512160480812, 1.4663160259124426, -1.3531851675856932, 1.0861927916888956, -0.969464375296888, 1.5020894750838552, -1.3728576985228103, 1.0695320050010606, -0.6918904213275209, 1.9424690299498195, -1.1947864234220835, 1.135636767081106, -1.0381609750181495, 1.4396089499965095, -1.1576456761451366, 1.2204587529592958, -0.814545491501205, 1.67895571433725, -1.4427710112017302, 1.0180135026038695, -1.3412679563539167, 1.1969401026624273, -1.2483021706740611, 1.1864249108675602, -1.0661020747624401, 1.3656235238634498, -1.114261683958383, 1.2809347673286395, -1.031141969824139, 1.3864072990083969, -1.7832636533322694, 0.900944968813567, -0.7854196130745714, 1.8026421196727895, -1.2014918875892184, 1.1372730752599973, -0.9497464909931164, 1.5357512054457498, -1.1159544604760392, 1.241906934895569, -1.0041872191912176, 1.4357248020067255, -1.1340777724801439, 1.251462714046984, -1.1314304087352896, 1.3025552252606185, -1.476437683400433, 1.0463374004503454, -0.8911085270430248, 1.5951517165060909, -1.4673749778490173, 1.0083251844125565, -1.3188847601317932, 1.2128314409986234, -1.841159398465041, 0.8843491598126355]|  3.5697546005249023|      0.00003052|[27918, 1896, 0, 474]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     186|[-0.7636484205165605, 1.5521987591323707, -1.3765266231074575, 1.1145641976327756, -0.8860074537270785, 1.5796536257023703, -1.7812204038596462, 0.8774423538578112, -0.8459640458192457, 1.7281355066948125, -1.5669273256209633, 0.9342899750800384, -0.9115427324449993, 1.635110552875825, -1.1810001517272886, 1.1654283900552003, -1.1464470493726189, 1.3230249659219873, -1.332391976658622, 1.1176161491231504, -1.0624916090577565, 1.387854991385788, -0.9934140119186741, 1.3860615739834412, -1.239619908994199, 1.1946828858717844, -1.572874090094446, 1.018390557762909, -1.204142374827212, 1.2698498810357783, -1.3445610653394708, 1.1191809217853408, -0.975522282012648, 1.4752982584087617, -1.1752790131208901, 1.2106553957239996, -1.1740192332441035, 1.2767318819132112, -1.432483550107915, 1.0711346397989112, -1.1502230093219314, 1.3117863488391497, -1.4460382099965885, 1.0546944715234101, -0.9986486310524074, 1.4663139326261583, -1.3531787495484235, 1.086191907365241, -0.969461259055679, 1.5020880841771025, -1.3728535454636008, 1.0695338678946236, -0.6918883478522316, 1.9424708642515163, -1.1947830860070647, 1.1356351610868511, -1.0381658929568163, 1.4396107121971706, -1.1576442225657428, 1.2204568746272564, -0.8145497114945787, 1.6789555745696736, -1.4427678257340908, 1.0180104456416466, -1.3412661852602363, 1.1969396489523312, -1.2483010867167903, 1.1864251559156234, -1.0661037547041747, 1.3656277266931331, -1.1142600665678446, 1.2809380850533634, -1.0311404752683684, 1.3864100935907577, -1.7832675577056203, 0.9009494980696552, -0.7854229160093463, 1.8026411617253477, -1.201493905831698, 1.1372759077899113, -0.9497475538668557, 1.535750606493213, -1.115956686242142, 1.241905248621485, -1.0041864003209835, 1.4357286381511623, -1.134079144683089, 1.2514663868608016, -1.1314315872721987, 1.302555671756036, -1.4764358689747152, 1.0463366802129446, -0.8911105556874014, 1.5951530763435737, -1.4673734262609501, 1.0083225950725085, -1.3188772095847714, 1.2128330001937062, -1.8411581311956537, 0.8843458898451918]|  3.5697407722473145|      0.00006104|[28036, 1904, 0, 476]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     187|[-0.7636484205165605, 1.5521987591323707, -1.3765266231074575, 1.1145641976327756, -0.8860074537270785, 1.5796536257023703, -1.7812204038596462, 0.8774423538578112, -0.8459640458192457, 1.7281355066948125, -1.5669273256209633, 0.9342899750800384, -0.9115427324449993, 1.635110552875825, -1.1810001517272886, 1.1654283900552003, -1.1464470493726189, 1.3230249659219873, -1.332391976658622, 1.1176161491231504, -1.0624916090577565, 1.387854991385788, -0.9934140119186741, 1.3860615739834412, -1.239619908994199, 1.1946828858717844, -1.572874090094446, 1.018390557762909, -1.204142374827212, 1.2698498810357783, -1.3445610653394708, 1.1191809217853408, -0.975522282012648, 1.4752982584087617, -1.1752790131208901, 1.2106553957239996, -1.1740192332441035, 1.2767318819132112, -1.432483550107915, 1.0711346397989112, -1.1502230093219314, 1.3117863488391497, -1.4460382099965885, 1.0546944715234101, -0.9986486310524074, 1.4663139326261583, -1.3531787495484235, 1.086191907365241, -0.969461259055679, 1.5020880841771025, -1.3728535454636008, 1.0695338678946236, -0.6918883478522316, 1.9424708642515163, -1.1947830860070647, 1.1356351610868511, -1.0381658929568163, 1.4396107121971706, -1.1576442225657428, 1.2204568746272564, -0.8145497114945787, 1.6789555745696736, -1.4427678257340908, 1.0180104456416466, -1.3412661852602363, 1.1969396489523312, -1.2483010867167903, 1.1864251559156234, -1.0661037547041747, 1.3656277266931331, -1.1142600665678446, 1.2809380850533634, -1.0311404752683684, 1.3864100935907577, -1.7832675577056203, 0.9009494980696552, -0.7854229160093463, 1.8026411617253477, -1.201493905831698, 1.1372759077899113, -0.9497475538668557, 1.535750606493213, -1.115956686242142, 1.241905248621485, -1.0041864003209835, 1.4357286381511623, -1.134079144683089, 1.2514663868608016, -1.1314315872721987, 1.302555671756036, -1.4764358689747152, 1.0463366802129446, -0.8911105556874014, 1.5951530763435737, -1.4673734262609501, 1.0083225950725085, -1.3188772095847714, 1.2128330001937062, -1.8411581311956537, 0.8843458898451918]|  3.5697407722473145|      0.00003052|[28212, 1916, 0, 479]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     188|[-0.7636487719841999, 1.5521990171567168, -1.3765263473309433, 1.1145663539287165, -0.8860081873782254, 1.5796515068291794, -1.7812192484474847, 0.8774358718308848, -0.8459666097079712, 1.7281390535644552, -1.5669281134884074, 0.9342909900738557, -0.9115433228679745, 1.6351146754174322, -1.180999359787836, 1.1654267291315519, -1.1464487145684557, 1.3230264387634343, -1.3323901842912422, 1.1176150069070456, -1.062492008958387, 1.3878570898280025, -0.9934114629390067, 1.3860644918316303, -1.2396186570594876, 1.194684817916297, -1.5728747790239637, 1.0183913236544848, -1.2041475931532297, 1.2698461876286993, -1.3445622404758022, 1.1191774458786194, -0.9755189531275907, 1.4752943335292883, -1.1752770830092176, 1.2106589246842798, -1.1740189642996322, 1.276727182439613, -1.4324857336462655, 1.071139671654725, -1.1502217102407057, 1.3117858580033608, -1.446036472231107, 1.054694381595757, -0.9986453533435276, 1.466309155115689, -1.3531788384606231, 1.0861991571397527, -0.9694561131247206, 1.5020937733330029, -1.3728543160012627, 1.0695306656109596, -0.6918910941447617, 1.9424646497134024, -1.1947850614757263, 1.1356393451387006, -1.038162681356397, 1.439612970316092, -1.1576472997082086, 1.2204562084579642, -0.8145526083532457, 1.6789575628372917, -1.4427652491146554, 1.0180087209324145, -1.3412670513369036, 1.1969416790326977, -1.2483009426797123, 1.186419759817971, -1.0661098395375417, 1.365633856786455, -1.1142580232525288, 1.2809359009517545, -1.03114659596004, 1.3864044091417513, -1.7832676661550115, 0.9009493467585031, -0.7854235978404333, 1.8026385441119017, -1.2014908483006823, 1.1372792591438683, -0.9497463539061595, 1.535748515437332, -1.115960469349363, 1.2419071211176993, -1.004189638452919, 1.4357258332342517, -1.1340808429622824, 1.251464573144854, -1.1314288017296221, 1.3025544009115664, -1.4764384252172045, 1.046337663872918, -0.891108283940951, 1.5951517824426371, -1.4673711950716795, 1.0083290679309296, -1.318876966236747, 1.2128361447102851, -1.8411534601897357, 0.8843426597677735]|  3.5697336196899414|      0.00006104|[28331, 1924, 0, 481]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     189|[-0.7636487719841999, 1.5521990171567168, -1.3765263473309433, 1.1145663539287165, -0.8860081873782254, 1.5796515068291794, -1.7812192484474847, 0.8774358718308848, -0.8459666097079712, 1.7281390535644552, -1.5669281134884074, 0.9342909900738557, -0.9115433228679745, 1.6351146754174322, -1.180999359787836, 1.1654267291315519, -1.1464487145684557, 1.3230264387634343, -1.3323901842912422, 1.1176150069070456, -1.062492008958387, 1.3878570898280025, -0.9934114629390067, 1.3860644918316303, -1.2396186570594876, 1.194684817916297, -1.5728747790239637, 1.0183913236544848, -1.2041475931532297, 1.2698461876286993, -1.3445622404758022, 1.1191774458786194, -0.9755189531275907, 1.4752943335292883, -1.1752770830092176, 1.2106589246842798, -1.1740189642996322, 1.276727182439613, -1.4324857336462655, 1.071139671654725, -1.1502217102407057, 1.3117858580033608, -1.446036472231107, 1.054694381595757, -0.9986453533435276, 1.466309155115689, -1.3531788384606231, 1.0861991571397527, -0.9694561131247206, 1.5020937733330029, -1.3728543160012627, 1.0695306656109596, -0.6918910941447617, 1.9424646497134024, -1.1947850614757263, 1.1356393451387006, -1.038162681356397, 1.439612970316092, -1.1576472997082086, 1.2204562084579642, -0.8145526083532457, 1.6789575628372917, -1.4427652491146554, 1.0180087209324145, -1.3412670513369036, 1.1969416790326977, -1.2483009426797123, 1.186419759817971, -1.0661098395375417, 1.365633856786455, -1.1142580232525288, 1.2809359009517545, -1.03114659596004, 1.3864044091417513, -1.7832676661550115, 0.9009493467585031, -0.7854235978404333, 1.8026385441119017, -1.2014908483006823, 1.1372792591438683, -0.9497463539061595, 1.535748515437332, -1.115960469349363, 1.2419071211176993, -1.004189638452919, 1.4357258332342517, -1.1340808429622824, 1.251464573144854, -1.1314288017296221, 1.3025544009115664, -1.4764384252172045, 1.046337663872918, -0.891108283940951, 1.5951517824426371, -1.4673711950716795, 1.0083290679309296, -1.318876966236747, 1.2128361447102851, -1.8411534601897357, 0.8843426597677735]|  3.5697336196899414|      0.00003052|[28507, 1936, 0, 484]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     190|[-0.7636435337830262, 1.5521945611402297, -1.3765257974849794, 1.1145680242128317, -0.8860064767716993, 1.5796521494278448, -1.7812204529756992, 0.8774317530596684, -0.8459623317808675, 1.7281447568286699, -1.5669253656869842, 0.9342879931761273, -0.9115450895104235, 1.635111256830673, -1.1810022967788347, 1.1654238806863035, -1.1464470330756553, 1.323023437650657, -1.3323932755510906, 1.1176178338168579, -1.0624939031539231, 1.3878577755347392, -0.9934099305832588, 1.3860697480016961, -1.2396144754873941, 1.194686098595261, -1.5728744969328656, 1.0183994531838643, -1.2041450396602766, 1.269846992499177, -1.3445611167291733, 1.119172503963805, -0.9755212017074124, 1.4752954207418847, -1.1752844964618518, 1.2106596930615299, -1.174017944309265, 1.2767210664005773, -1.4324858417498048, 1.0711415733370422, -1.150224812594332, 1.311780754282788, -1.4460366950664976, 1.054694874248302, -0.9986420378790989, 1.4663084382359124, -1.3531798820707541, 1.0861942872492392, -0.9694564090603134, 1.5020971924603874, -1.3728522731463386, 1.0695309558479034, -0.6918896004624575, 1.9424674838933758, -1.1947834318659063, 1.1356298631023956, -1.0381640232456402, 1.4396139639396075, -1.157646253023111, 1.2204545559291249, -0.8145515399527572, 1.6789552069885498, -1.4427622077140738, 1.0180067056823072, -1.3412685860455382, 1.1969431924198415, -1.248301494057621, 1.1864208805843424, -1.0661152120790898, 1.365635313512038, -1.1142575341218817, 1.2809356394200535, -1.0311487153272447, 1.3864033157674671, -1.7832670384309772, 0.9009515639014325, -0.7854206957829688, 1.8026369175861767, -1.2014899501369354, 1.1372767187336474, -0.9497429441178156, 1.5357502078234921, -1.1159576432021092, 1.241907503549104, -1.0041911499382148, 1.4357258276359042, -1.1340774393129687, 1.2514622575853531, -1.1314328979180508, 1.302549791586581, -1.4764335734944194, 1.0463382949297384, -0.8911054631205061, 1.5951485121879312, -1.4673689321299899, 1.008326271421231, -1.3188779515723974, 1.2128310629193544, -1.8411484940467322, 0.8843408161758041]|  3.5697293281555176|      0.00006104|[28625, 1944, 0, 486]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     191|[-0.7636435337830262, 1.5521945611402297, -1.3765257974849794, 1.1145680242128317, -0.8860064767716993, 1.5796521494278448, -1.7812204529756992, 0.8774317530596684, -0.8459623317808675, 1.7281447568286699, -1.5669253656869842, 0.9342879931761273, -0.9115450895104235, 1.635111256830673, -1.1810022967788347, 1.1654238806863035, -1.1464470330756553, 1.323023437650657, -1.3323932755510906, 1.1176178338168579, -1.0624939031539231, 1.3878577755347392, -0.9934099305832588, 1.3860697480016961, -1.2396144754873941, 1.194686098595261, -1.5728744969328656, 1.0183994531838643, -1.2041450396602766, 1.269846992499177, -1.3445611167291733, 1.119172503963805, -0.9755212017074124, 1.4752954207418847, -1.1752844964618518, 1.2106596930615299, -1.174017944309265, 1.2767210664005773, -1.4324858417498048, 1.0711415733370422, -1.150224812594332, 1.311780754282788, -1.4460366950664976, 1.054694874248302, -0.9986420378790989, 1.4663084382359124, -1.3531798820707541, 1.0861942872492392, -0.9694564090603134, 1.5020971924603874, -1.3728522731463386, 1.0695309558479034, -0.6918896004624575, 1.9424674838933758, -1.1947834318659063, 1.1356298631023956, -1.0381640232456402, 1.4396139639396075, -1.157646253023111, 1.2204545559291249, -0.8145515399527572, 1.6789552069885498, -1.4427622077140738, 1.0180067056823072, -1.3412685860455382, 1.1969431924198415, -1.248301494057621, 1.1864208805843424, -1.0661152120790898, 1.365635313512038, -1.1142575341218817, 1.2809356394200535, -1.0311487153272447, 1.3864033157674671, -1.7832670384309772, 0.9009515639014325, -0.7854206957829688, 1.8026369175861767, -1.2014899501369354, 1.1372767187336474, -0.9497429441178156, 1.5357502078234921, -1.1159576432021092, 1.241907503549104, -1.0041911499382148, 1.4357258276359042, -1.1340774393129687, 1.2514622575853531, -1.1314328979180508, 1.302549791586581, -1.4764335734944194, 1.0463382949297384, -0.8911054631205061, 1.5951485121879312, -1.4673689321299899, 1.008326271421231, -1.3188779515723974, 1.2128310629193544, -1.8411484940467322, 0.8843408161758041]|  3.5697293281555176|      0.00003052|[28802, 1956, 0, 489]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     192|[-0.7636459032674092, 1.5521993118835438, -1.3765265438510326, 1.1145654170968167, -0.886007680766833, 1.5796527856226785, -1.7812174684328577, 0.8774352755154634, -0.8459641120915303, 1.728148320577703, -1.5669241291536933, 0.9342858763978851, -0.9115456229071957, 1.6351153323625585, -1.1809995144136303, 1.1654250872732754, -1.1464538435867984, 1.3230293000414592, -1.3323929556859258, 1.1176120213690737, -1.0624894606001911, 1.3878546034800516, -0.9934053962227972, 1.3860688465233513, -1.239610308905033, 1.1946841940399295, -1.572871861926627, 1.0184085332406492, -1.2041437137786541, 1.269844884960493, -1.3445607597346565, 1.119172610963499, -0.975516226788444, 1.4752963300052708, -1.1752870654799226, 1.2106608899090894, -1.174012022242041, 1.2767231038066136, -1.4324887488206632, 1.0711447275872683, -1.15022677787202, 1.3117735231274565, -1.4460397968713703, 1.054694335844589, -0.9986397350238624, 1.4663103016677617, -1.3531806044391903, 1.0861923159640068, -0.9694543207444599, 1.5020975646619568, -1.3728504674279232, 1.069532990578246, -0.6918935618647705, 1.9424718436469655, -1.1947817136894812, 1.1356317916568994, -1.038165070207562, 1.4396197068494774, -1.157645872608262, 1.2204525725114734, -0.8145519085673077, 1.678957934000598, -1.4427616718444487, 1.0180059480276695, -1.3412663080658893, 1.1969466631751637, -1.2483017642477676, 1.1864180773877986, -1.0661219324417066, 1.3656369565476927, -1.114258502722815, 1.2809344265210216, -1.0311505412091364, 1.3864047263638928, -1.7832665940701415, 0.900949091117524, -0.7854216675089993, 1.8026351532693083, -1.2014922598062525, 1.1372814064723156, -0.9497401019819545, 1.5357496704975806, -1.1159617934404638, 1.2419041622276514, -1.004186355651124, 1.4357249729663315, -1.1340779778354957, 1.2514600975470112, -1.131435675536646, 1.3025532365611536, -1.4764336822435224, 1.046336568589661, -0.8911023666048079, 1.595150847980339, -1.4673738079489391, 1.008322700483682, -1.3188797682057172, 1.2128289783923103, -1.841150503391656, 0.8843422596978887]|  3.5697240829467773|      0.00006104|[28920, 1964, 0, 491]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     193|[-0.7636459032674092, 1.5521993118835438, -1.3765265438510326, 1.1145654170968167, -0.886007680766833, 1.5796527856226785, -1.7812174684328577, 0.8774352755154634, -0.8459641120915303, 1.728148320577703, -1.5669241291536933, 0.9342858763978851, -0.9115456229071957, 1.6351153323625585, -1.1809995144136303, 1.1654250872732754, -1.1464538435867984, 1.3230293000414592, -1.3323929556859258, 1.1176120213690737, -1.0624894606001911, 1.3878546034800516, -0.9934053962227972, 1.3860688465233513, -1.239610308905033, 1.1946841940399295, -1.572871861926627, 1.0184085332406492, -1.2041437137786541, 1.269844884960493, -1.3445607597346565, 1.119172610963499, -0.975516226788444, 1.4752963300052708, -1.1752870654799226, 1.2106608899090894, -1.174012022242041, 1.2767231038066136, -1.4324887488206632, 1.0711447275872683, -1.15022677787202, 1.3117735231274565, -1.4460397968713703, 1.054694335844589, -0.9986397350238624, 1.4663103016677617, -1.3531806044391903, 1.0861923159640068, -0.9694543207444599, 1.5020975646619568, -1.3728504674279232, 1.069532990578246, -0.6918935618647705, 1.9424718436469655, -1.1947817136894812, 1.1356317916568994, -1.038165070207562, 1.4396197068494774, -1.157645872608262, 1.2204525725114734, -0.8145519085673077, 1.678957934000598, -1.4427616718444487, 1.0180059480276695, -1.3412663080658893, 1.1969466631751637, -1.2483017642477676, 1.1864180773877986, -1.0661219324417066, 1.3656369565476927, -1.114258502722815, 1.2809344265210216, -1.0311505412091364, 1.3864047263638928, -1.7832665940701415, 0.900949091117524, -0.7854216675089993, 1.8026351532693083, -1.2014922598062525, 1.1372814064723156, -0.9497401019819545, 1.5357496704975806, -1.1159617934404638, 1.2419041622276514, -1.004186355651124, 1.4357249729663315, -1.1340779778354957, 1.2514600975470112, -1.131435675536646, 1.3025532365611536, -1.4764336822435224, 1.046336568589661, -0.8911023666048079, 1.595150847980339, -1.4673738079489391, 1.008322700483682, -1.3188797682057172, 1.2128289783923103, -1.841150503391656, 0.8843422596978887]|  3.5697240829467773|      0.00003052|[29097, 1976, 0, 494]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     194|[-0.7636508710443359, 1.5522011951885784, -1.376524674702755, 1.114569027525943, -0.8860046244752214, 1.5796564196490634, -1.7812249163822569, 0.8774325367592677, -0.8459690723292059, 1.7281480133874703, -1.5669238446967193, 0.9342805157527717, -0.9115508700616161, 1.6351163314768755, -1.1809941802946438, 1.1654277316724544, -1.146451665087168, 1.3230278060726126, -1.3323899938769392, 1.117608050779995, -1.0624900432302011, 1.3878539561807963, -0.9934053633268218, 1.3860734473271314, -1.2396126777094143, 1.1946827412592105, -1.572870208034188, 1.0184045188342306, -1.204141531593119, 1.2698426129566787, -1.3445632593826093, 1.1191766131089662, -0.9755156743071682, 1.4752952555862575, -1.1752902009103359, 1.210664180484673, -1.1740103302263896, 1.27672043683912, -1.4324900231786057, 1.0711464393398913, -1.1502236057328854, 1.3117721984824047, -1.4460383829307506, 1.0546966917164105, -0.9986413208945758, 1.4663086696988725, -1.353180188065497, 1.0861861429993966, -0.9694523774508581, 1.5021003180659789, -1.3728484072970335, 1.0695300278975517, -0.6918925742733866, 1.9424688955764071, -1.1947765946288689, 1.135628281616525, -1.0381634470574759, 1.4396195785687111, -1.1576454004533157, 1.2204516096714357, -0.814550262752265, 1.6789592796165935, -1.4427550079960547, 1.0180002707246485, -1.3412651280150083, 1.1969458475095096, -1.2482966632201011, 1.1864139257271666, -1.06611797478293, 1.3656396598932556, -1.1142607909758746, 1.2809348556609244, -1.0311499697600277, 1.3864049133185798, -1.7832670275391374, 0.9009469894688995, -0.7854222426884647, 1.8026379808832544, -1.2014952152662384, 1.1372873104645633, -0.9497404351561413, 1.535748713596849, -1.1159617583042107, 1.2419050576339161, -1.0041880937376546, 1.435720536472252, -1.134078665117126, 1.2514596512841518, -1.1314401210571903, 1.3025540599499796, -1.4764286779735392, 1.0463351708116782, -0.8911030861512829, 1.5951588373050676, -1.467373596212408, 1.0083259201761918, -1.318880978494382, 1.212833402380088, -1.8411466004240578, 0.8843425588377362]|  3.5697197914123535|      0.00006104|[29215, 1984, 0, 496]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     195|[-0.7636508710443359, 1.5522011951885784, -1.376524674702755, 1.114569027525943, -0.8860046244752214, 1.5796564196490634, -1.7812249163822569, 0.8774325367592677, -0.8459690723292059, 1.7281480133874703, -1.5669238446967193, 0.9342805157527717, -0.9115508700616161, 1.6351163314768755, -1.1809941802946438, 1.1654277316724544, -1.146451665087168, 1.3230278060726126, -1.3323899938769392, 1.117608050779995, -1.0624900432302011, 1.3878539561807963, -0.9934053633268218, 1.3860734473271314, -1.2396126777094143, 1.1946827412592105, -1.572870208034188, 1.0184045188342306, -1.204141531593119, 1.2698426129566787, -1.3445632593826093, 1.1191766131089662, -0.9755156743071682, 1.4752952555862575, -1.1752902009103359, 1.210664180484673, -1.1740103302263896, 1.27672043683912, -1.4324900231786057, 1.0711464393398913, -1.1502236057328854, 1.3117721984824047, -1.4460383829307506, 1.0546966917164105, -0.9986413208945758, 1.4663086696988725, -1.353180188065497, 1.0861861429993966, -0.9694523774508581, 1.5021003180659789, -1.3728484072970335, 1.0695300278975517, -0.6918925742733866, 1.9424688955764071, -1.1947765946288689, 1.135628281616525, -1.0381634470574759, 1.4396195785687111, -1.1576454004533157, 1.2204516096714357, -0.814550262752265, 1.6789592796165935, -1.4427550079960547, 1.0180002707246485, -1.3412651280150083, 1.1969458475095096, -1.2482966632201011, 1.1864139257271666, -1.06611797478293, 1.3656396598932556, -1.1142607909758746, 1.2809348556609244, -1.0311499697600277, 1.3864049133185798, -1.7832670275391374, 0.9009469894688995, -0.7854222426884647, 1.8026379808832544, -1.2014952152662384, 1.1372873104645633, -0.9497404351561413, 1.535748713596849, -1.1159617583042107, 1.2419050576339161, -1.0041880937376546, 1.435720536472252, -1.134078665117126, 1.2514596512841518, -1.1314401210571903, 1.3025540599499796, -1.4764286779735392, 1.0463351708116782, -0.8911030861512829, 1.5951588373050676, -1.467373596212408, 1.0083259201761918, -1.318880978494382, 1.212833402380088, -1.8411466004240578, 0.8843425588377362]|  3.5697197914123535|      0.00003052|[29392, 1996, 0, 499]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     196|[-0.7636514112547815, 1.5521980649260263, -1.376520378459871, 1.1145673599625614, -0.8860030754644711, 1.5796587481755795, -1.7812288723466607, 0.8774328991048527, -0.8459689270768458, 1.728149988424505, -1.5669259998905083, 0.9342790040125724, -0.9115504886037149, 1.6351180982034081, -1.1809918184020107, 1.1654301592275917, -1.1464530265573118, 1.3230235897347773, -1.3323865248523274, 1.117612464174825, -1.0624919615729393, 1.3878525077624895, -0.9934089654455732, 1.3860731648539997, -1.2396093403590307, 1.1946854271349685, -1.5728705424982048, 1.0184061562882314, -1.204140862957385, 1.2698435430740265, -1.344567882955481, 1.1191835764910243, -0.9755135125489108, 1.475293260913766, -1.1752903197626785, 1.210664830491119, -1.1740092581060504, 1.276713540164194, -1.4324921437989158, 1.0711512571168433, -1.1502191208433994, 1.3117759217071396, -1.446037559800971, 1.054697507947675, -0.9986379682510336, 1.4663062030268652, -1.3531797101230145, 1.08618889190641, -0.9694545684104494, 1.5021052546690234, -1.372848931775668, 1.069531469430807, -0.6918948991500705, 1.942469044010139, -1.1947811158718842, 1.1356303759536546, -1.0381639100017412, 1.4396178616303081, -1.1576421846574168, 1.2204521413744969, -0.8145563997407181, 1.6789659547678353, -1.4427564944476403, 1.0179968973612397, -1.341271982843772, 1.196951049236888, -1.248292617115563, 1.1864137271939785, -1.066116481768531, 1.3656425394214435, -1.1142589184734815, 1.2809361014465, -1.0311494521084255, 1.3864040626489849, -1.783271498957271, 0.900949821208802, -0.7854244392366274, 1.8026393423564013, -1.201497016569642, 1.137282945249039, -0.9497374627596257, 1.5357485275097262, -1.1159641189956215, 1.2419112334276339, -1.004193432608657, 1.4357187565921326, -1.1340802847347853, 1.25146244714271, -1.1314402256285505, 1.3025490794139574, -1.4764314752651986, 1.0463363220683417, -0.8911072568502887, 1.5951608667031412, -1.467373734972645, 1.0083280916139847, -1.3188786735208644, 1.2128278990374217, -1.8411438579965609, 0.8843395357247084]|  3.5697145462036133|      0.00006104|[29510, 2004, 0, 501]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
