k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     193|[-1.2021295209717668, -0.2343573920717963, -0.8507814661031923, -1.1473544660369517, -0.9953784809317429, -0.8831404902594093, -1.096959006307394, -0.9878973550872774, -0.7714814701784041, -1.077008219065417, -1.0969917108178158, -0.9236833878700464, -1.0416722100476068, -0.82568929333107, -1.115481394495233, -0.9800135836729463, -0.8155238342910286, -1.0590968340733455, -1.0989156609579345, -0.8479077270773454, -1.1123825020125757, -0.9121871502595129, -1.0369237649318808, -0.9212094325838768, -0.7471855684069497, -1.1885093471471047, -0.8804927440585448, -0.9603484963680792, -1.148859557049913, -0.913703738651279, -1.0438050456231962, -0.8981643204229484, -0.4846429466775967, -1.1139027000483614, -1.1453792631979336, -0.9455596394356899, -0.832960407621461, -1.0341322113021711, -1.1339031894068354, -0.9067714116314701, -1.0130152696090529, -0.8682137739423731, -0.6906527835100916, -1.2051410393455926, -0.9987439808216128, -0.8061253678747259, -0.7297552031669431, -1.2420066787850903, -0.7009621166289557, -0.986455590755084, -1.14423124892558, -1.016382345566339, -0.832471149209443, -0.9373219209866361, -1.189082364298558, -0.8462234453129983, -1.0364782892738171, -0.9644262992057472, -1.0095394576969936, -1.0054342075244973, -0.6166430871493356, -1.1254104816656434, -1.088260864422221, -0.9092332107371438, -1.0743205644708393, -0.9019430446410007, -1.0866047146862199, -0.8409281160998475, -1.1154816934297023, -0.913526187710763, -1.035249506981496, -0.9608873852144411, -1.0814107519439147, -0.827739029319417, -1.1351010239706238, -0.9009186503363378, -1.0293481710785706, -0.9493307920920071, -0.808920836486614, -1.1512547150838641, -0.9776392887433509, -0.8359999137132992, -1.132007800170157, -0.9902305714845747, -0.8964308750975768, -0.9966122937038429, -1.115294759123922, -0.8710477909413233, -1.0958758636766783, -0.8603775914063544, -1.1012793270013144, -0.9546112164543978, -1.0412966419546952, -0.7927967981042602, -1.1561124863529197, -0.9746854271221782, -0.7228608518102088, -1.0230537205316492, -1.1815913497222184, -0.844702892597265]|114.5094146728515625|      0.03125000|[26441, 3880, 0, 485]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     194|[-1.19969222221113, -0.2376658567379321, -0.8538968677935216, -1.1468220940933584, -0.9940019477245158, -0.8858451467877428, -1.0945689766234035, -0.9902712223513666, -0.7695397382710427, -1.0798467850274893, -1.1002217343842533, -0.9258571713877798, -1.0380872608696616, -0.825460491006996, -1.1160609766963063, -0.9818617723563906, -0.8123441030519998, -1.0628206252527976, -1.09372739955445, -0.8542409896168172, -1.1073258476123224, -0.910889675353579, -1.036102721364459, -0.9213738183445531, -0.7464452227852566, -1.1886408433418443, -0.8857901623596944, -0.9616434434191385, -1.1476056613094647, -0.9162038333331759, -1.0457031380615485, -0.8979329812029411, -0.4882267590585755, -1.1174301488240397, -1.1413161628322719, -0.951428732488977, -0.8334957626669306, -1.0328628289113198, -1.1257690429561917, -0.9079650829622494, -1.019075424073459, -0.870447455133229, -0.6894197641649459, -1.2003738316339194, -0.9980756503298908, -0.8085651610901374, -0.7303000463004413, -1.2412729742588655, -0.7032822504402815, -0.9910559097290123, -1.1401310580208996, -1.0152437123186941, -0.8376688854199814, -0.9429966663239834, -1.1862206718446502, -0.8439318567645456, -1.0313323172494149, -0.965271553022668, -1.007541201979675, -1.0056053542258838, -0.6138014888342229, -1.1232610310343911, -1.0829420835647652, -0.9099774110623805, -1.0773360124435873, -0.904813689259138, -1.0847376805289495, -0.8393871201725822, -1.1130145408268766, -0.9130894094325831, -1.0324982473016122, -0.9642686727657233, -1.0832366623389864, -0.8344853689297729, -1.1342240026192574, -0.9004113615936108, -1.029356464118712, -0.9511940012402894, -0.809181920970113, -1.1478753895217544, -0.9793643701363617, -0.8396809371494799, -1.1352524444526078, -0.9876525345946443, -0.8979778232468604, -0.9970908151667368, -1.1171921309123918, -0.8705851611777877, -1.0917286854815236, -0.8642084020565565, -1.0980170041307866, -0.9549689260779046, -1.0459503712872928, -0.7996685187371559, -1.1525293217611245, -0.9724382471827212, -0.7274850333870716, -1.0206541799132856, -1.1792004561992169, -0.8448957322051465]|110.1990432739257812|      0.06250000|[26550, 3896, 0, 487]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     195|[-1.19969222221113, -0.2376658567379321, -0.8538968677935216, -1.1468220940933584, -0.9940019477245158, -0.8858451467877428, -1.0945689766234035, -0.9902712223513666, -0.7695397382710427, -1.0798467850274893, -1.1002217343842533, -0.9258571713877798, -1.0380872608696616, -0.825460491006996, -1.1160609766963063, -0.9818617723563906, -0.8123441030519998, -1.0628206252527976, -1.09372739955445, -0.8542409896168172, -1.1073258476123224, -0.910889675353579, -1.036102721364459, -0.9213738183445531, -0.7464452227852566, -1.1886408433418443, -0.8857901623596944, -0.9616434434191385, -1.1476056613094647, -0.9162038333331759, -1.0457031380615485, -0.8979329812029411, -0.4882267590585755, -1.1174301488240397, -1.1413161628322719, -0.951428732488977, -0.8334957626669306, -1.0328628289113198, -1.1257690429561917, -0.9079650829622494, -1.019075424073459, -0.870447455133229, -0.6894197641649459, -1.2003738316339194, -0.9980756503298908, -0.8085651610901374, -0.7303000463004413, -1.2412729742588655, -0.7032822504402815, -0.9910559097290123, -1.1401310580208996, -1.0152437123186941, -0.8376688854199814, -0.9429966663239834, -1.1862206718446502, -0.8439318567645456, -1.0313323172494149, -0.965271553022668, -1.007541201979675, -1.0056053542258838, -0.6138014888342229, -1.1232610310343911, -1.0829420835647652, -0.9099774110623805, -1.0773360124435873, -0.904813689259138, -1.0847376805289495, -0.8393871201725822, -1.1130145408268766, -0.9130894094325831, -1.0324982473016122, -0.9642686727657233, -1.0832366623389864, -0.8344853689297729, -1.1342240026192574, -0.9004113615936108, -1.029356464118712, -0.9511940012402894, -0.809181920970113, -1.1478753895217544, -0.9793643701363617, -0.8396809371494799, -1.1352524444526078, -0.9876525345946443, -0.8979778232468604, -0.9970908151667368, -1.1171921309123918, -0.8705851611777877, -1.0917286854815236, -0.8642084020565565, -1.0980170041307866, -0.9549689260779046, -1.0459503712872928, -0.7996685187371559, -1.1525293217611245, -0.9724382471827212, -0.7274850333870716, -1.0206541799132856, -1.1792004561992169, -0.8448957322051465]|110.1990432739257812|      0.03125000|[26713, 3920, 0, 490]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     196|[-1.1986610882372841, -0.2407554928899679, -0.8497014107566329, -1.146649233645337, -0.9931767534367484, -0.8872052632123755, -1.0936332954518315, -0.9899112663755938, -0.7695809123663515, -1.077086246179513, -1.09922034990454, -0.9264557282680236, -1.043050144756625, -0.8320334947023728, -1.1110016338976922, -0.9800914753441818, -0.8119669485505023, -1.0663835478893502, -1.0953415139993, -0.8548816490594001, -1.1086688861159462, -0.9136259857854011, -1.0333616763146891, -0.9241994535801427, -0.7460616589753669, -1.1880951413451242, -0.8840011572159582, -0.9662722811418246, -1.1478546312368958, -0.9130010471603314, -1.0441979326519706, -0.8990443954048406, -0.4891583845452684, -1.11316744837108, -1.1385500760346097, -0.9565714479611647, -0.8401265550695645, -1.0352586032758941, -1.1285708260676584, -0.9107680307487781, -1.0181510447655668, -0.8711018954123859, -0.6868392702239845, -1.2006028562409412, -1.0015990732370728, -0.8171189944663132, -0.7298803458654303, -1.2363384677699067, -0.7050123436381046, -0.9908537649914951, -1.1422918708119747, -1.0150568706559173, -0.8409637236006511, -0.944769229565038, -1.1834597050352884, -0.8485553674369866, -1.0358714961548101, -0.9641849444678184, -1.0063726042155388, -1.0049062832055042, -0.6153655479429684, -1.1244925079959107, -1.0808052340437453, -0.9074067593999775, -1.0769973978492347, -0.9050076824621915, -1.0829833945878284, -0.8395627486261982, -1.1130227553928569, -0.911547166773239, -1.0301576748142176, -0.963117921267896, -1.0839378492874439, -0.8348494812906906, -1.1350942551643386, -0.8980749203670412, -1.0298344012354492, -0.9507715211661926, -0.8083428859082228, -1.1470557777861035, -0.9804640942279459, -0.835788699162943, -1.136310576599286, -0.9869899866353573, -0.8963246752358475, -0.9937307989250623, -1.1132293876275803, -0.8794028500631886, -1.091725938568432, -0.8627464975845944, -1.0934670166135418, -0.9503824839567938, -1.0508705471652537, -0.8068784258844871, -1.1543206639585561, -0.9684422316535973, -0.7335989319246593, -1.0284068336496108, -1.1724208301245358, -0.8469905708450955]|106.7652282714843750|      0.06250000|[26823, 3936, 0, 492]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     197|[-1.1986610882372841, -0.2407554928899679, -0.8497014107566329, -1.146649233645337, -0.9931767534367484, -0.8872052632123755, -1.0936332954518315, -0.9899112663755938, -0.7695809123663515, -1.077086246179513, -1.09922034990454, -0.9264557282680236, -1.043050144756625, -0.8320334947023728, -1.1110016338976922, -0.9800914753441818, -0.8119669485505023, -1.0663835478893502, -1.0953415139993, -0.8548816490594001, -1.1086688861159462, -0.9136259857854011, -1.0333616763146891, -0.9241994535801427, -0.7460616589753669, -1.1880951413451242, -0.8840011572159582, -0.9662722811418246, -1.1478546312368958, -0.9130010471603314, -1.0441979326519706, -0.8990443954048406, -0.4891583845452684, -1.11316744837108, -1.1385500760346097, -0.9565714479611647, -0.8401265550695645, -1.0352586032758941, -1.1285708260676584, -0.9107680307487781, -1.0181510447655668, -0.8711018954123859, -0.6868392702239845, -1.2006028562409412, -1.0015990732370728, -0.8171189944663132, -0.7298803458654303, -1.2363384677699067, -0.7050123436381046, -0.9908537649914951, -1.1422918708119747, -1.0150568706559173, -0.8409637236006511, -0.944769229565038, -1.1834597050352884, -0.8485553674369866, -1.0358714961548101, -0.9641849444678184, -1.0063726042155388, -1.0049062832055042, -0.6153655479429684, -1.1244925079959107, -1.0808052340437453, -0.9074067593999775, -1.0769973978492347, -0.9050076824621915, -1.0829833945878284, -0.8395627486261982, -1.1130227553928569, -0.911547166773239, -1.0301576748142176, -0.963117921267896, -1.0839378492874439, -0.8348494812906906, -1.1350942551643386, -0.8980749203670412, -1.0298344012354492, -0.9507715211661926, -0.8083428859082228, -1.1470557777861035, -0.9804640942279459, -0.835788699162943, -1.136310576599286, -0.9869899866353573, -0.8963246752358475, -0.9937307989250623, -1.1132293876275803, -0.8794028500631886, -1.091725938568432, -0.8627464975845944, -1.0934670166135418, -0.9503824839567938, -1.0508705471652537, -0.8068784258844871, -1.1543206639585561, -0.9684422316535973, -0.7335989319246593, -1.0284068336496108, -1.1724208301245358, -0.8469905708450955]|106.7652282714843750|      0.03125000|[26986, 3960, 0, 495]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     198|[-1.2014977037218137, -0.2424619885335921, -0.850402845953371, -1.1450259549664576, -0.9928613615920673, -0.8919494969488719, -1.096561207798957, -0.9900906648882901, -0.7719546437090027, -1.0778160162881525, -1.097261907448341, -0.9269044094390534, -1.0432071457056866, -0.8327221575367855, -1.107320140041385, -0.9812786755087841, -0.8128219881424862, -1.0681174406420044, -1.0988839989465367, -0.8552546692961112, -1.1093133644121687, -0.9154203721342253, -1.0362773248997488, -0.926853929395604, -0.7438230664686348, -1.18711233985154, -0.8884003420590477, -0.9619106409196628, -1.1432327361666288, -0.9102051853788989, -1.041202574429176, -0.9028606222247373, -0.497898375278493, -1.1150265718187855, -1.134787291091781, -0.957326125493818, -0.8452605202214745, -1.0395707513427634, -1.1242693989094943, -0.9138234012323209, -1.019355744634583, -0.8704727149519096, -0.6891947746367266, -1.1993183818511655, -1.003141118606039, -0.8221213348519156, -0.7297729073307697, -1.2296037847881813, -0.7083328269701997, -0.9928669591386405, -1.1376496321322762, -1.0142957003916426, -0.8392523179876746, -0.9432736606685898, -1.1777644156641078, -0.8502851440338792, -1.039585912169796, -0.9661234020098528, -1.0117692081490963, -1.0077077705877162, -0.615177504239722, -1.128195151292069, -1.080437619257048, -0.9047165423812789, -1.0736975066159737, -0.9045033144468785, -1.0840832747260445, -0.8417786376376816, -1.1156129429210668, -0.9129007909858537, -1.0279649774888424, -0.9599907036924343, -1.0818509812965542, -0.8386639631989996, -1.1321259446161018, -0.9001790151354556, -1.0330984556231992, -0.9511707218117832, -0.81515255059667, -1.1497745822351573, -0.9814259700088344, -0.8400764820067642, -1.1341262448745744, -0.9874266761488953, -0.8966896446733852, -0.9931855385707611, -1.1138845301499372, -0.8833524889623201, -1.0850964854905873, -0.8628730222788519, -1.0914419794774775, -0.9501968782101404, -1.0505035773472329, -0.8079788264059042, -1.1505025839740197, -0.9742672889953681, -0.7323583462340755, -1.0369070481300526, -1.1690745061736372, -0.8500744589885731]|102.4744338989257812|      0.06250000|[27095, 3976, 0, 497]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     199|[-1.2014977037218137, -0.2424619885335921, -0.850402845953371, -1.1450259549664576, -0.9928613615920673, -0.8919494969488719, -1.096561207798957, -0.9900906648882901, -0.7719546437090027, -1.0778160162881525, -1.097261907448341, -0.9269044094390534, -1.0432071457056866, -0.8327221575367855, -1.107320140041385, -0.9812786755087841, -0.8128219881424862, -1.0681174406420044, -1.0988839989465367, -0.8552546692961112, -1.1093133644121687, -0.9154203721342253, -1.0362773248997488, -0.926853929395604, -0.7438230664686348, -1.18711233985154, -0.8884003420590477, -0.9619106409196628, -1.1432327361666288, -0.9102051853788989, -1.041202574429176, -0.9028606222247373, -0.497898375278493, -1.1150265718187855, -1.134787291091781, -0.957326125493818, -0.8452605202214745, -1.0395707513427634, -1.1242693989094943, -0.9138234012323209, -1.019355744634583, -0.8704727149519096, -0.6891947746367266, -1.1993183818511655, -1.003141118606039, -0.8221213348519156, -0.7297729073307697, -1.2296037847881813, -0.7083328269701997, -0.9928669591386405, -1.1376496321322762, -1.0142957003916426, -0.8392523179876746, -0.9432736606685898, -1.1777644156641078, -0.8502851440338792, -1.039585912169796, -0.9661234020098528, -1.0117692081490963, -1.0077077705877162, -0.615177504239722, -1.128195151292069, -1.080437619257048, -0.9047165423812789, -1.0736975066159737, -0.9045033144468785, -1.0840832747260445, -0.8417786376376816, -1.1156129429210668, -0.9129007909858537, -1.0279649774888424, -0.9599907036924343, -1.0818509812965542, -0.8386639631989996, -1.1321259446161018, -0.9001790151354556, -1.0330984556231992, -0.9511707218117832, -0.81515255059667, -1.1497745822351573, -0.9814259700088344, -0.8400764820067642, -1.1341262448745744, -0.9874266761488953, -0.8966896446733852, -0.9931855385707611, -1.1138845301499372, -0.8833524889623201, -1.0850964854905873, -0.8628730222788519, -1.0914419794774775, -0.9501968782101404, -1.0505035773472329, -0.8079788264059042, -1.1505025839740197, -0.9742672889953681, -0.7323583462340755, -1.0369070481300526, -1.1690745061736372, -0.8500744589885731]|102.4744338989257812|      0.03125000|[27258, 4000, 0, 500]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[-1.2023704410792475, -0.2402969457956536, -0.8508359060050712, -1.144498734065732, -0.9945272069766974, -0.8948720039517066, -1.0988771018097472, -0.9966132427608312, -0.7726980147764679, -1.076031368006426, -1.1000020446962586, -0.9318995855836326, -1.0415473406928542, -0.8361638032158143, -1.1087718630766061, -0.9812055154780256, -0.8164430450464025, -1.0708514807853489, -1.1030899759533117, -0.8588983708294214, -1.1097918003697786, -0.9138919388344843, -1.034616699705652, -0.9288990098800732, -0.7463850619969509, -1.1886420870238874, -0.8857339379622367, -0.9652378721502433, -1.1403833455028576, -0.9104947067038733, -1.0441081572417017, -0.907625526281071, -0.4994312882241928, -1.1222023424592598, -1.1350946423082695, -0.9572979971495317, -0.8497391350650817, -1.043265970736352, -1.1237659311807304, -0.9119503841353243, -1.019880286248409, -0.8747947974949412, -0.6945234432468628, -1.1972582005436532, -1.0020718611991721, -0.8226928144649615, -0.7271341677530232, -1.2289719544199866, -0.7105357308535266, -0.993289186853383, -1.1360205232515466, -1.0154738817647782, -0.839715743766008, -0.9404862063922435, -1.1717944283983197, -0.8480514743642446, -1.039568600080339, -0.9706264528415693, -1.0102287803669052, -1.0063846633914342, -0.6182582391635486, -1.1292763325852448, -1.0832443090692785, -0.910517983296006, -1.0840822290763354, -0.8998466763484403, -1.08414520232986, -0.8455141262531994, -1.1195660866393025, -0.9156987835446628, -1.0310281798528385, -0.9584413600385607, -1.0770316726033204, -0.8433061683155579, -1.1256013242009697, -0.9020727963996955, -1.034330412463189, -0.9526930815148095, -0.8134673367717837, -1.1473499122368032, -0.9806104100155514, -0.8400492900264223, -1.132827242883592, -0.9848803749951166, -0.9002071290118876, -0.9906254401786079, -1.117679397280418, -0.8825949746423173, -1.0863473929598846, -0.8661529220958123, -1.0926931227435857, -0.9491835630668235, -1.0512450395422681, -0.8042046377803208, -1.151489964151557, -0.9716518938002533, -0.7368754793836082, -1.0395096469758245, -1.162031322128762, -0.8476991959906962]|100.7618942260742188|      0.06250000|[27367, 4016, 0, 502]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     201|[-1.2023704410792475, -0.2402969457956536, -0.8508359060050712, -1.144498734065732, -0.9945272069766974, -0.8948720039517066, -1.0988771018097472, -0.9966132427608312, -0.7726980147764679, -1.076031368006426, -1.1000020446962586, -0.9318995855836326, -1.0415473406928542, -0.8361638032158143, -1.1087718630766061, -0.9812055154780256, -0.8164430450464025, -1.0708514807853489, -1.1030899759533117, -0.8588983708294214, -1.1097918003697786, -0.9138919388344843, -1.034616699705652, -0.9288990098800732, -0.7463850619969509, -1.1886420870238874, -0.8857339379622367, -0.9652378721502433, -1.1403833455028576, -0.9104947067038733, -1.0441081572417017, -0.907625526281071, -0.4994312882241928, -1.1222023424592598, -1.1350946423082695, -0.9572979971495317, -0.8497391350650817, -1.043265970736352, -1.1237659311807304, -0.9119503841353243, -1.019880286248409, -0.8747947974949412, -0.6945234432468628, -1.1972582005436532, -1.0020718611991721, -0.8226928144649615, -0.7271341677530232, -1.2289719544199866, -0.7105357308535266, -0.993289186853383, -1.1360205232515466, -1.0154738817647782, -0.839715743766008, -0.9404862063922435, -1.1717944283983197, -0.8480514743642446, -1.039568600080339, -0.9706264528415693, -1.0102287803669052, -1.0063846633914342, -0.6182582391635486, -1.1292763325852448, -1.0832443090692785, -0.910517983296006, -1.0840822290763354, -0.8998466763484403, -1.08414520232986, -0.8455141262531994, -1.1195660866393025, -0.9156987835446628, -1.0310281798528385, -0.9584413600385607, -1.0770316726033204, -0.8433061683155579, -1.1256013242009697, -0.9020727963996955, -1.034330412463189, -0.9526930815148095, -0.8134673367717837, -1.1473499122368032, -0.9806104100155514, -0.8400492900264223, -1.132827242883592, -0.9848803749951166, -0.9002071290118876, -0.9906254401786079, -1.117679397280418, -0.8825949746423173, -1.0863473929598846, -0.8661529220958123, -1.0926931227435857, -0.9491835630668235, -1.0512450395422681, -0.8042046377803208, -1.151489964151557, -0.9716518938002533, -0.7368754793836082, -1.0395096469758245, -1.162031322128762, -0.8476991959906962]|100.7618942260742188|      0.03125000|[27531, 4040, 0, 505]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     202|[-1.2077837067842272, -0.2477218065540025, -0.8541279986132861, -1.1424321923418415, -0.994768812432528, -0.8967332315855099, -1.0954562955169245, -0.9928747539941912, -0.776169306482027, -1.0737185785909111, -1.0951616565113023, -0.9362823768674067, -1.0472575357236884, -0.8355730376933993, -1.1117325725352762, -0.9825367625647398, -0.8170484101363961, -1.072865135965302, -1.1043675031926343, -0.8593684506949923, -1.1019378185857782, -0.9131314170522312, -1.0372216315141367, -0.9271836141909227, -0.747060042984298, -1.1888687209547693, -0.885112184690787, -0.9667060831922746, -1.1366240596077317, -0.9140282238363535, -1.0479584089025837, -0.908083986043933, -0.501186060435657, -1.128179967508031, -1.1262586280255376, -0.9559222798874134, -0.8556149059700472, -1.0359338725130924, -1.1230675474612817, -0.9124137416644263, -1.0205001228307413, -0.876618788977152, -0.696854838458522, -1.1973152135514402, -1.000077784553633, -0.8240314889056388, -0.7276768524787044, -1.231107047002419, -0.7092913284797354, -0.9960366513616207, -1.130680861285534, -1.0170417812963013, -0.8387910559028692, -0.9441072518048086, -1.1720867295971003, -0.8543359510427214, -1.0382856172315025, -0.9709942922895151, -1.011106929189968, -1.0055626273606786, -0.6252051337364958, -1.1313483877484072, -1.085460297822979, -0.9098254106423355, -1.0848174596539106, -0.9018975770145412, -1.081688139336791, -0.8451206264427747, -1.1195699431885588, -0.9178764263461776, -1.0321714788657297, -0.9587215185086705, -1.080228916405603, -0.8520631035889826, -1.128775412842484, -0.9028496306410648, -1.0318777245785926, -0.957292416062244, -0.8110151835734625, -1.1463767854955844, -0.9807762414007731, -0.8410929494147189, -1.1294083982613525, -0.9837396459821242, -0.901902638302991, -0.9923181644156253, -1.1202459438631767, -0.8823444270266655, -1.0852958813006108, -0.8678743408633985, -1.092973615574614, -0.9490830664764761, -1.0503764040837156, -0.8044744289579253, -1.1490736877962269, -0.9720368110253053, -0.7353164277203977, -1.0405373887769804, -1.1578702244769155, -0.8533516117259137]| 97.4452209472656250|      0.06250000|[27641, 4056, 0, 507]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     203|[-1.2077837067842272, -0.2477218065540025, -0.8541279986132861, -1.1424321923418415, -0.994768812432528, -0.8967332315855099, -1.0954562955169245, -0.9928747539941912, -0.776169306482027, -1.0737185785909111, -1.0951616565113023, -0.9362823768674067, -1.0472575357236884, -0.8355730376933993, -1.1117325725352762, -0.9825367625647398, -0.8170484101363961, -1.072865135965302, -1.1043675031926343, -0.8593684506949923, -1.1019378185857782, -0.9131314170522312, -1.0372216315141367, -0.9271836141909227, -0.747060042984298, -1.1888687209547693, -0.885112184690787, -0.9667060831922746, -1.1366240596077317, -0.9140282238363535, -1.0479584089025837, -0.908083986043933, -0.501186060435657, -1.128179967508031, -1.1262586280255376, -0.9559222798874134, -0.8556149059700472, -1.0359338725130924, -1.1230675474612817, -0.9124137416644263, -1.0205001228307413, -0.876618788977152, -0.696854838458522, -1.1973152135514402, -1.000077784553633, -0.8240314889056388, -0.7276768524787044, -1.231107047002419, -0.7092913284797354, -0.9960366513616207, -1.130680861285534, -1.0170417812963013, -0.8387910559028692, -0.9441072518048086, -1.1720867295971003, -0.8543359510427214, -1.0382856172315025, -0.9709942922895151, -1.011106929189968, -1.0055626273606786, -0.6252051337364958, -1.1313483877484072, -1.085460297822979, -0.9098254106423355, -1.0848174596539106, -0.9018975770145412, -1.081688139336791, -0.8451206264427747, -1.1195699431885588, -0.9178764263461776, -1.0321714788657297, -0.9587215185086705, -1.080228916405603, -0.8520631035889826, -1.128775412842484, -0.9028496306410648, -1.0318777245785926, -0.957292416062244, -0.8110151835734625, -1.1463767854955844, -0.9807762414007731, -0.8410929494147189, -1.1294083982613525, -0.9837396459821242, -0.901902638302991, -0.9923181644156253, -1.1202459438631767, -0.8823444270266655, -1.0852958813006108, -0.8678743408633985, -1.092973615574614, -0.9490830664764761, -1.0503764040837156, -0.8044744289579253, -1.1490736877962269, -0.9720368110253053, -0.7353164277203977, -1.0405373887769804, -1.1578702244769155, -0.8533516117259137]| 97.4452209472656250|      0.03125000|[27803, 4080, 0, 510]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     204|[-1.2084484768264727, -0.2567926045163144, -0.8523626362658363, -1.1392582962919213, -0.989355940962167, -0.9044238756317806, -1.0967882388667443, -0.9944271125329123, -0.7772247153317888, -1.0747678467626152, -1.0973760357311984, -0.9363276565689863, -1.0478466658386687, -0.8353175082798436, -1.111256559224241, -0.9842728813271737, -0.8196582825803712, -1.070121206313923, -1.0960068952314468, -0.8640862920384574, -1.1034495167707368, -0.9135307190034122, -1.03593640232983, -0.9271146340148718, -0.7466832356617273, -1.1911048597903025, -0.8883793721226161, -0.9708030092187425, -1.1330148175435775, -0.9105531801456251, -1.0472421077723648, -0.9086999334856318, -0.5082400028227412, -1.1270377786325658, -1.12563727096337, -0.9555994958413836, -0.8562272665601951, -1.0352107887183215, -1.1177655807478737, -0.9107075631626914, -1.02348365105609, -0.874872841686899, -0.6999891515065699, -1.1960990305265782, -1.0036070465433269, -0.8318643341455764, -0.72660766423425, -1.2297257707578786, -0.7056389344077706, -1.0035654020419913, -1.13308028522668, -1.0155876968207065, -0.8443045207848179, -0.9485761167155942, -1.1680665412527202, -0.8557179908714745, -1.0362376153066464, -0.9735543036871185, -1.0093284880131255, -0.9994537138159295, -0.6250835537525973, -1.131154538714082, -1.082820644678186, -0.906234980217494, -1.0872924361882326, -0.9028594118563308, -1.0854026300915416, -0.8516188665767364, -1.1166878027919658, -0.9162180110965297, -1.0291791761387126, -0.9588169779357589, -1.0804473000197854, -0.8534728310281124, -1.1271958384212013, -0.9028988585411543, -1.0309275489796452, -0.9598874213021046, -0.8090495923962802, -1.1468816070112096, -0.9790006957024833, -0.8468672247356527, -1.1268467217802138, -0.9840549288459169, -0.9028000089620801, -0.9935386174702099, -1.1218660302626227, -0.882023569654058, -1.0839779296038323, -0.8695748940232997, -1.094056924243615, -0.9488488469471562, -1.0534844838843826, -0.802307036226932, -1.1463060183929827, -0.9706385012603044, -0.7330690379882951, -1.0454483267825858, -1.1572176797254983, -0.8532818605224315]| 93.6870117187500000|      0.06250000|[27913, 4096, 0, 512]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
