k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      79|[-0.4873167639691569, 0.1546726628906985, -0.4594210841120045, -0.0219640211066586, -0.7389247020620616, 0.4512833087168335, -0.5305081849901345, 0.4027101706673641, -0.3198237168800863, -0.1515416616210996, -0.1061111024054924, 0.0522945407986576, -0.6439428803500312, 0.4016230216420335, -0.4275358779059267, -0.2060011205652212, -0.3429714630760362, 0.2871125861730761, -0.293864683946643, -0.1347648925673377, -0.1164004790671389, 0.0154040134198053, -0.3987865940511704, 0.5262422043406895, -0.212199736044849, 0.4801099415439251, -0.9128330054336047, 0.49323779161543, 0.0712934055485648, 0.0798425063850928, -0.640940255104859, 0.5391663684432939, 0.3294840907029373, 0.3695861247966321, 0.491373535757083, 0.1430490663727086, -0.304026824491232, 0.3853039735269933, -0.2835342803655337, 0.1457803132615192, -0.5547797823115045, 0.0949764948638537, -0.2531702383868295, -0.1049932369352033, -0.3232409901536845, 0.4942474361064328, -0.4880703629300692, 0.3491968470717692, 0.2112440533127119, -0.534181007848326, -0.2038489139446394, 0.1637288626662337, -0.4233566684572322, 0.6338712640995213, 0.217092914701167, -0.2032585574114719, -0.099016755459412, 0.2417045439418231, -0.5629239096737992, 0.3674222210802717, -0.3200249969161523, -0.0630146051881892, -0.0718750386816344, 0.4065236937192043, -0.1782807163290323, -0.1131424787193228, -0.3700458511345396, -0.0422326146739425, -0.3179323042333441, 0.3617822142059562, -0.2311917911572999, -0.088337465712578, -0.5783604662605163, 0.2366364845592102, -0.5759093562499356, 0.7040784578653919, 0.3599676830085722, 0.2634166359698564, -0.0477063700582109, -0.4100770081104664, -0.3042728631427509, 0.3657949960250171, -0.0058491837760485, 0.0069733727557206, -0.683552785410417, 0.4950833833518691, -0.5278555566015052, 0.2487035565255899, -0.2516654702589302, 0.1212717057423599, -0.0293801918701003, -0.0453872601922884, -0.2148312668004607, 0.4547020155492368, -0.3749376537254493, 0.110682714226234, -0.6612844826355686, 0.3277282105221773, 0.0563727941562982, 0.7005142781893952]|1823.8060302734375000|      0.50000000|[5848, 924, 0, 462]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.4359568016397601, 0.1025721805723199, -0.4211679244044454, -0.0907448568181618, -0.7802644962357137, 0.4289662520848981, -0.5140665211643819, 0.44199023450305, -0.3069689310287586, -0.0177401559222246, -0.1441995292675882, 0.0032097461788242, -0.689170913491023, 0.4385457654984373, -0.3636952111846302, -0.2547857073050452, -0.3645769986060928, 0.1976295840152023, -0.2934227203463439, -0.1153408508939, -0.2558927322324182, -0.0078127426310999, -0.3373658938409114, 0.5339015639070676, -0.198722432717797, 0.425383012961651, -0.8355878815629372, 0.5139845618444658, 0.017636404213859, 0.1120528454890679, -0.5738449133548496, 0.4780891909421718, 0.3244589579248287, 0.3956783895382481, 0.4631904564967977, 0.2402170011354926, -0.3214674611281898, 0.3905182850906909, -0.3205534409246804, 0.1178183170028129, -0.5498588988802295, 0.0790683323885762, -0.2587722310269143, -0.0901723668608225, -0.211345551264967, 0.5359220942186365, -0.4845900473755161, 0.4151236937282088, 0.2360934629774616, -0.5016466382280913, -0.2319131697506102, 0.1198931606592725, -0.435489414807305, 0.593207689166238, 0.1537871290032509, -0.1766847849764402, -0.1172210610304569, 0.2446567402506938, -0.5243262088908625, 0.3752659972127057, -0.258488314057756, -0.1341803063021366, -0.0326976320437407, 0.4527162939709554, -0.1159053475713941, -0.1827755223677787, -0.3255192401901825, 0.0258358938777018, -0.3127360147796754, 0.3118721186513064, -0.1715578904760483, -0.0740087787885337, -0.5720736265729084, 0.203048789700847, -0.5291470683456921, 0.7099259848395612, 0.408941123764205, 0.2543951699628767, 0.0077930309669655, -0.3849636972636373, -0.1710346760223342, 0.3498399993194726, -0.0922756803163276, 0.0287738643722316, -0.6983701435241324, 0.4827114916121575, -0.5068291141783012, 0.3095649562117288, -0.1804304653692013, 0.1279331614439288, -0.0615138908216203, -0.0062287665082425, -0.2264250496749893, 0.3985146070438197, -0.3671556322563874, 0.0441097161981913, -0.5719212435524939, 0.2991067939460385, 0.0169373095133572, 0.6471863071683955]|1747.7753906250000000|      1.00000000|[5888, 930, 0, 465]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      81|[-0.4359568016397601, 0.1025721805723199, -0.4211679244044454, -0.0907448568181618, -0.7802644962357137, 0.4289662520848981, -0.5140665211643819, 0.44199023450305, -0.3069689310287586, -0.0177401559222246, -0.1441995292675882, 0.0032097461788242, -0.689170913491023, 0.4385457654984373, -0.3636952111846302, -0.2547857073050452, -0.3645769986060928, 0.1976295840152023, -0.2934227203463439, -0.1153408508939, -0.2558927322324182, -0.0078127426310999, -0.3373658938409114, 0.5339015639070676, -0.198722432717797, 0.425383012961651, -0.8355878815629372, 0.5139845618444658, 0.017636404213859, 0.1120528454890679, -0.5738449133548496, 0.4780891909421718, 0.3244589579248287, 0.3956783895382481, 0.4631904564967977, 0.2402170011354926, -0.3214674611281898, 0.3905182850906909, -0.3205534409246804, 0.1178183170028129, -0.5498588988802295, 0.0790683323885762, -0.2587722310269143, -0.0901723668608225, -0.211345551264967, 0.5359220942186365, -0.4845900473755161, 0.4151236937282088, 0.2360934629774616, -0.5016466382280913, -0.2319131697506102, 0.1198931606592725, -0.435489414807305, 0.593207689166238, 0.1537871290032509, -0.1766847849764402, -0.1172210610304569, 0.2446567402506938, -0.5243262088908625, 0.3752659972127057, -0.258488314057756, -0.1341803063021366, -0.0326976320437407, 0.4527162939709554, -0.1159053475713941, -0.1827755223677787, -0.3255192401901825, 0.0258358938777018, -0.3127360147796754, 0.3118721186513064, -0.1715578904760483, -0.0740087787885337, -0.5720736265729084, 0.203048789700847, -0.5291470683456921, 0.7099259848395612, 0.408941123764205, 0.2543951699628767, 0.0077930309669655, -0.3849636972636373, -0.1710346760223342, 0.3498399993194726, -0.0922756803163276, 0.0287738643722316, -0.6983701435241324, 0.4827114916121575, -0.5068291141783012, 0.3095649562117288, -0.1804304653692013, 0.1279331614439288, -0.0615138908216203, -0.0062287665082425, -0.2264250496749893, 0.3985146070438197, -0.3671556322563874, 0.0441097161981913, -0.5719212435524939, 0.2991067939460385, 0.0169373095133572, 0.6471863071683955]|1747.7753906250000000|      0.50000000|[6012, 950, 0, 475]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.4200834650762292, 0.0554374901773242, -0.3282837880918172, -0.1092569465306975, -0.7217531730993575, 0.4018259047548727, -0.4475069115291217, 0.4531217763852964, -0.3908772246170729, -0.0708240379108478, -0.1622030052022317, -0.0168739536982765, -0.7022501112779285, 0.4090525210398112, -0.2932487658021706, -0.2478391297493198, -0.4571480270403788, 0.2008435283584945, -0.2637000589906972, -0.1782186793144459, -0.318377445425432, 0.006133128731446, -0.3963852816179995, 0.5322657796703687, -0.1897875198315839, 0.3933842494916615, -0.8473490727531006, 0.4986766998960062, -0.0159443920503054, 0.0851516099641836, -0.5769615257743157, 0.5044659622594605, 0.3065689881252201, 0.2745525435538894, 0.4960518833946145, 0.2312129483820032, -0.3636515003993738, 0.3356395201805204, -0.3154963808341912, 0.1601665182495363, -0.646365774808774, 0.0783681652514621, -0.2297459498515057, -0.0873544598765457, -0.1213529581363188, 0.4736249642790239, -0.5193257004735549, 0.2886059073557518, 0.2207061464457177, -0.5417178330049859, -0.3319813856543471, 0.1452915065578741, -0.3949369155002477, 0.5822394547701161, 0.1842701276654635, -0.1902281679160993, -0.153396716835967, 0.2901070103238531, -0.5572018556556557, 0.3467329804083729, -0.1506965730622944, -0.1289224761817934, -0.0969437464501472, 0.4067147896370108, -0.1146584793203859, -0.1536466697310471, -0.2311884798334817, 0.0607258813925271, -0.3506596535924091, 0.2678666877706629, -0.2685556283260638, -0.1007384881659376, -0.6096745269461451, 0.2504531561668861, -0.5514526702521073, 0.6562239420598603, 0.4675024367303058, 0.1939712255412264, 0.090086061598371, -0.3625390392944806, -0.218748315588897, 0.3608016507023693, -0.1232647050513426, -0.0036087754967617, -0.6421161151084709, 0.4039542032787907, -0.4410438647745873, 0.237334844072085, -0.2189014149487679, 0.1240235244265839, -0.0809110290867638, 0.0816360342514806, -0.2375825258793703, 0.4095850560898708, -0.2926631967729859, 0.0665772841642611, -0.6054676924925027, 0.3179106164208848, -0.0139580052549076, 0.6448293265450978]|1725.6054687500000000|      1.00000000|[6039, 954, 0, 477]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-0.4200834650762292, 0.0554374901773242, -0.3282837880918172, -0.1092569465306975, -0.7217531730993575, 0.4018259047548727, -0.4475069115291217, 0.4531217763852964, -0.3908772246170729, -0.0708240379108478, -0.1622030052022317, -0.0168739536982765, -0.7022501112779285, 0.4090525210398112, -0.2932487658021706, -0.2478391297493198, -0.4571480270403788, 0.2008435283584945, -0.2637000589906972, -0.1782186793144459, -0.318377445425432, 0.006133128731446, -0.3963852816179995, 0.5322657796703687, -0.1897875198315839, 0.3933842494916615, -0.8473490727531006, 0.4986766998960062, -0.0159443920503054, 0.0851516099641836, -0.5769615257743157, 0.5044659622594605, 0.3065689881252201, 0.2745525435538894, 0.4960518833946145, 0.2312129483820032, -0.3636515003993738, 0.3356395201805204, -0.3154963808341912, 0.1601665182495363, -0.646365774808774, 0.0783681652514621, -0.2297459498515057, -0.0873544598765457, -0.1213529581363188, 0.4736249642790239, -0.5193257004735549, 0.2886059073557518, 0.2207061464457177, -0.5417178330049859, -0.3319813856543471, 0.1452915065578741, -0.3949369155002477, 0.5822394547701161, 0.1842701276654635, -0.1902281679160993, -0.153396716835967, 0.2901070103238531, -0.5572018556556557, 0.3467329804083729, -0.1506965730622944, -0.1289224761817934, -0.0969437464501472, 0.4067147896370108, -0.1146584793203859, -0.1536466697310471, -0.2311884798334817, 0.0607258813925271, -0.3506596535924091, 0.2678666877706629, -0.2685556283260638, -0.1007384881659376, -0.6096745269461451, 0.2504531561668861, -0.5514526702521073, 0.6562239420598603, 0.4675024367303058, 0.1939712255412264, 0.090086061598371, -0.3625390392944806, -0.218748315588897, 0.3608016507023693, -0.1232647050513426, -0.0036087754967617, -0.6421161151084709, 0.4039542032787907, -0.4410438647745873, 0.237334844072085, -0.2189014149487679, 0.1240235244265839, -0.0809110290867638, 0.0816360342514806, -0.2375825258793703, 0.4095850560898708, -0.2926631967729859, 0.0665772841642611, -0.6054676924925027, 0.3179106164208848, -0.0139580052549076, 0.6448293265450978]|1725.6054687500000000|      0.50000000|[6152, 972, 0, 486]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-0.4747679653651772, 0.0536974094456461, -0.4339959565494679, 0.0186031912774376, -0.7117669331188036, 0.4230592502108615, -0.3506939275464607, 0.3407258888569472, -0.3703436868262633, -0.056598501301575, -0.1442546276652578, 0.0229197263673608, -0.6872405904964398, 0.407757659487728, -0.2542748838826385, -0.2280474305288756, -0.416385084788858, 0.1938990928123409, -0.2448871578259191, -0.1009012492687822, -0.3350971249792086, 0.0301877426415607, -0.4875833331504693, 0.4911284149535747, -0.137332336977564, 0.3271505102726556, -0.8261960193235687, 0.4242935591795392, -0.0480983664174037, 0.1315207343695472, -0.5337972044698029, 0.5050071594232728, 0.3510453622832619, 0.3092430968832794, 0.4219065431489563, 0.1886787452866474, -0.419282644120525, 0.3430451378005535, -0.2735835249935593, 0.0550534226679557, -0.6075136403657488, 0.057338201381902, -0.2385788120484949, -0.0529153700391177, -0.1090872626935162, 0.4460259615388918, -0.5050503302272359, 0.4208427137265084, 0.2230114784488133, -0.5342197773058507, -0.2562615349531177, 0.2066392167905095, -0.4879208212215844, 0.5718185839162275, 0.2532331766255189, -0.2217887905316071, -0.1911513724977945, 0.2526029058751759, -0.6416306239802515, 0.3396872952741561, -0.1049845337247375, -0.1577625043478695, -0.0685310527941794, 0.3339315343783356, -0.1194941429169195, -0.1783058589073623, -0.2454808629700604, 0.0686906878187295, -0.3564835961551794, 0.2796167464681492, -0.2826558957900144, -0.1291081103070573, -0.5753766516587789, 0.1943235065016661, -0.5540313630140846, 0.7435631652365283, 0.4043818516106025, 0.2738966494510964, 0.0614991791083091, -0.3576802040716075, -0.1765083400437223, 0.393925481167829, -0.1372695492703334, -0.0445023103551965, -0.6068500106854515, 0.3889477839344052, -0.3988626381344542, 0.2103168265303869, -0.1853593289797994, 0.1280249754934003, -0.0978473997818214, 0.1696747941162136, -0.2605858208741368, 0.3128964195690973, -0.2850680820261607, 0.012793232520485, -0.6226180251598097, 0.3340012519523368, 0.0640370771090585, 0.6794823500394053]|1628.9577636718750000|      1.00000000|[6178, 976, 0, 488]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[-0.4747679653651772, 0.0536974094456461, -0.4339959565494679, 0.0186031912774376, -0.7117669331188036, 0.4230592502108615, -0.3506939275464607, 0.3407258888569472, -0.3703436868262633, -0.056598501301575, -0.1442546276652578, 0.0229197263673608, -0.6872405904964398, 0.407757659487728, -0.2542748838826385, -0.2280474305288756, -0.416385084788858, 0.1938990928123409, -0.2448871578259191, -0.1009012492687822, -0.3350971249792086, 0.0301877426415607, -0.4875833331504693, 0.4911284149535747, -0.137332336977564, 0.3271505102726556, -0.8261960193235687, 0.4242935591795392, -0.0480983664174037, 0.1315207343695472, -0.5337972044698029, 0.5050071594232728, 0.3510453622832619, 0.3092430968832794, 0.4219065431489563, 0.1886787452866474, -0.419282644120525, 0.3430451378005535, -0.2735835249935593, 0.0550534226679557, -0.6075136403657488, 0.057338201381902, -0.2385788120484949, -0.0529153700391177, -0.1090872626935162, 0.4460259615388918, -0.5050503302272359, 0.4208427137265084, 0.2230114784488133, -0.5342197773058507, -0.2562615349531177, 0.2066392167905095, -0.4879208212215844, 0.5718185839162275, 0.2532331766255189, -0.2217887905316071, -0.1911513724977945, 0.2526029058751759, -0.6416306239802515, 0.3396872952741561, -0.1049845337247375, -0.1577625043478695, -0.0685310527941794, 0.3339315343783356, -0.1194941429169195, -0.1783058589073623, -0.2454808629700604, 0.0686906878187295, -0.3564835961551794, 0.2796167464681492, -0.2826558957900144, -0.1291081103070573, -0.5753766516587789, 0.1943235065016661, -0.5540313630140846, 0.7435631652365283, 0.4043818516106025, 0.2738966494510964, 0.0614991791083091, -0.3576802040716075, -0.1765083400437223, 0.393925481167829, -0.1372695492703334, -0.0445023103551965, -0.6068500106854515, 0.3889477839344052, -0.3988626381344542, 0.2103168265303869, -0.1853593289797994, 0.1280249754934003, -0.0978473997818214, 0.1696747941162136, -0.2605858208741368, 0.3128964195690973, -0.2850680820261607, 0.012793232520485, -0.6226180251598097, 0.3340012519523368, 0.0640370771090585, 0.6794823500394053]|1628.9577636718750000|      0.50000000|[6292, 994, 0, 497]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.5293065294586063, 0.0616223588829584, -0.4777836420014659, -0.0775861985702441, -0.7301048899078765, 0.3386144828432966, -0.3403841504274084, 0.3642792892152076, -0.3104273110653679, -0.0237304022647349, -0.0423531201810261, 0.115369366423582, -0.6810247117151804, 0.4336560651043772, -0.2810750915614331, -0.1795143433545433, -0.3579504508333737, 0.2786302740674997, -0.336525813884499, -0.0026229204846068, -0.3410827541789649, 0.0497259464148002, -0.5206881149196109, 0.4794724402676943, -0.1709848193330452, 0.3122237168848643, -0.6893147860899275, 0.4613638927912269, -0.1294921918868111, 0.0794314380567211, -0.4882269331413467, 0.5310869203047537, 0.3875530013985286, 0.2418031398190834, 0.429038301360991, 0.1320036941598211, -0.4329329567199461, 0.3604176899560316, -0.2518795325441381, 0.043468711754116, -0.5671221599812007, 0.188594905323459, -0.208755472486218, -0.049605094075321, -0.1784304769096204, 0.4173536318570598, -0.5114550046470715, 0.4435671769578041, 0.240237288890369, -0.4792697267878772, -0.2376679454940998, 0.2139484144032248, -0.4518684525370421, 0.5392429921899002, 0.2142977355388727, -0.1636190886515181, -0.2186883457346074, 0.2281139723748343, -0.7051985444419957, 0.4273206746506377, -0.1473015735999798, -0.1728776403977792, -0.1378811008457822, 0.3563470113145897, -0.1347430405167854, -0.1591110273421521, -0.2388450616524883, 0.1019580838655513, -0.3367471775153416, 0.2775184874670544, -0.2680711212147499, -0.1167678788364181, -0.4756421772756393, 0.1833363661057007, -0.6611010821498179, 0.7298934041587491, 0.4109566654735771, 0.2784706453982115, 0.0578186227348914, -0.4081355647251798, -0.1600576945235076, 0.3199858770335008, -0.1318666457359205, -0.049587389246714, -0.4830349295094703, 0.4754274984504945, -0.3755702986599194, 0.1691880944298247, -0.1505663233124519, 0.130707076657271, -0.1121796355346912, 0.1786856877815717, -0.2875008830595607, 0.3187722542358143, -0.2719382988567527, -0.0331043487968823, -0.5467879586107185, 0.3163171352395535, 0.0845372233170146, 0.6678616032654923]|1564.9279785156250000|      1.00000000|[6318, 998, 0, 499]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[-0.4465530145768147, 0.2233764086056177, -0.1101080566623102, -0.0957144197291602, -0.7182850676477162, 0.3736286952182368, -0.3578958626889821, 0.2719214311951059, -0.127203642541627, -0.1439759985550428, 0.0429783233768621, 0.0116182807874278, -0.7662469162245935, 0.2875010182408057, -0.3715531073531709, -0.133958529358302, -0.1021471247232852, 0.2344444278227689, -0.2163683167858978, 0.0071747910062342, -0.183262086719009, 0.0417385864686567, -0.4316864355596481, 0.4160323474718967, -0.0989327074109873, 0.3022694669766159, -0.6777612353487239, 0.614281126430936, -0.094186081081545, 0.1102238096708897, -0.278467253248442, 0.4274725977472019, 0.4104525511410094, 0.2969890935326021, 0.4719595812394031, 0.2615801178281002, -0.4394651317083481, 0.1758188496310197, -0.2267797999985712, 0.063816805384019, -0.5366947257219105, 0.1537921697565919, -0.2885042361640361, 0.0035716773738717, -0.268186795685796, 0.2612157615596505, -0.4357315579422005, 0.4652310278010175, 0.15687708270654, -0.3064967143845641, -0.1274297811563917, 0.1456739898234101, -0.4467618788447518, 0.4243592252762274, 0.1653382047952949, -0.0773984088314807, -0.3193372669407357, 0.2507826475418674, -0.6696474471367807, 0.3170997334863803, -0.1036926870978809, -0.18969222259603, -0.0448471941756188, 0.3124928948450174, -0.1690858593671787, 0.1137959517080099, -0.4253174266702542, 0.0588114917265319, -0.2336388104854562, 0.2337120374734758, -0.2081577947820585, -0.1479631572032705, -0.5333482854790256, 0.2489019890678726, -0.6175843609273296, 0.685775388289376, 0.3513099198601888, 0.2736862683902168, 0.0945428006451783, -0.4379090710883692, -0.0279399044736121, 0.4233551232539489, -0.1518282662164442, 0.0360194142969946, -0.4379094188571673, 0.3517019910282588, -0.4023742891792028, 0.0842833187465183, -0.3016150837342132, 0.0580719146706339, -0.2034981657972546, 0.1156004144620179, -0.2738558532276647, 0.129448906112399, -0.3021252002089756, -0.0042701192133782, -0.5757590594420905, 0.3370211687989183, 0.0935092534567821, 0.7275064321894583]|1440.3562011718750000|      2.00000000|[6344, 1002, 0, 501]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[-0.4465530145768147, 0.2233764086056177, -0.1101080566623102, -0.0957144197291602, -0.7182850676477162, 0.3736286952182368, -0.3578958626889821, 0.2719214311951059, -0.127203642541627, -0.1439759985550428, 0.0429783233768621, 0.0116182807874278, -0.7662469162245935, 0.2875010182408057, -0.3715531073531709, -0.133958529358302, -0.1021471247232852, 0.2344444278227689, -0.2163683167858978, 0.0071747910062342, -0.183262086719009, 0.0417385864686567, -0.4316864355596481, 0.4160323474718967, -0.0989327074109873, 0.3022694669766159, -0.6777612353487239, 0.614281126430936, -0.094186081081545, 0.1102238096708897, -0.278467253248442, 0.4274725977472019, 0.4104525511410094, 0.2969890935326021, 0.4719595812394031, 0.2615801178281002, -0.4394651317083481, 0.1758188496310197, -0.2267797999985712, 0.063816805384019, -0.5366947257219105, 0.1537921697565919, -0.2885042361640361, 0.0035716773738717, -0.268186795685796, 0.2612157615596505, -0.4357315579422005, 0.4652310278010175, 0.15687708270654, -0.3064967143845641, -0.1274297811563917, 0.1456739898234101, -0.4467618788447518, 0.4243592252762274, 0.1653382047952949, -0.0773984088314807, -0.3193372669407357, 0.2507826475418674, -0.6696474471367807, 0.3170997334863803, -0.1036926870978809, -0.18969222259603, -0.0448471941756188, 0.3124928948450174, -0.1690858593671787, 0.1137959517080099, -0.4253174266702542, 0.0588114917265319, -0.2336388104854562, 0.2337120374734758, -0.2081577947820585, -0.1479631572032705, -0.5333482854790256, 0.2489019890678726, -0.6175843609273296, 0.685775388289376, 0.3513099198601888, 0.2736862683902168, 0.0945428006451783, -0.4379090710883692, -0.0279399044736121, 0.4233551232539489, -0.1518282662164442, 0.0360194142969946, -0.4379094188571673, 0.3517019910282588, -0.4023742891792028, 0.0842833187465183, -0.3016150837342132, 0.0580719146706339, -0.2034981657972546, 0.1156004144620179, -0.2738558532276647, 0.129448906112399, -0.3021252002089756, -0.0042701192133782, -0.5757590594420905, 0.3370211687989183, 0.0935092534567821, 0.7275064321894583]|1440.3562011718750000|      1.00000000|[6458, 1020, 0, 510]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[-0.4465530145768147, 0.2233764086056177, -0.1101080566623102, -0.0957144197291602, -0.7182850676477162, 0.3736286952182368, -0.3578958626889821, 0.2719214311951059, -0.127203642541627, -0.1439759985550428, 0.0429783233768621, 0.0116182807874278, -0.7662469162245935, 0.2875010182408057, -0.3715531073531709, -0.133958529358302, -0.1021471247232852, 0.2344444278227689, -0.2163683167858978, 0.0071747910062342, -0.183262086719009, 0.0417385864686567, -0.4316864355596481, 0.4160323474718967, -0.0989327074109873, 0.3022694669766159, -0.6777612353487239, 0.614281126430936, -0.094186081081545, 0.1102238096708897, -0.278467253248442, 0.4274725977472019, 0.4104525511410094, 0.2969890935326021, 0.4719595812394031, 0.2615801178281002, -0.4394651317083481, 0.1758188496310197, -0.2267797999985712, 0.063816805384019, -0.5366947257219105, 0.1537921697565919, -0.2885042361640361, 0.0035716773738717, -0.268186795685796, 0.2612157615596505, -0.4357315579422005, 0.4652310278010175, 0.15687708270654, -0.3064967143845641, -0.1274297811563917, 0.1456739898234101, -0.4467618788447518, 0.4243592252762274, 0.1653382047952949, -0.0773984088314807, -0.3193372669407357, 0.2507826475418674, -0.6696474471367807, 0.3170997334863803, -0.1036926870978809, -0.18969222259603, -0.0448471941756188, 0.3124928948450174, -0.1690858593671787, 0.1137959517080099, -0.4253174266702542, 0.0588114917265319, -0.2336388104854562, 0.2337120374734758, -0.2081577947820585, -0.1479631572032705, -0.5333482854790256, 0.2489019890678726, -0.6175843609273296, 0.685775388289376, 0.3513099198601888, 0.2736862683902168, 0.0945428006451783, -0.4379090710883692, -0.0279399044736121, 0.4233551232539489, -0.1518282662164442, 0.0360194142969946, -0.4379094188571673, 0.3517019910282588, -0.4023742891792028, 0.0842833187465183, -0.3016150837342132, 0.0580719146706339, -0.2034981657972546, 0.1156004144620179, -0.2738558532276647, 0.129448906112399, -0.3021252002089756, -0.0042701192133782, -0.5757590594420905, 0.3370211687989183, 0.0935092534567821, 0.7275064321894583]|1440.3562011718750000|      0.50000000|[6570, 1038, 0, 519]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
