k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[-0.3808191079684354, 0.0498019313172753, 0.025536333563098, 0.0594157172827879, 0.0079544601587854, -0.0206383451799676, 0.0428404128017449, 0.0179072068859225, -0.0350954582293344, -0.0508175891274637, 0.0511569457694062, 0.0768841121402149, 0.108414206333954, 0.0152491403368342, -0.0007123068010265, 0.0686326685647707, 0.0897386360910502, -0.2941347009390807, -0.1676822317826625, -0.002924149333656, 0.0785892939202678, -0.1364453023672419, -0.0073226196870364, 0.0972332615769226, 0.084907913672773, -0.0054898657630222, -0.0629051861903275, 0.0342149569907951, 0.0774681997480625, -0.0108053465443977, 0.0954167273153458, 0.0325977341116066, 0.0088804025832571, 0.0425072452578321, 0.0232146392606751, 0.0040053518900089, 0.0056468782280339, 0.0726188521278013, 0.0556379014120924, 0.064916349531082, -0.0030956453397996, 0.0264187488555978, 0.0615764720943781, 0.0417494193467382, 0.0039793436245967, 0.0452158453150662, -0.0354713864856451, 0.0721204808456635, -0.2199120066630284, 0.0470381642185983]| 49.3796386718750000|      0.50000000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[-0.3808191079684354, 0.0498019313172753, 0.025536333563098, 0.0594157172827879, 0.0079544601587854, -0.0206383451799676, 0.0428404128017449, 0.0179072068859225, -0.0350954582293344, -0.0508175891274637, 0.0511569457694062, 0.0768841121402149, 0.108414206333954, 0.0152491403368342, -0.0007123068010265, 0.0686326685647707, 0.0897386360910502, -0.2941347009390807, -0.1676822317826625, -0.002924149333656, 0.0785892939202678, -0.1364453023672419, -0.0073226196870364, 0.0972332615769226, 0.084907913672773, -0.0054898657630222, -0.0629051861903275, 0.0342149569907951, 0.0774681997480625, -0.0108053465443977, 0.0954167273153458, 0.0325977341116066, 0.0088804025832571, 0.0425072452578321, 0.0232146392606751, 0.0040053518900089, 0.0056468782280339, 0.0726188521278013, 0.0556379014120924, 0.064916349531082, -0.0030956453397996, 0.0264187488555978, 0.0615764720943781, 0.0417494193467382, 0.0039793436245967, 0.0452158453150662, -0.0354713864856451, 0.0721204808456635, -0.2199120066630284, 0.0470381642185983]| 49.3796386718750000|      0.25000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-0.3917894793483088, 0.0282457281287203, 0.0292762589339478, 0.0118832331577541, 0.0503936315407227, 0.0285674149516363, -0.0102292328903181, 0.0320667417186728, -0.018398079526681, -0.067027870169079, 0.083196020405526, 0.0591037066341855, 0.0729336727125809, 0.0390548898370648, -0.0046033362132706, 0.0870211297479483, 0.039289676477241, -0.2728345405004567, -0.1029884163425953, 0.0596152657566285, -0.0192595000264631, -0.0763877133332182, 0.0182978445404562, 0.0834109207065274, 0.0797709631931306, 0.027912265336203, -0.0500915107111559, 0.0447996205972455, 0.0741770948152858, 0.041608190993252, 0.053361239103709, 0.013239711211858, 0.0130998465722674, -0.0303556692019671, 0.0379442987704918, 0.0142427820215834, 0.0062794180911429, 0.0130160081812558, 0.0526539826948688, 0.046076645422305, 0.0371811052496063, 0.0370401497446839, 0.0823452409216912, 0.0273160763622602, 0.0011444187813483, 0.072716380763022, 0.0136184505111716, 0.0578468505609956, -0.2109811370661961, 0.0083338418035326]| 48.7142944335937500|      0.50000000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[-0.3917894793483088, 0.0282457281287203, 0.0292762589339478, 0.0118832331577541, 0.0503936315407227, 0.0285674149516363, -0.0102292328903181, 0.0320667417186728, -0.018398079526681, -0.067027870169079, 0.083196020405526, 0.0591037066341855, 0.0729336727125809, 0.0390548898370648, -0.0046033362132706, 0.0870211297479483, 0.039289676477241, -0.2728345405004567, -0.1029884163425953, 0.0596152657566285, -0.0192595000264631, -0.0763877133332182, 0.0182978445404562, 0.0834109207065274, 0.0797709631931306, 0.027912265336203, -0.0500915107111559, 0.0447996205972455, 0.0741770948152858, 0.041608190993252, 0.053361239103709, 0.013239711211858, 0.0130998465722674, -0.0303556692019671, 0.0379442987704918, 0.0142427820215834, 0.0062794180911429, 0.0130160081812558, 0.0526539826948688, 0.046076645422305, 0.0371811052496063, 0.0370401497446839, 0.0823452409216912, 0.0273160763622602, 0.0011444187813483, 0.072716380763022, 0.0136184505111716, 0.0578468505609956, -0.2109811370661961, 0.0083338418035326]| 48.7142944335937500|      0.25000000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-0.3917894793483088, 0.0282457281287203, 0.0292762589339478, 0.0118832331577541, 0.0503936315407227, 0.0285674149516363, -0.0102292328903181, 0.0320667417186728, -0.018398079526681, -0.067027870169079, 0.083196020405526, 0.0591037066341855, 0.0729336727125809, 0.0390548898370648, -0.0046033362132706, 0.0870211297479483, 0.039289676477241, -0.2728345405004567, -0.1029884163425953, 0.0596152657566285, -0.0192595000264631, -0.0763877133332182, 0.0182978445404562, 0.0834109207065274, 0.0797709631931306, 0.027912265336203, -0.0500915107111559, 0.0447996205972455, 0.0741770948152858, 0.041608190993252, 0.053361239103709, 0.013239711211858, 0.0130998465722674, -0.0303556692019671, 0.0379442987704918, 0.0142427820215834, 0.0062794180911429, 0.0130160081812558, 0.0526539826948688, 0.046076645422305, 0.0371811052496063, 0.0370401497446839, 0.0823452409216912, 0.0273160763622602, 0.0011444187813483, 0.072716380763022, 0.0136184505111716, 0.0578468505609956, -0.2109811370661961, 0.0083338418035326]| 48.7142944335937500|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.3885360947199369, 0.0402140253921452, 0.0324908159223768, 0.0253099818339703, 0.0453760374222718, 0.0463633199807705, -0.0056923368631761, 0.0589611998502825, 0.0103066105448358, -0.042282519494124, 0.0692116187015348, 0.0694578082406234, 0.0889091464960673, 0.0437002823154285, 0.0143112831987957, 0.07752038911449, 0.0503918768188776, -0.2456512341435577, -0.0881232474027476, 0.0728946811405377, -0.0104573054336868, -0.075516924554694, 0.0573982913745454, 0.0774815617230374, 0.0559577724904268, 0.0378013577040042, -0.0257264754839661, 0.0469404080494904, 0.08491547564977, 0.0339943282005354, 0.0662924292301919, 0.0118624955884247, 0.0276402126094203, 0.0174674775068185, 0.0411259756660912, 0.0280059924232711, 0.0168420156653758, 0.0361440639503036, 0.054743809096924, 0.0516867403922448, 0.038974243427523, 0.0507474758771772, 0.0833332710021746, 0.0541882981555109, 0.0199859185867428, 0.0775942239633251, 0.033077562163965, 0.0640059085039728, -0.1654354036943688, 0.0160365475725992]| 47.4016571044921875|      0.25000000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      45|[-0.3885360947199369, 0.0402140253921452, 0.0324908159223768, 0.0253099818339703, 0.0453760374222718, 0.0463633199807705, -0.0056923368631761, 0.0589611998502825, 0.0103066105448358, -0.042282519494124, 0.0692116187015348, 0.0694578082406234, 0.0889091464960673, 0.0437002823154285, 0.0143112831987957, 0.07752038911449, 0.0503918768188776, -0.2456512341435577, -0.0881232474027476, 0.0728946811405377, -0.0104573054336868, -0.075516924554694, 0.0573982913745454, 0.0774815617230374, 0.0559577724904268, 0.0378013577040042, -0.0257264754839661, 0.0469404080494904, 0.08491547564977, 0.0339943282005354, 0.0662924292301919, 0.0118624955884247, 0.0276402126094203, 0.0174674775068185, 0.0411259756660912, 0.0280059924232711, 0.0168420156653758, 0.0361440639503036, 0.054743809096924, 0.0516867403922448, 0.038974243427523, 0.0507474758771772, 0.0833332710021746, 0.0541882981555109, 0.0199859185867428, 0.0775942239633251, 0.033077562163965, 0.0640059085039728, -0.1654354036943688, 0.0160365475725992]| 47.4016571044921875|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.390832542370642, 0.0350503674993799, 0.0384058227061018, 0.0423484933809775, 0.048015880967439, 0.0612533714251872, 0.0112504744146475, 0.0911266354557106, 0.0304641594011083, -0.0192131700119425, 0.0774400228366306, 0.0768150892297726, 0.0836230639969917, 0.0616157078881477, 0.0299207739099288, 0.0960080289276135, 0.0622281230204014, -0.2224353831945775, -0.0434032639029985, 0.076964284880771, 0.0089444419645009, -0.0487122251382955, 0.0717973591680123, 0.0884031490718724, 0.0556591591409207, 0.0564952793894093, -0.0158856231486562, 0.0641337122594467, 0.0820341026081593, 0.0344817266114089, 0.0837539976228412, 0.0361653586506482, 0.0426993782207403, -0.0036055442175509, 0.0619037976948455, 0.0469050028965012, 0.0375085030745811, 0.0760218391559297, 0.0603438365556552, 0.0632671353360022, 0.0350918956705638, 0.0585542648277648, 0.0757561881436364, 0.0622854795660205, 0.0350355034058572, 0.0699320623254669, 0.0237153112744999, 0.0708997566122809, -0.1290282895879419, 0.0353283980793988]| 46.2804031372070312|      0.25000000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[-0.3913359959118955, 0.0347547060437479, 0.0038872764667451, 0.0697745064188119, 0.0200267043819125, 0.049973737932921, 0.0388416200175793, 0.0981932225780164, 0.0840059802433583, 0.0713982773874868, 0.0864052297451829, 0.0362373902996337, 0.0461319657643059, 0.0366546549962074, 0.0768250222717774, 0.0901648278229084, 0.0641532310075866, -0.158757046837108, 0.004603007975335, 0.0775480090259406, 0.033926759223116, -0.018913882332655, 0.099476696438497, 0.0924393628656496, 0.0362355046591443, 0.0294080993897792, 0.0084246697552349, 0.0657691934407411, 0.0952271283876989, -0.0438859324768841, 0.0673464763535309, 0.0657330658814082, 0.0636313027777095, 0.0245577418678565, 0.0739447919871718, 0.0625380441747741, 0.0633548510433379, 0.0759615617217372, -0.0350457817513509, 0.07914316991157, -0.0108648057476905, 0.0843129278353792, 0.0200133195621995, 0.0780526997487438, 0.0551157792130888, 0.0589735755073152, 0.0478021664612307, 0.0194924969589618, -0.0903042866039141, 0.0657981691590816]| 45.8844413757324219|      0.50000000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[-0.3913359959118955, 0.0347547060437479, 0.0038872764667451, 0.0697745064188119, 0.0200267043819125, 0.049973737932921, 0.0388416200175793, 0.0981932225780164, 0.0840059802433583, 0.0713982773874868, 0.0864052297451829, 0.0362373902996337, 0.0461319657643059, 0.0366546549962074, 0.0768250222717774, 0.0901648278229084, 0.0641532310075866, -0.158757046837108, 0.004603007975335, 0.0775480090259406, 0.033926759223116, -0.018913882332655, 0.099476696438497, 0.0924393628656496, 0.0362355046591443, 0.0294080993897792, 0.0084246697552349, 0.0657691934407411, 0.0952271283876989, -0.0438859324768841, 0.0673464763535309, 0.0657330658814082, 0.0636313027777095, 0.0245577418678565, 0.0739447919871718, 0.0625380441747741, 0.0633548510433379, 0.0759615617217372, -0.0350457817513509, 0.07914316991157, -0.0108648057476905, 0.0843129278353792, 0.0200133195621995, 0.0780526997487438, 0.0551157792130888, 0.0589735755073152, 0.0478021664612307, 0.0194924969589618, -0.0903042866039141, 0.0657981691590816]| 45.8844413757324219|      0.25000000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.3913359959118955, 0.0347547060437479, 0.0038872764667451, 0.0697745064188119, 0.0200267043819125, 0.049973737932921, 0.0388416200175793, 0.0981932225780164, 0.0840059802433583, 0.0713982773874868, 0.0864052297451829, 0.0362373902996337, 0.0461319657643059, 0.0366546549962074, 0.0768250222717774, 0.0901648278229084, 0.0641532310075866, -0.158757046837108, 0.004603007975335, 0.0775480090259406, 0.033926759223116, -0.018913882332655, 0.099476696438497, 0.0924393628656496, 0.0362355046591443, 0.0294080993897792, 0.0084246697552349, 0.0657691934407411, 0.0952271283876989, -0.0438859324768841, 0.0673464763535309, 0.0657330658814082, 0.0636313027777095, 0.0245577418678565, 0.0739447919871718, 0.0625380441747741, 0.0633548510433379, 0.0759615617217372, -0.0350457817513509, 0.07914316991157, -0.0108648057476905, 0.0843129278353792, 0.0200133195621995, 0.0780526997487438, 0.0551157792130888, 0.0589735755073152, 0.0478021664612307, 0.0194924969589618, -0.0903042866039141, 0.0657981691590816]| 45.8844413757324219|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-0.4006384451082067, 0.0346982448376576, 0.0201117242897319, 0.0725814520722759, 0.012587948854493, 0.0753066064245149, 0.0524205950128767, 0.1061530086456775, 0.084428271892858, 0.0799903631216751, 0.0657263729622087, 0.0535190949790542, 0.0417365069260362, 0.0572028973000257, 0.0836251731987648, 0.0974102522898818, 0.0866123200036398, -0.138385487789278, 0.0193198384041847, 0.06588021633988, 0.0435553929008292, 0.0198756720943915, 0.0939511786203102, 0.0841144755514922, 0.0352119704552383, 0.0075816865578628, 0.0040015220537404, 0.0580614040783429, 0.1116142202056855, 0.0194578028866845, 0.0927073784027411, 0.0765597108745859, 0.0857538413593338, -0.001802063175445, 0.0773172001090677, 0.0507957627729253, 0.089253949630327, 0.0787785377576199, -0.0338354919184041, 0.0742944746364334, 0.001527620853119, 0.0705243536495844, 0.0420149563518451, 0.069231522751065, 0.0464846789046739, 0.0800321124028602, 0.0667839840260729, 0.0340354433615432, -0.0936272834652547, 0.0465288304313747]| 45.2597770690917969|      0.25000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[-0.4006384451082067, 0.0346982448376576, 0.0201117242897319, 0.0725814520722759, 0.012587948854493, 0.0753066064245149, 0.0524205950128767, 0.1061530086456775, 0.084428271892858, 0.0799903631216751, 0.0657263729622087, 0.0535190949790542, 0.0417365069260362, 0.0572028973000257, 0.0836251731987648, 0.0974102522898818, 0.0866123200036398, -0.138385487789278, 0.0193198384041847, 0.06588021633988, 0.0435553929008292, 0.0198756720943915, 0.0939511786203102, 0.0841144755514922, 0.0352119704552383, 0.0075816865578628, 0.0040015220537404, 0.0580614040783429, 0.1116142202056855, 0.0194578028866845, 0.0927073784027411, 0.0765597108745859, 0.0857538413593338, -0.001802063175445, 0.0773172001090677, 0.0507957627729253, 0.089253949630327, 0.0787785377576199, -0.0338354919184041, 0.0742944746364334, 0.001527620853119, 0.0705243536495844, 0.0420149563518451, 0.069231522751065, 0.0464846789046739, 0.0800321124028602, 0.0667839840260729, 0.0340354433615432, -0.0936272834652547, 0.0465288304313747]| 45.2597770690917969|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.3967417095613888, 0.0229341214624072, 0.0322403756524773, 0.0613503723634408, 0.0289406706755199, 0.0910941846977096, 0.0355366490638638, 0.1019625256223945, 0.1049677723214381, 0.1011783814334513, 0.0909311316417246, 0.0550444165026348, 0.0722970024345601, 0.0944321244343276, 0.0795307124098651, 0.0891894755231682, 0.0847338487609456, -0.1076434844010389, 0.0176442069919224, 0.0623738408543971, 0.0561238300709457, 0.0443131417624226, 0.0912586200888423, 0.0663639431994369, 0.0520127986036719, 0.0217890843219867, 0.0243726874675716, 0.0561981365291568, 0.1066384493847153, 0.0274748039673099, 0.0831792002276453, 0.1069769271833153, 0.084244261109334, 0.0172722152579279, 0.0734069171988477, 0.0529300712059789, 0.0908893686095322, 0.0906970734977666, 0.0020070895882152, 0.0586473708636914, 0.0416988934118984, 0.0739494231344696, 0.0586187526250589, 0.0798909168333338, 0.0565225724182532, 0.0704265769479344, 0.0750399389867233, 0.0640428663776527, -0.0628491423475001, 0.0618093220032538]| 44.3479309082031250|      0.25000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[-0.3967417095613888, 0.0229341214624072, 0.0322403756524773, 0.0613503723634408, 0.0289406706755199, 0.0910941846977096, 0.0355366490638638, 0.1019625256223945, 0.1049677723214381, 0.1011783814334513, 0.0909311316417246, 0.0550444165026348, 0.0722970024345601, 0.0944321244343276, 0.0795307124098651, 0.0891894755231682, 0.0847338487609456, -0.1076434844010389, 0.0176442069919224, 0.0623738408543971, 0.0561238300709457, 0.0443131417624226, 0.0912586200888423, 0.0663639431994369, 0.0520127986036719, 0.0217890843219867, 0.0243726874675716, 0.0561981365291568, 0.1066384493847153, 0.0274748039673099, 0.0831792002276453, 0.1069769271833153, 0.084244261109334, 0.0172722152579279, 0.0734069171988477, 0.0529300712059789, 0.0908893686095322, 0.0906970734977666, 0.0020070895882152, 0.0586473708636914, 0.0416988934118984, 0.0739494231344696, 0.0586187526250589, 0.0798909168333338, 0.0565225724182532, 0.0704265769479344, 0.0750399389867233, 0.0640428663776527, -0.0628491423475001, 0.0618093220032538]| 44.3479309082031250|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.3606692361323859, 0.023516795281896, 0.0311522073032557, 0.054406608456015, 0.0676392014158492, 0.0950610451486789, 0.0417254842952826, 0.1027702375700472, 0.1185741591771136, 0.0927499700360028, 0.0860173044197709, 0.0886804845378618, 0.0914231797547604, 0.0995910084741419, 0.0989223405172818, 0.1179128493638194, 0.0944356140310248, -0.073797265556827, 0.0253094405612359, 0.0789256236613068, 0.0589931126235638, 0.0742074712885796, 0.0818227627215195, 0.0692561287497028, 0.0608678344776749, 0.0760172537932749, 0.0430328293312849, 0.0791629047079122, 0.0847721914201475, 0.0296732985188901, 0.089219384570838, 0.1012030518463089, 0.1004954596811615, 0.0294987015368128, 0.0884765037113176, 0.0565608715965315, 0.1060490151478707, 0.0904895997598204, -0.0064716678595842, 0.0604959785432934, 0.0380299410388957, 0.0822685369824358, 0.0583670537795333, 0.0880339997070153, 0.0365188108818264, 0.0846667006937607, 0.0808714144963326, 0.0850736142712934, -0.0407686131704467, 0.0570618557850537]| 43.8352165222167969|      0.25000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[-0.3606692361323859, 0.023516795281896, 0.0311522073032557, 0.054406608456015, 0.0676392014158492, 0.0950610451486789, 0.0417254842952826, 0.1027702375700472, 0.1185741591771136, 0.0927499700360028, 0.0860173044197709, 0.0886804845378618, 0.0914231797547604, 0.0995910084741419, 0.0989223405172818, 0.1179128493638194, 0.0944356140310248, -0.073797265556827, 0.0253094405612359, 0.0789256236613068, 0.0589931126235638, 0.0742074712885796, 0.0818227627215195, 0.0692561287497028, 0.0608678344776749, 0.0760172537932749, 0.0430328293312849, 0.0791629047079122, 0.0847721914201475, 0.0296732985188901, 0.089219384570838, 0.1012030518463089, 0.1004954596811615, 0.0294987015368128, 0.0884765037113176, 0.0565608715965315, 0.1060490151478707, 0.0904895997598204, -0.0064716678595842, 0.0604959785432934, 0.0380299410388957, 0.0822685369824358, 0.0583670537795333, 0.0880339997070153, 0.0365188108818264, 0.0846667006937607, 0.0808714144963326, 0.0850736142712934, -0.0407686131704467, 0.0570618557850537]| 43.8352165222167969|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.3708860262228203, 0.0288875347747309, 0.0290013926578694, 0.0834051420843372, 0.0694967406389109, 0.1229120628177182, 0.0611552140351655, 0.1163969103463168, 0.1686274354413684, 0.1063041865685575, 0.0804319646498757, 0.0789467581180215, 0.0874345991630429, 0.0969743394116367, 0.1029929280777556, 0.1173533543986076, 0.1189448369660342, -0.0524336608772971, 0.039692118233374, 0.0957462954588213, 0.0607970148391121, 0.0981177992387476, 0.0804260340273609, 0.0838468593787196, 0.0490226533002087, 0.0361131893742053, 0.0688440707681066, 0.0708013647468668, 0.0704760921119016, 0.0294734626401901, 0.0854191834447317, 0.0918197287448308, 0.0933412371388309, 0.0300188495098986, 0.0791479726421784, 0.043736494955843, 0.1072491980886075, 0.1241785941946671, 0.0079125596249994, 0.0740378615715352, 0.0582105850483754, 0.0819563061274095, 0.0694890595373649, 0.1015829578734185, 0.0700815971000217, 0.0677497239962959, 0.0976982521067395, 0.0840459829302374, -0.009639173835505, 0.045803185785897]| 43.5634536743164062|      0.25000000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[-0.3708860262228203, 0.0288875347747309, 0.0290013926578694, 0.0834051420843372, 0.0694967406389109, 0.1229120628177182, 0.0611552140351655, 0.1163969103463168, 0.1686274354413684, 0.1063041865685575, 0.0804319646498757, 0.0789467581180215, 0.0874345991630429, 0.0969743394116367, 0.1029929280777556, 0.1173533543986076, 0.1189448369660342, -0.0524336608772971, 0.039692118233374, 0.0957462954588213, 0.0607970148391121, 0.0981177992387476, 0.0804260340273609, 0.0838468593787196, 0.0490226533002087, 0.0361131893742053, 0.0688440707681066, 0.0708013647468668, 0.0704760921119016, 0.0294734626401901, 0.0854191834447317, 0.0918197287448308, 0.0933412371388309, 0.0300188495098986, 0.0791479726421784, 0.043736494955843, 0.1072491980886075, 0.1241785941946671, 0.0079125596249994, 0.0740378615715352, 0.0582105850483754, 0.0819563061274095, 0.0694890595373649, 0.1015829578734185, 0.0700815971000217, 0.0677497239962959, 0.0976982521067395, 0.0840459829302374, -0.009639173835505, 0.045803185785897]| 43.5634536743164062|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.3543009107010013, 0.0444718295378106, 0.0377857165163982, 0.0727682768552952, 0.0735013162555282, 0.1182030018368851, 0.0262992226903152, 0.1026585207589254, 0.1592921467286758, 0.1169943125115414, 0.1088814664891085, 0.0727255148721161, 0.0944254674289807, 0.1082255862907957, 0.1231624862523627, 0.1192925310042805, 0.0909383183057941, -0.0419828496659674, 0.066542888408926, 0.095788912007904, 0.0556349325853554, 0.1207962521722297, 0.087539562950592, 0.0723335480325106, 0.0554269894117734, 0.0533023917084762, 0.0938146995863278, 0.0497001926641721, 0.0874966660593587, 0.0315911551915787, 0.0824357961613911, 0.1060622287867457, 0.1084965400998266, 0.0465221657010073, 0.0852959846522669, 0.0504196464634484, 0.092988628657905, 0.096058897960626, 0.0544347005615755, 0.0554827446266842, 0.0115785243065155, 0.0850664885461899, 0.0710027546056656, 0.0915480977486748, 0.0515505089005607, 0.067012885368169, 0.0842382643244308, 0.0918727444025049, 0.0117972192961889, 0.0588090056436663]| 43.2037277221679688|      0.25000000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[-0.3543009107010013, 0.0444718295378106, 0.0377857165163982, 0.0727682768552952, 0.0735013162555282, 0.1182030018368851, 0.0262992226903152, 0.1026585207589254, 0.1592921467286758, 0.1169943125115414, 0.1088814664891085, 0.0727255148721161, 0.0944254674289807, 0.1082255862907957, 0.1231624862523627, 0.1192925310042805, 0.0909383183057941, -0.0419828496659674, 0.066542888408926, 0.095788912007904, 0.0556349325853554, 0.1207962521722297, 0.087539562950592, 0.0723335480325106, 0.0554269894117734, 0.0533023917084762, 0.0938146995863278, 0.0497001926641721, 0.0874966660593587, 0.0315911551915787, 0.0824357961613911, 0.1060622287867457, 0.1084965400998266, 0.0465221657010073, 0.0852959846522669, 0.0504196464634484, 0.092988628657905, 0.096058897960626, 0.0544347005615755, 0.0554827446266842, 0.0115785243065155, 0.0850664885461899, 0.0710027546056656, 0.0915480977486748, 0.0515505089005607, 0.067012885368169, 0.0842382643244308, 0.0918727444025049, 0.0117972192961889, 0.0588090056436663]| 43.2037277221679688|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.3525379040834347, 0.0315699877436413, 0.034282354926931, 0.0638389469880857, 0.0578275154335462, 0.1064683591549561, 0.0503928270480148, 0.1107095114398606, 0.1735335717186362, 0.1225311120830311, 0.0615848699715615, 0.0755790873508155, 0.0888949066913226, 0.0974512301852719, 0.1142412010787516, 0.1102595788820954, 0.0959839792090197, -0.0150916898519095, 0.1040213492087915, 0.1053850193817005, 0.0529517910522145, 0.1313633229041014, 0.0822158962670124, 0.0963621424474615, 0.050883688178693, 0.0646428545086701, 0.0847046412592889, 0.0709567763025862, 0.0822625684942477, 0.0363164361709278, 0.0782422681613112, 0.1219849313987589, 0.1069514797161667, -0.0058727736079586, 0.0617565709428844, 0.0608197057009599, 0.1007508626102512, 0.115442180199319, 0.060697641396401, 0.077364661245738, 0.0311256174741365, 0.0627437648501814, 0.0801349047930962, 0.1139488194893341, 0.0489155292386676, 0.0746943516941844, 0.0881020430373595, 0.0818788832661911, 0.0497232315273967, 0.0699836483597203]| 43.0142517089843750|      0.25000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[-0.3525379040834347, 0.0315699877436413, 0.034282354926931, 0.0638389469880857, 0.0578275154335462, 0.1064683591549561, 0.0503928270480148, 0.1107095114398606, 0.1735335717186362, 0.1225311120830311, 0.0615848699715615, 0.0755790873508155, 0.0888949066913226, 0.0974512301852719, 0.1142412010787516, 0.1102595788820954, 0.0959839792090197, -0.0150916898519095, 0.1040213492087915, 0.1053850193817005, 0.0529517910522145, 0.1313633229041014, 0.0822158962670124, 0.0963621424474615, 0.050883688178693, 0.0646428545086701, 0.0847046412592889, 0.0709567763025862, 0.0822625684942477, 0.0363164361709278, 0.0782422681613112, 0.1219849313987589, 0.1069514797161667, -0.0058727736079586, 0.0617565709428844, 0.0608197057009599, 0.1007508626102512, 0.115442180199319, 0.060697641396401, 0.077364661245738, 0.0311256174741365, 0.0627437648501814, 0.0801349047930962, 0.1139488194893341, 0.0489155292386676, 0.0746943516941844, 0.0881020430373595, 0.0818788832661911, 0.0497232315273967, 0.0699836483597203]| 43.0142517089843750|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
