k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[88, 12, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=2
      59|[0.5538369355511903, -0.0686123168081968, 1.7729261189523218, 0.5881733815262871, 0.1053007034132368, 1.9499063892130892, 1.2279654518628114, 0.1603541666853518, 1.9953505858357328, -0.111870934545095, 0.0272650718990824, 2.0951209054146287, 1.1494911466660185, 0.1445733052312244, 2.12229560128674, 0.1508513941592245, 0.0593775932145953, 2.2535540569034564, 1.2447655852289239, 0.173852588386121, 2.34308226301516, 4.4369056671490545, 0.4053823851840524, 2.485024173522191, 0.5928611083621581, 0.137399904676687, 2.6043768848290396, 4.322344727723478, 0.345635353203022, 2.861589612504702, 0.1616367479636409, 0.061475498242106, 2.995970647507084, 0.1671446548251208, 0.0729837224989362, 3.0197154178605703, 0.6264842732823246, 0.0587325015452468, 3.165806908283159, 0.126972704873269, 0.0376701657539915, 3.259839012763963, -0.0699290669822856, 0.05656707674324, 3.2321634938027515, 1.3997307285305245, 0.0964209486134004, 3.444361202341176, 0.2334077996091808, 0.0285113845728955, 3.6425849771613423, 0.040122552072344, 0.0042868060284229, 3.6918307406256954, -0.0463155530843478, 0.0232504133316815, 3.8435918602642642, 0.4422325207009862, 0.0482716961098481, 3.9154440268654582, 0.193135844595533, 0.0364883064462022, 4.088559890328315, 0.7937277895113465, 0.077671307596548, 4.159938675219299, 0.9398779332220006, 0.1131037145924647, 4.411317195341413, 0.7008775009669537, 0.1071344876276224, 4.581551690450127, 0.1875488079715095, 0.0780074493488433, 4.585808423328814, 0.4844091397965716, 0.1011788913417232, 4.763011959862819, 0.0297650876025797, 0.0403262342276223, 4.7990935647092625, 0.3296742145582082, 0.0707044086808703, 4.985777864540844, 0.1152036008617945, 0.0461730665453697, 5.426208518353983, 0.2965983470683685, 0.0821369866999781, 5.444313988005079, -0.0144961982830832, 0.0530059448618102, 2.5843927321504903, -0.0068354935319472, 0.0101870587662131, 3.886557213937958, 0.1142801555332007, 0.0294093279885147, 5.154727303593517]|108307.1615672133630142|      0.12500000|[5176, 724, 59, 472]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      60|[0.5538369355511903, -0.0686123168081968, 1.7729261189523218, 0.5881733815262871, 0.1053007034132368, 1.9499063892130892, 1.2279654518628114, 0.1603541666853518, 1.9953505858357328, -0.111870934545095, 0.0272650718990824, 2.0951209054146287, 1.1494911466660185, 0.1445733052312244, 2.12229560128674, 0.1508513941592245, 0.0593775932145953, 2.2535540569034564, 1.2447655852289239, 0.173852588386121, 2.34308226301516, 4.4369056671490545, 0.4053823851840524, 2.485024173522191, 0.5928611083621581, 0.137399904676687, 2.6043768848290396, 4.322344727723478, 0.345635353203022, 2.861589612504702, 0.1616367479636409, 0.061475498242106, 2.995970647507084, 0.1671446548251208, 0.0729837224989362, 3.0197154178605703, 0.6264842732823246, 0.0587325015452468, 3.165806908283159, 0.126972704873269, 0.0376701657539915, 3.259839012763963, -0.0699290669822856, 0.05656707674324, 3.2321634938027515, 1.3997307285305245, 0.0964209486134004, 3.444361202341176, 0.2334077996091808, 0.0285113845728955, 3.6425849771613423, 0.040122552072344, 0.0042868060284229, 3.6918307406256954, -0.0463155530843478, 0.0232504133316815, 3.8435918602642642, 0.4422325207009862, 0.0482716961098481, 3.9154440268654582, 0.193135844595533, 0.0364883064462022, 4.088559890328315, 0.7937277895113465, 0.077671307596548, 4.159938675219299, 0.9398779332220006, 0.1131037145924647, 4.411317195341413, 0.7008775009669537, 0.1071344876276224, 4.581551690450127, 0.1875488079715095, 0.0780074493488433, 4.585808423328814, 0.4844091397965716, 0.1011788913417232, 4.763011959862819, 0.0297650876025797, 0.0403262342276223, 4.7990935647092625, 0.3296742145582082, 0.0707044086808703, 4.985777864540844, 0.1152036008617945, 0.0461730665453697, 5.426208518353983, 0.2965983470683685, 0.0821369866999781, 5.444313988005079, -0.0144961982830832, 0.0530059448618102, 2.5843927321504903, -0.0068354935319472, 0.0101870587662131, 3.886557213937958, 0.1142801555332007, 0.0294093279885147, 5.154727303593517]|108307.1615672133630142|      0.06250000|[5263, 737, 60, 480]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      61|[0.553864779915862, -0.0642024686301248, 1.7758384825342508, 0.5747587629383862, 0.1118484482809703, 1.945725487248848, 1.229651617772777, 0.1584977988905617, 1.976591051104992, -0.1099094157902138, 0.0263689108512026, 2.087851486971615, 1.1447665121314468, 0.1456004273813315, 2.116126093157904, 0.1431803288462163, 0.060753841471034, 2.2554465903294507, 1.2435103545711572, 0.1713419539233546, 2.343994569699072, 4.4306204732569565, 0.4217271514495412, 2.4814810435507915, 0.5839424597871433, 0.1351001421009746, 2.6113429104588453, 4.323134502385574, 0.3680934869899531, 2.8681887666841748, 0.1632862963078603, 0.0595950201579604, 2.9909960699586375, 0.1653391167956832, 0.0791995788998985, 3.019580256600552, 0.6218824509437656, 0.0613249511694595, 3.1767404636369965, 0.1218875265873652, 0.0311703080650414, 3.256473962018644, -0.0732876297779041, 0.0555327863090035, 3.2258100504454097, 1.3941630930874482, 0.1011570061693294, 3.4396247935036506, 0.2216208166932548, 0.0251932234456092, 3.640800064564225, 0.0393122065960541, 0.0018630343566546, 3.701463198539744, -0.0520832407771948, 0.0187205906073033, 3.8492168718543156, 0.4413696888021952, 0.0520428328366638, 3.9168981418072506, 0.1853375379545771, 0.040762041574832, 4.084238575883521, 0.7871313438328068, 0.0751609391840267, 4.165937192349703, 0.9455105873921379, 0.1170649064463406, 4.412031202945981, 0.6976066429839752, 0.1112625914541637, 4.579723573800998, 0.1802286894655423, 0.0733096491737611, 4.582954924873419, 0.4854889310932327, 0.0965871882402889, 4.754240676322473, 0.0288061911750509, 0.0389411012362088, 4.805701378828691, 0.3258429761974389, 0.0708709567804178, 4.986334515682999, 0.1320084864468581, 0.0516794979994085, 5.430170790280148, 0.3004455779591312, 0.0888168884349026, 5.444047689698549, -0.023573198988487, 0.0565038601175329, 2.590793782472717, -0.011790446769593, 0.0202135307195654, 3.889880329963509, 0.1064246165848224, 0.0209529837863608, 5.156596563286221]|104820.2250619553815341|      0.12500000|[5351, 749, 61, 488]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      62|[0.553864779915862, -0.0642024686301248, 1.7758384825342508, 0.5747587629383862, 0.1118484482809703, 1.945725487248848, 1.229651617772777, 0.1584977988905617, 1.976591051104992, -0.1099094157902138, 0.0263689108512026, 2.087851486971615, 1.1447665121314468, 0.1456004273813315, 2.116126093157904, 0.1431803288462163, 0.060753841471034, 2.2554465903294507, 1.2435103545711572, 0.1713419539233546, 2.343994569699072, 4.4306204732569565, 0.4217271514495412, 2.4814810435507915, 0.5839424597871433, 0.1351001421009746, 2.6113429104588453, 4.323134502385574, 0.3680934869899531, 2.8681887666841748, 0.1632862963078603, 0.0595950201579604, 2.9909960699586375, 0.1653391167956832, 0.0791995788998985, 3.019580256600552, 0.6218824509437656, 0.0613249511694595, 3.1767404636369965, 0.1218875265873652, 0.0311703080650414, 3.256473962018644, -0.0732876297779041, 0.0555327863090035, 3.2258100504454097, 1.3941630930874482, 0.1011570061693294, 3.4396247935036506, 0.2216208166932548, 0.0251932234456092, 3.640800064564225, 0.0393122065960541, 0.0018630343566546, 3.701463198539744, -0.0520832407771948, 0.0187205906073033, 3.8492168718543156, 0.4413696888021952, 0.0520428328366638, 3.9168981418072506, 0.1853375379545771, 0.040762041574832, 4.084238575883521, 0.7871313438328068, 0.0751609391840267, 4.165937192349703, 0.9455105873921379, 0.1170649064463406, 4.412031202945981, 0.6976066429839752, 0.1112625914541637, 4.579723573800998, 0.1802286894655423, 0.0733096491737611, 4.582954924873419, 0.4854889310932327, 0.0965871882402889, 4.754240676322473, 0.0288061911750509, 0.0389411012362088, 4.805701378828691, 0.3258429761974389, 0.0708709567804178, 4.986334515682999, 0.1320084864468581, 0.0516794979994085, 5.430170790280148, 0.3004455779591312, 0.0888168884349026, 5.444047689698549, -0.023573198988487, 0.0565038601175329, 2.590793782472717, -0.011790446769593, 0.0202135307195654, 3.889880329963509, 0.1064246165848224, 0.0209529837863608, 5.156596563286221]|104820.2250619553815341|      0.06250000|[5439, 761, 62, 496]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      63|[0.5571186932952435, -0.0687044860967573, 1.7830164785095302, 0.5724221932796258, 0.1087525234383508, 1.9400109414910662, 1.222232337149055, 0.1664521174683742, 1.9715763407765288, -0.1139223766496381, 0.0192298114880387, 2.081248969991333, 1.1495476497330825, 0.1607364299495037, 2.1170797402593564, 0.1398435900432325, 0.0680996986144713, 2.250240743153744, 1.2399291878119438, 0.181591331001881, 2.357557975008506, 4.416324674407019, 0.4321483400012635, 2.481067413097568, 0.5823152299845509, 0.1344764095079249, 2.614302030478003, 4.318175697544503, 0.3845083589191865, 2.882023411037071, 0.1599197744890141, 0.0624926620991178, 2.9898333519051126, 0.1580892972412786, 0.0835355074175424, 3.023696958008646, 0.6105854465903896, 0.0630931213415193, 3.175690190445315, 0.120362373720333, 0.0277427504169807, 3.2555175971392916, -0.0872800696615235, 0.0617528892852973, 3.2273123341071317, 1.3938573252584716, 0.104024695661746, 3.4447928038188875, 0.2121649888217098, 0.0278610254248486, 3.6439558791600595, 0.03795613812645, -0.0118807023768132, 3.6990487227502045, -0.054170665120342, 0.0216544112942789, 3.8498476227736496, 0.4332584863074412, 0.0650208811585367, 3.910932036216433, 0.1797154369284969, 0.0395151102983469, 4.078026564831925, 0.7839695343405464, 0.083570940351466, 4.1683955086459035, 0.9482521697154889, 0.1222499403078489, 4.410739973674951, 0.7010001089013401, 0.1084659303357461, 4.576338396520962, 0.1844806204195361, 0.0707735448557116, 4.588548111250077, 0.486711954129518, 0.0940223161089755, 4.754946371202431, 0.0296799499815234, 0.0370335758165974, 4.814863428074625, 0.3131936977499856, 0.0739786288134273, 4.986480619483295, 0.1263994364380715, 0.0563696624768553, 5.429998395786616, 0.2923120810053862, 0.0964542685501741, 5.451350600876426, -0.0217287832608085, 0.0563501930801208, 2.58232342447708, -0.0164558688757596, 0.023082240175785, 3.893290948672006, 0.1097799520125466, 0.0156965303245378, 5.152624530874218]|100665.4788512054656167|      0.12500000|[5526, 774, 63, 504]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      64|[0.5571186932952435, -0.0687044860967573, 1.7830164785095302, 0.5724221932796258, 0.1087525234383508, 1.9400109414910662, 1.222232337149055, 0.1664521174683742, 1.9715763407765288, -0.1139223766496381, 0.0192298114880387, 2.081248969991333, 1.1495476497330825, 0.1607364299495037, 2.1170797402593564, 0.1398435900432325, 0.0680996986144713, 2.250240743153744, 1.2399291878119438, 0.181591331001881, 2.357557975008506, 4.416324674407019, 0.4321483400012635, 2.481067413097568, 0.5823152299845509, 0.1344764095079249, 2.614302030478003, 4.318175697544503, 0.3845083589191865, 2.882023411037071, 0.1599197744890141, 0.0624926620991178, 2.9898333519051126, 0.1580892972412786, 0.0835355074175424, 3.023696958008646, 0.6105854465903896, 0.0630931213415193, 3.175690190445315, 0.120362373720333, 0.0277427504169807, 3.2555175971392916, -0.0872800696615235, 0.0617528892852973, 3.2273123341071317, 1.3938573252584716, 0.104024695661746, 3.4447928038188875, 0.2121649888217098, 0.0278610254248486, 3.6439558791600595, 0.03795613812645, -0.0118807023768132, 3.6990487227502045, -0.054170665120342, 0.0216544112942789, 3.8498476227736496, 0.4332584863074412, 0.0650208811585367, 3.910932036216433, 0.1797154369284969, 0.0395151102983469, 4.078026564831925, 0.7839695343405464, 0.083570940351466, 4.1683955086459035, 0.9482521697154889, 0.1222499403078489, 4.410739973674951, 0.7010001089013401, 0.1084659303357461, 4.576338396520962, 0.1844806204195361, 0.0707735448557116, 4.588548111250077, 0.486711954129518, 0.0940223161089755, 4.754946371202431, 0.0296799499815234, 0.0370335758165974, 4.814863428074625, 0.3131936977499856, 0.0739786288134273, 4.986480619483295, 0.1263994364380715, 0.0563696624768553, 5.429998395786616, 0.2923120810053862, 0.0964542685501741, 5.451350600876426, -0.0217287832608085, 0.0563501930801208, 2.58232342447708, -0.0164558688757596, 0.023082240175785, 3.893290948672006, 0.1097799520125466, 0.0156965303245378, 5.152624530874218]|100665.4788512054656167|      0.06250000|[5614, 786, 64, 512]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      65|[0.556274421664091, -0.0844571980287434, 1.776259872480462, 0.5661903391401654, 0.1185018827749847, 1.9430614114129812, 1.2238867991091782, 0.1810327363356004, 1.969833229909498, -0.1158542899516805, 0.0161121244831006, 2.0825975949138242, 1.1409627005512464, 0.166298059292294, 2.1171075807403983, 0.134316046352783, 0.073586360123104, 2.2472847442259827, 1.2418119449946947, 0.1843870518169479, 2.3527243770624984, 4.419882073551685, 0.4430091436541366, 2.480826241481863, 0.582119100891891, 0.1335966537398942, 2.6237396366341437, 4.310027177049251, 0.3926657139682126, 2.8908953546473746, 0.1451645635561064, 0.0635028563431005, 2.986004656268721, 0.1559780773772091, 0.0798569753066796, 3.0229880627274164, 0.6083774224050599, 0.072654782631962, 3.179708662070624, 0.1115313877990894, 0.0392396951139531, 3.262206613975613, -0.1022703145187379, 0.0547736249287691, 3.233619358672185, 1.390782526262227, 0.1061778861807231, 3.451047898666273, 0.2172292739090512, 0.0247936335829814, 3.647054795921587, 0.0459313357939505, -0.0136012766716256, 3.705764404349687, -0.0475729222993031, 0.0236657225166931, 3.8556789299290535, 0.4304719901159181, 0.0689134669551009, 3.9101540774379893, 0.1814531790863761, 0.0379758519602473, 4.078152852944245, 0.7862856303983672, 0.0709554316163455, 4.168184552663135, 0.9426538437725792, 0.1341150252768079, 4.414397951750239, 0.696146692771619, 0.1025537911525007, 4.5752301804209345, 0.1820790335946715, 0.0636986592259525, 4.597752775326475, 0.4866528482398441, 0.1013688016438133, 4.765597320150349, 0.0397924157859269, 0.0489029296920712, 4.813346356751066, 0.3151438112035562, 0.0806401540238575, 4.982221869942929, 0.1291123678539094, 0.05165805988158, 5.434342012125686, 0.2892953403757887, 0.1033721348461343, 5.450696883086874, -0.0239860154243298, 0.0520358211495342, 2.5795274791718987, -0.0191689513660618, 0.0206153578255745, 3.8941224535383174, 0.1046128005935835, 0.0267970808946222, 5.14937823923586]|98141.0110299676307477|      0.12500000|[5702, 798, 65, 520]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      66|[0.556274421664091, -0.0844571980287434, 1.776259872480462, 0.5661903391401654, 0.1185018827749847, 1.9430614114129812, 1.2238867991091782, 0.1810327363356004, 1.969833229909498, -0.1158542899516805, 0.0161121244831006, 2.0825975949138242, 1.1409627005512464, 0.166298059292294, 2.1171075807403983, 0.134316046352783, 0.073586360123104, 2.2472847442259827, 1.2418119449946947, 0.1843870518169479, 2.3527243770624984, 4.419882073551685, 0.4430091436541366, 2.480826241481863, 0.582119100891891, 0.1335966537398942, 2.6237396366341437, 4.310027177049251, 0.3926657139682126, 2.8908953546473746, 0.1451645635561064, 0.0635028563431005, 2.986004656268721, 0.1559780773772091, 0.0798569753066796, 3.0229880627274164, 0.6083774224050599, 0.072654782631962, 3.179708662070624, 0.1115313877990894, 0.0392396951139531, 3.262206613975613, -0.1022703145187379, 0.0547736249287691, 3.233619358672185, 1.390782526262227, 0.1061778861807231, 3.451047898666273, 0.2172292739090512, 0.0247936335829814, 3.647054795921587, 0.0459313357939505, -0.0136012766716256, 3.705764404349687, -0.0475729222993031, 0.0236657225166931, 3.8556789299290535, 0.4304719901159181, 0.0689134669551009, 3.9101540774379893, 0.1814531790863761, 0.0379758519602473, 4.078152852944245, 0.7862856303983672, 0.0709554316163455, 4.168184552663135, 0.9426538437725792, 0.1341150252768079, 4.414397951750239, 0.696146692771619, 0.1025537911525007, 4.5752301804209345, 0.1820790335946715, 0.0636986592259525, 4.597752775326475, 0.4866528482398441, 0.1013688016438133, 4.765597320150349, 0.0397924157859269, 0.0489029296920712, 4.813346356751066, 0.3151438112035562, 0.0806401540238575, 4.982221869942929, 0.1291123678539094, 0.05165805988158, 5.434342012125686, 0.2892953403757887, 0.1033721348461343, 5.450696883086874, -0.0239860154243298, 0.0520358211495342, 2.5795274791718987, -0.0191689513660618, 0.0206153578255745, 3.8941224535383174, 0.1046128005935835, 0.0267970808946222, 5.14937823923586]|98141.0110299676307477|      0.06250000|[5789, 811, 66, 528]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      67|[0.556274421664091, -0.0844571980287434, 1.776259872480462, 0.5661903391401654, 0.1185018827749847, 1.9430614114129812, 1.2238867991091782, 0.1810327363356004, 1.969833229909498, -0.1158542899516805, 0.0161121244831006, 2.0825975949138242, 1.1409627005512464, 0.166298059292294, 2.1171075807403983, 0.134316046352783, 0.073586360123104, 2.2472847442259827, 1.2418119449946947, 0.1843870518169479, 2.3527243770624984, 4.419882073551685, 0.4430091436541366, 2.480826241481863, 0.582119100891891, 0.1335966537398942, 2.6237396366341437, 4.310027177049251, 0.3926657139682126, 2.8908953546473746, 0.1451645635561064, 0.0635028563431005, 2.986004656268721, 0.1559780773772091, 0.0798569753066796, 3.0229880627274164, 0.6083774224050599, 0.072654782631962, 3.179708662070624, 0.1115313877990894, 0.0392396951139531, 3.262206613975613, -0.1022703145187379, 0.0547736249287691, 3.233619358672185, 1.390782526262227, 0.1061778861807231, 3.451047898666273, 0.2172292739090512, 0.0247936335829814, 3.647054795921587, 0.0459313357939505, -0.0136012766716256, 3.705764404349687, -0.0475729222993031, 0.0236657225166931, 3.8556789299290535, 0.4304719901159181, 0.0689134669551009, 3.9101540774379893, 0.1814531790863761, 0.0379758519602473, 4.078152852944245, 0.7862856303983672, 0.0709554316163455, 4.168184552663135, 0.9426538437725792, 0.1341150252768079, 4.414397951750239, 0.696146692771619, 0.1025537911525007, 4.5752301804209345, 0.1820790335946715, 0.0636986592259525, 4.597752775326475, 0.4866528482398441, 0.1013688016438133, 4.765597320150349, 0.0397924157859269, 0.0489029296920712, 4.813346356751066, 0.3151438112035562, 0.0806401540238575, 4.982221869942929, 0.1291123678539094, 0.05165805988158, 5.434342012125686, 0.2892953403757887, 0.1033721348461343, 5.450696883086874, -0.0239860154243298, 0.0520358211495342, 2.5795274791718987, -0.0191689513660618, 0.0206153578255745, 3.8941224535383174, 0.1046128005935835, 0.0267970808946222, 5.14937823923586]|98141.0110299676307477|      0.03125000|[5877, 823, 67, 536]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
      68|[0.5554463386698704, -0.0873341987269691, 1.780321088652627, 0.5631357875532723, 0.1215517596694821, 1.9368076820492526, 1.2203561709397912, 0.1857102266410423, 1.9627170397486062, -0.1194846997341989, 0.017908468640525, 2.081721754760328, 1.1379489723554697, 0.1721978574607933, 2.1140033369032514, 0.1290057238212122, 0.0735751447400799, 2.245245697678071, 1.2383844769960781, 0.1886164160203789, 2.352299051169955, 4.41779019552157, 0.4542583414598482, 2.4773230463225415, 0.5774824642288886, 0.1350141454458491, 2.6255805120437716, 4.306319481438056, 0.4031638745067996, 2.890023255739385, 0.1397384454272617, 0.0643696817438673, 2.987213918487429, 0.1541008120936681, 0.0816235753387331, 3.024168329711967, 0.6040368019921354, 0.0749768348470509, 3.1814355122099753, 0.1081374137131932, 0.0395426461256275, 3.265030673788663, -0.1060408999141157, 0.0525988547971052, 3.233053309171729, 1.3869802538154021, 0.1103788850944464, 3.456112443738633, 0.2147100764444878, 0.028947475937755, 3.6499346631617695, 0.0497479413083345, -0.015560427385332, 3.7052403855503058, -0.0489457820156044, 0.0246917012965434, 3.856762277803456, 0.4270813539015688, 0.0689600052341351, 3.9093681501306823, 0.1793678443490501, 0.0409194790996756, 4.076279853435722, 0.783673236649034, 0.0760424077915371, 4.169105550313268, 0.9411578503076892, 0.1345442965569835, 4.4129783709455666, 0.6933000436559201, 0.1071733177492515, 4.576863136910295, 0.1798029065830673, 0.0664944749707485, 4.5968385460599475, 0.4842272081426575, 0.1018957340867421, 4.766321670103551, 0.0372563517422222, 0.0488927075915546, 4.81349414207472, 0.3139522339647355, 0.0792598848277308, 4.981407902306024, 0.1282656231735695, 0.0533105259211304, 5.4345943864231945, 0.2877078037314534, 0.1044645608464106, 5.452278721322448, -0.0270251989802506, 0.0543797434936193, 2.5803360873281678, -0.0217515299776495, 0.0205379748596345, 3.8945322591618976, 0.1037312787362431, 0.0268837316475612, 5.1491333739131075]|95351.4716186152363662|      0.06250000|[5964, 836, 68, 544]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      69|[0.5626764553615452, -0.0864395042740192, 1.781001966364468, 0.5577001118310184, 0.1194738059317921, 1.9376623368655508, 1.226573817813436, 0.1948954973700378, 1.9528935126473013, -0.1166405662995078, 0.0252760484956215, 2.0724568736513658, 1.1322476000877395, 0.1694493533382966, 2.1181790831933247, 0.1255111630197062, 0.081980788523237, 2.2489838455767575, 1.2366970493269127, 0.207100034284179, 2.360126053027257, 4.4245361479448775, 0.4604096605932654, 2.468744063455077, 0.5787732377526824, 0.1312681462528186, 2.6236516969039987, 4.304863839906691, 0.4169517234188587, 2.8852012404029006, 0.1359252201184105, 0.0589227697574784, 2.9901168337177055, 0.146300291878993, 0.073927090991427, 3.0242560655705613, 0.6079899680539572, 0.0900603578944976, 3.179226548089299, 0.1006055895011085, 0.0355774063702225, 3.2657901903749953, -0.1052025469015716, 0.0586746429855956, 3.236943338134249, 1.3911731530327953, 0.1202154587681435, 3.4528604692184786, 0.2072005269168112, 0.0352225827835165, 3.656917421411989, 0.0555907815421888, -0.013724650255678, 3.7024492055618055, -0.0500668735482968, 0.0178666165219035, 3.8601788136437456, 0.4241146271822863, 0.0709062839654878, 3.9030096142298505, 0.1800839376618446, 0.0296568660293338, 4.078926672645623, 0.7800225619985536, 0.0797416216833364, 4.1664309562505295, 0.9355674385098619, 0.14405834367811, 4.418572118603437, 0.6977974329560315, 0.1158887433310381, 4.57788598998852, 0.18236525207959, 0.0731116306095617, 4.6055203558184505, 0.4882735351177951, 0.0955663366707863, 4.775036814413875, 0.0353799934908651, 0.0563129531609931, 4.818069794324984, 0.3073374355355336, 0.0866947056530131, 4.993010875399834, 0.1325636860793879, 0.0517084966868054, 5.431572270149849, 0.2931408734837916, 0.1070528717786083, 5.454531314451292, -0.0360582912561776, 0.0539386367214263, 2.5905234743336414, -0.0150343375467243, 0.0227766574380283, 3.8976438244350162, 0.1003594159878917, 0.0354659851314692, 5.160650964294926]|93289.0633437526703347|      0.12500000|[6052, 848, 69, 552]                                                       |  | used linear model with 100 points | iterate success | actual_k=2
      70|[0.5626764553615452, -0.0864395042740192, 1.781001966364468, 0.5577001118310184, 0.1194738059317921, 1.9376623368655508, 1.226573817813436, 0.1948954973700378, 1.9528935126473013, -0.1166405662995078, 0.0252760484956215, 2.0724568736513658, 1.1322476000877395, 0.1694493533382966, 2.1181790831933247, 0.1255111630197062, 0.081980788523237, 2.2489838455767575, 1.2366970493269127, 0.207100034284179, 2.360126053027257, 4.4245361479448775, 0.4604096605932654, 2.468744063455077, 0.5787732377526824, 0.1312681462528186, 2.6236516969039987, 4.304863839906691, 0.4169517234188587, 2.8852012404029006, 0.1359252201184105, 0.0589227697574784, 2.9901168337177055, 0.146300291878993, 0.073927090991427, 3.0242560655705613, 0.6079899680539572, 0.0900603578944976, 3.179226548089299, 0.1006055895011085, 0.0355774063702225, 3.2657901903749953, -0.1052025469015716, 0.0586746429855956, 3.236943338134249, 1.3911731530327953, 0.1202154587681435, 3.4528604692184786, 0.2072005269168112, 0.0352225827835165, 3.656917421411989, 0.0555907815421888, -0.013724650255678, 3.7024492055618055, -0.0500668735482968, 0.0178666165219035, 3.8601788136437456, 0.4241146271822863, 0.0709062839654878, 3.9030096142298505, 0.1800839376618446, 0.0296568660293338, 4.078926672645623, 0.7800225619985536, 0.0797416216833364, 4.1664309562505295, 0.9355674385098619, 0.14405834367811, 4.418572118603437, 0.6977974329560315, 0.1158887433310381, 4.57788598998852, 0.18236525207959, 0.0731116306095617, 4.6055203558184505, 0.4882735351177951, 0.0955663366707863, 4.775036814413875, 0.0353799934908651, 0.0563129531609931, 4.818069794324984, 0.3073374355355336, 0.0866947056530131, 4.993010875399834, 0.1325636860793879, 0.0517084966868054, 5.431572270149849, 0.2931408734837916, 0.1070528717786083, 5.454531314451292, -0.0360582912561776, 0.0539386367214263, 2.5905234743336414, -0.0150343375467243, 0.0227766574380283, 3.8976438244350162, 0.1003594159878917, 0.0354659851314692, 5.160650964294926]|93289.0633437526703347|      0.06250000|[6140, 860, 70, 560]                                                       |  | used linear model with 100 points | iterate failure | actual_k=2
