k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      43|[1.4671095966262004, 0.4956209568890963, 0.9870260721503344, 0.7459810779224767, 0.9040102230205026, 0.79198137883006, 0.9123052121193066, 0.8030534603683525, 0.8398731911288622, 0.6732656197622399, 0.6349226267033027, 0.1087508946799711, 1.7989984249735589, 0.5671612748527429, 1.1507524154630104, 0.7794610237089651, 0.9823733133146478, 0.8275218460792231, 0.8811647819246057, 0.8441254418469907, 0.8493085742663965, 0.7653101595197718, 0.7768825051162296, 0.6841100564034643, 0.4926060785681455]|  0.8949534296989441|      0.12500000|[4705, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      44|[1.4671095966262004, 0.4956209568890963, 0.9870260721503344, 0.7459810779224767, 0.9040102230205026, 0.79198137883006, 0.9123052121193066, 0.8030534603683525, 0.8398731911288622, 0.6732656197622399, 0.6349226267033027, 0.1087508946799711, 1.7989984249735589, 0.5671612748527429, 1.1507524154630104, 0.7794610237089651, 0.9823733133146478, 0.8275218460792231, 0.8811647819246057, 0.8441254418469907, 0.8493085742663965, 0.7653101595197718, 0.7768825051162296, 0.6841100564034643, 0.4926060785681455]|  0.8949534296989441|      0.06250000|[4815, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[1.4684624440990477, 0.5002222217202749, 0.9896955529422651, 0.7374745675052862, 0.904848853557811, 0.7907867846264764, 0.8976628825260163, 0.7940673441218445, 0.8325475349911087, 0.6708757661679624, 0.6210309969158972, 0.0806484957078627, 1.8416126487026376, 0.5661579180093947, 1.1449282518031094, 0.7650268664234211, 0.9787218104193215, 0.819513319132897, 0.8772344132173211, 0.8313275770349733, 0.8425683902757157, 0.7677815957783677, 0.7684232520286126, 0.6797416155630379, 0.4901048760413166]|  0.8555287122726440|      0.12500000|[4924, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[1.4684624440990477, 0.5002222217202749, 0.9896955529422651, 0.7374745675052862, 0.904848853557811, 0.7907867846264764, 0.8976628825260163, 0.7940673441218445, 0.8325475349911087, 0.6708757661679624, 0.6210309969158972, 0.0806484957078627, 1.8416126487026376, 0.5661579180093947, 1.1449282518031094, 0.7650268664234211, 0.9787218104193215, 0.819513319132897, 0.8772344132173211, 0.8313275770349733, 0.8425683902757157, 0.7677815957783677, 0.7684232520286126, 0.6797416155630379, 0.4901048760413166]|  0.8555287122726440|      0.06250000|[5033, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[1.4818667447488298, 0.5114163364895107, 1.0008483952753453, 0.7343021952139388, 0.9026696376624893, 0.7863064043984354, 0.8900537692954882, 0.7936218055307908, 0.8249381764081222, 0.6667691068385292, 0.6137532635631294, 0.0541205907362587, 1.7989297420961978, 0.5568173215394686, 1.1409478197109262, 0.7692223435313845, 0.9717183657840536, 0.8070361157419763, 0.8744151866268315, 0.8300761891172306, 0.8458426164922186, 0.7754302336450837, 0.7514512522564996, 0.6745415666127939, 0.4867348364192502]|  0.8202016949653625|      0.12500000|[5142, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[1.4818667447488298, 0.5114163364895107, 1.0008483952753453, 0.7343021952139388, 0.9026696376624893, 0.7863064043984354, 0.8900537692954882, 0.7936218055307908, 0.8249381764081222, 0.6667691068385292, 0.6137532635631294, 0.0541205907362587, 1.7989297420961978, 0.5568173215394686, 1.1409478197109262, 0.7692223435313845, 0.9717183657840536, 0.8070361157419763, 0.8744151866268315, 0.8300761891172306, 0.8458426164922186, 0.7754302336450837, 0.7514512522564996, 0.6745415666127939, 0.4867348364192502]|  0.8202016949653625|      0.06250000|[5253, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[1.4922889070222054, 0.5011906071251655, 1.0002185777079962, 0.7234866295036217, 0.8929188806784911, 0.7882753277613469, 0.8813663495497478, 0.791445092481401, 0.8203831590101951, 0.6590780579356629, 0.594330368629932, 0.0310002744461747, 1.8360419147930167, 0.5345737278694996, 1.1407691067673285, 0.7548058347355232, 0.9637213749887837, 0.8032132425323506, 0.8735789968804218, 0.8322458276814906, 0.834685963121794, 0.7817703556429639, 0.7461300984463449, 0.670609088509452, 0.4924313207125641]|  0.7898489236831665|      0.12500000|[5362, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[1.4922889070222054, 0.5011906071251655, 1.0002185777079962, 0.7234866295036217, 0.8929188806784911, 0.7882753277613469, 0.8813663495497478, 0.791445092481401, 0.8203831590101951, 0.6590780579356629, 0.594330368629932, 0.0310002744461747, 1.8360419147930167, 0.5345737278694996, 1.1407691067673285, 0.7548058347355232, 0.9637213749887837, 0.8032132425323506, 0.8735789968804218, 0.8322458276814906, 0.834685963121794, 0.7817703556429639, 0.7461300984463449, 0.670609088509452, 0.4924313207125641]|  0.7898489236831665|      0.06250000|[5471, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[1.5049806095633314, 0.5098577676059073, 1.0008971974532632, 0.7177428773063141, 0.8909498251708897, 0.7840313560293125, 0.8664603103151185, 0.7884936536934473, 0.8110630604048874, 0.6622681184163326, 0.5698039591447774, 0.007227355001273, 1.7958695913323086, 0.5368787138865899, 1.1317215564531753, 0.7488535919829002, 0.9598536304426076, 0.8109534567316529, 0.8838247735379313, 0.8290283901526864, 0.824219884972235, 0.7860145057952935, 0.7539641902598962, 0.6721866591089791, 0.4910010347155545]|  0.7516193389892578|      0.12500000|[5582, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[1.5049806095633314, 0.5098577676059073, 1.0008971974532632, 0.7177428773063141, 0.8909498251708897, 0.7840313560293125, 0.8664603103151185, 0.7884936536934473, 0.8110630604048874, 0.6622681184163326, 0.5698039591447774, 0.007227355001273, 1.7958695913323086, 0.5368787138865899, 1.1317215564531753, 0.7488535919829002, 0.9598536304426076, 0.8109534567316529, 0.8838247735379313, 0.8290283901526864, 0.824219884972235, 0.7860145057952935, 0.7539641902598962, 0.6721866591089791, 0.4910010347155545]|  0.7516193389892578|      0.06250000|[5693, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[1.5134834588173947, 0.5114300246290631, 1.0042383276555231, 0.7199860814182382, 0.8772094937059638, 0.7781539442275257, 0.8514351471215105, 0.7821721898110948, 0.7963973214502161, 0.6651242047761481, 0.543500416315966, -0.0212821437017147, 1.8191169803155314, 0.5117268290633554, 1.1225869718707429, 0.7381795350223459, 0.9542233180435578, 0.8117718286600295, 0.8810655085006526, 0.8263835414780877, 0.8184012194682906, 0.7822522756976329, 0.7479548383751625, 0.6629836243509426, 0.494477451096508]|  0.7091462612152100|      0.12500000|[5802, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[1.5134834588173947, 0.5114300246290631, 1.0042383276555231, 0.7199860814182382, 0.8772094937059638, 0.7781539442275257, 0.8514351471215105, 0.7821721898110948, 0.7963973214502161, 0.6651242047761481, 0.543500416315966, -0.0212821437017147, 1.8191169803155314, 0.5117268290633554, 1.1225869718707429, 0.7381795350223459, 0.9542233180435578, 0.8117718286600295, 0.8810655085006526, 0.8263835414780877, 0.8184012194682906, 0.7822522756976329, 0.7479548383751625, 0.6629836243509426, 0.494477451096508]|  0.7091462612152100|      0.06250000|[5912, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[1.5299828358283296, 0.5159765638364223, 1.0049581376410548, 0.7116628539527479, 0.8737349722209773, 0.7716263463146709, 0.8385014889290414, 0.7701018510917449, 0.7895055713181471, 0.6681718666724196, 0.5199258844266246, -0.0479543445499095, 1.7921989938635714, 0.5009193479339645, 1.1157203659519512, 0.7337583871512207, 0.931562251421718, 0.8080527220502832, 0.8711161441828832, 0.8175409791011383, 0.8214449818175606, 0.7893506812816182, 0.7358447617349638, 0.6633897474623084, 0.4887443985088865]|  0.6736348867416382|      0.12500000|[6022, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[1.5299828358283296, 0.5159765638364223, 1.0049581376410548, 0.7116628539527479, 0.8737349722209773, 0.7716263463146709, 0.8385014889290414, 0.7701018510917449, 0.7895055713181471, 0.6681718666724196, 0.5199258844266246, -0.0479543445499095, 1.7921989938635714, 0.5009193479339645, 1.1157203659519512, 0.7337583871512207, 0.931562251421718, 0.8080527220502832, 0.8711161441828832, 0.8175409791011383, 0.8214449818175606, 0.7893506812816182, 0.7358447617349638, 0.6633897474623084, 0.4887443985088865]|  0.6736348867416382|      0.06250000|[6131, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[1.5298462700645044, 0.4994069764488651, 1.004112642395039, 0.7092232243927955, 0.86648539763106, 0.7675658366656486, 0.830323700129831, 0.7739942819228718, 0.7707118533687055, 0.6601172529682224, 0.5009098537826017, -0.0714265075756212, 1.8227671039618045, 0.4784195367523092, 1.1003031367707472, 0.726861838212968, 0.9237574077779158, 0.8086348929601529, 0.8630865583160515, 0.8093842748912852, 0.8135926071111492, 0.7822362272156371, 0.733198919511433, 0.6537930574152243, 0.4924555558976401]|  0.6581314206123352|      0.12500000|[6241, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[1.5298462700645044, 0.4994069764488651, 1.004112642395039, 0.7092232243927955, 0.86648539763106, 0.7675658366656486, 0.830323700129831, 0.7739942819228718, 0.7707118533687055, 0.6601172529682224, 0.5009098537826017, -0.0714265075756212, 1.8227671039618045, 0.4784195367523092, 1.1003031367707472, 0.726861838212968, 0.9237574077779158, 0.8086348929601529, 0.8630865583160515, 0.8093842748912852, 0.8135926071111492, 0.7822362272156371, 0.733198919511433, 0.6537930574152243, 0.4924555558976401]|  0.6581314206123352|      0.06250000|[6350, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[1.5357017540786837, 0.4974558202680678, 0.9998621131813323, 0.7050293017055884, 0.8715398189902367, 0.7695087801335038, 0.8360129182476115, 0.7663966991994944, 0.764523451285374, 0.6618926108109294, 0.4923810219945671, -0.093240238919972, 1.7690716407892768, 0.4745307139569669, 1.1066747945466644, 0.7211004065466162, 0.9159766625206012, 0.8101184710673804, 0.8646881708351835, 0.8136547908649923, 0.8115597363177799, 0.7766038650403108, 0.7314926360839646, 0.6583508711161651, 0.4896524959391645]|  0.6409437060356140|      0.12500000|[6459, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[1.5357017540786837, 0.4974558202680678, 0.9998621131813323, 0.7050293017055884, 0.8715398189902367, 0.7695087801335038, 0.8360129182476115, 0.7663966991994944, 0.764523451285374, 0.6618926108109294, 0.4923810219945671, -0.093240238919972, 1.7690716407892768, 0.4745307139569669, 1.1066747945466644, 0.7211004065466162, 0.9159766625206012, 0.8101184710673804, 0.8646881708351835, 0.8136547908649923, 0.8115597363177799, 0.7766038650403108, 0.7314926360839646, 0.6583508711161651, 0.4896524959391645]|  0.6409437060356140|      0.06250000|[6568, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[1.5305060911390276, 0.4994764460498143, 0.9997661043458778, 0.6970267919037728, 0.8645539456328605, 0.7573811704683285, 0.8311629537546242, 0.7643415109790759, 0.7576348946781803, 0.6578707336340769, 0.4736774114109827, -0.114224311034248, 1.8110352826981102, 0.4654884777318639, 1.0911880993009864, 0.7148769707743585, 0.9097909778574655, 0.8021202997852267, 0.8492028940742529, 0.8029093005271375, 0.7995801663004303, 0.7784494957272033, 0.7315801197251822, 0.6567914422862369, 0.4872893284780605]|  0.6139607429504395|      0.12500000|[6678, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[1.5305060911390276, 0.4994764460498143, 0.9997661043458778, 0.6970267919037728, 0.8645539456328605, 0.7573811704683285, 0.8311629537546242, 0.7643415109790759, 0.7576348946781803, 0.6578707336340769, 0.4736774114109827, -0.114224311034248, 1.8110352826981102, 0.4654884777318639, 1.0911880993009864, 0.7148769707743585, 0.9097909778574655, 0.8021202997852267, 0.8492028940742529, 0.8029093005271375, 0.7995801663004303, 0.7784494957272033, 0.7315801197251822, 0.6567914422862369, 0.4872893284780605]|  0.6139607429504395|      0.06250000|[6787, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[1.529890988394743, 0.5048736296977812, 0.9984883213923001, 0.7020203685560348, 0.8716880775348756, 0.7515536540671263, 0.8172672140534909, 0.7566100761490783, 0.7473465731662737, 0.6518815315926533, 0.4572370530422197, -0.129835589526076, 1.762268065628629, 0.4622608205360563, 1.0822241004400064, 0.7106080043941297, 0.9042609203244009, 0.789293210923401, 0.8425515081334356, 0.8035958302036661, 0.792059496348855, 0.7780747884944877, 0.7279785300477288, 0.6559604753486219, 0.4949903769759886]|  0.5955197215080261|      0.12500000|[6897, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[1.529890988394743, 0.5048736296977812, 0.9984883213923001, 0.7020203685560348, 0.8716880775348756, 0.7515536540671263, 0.8172672140534909, 0.7566100761490783, 0.7473465731662737, 0.6518815315926533, 0.4572370530422197, -0.129835589526076, 1.762268065628629, 0.4622608205360563, 1.0822241004400064, 0.7106080043941297, 0.9042609203244009, 0.789293210923401, 0.8425515081334356, 0.8035958302036661, 0.792059496348855, 0.7780747884944877, 0.7279785300477288, 0.6559604753486219, 0.4949903769759886]|  0.5955197215080261|      0.06250000|[7007, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[1.529890988394743, 0.5048736296977812, 0.9984883213923001, 0.7020203685560348, 0.8716880775348756, 0.7515536540671263, 0.8172672140534909, 0.7566100761490783, 0.7473465731662737, 0.6518815315926533, 0.4572370530422197, -0.129835589526076, 1.762268065628629, 0.4622608205360563, 1.0822241004400064, 0.7106080043941297, 0.9042609203244009, 0.789293210923401, 0.8425515081334356, 0.8035958302036661, 0.792059496348855, 0.7780747884944877, 0.7279785300477288, 0.6559604753486219, 0.4949903769759886]|  0.5955197215080261|      0.03125000|[7117, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[1.52859787145789, 0.5013288966817114, 0.9965573431387379, 0.6974889107894756, 0.8693564101919067, 0.749252576162479, 0.8151974431207497, 0.7554960161821809, 0.7431752578706251, 0.647121860338316, 0.4501438658022063, -0.1357637532907782, 1.7865761557471074, 0.4545395370781636, 1.0760549500148255, 0.706248404905554, 0.9011487100594325, 0.7865840645117044, 0.8362994343292053, 0.8016158810255691, 0.7922923221426317, 0.774062648804172, 0.7255644910170845, 0.6537588902754783, 0.4936232745134051]|  0.5745597481727600|      0.06250000|[7227, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[1.5220334808618219, 0.5037389004167446, 0.9903827499229174, 0.6928958112146543, 0.8621621544557188, 0.7426741800335195, 0.8190936116646981, 0.7531727287796968, 0.7294333389511357, 0.6505580609878926, 0.4371035414965782, -0.1548582372129687, 1.7616337975897391, 0.4437838385491096, 1.0447850742418272, 0.6844630091157875, 0.8969752532189347, 0.7686914827843377, 0.8298777483080328, 0.7997207886356285, 0.7819033819384329, 0.7674141990649634, 0.7122461099365297, 0.6550380737435874, 0.4870303370309871]|  0.5559080243110657|      0.12500000|[7337, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.5220334808618219, 0.5037389004167446, 0.9903827499229174, 0.6928958112146543, 0.8621621544557188, 0.7426741800335195, 0.8190936116646981, 0.7531727287796968, 0.7294333389511357, 0.6505580609878926, 0.4371035414965782, -0.1548582372129687, 1.7616337975897391, 0.4437838385491096, 1.0447850742418272, 0.6844630091157875, 0.8969752532189347, 0.7686914827843377, 0.8298777483080328, 0.7997207886356285, 0.7819033819384329, 0.7674141990649634, 0.7122461099365297, 0.6550380737435874, 0.4870303370309871]|  0.5559080243110657|      0.06250000|[7446, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[1.5220334808618219, 0.5037389004167446, 0.9903827499229174, 0.6928958112146543, 0.8621621544557188, 0.7426741800335195, 0.8190936116646981, 0.7531727287796968, 0.7294333389511357, 0.6505580609878926, 0.4371035414965782, -0.1548582372129687, 1.7616337975897391, 0.4437838385491096, 1.0447850742418272, 0.6844630091157875, 0.8969752532189347, 0.7686914827843377, 0.8298777483080328, 0.7997207886356285, 0.7819033819384329, 0.7674141990649634, 0.7122461099365297, 0.6550380737435874, 0.4870303370309871]|  0.5559080243110657|      0.03125000|[7555, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[1.5240981078168472, 0.4985534369380895, 0.9879545671738953, 0.6918243929203426, 0.8581310651981764, 0.7431334227089388, 0.8124644547827591, 0.7493341395480323, 0.72653591153435, 0.6454589948434872, 0.4306246040876218, -0.1623570666462855, 1.783459472152796, 0.4380300867806518, 1.0397878193940073, 0.6813433344641715, 0.8901120378747079, 0.763569677330177, 0.8243821592793722, 0.7952692079948137, 0.779859956051812, 0.7614522599236218, 0.7138063649208806, 0.6526768426735845, 0.4831104374360443]|  0.5457329154014587|      0.06250000|[7665, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[1.5240981078168472, 0.4985534369380895, 0.9879545671738953, 0.6918243929203426, 0.8581310651981764, 0.7431334227089388, 0.8124644547827591, 0.7493341395480323, 0.72653591153435, 0.6454589948434872, 0.4306246040876218, -0.1623570666462855, 1.783459472152796, 0.4380300867806518, 1.0397878193940073, 0.6813433344641715, 0.8901120378747079, 0.763569677330177, 0.8243821592793722, 0.7952692079948137, 0.779859956051812, 0.7614522599236218, 0.7138063649208806, 0.6526768426735845, 0.4831104374360443]|  0.5457329154014587|      0.03125000|[7774, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[1.5243953853489836, 0.4962554758307227, 0.9827115625870952, 0.6901732695373926, 0.8539247004164306, 0.7436605910109984, 0.8102406332684522, 0.7473860440519161, 0.7201949862896585, 0.6412073940182045, 0.4252092406679719, -0.1724789061759274, 1.7608421516672979, 0.4262982063242002, 1.0428698786185715, 0.6800153872627147, 0.8856606009094267, 0.7639256520058163, 0.8221371797248795, 0.7935893497548382, 0.7816270435433019, 0.7588518555079562, 0.712476456760049, 0.6481575572642249, 0.4811403649415065]|  0.5330117344856262|      0.06250000|[7884, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[1.5243953853489836, 0.4962554758307227, 0.9827115625870952, 0.6901732695373926, 0.8539247004164306, 0.7436605910109984, 0.8102406332684522, 0.7473860440519161, 0.7201949862896585, 0.6412073940182045, 0.4252092406679719, -0.1724789061759274, 1.7608421516672979, 0.4262982063242002, 1.0428698786185715, 0.6800153872627147, 0.8856606009094267, 0.7639256520058163, 0.8221371797248795, 0.7935893497548382, 0.7816270435433019, 0.7588518555079562, 0.712476456760049, 0.6481575572642249, 0.4811403649415065]|  0.5330117344856262|      0.03125000|[7994, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[1.523373329963466, 0.4928843404442562, 0.9764324724637564, 0.6853296205178155, 0.8525431733637752, 0.7427742150117966, 0.8018251197638496, 0.7418164096392407, 0.7137396759266148, 0.6322845953754276, 0.4158037258497921, -0.1858097002430117, 1.772153985648365, 0.4217963736033142, 1.0400017432252937, 0.6743422286226114, 0.8783026632012487, 0.7608310316332326, 0.8149845456202021, 0.7860614375141217, 0.7799618594580119, 0.7555422891287985, 0.7085268053783744, 0.6441843914328775, 0.4831343266299413]|  0.5206040740013123|      0.06250000|[8104, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[1.523373329963466, 0.4928843404442562, 0.9764324724637564, 0.6853296205178155, 0.8525431733637752, 0.7427742150117966, 0.8018251197638496, 0.7418164096392407, 0.7137396759266148, 0.6322845953754276, 0.4158037258497921, -0.1858097002430117, 1.772153985648365, 0.4217963736033142, 1.0400017432252937, 0.6743422286226114, 0.8783026632012487, 0.7608310316332326, 0.8149845456202021, 0.7860614375141217, 0.7799618594580119, 0.7555422891287985, 0.7085268053783744, 0.6441843914328775, 0.4831343266299413]|  0.5206040740013123|      0.03125000|[8213, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[1.5219382881189718, 0.4890057729961553, 0.972643496001074, 0.6810361065759594, 0.8486022355284253, 0.7402393236324244, 0.8001676810831708, 0.7385207449489515, 0.7122594108533518, 0.6266383384247697, 0.4129347336787117, -0.2006235283526606, 1.751762721894752, 0.4162113897827205, 1.036177598135362, 0.672031324133459, 0.8712245469203699, 0.7576410516724507, 0.8094759025413231, 0.7794951213576666, 0.7762301870504953, 0.7553439989676093, 0.7085415960466556, 0.6424798101687563, 0.4797015217166274]|  0.5105181336402893|      0.06250000|[8323, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[1.5219382881189718, 0.4890057729961553, 0.972643496001074, 0.6810361065759594, 0.8486022355284253, 0.7402393236324244, 0.8001676810831708, 0.7385207449489515, 0.7122594108533518, 0.6266383384247697, 0.4129347336787117, -0.2006235283526606, 1.751762721894752, 0.4162113897827205, 1.036177598135362, 0.672031324133459, 0.8712245469203699, 0.7576410516724507, 0.8094759025413231, 0.7794951213576666, 0.7762301870504953, 0.7553439989676093, 0.7085415960466556, 0.6424798101687563, 0.4797015217166274]|  0.5105181336402893|      0.03125000|[8433, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[1.5204805127477354, 0.4843298155790607, 0.968730372867309, 0.6751761478946985, 0.8435478943266653, 0.7326597164755007, 0.7938917826315555, 0.7332840528433064, 0.7111368287624283, 0.6259682513777344, 0.3994924593090919, -0.2085620076018733, 1.7645061642044806, 0.4092907784748374, 1.0296848465916797, 0.6608486040784006, 0.8656229692517614, 0.755868718705058, 0.8098995465830324, 0.7721928327315263, 0.775593694270164, 0.7535693610063283, 0.7073819356163868, 0.6380035267588635, 0.4755501655853454]|  0.5005984902381897|      0.06250000|[8542, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[1.5204805127477354, 0.4843298155790607, 0.968730372867309, 0.6751761478946985, 0.8435478943266653, 0.7326597164755007, 0.7938917826315555, 0.7332840528433064, 0.7111368287624283, 0.6259682513777344, 0.3994924593090919, -0.2085620076018733, 1.7645061642044806, 0.4092907784748374, 1.0296848465916797, 0.6608486040784006, 0.8656229692517614, 0.755868718705058, 0.8098995465830324, 0.7721928327315263, 0.775593694270164, 0.7535693610063283, 0.7073819356163868, 0.6380035267588635, 0.4755501655853454]|  0.5005984902381897|      0.03125000|[8651, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[1.518003870133375, 0.485269165085705, 0.9684015768337298, 0.6740214568162901, 0.8381541460077642, 0.732462245484682, 0.7892511668817971, 0.7332353493857008, 0.7081843034020936, 0.6254443900251974, 0.3992566164902469, -0.2177598176120485, 1.741901284669224, 0.4007364196212422, 1.0229536119551943, 0.6558144937582719, 0.8593649852661716, 0.7500190675130178, 0.8070840109801639, 0.770124733573953, 0.7690475152740601, 0.7482198009646693, 0.7058403024704284, 0.6405726418004427, 0.4738335233257075]|  0.4935031831264496|      0.06250000|[8761, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[1.518003870133375, 0.485269165085705, 0.9684015768337298, 0.6740214568162901, 0.8381541460077642, 0.732462245484682, 0.7892511668817971, 0.7332353493857008, 0.7081843034020936, 0.6254443900251974, 0.3992566164902469, -0.2177598176120485, 1.741901284669224, 0.4007364196212422, 1.0229536119551943, 0.6558144937582719, 0.8593649852661716, 0.7500190675130178, 0.8070840109801639, 0.770124733573953, 0.7690475152740601, 0.7482198009646693, 0.7058403024704284, 0.6405726418004427, 0.4738335233257075]|  0.4935031831264496|      0.03125000|[8872, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[1.5176926037237024, 0.4861655269314772, 0.9658953049938107, 0.670538299681248, 0.8318902124873034, 0.7309158775102141, 0.7842854644378972, 0.7284264055575331, 0.7028457591400218, 0.6205328107965187, 0.3936283978856777, -0.2271613715351006, 1.7632928045227705, 0.3950383258539399, 1.0190604117146682, 0.6538352810365663, 0.8549482355479414, 0.7439339082043998, 0.8010919377001383, 0.7648150300486876, 0.7646093794765637, 0.744278550672699, 0.7042311790868624, 0.6356038528867067, 0.4721413896859166]|  0.4865557849407196|      0.06250000|[8981, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.5176926037237024, 0.4861655269314772, 0.9658953049938107, 0.670538299681248, 0.8318902124873034, 0.7309158775102141, 0.7842854644378972, 0.7284264055575331, 0.7028457591400218, 0.6205328107965187, 0.3936283978856777, -0.2271613715351006, 1.7632928045227705, 0.3950383258539399, 1.0190604117146682, 0.6538352810365663, 0.8549482355479414, 0.7439339082043998, 0.8010919377001383, 0.7648150300486876, 0.7646093794765637, 0.744278550672699, 0.7042311790868624, 0.6356038528867067, 0.4721413896859166]|  0.4865557849407196|      0.03125000|[9091, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[1.5164489149047382, 0.4901538301496872, 0.9680265072972141, 0.6704727467691692, 0.8288876219671811, 0.73214625355933, 0.7825325623870175, 0.7269749339958355, 0.7016178885108068, 0.6154376198366983, 0.3870376651176549, -0.2360377258843842, 1.7356472706131958, 0.3947046496553803, 1.0170361603650906, 0.6531265287166835, 0.8553182756288119, 0.7416002780434725, 0.7996144487689382, 0.7634738201283584, 0.7646738988613471, 0.7413254103105263, 0.7045977491636569, 0.6355876236621285, 0.473463039998838]|  0.4811397194862366|      0.06250000|[9201, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
