k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[126, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      47|[-0.2226002291391262, -0.2090006625614381, -0.2380795422728342, -0.2213547406049015, -0.2154590118212414, -0.2370258057788491, -0.2426162874288575, -0.220672008975722, -0.222776814881617, -0.2168531844366578, 0.8299955655686139, -2.4605330063799054, 0.7484300144430288, 0.7427058698080289, 0.7374031742072107, 0.7333818644073185, 0.4617601706122625, 0.287338336229248, 0.5598210322212989, 0.8660554213293233, 0.8048717634107447, 0.8168443312968678]|  0.4785281419754028|      0.12500000|[5876, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.2460448853237384, -0.2318385106653566, -0.262077125557549, -0.2440657203218184, -0.2376989294120027, -0.2609621931129775, -0.2673519830983351, -0.243472451117624, -0.2453007372615943, -0.2397614509795437, 0.8069343049222563, -2.5385392170609395, 0.7347442027538635, 0.7291664139273321, 0.723430385701903, 0.7185827191702964, 0.4335127351625516, 0.2523479233246717, 0.5361536089879134, 0.858952465673064, 0.7947728642703014, 0.8071377709603461]|  0.4700275957584381|      0.25000000|[6001, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[-0.2460448853237384, -0.2318385106653566, -0.262077125557549, -0.2440657203218184, -0.2376989294120027, -0.2609621931129775, -0.2673519830983351, -0.243472451117624, -0.2453007372615943, -0.2397614509795437, 0.8069343049222563, -2.5385392170609395, 0.7347442027538635, 0.7291664139273321, 0.723430385701903, 0.7185827191702964, 0.4335127351625516, 0.2523479233246717, 0.5361536089879134, 0.858952465673064, 0.7947728642703014, 0.8071377709603461]|  0.4700275957584381|      0.12500000|[6126, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.268762683049248, -0.2538839445877891, -0.285354432468543, -0.2659522246974564, -0.25910775439764, -0.284161625265672, -0.2914604976882622, -0.2654977553628812, -0.2669961175988646, -0.2618641951560192, 0.7829779746149894, -2.6163036076449315, 0.7202732270903727, 0.7148374818981948, 0.7086460554192899, 0.7029132374850088, 0.4039284301936046, 0.2162097272877508, 0.5111847180485921, 0.8514802320237007, 0.7840944155442323, 0.7968718289736216]|  0.4620296657085419|      0.25000000|[6251, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[-0.268762683049248, -0.2538839445877891, -0.285354432468543, -0.2659522246974564, -0.25910775439764, -0.284161625265672, -0.2914604976882622, -0.2654977553628812, -0.2669961175988646, -0.2618641951560192, 0.7829779746149894, -2.6163036076449315, 0.7202732270903727, 0.7148374818981948, 0.7086460554192899, 0.7029132374850088, 0.4039284301936046, 0.2162097272877508, 0.5111847180485921, 0.8514802320237007, 0.7840944155442323, 0.7968718289736216]|  0.4620296657085419|      0.12500000|[6376, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.268762683049248, -0.2538839445877891, -0.285354432468543, -0.2659522246974564, -0.25910775439764, -0.284161625265672, -0.2914604976882622, -0.2654977553628812, -0.2669961175988646, -0.2618641951560192, 0.7829779746149894, -2.6163036076449315, 0.7202732270903727, 0.7148374818981948, 0.7086460554192899, 0.7029132374850088, 0.4039284301936046, 0.2162097272877508, 0.5111847180485921, 0.8514802320237007, 0.7840944155442323, 0.7968718289736216]|  0.4620296657085419|      0.06250000|[6501, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      53|[-0.2797083038651654, -0.2644679483799274, -0.2966189909215584, -0.276462466976552, -0.269363944691026, -0.2953865914107586, -0.3031686640312088, -0.2760760714980497, -0.2774063004156943, -0.2724735067007967, 0.7705654309482018, -2.6550214119108952, 0.7125937136926217, 0.7072475747196068, 0.7008196384168359, 0.6945873051394639, 0.3884657609429898, 0.197595776301327, 0.4980397551313162, 0.8475294821919069, 0.7784399984147847, 0.7914196047197425]|  0.4582102000713348|      0.12500000|[6626, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[-0.2797083038651654, -0.2644679483799274, -0.2966189909215584, -0.276462466976552, -0.269363944691026, -0.2953865914107586, -0.3031686640312088, -0.2760760714980497, -0.2774063004156943, -0.2724735067007967, 0.7705654309482018, -2.6550214119108952, 0.7125937136926217, 0.7072475747196068, 0.7008196384168359, 0.6945873051394639, 0.3884657609429898, 0.197595776301327, 0.4980397551313162, 0.8475294821919069, 0.7784399984147847, 0.7914196047197425]|  0.4582102000713348|      0.06250000|[6751, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.2904442223006401, -0.2748322445315206, -0.3076936598339504, -0.2867490301041896, -0.2793943261103897, -0.3064176506318802, -0.3146977429992221, -0.2864397758418035, -0.2876027013038883, -0.2828622106014142, 0.7579447676578537, -2.6936478275350964, 0.704692506772199, 0.6994379620810997, 0.6927716352069754, 0.6860173716474006, 0.372682595601121, 0.1787478768292175, 0.4845659838461319, 0.8434721551164815, 0.7726237990947846, 0.7858070683101278]|  0.4545060098171234|      0.12500000|[6876, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[-0.2904442223006401, -0.2748322445315206, -0.3076936598339504, -0.2867490301041896, -0.2793943261103897, -0.3064176506318802, -0.3146977429992221, -0.2864397758418035, -0.2876027013038883, -0.2828622106014142, 0.7579447676578537, -2.6936478275350964, 0.704692506772199, 0.6994379620810997, 0.6927716352069754, 0.6860173716474006, 0.372682595601121, 0.1787478768292175, 0.4845659838461319, 0.8434721551164815, 0.7726237990947846, 0.7858070683101278]|  0.4545060098171234|      0.06250000|[7001, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.3009772177413823, -0.2849801611996384, -0.318572624783326, -0.2968109210920593, -0.2891905003438403, -0.3172526756587947, -0.3260524667693698, -0.2965836631567995, -0.2975682048880155, -0.29302712630482, 0.7451228291455713, -2.732171115135507, 0.6965620379968062, 0.6914017627665853, 0.6844930197764509, 0.6771939992030199, 0.356585787161519, 0.1596881624986737, 0.4707658292997435, 0.8393061912519855, 0.7666383134708021, 0.780029457059086]|  0.4509139358997345|      0.12500000|[7126, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[-0.3009772177413823, -0.2849801611996384, -0.318572624783326, -0.2968109210920593, -0.2891905003438403, -0.3172526756587947, -0.3260524667693698, -0.2965836631567995, -0.2975682048880155, -0.29302712630482, 0.7451228291455713, -2.732171115135507, 0.6965620379968062, 0.6914017627665853, 0.6844930197764509, 0.6771939992030199, 0.356585787161519, 0.1596881624986737, 0.4707658292997435, 0.8393061912519855, 0.7666383134708021, 0.780029457059086]|  0.4509139358997345|      0.06250000|[7251, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3112948586871376, -0.2949022084858682, -0.3292505553252271, -0.3066395601014119, -0.2987539909764764, -0.3278832394113748, -0.3372266131882393, -0.306499133241162, -0.3073094546902592, -0.3029594529693287, 0.7321032609244426, -2.770581958483967, 0.6881927045188954, 0.6831245478377064, 0.6759749837661679, 0.668108993713188, 0.340184615993328, 0.1404397221376243, 0.456631699828102, 0.8350234042449182, 0.7604791098154624, 0.7740770083815205]|  0.4474309682846069|      0.12500000|[7376, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.3112948586871376, -0.2949022084858682, -0.3292505553252271, -0.3066395601014119, -0.2987539909764764, -0.3278832394113748, -0.3372266131882393, -0.306499133241162, -0.3073094546902592, -0.3029594529693287, 0.7321032609244426, -2.770581958483967, 0.6881927045188954, 0.6831245478377064, 0.6759749837661679, 0.668108993713188, 0.340184615993328, 0.1404397221376243, 0.456631699828102, 0.8350234042449182, 0.7604791098154624, 0.7740770083815205]|  0.4474309682846069|      0.06250000|[7501, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3213959140987938, -0.3045953611828686, -0.3397269516873693, -0.3162301058991275, -0.3080730105537048, -0.3383082064599178, -0.3482160711959694, -0.316184134223278, -0.316817527228091, -0.3126571446582787, 0.7188902072208712, -2.808873957372079, 0.679577630253275, 0.6746033087739657, 0.667218090360486, 0.6587553229841621, 0.3234917374664925, 0.1210227923688037, 0.4421665183606266, 0.8306215899365508, 0.754138645032598, 0.7679424961486822]|  0.4440541565418243|      0.12500000|[7626, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[-0.3213959140987938, -0.3045953611828686, -0.3397269516873693, -0.3162301058991275, -0.3080730105537048, -0.3383082064599178, -0.3482160711959694, -0.316184134223278, -0.316817527228091, -0.3126571446582787, 0.7188902072208712, -2.808873957372079, 0.679577630253275, 0.6746033087739657, 0.667218090360486, 0.6587553229841621, 0.3234917374664925, 0.1210227923688037, 0.4421665183606266, 0.8306215899365508, 0.754138645032598, 0.7679424961486822]|  0.4440541565418243|      0.06250000|[7751, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.3312727134569561, -0.3140582838114431, -0.3499899108015032, -0.3255777193505048, -0.3171487536460014, -0.3485202795998814, -0.359014856041171, -0.3256335643447275, -0.3260839319747585, -0.3221140080332045, 0.7054887206803374, -2.8470416558381224, 0.6707155538032221, 0.6658323513266521, 0.6582083244142874, 0.6491319538113248, 0.3065187136325133, 0.1014543019310727, 0.4273720111240045, 0.8260950453159563, 0.7476072585486341, 0.7616237547597751]|  0.4407806396484375|      0.12500000|[7876, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[-0.3312727134569561, -0.3140582838114431, -0.3499899108015032, -0.3255777193505048, -0.3171487536460014, -0.3485202795998814, -0.359014856041171, -0.3256335643447275, -0.3260839319747585, -0.3221140080332045, 0.7054887206803374, -2.8470416558381224, 0.6707155538032221, 0.6658323513266521, 0.6582083244142874, 0.6491319538113248, 0.3065187136325133, 0.1014543019310727, 0.4273720111240045, 0.8260950453159563, 0.7476072585486341, 0.7616237547597751]|  0.4407806396484375|      0.06250000|[8001, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3409222011357789, -0.3232769137507042, -0.3600441769327533, -0.3346801307578891, -0.3259798984492541, -0.3585161796136914, -0.3696137072608023, -0.3348409398150918, -0.3351075946486073, -0.331329637959132, 0.6919129494949494, -2.885081444323467, 0.6615898932017009, 0.6568049083948035, 0.6489409943473697, 0.6392242550313575, 0.2892899674083689, 0.0817534063939972, 0.4122598628154296, 0.8214426027633812, 0.7408790452385405, 0.755108560546636]|  0.4376076459884644|      0.12500000|[8126, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[-0.3409222011357789, -0.3232769137507042, -0.3600441769327533, -0.3346801307578891, -0.3259798984492541, -0.3585161796136914, -0.3696137072608023, -0.3348409398150918, -0.3351075946486073, -0.331329637959132, 0.6919129494949494, -2.885081444323467, 0.6615898932017009, 0.6568049083948035, 0.6489409943473697, 0.6392242550313575, 0.2892899674083689, 0.0817534063939972, 0.4122598628154296, 0.8214426027633812, 0.7408790452385405, 0.755108560546636]|  0.4376076459884644|      0.06250000|[8251, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.3503424871582758, -0.3322551799252826, -0.3698843046376481, -0.3435322224384654, -0.3345542298676414, -0.3682935397475171, -0.3800225042917864, -0.3438080249651167, -0.3438834126737804, -0.3402909589324172, 0.6781686150894527, -2.922977554513111, 0.6521939949475974, 0.6475045368195058, 0.6394038317555638, 0.6290256849728986, 0.2718090737547121, 0.0619522081742426, 0.3968321480269215, 0.8166586893850807, 0.7339456037023009, 0.7483920494985187]|  0.4345324933528900|      0.12500000|[8376, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[-0.3503424871582758, -0.3322551799252826, -0.3698843046376481, -0.3435322224384654, -0.3345542298676414, -0.3682935397475171, -0.3800225042917864, -0.3438080249651167, -0.3438834126737804, -0.3402909589324172, 0.6781686150894527, -2.922977554513111, 0.6521939949475974, 0.6475045368195058, 0.6394038317555638, 0.6290256849728986, 0.2718090737547121, 0.0619522081742426, 0.3968321480269215, 0.8166586893850807, 0.7339456037023009, 0.7483920494985187]|  0.4345324933528900|      0.06250000|[8501, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3595299926500546, -0.3409868282302347, -0.3795081167257958, -0.3521233812524038, -0.3428732792514351, -0.3778525368775523, -0.3902244674184623, -0.3525280949309433, -0.3524125025336699, -0.3490032105825736, 0.6642602466884461, -2.9607274787446025, 0.6425224503093508, 0.6379315391428103, 0.6295954262906994, 0.6185322481407374, 0.2541053699644154, 0.0420645392962245, 0.3810979874682283, 0.8117367269600885, 0.7267980596536568, 0.7414632752090785]|  0.4315525889396667|      0.12500000|[8626, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[-0.3595299926500546, -0.3409868282302347, -0.3795081167257958, -0.3521233812524038, -0.3428732792514351, -0.3778525368775523, -0.3902244674184623, -0.3525280949309433, -0.3524125025336699, -0.3490032105825736, 0.6642602466884461, -2.9607274787446025, 0.6425224503093508, 0.6379315391428103, 0.6295954262906994, 0.6185322481407374, 0.2541053699644154, 0.0420645392962245, 0.3810979874682283, 0.8117367269600885, 0.7267980596536568, 0.7414632752090785]|  0.4315525889396667|      0.06250000|[8751, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.3684782257199882, -0.3494680594976526, -0.3889106410611043, -0.3604556897131455, -0.3509368770801112, -0.387187759333619, -0.4002253823652839, -0.3609975454649121, -0.3606887044209295, -0.3574586891423323, 0.6501964437003015, -2.998320782919606, 0.6325731288795328, 0.6280710790425111, 0.6195053640565908, 0.6077312560182068, 0.2361979597012428, 0.0221100368714388, 0.3650644897900602, 0.8066735701572546, 0.7194363553777111, 0.7343212752707076]|  0.4286653697490692|      0.12500000|[8876, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[-0.3684782257199882, -0.3494680594976526, -0.3889106410611043, -0.3604556897131455, -0.3509368770801112, -0.387187759333619, -0.4002253823652839, -0.3609975454649121, -0.3606887044209295, -0.3574586891423323, 0.6501964437003015, -2.998320782919606, 0.6325731288795328, 0.6280710790425111, 0.6195053640565908, 0.6077312560182068, 0.2361979597012428, 0.0221100368714388, 0.3650644897900602, 0.8066735701572546, 0.7194363553777111, 0.7343212752707076]|  0.4286653697490692|      0.06250000|[9001, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.3771832474067837, -0.3576926973816258, -0.398081049337114, -0.3685229066819042, -0.3587370595664003, -0.3962853916038247, -0.4100129088242039, -0.3692089237492278, -0.3687135457245705, -0.3656509606473282, 0.6359858338429131, -3.035762035707306, 0.6223302046709611, 0.6179198733534088, 0.6091308224288042, 0.5966274702038656, 0.2181100465350085, 0.0021087363222962, 0.3487461116548471, 0.8014613274696525, 0.7118464739337994, 0.7269495971094302]|  0.4258683919906616|      0.12500000|[9126, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.3771832474067837, -0.3576926973816258, -0.398081049337114, -0.3685229066819042, -0.3587370595664003, -0.3962853916038247, -0.4100129088242039, -0.3692089237492278, -0.3687135457245705, -0.3656509606473282, 0.6359858338429131, -3.035762035707306, 0.6223302046709611, 0.6179198733534088, 0.6091308224288042, 0.5966274702038656, 0.2181100465350085, 0.0021087363222962, 0.3487461116548471, 0.8014613274696525, 0.7118464739337994, 0.7269495971094302]|  0.4258683919906616|      0.06250000|[9251, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.3856443570522857, -0.3656582734386888, -0.4070275315027592, -0.3763166206354915, -0.3662673511741907, -0.4051510528600924, -0.4195864152378568, -0.3771636215194109, -0.376475284342547, -0.3735719460550065, 0.6216394007529196, -3.073041842263025, 0.6117891443526985, 0.6074652885038611, 0.5984632884180063, 0.5852017983929285, 0.199872192445943, -0.0179263637315592, 0.3321657916034506, 0.7960976909318188, 0.7040205160317196, 0.7193402499072922]|  0.4231592416763306|      0.12500000|[9376, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[-0.3856443570522857, -0.3656582734386888, -0.4070275315027592, -0.3763166206354915, -0.3662673511741907, -0.4051510528600924, -0.4195864152378568, -0.3771636215194109, -0.376475284342547, -0.3735719460550065, 0.6216394007529196, -3.073041842263025, 0.6117891443526985, 0.6074652885038611, 0.5984632884180063, 0.5852017983929285, 0.199872192445943, -0.0179263637315592, 0.3321657916034506, 0.7960976909318188, 0.7040205160317196, 0.7193402499072922]|  0.4231592416763306|      0.06250000|[9501, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.3938527213377558, -0.3733633364347207, -0.415743737894145, -0.383836165264646, -0.3735336596159217, -0.4137828244387605, -0.4289437602927422, -0.384850419649873, -0.3839785340844398, -0.3812188465156719, 0.6071742700815692, -3.1101549721003967, 0.6009403691612372, 0.596706762697792, 0.5874961521892393, 0.5734578868024025, 0.1815139359061156, -0.037983103926124, 0.3153324456131826, 0.7905743306875341, 0.695949479152101, 0.7114860294346749]|  0.4205356240272522|      0.12500000|[9626, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[-0.3938527213377558, -0.3733633364347207, -0.415743737894145, -0.383836165264646, -0.3735336596159217, -0.4137828244387605, -0.4289437602927422, -0.384850419649873, -0.3839785340844398, -0.3812188465156719, 0.6071742700815692, -3.1101549721003967, 0.6009403691612372, 0.596706762697792, 0.5874961521892393, 0.5734578868024025, 0.1815139359061156, -0.037983103926124, 0.3153324456131826, 0.7905743306875341, 0.695949479152101, 0.7114860294346749]|  0.4205356240272522|      0.06250000|[9751, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4018081948262711, -0.3808094658298546, -0.4242232848908319, -0.3910748806687869, -0.3805292141759575, -0.4221697389844713, -0.4380787322988327, -0.3922692230844387, -0.3912162930365704, -0.3885976910330761, 0.5925970628090383, -3.147098315433101, 0.5897789674639696, 0.5856262560680633, 0.5762183945288741, 0.5613837308352135, 0.1630584425693047, -0.0580376807457491, 0.2982813877991019, 0.7848871886693879, 0.6876188811015409, 0.7033797706023099]|  0.4179952740669250|      0.12500000|[9876, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.4018081948262711, -0.3808094658298546, -0.4242232848908319, -0.3910748806687869, -0.3805292141759575, -0.4221697389844713, -0.4380787322988327, -0.3922692230844387, -0.3912162930365704, -0.3885976910330761, 0.5925970628090383, -3.147098315433101, 0.5897789674639696, 0.5856262560680633, 0.5762183945288741, 0.5613837308352135, 0.1630584425693047, -0.0580376807457491, 0.2982813877991019, 0.7848871886693879, 0.6876188811015409, 0.7033797706023099]|  0.4179952740669250|      0.06250000|[10001, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4095032016336485, -0.3879743205400157, -0.4324626543945465, -0.3980266888149147, -0.3872462904561086, -0.4303152831638212, -0.4469848633238552, -0.399415107903605, -0.3981819767220844, -0.395699409402194, 0.5779315515721841, -3.183873701029741, 0.5782919121240512, 0.5742239614690914, 0.564625718747717, 0.5489772586821037, 0.1445452980677591, -0.0780906067733654, 0.281022876967447, 0.7790356439337858, 0.6790234608473898, 0.6950093554133167]|  0.4155359864234924|      0.12500000|[10126, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.4095032016336485, -0.3879743205400157, -0.4324626543945465, -0.3980266888149147, -0.3872462904561086, -0.4303152831638212, -0.4469848633238552, -0.399415107903605, -0.3981819767220844, -0.395699409402194, 0.5779315515721841, -3.183873701029741, 0.5782919121240512, 0.5742239614690914, 0.564625718747717, 0.5489772586821037, 0.1445452980677591, -0.0780906067733654, 0.281022876967447, 0.7790356439337858, 0.6790234608473898, 0.6950093554133167]|  0.4155359864234924|      0.06250000|[10251, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.416935073846857, -0.3948647473847416, -0.4404525600013379, -0.4046917094658232, -0.3936822164677894, -0.43820621066507, -0.4556666766043624, -0.4062872484341534, -0.4048751469100796, -0.402513448528601, 0.563182673752721, -3.220476150978955, 0.5664859950965238, 0.5624837445492851, 0.5527199918633302, 0.5362474863395088, 0.1259923415925175, -0.0981298216675307, 0.2635847825933847, 0.7730041530737548, 0.6701625655477976, 0.6863651602003744]|  0.4131556153297424|      0.12500000|[10376, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[-0.416935073846857, -0.3948647473847416, -0.4404525600013379, -0.4046917094658232, -0.3936822164677894, -0.43820621066507, -0.4556666766043624, -0.4062872484341534, -0.4048751469100796, -0.402513448528601, 0.563182673752721, -3.220476150978955, 0.5664859950965238, 0.5624837445492851, 0.5527199918633302, 0.5362474863395088, 0.1259923415925175, -0.0981298216675307, 0.2635847825933847, 0.7730041530737548, 0.6701625655477976, 0.6863651602003744]|  0.4131556153297424|      0.06250000|[10501, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.4240960046508886, -0.4014751748591301, -0.4481915340956108, -0.4110813694613681, -0.3998340504530408, -0.4458489765352115, -0.4641117879833377, -0.412874297271642, -0.4112994555835013, -0.409038744040055, 0.5483714416213475, -3.256902807729342, 0.5543454665893238, 0.5504106731582754, 0.5404960199227646, 0.5231815422110558, 0.1074350229467287, -0.1181428532775306, 0.2460034517426145, 0.7667897158648226, 0.6610101894566395, 0.6774330351604366]|  0.4108520448207855|      0.12500000|[10626, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[-0.4240960046508886, -0.4014751748591301, -0.4481915340956108, -0.4110813694613681, -0.3998340504530408, -0.4458489765352115, -0.4641117879833377, -0.412874297271642, -0.4112994555835013, -0.409038744040055, 0.5483714416213475, -3.256902807729342, 0.5543454665893238, 0.5504106731582754, 0.5404960199227646, 0.5231815422110558, 0.1074350229467287, -0.1181428532775306, 0.2460034517426145, 0.7667897158648226, 0.6610101894566395, 0.6774330351604366]|  0.4108520448207855|      0.06250000|[10751, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.4309763271906744, -0.4078080572075151, -0.4556809362236138, -0.417169424791508, -0.4057067787684369, -0.453237600130901, -0.4723069444985611, -0.4191713215119759, -0.4174554068120444, -0.4152804951376005, 0.5335205328748354, -3.293146802247406, 0.5418692229354103, 0.5379999827781856, 0.527945963789264, 0.5097779592464318, 0.088909921493502, -0.1381440246008942, 0.2283009871200246, 0.7603833450283982, 0.6515684365308297, 0.668208558795057]|  0.4086232185363770|      0.12500000|[10876, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[-0.4309763271906744, -0.4078080572075151, -0.4556809362236138, -0.417169424791508, -0.4057067787684369, -0.453237600130901, -0.4723069444985611, -0.4191713215119759, -0.4174554068120444, -0.4152804951376005, 0.5335205328748354, -3.293146802247406, 0.5418692229354103, 0.5379999827781856, 0.527945963789264, 0.5097779592464318, 0.088909921493502, -0.1381440246008942, 0.2283009871200246, 0.7603833450283982, 0.6515684365308297, 0.668208558795057]|  0.4086232185363770|      0.06250000|[11001, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      89|[-0.4375902654076863, -0.4138465374816672, -0.4629120546799742, -0.4229592642892882, -0.4112813948587875, -0.4603656963555062, -0.4802572399149865, -0.425184367888045, -0.4233171967967615, -0.4212203093256515, 0.5186481769113697, -3.329219597160715, 0.5290592697504647, 0.5252360101143947, 0.5150732096659864, 0.4960534119737723, 0.0704510505030795, -0.1581323850917086, 0.2105231467802772, 0.7537729903524353, 0.641818915446246, 0.65868202573652]|  0.4064671397209167|      0.12500000|[11126, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[-0.4375902654076863, -0.4138465374816672, -0.4629120546799742, -0.4229592642892882, -0.4112813948587875, -0.4603656963555062, -0.4802572399149865, -0.425184367888045, -0.4233171967967615, -0.4212203093256515, 0.5186481769113697, -3.329219597160715, 0.5290592697504647, 0.5252360101143947, 0.5150732096659864, 0.4960534119737723, 0.0704510505030795, -0.1581323850917086, 0.2105231467802772, 0.7537729903524353, 0.641818915446246, 0.65868202573652]|  0.4064671397209167|      0.06250000|[11251, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      91|[-0.4439121768304202, -0.4195966970818504, -0.4698848957071861, -0.4284371298554149, -0.4165729829151188, -0.4672307350675688, -0.4879605114905475, -0.4309036816657675, -0.4289018506116459, -0.4268560766716974, 0.5037902834223639, -3.3651213772423785, 0.5159057709455023, 0.5121347180764648, 0.5018758547381832, 0.4819886934082406, 0.052078031926463, -0.178096557076578, 0.1927094536507656, 0.7469609212084367, 0.6317498747280523, 0.6488398940564146]|  0.4043818116188049|      0.12500000|[11376, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[-0.4439121768304202, -0.4195966970818504, -0.4698848957071861, -0.4284371298554149, -0.4165729829151188, -0.4672307350675688, -0.4879605114905475, -0.4309036816657675, -0.4289018506116459, -0.4268560766716974, 0.5037902834223639, -3.3651213772423785, 0.5159057709455023, 0.5121347180764648, 0.5018758547381832, 0.4819886934082406, 0.052078031926463, -0.178096557076578, 0.1927094536507656, 0.7469609212084367, 0.6317498747280523, 0.6488398940564146]|  0.4043818116188049|      0.06250000|[11501, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      93|[-0.4499485936460154, -0.4250447967544443, -0.4765901740346487, -0.4336077494982222, -0.4215672608881875, -0.4738224221844684, -0.4954003109658324, -0.4363307310842383, -0.4341941609979737, -0.4321896101343107, 0.4889563282548979, -3.40083739801817, 0.5024122099174606, 0.4986788592277117, 0.4883505795949064, 0.4676093850171894, 0.0338288558135839, -0.1980663852467771, 0.1748840064648046, 0.7399390807747868, 0.6213611253169847, 0.6386682474489869]|  0.4023653566837311|      0.12500000|[11626, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
