k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     245|[-0.1200443164873795, -0.0385721360963712, -1.0351909133276818, -1.157647959396977, -0.9260494515515654, -0.9018707441389305, -1.1374145244508955, -0.940553317215183, -0.7754778807003674, -1.1075347505919866, -0.6207842500389206, -1.1400507667444988, -1.0874600060811892, -0.8950401706361627, -1.0776874465225235, -0.944662754219581, -1.0468006562831107, -0.8941689232684793, -1.0897397183611934, -0.956309440020477, -0.999821367518609, -0.9580542199546093, -1.0798779481906737, -0.9275761131118752, -1.0566125060749492, -0.9177127374836849, -1.0702572362816702, -0.9676483825820376, -1.013192239157247, -0.9507868923164632, -0.706361593233814, -1.1644323512230272, -0.6710783495167497, -1.1110620919701504, -1.104931373573035, -0.8768348366299292, -1.08355532812189, -0.9124143945246559, -1.053912979555154, -0.9335321080779166, -0.9129175407337647, -1.0898391394020657, -1.0309247000534953, -0.8848070171459043, -1.1072816623922865, -0.9109891680032949, -1.0340422379542134, -0.9921003009456945, -0.6250010089679761, -1.111969211110072, -1.1020293908145065, -0.9378134016703583, -1.0130460396474523, -0.9463172363195096, -1.0718929153378538, -0.9894788364149089, -1.0043414194514095, -0.9066198817427342, -1.1148018126001586, -0.9219448417405152, -1.0446102512202873, -0.9259476457374962, -0.658099024340768, -1.1611165667880952, -0.6845528958807512, -1.1238276285234579, -1.0727803400976117, -0.916377635691759, -1.07403138456696, -0.8670337006737179, -1.0582887061027644, -1.029642283644712, -0.9406721603736201, -0.9547129391056781, -1.118802606703169, -0.9333346190541951, -1.035230811650896, -0.9091928020786182, -1.0986360418708436, -0.941293530231264, -0.6607599297137239, -1.120823026394548, -1.106135429168603, -0.8684997149317872, -1.094965576729447, -0.9129646101267841, -1.0627121689612447, -0.9384819145119698, -0.6259242811500385, -1.1475681604384094, -1.0850864274036476, -0.877824751111593, -1.041248303548652, -1.011139172751117, -0.9518584317727241, -1.0062916418361232, -1.0778149186947517, -0.895550704466211, -1.0934998787266152, -0.9142126371446992]| 63.0030517578125000|      0.03125000|[38373, 0, 0, 617]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     246|[-0.1167406588203864, -0.0424903483098369, -1.032663681060993, -1.1571240460974686, -0.9203906042446489, -0.9073605415491295, -1.1375343200271384, -0.9368178564210584, -0.7740862772378574, -1.1017430307211462, -0.6205895348374108, -1.1413649299552342, -1.0864821963524343, -0.8960572239162862, -1.0739282840585798, -0.9442486669089908, -1.0512064038872049, -0.8966306553574114, -1.0903842741802139, -0.9527831045568831, -1.0006379073301312, -0.9597511651172799, -1.0765772633305017, -0.934749008748756, -1.0593489179340154, -0.9199604061227046, -1.0760757585726186, -0.9681530286025184, -1.0136068675248584, -0.9483662472345314, -0.7078815899361731, -1.1639383521470077, -0.6728745166337375, -1.1087391751840958, -1.098535343775483, -0.8744060301879674, -1.0840277926133397, -0.9102362049314906, -1.0514763788127282, -0.9353822017187776, -0.9101687215495223, -1.0919786181030422, -1.0341346128559306, -0.8953196781509286, -1.1022248758963782, -0.908213131783244, -1.0325993408296519, -0.995565221071897, -0.6262504759431772, -1.1104214598755782, -1.0999832419763735, -0.9358164770807427, -1.0140935929460158, -0.9458724804482963, -1.0721910344458792, -0.9906162603933587, -1.0075584578409449, -0.9092935881659707, -1.1136809030278993, -0.9267476624697057, -1.0448892750349965, -0.9252135175595759, -0.6566024497813189, -1.1599360810634611, -0.6823502868812868, -1.1230763338627319, -1.0725737731042384, -0.9163482252217797, -1.071173340119346, -0.8699724840319868, -1.054779914048755, -1.0285162891293373, -0.9409242639129057, -0.9566609487394904, -1.111451661788808, -0.9337995564189582, -1.0333586109791668, -0.9113269485862016, -1.0975532738664935, -0.9413139819704328, -0.6598274513572289, -1.1207824041692394, -1.0987624866587942, -0.8713900923690117, -1.0941135374433952, -0.9178534603287861, -1.0562551132704168, -0.9355821127855648, -0.6277311765761188, -1.1400067218079002, -1.0845823502295868, -0.8803014110954138, -1.041758088856165, -1.0108858658852293, -0.9557347318996388, -1.0054342027922152, -1.0791493111867603, -0.8980379179032302, -1.0941986512169748, -0.917482501624057]| 61.3998222351074219|      0.06250000|[38498, 0, 0, 619]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     247|[-0.1167406588203864, -0.0424903483098369, -1.032663681060993, -1.1571240460974686, -0.9203906042446489, -0.9073605415491295, -1.1375343200271384, -0.9368178564210584, -0.7740862772378574, -1.1017430307211462, -0.6205895348374108, -1.1413649299552342, -1.0864821963524343, -0.8960572239162862, -1.0739282840585798, -0.9442486669089908, -1.0512064038872049, -0.8966306553574114, -1.0903842741802139, -0.9527831045568831, -1.0006379073301312, -0.9597511651172799, -1.0765772633305017, -0.934749008748756, -1.0593489179340154, -0.9199604061227046, -1.0760757585726186, -0.9681530286025184, -1.0136068675248584, -0.9483662472345314, -0.7078815899361731, -1.1639383521470077, -0.6728745166337375, -1.1087391751840958, -1.098535343775483, -0.8744060301879674, -1.0840277926133397, -0.9102362049314906, -1.0514763788127282, -0.9353822017187776, -0.9101687215495223, -1.0919786181030422, -1.0341346128559306, -0.8953196781509286, -1.1022248758963782, -0.908213131783244, -1.0325993408296519, -0.995565221071897, -0.6262504759431772, -1.1104214598755782, -1.0999832419763735, -0.9358164770807427, -1.0140935929460158, -0.9458724804482963, -1.0721910344458792, -0.9906162603933587, -1.0075584578409449, -0.9092935881659707, -1.1136809030278993, -0.9267476624697057, -1.0448892750349965, -0.9252135175595759, -0.6566024497813189, -1.1599360810634611, -0.6823502868812868, -1.1230763338627319, -1.0725737731042384, -0.9163482252217797, -1.071173340119346, -0.8699724840319868, -1.054779914048755, -1.0285162891293373, -0.9409242639129057, -0.9566609487394904, -1.111451661788808, -0.9337995564189582, -1.0333586109791668, -0.9113269485862016, -1.0975532738664935, -0.9413139819704328, -0.6598274513572289, -1.1207824041692394, -1.0987624866587942, -0.8713900923690117, -1.0941135374433952, -0.9178534603287861, -1.0562551132704168, -0.9355821127855648, -0.6277311765761188, -1.1400067218079002, -1.0845823502295868, -0.8803014110954138, -1.041758088856165, -1.0108858658852293, -0.9557347318996388, -1.0054342027922152, -1.0791493111867603, -0.8980379179032302, -1.0941986512169748, -0.917482501624057]| 61.3998222351074219|      0.03125000|[38684, 0, 0, 622]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     248|[-0.1167406588203864, -0.0424903483098369, -1.032663681060993, -1.1571240460974686, -0.9203906042446489, -0.9073605415491295, -1.1375343200271384, -0.9368178564210584, -0.7740862772378574, -1.1017430307211462, -0.6205895348374108, -1.1413649299552342, -1.0864821963524343, -0.8960572239162862, -1.0739282840585798, -0.9442486669089908, -1.0512064038872049, -0.8966306553574114, -1.0903842741802139, -0.9527831045568831, -1.0006379073301312, -0.9597511651172799, -1.0765772633305017, -0.934749008748756, -1.0593489179340154, -0.9199604061227046, -1.0760757585726186, -0.9681530286025184, -1.0136068675248584, -0.9483662472345314, -0.7078815899361731, -1.1639383521470077, -0.6728745166337375, -1.1087391751840958, -1.098535343775483, -0.8744060301879674, -1.0840277926133397, -0.9102362049314906, -1.0514763788127282, -0.9353822017187776, -0.9101687215495223, -1.0919786181030422, -1.0341346128559306, -0.8953196781509286, -1.1022248758963782, -0.908213131783244, -1.0325993408296519, -0.995565221071897, -0.6262504759431772, -1.1104214598755782, -1.0999832419763735, -0.9358164770807427, -1.0140935929460158, -0.9458724804482963, -1.0721910344458792, -0.9906162603933587, -1.0075584578409449, -0.9092935881659707, -1.1136809030278993, -0.9267476624697057, -1.0448892750349965, -0.9252135175595759, -0.6566024497813189, -1.1599360810634611, -0.6823502868812868, -1.1230763338627319, -1.0725737731042384, -0.9163482252217797, -1.071173340119346, -0.8699724840319868, -1.054779914048755, -1.0285162891293373, -0.9409242639129057, -0.9566609487394904, -1.111451661788808, -0.9337995564189582, -1.0333586109791668, -0.9113269485862016, -1.0975532738664935, -0.9413139819704328, -0.6598274513572289, -1.1207824041692394, -1.0987624866587942, -0.8713900923690117, -1.0941135374433952, -0.9178534603287861, -1.0562551132704168, -0.9355821127855648, -0.6277311765761188, -1.1400067218079002, -1.0845823502295868, -0.8803014110954138, -1.041758088856165, -1.0108858658852293, -0.9557347318996388, -1.0054342027922152, -1.0791493111867603, -0.8980379179032302, -1.0941986512169748, -0.917482501624057]| 61.3998222351074219|      0.01562500|[38870, 0, 0, 625]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     249|[-0.1163307545799675, -0.0458058839436264, -1.0351163878753349, -1.1557725364154345, -0.918835635536137, -0.9088587438377838, -1.1385073542428314, -0.9369113907997917, -0.774662360036114, -1.1015150216468903, -0.622643582015287, -1.140782663674844, -1.0847174057623765, -0.8956789474869836, -1.0722281694571234, -0.9474724545894192, -1.052051058009012, -0.8971006926555067, -1.0862486416738886, -0.9529763374219482, -1.0022701060018615, -0.959693521453928, -1.0752853447598612, -0.9345175206180065, -1.057975298269307, -0.9190574358511647, -1.0726075396591144, -0.9682922218781613, -1.014093025555489, -0.9484100129693619, -0.7087335814095963, -1.16545535684354, -0.6716163762191911, -1.1098498357036815, -1.1001480349061294, -0.8763545958755176, -1.0844899419952612, -0.9094842599934185, -1.0505038173951142, -0.9356860250617703, -0.9102495775166035, -1.092950313472542, -1.034703344925068, -0.8942898445168306, -1.1004510747845224, -0.909198236315629, -1.0333802932091103, -0.9954041393871852, -0.630035640130836, -1.1148910701688826, -1.1016876455340756, -0.937693111811808, -1.015423630678762, -0.946183608164768, -1.072495063211388, -0.9923454399993258, -1.006626858213978, -0.9115644573818755, -1.1108181306204075, -0.9290779160132789, -1.0458015578901496, -0.9265643582109588, -0.6578594124738214, -1.1618481269402008, -0.6830621009647807, -1.1253430403200098, -1.0718887430781314, -0.9179471150908504, -1.0709754955781532, -0.8699754897886954, -1.0528402608301897, -1.0292403610536436, -0.9419891679924617, -0.9580406365884354, -1.111720982638039, -0.9345435801702076, -1.034277680586153, -0.9132150708278628, -1.0950363975428146, -0.9435659997158816, -0.661467017765807, -1.1213417304461937, -1.097689149144454, -0.8710043232635597, -1.0932387030512136, -0.9168051401598369, -1.057640989556011, -0.9366995764245392, -0.6313720987643664, -1.141139801688349, -1.0835802526031593, -0.8790306659178019, -1.0413309549819676, -1.0098886994819052, -0.9577553455835637, -1.006291078147124, -1.078798567538173, -0.8986784319751411, -1.0949412008471693, -0.9178887571340059]| 60.1401252746582031|      0.03125000|[38995, 0, 0, 627]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     250|[-0.120038335005537, -0.0502930635012313, -1.0342207765887088, -1.1551380219413028, -0.9118602589954571, -0.911650375198854, -1.1347998174715916, -0.9365133887160854, -0.7757950570187606, -1.1001968132399633, -0.6229254824978139, -1.141665676482366, -1.0858011895934363, -0.8975624241433456, -1.0741165342566434, -0.9520441584477952, -1.0484434959801128, -0.8959835382822118, -1.0896696377160258, -0.9515637897236358, -1.0028415433239442, -0.960937564298158, -1.0731279603958381, -0.9385609112142421, -1.0580220492214498, -0.911839252006736, -1.0723365724234992, -0.9674633838555042, -1.0113571161777124, -0.9525444991651988, -0.7113745128409494, -1.1634414446196804, -0.6790833282061148, -1.1067183570686918, -1.0963259386946629, -0.8758412152377603, -1.087282817413768, -0.9123577504150124, -1.0483332681903796, -0.9364106786221402, -0.9124954473848386, -1.087922358801174, -1.0343808950816349, -0.8982118406307154, -1.1030930476482586, -0.9170924413020515, -1.0338761581538587, -0.99510618363589, -0.6327337525477486, -1.1180137070886815, -1.099182818269846, -0.9443906178618887, -1.0205503865173988, -0.9433039311578092, -1.0656635137184227, -0.9885106449889884, -1.0032812501944628, -0.9103814715067841, -1.1075345525617868, -0.9344172229045788, -1.0483668927400465, -0.9292142395534025, -0.6588683070968828, -1.1601496853947313, -0.6843733963080076, -1.1220328976321643, -1.0705015781485987, -0.9148049104071275, -1.068743818988196, -0.8694128866751702, -1.0568338598190221, -1.0333805566911327, -0.9389519838498648, -0.9533825331133187, -1.1104333883350133, -0.9337250294545688, -1.0326218271248213, -0.9149386538249361, -1.0938612410747597, -0.9434947539214544, -0.6666906723169049, -1.1184693265214014, -1.0977420057488778, -0.8760121092941971, -1.0950913978553867, -0.9197740693303893, -1.05673120998728, -0.9395305314509199, -0.6330947465218755, -1.1450189907292259, -1.0846339083187808, -0.8833746549645016, -1.0415173157058202, -1.00765292979313, -0.958139849580743, -1.0036528681005443, -1.0790776767801957, -0.8975689057079458, -1.094741434443761, -0.9144730439519837]| 59.0395774841308594|      0.06250000|[39120, 0, 0, 629]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     251|[-0.120038335005537, -0.0502930635012313, -1.0342207765887088, -1.1551380219413028, -0.9118602589954571, -0.911650375198854, -1.1347998174715916, -0.9365133887160854, -0.7757950570187606, -1.1001968132399633, -0.6229254824978139, -1.141665676482366, -1.0858011895934363, -0.8975624241433456, -1.0741165342566434, -0.9520441584477952, -1.0484434959801128, -0.8959835382822118, -1.0896696377160258, -0.9515637897236358, -1.0028415433239442, -0.960937564298158, -1.0731279603958381, -0.9385609112142421, -1.0580220492214498, -0.911839252006736, -1.0723365724234992, -0.9674633838555042, -1.0113571161777124, -0.9525444991651988, -0.7113745128409494, -1.1634414446196804, -0.6790833282061148, -1.1067183570686918, -1.0963259386946629, -0.8758412152377603, -1.087282817413768, -0.9123577504150124, -1.0483332681903796, -0.9364106786221402, -0.9124954473848386, -1.087922358801174, -1.0343808950816349, -0.8982118406307154, -1.1030930476482586, -0.9170924413020515, -1.0338761581538587, -0.99510618363589, -0.6327337525477486, -1.1180137070886815, -1.099182818269846, -0.9443906178618887, -1.0205503865173988, -0.9433039311578092, -1.0656635137184227, -0.9885106449889884, -1.0032812501944628, -0.9103814715067841, -1.1075345525617868, -0.9344172229045788, -1.0483668927400465, -0.9292142395534025, -0.6588683070968828, -1.1601496853947313, -0.6843733963080076, -1.1220328976321643, -1.0705015781485987, -0.9148049104071275, -1.068743818988196, -0.8694128866751702, -1.0568338598190221, -1.0333805566911327, -0.9389519838498648, -0.9533825331133187, -1.1104333883350133, -0.9337250294545688, -1.0326218271248213, -0.9149386538249361, -1.0938612410747597, -0.9434947539214544, -0.6666906723169049, -1.1184693265214014, -1.0977420057488778, -0.8760121092941971, -1.0950913978553867, -0.9197740693303893, -1.05673120998728, -0.9395305314509199, -0.6330947465218755, -1.1450189907292259, -1.0846339083187808, -0.8833746549645016, -1.0415173157058202, -1.00765292979313, -0.958139849580743, -1.0036528681005443, -1.0790776767801957, -0.8975689057079458, -1.094741434443761, -0.9144730439519837]| 59.0395774841308594|      0.03125000|[39306, 0, 0, 632]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     252|[-0.120038335005537, -0.0502930635012313, -1.0342207765887088, -1.1551380219413028, -0.9118602589954571, -0.911650375198854, -1.1347998174715916, -0.9365133887160854, -0.7757950570187606, -1.1001968132399633, -0.6229254824978139, -1.141665676482366, -1.0858011895934363, -0.8975624241433456, -1.0741165342566434, -0.9520441584477952, -1.0484434959801128, -0.8959835382822118, -1.0896696377160258, -0.9515637897236358, -1.0028415433239442, -0.960937564298158, -1.0731279603958381, -0.9385609112142421, -1.0580220492214498, -0.911839252006736, -1.0723365724234992, -0.9674633838555042, -1.0113571161777124, -0.9525444991651988, -0.7113745128409494, -1.1634414446196804, -0.6790833282061148, -1.1067183570686918, -1.0963259386946629, -0.8758412152377603, -1.087282817413768, -0.9123577504150124, -1.0483332681903796, -0.9364106786221402, -0.9124954473848386, -1.087922358801174, -1.0343808950816349, -0.8982118406307154, -1.1030930476482586, -0.9170924413020515, -1.0338761581538587, -0.99510618363589, -0.6327337525477486, -1.1180137070886815, -1.099182818269846, -0.9443906178618887, -1.0205503865173988, -0.9433039311578092, -1.0656635137184227, -0.9885106449889884, -1.0032812501944628, -0.9103814715067841, -1.1075345525617868, -0.9344172229045788, -1.0483668927400465, -0.9292142395534025, -0.6588683070968828, -1.1601496853947313, -0.6843733963080076, -1.1220328976321643, -1.0705015781485987, -0.9148049104071275, -1.068743818988196, -0.8694128866751702, -1.0568338598190221, -1.0333805566911327, -0.9389519838498648, -0.9533825331133187, -1.1104333883350133, -0.9337250294545688, -1.0326218271248213, -0.9149386538249361, -1.0938612410747597, -0.9434947539214544, -0.6666906723169049, -1.1184693265214014, -1.0977420057488778, -0.8760121092941971, -1.0950913978553867, -0.9197740693303893, -1.05673120998728, -0.9395305314509199, -0.6330947465218755, -1.1450189907292259, -1.0846339083187808, -0.8833746549645016, -1.0415173157058202, -1.00765292979313, -0.958139849580743, -1.0036528681005443, -1.0790776767801957, -0.8975689057079458, -1.094741434443761, -0.9144730439519837]| 59.0395774841308594|      0.01562500|[39492, 0, 0, 635]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     253|[-0.1215569488581612, -0.0509606756611889, -1.0346624166550888, -1.1589644646875277, -0.9097075436724539, -0.913400644825024, -1.1341544291400802, -0.9367023674548485, -0.7760647542622657, -1.1008787294732991, -0.6265152780277341, -1.1444549519318679, -1.0848393119196635, -0.8974932784854524, -1.0725286087072465, -0.9532149156021665, -1.0530257443277475, -0.8998386070801462, -1.08844951013816, -0.9504322010117863, -1.004330987919361, -0.9631707037624911, -1.0710521715555557, -0.9411750964882857, -1.059052106413847, -0.9144312142397526, -1.0727959190304253, -0.9671952570387773, -1.0093943125660791, -0.9525541956680068, -0.7110574562517507, -1.1616242859302732, -0.6793895272689433, -1.1073805467238587, -1.0980275463284157, -0.8754405595899318, -1.0890419044422905, -0.9122660123061638, -1.0498389563217039, -0.9397713467817131, -0.9138766810181643, -1.089100738285203, -1.0351081252038736, -0.9001080175999068, -1.1027710984132437, -0.9160566974199273, -1.03299990808601, -0.9941657252063946, -0.6328823956020726, -1.1182479590310475, -1.0989556699678447, -0.9442132196627117, -1.0205615173624796, -0.9443319904068098, -1.0639434454830723, -0.9904904914602031, -1.0049942835277268, -0.9117304570368944, -1.108372980805089, -0.933437462691683, -1.048902980879793, -0.92784990289201, -0.6588344921407033, -1.1572100020262501, -0.6856363929066371, -1.1226540469795854, -1.0706983301620554, -0.9136746073321118, -1.070240799634794, -0.8711276115598143, -1.054817052776876, -1.0329532493061384, -0.9415447346599196, -0.9530401807853572, -1.1109002869870674, -0.9349893898090239, -1.0309173254604114, -0.9152167709201627, -1.0957207396634063, -0.9443507608710799, -0.6680831539777419, -1.1189078377625647, -1.0976736096365756, -0.8747615174896533, -1.0931158155911136, -0.9182757660616968, -1.0565172626965669, -0.9406382220272617, -0.6354551576545577, -1.1458913648110531, -1.0837921182399943, -0.8846241572325871, -1.0422638195228768, -1.0079908368372328, -0.9599907491306016, -1.0034752880171844, -1.076704551508375, -0.8960263662792471, -1.096664454579544, -0.9140765225994715]| 58.1234970092773438|      0.03125000|[39617, 0, 0, 637]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     254|[-0.1193556107321733, -0.0546407472747893, -1.0277473236954693, -1.162159159521716, -0.9019093634316141, -0.9148493504790668, -1.139817968857867, -0.9384875206488504, -0.780914829734755, -1.10181446431026, -0.6282543618514953, -1.1407461310077978, -1.0839239011234034, -0.8987233595975376, -1.0700236051544145, -0.9487850276131692, -1.0547073351138763, -0.9033921105622877, -1.0881456235770706, -0.9501609645908923, -1.002679411882609, -0.9644153208335007, -1.0731171305394265, -0.9442851134773798, -1.0640419851117018, -0.9110287022479253, -1.0717792526143937, -0.9673548570719105, -1.01160774505866, -0.9510007573159655, -0.7109096468255809, -1.1606237731785036, -0.6776570704320679, -1.1086378660774447, -1.094550718067841, -0.880621209537431, -1.0920782544079664, -0.9170071663574749, -1.0519296907597284, -0.9395594445788022, -0.9132163154354939, -1.0883755399450938, -1.041081417946471, -0.9003734475850849, -1.099573674826584, -0.9197406844875026, -1.0278964476515149, -0.997985159401509, -0.6376014997072458, -1.1175359470254511, -1.096213131230303, -0.946241086929633, -1.0215075293526932, -0.9468473433568693, -1.0613707505938963, -0.9856723864162904, -1.000936835569082, -0.921113385363706, -1.107408682929243, -0.9339444943292889, -1.0523009281590179, -0.9316422473986016, -0.6599028528259372, -1.1561420014807642, -0.6868938620803824, -1.1210638765586038, -1.0721778012126901, -0.9224141753711508, -1.069909784889372, -0.872584438280511, -1.0553673543023763, -1.03016951726523, -0.9417592374703277, -0.9521229919922279, -1.1113295094238929, -0.9309702303091222, -1.0316962586098632, -0.9137305615923034, -1.0948615345759682, -0.9466971097838996, -0.6668452050664896, -1.1238391912608652, -1.0955980275522323, -0.8811112174375075, -1.0894543654061921, -0.9191588771852232, -1.0529942613453314, -0.9407980086185508, -0.635711678358499, -1.1420345179273543, -1.0828876941127654, -0.8834665624483862, -1.0451364992173926, -1.0085330939077723, -0.9590631468545754, -1.0035390340929178, -1.0777673943327752, -0.8965345841482949, -1.0938707764100213, -0.9102472433727978]| 56.7397880554199219|      0.06250000|[39742, 0, 0, 639]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     255|[-0.1193556107321733, -0.0546407472747893, -1.0277473236954693, -1.162159159521716, -0.9019093634316141, -0.9148493504790668, -1.139817968857867, -0.9384875206488504, -0.780914829734755, -1.10181446431026, -0.6282543618514953, -1.1407461310077978, -1.0839239011234034, -0.8987233595975376, -1.0700236051544145, -0.9487850276131692, -1.0547073351138763, -0.9033921105622877, -1.0881456235770706, -0.9501609645908923, -1.002679411882609, -0.9644153208335007, -1.0731171305394265, -0.9442851134773798, -1.0640419851117018, -0.9110287022479253, -1.0717792526143937, -0.9673548570719105, -1.01160774505866, -0.9510007573159655, -0.7109096468255809, -1.1606237731785036, -0.6776570704320679, -1.1086378660774447, -1.094550718067841, -0.880621209537431, -1.0920782544079664, -0.9170071663574749, -1.0519296907597284, -0.9395594445788022, -0.9132163154354939, -1.0883755399450938, -1.041081417946471, -0.9003734475850849, -1.099573674826584, -0.9197406844875026, -1.0278964476515149, -0.997985159401509, -0.6376014997072458, -1.1175359470254511, -1.096213131230303, -0.946241086929633, -1.0215075293526932, -0.9468473433568693, -1.0613707505938963, -0.9856723864162904, -1.000936835569082, -0.921113385363706, -1.107408682929243, -0.9339444943292889, -1.0523009281590179, -0.9316422473986016, -0.6599028528259372, -1.1561420014807642, -0.6868938620803824, -1.1210638765586038, -1.0721778012126901, -0.9224141753711508, -1.069909784889372, -0.872584438280511, -1.0553673543023763, -1.03016951726523, -0.9417592374703277, -0.9521229919922279, -1.1113295094238929, -0.9309702303091222, -1.0316962586098632, -0.9137305615923034, -1.0948615345759682, -0.9466971097838996, -0.6668452050664896, -1.1238391912608652, -1.0955980275522323, -0.8811112174375075, -1.0894543654061921, -0.9191588771852232, -1.0529942613453314, -0.9407980086185508, -0.635711678358499, -1.1420345179273543, -1.0828876941127654, -0.8834665624483862, -1.0451364992173926, -1.0085330939077723, -0.9590631468545754, -1.0035390340929178, -1.0777673943327752, -0.8965345841482949, -1.0938707764100213, -0.9102472433727978]| 56.7397880554199219|      0.03125000|[39928, 0, 0, 642]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     256|[-0.1193556107321733, -0.0546407472747893, -1.0277473236954693, -1.162159159521716, -0.9019093634316141, -0.9148493504790668, -1.139817968857867, -0.9384875206488504, -0.780914829734755, -1.10181446431026, -0.6282543618514953, -1.1407461310077978, -1.0839239011234034, -0.8987233595975376, -1.0700236051544145, -0.9487850276131692, -1.0547073351138763, -0.9033921105622877, -1.0881456235770706, -0.9501609645908923, -1.002679411882609, -0.9644153208335007, -1.0731171305394265, -0.9442851134773798, -1.0640419851117018, -0.9110287022479253, -1.0717792526143937, -0.9673548570719105, -1.01160774505866, -0.9510007573159655, -0.7109096468255809, -1.1606237731785036, -0.6776570704320679, -1.1086378660774447, -1.094550718067841, -0.880621209537431, -1.0920782544079664, -0.9170071663574749, -1.0519296907597284, -0.9395594445788022, -0.9132163154354939, -1.0883755399450938, -1.041081417946471, -0.9003734475850849, -1.099573674826584, -0.9197406844875026, -1.0278964476515149, -0.997985159401509, -0.6376014997072458, -1.1175359470254511, -1.096213131230303, -0.946241086929633, -1.0215075293526932, -0.9468473433568693, -1.0613707505938963, -0.9856723864162904, -1.000936835569082, -0.921113385363706, -1.107408682929243, -0.9339444943292889, -1.0523009281590179, -0.9316422473986016, -0.6599028528259372, -1.1561420014807642, -0.6868938620803824, -1.1210638765586038, -1.0721778012126901, -0.9224141753711508, -1.069909784889372, -0.872584438280511, -1.0553673543023763, -1.03016951726523, -0.9417592374703277, -0.9521229919922279, -1.1113295094238929, -0.9309702303091222, -1.0316962586098632, -0.9137305615923034, -1.0948615345759682, -0.9466971097838996, -0.6668452050664896, -1.1238391912608652, -1.0955980275522323, -0.8811112174375075, -1.0894543654061921, -0.9191588771852232, -1.0529942613453314, -0.9407980086185508, -0.635711678358499, -1.1420345179273543, -1.0828876941127654, -0.8834665624483862, -1.0451364992173926, -1.0085330939077723, -0.9590631468545754, -1.0035390340929178, -1.0777673943327752, -0.8965345841482949, -1.0938707764100213, -0.9102472433727978]| 56.7397880554199219|      0.01562500|[40114, 0, 0, 645]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
