k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     100|[1.0508198217239157, 0.2981102119308799, 1.5261889238517738, -0.0850587543904724, 0.2783035031764822, 2.875266832131047, 0.1851712763140788, -0.334199508830133, 1.7438489696880781, 0.2543660774705678, 0.2977877500584981, 2.5278196409215847, 0.5381758403583317, 0.214507954762151, 2.3044532307553536, 1.9163955408840527, 0.0333523092087687, 2.47838992248731, 0.8431604777393643, -0.0235903282735879, 2.4577970966656273, 1.85001204626574, -0.3948160253652001, 2.301466902312674, 13.81239133153253, 0.7812096003073593, 2.353794340922327, 12.501307173942019, -0.8395128656813178, 2.329915613012066, -0.2053021206242065, -0.270705332787122, 2.725606998709864, 0.5020440696537813, -0.126376978861678, 2.9298746867420045, 0.9317088923843799, -0.334893148662996, 3.869110223739359, 0.1675761525502799, -0.3535568674015756, 2.8650641027600514, 0.1643503112815655, -0.2865251339132028, 3.6336816489691803, 3.6052115917424077, 0.3125628319558822, 4.198969745995018, 0.8664553126269006, -0.5597408964792102, 3.675158099558032, 1.044774914913419, 0.4562578755047669, 3.703329155734788, -0.00285641720911, -0.1878478418918295, 4.571514470313575, 1.0605419109602192, -0.3227573229495806, 4.669038989681344, 0.3743429225333907, 0.6520518355935164, 3.6449257755597646, 2.0436324889742545, -0.2388628848751371, 4.277729399295259, 1.9060457833739397, 0.4383243967941206, 4.458967991758971, 1.857322628386134, -0.3791454341767406, 4.206899013506782, 0.1837098298676009, 0.2399468438319336, 4.902026790111803, 0.2624998812052941, 0.4427818659367008, 4.193481676812527, -0.3147982826700031, -0.2076740767750898, 4.370675790801244, 0.6937598862009295, 0.8582499105236467, 5.3113219057134415, 0.8238168604512783, 0.4299288709906098, 5.842565212591754, 0.0740500994434208, 0.3840005547728212, 4.9756566136591776, 0.5292569632828028, 0.4327985254522799, 2.9074257560117887, -0.1670304358252853, -1.0510213498764664, 3.5751822148590526, 0.1446874253118767, -0.1650389935107046, 4.931397374700306]|6928.4624023437500000|      0.00390625|[7986, 592, 0, 592]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     101|[1.0508198217239157, 0.2981102119308799, 1.5261889238517738, -0.0850587543904724, 0.2783035031764822, 2.875266832131047, 0.1851712763140788, -0.334199508830133, 1.7438489696880781, 0.2543660774705678, 0.2977877500584981, 2.5278196409215847, 0.5381758403583317, 0.214507954762151, 2.3044532307553536, 1.9163955408840527, 0.0333523092087687, 2.47838992248731, 0.8431604777393643, -0.0235903282735879, 2.4577970966656273, 1.85001204626574, -0.3948160253652001, 2.301466902312674, 13.81239133153253, 0.7812096003073593, 2.353794340922327, 12.501307173942019, -0.8395128656813178, 2.329915613012066, -0.2053021206242065, -0.270705332787122, 2.725606998709864, 0.5020440696537813, -0.126376978861678, 2.9298746867420045, 0.9317088923843799, -0.334893148662996, 3.869110223739359, 0.1675761525502799, -0.3535568674015756, 2.8650641027600514, 0.1643503112815655, -0.2865251339132028, 3.6336816489691803, 3.6052115917424077, 0.3125628319558822, 4.198969745995018, 0.8664553126269006, -0.5597408964792102, 3.675158099558032, 1.044774914913419, 0.4562578755047669, 3.703329155734788, -0.00285641720911, -0.1878478418918295, 4.571514470313575, 1.0605419109602192, -0.3227573229495806, 4.669038989681344, 0.3743429225333907, 0.6520518355935164, 3.6449257755597646, 2.0436324889742545, -0.2388628848751371, 4.277729399295259, 1.9060457833739397, 0.4383243967941206, 4.458967991758971, 1.857322628386134, -0.3791454341767406, 4.206899013506782, 0.1837098298676009, 0.2399468438319336, 4.902026790111803, 0.2624998812052941, 0.4427818659367008, 4.193481676812527, -0.3147982826700031, -0.2076740767750898, 4.370675790801244, 0.6937598862009295, 0.8582499105236467, 5.3113219057134415, 0.8238168604512783, 0.4299288709906098, 5.842565212591754, 0.0740500994434208, 0.3840005547728212, 4.9756566136591776, 0.5292569632828028, 0.4327985254522799, 2.9074257560117887, -0.1670304358252853, -1.0510213498764664, 3.5751822148590526, 0.1446874253118767, -0.1650389935107046, 4.931397374700306]|6928.4624023437500000|      0.00195312|[8093, 600, 0, 600]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[1.0511059800768237, 0.2980215301701502, 1.52628977544854, -0.0848841789215758, 0.2783583811782894, 2.8753021754102766, 0.185088171147409, -0.3342908755547305, 1.7437866443522478, 0.2543128895542703, 0.2976549506356913, 2.5282026021763113, 0.5381636498175875, 0.2146294036280422, 2.304643660961308, 1.9163383122635773, 0.0328694815459692, 2.478253721032323, 0.8430153640941147, -0.0240194544475427, 2.4581264714892868, 1.8500148675250792, -0.395097978759128, 2.3012907305738466, 13.812493217263004, 0.7813274044165351, 2.353912550770561, 12.501486087181897, -0.8393281916554506, 2.33004071048171, -0.205375780563142, -0.2704529532234992, 2.725842882535292, 0.5018173446184846, -0.1263731915454497, 2.9298725293009014, 0.9317698663182603, -0.3345869687571058, 3.868992898270955, 0.167932183309611, -0.353458340473995, 2.8649124605592764, 0.1644219353449274, -0.2864642829731413, 3.6334512669835672, 3.6050351230713473, 0.3126869489981274, 4.199086911151075, 0.8665556530694285, -0.5600902464297453, 3.675156404479715, 1.0449944341415534, 0.4561189469833984, 3.7035182303872975, -0.0031068493838146, -0.1878556699104511, 4.571128551044176, 1.0607155826015948, -0.3225660413706783, 4.669075611674795, 0.3741189970658398, 0.6523220331944428, 3.645108673279059, 2.043433352564106, -0.2390656495020223, 4.277763983916009, 1.9060477365442479, 0.4383651305299288, 4.459299850335163, 1.8570297951816979, -0.3789234449128409, 4.206921034413632, 0.1840222613632635, 0.2401480890566866, 4.902120631298195, 0.2625825219001638, 0.4427126863854894, 4.193003749904477, -0.3145104829132121, -0.2078420635740982, 4.370730941143037, 0.6935633173524705, 0.8582101744837684, 5.311001375373498, 0.8237665371199359, 0.4302224610783874, 5.842742965751867, 0.0739039264743732, 0.3838246725164706, 4.975482315515215, 0.5291158937619431, 0.4325278362803739, 2.9073100016138285, -0.1671909486612123, -1.0508727239769287, 3.57508142979369, 0.1444985363486127, -0.1649982789983662, 4.931553638567605]|6926.9101562500000000|      0.00390625|[8121, 602, 0, 602]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     103|[1.05124046572769, 0.2980164899439084, 1.5264882006166203, -0.0845956466173556, 0.2789765003803185, 2.874766824067232, 0.1853150073116053, -0.3343650993333501, 1.7440860537543463, 0.2540380401267636, 0.2979010094658828, 2.5279884651566453, 0.5381839424612436, 0.2154643963490884, 2.305167238472101, 1.9157186869143374, 0.0325895958767001, 2.479196384798847, 0.843391923080543, -0.0241630060071143, 2.45790761993688, 1.8498312616553787, -0.3949251070252676, 2.301488997755765, 13.81223410620864, 0.780929889477559, 2.353962122284651, 12.500536371208952, -0.839232783552114, 2.329448358716109, -0.2058712651013968, -0.2704339433971697, 2.7257764813677827, 0.5011672598922997, -0.1264972768321558, 2.9294603282302827, 0.931897492003019, -0.3340422863265597, 3.8689935868444976, 0.1677308233179063, -0.3532757358803678, 2.86508106207057, 0.1645502444980528, -0.2865643335164615, 3.6339956811032077, 3.604673249189597, 0.3129589101915483, 4.199352342398016, 0.8664925919882053, -0.5594275506104899, 3.674558907686181, 1.045237685230675, 0.455606889915016, 3.7037375860705306, -0.0030607408577949, -0.1885477817465047, 4.570815360457799, 1.061381123828175, -0.3228442378229198, 4.6692918524584135, 0.3736778593113708, 0.6520424737333209, 3.6451162083123076, 2.043815216578141, -0.2392163108271661, 4.27747518729329, 1.9063551278057371, 0.4388669949466049, 4.458994907880288, 1.856978056402363, -0.3789096923897277, 4.206402407685384, 0.1830748689503774, 0.2403991561260219, 4.901475032007505, 0.262560138594606, 0.4428228786749516, 4.193010241073185, -0.3144970080725528, -0.2076775400658953, 4.371052262528906, 0.6935474228821558, 0.8584552173297556, 5.311476004431991, 0.8237861028222979, 0.4295229563198519, 5.842300347711372, 0.0744910951170234, 0.3848463366319512, 4.975272423503243, 0.5287348655847358, 0.4321539634534716, 2.90750847166279, -0.1673087575337788, -1.051076076958372, 3.575532201807871, 0.1442720709979819, -0.1649312286218906, 4.9316480040669]|6924.1103515625000000|      0.00781250|[8175, 606, 0, 606]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
     104|[1.051227034883846, 0.2986522734547778, 1.525387004909914, -0.0855466962258597, 0.2784267179274766, 2.875180588727328, 0.1847304725673781, -0.3343681453165926, 1.7447280907090854, 0.2532249618858839, 0.2974868013498095, 2.5278922519785034, 0.5386589079088041, 0.2148171423550597, 2.303605361021241, 1.9154721745324916, 0.0327709320088198, 2.4781545774073, 0.844049695134486, -0.0236374347920941, 2.4587962441361446, 1.8502763124025485, -0.3947808207876936, 2.3010478528827876, 13.8116634636295, 0.7803648902089496, 2.356025422721507, 12.50019923090664, -0.8369621674565959, 2.328065680433252, -0.2050350463792906, -0.2709257515440877, 2.7264287417365205, 0.5010343011732487, -0.1255733066029664, 2.9297736362968254, 0.9322000582217853, -0.3342067562188887, 3.8683370945266855, 0.1691295050646299, -0.3535439611513712, 2.8652504612038374, 0.1645599880114729, -0.2876697301016009, 3.632987642557407, 3.604819381186137, 0.3138712947743822, 4.19788844588216, 0.8662547432277123, -0.559464536949826, 3.6740491394228227, 1.0451625245099365, 0.4554683835276675, 3.7032899278745277, -0.0019489346171145, -0.1888957192383219, 4.57186144409834, 1.060257509579856, -0.3221616322847268, 4.667906425138655, 0.3744881918424571, 0.6511815577373653, 3.64602226628581, 2.044754268362515, -0.2389932580407446, 4.277424345148098, 1.905435887631751, 0.4388211938484515, 4.460313671938522, 1.8558903743672448, -0.378062636511883, 4.206522102088677, 0.1830454025303971, 0.2399684137413093, 4.90168842882575, 0.2624485020540565, 0.4431970011549959, 4.190863416955607, -0.3144451467274663, -0.2085867794361321, 4.3702240469961495, 0.6928069623992629, 0.8586514684679825, 5.31179395420285, 0.8232917421810376, 0.4290697302899615, 5.842808452975076, 0.0747258688828001, 0.3848230291762804, 4.9753957222256044, 0.529797284018492, 0.4320323495243017, 2.9073145056487615, -0.1667944375138345, -1.0521979675966822, 3.5751911792636313, 0.1429823109960397, -0.1643046890704441, 4.930720575884911]|6917.6303710937500000|      0.01562500|[8203, 608, 0, 608]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     105|[1.051227034883846, 0.2986522734547778, 1.525387004909914, -0.0855466962258597, 0.2784267179274766, 2.875180588727328, 0.1847304725673781, -0.3343681453165926, 1.7447280907090854, 0.2532249618858839, 0.2974868013498095, 2.5278922519785034, 0.5386589079088041, 0.2148171423550597, 2.303605361021241, 1.9154721745324916, 0.0327709320088198, 2.4781545774073, 0.844049695134486, -0.0236374347920941, 2.4587962441361446, 1.8502763124025485, -0.3947808207876936, 2.3010478528827876, 13.8116634636295, 0.7803648902089496, 2.356025422721507, 12.50019923090664, -0.8369621674565959, 2.328065680433252, -0.2050350463792906, -0.2709257515440877, 2.7264287417365205, 0.5010343011732487, -0.1255733066029664, 2.9297736362968254, 0.9322000582217853, -0.3342067562188887, 3.8683370945266855, 0.1691295050646299, -0.3535439611513712, 2.8652504612038374, 0.1645599880114729, -0.2876697301016009, 3.632987642557407, 3.604819381186137, 0.3138712947743822, 4.19788844588216, 0.8662547432277123, -0.559464536949826, 3.6740491394228227, 1.0451625245099365, 0.4554683835276675, 3.7032899278745277, -0.0019489346171145, -0.1888957192383219, 4.57186144409834, 1.060257509579856, -0.3221616322847268, 4.667906425138655, 0.3744881918424571, 0.6511815577373653, 3.64602226628581, 2.044754268362515, -0.2389932580407446, 4.277424345148098, 1.905435887631751, 0.4388211938484515, 4.460313671938522, 1.8558903743672448, -0.378062636511883, 4.206522102088677, 0.1830454025303971, 0.2399684137413093, 4.90168842882575, 0.2624485020540565, 0.4431970011549959, 4.190863416955607, -0.3144451467274663, -0.2085867794361321, 4.3702240469961495, 0.6928069623992629, 0.8586514684679825, 5.31179395420285, 0.8232917421810376, 0.4290697302899615, 5.842808452975076, 0.0747258688828001, 0.3848230291762804, 4.9753957222256044, 0.529797284018492, 0.4320323495243017, 2.9073145056487615, -0.1667944375138345, -1.0521979675966822, 3.5751911792636313, 0.1429823109960397, -0.1643046890704441, 4.930720575884911]|6917.6303710937500000|      0.00781250|[8311, 616, 0, 616]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     106|[1.051227034883846, 0.2986522734547778, 1.525387004909914, -0.0855466962258597, 0.2784267179274766, 2.875180588727328, 0.1847304725673781, -0.3343681453165926, 1.7447280907090854, 0.2532249618858839, 0.2974868013498095, 2.5278922519785034, 0.5386589079088041, 0.2148171423550597, 2.303605361021241, 1.9154721745324916, 0.0327709320088198, 2.4781545774073, 0.844049695134486, -0.0236374347920941, 2.4587962441361446, 1.8502763124025485, -0.3947808207876936, 2.3010478528827876, 13.8116634636295, 0.7803648902089496, 2.356025422721507, 12.50019923090664, -0.8369621674565959, 2.328065680433252, -0.2050350463792906, -0.2709257515440877, 2.7264287417365205, 0.5010343011732487, -0.1255733066029664, 2.9297736362968254, 0.9322000582217853, -0.3342067562188887, 3.8683370945266855, 0.1691295050646299, -0.3535439611513712, 2.8652504612038374, 0.1645599880114729, -0.2876697301016009, 3.632987642557407, 3.604819381186137, 0.3138712947743822, 4.19788844588216, 0.8662547432277123, -0.559464536949826, 3.6740491394228227, 1.0451625245099365, 0.4554683835276675, 3.7032899278745277, -0.0019489346171145, -0.1888957192383219, 4.57186144409834, 1.060257509579856, -0.3221616322847268, 4.667906425138655, 0.3744881918424571, 0.6511815577373653, 3.64602226628581, 2.044754268362515, -0.2389932580407446, 4.277424345148098, 1.905435887631751, 0.4388211938484515, 4.460313671938522, 1.8558903743672448, -0.378062636511883, 4.206522102088677, 0.1830454025303971, 0.2399684137413093, 4.90168842882575, 0.2624485020540565, 0.4431970011549959, 4.190863416955607, -0.3144451467274663, -0.2085867794361321, 4.3702240469961495, 0.6928069623992629, 0.8586514684679825, 5.31179395420285, 0.8232917421810376, 0.4290697302899615, 5.842808452975076, 0.0747258688828001, 0.3848230291762804, 4.9753957222256044, 0.529797284018492, 0.4320323495243017, 2.9073145056487615, -0.1667944375138345, -1.0521979675966822, 3.5751911792636313, 0.1429823109960397, -0.1643046890704441, 4.930720575884911]|6917.6303710937500000|      0.00390625|[8418, 624, 0, 624]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     107|[1.0514604260115636, 0.2993742052612302, 1.525988837893064, -0.0863728436398915, 0.2785491277554521, 2.874924461855722, 0.1848303212820445, -0.3343607579176813, 1.7446555182699663, 0.2534929882029021, 0.2975170413464367, 2.5278718393313646, 0.5386980484424027, 0.21495682242964, 2.3037410015065745, 1.915766917831934, 0.0324398231127286, 2.478545251459435, 0.8442872003300217, -0.0236010024897427, 2.457922329501895, 1.850332726454115, -0.3943021589390851, 2.300449067233073, 13.811319161560393, 0.7803819645702316, 2.3561472479303975, 12.499736962735906, -0.8370479433625039, 2.3277607836501204, -0.2059000051815105, -0.2709399675274558, 2.726158702655184, 0.5013894204679076, -0.126091087464501, 2.930017057194186, 0.9322064149315646, -0.3343797651270968, 3.8680305675918856, 0.1695589319924457, -0.3538610110473592, 2.8660182443370625, 0.1649836958193165, -0.2875462861287085, 3.632786742785778, 3.6046211098209935, 0.314305956052541, 4.198333608231752, 0.8662221068028285, -0.5593396422363951, 3.674012957904071, 1.0456045422184193, 0.4553834293659784, 3.703835180691898, -0.0025867572118859, -0.1887998784864062, 4.572130490801058, 1.0608218080373955, -0.322201847877183, 4.668214612669408, 0.3743816618712913, 0.6503532691988666, 3.646053152759354, 2.0458689949227837, -0.2394010407531798, 4.277412684400576, 1.9062511257382413, 0.4388169480351855, 4.460167914300548, 1.8560949449580402, -0.3778079544053627, 4.206197924893103, 0.1832317132668871, 0.2399638760732692, 4.901276345387988, 0.2636143653200312, 0.4427184808733347, 4.190475245458882, -0.3143586589857725, -0.2085273512931123, 4.370444838634633, 0.6928293753748734, 0.8585632188422534, 5.311119325493073, 0.823354607730875, 0.4291833747116541, 5.8426942685611705, 0.0753325767867476, 0.3852538027972266, 4.975264123870691, 0.5300742274231064, 0.4324342131674638, 2.906856114456775, -0.1668974908540085, -1.0521134599419055, 3.575124235576265, 0.1428263403863306, -0.1638574055974927, 4.930408564812853]|6913.7768554687500000|      0.00781250|[8446, 626, 0, 626]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     108|[1.0514604260115636, 0.2993742052612302, 1.525988837893064, -0.0863728436398915, 0.2785491277554521, 2.874924461855722, 0.1848303212820445, -0.3343607579176813, 1.7446555182699663, 0.2534929882029021, 0.2975170413464367, 2.5278718393313646, 0.5386980484424027, 0.21495682242964, 2.3037410015065745, 1.915766917831934, 0.0324398231127286, 2.478545251459435, 0.8442872003300217, -0.0236010024897427, 2.457922329501895, 1.850332726454115, -0.3943021589390851, 2.300449067233073, 13.811319161560393, 0.7803819645702316, 2.3561472479303975, 12.499736962735906, -0.8370479433625039, 2.3277607836501204, -0.2059000051815105, -0.2709399675274558, 2.726158702655184, 0.5013894204679076, -0.126091087464501, 2.930017057194186, 0.9322064149315646, -0.3343797651270968, 3.8680305675918856, 0.1695589319924457, -0.3538610110473592, 2.8660182443370625, 0.1649836958193165, -0.2875462861287085, 3.632786742785778, 3.6046211098209935, 0.314305956052541, 4.198333608231752, 0.8662221068028285, -0.5593396422363951, 3.674012957904071, 1.0456045422184193, 0.4553834293659784, 3.703835180691898, -0.0025867572118859, -0.1887998784864062, 4.572130490801058, 1.0608218080373955, -0.322201847877183, 4.668214612669408, 0.3743816618712913, 0.6503532691988666, 3.646053152759354, 2.0458689949227837, -0.2394010407531798, 4.277412684400576, 1.9062511257382413, 0.4388169480351855, 4.460167914300548, 1.8560949449580402, -0.3778079544053627, 4.206197924893103, 0.1832317132668871, 0.2399638760732692, 4.901276345387988, 0.2636143653200312, 0.4427184808733347, 4.190475245458882, -0.3143586589857725, -0.2085273512931123, 4.370444838634633, 0.6928293753748734, 0.8585632188422534, 5.311119325493073, 0.823354607730875, 0.4291833747116541, 5.8426942685611705, 0.0753325767867476, 0.3852538027972266, 4.975264123870691, 0.5300742274231064, 0.4324342131674638, 2.906856114456775, -0.1668974908540085, -1.0521134599419055, 3.575124235576265, 0.1428263403863306, -0.1638574055974927, 4.930408564812853]|6913.7768554687500000|      0.00390625|[8555, 634, 0, 634]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     109|[1.0514604260115636, 0.2993742052612302, 1.525988837893064, -0.0863728436398915, 0.2785491277554521, 2.874924461855722, 0.1848303212820445, -0.3343607579176813, 1.7446555182699663, 0.2534929882029021, 0.2975170413464367, 2.5278718393313646, 0.5386980484424027, 0.21495682242964, 2.3037410015065745, 1.915766917831934, 0.0324398231127286, 2.478545251459435, 0.8442872003300217, -0.0236010024897427, 2.457922329501895, 1.850332726454115, -0.3943021589390851, 2.300449067233073, 13.811319161560393, 0.7803819645702316, 2.3561472479303975, 12.499736962735906, -0.8370479433625039, 2.3277607836501204, -0.2059000051815105, -0.2709399675274558, 2.726158702655184, 0.5013894204679076, -0.126091087464501, 2.930017057194186, 0.9322064149315646, -0.3343797651270968, 3.8680305675918856, 0.1695589319924457, -0.3538610110473592, 2.8660182443370625, 0.1649836958193165, -0.2875462861287085, 3.632786742785778, 3.6046211098209935, 0.314305956052541, 4.198333608231752, 0.8662221068028285, -0.5593396422363951, 3.674012957904071, 1.0456045422184193, 0.4553834293659784, 3.703835180691898, -0.0025867572118859, -0.1887998784864062, 4.572130490801058, 1.0608218080373955, -0.322201847877183, 4.668214612669408, 0.3743816618712913, 0.6503532691988666, 3.646053152759354, 2.0458689949227837, -0.2394010407531798, 4.277412684400576, 1.9062511257382413, 0.4388169480351855, 4.460167914300548, 1.8560949449580402, -0.3778079544053627, 4.206197924893103, 0.1832317132668871, 0.2399638760732692, 4.901276345387988, 0.2636143653200312, 0.4427184808733347, 4.190475245458882, -0.3143586589857725, -0.2085273512931123, 4.370444838634633, 0.6928293753748734, 0.8585632188422534, 5.311119325493073, 0.823354607730875, 0.4291833747116541, 5.8426942685611705, 0.0753325767867476, 0.3852538027972266, 4.975264123870691, 0.5300742274231064, 0.4324342131674638, 2.906856114456775, -0.1668974908540085, -1.0521134599419055, 3.575124235576265, 0.1428263403863306, -0.1638574055974927, 4.930408564812853]|6913.7768554687500000|      0.00195312|[8662, 642, 0, 642]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     110|[1.0515854984999122, 0.299411873397927, 1.5255921780372566, -0.0863082353239359, 0.2784096715806417, 2.875131341726147, 0.1848057615852814, -0.3343223875017674, 1.7449611521592117, 0.2536468908917662, 0.2976086317405459, 2.528080920740719, 0.5388316934054481, 0.2154251573556976, 2.303693210897084, 1.9155911910613816, 0.0324212553304985, 2.4783698272602006, 0.8445436636223992, -0.0234912226780931, 2.45825056255014, 1.8502346477985905, -0.3941589650262113, 2.3005185468427225, 13.81136155307728, 0.7804415423787207, 2.356404139191446, 12.49961100803859, -0.8368156757047213, 2.3276150855960935, -0.2063044214475075, -0.2709971472526795, 2.726090408052603, 0.5014373336736992, -0.1261495706272101, 2.9301938713271167, 0.932267456980385, -0.3340564679639994, 3.867990688242538, 0.1694933616052549, -0.354065480383568, 2.8663065354521216, 0.1652367405786331, -0.2875199760786952, 3.6329216073457595, 3.6045515715417613, 0.3144559543028412, 4.198391569062019, 0.8661708873807139, -0.559210746344127, 3.6739707982887913, 1.0455291916868918, 0.4553579650356365, 3.7036369590023708, -0.0025134461268354, -0.1887899736587972, 4.572024300638892, 1.0612212722412162, -0.322535185285295, 4.668611600769125, 0.3743742246686919, 0.6502078046011437, 3.6457405088411203, 2.0461212982399246, -0.2390502904543795, 4.277639469581841, 1.9063738284177068, 0.4386883125784424, 4.4601456624484825, 1.8559869070761186, -0.3779208070832722, 4.206259037091839, 0.1834505127947224, 0.2399999271836339, 4.901227770892701, 0.2636404035418188, 0.4429797899748308, 4.190197727188414, -0.314501185781091, -0.2083640184343975, 4.370550266504686, 0.6927414263820387, 0.8587702541663917, 5.311522067161616, 0.8231167332801522, 0.4293497119652824, 5.842869574756475, 0.0754429955458948, 0.3853199924064264, 4.975099634895471, 0.5305047758604261, 0.4323095490648164, 2.9067016465204074, -0.1672291967939707, -1.0523402163940279, 3.574927142202535, 0.1432314247791074, -0.1639034494712166, 4.930309566630193]|6907.4140625000000000|      0.00390625|[8690, 644, 0, 644]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
