k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.257091164739989, 0.4847796896767432, 0.9311538026787849, 0.6855501540272011, 0.8564174484479304, 0.7574102735720226, 0.8212165315012613, 0.7667351095455088, 0.8366388983536869, 0.6906242706859195, 0.6706680962106275, 0.1608551441631521, 1.8300241770928114, 0.6188334786697718, 1.0758494099797293, 0.780368512472068, 0.902379077934428, 0.7869191824535455, 0.8566237633728085, 0.8636524142486476, 0.8412316090709632, 0.7813772129423493, 0.7073435071107427, 0.6502631376204604, 0.4380543371613753]|  1.0039485692977905|      0.25000000|[5251, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[1.257091164739989, 0.4847796896767432, 0.9311538026787849, 0.6855501540272011, 0.8564174484479304, 0.7574102735720226, 0.8212165315012613, 0.7667351095455088, 0.8366388983536869, 0.6906242706859195, 0.6706680962106275, 0.1608551441631521, 1.8300241770928114, 0.6188334786697718, 1.0758494099797293, 0.780368512472068, 0.902379077934428, 0.7869191824535455, 0.8566237633728085, 0.8636524142486476, 0.8412316090709632, 0.7813772129423493, 0.7073435071107427, 0.6502631376204604, 0.4380543371613753]|  1.0039485692977905|      0.12500000|[5376, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[1.2887964696393568, 0.490949518756057, 0.9362873994756725, 0.6957619687127021, 0.8505726121802561, 0.7469014778047607, 0.8050562896464698, 0.7825836100459346, 0.8363614835847044, 0.6904699535757649, 0.6534199354595472, 0.1282714884747032, 1.7547459183573868, 0.5851399133590977, 1.091871280343225, 0.8087877380275348, 0.8753736914076203, 0.8128940326600403, 0.8516967491943546, 0.8491656585330791, 0.8193526138328163, 0.740303573949939, 0.7160644059467374, 0.6571004575556367, 0.4633874040955184]|  0.9310007095336914|      0.25000000|[5501, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      45|[1.2887964696393568, 0.490949518756057, 0.9362873994756725, 0.6957619687127021, 0.8505726121802561, 0.7469014778047607, 0.8050562896464698, 0.7825836100459346, 0.8363614835847044, 0.6904699535757649, 0.6534199354595472, 0.1282714884747032, 1.7547459183573868, 0.5851399133590977, 1.091871280343225, 0.8087877380275348, 0.8753736914076203, 0.8128940326600403, 0.8516967491943546, 0.8491656585330791, 0.8193526138328163, 0.740303573949939, 0.7160644059467374, 0.6571004575556367, 0.4633874040955184]|  0.9310007095336914|      0.12500000|[5626, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.2887964696393568, 0.490949518756057, 0.9362873994756725, 0.6957619687127021, 0.8505726121802561, 0.7469014778047607, 0.8050562896464698, 0.7825836100459346, 0.8363614835847044, 0.6904699535757649, 0.6534199354595472, 0.1282714884747032, 1.7547459183573868, 0.5851399133590977, 1.091871280343225, 0.8087877380275348, 0.8753736914076203, 0.8128940326600403, 0.8516967491943546, 0.8491656585330791, 0.8193526138328163, 0.740303573949939, 0.7160644059467374, 0.6571004575556367, 0.4633874040955184]|  0.9310007095336914|      0.06250000|[5751, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[1.2899464481328493, 0.4980467973585432, 0.9289841767079559, 0.7076056099628447, 0.8424932080488851, 0.7472936301979343, 0.8089996041342501, 0.7808886369538971, 0.8236738966382493, 0.6790971723479633, 0.636210180390837, 0.1155134854331193, 1.798817141542137, 0.5868851841162368, 1.0814720512238896, 0.7888823729892331, 0.8771226583766789, 0.8043958718849439, 0.851298503527935, 0.8409981453095112, 0.8143267875335628, 0.7492430798294412, 0.7239400299166446, 0.6534756493315945, 0.455926327929158]|  0.8792597055435181|      0.12500000|[5876, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[1.3081295130405024, 0.5087652168572363, 0.9359277508770695, 0.6732788557108593, 0.8221282493878426, 0.7929826105988348, 0.8076378431914333, 0.7395547191237017, 0.8095137476683345, 0.686131148280641, 0.5902620777012751, 0.0902348282223661, 1.7641807698656042, 0.5939970451399422, 1.0547957359072708, 0.7332038152666789, 0.8938778500395769, 0.8033895106063006, 0.852712398714743, 0.8443784562885792, 0.8034199165001107, 0.754075639053571, 0.6944334462336669, 0.6723729995146936, 0.4523284898520469]|  0.8381105661392212|      0.25000000|[6001, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[1.3081295130405024, 0.5087652168572363, 0.9359277508770695, 0.6732788557108593, 0.8221282493878426, 0.7929826105988348, 0.8076378431914333, 0.7395547191237017, 0.8095137476683345, 0.686131148280641, 0.5902620777012751, 0.0902348282223661, 1.7641807698656042, 0.5939970451399422, 1.0547957359072708, 0.7332038152666789, 0.8938778500395769, 0.8033895106063006, 0.852712398714743, 0.8443784562885792, 0.8034199165001107, 0.754075639053571, 0.6944334462336669, 0.6723729995146936, 0.4523284898520469]|  0.8381105661392212|      0.12500000|[6126, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[1.3161476364890201, 0.502569907578557, 0.9465387902520053, 0.6872556555120996, 0.8586402516849801, 0.7810708792433816, 0.7915651215394878, 0.7419200263665343, 0.7881088500105735, 0.6582268802826272, 0.5399819101335537, 0.0909665820347164, 1.7900102881548832, 0.5302074485563164, 1.0443219310675655, 0.7639261704018004, 0.8956140982819374, 0.7912119743351066, 0.8357786201564952, 0.827171266864187, 0.8536246934073565, 0.7643608296036867, 0.7058955657823969, 0.655300434052981, 0.4406303469534687]|  0.8129195570945740|      0.25000000|[6251, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[1.3161476364890201, 0.502569907578557, 0.9465387902520053, 0.6872556555120996, 0.8586402516849801, 0.7810708792433816, 0.7915651215394878, 0.7419200263665343, 0.7881088500105735, 0.6582268802826272, 0.5399819101335537, 0.0909665820347164, 1.7900102881548832, 0.5302074485563164, 1.0443219310675655, 0.7639261704018004, 0.8956140982819374, 0.7912119743351066, 0.8357786201564952, 0.827171266864187, 0.8536246934073565, 0.7643608296036867, 0.7058955657823969, 0.655300434052981, 0.4406303469534687]|  0.8129195570945740|      0.12500000|[6376, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[1.3390973602832246, 0.460788628071355, 0.9219646336026008, 0.6864830653232603, 0.8882266961177042, 0.7776305808363111, 0.7810681386042121, 0.7363518040093376, 0.7589638706669999, 0.6574020027424308, 0.5098127758536884, 0.03952632999416, 1.737421958439747, 0.531700522131268, 1.015111613006975, 0.76596538678255, 0.8733385628534684, 0.8087917624236556, 0.8583661214088388, 0.811599617333871, 0.8243795684766523, 0.7891781068438456, 0.687789636259142, 0.6581266909732375, 0.4586111026457397]|  0.7713832259178162|      0.25000000|[6501, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[1.3390973602832246, 0.460788628071355, 0.9219646336026008, 0.6864830653232603, 0.8882266961177042, 0.7776305808363111, 0.7810681386042121, 0.7363518040093376, 0.7589638706669999, 0.6574020027424308, 0.5098127758536884, 0.03952632999416, 1.737421958439747, 0.531700522131268, 1.015111613006975, 0.76596538678255, 0.8733385628534684, 0.8087917624236556, 0.8583661214088388, 0.811599617333871, 0.8243795684766523, 0.7891781068438456, 0.687789636259142, 0.6581266909732375, 0.4586111026457397]|  0.7713832259178162|      0.12500000|[6626, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[1.3390973602832246, 0.460788628071355, 0.9219646336026008, 0.6864830653232603, 0.8882266961177042, 0.7776305808363111, 0.7810681386042121, 0.7363518040093376, 0.7589638706669999, 0.6574020027424308, 0.5098127758536884, 0.03952632999416, 1.737421958439747, 0.531700522131268, 1.015111613006975, 0.76596538678255, 0.8733385628534684, 0.8087917624236556, 0.8583661214088388, 0.811599617333871, 0.8243795684766523, 0.7891781068438456, 0.687789636259142, 0.6581266909732375, 0.4586111026457397]|  0.7713832259178162|      0.06250000|[6751, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.3417044827753797, 0.4657383494337902, 0.9252570682515557, 0.6839598648924269, 0.8680340948307267, 0.7687509528205989, 0.7879179561331989, 0.7358446371361591, 0.7639187937648744, 0.663686147862267, 0.5045961149660433, 0.0122524450195604, 1.7805928173517187, 0.5318534539211065, 1.014218080938509, 0.7560840077479419, 0.8666861196004523, 0.7976794282657411, 0.8422602488331171, 0.8126822659716887, 0.8210677929640572, 0.7832455821876064, 0.690468946066222, 0.6640670076932803, 0.4554910463892258]|  0.7161425948143005|      0.12500000|[6876, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[1.3417044827753797, 0.4657383494337902, 0.9252570682515557, 0.6839598648924269, 0.8680340948307267, 0.7687509528205989, 0.7879179561331989, 0.7358446371361591, 0.7639187937648744, 0.663686147862267, 0.5045961149660433, 0.0122524450195604, 1.7805928173517187, 0.5318534539211065, 1.014218080938509, 0.7560840077479419, 0.8666861196004523, 0.7976794282657411, 0.8422602488331171, 0.8126822659716887, 0.8210677929640572, 0.7832455821876064, 0.690468946066222, 0.6640670076932803, 0.4554910463892258]|  0.7161425948143005|      0.06250000|[7001, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[1.3370296319668318, 0.477921696654991, 0.9213444910186622, 0.6914894825238653, 0.8585903235608312, 0.7724883442664084, 0.7840032647766831, 0.7239762196223132, 0.7658342102715697, 0.662501020181846, 0.496956493440188, -0.0219694416443803, 1.7442102081432818, 0.5259546752394729, 1.0101966646452476, 0.7377444107367211, 0.8615126785624393, 0.7899147070060151, 0.8383518041270355, 0.8049673154147501, 0.8139701831867417, 0.774837975200781, 0.6990336389258346, 0.6554710577692777, 0.4608654480683969]|  0.6866052150726318|      0.12500000|[7126, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[1.379649870857147, 0.4921190839896626, 0.9332830390841603, 0.6671677673449262, 0.8445282997133821, 0.7339759480966761, 0.8092794515234276, 0.7399762543685963, 0.7529688173108063, 0.6103694477906361, 0.4539074306507179, -0.0576496882726459, 1.7715256315059646, 0.4929417681007889, 1.0354226105166118, 0.752809247898901, 0.8390549120985795, 0.7876613192931006, 0.8255770835216796, 0.8127789386971033, 0.8094248631356336, 0.7644185366314982, 0.7107748350547349, 0.6676106340551679, 0.4818451077968559]|  0.6312019228935242|      0.25000000|[7251, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[1.379649870857147, 0.4921190839896626, 0.9332830390841603, 0.6671677673449262, 0.8445282997133821, 0.7339759480966761, 0.8092794515234276, 0.7399762543685963, 0.7529688173108063, 0.6103694477906361, 0.4539074306507179, -0.0576496882726459, 1.7715256315059646, 0.4929417681007889, 1.0354226105166118, 0.752809247898901, 0.8390549120985795, 0.7876613192931006, 0.8255770835216796, 0.8127789386971033, 0.8094248631356336, 0.7644185366314982, 0.7107748350547349, 0.6676106340551679, 0.4818451077968559]|  0.6312019228935242|      0.12500000|[7376, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[1.379649870857147, 0.4921190839896626, 0.9332830390841603, 0.6671677673449262, 0.8445282997133821, 0.7339759480966761, 0.8092794515234276, 0.7399762543685963, 0.7529688173108063, 0.6103694477906361, 0.4539074306507179, -0.0576496882726459, 1.7715256315059646, 0.4929417681007889, 1.0354226105166118, 0.752809247898901, 0.8390549120985795, 0.7876613192931006, 0.8255770835216796, 0.8127789386971033, 0.8094248631356336, 0.7644185366314982, 0.7107748350547349, 0.6676106340551679, 0.4818451077968559]|  0.6312019228935242|      0.06250000|[7501, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[1.381617333573253, 0.4953622088680364, 0.9301186674271085, 0.6798379560485747, 0.8277790761737299, 0.7082396828865767, 0.8077789990675369, 0.7507255011029891, 0.7409119236689042, 0.623899201532257, 0.4450184738140597, -0.085617922133964, 1.7705930235566074, 0.4886486548334086, 1.0341914866174406, 0.7349497296210794, 0.8427759190734245, 0.7730695165468331, 0.8287549644731375, 0.8134223281361753, 0.7808148444688966, 0.7653831207812972, 0.7022942710893321, 0.6690490779112259, 0.4811702518184093]|  0.6053699254989624|      0.12500000|[7626, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[1.381617333573253, 0.4953622088680364, 0.9301186674271085, 0.6798379560485747, 0.8277790761737299, 0.7082396828865767, 0.8077789990675369, 0.7507255011029891, 0.7409119236689042, 0.623899201532257, 0.4450184738140597, -0.085617922133964, 1.7705930235566074, 0.4886486548334086, 1.0341914866174406, 0.7349497296210794, 0.8427759190734245, 0.7730695165468331, 0.8287549644731375, 0.8134223281361753, 0.7808148444688966, 0.7653831207812972, 0.7022942710893321, 0.6690490779112259, 0.4811702518184093]|  0.6053699254989624|      0.06250000|[7751, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[1.393737055192212, 0.4814340235149062, 0.9222848561565486, 0.6811761803164019, 0.8302740189398081, 0.7228304330634088, 0.7988841364004142, 0.7593261407863451, 0.7327219130438735, 0.6054814091314108, 0.4452200268491123, -0.0939349040726979, 1.7431446232593117, 0.4566000313691407, 1.0185264428079022, 0.7307627116433706, 0.8420306755691442, 0.7773029745496487, 0.8209137214914193, 0.8040734712412942, 0.7749717856665583, 0.7764190946079954, 0.6995612704394623, 0.6536168625985814, 0.4746797950066511]|  0.5870806574821472|      0.12500000|[7876, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[1.393737055192212, 0.4814340235149062, 0.9222848561565486, 0.6811761803164019, 0.8302740189398081, 0.7228304330634088, 0.7988841364004142, 0.7593261407863451, 0.7327219130438735, 0.6054814091314108, 0.4452200268491123, -0.0939349040726979, 1.7431446232593117, 0.4566000313691407, 1.0185264428079022, 0.7307627116433706, 0.8420306755691442, 0.7773029745496487, 0.8209137214914193, 0.8040734712412942, 0.7749717856665583, 0.7764190946079954, 0.6995612704394623, 0.6536168625985814, 0.4746797950066511]|  0.5870806574821472|      0.06250000|[8001, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.393737055192212, 0.4814340235149062, 0.9222848561565486, 0.6811761803164019, 0.8302740189398081, 0.7228304330634088, 0.7988841364004142, 0.7593261407863451, 0.7327219130438735, 0.6054814091314108, 0.4452200268491123, -0.0939349040726979, 1.7431446232593117, 0.4566000313691407, 1.0185264428079022, 0.7307627116433706, 0.8420306755691442, 0.7773029745496487, 0.8209137214914193, 0.8040734712412942, 0.7749717856665583, 0.7764190946079954, 0.6995612704394623, 0.6536168625985814, 0.4746797950066511]|  0.5870806574821472|      0.03125000|[8126, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[1.3921762512662021, 0.482348451616074, 0.919828474826554, 0.6837194830357916, 0.8252520885295723, 0.7268653782087866, 0.7942605703907425, 0.7525445315415146, 0.7288805785243908, 0.602663852349388, 0.4440210058248116, -0.1118382849560927, 1.7601399517902507, 0.4571816339570143, 1.016126135959621, 0.7215384991575582, 0.846745419801261, 0.7740207065586553, 0.8160449590439062, 0.7996865433919945, 0.7756811829953686, 0.770265915684222, 0.6991397179349862, 0.6508171294742761, 0.4724669879965823]|  0.5660643577575684|      0.06250000|[8251, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      67|[1.3927346859543674, 0.4846974985205618, 0.9188240721483013, 0.6796714083114505, 0.8395795677271661, 0.738550521716101, 0.7854825909896369, 0.7369867809539338, 0.7054210602431966, 0.6168479829632095, 0.430801938988213, -0.1234878019295267, 1.7522599938596812, 0.460250089406377, 0.9928300027712754, 0.6968324975955715, 0.8401280865468015, 0.7715310489119149, 0.8088893947723845, 0.7837419783253928, 0.7722879873480302, 0.7599912807229112, 0.7040381137842335, 0.6364867497230283, 0.4571812138381831]|  0.5417381525039673|      0.12500000|[8376, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[1.3927346859543674, 0.4846974985205618, 0.9188240721483013, 0.6796714083114505, 0.8395795677271661, 0.738550521716101, 0.7854825909896369, 0.7369867809539338, 0.7054210602431966, 0.6168479829632095, 0.430801938988213, -0.1234878019295267, 1.7522599938596812, 0.460250089406377, 0.9928300027712754, 0.6968324975955715, 0.8401280865468015, 0.7715310489119149, 0.8088893947723845, 0.7837419783253928, 0.7722879873480302, 0.7599912807229112, 0.7040381137842335, 0.6364867497230283, 0.4571812138381831]|  0.5417381525039673|      0.06250000|[8501, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.3846816701359486, 0.4755324554779432, 0.9115911822884954, 0.6633481426171701, 0.8275257150283684, 0.7303866689969795, 0.7755150095107292, 0.7298067007216108, 0.7133541401841449, 0.608873371297174, 0.4264015824291397, -0.1361138894550451, 1.7410458020521373, 0.449692258970728, 0.9979178338649026, 0.6734585248706464, 0.8382790478039462, 0.758859622764367, 0.779534009062472, 0.7815960319707771, 0.7845321769199008, 0.7496420700543129, 0.6900044890794615, 0.6151763290421863, 0.4524280588747339]|  0.5237453579902649|      0.12500000|[8626, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[1.3846816701359486, 0.4755324554779432, 0.9115911822884954, 0.6633481426171701, 0.8275257150283684, 0.7303866689969795, 0.7755150095107292, 0.7298067007216108, 0.7133541401841449, 0.608873371297174, 0.4264015824291397, -0.1361138894550451, 1.7410458020521373, 0.449692258970728, 0.9979178338649026, 0.6734585248706464, 0.8382790478039462, 0.758859622764367, 0.779534009062472, 0.7815960319707771, 0.7845321769199008, 0.7496420700543129, 0.6900044890794615, 0.6151763290421863, 0.4524280588747339]|  0.5237453579902649|      0.06250000|[8751, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.3901765391534495, 0.4702686612369175, 0.9254745801975071, 0.6456049011141972, 0.8226435262852209, 0.7344052081936802, 0.7740478045248327, 0.7137447860417564, 0.7137937141368829, 0.5908055264206977, 0.4186045559531139, -0.1569430125357448, 1.7375927192323242, 0.429833094425583, 0.9885581428825996, 0.6774485264936044, 0.8483169839179026, 0.7301700302683422, 0.7757785675852639, 0.7608868293053768, 0.7826016324013163, 0.736662851603996, 0.6882611646097239, 0.6027181626446695, 0.4489244247497798]|  0.5054444074630737|      0.12500000|[8876, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[1.3901765391534495, 0.4702686612369175, 0.9254745801975071, 0.6456049011141972, 0.8226435262852209, 0.7344052081936802, 0.7740478045248327, 0.7137447860417564, 0.7137937141368829, 0.5908055264206977, 0.4186045559531139, -0.1569430125357448, 1.7375927192323242, 0.429833094425583, 0.9885581428825996, 0.6774485264936044, 0.8483169839179026, 0.7301700302683422, 0.7757785675852639, 0.7608868293053768, 0.7826016324013163, 0.736662851603996, 0.6882611646097239, 0.6027181626446695, 0.4489244247497798]|  0.5054444074630737|      0.06250000|[9001, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[1.3901765391534495, 0.4702686612369175, 0.9254745801975071, 0.6456049011141972, 0.8226435262852209, 0.7344052081936802, 0.7740478045248327, 0.7137447860417564, 0.7137937141368829, 0.5908055264206977, 0.4186045559531139, -0.1569430125357448, 1.7375927192323242, 0.429833094425583, 0.9885581428825996, 0.6774485264936044, 0.8483169839179026, 0.7301700302683422, 0.7757785675852639, 0.7608868293053768, 0.7826016324013163, 0.736662851603996, 0.6882611646097239, 0.6027181626446695, 0.4489244247497798]|  0.5054444074630737|      0.03125000|[9126, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[1.3929159056569353, 0.4715849202616471, 0.9260813386817327, 0.6470501194223085, 0.8156354123895977, 0.7324784036835834, 0.7727260628641114, 0.7110831822907433, 0.7090695056351044, 0.5885139524090797, 0.4158378983484566, -0.1725647438066449, 1.7291746185870989, 0.4203254866588678, 0.9834433477085119, 0.6735107706049517, 0.8405689151032428, 0.7360138957108467, 0.7787339135658543, 0.7500923263956031, 0.7701281956830784, 0.736198213702273, 0.6857191456942121, 0.6059838459024618, 0.4542775060569671]|  0.4904567599296570|      0.06250000|[9251, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[1.4019059393991224, 0.4764787355140646, 0.9084544374072037, 0.6338573197562352, 0.8098262965341246, 0.7391882735388909, 0.7535803916994228, 0.701854486968046, 0.7079995286187188, 0.5861807137863182, 0.3906688375044366, -0.1947483707136252, 1.7308845810576914, 0.4117327874329665, 0.9746287187405231, 0.6474389563523935, 0.824440769595216, 0.7310463845296338, 0.7751244212967527, 0.7478888507508247, 0.7552270474646979, 0.7251382286996547, 0.6738012590031035, 0.6091195144833699, 0.4588531160461399]|  0.4680225849151611|      0.12500000|[9376, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[1.4019059393991224, 0.4764787355140646, 0.9084544374072037, 0.6338573197562352, 0.8098262965341246, 0.7391882735388909, 0.7535803916994228, 0.701854486968046, 0.7079995286187188, 0.5861807137863182, 0.3906688375044366, -0.1947483707136252, 1.7308845810576914, 0.4117327874329665, 0.9746287187405231, 0.6474389563523935, 0.824440769595216, 0.7310463845296338, 0.7751244212967527, 0.7478888507508247, 0.7552270474646979, 0.7251382286996547, 0.6738012590031035, 0.6091195144833699, 0.4588531160461399]|  0.4680225849151611|      0.06250000|[9501, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[1.4054938113447961, 0.4765358562537892, 0.9101369705431277, 0.6478205213322246, 0.7955973874159384, 0.7076989869393766, 0.7489630231773207, 0.6952210341760829, 0.6886406839022453, 0.6000160355208279, 0.3758660693510664, -0.2188089991147366, 1.722751093435923, 0.4201343990227399, 0.9666762043832723, 0.6297645167605258, 0.8094080189390518, 0.7302134745745246, 0.7833129846552983, 0.7457062837936694, 0.7538247076957131, 0.7293640683533197, 0.6648395707667634, 0.6049655315930048, 0.4708423277665471]|  0.4547530412673950|      0.12500000|[9626, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[1.4054938113447961, 0.4765358562537892, 0.9101369705431277, 0.6478205213322246, 0.7955973874159384, 0.7076989869393766, 0.7489630231773207, 0.6952210341760829, 0.6886406839022453, 0.6000160355208279, 0.3758660693510664, -0.2188089991147366, 1.722751093435923, 0.4201343990227399, 0.9666762043832723, 0.6297645167605258, 0.8094080189390518, 0.7302134745745246, 0.7833129846552983, 0.7457062837936694, 0.7538247076957131, 0.7293640683533197, 0.6648395707667634, 0.6049655315930048, 0.4708423277665471]|  0.4547530412673950|      0.06250000|[9751, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.4075861679938655, 0.4868050714340616, 0.9141199006835177, 0.6533781601531853, 0.7877906613367858, 0.7154107474199517, 0.7515787042187988, 0.6625975358824523, 0.6781944209072028, 0.5746351286152861, 0.36997266285075, -0.2252640160783981, 1.7279098290511763, 0.4065199189629505, 0.9527214611897722, 0.6396004476737966, 0.8186849394252068, 0.7196266248934435, 0.7703960437382045, 0.7369210927206847, 0.7336183852059773, 0.7177905636364414, 0.667076187625258, 0.5917157789761316, 0.4630974764249698]|  0.4439458250999451|      0.12500000|[9876, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[1.4075861679938655, 0.4868050714340616, 0.9141199006835177, 0.6533781601531853, 0.7877906613367858, 0.7154107474199517, 0.7515787042187988, 0.6625975358824523, 0.6781944209072028, 0.5746351286152861, 0.36997266285075, -0.2252640160783981, 1.7279098290511763, 0.4065199189629505, 0.9527214611897722, 0.6396004476737966, 0.8186849394252068, 0.7196266248934435, 0.7703960437382045, 0.7369210927206847, 0.7336183852059773, 0.7177905636364414, 0.667076187625258, 0.5917157789761316, 0.4630974764249698]|  0.4439458250999451|      0.06250000|[10001, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.4075861679938655, 0.4868050714340616, 0.9141199006835177, 0.6533781601531853, 0.7877906613367858, 0.7154107474199517, 0.7515787042187988, 0.6625975358824523, 0.6781944209072028, 0.5746351286152861, 0.36997266285075, -0.2252640160783981, 1.7279098290511763, 0.4065199189629505, 0.9527214611897722, 0.6396004476737966, 0.8186849394252068, 0.7196266248934435, 0.7703960437382045, 0.7369210927206847, 0.7336183852059773, 0.7177905636364414, 0.667076187625258, 0.5917157789761316, 0.4630974764249698]|  0.4439458250999451|      0.03125000|[10126, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[1.4057304056217401, 0.4866719979489186, 0.9064467716035862, 0.6572363624595322, 0.7831481856131498, 0.7120313395494824, 0.7495186288693529, 0.6613792069577116, 0.6705712446123846, 0.5786867695254181, 0.3672712924362545, -0.2328077779564679, 1.7059346406056346, 0.3957584553722073, 0.9508561534096649, 0.6381411452858322, 0.8149730238995863, 0.7155694739799342, 0.7657310301225145, 0.7365733919962002, 0.7309123606259001, 0.7114463342451923, 0.6655737372515484, 0.5946937198668347, 0.4604981598315875]|  0.4323999285697937|      0.06250000|[10251, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[1.4057304056217401, 0.4866719979489186, 0.9064467716035862, 0.6572363624595322, 0.7831481856131498, 0.7120313395494824, 0.7495186288693529, 0.6613792069577116, 0.6705712446123846, 0.5786867695254181, 0.3672712924362545, -0.2328077779564679, 1.7059346406056346, 0.3957584553722073, 0.9508561534096649, 0.6381411452858322, 0.8149730238995863, 0.7155694739799342, 0.7657310301225145, 0.7365733919962002, 0.7309123606259001, 0.7114463342451923, 0.6655737372515484, 0.5946937198668347, 0.4604981598315875]|  0.4323999285697937|      0.03125000|[10376, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
