k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[0.0390665345784423, 0.0186503148305065, 0.0596147625802447, 0.0458909004079018, 0.0402042495959232, 0.031912318273739, -0.0053808115337513, -0.0245721857099148, 0.0201902453351004, 0.020376553903508, 0.0282770258642468, -0.0559966731333398, 0.0590736296086117, 0.0592115183596119, 0.0032108282486871, 0.1248554621223616, -0.2443323927900981, -0.2588984841417017, 0.0665600916845593, 0.0110896144781056, 0.1283013811693903, -0.0282718536225684, 0.0503225967985989, 0.0461100609657295, 0.0082573310324858, 0.0485588054326627, 0.0215848389193284, 0.0055976382654496, 0.0377908053147958, 0.0053423794804909, 0.0555328181328723, 0.002050991140199, 0.0290847390947151, 0.0288518299225738, 0.0299675794179156, 0.0843443133811383, 0.0313354811835229, 0.0248901103683671, 0.0295823231760742, 0.0622224412499467, 0.1232500832000249, -0.0103039589525586, -0.002963788698597, 0.0329650307735417, -0.0104912522786962, 0.0793248766978097, 0.2048350381542474, -0.2787586190103243, 0.0524221272843281, 0.1605061534776666]| 51.7093963623046875|      0.12500000|[4927, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[0.0483748311525894, 0.0300702756693419, 0.0257844059796239, 0.0567779604863035, 0.0213396067270592, 0.0239154830978818, 0.0207156528598943, -0.0195397844518186, 0.0308787947030002, 0.0484419496325085, 0.0574521967604159, -0.0522010759597422, 0.0631742432139414, 0.0472020873742996, 0.0261510117956441, 0.1187453869005602, -0.2500997961885995, -0.2179429590822081, 0.0736803273689204, 0.0054614631691024, 0.1422610550641874, 0.0102122847119207, 0.04590979747226, 0.016827498620363, -0.0056077583033633, 0.0583234369121361, 0.0275687604866332, 0.0257390055745087, 0.0261528590860286, 0.0264994964573062, 0.0391582548004715, 0.0115420432884691, 0.0076663149226644, -0.0022091611689726, 0.0277989300942248, 0.0697424599837045, 0.0379141620228296, 0.0412496505600872, 0.0392389692494007, 0.0369830964411314, 0.1170058016687162, -0.0183614406407841, -0.0174440009249994, 0.0320654169046833, 0.0198784587112758, 0.0646338847063754, 0.2083846697076923, -0.2794615223518548, 0.0711869280725247, 0.1636740904530917]| 51.1649894714355469|      0.25000000|[5036, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      47|[0.0483748311525894, 0.0300702756693419, 0.0257844059796239, 0.0567779604863035, 0.0213396067270592, 0.0239154830978818, 0.0207156528598943, -0.0195397844518186, 0.0308787947030002, 0.0484419496325085, 0.0574521967604159, -0.0522010759597422, 0.0631742432139414, 0.0472020873742996, 0.0261510117956441, 0.1187453869005602, -0.2500997961885995, -0.2179429590822081, 0.0736803273689204, 0.0054614631691024, 0.1422610550641874, 0.0102122847119207, 0.04590979747226, 0.016827498620363, -0.0056077583033633, 0.0583234369121361, 0.0275687604866332, 0.0257390055745087, 0.0261528590860286, 0.0264994964573062, 0.0391582548004715, 0.0115420432884691, 0.0076663149226644, -0.0022091611689726, 0.0277989300942248, 0.0697424599837045, 0.0379141620228296, 0.0412496505600872, 0.0392389692494007, 0.0369830964411314, 0.1170058016687162, -0.0183614406407841, -0.0174440009249994, 0.0320654169046833, 0.0198784587112758, 0.0646338847063754, 0.2083846697076923, -0.2794615223518548, 0.0711869280725247, 0.1636740904530917]| 51.1649894714355469|      0.12500000|[5145, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      48|[0.0352885326108166, 0.0107490083062997, 0.0289957493685927, 0.0405583943362901, 0.0270943057207248, 0.0221139780537219, 0.0218226796470904, -0.0073875225627011, 0.0400675350905024, 0.0471695482527049, 0.0569889079129849, -0.0068604216780099, 0.0781867949496263, 0.0499812906839659, 0.0224941634109792, 0.117020386525643, -0.249118356218536, -0.1972653572182656, 0.057978162080061, 0.0360363326824838, 0.1282972407958298, 0.0224469471301968, 0.036216251690602, 0.0067165310204291, 0.0295043825909442, 0.0682050859729993, -0.0026385192730345, 0.0424777724879882, -0.0072197835988403, 0.0229423296932289, 0.0093511234570272, 0.0245270440425699, 0.0136131721114772, -0.0301993167538305, 0.0392564629836074, 0.0449019267403487, 0.033292010784623, 0.0260298161442651, 0.0224540021380732, 0.0311762771040868, 0.0881543048433567, -0.0037172959646079, -0.0150501212039806, 0.0218772315060333, 0.025805041370939, 0.0673843336913238, 0.1736498057221622, -0.2724340177742472, 0.0729996698940411, 0.1915849174018974]| 50.3087615966796875|      0.25000000|[5254, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[0.0352885326108166, 0.0107490083062997, 0.0289957493685927, 0.0405583943362901, 0.0270943057207248, 0.0221139780537219, 0.0218226796470904, -0.0073875225627011, 0.0400675350905024, 0.0471695482527049, 0.0569889079129849, -0.0068604216780099, 0.0781867949496263, 0.0499812906839659, 0.0224941634109792, 0.117020386525643, -0.249118356218536, -0.1972653572182656, 0.057978162080061, 0.0360363326824838, 0.1282972407958298, 0.0224469471301968, 0.036216251690602, 0.0067165310204291, 0.0295043825909442, 0.0682050859729993, -0.0026385192730345, 0.0424777724879882, -0.0072197835988403, 0.0229423296932289, 0.0093511234570272, 0.0245270440425699, 0.0136131721114772, -0.0301993167538305, 0.0392564629836074, 0.0449019267403487, 0.033292010784623, 0.0260298161442651, 0.0224540021380732, 0.0311762771040868, 0.0881543048433567, -0.0037172959646079, -0.0150501212039806, 0.0218772315060333, 0.025805041370939, 0.0673843336913238, 0.1736498057221622, -0.2724340177742472, 0.0729996698940411, 0.1915849174018974]| 50.3087615966796875|      0.12500000|[5364, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[0.0223018611935797, 0.0103360801270043, 0.0425799605719439, 0.0129597584256992, 0.042557191533118, -0.0087039624197742, 0.0470527645961461, 0.0010435841207721, 0.0710687413203177, 0.0358595011715546, 0.0407325650428525, -0.0187336100473203, 0.0779470418943488, 0.0423335916478234, 0.020846389552588, 0.0888423681551065, -0.2451252955692598, -0.1771130093921719, 0.055601956804985, 0.0352072550705468, 0.1297048895620465, 0.0318970079817937, 0.0519447650030704, 0.0284131560731968, 0.0401542741089383, 0.0576651201842191, 0.0224613310808448, 0.0501270202120118, 0.0096887705736874, 0.0269912742732705, -0.0026937264669917, 0.0350851252077901, -0.0101127772809865, -0.0002353511002484, 0.0429153275614564, 0.0443110689396155, 0.0469971737637979, 0.0027997545443435, 0.0142738923288821, 0.0343864714379051, 0.0584801435474944, 0.0346242203613682, -0.0075413232230359, 0.0220749599322183, 0.0313941210131447, 0.072335937311188, 0.1240003029542661, -0.2778415554754589, 0.0653181685628096, 0.2076781406898487]| 49.8413658142089844|      0.25000000|[5473, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[0.0223018611935797, 0.0103360801270043, 0.0425799605719439, 0.0129597584256992, 0.042557191533118, -0.0087039624197742, 0.0470527645961461, 0.0010435841207721, 0.0710687413203177, 0.0358595011715546, 0.0407325650428525, -0.0187336100473203, 0.0779470418943488, 0.0423335916478234, 0.020846389552588, 0.0888423681551065, -0.2451252955692598, -0.1771130093921719, 0.055601956804985, 0.0352072550705468, 0.1297048895620465, 0.0318970079817937, 0.0519447650030704, 0.0284131560731968, 0.0401542741089383, 0.0576651201842191, 0.0224613310808448, 0.0501270202120118, 0.0096887705736874, 0.0269912742732705, -0.0026937264669917, 0.0350851252077901, -0.0101127772809865, -0.0002353511002484, 0.0429153275614564, 0.0443110689396155, 0.0469971737637979, 0.0027997545443435, 0.0142738923288821, 0.0343864714379051, 0.0584801435474944, 0.0346242203613682, -0.0075413232230359, 0.0220749599322183, 0.0313941210131447, 0.072335937311188, 0.1240003029542661, -0.2778415554754589, 0.0653181685628096, 0.2076781406898487]| 49.8413658142089844|      0.12500000|[5582, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[0.0347094987973883, 0.0067374942691141, 0.0336729137185219, 0.000489763388425, 0.0389378684377827, 0.0085630039243671, 0.022602616628666, 0.0268788582594003, 0.067571050659176, 0.0534698535434935, 0.0429454314002813, 0.0118432187361582, 0.0616915807470107, 0.0169846114381514, 0.0319938902535976, 0.0865000286760239, -0.2115301327175181, -0.1559416946261589, 0.0252487726477257, 0.0440206628392302, 0.128119144874457, 0.0342708940729995, 0.0237352750324063, 0.0229090520320163, 0.0198404438346438, 0.0471600002258337, 0.0446212912178622, 0.0303320493728339, 0.0135657272865605, 0.0180821867323736, 0.0120823838346839, 0.0296044630665853, -0.010541296054958, 0.0012000124700326, -0.0117081631377107, 0.067254263148814, 0.0313975405378454, -0.0081634084903159, 0.0158073095593322, 0.0291428438785354, 0.0404824576037627, 0.0598334450119334, -0.0069734039391389, 0.0325616772870866, 0.042286910991465, 0.0637202276506565, 0.1169226155429342, -0.251218295261837, 0.0517083189511777, 0.2164393994971212]| 49.4399604797363281|      0.25000000|[5692, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[0.0347094987973883, 0.0067374942691141, 0.0336729137185219, 0.000489763388425, 0.0389378684377827, 0.0085630039243671, 0.022602616628666, 0.0268788582594003, 0.067571050659176, 0.0534698535434935, 0.0429454314002813, 0.0118432187361582, 0.0616915807470107, 0.0169846114381514, 0.0319938902535976, 0.0865000286760239, -0.2115301327175181, -0.1559416946261589, 0.0252487726477257, 0.0440206628392302, 0.128119144874457, 0.0342708940729995, 0.0237352750324063, 0.0229090520320163, 0.0198404438346438, 0.0471600002258337, 0.0446212912178622, 0.0303320493728339, 0.0135657272865605, 0.0180821867323736, 0.0120823838346839, 0.0296044630665853, -0.010541296054958, 0.0012000124700326, -0.0117081631377107, 0.067254263148814, 0.0313975405378454, -0.0081634084903159, 0.0158073095593322, 0.0291428438785354, 0.0404824576037627, 0.0598334450119334, -0.0069734039391389, 0.0325616772870866, 0.042286910991465, 0.0637202276506565, 0.1169226155429342, -0.251218295261837, 0.0517083189511777, 0.2164393994971212]| 49.4399604797363281|      0.12500000|[5802, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[0.0347094987973883, 0.0067374942691141, 0.0336729137185219, 0.000489763388425, 0.0389378684377827, 0.0085630039243671, 0.022602616628666, 0.0268788582594003, 0.067571050659176, 0.0534698535434935, 0.0429454314002813, 0.0118432187361582, 0.0616915807470107, 0.0169846114381514, 0.0319938902535976, 0.0865000286760239, -0.2115301327175181, -0.1559416946261589, 0.0252487726477257, 0.0440206628392302, 0.128119144874457, 0.0342708940729995, 0.0237352750324063, 0.0229090520320163, 0.0198404438346438, 0.0471600002258337, 0.0446212912178622, 0.0303320493728339, 0.0135657272865605, 0.0180821867323736, 0.0120823838346839, 0.0296044630665853, -0.010541296054958, 0.0012000124700326, -0.0117081631377107, 0.067254263148814, 0.0313975405378454, -0.0081634084903159, 0.0158073095593322, 0.0291428438785354, 0.0404824576037627, 0.0598334450119334, -0.0069734039391389, 0.0325616772870866, 0.042286910991465, 0.0637202276506565, 0.1169226155429342, -0.251218295261837, 0.0517083189511777, 0.2164393994971212]| 49.4399604797363281|      0.06250000|[5911, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[0.0262834767119792, 0.0213087062693199, 0.0393292322639964, 0.0133095167899253, 0.0383385395091259, -0.0008931709472483, 0.0208743388723302, 0.0256455042027812, 0.0654396493341072, 0.0445895931777714, 0.0379738566010977, 0.0058948809593305, 0.0657514553848861, 0.0231873761336612, 0.0338214182641311, 0.0773788174259113, -0.2019076584746012, -0.1441995013564251, 0.0304293256372655, 0.038203998108321, 0.1349027590148043, 0.0278487115587082, 0.0215679528692763, 0.020815007939844, 0.0067148191770246, 0.0492459362378508, 0.0443213496179066, 0.0277792862832793, 0.0140511685762959, 0.0181366134980003, 0.0227470823829621, 0.0219055644876338, 0.0122930974543605, 0.009915939475079, 0.0097455311398032, 0.0659662973678893, 0.0360045426201794, -0.0039322010096602, 0.0229558116432682, 0.0201725575058498, 0.0250966654976873, 0.0548718227674668, 0.0010177814612133, 0.0290005022066093, 0.0304529933823659, 0.0574163394638262, 0.1251729121346361, -0.2356606089613435, 0.0673149494328259, 0.2150225295660464]| 49.1125068664550781|      0.12500000|[6023, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[0.0262834767119792, 0.0213087062693199, 0.0393292322639964, 0.0133095167899253, 0.0383385395091259, -0.0008931709472483, 0.0208743388723302, 0.0256455042027812, 0.0654396493341072, 0.0445895931777714, 0.0379738566010977, 0.0058948809593305, 0.0657514553848861, 0.0231873761336612, 0.0338214182641311, 0.0773788174259113, -0.2019076584746012, -0.1441995013564251, 0.0304293256372655, 0.038203998108321, 0.1349027590148043, 0.0278487115587082, 0.0215679528692763, 0.020815007939844, 0.0067148191770246, 0.0492459362378508, 0.0443213496179066, 0.0277792862832793, 0.0140511685762959, 0.0181366134980003, 0.0227470823829621, 0.0219055644876338, 0.0122930974543605, 0.009915939475079, 0.0097455311398032, 0.0659662973678893, 0.0360045426201794, -0.0039322010096602, 0.0229558116432682, 0.0201725575058498, 0.0250966654976873, 0.0548718227674668, 0.0010177814612133, 0.0290005022066093, 0.0304529933823659, 0.0574163394638262, 0.1251729121346361, -0.2356606089613435, 0.0673149494328259, 0.2150225295660464]| 49.1125068664550781|      0.06250000|[6132, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[0.0181100657080519, 0.0204091673214302, 0.0455418332058666, 0.0262215655310539, 0.0553911442701403, 0.011170436284203, 0.0208588845378849, 0.0289287837487444, 0.0600950935200073, 0.045635086199281, 0.043118378500977, -0.0050587315429048, 0.0660344494555166, 0.0229802414048789, 0.0375718921986827, 0.0685241987771867, -0.1851719431488726, -0.1247732460626386, 0.0107454807128051, 0.0386928968702288, 0.1453099359390477, 0.0242065668910491, 0.0286707637192187, 0.01799547428158, 0.0115850974534887, 0.059349012709696, 0.0388091363293453, 0.0291914846762601, 0.0167967422980056, 0.0249777294473674, 0.0203037237542249, 0.0229548216928306, -6.49147294521e-05, 0.0171035159092756, 0.0122473479983728, 0.0719902948138658, 0.0187211660676267, 0.0142315341775174, 0.0228129957946323, 0.0189080827759171, 0.0196858844672888, 0.0576700603015088, 0.005482917438685, 0.0176790871165998, 0.0428548262412045, 0.0630101528794151, 0.1235346001047485, -0.2275823146337882, 0.0614967270577754, 0.2261361579534871]| 48.9090576171875000|      0.12500000|[6242, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[0.0181100657080519, 0.0204091673214302, 0.0455418332058666, 0.0262215655310539, 0.0553911442701403, 0.011170436284203, 0.0208588845378849, 0.0289287837487444, 0.0600950935200073, 0.045635086199281, 0.043118378500977, -0.0050587315429048, 0.0660344494555166, 0.0229802414048789, 0.0375718921986827, 0.0685241987771867, -0.1851719431488726, -0.1247732460626386, 0.0107454807128051, 0.0386928968702288, 0.1453099359390477, 0.0242065668910491, 0.0286707637192187, 0.01799547428158, 0.0115850974534887, 0.059349012709696, 0.0388091363293453, 0.0291914846762601, 0.0167967422980056, 0.0249777294473674, 0.0203037237542249, 0.0229548216928306, -6.49147294521e-05, 0.0171035159092756, 0.0122473479983728, 0.0719902948138658, 0.0187211660676267, 0.0142315341775174, 0.0228129957946323, 0.0189080827759171, 0.0196858844672888, 0.0576700603015088, 0.005482917438685, 0.0176790871165998, 0.0428548262412045, 0.0630101528794151, 0.1235346001047485, -0.2275823146337882, 0.0614967270577754, 0.2261361579534871]| 48.9090576171875000|      0.06250000|[6351, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[0.002922481427148, 0.0130386847816058, 0.0385644186268671, 0.0295421905118264, 0.0587613561908553, 0.0288359972448529, 0.0268424828327143, 0.0400813368119342, 0.0546208529033592, 0.052774584893823, 0.0376788848332012, 9.89462780041e-05, 0.060613854805494, 0.0231447177684973, 0.0388073012550385, 0.0709099621741264, -0.1642793315014003, -0.1107064636050838, 0.0201420528857262, 0.0350274130609892, 0.1373963174944082, 0.0353140424372064, 0.0301245355563802, 0.0126075699969131, 0.0122321039831992, 0.057281751293035, 0.0404032744057146, 0.0268234443382648, 0.0030479993812599, 0.0349821359156086, 0.0268469566492112, 0.020762445385591, 0.0062591188948658, 0.0121189359394812, 0.022924047807322, 0.0689793863977975, 0.0362573884636634, 0.0029051245885853, 0.0319926667241808, 0.0250995922102023, 0.0305738564686634, 0.054420733776032, 0.0178635714714332, 0.0220224511767006, 0.0362427155985649, 0.0580549590237048, 0.1222691164214953, -0.2105551623649495, 0.0650278723915229, 0.2396094030706958]| 48.6272888183593750|      0.12500000|[6460, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[0.002922481427148, 0.0130386847816058, 0.0385644186268671, 0.0295421905118264, 0.0587613561908553, 0.0288359972448529, 0.0268424828327143, 0.0400813368119342, 0.0546208529033592, 0.052774584893823, 0.0376788848332012, 9.89462780041e-05, 0.060613854805494, 0.0231447177684973, 0.0388073012550385, 0.0709099621741264, -0.1642793315014003, -0.1107064636050838, 0.0201420528857262, 0.0350274130609892, 0.1373963174944082, 0.0353140424372064, 0.0301245355563802, 0.0126075699969131, 0.0122321039831992, 0.057281751293035, 0.0404032744057146, 0.0268234443382648, 0.0030479993812599, 0.0349821359156086, 0.0268469566492112, 0.020762445385591, 0.0062591188948658, 0.0121189359394812, 0.022924047807322, 0.0689793863977975, 0.0362573884636634, 0.0029051245885853, 0.0319926667241808, 0.0250995922102023, 0.0305738564686634, 0.054420733776032, 0.0178635714714332, 0.0220224511767006, 0.0362427155985649, 0.0580549590237048, 0.1222691164214953, -0.2105551623649495, 0.0650278723915229, 0.2396094030706958]| 48.6272888183593750|      0.06250000|[6569, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[0.0025288040661042, 0.0145470652533976, 0.0492863792180713, 0.0226340752192258, 0.0660577927905888, 0.0221252369899949, 0.0326962323233906, 0.051409950618971, 0.0545597331583002, 0.0587023917730701, 0.0315585718900869, 0.0137582489039496, 0.0500209004897514, 0.0211195459301167, 0.0306357000149644, 0.0699011288874728, -0.1494019236915631, -0.0919479771858109, 0.0280291697789881, 0.0370591099327921, 0.1368542499769678, 0.0369034807018832, 0.0217473682123852, 0.004220246252583, 0.0287804498448149, 0.0691634513179008, 0.0388912512813469, 0.0318283637658378, 0.0094672878046231, 0.0209169448885741, 0.0401470805837414, 0.0186278584897928, -0.0024321354991951, 0.0246176130300707, 0.0248447071979776, 0.0588345619548109, 0.0392848894744828, 0.0074682420433823, 0.0229386310819604, 0.0085292388320077, 0.0329977515851952, 0.0443893416689755, 0.0230823441334533, 0.0203140851518773, 0.0394778591482387, 0.0528777846305695, 0.1207221797195791, -0.1927735024072922, 0.0699147856361358, 0.2518546677186447]| 48.3791694641113281|      0.12500000|[6679, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[0.0025288040661042, 0.0145470652533976, 0.0492863792180713, 0.0226340752192258, 0.0660577927905888, 0.0221252369899949, 0.0326962323233906, 0.051409950618971, 0.0545597331583002, 0.0587023917730701, 0.0315585718900869, 0.0137582489039496, 0.0500209004897514, 0.0211195459301167, 0.0306357000149644, 0.0699011288874728, -0.1494019236915631, -0.0919479771858109, 0.0280291697789881, 0.0370591099327921, 0.1368542499769678, 0.0369034807018832, 0.0217473682123852, 0.004220246252583, 0.0287804498448149, 0.0691634513179008, 0.0388912512813469, 0.0318283637658378, 0.0094672878046231, 0.0209169448885741, 0.0401470805837414, 0.0186278584897928, -0.0024321354991951, 0.0246176130300707, 0.0248447071979776, 0.0588345619548109, 0.0392848894744828, 0.0074682420433823, 0.0229386310819604, 0.0085292388320077, 0.0329977515851952, 0.0443893416689755, 0.0230823441334533, 0.0203140851518773, 0.0394778591482387, 0.0528777846305695, 0.1207221797195791, -0.1927735024072922, 0.0699147856361358, 0.2518546677186447]| 48.3791694641113281|      0.06250000|[6788, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[0.013810157811539, 0.0130407349852132, 0.0364066096151272, 0.0258338716797086, 0.0710036078702755, 0.0314758392641342, 0.0283344363351922, 0.040571563067275, 0.0494984306800935, 0.0445767476187318, 0.0379064464066206, 0.022404028710266, 0.0393262108482335, 0.0297875668670057, 0.0362221700446024, 0.0647556034079218, -0.1390563113829961, -0.0738356711987118, 0.0262599533034436, 0.0374121120927413, 0.1379489787436238, 0.0311608543018617, 0.0286042751143669, 0.0191549037715637, 0.0372908480809723, 0.0637966934237876, 0.0374328148003566, 0.0318321840447451, -0.0040186991983932, 0.0244256719655975, 0.0308729972821286, 0.0120032205306082, 0.0093278466201626, 0.0319841290583929, 0.0184919019374998, 0.046933822423261, 0.0371877788556986, 0.0273087633302169, 0.0245370052143828, -0.0017201869787297, 0.0360189782022067, 0.0488623232340488, 0.026648344169275, 0.0196593701267948, 0.0328757746307811, 0.0612962070788495, 0.1107439171576413, -0.176702514128955, 0.0725636881198593, 0.2379624195693311]| 48.2500381469726562|      0.12500000|[6900, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-0.0056556212996597, 0.0159544739055098, 0.0586454171294753, 0.0231460679985592, 0.0390384497693577, 0.0118213631385344, 0.0245447231347425, 0.0545960476837825, 0.088101595615864, 0.0098705875773168, 0.0474128905787989, 0.0258359075431347, 0.0310120329760115, 0.0306891524456862, 0.045690454877624, 0.0586044098403332, -0.1131033039714762, -0.0635505995732776, 0.0172696408343879, 0.0520491245004812, 0.1206061543595539, 0.0233716081792423, 0.039368611520665, 0.0095402408784679, 0.0241589380947954, 0.0860304901208044, 0.0292180076408861, 0.0512608074962736, 0.0118856820964487, 0.0421281092013476, 0.0297974021756051, 0.0452397074028614, 0.0154803949893515, 0.0340510379236042, 0.0008834374126881, 0.0689637772607618, 0.0504587913980856, 0.0391306222059108, 0.0401905972350491, 0.0007667354542127, 0.0341668840155055, 0.0308606064247798, 0.0518348357565792, -0.0088960010372071, 0.0286068314274379, 0.0702589419486964, 0.0825930863402954, -0.1622111033128812, 0.079126091659923, 0.2749540921226463]| 48.0605010986328125|      0.25000000|[7009, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[-0.0056556212996597, 0.0159544739055098, 0.0586454171294753, 0.0231460679985592, 0.0390384497693577, 0.0118213631385344, 0.0245447231347425, 0.0545960476837825, 0.088101595615864, 0.0098705875773168, 0.0474128905787989, 0.0258359075431347, 0.0310120329760115, 0.0306891524456862, 0.045690454877624, 0.0586044098403332, -0.1131033039714762, -0.0635505995732776, 0.0172696408343879, 0.0520491245004812, 0.1206061543595539, 0.0233716081792423, 0.039368611520665, 0.0095402408784679, 0.0241589380947954, 0.0860304901208044, 0.0292180076408861, 0.0512608074962736, 0.0118856820964487, 0.0421281092013476, 0.0297974021756051, 0.0452397074028614, 0.0154803949893515, 0.0340510379236042, 0.0008834374126881, 0.0689637772607618, 0.0504587913980856, 0.0391306222059108, 0.0401905972350491, 0.0007667354542127, 0.0341668840155055, 0.0308606064247798, 0.0518348357565792, -0.0088960010372071, 0.0286068314274379, 0.0702589419486964, 0.0825930863402954, -0.1622111033128812, 0.079126091659923, 0.2749540921226463]| 48.0605010986328125|      0.12500000|[7119, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[-0.0056556212996597, 0.0159544739055098, 0.0586454171294753, 0.0231460679985592, 0.0390384497693577, 0.0118213631385344, 0.0245447231347425, 0.0545960476837825, 0.088101595615864, 0.0098705875773168, 0.0474128905787989, 0.0258359075431347, 0.0310120329760115, 0.0306891524456862, 0.045690454877624, 0.0586044098403332, -0.1131033039714762, -0.0635505995732776, 0.0172696408343879, 0.0520491245004812, 0.1206061543595539, 0.0233716081792423, 0.039368611520665, 0.0095402408784679, 0.0241589380947954, 0.0860304901208044, 0.0292180076408861, 0.0512608074962736, 0.0118856820964487, 0.0421281092013476, 0.0297974021756051, 0.0452397074028614, 0.0154803949893515, 0.0340510379236042, 0.0008834374126881, 0.0689637772607618, 0.0504587913980856, 0.0391306222059108, 0.0401905972350491, 0.0007667354542127, 0.0341668840155055, 0.0308606064247798, 0.0518348357565792, -0.0088960010372071, 0.0286068314274379, 0.0702589419486964, 0.0825930863402954, -0.1622111033128812, 0.079126091659923, 0.2749540921226463]| 48.0605010986328125|      0.06250000|[7229, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[0.0039830682980505, 0.0067559083279138, 0.0407685406250512, 0.0141569063026025, 0.0307332900354884, 0.0168008213471406, 0.0306935623851772, 0.0562684713030059, 0.0829097109964493, 0.0200868474223895, 0.0328855164797962, 0.0379059220889479, 0.0305785703468184, 0.0308710462246393, 0.0351899742727452, 0.0581260338088783, -0.1042008702813146, -0.0534548118393454, 0.0281957932234496, 0.0341898393548623, 0.1269070334771492, 0.0241820168189996, 0.0464259156944886, 0.0197000242276778, 0.0287202805037905, 0.0873892834375386, 0.0308815001319349, 0.0533407947403706, 0.0256396676485525, 0.0485749656813706, 0.0333784219491142, 0.038752411033803, 0.0012443649831676, 0.0336494811460783, 0.0201765344382636, 0.059573200122472, 0.0435513511735491, 0.0407833743254155, 0.0536679187417282, 0.0093264581391756, 0.0462664699728632, 0.0419895894301574, 0.0511425433702629, 0.0007628933472546, 0.0332204889246957, 0.0685373158918217, 0.0771137347316511, -0.1547308656343503, 0.0825852293113244, 0.2784341250559464]| 47.8615264892578125|      0.12500000|[7339, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
