k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      88|[-0.6729589647799736, 0.4942842779340047, 0.101450621497343, 0.1223226172110555, -0.34056855552356, 0.2143708892629312, -0.1017010032870994, 0.0484648505002208, 0.1145340436337268, -0.1528050064289527, 0.2903319465302254, 0.2539982432883099, 0.1752108945054376, 0.0815839340488794, -0.1429934972670945, 0.2322522626540968, 0.052904393757888, -0.0698112371415109, -0.2326709399309722, 0.2166722136759218, 0.1580509607466169, -0.1408565087830552, 0.1263266642384347, 0.0587002267779797, -0.0744680617343498, 0.0447728347603514, 0.0999033541896281, 0.0077897184333519, 0.1345037270196603, 0.3471744028230674, 0.1082570729882753, -0.1994704065611564, -0.101696337403285, 0.1177494732361374, -0.0104584348554835, -0.071644111531125, 0.0890792483204762, -0.1317942995329001, -0.2627751080100205, 0.0831720271161752, -0.0347738848282119, 0.020409690583241, -0.2065049981634607, 0.0521104117790097, -0.0233905376781313, 0.1048485519229509, 0.0511045457603073, -0.1540817435656925, -0.1609776738940576, 0.0641541933692105, -0.0768286240006114, -0.0982800057856217, -0.033680455729101, -0.1279275884610174, 0.0841233266950625, 0.1293234487255379, -0.0936559309861279, -0.0340377871632903, -0.0261773763509999, -0.0537741603476336, -0.4641729274839396, 0.5439246462265637, 0.7190026600026491, 0.5589137546554811, 0.3020478532752378, 0.0617117672367482, -0.0752551677132451, 0.1718642112382923, -0.0187245383601732, 0.1663680135857869, -0.1336989119381079, 0.0778975623515966, -0.0386674595870929, 0.0818492404513037, 0.1131800206050947, -0.2286989323417875, 0.1587835510924415, -0.0265358157960759, -0.4987957611234981, 0.605627994082311, 0.4825071839488074, 0.392645157512188, 0.1340757822221245, -0.0316325847873296, -0.3141455517376845, 0.2291494950507469, -0.202542793607929, 0.0897041452642637, -0.06829062107925, 0.0964351788654432, -0.0121389028676869, -0.1430352755465896, 0.1403389660621423, -0.0698497185653707, -0.0035847309127842, 0.1324815859342836, -0.0286960812499723, -0.1986484807792551, 0.1759920883829639, 2.372908565721491]|1001.6921997070312500|      0.25000000|[7589, 504, 28, 532]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[-0.6702873759923592, 0.5002952330070045, 0.1371940399520409, 0.1193257943336613, -0.3004136024674997, 0.1914477193409181, -0.1172737509353962, 0.0621720224243412, 0.0808834981565165, -0.1638409220459235, 0.2761116382358627, 0.2440956706513067, 0.163965768101739, 0.109715690199081, -0.156294134148091, 0.2355397990492364, 0.0246000022559458, -0.0658159678103261, -0.2279563711719327, 0.2208034654371128, 0.1693565512835548, -0.1614727830769821, 0.101136134136788, 0.037430342682776, -0.0658725442903451, 0.0511130010869795, 0.0939547521566657, 0.0073830734938628, 0.1278293388486934, 0.3592936095992888, 0.0770367573625828, -0.1891540706839237, -0.0967207121407285, 0.0914300051445461, 0.0292308615239201, -0.1009824870735439, 0.1516850216077118, -0.1135219480452696, -0.2140800010378447, 0.0889766873503229, -0.0580589993933191, 0.0017268178317824, -0.1905115984506286, 0.0254411719372244, -0.0161988626256123, 0.0953276135999039, 0.0756153595856189, -0.109736691784525, -0.1618249555999239, 0.018912535024539, -0.1183334194712269, -0.1237099365131315, -0.0209793817019675, -0.1351983118634402, 0.0971136508201543, 0.1499995041422292, -0.0976019230027799, -0.058617052320483, -0.0229104302843977, -0.0152172497578628, -0.4677833026980062, 0.5100860993184911, 0.6826991394313224, 0.5501782460115627, 0.2992116751384976, 0.094302393276029, -0.0526067861206218, 0.1678044196226451, -0.0039419686843474, 0.1346490562666636, -0.144147866047903, 0.0839403252262144, -0.0389499956745625, 0.1100267620563002, 0.0818273521873923, -0.1674943818414913, 0.17216574511203, -0.042249356559027, -0.5027856115703548, 0.5866829744951585, 0.488743720721197, 0.3422136581743238, 0.1676174257528592, -0.0364614679797043, -0.3165863942559908, 0.2302467809996241, -0.203604845860231, 0.0426848039391314, -0.0900670988503223, 0.0568065594683248, 0.02639724927508, -0.1469602247495816, 0.1161618890194813, -0.1129813453481963, -0.0519916112755313, 0.1502130943599263, 0.0188639439141838, -0.1698956323960802, 0.1995255396064655, 2.3582933701604225]|996.2894287109375000|      0.50000000|[7619, 506, 28, 534]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[-0.6196421395638578, 0.4835957253341723, 0.1191127127598393, 0.1261897786976067, -0.3142651300896899, 0.1308146622084348, -0.0580705762532151, 0.0154545489316896, 0.0783343400529316, -0.1719363999731635, 0.2456439943711693, 0.2293515222505211, 0.1121825233736708, 0.1125421270562941, -0.1492466312664172, 0.2399621156268027, 0.0062789752014303, -0.0447419195222727, -0.1119436261479346, 0.1889736133790093, 0.2062330891717317, -0.1719325730004696, 0.0912526134303994, 0.0034684662439173, -0.0359634539102566, 0.119054614522426, 0.0662785223721067, -0.06569374843341, 0.0941258268086012, 0.2076734997952608, 0.0741255855449589, -0.1146728385173512, -0.0467455102542097, 0.0611777643082232, 0.0664126950203386, -0.1991143292634731, 0.1881394516392325, -0.1009072892844087, -0.1636961094460572, 0.1157754916011263, -0.057808247539428, 0.002314516329674, -0.1110649344217728, -0.0141020007593039, 0.0243905149315363, 0.0868639623042169, -0.0136470713693533, -0.1533805228382548, -0.2008961964638338, 0.0186150668026593, -0.15694496632911, -0.1525227895491529, -0.0085516400761986, -0.135019312410829, 0.143352641703888, 0.1803146144526177, -0.0647784141305258, 0.0089474543304478, 0.027530563210966, -0.0141928412490634, -0.3918948848155678, 0.4730041972061847, 0.6860587176820541, 0.4818447313435671, 0.2179049418381068, 0.1232044877767752, -0.1225090877361397, 0.16087374897719, -0.0590106744794054, 0.1930095759569878, -0.1428780572444878, 0.0411553750476788, -0.1455598344611475, 0.073034884909999, 0.0136317906475007, -0.1456028729806332, 0.251534817026719, 0.0085126583873501, -0.4963225105157754, 0.5421651192255214, 0.5028982162768448, 0.3077632601453126, 0.0806092897160296, -0.0702563904120183, -0.2711337848573679, 0.2891393959069489, -0.1287665260636095, 0.1556675315306849, -0.0934100515700091, 0.1351544764256001, 0.0092520278098455, -0.2076484834283585, 0.1789479498343124, -0.0887863216027394, -0.0305238372510752, 0.1721496953731406, -0.0275520769823622, -0.1079536011259566, 0.1527281426764827, 2.3252930013752797]|990.2540893554687500|      1.00000000|[7649, 508, 28, 536]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      91|[-0.6196421395638578, 0.4835957253341723, 0.1191127127598393, 0.1261897786976067, -0.3142651300896899, 0.1308146622084348, -0.0580705762532151, 0.0154545489316896, 0.0783343400529316, -0.1719363999731635, 0.2456439943711693, 0.2293515222505211, 0.1121825233736708, 0.1125421270562941, -0.1492466312664172, 0.2399621156268027, 0.0062789752014303, -0.0447419195222727, -0.1119436261479346, 0.1889736133790093, 0.2062330891717317, -0.1719325730004696, 0.0912526134303994, 0.0034684662439173, -0.0359634539102566, 0.119054614522426, 0.0662785223721067, -0.06569374843341, 0.0941258268086012, 0.2076734997952608, 0.0741255855449589, -0.1146728385173512, -0.0467455102542097, 0.0611777643082232, 0.0664126950203386, -0.1991143292634731, 0.1881394516392325, -0.1009072892844087, -0.1636961094460572, 0.1157754916011263, -0.057808247539428, 0.002314516329674, -0.1110649344217728, -0.0141020007593039, 0.0243905149315363, 0.0868639623042169, -0.0136470713693533, -0.1533805228382548, -0.2008961964638338, 0.0186150668026593, -0.15694496632911, -0.1525227895491529, -0.0085516400761986, -0.135019312410829, 0.143352641703888, 0.1803146144526177, -0.0647784141305258, 0.0089474543304478, 0.027530563210966, -0.0141928412490634, -0.3918948848155678, 0.4730041972061847, 0.6860587176820541, 0.4818447313435671, 0.2179049418381068, 0.1232044877767752, -0.1225090877361397, 0.16087374897719, -0.0590106744794054, 0.1930095759569878, -0.1428780572444878, 0.0411553750476788, -0.1455598344611475, 0.073034884909999, 0.0136317906475007, -0.1456028729806332, 0.251534817026719, 0.0085126583873501, -0.4963225105157754, 0.5421651192255214, 0.5028982162768448, 0.3077632601453126, 0.0806092897160296, -0.0702563904120183, -0.2711337848573679, 0.2891393959069489, -0.1287665260636095, 0.1556675315306849, -0.0934100515700091, 0.1351544764256001, 0.0092520278098455, -0.2076484834283585, 0.1789479498343124, -0.0887863216027394, -0.0305238372510752, 0.1721496953731406, -0.0275520769823622, -0.1079536011259566, 0.1527281426764827, 2.3252930013752797]|990.2540893554687500|      0.50000000|[7769, 516, 28, 544]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      92|[-0.619595601922095, 0.426666034911846, 0.1864021676818023, 0.0397825080043943, -0.283975610478384, 0.1297241089026684, -0.0757756220197785, -0.0135576478872132, -0.0178065854602902, -0.2090405687491746, 0.259648524376174, 0.2204918232925047, 0.0867453901917931, 0.0929586126747163, -0.1464983368096128, 0.2037151651529958, 0.0319159145937891, -0.0426150319011838, -0.2036451297683872, 0.121050765025544, 0.2087756778624361, -0.161890124088448, -0.0152791814955196, 0.0436179527783831, -0.0221943343145297, 0.0873534128080072, 0.0969968876234201, -0.0717101165990854, 0.0844534082647528, 0.1406175401083132, 0.0742273072129832, -0.1778535254236642, 0.004705877231491, 0.0702064545400835, 0.0692806465546849, -0.1347490602136215, 0.173798591200019, -0.017688879461111, -0.0994741025192947, 0.1536144923603061, -0.0517861815371279, -0.0939877348582764, -0.1128525268766476, -0.0924530305282239, 0.0779726062698276, 0.0262777959108948, -0.0029984035557825, -0.0143471704609698, -0.1211814240070194, 0.0362363797030602, -0.1484541071876581, -0.1278623396114749, 0.0034626684063111, -0.1034497269773323, 0.120710534762432, 0.2227354650764134, -0.0804669450683492, 0.0154884359936323, 0.0033707380617837, -0.0342911320589508, -0.3166296139569197, 0.5146866364881149, 0.6364341770091487, 0.4227762171584684, 0.2805610343974917, 0.1750534422720345, -0.0633997178966487, 0.1619128362680338, -0.1415532230896959, 0.1992807613540631, -0.2023582339484279, 0.0602079752761522, -0.1378142560982966, 0.0595223587217384, 0.0940753070778066, -0.0979144173986839, 0.2398793659050059, -0.0158052731473085, -0.4043606261380769, 0.5802642722820471, 0.5206885879426307, 0.2774169062213952, 0.1302972665928699, -0.1451160860630749, -0.2478185629226145, 0.1821410095166696, -0.0569217011141966, 0.0524728419742703, -0.0655165041668604, 0.1671690600758467, 0.0686172027503359, -0.2428812437986049, 0.2036857337482607, -0.0862942539988802, -0.0257600417312401, 0.1701021828780908, 0.0309812061789552, -0.0416698103710787, 0.1072741182753746, 2.353628430257778]|980.5736083984375000|      1.00000000|[7859, 522, 28, 550]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=1
      93|[-0.619595601922095, 0.426666034911846, 0.1864021676818023, 0.0397825080043943, -0.283975610478384, 0.1297241089026684, -0.0757756220197785, -0.0135576478872132, -0.0178065854602902, -0.2090405687491746, 0.259648524376174, 0.2204918232925047, 0.0867453901917931, 0.0929586126747163, -0.1464983368096128, 0.2037151651529958, 0.0319159145937891, -0.0426150319011838, -0.2036451297683872, 0.121050765025544, 0.2087756778624361, -0.161890124088448, -0.0152791814955196, 0.0436179527783831, -0.0221943343145297, 0.0873534128080072, 0.0969968876234201, -0.0717101165990854, 0.0844534082647528, 0.1406175401083132, 0.0742273072129832, -0.1778535254236642, 0.004705877231491, 0.0702064545400835, 0.0692806465546849, -0.1347490602136215, 0.173798591200019, -0.017688879461111, -0.0994741025192947, 0.1536144923603061, -0.0517861815371279, -0.0939877348582764, -0.1128525268766476, -0.0924530305282239, 0.0779726062698276, 0.0262777959108948, -0.0029984035557825, -0.0143471704609698, -0.1211814240070194, 0.0362363797030602, -0.1484541071876581, -0.1278623396114749, 0.0034626684063111, -0.1034497269773323, 0.120710534762432, 0.2227354650764134, -0.0804669450683492, 0.0154884359936323, 0.0033707380617837, -0.0342911320589508, -0.3166296139569197, 0.5146866364881149, 0.6364341770091487, 0.4227762171584684, 0.2805610343974917, 0.1750534422720345, -0.0633997178966487, 0.1619128362680338, -0.1415532230896959, 0.1992807613540631, -0.2023582339484279, 0.0602079752761522, -0.1378142560982966, 0.0595223587217384, 0.0940753070778066, -0.0979144173986839, 0.2398793659050059, -0.0158052731473085, -0.4043606261380769, 0.5802642722820471, 0.5206885879426307, 0.2774169062213952, 0.1302972665928699, -0.1451160860630749, -0.2478185629226145, 0.1821410095166696, -0.0569217011141966, 0.0524728419742703, -0.0655165041668604, 0.1671690600758467, 0.0686172027503359, -0.2428812437986049, 0.2036857337482607, -0.0862942539988802, -0.0257600417312401, 0.1701021828780908, 0.0309812061789552, -0.0416698103710787, 0.1072741182753746, 2.353628430257778]|980.5736083984375000|      0.50000000|[7979, 530, 28, 558]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      94|[-0.6410868685377539, 0.4507364276572332, 0.181704791270802, -0.0080107220873172, -0.2341484494115345, 0.1728372889447772, -0.0151640373059659, -0.039751627241442, 0.0536059069098346, -0.1488533509955348, 0.278486848285847, 0.1827454437845156, 0.0400593334674273, 0.0179349099552177, -0.1382706523119338, 0.1683874911861594, 0.0341628164495435, -0.0398714170136169, -0.2452912856680894, 0.0753843720571457, 0.1231898660889972, -0.1785576501274777, -0.0119427910231698, 0.0351903303057485, -0.0635317870847645, 0.1635207873311556, 0.0384987843752094, -0.051250023481911, 0.0362672400716683, 0.065070522261719, 0.11838723869235, -0.168974290861244, 0.0794284029013896, 0.0105001237247268, 0.0027076838914326, -0.1351559679196074, 0.1250252916466606, -0.0328898002413533, -0.178897682044982, 0.1062199731972807, -0.1035947271174315, -0.0466996118160985, -0.1111450434645596, -0.1114992775411732, 0.1195742341387342, 0.0554583228420827, 0.0396414937725644, -0.0052533449349703, -0.2101877986541545, 0.0119078207603452, -0.1435879290892419, -0.1417493644290587, -0.0057795466578593, -0.0698059118510427, 0.186092333125739, 0.1313625065848719, -0.0291261217555632, 0.0221839439996147, -0.0731392394634746, -0.0827284280556618, -0.3498470454125512, 0.5414407872240377, 0.6273751591387625, 0.5074393550811405, 0.221209715636056, 0.2177137274141542, -0.0400585568348262, 0.1358762152433768, -0.120685672492288, 0.2277555885920432, -0.1025269744955903, 0.0163361739467475, -0.1442863042797546, 0.1334964636005303, 0.0650045329889149, -0.1285607137498188, 0.2015221088816454, 0.0449845035775754, -0.4321231474140878, 0.5887260280255248, 0.4527532126078568, 0.2952307512441295, 0.1175837493780166, 0.0478617822738298, -0.1580358003013783, 0.1390734215505316, 0.0105039172073959, 0.0704467446859255, -0.0361661508726018, 0.1783101423971172, 0.0579999657161633, -0.3025449186492943, 0.1948888653570941, -0.1393860549011743, 0.0130724051178027, 0.2305182837439808, -0.0082601437722273, -0.0251605965719443, 0.0513190116501041, 2.329574365144576]|973.2912597656250000|      1.00000000|[8054, 535, 28, 563]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      95|[-0.6410868685377539, 0.4507364276572332, 0.181704791270802, -0.0080107220873172, -0.2341484494115345, 0.1728372889447772, -0.0151640373059659, -0.039751627241442, 0.0536059069098346, -0.1488533509955348, 0.278486848285847, 0.1827454437845156, 0.0400593334674273, 0.0179349099552177, -0.1382706523119338, 0.1683874911861594, 0.0341628164495435, -0.0398714170136169, -0.2452912856680894, 0.0753843720571457, 0.1231898660889972, -0.1785576501274777, -0.0119427910231698, 0.0351903303057485, -0.0635317870847645, 0.1635207873311556, 0.0384987843752094, -0.051250023481911, 0.0362672400716683, 0.065070522261719, 0.11838723869235, -0.168974290861244, 0.0794284029013896, 0.0105001237247268, 0.0027076838914326, -0.1351559679196074, 0.1250252916466606, -0.0328898002413533, -0.178897682044982, 0.1062199731972807, -0.1035947271174315, -0.0466996118160985, -0.1111450434645596, -0.1114992775411732, 0.1195742341387342, 0.0554583228420827, 0.0396414937725644, -0.0052533449349703, -0.2101877986541545, 0.0119078207603452, -0.1435879290892419, -0.1417493644290587, -0.0057795466578593, -0.0698059118510427, 0.186092333125739, 0.1313625065848719, -0.0291261217555632, 0.0221839439996147, -0.0731392394634746, -0.0827284280556618, -0.3498470454125512, 0.5414407872240377, 0.6273751591387625, 0.5074393550811405, 0.221209715636056, 0.2177137274141542, -0.0400585568348262, 0.1358762152433768, -0.120685672492288, 0.2277555885920432, -0.1025269744955903, 0.0163361739467475, -0.1442863042797546, 0.1334964636005303, 0.0650045329889149, -0.1285607137498188, 0.2015221088816454, 0.0449845035775754, -0.4321231474140878, 0.5887260280255248, 0.4527532126078568, 0.2952307512441295, 0.1175837493780166, 0.0478617822738298, -0.1580358003013783, 0.1390734215505316, 0.0105039172073959, 0.0704467446859255, -0.0361661508726018, 0.1783101423971172, 0.0579999657161633, -0.3025449186492943, 0.1948888653570941, -0.1393860549011743, 0.0130724051178027, 0.2305182837439808, -0.0082601437722273, -0.0251605965719443, 0.0513190116501041, 2.329574365144576]|973.2912597656250000|      0.50000000|[8174, 543, 28, 571]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      96|[-0.7360528800775107, 0.3994764919584374, 0.2152755067151128, 0.0020801101507592, -0.2819958527569065, 0.2177394363995373, -0.0294998139541972, 0.0024565967395948, 0.0393326087847478, -0.1448495467339025, 0.2064689093497276, 0.1622532466528647, 0.0475144495504466, 0.1175275763193934, -0.1769586711539371, 0.139399357121491, 0.0621310982556993, -0.0596618022663232, -0.2447753844847396, 0.1083487404790358, 0.0627659811123661, -0.0915576774091926, 0.0501829777946654, 0.0469745324892527, -0.0990680622244942, 0.1146858748958856, 0.058555782819565, -0.1222622306501967, 0.0422937272819358, 0.0053732718476329, 0.1540936686300401, -0.1276106686306287, 0.1553987404282347, 0.0693042180649753, 0.0024376737049674, -0.0712545621564381, 0.09709026751087, -0.0268920597519004, -0.1013509833642286, 0.0897630323559831, -0.008060559130086, -0.1024902281054212, -0.0534831505868268, -0.0801681065565522, 0.1244451286986408, -0.0196943519685852, 0.0791042727732007, -0.0538407313264672, -0.1541838716432234, 0.0466788681085073, -0.0686759990130448, -0.0863005198980511, 2.10956942276e-05, -0.1074050147259372, 0.1369016076396433, 0.1028939962581777, -0.1165040649059338, 0.0707281859005277, -0.0936234718787085, -0.1023658005088637, -0.312752606599638, 0.4990018890017356, 0.5905107589224556, 0.5615012590361638, 0.2085087750872615, 0.1457959126302208, -0.0560269039483173, 0.0827370283830165, -0.1676699242911222, 0.2334458663632976, -0.0222613140589165, 0.051210629656845, -0.1200112058016989, 0.0811885728726195, 0.0867682819908283, -0.1470052806124241, 0.1987347858286692, 0.0652155042694795, -0.4799955825987812, 0.48221618221554, 0.3854869880213151, 0.3841786544190677, 0.1603177703829274, -0.008011048763998, -0.1781253359084941, 0.0855807367702655, -0.0399235884389102, 0.1425027022867624, -0.0040237247640856, 0.211820925351265, 0.0737637458658184, -0.2065728316893715, 0.22276675723523, -0.1376593132641939, -0.008694963429977, 0.1398141993030572, -0.1020396800890446, -0.0005733306363354, 0.011441286002041, 2.322559827882142]|965.9720458984375000|      1.00000000|[8249, 548, 28, 576]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      97|[-0.7360528800775107, 0.3994764919584374, 0.2152755067151128, 0.0020801101507592, -0.2819958527569065, 0.2177394363995373, -0.0294998139541972, 0.0024565967395948, 0.0393326087847478, -0.1448495467339025, 0.2064689093497276, 0.1622532466528647, 0.0475144495504466, 0.1175275763193934, -0.1769586711539371, 0.139399357121491, 0.0621310982556993, -0.0596618022663232, -0.2447753844847396, 0.1083487404790358, 0.0627659811123661, -0.0915576774091926, 0.0501829777946654, 0.0469745324892527, -0.0990680622244942, 0.1146858748958856, 0.058555782819565, -0.1222622306501967, 0.0422937272819358, 0.0053732718476329, 0.1540936686300401, -0.1276106686306287, 0.1553987404282347, 0.0693042180649753, 0.0024376737049674, -0.0712545621564381, 0.09709026751087, -0.0268920597519004, -0.1013509833642286, 0.0897630323559831, -0.008060559130086, -0.1024902281054212, -0.0534831505868268, -0.0801681065565522, 0.1244451286986408, -0.0196943519685852, 0.0791042727732007, -0.0538407313264672, -0.1541838716432234, 0.0466788681085073, -0.0686759990130448, -0.0863005198980511, 2.10956942276e-05, -0.1074050147259372, 0.1369016076396433, 0.1028939962581777, -0.1165040649059338, 0.0707281859005277, -0.0936234718787085, -0.1023658005088637, -0.312752606599638, 0.4990018890017356, 0.5905107589224556, 0.5615012590361638, 0.2085087750872615, 0.1457959126302208, -0.0560269039483173, 0.0827370283830165, -0.1676699242911222, 0.2334458663632976, -0.0222613140589165, 0.051210629656845, -0.1200112058016989, 0.0811885728726195, 0.0867682819908283, -0.1470052806124241, 0.1987347858286692, 0.0652155042694795, -0.4799955825987812, 0.48221618221554, 0.3854869880213151, 0.3841786544190677, 0.1603177703829274, -0.008011048763998, -0.1781253359084941, 0.0855807367702655, -0.0399235884389102, 0.1425027022867624, -0.0040237247640856, 0.211820925351265, 0.0737637458658184, -0.2065728316893715, 0.22276675723523, -0.1376593132641939, -0.008694963429977, 0.1398141993030572, -0.1020396800890446, -0.0005733306363354, 0.011441286002041, 2.322559827882142]|965.9720458984375000|      0.50000000|[8370, 556, 29, 585]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      98|[-0.7252769841570263, 0.4590081746441389, 0.2122750788722788, -0.0539295108153727, -0.2637437399453517, 0.1320410526658083, -0.0314947799212129, -0.0106845449619139, 0.0810862846242351, -0.0954440911330794, 0.1123524211320569, 0.2250485412082496, 0.019981616307934, 0.0826682233561881, -0.1170078205032359, 0.0885992366459782, 0.0323634135029994, -0.0028989330735111, -0.2820982939812109, 0.0861483893003016, 0.052860140339619, -0.0760581834274534, 0.013721480324772, 0.0792327699727507, -0.0872898562233345, 0.0809820672757221, -0.0504204942118704, -0.1120908289102554, -0.0154120905979876, 0.0594429160131992, 0.1164381767912614, -0.0829898592915863, 0.2006655572303032, 0.1749232863542788, 0.0217862708917911, -0.1036267918935452, 0.0754136322330892, -0.0303400044303253, -0.1084525303426058, 0.10705162301133, 0.018148484827574, -0.0612593539689247, -0.1457004544862769, -0.0588093587790484, 0.0992445152582003, 0.0283989882115841, 0.1156724570817017, 0.0072150296406738, -0.1104069002016959, 0.0855985745081614, -0.026924158312953, -0.0968982897918726, -0.0041832093085409, -0.0915750755415058, 0.1522282652664909, -0.0078825029375846, -0.0611458615041608, 0.0965307438987449, -0.0871018940223317, 0.0028839617613123, -0.2421971740345474, 0.4867427196891564, 0.5691571499965892, 0.5624155564993742, 0.2338665315817259, 0.2184501680372016, -0.0787704774752428, 0.0348373311150772, -0.1110793544498349, 0.1383606181863244, -0.0349528756122293, 0.0099040009034757, -0.1255610695630331, 0.0732464211696343, 0.0416148157739853, -0.0898592291370738, 0.2123081727812166, -0.0115313833433206, -0.4567107916035026, 0.4804722809890523, 0.4216114132125908, 0.2542574816904746, 0.1627678369422786, 0.1027478641701233, -0.1871243853854906, 0.1205315133714074, -0.0301723802719757, 0.1628417541703801, 0.0285067658576306, 0.1481333155677671, 0.0692666045836764, -0.2783370153915694, 0.1435811292773244, -0.1478989748337592, 0.0491155706149427, 0.0620201180263293, -0.0809611307390623, 0.0125527068364455, -0.0902215759852637, 2.3562535804384983]|960.1772460937500000|      1.00000000|[8490, 564, 29, 593]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | iterate success | actual_k=1
