k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     103|[-0.5897595782002032, 0.2725756557394298, -0.2272533289660253, 0.0650073312288855, 0.0950297616237239, 0.0264576434222566, -0.5001237602582809, 0.5353870092766143, 0.1310974633973256, 0.2130900046981291, -0.2509654645031652, 0.2599755272704367, -0.1134417687697565, 0.1295886511396577, -0.1806295902935579, 0.1805510098688201, -0.2430675002871221, 0.1455288285247101, -0.3216902570423337, 0.1306105041901678, -0.5000628803533338, 0.3584561578682476, 0.3342747229842375, 0.1572788836549184, -0.0669693142593619, 0.1012596130592138, -0.3354841071049796, 0.2422341533998416, 0.008078482605961, 0.2096751019534505, 0.133410181781868, -0.1434605682890564, -0.1977669079101965, 0.2806275728439384, -0.1395174430073502, 0.0869895805904898, -0.1680392967145637, 0.1002167722806387, -0.5385704034947878, 0.4348511931657844, 0.1019705057836162, 0.1130420458897619, -0.4427372793511052, 0.3920452276830216, -0.0540512109887772, 0.1384233532597526, -0.3065062204679149, -0.0237400972622171, -0.2507522032178283, -0.0281388037645346, 0.0043322737060462, 0.1078864276127402, -0.2834561375838909, 0.0969310816968156, -0.3903404076314141, 0.0295154979004897, -0.2314436729475571, 0.1129882467410119, -0.0325589798065021, 0.2109568334537666, -0.3748673261584745, 0.3692002086891508, 0.0399319920403962, -0.0090904892475366, -0.422269497123903, 0.0784230032689026, -0.3999297283103045, 0.2479822461898455, 0.1534308609380179, 0.0747520098159726, -0.1160128080173086, -0.0684323282055722, -0.2649345507186507, 0.1164142043152004, -0.1854682292890301, 0.221934715714709, -0.1726755220323539, 0.3209607105382519, -0.4583089302105856, 0.2425975543889014, -0.0803279824275294, -0.0094464226008363, -0.3146503805008134, 0.3342324647854584, -0.0851284516992776, 0.1611122614628362, -0.0629083993266067, 0.1767513230690764, -0.0637923213840906, 0.2227770001858334, 0.0001811444231618, 0.0722716320483388, -0.5537495378736946, 0.4646250910635989, -0.0093729831332747, -0.0981331432169315, -0.0826442060406588, -0.029259099253097, 0.0659010914225462, 1.1994615814701188]|1098.4895019531250000|      0.50000000|[7921, 0, 0, 551]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     104|[-0.5377270336191898, 0.2806367850460684, -0.1128739731210539, 0.0692257074002397, 0.1036542748792826, -0.0393892532807517, -0.4261341755774221, 0.4437673713449004, 0.0928870503508154, 0.1757458997486995, -0.2090588078424975, 0.2247339700341888, -0.0259985730263398, 0.1106701965678983, -0.182205573374656, 0.1891761648132786, -0.2979437704028012, 0.1150667479915511, -0.362705767116568, 0.1915924672403015, -0.4377875486404703, 0.3522266461239346, 0.3101673157037559, 0.1235458098893705, -0.0442971783459681, 0.1473128496777624, -0.2952191772241748, 0.2391862381022772, 0.0511347861286856, 0.228286419075444, 0.2087557553148983, -0.1051362794207246, -0.2089537545335138, 0.3508081597600983, -0.1348864515874233, 0.0329536978359429, -0.0957725233012126, 0.1185032962605051, -0.509759706550207, 0.3713902220722689, 0.0914581468250008, 0.1384793194089461, -0.4842051479019787, 0.3526566819248212, -0.0935749395370783, 0.155331349720707, -0.2659956238602382, 0.0005930021082555, -0.187896419958, -0.0453173787952997, -0.0350642121918213, 0.0987340542631944, -0.2760082390243251, 0.0767489719189539, -0.3261043250334621, 0.0986045044083781, -0.1606614742695708, 0.0306271792763808, -0.0812334848789907, 0.2293586899074317, -0.4172199160988202, 0.24069527158952, 0.083748424594027, 0.0400975182152665, -0.430636236298816, 0.0829140121810983, -0.3667296984198676, 0.3376876875482024, 0.2045654739461424, 0.017443544287684, -0.0878761491014193, 0.0068720605502496, -0.1752679671073699, 0.093768200300711, -0.228519003922431, 0.1286583733019797, -0.173964446743066, 0.3138469174376012, -0.4466326677107035, 0.3104431463452308, -0.0454332772894546, 0.0314849797791177, -0.2805570813825608, 0.3497163261330407, -0.0699088033025881, 0.1381201438603619, -0.0704558031450379, 0.2004150145506617, -0.0981362737822558, 0.2223312434419431, -0.0595963982484862, 0.0405074040414168, -0.5912023088844677, 0.4767575333208593, 0.0702612012075121, -0.0993005245930226, -0.2183745474557506, -0.0873080229561775, 0.1508895102016475, 1.1754466567864719]|1080.7425537109375000|      1.00000000|[7965, 0, 0, 554]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
     105|[-0.5377270336191898, 0.2806367850460684, -0.1128739731210539, 0.0692257074002397, 0.1036542748792826, -0.0393892532807517, -0.4261341755774221, 0.4437673713449004, 0.0928870503508154, 0.1757458997486995, -0.2090588078424975, 0.2247339700341888, -0.0259985730263398, 0.1106701965678983, -0.182205573374656, 0.1891761648132786, -0.2979437704028012, 0.1150667479915511, -0.362705767116568, 0.1915924672403015, -0.4377875486404703, 0.3522266461239346, 0.3101673157037559, 0.1235458098893705, -0.0442971783459681, 0.1473128496777624, -0.2952191772241748, 0.2391862381022772, 0.0511347861286856, 0.228286419075444, 0.2087557553148983, -0.1051362794207246, -0.2089537545335138, 0.3508081597600983, -0.1348864515874233, 0.0329536978359429, -0.0957725233012126, 0.1185032962605051, -0.509759706550207, 0.3713902220722689, 0.0914581468250008, 0.1384793194089461, -0.4842051479019787, 0.3526566819248212, -0.0935749395370783, 0.155331349720707, -0.2659956238602382, 0.0005930021082555, -0.187896419958, -0.0453173787952997, -0.0350642121918213, 0.0987340542631944, -0.2760082390243251, 0.0767489719189539, -0.3261043250334621, 0.0986045044083781, -0.1606614742695708, 0.0306271792763808, -0.0812334848789907, 0.2293586899074317, -0.4172199160988202, 0.24069527158952, 0.083748424594027, 0.0400975182152665, -0.430636236298816, 0.0829140121810983, -0.3667296984198676, 0.3376876875482024, 0.2045654739461424, 0.017443544287684, -0.0878761491014193, 0.0068720605502496, -0.1752679671073699, 0.093768200300711, -0.228519003922431, 0.1286583733019797, -0.173964446743066, 0.3138469174376012, -0.4466326677107035, 0.3104431463452308, -0.0454332772894546, 0.0314849797791177, -0.2805570813825608, 0.3497163261330407, -0.0699088033025881, 0.1381201438603619, -0.0704558031450379, 0.2004150145506617, -0.0981362737822558, 0.2223312434419431, -0.0595963982484862, 0.0405074040414168, -0.5912023088844677, 0.4767575333208593, 0.0702612012075121, -0.0993005245930226, -0.2183745474557506, -0.0873080229561775, 0.1508895102016475, 1.1754466567864719]|1080.7425537109375000|      0.50000000|[8079, 0, 0, 562]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[-0.5377270336191898, 0.2806367850460684, -0.1128739731210539, 0.0692257074002397, 0.1036542748792826, -0.0393892532807517, -0.4261341755774221, 0.4437673713449004, 0.0928870503508154, 0.1757458997486995, -0.2090588078424975, 0.2247339700341888, -0.0259985730263398, 0.1106701965678983, -0.182205573374656, 0.1891761648132786, -0.2979437704028012, 0.1150667479915511, -0.362705767116568, 0.1915924672403015, -0.4377875486404703, 0.3522266461239346, 0.3101673157037559, 0.1235458098893705, -0.0442971783459681, 0.1473128496777624, -0.2952191772241748, 0.2391862381022772, 0.0511347861286856, 0.228286419075444, 0.2087557553148983, -0.1051362794207246, -0.2089537545335138, 0.3508081597600983, -0.1348864515874233, 0.0329536978359429, -0.0957725233012126, 0.1185032962605051, -0.509759706550207, 0.3713902220722689, 0.0914581468250008, 0.1384793194089461, -0.4842051479019787, 0.3526566819248212, -0.0935749395370783, 0.155331349720707, -0.2659956238602382, 0.0005930021082555, -0.187896419958, -0.0453173787952997, -0.0350642121918213, 0.0987340542631944, -0.2760082390243251, 0.0767489719189539, -0.3261043250334621, 0.0986045044083781, -0.1606614742695708, 0.0306271792763808, -0.0812334848789907, 0.2293586899074317, -0.4172199160988202, 0.24069527158952, 0.083748424594027, 0.0400975182152665, -0.430636236298816, 0.0829140121810983, -0.3667296984198676, 0.3376876875482024, 0.2045654739461424, 0.017443544287684, -0.0878761491014193, 0.0068720605502496, -0.1752679671073699, 0.093768200300711, -0.228519003922431, 0.1286583733019797, -0.173964446743066, 0.3138469174376012, -0.4466326677107035, 0.3104431463452308, -0.0454332772894546, 0.0314849797791177, -0.2805570813825608, 0.3497163261330407, -0.0699088033025881, 0.1381201438603619, -0.0704558031450379, 0.2004150145506617, -0.0981362737822558, 0.2223312434419431, -0.0595963982484862, 0.0405074040414168, -0.5912023088844677, 0.4767575333208593, 0.0702612012075121, -0.0993005245930226, -0.2183745474557506, -0.0873080229561775, 0.1508895102016475, 1.1754466567864719]|1080.7425537109375000|      0.25000000|[8193, 0, 0, 570]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[-0.5377019957029857, 0.274383863388681, -0.0741983344501683, 0.0517560031913514, 0.0751615058077832, -0.0210554025940583, -0.4089645863076039, 0.4617466967290783, 0.1197128225998449, 0.1810185131508516, -0.2219998239849407, 0.2386398261292637, -0.0212929011303034, 0.0977159221677449, -0.1818740506041999, 0.1619788144200933, -0.2998825036395195, 0.1321275327047235, -0.299196963739685, 0.2105578024712203, -0.4397478376949888, 0.3920516120919094, 0.2817878981015218, 0.1225329804643501, -0.0147382865056641, 0.1733897786005711, -0.2688977084167789, 0.2148027331766206, 0.0374901533506544, 0.1961126402803124, 0.2455396296484891, -0.0943489903740126, -0.2119263495885527, 0.3216306398208036, -0.0995538411906586, 0.0340293567800071, -0.0799619786025553, 0.1450623088455149, -0.4850476666905676, 0.4298004829647672, 0.0911712504721409, 0.1327603908621574, -0.4334641111322741, 0.3472725733855854, -0.1323981082588879, 0.1450593369045305, -0.2807665408795306, -0.0132022833517957, -0.2072160379980958, -0.0450269692072435, -0.0093514854697513, 0.0582647118344413, -0.2880148672859923, 0.0909845901753024, -0.3581035932683062, 0.1107534380212173, -0.1409410589412856, -0.0034444807905311, -0.097413195672502, 0.2341810143226651, -0.4114290181556424, 0.2473995862098933, 0.127260858646882, 0.0134081225555366, -0.4257616582266263, 0.0472698017810608, -0.3986282491071334, 0.316359663073012, 0.1785810026610404, 0.0469848119428954, -0.0329283195658077, -0.007433159155864, -0.2023144142540146, 0.0907155508474205, -0.2554973853496835, 0.1410641854051785, -0.1576979234934704, 0.2320105521684284, -0.4269838293828159, 0.3533531757433738, -0.0439431142961733, 0.0519393737269567, -0.2834530137643096, 0.3474645450443783, -0.0670869116821312, 0.1143151812395779, -0.0464010385887205, 0.218218030969608, -0.0912503000342677, 0.231872951155865, -0.050009441327074, 0.0454810335311121, -0.5762500272834585, 0.49896693682803, 0.051557194176216, -0.0976049630295071, -0.2166291529886662, -0.1143920452996594, 0.1458672678105087, 1.13744414145231]|1074.0489501953125000|      0.50000000|[8223, 0, 0, 572]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[-0.4788418714100374, 0.2583711333109798, -0.1038412795811423, 0.0136023523042131, 0.0744357229861323, 0.0011328212624933, -0.3340532823975891, 0.3389169337825989, 0.1370652954889749, 0.1275398777080728, -0.1873438261612869, 0.2073019345802838, -0.0228973322042863, 0.1288369204517696, -0.1748386097983312, 0.1825907125582859, -0.2761872937815009, 0.1463164054780062, -0.2776889445893529, 0.1714063343721364, -0.3807312689271326, 0.3970661031241016, 0.3138543050741312, 0.0304927942411851, -0.0340722540051113, 0.218641484107836, -0.2374580599640941, 0.3018594828249406, 0.0367173675852463, 0.1431160083264584, 0.2427071980865931, -0.0407687276706288, -0.1132160097011066, 0.3390457619044415, -0.1092646402138939, 0.0905201853979445, -0.0599499421936293, 0.0453626628493458, -0.4294347520376491, 0.4930622412298782, 0.1093718275146015, 0.061154178057412, -0.4061446746152322, 0.2718105782516513, -0.1334794651810881, 0.2608534306296129, -0.2672326428502094, -0.0667274761701538, -0.2472159801267575, -0.043314560706271, -0.0673096591718408, 0.0645728961974408, -0.3511314959662546, 0.1247554991344794, -0.3200438060453498, 0.1615629280162471, -0.0490467058232886, -0.0628121197121491, -0.0325348926508704, 0.2490012454532409, -0.4642261965868685, 0.2728422965336481, 0.0729225911960135, 0.0112976829062473, -0.3920218151856734, 0.1318199462947592, -0.3638099508886483, 0.3230373243578156, 0.1690817660348301, 0.0662604095794423, -0.0720024788827992, -0.06873637122262, -0.1917631097419034, 0.0923313344056533, -0.233361972254285, 0.1283388800263932, -0.1314762352870601, 0.0800334452326959, -0.456285330047508, 0.3092456583865643, -0.0589396911147083, 0.0964104742183925, -0.2247829809113372, 0.2624506626388506, -0.0590083441381153, 0.0739610581573548, -0.0220074944171102, 0.1847270026559618, -0.1539780615961925, 0.2162025372895509, -0.024136880163815, 0.0821611653397801, -0.589693677172185, 0.5229923288261976, 0.1600610193116572, -0.0437786835593155, -0.1573777483632724, -0.1285868050199807, 0.2015182388576921, 1.1280148282053835]|1054.9973144531250000|      1.00000000|[8267, 0, 0, 575]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
     109|[-0.4788418714100374, 0.2583711333109798, -0.1038412795811423, 0.0136023523042131, 0.0744357229861323, 0.0011328212624933, -0.3340532823975891, 0.3389169337825989, 0.1370652954889749, 0.1275398777080728, -0.1873438261612869, 0.2073019345802838, -0.0228973322042863, 0.1288369204517696, -0.1748386097983312, 0.1825907125582859, -0.2761872937815009, 0.1463164054780062, -0.2776889445893529, 0.1714063343721364, -0.3807312689271326, 0.3970661031241016, 0.3138543050741312, 0.0304927942411851, -0.0340722540051113, 0.218641484107836, -0.2374580599640941, 0.3018594828249406, 0.0367173675852463, 0.1431160083264584, 0.2427071980865931, -0.0407687276706288, -0.1132160097011066, 0.3390457619044415, -0.1092646402138939, 0.0905201853979445, -0.0599499421936293, 0.0453626628493458, -0.4294347520376491, 0.4930622412298782, 0.1093718275146015, 0.061154178057412, -0.4061446746152322, 0.2718105782516513, -0.1334794651810881, 0.2608534306296129, -0.2672326428502094, -0.0667274761701538, -0.2472159801267575, -0.043314560706271, -0.0673096591718408, 0.0645728961974408, -0.3511314959662546, 0.1247554991344794, -0.3200438060453498, 0.1615629280162471, -0.0490467058232886, -0.0628121197121491, -0.0325348926508704, 0.2490012454532409, -0.4642261965868685, 0.2728422965336481, 0.0729225911960135, 0.0112976829062473, -0.3920218151856734, 0.1318199462947592, -0.3638099508886483, 0.3230373243578156, 0.1690817660348301, 0.0662604095794423, -0.0720024788827992, -0.06873637122262, -0.1917631097419034, 0.0923313344056533, -0.233361972254285, 0.1283388800263932, -0.1314762352870601, 0.0800334452326959, -0.456285330047508, 0.3092456583865643, -0.0589396911147083, 0.0964104742183925, -0.2247829809113372, 0.2624506626388506, -0.0590083441381153, 0.0739610581573548, -0.0220074944171102, 0.1847270026559618, -0.1539780615961925, 0.2162025372895509, -0.024136880163815, 0.0821611653397801, -0.589693677172185, 0.5229923288261976, 0.1600610193116572, -0.0437786835593155, -0.1573777483632724, -0.1285868050199807, 0.2015182388576921, 1.1280148282053835]|1054.9973144531250000|      0.50000000|[8381, 0, 0, 583]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[-0.5388587723684694, 0.3321451865539016, -0.0465953720486805, 0.0446964505374636, 0.0871825983372723, 0.0049716119951945, -0.310055571702596, 0.3701388524860394, 0.0585037897879434, 0.0881772800356265, -0.1457931250539554, 0.1896943300633785, -0.0379592302208032, 0.1711321161310071, -0.175080148713222, 0.1333077008090782, -0.2838129800183414, 0.1316052051462228, -0.2622984523263114, 0.1560012923820878, -0.3923860848928938, 0.3883011823425593, 0.2371020267150731, -0.0328242940464565, -0.1171603141898615, 0.1262262780625143, -0.2466786557154284, 0.2463230914627664, -0.0010683419807633, 0.1453433827220777, 0.2884915115800272, -0.0682983232892944, -0.100177489091944, 0.224338886630693, -0.1147386019556261, 0.0657127580674292, -0.1225320634516244, 0.0914346234426012, -0.4368672968724452, 0.4858579706190705, 0.186946842744985, 0.0460886077724927, -0.2871366461508447, 0.221784364383356, -0.0836995670572996, 0.11497414540707, -0.1847340571129487, -0.0968026498938941, -0.2881507330465322, 0.0057953817029316, -0.1466832177887092, 0.049227351133762, -0.3044161516554258, 0.0592613672556192, -0.2676715635954561, 0.2263609864483213, -0.0609105979098314, -0.0177630265494985, -0.0456739302409941, 0.2193842114847627, -0.4528047047145772, 0.2964424850124717, 0.1282566925304845, 0.0123262758749278, -0.3935254779141779, 0.1010267908724023, -0.3686567482577139, 0.2782415466385113, 0.1780712268449395, -0.01351574942111, -0.1107991450975873, -0.0979240859746235, -0.0874409237886225, 0.1161940468815114, -0.1840307862730819, 0.1245095265191824, -0.1137066754416971, 0.0067452482472121, -0.4086187559690644, 0.3506432755010632, -0.0128845433938268, 0.05862518260266, -0.2264156022660171, 0.2150991760038933, 0.0301245016121206, 0.0670071612338332, -0.1024338673387418, 0.0614173484282864, -0.1420598628823073, 0.1850581987501375, -0.0253058743851736, 0.0566274858613371, -0.5745619773204159, 0.5121237849983804, 0.1443051417151207, -0.0423748575929783, -0.216064238746499, -0.0968133489949062, 0.1483411048786942, 1.16045997655212]|1021.7041015625000000|      1.00000000|[8453, 0, 0, 588]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
     111|[-0.5388587723684694, 0.3321451865539016, -0.0465953720486805, 0.0446964505374636, 0.0871825983372723, 0.0049716119951945, -0.310055571702596, 0.3701388524860394, 0.0585037897879434, 0.0881772800356265, -0.1457931250539554, 0.1896943300633785, -0.0379592302208032, 0.1711321161310071, -0.175080148713222, 0.1333077008090782, -0.2838129800183414, 0.1316052051462228, -0.2622984523263114, 0.1560012923820878, -0.3923860848928938, 0.3883011823425593, 0.2371020267150731, -0.0328242940464565, -0.1171603141898615, 0.1262262780625143, -0.2466786557154284, 0.2463230914627664, -0.0010683419807633, 0.1453433827220777, 0.2884915115800272, -0.0682983232892944, -0.100177489091944, 0.224338886630693, -0.1147386019556261, 0.0657127580674292, -0.1225320634516244, 0.0914346234426012, -0.4368672968724452, 0.4858579706190705, 0.186946842744985, 0.0460886077724927, -0.2871366461508447, 0.221784364383356, -0.0836995670572996, 0.11497414540707, -0.1847340571129487, -0.0968026498938941, -0.2881507330465322, 0.0057953817029316, -0.1466832177887092, 0.049227351133762, -0.3044161516554258, 0.0592613672556192, -0.2676715635954561, 0.2263609864483213, -0.0609105979098314, -0.0177630265494985, -0.0456739302409941, 0.2193842114847627, -0.4528047047145772, 0.2964424850124717, 0.1282566925304845, 0.0123262758749278, -0.3935254779141779, 0.1010267908724023, -0.3686567482577139, 0.2782415466385113, 0.1780712268449395, -0.01351574942111, -0.1107991450975873, -0.0979240859746235, -0.0874409237886225, 0.1161940468815114, -0.1840307862730819, 0.1245095265191824, -0.1137066754416971, 0.0067452482472121, -0.4086187559690644, 0.3506432755010632, -0.0128845433938268, 0.05862518260266, -0.2264156022660171, 0.2150991760038933, 0.0301245016121206, 0.0670071612338332, -0.1024338673387418, 0.0614173484282864, -0.1420598628823073, 0.1850581987501375, -0.0253058743851736, 0.0566274858613371, -0.5745619773204159, 0.5121237849983804, 0.1443051417151207, -0.0423748575929783, -0.216064238746499, -0.0968133489949062, 0.1483411048786942, 1.16045997655212]|1021.7041015625000000|      0.50000000|[8567, 0, 0, 596]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[-0.5388587723684694, 0.3321451865539016, -0.0465953720486805, 0.0446964505374636, 0.0871825983372723, 0.0049716119951945, -0.310055571702596, 0.3701388524860394, 0.0585037897879434, 0.0881772800356265, -0.1457931250539554, 0.1896943300633785, -0.0379592302208032, 0.1711321161310071, -0.175080148713222, 0.1333077008090782, -0.2838129800183414, 0.1316052051462228, -0.2622984523263114, 0.1560012923820878, -0.3923860848928938, 0.3883011823425593, 0.2371020267150731, -0.0328242940464565, -0.1171603141898615, 0.1262262780625143, -0.2466786557154284, 0.2463230914627664, -0.0010683419807633, 0.1453433827220777, 0.2884915115800272, -0.0682983232892944, -0.100177489091944, 0.224338886630693, -0.1147386019556261, 0.0657127580674292, -0.1225320634516244, 0.0914346234426012, -0.4368672968724452, 0.4858579706190705, 0.186946842744985, 0.0460886077724927, -0.2871366461508447, 0.221784364383356, -0.0836995670572996, 0.11497414540707, -0.1847340571129487, -0.0968026498938941, -0.2881507330465322, 0.0057953817029316, -0.1466832177887092, 0.049227351133762, -0.3044161516554258, 0.0592613672556192, -0.2676715635954561, 0.2263609864483213, -0.0609105979098314, -0.0177630265494985, -0.0456739302409941, 0.2193842114847627, -0.4528047047145772, 0.2964424850124717, 0.1282566925304845, 0.0123262758749278, -0.3935254779141779, 0.1010267908724023, -0.3686567482577139, 0.2782415466385113, 0.1780712268449395, -0.01351574942111, -0.1107991450975873, -0.0979240859746235, -0.0874409237886225, 0.1161940468815114, -0.1840307862730819, 0.1245095265191824, -0.1137066754416971, 0.0067452482472121, -0.4086187559690644, 0.3506432755010632, -0.0128845433938268, 0.05862518260266, -0.2264156022660171, 0.2150991760038933, 0.0301245016121206, 0.0670071612338332, -0.1024338673387418, 0.0614173484282864, -0.1420598628823073, 0.1850581987501375, -0.0253058743851736, 0.0566274858613371, -0.5745619773204159, 0.5121237849983804, 0.1443051417151207, -0.0423748575929783, -0.216064238746499, -0.0968133489949062, 0.1483411048786942, 1.16045997655212]|1021.7041015625000000|      0.25000000|[8681, 0, 0, 604]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[-0.5423711857620793, 0.3145814998544177, -0.0416052361068266, 0.0568938419557308, 0.0894813725361893, -0.0013898832181326, -0.2737397245837699, 0.3825489712742217, 0.0639993495219031, 0.0854843798077155, -0.1583543016314518, 0.1999597441332986, -0.0375310052948716, 0.1722117384876465, -0.1605883500820688, 0.1090511198276072, -0.2663852715668925, 0.1273379516774965, -0.2201377061718958, 0.1711688174959097, -0.3777140359088149, 0.3979418835651657, 0.2372010236201291, -0.0545463465991636, -0.0886004223993982, 0.1484765536669005, -0.2281478653664303, 0.2143398907422286, 0.0104585106806776, 0.1620148085434653, 0.2742693301467597, -0.0283490639371656, -0.1159952962066205, 0.1511962344192441, -0.0969836576260278, 0.0496830275077226, -0.1316933929436135, 0.1171778514372241, -0.4407842674488842, 0.4986971154124558, 0.167052020295498, 0.0358701188937231, -0.2882563136037834, 0.2457866145615741, -0.0781707055561803, 0.0921117971605718, -0.1382219795901591, -0.0504868982069673, -0.2693142922014214, 0.0144326679285515, -0.1455890055785654, 0.0441351960950324, -0.2894820729118998, 0.0832884005694877, -0.2395692725198502, 0.2358559172875911, -0.1016420812308056, -0.0076356897543108, -0.0580806794254545, 0.192821642007131, -0.4232307141060537, 0.3093831641753533, 0.1163557787029167, -0.048816683188937, -0.4195752299828836, 0.0903123534327342, -0.3647603550919487, 0.2873302212799884, 0.2016964852274782, -0.0119239557062853, -0.0969062898523854, -0.0592971667016253, -0.1543160825828654, 0.1174119088065683, -0.2073031139488594, 0.1132285124131474, -0.1051849492414404, -0.0249082465142377, -0.3912654152603973, 0.3524319489149483, -0.0681351915812003, 0.0438764886754005, -0.1755168377754565, 0.2064711759341817, 0.0448800622034046, 0.0536748669233752, -0.1372464782607943, 0.0401357994326922, -0.1235601309543824, 0.2142412964140089, -0.0647190725859959, 0.0640053228561117, -0.5360220561198018, 0.4876936674088519, 0.1508631132113872, -0.0906572211650385, -0.2308615067707621, -0.0642415885259524, 0.1158921755578589, 1.1226779630107484]|1013.5228271484375000|      0.50000000|[8711, 0, 0, 606]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
