k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     165|[-0.5288620034013333, 1.3366498769624902, -1.0623601604037431, 0.76082414650485, -0.8361326341574042, 1.0134689571482187, -0.8972357432466473, 0.874223255933348, -1.0403605298866316, 1.0685129328772551, -1.0446489908411565, 1.0094818172656785, -0.9588286134677173, 0.9770452648896624, -0.8632484372186019, 0.897935572313219, -1.0661132466980927, 1.0675343431318296, -1.1021085052005428, 1.0586213966813343, -1.1556392779422757, 1.1142922331642116, -0.9166470002396937, 0.918928886580137, -0.8183356282650168, 0.884648663859816, -1.0117500652618883, 1.0208186573793567, -1.0255365531435638, 1.0135726481871512, -1.0860385984111394, 1.0637203759017038, -1.0419794264506481, 1.0223034571726002, -0.9616032686130251, 0.9714234930399811, -1.2616890353198011, 1.2017660095132205, -1.0081212003837237, 0.9712568164247489, -0.9525891337052513, 0.9806496047387131, -0.9258422864762578, 0.9429558935360944, -0.8603019653302587, 0.9065551539448975, -0.9171388939754744, 0.9495550851258986, -0.883736539906464, 0.9183902278720699, -0.9233677599130109, 0.9540568700045714, -1.0589991877582474, 1.0493076828544432, -1.0517909673171975, 1.0285490495402412, -0.9837664908898954, 0.9879362517434153, -1.0599249046079113, 1.047121953531521, -1.062690997651213, 1.039598168619681, -0.9251885262964086, 0.9396095887626114, -1.01537207499745, 1.02364325048449, -0.9959835504174319, 0.989855886337337, -0.9457904944415629, 0.9640843746539328, -0.9754084273549616, 0.9858036836092963, -1.0340648907863002, 1.0271874833402093, -1.1106704811359869, 1.0775369363830576, -0.9454123617034097, 0.9494127194225673, -1.070673622964408, 1.0646876696560055, -0.87321968986954, 0.8911584360256498, -0.9611701013576455, 0.9943107731006158, -0.9096900977622254, 0.9264615622155774, -0.948203238517946, 0.9753264141272926, -0.9156124268523713, 0.9371750104618756, -0.9491413240917358, 0.9721062617040382, -1.0204437334985117, 1.0173579958756982, -0.7421133058814487, 0.80251238645559, -1.0396298044284262, 1.0643535434031708, -1.0969241268569412, 1.0512428596290329]|  3.7091553211212158|      0.00195312|[20662, 6864, 69, 498]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     166|[-0.5290336602450039, 1.3365696283352126, -1.0620563324960401, 0.760734789987921, -0.8361008698850838, 1.0139469119074955, -0.8971829978921763, 0.8744387805243794, -1.0402584888006345, 1.068401126442427, -1.0441078788694915, 1.0092648727536737, -0.9587323902652422, 0.9772074764486146, -0.8629128644100907, 0.8979843613239681, -1.0662925499470541, 1.0677115104129435, -1.1020010076390796, 1.0587954677375484, -1.1556677048864212, 1.1143043805347652, -0.9163855238407103, 0.919163649931448, -0.8182766557893077, 0.8846871784874658, -1.011682084533389, 1.020605322952158, -1.0258388037002637, 1.0132569620352236, -1.0859157360139164, 1.0639182834504777, -1.0419691203697963, 1.0221313634534044, -0.9618106480655944, 0.9713557118807545, -1.2617298204605178, 1.2016907163528634, -1.0079160098329067, 0.9712929087646637, -0.9527443684209285, 0.9808933100608601, -0.9257391154107345, 0.9428247532959894, -0.8604101674751286, 0.9066160590259426, -0.9168908188100904, 0.9498808526697239, -0.8837960960139409, 0.9181937734072629, -0.9231201956087968, 0.9540655508797564, -1.0591478916363761, 1.0491440752644727, -1.0520771386085002, 1.0289003843879427, -0.9835984492645492, 0.9878393697376491, -1.0598302544921376, 1.0471960578234714, -1.0627950600519258, 1.0395604446995796, -0.9251845271730755, 0.9395556855470188, -1.015238568223228, 1.02377972641979, -0.9957743299315903, 0.9902476984092247, -0.9457986785463695, 0.9641492762404553, -0.9751647930024074, 0.9863003918302934, -1.0339485804369564, 1.0274368138660503, -1.1103999726323066, 1.0776877022260059, -0.945573284993925, 0.9495552784391236, -1.0705519888185377, 1.0651140412956532, -0.8735534532963276, 0.8910697306413682, -0.961079666632062, 0.9940278774219935, -0.909655447376806, 0.926416948547151, -0.948154933791097, 0.9753605575971213, -0.9155216150265815, 0.9369594288133734, -0.9492641792653491, 0.9720383163022079, -1.0205711706758411, 1.0171755178358883, -0.741738664122133, 0.8025354352085272, -1.0394198905212741, 1.0644321100691858, -1.097062111840297, 1.0511978368323154]|  3.6903147697448730|      0.00390625|[20758, 6896, 69, 500]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     167|[-0.5290336602450039, 1.3365696283352126, -1.0620563324960401, 0.760734789987921, -0.8361008698850838, 1.0139469119074955, -0.8971829978921763, 0.8744387805243794, -1.0402584888006345, 1.068401126442427, -1.0441078788694915, 1.0092648727536737, -0.9587323902652422, 0.9772074764486146, -0.8629128644100907, 0.8979843613239681, -1.0662925499470541, 1.0677115104129435, -1.1020010076390796, 1.0587954677375484, -1.1556677048864212, 1.1143043805347652, -0.9163855238407103, 0.919163649931448, -0.8182766557893077, 0.8846871784874658, -1.011682084533389, 1.020605322952158, -1.0258388037002637, 1.0132569620352236, -1.0859157360139164, 1.0639182834504777, -1.0419691203697963, 1.0221313634534044, -0.9618106480655944, 0.9713557118807545, -1.2617298204605178, 1.2016907163528634, -1.0079160098329067, 0.9712929087646637, -0.9527443684209285, 0.9808933100608601, -0.9257391154107345, 0.9428247532959894, -0.8604101674751286, 0.9066160590259426, -0.9168908188100904, 0.9498808526697239, -0.8837960960139409, 0.9181937734072629, -0.9231201956087968, 0.9540655508797564, -1.0591478916363761, 1.0491440752644727, -1.0520771386085002, 1.0289003843879427, -0.9835984492645492, 0.9878393697376491, -1.0598302544921376, 1.0471960578234714, -1.0627950600519258, 1.0395604446995796, -0.9251845271730755, 0.9395556855470188, -1.015238568223228, 1.02377972641979, -0.9957743299315903, 0.9902476984092247, -0.9457986785463695, 0.9641492762404553, -0.9751647930024074, 0.9863003918302934, -1.0339485804369564, 1.0274368138660503, -1.1103999726323066, 1.0776877022260059, -0.945573284993925, 0.9495552784391236, -1.0705519888185377, 1.0651140412956532, -0.8735534532963276, 0.8910697306413682, -0.961079666632062, 0.9940278774219935, -0.909655447376806, 0.926416948547151, -0.948154933791097, 0.9753605575971213, -0.9155216150265815, 0.9369594288133734, -0.9492641792653491, 0.9720383163022079, -1.0205711706758411, 1.0171755178358883, -0.741738664122133, 0.8025354352085272, -1.0394198905212741, 1.0644321100691858, -1.097062111840297, 1.0511978368323154]|  3.6903147697448730|      0.00195312|[20902, 6944, 69, 503]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     168|[-0.529045171210635, 1.3367235518910567, -1.0623530186626162, 0.7604454016803295, -0.8364203148079759, 1.013567344206008, -0.8969611150773118, 0.8742707334967179, -1.0401189896088292, 1.0685967725406411, -1.0439096654176678, 1.0090642107571264, -0.9588381292555687, 0.9775906437409305, -0.8627391604232176, 0.8984085755038995, -1.0661699119001813, 1.067433531482112, -1.1019175742626182, 1.0590086862214656, -1.1556970960073214, 1.1143835548937797, -0.9166474493498876, 0.9192774021996197, -0.8186338276872351, 0.8844724355893766, -1.0117835619472426, 1.0209133374457136, -1.0260039011877573, 1.012942816013783, -1.0856012825390862, 1.0641382623220326, -1.0420485259209047, 1.021897718630566, -0.9617420205905042, 0.9714066810785555, -1.2617436165831197, 1.2017075093126517, -1.0079346389840353, 0.9712572774978524, -0.9527841323610501, 0.9811841145187297, -0.9259949384154837, 0.9428619358529822, -0.860341824287219, 0.9066954150747356, -0.9167460734638495, 0.9496738945983151, -0.88388919676192, 0.9182946961355847, -0.9233170030291094, 0.9542836881245608, -1.0591884754751455, 1.0489335683383756, -1.0520702393596395, 1.0288334360681701, -0.9837990294558379, 0.987678034563048, -1.059875486386179, 1.047630330668398, -1.0627216534926405, 1.0395364386325496, -0.9248483053568693, 0.9398081152589669, -1.015155040943526, 1.023860911219462, -0.995814414996536, 0.990141471978615, -0.9458874299885222, 0.9639851011421755, -0.9748386610342002, 0.9865329111302826, -1.0340039216977341, 1.0271323975281013, -1.1104921421241667, 1.0776269406783299, -0.9456128044626873, 0.9491381727237037, -1.0704044835489839, 1.0649963103078832, -0.873563607507755, 0.8910058922769667, -0.9608434466878563, 0.9939583777779585, -0.9096531570370147, 0.9261381683164072, -0.9482761205937121, 0.9753528633958235, -0.915869768476329, 0.937202544037627, -0.9492365102175343, 0.9716768840335013, -1.0205140312460157, 1.0172944461047966, -0.7417121089508296, 0.8025487446863188, -1.039165452261503, 1.0645164391243376, -1.0970667211005185, 1.051304381836095]|  3.6807122230529785|      0.00390625|[20998, 6976, 69, 505]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     169|[-0.529045171210635, 1.3367235518910567, -1.0623530186626162, 0.7604454016803295, -0.8364203148079759, 1.013567344206008, -0.8969611150773118, 0.8742707334967179, -1.0401189896088292, 1.0685967725406411, -1.0439096654176678, 1.0090642107571264, -0.9588381292555687, 0.9775906437409305, -0.8627391604232176, 0.8984085755038995, -1.0661699119001813, 1.067433531482112, -1.1019175742626182, 1.0590086862214656, -1.1556970960073214, 1.1143835548937797, -0.9166474493498876, 0.9192774021996197, -0.8186338276872351, 0.8844724355893766, -1.0117835619472426, 1.0209133374457136, -1.0260039011877573, 1.012942816013783, -1.0856012825390862, 1.0641382623220326, -1.0420485259209047, 1.021897718630566, -0.9617420205905042, 0.9714066810785555, -1.2617436165831197, 1.2017075093126517, -1.0079346389840353, 0.9712572774978524, -0.9527841323610501, 0.9811841145187297, -0.9259949384154837, 0.9428619358529822, -0.860341824287219, 0.9066954150747356, -0.9167460734638495, 0.9496738945983151, -0.88388919676192, 0.9182946961355847, -0.9233170030291094, 0.9542836881245608, -1.0591884754751455, 1.0489335683383756, -1.0520702393596395, 1.0288334360681701, -0.9837990294558379, 0.987678034563048, -1.059875486386179, 1.047630330668398, -1.0627216534926405, 1.0395364386325496, -0.9248483053568693, 0.9398081152589669, -1.015155040943526, 1.023860911219462, -0.995814414996536, 0.990141471978615, -0.9458874299885222, 0.9639851011421755, -0.9748386610342002, 0.9865329111302826, -1.0340039216977341, 1.0271323975281013, -1.1104921421241667, 1.0776269406783299, -0.9456128044626873, 0.9491381727237037, -1.0704044835489839, 1.0649963103078832, -0.873563607507755, 0.8910058922769667, -0.9608434466878563, 0.9939583777779585, -0.9096531570370147, 0.9261381683164072, -0.9482761205937121, 0.9753528633958235, -0.915869768476329, 0.937202544037627, -0.9492365102175343, 0.9716768840335013, -1.0205140312460157, 1.0172944461047966, -0.7417121089508296, 0.8025487446863188, -1.039165452261503, 1.0645164391243376, -1.0970667211005185, 1.051304381836095]|  3.6807122230529785|      0.00195312|[21142, 7024, 69, 508]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     170|[-0.528868813689543, 1.3367184507966434, -1.0621757885093708, 0.7603875677885851, -0.8364617234646458, 1.0138131465861726, -0.8966790933902733, 0.8743309872701324, -1.0401778721929282, 1.067962905215005, -1.044125383069416, 1.0086192991366272, -0.9589058168774838, 0.9774906642022448, -0.8628177693130541, 0.8982788409403187, -1.0664180717343241, 1.067766607584876, -1.1019643544847242, 1.0589018954324472, -1.1560631251079883, 1.1144041259239768, -0.9166919126337283, 0.9192281757315097, -0.8186290812795267, 0.8843274731500984, -1.011610853152366, 1.0210586635325936, -1.0259047969101542, 1.013230086158933, -1.0853852008576865, 1.063812018416868, -1.042276625340212, 1.0220781036032907, -0.9614564508145966, 0.9714510334827668, -1.2615164761620055, 1.2016461701109924, -1.007978972197681, 0.9711012726263141, -0.9530535268494105, 0.9812877132674765, -0.9259886762850813, 0.9428201751583885, -0.8603554462678371, 0.9066123016937961, -0.9166083144106973, 0.9496398274080518, -0.8836810157475895, 0.9180652691258729, -0.9235493487928811, 0.9537535288088305, -1.0592171166552729, 1.0492256164218277, -1.0519408776308257, 1.0289736246293735, -0.9836246981065846, 0.9877990158379258, -1.060049400455406, 1.0474275232421837, -1.062791110269569, 1.0392649509408993, -0.9248626634991981, 0.9399641114024923, -1.015338012515111, 1.0235910843588554, -0.995768733692138, 0.9903287779173348, -0.9459318001576925, 0.9643530531184369, -0.974674352001558, 0.9863873233288222, -1.0338623237400137, 1.0269229062908973, -1.1104930017546126, 1.0779401021266537, -0.945666260734002, 0.9491405590702442, -1.0703846116392433, 1.065164366721419, -0.8736071413117046, 0.8909293019758612, -0.9609486844331708, 0.994038951699545, -0.9094712275239726, 0.9263168644469233, -0.9484611575853723, 0.975331257816954, -0.9159432493247355, 0.9371229641306767, -0.9489223843310867, 0.9719128084716765, -1.0205404536585643, 1.0173114275037227, -0.7417233211491204, 0.8027007407529502, -1.039364806490613, 1.0644127965429913, -1.0974646092330138, 1.0516078406707852]|  3.6709667196282019|      0.00390625|[21238, 7056, 70, 511]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     171|[-0.528868813689543, 1.3367184507966434, -1.0621757885093708, 0.7603875677885851, -0.8364617234646458, 1.0138131465861726, -0.8966790933902733, 0.8743309872701324, -1.0401778721929282, 1.067962905215005, -1.044125383069416, 1.0086192991366272, -0.9589058168774838, 0.9774906642022448, -0.8628177693130541, 0.8982788409403187, -1.0664180717343241, 1.067766607584876, -1.1019643544847242, 1.0589018954324472, -1.1560631251079883, 1.1144041259239768, -0.9166919126337283, 0.9192281757315097, -0.8186290812795267, 0.8843274731500984, -1.011610853152366, 1.0210586635325936, -1.0259047969101542, 1.013230086158933, -1.0853852008576865, 1.063812018416868, -1.042276625340212, 1.0220781036032907, -0.9614564508145966, 0.9714510334827668, -1.2615164761620055, 1.2016461701109924, -1.007978972197681, 0.9711012726263141, -0.9530535268494105, 0.9812877132674765, -0.9259886762850813, 0.9428201751583885, -0.8603554462678371, 0.9066123016937961, -0.9166083144106973, 0.9496398274080518, -0.8836810157475895, 0.9180652691258729, -0.9235493487928811, 0.9537535288088305, -1.0592171166552729, 1.0492256164218277, -1.0519408776308257, 1.0289736246293735, -0.9836246981065846, 0.9877990158379258, -1.060049400455406, 1.0474275232421837, -1.062791110269569, 1.0392649509408993, -0.9248626634991981, 0.9399641114024923, -1.015338012515111, 1.0235910843588554, -0.995768733692138, 0.9903287779173348, -0.9459318001576925, 0.9643530531184369, -0.974674352001558, 0.9863873233288222, -1.0338623237400137, 1.0269229062908973, -1.1104930017546126, 1.0779401021266537, -0.945666260734002, 0.9491405590702442, -1.0703846116392433, 1.065164366721419, -0.8736071413117046, 0.8909293019758612, -0.9609486844331708, 0.994038951699545, -0.9094712275239726, 0.9263168644469233, -0.9484611575853723, 0.975331257816954, -0.9159432493247355, 0.9371229641306767, -0.9489223843310867, 0.9719128084716765, -1.0205404536585643, 1.0173114275037227, -0.7417233211491204, 0.8027007407529502, -1.039364806490613, 1.0644127965429913, -1.0974646092330138, 1.0516078406707852]|  3.6709667196282019|      0.00195312|[21383, 7104, 70, 514]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     172|[-0.528868813689543, 1.3367184507966434, -1.0621757885093708, 0.7603875677885851, -0.8364617234646458, 1.0138131465861726, -0.8966790933902733, 0.8743309872701324, -1.0401778721929282, 1.067962905215005, -1.044125383069416, 1.0086192991366272, -0.9589058168774838, 0.9774906642022448, -0.8628177693130541, 0.8982788409403187, -1.0664180717343241, 1.067766607584876, -1.1019643544847242, 1.0589018954324472, -1.1560631251079883, 1.1144041259239768, -0.9166919126337283, 0.9192281757315097, -0.8186290812795267, 0.8843274731500984, -1.011610853152366, 1.0210586635325936, -1.0259047969101542, 1.013230086158933, -1.0853852008576865, 1.063812018416868, -1.042276625340212, 1.0220781036032907, -0.9614564508145966, 0.9714510334827668, -1.2615164761620055, 1.2016461701109924, -1.007978972197681, 0.9711012726263141, -0.9530535268494105, 0.9812877132674765, -0.9259886762850813, 0.9428201751583885, -0.8603554462678371, 0.9066123016937961, -0.9166083144106973, 0.9496398274080518, -0.8836810157475895, 0.9180652691258729, -0.9235493487928811, 0.9537535288088305, -1.0592171166552729, 1.0492256164218277, -1.0519408776308257, 1.0289736246293735, -0.9836246981065846, 0.9877990158379258, -1.060049400455406, 1.0474275232421837, -1.062791110269569, 1.0392649509408993, -0.9248626634991981, 0.9399641114024923, -1.015338012515111, 1.0235910843588554, -0.995768733692138, 0.9903287779173348, -0.9459318001576925, 0.9643530531184369, -0.974674352001558, 0.9863873233288222, -1.0338623237400137, 1.0269229062908973, -1.1104930017546126, 1.0779401021266537, -0.945666260734002, 0.9491405590702442, -1.0703846116392433, 1.065164366721419, -0.8736071413117046, 0.8909293019758612, -0.9609486844331708, 0.994038951699545, -0.9094712275239726, 0.9263168644469233, -0.9484611575853723, 0.975331257816954, -0.9159432493247355, 0.9371229641306767, -0.9489223843310867, 0.9719128084716765, -1.0205404536585643, 1.0173114275037227, -0.7417233211491204, 0.8027007407529502, -1.039364806490613, 1.0644127965429913, -1.0974646092330138, 1.0516078406707852]|  3.6709667196282019|      0.00097656|[21527, 7152, 71, 518]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     173|[-0.5286912756431588, 1.3367550175912388, -1.0621642973246812, 0.7602131283777975, -0.836491614300874, 1.0137117744282624, -0.8968761586631427, 0.8743958695256431, -1.040190881370632, 1.0680419273150978, -1.0440437879042421, 1.0087601997092688, -0.9589689022147169, 0.9774588023643264, -0.8628616248402713, 0.898197778914027, -1.066352565839101, 1.0678069442440141, -1.1019875281040168, 1.0588550515956225, -1.1559688875210308, 1.1143823080350554, -0.9166544112729944, 0.9193727364954927, -0.8187183873266871, 0.8843155179995663, -1.0114403153935783, 1.0211150323917764, -1.025896650335464, 1.0132773836435005, -1.0854130974408163, 1.063841564202945, -1.042375664449476, 1.0221310576679303, -0.9614937503493663, 0.9714416880016423, -1.261443587926854, 1.2015654646626355, -1.008071563635078, 0.9712399109588727, -0.952973511053018, 0.9814231867901153, -0.9261119937881742, 0.9428382062388085, -0.8604918802637629, 0.9065624251334001, -0.9166211406147002, 0.9495325861665544, -0.883673945668379, 0.9180281306198153, -0.9234898064009437, 0.9540848704443279, -1.0590551543718152, 1.0490538511718823, -1.0520245995937598, 1.0288178875540888, -0.9836757077824166, 0.9876633189066162, -1.060095007246893, 1.0473181313829745, -1.0627061189345919, 1.0391399793983345, -0.9246305554699141, 0.9399977335423192, -1.0154064133052594, 1.023462846702752, -0.9960007232169956, 0.9902874047772618, -0.9459493971334854, 0.9643341115956514, -0.974827650574598, 0.9863829004039314, -1.0339241954654834, 1.026825891616127, -1.1104362938578243, 1.078009396557798, -0.9457178021271895, 0.9491577875541906, -1.070413057372331, 1.0650659814336252, -0.8735006423342021, 0.8909725913465737, -0.9610249181071061, 0.9940380651906388, -0.9094845168477687, 0.9264424936256421, -0.9483914938426058, 0.9753821399844247, -0.9159406109326125, 0.9371649741113182, -0.9488121798972955, 0.9720327417993397, -1.0204275130581657, 1.0172499841838463, -0.7415771347153413, 0.8027864249044894, -1.0393589891981994, 1.064347372327922, -1.0974844907286756, 1.0515222610187032]|  3.6549854278564453|      0.00195312|[21624, 7184, 71, 520]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     174|[-0.5286912756431588, 1.3367550175912388, -1.0621642973246812, 0.7602131283777975, -0.836491614300874, 1.0137117744282624, -0.8968761586631427, 0.8743958695256431, -1.040190881370632, 1.0680419273150978, -1.0440437879042421, 1.0087601997092688, -0.9589689022147169, 0.9774588023643264, -0.8628616248402713, 0.898197778914027, -1.066352565839101, 1.0678069442440141, -1.1019875281040168, 1.0588550515956225, -1.1559688875210308, 1.1143823080350554, -0.9166544112729944, 0.9193727364954927, -0.8187183873266871, 0.8843155179995663, -1.0114403153935783, 1.0211150323917764, -1.025896650335464, 1.0132773836435005, -1.0854130974408163, 1.063841564202945, -1.042375664449476, 1.0221310576679303, -0.9614937503493663, 0.9714416880016423, -1.261443587926854, 1.2015654646626355, -1.008071563635078, 0.9712399109588727, -0.952973511053018, 0.9814231867901153, -0.9261119937881742, 0.9428382062388085, -0.8604918802637629, 0.9065624251334001, -0.9166211406147002, 0.9495325861665544, -0.883673945668379, 0.9180281306198153, -0.9234898064009437, 0.9540848704443279, -1.0590551543718152, 1.0490538511718823, -1.0520245995937598, 1.0288178875540888, -0.9836757077824166, 0.9876633189066162, -1.060095007246893, 1.0473181313829745, -1.0627061189345919, 1.0391399793983345, -0.9246305554699141, 0.9399977335423192, -1.0154064133052594, 1.023462846702752, -0.9960007232169956, 0.9902874047772618, -0.9459493971334854, 0.9643341115956514, -0.974827650574598, 0.9863829004039314, -1.0339241954654834, 1.026825891616127, -1.1104362938578243, 1.078009396557798, -0.9457178021271895, 0.9491577875541906, -1.070413057372331, 1.0650659814336252, -0.8735006423342021, 0.8909725913465737, -0.9610249181071061, 0.9940380651906388, -0.9094845168477687, 0.9264424936256421, -0.9483914938426058, 0.9753821399844247, -0.9159406109326125, 0.9371649741113182, -0.9488121798972955, 0.9720327417993397, -1.0204275130581657, 1.0172499841838463, -0.7415771347153413, 0.8027864249044894, -1.0393589891981994, 1.064347372327922, -1.0974844907286756, 1.0515222610187032]|  3.6549854278564453|      0.00097656|[21769, 7232, 72, 524]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     175|[-0.528538060005255, 1.3368621793814983, -1.0620152341498796, 0.7604123549479811, -0.8365301532877006, 1.013724897597154, -0.8969861678600255, 0.8743915883020384, -1.0402646969188138, 1.0679847746131632, -1.0440481083095607, 1.0087741155753716, -0.9589667379042617, 0.9774334033065701, -0.8628152672948152, 0.898146923674922, -1.0664753647327692, 1.0678935820785846, -1.1020801468900614, 1.059028158490397, -1.1560859805256776, 1.1144194984089428, -0.9166183509568475, 0.9193347778849682, -0.8186086055019134, 0.8842597161117809, -1.011569905870183, 1.0210881668568108, -1.026070977324379, 1.013074384428426, -1.0854123355849632, 1.0640039518028035, -1.0423811808067578, 1.0220389637063598, -0.9614759717181811, 0.9714478712748813, -1.2615435760355898, 1.2015127518901778, -1.0079839931240233, 0.9713967141305925, -0.9528873081331533, 0.9817127342010435, -0.926043062930692, 0.9427811396440637, -0.8606228428128663, 0.9064456677992316, -0.9165754318064359, 0.9496524260362622, -0.8835709430990274, 0.9179037843576972, -0.9234429217405549, 0.9542731677636449, -1.0591490167610487, 1.0490271762212422, -1.05208484707319, 1.0289940469027359, -0.9836577179794856, 0.9874815658408714, -1.0600443566576965, 1.047193098547764, -1.0626988767076622, 1.0390989383734746, -0.9246762773851537, 0.9400028461779869, -1.015415056494743, 1.0233787479606418, -0.9960225865625035, 0.9900755880881447, -0.9459728087056808, 0.9643027085464811, -0.9747101362233954, 0.9863463053191095, -1.0340503267129633, 1.0269205024967174, -1.1102645264486601, 1.0779619154124536, -0.945739912194325, 0.949023618734482, -1.070478062244704, 1.0650432337073177, -0.8736632218455496, 0.8909535063058676, -0.960991019991176, 0.9940974477260515, -0.9094688442847395, 0.9264569836164093, -0.9482698092385565, 0.9753379762909341, -0.9159161320179487, 0.9371979715077784, -0.9487521758870178, 0.9720747230350315, -1.0204769955345678, 1.0172087099853002, -0.741502853724672, 0.8026269402402686, -1.0394588377480667, 1.064334705779824, -1.0974675021376126, 1.0515935647380779]|  3.6430333091708436|      0.00195312|[21865, 7264, 73, 527]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     176|[-0.5282853447036555, 1.3367876387886783, -1.0617732588116955, 0.7603696958866768, -0.8365637166676287, 1.0137066262491001, -0.8967218429686459, 0.8745421126181497, -1.0405518110282586, 1.0677243434740524, -1.0439892948840768, 1.008625166621075, -0.9590629319473115, 0.97720601657684, -0.8628355456913085, 0.8981595282031294, -1.0667679398143557, 1.0677934918405345, -1.1018797337304789, 1.0591006579765248, -1.1563236077791144, 1.1145892160443844, -0.9166178714142147, 0.9195953750677602, -0.8185128722925473, 0.8844025507070115, -1.011302562238119, 1.0208143578867288, -1.0262451450424277, 1.0127411798163934, -1.0851643858713995, 1.0643665877042903, -1.0422914854267515, 1.0218614246166484, -0.9614790440194946, 0.9712739870019294, -1.2616077594858481, 1.20164267126907, -1.0080030772775768, 0.971150530824802, -0.9527398798210532, 0.981856606165242, -0.926182193686148, 0.9425325235090999, -0.8608113737331712, 0.9065526814868006, -0.9165821231989683, 0.9499974279483634, -0.8837350188942255, 0.9178347887962797, -0.9235435315921249, 0.9544962488901496, -1.0589876578490711, 1.0492521822119347, -1.052273108660724, 1.02905122780791, -0.9838704052359093, 0.9872423713005228, -1.0599696517739434, 1.0471868762270466, -1.0627111648618925, 1.038533622796329, -0.9246225309248178, 0.9400134669494822, -1.0153309458785813, 1.023236669555899, -0.9959332999624209, 0.9900552361715266, -0.9460815651341908, 0.9640820874767121, -0.9748678973039571, 0.986446463987423, -1.0342399671119382, 1.0270357944366375, -1.110282349899652, 1.078351845934141, -0.9458308620566696, 0.9488535420771543, -1.0698795969957973, 1.064958822773304, -0.8735323831050008, 0.8906794548126932, -0.9611425766462603, 0.9941170958279792, -0.9094245291487159, 0.9262847754847252, -0.9479869096871876, 0.9756077781365368, -0.9158675588079614, 0.9372552959726599, -0.9486722713745345, 0.9719270814162732, -1.020447210482113, 1.0174514466383755, -0.74119435647924, 0.802586326300889, -1.039612731494981, 1.064448579932189, -1.0970730458622713, 1.0513659339083032]|  3.6316064778001067|      0.00390625|[21962, 7296, 74, 530]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
