k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2231081185778065, -0.2094074913601438, -0.2375929345193889, -0.2217875340469131, -0.2155160310184285, -0.23745330263944, -0.2432123265839367, -0.2214600243059261, -0.2224895389764992, -0.2166777239848015, 0.8286489728028403, -2.4588964578468957, 0.7482955832765753, 0.7406829614999008, 0.7374685551033078, 0.730493465676064, 0.4606110904165404, 0.2867672355033883, 0.5589924121179132, 0.8651462338171128, 0.8044539283836891, 0.817227902667857]|  0.4784683585166931|      0.12500000|[7401, 0, 0, 119]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.2466022158251963, -0.2322790409129094, -0.2616238429163227, -0.2443876014291148, -0.2377658989905692, -0.2613274376468365, -0.2678447845735065, -0.2441907529186428, -0.2449854583615487, -0.239626814577685, 0.805679021732736, -2.536919742966806, 0.734550037235553, 0.7270864946909307, 0.723405056389206, 0.7156279745947177, 0.4322779279210512, 0.2517748087202396, 0.5353466304164077, 0.858173768435666, 0.7943482390016828, 0.8074530260043723]|  0.4699670672416687|      0.25000000|[7526, 0, 0, 121]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      49|[-0.2466022158251963, -0.2322790409129094, -0.2616238429163227, -0.2443876014291148, -0.2377658989905692, -0.2613274376468365, -0.2678447845735065, -0.2441907529186428, -0.2449854583615487, -0.239626814577685, 0.805679021732736, -2.536919742966806, 0.734550037235553, 0.7270864946909307, 0.723405056389206, 0.7156279745947177, 0.4322779279210512, 0.2517748087202396, 0.5353466304164077, 0.858173768435666, 0.7943482390016828, 0.8074530260043723]|  0.4699670672416687|      0.12500000|[7712, 0, 0, 124]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.2692666525470723, -0.2543944433320772, -0.2849408131202564, -0.2662476067273309, -0.2592140317528337, -0.2843941512078087, -0.2919600227606255, -0.266266018317827, -0.2665627535278788, -0.2616484980015099, 0.7816614395804095, -2.6146760396676814, 0.7199718052771712, 0.7126845314282169, 0.708439406770874, 0.6999794295154924, 0.4027312909969389, 0.2156310037344024, 0.510419699506303, 0.8506671685076957, 0.7836482676019952, 0.7971595447865691]|  0.4619683623313904|      0.25000000|[7837, 0, 0, 126]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      51|[-0.2692666525470723, -0.2543944433320772, -0.2849408131202564, -0.2662476067273309, -0.2592140317528337, -0.2843941512078087, -0.2919600227606255, -0.266266018317827, -0.2665627535278788, -0.2616484980015099, 0.7816614395804095, -2.6146760396676814, 0.7199718052771712, 0.7126845314282169, 0.708439406770874, 0.6999794295154924, 0.4027312909969389, 0.2156310037344024, 0.510419699506303, 0.8506671685076957, 0.7836482676019952, 0.7971595447865691]|  0.4619683623313904|      0.12500000|[8023, 0, 0, 129]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2692666525470723, -0.2543944433320772, -0.2849408131202564, -0.2662476067273309, -0.2592140317528337, -0.2843941512078087, -0.2919600227606255, -0.266266018317827, -0.2665627535278788, -0.2616484980015099, 0.7816614395804095, -2.6146760396676814, 0.7199718052771712, 0.7126845314282169, 0.708439406770874, 0.6999794295154924, 0.4027312909969389, 0.2156310037344024, 0.510419699506303, 0.8506671685076957, 0.7836482676019952, 0.7971595447865691]|  0.4619683623313904|      0.06250000|[8209, 0, 0, 132]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      53|[-0.2802505889030465, -0.2649742165537939, -0.2961941627738953, -0.2767456923875915, -0.2694633858617275, -0.2956767930073217, -0.3036673937791086, -0.2768170104784886, -0.2769910036428863, -0.2722419030715565, 0.7692649313704005, -2.653391329220004, 0.7123042123475861, 0.7050752270401182, 0.7005882296091374, 0.6916220639518809, 0.3872783419703418, 0.1970516219114913, 0.4972690019205811, 0.8467010436113073, 0.7779833204035, 0.791714803246055]|  0.4581486284732819|      0.12500000|[8334, 0, 0, 134]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      54|[-0.2802505889030465, -0.2649742165537939, -0.2961941627738953, -0.2767456923875915, -0.2694633858617275, -0.2956767930073217, -0.3036673937791086, -0.2768170104784886, -0.2769910036428863, -0.2722419030715565, 0.7692649313704005, -2.653391329220004, 0.7123042123475861, 0.7050752270401182, 0.7005882296091374, 0.6916220639518809, 0.3872783419703418, 0.1970516219114913, 0.4972690019205811, 0.8467010436113073, 0.7779833204035, 0.791714803246055]|  0.4581486284732819|      0.06250000|[8520, 0, 0, 137]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.2909653294488809, -0.2753190029454111, -0.3072707883241509, -0.287043396798277, -0.2795216408233762, -0.3066823471986934, -0.3151644671388354, -0.2871811430251933, -0.2872354447421456, -0.2826341988691564, 0.7566555326664016, -2.692032182019788, 0.7043676859384236, 0.697301895109678, 0.692519264967676, 0.6830046765340202, 0.3715154011207415, 0.1782412290376802, 0.4837935399370205, 0.8426389938332738, 0.7721524283372416, 0.7860955158556647]|  0.4544441699981689|      0.12500000|[8645, 0, 0, 139]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      56|[-0.2909653294488809, -0.2753190029454111, -0.3072707883241509, -0.287043396798277, -0.2795216408233762, -0.3066823471986934, -0.3151644671388354, -0.2871811430251933, -0.2872354447421456, -0.2826341988691564, 0.7566555326664016, -2.692032182019788, 0.7043676859384236, 0.697301895109678, 0.692519264967676, 0.6830046765340202, 0.3715154011207415, 0.1782412290376802, 0.4837935399370205, 0.8426389938332738, 0.7721524283372416, 0.7860955158556647]|  0.4544441699981689|      0.06250000|[8831, 0, 0, 142]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.301498986510814, -0.2854500523220017, -0.3182037952194018, -0.2971158874509978, -0.2893135165726784, -0.3174876309604431, -0.3265180778027481, -0.2972700808078093, -0.2972234884780378, -0.2927796653363984, 0.7438675970507576, -2.730551447650839, 0.6961843354856547, 0.6892750482297967, 0.684189586157682, 0.6741530662046892, 0.3554053384242817, 0.1591976891322564, 0.4699739714852942, 0.8384802682707777, 0.7661985490328053, 0.7803215475375529]|  0.4508518576622009|      0.12500000|[8956, 0, 0, 144]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      58|[-0.301498986510814, -0.2854500523220017, -0.3182037952194018, -0.2971158874509978, -0.2893135165726784, -0.3174876309604431, -0.3265180778027481, -0.2972700808078093, -0.2972234884780378, -0.2927796653363984, 0.7438675970507576, -2.730551447650839, 0.6961843354856547, 0.6892750482297967, 0.684189586157682, 0.6741530662046892, 0.3554053384242817, 0.1591976891322564, 0.4699739714852942, 0.8384802682707777, 0.7661985490328053, 0.7803215475375529]|  0.4508518576622009|      0.06250000|[9142, 0, 0, 147]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3117772456837294, -0.2953786949290373, -0.3288964640765571, -0.3069213778617003, -0.2988769435271323, -0.3281061840271977, -0.3376478361631526, -0.307164943687788, -0.3069677948869203, -0.3027366017598072, 0.730870782191296, -2.768958487351963, 0.6878052426179806, 0.680970825545258, 0.6756569845624089, 0.6650645390747468, 0.3389656788320417, 0.1399536302772342, 0.4558079722806805, 0.8341799292285254, 0.7600750133350316, 0.774354325573826]|  0.4473686814308167|      0.12500000|[9267, 0, 0, 149]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      60|[-0.3117772456837294, -0.2953786949290373, -0.3288964640765571, -0.3069213778617003, -0.2988769435271323, -0.3281061840271977, -0.3376478361631526, -0.307164943687788, -0.3069677948869203, -0.3027366017598072, 0.730870782191296, -2.768958487351963, 0.6878052426179806, 0.680970825545258, 0.6756569845624089, 0.6650645390747468, 0.3389656788320417, 0.1399536302772342, 0.4558079722806805, 0.8341799292285254, 0.7600750133350316, 0.774354325573826]|  0.4473686814308167|      0.06250000|[9453, 0, 0, 152]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3218442241191146, -0.3050962033975229, -0.3393591466553752, -0.3164986794197615, -0.3081734057974815, -0.3385027306317537, -0.3486404329752357, -0.3168200425449272, -0.3164232842153271, -0.3124415947283714, 0.7176714352165389, -2.807245419780632, 0.6791565199133908, 0.6724306611327271, 0.6668846325843004, 0.6556591038485476, 0.3222391749803935, 0.1205392244388614, 0.4413586821233506, 0.8297996160722966, 0.7536799539763358, 0.7681659714227826]|  0.4439916610717773|      0.12500000|[9578, 0, 0, 154]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      62|[-0.3218442241191146, -0.3050962033975229, -0.3393591466553752, -0.3164986794197615, -0.3081734057974815, -0.3385027306317537, -0.3486404329752357, -0.3168200425449272, -0.3164232842153271, -0.3124415947283714, 0.7176714352165389, -2.807245419780632, 0.6791565199133908, 0.6724306611327271, 0.6668846325843004, 0.6556591038485476, 0.3222391749803935, 0.1205392244388614, 0.4413586821233506, 0.8297996160722966, 0.7536799539763358, 0.7681659714227826]|  0.4439916610717773|      0.06250000|[9764, 0, 0, 157]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.3316709972643092, -0.3145446956136468, -0.3496674670597585, -0.3258236712895324, -0.3172563382528577, -0.3487478569861687, -0.3594216371682751, -0.3262638324817582, -0.3256886217276916, -0.3218894176967507, 0.7043049154314245, -2.8454518717870005, 0.6702787709209748, 0.6636914314285165, 0.6578709420742284, 0.646032245193891, 0.3052867722879451, 0.100976538248078, 0.4265704268828145, 0.825276567019822, 0.7471542310924281, 0.7618511199648144]|  0.4407180249691010|      0.12500000|[9889, 0, 0, 159]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      64|[-0.3316709972643092, -0.3145446956136468, -0.3496674670597585, -0.3258236712895324, -0.3172563382528577, -0.3487478569861687, -0.3594216371682751, -0.3262638324817582, -0.3256886217276916, -0.3218894176967507, 0.7043049154314245, -2.8454518717870005, 0.6702787709209748, 0.6636914314285165, 0.6578709420742284, 0.646032245193891, 0.3052867722879451, 0.100976538248078, 0.4265704268828145, 0.825276567019822, 0.7471542310924281, 0.7618511199648144]|  0.4407180249691010|      0.06250000|[10075, 0, 0, 162]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3413176486075846, -0.3237586062390375, -0.3597659134903159, -0.3349194651259119, -0.3260781332071713, -0.3587398572306345, -0.3700251445888139, -0.3354500141120535, -0.3347394217357187, -0.3310681479228932, 0.6907753454079213, -2.883527638004649, 0.6611418799836837, 0.6546339701731473, 0.6486014451942207, 0.6361051398247598, 0.2880655612722959, 0.0813084106960737, 0.4115069683034684, 0.8206284257008719, 0.7404054610366055, 0.7553193120595246]|  0.4375449717044830|      0.12500000|[10200, 0, 0, 164]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      66|[-0.3413176486075846, -0.3237586062390375, -0.3597659134903159, -0.3349194651259119, -0.3260781332071713, -0.3587398572306345, -0.3700251445888139, -0.3354500141120535, -0.3347394217357187, -0.3310681479228932, 0.6907753454079213, -2.883527638004649, 0.6611418799836837, 0.6546339701731473, 0.6486014451942207, 0.6361051398247598, 0.2880655612722959, 0.0813084106960737, 0.4115069683034684, 0.8206284257008719, 0.7404054610366055, 0.7553193120595246]|  0.4375449717044830|      0.06250000|[10386, 0, 0, 167]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.3507593027788415, -0.3326568289829931, -0.3695886981304123, -0.3437584995590532, -0.334682275779268, -0.3684608619508326, -0.3803479958541115, -0.3443730306808432, -0.3435179398902641, -0.3400520106839452, 0.6770325719901976, -2.9214450691353697, 0.651733989431105, 0.6453406107378515, 0.6390741781117996, 0.6259110124665429, 0.2705812870193569, 0.0615114191386266, 0.3960548523404638, 0.8157718771139917, 0.7334160717824318, 0.7485485890616524]|  0.4344697594642639|      0.12500000|[10511, 0, 0, 169]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      68|[-0.3507593027788415, -0.3326568289829931, -0.3695886981304123, -0.3437584995590532, -0.334682275779268, -0.3684608619508326, -0.3803479958541115, -0.3443730306808432, -0.3435179398902641, -0.3400520106839452, 0.6770325719901976, -2.9214450691353697, 0.651733989431105, 0.6453406107378515, 0.6390741781117996, 0.6259110124665429, 0.2705812870193569, 0.0615114191386266, 0.3960548523404638, 0.8157718771139917, 0.7334160717824318, 0.7485485890616524]|  0.4344697594642639|      0.06250000|[10697, 0, 0, 172]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3599681412628689, -0.3414200184773841, -0.3792238434323464, -0.352349511625517, -0.3430160743282157, -0.3780045515490718, -0.3905637662405297, -0.3530546702870896, -0.3520503930108838, -0.3487938446771654, 0.663136505281931, -2.959189939287325, 0.6420414317980921, 0.6357378485724268, 0.629294192143572, 0.6154318361487642, 0.2528884735811535, 0.0416228390634233, 0.380334662005212, 0.8108297797843408, 0.7262593237254475, 0.7416371532260577]|  0.4314898848533630|      0.12500000|[10822, 0, 0, 174]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      70|[-0.3599681412628689, -0.3414200184773841, -0.3792238434323464, -0.352349511625517, -0.3430160743282157, -0.3780045515490718, -0.3905637662405297, -0.3530546702870896, -0.3520503930108838, -0.3487938446771654, 0.663136505281931, -2.959189939287325, 0.6420414317980921, 0.6357378485724268, 0.629294192143572, 0.6154318361487642, 0.2528884735811535, 0.0416228390634233, 0.380334662005212, 0.8108297797843408, 0.7262593237254475, 0.7416371532260577]|  0.4314898848533630|      0.06250000|[11008, 0, 0, 177]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.368951933778029, -0.3498610666005913, -0.3886103875742957, -0.3606531623419146, -0.3510286707040208, -0.3873491465544016, -0.400529515476753, -0.3615416031138895, -0.3603407310502991, -0.3572193753511202, 0.6491189620478135, -2.9967949723720313, 0.632108046112428, 0.6258542529536685, 0.6191689855112181, 0.6046877571033781, 0.234984358415919, 0.0216223312089396, 0.3642782110508807, 0.8057291346819304, 0.7188717868753715, 0.7345151102857206]|  0.4286027252674103|      0.12500000|[11133, 0, 0, 179]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      72|[-0.368951933778029, -0.3498610666005913, -0.3886103875742957, -0.3606531623419146, -0.3510286707040208, -0.3873491465544016, -0.400529515476753, -0.3615416031138895, -0.3603407310502991, -0.3572193753511202, 0.6491189620478135, -2.9967949723720313, 0.632108046112428, 0.6258542529536685, 0.6191689855112181, 0.6046877571033781, 0.234984358415919, 0.0216223312089396, 0.3642782110508807, 0.8057291346819304, 0.7188717868753715, 0.7345151102857206]|  0.4286027252674103|      0.06250000|[11319, 0, 0, 182]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.3776208028544855, -0.3580897907177147, -0.3977895476744336, -0.368728532752806, -0.3588227411637919, -0.3964827986639309, -0.4103230306434157, -0.3697572355947977, -0.3683519829150997, -0.3653980001937582, 0.6349409382793605, -3.0342498982298873, 0.6218310887274243, 0.615739590420283, 0.6087670164121602, 0.5935705414907592, 0.216943318915934, 0.0016227820507332, 0.3479616550659763, 0.8005252201122878, 0.7112417606670022, 0.7271207309705787]|  0.4258058965206146|      0.12500000|[11444, 0, 0, 184]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      74|[-0.3776208028544855, -0.3580897907177147, -0.3977895476744336, -0.368728532752806, -0.3588227411637919, -0.3964827986639309, -0.4103230306434157, -0.3697572355947977, -0.3683519829150997, -0.3653980001937582, 0.6349409382793605, -3.0342498982298873, 0.6218310887274243, 0.615739590420283, 0.6087670164121602, 0.5935705414907592, 0.216943318915934, 0.0016227820507332, 0.3479616550659763, 0.8005252201122878, 0.7112417606670022, 0.7271207309705787]|  0.4258058965206146|      0.06250000|[11630, 0, 0, 187]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.3860626465286716, -0.3660768008227437, -0.4067109355433811, -0.3765749290398731, -0.3663551356492856, -0.4053375887519863, -0.4198950717162183, -0.3777121347316351, -0.3761259200314339, -0.373287711662762, 0.6205999526806856, -3.071534024333097, 0.6112813595697584, 0.6052738581535384, 0.5980853452759449, 0.5821600633172741, 0.1987031656420685, -0.0184061180635098, 0.3313894474969058, 0.795142121693712, 0.7034250769474052, 0.7195158788403212]|  0.4230969548225403|      0.12500000|[11755, 0, 0, 189]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      76|[-0.3860626465286716, -0.3660768008227437, -0.4067109355433811, -0.3765749290398731, -0.3663551356492856, -0.4053375887519863, -0.4198950717162183, -0.3777121347316351, -0.3761259200314339, -0.373287711662762, 0.6205999526806856, -3.071534024333097, 0.6112813595697584, 0.6052738581535384, 0.5980853452759449, 0.5821600633172741, 0.1987031656420685, -0.0184061180635098, 0.3313894474969058, 0.795142121693712, 0.7034250769474052, 0.7195158788403212]|  0.4230969548225403|      0.06250000|[11941, 0, 0, 192]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.3942170210073473, -0.3737877524602827, -0.4154306001807795, -0.3840831730041571, -0.3736205043940968, -0.4139165290790711, -0.4292807437739321, -0.3853701888946097, -0.3836123194316575, -0.3810127552514184, 0.606216033058904, -3.108662803997791, 0.6003825601944363, 0.5944642829092811, 0.5871023143040505, 0.570388882625764, 0.1804047809511152, -0.0384711712596748, 0.3145708359505934, 0.78960567331484, 0.6953509151228084, 0.7116013923441039]|  0.4204736053943634|      0.12500000|[12066, 0, 0, 194]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      78|[-0.3942170210073473, -0.3737877524602827, -0.4154306001807795, -0.3840831730041571, -0.3736205043940968, -0.4139165290790711, -0.4292807437739321, -0.3853701888946097, -0.3836123194316575, -0.3810127552514184, 0.606216033058904, -3.108662803997791, 0.6003825601944363, 0.5944642829092811, 0.5871023143040505, 0.570388882625764, 0.1804047809511152, -0.0384711712596748, 0.3145708359505934, 0.78960567331484, 0.6953509151228084, 0.7116013923441039]|  0.4204736053943634|      0.06250000|[12252, 0, 0, 197]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4021546158384148, -0.381229630551786, -0.4239430689720754, -0.3913399168755533, -0.380634510320052, -0.422282144942605, -0.438393134703831, -0.3927682846579148, -0.390854371645861, -0.3884481834896048, 0.5916494444033, -3.1455991846874984, 0.58919340807063, 0.583388511767327, 0.575873233412712, 0.5583292860317901, 0.1619598606714955, -0.0585474864939693, 0.2975246897370819, 0.7838870863114388, 0.6869974156138184, 0.7034862904252633]|  0.4179336130619049|      0.12500000|[12377, 0, 0, 199]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      80|[-0.4021546158384148, -0.381229630551786, -0.4239430689720754, -0.3913399168755533, -0.380634510320052, -0.422282144942605, -0.438393134703831, -0.3927682846579148, -0.390854371645861, -0.3884481834896048, 0.5916494444033, -3.1455991846874984, 0.58919340807063, 0.583388511767327, 0.575873233412712, 0.5583292860317901, 0.1619598606714955, -0.0585474864939693, 0.2975246897370819, 0.7838870863114388, 0.6869974156138184, 0.7034862904252633]|  0.4179336130619049|      0.06250000|[12563, 0, 0, 202]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4098602648434799, -0.3883856417891049, -0.4322163388197443, -0.3982550708140222, -0.3873805618645064, -0.4304239088819361, -0.4472625566094648, -0.3999258427607368, -0.3977954562812287, -0.3955759362347241, 0.5770193002309794, -3.1823535567767016, 0.5776752309222429, 0.5720144274923589, 0.564250020017585, 0.5460043257797247, 0.1434018458264403, -0.0786192961193716, 0.2802703449527327, 0.7779780125052566, 0.6783582694275995, 0.6951070894183649]|  0.4154747128486633|      0.12500000|[12688, 0, 0, 204]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      82|[-0.4098602648434799, -0.3883856417891049, -0.4322163388197443, -0.3982550708140222, -0.3873805618645064, -0.4304239088819361, -0.4472625566094648, -0.3999258427607368, -0.3977954562812287, -0.3955759362347241, 0.5770193002309794, -3.1823535567767016, 0.5776752309222429, 0.5720144274923589, 0.564250020017585, 0.5460043257797247, 0.1434018458264403, -0.0786192961193716, 0.2802703449527327, 0.7779780125052566, 0.6783582694275995, 0.6951070894183649]|  0.4154747128486633|      0.06250000|[12874, 0, 0, 207]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.4172547734414349, -0.3952634486087623, -0.4401799403935065, -0.4049438326587506, -0.3938045408104026, -0.4383525734858951, -0.4558978134322735, -0.4067889976688619, -0.4045101110354824, -0.4024048570397714, 0.5622729693596814, -3.218970672418494, 0.5658466095572774, 0.5602664389592664, 0.5523338370441795, 0.5332782413014094, 0.1248760169317727, -0.0986368948807576, 0.2628331477882797, 0.7719460505444149, 0.6694713157956408, 0.6864405182792067]|  0.4130948185920715|      0.12500000|[12999, 0, 0, 209]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      84|[-0.4172547734414349, -0.3952634486087623, -0.4401799403935065, -0.4049438326587506, -0.3938045408104026, -0.4383525734858951, -0.4558978134322735, -0.4067889976688619, -0.4045101110354824, -0.4024048570397714, 0.5622729693596814, -3.218970672418494, 0.5658466095572774, 0.5602664389592664, 0.5523338370441795, 0.5332782413014094, 0.1248760169317727, -0.0986368948807576, 0.2628331477882797, 0.7719460505444149, 0.6694713157956408, 0.6864405182792067]|  0.4130948185920715|      0.06250000|[13185, 0, 0, 212]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.4243885719517158, -0.40186621162946, -0.4478983299029521, -0.4113585012431024, -0.3999766145981005, -0.4459821651399425, -0.4643122024701767, -0.4134030188854957, -0.4108850658032565, -0.4089461981884387, 0.5474727113063433, -3.25541067950617, 0.5537480647368774, 0.5482000027379864, 0.5401031833942126, 0.5201966072004297, 0.106324739399912, -0.1186799334007126, 0.2452934895215353, 0.7657388164217368, 0.6602876095246981, 0.6774537073753784]|  0.4107917547225952|      0.12500000|[13310, 0, 0, 214]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      86|[-0.4243885719517158, -0.40186621162946, -0.4478983299029521, -0.4113585012431024, -0.3999766145981005, -0.4459821651399425, -0.4643122024701767, -0.4134030188854957, -0.4108850658032565, -0.4089461981884387, 0.5474727113063433, -3.25541067950617, 0.5537480647368774, 0.5482000027379864, 0.5401031833942126, 0.5201966072004297, 0.106324739399912, -0.1186799334007126, 0.2452934895215353, 0.7657388164217368, 0.6602876095246981, 0.6774537073753784]|  0.4107917547225952|      0.06250000|[13496, 0, 0, 217]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.4312704043246317, -0.4081520322263916, -0.4553991950331356, -0.4174407885450154, -0.4058911759657775, -0.4533596851739812, -0.4725218153310568, -0.4197345349015509, -0.4170077564996728, -0.4152422273887844, 0.5326359632252625, -3.2916701736121663, 0.5412858877104544, 0.5357489374416525, 0.5275799776110133, 0.5068081026426694, 0.0878531500875493, -0.1386938242861542, 0.2276308275186385, 0.7593215800670968, 0.6507751300274259, 0.6682120754956388]|  0.4085635244846344|      0.12500000|[13621, 0, 0, 219]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      88|[-0.4312704043246317, -0.4081520322263916, -0.4553991950331356, -0.4174407885450154, -0.4058911759657775, -0.4533596851739812, -0.4725218153310568, -0.4197345349015509, -0.4170077564996728, -0.4152422273887844, 0.5326359632252625, -3.2916701736121663, 0.5412858877104544, 0.5357489374416525, 0.5275799776110133, 0.5068081026426694, 0.0878531500875493, -0.1386938242861542, 0.2276308275186385, 0.7593215800670968, 0.6507751300274259, 0.6682120754956388]|  0.4085635244846344|      0.06250000|[13807, 0, 0, 222]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=0
