k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859440447876415, 0.9620779813413118, 0.9965085080146616, 0.9381592744865975, 0.98881313344431, 0.4578676009139615, 0.9498116333286427, 0.9472248286848985, 0.9661255243797578, 0.5706222333024598, 0.9999129559897664, 0.9999753925786302, 0.9998977740866017, 0.999962671664229, 0.9999976210520372, 1.0000003271377154, 1.0000010573961775, 0.9999884707397576, 0.9999960335756506, 0.99999029809961, 1.0000037889348836, 0.9999917220988751, 0.9999969804934206, 0.9999894672797142, 0.9999949488839969, 0.999989978628176, 0.9999928625023948, 0.9999994855539769, 0.9999984916134854, 0.9999947001115348, 1.0000022829705395, 0.9999981769904526, 0.9999929793062514, 0.9999957296432231, 1.0000028275655983, 0.9999813492604757, 0.9999645539424291, 0.9999934943912023, 1.0000016738641206, 0.9999959389285289, 1.0000051081835855, 0.9999978836328273, 0.9999575236154511, 0.9999879360454599, 0.9999862950375366, 0.9999820208692807, 0.9999826623322322, 1.0000056189935995, 0.9999978213853085, 0.9999944471479901, 0.9999966456739421, 0.9999871278743186, 0.9999920118185139, 0.9999817990078669]|2015.2875608757744885|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      64|[-0.360523062871207, 0.8628770306383938, 1.0051228165367747, 0.7921888248550247, 0.94485521184936, 0.0161744856180377, 0.930704326681519, 0.9149249865319738, 0.9402294970823791, 0.0481170815233114, 1.0151421761080957, 1.013388427813936, 0.9996759774324353, 1.008982742518434, 1.0099937970458244, 0.9843165903862334, 1.014165149037587, 0.9896250744472035, 0.9775533568933907, 1.013983724213689, 1.0060700041908694, 0.9855126809827262, 1.0050363490854577, 0.9877979115536989, 1.0001091998641172, 1.0234062676728997, 0.9972179507353688, 0.9878387797051269, 1.0002575333308938, 1.0049983268397604, 1.0024526384393908, 1.0001016468221147, 1.0041389686585696, 0.9747574513833247, 1.0045563321946807, 1.0032534535326938, 0.9929172046674378, 1.0115604906970643, 1.0013393659208085, 1.0052653699222036, 0.9999884582102296, 0.9997353022258052, 0.9958969469343273, 1.0122619657669913, 0.9953047237731922, 0.9727149947394451, 0.9980012061793423, 0.9852818059778378, 0.9976557039110647, 0.9785595678164997, 0.9878520721695407, 0.9724276975704732, 0.9943500374794854, 1.015693497836771]| 78.6721606516550622|      0.01562500|[3648, 512, 64, 128]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      65|[-0.360523062871207, 0.8628770306383938, 1.0051228165367747, 0.7921888248550247, 0.94485521184936, 0.0161744856180377, 0.930704326681519, 0.9149249865319738, 0.9402294970823791, 0.0481170815233114, 1.0151421761080957, 1.013388427813936, 0.9996759774324353, 1.008982742518434, 1.0099937970458244, 0.9843165903862334, 1.014165149037587, 0.9896250744472035, 0.9775533568933907, 1.013983724213689, 1.0060700041908694, 0.9855126809827262, 1.0050363490854577, 0.9877979115536989, 1.0001091998641172, 1.0234062676728997, 0.9972179507353688, 0.9878387797051269, 1.0002575333308938, 1.0049983268397604, 1.0024526384393908, 1.0001016468221147, 1.0041389686585696, 0.9747574513833247, 1.0045563321946807, 1.0032534535326938, 0.9929172046674378, 1.0115604906970643, 1.0013393659208085, 1.0052653699222036, 0.9999884582102296, 0.9997353022258052, 0.9958969469343273, 1.0122619657669913, 0.9953047237731922, 0.9727149947394451, 0.9980012061793423, 0.9852818059778378, 0.9976557039110647, 0.9785595678164997, 0.9878520721695407, 0.9724276975704732, 0.9943500374794854, 1.015693497836771]| 78.6721606516550622|      0.00781250|[3705, 520, 65, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      66|[-0.3609000971663789, 0.8615390775767509, 1.0064914924374753, 0.7901328765040238, 0.9439360420591131, 0.01533551835888, 0.933105604483984, 0.9149280018287245, 0.9393445381179818, 0.0472382648136299, 1.014769138789677, 1.0135543558706173, 1.0014842761637137, 1.0101474978954659, 1.0082791365766526, 0.9823460258955047, 1.0149925717629407, 0.9903824411676464, 0.9782164874453576, 1.0151293365124443, 1.004437884597376, 0.9854699737823137, 1.0054279159774115, 0.9889346407150932, 1.0005079043344622, 1.0240822777619503, 0.9974858343135472, 0.9877947921208831, 1.001251505438914, 1.0063562153151715, 1.0030018250527832, 1.0013791415383604, 1.0040641008699804, 0.9744932199199755, 1.0052448334948165, 1.0023721031883992, 0.9922730146842567, 1.0107533900874863, 1.0010987353160639, 1.0056780017123919, 1.0009689817255027, 1.000726573102651, 0.9939169645224821, 1.012506298070878, 0.9939225556916174, 0.9710275087941944, 0.9985841067418918, 0.9840643267698039, 0.9983673903461984, 0.9768121224333856, 0.9868658128898838, 0.9723774015490865, 0.9945783979434198, 1.0161698421642362]| 78.5205323732204761|      0.01562500|[3762, 528, 66, 132]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      67|[-0.3609000971663789, 0.8615390775767509, 1.0064914924374753, 0.7901328765040238, 0.9439360420591131, 0.01533551835888, 0.933105604483984, 0.9149280018287245, 0.9393445381179818, 0.0472382648136299, 1.014769138789677, 1.0135543558706173, 1.0014842761637137, 1.0101474978954659, 1.0082791365766526, 0.9823460258955047, 1.0149925717629407, 0.9903824411676464, 0.9782164874453576, 1.0151293365124443, 1.004437884597376, 0.9854699737823137, 1.0054279159774115, 0.9889346407150932, 1.0005079043344622, 1.0240822777619503, 0.9974858343135472, 0.9877947921208831, 1.001251505438914, 1.0063562153151715, 1.0030018250527832, 1.0013791415383604, 1.0040641008699804, 0.9744932199199755, 1.0052448334948165, 1.0023721031883992, 0.9922730146842567, 1.0107533900874863, 1.0010987353160639, 1.0056780017123919, 1.0009689817255027, 1.000726573102651, 0.9939169645224821, 1.012506298070878, 0.9939225556916174, 0.9710275087941944, 0.9985841067418918, 0.9840643267698039, 0.9983673903461984, 0.9768121224333856, 0.9868658128898838, 0.9723774015490865, 0.9945783979434198, 1.0161698421642362]| 78.5205323732204761|      0.00781250|[3819, 536, 67, 134]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      68|[-0.3609000971663789, 0.8615390775767509, 1.0064914924374753, 0.7901328765040238, 0.9439360420591131, 0.01533551835888, 0.933105604483984, 0.9149280018287245, 0.9393445381179818, 0.0472382648136299, 1.014769138789677, 1.0135543558706173, 1.0014842761637137, 1.0101474978954659, 1.0082791365766526, 0.9823460258955047, 1.0149925717629407, 0.9903824411676464, 0.9782164874453576, 1.0151293365124443, 1.004437884597376, 0.9854699737823137, 1.0054279159774115, 0.9889346407150932, 1.0005079043344622, 1.0240822777619503, 0.9974858343135472, 0.9877947921208831, 1.001251505438914, 1.0063562153151715, 1.0030018250527832, 1.0013791415383604, 1.0040641008699804, 0.9744932199199755, 1.0052448334948165, 1.0023721031883992, 0.9922730146842567, 1.0107533900874863, 1.0010987353160639, 1.0056780017123919, 1.0009689817255027, 1.000726573102651, 0.9939169645224821, 1.012506298070878, 0.9939225556916174, 0.9710275087941944, 0.9985841067418918, 0.9840643267698039, 0.9983673903461984, 0.9768121224333856, 0.9868658128898838, 0.9723774015490865, 0.9945783979434198, 1.0161698421642362]| 78.5205323732204761|      0.00390625|[3876, 544, 68, 136]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      69|[-0.3609000971663789, 0.8615390775767509, 1.0064914924374753, 0.7901328765040238, 0.9439360420591131, 0.01533551835888, 0.933105604483984, 0.9149280018287245, 0.9393445381179818, 0.0472382648136299, 1.014769138789677, 1.0135543558706173, 1.0014842761637137, 1.0101474978954659, 1.0082791365766526, 0.9823460258955047, 1.0149925717629407, 0.9903824411676464, 0.9782164874453576, 1.0151293365124443, 1.004437884597376, 0.9854699737823137, 1.0054279159774115, 0.9889346407150932, 1.0005079043344622, 1.0240822777619503, 0.9974858343135472, 0.9877947921208831, 1.001251505438914, 1.0063562153151715, 1.0030018250527832, 1.0013791415383604, 1.0040641008699804, 0.9744932199199755, 1.0052448334948165, 1.0023721031883992, 0.9922730146842567, 1.0107533900874863, 1.0010987353160639, 1.0056780017123919, 1.0009689817255027, 1.000726573102651, 0.9939169645224821, 1.012506298070878, 0.9939225556916174, 0.9710275087941944, 0.9985841067418918, 0.9840643267698039, 0.9983673903461984, 0.9768121224333856, 0.9868658128898838, 0.9723774015490865, 0.9945783979434198, 1.0161698421642362]| 78.5205323732204761|      0.00195312|[3933, 552, 69, 138]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      70|[-0.359895760242746, 0.8611321252274138, 1.006548658827259, 0.7889801401232455, 0.9434090285666478, 0.0161240647497647, 0.9331096011187148, 0.9150000563004121, 0.939332407639174, 0.0473081232577077, 1.0147817522947993, 1.0135878005787227, 1.0015650922155932, 1.0100631907412998, 1.0082156332704306, 0.9822076618951419, 1.014975617455879, 0.9903960911153272, 0.9783519808300485, 1.0152392153631198, 1.0042044385380373, 0.9855048559025519, 1.0054443926040604, 0.988916388806628, 1.000596860840723, 1.02404804528384, 0.997361543846946, 0.9880238781697422, 1.001297387140152, 1.0063786864254531, 1.0030158453527447, 1.0014151129318851, 1.0041067310143614, 0.9744632041231225, 1.0051371604269113, 1.002437804571437, 0.992357685781846, 1.0108873857012621, 1.0010338392609053, 1.005761273399417, 1.000988549169735, 1.0008012444128755, 0.9938829969048425, 1.0125491547115173, 0.9939005145358522, 0.9712023415160446, 0.9985173527268846, 0.9840265149008736, 0.9981336048917538, 0.9767317039710337, 0.9868528486671543, 0.9723367956343196, 0.9947455389507344, 1.0161910099563944]| 78.4022713243907390|      0.00390625|[3990, 560, 70, 140]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      71|[-0.3584332601412281, 0.8600898789445868, 1.0070107015726988, 0.7864712776384477, 0.9428934190323216, 0.0162855703720936, 0.9332032441467524, 0.9148076938567862, 0.939032241625346, 0.0468502877761615, 1.01458684164473, 1.0132219062028192, 1.0019911854938033, 1.0100545070697877, 1.0078865876885899, 0.9816242387212383, 1.0149028449584665, 0.9905285577883715, 0.9780900384340934, 1.0152175875670164, 1.0037308275682753, 0.9854655322066654, 1.0056411242647305, 0.9883619438778457, 1.0011158202996715, 1.0245258254730827, 0.9976692587751873, 0.9883525486926144, 1.0017600165050056, 1.0060583477075171, 1.0028660053078515, 1.0013950718015647, 1.0039196426823773, 0.9747595439334749, 1.0044449616036306, 1.0023187635120188, 0.9924953807258954, 1.0109455394961344, 1.0016113349466707, 1.0056688078928893, 1.0006438351630185, 1.0009809323638805, 0.9938691170006001, 1.0119986367576186, 0.9946388261324242, 0.9715332584909918, 0.9987116669634382, 0.9841943689564817, 0.9981847500347865, 0.9769799347475924, 0.9869958902042316, 0.9723787453580723, 0.9947363916751447, 1.0165658159422786]| 78.2121950471683931|      0.00781250|[4047, 568, 71, 142]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      72|[-0.3577693263704895, 0.8576437957909915, 1.0071026590678522, 0.783808406983911, 0.9432670591362389, 0.0157792424808177, 0.9337873777145301, 0.9149866131635845, 0.9389992862843141, 0.0450196146086628, 1.014491575062212, 1.0128647560661013, 1.0032550297766514, 1.0085376470995095, 1.0071904182590956, 0.9814743251288626, 1.0170895726742764, 0.9904955218920652, 0.9772674067829452, 1.0152375567847929, 1.002856235228159, 0.986224880788806, 1.0067602386528682, 0.9883009354754742, 1.0005557813780015, 1.025059281447329, 0.9964284803272955, 0.9868710225057983, 1.0020754716662748, 1.0047163327016004, 1.0026936639522646, 1.0004331552641046, 1.003492832381518, 0.9740394730179937, 1.0048557447167787, 1.004500138101009, 0.992371584083882, 1.011462336232378, 0.9996981364435713, 1.005461344107063, 1.001781568706937, 1.0005127654195138, 0.9937164516218375, 1.0120445818230595, 0.9962467685035761, 0.9717482383350683, 0.9970404881447152, 0.9841751102479729, 0.99754695634286, 0.9781562764505216, 0.9879497571547226, 0.9728746150408211, 0.9939062043885969, 1.014724824263482]| 77.9815617850934046|      0.01562500|[4104, 576, 72, 144]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      73|[-0.3555958049278214, 0.8554489432981933, 1.0066960568129526, 0.7758526761240505, 0.9453354284096496, 0.0160471985864753, 0.9305420440091119, 0.9130255512288231, 0.9389729921645139, 0.0428287339324377, 1.014715467579478, 1.0149191176387888, 1.00459266733113, 1.0087348424377514, 1.007395067923342, 0.9841847951318493, 1.0211058427008401, 0.9885021361273322, 0.9739639530664823, 1.0159010353552937, 1.0025920338040704, 0.9870003474837783, 1.0083551427665165, 0.9865151405992638, 1.0009838645653246, 1.0232797069756963, 0.9968154653545479, 0.9878529510671347, 1.0004861482383607, 1.005012949183615, 1.0025237040293302, 1.001289507222719, 1.0056860015538458, 0.9726146851106147, 1.0073277471969753, 1.0025583118951857, 0.994034164532065, 1.0117336323165447, 0.997797435689375, 1.0078728245782704, 1.0027834025011375, 0.997436691244271, 0.9958221614054374, 1.0134491308170877, 0.9979950528878507, 0.9719691906495244, 0.9978596520951738, 0.9845952518027288, 1.0000670739521038, 0.9792515955596708, 0.9875315587643363, 0.9700729451007417, 0.9985693473222534, 1.0158608381596135]| 77.5107631017702374|      0.03125000|[4161, 584, 73, 146]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      74|[-0.3555958049278214, 0.8554489432981933, 1.0066960568129526, 0.7758526761240505, 0.9453354284096496, 0.0160471985864753, 0.9305420440091119, 0.9130255512288231, 0.9389729921645139, 0.0428287339324377, 1.014715467579478, 1.0149191176387888, 1.00459266733113, 1.0087348424377514, 1.007395067923342, 0.9841847951318493, 1.0211058427008401, 0.9885021361273322, 0.9739639530664823, 1.0159010353552937, 1.0025920338040704, 0.9870003474837783, 1.0083551427665165, 0.9865151405992638, 1.0009838645653246, 1.0232797069756963, 0.9968154653545479, 0.9878529510671347, 1.0004861482383607, 1.005012949183615, 1.0025237040293302, 1.001289507222719, 1.0056860015538458, 0.9726146851106147, 1.0073277471969753, 1.0025583118951857, 0.994034164532065, 1.0117336323165447, 0.997797435689375, 1.0078728245782704, 1.0027834025011375, 0.997436691244271, 0.9958221614054374, 1.0134491308170877, 0.9979950528878507, 0.9719691906495244, 0.9978596520951738, 0.9845952518027288, 1.0000670739521038, 0.9792515955596708, 0.9875315587643363, 0.9700729451007417, 0.9985693473222534, 1.0158608381596135]| 77.5107631017702374|      0.01562500|[4218, 592, 74, 148]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      75|[-0.3555958049278214, 0.8554489432981933, 1.0066960568129526, 0.7758526761240505, 0.9453354284096496, 0.0160471985864753, 0.9305420440091119, 0.9130255512288231, 0.9389729921645139, 0.0428287339324377, 1.014715467579478, 1.0149191176387888, 1.00459266733113, 1.0087348424377514, 1.007395067923342, 0.9841847951318493, 1.0211058427008401, 0.9885021361273322, 0.9739639530664823, 1.0159010353552937, 1.0025920338040704, 0.9870003474837783, 1.0083551427665165, 0.9865151405992638, 1.0009838645653246, 1.0232797069756963, 0.9968154653545479, 0.9878529510671347, 1.0004861482383607, 1.005012949183615, 1.0025237040293302, 1.001289507222719, 1.0056860015538458, 0.9726146851106147, 1.0073277471969753, 1.0025583118951857, 0.994034164532065, 1.0117336323165447, 0.997797435689375, 1.0078728245782704, 1.0027834025011375, 0.997436691244271, 0.9958221614054374, 1.0134491308170877, 0.9979950528878507, 0.9719691906495244, 0.9978596520951738, 0.9845952518027288, 1.0000670739521038, 0.9792515955596708, 0.9875315587643363, 0.9700729451007417, 0.9985693473222534, 1.0158608381596135]| 77.5107631017702374|      0.00781250|[4275, 600, 75, 150]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      76|[-0.3546039689243189, 0.8544589534109117, 1.009168230664147, 0.773460337508636, 0.9453164248374314, 0.0161410365244349, 0.930094368196792, 0.9120727902741038, 0.9393625560471504, 0.0431148184061111, 1.0159801109505124, 1.0155655441138398, 1.0066290833924112, 1.009483360681868, 1.007346427056067, 0.981369575552852, 1.0215279369635268, 0.988209905901874, 0.9744268373517749, 1.0145338945333204, 1.0009176064760317, 0.9857947019052348, 1.008879841308967, 0.9868548059198281, 1.0002401737281092, 1.0247252432166707, 0.9964870149947073, 0.9877132056312657, 0.9989849629291566, 1.005159984376684, 1.0032277414611073, 1.0011407736352231, 1.0062767516842885, 0.9719014225041204, 1.008322223366972, 1.0030911723631089, 0.9959056805879214, 1.012683770837258, 0.9981271196038111, 1.0085729616250672, 1.0025304435263884, 0.9974896919907457, 0.9950862954578722, 1.0116304214927057, 0.9970748085360844, 0.971340120507262, 0.9981854589722451, 0.9850597280709265, 0.9999153458603356, 0.9778580920275782, 0.985730782313753, 0.9706507315200008, 0.9988733959350082, 1.0152081508411457]| 77.3501722702893488|      0.01562500|[4332, 608, 76, 152]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      77|[-0.3546039689243189, 0.8544589534109117, 1.009168230664147, 0.773460337508636, 0.9453164248374314, 0.0161410365244349, 0.930094368196792, 0.9120727902741038, 0.9393625560471504, 0.0431148184061111, 1.0159801109505124, 1.0155655441138398, 1.0066290833924112, 1.009483360681868, 1.007346427056067, 0.981369575552852, 1.0215279369635268, 0.988209905901874, 0.9744268373517749, 1.0145338945333204, 1.0009176064760317, 0.9857947019052348, 1.008879841308967, 0.9868548059198281, 1.0002401737281092, 1.0247252432166707, 0.9964870149947073, 0.9877132056312657, 0.9989849629291566, 1.005159984376684, 1.0032277414611073, 1.0011407736352231, 1.0062767516842885, 0.9719014225041204, 1.008322223366972, 1.0030911723631089, 0.9959056805879214, 1.012683770837258, 0.9981271196038111, 1.0085729616250672, 1.0025304435263884, 0.9974896919907457, 0.9950862954578722, 1.0116304214927057, 0.9970748085360844, 0.971340120507262, 0.9981854589722451, 0.9850597280709265, 0.9999153458603356, 0.9778580920275782, 0.985730782313753, 0.9706507315200008, 0.9988733959350082, 1.0152081508411457]| 77.3501722702893488|      0.00781250|[4389, 616, 77, 154]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      78|[-0.3546039689243189, 0.8544589534109117, 1.009168230664147, 0.773460337508636, 0.9453164248374314, 0.0161410365244349, 0.930094368196792, 0.9120727902741038, 0.9393625560471504, 0.0431148184061111, 1.0159801109505124, 1.0155655441138398, 1.0066290833924112, 1.009483360681868, 1.007346427056067, 0.981369575552852, 1.0215279369635268, 0.988209905901874, 0.9744268373517749, 1.0145338945333204, 1.0009176064760317, 0.9857947019052348, 1.008879841308967, 0.9868548059198281, 1.0002401737281092, 1.0247252432166707, 0.9964870149947073, 0.9877132056312657, 0.9989849629291566, 1.005159984376684, 1.0032277414611073, 1.0011407736352231, 1.0062767516842885, 0.9719014225041204, 1.008322223366972, 1.0030911723631089, 0.9959056805879214, 1.012683770837258, 0.9981271196038111, 1.0085729616250672, 1.0025304435263884, 0.9974896919907457, 0.9950862954578722, 1.0116304214927057, 0.9970748085360844, 0.971340120507262, 0.9981854589722451, 0.9850597280709265, 0.9999153458603356, 0.9778580920275782, 0.985730782313753, 0.9706507315200008, 0.9988733959350082, 1.0152081508411457]| 77.3501722702893488|      0.00390625|[4446, 624, 78, 156]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      79|[-0.3543289670080407, 0.8543196370607439, 1.009178251605401, 0.7719715385170233, 0.9453001193956972, 0.0155154847603016, 0.9309774826083386, 0.9127743229388476, 0.9394486518637761, 0.0434258159230966, 1.0157477705146754, 1.015332264947946, 1.006684013602173, 1.0082867344882342, 1.0062341905986425, 0.9810050107497457, 1.0220201327149585, 0.9886686712017042, 0.9748927747198667, 1.0146955653353578, 1.0021500793547493, 0.9860470944370132, 1.008406523751211, 0.9867046425633926, 1.0008257263239313, 1.0251894141372577, 0.9968007461162308, 0.9881390331138172, 0.9983833582056357, 1.0057613147338536, 1.0032040354840936, 1.000834343369874, 1.0064290566023708, 0.9724944909533821, 1.0080150536888366, 1.0036374116730575, 0.9959554451901804, 1.0128405629837511, 0.9980756673757182, 1.008341826926646, 1.002072475160909, 0.997345436172348, 0.9954339360517894, 1.0112356538931075, 0.9978555236708812, 0.9724713960238767, 0.9984194446749435, 0.9846575951317083, 0.999650870635173, 0.977219108479085, 0.9858193637219662, 0.9705964658038245, 0.9985285995471667, 1.0153224249444261]| 77.2651792321230033|      0.00781250|[4503, 632, 79, 158]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      80|[-0.3543289670080407, 0.8543196370607439, 1.009178251605401, 0.7719715385170233, 0.9453001193956972, 0.0155154847603016, 0.9309774826083386, 0.9127743229388476, 0.9394486518637761, 0.0434258159230966, 1.0157477705146754, 1.015332264947946, 1.006684013602173, 1.0082867344882342, 1.0062341905986425, 0.9810050107497457, 1.0220201327149585, 0.9886686712017042, 0.9748927747198667, 1.0146955653353578, 1.0021500793547493, 0.9860470944370132, 1.008406523751211, 0.9867046425633926, 1.0008257263239313, 1.0251894141372577, 0.9968007461162308, 0.9881390331138172, 0.9983833582056357, 1.0057613147338536, 1.0032040354840936, 1.000834343369874, 1.0064290566023708, 0.9724944909533821, 1.0080150536888366, 1.0036374116730575, 0.9959554451901804, 1.0128405629837511, 0.9980756673757182, 1.008341826926646, 1.002072475160909, 0.997345436172348, 0.9954339360517894, 1.0112356538931075, 0.9978555236708812, 0.9724713960238767, 0.9984194446749435, 0.9846575951317083, 0.999650870635173, 0.977219108479085, 0.9858193637219662, 0.9705964658038245, 0.9985285995471667, 1.0153224249444261]| 77.2651792321230033|      0.00390625|[4560, 640, 80, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      81|[-0.3537641532484921, 0.8535583684601294, 1.0091630681745583, 0.7691326178052693, 0.9442975063939619, 0.0154157327869364, 0.9310364061627346, 0.9122182593444748, 0.9384926124153782, 0.0433044083094705, 1.015616154757025, 1.0158000185724214, 1.0066488248197756, 1.0089840105177879, 1.0063918265684542, 0.9814297961759745, 1.0217462251102043, 0.9883407270017308, 0.9746782438062547, 1.0150525107091721, 1.0019020580413682, 0.9853784148931709, 1.0085438986855377, 0.986734235525125, 1.0011556158567567, 1.0251953597463077, 0.9967919128882258, 0.9878805384073379, 0.9983511005870557, 1.0055794832306468, 1.0030699983469227, 1.00097015966579, 1.006511602056664, 0.9722377740256355, 1.007862247318973, 1.0038364317631558, 0.9954910117166846, 1.0134621657368597, 0.9976556978551749, 1.0087855808378392, 1.001736237511736, 0.9973613078431993, 0.9949059819939157, 1.0113909963891101, 0.9977816968282612, 0.9719089928894807, 0.9984291884046282, 0.9843904604390955, 0.9995170513121077, 0.9771686104068984, 0.9858834003945212, 0.9707554617182389, 0.9985547422362422, 1.0154384332249289]| 77.0720615633346569|      0.00781250|[4617, 648, 81, 162]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      82|[-0.3520969494186172, 0.8526121472703301, 1.0087296133480532, 0.7638959390744916, 0.9427269331095451, 0.0154012110221159, 0.9310608303609721, 0.9115132068093779, 0.9389458262019627, 0.0422896582288831, 1.0160801225476528, 1.0168278570516969, 1.007066188332659, 1.0088545934080315, 1.005329563043053, 0.9818434555931937, 1.021155723160179, 0.9879687002572928, 0.9752212422986276, 1.0158771926304602, 1.001991269095659, 0.9864322915008539, 1.0089014056874654, 0.9865594987786706, 0.999514460031587, 1.0231406913793022, 0.9970758842255109, 0.9875396994784953, 0.9997060637836426, 1.0055331249102204, 1.003938092959677, 0.9997524182637727, 1.0058353843946033, 0.971178576476419, 1.007524513549795, 1.003829819695083, 0.9947733774308463, 1.013065461597422, 0.9980054878059288, 1.0092252354357096, 1.0009032674842822, 0.9969576487764961, 0.9948563280196688, 1.0124625714364996, 0.9987112516317556, 0.9722919676426062, 0.9976933424709605, 0.9837184936371028, 1.0006922401782716, 0.9770887409635327, 0.985321447255716, 0.9704095826520842, 0.9990331496172319, 1.015781831756403]| 76.7297210845520539|      0.01562500|[4674, 656, 82, 164]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      83|[-0.3520969494186172, 0.8526121472703301, 1.0087296133480532, 0.7638959390744916, 0.9427269331095451, 0.0154012110221159, 0.9310608303609721, 0.9115132068093779, 0.9389458262019627, 0.0422896582288831, 1.0160801225476528, 1.0168278570516969, 1.007066188332659, 1.0088545934080315, 1.005329563043053, 0.9818434555931937, 1.021155723160179, 0.9879687002572928, 0.9752212422986276, 1.0158771926304602, 1.001991269095659, 0.9864322915008539, 1.0089014056874654, 0.9865594987786706, 0.999514460031587, 1.0231406913793022, 0.9970758842255109, 0.9875396994784953, 0.9997060637836426, 1.0055331249102204, 1.003938092959677, 0.9997524182637727, 1.0058353843946033, 0.971178576476419, 1.007524513549795, 1.003829819695083, 0.9947733774308463, 1.013065461597422, 0.9980054878059288, 1.0092252354357096, 1.0009032674842822, 0.9969576487764961, 0.9948563280196688, 1.0124625714364996, 0.9987112516317556, 0.9722919676426062, 0.9976933424709605, 0.9837184936371028, 1.0006922401782716, 0.9770887409635327, 0.985321447255716, 0.9704095826520842, 0.9990331496172319, 1.015781831756403]| 76.7297210845520539|      0.00781250|[4731, 664, 83, 166]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      84|[-0.3494101731506425, 0.8516022770077588, 1.0071777331106708, 0.7607971215104251, 0.9432321075029001, 0.014347687934328, 0.9304357571307975, 0.9100384614241742, 0.9378488909006506, 0.0412674515001466, 1.0149840446412963, 1.018444749200283, 1.0076628511394652, 1.0071083302206714, 1.0046969743865886, 0.9827734255259852, 1.0208760728353716, 0.9866810092068072, 0.9763933357134247, 1.0166220664899877, 1.0006540609509924, 0.9879867802151847, 1.007964267015757, 0.986159780919453, 0.9988486459478687, 1.022873074891201, 0.9970124753015056, 0.9883272881015132, 0.9998144491479376, 1.0052214422117791, 1.0049189794176092, 0.9985012341119347, 1.005515843688799, 0.9716032976578516, 1.0087372588346404, 1.0035707816502621, 0.9948469822504807, 1.0144742601004073, 0.9969334814315404, 1.009039159996843, 1.0017157339405856, 0.996361618826848, 0.9943123164091306, 1.0132578275036241, 0.9989512521024587, 0.970764839632283, 0.9971412739575376, 0.9834940642319975, 0.9995037979027809, 0.9776330317194741, 0.9860015797961728, 0.9700298068766975, 0.9994773589975653, 1.0168960656707333]| 76.5253094807879819|      0.01562500|[4788, 672, 84, 168]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
