k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      83|[-0.6598007402238197, 0.9970674762024139, -1.1656828255517515, 1.6125749695066507, -1.0617027417475031, 1.196223798853696, -1.5648703033779532, 1.042759543587296, -1.0422097848788703, 1.404427023075951, -1.478734717715697, 1.0305827472022087, -1.466855972749046, 1.1092663403078744, -1.0561598358975473, 1.357633825109158, -1.3169294086292265, 1.1319631289006604, -0.942131701835103, 1.5146922139663392, -1.2170435314150532, 1.1821252433196217, -0.9526012299326361, 1.5153970420250493, -0.8334144559074869, 1.5391235956622167, -1.3076559855899723, 1.13757301329349, -0.7076893653567884, 1.903334764067379, -1.5266993786307714, 0.943205793919609, -1.0539654195092498, 1.5123158837885895, -1.111373361204925, 1.2086146462488823, -1.0031331486557213, 1.475320916266664, -1.036555646181119, 1.336886798173078, -1.348762464172038, 1.1448160065201238, -1.7576708214715413, 0.9307021072974275, -1.1398423940558855, 1.3468570624002472, -1.015426024978376, 1.316069069083449, -0.7046580522229573, 1.876879010938713, -1.2773941079269824, 1.092417499694826, -0.876687857759821, 1.6373782577760743, -1.239539324395386, 1.1284429642147717, -1.1899599351178436, 1.287057324576265, -1.165702842634251, 1.22999016979128, -0.9309153979224505, 1.514714696562245, -1.0513640366338273, 1.3031945381010357, -1.1665450966690452, 1.2855451523811858, -0.9584407335412407, 1.4495393518672874, -0.9131734412873804, 1.4492149858773722, -1.3687919009947584, 1.1147413372971484, -1.1447456586283422, 1.2983268460038606, -1.2449804123905504, 1.2112347879314596, -1.0338207991313184, 1.339879695670418, -0.9383903480266701, 1.498866125998319, -0.735680420538961, 1.7161496538293564, -2.105650311993009, 0.780339349588122, -0.6656648479594417, 2.121987284475555, -0.9735057838240526, 1.256411251185806, -1.076939929652305, 1.4077493293720602, -1.2729327925461722, 1.141139319833223, -0.9817169940557484, 1.479241752180115, -1.167567805302567, 1.2363229091122712, -1.4663691138797688, 1.0613421955092603, -1.687731041371611, 0.9732370237043045]| 44.4179687500000000|      0.12500000|[6769, 0, 0, 423]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[-0.6598007402238197, 0.9970674762024139, -1.1656828255517515, 1.6125749695066507, -1.0617027417475031, 1.196223798853696, -1.5648703033779532, 1.042759543587296, -1.0422097848788703, 1.404427023075951, -1.478734717715697, 1.0305827472022087, -1.466855972749046, 1.1092663403078744, -1.0561598358975473, 1.357633825109158, -1.3169294086292265, 1.1319631289006604, -0.942131701835103, 1.5146922139663392, -1.2170435314150532, 1.1821252433196217, -0.9526012299326361, 1.5153970420250493, -0.8334144559074869, 1.5391235956622167, -1.3076559855899723, 1.13757301329349, -0.7076893653567884, 1.903334764067379, -1.5266993786307714, 0.943205793919609, -1.0539654195092498, 1.5123158837885895, -1.111373361204925, 1.2086146462488823, -1.0031331486557213, 1.475320916266664, -1.036555646181119, 1.336886798173078, -1.348762464172038, 1.1448160065201238, -1.7576708214715413, 0.9307021072974275, -1.1398423940558855, 1.3468570624002472, -1.015426024978376, 1.316069069083449, -0.7046580522229573, 1.876879010938713, -1.2773941079269824, 1.092417499694826, -0.876687857759821, 1.6373782577760743, -1.239539324395386, 1.1284429642147717, -1.1899599351178436, 1.287057324576265, -1.165702842634251, 1.22999016979128, -0.9309153979224505, 1.514714696562245, -1.0513640366338273, 1.3031945381010357, -1.1665450966690452, 1.2855451523811858, -0.9584407335412407, 1.4495393518672874, -0.9131734412873804, 1.4492149858773722, -1.3687919009947584, 1.1147413372971484, -1.1447456586283422, 1.2983268460038606, -1.2449804123905504, 1.2112347879314596, -1.0338207991313184, 1.339879695670418, -0.9383903480266701, 1.498866125998319, -0.735680420538961, 1.7161496538293564, -2.105650311993009, 0.780339349588122, -0.6656648479594417, 2.121987284475555, -0.9735057838240526, 1.256411251185806, -1.076939929652305, 1.4077493293720602, -1.2729327925461722, 1.141139319833223, -0.9817169940557484, 1.479241752180115, -1.167567805302567, 1.2363229091122712, -1.4663691138797688, 1.0613421955092603, -1.687731041371611, 0.9732370237043045]| 44.4179687500000000|      0.06250000|[6881, 0, 0, 430]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[-0.6648083222130133, 1.0051642997888726, -1.1691085449433951, 1.6143258272532048, -1.059068432650426, 1.2088181675131142, -1.555578981230022, 1.048910334844269, -1.0425972246691027, 1.4126999354657397, -1.4746090547644708, 1.0219104292808263, -1.4716955790263144, 1.0995781415816839, -1.0597801810759648, 1.3647016597712756, -1.3195058823336137, 1.1352866932388015, -0.9477739274691804, 1.522394037436367, -1.205772878903073, 1.1796345926144338, -0.9492168866439185, 1.5101709188821533, -0.8363194350500813, 1.5443848832991822, -1.3069472815151146, 1.1284959435434643, -0.70366137735228, 1.905603135448237, -1.5259981454165397, 0.9448504751072141, -1.0564510697040803, 1.5138919281486367, -1.1139584195413645, 1.2082625569057555, -1.0042866245720596, 1.472891807634527, -1.032587720460515, 1.3330486113402138, -1.3452403976090228, 1.1458524607065212, -1.7599018155681898, 0.9399898637712317, -1.1494915045379972, 1.3528035191461016, -1.0248697120315273, 1.3176661931522644, -0.702247724259483, 1.8572184863165113, -1.2723469626658324, 1.0801806364303106, -0.8857082532391344, 1.637487261670256, -1.2419890848149293, 1.1323798048905833, -1.1833196127582581, 1.2863295283173706, -1.1646483616014252, 1.235421035721714, -0.9418476218989547, 1.5102560338738802, -1.0518057282944364, 1.2889163418287264, -1.1715479586105333, 1.2727758293668796, -0.9624481292959917, 1.449341380425921, -0.9140245385935464, 1.4532470281718946, -1.367753222275062, 1.1121040542238545, -1.1467450412573201, 1.2995540524420797, -1.246848809784751, 1.2015864082853698, -1.0443888568213675, 1.3500273011966886, -0.9413871521186907, 1.504076081806505, -0.7383764977930583, 1.7053779351485445, -2.0969075256570577, 0.7904838091718789, -0.6645124013131744, 2.119315840970418, -0.9725080491960261, 1.253452514341541, -1.0784157248223152, 1.4056771985415475, -1.2768961408992647, 1.1277503722105429, -0.9767341092570255, 1.4761382859882648, -1.1624797093999608, 1.232791988114233, -1.472982469806417, 1.0615163637971305, -1.6802003557153202, 0.9740306051674676]| 41.9479827880859375|      0.12500000|[6913, 0, 0, 432]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[-0.6648083222130133, 1.0051642997888726, -1.1691085449433951, 1.6143258272532048, -1.059068432650426, 1.2088181675131142, -1.555578981230022, 1.048910334844269, -1.0425972246691027, 1.4126999354657397, -1.4746090547644708, 1.0219104292808263, -1.4716955790263144, 1.0995781415816839, -1.0597801810759648, 1.3647016597712756, -1.3195058823336137, 1.1352866932388015, -0.9477739274691804, 1.522394037436367, -1.205772878903073, 1.1796345926144338, -0.9492168866439185, 1.5101709188821533, -0.8363194350500813, 1.5443848832991822, -1.3069472815151146, 1.1284959435434643, -0.70366137735228, 1.905603135448237, -1.5259981454165397, 0.9448504751072141, -1.0564510697040803, 1.5138919281486367, -1.1139584195413645, 1.2082625569057555, -1.0042866245720596, 1.472891807634527, -1.032587720460515, 1.3330486113402138, -1.3452403976090228, 1.1458524607065212, -1.7599018155681898, 0.9399898637712317, -1.1494915045379972, 1.3528035191461016, -1.0248697120315273, 1.3176661931522644, -0.702247724259483, 1.8572184863165113, -1.2723469626658324, 1.0801806364303106, -0.8857082532391344, 1.637487261670256, -1.2419890848149293, 1.1323798048905833, -1.1833196127582581, 1.2863295283173706, -1.1646483616014252, 1.235421035721714, -0.9418476218989547, 1.5102560338738802, -1.0518057282944364, 1.2889163418287264, -1.1715479586105333, 1.2727758293668796, -0.9624481292959917, 1.449341380425921, -0.9140245385935464, 1.4532470281718946, -1.367753222275062, 1.1121040542238545, -1.1467450412573201, 1.2995540524420797, -1.246848809784751, 1.2015864082853698, -1.0443888568213675, 1.3500273011966886, -0.9413871521186907, 1.504076081806505, -0.7383764977930583, 1.7053779351485445, -2.0969075256570577, 0.7904838091718789, -0.6645124013131744, 2.119315840970418, -0.9725080491960261, 1.253452514341541, -1.0784157248223152, 1.4056771985415475, -1.2768961408992647, 1.1277503722105429, -0.9767341092570255, 1.4761382859882648, -1.1624797093999608, 1.232791988114233, -1.472982469806417, 1.0615163637971305, -1.6802003557153202, 0.9740306051674676]| 41.9479827880859375|      0.06250000|[7025, 0, 0, 439]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[-0.6607875677178883, 0.9999339786005998, -1.1779411819464496, 1.6104379154807305, -1.055330244097543, 1.20584281268926, -1.560583088699994, 1.0542760741461823, -1.0362756252719096, 1.4087167495466075, -1.4810534410570335, 1.026717775960841, -1.4741985253365137, 1.100076643713426, -1.0689463683674385, 1.362320808223065, -1.3219117537151162, 1.1316420637256341, -0.9521992024916818, 1.5142377820316502, -1.2034532031160465, 1.1811693983894285, -0.9442646053484277, 1.5137128439901844, -0.8355803658972752, 1.5430835543928951, -1.313309095037673, 1.136068674360089, -0.7019461201860066, 1.9004730116592927, -1.5330810795803582, 0.9445550565254415, -1.0511504602380888, 1.5004069036361805, -1.1192201752202489, 1.2157603926098706, -1.008297089460421, 1.4645027964233075, -1.0274022500528086, 1.3248704416194872, -1.337445795140887, 1.1401341312250983, -1.7620441648574436, 0.9443869434719101, -1.1359225089405585, 1.3484313128122192, -1.0404494956940187, 1.3090982560629445, -0.6962025956927407, 1.862330719473981, -1.2813909096847056, 1.0897692235252079, -0.889165920464993, 1.6349569119430356, -1.2541906274757892, 1.1354488496019224, -1.184539382246236, 1.2936483249990849, -1.1569990973678659, 1.2288943382718258, -0.9464895191778419, 1.5099379563025528, -1.0543229404195764, 1.292691610846249, -1.1698199241941523, 1.269038835799362, -0.9746471065057303, 1.4584750285109283, -0.912981288937541, 1.4558484291031129, -1.3722522141538893, 1.1164840763957984, -1.1520208327779162, 1.3106858359406683, -1.2545066253239145, 1.1985040567410337, -1.0502833778522793, 1.3536556496344974, -0.9392066315605623, 1.5068389015033756, -0.7369494581335092, 1.713034746998684, -2.1006388823557836, 0.7814427970603375, -0.6721262825476649, 2.1213875411811225, -0.9834289933066341, 1.2424140033050586, -1.076452982751632, 1.4050392464097894, -1.2777826508338905, 1.1266102339172308, -0.9866214572018804, 1.4725708836261342, -1.1728918982202745, 1.240532725591375, -1.4654236869110882, 1.0565528032561657, -1.6844544112597284, 0.9757658389086709]| 38.0774269104003906|      0.12500000|[7057, 0, 0, 441]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[-0.6607875677178883, 0.9999339786005998, -1.1779411819464496, 1.6104379154807305, -1.055330244097543, 1.20584281268926, -1.560583088699994, 1.0542760741461823, -1.0362756252719096, 1.4087167495466075, -1.4810534410570335, 1.026717775960841, -1.4741985253365137, 1.100076643713426, -1.0689463683674385, 1.362320808223065, -1.3219117537151162, 1.1316420637256341, -0.9521992024916818, 1.5142377820316502, -1.2034532031160465, 1.1811693983894285, -0.9442646053484277, 1.5137128439901844, -0.8355803658972752, 1.5430835543928951, -1.313309095037673, 1.136068674360089, -0.7019461201860066, 1.9004730116592927, -1.5330810795803582, 0.9445550565254415, -1.0511504602380888, 1.5004069036361805, -1.1192201752202489, 1.2157603926098706, -1.008297089460421, 1.4645027964233075, -1.0274022500528086, 1.3248704416194872, -1.337445795140887, 1.1401341312250983, -1.7620441648574436, 0.9443869434719101, -1.1359225089405585, 1.3484313128122192, -1.0404494956940187, 1.3090982560629445, -0.6962025956927407, 1.862330719473981, -1.2813909096847056, 1.0897692235252079, -0.889165920464993, 1.6349569119430356, -1.2541906274757892, 1.1354488496019224, -1.184539382246236, 1.2936483249990849, -1.1569990973678659, 1.2288943382718258, -0.9464895191778419, 1.5099379563025528, -1.0543229404195764, 1.292691610846249, -1.1698199241941523, 1.269038835799362, -0.9746471065057303, 1.4584750285109283, -0.912981288937541, 1.4558484291031129, -1.3722522141538893, 1.1164840763957984, -1.1520208327779162, 1.3106858359406683, -1.2545066253239145, 1.1985040567410337, -1.0502833778522793, 1.3536556496344974, -0.9392066315605623, 1.5068389015033756, -0.7369494581335092, 1.713034746998684, -2.1006388823557836, 0.7814427970603375, -0.6721262825476649, 2.1213875411811225, -0.9834289933066341, 1.2424140033050586, -1.076452982751632, 1.4050392464097894, -1.2777826508338905, 1.1266102339172308, -0.9866214572018804, 1.4725708836261342, -1.1728918982202745, 1.240532725591375, -1.4654236869110882, 1.0565528032561657, -1.6844544112597284, 0.9757658389086709]| 38.0774269104003906|      0.06250000|[7169, 0, 0, 448]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[-0.6703182387717644, 0.9971583823517784, -1.1819549190645173, 1.6088397046368905, -1.0636701099963508, 1.2043462554287239, -1.5569854955476443, 1.0503482349000475, -1.036035993448791, 1.4170448670575542, -1.4734366989902454, 1.0337925769013383, -1.4746871150813594, 1.0984569971921234, -1.0633748105211425, 1.370139973367597, -1.3201566523016997, 1.1328868843066866, -0.9604260541252627, 1.5053031469317297, -1.1972723181722824, 1.1866080539583619, -0.9341531679113565, 1.519178286222085, -0.8339755199669318, 1.5468120839025072, -1.3104132516542855, 1.129457716204738, -0.7016212646623291, 1.9083600498083215, -1.5252513171365203, 0.9445792475612542, -1.0500115406973407, 1.4953118552049403, -1.1262036631551462, 1.2061727255546344, -1.00539208706112, 1.4562348949294408, -1.0302819552801714, 1.333575209989747, -1.3350468244881248, 1.132774304056249, -1.7549828653982904, 0.93762574628907, -1.1330699081073425, 1.3549414049582982, -1.049018495151157, 1.3132879479203705, -0.7066071542896378, 1.8703605831901977, -1.287088150836817, 1.0912434551616885, -0.8941315130768697, 1.628734850505106, -1.2536458429424122, 1.1372736137552404, -1.1809786596782754, 1.29204735592531, -1.1540411696919008, 1.2252595015564287, -0.9616177869718264, 1.515894806886008, -1.0505373460325522, 1.2970196329482704, -1.168930522340994, 1.2675965259748136, -0.9809828839545497, 1.452338640479786, -0.9304346261176473, 1.45605610349581, -1.360329002349577, 1.1156537897964525, -1.1583195992530706, 1.3024772803743447, -1.2575083759628805, 1.1904520767779307, -1.0481660327534015, 1.362042084188399, -0.9345323767587282, 1.508760930208281, -0.7415491691511535, 1.71730076979621, -2.0932304864667977, 0.7736564679412552, -0.671588290795425, 2.119415473679608, -0.9764895459674463, 1.247832821420805, -1.0756058152961272, 1.4158726208182353, -1.285783934080245, 1.1336133530862382, -0.9896534494761307, 1.4642305330501655, -1.1700194402867312, 1.2265503365729136, -1.4722903645277463, 1.0588056746697765, -1.6879516617892678, 0.9721282233503767]| 34.0227012634277344|      0.12500000|[7217, 0, 0, 451]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      90|[-0.6703182387717644, 0.9971583823517784, -1.1819549190645173, 1.6088397046368905, -1.0636701099963508, 1.2043462554287239, -1.5569854955476443, 1.0503482349000475, -1.036035993448791, 1.4170448670575542, -1.4734366989902454, 1.0337925769013383, -1.4746871150813594, 1.0984569971921234, -1.0633748105211425, 1.370139973367597, -1.3201566523016997, 1.1328868843066866, -0.9604260541252627, 1.5053031469317297, -1.1972723181722824, 1.1866080539583619, -0.9341531679113565, 1.519178286222085, -0.8339755199669318, 1.5468120839025072, -1.3104132516542855, 1.129457716204738, -0.7016212646623291, 1.9083600498083215, -1.5252513171365203, 0.9445792475612542, -1.0500115406973407, 1.4953118552049403, -1.1262036631551462, 1.2061727255546344, -1.00539208706112, 1.4562348949294408, -1.0302819552801714, 1.333575209989747, -1.3350468244881248, 1.132774304056249, -1.7549828653982904, 0.93762574628907, -1.1330699081073425, 1.3549414049582982, -1.049018495151157, 1.3132879479203705, -0.7066071542896378, 1.8703605831901977, -1.287088150836817, 1.0912434551616885, -0.8941315130768697, 1.628734850505106, -1.2536458429424122, 1.1372736137552404, -1.1809786596782754, 1.29204735592531, -1.1540411696919008, 1.2252595015564287, -0.9616177869718264, 1.515894806886008, -1.0505373460325522, 1.2970196329482704, -1.168930522340994, 1.2675965259748136, -0.9809828839545497, 1.452338640479786, -0.9304346261176473, 1.45605610349581, -1.360329002349577, 1.1156537897964525, -1.1583195992530706, 1.3024772803743447, -1.2575083759628805, 1.1904520767779307, -1.0481660327534015, 1.362042084188399, -0.9345323767587282, 1.508760930208281, -0.7415491691511535, 1.71730076979621, -2.0932304864667977, 0.7736564679412552, -0.671588290795425, 2.119415473679608, -0.9764895459674463, 1.247832821420805, -1.0756058152961272, 1.4158726208182353, -1.285783934080245, 1.1336133530862382, -0.9896534494761307, 1.4642305330501655, -1.1700194402867312, 1.2265503365729136, -1.4722903645277463, 1.0588056746697765, -1.6879516617892678, 0.9721282233503767]| 34.0227012634277344|      0.06250000|[7329, 0, 0, 458]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[-0.6776974144321702, 0.9900121417129717, -1.1819497103157606, 1.6131363979617785, -1.0644842372181846, 1.2138363036186766, -1.5560787578813127, 1.0543541661657156, -1.0264873648549138, 1.4190391893714105, -1.4749475226816164, 1.0333019962127123, -1.4678869380603337, 1.0985115502797607, -1.0717728253245833, 1.37723199634881, -1.310788984786025, 1.123507764999335, -0.9597214929426787, 1.4931129612533323, -1.1968447255598715, 1.1886542479439923, -0.9331404888905824, 1.522064697661929, -0.8326242532227646, 1.5484354641397113, -1.306770995865183, 1.128026593902767, -0.6954496909163556, 1.917277764127961, -1.5348924593580686, 0.9513924192079447, -1.051791827549133, 1.4840566540600177, -1.1235425098607823, 1.212089756540239, -1.0046191317418323, 1.4521354588474193, -1.0396310054714082, 1.329946847878972, -1.3331138291577367, 1.1412609230798245, -1.7516901460063627, 0.9459558868223369, -1.1327185154227584, 1.350041573724968, -1.0533083285456963, 1.3152423126294372, -0.6992130491987993, 1.866572329907559, -1.2746381493027532, 1.0904959916435744, -0.8836703975573601, 1.6055563016738919, -1.2535883616428776, 1.1391547104891682, -1.17485844706494, 1.2912814381925313, -1.1507359358629627, 1.2306242348476129, -0.957288694394288, 1.5153003614695286, -1.0501635683014783, 1.297844690627606, -1.1703800531374104, 1.2684039273865653, -0.9835722334423905, 1.4514951655418205, -0.9300409851247384, 1.45843676438687, -1.353836018579399, 1.1190910811607213, -1.1490643307454438, 1.3093008180328407, -1.2616294314999583, 1.1916666103068276, -1.0422551584631077, 1.3583431213324244, -0.9270558496911971, 1.506574625126881, -0.7391157011504637, 1.7224155957578644, -2.1013447563523076, 0.7718089890170543, -0.6662780504347876, 2.1215324294639086, -0.9832353268170048, 1.252895784551143, -1.075930403899785, 1.4138066492169556, -1.2866439091698973, 1.1251236625310677, -0.9937688434043549, 1.4531162288549477, -1.1712518998125359, 1.218571381243233, -1.4793868417786358, 1.0788588966112038, -1.6939692906604853, 0.976950350633143]| 29.7470512390136719|      0.12500000|[7425, 0, 0, 464]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
      92|[-0.6776974144321702, 0.9900121417129717, -1.1819497103157606, 1.6131363979617785, -1.0644842372181846, 1.2138363036186766, -1.5560787578813127, 1.0543541661657156, -1.0264873648549138, 1.4190391893714105, -1.4749475226816164, 1.0333019962127123, -1.4678869380603337, 1.0985115502797607, -1.0717728253245833, 1.37723199634881, -1.310788984786025, 1.123507764999335, -0.9597214929426787, 1.4931129612533323, -1.1968447255598715, 1.1886542479439923, -0.9331404888905824, 1.522064697661929, -0.8326242532227646, 1.5484354641397113, -1.306770995865183, 1.128026593902767, -0.6954496909163556, 1.917277764127961, -1.5348924593580686, 0.9513924192079447, -1.051791827549133, 1.4840566540600177, -1.1235425098607823, 1.212089756540239, -1.0046191317418323, 1.4521354588474193, -1.0396310054714082, 1.329946847878972, -1.3331138291577367, 1.1412609230798245, -1.7516901460063627, 0.9459558868223369, -1.1327185154227584, 1.350041573724968, -1.0533083285456963, 1.3152423126294372, -0.6992130491987993, 1.866572329907559, -1.2746381493027532, 1.0904959916435744, -0.8836703975573601, 1.6055563016738919, -1.2535883616428776, 1.1391547104891682, -1.17485844706494, 1.2912814381925313, -1.1507359358629627, 1.2306242348476129, -0.957288694394288, 1.5153003614695286, -1.0501635683014783, 1.297844690627606, -1.1703800531374104, 1.2684039273865653, -0.9835722334423905, 1.4514951655418205, -0.9300409851247384, 1.45843676438687, -1.353836018579399, 1.1190910811607213, -1.1490643307454438, 1.3093008180328407, -1.2616294314999583, 1.1916666103068276, -1.0422551584631077, 1.3583431213324244, -0.9270558496911971, 1.506574625126881, -0.7391157011504637, 1.7224155957578644, -2.1013447563523076, 0.7718089890170543, -0.6662780504347876, 2.1215324294639086, -0.9832353268170048, 1.252895784551143, -1.075930403899785, 1.4138066492169556, -1.2866439091698973, 1.1251236625310677, -0.9937688434043549, 1.4531162288549477, -1.1712518998125359, 1.218571381243233, -1.4793868417786358, 1.0788588966112038, -1.6939692906604853, 0.976950350633143]| 29.7470512390136719|      0.06250000|[7537, 0, 0, 471]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[-0.6729610435644541, 0.9839080618813254, -1.1854129622268081, 1.5999097175303476, -1.059834981937928, 1.2225539359685558, -1.552581961982331, 1.0566521168150886, -1.0255157243588107, 1.4157074668081933, -1.4684550736802113, 1.0366904205058591, -1.460818359106605, 1.100492361385342, -1.0645429562090811, 1.369065099101033, -1.3165911751266575, 1.133869742457768, -0.9615694597440978, 1.487325228767334, -1.1887504304574836, 1.191756296861946, -0.9333739788320929, 1.5235006881215898, -0.8470061447831522, 1.5576471014686302, -1.3109982139093248, 1.1184442292919923, -0.6875473078069012, 1.920120534772558, -1.5395788695274777, 0.9457544333690895, -1.0594176736026093, 1.4850662324529806, -1.1287116409915077, 1.2129518543251225, -0.9965273619879675, 1.453991339671679, -1.0390143997465053, 1.320448736686758, -1.3266526010570054, 1.1412083885299693, -1.7429029929856121, 0.94505513483882, -1.1376499801782816, 1.3434046278653602, -1.053221211900118, 1.316142624590493, -0.7114451497530822, 1.8699028119233578, -1.2781478709769871, 1.0928055472646707, -0.8869282751441445, 1.6188001195149515, -1.2475501959928776, 1.1321577408125263, -1.175574465120664, 1.2903159201995589, -1.1628929258095215, 1.230949782873251, -0.9448605580923718, 1.515743565183656, -1.0522343388726805, 1.30460993450901, -1.1774634108194584, 1.2597418504136437, -0.9843471250240208, 1.4599375467339828, -0.923513291671213, 1.4648577167984054, -1.3535407860432322, 1.1283390210213322, -1.1474221700087557, 1.3056159459686567, -1.2505731320488964, 1.1856056672576554, -1.045834713141183, 1.3684433122480213, -0.9242973645692362, 1.4989975269761597, -0.7420642758975807, 1.7175703584371114, -2.09609193647305, 0.7768787893046784, -0.6599669799852692, 2.1229950703246745, -0.9883782233224049, 1.2541118618296236, -1.079552789789535, 1.415475397824346, -1.2837439363882484, 1.1310238608787908, -0.9890817890649106, 1.4627499627771723, -1.169196352516782, 1.2113470900499603, -1.4782523236514487, 1.0827594750223921, -1.6823185410979695, 0.9821049536153031]| 27.2450618743896484|      0.12500000|[7585, 0, 0, 474]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
