k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      70|[-0.6726084127326759, 0.0143368113156905, 0.0578029876988487, 0.0392000909629209, 0.0524149331005894, 0.1084386193523605, 0.0275495765282294, 0.0005498624515761, 0.0516959218530279, 0.1022672436811071, -0.0459059181527804, 0.0508633470776516, 0.064764364585184, -0.0032765471479446, 0.0363701590749459, 0.0838207881724055, -0.0111884711491932, 0.0637738488875295, 0.0464096710059517, 0.0486473437657577, 0.0294812666849846, 0.0844532586055599, 0.0368452004472278, 0.0092196336066849, 0.0952583597001586, 0.038259720622127, 0.0449148263616093, 0.0559597925911601, 0.1480320472953415, -0.1055231625304098, 0.0970300602587757, 0.0585459447980573, 0.0073017882224126, 0.0401325016226826, 0.1087708319551599, -0.11807282044134, 0.1246407517289895, 0.0553246428120415, 0.0392476729351279, 0.048459162187904, 0.0814729850619915, -0.0461276172213375, -0.0059408949121475, 0.0591206291091597, 0.0316262443490557, 0.0295548611787633, 0.0349927766630811, 0.1145229253398007, -0.0384553173910167, 0.0654687425010021]| 46.4696311950683594|      0.25000000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      71|[-0.6726084127326759, 0.0143368113156905, 0.0578029876988487, 0.0392000909629209, 0.0524149331005894, 0.1084386193523605, 0.0275495765282294, 0.0005498624515761, 0.0516959218530279, 0.1022672436811071, -0.0459059181527804, 0.0508633470776516, 0.064764364585184, -0.0032765471479446, 0.0363701590749459, 0.0838207881724055, -0.0111884711491932, 0.0637738488875295, 0.0464096710059517, 0.0486473437657577, 0.0294812666849846, 0.0844532586055599, 0.0368452004472278, 0.0092196336066849, 0.0952583597001586, 0.038259720622127, 0.0449148263616093, 0.0559597925911601, 0.1480320472953415, -0.1055231625304098, 0.0970300602587757, 0.0585459447980573, 0.0073017882224126, 0.0401325016226826, 0.1087708319551599, -0.11807282044134, 0.1246407517289895, 0.0553246428120415, 0.0392476729351279, 0.048459162187904, 0.0814729850619915, -0.0461276172213375, -0.0059408949121475, 0.0591206291091597, 0.0316262443490557, 0.0295548611787633, 0.0349927766630811, 0.1145229253398007, -0.0384553173910167, 0.0654687425010021]| 46.4696311950683594|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[-0.6710124075729351, 0.0070688607626876, 0.0468832525685903, 0.0663911667826609, 0.0657604731235777, 0.1247462238503034, 0.0318879003274824, 0.0382527681448989, 0.0573307942978146, 0.0805989309860679, -0.0364727521154804, 0.0637163947534972, 0.0591719513605082, 0.0065656520611529, 0.0390092273169032, 0.0982746277850039, 0.0102907605727169, 0.0736947805817879, 0.0526582766295947, 0.0165059974488963, 0.0316883097434923, 0.0569196065042751, 0.0745667006363367, 0.0427061688175321, 0.0962795543310866, 0.0439286013002842, 0.0255126292283905, 0.0697002494028246, 0.1514639537254694, -0.0772355211009592, 0.1122023322889825, 0.0575508570268119, 0.0126805978707037, 0.0557138340302541, 0.1335592024604537, -0.1001182716120274, 0.1125928463815689, 0.0807750487030977, 0.0327837551596496, 0.058851351266111, 0.0891503565325846, -0.0235567421786974, 0.0103638891415024, 0.0580211952388717, 0.0396362463851841, 0.0382282889615443, 0.0651965783513593, 0.1337530765895003, -0.0162832072872034, 0.0811781767695771]| 45.7636337280273438|      0.25000000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      73|[-0.6710124075729351, 0.0070688607626876, 0.0468832525685903, 0.0663911667826609, 0.0657604731235777, 0.1247462238503034, 0.0318879003274824, 0.0382527681448989, 0.0573307942978146, 0.0805989309860679, -0.0364727521154804, 0.0637163947534972, 0.0591719513605082, 0.0065656520611529, 0.0390092273169032, 0.0982746277850039, 0.0102907605727169, 0.0736947805817879, 0.0526582766295947, 0.0165059974488963, 0.0316883097434923, 0.0569196065042751, 0.0745667006363367, 0.0427061688175321, 0.0962795543310866, 0.0439286013002842, 0.0255126292283905, 0.0697002494028246, 0.1514639537254694, -0.0772355211009592, 0.1122023322889825, 0.0575508570268119, 0.0126805978707037, 0.0557138340302541, 0.1335592024604537, -0.1001182716120274, 0.1125928463815689, 0.0807750487030977, 0.0327837551596496, 0.058851351266111, 0.0891503565325846, -0.0235567421786974, 0.0103638891415024, 0.0580211952388717, 0.0396362463851841, 0.0382282889615443, 0.0651965783513593, 0.1337530765895003, -0.0162832072872034, 0.0811781767695771]| 45.7636337280273438|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[-0.6624320296353856, -0.0023692716584315, 0.065980633720112, 0.0834406328493669, 0.0732631049260351, 0.0990918168785634, 0.0527582924625187, 0.0548248947332482, 0.0304639041369329, 0.0791927932937866, -0.0282917480267345, 0.0819554460727788, 0.0476688126810988, 0.0328750842436469, 0.0458482986568124, 0.0797273858243799, 0.022653182563999, 0.089877818395157, 0.0782603483759795, 0.0163834206051802, 0.0513495421901723, 0.0506436687209788, 0.0794345637718402, 0.0521928301629486, 0.0665168172791882, 0.0565484878417368, 0.0233577017592556, 0.0700727155303553, 0.131347635127304, -0.0752546734191324, 0.1032295732966888, 0.0390756451458627, 0.0378471432750762, 0.0574825627272818, 0.1102497621871664, -0.0733421427006021, 0.1044289435613985, 0.0643295008055293, 0.0530898431546357, 0.0186044700418431, 0.0752421944124091, -0.019784392933609, 0.0553368005277839, 0.0778385294591241, 0.0430009500133787, 0.0532020156125674, 0.0624304129153689, 0.1405923497054834, -0.0028840257465435, 0.095140582383532]| 45.3282928466796875|      0.25000000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[-0.6624320296353856, -0.0023692716584315, 0.065980633720112, 0.0834406328493669, 0.0732631049260351, 0.0990918168785634, 0.0527582924625187, 0.0548248947332482, 0.0304639041369329, 0.0791927932937866, -0.0282917480267345, 0.0819554460727788, 0.0476688126810988, 0.0328750842436469, 0.0458482986568124, 0.0797273858243799, 0.022653182563999, 0.089877818395157, 0.0782603483759795, 0.0163834206051802, 0.0513495421901723, 0.0506436687209788, 0.0794345637718402, 0.0521928301629486, 0.0665168172791882, 0.0565484878417368, 0.0233577017592556, 0.0700727155303553, 0.131347635127304, -0.0752546734191324, 0.1032295732966888, 0.0390756451458627, 0.0378471432750762, 0.0574825627272818, 0.1102497621871664, -0.0733421427006021, 0.1044289435613985, 0.0643295008055293, 0.0530898431546357, 0.0186044700418431, 0.0752421944124091, -0.019784392933609, 0.0553368005277839, 0.0778385294591241, 0.0430009500133787, 0.0532020156125674, 0.0624304129153689, 0.1405923497054834, -0.0028840257465435, 0.095140582383532]| 45.3282928466796875|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[-0.65828025262512, 0.0288070109727347, 0.0805210295726192, 0.0881674280198096, 0.0907210536322951, 0.0880355135974698, 0.0514563585611307, 0.0330973957559435, 0.0426183867209478, 0.1019004894528247, 0.0007079704985977, 0.0789310145954949, 0.0495696221336611, 0.0408680762982334, 0.0550981023615731, 0.1019322170365917, 0.0439363803852927, 0.1024437052218951, 0.0746462573220787, 0.0371648275337803, 0.0215255779353198, 0.0618736689974828, 0.0883412646935273, 0.0660692970541294, 0.079696852499937, 0.0286592753489358, 0.0405367163849105, 0.0619091155170846, 0.1338967050265172, -0.0646534154146607, 0.0833841931694045, 0.0496020658090191, 0.0553216338640379, 0.0655382949379319, 0.1247409268347464, -0.0446259492937441, 0.1200870436686927, 0.0804055360093971, 0.018750196673237, 0.0294188009398028, 0.0827368810035907, 0.0075985803296777, 0.0824275111868979, 0.0695362311417669, 0.0534118202399305, 0.0251466425536948, 0.0575463672483883, 0.1661530492371946, 0.0142633990933057, 0.0756128710602154]| 44.7879600524902344|      0.25000000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[-0.65828025262512, 0.0288070109727347, 0.0805210295726192, 0.0881674280198096, 0.0907210536322951, 0.0880355135974698, 0.0514563585611307, 0.0330973957559435, 0.0426183867209478, 0.1019004894528247, 0.0007079704985977, 0.0789310145954949, 0.0495696221336611, 0.0408680762982334, 0.0550981023615731, 0.1019322170365917, 0.0439363803852927, 0.1024437052218951, 0.0746462573220787, 0.0371648275337803, 0.0215255779353198, 0.0618736689974828, 0.0883412646935273, 0.0660692970541294, 0.079696852499937, 0.0286592753489358, 0.0405367163849105, 0.0619091155170846, 0.1338967050265172, -0.0646534154146607, 0.0833841931694045, 0.0496020658090191, 0.0553216338640379, 0.0655382949379319, 0.1247409268347464, -0.0446259492937441, 0.1200870436686927, 0.0804055360093971, 0.018750196673237, 0.0294188009398028, 0.0827368810035907, 0.0075985803296777, 0.0824275111868979, 0.0695362311417669, 0.0534118202399305, 0.0251466425536948, 0.0575463672483883, 0.1661530492371946, 0.0142633990933057, 0.0756128710602154]| 44.7879600524902344|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[-0.65828025262512, 0.0288070109727347, 0.0805210295726192, 0.0881674280198096, 0.0907210536322951, 0.0880355135974698, 0.0514563585611307, 0.0330973957559435, 0.0426183867209478, 0.1019004894528247, 0.0007079704985977, 0.0789310145954949, 0.0495696221336611, 0.0408680762982334, 0.0550981023615731, 0.1019322170365917, 0.0439363803852927, 0.1024437052218951, 0.0746462573220787, 0.0371648275337803, 0.0215255779353198, 0.0618736689974828, 0.0883412646935273, 0.0660692970541294, 0.079696852499937, 0.0286592753489358, 0.0405367163849105, 0.0619091155170846, 0.1338967050265172, -0.0646534154146607, 0.0833841931694045, 0.0496020658090191, 0.0553216338640379, 0.0655382949379319, 0.1247409268347464, -0.0446259492937441, 0.1200870436686927, 0.0804055360093971, 0.018750196673237, 0.0294188009398028, 0.0827368810035907, 0.0075985803296777, 0.0824275111868979, 0.0695362311417669, 0.0534118202399305, 0.0251466425536948, 0.0575463672483883, 0.1661530492371946, 0.0142633990933057, 0.0756128710602154]| 44.7879600524902344|      0.06250000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[-0.6463084061334314, 0.0046010972462393, 0.068732400336296, 0.0978290572151738, 0.0987625602408908, 0.0906931420380442, 0.0455260735296499, 0.0322655734626549, 0.054981471158535, 0.104223023177776, 0.0115906836575666, 0.0876047596078155, 0.0604712045028252, 0.0391133883258555, 0.0542120352572404, 0.0993134249160528, 0.0581472261781171, 0.1092048797964305, 0.0767392999592537, 0.0427216272148229, 0.0328753218988967, 0.0673869095049085, 0.092969106638154, 0.0706035268777747, 0.0727663262102604, 0.0384442993727363, 0.0396047770386201, 0.0546998325251262, 0.1363243132766742, -0.0532355849731903, 0.0858962353693692, 0.0549087913800317, 0.0364669378085086, 0.0601577309176675, 0.1170834714187601, -0.0295554744319452, 0.1160254785039375, 0.0775349603247375, 0.0222352664094532, 0.0356260791074057, 0.0829202028784689, 0.015059204165206, 0.0960553001726299, 0.0818536362243274, 0.0432999232238403, 0.0271809676942362, 0.0719941964168557, 0.1679223175384524, 0.0198356167463298, 0.0796251080116108]| 44.3283386230468750|      0.12500000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.6339387701348717, 0.0105070853188139, 0.0653354756021947, 0.114932965675785, 0.1300006649968237, 0.0922571688527613, 0.0674139019288612, 0.0391677836275651, 0.0497998152114397, 0.1086632173417758, 0.0452878156481122, 0.1117286631286378, 0.0709145348795874, 0.0257032135958428, 0.0363924443706744, 0.1004978325821382, 0.068421457342283, 0.1332001380164485, 0.0631953493036233, 0.0104032007730167, 0.0319992188658826, 0.0773432770389944, 0.0993269455565155, 0.1133680214406116, 0.091335089487683, 0.0433902092884574, 0.0320068188773102, 0.0720700483990621, 0.1362688372896192, -0.0311402569451911, 0.1059808076198889, 0.0459819733522881, 0.0091521531344189, 0.0428711704800183, 0.1206384892682301, -0.0157952354467415, 0.1369295207400839, 0.0583038352088079, 0.0288870426780888, 0.0597031013165259, 0.0903426984637813, 0.0467345450810333, 0.0987737140894243, 0.0850087947978849, 0.0342305830158177, 0.0401136021742908, 0.0427203504845419, 0.1624946965596501, 0.0473157606021655, 0.0738547355503735]| 43.9021644592285156|      0.25000000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[-0.6339387701348717, 0.0105070853188139, 0.0653354756021947, 0.114932965675785, 0.1300006649968237, 0.0922571688527613, 0.0674139019288612, 0.0391677836275651, 0.0497998152114397, 0.1086632173417758, 0.0452878156481122, 0.1117286631286378, 0.0709145348795874, 0.0257032135958428, 0.0363924443706744, 0.1004978325821382, 0.068421457342283, 0.1332001380164485, 0.0631953493036233, 0.0104032007730167, 0.0319992188658826, 0.0773432770389944, 0.0993269455565155, 0.1133680214406116, 0.091335089487683, 0.0433902092884574, 0.0320068188773102, 0.0720700483990621, 0.1362688372896192, -0.0311402569451911, 0.1059808076198889, 0.0459819733522881, 0.0091521531344189, 0.0428711704800183, 0.1206384892682301, -0.0157952354467415, 0.1369295207400839, 0.0583038352088079, 0.0288870426780888, 0.0597031013165259, 0.0903426984637813, 0.0467345450810333, 0.0987737140894243, 0.0850087947978849, 0.0342305830158177, 0.0401136021742908, 0.0427203504845419, 0.1624946965596501, 0.0473157606021655, 0.0738547355503735]| 43.9021644592285156|      0.12500000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[-0.6073554585590841, 0.008389248379775, 0.0598440941124976, 0.131156096539613, 0.142862956263591, 0.106907288222183, 0.0245735960600582, 0.0384951275273771, 0.0324228767660332, 0.1151681419598297, 0.0791395660771227, 0.1166731989678918, 0.0329870327229995, 0.0442849436170877, 0.0408993184599197, 0.1085152605514674, 0.0777331996412465, 0.1391194428684697, 0.0542156227982732, 0.0308959007373729, 0.0529565334894708, 0.0680840491183987, 0.1397676823109794, 0.1472173023834805, 0.0948186138372731, 0.0475389472109887, 0.0364768887666075, 0.0556136070674733, 0.1496735272980468, 0.0023197690556661, 0.1156962471214562, 0.0530108729511954, 0.0274732591112098, 0.0508478300782195, 0.1208006168239144, -0.0043004986224684, 0.1433444269791532, 0.0524169150542851, 0.0276369194962486, 0.0308128755336051, 0.0867685685869986, 0.0573558642025741, 0.1167766497415845, 0.066710720058753, 0.0346570738369346, 0.0389588487672254, 0.0522410635438893, 0.1522083295043027, 0.0762196434239595, 0.0821363322433944]| 43.3206977844238281|      0.25000000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      83|[-0.6073554585590841, 0.008389248379775, 0.0598440941124976, 0.131156096539613, 0.142862956263591, 0.106907288222183, 0.0245735960600582, 0.0384951275273771, 0.0324228767660332, 0.1151681419598297, 0.0791395660771227, 0.1166731989678918, 0.0329870327229995, 0.0442849436170877, 0.0408993184599197, 0.1085152605514674, 0.0777331996412465, 0.1391194428684697, 0.0542156227982732, 0.0308959007373729, 0.0529565334894708, 0.0680840491183987, 0.1397676823109794, 0.1472173023834805, 0.0948186138372731, 0.0475389472109887, 0.0364768887666075, 0.0556136070674733, 0.1496735272980468, 0.0023197690556661, 0.1156962471214562, 0.0530108729511954, 0.0274732591112098, 0.0508478300782195, 0.1208006168239144, -0.0043004986224684, 0.1433444269791532, 0.0524169150542851, 0.0276369194962486, 0.0308128755336051, 0.0867685685869986, 0.0573558642025741, 0.1167766497415845, 0.066710720058753, 0.0346570738369346, 0.0389588487672254, 0.0522410635438893, 0.1522083295043027, 0.0762196434239595, 0.0821363322433944]| 43.3206977844238281|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[-0.6023401668589717, 0.0270100865352783, 0.0490746621910564, 0.1596797547382932, 0.1706692447742005, 0.1007016461607528, 0.0327094553331208, 0.0341429816937818, 0.0430155918723361, 0.1121070679829574, 0.088339559211606, 0.1199017600445983, 0.0717193040779671, 0.0247168467204777, 0.0417753277049971, 0.095958025095465, 0.1069515101885134, 0.13858905595816, 0.0714227170023112, 0.0248894374667666, 0.0310692727331536, 0.0877958900769053, 0.1421108117756022, 0.1630586273078246, 0.1007240836556734, 0.0381481138690055, 0.0272047061574678, 0.062200381550803, 0.1584792921247904, 0.058536976728246, 0.1268515879553075, 0.063712474121268, 0.0415485250041942, 0.0615088190483053, 0.1092955197166021, 0.0293620022451189, 0.12991366676839, 0.084501068564597, 0.016141899668204, 0.0514676419050959, 0.0721231615750881, 0.067979858866542, 0.1244224557356425, 0.0735303458365352, 0.0609311432404696, 0.0327307702750008, 0.0574246838142355, 0.1475187791894784, 0.0949766390006131, 0.0672686979337294]| 42.8538093566894531|      0.25000000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[-0.6023401668589717, 0.0270100865352783, 0.0490746621910564, 0.1596797547382932, 0.1706692447742005, 0.1007016461607528, 0.0327094553331208, 0.0341429816937818, 0.0430155918723361, 0.1121070679829574, 0.088339559211606, 0.1199017600445983, 0.0717193040779671, 0.0247168467204777, 0.0417753277049971, 0.095958025095465, 0.1069515101885134, 0.13858905595816, 0.0714227170023112, 0.0248894374667666, 0.0310692727331536, 0.0877958900769053, 0.1421108117756022, 0.1630586273078246, 0.1007240836556734, 0.0381481138690055, 0.0272047061574678, 0.062200381550803, 0.1584792921247904, 0.058536976728246, 0.1268515879553075, 0.063712474121268, 0.0415485250041942, 0.0615088190483053, 0.1092955197166021, 0.0293620022451189, 0.12991366676839, 0.084501068564597, 0.016141899668204, 0.0514676419050959, 0.0721231615750881, 0.067979858866542, 0.1244224557356425, 0.0735303458365352, 0.0609311432404696, 0.0327307702750008, 0.0574246838142355, 0.1475187791894784, 0.0949766390006131, 0.0672686979337294]| 42.8538093566894531|      0.12500000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[-0.6037295190384594, -0.0293973106638758, 0.0463936100578891, 0.1605151457247549, 0.1957916109248042, 0.1188351939720514, 0.040284859953012, 0.0278030374897823, 0.0361373600033693, 0.098893339303052, 0.1134569901694344, 0.1298281013749514, 0.0370961756458721, 0.029109298094606, 0.0320664882101099, 0.0900012000690507, 0.1166814316143523, 0.1536943221887208, 0.04815559528071, 0.035026916177026, 0.0265967668363068, 0.0790146257784362, 0.1597861555039106, 0.1865719066560666, 0.1128378498569246, 0.0456989605231948, 0.0565768313274077, 0.0555155118649471, 0.1545370579034057, 0.0753684419665367, 0.1093445929689542, 0.0372374699169156, 0.0371987463225271, 0.0620777783379507, 0.1177488636998965, 0.0597274948978365, 0.1130544691363921, 0.0666547891657279, 0.0231202774177167, 0.059428602237581, 0.0773828140429236, 0.076285411527455, 0.1491624830775715, 0.0994135974514581, 0.0310667518866551, 0.0314476821371319, 0.0736090513499924, 0.1360468471471281, 0.1132956819518279, 0.0662483706662965]| 42.6891860961914062|      0.25000000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[-0.6037295190384594, -0.0293973106638758, 0.0463936100578891, 0.1605151457247549, 0.1957916109248042, 0.1188351939720514, 0.040284859953012, 0.0278030374897823, 0.0361373600033693, 0.098893339303052, 0.1134569901694344, 0.1298281013749514, 0.0370961756458721, 0.029109298094606, 0.0320664882101099, 0.0900012000690507, 0.1166814316143523, 0.1536943221887208, 0.04815559528071, 0.035026916177026, 0.0265967668363068, 0.0790146257784362, 0.1597861555039106, 0.1865719066560666, 0.1128378498569246, 0.0456989605231948, 0.0565768313274077, 0.0555155118649471, 0.1545370579034057, 0.0753684419665367, 0.1093445929689542, 0.0372374699169156, 0.0371987463225271, 0.0620777783379507, 0.1177488636998965, 0.0597274948978365, 0.1130544691363921, 0.0666547891657279, 0.0231202774177167, 0.059428602237581, 0.0773828140429236, 0.076285411527455, 0.1491624830775715, 0.0994135974514581, 0.0310667518866551, 0.0314476821371319, 0.0736090513499924, 0.1360468471471281, 0.1132956819518279, 0.0662483706662965]| 42.6891860961914062|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[-0.6037295190384594, -0.0293973106638758, 0.0463936100578891, 0.1605151457247549, 0.1957916109248042, 0.1188351939720514, 0.040284859953012, 0.0278030374897823, 0.0361373600033693, 0.098893339303052, 0.1134569901694344, 0.1298281013749514, 0.0370961756458721, 0.029109298094606, 0.0320664882101099, 0.0900012000690507, 0.1166814316143523, 0.1536943221887208, 0.04815559528071, 0.035026916177026, 0.0265967668363068, 0.0790146257784362, 0.1597861555039106, 0.1865719066560666, 0.1128378498569246, 0.0456989605231948, 0.0565768313274077, 0.0555155118649471, 0.1545370579034057, 0.0753684419665367, 0.1093445929689542, 0.0372374699169156, 0.0371987463225271, 0.0620777783379507, 0.1177488636998965, 0.0597274948978365, 0.1130544691363921, 0.0666547891657279, 0.0231202774177167, 0.059428602237581, 0.0773828140429236, 0.076285411527455, 0.1491624830775715, 0.0994135974514581, 0.0310667518866551, 0.0314476821371319, 0.0736090513499924, 0.1360468471471281, 0.1132956819518279, 0.0662483706662965]| 42.6891860961914062|      0.06250000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[-0.5895251419896749, 0.0037359530689669, 0.0435931732832523, 0.1592066458212222, 0.2056550646073241, 0.1206232243115987, 0.0407227438205334, 0.0259542690658088, 0.0421593619366953, 0.1025116583518167, 0.1263972890016061, 0.1301350072839272, 0.044625049369411, 0.0296747178089908, 0.0349893516749349, 0.0944598499413386, 0.1231803456969677, 0.1600431498359716, 0.0542734835263686, 0.0399070704677838, 0.0327300353176614, 0.0761847860395159, 0.157806780057502, 0.193798035683128, 0.1071236682157957, 0.0516963994056469, 0.0390686031563287, 0.056760691393693, 0.1604523799362731, 0.090837325342346, 0.1017107495266003, 0.0454895781831546, 0.0413836697852134, 0.0602457503886505, 0.1142613795060225, 0.0690283218178526, 0.1227655571622384, 0.068333197043635, 0.0405687053327636, 0.0404055605240293, 0.076479869756589, 0.0903762811610084, 0.1501676736489985, 0.1009964973168488, 0.0365990911184852, 0.0320920056591055, 0.0780969545833445, 0.1356221762378696, 0.1173165970555859, 0.0700441631687933]| 42.1499862670898438|      0.12500000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[-0.54782129774145, 0.0133960730567956, 0.0564867764947196, 0.1442923107149028, 0.2097472365198856, 0.1141008690282578, 0.0496139759706127, 0.0361587639760782, 0.0618870646646116, 0.1402219223585165, 0.1376978245243621, 0.1426449645671494, 0.043502785714765, 0.055800046775179, 0.0530515972510669, 0.121336590923245, 0.1381598123820096, 0.1533498822388847, 0.0771168959016611, 0.0145516793389411, 0.0583114273895297, 0.0654612255840271, 0.1696559951780632, 0.1979365596818326, 0.1198883530367212, 0.0426151760663919, 0.037612375596582, 0.0599990398938188, 0.1594384614917179, 0.1075593421654836, 0.1139907360685318, 0.0834460167961582, 0.0286650141628751, 0.042625233693055, 0.1021077777306283, 0.0750991189716434, 0.1219375660484069, 0.0755956091589833, 0.0483939955259942, 0.0569444392179427, 0.0648724220066642, 0.1176803259998728, 0.1794832939139827, 0.0885965691841286, 0.0414172512549349, 0.0506684886183175, 0.0851537801607414, 0.1237088030566743, 0.124789224206306, 0.105935616258225]| 41.9082565307617188|      0.25000000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[-0.54782129774145, 0.0133960730567956, 0.0564867764947196, 0.1442923107149028, 0.2097472365198856, 0.1141008690282578, 0.0496139759706127, 0.0361587639760782, 0.0618870646646116, 0.1402219223585165, 0.1376978245243621, 0.1426449645671494, 0.043502785714765, 0.055800046775179, 0.0530515972510669, 0.121336590923245, 0.1381598123820096, 0.1533498822388847, 0.0771168959016611, 0.0145516793389411, 0.0583114273895297, 0.0654612255840271, 0.1696559951780632, 0.1979365596818326, 0.1198883530367212, 0.0426151760663919, 0.037612375596582, 0.0599990398938188, 0.1594384614917179, 0.1075593421654836, 0.1139907360685318, 0.0834460167961582, 0.0286650141628751, 0.042625233693055, 0.1021077777306283, 0.0750991189716434, 0.1219375660484069, 0.0755956091589833, 0.0483939955259942, 0.0569444392179427, 0.0648724220066642, 0.1176803259998728, 0.1794832939139827, 0.0885965691841286, 0.0414172512549349, 0.0506684886183175, 0.0851537801607414, 0.1237088030566743, 0.124789224206306, 0.105935616258225]| 41.9082565307617188|      0.12500000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[-0.54782129774145, 0.0133960730567956, 0.0564867764947196, 0.1442923107149028, 0.2097472365198856, 0.1141008690282578, 0.0496139759706127, 0.0361587639760782, 0.0618870646646116, 0.1402219223585165, 0.1376978245243621, 0.1426449645671494, 0.043502785714765, 0.055800046775179, 0.0530515972510669, 0.121336590923245, 0.1381598123820096, 0.1533498822388847, 0.0771168959016611, 0.0145516793389411, 0.0583114273895297, 0.0654612255840271, 0.1696559951780632, 0.1979365596818326, 0.1198883530367212, 0.0426151760663919, 0.037612375596582, 0.0599990398938188, 0.1594384614917179, 0.1075593421654836, 0.1139907360685318, 0.0834460167961582, 0.0286650141628751, 0.042625233693055, 0.1021077777306283, 0.0750991189716434, 0.1219375660484069, 0.0755956091589833, 0.0483939955259942, 0.0569444392179427, 0.0648724220066642, 0.1176803259998728, 0.1794832939139827, 0.0885965691841286, 0.0414172512549349, 0.0506684886183175, 0.0851537801607414, 0.1237088030566743, 0.124789224206306, 0.105935616258225]| 41.9082565307617188|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
