k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[-1.4400332569624656, 0.2416742089768825, -0.7752141633112635, -0.2263676140422365, -0.7214224540781349, -0.6651868605564487, -0.6593300595462256, -0.7165818593743822, -0.8951953045808209, -0.1985357910349627, -1.2826276654089463, -1.443974738076467, -1.5663495794532354, -0.9989674062296675, -0.8428471029576886, -0.0637107927928019, -0.491904527061286, -0.6752754346293982, -1.33791573775531, -0.3400990527183686, -0.086200506904379, -0.6849248287724738, -0.1408478868676819, -0.2043419013227651, -0.1616748880760674, -0.8463468356255548, -1.223316762682859, -0.8205949159548902, -1.0893447759197832, -0.5762697355389148, -0.1478573878565187, -0.7548179643692633, -1.6366345117912022, -0.7292096725376592, -1.0231403823642278, -0.7142094332396367, -1.408271256846749, -0.6344378142524295, -0.0547265125583897, -1.1348348387054963, -0.5324110549162567, -0.0570857650007137, -1.3597512472734898, -0.3032411066745618, -1.1957219689936096, -0.533607697963501, -1.061103395591816, -0.5221408371332492, -0.7522946197301623, -0.9091796712079053, -0.1369994919004908, -1.1579209071368364, -1.2137559998526375, -0.3660155735564712, -0.8476125282238618, -0.4962777673373772, 0.3174140093244853, -0.7423691773664138, -0.9629906497531655, -0.3959404461845845, -0.6198260813463118, -1.1618036037654988, -0.2324931406234735, -0.4817180382487812, -1.4132913032775298, -1.2967863214017696, -1.7217562306481595, -0.582702387420031, -1.0339042389037347, -0.6100044483028034, -0.3411887317382005, -0.4252912211847433, -0.2016455863656122, -0.9258945270281829, -0.2204838291716953, -0.2099926439333905, -0.5466571569232591, 5.756507868281435, -1.8317880160383422, -0.7281303777535397, -0.621121235751437, -0.3801756736874611, -0.807344205920866, -0.243896915642202, -0.1679175410110742, 0.0534462446491279, -0.8983982194235977, -0.8526380797240185, -0.5810655282770958, -0.32306960599082, -1.4654295435173914, -0.4419906639399522, -0.3314188752918892, -0.3287263136797622, -1.7384471023165884, -1.0092858183027658, -1.013788311302334, -0.2963686559423639, -1.29516335882572, 0.1492975911689888]|29314.0605468750000000|      2.00000000|[4603, 1508, 78, 455]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      60|[-1.4400332569624656, 0.2416742089768825, -0.7752141633112635, -0.2263676140422365, -0.7214224540781349, -0.6651868605564487, -0.6593300595462256, -0.7165818593743822, -0.8951953045808209, -0.1985357910349627, -1.2826276654089463, -1.443974738076467, -1.5663495794532354, -0.9989674062296675, -0.8428471029576886, -0.0637107927928019, -0.491904527061286, -0.6752754346293982, -1.33791573775531, -0.3400990527183686, -0.086200506904379, -0.6849248287724738, -0.1408478868676819, -0.2043419013227651, -0.1616748880760674, -0.8463468356255548, -1.223316762682859, -0.8205949159548902, -1.0893447759197832, -0.5762697355389148, -0.1478573878565187, -0.7548179643692633, -1.6366345117912022, -0.7292096725376592, -1.0231403823642278, -0.7142094332396367, -1.408271256846749, -0.6344378142524295, -0.0547265125583897, -1.1348348387054963, -0.5324110549162567, -0.0570857650007137, -1.3597512472734898, -0.3032411066745618, -1.1957219689936096, -0.533607697963501, -1.061103395591816, -0.5221408371332492, -0.7522946197301623, -0.9091796712079053, -0.1369994919004908, -1.1579209071368364, -1.2137559998526375, -0.3660155735564712, -0.8476125282238618, -0.4962777673373772, 0.3174140093244853, -0.7423691773664138, -0.9629906497531655, -0.3959404461845845, -0.6198260813463118, -1.1618036037654988, -0.2324931406234735, -0.4817180382487812, -1.4132913032775298, -1.2967863214017696, -1.7217562306481595, -0.582702387420031, -1.0339042389037347, -0.6100044483028034, -0.3411887317382005, -0.4252912211847433, -0.2016455863656122, -0.9258945270281829, -0.2204838291716953, -0.2099926439333905, -0.5466571569232591, 5.756507868281435, -1.8317880160383422, -0.7281303777535397, -0.621121235751437, -0.3801756736874611, -0.807344205920866, -0.243896915642202, -0.1679175410110742, 0.0534462446491279, -0.8983982194235977, -0.8526380797240185, -0.5810655282770958, -0.32306960599082, -1.4654295435173914, -0.4419906639399522, -0.3314188752918892, -0.3287263136797622, -1.7384471023165884, -1.0092858183027658, -1.013788311302334, -0.2963686559423639, -1.29516335882572, 0.1492975911689888]|29314.0605468750000000|      1.00000000|[4726, 1548, 82, 469]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[-1.3638842907449698, 0.084516635785522, -0.766832677535477, -0.2423179600476929, -0.6345283222208962, -0.8585294884936852, -0.7871590153383252, -0.8012904248707082, -0.8714623835075626, -0.1547775295463364, -1.3241607029575775, -1.462840390435496, -1.43191547906586, -1.2061107504054678, -0.9650784077826922, -0.1203954879797673, -0.6121633484957977, -0.7980611313022957, -1.2060881296075667, -0.4529130306286537, -0.2075792388535511, -0.781505568734696, -0.1433436198265757, -0.23452779077593, -0.2300398480401294, -0.9720488729875191, -1.2507991871584674, -1.0311027959866113, -1.0390592031814427, -0.6327177884817671, -0.1222138605111399, -0.6551105832552891, -1.5416792530267451, -0.787801251402031, -1.0567660883575307, -0.7348411865983641, -1.4010264603883154, -0.6741842145914525, -0.0187958499868486, -1.0527371912468948, -0.7773614855052335, -0.0640776952884261, -1.312653929688768, -0.3297298360856298, -1.1926971379074542, -0.4382534127105183, -1.0354961022345983, -0.457502508196717, -0.7497565773613201, -0.8732636121603843, -0.1683334258293543, -1.048231797241725, -0.9636086902310839, -0.4836086508215605, -0.8460781693006806, -0.6619749860798048, 0.3285089207524172, -0.7851973894371411, -1.0754292151735845, -0.5053458956309766, -0.6180083497915081, -1.1088576338938667, -0.2667002168324825, -0.3049464297234744, -1.5253240105927455, -1.2661259077075075, -1.7876006735876158, -0.6801209198873112, -1.050708158764346, -0.5077033251405934, -0.2893530813908289, -0.4987588250322233, -0.3003246941246918, -0.8586205487507125, -0.0741235877885025, -0.3451888723906061, -0.4486854243496552, 5.776456189590543, -1.8239541596144007, -0.6719216109781667, -0.6089123069545337, -0.6577161260469571, -0.7511782658867054, -0.1056295063522457, -0.3565011586384559, -0.0501404999450693, -0.7966567643383019, -0.827034427070825, -0.6482192105653797, -0.3712478572044564, -1.3939083825586298, -0.3234928856067321, -0.2760006865045743, -0.4084585555103491, -1.8535280016829985, -0.9358590045802839, -0.8436149391442657, -0.4057613461526841, -1.3623528545870724, 0.128150693203924]|26827.8808593750000000|      2.00000000|[4751, 1556, 82, 471]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      62|[-1.3638842907449698, 0.084516635785522, -0.766832677535477, -0.2423179600476929, -0.6345283222208962, -0.8585294884936852, -0.7871590153383252, -0.8012904248707082, -0.8714623835075626, -0.1547775295463364, -1.3241607029575775, -1.462840390435496, -1.43191547906586, -1.2061107504054678, -0.9650784077826922, -0.1203954879797673, -0.6121633484957977, -0.7980611313022957, -1.2060881296075667, -0.4529130306286537, -0.2075792388535511, -0.781505568734696, -0.1433436198265757, -0.23452779077593, -0.2300398480401294, -0.9720488729875191, -1.2507991871584674, -1.0311027959866113, -1.0390592031814427, -0.6327177884817671, -0.1222138605111399, -0.6551105832552891, -1.5416792530267451, -0.787801251402031, -1.0567660883575307, -0.7348411865983641, -1.4010264603883154, -0.6741842145914525, -0.0187958499868486, -1.0527371912468948, -0.7773614855052335, -0.0640776952884261, -1.312653929688768, -0.3297298360856298, -1.1926971379074542, -0.4382534127105183, -1.0354961022345983, -0.457502508196717, -0.7497565773613201, -0.8732636121603843, -0.1683334258293543, -1.048231797241725, -0.9636086902310839, -0.4836086508215605, -0.8460781693006806, -0.6619749860798048, 0.3285089207524172, -0.7851973894371411, -1.0754292151735845, -0.5053458956309766, -0.6180083497915081, -1.1088576338938667, -0.2667002168324825, -0.3049464297234744, -1.5253240105927455, -1.2661259077075075, -1.7876006735876158, -0.6801209198873112, -1.050708158764346, -0.5077033251405934, -0.2893530813908289, -0.4987588250322233, -0.3003246941246918, -0.8586205487507125, -0.0741235877885025, -0.3451888723906061, -0.4486854243496552, 5.776456189590543, -1.8239541596144007, -0.6719216109781667, -0.6089123069545337, -0.6577161260469571, -0.7511782658867054, -0.1056295063522457, -0.3565011586384559, -0.0501404999450693, -0.7966567643383019, -0.827034427070825, -0.6482192105653797, -0.3712478572044564, -1.3939083825586298, -0.3234928856067321, -0.2760006865045743, -0.4084585555103491, -1.8535280016829985, -0.9358590045802839, -0.8436149391442657, -0.4057613461526841, -1.3623528545870724, 0.128150693203924]|26827.8808593750000000|      1.00000000|[4872, 1596, 84, 483]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-1.286860747752296, 0.0059428673197459, -0.715611677927436, -0.3675681729773696, -0.6065600156833557, -0.8132793443690557, -0.7369633622893511, -0.8356176823413105, -1.0654488386579102, -0.3803642417942719, -1.174871517705414, -1.4772725965810698, -1.3304111362459603, -1.1936781180941078, -0.9473971173528452, -0.2266263858347194, -0.5161641803900519, -0.7291053536213217, -1.3448359638004435, -0.4763186480190412, -0.3790210737085994, -0.6786752862883545, -0.0789593841924971, -0.3263523233931056, -0.0504352001642175, -0.9712644868419722, -1.29222613455113, -0.9410657105266493, -1.1739820201441515, -0.7341465119332176, -0.132169594246786, -0.7713259535085196, -1.608618987266035, -0.7240576096936618, -1.1809689215615569, -0.730651650003399, -1.3945661347978215, -0.7339857065961468, 0.0073976477912274, -0.8863657183970078, -0.6956884666987202, -0.1839354872213488, -1.209037336479695, -0.2982394603758531, -1.2772002358619328, -0.6136279736031057, -0.8142254171164572, -0.4910329645577911, -0.8443931116375508, -0.8180218470726863, -0.2248249276031018, -0.9431651926452657, -0.9251271368723926, -0.547826031874074, -0.9445252162802065, -0.6069779120957306, 0.4481709005696973, -0.7629435380094721, -1.105024110102243, -0.6946499063896864, -0.6522887312469345, -1.1329048769164483, -0.4427728971505983, -0.2679175077822469, -1.640752264396564, -1.273120015550695, -1.750004994106353, -0.6043931206208857, -0.7881577136942799, -0.3971922072720883, -0.2533670383951221, -0.4392535790911255, -0.2394089672408464, -0.8701082549663209, -0.0282092661749129, -0.2522319999915288, -0.4134562203248738, 5.846995292625261, -1.9482277370676624, -0.9310827310049954, -0.7465749406305164, -0.6010165323949199, -0.8881216576492013, -0.1680279883280148, -0.2383593222850594, -0.1601257238281479, -0.6965519320444898, -0.7116236183742953, -0.7300402989377526, -0.4906676333210538, -1.445378307999575, -0.3612702008821997, -0.2993564708319949, -0.392040482430688, -1.7624697887392788, -0.9881061820326154, -0.8606397218320259, -0.3304371687359562, -1.3551273537461643, 0.0536416827685393]|24682.7910156250000000|      2.00000000|[4897, 1604, 84, 485]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      64|[-1.286860747752296, 0.0059428673197459, -0.715611677927436, -0.3675681729773696, -0.6065600156833557, -0.8132793443690557, -0.7369633622893511, -0.8356176823413105, -1.0654488386579102, -0.3803642417942719, -1.174871517705414, -1.4772725965810698, -1.3304111362459603, -1.1936781180941078, -0.9473971173528452, -0.2266263858347194, -0.5161641803900519, -0.7291053536213217, -1.3448359638004435, -0.4763186480190412, -0.3790210737085994, -0.6786752862883545, -0.0789593841924971, -0.3263523233931056, -0.0504352001642175, -0.9712644868419722, -1.29222613455113, -0.9410657105266493, -1.1739820201441515, -0.7341465119332176, -0.132169594246786, -0.7713259535085196, -1.608618987266035, -0.7240576096936618, -1.1809689215615569, -0.730651650003399, -1.3945661347978215, -0.7339857065961468, 0.0073976477912274, -0.8863657183970078, -0.6956884666987202, -0.1839354872213488, -1.209037336479695, -0.2982394603758531, -1.2772002358619328, -0.6136279736031057, -0.8142254171164572, -0.4910329645577911, -0.8443931116375508, -0.8180218470726863, -0.2248249276031018, -0.9431651926452657, -0.9251271368723926, -0.547826031874074, -0.9445252162802065, -0.6069779120957306, 0.4481709005696973, -0.7629435380094721, -1.105024110102243, -0.6946499063896864, -0.6522887312469345, -1.1329048769164483, -0.4427728971505983, -0.2679175077822469, -1.640752264396564, -1.273120015550695, -1.750004994106353, -0.6043931206208857, -0.7881577136942799, -0.3971922072720883, -0.2533670383951221, -0.4392535790911255, -0.2394089672408464, -0.8701082549663209, -0.0282092661749129, -0.2522319999915288, -0.4134562203248738, 5.846995292625261, -1.9482277370676624, -0.9310827310049954, -0.7465749406305164, -0.6010165323949199, -0.8881216576492013, -0.1680279883280148, -0.2383593222850594, -0.1601257238281479, -0.6965519320444898, -0.7116236183742953, -0.7300402989377526, -0.4906676333210538, -1.445378307999575, -0.3612702008821997, -0.2993564708319949, -0.392040482430688, -1.7624697887392788, -0.9881061820326154, -0.8606397218320259, -0.3304371687359562, -1.3551273537461643, 0.0536416827685393]|24682.7910156250000000|      1.00000000|[5017, 1644, 85, 496]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[-1.2197576533532406, 0.1486714749016156, -0.6557228269625528, -0.3939683411120494, -0.6095809064176289, -0.9138832745064907, -0.954822331949684, -0.8701739159432704, -1.005929568929234, -0.2871776082595795, -1.1306063765990055, -1.3124960584544152, -1.2247369280041318, -1.0579030819205981, -0.9563080742580677, -0.417031727775094, -0.3462298815541335, -0.7671314777134005, -1.270886837605306, -0.4561716932870644, -0.4724139372577948, -0.7483609408650439, -0.1390179183024693, -0.3053833637641546, -0.0955569847236186, -0.8633274628504805, -1.40583197322224, -0.9891292944671349, -1.3676239230525407, -0.762594220750036, -0.1617562072943256, -0.7561557680112565, -1.5704154670631167, -0.6407777140739491, -1.0057142373322145, -0.7120048812355252, -1.3950181279449079, -0.791573676939761, -0.0429628931669622, -0.7514897239852194, -0.6564041835986603, -0.2676852245782446, -1.3268982832693654, -0.253977907391534, -1.3204431220237625, -0.6017456589624769, -0.831809970946774, -0.6448787062239599, -0.9478186612597848, -0.8534076719800465, -0.0526579717500072, -0.9357480984274613, -1.0283034119612866, -0.4673674801023586, -1.066006304526223, -0.4719332015559243, 0.3485857738367479, -0.8952958281598056, -1.1308529621143981, -0.6110598584407082, -0.6126919377544053, -1.1108260912718193, -0.2855625212161346, -0.1313128285227017, -1.6699856472882, -1.2717724745738772, -1.8774383673907438, -0.4456205665376573, -0.761352303930689, -0.4581404647785454, -0.4331929052668526, -0.6335455620957288, -0.3302288810870279, -0.8092957245388468, -0.1426827157980569, -0.3567918463174466, -0.4857768479142024, 5.977620429377839, -1.8889397436855286, -0.9173724631030836, -0.5871517123639862, -0.642105987133016, -0.9432204457137481, -0.2989865527658434, -0.2430854267929094, -0.2557734105322261, -0.8928127709568253, -0.7942610224073607, -0.6646274562403471, -0.4577880688823012, -1.349695642526879, -0.5644371249672067, -0.4797949571757153, -0.4248683807802712, -1.8263920459217378, -0.9296830815278564, -0.8378318797154131, -0.4320895531758348, -1.3271003696794867, -0.0317398504022371]|22121.7890625000000000|      2.00000000|[5042, 1652, 85, 498]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      66|[-1.2197576533532406, 0.1486714749016156, -0.6557228269625528, -0.3939683411120494, -0.6095809064176289, -0.9138832745064907, -0.954822331949684, -0.8701739159432704, -1.005929568929234, -0.2871776082595795, -1.1306063765990055, -1.3124960584544152, -1.2247369280041318, -1.0579030819205981, -0.9563080742580677, -0.417031727775094, -0.3462298815541335, -0.7671314777134005, -1.270886837605306, -0.4561716932870644, -0.4724139372577948, -0.7483609408650439, -0.1390179183024693, -0.3053833637641546, -0.0955569847236186, -0.8633274628504805, -1.40583197322224, -0.9891292944671349, -1.3676239230525407, -0.762594220750036, -0.1617562072943256, -0.7561557680112565, -1.5704154670631167, -0.6407777140739491, -1.0057142373322145, -0.7120048812355252, -1.3950181279449079, -0.791573676939761, -0.0429628931669622, -0.7514897239852194, -0.6564041835986603, -0.2676852245782446, -1.3268982832693654, -0.253977907391534, -1.3204431220237625, -0.6017456589624769, -0.831809970946774, -0.6448787062239599, -0.9478186612597848, -0.8534076719800465, -0.0526579717500072, -0.9357480984274613, -1.0283034119612866, -0.4673674801023586, -1.066006304526223, -0.4719332015559243, 0.3485857738367479, -0.8952958281598056, -1.1308529621143981, -0.6110598584407082, -0.6126919377544053, -1.1108260912718193, -0.2855625212161346, -0.1313128285227017, -1.6699856472882, -1.2717724745738772, -1.8774383673907438, -0.4456205665376573, -0.761352303930689, -0.4581404647785454, -0.4331929052668526, -0.6335455620957288, -0.3302288810870279, -0.8092957245388468, -0.1426827157980569, -0.3567918463174466, -0.4857768479142024, 5.977620429377839, -1.8889397436855286, -0.9173724631030836, -0.5871517123639862, -0.642105987133016, -0.9432204457137481, -0.2989865527658434, -0.2430854267929094, -0.2557734105322261, -0.8928127709568253, -0.7942610224073607, -0.6646274562403471, -0.4577880688823012, -1.349695642526879, -0.5644371249672067, -0.4797949571757153, -0.4248683807802712, -1.8263920459217378, -0.9296830815278564, -0.8378318797154131, -0.4320895531758348, -1.3271003696794867, -0.0317398504022371]|22121.7890625000000000|      1.00000000|[5165, 1692, 88, 511]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-1.3205663656822388, 0.2183595515180908, -0.6261687837502334, -0.7896693733880817, -0.6456597092121201, -0.8465595292201166, -0.9268690052719301, -0.8607081149675548, -0.9519171723953295, -0.3710767464872124, -1.1605718485900538, -1.1917645335001799, -1.203512611567061, -1.0957364217703176, -1.00244188794902, -0.3015775831690646, -0.3040885692207201, -0.8061767210615306, -1.3199946604196096, -0.604758602938948, -0.511087554800735, -0.8649381763676298, -0.0581895823331167, -0.2221452883720123, -0.2067364555748125, -0.9529291712995485, -1.2792651593729778, -1.0327446483345517, -1.321443776892058, -0.788571353707941, -0.2524745186172227, -0.8011625295222397, -1.4344784662340335, -0.6200854642584748, -0.9646130703050968, -0.7016894888467593, -1.5544675876561413, -1.0460159289367925, -0.1127307011166833, -0.7578587011870728, -0.6717968635332214, -0.3602375023629173, -1.190658104946711, -0.1521931702976776, -1.367316838405528, -0.4654150147772665, -0.7255162149466089, -0.6801956396000499, -1.0100110267718292, -0.9376665247557068, -0.0097617972632562, -0.9286708111428844, -1.109472993477576, -0.5288845700385537, -1.0310431622701028, -0.6349966223863696, 0.2549443797201578, -0.8769891086406181, -1.1023525288029241, -0.5128842957934323, -0.5173864682724594, -1.0420399844488022, -0.261339226171895, -0.2449589086212032, -1.7523615042831011, -1.156892463944436, -1.7926142696469796, -0.5775846389215773, -0.5411280303093732, -0.3571176999773299, -0.5809183942746641, -0.5649666066599097, -0.4123407455019575, -0.8609985346546484, -0.1763537627221929, -0.2686565357066329, -0.4684572871471919, 6.012349305818337, -1.924085686993014, -0.8844399679800921, -0.5841611411050954, -0.6719340464189538, -0.8504257241603852, -0.429195859065351, -0.1269892533271245, -0.1797628640692048, -0.7976407884911604, -0.8128418418351059, -0.5998596378290977, -0.4707371612071448, -1.561266985950156, -0.6913424187921258, -0.2919308095592709, -0.5245295437421502, -1.8467130465027317, -1.1055009433084009, -0.8777167478703701, -0.5716071671159167, -1.2564751281502278, -0.1351114698167592]|20460.7343750000000000|      2.00000000|[5189, 1700, 88, 513]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[-1.3205663656822388, 0.2183595515180908, -0.6261687837502334, -0.7896693733880817, -0.6456597092121201, -0.8465595292201166, -0.9268690052719301, -0.8607081149675548, -0.9519171723953295, -0.3710767464872124, -1.1605718485900538, -1.1917645335001799, -1.203512611567061, -1.0957364217703176, -1.00244188794902, -0.3015775831690646, -0.3040885692207201, -0.8061767210615306, -1.3199946604196096, -0.604758602938948, -0.511087554800735, -0.8649381763676298, -0.0581895823331167, -0.2221452883720123, -0.2067364555748125, -0.9529291712995485, -1.2792651593729778, -1.0327446483345517, -1.321443776892058, -0.788571353707941, -0.2524745186172227, -0.8011625295222397, -1.4344784662340335, -0.6200854642584748, -0.9646130703050968, -0.7016894888467593, -1.5544675876561413, -1.0460159289367925, -0.1127307011166833, -0.7578587011870728, -0.6717968635332214, -0.3602375023629173, -1.190658104946711, -0.1521931702976776, -1.367316838405528, -0.4654150147772665, -0.7255162149466089, -0.6801956396000499, -1.0100110267718292, -0.9376665247557068, -0.0097617972632562, -0.9286708111428844, -1.109472993477576, -0.5288845700385537, -1.0310431622701028, -0.6349966223863696, 0.2549443797201578, -0.8769891086406181, -1.1023525288029241, -0.5128842957934323, -0.5173864682724594, -1.0420399844488022, -0.261339226171895, -0.2449589086212032, -1.7523615042831011, -1.156892463944436, -1.7926142696469796, -0.5775846389215773, -0.5411280303093732, -0.3571176999773299, -0.5809183942746641, -0.5649666066599097, -0.4123407455019575, -0.8609985346546484, -0.1763537627221929, -0.2686565357066329, -0.4684572871471919, 6.012349305818337, -1.924085686993014, -0.8844399679800921, -0.5841611411050954, -0.6719340464189538, -0.8504257241603852, -0.429195859065351, -0.1269892533271245, -0.1797628640692048, -0.7976407884911604, -0.8128418418351059, -0.5998596378290977, -0.4707371612071448, -1.561266985950156, -0.6913424187921258, -0.2919308095592709, -0.5245295437421502, -1.8467130465027317, -1.1055009433084009, -0.8777167478703701, -0.5716071671159167, -1.2564751281502278, -0.1351114698167592]|20460.7343750000000000|      1.00000000|[5311, 1740, 90, 525]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-1.2724310951571836, 0.0735985251421437, -0.6722598240526153, -0.7744328618453037, -0.5767275307537196, -0.7845641564805671, -0.8335605726648236, -0.9063949392679078, -1.0147631943383162, -0.5217582205788728, -1.026197039446034, -1.2151830704629059, -0.9065855191553787, -1.2246503678820524, -0.9079115790743149, -0.4167358498576418, -0.2872211901844867, -0.7905939634880857, -1.3098214038260423, -0.6862894086424107, -0.4467434336355537, -0.7828184142044947, -0.2025355907437976, -0.2665645010751421, -0.285000482377668, -0.7261333977595112, -1.3875672953072173, -1.2272843235843516, -1.2431699936317198, -0.7977248774844135, -0.2408509501936489, -0.7303054759621225, -1.5362881060727018, -0.6516972058845456, -0.9186621722559956, -0.5926057713031434, -1.4970526315135124, -1.023326188837193, -0.079103437709323, -0.9171155447187356, -0.6855935312378312, -0.3739438955532342, -1.2142702563651757, -0.2733493865418284, -1.28162564361549, -0.6270380388129906, -0.8020238735290799, -0.6114725926493473, -1.0396316893801352, -1.077323465929866, -0.0115449550724875, -0.960756327847115, -1.148363329703806, -0.5462306860529571, -1.0852931212772225, -0.6953990080456456, 0.2193591244087137, -0.9472262176895047, -1.1502644978113723, -0.6100402691654578, -0.5464919528423949, -0.8754933852614581, -0.1451475756778962, -0.2267470261460079, -1.7197259641303615, -1.1212756517266063, -1.639677414555508, -0.5431725531898234, -0.566817508028219, -0.4960087799075157, -0.4634035144200354, -0.5060681437223196, -0.4697015986296952, -0.8614522771684182, -0.1910241734298158, -0.3801730237459137, -0.5083139447462578, 6.074093636710171, -1.8497936614764208, -1.04442658729965, -0.5002367330130196, -0.7507195040858472, -0.8247216154877283, -0.4145706300669594, -0.1989859954235143, -0.2684956675696331, -0.9543884940896272, -0.9253383082969431, -0.4813204495319093, -0.3814065737260121, -1.5684194221248917, -0.7943404277221964, -0.1940315103419705, -0.6441731081974743, -1.6478275926555974, -0.9306582194378097, -1.012105092591481, -0.6683428194910396, -1.3356017885657638, -0.4114515543774711]|15025.4970703125000000|      2.00000000|[5371, 1760, 90, 530]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=4
