k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     245|[-0.6696445559099147, 1.397983693408322, -1.1777887636492423, 0.8525113005898941, -0.9252193019240195, 1.0633055473253377, -1.0346307385010542, 0.9761441041908259, -0.9838696938465412, 1.0104156149443515, -0.9667547892102061, 0.9661138884393554, -1.007010979674357, 1.0145187711634014, -0.948957632523735, 0.9556229554165817, -1.1088065685800552, 1.0922414885177882, -1.078406047502056, 1.0396248837792723, -1.0390177872151487, 1.0307991604737294, -1.1331347136817587, 1.0935214336567238, -0.9889891929136182, 0.9803638564893944, -0.8742391677371872, 0.9120221700229396, -0.954676410917994, 0.9801075561499165, -0.9316077644093466, 0.9477843919235195, -0.9921655757552786, 1.0047087348595152, -0.8574836155010513, 0.8881851708165718, -0.972995526930698, 1.0022023659863157, -0.9657266917604582, 0.965995330366133, -1.0521089641257497, 1.0487653795571807, -1.0100155177158106, 0.9964671123880331, -0.9666922345759084, 0.9809277262832233, -1.0307060245356336, 1.0238275116488353, -0.9367545946609929, 0.9496915671515567, -0.9440745635511913, 0.9665467688677323, -1.0147348763968356, 1.0159225694512857, -0.9264439649388116, 0.9392072091953686, -1.0201621265304133, 1.0287663031147907, -1.0466721046465794, 1.0249426806877318, -1.0495145810592332, 1.0378255040820956, -1.023505516588643, 1.010989878770574, -0.9510218567836063, 0.9652795059580588, -1.0224768277279603, 1.0224513383356106, -1.2716329292034287, 1.201268307554958, -1.0508499019661532, 1.0052535151600865, -1.0054766125769732, 1.01627127645636, -1.0659885272801877, 1.0415570794350766, -0.8850987719686307, 0.9112816511093712, -0.9196764164870427, 0.9546392270190737, -1.0165680694146284, 1.0162672509270805, -0.9910684269278877, 0.9883068524792764, -1.009913218969472, 1.0129585126136034, -1.0124255394395385, 1.0045682658064, -1.068452740734007, 1.0540805412163705, -1.0533584652083785, 1.0299284383518337, -1.0705804928178644, 1.053048842482953, -0.9972153681360201, 0.98958279227172, -0.9898947005870901, 0.9985766064716599, -0.9992417754787508, 0.9974676830070942]|  3.9302353858947754|      0.00195312|[33633, 4936, 0, 617]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     246|[-0.6697103388794122, 1.3979728154501065, -1.1778402170603701, 0.8528098299695329, -0.9251664809294488, 1.0633054005386522, -1.034705751511037, 0.9757733209070522, -0.9837906032272109, 1.0103453288112163, -0.9668683568089592, 0.9663385288863732, -1.0070161474904942, 1.0145817811578457, -0.9486322064192605, 0.9555855061801862, -1.1088251409509733, 1.092021640922657, -1.0785276623626687, 1.039747765551117, -1.0388934206540585, 1.0304089006435189, -1.1331364715532866, 1.0937005231997143, -0.9889397034418497, 0.980245035685061, -0.8739534829906516, 0.9120295303851184, -0.9546544463638273, 0.979988589051658, -0.9312076893877896, 0.9478302115738364, -0.9920960724601252, 1.0049821299875725, -0.8573946828754366, 0.8882441083302721, -0.9731021483950866, 1.0019057554845237, -0.9658703599154679, 0.9659018544565082, -1.0518359206743484, 1.0485975485526344, -1.0101056638532013, 0.9963924989022647, -0.9665240170095039, 0.980783433871196, -1.0305596049991161, 1.0236563871996502, -0.9369347874283361, 0.9500194480541554, -0.9438923089826474, 0.9666932195171583, -1.0147411240191613, 1.0160603900147145, -0.9259151676292054, 0.9393552213341803, -1.020304109930709, 1.0288114367240644, -1.0467740276736424, 1.0248176729853282, -1.0497403696071368, 1.037636356189447, -1.0233957588517986, 1.0109265105533127, -0.9511497433753987, 0.9654051375376387, -1.0225000274029044, 1.0224987252552284, -1.2720792818233726, 1.2010938797126969, -1.050747464264032, 1.0054040205446166, -1.0056043459754624, 1.016319151400125, -1.0658416893111826, 1.0417181082042455, -0.8852760744247457, 0.9109469127933354, -0.9195364537156304, 0.9545866216032128, -1.0164785190337022, 1.0160416489715265, -0.9914750743576765, 0.9886285771274749, -1.010021018881641, 1.0125400092181283, -1.0123856516691427, 1.0047151859401937, -1.0681630997144096, 1.0538441324995793, -1.0529905319561577, 1.0303566775244277, -1.070782119542438, 1.0528045179025314, -0.9974424882078061, 0.9894180905339491, -0.9899453898829605, 0.9984818975240125, -0.999361968267976, 0.9974789793162967]|  3.8907959461212158|      0.00390625|[33744, 4952, 0, 619]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     247|[-0.6697103388794122, 1.3979728154501065, -1.1778402170603701, 0.8528098299695329, -0.9251664809294488, 1.0633054005386522, -1.034705751511037, 0.9757733209070522, -0.9837906032272109, 1.0103453288112163, -0.9668683568089592, 0.9663385288863732, -1.0070161474904942, 1.0145817811578457, -0.9486322064192605, 0.9555855061801862, -1.1088251409509733, 1.092021640922657, -1.0785276623626687, 1.039747765551117, -1.0388934206540585, 1.0304089006435189, -1.1331364715532866, 1.0937005231997143, -0.9889397034418497, 0.980245035685061, -0.8739534829906516, 0.9120295303851184, -0.9546544463638273, 0.979988589051658, -0.9312076893877896, 0.9478302115738364, -0.9920960724601252, 1.0049821299875725, -0.8573946828754366, 0.8882441083302721, -0.9731021483950866, 1.0019057554845237, -0.9658703599154679, 0.9659018544565082, -1.0518359206743484, 1.0485975485526344, -1.0101056638532013, 0.9963924989022647, -0.9665240170095039, 0.980783433871196, -1.0305596049991161, 1.0236563871996502, -0.9369347874283361, 0.9500194480541554, -0.9438923089826474, 0.9666932195171583, -1.0147411240191613, 1.0160603900147145, -0.9259151676292054, 0.9393552213341803, -1.020304109930709, 1.0288114367240644, -1.0467740276736424, 1.0248176729853282, -1.0497403696071368, 1.037636356189447, -1.0233957588517986, 1.0109265105533127, -0.9511497433753987, 0.9654051375376387, -1.0225000274029044, 1.0224987252552284, -1.2720792818233726, 1.2010938797126969, -1.050747464264032, 1.0054040205446166, -1.0056043459754624, 1.016319151400125, -1.0658416893111826, 1.0417181082042455, -0.8852760744247457, 0.9109469127933354, -0.9195364537156304, 0.9545866216032128, -1.0164785190337022, 1.0160416489715265, -0.9914750743576765, 0.9886285771274749, -1.010021018881641, 1.0125400092181283, -1.0123856516691427, 1.0047151859401937, -1.0681630997144096, 1.0538441324995793, -1.0529905319561577, 1.0303566775244277, -1.070782119542438, 1.0528045179025314, -0.9974424882078061, 0.9894180905339491, -0.9899453898829605, 0.9984818975240125, -0.999361968267976, 0.9974789793162967]|  3.8907959461212158|      0.00195312|[33907, 4976, 0, 622]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     248|[-0.6695405703887681, 1.3978837173067602, -1.1780018359376423, 0.8525339896228067, -0.9248212264656621, 1.0633556744703396, -1.0347578833250541, 0.9757735564951585, -0.9838675300285298, 1.0102745013767467, -0.9666612726571228, 0.9663170389171739, -1.0070590825006935, 1.0144394534218752, -0.9486489141759336, 0.9555864932359329, -1.109131740651691, 1.0922530786714377, -1.0783312982409399, 1.0399840760377654, -1.0387702253746147, 1.0304539345308847, -1.133107245077197, 1.0936896527276203, -0.9890781642758693, 0.9800383638134312, -0.8739781991055349, 0.9118545428343341, -0.9544843283037795, 0.9799401958266744, -0.9314759474855223, 0.947606531540026, -0.9919357147427804, 1.005135144650845, -0.8570908972830573, 0.8880451254559404, -0.9729670299254023, 1.0018371885602757, -0.965656554425627, 0.9660224965001709, -1.0521189824363284, 1.0487522004871266, -1.010213054641246, 0.9965832866895853, -0.9665680803376347, 0.9809574558641738, -1.0302021172219271, 1.0237154354307756, -0.9367688787937953, 0.9500791348636846, -0.9440297605599366, 0.9668936799501234, -1.0148579127844621, 1.0158189356925116, -0.9259383208818741, 0.9390279603746691, -1.020187903988361, 1.0284113785719247, -1.0463244704647938, 1.025093281735452, -1.0502552566012806, 1.037766804302891, -1.0232484202054828, 1.0110136776561016, -0.9515372533691626, 0.9653332719091285, -1.0224397607315683, 1.0224988084023994, -1.272192468835746, 1.200852355966151, -1.050828354288751, 1.0054932952304494, -1.0060889531095867, 1.0162511658584898, -1.065829551542085, 1.0419635060532981, -0.8854239815106627, 0.9106776641876694, -0.9190919973999023, 0.9548597926585103, -1.0164225582854896, 1.0159334201841002, -0.9915059238741414, 0.9887779601851935, -1.0103364726675366, 1.0126371276455626, -1.0126869009464374, 1.0047500636540958, -1.0681873591292468, 1.0537097805886222, -1.053179114276824, 1.0301628837777834, -1.0709096531824285, 1.0527002063754074, -0.9973337704019403, 0.9894823021735972, -0.989981679099845, 0.9983460792694643, -0.9993522219406601, 0.9977045122353403]|  3.8459722995758057|      0.00390625|[34016, 4992, 0, 624]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     249|[-0.6695405703887681, 1.3978837173067602, -1.1780018359376423, 0.8525339896228067, -0.9248212264656621, 1.0633556744703396, -1.0347578833250541, 0.9757735564951585, -0.9838675300285298, 1.0102745013767467, -0.9666612726571228, 0.9663170389171739, -1.0070590825006935, 1.0144394534218752, -0.9486489141759336, 0.9555864932359329, -1.109131740651691, 1.0922530786714377, -1.0783312982409399, 1.0399840760377654, -1.0387702253746147, 1.0304539345308847, -1.133107245077197, 1.0936896527276203, -0.9890781642758693, 0.9800383638134312, -0.8739781991055349, 0.9118545428343341, -0.9544843283037795, 0.9799401958266744, -0.9314759474855223, 0.947606531540026, -0.9919357147427804, 1.005135144650845, -0.8570908972830573, 0.8880451254559404, -0.9729670299254023, 1.0018371885602757, -0.965656554425627, 0.9660224965001709, -1.0521189824363284, 1.0487522004871266, -1.010213054641246, 0.9965832866895853, -0.9665680803376347, 0.9809574558641738, -1.0302021172219271, 1.0237154354307756, -0.9367688787937953, 0.9500791348636846, -0.9440297605599366, 0.9668936799501234, -1.0148579127844621, 1.0158189356925116, -0.9259383208818741, 0.9390279603746691, -1.020187903988361, 1.0284113785719247, -1.0463244704647938, 1.025093281735452, -1.0502552566012806, 1.037766804302891, -1.0232484202054828, 1.0110136776561016, -0.9515372533691626, 0.9653332719091285, -1.0224397607315683, 1.0224988084023994, -1.272192468835746, 1.200852355966151, -1.050828354288751, 1.0054932952304494, -1.0060889531095867, 1.0162511658584898, -1.065829551542085, 1.0419635060532981, -0.8854239815106627, 0.9106776641876694, -0.9190919973999023, 0.9548597926585103, -1.0164225582854896, 1.0159334201841002, -0.9915059238741414, 0.9887779601851935, -1.0103364726675366, 1.0126371276455626, -1.0126869009464374, 1.0047500636540958, -1.0681873591292468, 1.0537097805886222, -1.053179114276824, 1.0301628837777834, -1.0709096531824285, 1.0527002063754074, -0.9973337704019403, 0.9894823021735972, -0.989981679099845, 0.9983460792694643, -0.9993522219406601, 0.9977045122353403]|  3.8459722995758057|      0.00195312|[34179, 5016, 0, 627]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     250|[-0.6695405703887681, 1.3978837173067602, -1.1780018359376423, 0.8525339896228067, -0.9248212264656621, 1.0633556744703396, -1.0347578833250541, 0.9757735564951585, -0.9838675300285298, 1.0102745013767467, -0.9666612726571228, 0.9663170389171739, -1.0070590825006935, 1.0144394534218752, -0.9486489141759336, 0.9555864932359329, -1.109131740651691, 1.0922530786714377, -1.0783312982409399, 1.0399840760377654, -1.0387702253746147, 1.0304539345308847, -1.133107245077197, 1.0936896527276203, -0.9890781642758693, 0.9800383638134312, -0.8739781991055349, 0.9118545428343341, -0.9544843283037795, 0.9799401958266744, -0.9314759474855223, 0.947606531540026, -0.9919357147427804, 1.005135144650845, -0.8570908972830573, 0.8880451254559404, -0.9729670299254023, 1.0018371885602757, -0.965656554425627, 0.9660224965001709, -1.0521189824363284, 1.0487522004871266, -1.010213054641246, 0.9965832866895853, -0.9665680803376347, 0.9809574558641738, -1.0302021172219271, 1.0237154354307756, -0.9367688787937953, 0.9500791348636846, -0.9440297605599366, 0.9668936799501234, -1.0148579127844621, 1.0158189356925116, -0.9259383208818741, 0.9390279603746691, -1.020187903988361, 1.0284113785719247, -1.0463244704647938, 1.025093281735452, -1.0502552566012806, 1.037766804302891, -1.0232484202054828, 1.0110136776561016, -0.9515372533691626, 0.9653332719091285, -1.0224397607315683, 1.0224988084023994, -1.272192468835746, 1.200852355966151, -1.050828354288751, 1.0054932952304494, -1.0060889531095867, 1.0162511658584898, -1.065829551542085, 1.0419635060532981, -0.8854239815106627, 0.9106776641876694, -0.9190919973999023, 0.9548597926585103, -1.0164225582854896, 1.0159334201841002, -0.9915059238741414, 0.9887779601851935, -1.0103364726675366, 1.0126371276455626, -1.0126869009464374, 1.0047500636540958, -1.0681873591292468, 1.0537097805886222, -1.053179114276824, 1.0301628837777834, -1.0709096531824285, 1.0527002063754074, -0.9973337704019403, 0.9894823021735972, -0.989981679099845, 0.9983460792694643, -0.9993522219406601, 0.9977045122353403]|  3.8459722995758057|      0.00097656|[34341, 5040, 0, 630]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     251|[-0.6694898786277621, 1.3979214376792546, -1.1780512118575874, 0.8524482709823956, -0.924855232054383, 1.063320418781204, -1.0347282522798689, 0.9756997819832727, -0.9838984811591337, 1.0100971640753158, -0.9667601976002758, 0.9661970428813559, -1.0069111593836466, 1.0144785991213725, -0.9484464131398938, 0.9556004162868629, -1.1090326481045845, 1.0923713107901345, -1.0784433988251576, 1.0399827471438048, -1.0387683626021909, 1.0304466741385963, -1.133074741853234, 1.0937620632498175, -0.9890828386461704, 0.9799470064654989, -0.8739845332039146, 0.911865161813061, -0.9545379709899313, 0.9798120850355827, -0.9314525418652666, 0.9474950313664685, -0.9919211127271583, 1.0049777327394194, -0.8572064534084535, 0.8879943163768129, -0.9731824252035491, 1.001791434254462, -0.9656438635688152, 0.966220404389586, -1.0522692732594712, 1.048589234508119, -1.0103348097157625, 0.9966347386378487, -0.9665614165662668, 0.9810592400159295, -1.0301859204583332, 1.0236476233975174, -0.9369061705693106, 0.949908583381511, -0.944026064759088, 0.9669367073350407, -1.0148849555313093, 1.0156630047499784, -0.9258115756275459, 0.9391466558369902, -1.020266510336152, 1.0284931812896592, -1.0463835848225536, 1.025212766436432, -1.0502969690633452, 1.0376637770758097, -1.0232732757751364, 1.0110376581078395, -0.9515410404356325, 0.9652542177156908, -1.0224699813479092, 1.0223801716242964, -1.2722491431685035, 1.2008890928120106, -1.050756111889716, 1.0053611397645614, -1.0060668590030295, 1.016128570767671, -1.06569284327741, 1.04202957109071, -0.8854515364732144, 0.9105469216124582, -0.9188785165487373, 0.9549964512892947, -1.0162795553131028, 1.0159415454608036, -0.991341942880283, 0.9888745705586729, -1.0105051440242543, 1.0127322865990227, -1.012787786390641, 1.0047638058026276, -1.0682252689797016, 1.0537067704473253, -1.053211443804334, 1.0301903614378372, -1.0709344876603304, 1.0526573583380172, -0.9972069807191505, 0.9895154769535125, -0.9901514114558284, 0.9983215402132003, -0.9991825980097544, 0.9978131399913287]|  3.8152315616607666|      0.00195312|[34451, 5056, 0, 632]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     252|[-0.6694898786277621, 1.3979214376792546, -1.1780512118575874, 0.8524482709823956, -0.924855232054383, 1.063320418781204, -1.0347282522798689, 0.9756997819832727, -0.9838984811591337, 1.0100971640753158, -0.9667601976002758, 0.9661970428813559, -1.0069111593836466, 1.0144785991213725, -0.9484464131398938, 0.9556004162868629, -1.1090326481045845, 1.0923713107901345, -1.0784433988251576, 1.0399827471438048, -1.0387683626021909, 1.0304466741385963, -1.133074741853234, 1.0937620632498175, -0.9890828386461704, 0.9799470064654989, -0.8739845332039146, 0.911865161813061, -0.9545379709899313, 0.9798120850355827, -0.9314525418652666, 0.9474950313664685, -0.9919211127271583, 1.0049777327394194, -0.8572064534084535, 0.8879943163768129, -0.9731824252035491, 1.001791434254462, -0.9656438635688152, 0.966220404389586, -1.0522692732594712, 1.048589234508119, -1.0103348097157625, 0.9966347386378487, -0.9665614165662668, 0.9810592400159295, -1.0301859204583332, 1.0236476233975174, -0.9369061705693106, 0.949908583381511, -0.944026064759088, 0.9669367073350407, -1.0148849555313093, 1.0156630047499784, -0.9258115756275459, 0.9391466558369902, -1.020266510336152, 1.0284931812896592, -1.0463835848225536, 1.025212766436432, -1.0502969690633452, 1.0376637770758097, -1.0232732757751364, 1.0110376581078395, -0.9515410404356325, 0.9652542177156908, -1.0224699813479092, 1.0223801716242964, -1.2722491431685035, 1.2008890928120106, -1.050756111889716, 1.0053611397645614, -1.0060668590030295, 1.016128570767671, -1.06569284327741, 1.04202957109071, -0.8854515364732144, 0.9105469216124582, -0.9188785165487373, 0.9549964512892947, -1.0162795553131028, 1.0159415454608036, -0.991341942880283, 0.9888745705586729, -1.0105051440242543, 1.0127322865990227, -1.012787786390641, 1.0047638058026276, -1.0682252689797016, 1.0537067704473253, -1.053211443804334, 1.0301903614378372, -1.0709344876603304, 1.0526573583380172, -0.9972069807191505, 0.9895154769535125, -0.9901514114558284, 0.9983215402132003, -0.9991825980097544, 0.9978131399913287]|  3.8152315616607666|      0.00097656|[34616, 5080, 0, 635]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     253|[-0.6694246739842311, 1.397862426513823, -1.1780502561424009, 0.8523892143962264, -0.9248231586060066, 1.0632592265234915, -1.0346724741762772, 0.9757606616221555, -0.9840252019086183, 1.0100810156804458, -0.9666598401412495, 0.9661803401680975, -1.0070033669598972, 1.014384525641616, -0.9484310803876507, 0.9557076570139658, -1.1090568042252944, 1.092278059963763, -1.0784309499584135, 1.0399510472464975, -1.038898540875743, 1.0302917197683752, -1.1328524084857525, 1.0938883575876426, -0.9892134160218129, 0.9800845866048313, -0.8740290569216415, 0.9118651342502043, -0.9544370565293845, 0.9798182251763263, -0.9313648706278046, 0.9474783386743503, -0.991880750158477, 1.0050087326933284, -0.8571688567368559, 0.8881185814012992, -0.973360632840462, 1.0016908403898146, -0.9653813309112385, 0.9662642388575305, -1.0523018164979718, 1.048534023245865, -1.0103042276117107, 0.9965004090010706, -0.9666785262007583, 0.9810239071318655, -1.0299829730978118, 1.0236364374018152, -0.9367898962960188, 0.949840809827824, -0.9440732214971205, 0.9670426406851489, -1.0150188903389563, 1.0155245860599007, -0.9257802986211503, 0.9392734797286156, -1.0202933103463372, 1.0285710537960715, -1.04634436578932, 1.025261748617133, -1.0501719847942914, 1.0375614709470076, -1.0232945223379326, 1.0111252173577028, -0.9517922201549088, 0.9651908016654298, -1.022624199062201, 1.022372628084898, -1.2723079802230326, 1.2008350113585389, -1.0507602444401147, 1.005538336121862, -1.0061223785065825, 1.0161516027893174, -1.065690297957682, 1.0421961893484804, -0.8854524890796454, 0.9105923579808818, -0.9188305815207649, 0.9550971503867048, -1.0164100558029194, 1.015971274092617, -0.9912882405689618, 0.9889282305546166, -1.0105436585661278, 1.0127742341431527, -1.0126850262253315, 1.0047709290048128, -1.0681974424628777, 1.0535652885468816, -1.05307385947652, 1.0301968714996046, -1.0709333826123386, 1.0527623111049944, -0.9972198087077256, 0.9893747715391988, -0.9902900335403696, 0.9982824000259032, -0.9990209502592204, 0.9979869558767364]|  3.7898397445678711|      0.00195312|[34727, 5096, 0, 637]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     254|[-0.6694246739842311, 1.397862426513823, -1.1780502561424009, 0.8523892143962264, -0.9248231586060066, 1.0632592265234915, -1.0346724741762772, 0.9757606616221555, -0.9840252019086183, 1.0100810156804458, -0.9666598401412495, 0.9661803401680975, -1.0070033669598972, 1.014384525641616, -0.9484310803876507, 0.9557076570139658, -1.1090568042252944, 1.092278059963763, -1.0784309499584135, 1.0399510472464975, -1.038898540875743, 1.0302917197683752, -1.1328524084857525, 1.0938883575876426, -0.9892134160218129, 0.9800845866048313, -0.8740290569216415, 0.9118651342502043, -0.9544370565293845, 0.9798182251763263, -0.9313648706278046, 0.9474783386743503, -0.991880750158477, 1.0050087326933284, -0.8571688567368559, 0.8881185814012992, -0.973360632840462, 1.0016908403898146, -0.9653813309112385, 0.9662642388575305, -1.0523018164979718, 1.048534023245865, -1.0103042276117107, 0.9965004090010706, -0.9666785262007583, 0.9810239071318655, -1.0299829730978118, 1.0236364374018152, -0.9367898962960188, 0.949840809827824, -0.9440732214971205, 0.9670426406851489, -1.0150188903389563, 1.0155245860599007, -0.9257802986211503, 0.9392734797286156, -1.0202933103463372, 1.0285710537960715, -1.04634436578932, 1.025261748617133, -1.0501719847942914, 1.0375614709470076, -1.0232945223379326, 1.0111252173577028, -0.9517922201549088, 0.9651908016654298, -1.022624199062201, 1.022372628084898, -1.2723079802230326, 1.2008350113585389, -1.0507602444401147, 1.005538336121862, -1.0061223785065825, 1.0161516027893174, -1.065690297957682, 1.0421961893484804, -0.8854524890796454, 0.9105923579808818, -0.9188305815207649, 0.9550971503867048, -1.0164100558029194, 1.015971274092617, -0.9912882405689618, 0.9889282305546166, -1.0105436585661278, 1.0127742341431527, -1.0126850262253315, 1.0047709290048128, -1.0681974424628777, 1.0535652885468816, -1.05307385947652, 1.0301968714996046, -1.0709333826123386, 1.0527623111049944, -0.9972198087077256, 0.9893747715391988, -0.9902900335403696, 0.9982824000259032, -0.9990209502592204, 0.9979869558767364]|  3.7898397445678711|      0.00097656|[34889, 5120, 0, 640]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     255|[-0.6694181281324675, 1.3977926484941616, -1.1779572705315071, 0.8525257918756984, -0.9249525360844493, 1.0632323774430144, -1.0347137837634977, 0.9757407533783043, -0.9839131766764042, 1.0100135644486246, -0.9667042472032292, 0.9661931045475011, -1.0068726725916886, 1.014397326629831, -0.948421636178023, 0.9557873626084515, -1.1091985257212666, 1.0921678809060988, -1.0782222565220663, 1.0400993667692702, -1.0387853546289187, 1.0302800561131238, -1.1328799424236284, 1.093831969458982, -0.9893223423027107, 0.9799769326770834, -0.8739155922255427, 0.9118753511379332, -0.9544355104890923, 0.9795681323151356, -0.9312526543411188, 0.9473961039476749, -0.9919901005889824, 1.004981783093877, -0.8571023448102307, 0.8883249282074779, -0.973428302443791, 1.0015877176504506, -0.965330914640645, 0.9661573083782424, -1.0524088435412187, 1.0485757846423063, -1.0104074252366533, 0.9966059626555847, -0.9666893817060158, 0.98084348174157, -1.0299559640404607, 1.02362145410842, -0.9368487909816248, 0.94976066727519, -0.94395444311991, 0.966898148584229, -1.0150710576293307, 1.0154689950424347, -0.9255412877584744, 0.939381813707881, -1.0204371032574824, 1.0286196515663315, -1.046483396435214, 1.0253364632841553, -1.050077604129813, 1.0374574803305476, -1.0232919765146875, 1.0112122798344094, -0.9519372840790307, 0.9652236881590268, -1.0224995530373555, 1.0223246828210721, -1.272280895188163, 1.200648187562745, -1.0505824400484025, 1.0054625028967608, -1.0061190296527884, 1.0160976216913729, -1.0656870397964704, 1.042343841751312, -0.8854286393245843, 0.9105779967390997, -0.9187882493096925, 0.9550905389366325, -1.0165254539846689, 1.0158454283416931, -0.9913021408970312, 0.9889116675229428, -1.010441713469538, 1.0126557217278875, -1.0125748133530441, 1.0047274683242429, -1.0682326179055088, 1.0535284703442036, -1.0530329620922931, 1.0300955939572867, -1.0709536039775063, 1.0527714121789646, -0.9972036230133882, 0.9894781678374092, -0.9901160624469965, 0.998225003142516, -0.9989604767096654, 0.9979412341950281]|  3.7689881324768066|      0.00195312|[34998, 5136, 0, 642]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     256|[-0.6694181281324675, 1.3977926484941616, -1.1779572705315071, 0.8525257918756984, -0.9249525360844493, 1.0632323774430144, -1.0347137837634977, 0.9757407533783043, -0.9839131766764042, 1.0100135644486246, -0.9667042472032292, 0.9661931045475011, -1.0068726725916886, 1.014397326629831, -0.948421636178023, 0.9557873626084515, -1.1091985257212666, 1.0921678809060988, -1.0782222565220663, 1.0400993667692702, -1.0387853546289187, 1.0302800561131238, -1.1328799424236284, 1.093831969458982, -0.9893223423027107, 0.9799769326770834, -0.8739155922255427, 0.9118753511379332, -0.9544355104890923, 0.9795681323151356, -0.9312526543411188, 0.9473961039476749, -0.9919901005889824, 1.004981783093877, -0.8571023448102307, 0.8883249282074779, -0.973428302443791, 1.0015877176504506, -0.965330914640645, 0.9661573083782424, -1.0524088435412187, 1.0485757846423063, -1.0104074252366533, 0.9966059626555847, -0.9666893817060158, 0.98084348174157, -1.0299559640404607, 1.02362145410842, -0.9368487909816248, 0.94976066727519, -0.94395444311991, 0.966898148584229, -1.0150710576293307, 1.0154689950424347, -0.9255412877584744, 0.939381813707881, -1.0204371032574824, 1.0286196515663315, -1.046483396435214, 1.0253364632841553, -1.050077604129813, 1.0374574803305476, -1.0232919765146875, 1.0112122798344094, -0.9519372840790307, 0.9652236881590268, -1.0224995530373555, 1.0223246828210721, -1.272280895188163, 1.200648187562745, -1.0505824400484025, 1.0054625028967608, -1.0061190296527884, 1.0160976216913729, -1.0656870397964704, 1.042343841751312, -0.8854286393245843, 0.9105779967390997, -0.9187882493096925, 0.9550905389366325, -1.0165254539846689, 1.0158454283416931, -0.9913021408970312, 0.9889116675229428, -1.010441713469538, 1.0126557217278875, -1.0125748133530441, 1.0047274683242429, -1.0682326179055088, 1.0535284703442036, -1.0530329620922931, 1.0300955939572867, -1.0709536039775063, 1.0527714121789646, -0.9972036230133882, 0.9894781678374092, -0.9901160624469965, 0.998225003142516, -0.9989604767096654, 0.9979412341950281]|  3.7689881324768066|      0.00097656|[35161, 5160, 0, 645]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
