k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     199|[1.4599944321052503, -0.1169309403679401, 2.0063995515318536, 0.4204499784044658, -0.1639929886659625, 2.2252957829514233, 0.0567321226708466, 0.1300742294006187, 1.793640974040198, 0.5706451714684585, 0.3066157071848318, 1.7770932908512, 0.7542146990692237, -0.1626762599773234, 2.2143352916693337, 2.4693174480058677, 0.6069610635544836, 1.4560827823014986, 0.2998151400994636, 0.336962501203494, 2.3236641492662766, 2.015359611840152, 0.7168386593416006, 2.186024776419375, 13.917537368990624, 1.722835003907683, 1.2307714516626511, 12.078488985986924, 1.8655371083658605, 2.39808749168696, 0.7373260955790802, -0.15269822436909, 2.9163362040459284, 0.7955362899664268, -0.1798529514160933, 3.1395532680093186, 0.614725327230126, 0.1403176427833033, 3.088937329527783, -0.5342436549192363, 0.1015363341542705, 3.1871350643338707, 0.6191881334741122, -0.1650503321197177, 3.0315116853970094, 3.2434424007703235, 0.6597390316860618, 3.649460554628959, 0.2604887094109262, 0.2901370647876769, 3.7131979794189456, -0.4024336649919595, 0.1154641210121833, 3.6343056540378105, 0.4617549135652779, -0.1311318731192868, 3.717842390525615, 1.3991132598951854, -0.1854269579990746, 4.009892143396678, 0.3961103060505949, -0.1381548004351341, 3.991641995050324, 1.4731576920098743, 0.6572870782120892, 4.308175959985575, 1.6038534658492254, 0.4959090269258246, 4.264662076159178, 1.122857446122677, 0.4431103357291812, 4.64157856100729, 0.0111068039429412, 0.1693232638642009, 4.6860608883287105, 0.0829456976985339, 0.2069263606357782, 4.93832580987891, 0.4344438014775451, -0.0866030007150325, 4.739518143591244, 0.4526180520178867, 0.252170284796344, 5.015486433515201, 0.1748595622857723, 0.1090459526552087, 5.398653602566577, 0.0153393435475924, 0.0962553120225368, 5.44582674861938, 0.4301136451293228, 0.0095361514452327, 2.7080035046553745, -0.4003911925666279, 0.1437371964202011, 3.6777498531307677, 0.3751899262851301, -0.1057767350831903, 5.038265224463551]|28500.9327291080080613|      0.03125000|[24079, 1592, 199, 597]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     200|[1.4599944321052503, -0.1169309403679401, 2.0063995515318536, 0.4204499784044658, -0.1639929886659625, 2.2252957829514233, 0.0567321226708466, 0.1300742294006187, 1.793640974040198, 0.5706451714684585, 0.3066157071848318, 1.7770932908512, 0.7542146990692237, -0.1626762599773234, 2.2143352916693337, 2.4693174480058677, 0.6069610635544836, 1.4560827823014986, 0.2998151400994636, 0.336962501203494, 2.3236641492662766, 2.015359611840152, 0.7168386593416006, 2.186024776419375, 13.917537368990624, 1.722835003907683, 1.2307714516626511, 12.078488985986924, 1.8655371083658605, 2.39808749168696, 0.7373260955790802, -0.15269822436909, 2.9163362040459284, 0.7955362899664268, -0.1798529514160933, 3.1395532680093186, 0.614725327230126, 0.1403176427833033, 3.088937329527783, -0.5342436549192363, 0.1015363341542705, 3.1871350643338707, 0.6191881334741122, -0.1650503321197177, 3.0315116853970094, 3.2434424007703235, 0.6597390316860618, 3.649460554628959, 0.2604887094109262, 0.2901370647876769, 3.7131979794189456, -0.4024336649919595, 0.1154641210121833, 3.6343056540378105, 0.4617549135652779, -0.1311318731192868, 3.717842390525615, 1.3991132598951854, -0.1854269579990746, 4.009892143396678, 0.3961103060505949, -0.1381548004351341, 3.991641995050324, 1.4731576920098743, 0.6572870782120892, 4.308175959985575, 1.6038534658492254, 0.4959090269258246, 4.264662076159178, 1.122857446122677, 0.4431103357291812, 4.64157856100729, 0.0111068039429412, 0.1693232638642009, 4.6860608883287105, 0.0829456976985339, 0.2069263606357782, 4.93832580987891, 0.4344438014775451, -0.0866030007150325, 4.739518143591244, 0.4526180520178867, 0.252170284796344, 5.015486433515201, 0.1748595622857723, 0.1090459526552087, 5.398653602566577, 0.0153393435475924, 0.0962553120225368, 5.44582674861938, 0.4301136451293228, 0.0095361514452327, 2.7080035046553745, -0.4003911925666279, 0.1437371964202011, 3.6777498531307677, 0.3751899262851301, -0.1057767350831903, 5.038265224463551]|28500.9327291080080613|      0.01562500|[24200, 1600, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     201|[1.4599944321052503, -0.1169309403679401, 2.0063995515318536, 0.4204499784044658, -0.1639929886659625, 2.2252957829514233, 0.0567321226708466, 0.1300742294006187, 1.793640974040198, 0.5706451714684585, 0.3066157071848318, 1.7770932908512, 0.7542146990692237, -0.1626762599773234, 2.2143352916693337, 2.4693174480058677, 0.6069610635544836, 1.4560827823014986, 0.2998151400994636, 0.336962501203494, 2.3236641492662766, 2.015359611840152, 0.7168386593416006, 2.186024776419375, 13.917537368990624, 1.722835003907683, 1.2307714516626511, 12.078488985986924, 1.8655371083658605, 2.39808749168696, 0.7373260955790802, -0.15269822436909, 2.9163362040459284, 0.7955362899664268, -0.1798529514160933, 3.1395532680093186, 0.614725327230126, 0.1403176427833033, 3.088937329527783, -0.5342436549192363, 0.1015363341542705, 3.1871350643338707, 0.6191881334741122, -0.1650503321197177, 3.0315116853970094, 3.2434424007703235, 0.6597390316860618, 3.649460554628959, 0.2604887094109262, 0.2901370647876769, 3.7131979794189456, -0.4024336649919595, 0.1154641210121833, 3.6343056540378105, 0.4617549135652779, -0.1311318731192868, 3.717842390525615, 1.3991132598951854, -0.1854269579990746, 4.009892143396678, 0.3961103060505949, -0.1381548004351341, 3.991641995050324, 1.4731576920098743, 0.6572870782120892, 4.308175959985575, 1.6038534658492254, 0.4959090269258246, 4.264662076159178, 1.122857446122677, 0.4431103357291812, 4.64157856100729, 0.0111068039429412, 0.1693232638642009, 4.6860608883287105, 0.0829456976985339, 0.2069263606357782, 4.93832580987891, 0.4344438014775451, -0.0866030007150325, 4.739518143591244, 0.4526180520178867, 0.252170284796344, 5.015486433515201, 0.1748595622857723, 0.1090459526552087, 5.398653602566577, 0.0153393435475924, 0.0962553120225368, 5.44582674861938, 0.4301136451293228, 0.0095361514452327, 2.7080035046553745, -0.4003911925666279, 0.1437371964202011, 3.6777498531307677, 0.3751899262851301, -0.1057767350831903, 5.038265224463551]|28500.9327291080080613|      0.00781250|[24321, 1608, 201, 603]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     202|[1.4599944321052503, -0.1169309403679401, 2.0063995515318536, 0.4204499784044658, -0.1639929886659625, 2.2252957829514233, 0.0567321226708466, 0.1300742294006187, 1.793640974040198, 0.5706451714684585, 0.3066157071848318, 1.7770932908512, 0.7542146990692237, -0.1626762599773234, 2.2143352916693337, 2.4693174480058677, 0.6069610635544836, 1.4560827823014986, 0.2998151400994636, 0.336962501203494, 2.3236641492662766, 2.015359611840152, 0.7168386593416006, 2.186024776419375, 13.917537368990624, 1.722835003907683, 1.2307714516626511, 12.078488985986924, 1.8655371083658605, 2.39808749168696, 0.7373260955790802, -0.15269822436909, 2.9163362040459284, 0.7955362899664268, -0.1798529514160933, 3.1395532680093186, 0.614725327230126, 0.1403176427833033, 3.088937329527783, -0.5342436549192363, 0.1015363341542705, 3.1871350643338707, 0.6191881334741122, -0.1650503321197177, 3.0315116853970094, 3.2434424007703235, 0.6597390316860618, 3.649460554628959, 0.2604887094109262, 0.2901370647876769, 3.7131979794189456, -0.4024336649919595, 0.1154641210121833, 3.6343056540378105, 0.4617549135652779, -0.1311318731192868, 3.717842390525615, 1.3991132598951854, -0.1854269579990746, 4.009892143396678, 0.3961103060505949, -0.1381548004351341, 3.991641995050324, 1.4731576920098743, 0.6572870782120892, 4.308175959985575, 1.6038534658492254, 0.4959090269258246, 4.264662076159178, 1.122857446122677, 0.4431103357291812, 4.64157856100729, 0.0111068039429412, 0.1693232638642009, 4.6860608883287105, 0.0829456976985339, 0.2069263606357782, 4.93832580987891, 0.4344438014775451, -0.0866030007150325, 4.739518143591244, 0.4526180520178867, 0.252170284796344, 5.015486433515201, 0.1748595622857723, 0.1090459526552087, 5.398653602566577, 0.0153393435475924, 0.0962553120225368, 5.44582674861938, 0.4301136451293228, 0.0095361514452327, 2.7080035046553745, -0.4003911925666279, 0.1437371964202011, 3.6777498531307677, 0.3751899262851301, -0.1057767350831903, 5.038265224463551]|28500.9327291080080613|      0.00390625|[24442, 1616, 202, 606]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     203|[1.4601359601209263, -0.1167746953792375, 2.0063734886588867, 0.4204704908357405, -0.1636830837638686, 2.225609043204014, 0.0564615533231757, 0.1298446917425772, 1.7934790603984898, 0.570706346848186, 0.3065477136486478, 1.7772939559129235, 0.7539280823036607, -0.1622901867596072, 2.2144775666187724, 2.469258529692224, 0.6068515322429251, 1.4562263099954535, 0.2997242239219402, 0.3369803019327524, 2.3238568336519516, 2.01555166472561, 0.7171287714669125, 2.1855046203646253, 13.917602148019242, 1.722840894178133, 1.2304798090709959, 12.07823636344368, 1.8655666256634595, 2.397836842523176, 0.7371097387081273, -0.1527992113769353, 2.91627752798006, 0.7955996126721172, -0.1797346966159181, 3.1396223289387977, 0.6146013607258434, 0.1398969634228779, 3.0892768762060983, -0.5342707991305365, 0.101934662105707, 3.1872451013358103, 0.6191920175188402, -0.1649881986077606, 3.031424145035313, 3.2435170732478436, 0.6599448264465198, 3.6493628558438074, 0.2603562764554525, 0.2903665384499158, 3.7131566481078653, -0.4027200075563172, 0.1154910473794342, 3.634389280158029, 0.4616450731319445, -0.130913043813257, 3.7178608733880343, 1.3995104785957393, -0.1858425199664943, 4.010137414581991, 0.3963365033000642, -0.1382189803160913, 3.9916101337182806, 1.4729882241157353, 0.6577040962479928, 4.30814714533752, 1.6039435727791336, 0.4961066115146975, 4.264622048757863, 1.12278708811701, 0.4430243249060591, 4.641656135590351, 0.0106422532654188, 0.1694707917729173, 4.68600230456871, 0.0828103351440217, 0.2070460550589654, 4.938490756855626, 0.4344413647579358, -0.0865796237693261, 4.739506490582816, 0.4525046126023136, 0.2523066589941722, 5.0153535357253185, 0.1746881612801452, 0.1094524863895748, 5.399059639548323, 0.0152292249576962, 0.0961722214176327, 5.44565430259291, 0.4301716463394725, 0.0128914415114467, 2.7078071020008614, -0.4003170559011207, 0.1440122737663896, 3.6778708365078474, 0.3752229776772256, -0.1053967657653394, 5.038189275656725]|28341.7121733721760393|      0.00781250|[24563, 1624, 203, 609]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     204|[1.460673351511442, -0.1168508505959139, 2.0064147869133944, 0.4213863561280468, -0.1629950347517773, 2.225246138906859, 0.0560801609034231, 0.1293107651192438, 1.793348516722148, 0.5700884606561565, 0.3073968129798972, 1.7765918388338389, 0.7545138742174207, -0.1609224929930791, 2.2152096767283758, 2.468963082212177, 0.6060711890855278, 1.4558862156924532, 0.299091426529327, 0.3372534917476727, 2.3245848175766453, 2.014754795502463, 0.7179865886104253, 2.1851683270403424, 13.917302461390083, 1.7236434028443113, 1.2280265307577558, 12.076632372998828, 1.8674323103360095, 2.3962343685144876, 0.738176217274682, -0.1519518602499093, 2.9153230708388342, 0.7964646141579675, -0.179787753058635, 3.14004614102033, 0.6139494618241272, 0.1402473235364026, 3.0906590932331173, -0.5346592079697254, 0.1021800489118028, 3.1874310909495676, 0.6192994537153551, -0.1656915760198213, 3.0308155242060555, 3.243286597299811, 0.6606550331256953, 3.6496931072616743, 0.2604880443673448, 0.2901778306723857, 3.7128103428409776, -0.402803311801726, 0.1155326008642241, 3.6332437495034706, 0.4633115169984236, -0.1302732794708585, 3.7180793487351607, 1.3994956829002259, -0.1867720259260493, 4.010389981442256, 0.3979679884092729, -0.1388258066955875, 3.99185988269469, 1.4716580570857771, 0.6584716506860824, 4.308690734302659, 1.6039571160511468, 0.4966014864419666, 4.263565596140354, 1.1222041144917816, 0.4431083325561232, 4.642178475476903, 0.0103045528602759, 0.1694425674057256, 4.685524011785466, 0.0813720240075956, 0.2071456347555529, 4.937985343851591, 0.434720762681205, -0.0863208064428426, 4.739324493249677, 0.451890275515886, 0.2525480247104737, 5.01533961405342, 0.1737326474937728, 0.1099059590807228, 5.399107973350525, 0.0143580452026455, 0.0967931537684782, 5.446340574931406, 0.4289114121830773, 0.0109654096464685, 2.7063997906067336, -0.4009252051685273, 0.1442601491032631, 3.6778517278694918, 0.3748433748988471, -0.1053205511783188, 5.0374071332411]|28204.6919449941160565|      0.01562500|[24684, 1632, 204, 612]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     205|[1.460673351511442, -0.1168508505959139, 2.0064147869133944, 0.4213863561280468, -0.1629950347517773, 2.225246138906859, 0.0560801609034231, 0.1293107651192438, 1.793348516722148, 0.5700884606561565, 0.3073968129798972, 1.7765918388338389, 0.7545138742174207, -0.1609224929930791, 2.2152096767283758, 2.468963082212177, 0.6060711890855278, 1.4558862156924532, 0.299091426529327, 0.3372534917476727, 2.3245848175766453, 2.014754795502463, 0.7179865886104253, 2.1851683270403424, 13.917302461390083, 1.7236434028443113, 1.2280265307577558, 12.076632372998828, 1.8674323103360095, 2.3962343685144876, 0.738176217274682, -0.1519518602499093, 2.9153230708388342, 0.7964646141579675, -0.179787753058635, 3.14004614102033, 0.6139494618241272, 0.1402473235364026, 3.0906590932331173, -0.5346592079697254, 0.1021800489118028, 3.1874310909495676, 0.6192994537153551, -0.1656915760198213, 3.0308155242060555, 3.243286597299811, 0.6606550331256953, 3.6496931072616743, 0.2604880443673448, 0.2901778306723857, 3.7128103428409776, -0.402803311801726, 0.1155326008642241, 3.6332437495034706, 0.4633115169984236, -0.1302732794708585, 3.7180793487351607, 1.3994956829002259, -0.1867720259260493, 4.010389981442256, 0.3979679884092729, -0.1388258066955875, 3.99185988269469, 1.4716580570857771, 0.6584716506860824, 4.308690734302659, 1.6039571160511468, 0.4966014864419666, 4.263565596140354, 1.1222041144917816, 0.4431083325561232, 4.642178475476903, 0.0103045528602759, 0.1694425674057256, 4.685524011785466, 0.0813720240075956, 0.2071456347555529, 4.937985343851591, 0.434720762681205, -0.0863208064428426, 4.739324493249677, 0.451890275515886, 0.2525480247104737, 5.01533961405342, 0.1737326474937728, 0.1099059590807228, 5.399107973350525, 0.0143580452026455, 0.0967931537684782, 5.446340574931406, 0.4289114121830773, 0.0109654096464685, 2.7063997906067336, -0.4009252051685273, 0.1442601491032631, 3.6778517278694918, 0.3748433748988471, -0.1053205511783188, 5.0374071332411]|28204.6919449941160565|      0.00781250|[24805, 1640, 205, 615]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     206|[1.4604317945555605, -0.1165968392460957, 2.0072421059909784, 0.4217540734545031, -0.1639425643301069, 2.2252928534381295, 0.0573180461369998, 0.1295409768620291, 1.793524028281344, 0.5713490174329626, 0.308982364641106, 1.7767158337086744, 0.7543651789312927, -0.1614163443594803, 2.21637287976167, 2.4685331601407263, 0.6054529483423371, 1.4570140534465648, 0.2988745899022321, 0.3362797589809115, 2.3247106433980167, 2.0142471613024395, 0.7181459655878493, 2.184209097395648, 13.916730375067537, 1.7219470073467138, 1.226114685022173, 12.076607479744462, 1.8690113387781433, 2.396331309110478, 0.7385882285561842, -0.151132779398393, 2.9154417526352288, 0.7962121392808441, -0.1798374362560108, 3.1408929584310377, 0.6134397455245599, 0.1397888429801802, 3.091520576028391, -0.5352084180431991, 0.1031732338743676, 3.187725803332207, 0.6193649982062466, -0.1660533189977166, 3.0304715049123288, 3.242673909207446, 0.6613287792930902, 3.6496828506559362, 0.2597328152355496, 0.2900363137375589, 3.712110425000703, -0.4037347288437054, 0.1163688478373221, 3.6328761177391518, 0.4635607143104522, -0.1300879661797268, 3.7170303242613243, 1.3991854504274273, -0.1876179922058564, 4.011429770603797, 0.3982407976027224, -0.1386472487792164, 3.9924335560707864, 1.4711918795478556, 0.6588829976518733, 4.308296452701266, 1.6033193596607451, 0.497440960201055, 4.263125351600641, 1.1223424645718434, 0.4420313887660009, 4.642244842178861, 0.0095313708825546, 0.168722130093365, 4.6858509713550935, 0.0797543944071571, 0.2070397746008067, 4.938569277660134, 0.434355866762829, -0.0861990441203365, 4.739710699958501, 0.4519556868004295, 0.2518360032482477, 5.01468763964682, 0.1743140500079793, 0.1092756193684721, 5.398741491915395, 0.0136683922462325, 0.096909116242214, 5.446392612732307, 0.427190438187288, 0.0140762102590397, 2.7078589616976796, -0.4008627822495531, 0.1436988161860429, 3.677904775182127, 0.3754356468200563, -0.1056035699975317, 5.038618610280332]|28126.9310287271509878|      0.01562500|[24926, 1648, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     207|[1.4604317945555605, -0.1165968392460957, 2.0072421059909784, 0.4217540734545031, -0.1639425643301069, 2.2252928534381295, 0.0573180461369998, 0.1295409768620291, 1.793524028281344, 0.5713490174329626, 0.308982364641106, 1.7767158337086744, 0.7543651789312927, -0.1614163443594803, 2.21637287976167, 2.4685331601407263, 0.6054529483423371, 1.4570140534465648, 0.2988745899022321, 0.3362797589809115, 2.3247106433980167, 2.0142471613024395, 0.7181459655878493, 2.184209097395648, 13.916730375067537, 1.7219470073467138, 1.226114685022173, 12.076607479744462, 1.8690113387781433, 2.396331309110478, 0.7385882285561842, -0.151132779398393, 2.9154417526352288, 0.7962121392808441, -0.1798374362560108, 3.1408929584310377, 0.6134397455245599, 0.1397888429801802, 3.091520576028391, -0.5352084180431991, 0.1031732338743676, 3.187725803332207, 0.6193649982062466, -0.1660533189977166, 3.0304715049123288, 3.242673909207446, 0.6613287792930902, 3.6496828506559362, 0.2597328152355496, 0.2900363137375589, 3.712110425000703, -0.4037347288437054, 0.1163688478373221, 3.6328761177391518, 0.4635607143104522, -0.1300879661797268, 3.7170303242613243, 1.3991854504274273, -0.1876179922058564, 4.011429770603797, 0.3982407976027224, -0.1386472487792164, 3.9924335560707864, 1.4711918795478556, 0.6588829976518733, 4.308296452701266, 1.6033193596607451, 0.497440960201055, 4.263125351600641, 1.1223424645718434, 0.4420313887660009, 4.642244842178861, 0.0095313708825546, 0.168722130093365, 4.6858509713550935, 0.0797543944071571, 0.2070397746008067, 4.938569277660134, 0.434355866762829, -0.0861990441203365, 4.739710699958501, 0.4519556868004295, 0.2518360032482477, 5.01468763964682, 0.1743140500079793, 0.1092756193684721, 5.398741491915395, 0.0136683922462325, 0.096909116242214, 5.446392612732307, 0.427190438187288, 0.0140762102590397, 2.7078589616976796, -0.4008627822495531, 0.1436988161860429, 3.677904775182127, 0.3754356468200563, -0.1056035699975317, 5.038618610280332]|28126.9310287271509878|      0.00781250|[25047, 1656, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     208|[1.461481590636425, -0.1162708891315184, 2.0074828371686166, 0.4225174535726691, -0.1643725680194225, 2.2253835608363866, 0.0573888878104283, 0.1298941158071111, 1.793460154916957, 0.5702487659009364, 0.3088789947661667, 1.776763444725625, 0.7554349412874286, -0.1605231499887983, 2.2174476245162267, 2.4690195951205647, 0.6049069125287806, 1.4561934143327342, 0.2990284063764261, 0.3363142240955174, 2.3250322775584644, 2.0135959258925173, 0.7183594550211125, 2.1835419715791535, 13.91588742004096, 1.7218006385360989, 1.225666640946802, 12.076434725975986, 1.8708765146032205, 2.3957225605234282, 0.7388886455366412, -0.1506052379411383, 2.9153483013064743, 0.7970893720348284, -0.1798362405960067, 3.139308039207086, 0.6131625670776254, 0.1396120523561284, 3.092064830763483, -0.5353981715018008, 0.1036593552882172, 3.1878246381485615, 0.6198586643836556, -0.1660894622278658, 3.0306346344487736, 3.2420503358880675, 0.6622356314455494, 3.6494828679898883, 0.2592210163123692, 0.289674774957025, 3.711605419335807, -0.4053487028663568, 0.1165924543414644, 3.632395115384799, 0.4644065276073521, -0.1302674688574171, 3.7162114906657986, 1.4005513084872927, -0.1882528278992163, 4.0118503194078965, 0.3988481938718469, -0.1384565921840092, 3.992972910272985, 1.4701772370714672, 0.6583380781950907, 4.307819171732811, 1.6021578080396222, 0.4979474069221626, 4.262868005015174, 1.122489666115564, 0.4425913152701467, 4.6423537008485685, 0.0078570695625075, 0.1686729672574347, 4.685464003192459, 0.0792240940542082, 0.206227849761629, 4.938562693337883, 0.4352007890838941, -0.0871457259198039, 4.7389921273803415, 0.4521432854846941, 0.2524553612770723, 5.014264779838099, 0.1735389188046952, 0.1096900816221467, 5.397403005831045, 0.0128832485863582, 0.0975727913061221, 5.446656446446996, 0.4265908385849885, 0.0101740466381963, 2.7069175253407334, -0.4022751878058251, 0.1441863909700737, 3.677515394158816, 0.3759214229632424, -0.1058799555964201, 5.037940179694476]|28029.6081860127305845|      0.01562500|[25168, 1664, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     209|[1.461481590636425, -0.1162708891315184, 2.0074828371686166, 0.4225174535726691, -0.1643725680194225, 2.2253835608363866, 0.0573888878104283, 0.1298941158071111, 1.793460154916957, 0.5702487659009364, 0.3088789947661667, 1.776763444725625, 0.7554349412874286, -0.1605231499887983, 2.2174476245162267, 2.4690195951205647, 0.6049069125287806, 1.4561934143327342, 0.2990284063764261, 0.3363142240955174, 2.3250322775584644, 2.0135959258925173, 0.7183594550211125, 2.1835419715791535, 13.91588742004096, 1.7218006385360989, 1.225666640946802, 12.076434725975986, 1.8708765146032205, 2.3957225605234282, 0.7388886455366412, -0.1506052379411383, 2.9153483013064743, 0.7970893720348284, -0.1798362405960067, 3.139308039207086, 0.6131625670776254, 0.1396120523561284, 3.092064830763483, -0.5353981715018008, 0.1036593552882172, 3.1878246381485615, 0.6198586643836556, -0.1660894622278658, 3.0306346344487736, 3.2420503358880675, 0.6622356314455494, 3.6494828679898883, 0.2592210163123692, 0.289674774957025, 3.711605419335807, -0.4053487028663568, 0.1165924543414644, 3.632395115384799, 0.4644065276073521, -0.1302674688574171, 3.7162114906657986, 1.4005513084872927, -0.1882528278992163, 4.0118503194078965, 0.3988481938718469, -0.1384565921840092, 3.992972910272985, 1.4701772370714672, 0.6583380781950907, 4.307819171732811, 1.6021578080396222, 0.4979474069221626, 4.262868005015174, 1.122489666115564, 0.4425913152701467, 4.6423537008485685, 0.0078570695625075, 0.1686729672574347, 4.685464003192459, 0.0792240940542082, 0.206227849761629, 4.938562693337883, 0.4352007890838941, -0.0871457259198039, 4.7389921273803415, 0.4521432854846941, 0.2524553612770723, 5.014264779838099, 0.1735389188046952, 0.1096900816221467, 5.397403005831045, 0.0128832485863582, 0.0975727913061221, 5.446656446446996, 0.4265908385849885, 0.0101740466381963, 2.7069175253407334, -0.4022751878058251, 0.1441863909700737, 3.677515394158816, 0.3759214229632424, -0.1058799555964201, 5.037940179694476]|28029.6081860127305845|      0.00781250|[25289, 1672, 209, 627]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     210|[1.461481590636425, -0.1162708891315184, 2.0074828371686166, 0.4225174535726691, -0.1643725680194225, 2.2253835608363866, 0.0573888878104283, 0.1298941158071111, 1.793460154916957, 0.5702487659009364, 0.3088789947661667, 1.776763444725625, 0.7554349412874286, -0.1605231499887983, 2.2174476245162267, 2.4690195951205647, 0.6049069125287806, 1.4561934143327342, 0.2990284063764261, 0.3363142240955174, 2.3250322775584644, 2.0135959258925173, 0.7183594550211125, 2.1835419715791535, 13.91588742004096, 1.7218006385360989, 1.225666640946802, 12.076434725975986, 1.8708765146032205, 2.3957225605234282, 0.7388886455366412, -0.1506052379411383, 2.9153483013064743, 0.7970893720348284, -0.1798362405960067, 3.139308039207086, 0.6131625670776254, 0.1396120523561284, 3.092064830763483, -0.5353981715018008, 0.1036593552882172, 3.1878246381485615, 0.6198586643836556, -0.1660894622278658, 3.0306346344487736, 3.2420503358880675, 0.6622356314455494, 3.6494828679898883, 0.2592210163123692, 0.289674774957025, 3.711605419335807, -0.4053487028663568, 0.1165924543414644, 3.632395115384799, 0.4644065276073521, -0.1302674688574171, 3.7162114906657986, 1.4005513084872927, -0.1882528278992163, 4.0118503194078965, 0.3988481938718469, -0.1384565921840092, 3.992972910272985, 1.4701772370714672, 0.6583380781950907, 4.307819171732811, 1.6021578080396222, 0.4979474069221626, 4.262868005015174, 1.122489666115564, 0.4425913152701467, 4.6423537008485685, 0.0078570695625075, 0.1686729672574347, 4.685464003192459, 0.0792240940542082, 0.206227849761629, 4.938562693337883, 0.4352007890838941, -0.0871457259198039, 4.7389921273803415, 0.4521432854846941, 0.2524553612770723, 5.014264779838099, 0.1735389188046952, 0.1096900816221467, 5.397403005831045, 0.0128832485863582, 0.0975727913061221, 5.446656446446996, 0.4265908385849885, 0.0101740466381963, 2.7069175253407334, -0.4022751878058251, 0.1441863909700737, 3.677515394158816, 0.3759214229632424, -0.1058799555964201, 5.037940179694476]|28029.6081860127305845|      0.00390625|[25410, 1680, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
