k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[-0.2652555142025285, -0.1666874306658265, -0.0966870067575561, -0.0751591860834727, -0.049694892371638, -0.0254940020046176, -0.0128263708333841, -0.0496642151060299, -0.07925449655825, -0.1356290153442872, -0.1423704642999549, -0.1145188718355216, -0.1097284028984636, -0.0929981512820786, -0.0901487101054586, -0.1343530500728194, -0.1535404973183393, -0.1490664639755234, -0.1450511642938878, -0.1527127443231821, -0.1763305648958472, -0.1934411238176145, -0.1870597944184136, -0.1911790129778233, -0.2111196785453744, -0.2209173346172182, -0.2191740506852686, -0.2195604267681016, -0.2278071466999566, -0.2463998140226807, -0.225014664793363, -0.2061714646053874, -0.2044782063085089, -0.2012717108192217, -0.2040261561588337, -0.2033286522847338, -0.2183686826066546, -0.243750043823301, -0.2575437450033167, -0.241273218545543, -0.2213766239585361, -0.2376228546948044, -0.2543050139060986, -0.258450908859464, -0.2518483153154815, -0.243908447264662, -0.2531970330591863, -0.256299735050217, -0.2542210361808781, -0.2465004845668665, -0.2393143227609068, -0.2701955841264864, -0.2690651537840381, -0.2505891737864095, -0.2349764228320582, -0.2203377833113481, -0.2255431171992686, -0.2288275333829501, -0.2362312771769268, -0.2488175291749275, -0.2356580005573174, -0.2297395148339939, -0.2227554428108952, -0.2299472649096093, -0.2290778830473987, -0.2222927306116918, -0.2090184366470095, -0.2165497803143064, -0.2277766202626202, -0.2610583838367665, -0.25901266887329, -0.2289958705023497, -0.2022601695366567, -0.1988307602195583, -0.2121056677155066, -0.2043195005878745, -0.1718387654320239, -0.1518863616530957, -0.146835821271891, -0.1617413960583229, -0.173055098545427, -0.178746720974585, -0.1679187813115467, -0.1417947108206124, -0.1219632971715229, -0.1375997433003987, -0.1337038208492974, -0.1352595423170846, -0.1446402047303055, -0.1461045731520719, -0.101743122348638, -0.086240486636416, -0.0838018165821709, -0.0846769817755607, -0.0957211870326217, -0.0701699942166878, -0.041860823683697, -0.0523706556168584, -0.161543034500002, -0.2865546862967167]| 99.2737426757812500|      0.06250000|[7440, 1054, 61, 588]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      99|[-0.2652555142025285, -0.1666874306658265, -0.0966870067575561, -0.0751591860834727, -0.049694892371638, -0.0254940020046176, -0.0128263708333841, -0.0496642151060299, -0.07925449655825, -0.1356290153442872, -0.1423704642999549, -0.1145188718355216, -0.1097284028984636, -0.0929981512820786, -0.0901487101054586, -0.1343530500728194, -0.1535404973183393, -0.1490664639755234, -0.1450511642938878, -0.1527127443231821, -0.1763305648958472, -0.1934411238176145, -0.1870597944184136, -0.1911790129778233, -0.2111196785453744, -0.2209173346172182, -0.2191740506852686, -0.2195604267681016, -0.2278071466999566, -0.2463998140226807, -0.225014664793363, -0.2061714646053874, -0.2044782063085089, -0.2012717108192217, -0.2040261561588337, -0.2033286522847338, -0.2183686826066546, -0.243750043823301, -0.2575437450033167, -0.241273218545543, -0.2213766239585361, -0.2376228546948044, -0.2543050139060986, -0.258450908859464, -0.2518483153154815, -0.243908447264662, -0.2531970330591863, -0.256299735050217, -0.2542210361808781, -0.2465004845668665, -0.2393143227609068, -0.2701955841264864, -0.2690651537840381, -0.2505891737864095, -0.2349764228320582, -0.2203377833113481, -0.2255431171992686, -0.2288275333829501, -0.2362312771769268, -0.2488175291749275, -0.2356580005573174, -0.2297395148339939, -0.2227554428108952, -0.2299472649096093, -0.2290778830473987, -0.2222927306116918, -0.2090184366470095, -0.2165497803143064, -0.2277766202626202, -0.2610583838367665, -0.25901266887329, -0.2289958705023497, -0.2022601695366567, -0.1988307602195583, -0.2121056677155066, -0.2043195005878745, -0.1718387654320239, -0.1518863616530957, -0.146835821271891, -0.1617413960583229, -0.173055098545427, -0.178746720974585, -0.1679187813115467, -0.1417947108206124, -0.1219632971715229, -0.1375997433003987, -0.1337038208492974, -0.1352595423170846, -0.1446402047303055, -0.1461045731520719, -0.101743122348638, -0.086240486636416, -0.0838018165821709, -0.0846769817755607, -0.0957211870326217, -0.0701699942166878, -0.041860823683697, -0.0523706556168584, -0.161543034500002, -0.2865546862967167]| 99.2737426757812500|      0.03125000|[7553, 1070, 62, 597]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     100|[-0.2598515579312625, -0.1700655979401784, -0.0964606882150715, -0.0706355775979471, -0.0499108356070522, -0.0328827191846224, -0.0109327122484957, -0.0482763495036775, -0.0777573334455164, -0.1397126865732894, -0.1444374498098908, -0.1170284871292797, -0.1105929733470926, -0.0945327076319301, -0.0891925768005559, -0.1354484089627813, -0.1534733728696629, -0.1457382498326246, -0.1447487548293667, -0.159916413307922, -0.1732398991182624, -0.1922709109762173, -0.1839955839075477, -0.1874580528958298, -0.2141388657426152, -0.2160811613670053, -0.2194822615100908, -0.2170309324755199, -0.2313197297477134, -0.2427256981737802, -0.2186842417886325, -0.2092992311816121, -0.1999915069050605, -0.2001532471271406, -0.2054878890185383, -0.2026602846344934, -0.2179978441190502, -0.2444663196832302, -0.2568404562293283, -0.237567324864659, -0.2205278461096759, -0.2405390656074276, -0.2572922641219624, -0.2566082618095175, -0.2501945324460004, -0.2411433701558368, -0.2522190737547774, -0.2507308943958283, -0.2518647980979947, -0.2467288508226375, -0.2411471603054114, -0.2674772315592742, -0.2686944031144226, -0.2525894246940326, -0.2387413209522598, -0.2144448697067798, -0.2255734632183299, -0.2354695324079712, -0.234502835593772, -0.2475286600115272, -0.2343900498680968, -0.2271989131526994, -0.2244809134451862, -0.2247460423174276, -0.2285422365391243, -0.2200035020193574, -0.2117403068610424, -0.2140250843684279, -0.2287720978592583, -0.2637374379486867, -0.262795625131361, -0.2308356975007837, -0.202793824403109, -0.195540876125853, -0.2090759448661455, -0.2041531883787226, -0.1763438390334615, -0.1509855976044066, -0.1450190972046784, -0.1620696021873447, -0.1737039705510964, -0.1780190459320684, -0.1671918440624506, -0.1464285031569695, -0.1205352938029011, -0.1407635999397773, -0.1316871160057812, -0.1358978105459977, -0.1413845700485945, -0.1470954713321257, -0.0986250484205768, -0.0904195255796872, -0.085346975364875, -0.085785098148253, -0.0920479066598188, -0.0699005558464029, -0.0383775287532816, -0.0542031906343672, -0.1721158236887673, -0.2926351923211535]| 99.2702742806679908|      0.06250000|[7581, 1074, 63, 600]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
     101|[-0.2598515579312625, -0.1700655979401784, -0.0964606882150715, -0.0706355775979471, -0.0499108356070522, -0.0328827191846224, -0.0109327122484957, -0.0482763495036775, -0.0777573334455164, -0.1397126865732894, -0.1444374498098908, -0.1170284871292797, -0.1105929733470926, -0.0945327076319301, -0.0891925768005559, -0.1354484089627813, -0.1534733728696629, -0.1457382498326246, -0.1447487548293667, -0.159916413307922, -0.1732398991182624, -0.1922709109762173, -0.1839955839075477, -0.1874580528958298, -0.2141388657426152, -0.2160811613670053, -0.2194822615100908, -0.2170309324755199, -0.2313197297477134, -0.2427256981737802, -0.2186842417886325, -0.2092992311816121, -0.1999915069050605, -0.2001532471271406, -0.2054878890185383, -0.2026602846344934, -0.2179978441190502, -0.2444663196832302, -0.2568404562293283, -0.237567324864659, -0.2205278461096759, -0.2405390656074276, -0.2572922641219624, -0.2566082618095175, -0.2501945324460004, -0.2411433701558368, -0.2522190737547774, -0.2507308943958283, -0.2518647980979947, -0.2467288508226375, -0.2411471603054114, -0.2674772315592742, -0.2686944031144226, -0.2525894246940326, -0.2387413209522598, -0.2144448697067798, -0.2255734632183299, -0.2354695324079712, -0.234502835593772, -0.2475286600115272, -0.2343900498680968, -0.2271989131526994, -0.2244809134451862, -0.2247460423174276, -0.2285422365391243, -0.2200035020193574, -0.2117403068610424, -0.2140250843684279, -0.2287720978592583, -0.2637374379486867, -0.262795625131361, -0.2308356975007837, -0.202793824403109, -0.195540876125853, -0.2090759448661455, -0.2041531883787226, -0.1763438390334615, -0.1509855976044066, -0.1450190972046784, -0.1620696021873447, -0.1737039705510964, -0.1780190459320684, -0.1671918440624506, -0.1464285031569695, -0.1205352938029011, -0.1407635999397773, -0.1316871160057812, -0.1358978105459977, -0.1413845700485945, -0.1470954713321257, -0.0986250484205768, -0.0904195255796872, -0.085346975364875, -0.085785098148253, -0.0920479066598188, -0.0699005558464029, -0.0383775287532816, -0.0542031906343672, -0.1721158236887673, -0.2926351923211535]| 99.2702742806679908|      0.03125000|[7695, 1090, 64, 609]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     102|[-0.2631330351139227, -0.1743799153390915, -0.0998743196075606, -0.0687568714799008, -0.0513901954392635, -0.0329986484301961, -0.0103631783670153, -0.0482964051186237, -0.0753338298145163, -0.1377820984351433, -0.1472363218838547, -0.120135470280059, -0.1062924656112323, -0.0996125155266539, -0.0906367989158643, -0.1317802370346726, -0.1558259627466563, -0.1427084277773937, -0.1395564463889695, -0.1541135699057244, -0.1758332099969773, -0.1907383732086813, -0.1827428531037239, -0.1929359265315906, -0.2148949142102861, -0.2168985925875512, -0.2201553983507385, -0.221737193876396, -0.225256520898854, -0.247519539571165, -0.2189541079995322, -0.2088474951226078, -0.199559133340322, -0.2041100205205884, -0.208018722452275, -0.206226745059705, -0.2180567132586169, -0.2464330198258282, -0.259105102219208, -0.2406859168340079, -0.2173371392487759, -0.2442307180603256, -0.2571110900360402, -0.2567098935322936, -0.250084739960441, -0.2391285298148307, -0.242698195659185, -0.2509078043332905, -0.25265654106491, -0.242045971269809, -0.2415535783686533, -0.2655296563205117, -0.2681455689331761, -0.2507734094931538, -0.2362510561739305, -0.218096217360556, -0.2183308136599304, -0.2338638195263394, -0.2378954664643003, -0.246410408547312, -0.2325978709635748, -0.2306590277157959, -0.2250853850881455, -0.219910132819484, -0.2272374761010179, -0.2212611854290468, -0.2077518844945744, -0.2191308677097823, -0.2294835638213098, -0.2643585774750353, -0.2649322556892724, -0.2312049057370884, -0.2036834890682327, -0.2003383591044874, -0.2139296162952037, -0.2031341875790677, -0.181665866142246, -0.1486037458980615, -0.1420881479854351, -0.162077972287165, -0.1713206208300773, -0.1746079801520741, -0.1684107943711587, -0.141346021688964, -0.1207394705698174, -0.1409184070392717, -0.1331819930462369, -0.1315772704871442, -0.1417958107127444, -0.1479041437285824, -0.096851913509057, -0.0915508074803527, -0.0842201023987214, -0.0808595636723698, -0.0909510174781759, -0.0642798444677709, -0.0372580995979293, -0.050648208895671, -0.176249602417036, -0.2961010780384494]| 99.2650891619056637|      0.06250000|[7737, 1096, 65, 613]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
     103|[-0.2631330351139227, -0.1743799153390915, -0.0998743196075606, -0.0687568714799008, -0.0513901954392635, -0.0329986484301961, -0.0103631783670153, -0.0482964051186237, -0.0753338298145163, -0.1377820984351433, -0.1472363218838547, -0.120135470280059, -0.1062924656112323, -0.0996125155266539, -0.0906367989158643, -0.1317802370346726, -0.1558259627466563, -0.1427084277773937, -0.1395564463889695, -0.1541135699057244, -0.1758332099969773, -0.1907383732086813, -0.1827428531037239, -0.1929359265315906, -0.2148949142102861, -0.2168985925875512, -0.2201553983507385, -0.221737193876396, -0.225256520898854, -0.247519539571165, -0.2189541079995322, -0.2088474951226078, -0.199559133340322, -0.2041100205205884, -0.208018722452275, -0.206226745059705, -0.2180567132586169, -0.2464330198258282, -0.259105102219208, -0.2406859168340079, -0.2173371392487759, -0.2442307180603256, -0.2571110900360402, -0.2567098935322936, -0.250084739960441, -0.2391285298148307, -0.242698195659185, -0.2509078043332905, -0.25265654106491, -0.242045971269809, -0.2415535783686533, -0.2655296563205117, -0.2681455689331761, -0.2507734094931538, -0.2362510561739305, -0.218096217360556, -0.2183308136599304, -0.2338638195263394, -0.2378954664643003, -0.246410408547312, -0.2325978709635748, -0.2306590277157959, -0.2250853850881455, -0.219910132819484, -0.2272374761010179, -0.2212611854290468, -0.2077518844945744, -0.2191308677097823, -0.2294835638213098, -0.2643585774750353, -0.2649322556892724, -0.2312049057370884, -0.2036834890682327, -0.2003383591044874, -0.2139296162952037, -0.2031341875790677, -0.181665866142246, -0.1486037458980615, -0.1420881479854351, -0.162077972287165, -0.1713206208300773, -0.1746079801520741, -0.1684107943711587, -0.141346021688964, -0.1207394705698174, -0.1409184070392717, -0.1331819930462369, -0.1315772704871442, -0.1417958107127444, -0.1479041437285824, -0.096851913509057, -0.0915508074803527, -0.0842201023987214, -0.0808595636723698, -0.0909510174781759, -0.0642798444677709, -0.0372580995979293, -0.050648208895671, -0.176249602417036, -0.2961010780384494]| 99.2650891619056637|      0.03125000|[7851, 1112, 66, 622]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     104|[-0.2658901038859295, -0.1798170971713038, -0.0954431362582031, -0.0647052868084015, -0.0515459190380819, -0.0365271717260137, -0.0129296414521312, -0.0498557220654085, -0.079426925784271, -0.1350144117769935, -0.1458962670936527, -0.1204374351013557, -0.1090056151298614, -0.0945984419738916, -0.0956326927852265, -0.1300721772647593, -0.1544616563083267, -0.1408855660783897, -0.1425899751328719, -0.1498558590488678, -0.1715268961927221, -0.187445768427879, -0.183854847376, -0.1936727174061815, -0.2147305446694522, -0.2165297109171541, -0.2196672924778131, -0.2256492782922359, -0.2277390332797079, -0.2447867535968239, -0.2206435218258197, -0.2119766117595529, -0.195202128305253, -0.2058836097085588, -0.2071458940545292, -0.209950635523176, -0.2217607023512143, -0.2490075826764502, -0.2582907631327955, -0.2370653461800349, -0.2267986026727281, -0.2455153308301792, -0.2610200986501907, -0.2613705114847475, -0.2519448106527614, -0.2391430082442614, -0.2461618598455224, -0.2517951341618802, -0.2532404871218243, -0.2465229133782658, -0.2438833082341319, -0.2642400137030111, -0.2684564085501167, -0.2509657585957501, -0.2364701284923404, -0.2184186680694727, -0.2144679995719604, -0.2311073291703646, -0.2382234086111243, -0.2423010804609784, -0.2293441414326194, -0.2305643394360991, -0.226321868714262, -0.2220214143543556, -0.2224723235886114, -0.2221549796245328, -0.2051000028790166, -0.2146169144011159, -0.2333575839151215, -0.2625639735632955, -0.2647807582188214, -0.2383137698230181, -0.2026564351420822, -0.2009046924108135, -0.2155895414108067, -0.2007256241294473, -0.1801821083794327, -0.1488899494593588, -0.1440843286944188, -0.1610485191131213, -0.1720539451892824, -0.1751201057559706, -0.1615844306252611, -0.1363173641754352, -0.1224884412087581, -0.1409200358960553, -0.1325925600207957, -0.1290652926133651, -0.1417776721686009, -0.1412667727516492, -0.1044950658786577, -0.0920568853298038, -0.0826487679818214, -0.0775226918894609, -0.0915113884760173, -0.0640091421728444, -0.0338803475792593, -0.0558515780952815, -0.1801966538273314, -0.2965659009550005]| 99.2464447021484375|      0.06250000|[7893, 1118, 66, 625]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     105|[-0.2658901038859295, -0.1798170971713038, -0.0954431362582031, -0.0647052868084015, -0.0515459190380819, -0.0365271717260137, -0.0129296414521312, -0.0498557220654085, -0.079426925784271, -0.1350144117769935, -0.1458962670936527, -0.1204374351013557, -0.1090056151298614, -0.0945984419738916, -0.0956326927852265, -0.1300721772647593, -0.1544616563083267, -0.1408855660783897, -0.1425899751328719, -0.1498558590488678, -0.1715268961927221, -0.187445768427879, -0.183854847376, -0.1936727174061815, -0.2147305446694522, -0.2165297109171541, -0.2196672924778131, -0.2256492782922359, -0.2277390332797079, -0.2447867535968239, -0.2206435218258197, -0.2119766117595529, -0.195202128305253, -0.2058836097085588, -0.2071458940545292, -0.209950635523176, -0.2217607023512143, -0.2490075826764502, -0.2582907631327955, -0.2370653461800349, -0.2267986026727281, -0.2455153308301792, -0.2610200986501907, -0.2613705114847475, -0.2519448106527614, -0.2391430082442614, -0.2461618598455224, -0.2517951341618802, -0.2532404871218243, -0.2465229133782658, -0.2438833082341319, -0.2642400137030111, -0.2684564085501167, -0.2509657585957501, -0.2364701284923404, -0.2184186680694727, -0.2144679995719604, -0.2311073291703646, -0.2382234086111243, -0.2423010804609784, -0.2293441414326194, -0.2305643394360991, -0.226321868714262, -0.2220214143543556, -0.2224723235886114, -0.2221549796245328, -0.2051000028790166, -0.2146169144011159, -0.2333575839151215, -0.2625639735632955, -0.2647807582188214, -0.2383137698230181, -0.2026564351420822, -0.2009046924108135, -0.2155895414108067, -0.2007256241294473, -0.1801821083794327, -0.1488899494593588, -0.1440843286944188, -0.1610485191131213, -0.1720539451892824, -0.1751201057559706, -0.1615844306252611, -0.1363173641754352, -0.1224884412087581, -0.1409200358960553, -0.1325925600207957, -0.1290652926133651, -0.1417776721686009, -0.1412667727516492, -0.1044950658786577, -0.0920568853298038, -0.0826487679818214, -0.0775226918894609, -0.0915113884760173, -0.0640091421728444, -0.0338803475792593, -0.0558515780952815, -0.1801966538273314, -0.2965659009550005]| 99.2464447021484375|      0.03125000|[8005, 1134, 67, 634]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     106|[-0.2682784007988527, -0.1845656719216645, -0.0952689433735167, -0.0616903403959134, -0.048658767350711, -0.0339527351524207, -0.0171533517312538, -0.047139944135374, -0.0800181575224649, -0.137165494187806, -0.1466826190251943, -0.1201584944474756, -0.1079747519829943, -0.0973380035583156, -0.0958446191328047, -0.1281022782921295, -0.1481250191394697, -0.1412777198922786, -0.1403971693008374, -0.1487138763623188, -0.1703970802626829, -0.1833809068826402, -0.1817004961050827, -0.1984485085451024, -0.2130141234166334, -0.2210065037289873, -0.2211497563240707, -0.2182053846464831, -0.2334607816465738, -0.2367908352453514, -0.2217002054965895, -0.209722214438656, -0.1970709206522702, -0.201708768669886, -0.2102603294013363, -0.2160932406263489, -0.2257076563590742, -0.2515414680652465, -0.2561951713882596, -0.2285258966736394, -0.2254873042199687, -0.2417798605572577, -0.2589610981125226, -0.2624692334770816, -0.2555508672641477, -0.2335028235626845, -0.2500573181475694, -0.2550556159915692, -0.2558061010083584, -0.2458765063809255, -0.2454324422054555, -0.2641737611456129, -0.2680051511847035, -0.2520823994766174, -0.2346628129732201, -0.2200666104081042, -0.2119037894500597, -0.2319399382472455, -0.2388593326154209, -0.2419826338772146, -0.2300368766047626, -0.2265350350846902, -0.2282823506672088, -0.2259033837450616, -0.226179132546347, -0.2222263596236745, -0.2045582234023034, -0.2134075815276225, -0.2332231827146797, -0.2610494089903717, -0.263294295301285, -0.2401181535911368, -0.1967700179586257, -0.2018116096139452, -0.2199987408991313, -0.2012610039407093, -0.1771592475859398, -0.1428342568839405, -0.1429678318357976, -0.1591549479257633, -0.1725059227187611, -0.1803216359870902, -0.1597242426721412, -0.1358846013075354, -0.1226801477161372, -0.1431517978589855, -0.132429693626333, -0.1317476085147205, -0.1417278324560905, -0.1368072030694159, -0.1083148855940374, -0.0915577687237572, -0.0815408021576066, -0.078211165311572, -0.089696169373543, -0.0689443981944855, -0.0364998402473874, -0.0584895514049107, -0.1849232427520168, -0.3002468670289707]| 99.2350997924804688|      0.06250000|[8076, 1144, 67, 639]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=2
     107|[-0.2682784007988527, -0.1845656719216645, -0.0952689433735167, -0.0616903403959134, -0.048658767350711, -0.0339527351524207, -0.0171533517312538, -0.047139944135374, -0.0800181575224649, -0.137165494187806, -0.1466826190251943, -0.1201584944474756, -0.1079747519829943, -0.0973380035583156, -0.0958446191328047, -0.1281022782921295, -0.1481250191394697, -0.1412777198922786, -0.1403971693008374, -0.1487138763623188, -0.1703970802626829, -0.1833809068826402, -0.1817004961050827, -0.1984485085451024, -0.2130141234166334, -0.2210065037289873, -0.2211497563240707, -0.2182053846464831, -0.2334607816465738, -0.2367908352453514, -0.2217002054965895, -0.209722214438656, -0.1970709206522702, -0.201708768669886, -0.2102603294013363, -0.2160932406263489, -0.2257076563590742, -0.2515414680652465, -0.2561951713882596, -0.2285258966736394, -0.2254873042199687, -0.2417798605572577, -0.2589610981125226, -0.2624692334770816, -0.2555508672641477, -0.2335028235626845, -0.2500573181475694, -0.2550556159915692, -0.2558061010083584, -0.2458765063809255, -0.2454324422054555, -0.2641737611456129, -0.2680051511847035, -0.2520823994766174, -0.2346628129732201, -0.2200666104081042, -0.2119037894500597, -0.2319399382472455, -0.2388593326154209, -0.2419826338772146, -0.2300368766047626, -0.2265350350846902, -0.2282823506672088, -0.2259033837450616, -0.226179132546347, -0.2222263596236745, -0.2045582234023034, -0.2134075815276225, -0.2332231827146797, -0.2610494089903717, -0.263294295301285, -0.2401181535911368, -0.1967700179586257, -0.2018116096139452, -0.2199987408991313, -0.2012610039407093, -0.1771592475859398, -0.1428342568839405, -0.1429678318357976, -0.1591549479257633, -0.1725059227187611, -0.1803216359870902, -0.1597242426721412, -0.1358846013075354, -0.1226801477161372, -0.1431517978589855, -0.132429693626333, -0.1317476085147205, -0.1417278324560905, -0.1368072030694159, -0.1083148855940374, -0.0915577687237572, -0.0815408021576066, -0.078211165311572, -0.089696169373543, -0.0689443981944855, -0.0364998402473874, -0.0584895514049107, -0.1849232427520168, -0.3002468670289707]| 99.2350997924804688|      0.03125000|[8189, 1160, 68, 648]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
