k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-1.1802904389024371, 0.0994592182389934, -0.5036718936819671, -1.0527156819192143, -1.0470244732148988, -0.5618324150506179, 0.0862798499725585, -0.1068032522748308, -0.0600756397850105, -1.0047623564855839, -0.928451432754942, -0.7040428367611085, -0.1891831703174405, -0.2312790676001004, -0.2386916861687929, -0.7119904382798884, -0.0781057505409205, -1.1195152383804812, -0.2333216076520075, -0.1231016404855898, -0.3455560720861196, -0.4401132264564353, -1.0588400929755006, -0.4383282124697409, -0.0907574475529672, -0.1398618538445572, 0.0396472933453151, -0.4803537794370014, -0.9010956367578771, -0.464985624307722, -1.052254572202526, -0.1288183947884369, 0.1269822883074508, -0.3788551635322405, -0.3329612408074462, -0.7873726141438568, -0.6411334837072246, -0.2983286431864562, -0.2684542529514682, -0.0302427631828111, -0.2790619075174329, -0.7542948884056996, -1.0071388026525498, -0.194792558843711, -0.3696328381578778, -0.1705871455598549, -0.4555826933472919, -1.021376544223508, -1.3455440733146464, -0.3864038189388794]|2804.2973632812500000|      0.50000000|[1680, 123, 0, 123]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[-1.2029699812882, 0.0274066173844818, -0.5336293663968132, -1.0418335904095033, -0.9468701893098572, -0.5156180534324539, 0.0752423229455959, -0.172361812522627, -0.0990678875140826, -0.9856078519949999, -0.9263440688348182, -0.725849322259227, -0.2453459778621684, -0.1976676803867299, -0.2459769072858426, -0.6541326436412118, -0.0612121606145223, -1.0349709240663723, -0.2133972244001469, -0.1959953947480081, -0.2518371699202003, -0.3861057044942026, -1.0874732418240953, -0.5467674695474773, -0.074742209628195, -0.1165616838926226, 0.0665732988886468, -0.3752208095808339, -0.856321341645904, -0.5506926379671683, -1.0009239650487387, -0.1860108905331295, 0.0166320199112604, -0.2328131968083651, -0.2835539300289081, -0.7737374963725632, -0.5145258730058151, -0.1841200659344199, -0.1690765433956344, -0.0233794872680698, -0.2488427923368569, -0.7632864494858476, -1.055063597916195, -0.2306264076007103, -0.2161045947517367, -0.245643093094797, -0.6122640010844318, -0.9367251459788904, -1.4119358934187298, -0.4661111000049765]|2395.9748535156250000|      1.00000000|[1708, 125, 0, 125]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[-1.2029699812882, 0.0274066173844818, -0.5336293663968132, -1.0418335904095033, -0.9468701893098572, -0.5156180534324539, 0.0752423229455959, -0.172361812522627, -0.0990678875140826, -0.9856078519949999, -0.9263440688348182, -0.725849322259227, -0.2453459778621684, -0.1976676803867299, -0.2459769072858426, -0.6541326436412118, -0.0612121606145223, -1.0349709240663723, -0.2133972244001469, -0.1959953947480081, -0.2518371699202003, -0.3861057044942026, -1.0874732418240953, -0.5467674695474773, -0.074742209628195, -0.1165616838926226, 0.0665732988886468, -0.3752208095808339, -0.856321341645904, -0.5506926379671683, -1.0009239650487387, -0.1860108905331295, 0.0166320199112604, -0.2328131968083651, -0.2835539300289081, -0.7737374963725632, -0.5145258730058151, -0.1841200659344199, -0.1690765433956344, -0.0233794872680698, -0.2488427923368569, -0.7632864494858476, -1.055063597916195, -0.2306264076007103, -0.2161045947517367, -0.245643093094797, -0.6122640010844318, -0.9367251459788904, -1.4119358934187298, -0.4661111000049765]|2395.9748535156250000|      0.50000000|[1777, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-1.1757107787711396, 0.0188344762389571, -0.4637429271998325, -1.111543443029113, -0.9231362146326417, -0.524307968334405, 0.0795851889687087, -0.102530364134289, -0.142009238700091, -0.8014555832711417, -0.8992398978067654, -0.7810801137358073, -0.1419352041293101, -0.2557734334186529, -0.1923681221283322, -0.6661471561470077, -0.1705612824405559, -1.106121448038082, -0.2508108250750375, -0.155224788875279, -0.2496944736125198, -0.3381134182329708, -1.0455533872117988, -0.4809140289228933, -0.2143962985384814, -0.164529807443041, 0.0342035521790268, -0.3349390510568243, -0.8303856335256996, -0.5946825932602092, -0.8894301092869248, -0.1846584952340653, 0.0823348962575283, -0.0839405197550628, -0.131069582879337, -0.7404694355586168, -0.5745827801175528, -0.1383775550784893, -0.1274657182477319, -0.1015127099741381, -0.3213697089004899, -0.7518462493759462, -1.1071755459990371, -0.1645787604806589, -0.2988442766871043, -0.2498774377097777, -0.4673497518647413, -0.9053625015003491, -1.3893387188626, -0.5215817613651255]|1985.6326904296875000|      1.00000000|[1806, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-1.1757107787711396, 0.0188344762389571, -0.4637429271998325, -1.111543443029113, -0.9231362146326417, -0.524307968334405, 0.0795851889687087, -0.102530364134289, -0.142009238700091, -0.8014555832711417, -0.8992398978067654, -0.7810801137358073, -0.1419352041293101, -0.2557734334186529, -0.1923681221283322, -0.6661471561470077, -0.1705612824405559, -1.106121448038082, -0.2508108250750375, -0.155224788875279, -0.2496944736125198, -0.3381134182329708, -1.0455533872117988, -0.4809140289228933, -0.2143962985384814, -0.164529807443041, 0.0342035521790268, -0.3349390510568243, -0.8303856335256996, -0.5946825932602092, -0.8894301092869248, -0.1846584952340653, 0.0823348962575283, -0.0839405197550628, -0.131069582879337, -0.7404694355586168, -0.5745827801175528, -0.1383775550784893, -0.1274657182477319, -0.1015127099741381, -0.3213697089004899, -0.7518462493759462, -1.1071755459990371, -0.1645787604806589, -0.2988442766871043, -0.2498774377097777, -0.4673497518647413, -0.9053625015003491, -1.3893387188626, -0.5215817613651255]|1985.6326904296875000|      0.50000000|[1874, 137, 0, 137]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-1.1323867345381546, 0.0136408766415433, -0.3706265103542781, -1.059528819525149, -1.0251166784975265, -0.4414633457675731, 0.0615046761589294, -0.0523836144247269, -0.0188474065188165, -0.6902196253179502, -0.8075942430633892, -0.7047860445354452, -0.2292581699139336, -0.2261714697871134, -0.1617510664105545, -0.5088686882567619, -0.2354490276257254, -1.0679598912615522, -0.1626619982770804, -0.0424546227741053, -0.2331559627492517, -0.3647400856926973, -1.045072664458417, -0.5240624300155435, -0.2027085678845317, -0.2150610784150118, 0.102732384308776, -0.3589709283704787, -0.8434089539621556, -0.6410031619633982, -0.7785575573652292, -0.173820108014249, 0.0244180289552866, -0.0426978482760857, -0.1900200364204557, -0.6581299059118826, -0.4793818720346364, -0.237029046673015, -0.1970117364773252, -0.1790996234955574, -0.3765309024503732, -0.7142253167048206, -1.1349865131586638, -0.2134284092823522, -0.1705105487150134, -0.1917040667195746, -0.3868876900436268, -0.8444462774929254, -1.3939870678317268, -0.6012673337046367]|1554.7231445312500000|      1.00000000|[1902, 139, 0, 139]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[-1.1323867345381546, 0.0136408766415433, -0.3706265103542781, -1.059528819525149, -1.0251166784975265, -0.4414633457675731, 0.0615046761589294, -0.0523836144247269, -0.0188474065188165, -0.6902196253179502, -0.8075942430633892, -0.7047860445354452, -0.2292581699139336, -0.2261714697871134, -0.1617510664105545, -0.5088686882567619, -0.2354490276257254, -1.0679598912615522, -0.1626619982770804, -0.0424546227741053, -0.2331559627492517, -0.3647400856926973, -1.045072664458417, -0.5240624300155435, -0.2027085678845317, -0.2150610784150118, 0.102732384308776, -0.3589709283704787, -0.8434089539621556, -0.6410031619633982, -0.7785575573652292, -0.173820108014249, 0.0244180289552866, -0.0426978482760857, -0.1900200364204557, -0.6581299059118826, -0.4793818720346364, -0.237029046673015, -0.1970117364773252, -0.1790996234955574, -0.3765309024503732, -0.7142253167048206, -1.1349865131586638, -0.2134284092823522, -0.1705105487150134, -0.1917040667195746, -0.3868876900436268, -0.8444462774929254, -1.3939870678317268, -0.6012673337046367]|1554.7231445312500000|      0.50000000|[1970, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-1.1160527047271733, -0.0286252150603971, -0.3059209694281647, -1.0785475445955222, -0.923852258925156, -0.4887933132909967, 0.0182607316964943, -0.1255610294568532, -0.1251381175501147, -0.7099248316903536, -0.826781005304777, -0.7007554620344154, -0.2644844406868226, -0.1830437055013883, -0.1480528455625354, -0.523722087034095, -0.1595173178958728, -0.8681868724796611, -0.2365086891771082, -0.0303762982035784, -0.2001791666829183, -0.3447372154439466, -1.101051509592176, -0.4359209737490851, -0.2454112346786259, -0.2171275952019101, 0.134152329136717, -0.2910470014693376, -0.7541441844028347, -0.6346004822165517, -0.5276869677044429, -0.0560512693889312, 0.013491992695959, 0.0172730307155341, -0.1503722958365095, -0.7727262918600182, -0.4245743290106352, -0.3404431282976551, -0.2380441430511717, -0.116241384824437, -0.4213236532270022, -0.689168800934299, -1.16274314397676, -0.1967856364594234, -0.1746007486553849, -0.1316366134857788, -0.3150017406215037, -0.8502688359957171, -1.3938474571587278, -0.645201393877294]|1376.6307373046875000|      1.00000000|[2024, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      41|[-1.1160527047271733, -0.0286252150603971, -0.3059209694281647, -1.0785475445955222, -0.923852258925156, -0.4887933132909967, 0.0182607316964943, -0.1255610294568532, -0.1251381175501147, -0.7099248316903536, -0.826781005304777, -0.7007554620344154, -0.2644844406868226, -0.1830437055013883, -0.1480528455625354, -0.523722087034095, -0.1595173178958728, -0.8681868724796611, -0.2365086891771082, -0.0303762982035784, -0.2001791666829183, -0.3447372154439466, -1.101051509592176, -0.4359209737490851, -0.2454112346786259, -0.2171275952019101, 0.134152329136717, -0.2910470014693376, -0.7541441844028347, -0.6346004822165517, -0.5276869677044429, -0.0560512693889312, 0.013491992695959, 0.0172730307155341, -0.1503722958365095, -0.7727262918600182, -0.4245743290106352, -0.3404431282976551, -0.2380441430511717, -0.116241384824437, -0.4213236532270022, -0.689168800934299, -1.16274314397676, -0.1967856364594234, -0.1746007486553849, -0.1316366134857788, -0.3150017406215037, -0.8502688359957171, -1.3938474571587278, -0.645201393877294]|1376.6307373046875000|      0.50000000|[2092, 153, 0, 153]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-1.065944463531006, -0.0938246387810607, -0.221991764320646, -1.0198160840998656, -0.8401766215548226, -0.4379250077005349, 0.0575322394678028, -0.1736701881233382, -0.0440392755325884, -0.710682948980439, -0.8546473004651627, -0.7035433498152555, -0.2832845932929091, -0.1945264493131047, -0.0782629122477007, -0.5120208836819232, -0.089768214162297, -0.8452685737823928, -0.1609844054757436, -0.0687440034224945, -0.2933927846400243, -0.3921455033458552, -1.0199419070277367, -0.3666502141147625, -0.2307614556165425, -0.1625060910335596, 0.1465314282232285, -0.1859877197305977, -0.6700698257923665, -0.4854084977065631, -0.5104951764133199, -0.1222425339568853, 0.1317715744938985, 0.1389530010353998, -0.1245195101316587, -0.8501041912814051, -0.2721752806729051, -0.4130298974953757, -0.0889011016076223, -0.1022345760432027, -0.3257397961881158, -0.7663316516345036, -1.1969226849006747, -0.0880145342854729, -0.1203211864864365, -0.1443382535190136, -0.2801705373265148, -0.877848264575925, -1.4119307894317081, -0.5878625374822439]|1271.3625488281250000|      1.00000000|[2120, 155, 0, 155]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-1.065944463531006, -0.0938246387810607, -0.221991764320646, -1.0198160840998656, -0.8401766215548226, -0.4379250077005349, 0.0575322394678028, -0.1736701881233382, -0.0440392755325884, -0.710682948980439, -0.8546473004651627, -0.7035433498152555, -0.2832845932929091, -0.1945264493131047, -0.0782629122477007, -0.5120208836819232, -0.089768214162297, -0.8452685737823928, -0.1609844054757436, -0.0687440034224945, -0.2933927846400243, -0.3921455033458552, -1.0199419070277367, -0.3666502141147625, -0.2307614556165425, -0.1625060910335596, 0.1465314282232285, -0.1859877197305977, -0.6700698257923665, -0.4854084977065631, -0.5104951764133199, -0.1222425339568853, 0.1317715744938985, 0.1389530010353998, -0.1245195101316587, -0.8501041912814051, -0.2721752806729051, -0.4130298974953757, -0.0889011016076223, -0.1022345760432027, -0.3257397961881158, -0.7663316516345036, -1.1969226849006747, -0.0880145342854729, -0.1203211864864365, -0.1443382535190136, -0.2801705373265148, -0.877848264575925, -1.4119307894317081, -0.5878625374822439]|1271.3625488281250000|      0.50000000|[2188, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-1.1658466747019176, -0.1034326414198017, -0.2247122453411672, -1.0114923153829287, -0.8480926449572931, -0.3892720158226783, 0.0719364410657097, -0.2394957440530965, 0.0614437507773251, -0.6961060233445754, -0.8856104184115134, -0.6761568703243866, -0.2755056746802622, -0.2516022658496649, -0.0642650180406404, -0.5524301143716055, -0.1884921457522548, -0.8656492153774777, -0.0797503804313496, -0.0737540276552796, -0.2581347566580227, -0.3749860981697379, -0.9075305602301972, -0.484355885129205, -0.1933655787535886, -0.1090609557207274, 0.0734386768660517, -0.0779235804671472, -0.6754691365857247, -0.412116719930922, -0.4061150217948011, -0.0659753034320024, 0.0387430006056725, 0.1584566702157329, -0.2939969655128954, -0.8720491260990936, -0.1620938058536589, -0.3522587605230396, -0.0566537938069309, -0.0051369985455674, -0.2802565764028504, -0.7172773824383267, -1.2527613023567954, -0.0335445428334689, -0.1817881986235337, -0.0623665607591569, -0.2396490640241784, -0.7716301774047136, -1.3933656421944862, -0.4138238113475163]|1106.5412597656250000|      1.00000000|[2229, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      45|[-1.1658466747019176, -0.1034326414198017, -0.2247122453411672, -1.0114923153829287, -0.8480926449572931, -0.3892720158226783, 0.0719364410657097, -0.2394957440530965, 0.0614437507773251, -0.6961060233445754, -0.8856104184115134, -0.6761568703243866, -0.2755056746802622, -0.2516022658496649, -0.0642650180406404, -0.5524301143716055, -0.1884921457522548, -0.8656492153774777, -0.0797503804313496, -0.0737540276552796, -0.2581347566580227, -0.3749860981697379, -0.9075305602301972, -0.484355885129205, -0.1933655787535886, -0.1090609557207274, 0.0734386768660517, -0.0779235804671472, -0.6754691365857247, -0.412116719930922, -0.4061150217948011, -0.0659753034320024, 0.0387430006056725, 0.1584566702157329, -0.2939969655128954, -0.8720491260990936, -0.1620938058536589, -0.3522587605230396, -0.0566537938069309, -0.0051369985455674, -0.2802565764028504, -0.7172773824383267, -1.2527613023567954, -0.0335445428334689, -0.1817881986235337, -0.0623665607591569, -0.2396490640241784, -0.7716301774047136, -1.3933656421944862, -0.4138238113475163]|1106.5412597656250000|      0.50000000|[2296, 168, 0, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-1.1658466747019176, -0.1034326414198017, -0.2247122453411672, -1.0114923153829287, -0.8480926449572931, -0.3892720158226783, 0.0719364410657097, -0.2394957440530965, 0.0614437507773251, -0.6961060233445754, -0.8856104184115134, -0.6761568703243866, -0.2755056746802622, -0.2516022658496649, -0.0642650180406404, -0.5524301143716055, -0.1884921457522548, -0.8656492153774777, -0.0797503804313496, -0.0737540276552796, -0.2581347566580227, -0.3749860981697379, -0.9075305602301972, -0.484355885129205, -0.1933655787535886, -0.1090609557207274, 0.0734386768660517, -0.0779235804671472, -0.6754691365857247, -0.412116719930922, -0.4061150217948011, -0.0659753034320024, 0.0387430006056725, 0.1584566702157329, -0.2939969655128954, -0.8720491260990936, -0.1620938058536589, -0.3522587605230396, -0.0566537938069309, -0.0051369985455674, -0.2802565764028504, -0.7172773824383267, -1.2527613023567954, -0.0335445428334689, -0.1817881986235337, -0.0623665607591569, -0.2396490640241784, -0.7716301774047136, -1.3933656421944862, -0.4138238113475163]|1106.5412597656250000|      0.25000000|[2364, 173, 0, 173]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-1.235996588042245, -0.0719808965317842, -0.1996017999478877, -1.0142512818654015, -0.9030729098329039, -0.3291600378571472, 0.0267283637771187, -0.2213829730770902, 0.0017394256968701, -0.671208219704542, -0.9321758622291737, -0.6457539931229985, -0.2561915895282632, -0.2152612663838366, -0.0655087715512398, -0.5466767332258196, -0.1379064658677152, -0.829646269550279, -0.0795203630971049, -0.0220464469760906, -0.2076545035827573, -0.3289001012513612, -0.933570033053312, -0.4970466241652439, -0.2051942962989395, -0.1154768756382874, 0.1370104774797736, -0.0129311481895516, -0.631705066276765, -0.4280651652590531, -0.3810485033863998, -0.0566356681003451, 0.0495095237404845, 0.1511426821426062, -0.2788301283711578, -0.8596549222303629, -0.2051683811466375, -0.337932153081539, -0.0144366799782466, 0.0041879029880519, -0.3033791845892171, -0.7568421735452058, -1.210338312003168, -0.0148657750413428, -0.2053375659502238, -0.0357291110499992, -0.2374231874936899, -0.7813926197401591, -1.3722421760170205, -0.350389032191904]|977.7051391601562500|      0.50000000|[2392, 175, 0, 175]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[-1.3654095357698492, -0.0440746205472805, -0.167988152054634, -0.9278217492247386, -0.9094352957385757, -0.3207311724808494, 0.020074987499506, -0.186352246324233, 0.0635514772740543, -0.6900326017633869, -0.8693405681365394, -0.5537889426655296, -0.302310931946458, -0.1860665442649488, -0.2010853227550684, -0.6346148989632683, -0.1389265371727213, -0.772614941523698, 0.0187865546013876, -0.0621452120906487, -0.2873180407046807, -0.3369877043943082, -0.9146849479805074, -0.4397760560922209, -0.2187735337016903, -0.0768378723092195, 0.1549005917823764, -0.0890086427513141, -0.5225130716617967, -0.431886818325266, -0.3211827783717771, -0.0207500112045472, 0.0409599555962833, 0.2640086814962456, -0.3354971635683343, -0.8825364914411717, -0.2436505491959644, -0.1594325999781987, -0.009000163795162, 0.0076219598268372, -0.3016816234908764, -0.6788076728845547, -1.1236968799510347, -0.1234812310152482, -0.1269477148179095, 0.0586579269617894, -0.2665321606454546, -0.6120365158898563, -1.3650604210069615, -0.2619761766179346]|895.6428222656250000|      1.00000000|[2420, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-1.3654095357698492, -0.0440746205472805, -0.167988152054634, -0.9278217492247386, -0.9094352957385757, -0.3207311724808494, 0.020074987499506, -0.186352246324233, 0.0635514772740543, -0.6900326017633869, -0.8693405681365394, -0.5537889426655296, -0.302310931946458, -0.1860665442649488, -0.2010853227550684, -0.6346148989632683, -0.1389265371727213, -0.772614941523698, 0.0187865546013876, -0.0621452120906487, -0.2873180407046807, -0.3369877043943082, -0.9146849479805074, -0.4397760560922209, -0.2187735337016903, -0.0768378723092195, 0.1549005917823764, -0.0890086427513141, -0.5225130716617967, -0.431886818325266, -0.3211827783717771, -0.0207500112045472, 0.0409599555962833, 0.2640086814962456, -0.3354971635683343, -0.8825364914411717, -0.2436505491959644, -0.1594325999781987, -0.009000163795162, 0.0076219598268372, -0.3016816234908764, -0.6788076728845547, -1.1236968799510347, -0.1234812310152482, -0.1269477148179095, 0.0586579269617894, -0.2665321606454546, -0.6120365158898563, -1.3650604210069615, -0.2619761766179346]|895.6428222656250000|      0.50000000|[2489, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-1.4119928831653403, -0.0266335197896953, -0.1046673033398901, -0.8361711288702142, -1.0221823781533994, -0.2788161987077885, -0.0257235187988303, -0.2430225392642716, 0.0912394242048319, -0.7078846096063883, -0.8287657349870895, -0.5107090575031077, -0.2688899567529375, -0.1894925342112875, -0.2182546548190443, -0.5200074576392142, -0.2981087067837905, -0.7856113154548388, 0.0082991190622593, -0.1082956251785846, -0.1474336247076545, -0.2062558966804724, -0.870239332091989, -0.4781262035959852, -0.1916862857607327, -0.1712619345602032, 0.1327597728774653, 0.0007582517148048, -0.4111160642317476, -0.3924519577412937, -0.210432526347699, -0.0093162713929342, -0.0330096626131407, 0.1280197824800528, -0.3692899331965925, -0.9101598771297974, -0.2557979140054378, -0.1934672761272095, -0.0087947194502235, -0.0949125197421699, -0.4301085050334734, -0.6942563319954504, -1.1553216512345263, -0.123952091703642, -0.0438276168517753, 0.034829318272132, -0.2615687596495849, -0.6067460674248202, -1.2225743318485383, -0.2389789326976974]|750.6994018554687500|      1.00000000|[2517, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-1.4119928831653403, -0.0266335197896953, -0.1046673033398901, -0.8361711288702142, -1.0221823781533994, -0.2788161987077885, -0.0257235187988303, -0.2430225392642716, 0.0912394242048319, -0.7078846096063883, -0.8287657349870895, -0.5107090575031077, -0.2688899567529375, -0.1894925342112875, -0.2182546548190443, -0.5200074576392142, -0.2981087067837905, -0.7856113154548388, 0.0082991190622593, -0.1082956251785846, -0.1474336247076545, -0.2062558966804724, -0.870239332091989, -0.4781262035959852, -0.1916862857607327, -0.1712619345602032, 0.1327597728774653, 0.0007582517148048, -0.4111160642317476, -0.3924519577412937, -0.210432526347699, -0.0093162713929342, -0.0330096626131407, 0.1280197824800528, -0.3692899331965925, -0.9101598771297974, -0.2557979140054378, -0.1934672761272095, -0.0087947194502235, -0.0949125197421699, -0.4301085050334734, -0.6942563319954504, -1.1553216512345263, -0.123952091703642, -0.0438276168517753, 0.034829318272132, -0.2615687596495849, -0.6067460674248202, -1.2225743318485383, -0.2389789326976974]|750.6994018554687500|      0.50000000|[2585, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-1.4119928831653403, -0.0266335197896953, -0.1046673033398901, -0.8361711288702142, -1.0221823781533994, -0.2788161987077885, -0.0257235187988303, -0.2430225392642716, 0.0912394242048319, -0.7078846096063883, -0.8287657349870895, -0.5107090575031077, -0.2688899567529375, -0.1894925342112875, -0.2182546548190443, -0.5200074576392142, -0.2981087067837905, -0.7856113154548388, 0.0082991190622593, -0.1082956251785846, -0.1474336247076545, -0.2062558966804724, -0.870239332091989, -0.4781262035959852, -0.1916862857607327, -0.1712619345602032, 0.1327597728774653, 0.0007582517148048, -0.4111160642317476, -0.3924519577412937, -0.210432526347699, -0.0093162713929342, -0.0330096626131407, 0.1280197824800528, -0.3692899331965925, -0.9101598771297974, -0.2557979140054378, -0.1934672761272095, -0.0087947194502235, -0.0949125197421699, -0.4301085050334734, -0.6942563319954504, -1.1553216512345263, -0.123952091703642, -0.0438276168517753, 0.034829318272132, -0.2615687596495849, -0.6067460674248202, -1.2225743318485383, -0.2389789326976974]|750.6994018554687500|      0.25000000|[2652, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-1.4298754574735402, -0.0013028640765975, -0.1328305872318517, -0.7842171378786726, -0.9833863430296561, -0.2706129118568265, 0.0151384443625741, -0.2329434694644119, 0.096705874539194, -0.735520068024049, -0.892610203317966, -0.497403975652478, -0.1856046159871448, -0.0962038325868319, -0.2351465242915263, -0.4486880350205967, -0.3161717855616794, -0.777460381876775, 0.0282480759698112, -0.0804096664552082, -0.1838491093673084, -0.2613674381861991, -0.8612550425463164, -0.5327353744004049, -0.1030575537492139, -0.1603339431909989, 0.1023907356407671, 0.0199308539590056, -0.4170605384167696, -0.3834223639510733, -0.2063486229059171, -0.0208301102549879, -0.0560548287066029, 0.1338738588822826, -0.3679744256312024, -0.91148065300734, -0.3008308011503919, -0.2087850638726043, -0.0226489156305667, -0.0559356486217558, -0.4323769270127075, -0.7271698524976684, -1.120849517079127, -0.1403751087651092, -0.0810022861511908, 0.0551187552544202, -0.2551123780107731, -0.5764259840793998, -1.237729441627055, -0.24578811288958]|694.1400146484375000|      0.50000000|[2680, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
