k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[-0.2064256255456962, 0.0248351338015957, -0.1488806039640495, -0.7560489082857, -0.4172771386891944, 0.0675118952281703, -0.0064040301231194, -0.0471557515308503, -0.1653774111446372, -0.3109100278390202, -0.3679526171471857, -0.0143700786499955, -0.0018272178019028, -0.0227577262684157, -0.0446593798780071, -0.3415530017271812, -0.603668581299723, -0.1790238975393537, -0.0889292207404147, 0.0906892352150696, -0.1021424557517465, -0.1464526416413318, -0.3396425606007726, -0.3988544140828299, -0.0183498293086381, -0.0080416034985605, 0.0799645894583139, -0.3745147021416936, -0.243483199432687, -0.6992874820426106, -0.1278679009550351, -0.0861481136163749, 0.0631725956531742, -0.2162033280928181, -0.5477980091365126, -0.3378543665073267, -0.1237278849843565, -0.0864306052026648, 0.0241088285788773, 0.1746495056734988, -0.3827102385863748, -0.7735127401332895, -0.3852482033805254, -0.002807401679561, -0.0876951972448904, 0.0124471803813598, -0.3118205073149621, -0.043863448014131, -0.3923107809386622, -0.522601001386381]|167.1338500976562500|      0.25000000|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[-0.2174188885237286, 0.051990193360415, -0.1693135222398333, -0.7251084625117756, -0.3876402860501439, 0.0672044690232582, 0.0754591280743316, -0.0264537602960495, -0.20046720869731, -0.2868797023033921, -0.3474588757651945, -0.014199002243215, 0.0224686534552158, -0.0398523468049509, -0.0318733814893369, -0.3507529036959741, -0.5889034196600074, -0.1430332869741751, -0.0411781373275607, 0.0683848128802359, -0.0953091699566434, -0.2093374510065718, -0.3114296573427728, -0.3868402586533608, 0.0022077313260513, 0.0271007731441755, 0.0972026990153604, -0.4184068271166519, -0.1672962497132021, -0.6567613220042475, -0.0832666897892727, -0.1077726498676161, 0.0567281644310588, -0.2258046111625595, -0.5343502346823326, -0.318485274249071, -0.1208450762190801, -0.0352185394730383, 0.060292479075954, 0.1506843750054574, -0.391312776752807, -0.7564513386143528, -0.3374411631370855, -0.0049852693441587, -0.0253352692963959, -0.0296756008122292, -0.2727486382786617, -0.0407160754200089, -0.2890829698526702, -0.5222287534758834]|153.5689392089843750|      0.50000000|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[-0.2174188885237286, 0.051990193360415, -0.1693135222398333, -0.7251084625117756, -0.3876402860501439, 0.0672044690232582, 0.0754591280743316, -0.0264537602960495, -0.20046720869731, -0.2868797023033921, -0.3474588757651945, -0.014199002243215, 0.0224686534552158, -0.0398523468049509, -0.0318733814893369, -0.3507529036959741, -0.5889034196600074, -0.1430332869741751, -0.0411781373275607, 0.0683848128802359, -0.0953091699566434, -0.2093374510065718, -0.3114296573427728, -0.3868402586533608, 0.0022077313260513, 0.0271007731441755, 0.0972026990153604, -0.4184068271166519, -0.1672962497132021, -0.6567613220042475, -0.0832666897892727, -0.1077726498676161, 0.0567281644310588, -0.2258046111625595, -0.5343502346823326, -0.318485274249071, -0.1208450762190801, -0.0352185394730383, 0.060292479075954, 0.1506843750054574, -0.391312776752807, -0.7564513386143528, -0.3374411631370855, -0.0049852693441587, -0.0253352692963959, -0.0296756008122292, -0.2727486382786617, -0.0407160754200089, -0.2890829698526702, -0.5222287534758834]|153.5689392089843750|      0.25000000|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[-0.2174188885237286, 0.051990193360415, -0.1693135222398333, -0.7251084625117756, -0.3876402860501439, 0.0672044690232582, 0.0754591280743316, -0.0264537602960495, -0.20046720869731, -0.2868797023033921, -0.3474588757651945, -0.014199002243215, 0.0224686534552158, -0.0398523468049509, -0.0318733814893369, -0.3507529036959741, -0.5889034196600074, -0.1430332869741751, -0.0411781373275607, 0.0683848128802359, -0.0953091699566434, -0.2093374510065718, -0.3114296573427728, -0.3868402586533608, 0.0022077313260513, 0.0271007731441755, 0.0972026990153604, -0.4184068271166519, -0.1672962497132021, -0.6567613220042475, -0.0832666897892727, -0.1077726498676161, 0.0567281644310588, -0.2258046111625595, -0.5343502346823326, -0.318485274249071, -0.1208450762190801, -0.0352185394730383, 0.060292479075954, 0.1506843750054574, -0.391312776752807, -0.7564513386143528, -0.3374411631370855, -0.0049852693441587, -0.0253352692963959, -0.0296756008122292, -0.2727486382786617, -0.0407160754200089, -0.2890829698526702, -0.5222287534758834]|153.5689392089843750|      0.12500000|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.1865538140174267, 0.0468215417044896, -0.154230071580199, -0.7034633209404735, -0.34957662744051, 0.0679662685552835, 0.0794988892915275, -0.0239387863038547, -0.1954039497261413, -0.2819785692779745, -0.3425588108131221, -0.0064314577466392, 0.0561054831391291, -0.0338336018025686, -0.0431774925117896, -0.3422645392816341, -0.5745483552197808, -0.1422033689081523, -0.0422856182991519, 0.0566686013622918, -0.1075426631060836, -0.1997453188200795, -0.2983444634987465, -0.3621625738324149, 0.0026758372865444, 0.020048593375031, 0.1006794105381163, -0.4164787547284573, -0.1715841482659967, -0.6362836912074532, -0.1107125649975535, -0.0858268218568426, 0.088363746703508, -0.2130195587951041, -0.4975856283104024, -0.3061281450086165, -0.0994164500682133, -0.022780153728487, 0.0356351144081834, 0.1361461163704432, -0.3534167234787292, -0.7210175927131162, -0.3137453855788096, 0.0048309270671028, -0.026408789214801, -0.0158030583195446, -0.2790882581159219, -0.0389714408915155, -0.2763607067082123, -0.5177019580702004]|143.8548278808593750|      0.25000000|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-0.1865538140174267, 0.0468215417044896, -0.154230071580199, -0.7034633209404735, -0.34957662744051, 0.0679662685552835, 0.0794988892915275, -0.0239387863038547, -0.1954039497261413, -0.2819785692779745, -0.3425588108131221, -0.0064314577466392, 0.0561054831391291, -0.0338336018025686, -0.0431774925117896, -0.3422645392816341, -0.5745483552197808, -0.1422033689081523, -0.0422856182991519, 0.0566686013622918, -0.1075426631060836, -0.1997453188200795, -0.2983444634987465, -0.3621625738324149, 0.0026758372865444, 0.020048593375031, 0.1006794105381163, -0.4164787547284573, -0.1715841482659967, -0.6362836912074532, -0.1107125649975535, -0.0858268218568426, 0.088363746703508, -0.2130195587951041, -0.4975856283104024, -0.3061281450086165, -0.0994164500682133, -0.022780153728487, 0.0356351144081834, 0.1361461163704432, -0.3534167234787292, -0.7210175927131162, -0.3137453855788096, 0.0048309270671028, -0.026408789214801, -0.0158030583195446, -0.2790882581159219, -0.0389714408915155, -0.2763607067082123, -0.5177019580702004]|143.8548278808593750|      0.12500000|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[-0.1651501738224986, 0.0471266970793024, -0.1637290920745586, -0.6903622261256972, -0.3411057088042587, 0.0662763460313938, 0.0378918741590224, 0.0040343612554941, -0.1915601782326711, -0.2783204017872057, -0.3482246496373359, 0.00506519405113, 0.0498747509800885, -0.021191510055031, -0.0267459443113497, -0.3315670671448625, -0.5588180266937423, -0.1425166504265584, -0.0461630057427624, 0.0690210212850773, -0.1218170723080235, -0.1934712552327805, -0.304869377241354, -0.3086058165118462, -0.0130763217538722, 0.0065672869785186, 0.1308468909255359, -0.4183401617338734, -0.1713206814314103, -0.6182130991307402, -0.0825683049884475, -0.0752614080387166, 0.0586745480933615, -0.2071786871747691, -0.4951758440927949, -0.2893861026968267, -0.0803363386700723, -0.0125729452928597, 0.0543642247900891, 0.147643265652807, -0.3282553320224065, -0.7130521064924069, -0.304936235416007, 0.0074655939847841, -0.0152061895877127, 0.0018885437585843, -0.2602782198950326, -0.024573962153216, -0.2600413877623353, -0.4830848263944106]|135.2286376953125000|      0.25000000|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[-0.1596948118447346, 0.0684304835422374, -0.1129011933923375, -0.599888822662802, -0.3418272371437392, 0.0740521178796955, -0.0141126102915519, 0.0753886759531067, -0.139990711088918, -0.3080821756019295, -0.3541083548266814, 0.0120407224430668, -0.0016978375071556, -0.0330853002334936, -0.0316640377826827, -0.3323949757281139, -0.5601589120226738, -0.156697633912738, -0.0137870530639569, 0.0445400583593001, -0.1142269517039066, -0.1656017061072141, -0.2869086620921917, -0.2473305260392053, -0.045202491337343, -0.0378151468725614, 0.1718564633395336, -0.4317292228545765, -0.2183600261850762, -0.5862723793275203, -0.073374973383175, -0.0635591012631347, -0.0062817770345345, -0.2178255504170414, -0.4812615430172151, -0.2640081829447371, -0.0675329517817623, -0.0463277643209664, 0.0393617151164582, 0.1555157786077515, -0.3813734886792885, -0.7272923863204864, -0.2776515820687492, 0.0207898093242549, 0.0479045821058468, -0.0185151740962527, -0.2862776659353983, -0.0177352563605055, -0.204178227243721, -0.4291677397715524]|128.4344329833984375|      0.50000000|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.1596948118447346, 0.0684304835422374, -0.1129011933923375, -0.599888822662802, -0.3418272371437392, 0.0740521178796955, -0.0141126102915519, 0.0753886759531067, -0.139990711088918, -0.3080821756019295, -0.3541083548266814, 0.0120407224430668, -0.0016978375071556, -0.0330853002334936, -0.0316640377826827, -0.3323949757281139, -0.5601589120226738, -0.156697633912738, -0.0137870530639569, 0.0445400583593001, -0.1142269517039066, -0.1656017061072141, -0.2869086620921917, -0.2473305260392053, -0.045202491337343, -0.0378151468725614, 0.1718564633395336, -0.4317292228545765, -0.2183600261850762, -0.5862723793275203, -0.073374973383175, -0.0635591012631347, -0.0062817770345345, -0.2178255504170414, -0.4812615430172151, -0.2640081829447371, -0.0675329517817623, -0.0463277643209664, 0.0393617151164582, 0.1555157786077515, -0.3813734886792885, -0.7272923863204864, -0.2776515820687492, 0.0207898093242549, 0.0479045821058468, -0.0185151740962527, -0.2862776659353983, -0.0177352563605055, -0.204178227243721, -0.4291677397715524]|128.4344329833984375|      0.25000000|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[-0.1596948118447346, 0.0684304835422374, -0.1129011933923375, -0.599888822662802, -0.3418272371437392, 0.0740521178796955, -0.0141126102915519, 0.0753886759531067, -0.139990711088918, -0.3080821756019295, -0.3541083548266814, 0.0120407224430668, -0.0016978375071556, -0.0330853002334936, -0.0316640377826827, -0.3323949757281139, -0.5601589120226738, -0.156697633912738, -0.0137870530639569, 0.0445400583593001, -0.1142269517039066, -0.1656017061072141, -0.2869086620921917, -0.2473305260392053, -0.045202491337343, -0.0378151468725614, 0.1718564633395336, -0.4317292228545765, -0.2183600261850762, -0.5862723793275203, -0.073374973383175, -0.0635591012631347, -0.0062817770345345, -0.2178255504170414, -0.4812615430172151, -0.2640081829447371, -0.0675329517817623, -0.0463277643209664, 0.0393617151164582, 0.1555157786077515, -0.3813734886792885, -0.7272923863204864, -0.2776515820687492, 0.0207898093242549, 0.0479045821058468, -0.0185151740962527, -0.2862776659353983, -0.0177352563605055, -0.204178227243721, -0.4291677397715524]|128.4344329833984375|      0.12500000|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[-0.115543773102212, 0.0925840436110503, -0.108924380652555, -0.6135118383308695, -0.3326477728215176, 0.0668831467924072, -0.0171841175262792, 0.04640363977171, -0.1386968523862474, -0.3082540208596309, -0.3259541574815225, 0.0038009804531168, -0.0140808897418745, -0.0526445161652857, -0.0201476248892319, -0.3060165552690675, -0.5441407270744819, -0.1377580860145172, 0.0027853073705812, 0.0457105671073157, -0.1087772502866856, -0.1625279460458249, -0.278276100747161, -0.2394077855039991, -0.0291694959046223, 0.0059868060419927, 0.1556205361197005, -0.4384019055143114, -0.2008666625452984, -0.5804912614807392, -0.0587521209586889, -0.0487669641778624, -0.0116320036544385, -0.223165668750027, -0.4605073181898042, -0.2829808015302795, -0.0705044846701392, -0.0473389251417105, 0.0599931809973893, 0.1500912166965103, -0.365110421295937, -0.6944363734464329, -0.2406503720509116, 0.0150625430536694, 0.0292901147427244, -0.0167413148090824, -0.2873347671270587, -0.0275977055161604, -0.1920358128375309, -0.402685550008967]|121.4812088012695312|      0.25000000|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[-0.115543773102212, 0.0925840436110503, -0.108924380652555, -0.6135118383308695, -0.3326477728215176, 0.0668831467924072, -0.0171841175262792, 0.04640363977171, -0.1386968523862474, -0.3082540208596309, -0.3259541574815225, 0.0038009804531168, -0.0140808897418745, -0.0526445161652857, -0.0201476248892319, -0.3060165552690675, -0.5441407270744819, -0.1377580860145172, 0.0027853073705812, 0.0457105671073157, -0.1087772502866856, -0.1625279460458249, -0.278276100747161, -0.2394077855039991, -0.0291694959046223, 0.0059868060419927, 0.1556205361197005, -0.4384019055143114, -0.2008666625452984, -0.5804912614807392, -0.0587521209586889, -0.0487669641778624, -0.0116320036544385, -0.223165668750027, -0.4605073181898042, -0.2829808015302795, -0.0705044846701392, -0.0473389251417105, 0.0599931809973893, 0.1500912166965103, -0.365110421295937, -0.6944363734464329, -0.2406503720509116, 0.0150625430536694, 0.0292901147427244, -0.0167413148090824, -0.2873347671270587, -0.0275977055161604, -0.1920358128375309, -0.402685550008967]|121.4812088012695312|      0.12500000|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[-0.085534611262348, 0.0877734058561295, -0.0878731244461309, -0.6062502543730811, -0.3215085238063028, 0.0424452720320895, -0.020913878475951, 0.0364261463075676, -0.1374172134609538, -0.3194493062478793, -0.3112306176630018, 0.0100973473063067, -0.026844840070338, -0.0362020704801587, -0.0277235656707555, -0.292164791358184, -0.5362240648735608, -0.1515326405122932, 0.0174503203611161, 0.0681945133218206, -0.1111142499208168, -0.1619727424852393, -0.2523516504667078, -0.2382809721039756, -0.0133424682939707, 0.0128064732402741, 0.1374986513964362, -0.4164601387941414, -0.1815219306390784, -0.5522005515537481, -0.0234380393124459, -0.0528270633264736, 0.0128770788540581, -0.1909038972008502, -0.4363009954040449, -0.2739004138121329, -0.0585830175449126, -0.046402221216813, 0.0636074568192688, 0.1516798380601828, -0.3348314086082729, -0.6602594520441907, -0.2122047070480994, 0.0341309540422139, 0.0287820479621662, 0.00873063191034, -0.2811905872683833, -0.0201055795007467, -0.1892191410290337, -0.3775742817780777]|113.9146041870117188|      0.25000000|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[-0.085534611262348, 0.0877734058561295, -0.0878731244461309, -0.6062502543730811, -0.3215085238063028, 0.0424452720320895, -0.020913878475951, 0.0364261463075676, -0.1374172134609538, -0.3194493062478793, -0.3112306176630018, 0.0100973473063067, -0.026844840070338, -0.0362020704801587, -0.0277235656707555, -0.292164791358184, -0.5362240648735608, -0.1515326405122932, 0.0174503203611161, 0.0681945133218206, -0.1111142499208168, -0.1619727424852393, -0.2523516504667078, -0.2382809721039756, -0.0133424682939707, 0.0128064732402741, 0.1374986513964362, -0.4164601387941414, -0.1815219306390784, -0.5522005515537481, -0.0234380393124459, -0.0528270633264736, 0.0128770788540581, -0.1909038972008502, -0.4363009954040449, -0.2739004138121329, -0.0585830175449126, -0.046402221216813, 0.0636074568192688, 0.1516798380601828, -0.3348314086082729, -0.6602594520441907, -0.2122047070480994, 0.0341309540422139, 0.0287820479621662, 0.00873063191034, -0.2811905872683833, -0.0201055795007467, -0.1892191410290337, -0.3775742817780777]|113.9146041870117188|      0.12500000|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[-0.0774067885181943, 0.0716438987158037, -0.0587093830260308, -0.5707540926296016, -0.2931249497195394, 0.0181926817475412, -0.0287457080513631, 0.0322963234999605, -0.1489426092873166, -0.3009488686094365, -0.2925046104428583, 0.0108662527004274, -0.018580083684386, -0.0096566518534816, -0.03057884387789, -0.2892210378131476, -0.5344207517302583, -0.1620012972213586, 0.0466129103127558, 0.0464965457111726, -0.1250636975158638, -0.1609100439119541, -0.2437849179690518, -0.2108273244657952, -0.009834883458535, 0.0169794990068228, 0.1433234594162895, -0.4079827343336475, -0.1668491826941781, -0.5214684903563731, -0.0101628672964885, -0.035210337499896, 0.0115387116213635, -0.186702339967081, -0.4095924735861439, -0.2512754979137718, -0.0361042174215742, -0.0420493172452121, 0.0494735473431823, 0.1565729663598687, -0.3401984308910872, -0.6455858483401821, -0.1794574056697595, 0.0440738938929326, 0.0376886219843498, 0.007502081105778, -0.2722748667377661, -0.0293562639873326, -0.1431052895337649, -0.3685859580844274]|106.9339904785156250|      0.25000000|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[-0.0774067885181943, 0.0716438987158037, -0.0587093830260308, -0.5707540926296016, -0.2931249497195394, 0.0181926817475412, -0.0287457080513631, 0.0322963234999605, -0.1489426092873166, -0.3009488686094365, -0.2925046104428583, 0.0108662527004274, -0.018580083684386, -0.0096566518534816, -0.03057884387789, -0.2892210378131476, -0.5344207517302583, -0.1620012972213586, 0.0466129103127558, 0.0464965457111726, -0.1250636975158638, -0.1609100439119541, -0.2437849179690518, -0.2108273244657952, -0.009834883458535, 0.0169794990068228, 0.1433234594162895, -0.4079827343336475, -0.1668491826941781, -0.5214684903563731, -0.0101628672964885, -0.035210337499896, 0.0115387116213635, -0.186702339967081, -0.4095924735861439, -0.2512754979137718, -0.0361042174215742, -0.0420493172452121, 0.0494735473431823, 0.1565729663598687, -0.3401984308910872, -0.6455858483401821, -0.1794574056697595, 0.0440738938929326, 0.0376886219843498, 0.007502081105778, -0.2722748667377661, -0.0293562639873326, -0.1431052895337649, -0.3685859580844274]|106.9339904785156250|      0.12500000|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[-0.0640850785173881, 0.0909043419045145, -0.05161257336483, -0.5276357412103315, -0.2907203523758369, 0.013051803398193, -0.0108153838210594, 0.0268429900895628, -0.1493736878884503, -0.2767782849795927, -0.2879603175261141, 0.0206055474667167, 0.0005816341540936, -0.001023147379115, -0.0370676757993362, -0.298486986294457, -0.4974421726219721, -0.1485243442880098, 0.0381049133800164, 0.0341640185246254, -0.1077529397957438, -0.1783355877772126, -0.252906659388007, -0.2095379324835285, -0.0282214095531882, -0.0136710334889138, 0.1341090316686159, -0.361685205895766, -0.1662378025390089, -0.5162797389889, -0.0091565660942866, -0.0263639028780089, -0.0032120468782337, -0.1770054061961447, -0.4001289560762613, -0.2262865556033064, -0.0259597863529797, 0.0013007354812608, 0.0626039527893242, 0.1588722310267652, -0.3166731962814099, -0.6196481090382706, -0.17280761854094, 0.0518409129523301, 0.0354826702675939, 0.0229056268825661, -0.2768571247284779, -0.0283522069213029, -0.126691026196324, -0.3488360414146214]|102.0071792602539062|      0.25000000|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[-0.0640850785173881, 0.0909043419045145, -0.05161257336483, -0.5276357412103315, -0.2907203523758369, 0.013051803398193, -0.0108153838210594, 0.0268429900895628, -0.1493736878884503, -0.2767782849795927, -0.2879603175261141, 0.0206055474667167, 0.0005816341540936, -0.001023147379115, -0.0370676757993362, -0.298486986294457, -0.4974421726219721, -0.1485243442880098, 0.0381049133800164, 0.0341640185246254, -0.1077529397957438, -0.1783355877772126, -0.252906659388007, -0.2095379324835285, -0.0282214095531882, -0.0136710334889138, 0.1341090316686159, -0.361685205895766, -0.1662378025390089, -0.5162797389889, -0.0091565660942866, -0.0263639028780089, -0.0032120468782337, -0.1770054061961447, -0.4001289560762613, -0.2262865556033064, -0.0259597863529797, 0.0013007354812608, 0.0626039527893242, 0.1588722310267652, -0.3166731962814099, -0.6196481090382706, -0.17280761854094, 0.0518409129523301, 0.0354826702675939, 0.0229056268825661, -0.2768571247284779, -0.0283522069213029, -0.126691026196324, -0.3488360414146214]|102.0071792602539062|      0.12500000|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[-0.0638871086831804, 0.1046356620585018, -0.018070449213739, -0.5364401210707139, -0.2983255430998256, -0.0112715794814596, -0.0073925631245518, 0.0115074573655079, -0.1350874801648241, -0.293281546902581, -0.2908986724691036, 0.005702076854004, -0.0064037545783847, 0.0013834455446128, -0.029079442748122, -0.3029579484081207, -0.4960984518417924, -0.1314148362528232, 0.0235186451206184, 0.0317187025557031, -0.0771855275317532, -0.1921402673302877, -0.2546596134651293, -0.1808405637267919, 0.0004145313966154, 0.0058108897851885, 0.1394594696632894, -0.3392968253238934, -0.1647656828302206, -0.5187135164294745, -0.0107174080418874, -0.0003023901711116, -0.0097343942518591, -0.1505285293568662, -0.3689518631350055, -0.1816728920772878, -0.0088481101584748, 0.0029521491032878, 0.0468098611033076, 0.1749963784804693, -0.3187035522219928, -0.6155970751740968, -0.1587021599286508, 0.0550544839213758, 0.0430037423581969, -0.0087359539437383, -0.2630448459402155, -0.0250116945104573, -0.0866055679528933, -0.3496032325604205]| 98.7310867309570312|      0.25000000|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[-0.0638871086831804, 0.1046356620585018, -0.018070449213739, -0.5364401210707139, -0.2983255430998256, -0.0112715794814596, -0.0073925631245518, 0.0115074573655079, -0.1350874801648241, -0.293281546902581, -0.2908986724691036, 0.005702076854004, -0.0064037545783847, 0.0013834455446128, -0.029079442748122, -0.3029579484081207, -0.4960984518417924, -0.1314148362528232, 0.0235186451206184, 0.0317187025557031, -0.0771855275317532, -0.1921402673302877, -0.2546596134651293, -0.1808405637267919, 0.0004145313966154, 0.0058108897851885, 0.1394594696632894, -0.3392968253238934, -0.1647656828302206, -0.5187135164294745, -0.0107174080418874, -0.0003023901711116, -0.0097343942518591, -0.1505285293568662, -0.3689518631350055, -0.1816728920772878, -0.0088481101584748, 0.0029521491032878, 0.0468098611033076, 0.1749963784804693, -0.3187035522219928, -0.6155970751740968, -0.1587021599286508, 0.0550544839213758, 0.0430037423581969, -0.0087359539437383, -0.2630448459402155, -0.0250116945104573, -0.0866055679528933, -0.3496032325604205]| 98.7310867309570312|      0.12500000|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[-0.0638871086831804, 0.1046356620585018, -0.018070449213739, -0.5364401210707139, -0.2983255430998256, -0.0112715794814596, -0.0073925631245518, 0.0115074573655079, -0.1350874801648241, -0.293281546902581, -0.2908986724691036, 0.005702076854004, -0.0064037545783847, 0.0013834455446128, -0.029079442748122, -0.3029579484081207, -0.4960984518417924, -0.1314148362528232, 0.0235186451206184, 0.0317187025557031, -0.0771855275317532, -0.1921402673302877, -0.2546596134651293, -0.1808405637267919, 0.0004145313966154, 0.0058108897851885, 0.1394594696632894, -0.3392968253238934, -0.1647656828302206, -0.5187135164294745, -0.0107174080418874, -0.0003023901711116, -0.0097343942518591, -0.1505285293568662, -0.3689518631350055, -0.1816728920772878, -0.0088481101584748, 0.0029521491032878, 0.0468098611033076, 0.1749963784804693, -0.3187035522219928, -0.6155970751740968, -0.1587021599286508, 0.0550544839213758, 0.0430037423581969, -0.0087359539437383, -0.2630448459402155, -0.0250116945104573, -0.0866055679528933, -0.3496032325604205]| 98.7310867309570312|      0.06250000|[7677, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[-0.0541721790707055, 0.0933785928181996, -0.0009326617038228, -0.5306548000003244, -0.2789204321266066, -0.0061984425813735, -0.0021987658919287, 0.0165237857375567, -0.1183293037543811, -0.281491669390287, -0.2894899174686257, 0.004850703026985, -0.0028825987282427, 0.0012901003144287, -0.018430632107266, -0.2995644538874115, -0.493329813112952, -0.1095530833289701, 0.0183278825829749, 0.028881669574639, -0.0713171452190542, -0.1859973607139723, -0.2565522662749635, -0.1761301282249144, 0.0023067361521517, 0.0022943105047566, 0.1393017569923917, -0.3332820178859908, -0.1523878510151187, -0.4978686526855074, -0.0120375774336179, 0.0035163456717291, -0.0003341938565706, -0.1412627603273361, -0.3633227044607203, -0.1833497386053356, -0.0106989706884022, 0.0043674649999084, 0.0495573930782116, 0.17209154998363, -0.3161850252631291, -0.5932958547006828, -0.1486990933020056, 0.052334799240235, 0.0408011762253462, -0.0058889823454323, -0.2540465359847386, -0.0274219979195705, -0.0819997193875412, -0.3392730334015623]| 95.0429306030273438|      0.12500000|[7786, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[-0.0541721790707055, 0.0933785928181996, -0.0009326617038228, -0.5306548000003244, -0.2789204321266066, -0.0061984425813735, -0.0021987658919287, 0.0165237857375567, -0.1183293037543811, -0.281491669390287, -0.2894899174686257, 0.004850703026985, -0.0028825987282427, 0.0012901003144287, -0.018430632107266, -0.2995644538874115, -0.493329813112952, -0.1095530833289701, 0.0183278825829749, 0.028881669574639, -0.0713171452190542, -0.1859973607139723, -0.2565522662749635, -0.1761301282249144, 0.0023067361521517, 0.0022943105047566, 0.1393017569923917, -0.3332820178859908, -0.1523878510151187, -0.4978686526855074, -0.0120375774336179, 0.0035163456717291, -0.0003341938565706, -0.1412627603273361, -0.3633227044607203, -0.1833497386053356, -0.0106989706884022, 0.0043674649999084, 0.0495573930782116, 0.17209154998363, -0.3161850252631291, -0.5932958547006828, -0.1486990933020056, 0.052334799240235, 0.0408011762253462, -0.0058889823454323, -0.2540465359847386, -0.0274219979195705, -0.0819997193875412, -0.3392730334015623]| 95.0429306030273438|      0.06250000|[7895, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
