k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     128|[1.0390213324374309, -0.0724812354570502, 2.0275788655408866, 0.1573144823547725, -0.0486632982029083, 1.9982389989493197, 0.3046048834179568, 0.1933610911636036, 1.825646869137953, 0.650939978631659, 0.1724189666559266, 1.8441406522873516, 0.4266722596889468, -0.0554702613833645, 2.24424745909689, 2.4922641226268416, 0.4793898196707601, 1.8039309514545359, 0.5840360590842498, 0.2328079767295919, 2.2212825016955207, 2.0007266265722894, 0.4790908674992205, 2.3488517859638134, 14.282264732738765, 1.1936427107915017, 1.5376889063653136, 11.975483710497803, 1.3448272678043773, 2.7556941893791507, 0.0220312250958967, 0.0773765781679929, 3.026821951315034, 0.0196187072802388, 0.0944649077518105, 2.937105193407528, 0.9212984389079417, 0.2994348559502884, 3.1320444851352116, 0.1862943964321021, -0.0842934678553708, 3.260236093664895, 0.2587098682695802, -0.0719893456917532, 3.2890187700071425, 3.609139035772747, 0.454490496548287, 3.4441574017379244, 0.6269413595226941, 0.1171453991609164, 3.7840970459400696, -0.0079878420640567, 0.1077709440191045, 3.798252819308782, 0.2596787269776192, -0.0635871382273765, 3.8395648040595964, 0.623119018892347, 0.1306581515761727, 4.0038779263982684, 0.003517894323273, 0.0415608707077105, 4.023984962992673, 1.9160385009156033, 0.3305851195678443, 4.1721222795463735, 1.8019157865880706, 0.2823648762091748, 4.508824481967051, 1.1824296067658986, 0.224699308518871, 4.56846219839842, 0.2999023090783037, 0.1085297044588334, 4.727688097214746, 0.2595323784322495, 0.129711488284445, 4.7635291910824575, 0.244142930052941, 0.0873770580957597, 4.834369192065025, 0.7504602781481386, 0.1111534386918418, 5.000025283134482, 0.4973647545019281, 0.1676205091827003, 5.347279171391737, 0.3224931127416717, 0.0791582235742083, 5.569146926009405, 0.72576763389693, 0.1897132690472328, 2.5294785448818766, -0.1975190727821645, 0.0737969751836119, 3.773876606196444, 0.1465095727757497, 0.0973951641427127, 5.284522464744436]|167902.5866639460728038|      0.25000000|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     129|[1.0390213324374309, -0.0724812354570502, 2.0275788655408866, 0.1573144823547725, -0.0486632982029083, 1.9982389989493197, 0.3046048834179568, 0.1933610911636036, 1.825646869137953, 0.650939978631659, 0.1724189666559266, 1.8441406522873516, 0.4266722596889468, -0.0554702613833645, 2.24424745909689, 2.4922641226268416, 0.4793898196707601, 1.8039309514545359, 0.5840360590842498, 0.2328079767295919, 2.2212825016955207, 2.0007266265722894, 0.4790908674992205, 2.3488517859638134, 14.282264732738765, 1.1936427107915017, 1.5376889063653136, 11.975483710497803, 1.3448272678043773, 2.7556941893791507, 0.0220312250958967, 0.0773765781679929, 3.026821951315034, 0.0196187072802388, 0.0944649077518105, 2.937105193407528, 0.9212984389079417, 0.2994348559502884, 3.1320444851352116, 0.1862943964321021, -0.0842934678553708, 3.260236093664895, 0.2587098682695802, -0.0719893456917532, 3.2890187700071425, 3.609139035772747, 0.454490496548287, 3.4441574017379244, 0.6269413595226941, 0.1171453991609164, 3.7840970459400696, -0.0079878420640567, 0.1077709440191045, 3.798252819308782, 0.2596787269776192, -0.0635871382273765, 3.8395648040595964, 0.623119018892347, 0.1306581515761727, 4.0038779263982684, 0.003517894323273, 0.0415608707077105, 4.023984962992673, 1.9160385009156033, 0.3305851195678443, 4.1721222795463735, 1.8019157865880706, 0.2823648762091748, 4.508824481967051, 1.1824296067658986, 0.224699308518871, 4.56846219839842, 0.2999023090783037, 0.1085297044588334, 4.727688097214746, 0.2595323784322495, 0.129711488284445, 4.7635291910824575, 0.244142930052941, 0.0873770580957597, 4.834369192065025, 0.7504602781481386, 0.1111534386918418, 5.000025283134482, 0.4973647545019281, 0.1676205091827003, 5.347279171391737, 0.3224931127416717, 0.0791582235742083, 5.569146926009405, 0.72576763389693, 0.1897132690472328, 2.5294785448818766, -0.1975190727821645, 0.0737969751836119, 3.773876606196444, 0.1465095727757497, 0.0973951641427127, 5.284522464744436]|167902.5866639460728038|      0.12500000|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[1.049142234976204, -0.0646654019991734, 2.0165540091902368, 0.1612011987127227, -0.0359949968400525, 2.0020015951006798, 0.3044419039387995, 0.198066615174204, 1.8206800543259165, 0.6487295811862163, 0.1655388273145148, 1.8260481772554853, 0.4458154903117696, -0.0534487355943955, 2.2465265039569147, 2.4899575714722393, 0.4696931367995758, 1.7896290545999678, 0.5779745644605819, 0.2332713804552317, 2.2137040944452764, 1.9901659957658864, 0.4842177523412032, 2.3391175078798696, 14.271370555778665, 1.182525392029709, 1.5005343852936803, 11.96616916726969, 1.3792115264527758, 2.7270465943165587, 0.0022999363455005, 0.0795546230341455, 3.0210680742073657, 0.0093306291701711, 0.1031545100042285, 2.941623114594521, 0.8970937735055883, 0.3072731317984405, 3.128852693589805, 0.2089143415192067, -0.0906165124748105, 3.2510109899250703, 0.2625283952178791, -0.0703147948584515, 3.2885207998037687, 3.5918283595436677, 0.4920392226935701, 3.445604662792242, 0.6198967331332993, 0.1091990864135717, 3.788660133532386, -0.0008717606808727, 0.1155403025533943, 3.7868156350209023, 0.2837165134062634, -0.0526535846291865, 3.838682494199492, 0.6180242115140546, 0.1284290979186149, 4.0141006721965375, -0.0111967434708397, 0.0273344192617025, 4.0293828244901695, 1.8863474535883953, 0.3427659270724977, 4.168504565994882, 1.7932136286218743, 0.3053450450314403, 4.512858095151559, 1.171340364594902, 0.2314134567404963, 4.565897532598839, 0.2864318784224911, 0.1069258260937853, 4.712249893220206, 0.2590088262417871, 0.1343023506180037, 4.757710039029549, 0.229916123364055, 0.0923599155306766, 4.835980072472427, 0.7351283417312106, 0.1174340117004882, 5.015575122673273, 0.5041866883866711, 0.1735507329297028, 5.352156831434766, 0.3082974972496838, 0.0862091364707534, 5.579156703412333, 0.7050814888551766, 0.1903821580293373, 2.5420470152963985, -0.2028940531664085, 0.0632896791431649, 3.7733605181130074, 0.1275845909566803, 0.1060736752540596, 5.288707354880418]|158125.2563482663827017|      0.25000000|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[1.049142234976204, -0.0646654019991734, 2.0165540091902368, 0.1612011987127227, -0.0359949968400525, 2.0020015951006798, 0.3044419039387995, 0.198066615174204, 1.8206800543259165, 0.6487295811862163, 0.1655388273145148, 1.8260481772554853, 0.4458154903117696, -0.0534487355943955, 2.2465265039569147, 2.4899575714722393, 0.4696931367995758, 1.7896290545999678, 0.5779745644605819, 0.2332713804552317, 2.2137040944452764, 1.9901659957658864, 0.4842177523412032, 2.3391175078798696, 14.271370555778665, 1.182525392029709, 1.5005343852936803, 11.96616916726969, 1.3792115264527758, 2.7270465943165587, 0.0022999363455005, 0.0795546230341455, 3.0210680742073657, 0.0093306291701711, 0.1031545100042285, 2.941623114594521, 0.8970937735055883, 0.3072731317984405, 3.128852693589805, 0.2089143415192067, -0.0906165124748105, 3.2510109899250703, 0.2625283952178791, -0.0703147948584515, 3.2885207998037687, 3.5918283595436677, 0.4920392226935701, 3.445604662792242, 0.6198967331332993, 0.1091990864135717, 3.788660133532386, -0.0008717606808727, 0.1155403025533943, 3.7868156350209023, 0.2837165134062634, -0.0526535846291865, 3.838682494199492, 0.6180242115140546, 0.1284290979186149, 4.0141006721965375, -0.0111967434708397, 0.0273344192617025, 4.0293828244901695, 1.8863474535883953, 0.3427659270724977, 4.168504565994882, 1.7932136286218743, 0.3053450450314403, 4.512858095151559, 1.171340364594902, 0.2314134567404963, 4.565897532598839, 0.2864318784224911, 0.1069258260937853, 4.712249893220206, 0.2590088262417871, 0.1343023506180037, 4.757710039029549, 0.229916123364055, 0.0923599155306766, 4.835980072472427, 0.7351283417312106, 0.1174340117004882, 5.015575122673273, 0.5041866883866711, 0.1735507329297028, 5.352156831434766, 0.3082974972496838, 0.0862091364707534, 5.579156703412333, 0.7050814888551766, 0.1903821580293373, 2.5420470152963985, -0.2028940531664085, 0.0632896791431649, 3.7733605181130074, 0.1275845909566803, 0.1060736752540596, 5.288707354880418]|158125.2563482663827017|      0.12500000|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     132|[1.0609594918556735, -0.0934858893477077, 2.018598509773401, 0.1602497452258172, -0.0428011867967688, 2.006870585030365, 0.2967864590050594, 0.2030985883922801, 1.8079978127130598, 0.6342137097199995, 0.1633697697694917, 1.818861609592559, 0.4613090905981022, -0.0476881337135856, 2.257700670691449, 2.4909669143497633, 0.4689141457338735, 1.7679965971544553, 0.5550593919503097, 0.2172771144972917, 2.2133565337198156, 1.9810507456783666, 0.4810936886065092, 2.3366372808684104, 14.25727238538555, 1.1734143427391257, 1.458341767618715, 11.956311027366684, 1.4066178334075106, 2.702008286132115, -0.0103108741572509, 0.0827556940539078, 3.030525842451628, -0.0216404679629954, 0.0965493580434863, 2.9402937052247413, 0.8839101969607306, 0.323392552132605, 3.135883786831649, 0.228582103635613, -0.0831867842538579, 3.2402813944009963, 0.271408039983914, -0.0707804065777058, 3.2888559064567726, 3.580665765339007, 0.5009038471828777, 3.448686007105234, 0.6114961590788512, 0.1096297262752375, 3.801395546266894, -0.025419694519815, 0.0985798979615835, 3.7832763052270146, 0.3035409362222207, -0.0602761794013063, 3.8375532929364025, 0.5990397796087451, 0.1423495248273646, 4.018866847149401, -0.0162809603644016, 0.0325764170173489, 4.035304161364949, 1.8698536991763033, 0.3532111237841286, 4.169371008365927, 1.773621650013808, 0.3150985566571196, 4.511232451402999, 1.1502397197659038, 0.2378094197891392, 4.576437851804872, 0.2680988961023744, 0.1184546364054683, 4.708216025347458, 0.2574224995544209, 0.1362920560816646, 4.766440527215355, 0.2223709910287516, 0.0832029217991038, 4.846117099387897, 0.7154268968507637, 0.1383669298609411, 5.028507080834122, 0.5017975435182548, 0.18124897580921, 5.356534784171982, 0.3093947117028884, 0.090927444055457, 5.576124117494606, 0.7073853192067489, 0.1926049370416642, 2.542205691975648, -0.2199458478084026, 0.0663388585983234, 3.77457288299862, 0.1138116663849869, 0.1085369235158355, 5.2953276348507625]|148503.8356627589091659|      0.25000000|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     133|[1.0609594918556735, -0.0934858893477077, 2.018598509773401, 0.1602497452258172, -0.0428011867967688, 2.006870585030365, 0.2967864590050594, 0.2030985883922801, 1.8079978127130598, 0.6342137097199995, 0.1633697697694917, 1.818861609592559, 0.4613090905981022, -0.0476881337135856, 2.257700670691449, 2.4909669143497633, 0.4689141457338735, 1.7679965971544553, 0.5550593919503097, 0.2172771144972917, 2.2133565337198156, 1.9810507456783666, 0.4810936886065092, 2.3366372808684104, 14.25727238538555, 1.1734143427391257, 1.458341767618715, 11.956311027366684, 1.4066178334075106, 2.702008286132115, -0.0103108741572509, 0.0827556940539078, 3.030525842451628, -0.0216404679629954, 0.0965493580434863, 2.9402937052247413, 0.8839101969607306, 0.323392552132605, 3.135883786831649, 0.228582103635613, -0.0831867842538579, 3.2402813944009963, 0.271408039983914, -0.0707804065777058, 3.2888559064567726, 3.580665765339007, 0.5009038471828777, 3.448686007105234, 0.6114961590788512, 0.1096297262752375, 3.801395546266894, -0.025419694519815, 0.0985798979615835, 3.7832763052270146, 0.3035409362222207, -0.0602761794013063, 3.8375532929364025, 0.5990397796087451, 0.1423495248273646, 4.018866847149401, -0.0162809603644016, 0.0325764170173489, 4.035304161364949, 1.8698536991763033, 0.3532111237841286, 4.169371008365927, 1.773621650013808, 0.3150985566571196, 4.511232451402999, 1.1502397197659038, 0.2378094197891392, 4.576437851804872, 0.2680988961023744, 0.1184546364054683, 4.708216025347458, 0.2574224995544209, 0.1362920560816646, 4.766440527215355, 0.2223709910287516, 0.0832029217991038, 4.846117099387897, 0.7154268968507637, 0.1383669298609411, 5.028507080834122, 0.5017975435182548, 0.18124897580921, 5.356534784171982, 0.3093947117028884, 0.090927444055457, 5.576124117494606, 0.7073853192067489, 0.1926049370416642, 2.542205691975648, -0.2199458478084026, 0.0663388585983234, 3.77457288299862, 0.1138116663849869, 0.1085369235158355, 5.2953276348507625]|148503.8356627589091659|      0.12500000|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     134|[1.0754206374752024, -0.0963717081225712, 2.011279373939335, 0.1731346543582502, -0.0513537907653925, 1.9967733342763327, 0.2908974996592579, 0.1940535621793668, 1.792606676581722, 0.6368935737280478, 0.1730736233485376, 1.800500528997819, 0.4773171743986381, -0.0432955845420478, 2.2689120188732343, 2.493008716995711, 0.4570617905250844, 1.7544474253361497, 0.5369720764462803, 0.2275230845887071, 2.205376160440944, 1.9641525567239482, 0.4855241042880338, 2.331236222754841, 14.24851875082123, 1.161405435495133, 1.403906168451145, 11.945151764736426, 1.4401620515016786, 2.665774988412447, -0.0259430987013096, 0.0873894036888175, 3.024080670179939, -0.0283195046279103, 0.1012648968179608, 2.9596796181635536, 0.8661223893887239, 0.325485205660564, 3.1482394981626087, 0.2433964198236393, -0.0929466775527442, 3.2342197743483108, 0.2789128631977312, -0.0668940445493805, 3.29427996604138, 3.5704175037825236, 0.5231628595240384, 3.448836864407422, 0.6021259161924302, 0.1161798640706335, 3.807234152864712, -0.0352096135448238, 0.1039221615090399, 3.778250513782548, 0.3176812434252252, -0.0668314488717076, 3.840213323757678, 0.5844967112065754, 0.1466702948492775, 4.011434599279793, -0.024346706912351, 0.0235102814803489, 4.045457261941891, 1.8571025211963217, 0.3589891002339943, 4.17529965217106, 1.7594261327830323, 0.3240854078667975, 4.508248600190607, 1.131179247191305, 0.2402189992983376, 4.579721413512128, 0.2646171139023593, 0.139645241124372, 4.711558698072495, 0.2477374010894332, 0.1330692021574313, 4.769566683275781, 0.2016021867980118, 0.0880860831004183, 4.841886356013289, 0.6991900489330988, 0.1503673179578708, 5.039749037336128, 0.4982293552968874, 0.1802892002444266, 5.380453656544454, 0.3039435757671634, 0.0985762504882836, 5.57968473588061, 0.7008500861622768, 0.1927665938737106, 2.541976137087172, -0.2286961451266259, 0.0650032086620796, 3.7820463341687733, 0.1144794597265963, 0.1099353249067647, 5.30861445107885]|138855.7063507419952657|      0.25000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     135|[1.0754206374752024, -0.0963717081225712, 2.011279373939335, 0.1731346543582502, -0.0513537907653925, 1.9967733342763327, 0.2908974996592579, 0.1940535621793668, 1.792606676581722, 0.6368935737280478, 0.1730736233485376, 1.800500528997819, 0.4773171743986381, -0.0432955845420478, 2.2689120188732343, 2.493008716995711, 0.4570617905250844, 1.7544474253361497, 0.5369720764462803, 0.2275230845887071, 2.205376160440944, 1.9641525567239482, 0.4855241042880338, 2.331236222754841, 14.24851875082123, 1.161405435495133, 1.403906168451145, 11.945151764736426, 1.4401620515016786, 2.665774988412447, -0.0259430987013096, 0.0873894036888175, 3.024080670179939, -0.0283195046279103, 0.1012648968179608, 2.9596796181635536, 0.8661223893887239, 0.325485205660564, 3.1482394981626087, 0.2433964198236393, -0.0929466775527442, 3.2342197743483108, 0.2789128631977312, -0.0668940445493805, 3.29427996604138, 3.5704175037825236, 0.5231628595240384, 3.448836864407422, 0.6021259161924302, 0.1161798640706335, 3.807234152864712, -0.0352096135448238, 0.1039221615090399, 3.778250513782548, 0.3176812434252252, -0.0668314488717076, 3.840213323757678, 0.5844967112065754, 0.1466702948492775, 4.011434599279793, -0.024346706912351, 0.0235102814803489, 4.045457261941891, 1.8571025211963217, 0.3589891002339943, 4.17529965217106, 1.7594261327830323, 0.3240854078667975, 4.508248600190607, 1.131179247191305, 0.2402189992983376, 4.579721413512128, 0.2646171139023593, 0.139645241124372, 4.711558698072495, 0.2477374010894332, 0.1330692021574313, 4.769566683275781, 0.2016021867980118, 0.0880860831004183, 4.841886356013289, 0.6991900489330988, 0.1503673179578708, 5.039749037336128, 0.4982293552968874, 0.1802892002444266, 5.380453656544454, 0.3039435757671634, 0.0985762504882836, 5.57968473588061, 0.7008500861622768, 0.1927665938737106, 2.541976137087172, -0.2286961451266259, 0.0650032086620796, 3.7820463341687733, 0.1144794597265963, 0.1099353249067647, 5.30861445107885]|138855.7063507419952657|      0.12500000|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     136|[1.0942127319585946, -0.0927212136814425, 2.0209808824332165, 0.1784293578445604, -0.0588167780213087, 2.0067669812600304, 0.2881707931646536, 0.1910563422542212, 1.8010138472627746, 0.6079464530082491, 0.1707707550632643, 1.7982953897099772, 0.5009739972469662, -0.037936046760758, 2.2729864250049987, 2.4786920966579316, 0.453564117054675, 1.7473467396766844, 0.530219693878839, 0.2222727875571875, 2.2017894783261682, 1.9663698642129208, 0.4830298681148187, 2.3188652899415527, 14.247696387073436, 1.155319569700801, 1.367914399486933, 11.950433488418433, 1.4741412330215533, 2.636495133406599, -0.0302908332036338, 0.0902802122967409, 3.0211083899320337, -0.0323131285738947, 0.0939170656409296, 2.9535534158717547, 0.8513413427240889, 0.3390637903582004, 3.1379628991619724, 0.2400141266772534, -0.1126373156613866, 3.2381432157289973, 0.2943193401033172, -0.0652629036619905, 3.2799601807561007, 3.5685546973634534, 0.5428795447641623, 3.4579977014131855, 0.5879721701847513, 0.1257604482264496, 3.816960117594127, -0.0707408284589988, 0.1092973181627561, 3.75634419612257, 0.3252381864998692, -0.0733933129532785, 3.8242544658040973, 0.5676188073459449, 0.1532171467474075, 4.002875349267937, -0.0237481920451041, 0.0245941799579552, 4.031177568617598, 1.850450321892393, 0.3556629213244265, 4.169057592444372, 1.744274456775905, 0.3384456895052548, 4.504593594675193, 1.1061753507291772, 0.2470457450952365, 4.580275744309162, 0.2566832942472675, 0.1329899036362286, 4.704212453362014, 0.2215797244911128, 0.1315778359888383, 4.768202048268815, 0.2012815137529442, 0.0967190535218062, 4.853387638135694, 0.6815306513626319, 0.1580726015916886, 5.038310234587541, 0.5067110645165633, 0.183227443630381, 5.384344721326977, 0.2792817652567097, 0.0860090845641028, 5.577480352486828, 0.688501148470261, 0.1795770128413134, 2.548172798671675, -0.2430404232462753, 0.0772771403515133, 3.7901747390936253, 0.1134333259111153, 0.1097480265323738, 5.2966799999768]|131561.3653358274023049|      0.25000000|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     137|[1.0942127319585946, -0.0927212136814425, 2.0209808824332165, 0.1784293578445604, -0.0588167780213087, 2.0067669812600304, 0.2881707931646536, 0.1910563422542212, 1.8010138472627746, 0.6079464530082491, 0.1707707550632643, 1.7982953897099772, 0.5009739972469662, -0.037936046760758, 2.2729864250049987, 2.4786920966579316, 0.453564117054675, 1.7473467396766844, 0.530219693878839, 0.2222727875571875, 2.2017894783261682, 1.9663698642129208, 0.4830298681148187, 2.3188652899415527, 14.247696387073436, 1.155319569700801, 1.367914399486933, 11.950433488418433, 1.4741412330215533, 2.636495133406599, -0.0302908332036338, 0.0902802122967409, 3.0211083899320337, -0.0323131285738947, 0.0939170656409296, 2.9535534158717547, 0.8513413427240889, 0.3390637903582004, 3.1379628991619724, 0.2400141266772534, -0.1126373156613866, 3.2381432157289973, 0.2943193401033172, -0.0652629036619905, 3.2799601807561007, 3.5685546973634534, 0.5428795447641623, 3.4579977014131855, 0.5879721701847513, 0.1257604482264496, 3.816960117594127, -0.0707408284589988, 0.1092973181627561, 3.75634419612257, 0.3252381864998692, -0.0733933129532785, 3.8242544658040973, 0.5676188073459449, 0.1532171467474075, 4.002875349267937, -0.0237481920451041, 0.0245941799579552, 4.031177568617598, 1.850450321892393, 0.3556629213244265, 4.169057592444372, 1.744274456775905, 0.3384456895052548, 4.504593594675193, 1.1061753507291772, 0.2470457450952365, 4.580275744309162, 0.2566832942472675, 0.1329899036362286, 4.704212453362014, 0.2215797244911128, 0.1315778359888383, 4.768202048268815, 0.2012815137529442, 0.0967190535218062, 4.853387638135694, 0.6815306513626319, 0.1580726015916886, 5.038310234587541, 0.5067110645165633, 0.183227443630381, 5.384344721326977, 0.2792817652567097, 0.0860090845641028, 5.577480352486828, 0.688501148470261, 0.1795770128413134, 2.548172798671675, -0.2430404232462753, 0.0772771403515133, 3.7901747390936253, 0.1134333259111153, 0.1097480265323738, 5.2966799999768]|131561.3653358274023049|      0.12500000|[15481, 2192, 137, 411]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     138|[1.1058221267710537, -0.0777574931970204, 2.027606642813387, 0.1920319893776743, -0.0560170789865729, 2.0065175199448864, 0.2963156550449626, 0.1995892831148217, 1.7900969572647991, 0.5977746211552566, 0.179612140942559, 1.7991821410975115, 0.5198034161812071, -0.0589834104695552, 2.2628270311927703, 2.461507355545552, 0.4540197914903204, 1.718662733107459, 0.5269359589551929, 0.2223254589306194, 2.1983311271676373, 1.9555437482627944, 0.4803480236893956, 2.323553324600351, 14.240403753545255, 1.145204028364295, 1.3240027406683268, 11.944042552944518, 1.5026064526824674, 2.621815128161255, -0.0480461661089557, 0.1006856935826164, 3.001970875567544, -0.0514735993677714, 0.112332399533966, 2.9578028283711246, 0.8511828086736656, 0.3325328314304665, 3.1410365324076674, 0.2472955217397162, -0.1076740552333282, 3.235527683086631, 0.3199223803387894, -0.0684164303584007, 3.285850045861798, 3.5654558538867867, 0.5686878072095752, 3.450595855136157, 0.5681583385316599, 0.1321091662489304, 3.812412802028336, -0.0776366863638846, 0.1165268409518093, 3.753020810100207, 0.3377242499321323, -0.0868344103222992, 3.8249831678398296, 0.5552953832607218, 0.1562021096679155, 3.999317382246888, -0.03756390067291, 0.0278833025864823, 4.032711205729293, 1.8491330788213234, 0.3803439799979074, 4.172401999073384, 1.730819515125333, 0.3585890255856461, 4.4917537665826055, 1.0950396011494143, 0.2550178396191052, 4.576539580206986, 0.2430197056377727, 0.1317113326430547, 4.716259959684381, 0.2204262771141801, 0.1413140043799477, 4.772085536243034, 0.1772671599846026, 0.0989581231529204, 4.846492718630731, 0.6747784913374597, 0.1654341866346602, 5.049342976245583, 0.5010831148245803, 0.1865257440906204, 5.4142809286652875, 0.2790357769227323, 0.1004783331307358, 5.575948927706627, 0.6716540844878295, 0.1928225763058095, 2.5480063651932823, -0.2562004283167263, 0.0740201294078439, 3.8037121307489294, 0.1073821087588213, 0.108207324908734, 5.294840705116526]|123461.4216232359176502|      0.25000000|[15594, 2208, 138, 414]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     139|[1.1058221267710537, -0.0777574931970204, 2.027606642813387, 0.1920319893776743, -0.0560170789865729, 2.0065175199448864, 0.2963156550449626, 0.1995892831148217, 1.7900969572647991, 0.5977746211552566, 0.179612140942559, 1.7991821410975115, 0.5198034161812071, -0.0589834104695552, 2.2628270311927703, 2.461507355545552, 0.4540197914903204, 1.718662733107459, 0.5269359589551929, 0.2223254589306194, 2.1983311271676373, 1.9555437482627944, 0.4803480236893956, 2.323553324600351, 14.240403753545255, 1.145204028364295, 1.3240027406683268, 11.944042552944518, 1.5026064526824674, 2.621815128161255, -0.0480461661089557, 0.1006856935826164, 3.001970875567544, -0.0514735993677714, 0.112332399533966, 2.9578028283711246, 0.8511828086736656, 0.3325328314304665, 3.1410365324076674, 0.2472955217397162, -0.1076740552333282, 3.235527683086631, 0.3199223803387894, -0.0684164303584007, 3.285850045861798, 3.5654558538867867, 0.5686878072095752, 3.450595855136157, 0.5681583385316599, 0.1321091662489304, 3.812412802028336, -0.0776366863638846, 0.1165268409518093, 3.753020810100207, 0.3377242499321323, -0.0868344103222992, 3.8249831678398296, 0.5552953832607218, 0.1562021096679155, 3.999317382246888, -0.03756390067291, 0.0278833025864823, 4.032711205729293, 1.8491330788213234, 0.3803439799979074, 4.172401999073384, 1.730819515125333, 0.3585890255856461, 4.4917537665826055, 1.0950396011494143, 0.2550178396191052, 4.576539580206986, 0.2430197056377727, 0.1317113326430547, 4.716259959684381, 0.2204262771141801, 0.1413140043799477, 4.772085536243034, 0.1772671599846026, 0.0989581231529204, 4.846492718630731, 0.6747784913374597, 0.1654341866346602, 5.049342976245583, 0.5010831148245803, 0.1865257440906204, 5.4142809286652875, 0.2790357769227323, 0.1004783331307358, 5.575948927706627, 0.6716540844878295, 0.1928225763058095, 2.5480063651932823, -0.2562004283167263, 0.0740201294078439, 3.8037121307489294, 0.1073821087588213, 0.108207324908734, 5.294840705116526]|123461.4216232359176502|      0.12500000|[15707, 2224, 139, 417]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
